,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5606,0.36,78065.0,1675.09,7.170836384,14.09046429,1
5607,3.42,163010.0,1587.73,6.441761918,15.43127408,2
5608,3.42,231487.0,620.61,5.075836692,17.46188277,0
5609,3.2,182653.0,1768.19,5.970450212,16.58373913,0
5610,2.95,289690.0,1071.53,5.027456061,19.59862296,0
5611,1.83,246862.0,2296.5,8.014293028,17.51790646,0
5612,2.12,86683.0,3832.34,5.302832844,15.75630479,2
5613,0.9,78065.0,1611.74,7.943629902,16.35326144,1
5614,2.05,78065.0,2814.34,5.19936296,15.8365142,0
5615,3.42,78065.0,2025.48,5.205543437,18.31576405,0
5616,2.94,180027.0,1524.36,6.364807297,16.46843846,2
5617,1.91,84954.0,1347.45,6.444471485,14.64400036,0
5618,3.41,78065.0,2162.43,6.832454659,14.589149,2
5619,2.83,78065.0,3609.32,7.359919339,19.630501,1
5620,3.38,233953.0,691.16,7.273409721,14.30514466,0
5621,1.8,142668.0,920.95,7.321357382,15.90765396,1
5622,3.42,216933.0,2320.64,6.524934304,17.54864787,1
5623,2.56,252507.0,1482.95,5.789737608,16.08572832,2
5624,1.31,78065.0,1971.74,6.358311586,16.94200587,2
5625,1.84,272181.0,3252.35,4.513272244,16.78705478,0
5626,1.58,203000.0,3080.46,6.556631295,18.52638476,0
5627,1.85,209841.0,1950.83,3.555392857,14.52071594,2
5628,2.14,184058.0,3729.94,7.102820089,16.75977124,1
5629,1.39,140903.0,1394.09,5.29105172,18.74442481,1
5630,3.42,236910.0,620.61,5.397955386,17.16008815,1
5631,0.9,194485.0,2031.15,6.215372271,14.6057353,2
5632,1.77,388106.0,1057.33,5.820833765,15.39914175,1
5633,2.48,275476.0,1021.76,7.429035583,16.2415146,2
5634,1.43,187499.0,3752.02,4.635989419,16.83317614,1
5635,1.2,312894.0,2802.9,6.6646515,17.24541623,2
5636,3.39,111728.0,1540.57,5.041579292,15.59941007,1
5637,2.48,234270.0,723.77,8.210921844,18.53200438,2
5638,0.76,78065.0,885.51,6.770528932,16.29035812,0
5639,1.79,211870.0,3500.88,5.17888916,14.51435066,0
5640,3.11,236192.0,2678.96,4.574341494,18.26118676,0
5641,1.99,270192.0,2851.3,5.132553283,17.59656928,2
5642,3.33,143706.0,1424.03,6.001561662,16.18943849,0
5643,3.42,185436.0,2793.28,7.521795228,15.68495877,0
5644,2.25,267679.0,3430.5,7.158069208,16.24105103,0
5645,0.88,208369.0,3317.92,5.542440518,15.63786861,2
5646,2.18,214486.0,1711.68,4.181696454,17.57128692,1
5647,1.76,280909.0,2601.58,5.033111895,14.83937177,2
5648,0.44,369161.0,3211.22,7.392111071,14.66608101,1
5649,1.88,124166.0,1815.83,6.720078085,14.90659626,2
5650,1.96,318972.0,1248.33,7.99511818,14.39089116,0
5651,2.3,260584.0,2650.94,6.73471823,15.85954069,2
5652,2.39,172181.0,2939.91,5.861411291,15.30863874,2
5653,0.94,136202.0,1666.74,6.638182625,16.89988692,2
5654,1.8,78065.0,2573.01,5.805674179,16.04302903,2
5655,2.39,175748.0,1695.69,5.361406977,15.36410217,2
5656,1.11,287768.0,620.61,6.545160203,17.58504568,0
5657,2.48,328341.0,620.61,6.141877088,15.45521002,1
5658,1.68,205096.0,2134.15,4.772003766,14.09046429,0
5659,2.39,157310.0,3226.51,5.532769121,16.25517029,1
5660,2.4,209641.0,966.78,5.720486247,14.88173059,1
5661,1.53,100103.0,2093.72,6.75163972,15.18824782,1
5662,2.28,202708.0,1464.64,6.468541421,15.02199126,1
5663,0.89,191605.0,689.43,8.152465723,16.52907415,2
5664,1.75,217667.0,2533.26,6.487520508,19.16802962,0
5665,3.41,78065.0,1134.73,7.64827444,18.49775527,0
5666,3.2,119745.0,778.99,7.912420948,16.30094064,2
5667,2.42,198101.0,1087.63,6.447885344,15.66102681,0
5668,2.52,234126.0,3393.66,4.065602909,15.41662113,1
5669,1.1,84694.0,1685.1,6.172739809,15.78747619,0
5670,2.11,309747.0,948.12,6.520881361,15.83817002,2
5671,1.09,158174.0,1549.89,7.824473489,18.01415833,1
5672,2.4,195257.0,3593.64,6.911240319,14.09046429,0
5673,2.03,249273.0,3465.07,3.555392857,16.81177675,1
5674,3.42,78065.0,620.61,6.572566246,16.86199897,2
5675,1.83,308332.0,677.02,5.708902498,16.78394467,0
5676,0.4,251211.0,620.61,7.181276876,14.3820743,2
5677,3.42,254656.0,3032.97,7.004555868,14.59741478,1
5678,1.97,130166.0,3057.82,6.507534683,17.09982366,1
5679,3.17,269349.0,2250.28,8.095367554,16.90380054,1
5680,1.81,201101.0,2272.61,5.317487558,16.31844143,2
5681,1.04,78065.0,1700.69,6.508056714,16.0767791,2
5682,2.14,144349.0,1544.03,6.617654881,16.37877181,1
5683,1.14,78065.0,2448.02,7.392631646,15.37033151,2
5684,2.86,78065.0,1774.34,4.802786417,17.10206306,0
5685,3.25,78065.0,2310.4,6.067010548,16.71679881,2
5686,1.93,307749.0,1444.98,7.313534392,16.05582639,1
5687,1.9,190331.0,1064.74,5.572422792,15.11971895,2
5688,1.59,156990.0,2958.62,6.917144055,17.41811533,2
5689,2.65,251561.0,982.27,6.468142699,15.80997829,0
5690,2.21,178145.0,1224.65,6.946943953,15.48516736,0
5691,1.72,86300.0,1466.41,7.99918022,14.09046429,1
5692,1.82,126933.0,2290.52,8.046556251,14.09046429,2
5693,3.13,78065.0,3437.64,5.492998876,15.9454168,1
5694,2.13,275194.0,3814.33,5.698621876,17.62860568,2
5695,1.9,239369.0,1108.58,5.159152438,15.48380574,2
5696,1.76,82077.0,3268.29,5.197130717,14.70791418,0
5697,1.53,211794.0,640.78,5.418085553,15.72056073,0
5698,3.19,215454.0,2802.09,6.568462934,16.59079531,2
5699,3.42,249779.0,2432.22,7.730531846,17.05075029,0
5700,2.25,210137.0,1447.56,5.416291123,16.88922968,2
5701,1.82,182295.0,2504.54,5.92215765,17.02973896,2
5702,0.91,109743.0,3076.83,5.036408875,16.65821597,1
5703,1.5,328184.0,3004.33,6.735123731,15.43557953,2
5704,2.25,241625.0,2148.04,5.857629868,16.25588235,2
5705,2.2,243372.0,1161.73,7.434079483,14.09046429,0
5706,2.56,93631.0,940.58,5.136146646,16.47518213,0
5707,3.19,205973.0,620.61,6.309539299,14.23589761,2
5708,2.27,120029.0,1752.85,5.948449285,17.07652389,2
5709,1.04,88852.0,620.61,7.161477219,15.75634489,1
5710,0.57,219234.0,2448.21,6.553417911,14.95493214,1
5711,2.91,240511.0,1780.22,7.805755203,16.9745955,2
5712,1.71,245145.0,756.16,7.638677988,16.62172339,0
5713,3.42,199666.0,1240.43,7.162346091,19.19997585,0
5714,1.4,267744.0,1848.67,7.9753639,16.85116131,2
5715,3.42,191537.0,2206.6,5.368453332,14.70170338,0
5716,1.54,212271.0,620.61,5.95024317,14.09046429,2
5717,1.97,317635.0,1707.34,7.997907145,15.28620421,2
5718,3.42,78065.0,620.61,5.36871336,15.39728572,0
5719,1.68,197413.0,2541.24,5.345072752,14.86315347,0
5720,2.33,341901.0,620.61,8.104092921,15.4187981,0
5721,1.8,78065.0,620.61,5.591720884,16.42706864,0
5722,3.31,266272.0,881.63,7.686902363,18.77406442,2
5723,1.71,149948.0,2713.19,7.732607397,16.57494828,2
5724,2.0,164797.0,2014.61,5.187837796,17.07051714,0
5725,0.78,212369.0,2330.84,5.089442038,16.05913169,1
5726,1.67,160416.0,1656.37,5.870110079,16.57657619,0
5727,1.74,186179.0,620.61,3.629990122,14.09046429,1
5728,2.84,78065.0,1250.45,5.170026396,16.07613893,0
5729,1.21,90904.0,3274.24,8.063831302,17.4414081,2
5730,1.63,184466.0,2105.7,8.007328116,15.45058675,1
5731,3.42,309806.0,620.61,6.871197918,16.79444403,0
5732,2.06,246319.0,620.61,6.583552885,15.46541515,1
5733,1.88,309939.0,620.61,7.922153951,17.02495854,2
5734,1.28,114580.0,3832.34,5.467717192,16.45174857,0
5735,2.14,229963.0,1093.62,6.584638437,15.43823759,1
5736,1.92,149462.0,1363.88,7.76260514,16.59919592,1
5737,1.78,78065.0,2000.38,4.989174084,19.18135965,2
5738,3.42,78065.0,620.61,4.515189454,19.24438686,0
5739,3.42,106419.0,2527.09,7.061120298,16.73463033,1
5740,2.27,249158.0,1185.82,8.210921844,14.9310233,1
5741,1.76,223554.0,1170.8,6.439701476,15.52851747,0
5742,3.42,78065.0,1591.55,6.645847908,15.60720057,0
5743,2.27,108408.0,768.89,6.190768359,16.43390502,1
5744,2.17,278442.0,1017.54,5.150097933,15.03324937,1
5745,2.09,342891.0,620.61,6.008924659,16.74239761,0
5746,1.47,280195.0,620.61,7.532894752,15.62014695,2
5747,2.46,181586.0,620.61,6.552059235,15.3161814,1
5748,2.78,190995.0,741.88,7.745010119,16.49288219,0
5749,1.42,208257.0,2797.06,6.772522907,17.04389934,0
5750,2.49,202215.0,620.61,6.743580493,16.43240173,2
5751,2.18,200848.0,1819.96,5.133526038,16.71300713,0
5752,1.98,78065.0,821.2,3.555392857,16.94330607,0
5753,0.91,78065.0,867.42,8.108900257,16.3002889,2
5754,3.42,116176.0,2356.82,4.971599495,16.05407426,1
5755,1.83,242684.0,3776.27,6.988321239,15.10202186,1
5756,1.51,78065.0,620.61,8.086152036,16.51691641,2
5757,2.05,379698.0,2486.54,7.533160608,15.23465078,2
5758,1.8,324696.0,1831.91,8.210921844,15.67550628,2
5759,2.27,117215.0,3188.21,6.518300914,16.86055583,1
5760,2.25,104195.0,719.42,7.124689928,15.35992542,2
5761,2.59,78065.0,3832.34,5.020133357,17.4908371,1
5762,1.14,236622.0,1543.58,6.982799884,18.2643168,1
5763,2.31,207502.0,1032.0,5.018864808,16.75097377,2
5764,1.69,92291.0,2252.85,5.632711493,17.72534006,2
5765,1.96,139067.0,620.61,7.321456421,16.21513617,1
5766,2.95,256866.0,974.21,4.118677808,18.37045534,1
5767,1.95,182398.0,2218.6,6.600157653,16.57227439,2
5768,2.14,196387.0,3612.57,5.288968156,18.95830697,1
5769,0.42,78065.0,2424.32,5.926568574,17.33475474,1
5770,1.42,208092.0,2205.9,6.242265788,15.3022958,1
5771,2.0,78065.0,992.28,6.35513314,14.67104475,2
5772,1.53,160939.0,2849.17,5.656326285,17.31337197,1
5773,1.64,247552.0,1500.56,3.555392857,16.49031462,1
5774,1.78,140122.0,620.61,3.946289249,14.8786107,0
5775,2.28,364230.0,1920.56,6.865045998,16.22531579,2
5776,1.15,78065.0,3573.1,4.262001821,17.22342551,2
5777,1.7,398401.0,3832.34,7.220238868,16.43346034,2
5778,2.71,204330.0,620.61,3.911497664,14.98341469,1
5779,3.08,233337.0,620.61,7.201545929,15.8692764,1
5780,2.5,78065.0,2471.1,6.920528653,17.02939662,2
5781,1.65,78065.0,1295.63,7.272537765,15.15612761,1
5782,3.21,209803.0,620.61,5.703766213,17.53419044,1
5783,1.36,245800.0,696.73,6.345078337,16.71629078,1
5784,3.29,123955.0,2674.42,5.275885269,17.25898367,2
5785,2.21,307286.0,898.06,7.387576689,17.3829311,0
5786,2.1,176356.0,620.61,6.888819613,17.60432952,1
5787,2.51,89306.0,3301.41,7.035508285,14.09046429,0
5788,0.61,240612.0,1284.66,6.149670136,16.31896363,0
5789,3.42,85228.0,620.61,5.867472586,14.47191667,1
5790,1.22,78065.0,3353.2,6.99274456,15.64747789,0
5791,2.61,178847.0,2702.48,5.512555155,14.09046429,2
5792,1.68,139433.0,2702.22,6.310052816,16.93237274,0
5793,2.33,201014.0,3202.25,6.137695534,16.84178654,1
5794,3.42,186009.0,660.57,6.282493571,15.18763355,2
5795,3.42,265048.0,1894.37,5.648970346,14.47491389,0
5796,3.21,144838.0,620.61,6.887363699,17.62313703,2
5797,1.36,226847.0,1108.45,6.865540429,15.42005697,1
5798,0.64,198739.0,3569.97,4.177146705,17.92455043,2
5799,3.42,84973.0,1042.25,6.720921743,16.15050596,0
5800,2.23,100471.0,2631.26,4.326330299,14.09046429,2
5801,2.44,264439.0,1517.79,6.733171956,16.34540442,1
5802,3.0,170673.0,830.09,5.611931914,18.58327642,2
5803,3.42,78065.0,620.61,6.868710888,15.98932453,2
5804,1.58,202691.0,3832.34,6.852518249,17.21452852,0
5805,1.18,223527.0,3665.77,6.946154407,16.78975534,2
5806,3.42,78065.0,885.34,6.88096257,15.66061161,1
5807,2.1,115669.0,1263.68,7.496696433,18.0520196,0
5808,2.59,182120.0,620.61,5.280426174,15.3609861,1
5809,3.42,393345.0,3053.11,6.74927023,14.39119194,0
5810,2.6,247560.0,1968.88,8.210921844,14.42170333,0
5811,1.26,239410.0,1833.23,6.237568046,16.16908479,1
5812,3.42,78065.0,1621.58,8.210921844,16.64180354,1
5813,3.42,175281.0,862.66,6.477669211,19.26480927,0
5814,2.2,182294.0,3832.34,5.665562592,19.57674686,2
5815,2.37,218540.0,2486.22,5.988679235,16.6909753,0
5816,1.92,205393.0,620.61,5.326714108,15.45176007,2
5817,1.96,168434.0,2809.94,6.494040468,14.30154647,2
5818,2.95,78065.0,1731.74,4.181335795,16.27705754,0
5819,1.7,173958.0,2367.95,4.086874362,16.96900492,2
5820,2.49,78065.0,1029.29,6.793776123,14.90592038,0
5821,3.42,78065.0,3804.26,6.800617858,16.38266059,2
5822,1.74,78065.0,1143.02,6.99583148,17.06307643,0
5823,1.42,78065.0,2119.56,7.319864256,16.66863446,2
5824,1.9,222707.0,620.61,5.922518654,16.71837555,0
5825,2.99,174831.0,1333.04,7.472678295,16.52337905,0
5826,2.7,86581.0,3832.34,6.2741616,14.56545453,2
5827,2.45,80515.0,620.61,7.335133739,17.05632937,0
5828,1.67,107096.0,693.16,7.093772322,14.09046429,0
5829,3.29,160549.0,3079.16,8.210921844,15.92739355,2
5830,1.93,147664.0,2212.65,5.535277644,16.53249843,1
5831,1.39,96295.0,836.98,7.069865396,16.98071338,2
5832,3.21,285723.0,620.61,6.387787394,15.06415736,0
5833,1.53,78065.0,620.61,6.370623999,16.77010489,1
5834,3.3,253355.0,620.61,6.757681939,15.18467367,2
5835,3.42,267040.0,698.43,7.898365743,17.84430946,0
5836,1.08,78065.0,620.61,7.556841427,16.22705333,0
5837,3.28,182764.0,2208.7,3.867060814,16.83485431,1
5838,1.51,78065.0,620.61,8.210921844,15.69412394,1
5839,2.47,149601.0,1029.07,6.182373678,16.79728226,0
5840,1.13,230106.0,1609.84,6.442986434,15.30697363,1
5841,3.42,78065.0,3775.41,7.671362957,15.85257757,2
5842,1.58,268263.0,620.61,5.74048331,16.47067545,2
5843,2.53,369282.0,2381.91,5.896732951,14.73398102,2
5844,1.49,132258.0,1359.98,6.954750651,14.82288845,0
5845,1.82,98923.0,1168.84,6.853633391,16.74216176,1
5846,1.11,78065.0,800.56,5.727987512,17.81086398,2
5847,3.05,116117.0,1150.19,3.555392857,17.09073432,0
5848,2.91,242971.0,3683.03,6.68971213,16.53869305,0
5849,2.49,102140.0,1948.71,6.073971368,14.35559043,0
5850,2.95,247473.0,2268.31,5.187776063,17.35534088,0
5851,1.95,255715.0,620.61,7.060318168,18.82748873,1
5852,2.78,193879.0,691.32,6.10879509,14.9653654,2
5853,3.1,295618.0,1524.04,7.547008896,14.56102885,2
5854,2.11,78065.0,3832.34,7.989689336,16.22412369,0
5855,3.34,181544.0,867.61,8.034980618,15.86415758,2
5856,3.42,78065.0,620.61,5.878075996,14.09046429,1
5857,1.17,78065.0,620.61,7.616892764,15.26551766,1
5858,1.73,181130.0,1697.25,5.774385025,17.5086368,2
5859,1.33,224264.0,784.96,7.806014486,17.14681434,0
5860,3.42,120230.0,2776.68,6.77605496,16.25416491,1
5861,1.27,171250.0,1693.33,6.446119988,15.8803821,0
5862,1.06,78065.0,620.61,7.828727607,16.7543564,0
5863,2.33,107459.0,1775.22,5.77354129,15.20737503,1
5864,0.54,239531.0,1574.96,7.825323327,19.48860379,2
5865,2.61,78065.0,3115.1,4.263489788,15.64198986,1
5866,2.39,370857.0,1516.06,5.620150159,16.5269059,2
5867,0.53,211170.0,1918.74,7.117044577,15.76620732,0
5868,3.38,78065.0,1696.13,5.645108288,18.57014426,2
5869,3.42,191636.0,1238.9,5.123917203,15.48663779,0
5870,1.49,215865.0,1576.1,6.111045517,16.66827194,1
5871,1.12,135159.0,3075.12,3.900347875,16.40712073,1
5872,2.54,78065.0,1435.82,6.660285026,19.630501,0
5873,1.6,217408.0,2452.23,6.163088349,16.71314612,0
5874,2.73,192582.0,2090.78,6.485580723,17.09959892,1
5875,1.4,210426.0,2242.92,5.994472254,15.09372856,0
5876,0.76,214975.0,620.61,7.691573122,16.16863681,1
5877,1.83,162325.0,1120.52,8.195777726,16.42388895,2
5878,2.27,198621.0,1532.82,6.931471787,14.09046429,0
5879,2.54,99276.0,620.61,6.847101906,15.62761728,1
5880,2.81,78065.0,1240.5,8.032382331,17.41527276,1
5881,1.57,180566.0,620.61,8.210921844,15.91845911,1
5882,3.27,283482.0,1656.79,6.688804884,16.72039747,0
5883,2.34,215506.0,633.71,8.210921844,14.92654202,1
5884,0.66,285303.0,742.21,3.870681675,16.14954279,2
5885,0.67,78065.0,620.61,4.636510524,15.98987655,1
5886,3.42,146020.0,620.61,6.550816746,17.30964585,0
5887,2.66,174228.0,620.61,6.78677452,16.59931885,0
5888,1.69,292569.0,1073.23,6.932107753,18.24774073,1
5889,2.67,106365.0,1166.18,5.913401563,15.02155987,1
5890,1.9,80691.0,1356.2,6.449189575,15.96051547,1
5891,1.44,149477.0,3042.07,5.722513085,16.39932749,1
5892,3.37,84732.0,714.69,7.884716493,18.48380502,1
5893,1.72,78065.0,1032.61,8.210921844,15.88423228,2
5894,1.0,122558.0,620.61,7.539410673,14.27383373,1
5895,1.61,190040.0,620.61,5.694972859,15.69723788,0
5896,1.69,362168.0,1626.88,6.197848793,16.49324428,2
5897,1.43,246767.0,620.61,5.478409886,14.4373381,0
5898,1.1,78065.0,2816.78,3.555392857,15.23563535,2
5899,0.95,236743.0,2393.71,3.729598637,14.09046429,1
5900,1.98,190777.0,3524.04,5.058531212,15.77446426,0
5901,1.42,259677.0,3832.34,5.651340654,16.40684499,2
5902,3.42,191642.0,620.61,7.934843357,16.04982052,1
5903,2.02,223985.0,2553.44,4.757260819,15.40428293,1
5904,2.78,94634.0,1201.9,6.648266845,14.15814232,1
5905,3.42,233261.0,1201.88,7.50248749,18.9169815,2
5906,3.42,206605.0,2770.15,6.641372955,16.61244958,1
5907,2.07,207783.0,1874.66,3.555392857,16.41974813,0
5908,2.37,90554.0,3739.3,4.062427758,15.86214461,0
5909,2.44,93878.0,2243.19,5.799125137,14.52153779,2
5910,2.57,311789.0,2764.02,6.927992913,15.97308031,1
5911,1.63,264497.0,1760.46,6.587751736,17.29845175,1
5912,1.88,182121.0,983.68,8.210921844,15.20004215,1
5913,3.42,78065.0,1192.61,6.728949944,16.41647459,2
5914,1.39,78065.0,620.61,5.762166294,19.630501,2
5915,1.78,186127.0,620.61,7.200746567,14.59350269,0
5916,3.3,184710.0,620.61,6.411112159,16.38236624,1
5917,3.3,289722.0,2673.26,6.901069864,16.64734877,1
5918,3.01,192982.0,1220.44,7.651220514,17.41339089,0
5919,3.4,131119.0,620.61,7.811381852,17.85752912,2
5920,3.42,295739.0,2543.16,7.553757155,17.38799556,1
5921,0.9,157523.0,3101.91,6.500307174,18.14903492,0
5922,2.14,266598.0,620.61,7.714958755,16.02560799,0
5923,3.42,78065.0,1292.3,6.215294216,15.77599535,0
5924,3.42,213492.0,1059.7,7.79811671,16.1373885,0
5925,2.87,180906.0,1821.05,8.210921844,15.48383036,0
5926,2.05,206836.0,620.61,6.434924097,14.78433552,0
5927,3.3,213794.0,1660.38,7.760954677,18.8312486,2
5928,1.8,259825.0,2701.98,4.521478895,14.40624378,0
5929,3.42,305713.0,1310.48,6.074846836,14.80329854,2
5930,3.25,78065.0,1193.02,7.513546999,15.63369664,0
5931,1.1,398401.0,620.61,7.729666296,15.16516489,1
5932,2.18,185166.0,2544.94,5.879274691,16.64079376,2
5933,3.42,232167.0,1524.73,5.980703228,18.28643051,2
5934,1.67,228605.0,620.61,7.715705961,16.14099177,0
5935,1.33,313853.0,1293.09,8.210921844,14.42031429,1
5936,2.41,122648.0,879.44,8.210921844,17.10518885,1
5937,2.41,106151.0,2085.1,6.412823711,14.09046429,2
5938,1.38,78065.0,1146.01,5.278566632,18.53554113,2
5939,1.17,218923.0,972.09,6.188270136,16.31983723,0
5940,3.42,127014.0,620.61,7.127888552,15.62985674,1
5941,3.42,204092.0,663.8,6.925309141,18.76332974,2
5942,2.5,286505.0,1673.11,7.346042512,15.42662268,2
5943,2.45,315033.0,3832.34,6.203121941,15.24963467,0
5944,2.35,160698.0,3289.25,7.597232944,14.09046429,0
5945,3.19,186957.0,1406.16,3.555392857,16.31623296,1
5946,2.85,204487.0,696.79,6.163392891,17.07176245,1
5947,3.42,259298.0,1511.52,5.238298024,15.13759903,1
5948,0.54,78065.0,2401.75,8.093393394,16.85092323,2
5949,2.38,245640.0,3832.34,7.570080003,16.7551033,0
5950,1.58,237485.0,2193.58,6.673779499,17.61421935,2
5951,2.12,99523.0,2347.75,3.87135662,14.09046429,0
5952,3.42,78065.0,718.29,8.210921844,15.12756188,2
5953,2.57,326392.0,832.18,5.675748097,16.87274597,2
5954,1.49,83691.0,1112.17,6.052114061,16.95327566,2
5955,3.42,78065.0,787.85,6.630827739,17.07911648,1
5956,1.76,180685.0,846.86,6.504058539,17.61921811,1
5957,2.53,298118.0,2672.08,8.210921844,16.03091246,2
5958,1.47,105918.0,1477.45,5.62446995,16.10539409,0
5959,2.09,277874.0,2050.25,6.008781617,15.84773813,1
5960,2.14,244928.0,620.61,4.810963029,14.09046429,2
5961,1.85,245832.0,992.4,5.448586243,15.52129439,0
5962,1.35,99558.0,3832.34,5.406219889,16.2395472,1
5963,2.03,130360.0,1126.45,7.261798528,17.92957624,0
5964,3.08,80680.0,1429.59,7.839375828,17.35817081,0
5965,3.42,87144.0,3832.34,3.565448386,15.89883705,0
5966,1.9,312679.0,1385.24,7.30238085,15.67522463,0
5967,3.42,113351.0,1104.61,4.679156499,15.19570389,2
5968,2.7,363737.0,1904.22,4.791990138,16.98596917,1
5969,2.94,292806.0,932.93,8.063408049,14.68589534,2
5970,2.85,92214.0,3567.1,6.912472073,16.22450915,1
5971,3.42,117647.0,722.29,6.116779415,15.3609095,0
5972,2.43,78065.0,703.71,4.871628468,14.76842164,2
5973,3.42,180419.0,1545.89,6.758449401,16.87355471,2
5974,1.45,194417.0,620.61,4.384854382,14.88140977,2
5975,3.42,78065.0,2838.69,8.210921844,16.14584067,1
5976,1.16,95566.0,1377.19,8.210921844,16.81652898,2
5977,3.42,198622.0,1287.89,6.5311292,15.20754866,0
5978,2.22,78065.0,1856.41,5.744263478,19.20803012,2
5979,3.42,232799.0,1231.84,8.210921844,15.98794462,2
5980,3.42,78065.0,3401.48,6.66918937,15.77007085,2
5981,1.29,233114.0,1705.2,5.436277036,17.53660876,1
5982,2.71,199667.0,2074.05,7.418840889,17.59243333,2
5983,1.95,196489.0,2188.52,7.608877396,15.02610167,1
5984,0.85,202529.0,1508.47,5.71936834,15.99840503,0
5985,2.34,199836.0,934.81,5.974757998,15.57263572,1
5986,1.83,78065.0,3289.6,6.527347771,15.23248801,0
5987,2.34,78065.0,1852.74,4.885259537,19.630501,2
5988,2.44,347715.0,1027.08,4.17038563,16.27837161,0
5989,0.62,203803.0,803.29,5.954643187,15.76472584,2
5990,2.26,260276.0,2161.42,7.402956701,15.24042077,1
5991,2.85,267443.0,1416.6,7.764721851,16.01688741,0
5992,1.31,104533.0,1269.67,6.019130815,15.10592432,0
5993,2.04,81655.0,3435.47,7.77473109,15.79334063,2
5994,3.42,240767.0,1710.1,5.689023759,15.70500795,2
5995,2.16,78065.0,620.61,7.470506357,16.60048214,2
5996,1.93,181671.0,931.98,7.60467359,16.71017584,0
5997,0.96,150404.0,2983.55,7.196192241,16.0245432,2
5998,1.17,184936.0,1821.24,7.333855023,14.51892309,1
5999,2.44,260491.0,3008.83,4.85096119,17.83357531,2
6000,2.31,105715.0,1660.39,4.337969071,14.86291697,1
6001,1.59,131736.0,644.39,5.14017378,15.15150073,1
6002,3.26,185311.0,1019.58,7.08353862,19.33106768,2
6003,2.76,187058.0,1879.78,7.950321735,17.02023268,2
6004,3.42,78065.0,1261.11,7.434956329,19.630501,0
6005,2.01,174187.0,1799.24,7.814000489,16.80458678,1
6006,3.16,78065.0,970.62,7.996041139,19.06661424,2
6007,1.42,203773.0,3156.64,3.555392857,15.01263109,2
6008,0.89,183708.0,2155.85,4.666183519,14.69478854,2
6009,2.14,299399.0,1700.57,5.473757487,17.60381697,1
6010,3.4,157164.0,3227.87,5.831194899,15.37067437,0
6011,2.75,90385.0,1288.44,4.989106049,17.94209539,0
6012,2.77,299804.0,3745.57,6.446088121,16.6212618,1
6013,2.17,78065.0,3832.34,5.670447962,17.23952481,1
6014,2.44,78065.0,850.28,4.936014998,16.65643052,1
6015,0.63,227953.0,1629.45,6.945722886,15.64812046,1
6016,2.01,78065.0,2540.28,6.801701806,16.54888075,2
6017,3.42,398401.0,886.9,7.197083328,17.64198613,1
6018,2.66,332962.0,1890.18,7.098696263,14.09046429,0
6019,2.65,78065.0,2134.12,8.170157647,14.71116909,2
6020,1.52,266373.0,620.61,6.380030204,14.09046429,0
6021,3.42,232223.0,1539.34,7.317650342,15.970003,0
6022,0.56,80186.0,738.0,5.878021295,16.06928883,2
6023,0.51,222336.0,1840.88,7.349461972,15.43377492,2
6024,3.42,164261.0,1757.31,6.336825267,14.09046429,0
6025,3.42,78065.0,940.61,6.269761138,17.3848564,2
6026,0.8,278117.0,2263.44,5.511210041,16.10634539,2
6027,3.42,78065.0,620.61,4.344977824,16.34508301,1
6028,3.42,87000.0,2204.75,4.243178863,15.76466533,2
6029,0.75,80624.0,1179.55,6.884018145,15.76963833,2
6030,1.89,78065.0,1443.02,7.49282174,17.33533105,2
6031,3.42,218023.0,620.61,7.187820824,16.11578489,1
6032,2.98,277335.0,620.61,8.086336106,16.43820384,2
6033,0.96,228069.0,1666.73,5.095899266,14.09046429,2
6034,3.42,149038.0,3295.03,5.298728192,16.33771245,1
6035,2.1,330612.0,1157.05,7.893587372,14.79033454,0
6036,1.1,127347.0,2670.01,6.423343069,15.91116818,2
6037,3.42,83767.0,620.61,5.003074968,16.90920227,1
6038,1.94,78065.0,939.19,6.384885677,18.88123748,2
6039,2.46,122834.0,2368.67,5.75928954,15.99377491,1
6040,1.95,358950.0,620.61,5.249864378,15.62472993,0
6041,3.42,294593.0,620.61,6.418155412,18.28222684,1
6042,2.95,309767.0,2272.37,5.592368985,17.44204432,1
6043,1.88,121806.0,620.61,5.14784993,15.26310771,2
6044,3.24,207293.0,3098.96,6.427198349,16.63152071,0
6045,2.75,85857.0,1881.23,5.897260776,19.05313763,2
6046,0.84,333861.0,1186.4,6.536747079,17.25365084,1
6047,3.42,217824.0,1188.1,7.124361899,15.07254725,1
6048,3.42,192063.0,3207.47,6.617294125,16.16457925,2
6049,3.21,196839.0,1054.69,6.288525339,17.47185045,1
6050,1.91,201319.0,2750.59,4.441264464,16.64569165,1
6051,3.03,255297.0,2751.12,6.212898435,18.13227124,0
6052,2.03,288033.0,2086.62,8.201202285,19.06895137,1
6053,1.25,187959.0,684.51,5.359377492,16.16123976,0
6054,0.32,116379.0,620.61,6.201392579,18.44835338,1
6055,3.04,102706.0,620.61,6.471114913,16.36939484,2
6056,1.88,183680.0,1787.8,6.057204243,14.38693701,2
6057,3.42,220555.0,1102.09,5.931948634,15.13610708,0
6058,1.53,192546.0,2044.31,7.171680045,17.37804705,2
6059,1.85,272578.0,3377.2,6.146953084,16.70515922,0
