,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
5233,2.14,419,328725.0,887.79,4.218518253,15.32515325
5234,2.29,402,120694.0,3262.37,2.92733916,13.36167582
5235,1.6,1166,376790.0,3724.76,4.909006068,16.53958051
5236,0.58,436,130541.0,808.99,5.992138884,15.94561026
5237,1.79,1196,104285.0,3356.15,2.213642032,14.96381561
5238,1.11,793,334505.0,1827.44,-0.326393035,11.93319853
5239,1.92,429,129476.0,791.25,7.304627761,16.93785681
5240,1.47,462,171429.0,1525.83,6.402114079,16.003237
5241,1.03,453,115352.0,774.27,0.220651571,15.98708347
5242,0.95,807,131250.0,1602.98,0.253549376,15.73359045
5243,2.36,1085,343182.0,2431.15,0.167706886,14.29971962
5244,1.7,816,249246.0,2014.08,6.104840905,15.56155519
5245,0.49,434,134466.0,874.94,5.655978275,16.53135393
5246,1.57,1162,245276.0,1013.8,3.662513548,16.171491
5247,2.26,1144,343189.0,2470.64,-0.326393035,11.58926609
5248,1.41,350,150559.0,689.43,5.493717966,17.11097719
5249,1.76,410,119657.0,668.48,3.862490717,16.257944
5250,0.6,792,123152.0,1524.94,5.45851845,16.03127856
5251,1.63,472,110963.0,611.98,3.986832234,15.66219333
5252,0.84,426,376207.0,709.93,5.415741966,16.274294
5253,1.97,447,153945.0,819.02,4.606380476,13.59352759
5254,0.81,403,242952.0,1491.62,0.091459607,12.63032334
5255,1.33,432,147696.0,696.91,7.289368935,17.05764895
5256,1.52,1109,338640.0,4254.96,0.759728354,16.44789111
5257,1.64,1421,123728.0,1363.43,5.987067745,14.99100136
5258,1.24,1159,241283.0,3236.94,5.69156149,16.23417247
5259,1.87,414,114083.0,2672.77,3.890865561,15.80080554
5260,1.22,782,232712.0,2092.14,5.43028077,15.06892802
5261,1.13,1128,351374.0,2702.68,4.858222197,17.18379796
5262,1.79,797,352362.0,2506.52,2.321577766,13.38726796
5263,2.19,431,92334.0,4488.38,5.015934882,16.75748297
5264,1.57,832,352319.0,1018.85,2.820500186,16.94238164
5265,1.53,644,356455.0,2587.14,0.15738612,15.50041249
5266,1.43,431,151737.0,2148.97,5.551746362,16.60408409
5267,1.71,338,126207.0,1577.97,0.373244011,15.650399
5268,1.16,717,78065.0,3227.73,2.427396481,11.60168608
5269,0.45,767,141215.0,1419.57,1.587065277,17.6243901
5270,1.5,472,141264.0,3500.02,4.846503729,17.50138403
5271,1.55,438,139481.0,981.72,4.175053819,14.86910142
5272,0.96,442,374974.0,700.12,1.880944691,17.02240887
5273,1.64,474,348277.0,3293.6,4.769608382,12.5499924
5274,1.68,373,129746.0,614.48,7.106679843,15.3652903
5275,2.35,837,142630.0,753.51,1.933545326,17.24919054
5276,1.09,448,139795.0,834.78,4.363278158,17.03086353
5277,1.61,417,340861.0,831.85,4.154612045,17.77608851
5278,2.0,433,134463.0,865.96,5.737719448,17.13191917
5279,1.91,433,138206.0,2787.82,3.239878419,16.72403992
5280,1.36,392,354731.0,751.69,2.906741605,12.4794429
5281,0.57,465,349280.0,1551.08,2.401896633,17.2940459
5282,1.72,1071,351266.0,3964.43,3.326339253,11.40917694
5283,2.55,383,234480.0,796.89,5.278210138,12.40486088
5284,2.99,426,235895.0,2202.18,3.335044896,16.7817344
5285,2.1,1173,125954.0,1926.34,4.312657081,16.38631055
5286,1.69,864,117947.0,2289.33,-0.326393035,16.48776189
5287,2.0,441,129949.0,3294.69,2.354310308,16.86793404
5288,1.03,819,151675.0,3445.08,1.5627926,12.36295185
5289,1.14,439,231017.0,723.01,6.109317336,16.86869837
5290,0.47,434,122329.0,728.0,5.020341499,11.43637091
5291,1.78,1162,354325.0,2358.17,4.25814013,16.44550811
5292,1.27,490,146986.0,4313.31,3.824974337,17.24030396
5293,0.98,1164,372995.0,2687.01,0.274581214,15.78656285
5294,1.21,376,356125.0,658.8,4.051098992,16.44148328
5295,1.17,1151,252203.0,2011.57,1.671200368,15.30627379
5296,1.91,415,90834.0,3323.67,1.465036788,12.46727296
5297,0.66,737,346166.0,2248.32,1.326217681,16.17394506
5298,1.48,1112,345436.0,2272.38,1.361979295,14.14495899
5299,0.69,1174,121831.0,2874.48,5.935463583,16.98050271
5300,1.58,389,119080.0,1318.62,1.60641985,12.46085766
5301,2.49,1166,244211.0,3438.31,5.785564281,16.39025342
5302,1.58,459,135744.0,870.33,1.897267129,17.38980594
5303,1.73,471,132550.0,910.87,5.523022863,18.276636
5304,1.55,1142,138490.0,674.5,6.181147526,16.37294524
5305,2.11,1097,121761.0,738.61,3.363333488,14.87676523
5306,1.13,1210,341279.0,808.62,3.640968308,16.12877243
5307,0.71,493,357450.0,2607.71,0.368735506,16.88916967
5308,1.23,457,282489.0,705.49,5.098516044,17.34780354
5309,1.09,402,122546.0,716.64,5.224522317,16.65823516
5310,0.68,434,132714.0,4608.09,4.615048953,15.43719546
5311,1.01,1180,138606.0,3873.13,6.710170473,17.99840161
5312,0.64,1049,372691.0,1313.19,4.289528706,13.33088001
5313,1.6,742,148110.0,3131.06,0.603930458,11.42099834
5314,1.03,358,154932.0,1106.42,2.678943904,14.43888447
5315,1.79,633,125618.0,1150.86,0.880248513,17.71104935
5316,1.25,422,133323.0,601.95,3.761978226,17.35577092
5317,1.28,371,109614.0,823.29,4.03827973,16.62917681
5318,1.66,1064,323951.0,2043.94,1.757998636,15.59507039
5319,1.56,418,352158.0,729.99,6.593075055,15.79418264
5320,0.71,822,356721.0,1046.89,2.452644808,15.95788052
5321,1.11,759,348337.0,2000.97,2.685471619,15.52024745
5322,1.9,426,144330.0,715.44,5.868196471,15.24890804
5323,1.07,491,136896.0,2094.57,1.498888372,16.50039775
5324,1.56,1181,353978.0,3055.26,4.55977864,16.41711723
5325,1.47,348,147372.0,1760.3,4.713910454,16.47766426
5326,1.15,470,146859.0,843.07,4.908647515,16.13083822
5327,1.51,1107,266503.0,3317.12,0.776362559,13.60492562
5328,1.61,398,104778.0,751.34,1.962116793,15.2704582
5329,1.84,1088,330957.0,799.82,6.437626043,17.15015944
5330,2.39,446,136319.0,799.75,3.566776675,17.0081331
5331,1.6,803,142148.0,4186.94,1.645185061,17.83971793
5332,1.72,377,361162.0,589.02,6.633885292,15.14832901
5333,1.4,809,125403.0,1319.21,4.698613815,17.30205155
5334,2.3,1049,123935.0,2244.49,0.140246064,15.0364388
5335,1.83,458,360819.0,3203.91,0.14001284,16.23174988
5336,0.91,1204,372648.0,966.98,5.776283622,16.73902558
5337,0.79,776,142941.0,3426.26,5.681118939,12.01530392
5338,0.68,1248,142240.0,2443.28,1.842569203,11.40197165
5339,0.67,826,300660.0,2422.85,4.327996209,12.93372127
5340,1.71,1145,347010.0,1258.7,4.87033087,16.83288025
5341,2.2,694,135685.0,1511.97,5.503713061,14.90320571
5342,1.74,834,347548.0,2308.7,5.380412926,12.06442488
5343,1.24,410,116964.0,906.83,5.543170078,16.29654133
5344,2.49,747,138624.0,2787.29,3.943552969,12.34216472
5345,0.78,804,133106.0,1802.54,2.199002697,15.03326173
5346,1.25,523,159333.0,813.52,4.02254166,12.67184947
5347,1.81,685,234370.0,2049.47,4.014144886,13.73237044
5348,0.94,437,123367.0,1204.96,6.888098033,17.62136518
5349,2.1,420,102894.0,927.65,5.377128228,14.74494267
5350,2.55,403,120450.0,1753.83,3.492817268,15.76052438
5351,0.89,1104,129119.0,3316.38,4.117236492,11.2583727
5352,0.93,1139,366218.0,1642.24,1.782909131,16.31583406
5353,1.04,449,277291.0,853.37,2.576887906,13.41583602
5354,1.71,757,334125.0,1247.19,4.702343308,16.88404822
5355,1.32,405,364225.0,3280.73,2.876344868,11.9696286
5356,2.02,754,332224.0,1546.36,0.203298848,15.20761647
5357,1.68,434,133746.0,1056.26,5.363201143,12.09911588
5358,0.94,426,262267.0,2036.72,2.192886923,16.5987886
5359,1.66,1372,123165.0,3352.7,1.879469602,16.39400982
5360,1.52,1160,126819.0,3051.42,0.643177685,16.47367453
5361,0.48,826,256767.0,743.72,5.247130996,16.40010169
5362,1.43,436,339338.0,2661.99,6.689994729,16.97166713
5363,2.02,459,140297.0,2241.29,4.915426499,15.77867126
5364,1.4,1149,128086.0,3527.5,0.886402733,16.04375385
5365,1.12,808,360341.0,1575.18,3.500540613,11.32088504
5366,1.24,408,357470.0,661.37,0.64384172,15.45599756
5367,2.57,1132,232085.0,2380.58,4.783773595,15.79583333
5368,1.49,748,236368.0,2093.29,0.097252785,12.26834202
5369,2.46,432,361684.0,3873.55,5.486507246,13.85376506
5370,2.12,669,122224.0,1880.78,3.590776367,17.15688322
5371,1.37,786,251542.0,2343.12,6.926704862,16.80874011
5372,1.05,415,129690.0,856.22,3.158824679,15.14315375
5373,1.18,446,310581.0,981.12,0.588455993,16.20674706
5374,0.71,394,79557.0,832.7,4.017522908,13.50801193
5375,1.73,502,256557.0,792.85,5.135185037,15.59437179
5376,1.31,1129,108102.0,1401.47,2.8442737,14.51162418
5377,1.49,444,367102.0,3318.81,-0.221491727,12.57210735
5378,1.53,1114,362913.0,2191.64,5.914500292,16.00815174
5379,1.68,398,112944.0,2399.17,4.516851427,16.83709541
5380,1.6,430,129717.0,2552.28,3.662540803,16.45838327
5381,1.16,1105,345020.0,2178.5,2.19045721,14.89837802
5382,1.56,428,336618.0,2239.09,4.756884693,11.63839876
5383,1.6,430,365169.0,1524.24,1.244761399,15.74924304
5384,1.81,1145,366096.0,906.71,3.93367771,17.49368155
5385,0.44,854,148277.0,698.52,6.670896249,14.53001912
5386,1.29,1184,244363.0,3375.81,5.265083517,11.72769493
5387,0.51,820,152381.0,1476.42,3.258386139,17.36493866
5388,1.5,447,308055.0,2965.5,3.969697982,16.5926706
5389,1.64,1163,278837.0,3661.96,0.385457429,15.15950625
5390,0.99,406,128895.0,808.19,8.115981149,16.51718315
5391,2.08,1154,79847.0,1495.15,4.258061037,14.39062246
5392,1.19,406,244089.0,2770.17,5.077578605,16.14622237
5393,1.2,767,240824.0,4607.61,-0.326393035,11.2583727
5394,2.36,1110,115272.0,3042.04,4.978602509,15.7472052
5395,2.22,419,152174.0,2067.46,4.399113376,14.00607448
5396,1.1,1164,233189.0,850.82,1.657580019,15.77398657
5397,1.15,781,133948.0,1812.76,4.087834578,16.24131361
5398,0.96,791,366896.0,1570.5,0.17384485,17.75160763
5399,2.47,1098,362776.0,4002.2,2.507583087,16.48618624
5400,1.07,401,120618.0,726.02,1.253263901,15.17481376
5401,0.97,460,360176.0,891.54,0.845037187,15.99883418
5402,0.84,475,157739.0,756.03,5.309009984,17.09650746
5403,0.83,1144,380279.0,3735.42,4.240245056,17.80366243
5404,1.59,382,241669.0,2296.89,2.441261706,16.42064975
5405,1.73,1213,94280.0,3734.47,0.192690701,15.36818789
5406,1.52,692,140371.0,3689.03,0.442337235,15.07759383
5407,0.57,456,140143.0,1987.98,7.205344151,18.53371662
5408,1.88,389,92235.0,1760.25,4.954669081,16.65026868
5409,1.49,673,130120.0,3362.88,4.036492112,17.00504651
5410,0.75,458,338145.0,586.86,5.126473142,15.13281656
5411,1.91,371,122018.0,719.95,6.324964033,16.66078188
5412,1.63,387,91058.0,3122.26,2.272863249,13.50629286
5413,0.88,1131,127997.0,2693.52,3.330527284,16.94480152
5414,1.37,367,233046.0,2200.87,2.373269339,15.85318143
5415,1.75,441,139997.0,714.1,4.161117093,17.46378792
5416,1.36,404,159687.0,1644.32,3.065235555,16.25564313
5417,0.36,790,339230.0,1359.47,4.85467767,12.03814496
5418,1.57,777,232232.0,926.06,1.472626753,16.35843703
5419,2.15,1242,115155.0,1355.7,0.131855588,11.62916654
5420,1.08,436,143438.0,630.79,2.227714271,16.27145423
5421,1.36,1119,348390.0,2432.01,0.995974125,15.24474309
5422,1.28,479,151679.0,1997.7,5.01294316,12.54298003
5423,0.72,855,381168.0,1932.13,3.891848925,16.60271722
5424,1.42,1196,370561.0,3199.6,3.148890757,16.33735906
5425,0.76,416,379122.0,2151.89,4.860807502,15.71423951
5426,1.12,374,441475.0,865.54,1.424684888,14.96290879
5427,1.68,772,355247.0,1486.94,3.282758183,16.21691729
5428,1.97,450,143954.0,2663.6,4.233212432,16.66939992
5429,1.22,772,354616.0,3817.52,3.764956952,16.32973581
5430,1.44,459,119773.0,2152.81,-0.148473661,16.31791422
5431,1.82,439,133037.0,941.35,6.017669593,15.24731982
5432,1.15,414,92920.0,825.27,4.781882231,11.50454158
5433,0.46,397,117575.0,2281.18,5.47532926,13.87345023
5434,1.78,796,133647.0,3097.45,0.385608444,17.25816953
5435,1.47,815,339076.0,3296.96,3.620054476,11.2583727
5436,1.36,455,121401.0,1128.18,2.977207975,15.71505471
5437,0.64,475,165248.0,2305.69,2.100340639,15.70394443
5438,2.18,919,231749.0,695.23,5.849975824,16.35882884
5439,1.68,443,147976.0,725.7,6.939445441,11.9086991
5440,0.97,435,134443.0,601.63,4.298063322,13.27983631
5441,0.73,799,366988.0,3824.65,5.999627984,12.68923126
5442,1.35,762,332896.0,2643.64,0.597480184,15.92971882
5443,1.43,1211,236988.0,2443.68,-0.068923609,11.46503905
5444,1.46,775,347694.0,3261.0,2.937070807,17.96166433
5445,1.86,596,363543.0,3528.39,0.27490354,16.94458933
5446,0.85,328,374518.0,2290.36,1.001948352,14.30053185
5447,0.47,412,125037.0,4221.15,4.705063299,12.95473189
5448,1.05,395,91661.0,3339.27,5.746785188,16.79384494
5449,1.65,1123,131925.0,2230.67,1.323668705,12.64386008
5450,1.68,499,365027.0,1983.75,5.700363695,17.37813721
5451,1.33,801,352137.0,1878.83,3.87734238,15.99189716
5452,1.79,749,106531.0,4380.72,3.146493635,11.6637684
5453,0.78,1124,125491.0,2538.53,0.77593986,17.29402586
5454,1.1,383,123228.0,912.9,5.032342815,16.72838085
5455,1.24,418,123329.0,2405.45,1.939283774,16.56777923
5456,1.05,394,98069.0,3472.06,3.979352324,15.41068305
5457,1.61,1219,352595.0,2293.34,3.703273998,15.98224092
5458,0.98,447,243161.0,3487.21,4.907547197,12.17997451
5459,1.05,837,343562.0,1917.81,1.464663771,15.7604611
5460,1.38,1172,352063.0,3489.58,0.275132149,16.6176138
5461,1.72,1130,341553.0,620.74,5.839630856,12.15757705
5462,1.21,473,119690.0,815.82,0.944604569,14.74453575
5463,1.58,756,360391.0,3442.24,0.998531887,15.3179928
5464,1.54,791,125002.0,914.88,5.008954359,16.23991314
5465,2.2,402,363781.0,1930.6,3.069627084,12.73807015
5466,0.81,414,129596.0,3842.34,3.452172133,15.39712809
5467,1.21,471,370121.0,925.75,0.658130454,15.401681
5468,1.44,500,148823.0,716.65,5.328252681,15.85186293
5469,0.6,446,106964.0,2471.01,5.051689769,12.80212864
5470,1.6,406,135386.0,823.69,7.068925403,16.86873493
5471,2.32,447,387393.0,2118.1,0.102238099,11.84286243
5472,2.12,377,134530.0,5006.9,2.15110151,15.42217069
5473,1.63,382,339387.0,2168.04,0.930815006,12.55993452
5474,1.51,760,344880.0,2046.73,0.367891172,12.14142466
5475,1.06,453,134054.0,2288.87,1.57090062,16.49364955
5476,1.62,1122,368126.0,1531.94,5.206326139,15.8840834
5477,2.03,1121,368091.0,3806.65,5.790289313,15.93708918
5478,1.23,1443,124478.0,795.84,6.520279702,13.19097787
5479,1.54,1210,367435.0,681.68,5.717454312,16.16687424
5480,0.41,458,147192.0,1371.79,3.760326584,15.50730013
5481,1.83,405,142851.0,720.05,5.017297014,15.6345714
5482,1.24,466,351142.0,644.1,3.326048295,16.00943933
5483,1.06,1331,141728.0,717.19,4.566101477,15.21235153
5484,2.14,755,371961.0,2295.76,3.801479382,16.30248326
5485,0.91,589,363664.0,3174.43,5.002367176,16.55161069
5486,0.9,382,126830.0,1038.08,5.450511945,17.37588411
5487,1.63,1159,343456.0,2278.61,3.136719697,11.2583727
5488,1.19,837,365347.0,3643.47,1.72916735,15.26194641
5489,1.49,419,138882.0,3214.53,7.028592932,14.22385554
5490,1.44,814,121907.0,3947.61,0.814241738,16.36009376
5491,1.42,776,292581.0,1419.47,3.331639249,11.38718602
5492,1.46,791,349774.0,706.88,1.23050069,16.00246268
5493,1.3,1153,242927.0,2234.74,0.250208032,12.80093647
5494,1.55,1131,268408.0,2437.65,3.287545157,14.90349892
5495,2.09,450,116544.0,1834.23,4.184964813,15.18138066
5496,1.11,1208,261517.0,2142.57,2.694347661,16.39285478
5497,0.87,480,142623.0,1602.59,5.31922334,13.39316144
5498,1.41,451,148820.0,1034.15,4.232480057,15.36569634
5499,1.4,449,130078.0,1635.94,3.722977183,12.1645199
5500,1.49,841,368844.0,3360.93,4.487399558,15.88064727
5501,1.19,379,154068.0,1615.73,2.69762447,15.54382111
5502,1.2,369,356615.0,1324.86,7.010522571,17.58143427
5503,1.21,1178,141270.0,2211.84,5.265208298,15.77039018
5504,0.77,520,143421.0,847.83,4.732844579,11.45761332
5505,0.77,1165,100548.0,3699.82,5.229219509,12.93900366
5506,1.88,759,340287.0,3033.74,0.113143378,14.03561119
5507,1.63,406,133279.0,617.74,5.351103614,17.54773804
5508,0.94,1132,353814.0,2679.82,2.830770102,15.41733743
5509,1.45,1158,253381.0,1396.26,-0.006492179,16.05621649
5510,1.58,814,334358.0,2199.97,0.183850884,11.55021816
5511,0.72,819,267300.0,2296.97,2.493326057,16.66906439
5512,1.6,1112,137341.0,809.44,6.383959957,13.72924834
5513,1.24,402,111724.0,5006.9,3.091569919,15.92601913
5514,1.0,816,378538.0,930.16,4.417585149,16.61507184
5515,1.19,1151,235083.0,851.85,3.002581415,12.12286919
5516,2.2,1141,128202.0,2478.29,3.582670474,16.85622937
5517,1.19,1394,135326.0,2118.77,4.024829938,15.60851718
5518,2.72,1140,343509.0,2450.43,3.293377179,16.35091429
5519,2.55,691,376798.0,2520.86,3.453203733,16.49543984
5520,0.73,1147,352834.0,2143.89,1.734081702,15.21989966
5521,1.15,430,127264.0,1861.58,5.367129942,15.1092658
5522,1.48,1113,250129.0,3398.04,-0.059884669,16.11835902
5523,1.82,427,124309.0,872.61,6.37359901,16.59680751
5524,1.33,514,380430.0,1925.6,1.432646374,13.28023854
5525,1.07,425,121855.0,2864.72,3.153368414,16.88999064
5526,1.6,1098,334133.0,2717.72,4.83338956,17.34580694
5527,2.09,734,378513.0,3052.6,6.079352729,15.97012827
5528,1.78,445,104942.0,813.49,6.022726945,17.47514975
5529,1.75,1177,80241.0,3765.99,0.301372373,11.73875411
5530,1.25,429,129065.0,2024.97,2.745529296,15.3653981
5531,0.6,1117,132515.0,901.63,7.253072529,16.8476507
5532,1.88,747,78065.0,2136.21,5.556684737,12.01365628
5533,1.94,720,113644.0,1443.66,3.829359793,17.26330157
5534,1.91,1128,372160.0,4159.09,5.20063744,15.60537177
5535,1.04,785,391299.0,2282.95,5.243033499,16.03670623
5536,3.05,426,134983.0,1883.64,4.064858724,15.52807849
5537,1.75,407,245661.0,3256.37,0.562696534,15.89643423
5538,1.37,1236,124254.0,820.03,5.577962219,17.04946392
5539,0.96,432,122329.0,786.98,1.337895599,16.19491389
5540,2.55,1149,366235.0,1317.72,0.581028959,14.87669833
5541,1.25,788,358497.0,3245.69,1.797095226,16.98920196
5542,0.47,448,126899.0,633.29,1.981382368,16.53082476
5543,2.04,801,241920.0,3135.69,4.110521448,15.88584098
5544,1.42,396,108142.0,1848.29,3.281989421,17.01119102
5545,1.8,455,159770.0,639.26,2.907765639,16.39043425
5546,1.71,459,121547.0,3288.04,3.868464946,13.85147214
5547,0.67,453,126915.0,3267.02,1.57822287,16.90050373
5548,0.82,436,356642.0,685.16,1.884212546,17.30013145
5549,1.74,1149,120868.0,2196.18,6.048907111,11.2583727
5550,1.32,1135,343236.0,1997.63,4.213347126,13.57392477
5551,2.21,993,407835.0,662.94,3.630922489,16.70079177
5552,0.56,478,251884.0,803.99,6.035116301,16.96733841
5553,1.4,760,120848.0,2440.85,0.109369083,14.86285536
5554,0.94,450,168086.0,3788.06,5.40092428,13.10146026
5555,1.06,432,93915.0,2137.05,6.131911675,16.48031394
5556,1.53,767,363031.0,2553.85,4.350795361,18.07187692
5557,2.45,1133,120006.0,2127.64,5.251933274,16.70381229
5558,1.89,1235,126782.0,1238.48,5.057983878,15.51791068
5559,1.77,724,157046.0,902.25,5.600485457,14.61503036
5560,0.42,362,135673.0,594.96,3.953830713,16.35819431
5561,2.25,429,148372.0,2377.75,5.005293205,16.48110287
5562,1.44,423,342045.0,2132.38,4.631942942,16.46074135
5563,1.13,413,148884.0,645.19,5.859785773,18.58908017
5564,1.79,683,129864.0,2128.18,5.017837226,16.0768534
5565,0.96,448,348468.0,830.53,5.767527625,15.99734284
5566,1.52,835,357306.0,3685.59,2.270042105,15.06038412
5567,1.56,1053,230110.0,3334.4,1.047042119,16.24037445
5568,1.63,463,252780.0,2682.52,2.354907718,15.56794505
5569,1.58,420,126927.0,784.43,4.193721416,17.69084267
5570,1.29,394,164550.0,3624.56,4.694438737,14.15252904
5571,2.27,403,126472.0,586.86,1.611234087,15.89095784
5572,1.68,781,267094.0,2361.83,-0.326393035,12.67433069
5573,1.52,401,125312.0,767.18,2.660708571,15.64363926
5574,1.19,412,131923.0,622.86,3.681200187,16.32982851
5575,1.77,1131,343689.0,3374.92,1.243479092,14.89620466
5576,1.81,798,258461.0,2300.9,0.94451155,15.64842156
5577,2.46,1148,343895.0,5006.9,0.993966801,11.38621626
5578,2.4,432,133629.0,3035.76,5.711481572,12.13463036
5579,1.26,667,120945.0,3156.34,5.099339545,16.34408992
5580,1.68,809,121250.0,3349.21,3.785282096,15.62004102
5581,0.65,759,349299.0,958.98,4.672988657,12.22733543
5582,1.5,836,144370.0,2671.75,0.669492584,16.59286764
5583,2.17,452,368995.0,839.76,1.64581513,14.97632076
5584,1.02,754,134443.0,815.18,1.445322983,16.23760536
5585,1.82,387,118490.0,832.62,-0.148107621,14.38931397
5586,1.4,1127,341420.0,3473.81,2.160887597,17.31107558
5587,1.42,386,128719.0,4404.99,4.013765381,15.52103375
5588,1.68,1172,361666.0,2394.65,3.091088063,16.0046549
5589,1.74,1132,267743.0,1425.55,3.662342513,15.33030938
5590,1.36,397,133464.0,715.33,6.225310854,15.33378342
5591,0.34,774,237697.0,1863.25,4.560989974,14.82912197
5592,1.49,1136,119436.0,1022.83,3.606898693,12.36865702
5593,1.96,1089,352956.0,2670.85,4.339426025,14.59502058
5594,1.39,754,129177.0,1673.31,5.499137028,15.46424736
5595,0.66,1149,389903.0,3284.51,4.885282936,15.86013158
5596,1.27,1108,350140.0,682.75,4.735912757,12.41169977
5597,1.36,423,146640.0,1897.87,2.712141299,15.71676853
5598,1.06,419,227098.0,4209.36,4.539096674,11.2583727
5599,1.62,422,357543.0,1218.07,4.761197622,14.91405727
5600,1.62,1204,146028.0,3039.29,1.490989882,15.15141119
5601,0.88,1132,246240.0,3229.63,0.383663568,11.2583727
5602,1.14,795,144210.0,3267.01,4.288511927,13.30521982
5603,1.9,361,105989.0,677.29,5.935955034,18.23523356
5604,2.31,800,267468.0,3316.25,3.10740262,15.4626695
5605,1.9,391,109550.0,782.57,3.71361935,14.98669157
5606,1.22,806,144593.0,625.39,1.671546938,15.48748721
5607,1.5,419,137490.0,849.55,5.975242435,15.66033717
5608,0.81,441,100282.0,586.86,5.06956597,17.5185679
5609,1.5,419,111472.0,1763.18,6.937288164,15.81517297
5610,1.4,800,351116.0,2721.26,2.032089525,13.83284495
5611,1.73,456,249804.0,3892.62,3.853738534,18.05590141
5612,0.54,441,133260.0,659.75,5.404266371,16.76829002
5613,0.57,782,345884.0,1890.36,4.752933327,12.42357037
5614,1.71,404,363945.0,699.6,4.794944686,16.54668761
5615,1.52,1088,118204.0,936.82,6.148460966,16.62344645
5616,0.75,786,127443.0,1494.49,4.552860406,16.03567219
5617,1.42,1035,231478.0,912.37,5.38543452,11.84175783
5618,1.69,810,255836.0,1831.16,5.690413785,16.76151645
5619,0.56,453,119247.0,880.84,1.876636924,15.45423251
5620,1.26,1140,123078.0,2585.52,0.719348551,16.07449883
5621,2.03,317,359521.0,3443.1,1.12760447,12.1352658
5622,0.97,449,356736.0,915.21,-0.326393035,16.95407724
5623,1.14,275,331920.0,801.84,-0.326393035,15.34550272
5624,1.17,406,125387.0,749.58,1.522422688,14.04490819
5625,2.26,729,132617.0,1807.55,4.160902166,16.75700693
5626,2.23,1143,217373.0,3783.3,-0.253053675,12.55679811
5627,1.51,447,234219.0,710.6,1.474776335,15.49964309
5628,2.25,456,145480.0,924.35,4.182996847,15.53036387
5629,2.48,423,123982.0,850.72,5.348357893,15.28880045
5630,1.46,469,364399.0,2823.65,3.597641813,16.6730446
5631,1.37,441,147736.0,3116.87,3.220380166,13.36917803
5632,1.01,751,330545.0,2607.08,0.046737432,16.26595183
5633,1.15,810,360820.0,1807.3,-0.000358028,12.08258215
5634,0.87,1173,332377.0,2101.16,0.608851456,15.6938289
5635,1.95,808,253226.0,1493.54,1.828456351,15.36538616
5636,1.07,437,83590.0,692.67,3.311620047,14.60096511
5637,0.72,765,347208.0,669.4,2.307969276,14.62789001
5638,2.95,1158,318711.0,4723.49,3.527379661,14.84024937
5639,2.11,470,361828.0,1412.52,6.264170469,17.44243652
5640,1.85,400,121393.0,1016.96,1.551113757,11.98535044
5641,1.71,807,351023.0,3533.76,3.946824959,11.56900407
5642,0.84,670,219145.0,3490.28,0.708599385,11.96073806
5643,1.91,851,78065.0,1457.04,4.201837211,15.91864289
5644,1.28,275,78065.0,613.0,6.8467398,16.6227699
5645,0.69,753,132601.0,1686.65,6.086992471,15.56394998
5646,1.87,1137,347557.0,858.37,4.643609953,16.12745763
5647,1.41,1144,125452.0,3285.92,6.205556647,16.09415494
5648,1.73,1098,242087.0,2560.07,0.482206387,11.2583727
5649,2.01,1164,269997.0,3546.45,2.077923089,16.72052051
5650,1.71,1165,238449.0,4441.72,-0.326393035,11.90093363
5651,1.21,439,249033.0,4553.48,2.369395644,16.35632968
5652,1.66,1105,118431.0,1298.88,5.673632377,15.57467718
5653,1.75,436,265749.0,894.08,4.611865345,17.93630013
5654,1.4,418,335999.0,649.31,3.524701948,16.89322055
5655,1.23,1158,336467.0,817.76,1.270420725,16.04101487
5656,0.92,1156,359311.0,2134.81,4.197253961,12.49677201
5657,0.84,781,363158.0,2364.42,0.884243438,13.57489431
5658,0.75,463,134305.0,2189.88,6.094057376,16.90065829
5659,0.75,1125,120082.0,1613.29,0.257497569,16.04580426
5660,1.03,769,112218.0,3621.46,4.368779234,11.2583727
5661,1.06,469,140622.0,2127.73,0.838927219,16.96065587
5662,1.06,411,104841.0,3869.58,2.908193079,15.08921945
5663,1.33,1270,130773.0,979.92,4.126193068,12.01676176
5664,1.43,454,129379.0,2626.39,2.820383359,14.91262093
5665,0.73,1112,138530.0,1941.68,5.912061419,17.12582542
5666,2.39,371,226179.0,778.27,3.95175867,15.20504944
5667,2.28,1170,264334.0,681.93,0.428650393,14.7049934
5668,0.51,1133,135272.0,3790.85,0.2060963,12.52328848
5669,0.73,806,354471.0,872.14,2.843075261,14.48071409
5670,1.54,1140,331878.0,3317.54,1.467242511,12.68894805
5671,1.6,1149,365314.0,3463.5,3.871593082,15.00459193
5672,0.9,441,126198.0,1030.28,6.151579207,15.62218621
5673,2.42,444,145159.0,4021.12,3.839241432,17.29715214
5674,1.96,1158,362501.0,884.58,4.737103958,17.01965878
5675,1.66,418,254211.0,1119.44,2.462371567,15.85077182
5676,1.68,444,156096.0,1247.57,4.231726255,16.05410498
5677,0.44,405,196155.0,3267.79,6.366904036,14.72365337
5678,1.96,1182,145210.0,1516.99,3.942883853,15.68780313
5679,1.3,448,250478.0,753.91,3.651202373,16.26339298
5680,1.6,1074,112890.0,3843.61,3.517753909,16.09499661
5681,2.39,407,132276.0,586.86,4.725984088,15.71541303
