,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1915,1.01,242833.0,2306.49,3.782866026,16.11726543,1
1916,1.35,253819.0,2061.17,4.340417156,15.65420747,2
1917,1.16,359065.0,993.61,2.402971791,15.67283534,0
1918,0.46,347709.0,1848.6,-0.208220547,14.97799543,1
1919,1.13,119993.0,1450.4,4.031936993,12.49996602,0
1920,1.76,135517.0,801.88,3.953881948,12.66245974,1
1921,2.02,246074.0,2365.2,3.29208963,14.13352655,0
1922,1.58,378109.0,1837.66,2.115191269,15.30770872,1
1923,1.91,133678.0,1015.4,3.535199729,12.70077648,1
1924,0.83,165244.0,844.29,2.215685186,15.27411888,0
1925,0.88,361087.0,1372.08,1.074343734,15.6549687,1
1926,2.17,377517.0,1010.97,3.747459382,13.92828403,0
1927,2.44,257067.0,2433.65,3.62323341,15.77474304,1
1928,1.63,115721.0,778.43,2.981744718,13.77812684,0
1929,1.77,252199.0,1091.33,2.969462848,13.48582786,2
1930,0.79,137134.0,1484.12,4.521613894,14.50814636,0
1931,1.7,144202.0,809.1,3.463491304,15.82656622,1
1932,1.85,165144.0,960.65,1.085067324,15.8819399,2
1933,1.14,162433.0,1880.36,3.784675203,13.22751557,2
1934,0.53,256202.0,830.31,4.141273775,14.24472103,0
1935,0.88,249010.0,2371.09,2.182514654,15.05099102,0
1936,1.28,257281.0,2648.13,2.993911366,16.82529325,1
1937,1.61,114947.0,925.01,3.137272125,13.19106044,1
1938,1.47,130718.0,2119.54,3.414968482,16.45305613,1
1939,1.19,257084.0,1895.05,2.729584107,12.73851578,1
1940,1.4,260999.0,701.23,3.021804871,14.28023292,1
1941,2.17,248778.0,1952.21,3.053234318,15.30665395,1
1942,1.72,147900.0,1375.89,2.976582735,13.24122539,1
1943,1.18,133272.0,2736.17,4.132676457,15.88034705,1
1944,0.74,260328.0,1154.39,2.584959716,15.55292215,0
1945,1.57,254676.0,2664.73,0.566852965,16.03051143,1
1946,0.97,143694.0,1477.04,1.076613479,13.66887693,1
1947,1.37,368687.0,613.89,3.875894539,11.48642294,1
1948,2.4,223275.0,706.76,1.570971237,15.5409659,1
1949,0.9,250157.0,2235.23,3.404654167,14.64326769,0
1950,1.36,244202.0,997.22,3.016280594,16.32899682,1
1951,0.56,395563.0,1033.9,3.116135792,15.14690741,1
1952,1.81,234363.0,2303.35,3.080141241,15.38428245,1
1953,3.96,346031.0,2257.35,1.867817716,11.2583727,1
1954,1.02,355002.0,1221.46,3.066589717,13.24641058,1
1955,1.2,267191.0,2157.68,2.20077085,16.31204486,0
1956,1.86,251205.0,2565.99,2.49963019,14.08679924,1
1957,0.44,281641.0,2127.34,2.811042693,15.94448388,1
1958,1.12,344498.0,721.35,2.957881543,11.44796297,1
1959,1.46,236367.0,855.12,1.402751766,12.43736962,1
1960,2.6,118312.0,1417.94,2.935891463,13.2481461,0
1961,2.17,365205.0,906.47,1.155777037,15.41241667,2
1962,1.82,141383.0,613.89,2.97315742,13.53566933,1
1963,0.84,230740.0,2470.94,3.047248281,15.46594518,1
1964,4.43,139383.0,852.96,2.274226169,15.83915301,1
1965,2.18,236357.0,2520.53,1.035522968,13.83150784,0
1966,2.03,149960.0,1791.16,3.831555805,13.42086627,1
1967,1.34,131782.0,2223.6,2.8771106,15.10169542,2
1968,1.38,128168.0,818.66,3.689394238,15.90334211,1
1969,1.68,239166.0,795.74,1.579099802,13.42560088,1
1970,0.92,278482.0,2151.56,0.327495474,13.62140275,0
1971,2.37,344900.0,1762.62,4.175700007,11.36470087,0
1972,1.25,115644.0,702.82,0.65751714,13.81595569,1
1973,0.97,258600.0,904.98,3.857090391,16.05942748,1
1974,0.91,241699.0,775.52,3.351115115,13.98887489,0
1975,2.87,356001.0,1049.13,3.174298405,13.70532414,1
1976,0.64,160704.0,1961.41,4.046862767,15.60682823,2
1977,1.07,386176.0,2478.28,3.257112741,13.80403498,1
1978,2.5,136599.0,1065.1,2.211867528,12.30797016,2
1979,1.79,214433.0,1854.73,2.07720633,14.30284684,1
1980,1.37,360364.0,1972.46,3.684875521,15.08783689,1
1981,1.12,157485.0,2734.48,2.868083929,15.5908977,0
1982,1.68,374956.0,2154.38,4.717634622,13.87215131,0
1983,2.78,140548.0,799.94,4.132642293,16.8826613,2
1984,2.36,222275.0,719.42,1.769921392,13.96691402,1
1985,0.76,243259.0,2188.32,2.282073662,14.38885052,1
1986,2.12,164470.0,2610.85,2.327584359,16.65835959,1
1987,1.71,250927.0,842.7,1.673375736,13.74842434,1
1988,1.46,243809.0,2146.52,0.69828137,15.81941747,0
1989,0.68,258305.0,2090.93,3.984088972,14.87919459,2
1990,1.29,224294.0,2181.85,3.535359254,13.00054147,2
1991,1.82,256282.0,1461.95,2.282234555,12.44540207,1
1992,1.88,252933.0,685.79,4.339452396,15.87882768,1
1993,0.9,247904.0,1918.06,3.491944406,13.4892712,2
1994,2.09,127860.0,3047.82,4.283466044,14.26511374,0
1995,2.15,247739.0,2292.51,3.729606267,13.32819222,1
1996,1.24,359578.0,2263.65,3.688391737,13.39372239,0
1997,2.33,114947.0,2401.68,0.036146738,12.0275598,1
1998,1.79,146140.0,978.28,3.820447167,13.02235333,1
1999,1.66,240797.0,941.42,0.699234677,14.42180528,1
2000,2.34,227668.0,1095.03,1.304832575,12.5367326,1
2001,0.9,242169.0,958.35,4.076001444,13.88595863,1
2002,0.77,370960.0,2524.67,4.534538948,14.03507135,1
2003,1.38,241757.0,2376.96,2.509223049,15.18564819,1
2004,1.25,376689.0,2286.39,0.783389476,15.04814843,0
2005,0.54,278296.0,2183.37,3.00892245,14.02562271,0
2006,1.39,271548.0,2347.83,3.455190552,16.02047087,0
2007,0.85,238879.0,2104.21,3.611739684,15.14632088,1
2008,1.85,138575.0,1761.93,4.113786664,16.76591632,2
2009,1.6,260985.0,828.09,3.719005584,12.92854884,1
2010,1.11,233815.0,1956.24,3.623971799,13.6921615,2
2011,1.77,374913.0,1046.89,3.483294743,16.62124155,2
2012,1.29,132896.0,2779.04,3.538932685,11.56718629,0
2013,1.32,379960.0,786.0,1.339463238,13.1085547,1
2014,1.37,242750.0,869.08,4.712997508,12.86424306,1
2015,0.64,366418.0,1771.87,1.48576977,15.60115026,2
2016,1.6,243894.0,672.62,1.533367685,14.8902165,1
2017,2.26,122909.0,856.16,4.334502183,16.41632123,1
2018,1.69,239370.0,2105.68,0.905496487,14.49780792,2
2019,1.1,238826.0,815.97,4.183613523,15.68736548,2
2020,1.33,351674.0,2381.43,2.979042572,13.32390932,0
2021,1.58,268615.0,1073.21,0.552989217,16.41456765,2
2022,1.58,158560.0,901.11,3.442256995,15.41391879,0
2023,3.22,352291.0,2676.73,2.993051874,15.62709357,1
2024,1.61,245180.0,2102.37,2.002723773,13.07960809,0
2025,0.83,264253.0,2361.03,3.268266488,14.23759377,2
2026,4.87,235636.0,751.85,3.140383647,13.41922191,1
2027,4.4,244371.0,1913.02,2.269860027,12.32844116,0
2028,0.97,125236.0,1942.69,3.319915121,16.3603012,2
2029,1.58,237742.0,2066.7,2.308446094,14.92495954,1
2030,2.21,249596.0,1876.82,3.064371166,14.9917619,1
2031,1.26,115266.0,710.83,3.679108901,15.28310433,1
2032,0.76,240752.0,761.12,2.756239657,15.8507887,2
2033,1.62,252332.0,2395.46,4.531766618,13.17422084,1
2034,1.85,120410.0,2104.99,3.397059418,13.10276913,1
2035,3.5,343505.0,2085.9,2.973436474,14.80183116,1
2036,0.6,157794.0,782.49,3.918817874,14.59762464,2
2037,1.97,266313.0,970.14,4.236682282,13.82905374,1
2038,1.12,114947.0,858.92,2.893028938,15.16901583,1
2039,0.9,233715.0,1071.18,4.218843863,12.73451272,1
2040,1.35,373695.0,2339.77,3.049781218,13.8759181,1
2041,1.74,241664.0,1992.78,1.51999491,15.53416592,1
2042,0.69,272230.0,904.57,3.219794525,13.38463275,0
2043,1.48,155407.0,2853.96,2.884346487,16.48105128,1
2044,2.77,238745.0,613.89,2.53651689,14.9145188,0
2045,3.58,251544.0,2115.15,3.410117602,15.41359721,1
2046,1.6,267047.0,1858.04,1.586696338,13.76167667,1
2047,0.9,349844.0,872.19,0.46816439,15.70577348,0
2048,1.33,252169.0,2066.51,1.939129668,15.8670601,2
2049,1.31,114947.0,2089.41,0.556079795,11.63158703,1
2050,1.99,375218.0,2372.32,3.684120275,13.06788241,0
2051,2.1,233478.0,2885.98,3.637170021,16.58388482,1
2052,2.32,236544.0,963.37,4.548280905,16.19303523,0
2053,1.1,222629.0,2164.88,2.562996446,14.90984692,0
2054,3.0,161915.0,897.76,3.801487398,13.78306207,1
2055,0.87,365849.0,917.9,3.173095021,14.1127279,1
2056,0.96,152199.0,953.55,2.893356803,13.59597753,1
2057,1.26,153025.0,837.71,3.809482391,16.20419972,0
2058,1.74,125864.0,863.62,2.75670869,13.10868907,1
2059,1.74,276874.0,2347.13,2.415474669,16.10649549,2
2060,1.47,138264.0,894.19,1.80111895,13.6689897,1
2061,2.83,353182.0,953.02,1.293072494,13.02922207,0
2062,1.18,254535.0,2162.57,1.821780957,13.14094142,1
2063,1.89,150880.0,1101.85,3.009001377,14.01997506,1
2064,1.13,234697.0,799.66,2.138203649,13.67368097,1
2065,2.57,231284.0,2223.23,4.514577926,13.57847257,1
2066,3.25,142773.0,665.68,1.529250401,15.20379063,1
2067,1.01,254538.0,2518.0,2.922231989,13.14957555,1
2068,2.19,229369.0,1400.05,4.39189161,11.32858659,2
2069,0.25,167489.0,2198.4,3.626014874,12.83332168,1
2070,1.86,129348.0,2298.47,2.016121226,12.81564167,1
2071,1.25,132630.0,772.2,4.507212001,14.71291215,1
2072,0.97,264617.0,875.46,2.828456907,15.894763,1
2073,2.56,376476.0,1498.7,0.629089129,13.29552725,1
2074,1.38,377869.0,1872.62,3.675847322,16.68832036,0
2075,1.94,254880.0,1061.25,3.606230085,16.63408031,2
2076,2.96,245826.0,1957.24,3.386551775,14.76339998,2
2077,1.18,378310.0,2381.1,2.848221691,14.83548869,0
2078,2.23,136689.0,1318.29,1.933943453,15.65054062,1
2079,2.93,362205.0,702.84,1.002962177,11.64412101,1
2080,0.47,142004.0,2236.09,2.461781061,16.04223128,1
2081,1.23,377181.0,2396.16,2.843498067,13.55187114,0
2082,1.65,181341.0,681.13,3.070689735,15.15896091,0
2083,2.01,385665.0,1795.19,4.463442604,15.77524025,1
2084,0.54,275625.0,613.89,3.422152836,14.70767861,1
2085,1.83,266930.0,2423.91,2.901477305,12.93801336,2
2086,0.64,117745.0,1845.3,0.733925053,14.68488418,1
2087,2.19,142311.0,2138.93,2.913445173,13.54893219,1
2088,1.33,234076.0,983.19,4.115800072,16.66311862,1
2089,1.4,261653.0,1214.25,1.614345465,15.016255,2
2090,1.44,153099.0,665.6,4.045848568,15.20077595,0
2091,0.94,261691.0,2249.33,1.584249386,16.47478782,1
2092,2.61,221216.0,1632.34,3.497466731,13.73892387,0
2093,4.29,252208.0,1806.3,1.658203228,13.52783492,1
2094,3.79,146397.0,702.35,3.861045105,14.85973137,0
2095,1.19,268135.0,904.38,4.760516145,16.4687433,1
2096,2.4,234721.0,2217.9,1.028232862,11.99727956,0
2097,1.46,330541.0,1778.72,3.5062881,11.65509452,1
2098,1.24,261163.0,976.53,3.993019839,13.92205762,0
2099,2.36,145226.0,1175.16,3.255348533,15.11447345,0
2100,1.17,365020.0,953.2,1.601497763,15.63296784,0
2101,0.87,266862.0,1878.55,2.888843602,16.0013667,1
2102,1.22,245313.0,774.58,3.409249895,12.09359307,1
2103,1.27,123715.0,1112.05,2.166899048,15.12114743,1
2104,0.9,365938.0,2048.64,2.088703327,12.98074739,0
2105,2.69,255957.0,912.98,2.36517743,12.98040576,1
2106,0.5,374560.0,1890.81,2.818379126,13.89407388,1
2107,4.16,348420.0,2226.85,3.618999985,14.11166584,2
2108,1.39,349776.0,2425.33,3.361972069,14.71044019,1
2109,2.9,160842.0,1026.81,2.113876707,13.46501143,0
2110,3.73,384044.0,2560.69,0.210275073,15.55289594,0
2111,2.14,341035.0,2425.41,4.313644745,15.21601855,1
2112,0.99,231654.0,846.7,2.049088672,12.04863797,0
2113,2.5,128275.0,924.67,1.068430998,15.07647129,1
2114,1.88,267163.0,975.3,1.922480954,16.55296686,1
2115,1.64,250524.0,1132.87,3.155500282,13.87076222,0
2116,1.43,120863.0,2056.85,3.019046067,12.85787286,2
2117,0.71,277301.0,849.86,3.072356933,13.72773668,2
2118,1.9,227761.0,2028.78,3.891053377,13.74954536,1
2119,1.79,245635.0,2576.25,4.462555877,13.80220863,1
2120,2.81,159779.0,1771.2,1.576877512,15.85325525,0
2121,3.08,236125.0,783.81,1.646476366,12.88983375,1
2122,0.55,232843.0,897.25,1.448170429,15.36351185,2
2123,0.95,262864.0,2654.68,0.937312477,13.90838981,1
2124,1.92,228416.0,2125.89,0.90436683,11.2583727,1
2125,1.91,147951.0,2161.12,4.655856909,12.84078304,1
2126,0.99,244436.0,1633.61,2.867424011,14.67806514,1
2127,2.73,143150.0,2416.74,3.582025304,12.09168601,2
2128,1.59,241245.0,857.58,3.070813376,13.33784034,1
2129,1.65,114947.0,855.2,2.276172121,15.2139601,2
2130,1.06,268182.0,939.79,2.855587141,16.15378535,1
2131,1.32,370768.0,646.35,2.464176981,15.90689255,1
2132,0.85,147354.0,2304.0,2.969159641,15.07438758,1
2133,1.29,266757.0,874.42,3.080401394,16.57210115,1
2134,1.09,256224.0,1135.44,3.857033629,17.08099651,2
2135,1.47,257029.0,2017.52,1.274108438,16.88322317,1
2136,1.31,251427.0,1877.69,3.604827282,15.75837544,1
2137,2.28,380679.0,2084.5,4.14426002,13.39989351,1
2138,2.2,357269.0,737.56,3.451462219,13.60449511,0
2139,0.92,278270.0,2177.8,2.965063762,14.1320973,0
2140,1.9,251763.0,2655.87,3.136181698,14.85244756,2
2141,2.01,260538.0,761.94,4.845697576,15.47724617,1
2142,2.53,243973.0,924.09,0.420922685,14.13231567,0
2143,0.72,162795.0,988.52,2.850934336,14.88875769,0
2144,1.61,250405.0,2018.91,2.75827429,13.27022003,1
2145,2.04,127912.0,930.97,0.571277932,13.2143803,2
2146,1.47,258977.0,2055.11,3.474739417,13.49930489,1
2147,0.55,283063.0,2523.61,4.926999373,13.38551072,0
2148,3.28,219790.0,1188.99,2.179385938,13.86446121,1
2149,1.23,145517.0,1419.13,3.626854173,14.8695618,1
2150,1.46,127522.0,2330.75,1.567469066,15.84389777,1
2151,1.17,260456.0,1905.29,1.763911909,14.90691065,1
2152,1.86,239854.0,2315.57,1.927262238,13.50273145,1
2153,1.4,239718.0,2042.85,3.45919105,15.63018585,0
2154,0.52,257767.0,902.41,2.545930203,14.90734513,1
2155,1.23,228625.0,2448.97,3.746910682,13.20445955,2
2156,1.17,126471.0,2366.97,3.107538719,15.4298011,0
2157,2.27,126927.0,688.47,3.008642259,14.02797672,1
2158,0.41,273589.0,1070.54,2.858893201,13.29218157,0
2159,1.3,289092.0,2451.88,4.082280455,14.61707988,0
2160,1.62,355126.0,1063.31,3.121333797,12.55608974,2
2161,1.1,234594.0,2702.61,3.967426127,13.49280537,1
2162,1.62,235992.0,2150.05,2.73304491,14.31151453,1
2163,2.34,148080.0,844.19,3.95485793,12.76839516,2
2164,0.6,360753.0,937.46,3.522788168,13.51592444,0
2165,4.23,237301.0,1817.76,1.793426027,16.13351958,2
2166,0.93,265257.0,911.62,1.311179827,16.24749731,0
2167,3.53,256179.0,1709.33,3.325152064,16.76802429,0
2168,1.74,147553.0,2869.18,1.089455264,15.94609813,0
2169,1.54,254345.0,1799.76,3.222691295,14.75538047,1
2170,1.61,242222.0,927.55,3.092634623,14.31081289,1
2171,0.65,385425.0,1250.43,2.293427601,17.31715871,1
2172,1.09,275629.0,2230.76,1.761997502,14.43599456,1
2173,1.26,141192.0,2849.99,1.663338225,15.60061925,0
2174,2.29,243068.0,858.76,4.618500381,12.80378798,1
2175,1.29,224565.0,916.19,3.638284903,12.96303026,2
2176,1.63,240017.0,1187.97,3.900801269,14.78362508,1
2177,1.77,381593.0,969.66,1.805127867,14.13280763,0
2178,1.32,127446.0,613.89,3.478286293,13.00855795,1
2179,1.59,240963.0,1277.58,4.276832652,12.01943783,1
2180,1.33,127253.0,731.82,3.52986058,13.96908441,0
2181,0.68,247545.0,882.03,2.058684967,13.68427251,2
2182,0.55,394101.0,981.37,3.133534719,16.46558785,1
2183,0.46,238886.0,1851.32,3.709185738,14.10073553,0
2184,0.54,401119.0,1793.17,3.349717959,14.20844396,2
2185,1.59,241585.0,842.23,2.337393811,13.33792339,1
2186,1.78,134408.0,1652.4,0.660621065,13.29647566,1
2187,1.81,241826.0,613.89,2.924224586,16.03771759,0
2188,2.01,370267.0,2206.88,1.692603286,16.85020232,0
2189,0.85,268939.0,937.31,3.144569277,16.1176112,2
2190,0.6,269528.0,727.21,0.646807474,13.9252349,1
2191,1.36,250180.0,665.91,3.582802904,14.83125028,1
2192,2.7,139388.0,732.96,3.496558895,13.01459067,0
2193,1.98,238419.0,916.06,4.487427013,12.38674489,2
2194,1.94,251347.0,697.22,2.928261024,11.37053176,1
2195,1.4,366668.0,2478.2,3.456161146,15.89546959,1
2196,1.27,350136.0,1820.96,2.860139384,13.40794941,1
2197,1.21,251686.0,1103.48,1.714525225,12.718274,1
2198,4.35,145578.0,2438.29,1.754002123,11.61661141,1
2199,2.32,252126.0,2612.18,1.82066514,14.14729137,1
2200,0.85,363811.0,1499.27,2.367732616,13.92300235,2
2201,1.01,237397.0,2151.28,2.12175674,15.44011227,0
2202,1.13,166701.0,2382.7,3.922387007,15.89019194,0
2203,1.38,130489.0,2815.96,4.343020692,15.41566651,0
2204,0.99,367832.0,2345.23,3.55980825,12.3295521,1
2205,1.26,243084.0,765.09,3.092477247,14.61521498,0
2206,1.44,252831.0,730.48,3.838496122,15.35276697,1
2207,2.04,283830.0,1673.29,1.019179136,14.13704764,0
2208,1.32,145187.0,2548.81,4.019312223,12.07973338,1
2209,1.75,150604.0,1851.82,3.063885166,13.13774478,1
2210,1.56,364740.0,817.25,3.591440037,13.87755682,2
2211,0.74,364317.0,759.77,3.884234249,14.35866999,0
2212,0.36,276764.0,2409.36,1.634886376,16.72874523,1
2213,2.1,243081.0,1446.57,0.046441489,14.16759655,2
2214,1.49,150745.0,3047.82,3.234999612,16.07967816,2
2215,1.42,243481.0,1090.45,1.728736869,14.13239504,2
2216,0.79,277428.0,2017.12,3.833837887,16.24841122,1
2217,1.19,140133.0,994.49,3.726036996,17.26476341,1
2218,0.97,337540.0,1916.93,3.014616982,13.04657106,1
2219,1.0,361970.0,915.51,2.942202236,15.24368001,1
2220,2.53,130699.0,895.31,1.305527223,15.35470907,2
2221,2.03,114947.0,2611.41,2.573116899,11.7188039,0
2222,1.19,169240.0,894.83,2.974741357,13.57774717,1
2223,2.38,140409.0,1967.38,4.93924406,14.30104438,2
2224,1.14,261433.0,706.35,2.177728018,15.68001396,2
2225,1.99,367724.0,927.11,2.208277681,11.90513997,1
2226,1.65,374380.0,941.15,1.22159757,13.28312518,1
2227,0.88,231048.0,2307.28,0.279513772,12.82395662,0
2228,1.67,122043.0,684.32,3.593191573,13.58458997,1
2229,1.39,246095.0,1770.27,2.402597208,13.93972875,2
2230,2.95,118835.0,2383.94,0.454420621,16.504123,1
2231,0.7,266612.0,2287.52,3.578508511,13.55943238,0
2232,1.54,345122.0,885.39,2.902595811,13.34413469,1
2233,1.86,139065.0,730.27,3.567231982,12.95506336,1
2234,1.0,133753.0,941.46,2.079826021,16.37513055,1
2235,0.6,247405.0,798.29,2.682740157,13.97162576,1
2236,0.89,379246.0,1779.15,3.0063588,14.98736967,1
2237,3.21,114947.0,2066.46,2.931662811,15.01206268,2
2238,1.52,258351.0,2286.3,2.951650806,13.26246198,1
2239,0.79,264620.0,1299.71,2.106297677,16.58113094,0
2240,2.19,266132.0,2267.1,2.725789455,16.10664124,2
2241,1.68,341572.0,1915.4,2.561557717,12.67550211,1
2242,3.83,246862.0,1094.23,4.573171621,13.93079908,2
2243,1.78,251828.0,1972.71,3.373323589,11.86647688,0
2244,2.16,253391.0,925.03,2.920108223,16.01971795,0
2245,2.04,261073.0,2210.77,3.478405793,15.23667828,1
2246,1.3,246095.0,672.64,2.01699328,15.81754733,1
2247,1.8,374066.0,863.78,3.916041151,12.95314328,1
2248,1.1,141546.0,838.86,2.079392846,16.59748273,1
2249,1.92,262909.0,1143.92,3.321586072,16.30769405,0
2250,0.67,154568.0,1108.26,2.931320225,16.85939278,1
2251,2.94,239809.0,2679.01,3.341985601,15.62976526,0
2252,1.87,252814.0,944.3,4.93924406,15.80851283,1
2253,1.09,147921.0,1998.14,4.640546664,13.55211921,2
2254,2.27,361800.0,723.04,3.787794098,14.64729184,1
2255,1.81,232807.0,1908.57,1.708589491,11.73125044,1
2256,1.28,255322.0,2456.43,4.274691413,15.64623886,1
2257,1.71,238336.0,939.46,3.323807604,15.84628745,0
2258,1.83,137870.0,1332.67,3.541278681,12.70662626,1
2259,1.35,278182.0,667.19,1.303053706,13.70605326,2
2260,1.81,220664.0,1622.34,1.568550746,16.14101621,1
2261,1.5,352578.0,1063.24,2.726223674,15.04337189,2
2262,1.44,145219.0,790.74,3.461595373,13.59322364,1
2263,1.3,241591.0,2213.94,4.301456374,13.1337603,1
2264,0.81,352877.0,1558.46,1.537265162,15.84242442,1
2265,2.27,230062.0,1857.74,3.043656102,14.20576417,1
2266,1.39,155818.0,835.58,3.055678209,15.25380658,1
2267,1.41,371007.0,1424.78,1.704416786,16.38263842,0
2268,1.63,243433.0,2458.68,1.022342904,12.4554397,0
2269,1.3,272742.0,1978.57,4.93924406,14.16338192,0
2270,4.35,125503.0,702.88,2.939620825,16.38250307,2
2271,0.88,351209.0,2472.41,3.109935499,15.35883898,0
2272,1.77,247156.0,1152.42,4.307417278,15.14769804,1
2273,3.23,138887.0,849.55,3.048563847,13.34093799,2
2274,0.64,233472.0,1980.44,3.215880614,13.4571861,1
2275,2.45,358855.0,1831.01,0.531211404,12.96707151,2
2276,1.3,151698.0,964.73,3.029705535,14.34946941,0
2277,1.02,235457.0,1707.34,3.39380569,13.78749033,1
2278,1.8,267133.0,919.12,1.423933586,14.45366627,1
2279,1.54,114947.0,1872.0,2.899713818,14.54435423,1
2280,2.87,261087.0,2227.23,1.581192291,16.256697,0
2281,1.54,372642.0,952.33,2.112874736,13.7666557,0
2282,3.48,121317.0,1792.8,2.92701475,12.72194825,0
2283,3.89,251691.0,1277.91,3.446669696,15.38879332,2
2284,1.26,156285.0,721.3,3.806867091,11.39853162,2
2285,1.67,152097.0,782.19,1.583612087,16.52258429,1
2286,0.61,387603.0,2329.43,2.257520576,16.35713688,0
2287,1.94,281594.0,860.87,4.93924406,16.69578956,0
2288,1.58,242094.0,794.11,3.516156959,13.98206085,1
2289,2.14,368092.0,1164.47,3.73115854,16.52188913,0
2290,2.34,277449.0,2235.32,3.767841344,14.01193097,1
2291,1.73,350620.0,1925.54,3.047084749,14.79569309,1
2292,3.03,353043.0,1775.45,1.849703503,13.72297978,2
2293,2.41,231058.0,658.57,3.576861723,13.70418114,1
2294,3.89,251866.0,1999.74,3.549652868,13.78592731,1
2295,1.37,248061.0,613.89,0.641675385,15.38034744,1
2296,2.08,368346.0,1009.32,2.816217672,11.93849374,2
2297,1.49,253282.0,931.41,4.230903624,13.5742132,1
2298,2.06,122391.0,1018.31,0.977496664,13.81851344,1
2299,1.34,260496.0,2495.4,3.226603546,12.35984126,1
2300,0.86,133949.0,2174.32,1.288158351,14.54042017,0
2301,1.41,156280.0,2447.17,3.617950125,13.76610436,1
2302,2.16,254842.0,2265.29,0.494903965,15.67667204,2
2303,2.15,248110.0,793.06,3.542485429,14.43417087,1
2304,4.11,114947.0,1712.99,2.858222175,14.99929583,1
2305,1.62,270395.0,908.67,1.899706742,13.48321329,0
2306,1.26,237524.0,1707.06,2.974073025,13.39261991,1
2307,0.59,268130.0,1949.53,2.565003166,14.90691214,0
2308,2.45,226360.0,889.3,1.91348351,15.20154861,2
2309,0.89,287199.0,1014.78,2.185958595,15.59421098,1
2310,2.3,365921.0,1931.99,1.682923459,12.87496997,2
2311,2.43,139399.0,1298.96,2.766418085,15.47320072,1
2312,2.33,359236.0,1827.8,2.934507494,14.88892195,1
2313,1.41,148952.0,1199.12,3.545050938,13.64394943,0
2314,2.33,236021.0,2487.62,3.255118739,13.57879438,2
2315,1.82,142328.0,2002.68,3.963946751,12.82811932,1
2316,0.83,264805.0,1101.46,4.02425665,15.33378453,0
2317,1.15,268712.0,2092.05,3.118233651,15.72470426,1
2318,1.09,290499.0,1875.97,3.052627066,13.75632082,1
2319,2.32,143887.0,1836.79,1.515098374,15.94230804,0
2320,1.89,370511.0,1404.89,2.040240817,17.73027397,2
2321,2.48,242805.0,961.55,2.301911976,15.11391122,2
2322,2.04,255483.0,694.68,1.940870669,13.09363868,1
2323,2.85,238849.0,860.23,1.654148592,12.9993014,0
2324,1.56,235816.0,2017.57,2.973788822,13.33570551,1
2325,0.99,367804.0,1825.1,1.489012374,15.48810679,1
2326,1.58,267455.0,2635.03,3.635716913,13.72242171,1
2327,0.62,264588.0,1743.2,4.002678711,13.7053146,0
2328,1.68,372519.0,1765.7,3.500184637,14.61092385,0
2329,1.56,248386.0,873.08,3.376173176,15.03699543,1
2330,1.83,125462.0,715.0,3.723386253,15.04254228,2
2331,1.84,399682.0,1029.55,2.078886354,13.83206163,2
2332,1.88,242894.0,738.93,3.50207544,15.348509,1
2333,1.7,358961.0,1958.19,1.344072069,13.37786086,0
2334,4.74,116654.0,616.82,3.184737744,14.08155515,1
2335,1.34,248846.0,613.89,2.951358778,14.45294312,0
2336,2.4,129553.0,1169.89,2.607706927,14.18464714,1
2337,1.9,338730.0,1527.94,2.827109333,12.74726725,2
2338,1.46,243959.0,2034.65,2.471503296,13.08449025,1
2339,1.83,173441.0,1017.81,3.918713578,14.22862499,1
2340,1.18,151005.0,910.83,0.134478819,14.15423057,2
2341,1.3,121014.0,1769.81,2.794817666,14.14626528,1
2342,0.86,255158.0,767.92,2.694352522,14.25999823,1
2343,1.17,388631.0,2296.23,3.014753384,17.00007698,0
2344,0.95,138074.0,2191.15,3.361356373,13.02317103,1
2345,0.93,379916.0,1741.9,4.93924406,14.76825213,1
2346,1.69,245284.0,637.46,3.739622284,16.08773048,1
2347,2.02,227232.0,2154.32,3.472053328,12.50473875,1
2348,1.22,255817.0,1766.83,4.605566024,13.39810197,1
2349,1.89,249611.0,2315.07,2.809598982,13.43532154,1
2350,2.51,114947.0,2030.46,3.52398432,12.54405895,2
2351,2.22,263282.0,976.34,3.182509265,12.38538139,0
2352,1.36,245543.0,744.69,2.133919983,13.59705147,2
2353,0.91,126403.0,742.94,1.724373596,16.61876962,1
2354,1.15,361537.0,816.01,3.087353567,13.66875165,2
2355,1.42,120909.0,1412.0,1.835079697,12.27400716,1
2356,1.4,114947.0,613.89,2.442922484,16.20688419,1
2357,0.99,223086.0,1668.72,2.723831238,12.32711307,0
2358,2.37,276837.0,2221.56,2.233452861,17.48807892,1
2359,2.35,243365.0,2267.08,2.170912224,15.29433873,1
2360,1.74,129584.0,2341.8,3.072127349,15.46652346,2
2361,0.64,129347.0,613.89,4.649877353,16.01901195,1
2362,3.2,251478.0,1820.52,3.763580545,14.93741681,1
2363,1.31,240346.0,1111.46,2.971846173,16.72458946,1
2364,0.8,376589.0,1009.22,1.152516887,14.20858664,0
2365,2.56,131248.0,2129.66,3.612540876,13.80183211,0
2366,0.5,232375.0,1616.16,3.714700191,14.72045678,1
2367,1.84,260995.0,790.99,2.984530771,15.88226932,1
2368,1.21,250450.0,2507.0,3.229058241,15.32877385,0
2369,0.97,363317.0,2074.55,2.537641574,13.08328398,1
