,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
2008,0.5789285700829429,310243.2360871896,2607.2403631979405,16.67469550467557,5.481477708589058,0
2009,0.6484877859936876,425071.37271747645,1102.5566915441832,16.166324306387203,7.27667484135941,0
2010,1.0546692933891002,420421.4307871894,2770.001481914257,16.02334276148347,6.210593831107584,0
2011,1.0268619388601463,398661.3445785993,3288.0497646987124,16.938207133016537,6.705054751897752,0
2012,0.6790219690225089,312651.2462138671,3657.002097818868,17.946711096510835,5.707899864423363,0
2013,0.7809534104663939,250312.64765192632,2238.4993325265677,16.094350111844726,5.87895569062703,0
2014,1.029988492058732,354631.6371357703,4476.36572384162,15.859581459345314,5.102541736524518,0
2015,0.6350217747446233,374269.8630772737,4071.408904759715,17.894363474581382,5.5968405697982595,0
2016,0.6278630641052322,164665.4239153308,4356.008390849147,17.27586814097479,5.422331489591803,0
2017,1.0252606364838386,312659.1689503679,3130.0901539658234,17.968953692339483,7.360373868943449,0
2018,0.8283928811979865,463741.12827282655,4717.557961487713,18.025433049456286,7.473734812448505,0
2019,0.5118210943747005,262405.2459197538,4651.869397795728,16.778883134909908,5.462553764985112,0
2020,0.5595142447154589,445600.80992492684,1198.4107207422708,16.22634291953632,5.004005123716396,0
2021,0.8172528923488296,167170.20364109322,2086.6644458535475,16.221737084900756,6.738169180583477,0
2022,0.562877915048267,435358.63632506144,4709.742123439931,17.36760004722916,6.658112549590095,0
2023,0.6177010301201481,209086.16731065937,2555.44206674233,17.446019050072007,5.517960120923563,0
2024,0.6098064201062933,211000.44377418858,4752.03419252424,16.998128067238127,6.23901910743132,0
2025,0.9238479604017145,347615.34694695886,2291.3571258855336,17.246768180297778,6.705857980075886,0
2026,0.8682452651126936,160976.9533037835,3380.221575653949,16.991220561510094,7.159165763312332,0
2027,0.9580108682087004,199863.44507956953,3461.94090183674,18.250124378588254,5.258483898056336,0
2028,1.0400532813917769,161010.62802579094,3858.624324852772,16.098737409683064,6.037438763936462,0
2029,0.80512597750646,149266.48730843453,3314.1167853792263,16.34344457736279,5.178680492781921,0
2030,1.0994966405810553,137343.11511607733,3758.8735912252505,17.84649699508465,5.670021051746255,0
2031,0.572027231672848,336676.58171701373,1175.2061656133585,16.593392671450754,7.492278358410182,0
2032,1.007933557045299,165022.76473446007,2673.8799871391675,17.301229665507726,5.342524015859493,0
2033,0.6505988107134641,406968.9617021412,2204.951782433083,17.501635482972013,5.71698740815851,0
2034,0.5323593527836697,262320.2120820599,2715.433779606814,15.963748293958682,6.207351939253212,0
2035,0.5245102730492293,361539.62700884667,1636.4049468072117,18.042828642299977,7.456433019992546,0
2036,1.0478515282765488,211022.20756327166,1384.7280782770736,17.719321595770296,5.387638946161005,0
2037,0.9877700267654568,373482.68298701476,4204.728926343168,15.940109374103054,6.819726612879967,0
2038,0.8824595577277146,427527.00286955957,4177.360831890481,17.19687191102964,5.916236004219622,0
2039,0.8292905504302073,455619.3088368608,1181.4949423541425,16.706771362946597,5.013672222101984,0
2040,0.8231805126394599,313174.0660720215,4738.534182433737,18.055834940122462,7.106050853146329,0
2041,0.6183693017083907,368225.1729598687,1242.1308713302171,16.571722871563395,4.798316286437142,0
2042,0.6014894835740784,462799.762679963,1962.8210978188265,16.9511567113977,7.067525236330402,0
2043,0.5279755058043083,339422.24241227045,1551.7556758099909,16.934603151165724,6.133825747047061,0
2044,0.8198825083928258,447610.6011847127,1808.6279476543257,17.70440534636658,5.3277263865746765,0
2045,0.8790592792502467,462301.1673495724,1594.711193875963,17.81754521337258,5.932514016534295,0
2046,0.9729174584583996,331327.1405010547,4022.2433093413147,16.35265271292135,5.3750203765902995,0
2047,0.9739810924808172,318078.06685215136,2530.1883297825916,17.574684787768618,6.402187055582205,0
2048,0.6275710609790173,196661.0889861993,3463.14727322141,16.916528233619967,5.469594103766444,0
2049,0.8399062665070123,405797.4413117779,2817.07843577135,17.33272419504526,6.352907180490488,0
2050,0.9623684028941988,451731.468952782,3539.5765107133557,17.063102654291207,7.501039812558733,0
2051,0.5096066099546631,375437.5119569694,1524.8768548043865,17.059924612863195,6.841710312917665,0
2052,0.9836387888367446,143209.2174637049,3422.53816964673,16.449218364454563,7.535538346476664,0
2053,0.8444497677439169,255700.04631396092,2212.574869145776,17.357393978341054,6.380693496755771,0
2054,0.8192321202359916,418475.76716740115,1169.8363673395543,16.924423262039877,5.922584783682318,0
2055,0.5737286872731775,153331.80751543384,2359.5716574439994,18.331876130828892,5.261804823148149,0
2056,0.6867860917869344,132303.64326740894,1900.446303944957,17.587001570464686,4.723982270521175,0
2057,0.6538872271001416,311164.380236162,1508.6342336244127,16.712627651874037,5.856719005831754,0
2058,0.8274223412858999,248036.0872380006,1193.0771951554532,17.48902738323393,4.9695542039569975,0
2059,1.0475829391374716,398247.27571868745,2295.6118382659724,17.53322571475653,6.161345731606958,0
2060,0.482231063387806,166008.411571967,3130.5119709212568,15.842282280671284,5.845499992323298,0
2061,1.0747334079075488,169108.46987009316,1199.5019630507622,17.64145018689961,7.474285421209604,0
2062,0.6099216673324364,349816.0642231647,3327.3129622250026,18.145528715083504,6.67800969097863,0
2063,0.7535649692199096,389336.7855430391,1248.0026874797975,17.79531844909995,7.2010857019827945,0
2064,0.481890356542879,188211.95651787473,1861.966722026972,16.89296085152962,5.152500552307094,0
2065,0.6393435417372313,197261.8637892348,2748.5497411721663,17.07252019778314,6.29091946715097,0
2066,0.9134873717180146,202614.478264081,3299.3594757567434,17.19422805930942,5.479127857318414,0
2067,0.5448688696952799,376341.5446127954,3702.1964787440047,16.661632533590442,6.669172585205976,0
2068,0.7764025717395201,431478.7735834643,1303.6051528059857,16.528706598874376,5.198246472141867,0
2069,0.9680140687377079,210643.85376931092,4707.294092989143,18.40735865264073,6.82336839810598,0
2070,0.6215392633888162,229131.8132386789,4128.019413588918,18.00541463534665,5.82615253272207,0
2071,1.0706062121567745,300593.87478966516,2685.1967065121876,17.289946588967563,5.098957335503851,0
2072,1.0380851693227138,245596.75819362758,1891.7382591799092,17.099749762980775,5.1177669970548685,0
2073,0.9486895289683124,446589.5685523434,3205.458404264763,17.77143328433752,7.155854607639183,0
2074,0.9595056833734207,403246.21940421755,2125.5588880177747,16.85136202080264,4.803395750230767,0
2075,0.7850767084034355,134845.40445369348,3409.3470206081124,17.915001946993318,4.967223357276982,0
2076,1.0566917437330998,195721.44980976364,1853.0120594576035,16.85886067185398,5.005273641479182,0
2077,0.8026689027394285,225770.2800078303,3765.6266826426972,16.07041945933762,7.35924346664695,0
2078,0.7498778843765268,328301.771262674,4134.523358510334,16.78778585112318,7.05602646148444,0
2079,0.7877990141260858,444171.92093793233,2766.0389347024693,17.99903983670272,6.1640991605116655,0
2080,0.5431409905509466,161402.75547968625,2356.328776691662,16.334438733133226,5.373631096406012,0
2081,0.9322223170079598,249124.05200424546,4758.346761270346,17.2901293695021,6.299766455042416,0
2082,0.9305143324087615,396853.481687587,1488.4414940741383,17.902121652316414,5.134421527771034,0
2083,1.060989309037845,461985.6176936575,4297.946371997017,16.30118825923157,6.67541282329605,0
2084,0.6932095294799767,201015.28318064404,2411.021007351242,17.82727895503537,5.97407206224392,0
2085,0.8172877578009068,248433.36257349112,3697.919803642398,15.97539851033172,6.765286473580305,0
2086,0.9592302512043165,156878.244928801,1994.1123044951914,16.1882508088644,5.929294293909163,0
2087,0.8608600546377639,129622.34777927962,2540.429862862958,16.374997478941115,7.30982622978809,0
2088,0.8739219442914368,256171.89560399967,1858.0412448355924,18.38568778629847,5.617878710517836,0
2089,0.8298726413612976,318248.7156851926,2420.317496647055,17.13096045955429,6.724709473093295,0
2090,0.8703101569891318,295575.8611249444,2864.874047213063,16.37489138120229,6.308747142743812,0
2091,0.7182471240548329,280145.7151387789,2340.248903483612,17.127971569015095,6.080633594878792,0
2092,0.5120454290853647,336966.951997987,3532.967578719025,16.10560927172044,6.672478767648222,0
2093,1.076253247805518,131800.34124824306,2082.351132969795,17.440704154031195,5.5679206154559004,0
2094,0.6193992005768736,416392.6650336528,2419.6184452924917,16.29558995958961,4.846698204508665,0
2095,0.6513861051490953,351740.5962867881,3695.1454340657006,16.055020666408915,5.397824582623908,0
2096,0.734776809234531,283476.1122958834,1288.3494382603778,15.826789412638735,5.024009934500946,0
2097,1.0711102730626498,147231.51199155732,4464.92798924847,16.380218837094546,6.064253254881476,0
2098,0.8755929818912807,280863.9394093126,2943.6526542785095,15.97111886104925,7.061328261211453,0
2099,0.5600803393402963,313969.4599520655,2367.54383155312,16.286873164993462,6.756193522804498,0
2100,0.6093331970929694,412209.86479511054,1287.2666744352987,16.81560178848178,6.9602471178714636,0
2101,1.028615666424719,359506.99386922247,3521.1802543549156,18.329191865833934,6.539925310206107,0
2102,0.7437206491480701,443981.10143912246,2441.1601562931646,18.251437552391163,5.314590998315428,0
2103,0.5545222217858826,373172.4805225419,2186.0154371138397,16.117092944107316,5.744579098089451,0
2104,0.9933603682808343,141029.03345677143,3414.6715775189396,15.9268025609222,7.172103573361017,0
2105,0.7249644798704664,420894.6562422053,4226.0743277374,16.063856629876284,7.406891111308841,0
2106,0.6604315925146402,423929.4617557081,2005.4570599902497,17.426164510442753,4.739072501949954,0
2107,0.5905797501438486,346162.85541851865,3304.9220201647317,16.940178349708475,4.9037816504352545,0
2108,0.9389122040747337,203748.50843661127,1100.8390575643464,18.170416409781453,6.8405276201796585,0
2109,1.0102896333755156,211519.17951462063,2168.8760588514924,16.723531542969525,4.72466473347652,0
2110,0.652458233299322,398449.7324722641,2468.4850548600953,17.778496299877236,5.442991244827367,0
2111,1.092294718762439,179118.75245380827,2745.0167518933167,16.382702550429837,5.663476221221494,0
2112,0.5659307279274238,186101.89614505213,1312.803542381212,16.04612834655924,6.944574359471439,0
2113,0.9035926182160001,161304.67804626044,4117.424986998276,16.55560273806953,7.01526197063759,0
2114,0.5325094179889815,280840.1721336284,3591.578956842478,16.639440495969616,6.512066194260566,0
2115,1.000630179718411,142921.93046097126,3399.251136147817,17.86240108464742,6.9867686879225195,0
2116,1.1156606552061117,286554.58871810976,3695.964066871009,16.14894026608168,6.951651580182974,0
2117,1.0181974066068045,311220.3443245367,1764.1884267743721,16.551075988244154,6.484178703380153,0
2118,1.037122866668132,418812.0225986206,3246.6752240632177,16.728347109576543,6.45706921945709,0
2119,0.962353320735739,243129.95873688953,3001.6638613176956,17.822516156500818,4.77060272478334,0
2120,1.0903147991191982,334884.04488906974,3620.5843622474667,18.016792166655538,5.228642666420088,0
2121,0.6944941549243121,459714.2267229152,1621.7140726782102,17.55903779583403,5.4993631354585455,0
2122,0.6857242989039751,374883.88248665654,1463.6174010471932,15.995062986088135,6.4444204967815555,0
2123,0.8681818249433401,448161.05694623315,2617.3177350505066,17.734644399502,6.976626684038823,0
2124,0.5633551242940162,434732.65357551875,3271.603479815493,16.073726554215938,6.956075830986217,0
2125,0.6205570344298631,405104.6638963587,3372.401780394604,15.842573375380862,7.0906887007761625,0
2126,0.6339132072591639,282665.77443376847,4473.763716848922,17.47779834631996,7.094133312165095,0
2127,0.5153618019355013,441947.75779744016,2999.7480634746826,15.78740263937342,6.86958192244922,0
2128,0.7545440357606001,206919.14927255752,2660.8581871188862,16.96076470782756,5.843698110998836,0
2129,0.7603033871249305,286107.1573912322,1597.5891837199815,16.55512737644715,5.094202919213691,0
2130,0.5891412522194788,414863.4969006146,3509.645961014137,16.936471106583266,6.2079166504970535,0
2131,0.511320488460993,287406.523503444,1937.825708860004,16.469272916073955,5.160376909333023,0
2132,0.7584826348238419,453023.67048104864,1455.6345335044598,16.127957965772012,6.816325949036413,0
2133,1.0858363699377485,443828.91052458447,4356.159435736487,17.748255773909793,5.825251365073012,0
2134,0.736088230367665,245131.2178136239,2588.940941913368,16.688661883470548,7.388141622213123,0
2135,0.9605057632263401,455870.0994113635,2640.2912282764655,18.174816581545024,5.3834306200528514,0
2136,0.9175460063625509,308330.7803683464,3693.184616507663,16.328942596399624,6.770097408045432,0
2137,0.8985144759174609,223203.12595344344,1771.7752692644754,17.074482861131973,6.862544498118728,0
2138,0.5086625939683315,273094.02139368624,4668.582479276977,16.721509755103014,6.619031631817593,0
2139,0.8049913387884954,212124.0444139508,1980.6582118405977,16.20177621997134,6.660057748874286,0
2140,0.6490292335114174,181633.30457095898,4468.665538388048,18.209114278550498,5.883273491571798,0
2141,0.6681755693138433,297803.2439558477,2691.300643233202,15.963160049423992,6.422482063027069,0
2142,0.6369542204226427,458437.3364466467,2388.5298047692118,16.94513846288109,6.033267563216409,0
2143,0.5815864201502758,256154.43021245068,2298.3535906439647,17.88683365182746,5.557263281080429,0
2144,1.1027818728598149,135385.27637952275,2008.4797744149164,18.304394027726982,6.15929127835466,0
2145,0.48184478788332846,313030.9273806619,3033.921701395842,16.350653208554103,4.884421755308066,0
2146,0.6053005024815836,177150.43525860913,3393.600178662065,18.224877674636332,6.27685407515603,0
2147,0.9859773348351208,213333.49940278218,3066.718550787413,16.64151020536755,5.898827153297963,0
2148,1.013855885771002,345784.62740300235,2418.020446535101,15.923005214953763,7.479773046833986,0
2149,0.7365811012451078,247506.34220684262,4697.08639348105,17.27799896325886,5.335586846499025,0
2150,1.0975621574723506,389244.0561608287,3234.8234258717857,17.499267514388713,5.766685578795451,0
2151,0.59391966916643,303583.3241228078,3716.7956160299573,16.78588968986223,5.787922830954454,0
2152,0.6787570293644797,149038.21419242388,2109.4488660498105,15.875372618639714,5.994676649958249,0
2153,0.6111377445422683,463296.80165766284,3538.202717429365,18.23634761154584,5.121834606742841,0
2154,0.7269627368059212,357385.1594972932,3379.9953507543573,17.281761372545112,6.3119986070323595,0
2155,0.7371840029713006,189587.9603702113,4598.338882279594,16.47033712397462,5.012393967954537,0
2156,0.6560257513044303,203311.23653448618,4647.646045865604,16.633413904556996,7.511970988293282,0
2157,0.7082594503491966,136042.43680648264,2397.616893414128,16.468572143135333,5.145172794804785,0
2158,0.8180374764975831,155936.43238405345,2871.8302429057867,15.845016455951658,7.000391981933144,0
2159,0.6283092369756024,198814.45102651068,1206.998921916872,15.861516216430449,6.941028944141227,0
2160,0.6393232021391858,207352.1741604876,2752.7918609267244,17.594933592715932,7.090514930674152,0
2161,0.9339264214755914,322136.6999990032,1932.7077488093382,17.430255396247695,7.403864479614971,0
2162,0.6970878286750646,274928.1365467544,4688.000870786616,17.01246075559488,6.705995958276144,0
2163,0.525895363993086,408236.64926936873,1675.1808988643315,16.24036793284858,5.142382577687011,0
2164,0.9493120793773933,327276.257529152,1632.4570638458372,17.90003049853623,5.860876493003388,0
2165,1.0911694173360433,168146.80047415788,4055.381337474803,18.378771615595852,5.423118633093682,0
2166,0.8975786654046263,314835.61293152877,3719.2652196445033,16.148049409088884,4.8137176935638735,0
2167,0.583944015029994,151538.2109438026,3183.8963864688744,16.541641666236934,6.105661867372553,0
2168,0.7060147774339611,165039.31621460724,2221.735605314275,16.590463969179034,5.0668572150620355,0
2169,0.8932853497956901,412088.7732529602,3734.5233660336594,16.61687658742566,6.099547064928525,0
2170,1.0962030031268557,192917.90684103113,3132.823408343314,17.76297564202261,6.700030848738979,0
2171,0.7687736362996327,425424.6083477434,4111.828191835635,18.232252269632,5.161680771770965,0
2172,0.9127411109054666,429904.9442523259,1628.859451772973,16.69154555488698,6.441950209407217,0
2173,0.9705758933595559,409566.2821789001,2613.7614410092588,16.503230225839904,6.794296699393648,0
2174,0.8638621864388799,357728.28607602,2640.835618118039,17.537332469086316,6.096961606461932,0
2175,1.0219827886484767,336643.32723525824,2183.2261691165368,16.422036102527656,7.317187422589838,0
2176,0.48891440000692893,411044.26097248425,4125.783464465618,18.412809803271433,4.935310126993879,0
2177,0.6714386172484359,297626.2953712379,2822.12407325381,16.74553116160462,6.671401167861296,0
2178,0.5043073896304809,390055.6257300634,4271.09193664481,17.26547743062321,5.188738710248317,0
2179,1.0012421101110984,221499.72913433315,3736.4418374768243,18.418901748867302,6.173245479302178,0
2180,0.8911353726978332,403618.99836777255,4553.960579616016,16.957574625750553,5.696048871679983,0
2181,1.0605484879459712,452722.63484786067,3465.2521835541456,17.024124983147313,6.261279569552944,0
2182,1.031824197948179,409058.6213299689,2288.857466432995,16.23795119619296,5.572835757693312,0
2183,0.9148318926251893,448979.41736972274,2923.3095479017265,16.832225379226585,6.010443055929656,0
2184,0.7198080819386957,205523.12392379396,4547.635285162865,16.266989370733555,6.47400075185329,0
2185,0.7614565911129421,342303.559028142,4449.345022337342,16.92300392955252,5.205325515840809,0
2186,0.4792974351082304,138669.90297351996,1829.2658511725458,17.892532752853306,6.6419852624326765,0
2187,0.5027842674279509,402622.80823625904,4586.814331215625,17.283984208797442,5.972137773591962,0
2188,0.48536275524339306,382094.71467514144,2172.6664212895303,15.956269848304933,6.395508147999493,0
2189,1.022617071665675,188605.3844527022,1943.5698052554294,18.153105000085848,6.860013799468688,0
2190,0.7507805381573993,189198.32751980226,4473.096985386121,16.111189889457613,5.419288780304263,0
2191,0.761985133085492,368297.3672775048,1154.673523114647,16.666531767813037,7.291621299664271,0
2192,0.5533235408860842,372949.64226592664,3860.3718865198284,17.601854279863595,5.30889380102572,0
2193,0.9447843097976016,327865.25674989994,4426.187515578244,16.919924959649066,5.420254915410824,0
2194,0.7009266781108144,134513.6621624525,2363.567759768931,17.73677269167082,5.735584355242654,0
2195,0.5308574896466144,212461.21612901287,3852.0015870862053,16.220079799598114,5.512569588485041,0
2196,0.6667750856856909,149840.07146268905,2504.653099600984,17.691331543526637,5.3745295440842105,0
2197,0.5088868621797038,339478.3336108753,4358.498945398178,18.147330918777612,6.032783162878341,0
2198,0.7366467679905306,369724.54208887153,1841.1244153293067,15.97077894129261,4.734836354532948,0
2199,0.7843064421974736,354736.7982416474,2039.6257507604716,16.42418727395289,6.0018887233744795,0
2200,0.970569551700676,360710.40836317756,2821.060634496781,18.018015073143076,4.75226411863009,0
2201,0.6110093309222946,381686.6042733089,1885.5769514173558,16.206977184003453,7.252367787853412,0
2202,1.031805106585544,390280.4189430743,4512.249183164818,16.912988693147902,5.925887417375304,0
2203,0.8273925967123004,290861.898396828,4214.043469297157,17.374353890709273,6.4682058633793815,0
2204,0.8619511821995682,343427.1787234419,2152.2603464652575,17.24886742681938,6.005875344132732,0
2205,1.0469392536231656,340827.5941110176,3446.676767951331,17.081924853093888,5.4893760360948685,0
2206,0.5091983685665975,357253.2682959784,4608.329080081794,16.829806194384865,6.3238649235657896,0
2207,1.034291892967004,306591.9721637212,2060.812663127131,16.488551610059005,6.244100266063913,0
2208,0.6756531583116703,228642.22806813254,2728.996909848561,17.997817552385545,5.746204464966299,0
2209,0.534448918393685,418080.8347230931,4440.025379850869,18.355182172750308,5.799209661892975,0
2210,0.6869181718635076,384350.610714004,1511.8734501587787,17.95944226714075,4.888244248397271,0
2211,0.7185271064034504,168693.06424709744,4065.7497264725994,16.930853679933893,5.674733635315972,0
2212,0.8482605179810154,276637.07795335597,2964.889994666797,16.61790893594508,5.235229735566416,0
2213,0.4989807013870865,305202.62764486735,3043.5839403413943,16.482475865236676,6.172735485266874,0
2214,0.588312722870087,362825.7255685634,1263.6105584675295,17.988382294281358,5.069318998896972,0
2215,0.7981945444538042,192994.30215925182,3011.3064166173863,15.869022850063542,5.291219391702316,0
2216,0.8009322198423586,254582.5991330131,2268.160527804761,18.084868146730642,5.81687840690252,0
2217,0.4891686514190216,388986.6813380058,4527.0104381418005,16.08811188021883,6.120626454144065,0
2218,0.5198139583691325,158973.38626649545,2818.078781181154,16.07969884841091,7.364346544109043,0
2219,0.6449616433316876,368349.8684437877,2267.9584632498672,17.870404276236457,6.390628442606224,0
2220,0.6119293195292181,153458.22112160578,2505.0818293036045,18.10558508004842,7.389661432799109,0
2221,0.6536723447093783,252257.02794006254,3449.0151069861395,18.085854230069554,6.146637713920435,0
2222,1.0721249262682053,305368.9205142908,3430.8754764501273,18.372249238882986,6.863542955852987,0
2223,0.9415345773491439,196265.92322227292,3126.21044842198,16.695544937140745,5.081515414719463,0
2224,0.7539893190821704,306053.22888228757,3178.1984278611417,18.29350642958907,6.914570216937477,0
2225,0.5675045963935859,309642.3454968062,2839.9403520971828,16.97205329337319,6.072049521304848,0
2226,0.5684076952539697,396306.84281665995,1457.6141284107557,16.712798806261222,6.492544793368699,0
2227,0.8961356805064276,255623.6732206847,3368.6227249409935,15.893380856329264,7.209394604831446,0
2228,0.5657646528809395,297455.1024347936,2485.5097033353395,16.10021767707,7.477161064298162,0
2229,0.5846063804504256,163012.91963269855,1613.2389284133865,17.42126114877176,5.314469618057954,0
2230,0.7962074973928914,407648.087239307,4243.173235201148,18.27243989914646,4.906335269860428,0
2231,0.6951514268926867,211523.44538933208,1550.844604705278,16.126164038824793,6.155347862497649,0
2232,0.859537967945645,222314.14681077196,2572.965187653601,16.49017822068885,6.555539450429933,0
2233,0.4847787972282094,204187.08655515773,2678.578577714912,17.72180239790863,6.28183017590767,0
2234,0.7819136048468764,225298.50783193926,3373.896758178023,17.091000639913478,5.626354321390479,0
2235,1.0742502227636979,449735.7584380341,3059.553970657075,16.517420741067223,6.362528451820585,0
2236,0.7896443031223414,270273.2089651975,4195.9338400641445,18.30264613249845,7.279561435719672,0
2237,0.7650532465641626,290447.15485185996,4642.158740904655,17.98694502362604,6.095565712580813,0
2238,1.0004860540907463,451322.29726892407,4609.402868575274,16.06257923066885,4.830851372177938,0
2239,0.7840666474665507,365311.85861425265,3774.8202593634924,15.971473197957916,5.994146812223131,0
2240,0.9313244123095992,244846.70205237367,1169.9735119574912,15.898795815582229,5.119906269494644,0
2241,0.5972276088764926,375126.0456262466,2181.4360416326153,16.55053077570834,5.756156496588659,0
2242,0.5318834837371142,459773.4667934985,1688.9793735872213,16.74724396032248,6.760551813424209,0
2243,1.1019919345957356,334984.98434163653,1642.2575343465842,17.55187452135361,6.384575085168494,0
2244,0.6897663995175239,393358.8398214298,2097.674968107152,15.97845426281724,5.10934197510445,0
2245,0.4953425564762879,184724.04746608637,3982.5914183278446,17.933188694450624,5.24368285445043,0
2246,0.597033342620701,350694.4022067863,1308.6149026572075,16.659042078767026,6.495513437225092,0
2247,0.7332826442440904,267770.2617723697,2766.7784434958894,16.727878827385425,6.546466117888608,0
2248,1.0885363793433465,293839.9378429536,2668.50556470368,17.803670082236916,4.941513384839598,0
2249,0.8804081940668724,268232.41451915086,1128.7783732394396,16.890167862444063,6.597036872090206,0
2250,0.970975802020293,220120.22134901816,2313.8465845056626,18.196292452525363,7.178810766763306,0
2251,0.9737751975877126,144083.6497993287,3142.54796255526,16.933613958463738,5.624977139693353,0
2252,0.6810618948067727,138835.86549277487,1854.4090449277085,16.714992614187608,5.769732716537289,0
2253,0.9946441434785965,346034.3712615924,4187.974071215936,17.417008380780874,6.745322720540985,0
2254,0.7456724661494665,179114.84772652513,4141.02268477459,16.788274025803204,6.642934146768024,0
2255,0.5623419602470202,450651.4393792474,1970.3991729408935,17.200445538385445,5.046351378306141,0
2256,0.7420100414642915,248708.570468279,4622.750645183687,18.24787792528122,6.503959572006228,0
2257,0.8802987286525537,138455.00037499086,1503.9366758046017,16.8667605014554,5.705587428881223,0
2258,0.895086375186799,183589.02832601336,1353.1942187214008,17.77369928610225,4.920920464120156,0
2259,0.632241413717193,291905.69693839364,1254.9208481846267,16.763914745994544,6.543812484692973,0
2260,0.8010552285396517,332598.66739007446,3129.138436739955,17.555242725453155,6.993345220510102,0
2261,1.1024861685500942,357101.87401942833,4505.155341833644,16.358390616399706,5.6670505606666275,0
2262,0.9864995426332661,225705.18326842313,1812.0424708910768,16.02998206596085,4.9424585334856515,0
2263,0.9682801013017518,440945.90214529284,2837.940438885335,17.849298757667544,4.848380782489153,0
2264,1.092604772625031,184676.34034182437,3640.5549138066062,16.979107450793045,6.985537734863822,0
2265,0.8444950603390492,399696.52600876347,2484.113105747166,16.159763199475382,6.33845272884137,0
2266,1.0354334320450271,372817.07018738583,2898.0146062482436,17.49076619776706,5.789972025356985,0
2267,0.606306233175327,326067.64448985294,3758.7962899601894,16.932108782302166,7.529095300112665,0
2268,1.059545875601109,268971.39258009935,3375.527923061868,18.40490961295615,6.072871023674529,0
2269,1.03844731682158,133728.99098294906,2936.1792999618146,17.907244944731602,5.403087230465623,0
2270,0.8941488524119107,302311.434499414,4458.564021207713,17.415573284579565,6.10747183716704,0
2271,0.7356956534959586,199677.41677063296,1839.1595126649086,16.25113619901161,6.699641443086949,0
2272,0.8617293364956067,366094.7485929965,1444.516080536747,18.30233332015161,6.511518392623434,0
2273,0.9161815368793425,208008.3620570402,3493.7724202670734,18.28702723450979,4.966348444647701,0
2274,0.8128966569256959,338026.16334693413,3326.21575031829,17.515361141327986,7.0399144336879775,0
2275,0.5815778061490577,428039.82760149613,1903.5442684771378,16.2962979806842,6.566365048348871,0
2276,0.8295892010597341,211344.65270349695,4066.945905925478,16.890230836356373,5.001849794845976,0
2277,1.111966299564271,273205.1693165578,4300.556169089803,16.905756366449772,6.4699482668376085,0
2278,0.7215302005973061,133710.14205366682,1424.3014744275556,16.585903686647796,6.4081349325850825,0
2279,0.5628221198321047,187591.16082868289,4376.7133346909395,18.299147058593785,6.274614881988329,0
2280,1.077718569733327,242231.97595515556,1582.6871473979563,17.755170122312695,6.933607900118439,0
2281,0.8375133770375977,389961.2070015416,3505.496311087064,17.54559653556732,5.4207200501511545,0
2282,0.4972656704040589,401080.13442358153,4221.232267064346,17.467239972219343,5.126397701045169,0
2283,0.5903193625665506,233580.523804339,2697.4363998801655,16.64009478699741,6.671093021133675,0
2284,0.6212863640384086,323267.8233897165,4155.361629379771,18.197258116017117,6.747225964492838,0
2285,0.6576454745144417,340526.5261261544,2347.964071022043,16.841747749434685,4.952882008561294,0
2286,1.0338462547943639,415788.0531042835,4282.2659308944985,15.777825460634434,5.759393334854086,0
2287,0.914549838571626,270960.7650766917,2955.8233115940393,15.895539445089577,7.39416201873043,0
2288,0.9984805956369557,144394.13627538455,1966.7363056633415,17.988721286854048,5.325421207489626,0
2289,0.9549026151654284,131773.37779296844,1278.573662507967,18.287151922274113,6.210673578764165,0
2290,1.116463492138184,309776.1925803897,1474.3909629437467,16.868792190350966,7.038125138181803,0
2291,0.4970304165845515,445724.899106684,3217.592946479549,17.352253211327948,5.1349079894191725,0
2292,0.7038131502312726,402614.3303286759,4605.804431051292,17.75856897966998,5.1355781775145175,0
2293,0.49897437414269113,342400.17327024764,3121.9707137166147,18.247828932595432,6.603579372763201,0
2294,0.49132559823265215,220619.36613627936,3551.3685544230807,17.12824620436003,5.553701673167096,0
2295,0.878185454985231,370549.274035719,3396.7311401836855,16.04641190652585,6.9944723386600325,0
2296,0.4901990917057566,223371.69548820815,3429.6522044261246,17.60206571414413,7.510248395282164,0
2297,1.0938258226630702,270398.96072838077,4178.129399705362,17.51106340113342,6.905519561203203,0
2298,1.095212155719286,322092.14328363887,3674.7061634808115,17.560346302507323,6.738914157223359,0
2299,0.7965607370140708,217694.80506804064,2409.7096246263077,17.161496794548032,5.8324028468130145,0
2300,0.7209116730747258,383637.8623982849,3992.988739138652,18.414474901045583,6.455450230798469,0
2301,0.9838325077349832,400294.3817534464,2389.425073114783,16.11220197231907,4.9723189611989085,0
2302,1.0798129895777517,316295.41332758695,1441.315315190205,16.977310276875723,4.95171019531587,0
2303,0.8062325260319405,332260.9978563457,4706.721548768181,15.960543069973951,5.835130056317995,0
2304,0.9290683459410685,373630.1322098137,3172.9305103571746,16.873996534006885,6.939309483915798,0
2305,0.9451671124792366,451429.1491101271,4742.030750831258,16.209558820415808,4.851200768539728,0
2306,0.7957551388391519,181204.49450059928,4242.515014428454,15.800961683273913,5.386904221969397,0
2307,0.5287678087705684,204670.392981624,3698.851186000298,16.59544331369353,6.713885200514029,0
