,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5316,1.53,154342.0,1209.68,4.556136374,16.09530085,2
5317,2.03,274514.0,2042.08,6.392996016,14.80831993,2
5318,1.08,122541.0,722.55,3.524665722,17.92119871,1
5319,1.28,171111.0,2018.65,6.583695803,16.16582492,2
5320,1.15,300357.0,3245.98,6.423284891,17.68888053,2
5321,1.14,112845.0,1046.76,5.827120698,15.12923557,1
5322,3.25,192401.0,2402.27,5.871197211,14.24509537,1
5323,2.62,147151.0,2992.88,6.605408685,14.09046429,2
5324,3.39,273995.0,784.31,7.027843052,18.05859829,2
5325,1.84,469473.0,4523.7,5.075744369,16.83385958,2
5326,2.8,208557.0,1632.58,3.611542973,17.22686283,2
5327,1.17,210351.0,3450.21,7.418716939,17.59305309,2
5328,1.49,275721.0,1644.93,5.73278089,16.21617844,1
5329,1.38,469473.0,3632.49,7.088116879,15.68206727,2
5330,3.27,393141.0,974.88,5.50237771,16.12070779,0
5331,1.19,183511.0,1671.17,6.927007469,17.00427231,0
5332,2.86,224875.0,1320.08,6.883426537,16.24416406,2
5333,1.18,173745.0,3481.78,7.761453695,17.27682264,2
5334,2.79,462078.0,5006.9,5.707289054,16.54641346,1
5335,1.37,436288.0,1262.32,6.106059807,17.75662754,1
5336,3.1,136452.0,2810.6,7.73049031,15.17968512,0
5337,1.28,151622.0,4511.82,7.491086685,14.09046429,2
5338,1.49,400931.0,1663.5,7.325323803,18.39724602,2
5339,1.8,216864.0,3503.8,7.837772518,15.48889207,0
5340,1.85,218983.0,2442.15,6.341577184,16.56264633,2
5341,3.33,270271.0,876.68,5.730589106,15.96603463,2
5342,1.16,222429.0,2681.48,6.627105228,17.11091462,2
5343,3.19,149400.0,2132.79,3.950738387,15.93900057,2
5344,3.39,444195.0,1020.95,3.893650493,17.01650945,2
5345,2.88,469473.0,2476.58,6.831462354,14.09046429,0
5346,0.64,203211.0,2903.7,4.855309353,16.46286008,0
5347,1.1,292533.0,4552.71,7.828480368,15.8060224,2
5348,2.31,216758.0,2415.43,6.607047278,16.36064104,1
5349,2.08,432941.0,620.61,7.030462447,17.2574367,1
5350,1.75,86329.0,1042.83,6.458412425,15.18312286,2
5351,2.9,389475.0,4095.64,5.731230434,15.59471454,1
5352,0.86,198807.0,2923.93,6.442675641,15.06913432,2
5353,2.39,344010.0,2707.89,8.579391481,16.76731954,1
5354,1.09,412005.0,4034.7,6.409791259,16.35521706,1
5355,1.52,224085.0,5006.9,7.549483731,17.35686384,1
5356,0.87,100737.0,2363.8,6.892527974,16.51355173,0
5357,3.09,193466.0,1442.16,6.655324352,14.09046429,1
5358,2.04,238810.0,2094.06,5.90823068,16.46362322,2
5359,2.27,350264.0,1971.67,5.402844287,16.37920347,1
5360,0.22,278700.0,620.61,4.238246357,16.12879511,1
5361,1.06,174436.0,1184.14,5.865220669,17.30472935,2
5362,2.75,298245.0,2634.43,6.328887199,15.96771788,1
5363,2.49,133098.0,2779.35,7.046814721,14.72051946,2
5364,1.9,469473.0,620.61,5.187604757,16.36243319,2
5365,1.23,323452.0,2036.8,7.927848428,16.40015615,0
5366,1.32,380166.0,1405.45,8.579391481,17.57120601,1
5367,0.6,360946.0,1766.38,6.191500391,15.94530753,1
5368,0.66,339040.0,3976.9,6.936020864,16.04298802,1
5369,1.07,211988.0,754.58,7.013200993,15.92303552,1
5370,0.94,327979.0,4911.8,6.168547522,16.02296302,2
5371,2.43,141330.0,2732.65,6.123226358,16.16043814,1
5372,1.16,263473.0,822.51,6.120007209,17.31299617,2
5373,2.9,182158.0,3494.61,7.029220188,15.65464909,2
5374,3.39,357332.0,1011.61,6.37865054,15.21107399,1
5375,0.92,291613.0,3178.81,5.87072337,15.89034026,1
5376,1.84,130454.0,2431.37,3.931087133,16.68145889,1
5377,1.06,147681.0,1253.53,7.311174619,17.3963257,1
5378,3.39,180537.0,4681.14,6.783376239,19.08972973,0
5379,1.27,150002.0,1059.6,6.245025498,17.72511073,2
5380,3.28,78065.0,620.61,6.471640529,15.84847544,2
5381,1.39,79626.0,3914.63,7.831767498,17.74639112,2
5382,1.13,201305.0,1423.92,7.213023804,15.676771,1
5383,1.83,406277.0,1655.43,6.917336851,15.83261278,1
5384,3.39,166036.0,2109.46,8.579391481,17.552348,0
5385,0.89,400764.0,3219.04,4.828557746,17.55653828,1
5386,2.1,116902.0,889.75,6.479422585,16.30362334,0
5387,2.69,373007.0,2184.88,5.160526723,16.93171548,1
5388,1.72,150442.0,3249.3,7.497242704,16.49163462,2
5389,2.72,100962.0,924.77,4.711677131,17.81554214,2
5390,1.22,208449.0,5006.9,7.225646962,15.45378586,1
5391,1.73,245388.0,970.08,7.494291937,15.25991204,0
5392,1.64,173387.0,2082.83,4.254223708,16.58832428,2
5393,2.62,258336.0,3927.01,7.052001089,16.94229399,2
5394,1.18,222672.0,5006.9,3.363917366,15.83759569,2
5395,1.53,372333.0,1622.69,7.519251174,16.41539606,0
5396,2.32,219437.0,3664.34,7.595864842,15.77454057,2
5397,0.84,219257.0,3010.58,6.972513321,16.31494773,2
5398,2.36,224058.0,2000.59,7.801487781,15.92652604,2
5399,0.36,186635.0,1362.06,7.705684381,17.77446615,0
5400,0.74,279601.0,1536.19,4.47368269,16.02112431,1
5401,3.26,78065.0,1406.28,5.25060658,16.0187857,2
5402,3.02,200572.0,1159.73,5.090390087,16.6876692,2
5403,1.03,345843.0,1416.78,5.89257608,17.38832343,2
5404,0.94,221925.0,5006.9,6.721235729,15.20247544,2
5405,1.54,415990.0,3754.92,7.035233612,16.33652699,2
5406,1.91,155390.0,766.99,7.085999821,16.07092044,2
5407,1.44,302394.0,2631.44,7.549215416,17.4771408,1
5408,1.98,195578.0,2195.35,6.707929215,16.9630142,1
5409,2.51,163125.0,1102.88,7.265726689,17.54761593,0
5410,1.85,377535.0,1031.63,6.110557575,19.06679135,1
5411,2.3,172578.0,2882.39,5.881068545,16.54642766,2
5412,2.47,217454.0,3461.32,7.115464174,17.97475734,0
5413,2.44,196245.0,2455.79,7.551870567,16.98711406,0
5414,2.77,78065.0,1134.61,6.172302499,15.88947228,2
5415,1.56,231366.0,620.61,7.321497784,16.93415717,1
5416,0.2,114036.0,1123.37,5.65364818,16.89835636,2
5417,1.98,166734.0,3870.74,7.136830721,17.36750947,0
5418,1.24,391915.0,1026.04,7.52522119,16.43193334,1
5419,1.34,308954.0,2050.01,6.781756281,16.25230272,2
5420,2.42,247406.0,1195.92,6.278469579,14.8886917,0
5421,1.68,389449.0,3792.27,3.372339952,14.67717432,1
5422,1.6,186421.0,842.91,4.36491779,18.23263871,2
5423,1.27,106323.0,1286.7,4.581718419,17.56889661,0
5424,0.59,350546.0,1357.49,5.812953405,16.92904992,0
5425,1.35,128645.0,3351.99,6.690474534,17.08358994,2
5426,1.31,465184.0,1796.92,6.310086951,16.57681681,2
5427,0.62,309035.0,2653.99,7.834954119,16.94012157,2
5428,2.45,226388.0,3398.62,5.080541108,16.28786012,1
5429,3.24,214691.0,1854.92,6.704298631,16.77778382,1
5430,0.97,140281.0,2339.86,5.306871094,17.01389181,2
5431,1.01,322589.0,3719.06,6.093746205,18.24562111,1
5432,2.59,169044.0,3464.92,6.499503569,17.34274267,2
5433,2.91,431641.0,3049.69,7.909897231,16.75517354,0
5434,3.39,139683.0,3163.76,7.183562495,14.09046429,1
5435,0.2,389660.0,4470.45,7.351560184,17.49560182,2
5436,2.63,152186.0,1488.34,5.218612115,14.34883195,1
5437,2.97,182240.0,3598.9,6.615036441,16.09525928,1
5438,0.2,165756.0,2399.21,4.900634125,15.80021625,2
5439,1.86,369856.0,4494.75,5.500971734,14.83471184,2
5440,2.25,399088.0,4669.63,6.312588684,15.13835635,1
5441,1.22,170585.0,5006.9,4.615274091,17.80439067,2
5442,1.8,178811.0,2320.06,4.55553175,16.74429705,2
5443,1.74,120301.0,2031.75,5.667815276,16.13547054,1
5444,0.31,153472.0,1031.54,5.690026177,15.96625562,1
5445,3.23,107151.0,2571.04,7.599342746,14.67015483,2
5446,3.39,78065.0,1387.03,6.068284892,15.84590903,1
5447,1.0,173790.0,2936.15,6.898276856,15.89289557,0
5448,0.85,220309.0,2450.28,6.63040465,15.72566834,2
5449,3.39,358396.0,1152.75,8.579391481,16.56127981,2
5450,1.7,188381.0,2201.19,6.129452791,15.39509631,1
5451,2.96,196167.0,2516.64,5.89392245,16.77770663,1
5452,1.75,313610.0,3023.82,7.004091582,16.373938,1
5453,1.5,167601.0,1400.57,4.805882247,14.47707761,1
5454,0.79,220984.0,2440.69,6.337738366,17.00202572,2
5455,2.86,125433.0,667.95,7.163251479,16.32685318,1
5456,3.13,213810.0,1468.05,5.258917331,16.16787157,2
5457,3.08,202573.0,3438.57,7.254386902,17.6829025,2
5458,2.91,299848.0,3562.61,5.897668082,14.67956933,2
5459,1.42,307517.0,3087.53,6.489980948,16.42185211,2
5460,1.24,131415.0,1902.01,6.357456884,16.18077676,0
5461,0.82,248407.0,728.47,6.008596532,16.332751,0
5462,2.09,250200.0,620.61,5.117572756,15.95475747,1
5463,1.19,137815.0,1721.23,7.742089815,17.22337647,1
5464,1.26,254574.0,3867.0,5.407791167,16.8726874,2
5465,1.09,344245.0,1252.54,7.317011023,16.04654135,2
5466,2.42,133395.0,3617.33,4.159470839,16.25048975,2
5467,1.39,116248.0,2065.05,5.948725644,14.91120508,1
5468,1.29,226050.0,2727.57,5.963498419,16.79446633,2
5469,1.23,156347.0,3609.64,6.331927715,16.71947084,1
5470,1.36,196142.0,1530.57,6.734320495,15.15293505,2
5471,1.62,192848.0,2499.96,7.090652552,15.70656732,2
5472,1.43,155271.0,3286.75,8.579391481,15.90302677,2
5473,1.83,101953.0,3637.64,5.889595156,14.23084869,1
5474,2.66,289240.0,2858.06,5.892168812,15.10126382,0
5475,2.52,106857.0,1148.62,6.971032671,15.93807092,1
5476,2.49,175788.0,3991.65,5.703010443,16.11032428,1
5477,0.66,267290.0,3104.92,5.192197515,17.14481159,2
5478,0.34,165736.0,2724.92,6.24587991,16.03049431,0
5479,1.27,215985.0,2111.46,5.18719526,14.99946727,0
5480,1.8,246269.0,1363.23,4.909234449,17.2728644,1
5481,1.87,201944.0,2692.05,7.09353748,18.25902501,2
5482,0.46,230269.0,1809.47,5.64206571,15.01387369,0
5483,0.65,429064.0,1442.0,5.769465589,16.88750469,1
5484,2.66,260278.0,4828.7,7.458149028,17.06364107,2
5485,0.9,228170.0,1067.34,4.552596224,16.46073858,1
5486,3.39,152672.0,1366.93,6.199945006,15.44680625,1
5487,1.68,194307.0,1577.42,6.647933792,16.25208409,1
5488,1.47,99310.0,1936.19,5.933404434,16.49884354,1
5489,1.76,128672.0,2169.82,7.445921734,18.25850705,0
5490,2.13,116796.0,1962.61,7.092630438,17.90851431,1
5491,1.22,162177.0,1702.6,7.101416014,15.65685183,0
5492,2.1,160411.0,1318.92,6.909920458,16.11846518,1
5493,3.39,128454.0,2314.04,4.702346224,14.09046429,1
5494,1.31,265599.0,5006.9,7.800311233,17.1966765,0
5495,2.14,362874.0,1746.98,6.80771461,16.82267062,1
5496,2.86,160200.0,1199.16,7.76019235,17.13283388,0
5497,2.9,166374.0,3269.57,6.923514439,16.39216691,0
5498,3.39,208634.0,3009.01,6.032834526,16.90621605,0
5499,1.46,182728.0,1437.73,6.064796994,16.32832103,2
5500,2.41,223906.0,1398.17,5.22340583,16.91324756,1
5501,0.94,276366.0,3439.3,4.844593059,17.97677104,0
5502,1.15,237607.0,1261.56,5.340084845,17.06022486,2
5503,2.86,127059.0,2259.01,5.715878283,15.96375849,0
5504,2.12,136821.0,1506.61,5.157504593,18.72473426,2
5505,0.79,156744.0,3836.99,3.253768116,14.70773277,2
5506,2.65,165837.0,620.61,4.042518749,15.93149976,2
5507,2.57,228900.0,3464.3,6.408623733,16.80490544,1
5508,1.21,469473.0,2075.87,5.903983158,15.43210583,2
5509,1.52,115121.0,2928.99,5.984440889,16.409244,2
5510,1.28,84273.0,1285.63,4.734287128,14.09046429,0
5511,2.99,112282.0,641.51,6.204093821,15.75209944,2
5512,1.66,104092.0,864.06,4.452245583,14.83151991,1
5513,3.19,145392.0,4542.51,6.376122732,16.61021572,2
5514,2.44,420915.0,1920.93,7.313148105,17.64403635,0
5515,2.91,264989.0,2025.52,6.801017429,16.2077383,0
5516,2.8,321328.0,1033.68,6.462156767,16.56963627,2
5517,1.73,180604.0,3233.09,5.07487875,16.67886331,2
5518,2.61,150271.0,1589.01,7.441662738,16.29634054,1
5519,1.88,182347.0,1801.88,5.696969407,14.09046429,0
5520,2.18,221393.0,1473.42,6.189443943,16.78389778,1
5521,3.39,114094.0,620.61,4.269629656,15.02498005,1
5522,1.46,94727.0,2159.88,7.080935352,16.11372429,2
5523,1.2,228928.0,874.57,4.424581289,15.66730833,2
5524,0.96,177731.0,3323.75,5.619466711,16.57514887,1
5525,3.39,261607.0,1363.03,7.49818621,15.47583549,2
5526,1.88,99986.0,1040.82,7.08521991,15.51684832,2
5527,0.71,149357.0,3614.4,4.794530605,16.01798834,2
5528,2.79,121372.0,1099.47,5.653473477,16.01398769,2
5529,1.56,157407.0,1670.48,5.985169889,16.5120313,1
5530,3.28,142159.0,3764.4,7.332282131,17.61286981,0
5531,1.05,78065.0,1534.68,7.292224074,17.32452824,1
5532,3.39,334488.0,3622.8,6.219587721,15.79375235,2
5533,0.37,382006.0,766.18,5.006916118,16.03678329,2
5534,2.55,323558.0,4219.93,8.579391481,16.85270941,2
5535,2.71,201637.0,2435.56,6.436926398,14.83299164,2
5536,2.13,112176.0,1077.4,5.478326355,15.06175051,2
5537,1.43,185013.0,3555.63,6.3649764,15.29054539,2
5538,1.05,282245.0,3453.36,7.113932323,17.74090399,2
5539,1.03,130481.0,2004.29,6.542971306,14.19133783,2
5540,2.12,152589.0,1249.01,6.478167861,14.97452477,0
5541,2.09,103367.0,3070.47,7.451303649,16.30343283,2
5542,2.36,344034.0,807.19,4.051084001,17.03664671,2
5543,2.58,198473.0,1686.41,7.354793582,14.99572633,2
5544,1.64,220500.0,2314.75,6.058315133,16.65332715,2
5545,2.31,191482.0,1473.66,7.403212678,17.26394164,1
5546,2.48,164904.0,883.91,7.432447506,16.41663841,2
5547,1.57,410772.0,1537.99,6.254718704,16.17624758,2
5548,2.38,86888.0,3155.17,6.129059929,15.75774412,1
5549,1.3,106234.0,1616.1,4.926112897,18.67918299,1
5550,2.1,313928.0,3800.4,5.390142233,16.85040995,0
5551,0.21,469473.0,620.61,7.303049668,17.09686934,2
5552,3.39,211289.0,2527.4,4.762801602,16.03714259,1
5553,3.39,230254.0,620.61,6.361213452,17.29023863,1
5554,1.51,359723.0,2899.35,5.931948155,17.18417367,2
5555,0.74,310165.0,3985.49,6.921637714,16.79973774,0
5556,2.8,276344.0,2151.88,8.579391481,15.29610525,0
5557,1.94,392391.0,2259.31,5.496382593,15.0550516,0
5558,0.6,190678.0,1030.89,7.984551339,17.78841005,1
5559,0.49,299236.0,1141.9,6.771498005,15.88000137,2
5560,1.0,201781.0,620.61,7.043217111,16.42939526,2
5561,0.2,345088.0,1360.29,8.134105104,18.460374,2
5562,1.06,87953.0,4829.53,6.765099972,17.17948858,2
5563,1.28,134384.0,686.11,5.346058671,14.78053374,0
5564,3.14,130841.0,2841.54,4.583015389,16.81071435,1
5565,2.12,156051.0,3817.82,7.508294576,14.7158201,1
5566,1.42,438546.0,3083.9,3.923161544,16.85514525,1
5567,3.03,367622.0,1861.89,6.04967951,16.19253761,2
5568,0.91,222243.0,1467.71,5.822542354,15.01334317,1
5569,2.3,301830.0,1094.0,7.612557398,17.8801448,2
5570,2.34,210231.0,1497.24,5.960462592,17.36440446,1
5571,1.33,287921.0,3150.34,6.041191943,16.62424002,2
5572,1.44,416862.0,2869.28,6.140714973,14.87313241,1
5573,1.99,170973.0,3652.91,7.345041822,17.18762085,1
5574,1.77,284903.0,2696.92,7.246229468,15.38481509,1
5575,0.46,118835.0,2286.42,6.708776848,16.09617888,0
5576,1.35,400694.0,1123.47,3.253768116,16.28078124,1
5577,2.05,252323.0,3452.14,5.518681173,17.12647582,2
5578,2.75,92850.0,1146.15,5.285200533,16.4909942,0
5579,2.66,365365.0,2302.24,7.439581232,16.34574526,2
5580,1.38,381851.0,1075.37,6.91489807,17.23603427,2
5581,0.75,181006.0,1744.93,6.953389769,14.75835255,2
5582,1.41,168278.0,3541.71,5.54503704,14.9558379,2
5583,1.07,299446.0,3540.03,6.953370599,16.0938429,1
5584,1.09,138347.0,3574.4,3.451122479,14.09046429,0
5585,2.01,183681.0,3721.63,6.485294987,15.729213,1
5586,3.39,169634.0,3816.39,6.618634961,15.7338449,1
5587,1.73,327352.0,1083.67,5.034913531,15.3589348,2
5588,1.08,78065.0,3986.74,6.266233626,16.30538126,1
5589,2.67,179254.0,1777.98,5.405288028,17.02169041,0
5590,1.86,336726.0,967.43,6.392348826,14.54820046,2
5591,1.01,256521.0,1510.69,8.075590457,15.62455003,2
5592,2.76,380862.0,1237.63,7.125480097,16.91353153,2
5593,2.0,328693.0,2330.07,7.429796059,17.18721526,1
5594,1.56,312468.0,1125.09,6.951103308,17.06691729,0
5595,1.92,183137.0,2247.13,7.411648824,18.26648484,1
5596,1.25,317373.0,4034.69,7.301514463,16.18719662,0
5597,1.64,400345.0,4920.6,4.148679144,16.41430427,1
5598,1.49,180882.0,4400.2,6.855639649,15.98633142,2
5599,2.6,305888.0,5006.9,5.587316336,16.59424377,2
5600,2.19,148982.0,4265.94,6.683688314,16.91162512,1
5601,0.91,208740.0,1136.12,6.49320873,16.83743827,2
5602,1.0,155599.0,1123.25,5.075853222,16.76070696,2
5603,2.69,160452.0,2267.77,6.566177948,16.33489549,1
5604,1.05,78065.0,2031.95,6.942163483,16.31435618,0
5605,2.17,469473.0,5006.9,6.501536451,15.0710131,2
5606,2.78,78065.0,620.61,5.427384821,17.64562181,2
5607,1.24,265608.0,3260.23,7.195938864,16.18170825,0
5608,0.35,325936.0,1574.19,6.516993955,15.07459157,2
5609,0.78,394823.0,3249.29,5.966772922,16.45336484,2
5610,2.04,158341.0,2208.59,6.821869638,15.3061177,2
5611,2.32,120311.0,2177.59,5.593774851,16.9664033,2
5612,1.65,154296.0,2290.47,5.443684815,15.40531242,1
5613,1.11,184301.0,1625.87,4.670533673,16.49988908,2
5614,2.65,94987.0,752.75,3.593005553,15.41268006,1
5615,0.74,373454.0,3532.08,6.264888546,16.63212755,1
5616,1.45,216832.0,994.39,7.645974965,17.78608156,2
5617,0.76,130310.0,997.61,3.725115982,16.39360264,1
5618,2.84,295658.0,2474.76,4.971093186,16.63723152,2
5619,2.54,397938.0,1034.88,7.281943751,15.97811577,0
5620,1.02,324756.0,5006.9,4.468930421,16.18665825,2
5621,1.13,330032.0,2543.29,6.132967929,15.26768878,1
5622,1.74,170680.0,3430.71,6.242426728,17.36006642,2
5623,1.89,434438.0,2641.35,6.502358437,17.67750809,0
5624,0.61,149539.0,5006.9,6.421293705,16.56235276,2
5625,0.2,230593.0,3703.41,6.530318889,17.74736198,1
5626,0.2,121428.0,1703.69,4.760025253,15.92689307,2
5627,1.75,174080.0,4477.12,6.534173238,15.18962398,1
5628,1.46,360540.0,1548.75,6.15496721,16.39297588,2
5629,1.25,161394.0,3046.43,6.543417406,15.0841334,1
5630,1.25,89666.0,1129.19,4.024604787,16.93362403,2
5631,1.75,169502.0,3520.26,4.760398188,16.70989057,1
5632,1.9,291909.0,1730.95,3.336479111,16.02340501,2
5633,0.39,243987.0,956.39,8.274313305,15.70745029,1
5634,0.5,147805.0,2555.1,8.579391481,15.81514435,0
5635,3.39,239521.0,3587.88,6.805542889,17.88964232,1
5636,2.55,176435.0,844.96,6.485938466,15.23199666,2
5637,2.3,249049.0,620.61,7.144705851,16.1849628,2
5638,1.67,284386.0,1423.06,6.828684259,16.57374915,0
5639,1.27,203861.0,3498.15,7.892307563,16.74324593,2
5640,0.56,159409.0,1332.78,6.760673582,15.55910788,2
5641,1.17,214863.0,1100.39,6.277120687,16.93351486,1
5642,3.39,469473.0,3792.8,6.826643718,14.09046429,0
5643,1.15,175805.0,1487.69,5.571625327,15.77077914,2
5644,1.46,279393.0,1791.39,7.477535791,14.93007406,2
5645,0.81,122958.0,1157.49,7.361245796,15.13050078,1
5646,3.36,127147.0,774.04,7.004358195,15.23617646,1
5647,3.09,137642.0,3876.03,6.238318519,16.79481967,1
5648,0.49,181601.0,1582.51,6.192654521,14.97787585,2
5649,1.5,106177.0,3133.96,7.766628016,16.45427025,1
5650,3.39,350136.0,3371.98,6.8554832,15.65552687,1
5651,2.39,323039.0,2382.33,4.471272037,17.06025346,0
5652,0.25,420790.0,5006.9,7.016072505,16.27171743,2
5653,1.93,196174.0,620.61,7.497040273,15.63484219,2
5654,1.61,267147.0,3019.48,6.177662784,14.64718116,1
5655,3.1,176044.0,620.61,7.172909469,14.65457404,1
5656,0.93,469473.0,1243.73,6.679208844,17.50880626,2
5657,2.43,179264.0,2790.4,4.672333616,17.90883408,2
5658,0.78,382485.0,3309.97,5.331437388,14.80605884,0
5659,0.87,169866.0,862.9,7.030624668,16.69433726,1
5660,2.89,107255.0,900.82,6.747749253,16.80306444,2
5661,0.58,395789.0,1446.78,6.199149198,15.77792739,1
5662,1.44,172990.0,620.61,6.995545073,14.71695244,2
5663,0.71,186581.0,651.34,4.946722276,17.46778617,1
5664,2.86,151803.0,3811.66,3.773451886,14.09046429,1
5665,3.39,162273.0,1789.7,7.397455816,17.74058658,2
5666,2.53,205707.0,1208.57,5.453305213,14.09046429,0
5667,0.86,78065.0,1427.32,5.466022455,16.52632628,2
5668,2.43,180663.0,4130.96,8.579391481,16.69316823,2
5669,3.38,158296.0,1589.78,6.866490025,16.45642299,2
5670,1.45,269018.0,2742.14,5.415360707,17.01754474,1
5671,1.47,237863.0,2275.15,5.947603992,16.05972631,1
5672,2.41,124789.0,3262.57,4.887825275,16.53827394,0
5673,1.46,229375.0,3327.07,7.036621642,15.9385267,2
5674,1.73,201178.0,2820.16,7.73961372,16.54676473,2
5675,3.39,350966.0,795.11,7.20583484,15.93516274,2
5676,2.7,298887.0,4390.95,4.331974936,16.04461775,0
5677,3.21,469473.0,3741.74,3.690286085,17.36765011,2
5678,2.17,200433.0,1285.37,7.488605926,16.66984596,1
5679,1.08,435198.0,3398.28,7.494514055,16.80406553,2
5680,3.39,192432.0,1461.09,8.579391481,16.41117402,2
5681,1.44,165531.0,3070.5,4.625455033,14.2470739,2
5682,2.49,214668.0,969.25,6.881381542,16.85224104,1
5683,3.39,206963.0,2760.0,5.945280798,16.82471607,1
5684,1.73,122345.0,3592.59,4.616957218,15.66841841,2
5685,0.26,216297.0,620.61,7.071911864,16.54707468,1
5686,2.29,241149.0,4155.9,5.843497939,14.65032242,2
5687,2.94,221187.0,1131.69,5.913793757,18.75079505,1
5688,2.94,173213.0,3837.81,7.236864267,15.65414658,2
5689,0.99,130256.0,5006.9,4.092948934,16.86778866,2
5690,1.98,121451.0,1284.27,4.80856313,17.06656231,2
5691,2.91,338798.0,620.61,7.073509696,16.16731987,1
5692,1.97,155852.0,3043.71,6.122706142,15.41700526,2
5693,2.45,312833.0,1512.85,7.173706563,15.81025839,1
5694,1.63,217249.0,1427.38,7.742595673,18.1198122,0
5695,1.31,449830.0,1123.34,4.106865845,16.34498817,0
5696,1.08,226608.0,841.32,5.359692138,16.25878328,1
5697,1.52,285985.0,1646.88,7.736038285,15.72662479,2
5698,3.39,334029.0,1228.44,7.230792454,14.09046429,2
5699,1.8,255892.0,728.8,6.525473299,15.59755958,0
5700,0.6,305980.0,2893.39,4.553168305,16.43145475,2
5701,2.78,469473.0,2543.98,6.404504719,14.69586724,2
5702,0.74,247971.0,5006.9,5.061274667,16.57892595,1
5703,2.87,192856.0,3364.3,6.962223898,17.30066616,2
5704,1.36,414589.0,3013.6,6.00888505,15.32481676,1
5705,0.83,272152.0,1620.28,5.417915176,17.24178627,2
5706,1.22,192582.0,5006.9,6.130435403,16.93164196,0
5707,1.84,312748.0,3135.49,7.590510423,16.92280938,2
5708,0.94,113616.0,1015.66,5.94013992,15.87059519,1
5709,1.56,325434.0,1538.17,5.085181878,14.64559792,1
5710,1.93,397306.0,962.73,7.411822721,16.81160112,1
5711,1.44,113942.0,4772.81,6.643633504,17.63656342,2
5712,1.61,174009.0,2328.2,7.462477489,16.86936227,1
5713,0.84,318746.0,2036.77,5.940424445,16.86100185,2
5714,1.92,146439.0,2576.55,6.705228826,16.66370356,1
5715,2.75,130707.0,2317.27,7.901723005,17.52901483,2
5716,2.6,173849.0,2770.69,4.036867385,15.96953664,2
5717,0.94,322144.0,1718.77,7.139645662,15.90868985,2
5718,2.97,281796.0,639.48,6.546725069,14.09046429,1
5719,1.04,142750.0,2092.92,5.685227947,16.62256389,1
5720,2.78,176632.0,2308.77,6.894336518,16.90702693,0
5721,0.5,468823.0,2356.35,6.879469391,15.9853882,2
5722,0.47,89303.0,3942.8,5.882207799,15.36106266,2
5723,1.35,212013.0,4662.85,4.514271919,17.47115784,1
5724,1.04,171220.0,2099.28,6.163055471,16.06778609,1
5725,0.36,291302.0,1645.03,7.140416781,14.5589509,1
5726,0.95,279227.0,2039.27,3.253768116,17.20265289,2
5727,3.05,425245.0,3260.05,4.740930392,15.95464916,1
5728,1.76,318507.0,2094.91,6.263912465,17.12444194,2
5729,0.61,78065.0,775.66,6.210948592,16.16956086,2
5730,1.14,204297.0,1994.99,6.313960797,16.83784622,2
5731,1.68,98144.0,620.61,6.447461795,16.30988221,0
5732,1.19,80538.0,620.61,7.392303821,16.3975705,2
5733,1.39,141874.0,2845.86,6.869865075,14.09046429,2
5734,0.44,200492.0,1847.82,5.301749564,17.09597951,0
5735,0.67,205018.0,3505.23,7.682932771,18.06854376,2
5736,0.92,381520.0,3488.07,6.151522593,16.44929329,2
5737,1.62,322692.0,3636.45,7.284802214,16.06239194,1
5738,3.25,125256.0,2961.08,5.442010928,16.60159387,0
5739,1.94,118857.0,3241.01,4.076873831,15.81537171,2
5740,1.16,229764.0,3554.33,5.250336462,16.67842394,2
5741,1.36,183775.0,2799.67,6.390065807,15.7959701,2
5742,1.41,323064.0,1062.94,6.621700834,17.38981829,2
5743,1.78,361369.0,1791.18,3.670438949,14.72874543,1
5744,2.95,159840.0,2168.39,6.98564981,15.46794311,1
5745,2.08,179908.0,2721.41,7.257057896,16.84007416,1
5746,0.96,122991.0,3081.99,6.791784597,16.01169649,1
5747,2.36,100884.0,2611.5,7.742473763,16.25869731,1
5748,2.73,78065.0,2021.68,6.002610463,14.93997004,1
5749,1.92,228792.0,2567.82,6.066108149,15.47379011,2
5750,0.8,407040.0,3165.36,5.286935275,16.49625155,0
5751,1.61,332747.0,660.47,5.774395899,16.48804351,1
5752,2.4,145151.0,2954.93,6.832712195,16.85045384,2
5753,2.46,166924.0,1325.24,6.923933824,16.45194068,1
5754,2.08,386715.0,4122.11,7.404635418,17.40034696,2
5755,2.14,160071.0,2268.65,7.522195362,14.09046429,2
5756,1.67,95746.0,923.16,6.183856304,17.6061026,2
5757,0.55,173072.0,3505.06,7.540813414,14.09046429,0
5758,1.31,216472.0,2593.35,6.649842812,16.02477359,2
5759,1.76,174803.0,4305.17,6.454096169,17.0304856,1
5760,1.49,218455.0,3248.95,6.75578196,15.19179911,1
5761,1.97,326790.0,1940.51,8.492881921,16.53247451,2
5762,3.06,132753.0,1406.21,4.332523733,15.27890673,2
5763,2.94,247644.0,949.91,5.870435343,17.1110124,2
5764,1.75,219191.0,3933.54,5.942126986,15.86508287,1
5765,1.65,118679.0,892.2,4.262004561,16.15823127,2
5766,1.13,361881.0,1780.82,6.573173581,15.99916362,2
