,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
3101,1.1,407941.0,2208.59,5.651623847,17.17150919,2
3102,1.86,222369.0,2574.3,4.813884519,18.313751,1
3103,1.39,202606.0,4374.42,6.235033442,17.2923722,0
3104,1.29,405694.0,2038.96,4.948213234,15.58813381,0
3105,0.65,372205.0,1959.58,5.308862702,17.3742353,1
3106,2.09,134430.0,3341.4,5.256608947,15.15390424,1
3107,2.77,307592.0,4053.76,4.634308114,16.2942692,1
3108,2.24,352168.0,2488.25,5.769014292,19.54470444,1
3109,2.08,361101.0,2507.66,3.253768116,16.30113322,2
3110,2.67,395266.0,1734.93,5.411200775,15.49381261,1
3111,1.86,321350.0,2125.83,4.275902407,17.08914483,1
3112,0.72,158428.0,2052.11,5.733071323,15.71986329,1
3113,1.58,233463.0,2178.04,4.849371748,17.19599216,1
3114,0.8,211392.0,2097.28,6.314894524,19.05641979,1
3115,1.22,176312.0,1983.22,4.697389865,16.52416942,1
3116,1.13,336556.0,1459.74,5.083187378,16.47340824,1
3117,2.9,197648.0,2906.15,5.209360689,18.78810616,1
3118,0.78,411172.0,2676.29,3.253768116,15.89494428,1
3119,2.69,386732.0,2426.84,4.186435446,16.51524731,2
3120,2.11,244770.0,1876.99,6.070207687,14.87392574,1
3121,0.56,469473.0,2058.53,3.711803443,15.87324794,1
3122,0.43,241115.0,2277.54,5.071825755,16.76296909,1
3123,2.27,325732.0,1945.95,4.808172376,16.74719359,2
3124,1.94,469473.0,5006.9,5.181484501,16.90159476,0
3125,1.53,267050.0,1795.76,5.139391454,16.45550177,1
3126,0.73,123169.0,1208.71,6.44000825,18.10786438,0
3127,2.1,235714.0,2268.5,5.572105174,14.55889508,2
3128,0.2,469473.0,1990.91,5.346020893,18.35811927,2
3129,1.14,469473.0,2345.56,6.129723214,17.46484587,1
3130,2.21,182740.0,1834.99,4.75774192,19.11884093,1
3131,0.6,149234.0,1441.94,5.779478264,19.09692831,0
3132,1.35,431492.0,2148.84,5.843921339,15.33212986,1
3133,2.08,304206.0,1131.7,4.583387056,19.630501,2
3134,0.42,172173.0,1808.11,6.682275251,17.1134262,1
3135,2.13,280308.0,2341.25,6.26283829,19.630501,1
3136,2.18,469473.0,1973.24,5.834632136,19.630501,1
3137,1.18,118692.0,2510.06,6.881646021,15.06781446,1
3138,0.39,241463.0,2261.83,6.097035253,17.10872411,0
3139,0.39,108301.0,4150.86,7.200563197,16.83546328,0
3140,0.6,469119.0,1357.55,5.467109512,15.78274925,1
3141,1.11,310292.0,1765.58,5.229302655,16.69901696,1
3142,2.59,379513.0,5006.9,6.319633983,18.78600027,1
3143,0.27,323065.0,1442.17,5.062647323,17.30475533,1
3144,1.78,278643.0,3073.45,6.315825269,14.86151934,1
3145,0.42,182762.0,3877.56,4.050127335,15.84327442,1
3146,0.55,128435.0,1803.16,5.994061696,17.7594301,0
3147,0.62,277589.0,996.35,6.213705248,16.40958713,2
3148,1.09,190628.0,3936.49,6.060426661,18.30320484,2
3149,0.6,359188.0,2456.37,4.896517936,16.79430789,0
3150,2.42,268416.0,1943.69,4.814225748,14.78188073,1
3151,1.38,230907.0,2162.53,5.434768179,19.630501,1
3152,1.2,197746.0,1852.48,7.1435515,16.23145605,1
3153,1.59,314631.0,996.35,5.388548805,16.18404418,1
3154,0.44,120930.0,2585.64,4.663530014,17.64896788,1
3155,1.78,264249.0,3090.59,6.077674463,17.81225335,1
3156,1.53,379283.0,2456.91,5.764900872,15.03260587,1
3157,3.27,230408.0,2210.17,5.12894064,17.13856492,2
3158,0.7,469473.0,1985.73,4.476842476,17.22956558,1
3159,1.47,199624.0,2290.04,5.696924777,17.5642059,1
3160,1.51,469473.0,1280.29,4.402958573,17.24130976,1
3161,1.59,265558.0,2723.84,6.350800591,17.85044103,0
3162,0.44,132153.0,3909.96,4.365020722,16.55904689,1
3163,1.5,363093.0,1700.24,5.087158195,19.630501,1
3164,0.48,178870.0,1484.63,6.771719575,18.9680865,1
3165,0.94,348788.0,2577.72,3.889068264,16.37194205,1
3166,2.2,423872.0,2421.56,4.7566728,17.01978675,2
3167,2.7,411235.0,3621.55,3.340398406,16.11494008,1
3168,1.36,181794.0,2783.19,7.626625148,18.07286339,0
3169,1.04,118185.0,1395.48,4.529196039,18.47756279,1
3170,0.36,187481.0,2102.87,8.579391481,17.64888199,0
3171,1.13,313585.0,2433.72,4.630165817,15.72670978,1
3172,1.32,391755.0,1921.4,5.375664115,16.04430322,1
3173,0.6,469473.0,2916.36,4.276899009,17.16758119,1
3174,0.46,200180.0,2471.43,6.188713626,18.18274431,1
3175,1.01,283228.0,2026.91,4.136029414,19.630501,0
3176,1.48,310581.0,2638.67,5.879914339,16.7764221,2
3177,0.2,363010.0,996.35,4.025826196,16.49851501,0
3178,0.72,442906.0,2024.91,6.036929782,18.21341021,0
3179,1.41,469473.0,3113.8,6.23592396,19.630501,2
3180,1.14,419607.0,3067.01,3.390403353,18.0879877,2
3181,1.06,197187.0,2355.35,5.841910458,16.39548711,1
3182,1.62,156707.0,1986.39,5.659368188,17.50492111,1
3183,1.71,314584.0,1666.23,5.164005881,16.37977528,2
3184,0.2,176830.0,3740.31,6.579944232,18.86441473,0
3185,0.85,245779.0,1845.08,5.449176565,17.44566868,0
3186,1.44,261960.0,1470.88,5.009202203,16.71486311,1
3187,1.02,145132.0,1846.95,5.293124493,14.78768776,1
3188,2.52,212730.0,2501.65,6.527770091,15.83135654,1
3189,1.48,291653.0,2198.55,5.244286647,16.57872195,1
3190,0.31,107565.0,4148.38,5.64364146,16.01177087,1
3191,2.79,243345.0,996.35,6.737402728,16.15485069,2
3192,2.73,266752.0,2359.15,7.114822798,17.1524538,1
3193,0.2,403092.0,3980.56,5.817502174,16.22361266,1
3194,1.07,390099.0,1898.44,5.15678978,17.71465543,1
3195,0.78,256275.0,3831.35,5.464236809,17.35346079,2
3196,0.32,401250.0,4966.83,5.707105689,17.10851203,0
3197,1.72,199246.0,2093.02,4.681758472,19.630501,1
3198,0.47,469473.0,1686.71,4.845977844,17.46691312,0
3199,1.62,223998.0,2281.14,5.147056863,15.48816557,2
3200,2.11,396425.0,2349.09,4.906965893,16.18486201,1
3201,2.2,340967.0,2182.34,5.766374485,16.63375352,2
3202,0.3,260456.0,1739.6,5.791923958,17.71376478,1
3203,1.48,192128.0,1677.88,7.429244116,17.95625485,2
3204,0.71,252845.0,5006.9,6.898823656,17.55247476,1
3205,3.05,250965.0,2349.45,5.697921842,14.623727,2
3206,0.2,194511.0,2472.51,8.579391481,18.03700454,1
3207,1.76,389327.0,2320.48,5.433228851,19.02701527,2
3208,0.63,276116.0,1608.66,6.192655198,16.14059721,1
3209,1.06,260715.0,3369.08,5.609522909,17.25246369,1
3210,1.1,461285.0,1814.85,5.614534938,17.44130569,2
3211,1.77,409888.0,1773.55,5.331345548,19.630501,2
3212,1.16,469473.0,1272.57,4.434415739,15.48787586,1
3213,2.69,415174.0,3023.87,3.253768116,17.22303593,1
3214,1.0,231691.0,1665.68,6.004862948,17.43941041,1
3215,1.24,286738.0,2085.44,6.725038194,19.06859127,1
3216,1.39,176315.0,2523.26,4.945120194,14.86307658,0
3217,0.93,206349.0,2109.88,4.724935047,15.18117599,0
3218,2.56,270544.0,996.35,5.311078365,15.95428197,1
3219,1.67,411046.0,5006.9,4.845250146,17.61355367,2
3220,0.87,210524.0,1697.76,6.483105943,15.71206299,1
3221,0.35,173376.0,1448.42,4.766152804,16.84827449,2
3222,0.2,226006.0,2755.67,5.657358573,16.06220732,1
3223,3.01,132996.0,3899.15,5.071663322,17.00764158,0
3224,0.2,137915.0,2421.13,5.686739503,17.6511554,1
3225,1.29,263835.0,1822.6,3.364180948,18.59731535,0
3226,1.56,400716.0,2847.87,6.414909309,16.2589506,1
3227,0.2,227283.0,1931.81,6.466871659,15.47842834,1
3228,1.74,469473.0,4146.36,5.634250056,15.43415455,1
3229,0.2,281514.0,2550.91,5.95466461,18.18027478,1
3230,0.56,469473.0,2547.0,6.191124095,16.69279413,1
3231,2.01,79772.0,1606.04,3.281755918,16.19783598,1
3232,1.2,469473.0,1091.03,5.249730268,19.11768417,1
3233,1.15,117711.0,3045.82,6.798835096,17.64179184,2
3234,1.27,374018.0,2265.72,6.283122578,18.20385015,1
3235,1.63,469473.0,1515.54,5.879027822,15.46637178,1
3236,0.78,463799.0,996.35,5.396541935,15.45189059,2
3237,2.78,136697.0,1230.15,4.59597237,15.38343447,0
3238,0.9,167895.0,2209.21,6.305508453,17.50085959,1
3239,0.2,288896.0,2824.31,3.253768116,16.66774036,1
3240,1.67,201659.0,3040.22,6.233864668,19.630501,0
3241,1.1,89071.0,2019.11,6.017847006,15.64370708,2
3242,0.38,294816.0,1879.65,5.835938745,18.01490425,1
3243,1.05,339187.0,1044.25,5.424631972,16.50091656,2
3244,0.75,314669.0,5006.9,5.967854321,16.21553248,2
3245,1.72,183376.0,2263.15,4.765386795,18.99220491,1
3246,1.22,465150.0,2544.68,6.345610392,18.41595334,1
3247,2.91,294360.0,2444.61,5.396252279,16.69324737,1
3248,0.4,307540.0,3092.91,3.253768116,19.630501,0
3249,2.13,160716.0,2552.36,5.875851711,18.54086994,1
3250,0.58,422970.0,2952.6,6.071890105,18.83619082,1
3251,0.45,287017.0,3952.47,4.568349121,15.50894028,1
3252,1.47,160429.0,2407.35,5.488632678,17.91584665,1
3253,2.18,306313.0,1844.9,6.05671116,15.05577183,2
3254,1.58,275236.0,996.35,5.739622075,15.85429836,2
3255,0.41,273388.0,1494.83,5.402675143,19.1970156,2
3256,1.22,311901.0,1634.96,5.132900387,18.38196401,2
3257,0.42,174965.0,2270.4,4.988628516,17.18807706,2
3258,2.86,170831.0,2617.51,7.340322758,17.95236185,0
3259,1.41,203477.0,1507.49,6.593542315,18.04600694,1
3260,1.31,305693.0,2442.68,6.058416167,14.93906009,1
3261,2.06,344471.0,1984.82,6.534584508,18.21869109,1
3262,0.2,232313.0,1503.4,7.825360019,16.77773897,1
3263,2.62,237953.0,2098.44,5.622292392,15.69928055,0
3264,2.41,413363.0,3762.49,4.16458864,16.88920271,1
3265,1.66,429975.0,1121.42,3.253768116,18.95411846,0
3266,1.45,261556.0,2213.44,7.222947412,17.47223059,1
3267,1.77,413449.0,4021.47,6.58296803,15.37335176,0
3268,1.6,446707.0,1492.31,5.678634326,17.25029923,1
3269,2.22,214240.0,1801.57,5.353826878,15.92319156,2
3270,0.77,204086.0,2299.53,3.253768116,16.46087336,0
3271,1.61,193269.0,2004.38,6.460763768,17.17579895,1
3272,2.14,215644.0,2373.95,5.150459959,16.70944666,1
3273,2.38,100100.0,3341.03,5.114752689,19.33665241,1
3274,0.9,240316.0,2443.43,7.179529405,15.54245208,2
3275,1.32,302317.0,2790.83,5.633668891,16.27860416,1
3276,1.58,178557.0,2051.21,4.060781893,15.55964207,1
3277,0.24,92376.0,1868.1,5.031245697,17.32328179,1
3278,1.11,168779.0,2588.12,5.523256123,18.59504566,1
3279,0.95,170230.0,2322.71,4.819325027,16.29320798,1
3280,0.85,469473.0,2569.78,3.253768116,18.77187323,1
3281,0.77,312246.0,3792.06,7.37900286,17.85387703,2
3282,1.46,256181.0,5006.9,6.838676465,18.93947065,1
3283,0.2,122919.0,2349.69,6.242394869,17.8596113,1
3284,1.44,116078.0,2087.79,6.575279085,19.630501,1
3285,1.27,212673.0,2204.12,5.987731174,19.630501,1
3286,1.22,419231.0,1695.11,6.650592113,17.49847142,1
3287,1.14,307436.0,4066.08,6.472176626,17.71793626,1
3288,2.33,146800.0,2891.87,6.319868833,19.25106322,1
3289,2.31,469473.0,3598.95,6.409517334,18.59338335,1
3290,0.2,365477.0,2134.66,7.219947031,17.34579898,1
3291,0.75,99669.0,4128.33,5.489102306,18.17644885,1
3292,1.45,164622.0,2466.42,5.362599589,18.47028336,1
3293,1.59,272844.0,2447.61,5.972754559,16.7057209,1
3294,1.6,274513.0,1368.93,3.66545827,15.06847949,1
3295,3.02,469473.0,1044.97,5.83539173,17.72692139,0
3296,1.77,187754.0,3699.01,5.749942113,18.64588404,1
3297,0.66,275345.0,2379.73,6.509990059,17.56882774,1
3298,2.31,375299.0,2059.44,4.689836886,18.08987403,1
3299,1.61,469473.0,1947.33,5.188478731,19.47885561,1
3300,0.66,171878.0,1113.66,5.359936054,19.28486844,2
3301,0.2,190886.0,5006.9,5.804319632,15.95566058,1
3302,0.71,368679.0,2701.83,4.828161508,15.89590939,1
3303,0.92,469473.0,3002.06,6.199416776,18.84812957,1
3304,1.69,276006.0,2210.06,6.460189822,17.04590053,2
3305,2.57,368990.0,2670.72,6.304992708,18.8736949,1
3306,1.68,125282.0,2579.15,7.323307026,18.56913509,1
3307,1.62,259624.0,1679.68,6.091180584,15.3501784,0
3308,1.95,79772.0,2417.77,5.472234083,16.15985757,1
3309,0.89,266976.0,996.35,5.663773565,15.12804756,1
3310,2.13,191632.0,2314.41,5.593938927,18.00379862,1
3311,1.53,469473.0,1587.97,6.609978965,15.33297117,1
3312,0.67,469473.0,2095.66,5.03890169,18.87928236,0
3313,1.11,417949.0,2406.9,7.492632805,17.01905527,1
3314,1.31,268393.0,2516.33,4.730415212,17.91998017,1
3315,1.74,423394.0,2194.58,5.599705608,19.630501,1
3316,1.27,388682.0,2117.52,5.297423159,16.63981703,1
3317,0.86,286207.0,2404.23,6.805262509,18.10189851,1
3318,0.78,281444.0,1344.87,3.253768116,17.64340717,2
3319,2.33,343297.0,3630.08,5.088462893,19.630501,1
3320,1.58,441757.0,2372.64,3.68017701,19.630501,1
3321,1.99,393155.0,2488.93,6.198816571,14.35050725,1
3322,0.51,200099.0,1704.88,4.71605732,16.96558129,1
3323,2.95,293219.0,2131.17,5.987241848,18.08244501,1
3324,1.29,167344.0,3872.58,6.232336606,16.69966251,2
3325,1.82,273520.0,2145.4,5.38980114,16.96191867,2
3326,1.07,396932.0,2901.98,3.368175345,17.27772191,1
3327,0.48,427282.0,996.35,5.761638473,15.22182814,1
3328,1.51,411691.0,1750.03,5.534295122,17.00649359,1
3329,1.76,236431.0,3971.98,3.253768116,15.87623499,1
3330,1.26,107733.0,4156.06,3.901383053,19.630501,1
3331,1.57,286560.0,2579.03,5.206444313,16.82229552,1
3332,1.37,456118.0,2020.57,5.273906015,17.49168935,1
3333,0.79,416410.0,2441.18,5.041524243,16.42314971,0
3334,0.2,314310.0,1973.91,4.341893746,16.31053133,1
3335,0.68,469473.0,2944.3,4.017514364,16.60064516,1
3336,1.25,429220.0,3538.07,6.230696084,17.39366429,2
3337,1.06,153676.0,1797.42,5.947843549,17.8195441,1
3338,2.38,179008.0,4072.14,3.456338462,16.57395842,1
3339,2.34,469473.0,3826.22,5.932205007,17.54827943,0
3340,0.73,154824.0,3207.5,3.572316384,16.89006488,1
3341,0.52,228492.0,1263.21,4.827573429,17.9695393,0
3342,2.41,166553.0,2330.64,3.449177029,18.17825888,1
3343,2.69,299475.0,3456.2,4.786532592,19.24430509,1
3344,0.22,261604.0,2788.33,6.028121776,15.36052182,0
3345,0.69,211372.0,2162.66,5.94414046,15.33807948,1
3346,1.09,253173.0,2948.04,5.090280271,17.47938278,1
3347,1.06,125701.0,1666.83,5.623823243,17.60529392,1
3348,0.2,251833.0,996.35,6.779745853,18.52703462,1
3349,1.38,439341.0,1679.86,4.272604073,14.86778794,1
3350,3.42,469473.0,2426.8,5.394344682,15.40754588,1
3351,1.13,249877.0,1906.75,4.783645478,17.66362154,1
3352,1.0,469473.0,2222.29,6.560648689,17.8697341,1
3353,0.49,241515.0,1956.84,3.253768116,17.0515518,1
3354,1.53,378339.0,2125.93,4.470151013,17.31245909,0
3355,0.38,390345.0,5006.9,5.995657934,18.3392571,1
3356,0.25,385757.0,2873.78,3.32468557,16.91931166,1
3357,1.2,258056.0,2129.21,5.789118429,16.93715082,1
3358,0.93,227073.0,2159.84,5.475989895,18.21532022,1
3359,1.45,170534.0,2192.18,4.135133688,16.53661729,1
3360,1.7,264657.0,3585.07,6.836835362,18.37522419,1
3361,1.29,183372.0,1885.6,6.154622081,15.77505006,1
3362,0.2,404870.0,1896.88,3.893670303,19.09159306,1
3363,1.26,190755.0,4312.17,4.933518123,15.60333386,1
3364,0.88,342338.0,2393.88,7.092434011,17.56793459,1
3365,2.29,443879.0,3081.09,5.489394719,18.20468215,1
3366,0.73,103028.0,2467.09,5.060191245,19.21230656,1
3367,1.51,469473.0,1425.5,3.62858173,18.36147805,0
3368,1.7,187227.0,2131.31,4.560119559,18.36774631,1
3369,1.0,432046.0,2502.93,6.900774673,16.13312094,2
3370,1.87,256372.0,2291.09,5.505147643,17.2783017,1
3371,0.65,91529.0,1415.83,4.386067723,17.23015376,1
3372,1.61,278497.0,1592.56,5.759781764,16.41287542,1
3373,1.35,280740.0,3874.44,4.852395258,16.84238368,0
3374,0.7,134624.0,1899.36,6.79698786,18.35048471,1
3375,1.22,139988.0,2577.7,3.253768116,16.90206092,1
3376,2.77,203321.0,1451.49,6.033762231,18.31923931,1
3377,1.1,248307.0,2065.18,4.382652868,17.95973402,1
3378,2.03,251820.0,2296.15,5.968633968,18.03432442,1
3379,1.12,441269.0,1836.27,6.174802091,14.56094089,2
3380,0.59,469473.0,1494.94,5.420896155,15.91454352,1
3381,0.81,132467.0,2675.85,4.714743613,17.00644379,1
3382,1.8,150445.0,4931.48,4.80319852,18.00883503,0
3383,1.45,190247.0,5006.9,6.994603952,16.25587448,1
3384,1.46,155375.0,5006.9,5.570245534,17.39136501,1
3385,1.29,405101.0,2298.46,5.10131122,16.74809648,1
3386,0.3,126040.0,2156.93,5.78931867,16.50762666,1
3387,2.26,87362.0,2328.27,6.177644997,16.79799761,1
3388,1.66,79772.0,2265.14,5.192966108,17.47081133,0
3389,1.38,169650.0,3025.33,6.551618495,17.34542113,1
3390,0.2,132796.0,1848.01,5.251183802,17.27102652,1
3391,2.93,382461.0,4127.86,4.999175859,17.63401346,1
3392,1.38,385435.0,2273.85,4.730881285,16.75976,1
3393,2.66,109785.0,5006.9,6.024924541,19.630501,0
3394,1.54,304470.0,2308.42,5.158640983,16.19379608,1
3395,0.65,377322.0,1717.42,5.323091225,16.32579085,1
3396,1.24,265230.0,1442.77,5.824039012,17.28261609,1
3397,1.75,129149.0,2237.2,4.254349749,17.18795166,2
3398,0.94,292282.0,3242.07,5.685198643,16.52483203,1
3399,0.34,249334.0,1923.61,5.556644369,17.10860897,1
3400,1.18,152778.0,4044.33,3.253768116,19.56802879,0
3401,2.15,132413.0,2353.27,4.482249317,17.05224298,1
3402,3.18,359351.0,2356.99,4.739000704,19.630501,1
3403,1.36,303602.0,5005.13,5.774768524,19.630501,1
3404,1.89,107840.0,1864.14,4.819712362,19.630501,1
3405,1.31,227519.0,996.35,4.593897218,18.19034611,1
3406,0.7,257896.0,1993.8,5.980138772,17.94909,2
3407,2.18,469473.0,1714.6,4.854878576,19.56500201,2
3408,1.47,414309.0,3226.8,5.322061282,18.09325362,1
3409,0.3,203748.0,2181.57,4.911527773,15.3101677,1
3410,1.63,281669.0,2391.87,6.40446915,16.4949864,0
3411,2.48,216822.0,2285.52,5.321225584,16.45670967,1
3412,1.93,147528.0,1093.08,5.595062865,17.05329061,1
3413,2.69,247268.0,2385.93,6.173076157,17.00519897,1
3414,2.29,206775.0,3949.69,5.699034502,16.54030449,1
3415,1.54,99839.0,1490.94,4.368571362,19.23869507,1
3416,2.88,174614.0,2476.88,5.502931305,17.67212756,1
3417,0.8,272836.0,5006.9,4.290590769,18.18035317,1
3418,0.2,245614.0,2331.02,5.02691079,16.00813426,2
3419,1.77,445322.0,5006.9,5.432364512,16.97500462,2
3420,0.2,177260.0,2231.64,5.4537036,17.65318176,1
3421,1.82,422820.0,2150.92,4.837499388,17.64668825,1
3422,0.37,406081.0,2191.88,4.882731614,17.2838253,2
3423,0.2,469473.0,1665.74,6.642765635,17.7429307,1
3424,2.81,426146.0,3087.97,5.940343063,17.71633498,1
3425,1.01,132306.0,3072.15,5.571872938,17.55730336,1
3426,1.02,270868.0,1798.69,6.742030601,16.94353687,1
3427,1.1,235443.0,3623.33,4.756278342,18.10651422,1
3428,1.03,186250.0,5006.9,5.41567789,18.27731864,1
3429,1.93,154644.0,1729.54,4.585457001,18.56083459,1
3430,0.23,463975.0,2162.17,6.697777937,17.99485786,2
3431,0.61,188683.0,2681.19,5.812819894,15.86053442,1
3432,0.23,347805.0,1923.19,3.314611706,19.630501,2
3433,0.6,186754.0,4277.67,5.016947051,15.06724582,0
3434,1.47,351430.0,2727.7,3.253768116,15.88841582,1
3435,0.2,249749.0,3116.25,5.381324176,15.48365608,1
3436,1.87,138015.0,1107.75,5.429684133,15.39772356,1
3437,1.22,286504.0,3868.09,3.689524914,19.34037595,2
3438,0.92,307119.0,2561.6,5.087421793,15.1677177,1
3439,1.87,427412.0,2574.33,5.958237149,18.4900537,0
3440,2.25,145852.0,1661.47,3.253768116,17.15783741,1
3441,1.66,349219.0,1272.28,4.009452192,18.77407714,1
3442,1.23,341332.0,1196.35,5.654096884,18.43046933,1
3443,0.4,177208.0,4050.24,5.435362263,15.70451962,1
3444,1.0,140692.0,1555.81,4.497788165,16.7013521,1
3445,1.29,469473.0,1439.2,6.017640111,15.63441774,1
3446,2.13,202954.0,3806.28,5.75540913,16.13603903,1
3447,0.38,151788.0,2306.14,5.849438698,16.01096751,1
3448,2.25,138483.0,2205.82,5.610874204,15.70151526,1
3449,2.74,269043.0,1436.38,5.57377299,17.96434014,1
3450,0.44,469473.0,2097.9,5.090385142,18.42307558,1
3451,2.4,222045.0,1339.75,4.534274044,17.60233866,1
3452,2.49,227237.0,1743.65,4.959089644,15.85329033,1
3453,0.78,221147.0,2417.6,3.417564843,19.49247405,2
3454,0.21,469473.0,2380.71,5.868217172,16.59183642,1
3455,2.14,202469.0,2080.96,5.994705847,16.25374995,1
3456,1.58,136330.0,5006.9,4.108978959,17.29584452,1
3457,1.39,316489.0,1659.36,3.253768116,15.33610329,1
3458,1.22,169538.0,2753.88,3.865776842,17.2794829,1
3459,0.2,342109.0,2524.65,5.900792981,16.6951138,1
3460,0.9,269573.0,5006.9,4.142946606,18.61830769,0
3461,3.25,342764.0,4098.67,6.284039414,17.34981775,1
3462,1.01,131096.0,1701.58,5.056843351,19.630501,1
3463,0.91,351779.0,1829.15,5.7323032,18.71638306,1
3464,0.69,241387.0,1605.68,5.089587418,16.92504418,1
3465,0.79,141955.0,1978.79,3.253768116,15.45793113,0
3466,3.28,469473.0,3024.2,6.46129254,17.43511677,1
3467,1.98,469473.0,2800.58,5.411561145,18.18237854,2
3468,0.58,451046.0,3682.38,3.253768116,15.39461046,1
3469,1.66,287041.0,1022.5,4.557123772,15.51194316,0
3470,1.59,139248.0,1777.29,5.451593769,17.16162282,1
3471,1.34,159087.0,1319.57,5.405564134,19.26637543,1
3472,0.97,411038.0,3694.53,6.286435634,18.10825972,1
3473,2.36,416747.0,1985.65,6.085242565,16.05632531,1
3474,1.54,469473.0,2312.93,3.812058072,18.17943219,1
3475,2.59,390253.0,1882.78,3.680524436,17.40722446,0
3476,0.65,257789.0,2171.53,6.532858022,19.24767955,1
3477,2.18,254662.0,4099.07,6.371273945,17.15366793,0
3478,0.63,245380.0,2987.89,6.983527339,18.81295964,1
3479,2.54,426140.0,4278.47,6.382195968,15.20732054,1
3480,0.5,173126.0,1350.57,5.627803239,15.64672927,2
3481,1.6,79772.0,2477.42,5.129666606,17.40474094,1
3482,0.25,278489.0,996.35,5.268660065,19.630501,2
3483,2.93,265649.0,2245.17,4.97360092,16.00096258,2
3484,1.49,106907.0,2420.01,4.448706155,17.28866783,1
3485,1.66,469473.0,1896.46,5.257099431,19.11886767,0
3486,2.78,231358.0,2497.38,5.388794641,15.83009331,1
3487,0.48,355313.0,3032.7,4.928074487,17.03848769,0
3488,1.79,285344.0,2103.34,6.157160573,18.17972505,1
3489,1.32,469473.0,1721.42,6.872097651,16.39823996,1
3490,0.96,469473.0,2652.84,5.420398159,18.31013027,2
3491,0.99,339662.0,4428.81,5.005650593,17.25846099,1
3492,0.59,180432.0,2548.95,3.32188558,18.62069042,1
3493,0.56,351970.0,2174.38,4.875296771,17.22055337,1
3494,0.26,229824.0,1622.12,5.704181228,18.17490165,0
3495,2.24,154054.0,1409.76,4.934954557,18.37282559,1
3496,0.66,469473.0,1759.66,5.351426339,17.95557641,1
3497,0.21,120291.0,1593.79,4.059786343,16.70891893,1
3498,0.82,332222.0,3361.44,6.641250435,16.81577939,1
3499,1.02,308371.0,2322.85,4.722194627,19.630501,1
3500,0.57,108363.0,2366.92,4.002963775,17.07860528,1
3501,1.75,403313.0,1768.49,7.118764796,16.69940909,1
3502,3.39,126058.0,1556.95,3.452718303,17.43154914,1
3503,0.5,186105.0,3039.69,3.949102811,15.05877569,1
3504,0.51,199546.0,1643.37,5.255535602,16.78731106,1
3505,1.02,426100.0,2221.44,5.036985514,15.68544656,1
3506,0.97,274101.0,2157.19,4.588054608,14.73178725,1
3507,1.91,179150.0,2253.69,4.558724531,17.61038529,1
3508,1.85,274441.0,1476.68,4.606903246,15.79617062,1
3509,1.38,469473.0,5006.9,6.022208458,15.75292362,1
3510,0.38,286678.0,2816.56,4.772303972,18.99346382,1
3511,0.99,163409.0,996.35,4.920440152,15.76390289,1
3512,1.12,469473.0,2123.17,5.119294931,17.70642182,1
3513,1.83,153628.0,1918.26,5.98812471,14.92569287,1
3514,0.28,351266.0,2328.86,3.774392265,19.09242216,1
3515,0.83,218927.0,4078.67,4.351057154,19.13516322,1
3516,1.82,449088.0,1665.45,6.218488349,19.630501,0
3517,0.2,469473.0,1826.98,3.413104217,17.65993115,1
3518,0.66,425352.0,2172.03,5.891026435,17.4437578,1
3519,1.68,244297.0,1929.77,4.832394238,16.72704364,1
3520,0.2,411461.0,1754.82,4.944616822,15.32904514,1
3521,0.33,193856.0,1251.65,3.887421249,17.71916742,1
3522,1.37,165754.0,1951.57,4.874641265,17.39796017,1
3523,1.67,462787.0,3716.75,3.276027958,19.38994677,1
3524,1.41,469473.0,2095.33,4.966627674,17.92367444,1
3525,1.64,429746.0,2524.1,4.6474577,19.630501,1
3526,1.09,98759.0,2353.22,4.755684921,16.73608876,0
3527,0.41,109771.0,1792.6,4.665583548,16.46011378,2
3528,0.21,156656.0,2126.39,8.057998072,19.61049951,1
3529,1.18,174144.0,3775.23,5.434779874,17.26800483,1
3530,1.84,190072.0,2967.56,6.692049693,17.34307733,2
3531,1.55,222805.0,2835.56,5.778453366,16.07758551,2
3532,1.49,199018.0,3876.34,4.03047116,17.3460284,0
3533,1.4,268493.0,2259.82,5.146874584,18.00309341,2
3534,1.43,79772.0,2090.99,5.271398463,15.9701579,1
3535,1.47,177198.0,3517.02,6.177442192,18.81663771,1
3536,0.82,262648.0,4115.6,6.112523847,16.82679648,1
3537,1.33,390686.0,2193.16,6.264903735,18.38500326,1
3538,1.33,327259.0,5006.9,6.532546943,17.77122491,1
3539,0.65,138318.0,1742.32,7.107428313,17.6344865,0
3540,1.69,469473.0,1755.37,5.502284169,15.08561847,1
3541,0.93,228065.0,3054.73,3.899875759,17.49399461,2
3542,2.01,247409.0,2223.34,4.767375067,17.73487334,1
3543,2.69,181052.0,2572.88,5.43212398,19.630501,2
3544,0.3,355980.0,2400.11,7.42320628,16.66788756,1
3545,2.7,154170.0,2393.48,3.253768116,16.60089814,0
3546,2.23,463576.0,2850.08,6.437931306,17.36813356,1
3547,1.08,99603.0,2199.78,4.815601252,18.24722879,0
3548,2.53,160702.0,2404.06,3.585928596,15.5720358,1
3549,0.21,229854.0,1404.08,4.831881784,17.57657879,0
3550,0.73,120821.0,4149.5,3.877414746,18.74636805,1
3551,0.53,244264.0,1374.97,4.874972772,18.10896103,1
