,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1837,1.31,228191.0,3257.52,6.6328102,16.05356676,1
1838,2.45,205544.0,1562.41,6.304253389,17.00989925,2
1839,0.72,327490.0,2441.97,6.578124937,16.41988191,1
1840,3.39,219224.0,2205.84,6.973651378,15.90898889,2
1841,2.26,268050.0,3036.46,5.993574374,15.78618187,1
1842,0.76,305049.0,2840.43,6.303670937,17.254319,1
1843,2.54,245938.0,1438.27,6.710082376,17.44489047,1
1844,1.11,337143.0,3375.36,4.362473983,15.74394704,1
1845,1.57,260833.0,2634.81,6.101400247,17.6465059,1
1846,0.8,443731.0,3597.35,3.935066389,15.46453342,1
1847,0.53,295727.0,1893.41,6.933274713,17.06976098,1
1848,2.51,269280.0,2436.08,5.521288181,16.37855572,2
1849,2.53,259253.0,2154.2,4.626503767,17.05900188,1
1850,0.84,142583.0,2886.37,5.583454108,16.89882939,1
1851,3.23,270400.0,3297.07,6.685727387,15.79434013,2
1852,1.18,226481.0,2272.72,6.488642772,16.14555465,1
1853,2.64,180545.0,1662.21,3.670917409,16.67396582,2
1854,2.55,241985.0,2307.6,6.225973898,17.16333474,1
1855,2.67,218147.0,2754.33,3.860072253,15.73697853,1
1856,0.69,222534.0,3071.4,6.838775439,17.34868482,0
1857,1.14,346761.0,4110.31,6.524973383,17.16334831,1
1858,1.63,160206.0,1195.32,7.571439376,18.17475716,1
1859,1.06,130764.0,3318.19,6.26918135,17.27475502,0
1860,1.34,229887.0,2757.02,6.058602237,16.73936929,1
1861,1.1,323915.0,5006.9,4.814551808,16.9264835,0
1862,1.12,92353.0,1004.01,6.6431002,16.88630357,1
1863,3.07,345840.0,2274.63,3.253768116,15.37386765,1
1864,1.01,234075.0,2357.49,6.623820347,17.07345183,1
1865,1.06,252539.0,1885.58,6.539558257,17.69973179,1
1866,2.36,98174.0,2140.36,6.011118666,17.30064086,2
1867,2.62,239551.0,1877.91,6.082635249,16.10299887,2
1868,1.08,80581.0,1088.11,6.495268579,16.78546725,1
1869,2.3,257660.0,2117.55,6.286752825,16.78841064,2
1870,1.31,255780.0,2144.36,6.441003431,17.00716251,1
1871,1.78,243041.0,2524.02,6.13942922,17.3711529,1
1872,1.9,370061.0,3243.82,6.601287014,17.48430837,0
1873,0.68,253888.0,1760.12,6.559248292,16.43232845,1
1874,2.07,140912.0,724.22,8.380409731,16.95658939,1
1875,0.93,135316.0,1226.74,6.225004828,16.47189148,1
1876,2.11,223860.0,2579.05,6.041234728,16.70061337,2
1877,1.21,359392.0,3082.65,6.474454038,15.23462626,1
1878,2.86,134606.0,706.64,3.774577884,15.07945942,1
1879,1.83,106468.0,1413.75,6.397829284,17.1818621,1
1880,1.37,353364.0,3005.74,7.022841425,16.19790293,1
1881,2.34,297801.0,3104.42,4.848019631,16.85447516,2
1882,1.43,217372.0,2757.0,6.084688061,17.33740465,1
1883,2.96,115320.0,1304.31,5.834716901,17.11713654,1
1884,1.13,360400.0,3421.04,6.105248236,16.97433116,0
1885,0.78,334126.0,3507.25,6.254970923,16.8633249,1
1886,2.63,239493.0,1857.2,6.551467697,17.28426293,1
1887,1.08,366131.0,2964.73,6.256121208,16.07158595,0
1888,1.06,255961.0,1667.49,6.477866462,17.67578533,1
1889,1.67,246246.0,3479.07,6.226873254,16.56762342,1
1890,1.12,253471.0,3946.16,7.085576286,17.71735121,1
1891,1.38,355315.0,3900.82,6.987337762,17.12284799,0
1892,1.08,367322.0,3518.48,6.215878533,15.925893,1
1893,2.82,95842.0,932.03,4.777448183,16.03584254,2
1894,1.42,380227.0,2612.88,6.719720704,17.27426701,1
1895,1.57,232544.0,2919.79,5.725863699,16.72738907,1
1896,0.83,422071.0,4264.82,4.527302661,16.45807257,1
1897,2.59,78065.0,1062.25,4.789855302,15.97169084,2
1898,1.15,201489.0,2860.37,6.759925463,16.96780298,1
1899,0.78,253385.0,1980.7,6.086099357,17.37340054,0
1900,0.87,340001.0,2966.56,6.651543438,16.71245446,0
1901,1.9,127164.0,834.34,5.830263668,16.76212669,1
1902,0.41,369186.0,2553.9,6.139425754,17.08426746,0
1903,2.69,232137.0,2593.2,5.83727246,16.01220631,2
1904,2.48,227851.0,3478.34,4.646766225,16.67862881,2
1905,1.12,143411.0,1100.28,6.879355421,17.81682946,1
1906,0.34,134926.0,2046.97,6.399875678,17.6660311,1
1907,0.95,295604.0,3724.11,6.495383676,17.46287097,1
1908,2.64,126299.0,856.15,5.459439812,15.20375568,1
1909,1.27,266039.0,3537.75,6.013439275,16.43813088,1
1910,2.25,208862.0,3616.51,4.984525421,15.96477698,2
1911,1.03,385377.0,4357.72,6.655260641,16.7080062,1
1912,1.62,79801.0,682.78,3.977301714,14.28399506,1
1913,3.36,299005.0,1836.38,6.285787989,16.86847471,2
1914,3.24,257608.0,1908.77,6.024363895,16.42828393,2
1915,1.42,313274.0,3617.1,3.946990183,15.79031454,1
1916,0.69,151896.0,809.37,6.719765224,17.13122045,1
1917,3.19,114606.0,734.28,5.171681519,15.3494168,2
1918,2.17,254193.0,2789.06,6.233662989,16.02533116,2
1919,1.11,217403.0,1104.61,6.813793498,17.20231939,1
1920,1.75,269488.0,2172.88,6.253834893,17.00179144,1
1921,0.89,134988.0,1480.42,6.316713288,17.67255497,1
1922,3.1,131095.0,955.02,5.406869489,16.51664196,2
1923,0.94,132771.0,724.02,6.196086218,15.99282193,1
1924,1.85,241695.0,2045.58,6.59730368,16.36220944,1
1925,2.77,133351.0,649.57,5.60972758,16.37994773,1
1926,1.28,326930.0,2840.12,6.301198076,15.81342862,0
1927,2.69,244655.0,3205.46,6.623159359,16.94546005,1
1928,1.31,202419.0,2046.8,6.049879886,17.12999403,1
1929,0.72,104628.0,680.47,4.21367832,16.70837917,1
1930,1.31,227628.0,2309.57,6.390436349,16.4019257,1
1931,0.95,107854.0,697.94,6.764848385,16.7103773,1
1932,1.2,326451.0,4295.11,4.318291639,17.31012122,1
1933,1.45,133174.0,638.39,6.425832914,16.73237482,1
1934,1.29,103542.0,864.79,7.019583436,17.45638227,1
1935,3.17,265265.0,1787.82,6.188355593,17.70641281,2
1936,2.52,264445.0,2230.13,5.954922612,17.67299059,1
1937,2.99,228325.0,2668.83,6.38290705,16.27766253,2
1938,0.95,128622.0,1026.29,6.926332953,17.17223241,1
1939,0.53,350535.0,4033.87,6.168151324,16.9949034,0
1940,2.3,133878.0,1108.91,5.812046878,17.49308109,1
1941,2.46,101251.0,1041.81,6.021664031,16.82420245,1
1942,3.1,267477.0,1634.61,6.304377735,17.55617159,2
1943,1.3,247411.0,2058.71,6.953558184,17.01724477,1
1944,1.07,241193.0,1887.67,6.061984972,17.13191105,1
1945,2.47,252775.0,4032.14,4.549795166,14.95783714,2
1946,2.54,267423.0,2139.14,7.043809562,16.3040692,2
1947,0.97,232710.0,2639.79,6.586591874,16.32897963,1
1948,0.38,314108.0,5006.9,5.686208048,17.10024877,0
1949,0.86,256950.0,2060.26,4.332767092,16.74613741,1
1950,1.13,300551.0,4418.05,4.315134172,15.56403068,1
1951,1.49,132157.0,863.06,6.666730537,17.20308837,1
1952,2.49,269873.0,1636.26,5.800665365,17.49486095,1
1953,1.34,233207.0,3450.71,5.748745638,17.26075141,1
1954,2.22,109719.0,1935.5,6.359468823,16.99352617,1
1955,2.74,259684.0,2090.9,6.393934197,16.48441495,2
1956,1.0,360910.0,3935.6,4.581469764,16.98732537,1
1957,2.45,79226.0,877.43,4.053417611,16.33175104,2
1958,1.02,161172.0,853.19,7.278972461,18.59394119,1
1959,2.23,407791.0,4278.43,4.258695544,15.91039571,1
1960,1.06,292921.0,4135.56,5.466773427,16.13992439,0
1961,1.28,213036.0,2021.45,5.788876183,17.00681222,1
1962,0.86,318827.0,4093.35,5.724436802,16.63913295,1
1963,2.49,88547.0,1547.87,4.718396398,15.98566473,2
1964,1.66,134669.0,911.16,6.458468129,17.43100507,1
1965,1.53,238409.0,2107.84,6.786426676,17.56447443,1
1966,1.39,244485.0,2703.46,6.078286155,17.10354918,1
1967,1.67,352290.0,3600.26,5.628185459,15.98032002,1
1968,1.2,348322.0,3644.99,6.076333013,16.91714618,0
1969,1.15,253933.0,681.79,6.594512967,17.16616546,1
1970,0.81,330976.0,620.61,5.134873603,17.05841301,1
1971,1.52,332882.0,3983.15,4.495578748,16.34780465,1
1972,0.7,336018.0,4148.49,6.060097512,16.60301408,0
1973,2.71,220539.0,3215.93,5.221261313,15.99727456,1
1974,0.97,352942.0,3199.68,6.55019168,16.92822994,1
1975,1.58,113153.0,1095.24,6.422404388,17.04152787,1
1976,2.95,128863.0,1526.97,5.967451912,17.64398187,1
1977,2.73,231673.0,1993.09,6.166876496,17.1589002,2
1978,2.36,243425.0,1710.39,6.421372958,16.32167758,2
1979,3.31,216837.0,1933.1,6.440488276,16.07629062,2
1980,2.56,246030.0,2180.99,6.403235575,16.33680727,2
1981,3.03,217999.0,1817.54,6.556944314,17.07335077,2
1982,0.66,420711.0,4286.36,4.581388991,15.68700527,0
1983,1.3,250979.0,1832.35,7.139080762,17.21264079,1
1984,1.27,328558.0,3786.31,6.729264809,17.08820643,0
1985,1.37,227701.0,1439.17,4.419113273,16.59360819,1
1986,2.68,157158.0,1855.12,6.491487392,17.16937892,2
1987,3.39,257713.0,2102.46,6.369597157,15.73832293,2
1988,2.25,133327.0,795.54,6.131559099,16.78828774,2
1989,1.7,251302.0,1017.81,4.282921544,15.57688459,1
1990,2.15,388839.0,4324.5,4.971501702,15.44590515,1
1991,1.52,265877.0,2758.49,6.143587996,16.90894698,1
1992,1.29,114994.0,1283.2,6.353251525,16.94441192,1
1993,1.05,377455.0,3664.17,5.56149056,16.9237149,1
1994,2.95,248478.0,2033.74,5.498730334,15.62181405,2
1995,1.62,255312.0,3208.3,7.109346869,17.1201218,1
1996,0.89,372270.0,3991.16,5.823670002,16.80629847,1
1997,1.0,253083.0,3373.87,6.767846124,17.778032,0
1998,0.98,309582.0,4859.2,6.130736245,16.24064261,1
1999,1.26,331949.0,2928.44,4.814657143,16.96692326,1
2000,1.87,149506.0,719.54,6.10329227,17.02889758,1
2001,2.42,111602.0,863.71,3.253768116,15.53905791,2
2002,2.41,236097.0,1947.45,5.897677755,16.39756851,2
2003,1.53,339314.0,3444.02,7.067940461,16.74494942,0
2004,1.04,262977.0,2599.57,6.592273815,16.99188851,1
2005,1.13,251537.0,2668.63,6.00805493,17.39993414,1
2006,1.04,138193.0,916.23,6.343582548,14.77768395,1
2007,2.17,248154.0,2958.82,6.002620855,17.13161655,2
2008,1.51,130032.0,981.45,5.283460754,16.92874157,1
2009,1.46,371027.0,4676.74,6.589558317,17.0546139,1
2010,1.07,94959.0,1204.77,4.544167133,16.2369399,1
2011,1.47,239399.0,1973.53,6.542330244,17.1925612,1
2012,1.78,261311.0,3836.69,5.455304913,16.62263697,2
2013,2.71,234630.0,1909.88,6.235007098,17.51887883,2
2014,1.73,278923.0,2341.84,6.919878412,16.5743962,1
2015,2.9,251447.0,1589.46,6.713848512,17.23553531,2
2016,1.49,116179.0,929.77,8.214041338,18.43358924,1
2017,2.61,269136.0,2100.24,5.970120808,16.91150127,2
2018,1.63,308232.0,2941.77,4.137351609,15.88795669,1
2019,3.17,243550.0,2026.9,6.238808739,15.9927928,2
2020,2.68,266538.0,1329.52,5.796765946,16.52658067,2
2021,1.19,160952.0,1042.73,5.601642462,16.99397567,1
2022,2.05,231218.0,1712.63,6.591728139,17.01358197,1
2023,1.49,109440.0,1931.39,6.80598368,17.05663549,1
2024,2.77,225200.0,2162.78,5.353739979,16.67231609,2
2025,1.29,212882.0,3015.03,5.941661208,16.55171328,1
2026,1.64,259361.0,3038.53,6.768215578,17.60452918,1
2027,2.74,261497.0,2513.88,6.493797397,16.91581232,2
2028,1.0,253717.0,4262.1,6.326895116,17.04259885,1
2029,1.12,266795.0,3411.31,6.306374495,16.90257399,1
2030,1.34,342971.0,3225.41,6.315459531,17.01456774,0
2031,1.21,328575.0,2621.02,5.543404599,16.49090146,1
2032,1.27,119584.0,738.01,5.85286756,17.3743078,1
2033,0.94,346793.0,4386.76,4.033912509,15.6670143,1
2034,2.58,146854.0,815.99,5.521007027,17.47840637,1
2035,3.34,275799.0,3778.59,6.055409384,15.63182584,2
2036,1.28,93835.0,738.8,4.104509856,15.55737755,1
2037,0.86,240033.0,2981.44,6.594979827,16.88863689,0
2038,1.22,321363.0,3321.91,5.736817358,17.2564184,0
2039,0.83,160239.0,932.82,6.318196936,16.72181309,1
2040,1.45,96915.0,921.8,6.083837209,17.36481528,1
2041,1.14,325797.0,2830.2,6.030373668,17.38046233,0
2042,0.2,266205.0,3976.81,6.757498428,17.40275325,0
2043,0.96,144004.0,1970.6,6.719455786,17.02518578,1
2044,2.94,245719.0,3430.55,6.232662275,16.72196269,1
2045,0.93,330157.0,2981.15,6.49514757,17.14455197,0
2046,1.79,245338.0,4104.07,6.501557447,16.50586026,1
2047,1.4,281747.0,2663.48,6.088306779,17.24516945,1
2048,2.74,225608.0,1860.09,6.924904377,16.11688836,2
2049,1.56,337685.0,2779.23,6.15820882,16.62653144,1
2050,2.52,235233.0,2221.94,4.662901559,16.97391515,2
2051,0.51,336949.0,4162.96,6.181969142,16.63437038,0
2052,0.87,131033.0,1806.69,6.242783673,17.24074608,1
2053,3.0,247814.0,1670.29,7.060939354,16.03912557,2
2054,1.37,308942.0,2895.65,6.040121407,17.23063832,1
2055,1.42,343087.0,3008.52,6.258467308,17.22447785,0
2056,3.08,250434.0,2210.05,6.233537348,16.02653071,2
2057,1.32,303797.0,4004.0,6.342361601,16.95065448,1
2058,1.12,146831.0,1577.89,5.997030357,18.37412744,1
2059,1.18,140236.0,1136.02,5.721507704,16.95717488,1
2060,2.91,112980.0,1188.27,6.338938161,16.86656833,2
2061,1.01,244665.0,1418.14,6.346691836,17.5906134,0
2062,3.03,94755.0,2082.72,5.937291225,16.78341278,2
2063,1.32,259123.0,2935.31,6.645020569,16.91213918,1
2064,2.53,261204.0,1939.56,6.158121944,17.30655242,1
2065,1.33,88703.0,837.38,6.191305888,17.07649752,1
2066,0.85,290697.0,1851.61,6.407233888,17.95605039,1
2067,1.07,142754.0,1067.76,7.140569797,18.11874626,1
2068,3.04,221715.0,2372.48,6.344589349,16.60509511,2
2069,3.24,107756.0,1062.36,3.483668204,14.19910176,1
2070,0.78,329758.0,2630.99,6.27584889,16.98164751,1
2071,0.94,113339.0,1245.15,6.368975302,16.08873969,1
2072,1.41,196686.0,2694.32,5.985296974,16.09434647,1
2073,0.86,156820.0,951.59,7.496335713,18.28382824,1
2074,2.26,266752.0,2231.43,6.220516785,17.40530609,1
2075,0.95,262453.0,1855.31,6.963828675,17.583782,1
2076,0.81,159846.0,3054.68,6.453650595,17.08621787,1
2077,1.08,223927.0,2232.37,6.808133557,17.1681393,1
2078,2.62,222304.0,1945.9,6.21450455,16.05695918,2
2079,2.31,261069.0,2960.7,6.505886147,17.60138785,2
2080,1.68,330200.0,3770.01,5.884071862,16.93784282,0
2081,1.55,96372.0,683.7,6.185738891,15.48589755,1
2082,2.46,124117.0,774.83,6.332740861,15.83736716,1
2083,2.66,124677.0,620.61,5.861981734,16.85263556,1
2084,1.32,335362.0,4230.03,3.739727478,16.4430144,0
2085,1.01,142236.0,736.04,6.523874724,17.18210886,1
2086,0.98,265453.0,1937.26,6.46828999,17.32914428,1
2087,1.07,132983.0,2164.06,6.063454687,16.94417066,1
2088,1.49,164811.0,1089.1,6.746288684,16.78542454,1
2089,1.04,337362.0,2529.91,6.18482482,17.20719372,1
2090,1.09,251188.0,1857.77,6.210337387,16.97310124,1
2091,2.75,253871.0,3426.62,4.585797379,15.82393741,2
2092,2.16,357826.0,4646.02,3.621123325,15.51010772,1
2093,0.83,305311.0,3627.47,3.722696527,15.17736802,1
2094,0.79,228187.0,1965.54,6.764131783,17.31666859,1
2095,0.56,262005.0,3084.6,5.752314563,16.43575429,1
2096,1.47,233861.0,3609.18,6.209161041,17.10612644,1
2097,2.46,249785.0,2246.88,3.253768116,15.46033791,1
2098,2.68,236994.0,3533.7,6.867572427,16.45739819,1
2099,2.63,233426.0,1876.19,4.923472669,15.49677502,1
2100,2.61,300667.0,1441.92,6.807442544,17.13830051,2
2101,1.24,334437.0,2759.11,5.120094479,16.47121954,1
2102,1.13,286169.0,3015.07,5.578868303,16.04469756,0
2103,1.85,329993.0,3584.21,5.990734578,17.11698704,1
2104,0.94,336435.0,2579.11,6.279482848,17.11118969,0
2105,0.59,362771.0,3760.04,5.59863174,15.92372053,0
2106,2.8,124042.0,1092.65,6.995066697,16.15231138,1
2107,2.58,120985.0,747.58,5.941336435,15.66884769,2
2108,1.79,221505.0,3120.9,6.270689401,16.14658594,1
2109,2.04,332371.0,1315.88,5.13693447,16.0613574,1
2110,1.31,331014.0,2905.94,5.9482841,17.10230907,1
2111,1.61,239285.0,2019.08,7.262569634,16.87828053,1
2112,1.05,149844.0,620.61,7.092212905,17.96692735,1
2113,1.24,247323.0,1904.69,6.944587438,16.57245428,1
2114,2.58,249355.0,2563.32,6.181067833,16.64829588,1
2115,2.91,113102.0,902.8,6.175484091,16.51012496,1
2116,2.24,195196.0,1925.08,6.509815346,16.85993488,2
2117,2.39,278743.0,1881.42,6.985466276,17.04692667,1
2118,2.32,240052.0,2003.45,6.015256609,16.06031046,1
2119,3.11,233932.0,2180.16,6.476595701,16.18189762,2
2120,1.1,334569.0,3925.11,5.708369822,17.08650549,0
2121,2.3,229101.0,1960.76,6.764990168,16.90872949,1
2122,1.01,430500.0,5006.9,4.477315799,15.58906743,0
2123,0.87,347514.0,814.19,5.178816627,16.68849808,0
2124,3.23,128164.0,620.61,6.520862314,15.91082876,2
2125,2.45,266711.0,1842.74,7.102463075,17.19031841,1
2126,1.27,263234.0,2743.85,6.797061681,17.21573872,1
2127,2.32,219185.0,3086.56,6.849990652,16.24490146,2
2128,2.53,252379.0,2914.4,5.829328522,17.55913422,1
2129,1.27,211219.0,2004.1,6.170179949,17.22140036,1
2130,0.86,344974.0,3861.52,5.994050832,15.8962886,0
2131,2.36,153667.0,1231.6,5.451759995,16.88778061,1
2132,1.54,148735.0,620.61,7.528590536,17.9317857,1
2133,2.98,188679.0,3161.96,5.467395767,15.69460205,2
2134,1.56,448184.0,5006.9,5.137894654,15.5066155,1
2135,3.16,145613.0,930.48,6.288702162,16.6851201,2
2136,2.85,240906.0,3185.94,5.69721525,16.13318426,2
2137,1.45,314605.0,1342.36,4.068749273,17.30819021,1
2138,2.6,253290.0,1522.48,5.836084997,16.70030507,1
2139,1.13,331510.0,1531.59,4.437350376,16.76129251,1
2140,3.32,267819.0,2287.91,5.740337982,15.98296886,2
2141,1.32,291179.0,1875.78,5.616610583,16.68797115,1
2142,3.0,302229.0,3845.78,5.852254118,15.9059798,2
2143,0.67,336168.0,3829.63,5.993648768,16.50405925,1
2144,2.72,154538.0,981.91,5.655108922,17.2529357,1
2145,1.7,360896.0,3706.79,5.381814368,16.56122466,1
2146,1.91,265350.0,3448.94,6.388996043,16.46566699,1
2147,1.0,275591.0,3659.76,5.88874525,17.04990658,1
2148,0.86,370615.0,3795.6,6.502881583,17.49900186,0
2149,2.08,223665.0,1884.64,5.999386646,17.42333432,1
2150,1.33,373839.0,3391.27,6.64217299,17.11197566,1
2151,2.42,396444.0,3777.19,6.55929442,16.24474736,1
2152,1.61,358014.0,4434.34,4.612896062,15.72857952,1
2153,1.37,151678.0,702.52,6.421397531,17.33694888,1
2154,2.27,332496.0,3454.84,4.451655621,16.08718984,1
2155,2.37,256522.0,1684.72,6.34286038,16.37290933,2
2156,0.74,234187.0,2135.26,6.25286033,17.0790883,1
2157,2.21,270631.0,2261.86,6.144340293,17.05913686,2
2158,1.07,258631.0,2029.99,6.872275711,17.51082406,1
2159,0.91,137319.0,1130.09,6.528364188,17.30759667,1
2160,0.82,131211.0,923.09,6.652670664,17.34411799,1
2161,1.77,257694.0,3204.03,6.160600215,17.42626634,2
2162,0.41,134659.0,620.61,6.677219469,17.19915121,1
2163,1.31,178773.0,2604.75,6.362021367,16.3409014,1
2164,2.01,221907.0,856.19,5.170490779,16.22581944,1
2165,2.31,217103.0,2223.22,5.767764934,16.80935307,2
2166,1.51,109148.0,712.72,5.648793587,17.62110628,1
2167,2.77,270094.0,2197.41,6.392629086,16.81798679,2
2168,2.62,140682.0,1290.9,4.605918501,15.85271581,1
2169,1.34,271135.0,3544.76,5.87486882,17.29130901,0
2170,1.83,279656.0,2536.83,5.997895919,17.20507234,1
2171,2.94,103702.0,717.08,6.075444773,17.04056491,1
2172,2.28,252637.0,2122.94,5.952737562,17.21437632,2
2173,2.97,132572.0,620.61,6.169596371,17.1832472,1
2174,1.49,349149.0,3536.42,6.095745773,17.18415314,1
2175,1.26,308614.0,3417.75,6.107539618,16.71034526,0
2176,1.02,356011.0,2383.99,5.953127726,16.41207558,0
2177,2.73,128466.0,741.8,6.265296333,16.07793465,1
2178,1.43,302296.0,1816.62,6.428756928,16.94261772,1
2179,2.18,335210.0,986.2,4.903124537,16.03849202,1
2180,0.99,261945.0,2502.23,6.478157404,17.19608058,1
2181,2.67,215719.0,1635.18,6.540242548,15.70681587,2
2182,1.38,234301.0,1968.54,6.125068291,16.89196337,1
2183,3.04,246287.0,2647.64,6.161610393,17.13014743,2
2184,2.06,85495.0,790.67,5.511710138,17.07694898,1
2185,1.05,314767.0,3290.49,6.308696219,15.94589864,1
2186,1.57,310701.0,3213.95,6.36880508,17.09611703,0
2187,2.78,236325.0,1234.44,3.677497784,16.19205668,2
2188,0.2,163365.0,620.61,7.713173771,18.80337878,0
2189,2.15,314367.0,4736.03,4.069551469,15.86502788,1
2190,0.86,111481.0,1041.71,6.139173884,19.07948079,1
2191,2.74,240093.0,3743.81,6.845802326,17.02659033,2
2192,0.72,355021.0,3778.89,6.922424508,17.68603679,0
2193,0.78,269077.0,3448.38,6.270647803,17.2660766,0
2194,2.5,256371.0,1566.39,6.282832147,17.31816345,1
2195,1.33,111482.0,2473.1,5.878220317,16.96687967,1
2196,1.05,364152.0,4693.62,4.461499235,15.90694937,0
2197,2.65,131602.0,620.61,5.81228401,16.09686522,1
2198,1.89,259693.0,2962.68,6.340139348,16.25462857,1
2199,2.45,235441.0,2200.0,6.92501697,17.46049021,1
2200,0.97,365548.0,4440.68,4.234132631,16.25927171,1
2201,2.36,224751.0,3120.3,3.996731621,16.3502809,2
2202,0.79,321902.0,4755.15,6.215299214,16.53953223,0
2203,1.12,341600.0,3346.19,7.026940911,16.62978431,0
2204,0.91,323180.0,4249.57,4.911340686,16.08279472,0
2205,2.62,230817.0,1539.95,6.422962738,17.46406174,2
2206,2.61,159114.0,1779.9,6.550879662,16.97324351,2
2207,1.25,123295.0,1096.31,6.505242995,17.22380052,1
2208,2.69,108077.0,2147.59,6.451060398,16.67467019,1
2209,0.79,256821.0,4431.39,6.849349858,17.05561657,1
2210,1.23,252435.0,2057.99,6.597489508,17.28406684,1
2211,1.48,201132.0,976.41,5.836235355,16.48075304,1
2212,1.45,309818.0,4506.03,4.097311122,15.45522857,1
2213,1.45,248866.0,2015.56,6.277840615,17.38030524,1
2214,2.96,209853.0,1881.06,6.788587956,17.22904721,1
2215,0.82,327243.0,3028.9,6.41922273,16.93832764,0
2216,0.71,246134.0,3003.13,6.596963146,17.23189814,1
2217,1.17,182769.0,1965.05,7.998271342,17.0248532,1
2218,2.51,111154.0,1283.36,6.439610243,16.88802612,2
2219,1.28,297615.0,4650.42,5.172039386,15.06052504,1
2220,1.48,341066.0,3104.22,5.701574042,16.18070513,1
2221,0.51,336022.0,3463.11,6.383703145,17.23472305,1
2222,2.51,144891.0,1107.72,5.830385112,15.95705548,2
2223,2.31,240202.0,3384.01,6.208394322,17.40781927,1
2224,0.8,153194.0,2799.86,5.226920394,16.25373612,1
2225,3.02,284201.0,2135.89,7.016135319,16.47004749,2
2226,2.02,249686.0,3477.13,5.834257141,16.52090418,1
2227,1.48,277721.0,2828.19,6.124175276,17.05131609,1
2228,2.71,255396.0,1305.76,6.635396092,17.51259728,1
2229,0.73,127998.0,1872.59,6.519342344,17.57668469,1
2230,1.4,210507.0,2362.51,6.380850388,16.41137816,2
2231,0.83,154604.0,943.96,8.555506212,18.68878594,0
2232,2.38,216430.0,1992.14,4.78802147,16.91199154,1
2233,2.07,244597.0,1754.51,6.554197753,16.04971435,1
2234,2.84,162480.0,1883.8,5.959023657,17.34548023,2
2235,2.87,97843.0,886.58,4.332034011,14.2153077,2
2236,1.46,338194.0,5006.9,6.231435145,17.14342134,0
2237,2.93,173433.0,1798.91,6.706485403,17.24823244,1
2238,2.2,210367.0,1506.37,6.20090928,16.34966866,2
2239,2.13,240064.0,2710.49,6.311615514,16.55359378,1
2240,2.42,120981.0,956.91,4.321538662,16.489614,2
2241,1.16,245698.0,2617.15,6.592863233,17.73408217,1
2242,2.32,128479.0,1265.65,5.142722736,15.80648195,2
2243,3.04,241096.0,2460.55,6.437865809,17.11383764,1
2244,1.48,244622.0,744.11,5.955199992,16.37409209,1
2245,0.84,342289.0,2667.2,6.494889465,17.68221202,0
2246,0.36,342127.0,2970.03,6.171911446,15.56575288,0
2247,1.22,256073.0,3002.11,6.699218037,16.87564179,1
2248,1.24,255405.0,2229.93,6.285763755,17.3987292,1
2249,3.39,252313.0,2826.97,5.870740161,15.94629599,2
2250,1.45,87061.0,840.53,6.434844757,17.21038949,1
2251,1.07,159245.0,1199.27,6.15413545,17.63299688,1
2252,2.26,266504.0,2123.06,6.381263685,17.41598481,1
2253,0.77,394553.0,3263.37,6.331719793,16.44419952,1
2254,1.03,335866.0,4316.85,5.926907089,16.56503038,1
2255,0.96,336759.0,3232.13,5.410210599,16.03841493,1
2256,0.48,323916.0,2986.26,6.856747296,15.93344977,0
2257,0.81,125535.0,827.96,5.831790867,17.36558865,1
2258,1.18,132709.0,854.75,7.156456586,17.52064985,1
2259,1.67,255555.0,2958.72,6.347912035,16.01578381,2
2260,1.19,273757.0,3070.32,6.046701735,17.41352892,1
2261,2.86,256647.0,1894.32,6.126426397,17.36763029,2
2262,1.58,109303.0,913.99,6.29468665,17.1600665,1
2263,2.64,256838.0,1898.88,4.70900736,16.96612442,2
2264,1.12,346052.0,3031.67,6.590926545,16.88877975,1
2265,1.57,142972.0,1037.41,6.295404368,17.19223479,1
2266,3.0,215140.0,1965.9,6.049993127,15.83415866,2
2267,0.38,241607.0,2605.74,6.314646902,17.445812,1
2268,3.1,91328.0,1295.38,6.030749596,15.85337311,2
2269,1.04,368018.0,3709.91,6.322197575,17.08424743,0
2270,1.05,334605.0,3968.58,4.158145762,15.73079854,0
2271,1.46,197182.0,940.79,5.527248476,16.57249922,1
2272,1.07,144945.0,2070.24,6.451551074,16.98701801,1
2273,2.69,220817.0,1758.8,5.271236309,16.42224034,2
2274,1.97,296346.0,2080.05,6.49407722,17.74606915,1
2275,2.67,99887.0,1030.11,5.356784379,16.21558263,1
2276,0.96,276197.0,3025.38,6.003706942,17.16248746,1
2277,1.24,114968.0,998.64,6.325153326,16.86322554,1
2278,2.28,245966.0,2253.15,6.4382982,16.58491658,2
2279,2.43,95592.0,687.34,5.505117602,16.30120506,1
2280,3.18,281028.0,1827.74,5.787366793,16.5845389,2
2281,1.34,236841.0,1962.23,6.842722309,17.08189497,1
2282,2.1,232627.0,1873.59,6.40692788,16.44405024,2
2283,1.01,328475.0,2383.08,6.259215568,17.17841645,1
2284,1.84,127322.0,733.51,5.663718467,17.45350626,1
2285,1.28,252944.0,3468.45,6.931143141,17.29486293,1
2286,1.66,188618.0,2666.13,5.507387304,15.42153068,1
2287,1.03,147521.0,1845.91,6.402914525,17.29658935,1
2288,1.35,375841.0,4213.71,6.024835844,16.48040943,0
