,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4432,1.6,376142.0,2840.66,6.770113526,17.03091213,1
4433,1.84,243688.0,2430.64,6.890712451,16.99875602,1
4434,3.0,239344.0,905.45,6.50441495,16.23777347,2
4435,0.96,285260.0,3442.67,6.673336245,18.6265707,0
4436,1.81,177914.0,1542.76,6.168069245,17.18991365,1
4437,0.92,272730.0,1864.49,7.205026845,17.3246856,0
4438,2.53,256317.0,2862.9,4.405077631,16.1515263,2
4439,0.8,161673.0,1429.44,7.106510874,18.45750433,0
4440,1.91,110987.0,1026.2,5.85315149,16.2660792,2
4441,1.17,340267.0,3046.31,7.277857645,16.86110281,1
4442,3.12,234739.0,1643.99,5.932664481,16.54337822,2
4443,0.83,352946.0,3196.38,6.75685516,17.02808945,0
4444,3.05,255901.0,1946.48,5.962231858,16.09539777,2
4445,2.42,108559.0,956.86,4.23335183,15.96376587,2
4446,2.97,233193.0,3160.77,4.937792839,16.15898312,2
4447,1.9,239824.0,2759.59,6.870128341,16.58683952,1
4448,1.33,226426.0,2486.07,7.052709583,16.76386099,0
4449,1.12,275184.0,1270.49,6.623404631,17.77840571,1
4450,1.15,242127.0,1078.47,6.274341321,16.90216589,0
4451,1.93,241356.0,2134.01,6.480364341,16.88344335,1
4452,2.1,247676.0,1822.68,6.411663194,15.67553163,2
4453,2.07,244576.0,1975.46,3.783944313,16.05409529,1
4454,2.88,124020.0,1544.61,3.88253068,15.97974725,2
4455,1.92,116929.0,1434.65,6.321945742,15.95759053,2
4456,1.41,223407.0,1431.77,6.118818061,16.02575869,2
4457,0.7,364313.0,3145.99,7.258195468,17.28577006,0
4458,1.19,338313.0,2936.54,6.066161083,16.95504085,0
4459,1.5,238344.0,1080.16,5.298350785,16.88849163,2
4460,1.7,140483.0,1166.83,4.489014867,18.32451936,1
4461,0.89,252121.0,2707.85,5.024936142,16.82386524,0
4462,1.94,237866.0,1227.86,5.480232641,15.90368843,2
4463,1.84,157476.0,1776.47,7.462429509,16.17678856,2
4464,1.43,264163.0,1973.95,6.995919517,18.72037208,1
4465,3.37,138356.0,1684.56,4.564436647,15.73782837,2
4466,2.58,379778.0,3832.34,6.888085335,16.42663789,2
4467,1.9,279200.0,1645.81,5.542910116,15.8371518,1
4468,1.9,138871.0,1074.67,7.022896568,18.60601368,1
4469,2.94,154956.0,927.64,4.507869352,16.13845943,2
4470,2.09,358442.0,3407.57,5.351726299,17.00008769,2
4471,2.07,153704.0,1723.13,7.474034024,19.630501,1
4472,2.11,277817.0,1566.72,5.593659735,16.34609879,2
4473,1.82,259871.0,1156.79,6.034782017,17.00750927,1
4474,2.22,245890.0,1426.58,5.270190854,16.1838094,1
4475,2.44,358378.0,1303.74,6.418155204,16.98888705,2
4476,2.37,262328.0,2983.28,5.565058357,15.51839476,2
4477,1.99,255788.0,2162.52,6.151753297,15.74068973,2
4478,3.13,236400.0,2887.58,6.42213591,15.68825101,2
4479,2.15,265152.0,2092.55,6.085040387,16.09891104,2
4480,1.82,264666.0,1966.14,5.888176213,16.02167507,2
4481,2.12,367886.0,3509.46,6.754663395,17.34866865,1
4482,1.88,339926.0,3120.52,5.044165005,16.72718139,2
4483,0.82,359113.0,3159.52,6.567398622,16.88271927,0
4484,0.64,150334.0,1470.77,6.817276138,17.20528159,0
4485,2.11,236376.0,1975.0,5.810754604,15.91414434,2
4486,0.98,350955.0,3083.42,6.642681046,16.914647,0
4487,1.02,106673.0,989.34,6.314652475,18.10390946,0
4488,2.0,247170.0,2262.24,6.441140705,16.11335994,2
4489,2.02,178454.0,1148.08,6.424400777,15.88640789,2
4490,1.24,119228.0,1962.54,6.002958497,17.039395,1
4491,0.68,270308.0,2984.22,8.185382161,18.36776513,0
4492,1.48,251564.0,2036.69,6.686663507,17.16755368,1
4493,2.14,97507.0,847.52,4.065073848,14.31076774,1
4494,0.66,398401.0,3250.32,6.472321699,18.70718578,0
4495,2.99,145923.0,972.98,5.729700118,16.45270605,2
4496,2.61,232672.0,2533.19,3.555392857,15.65017449,2
4497,2.24,234944.0,1906.5,5.407230014,15.47947231,2
4498,1.25,239389.0,3061.25,4.606522764,16.4378275,1
4499,1.48,228716.0,2512.42,5.823914697,16.91585706,1
4500,1.74,147507.0,915.16,6.177734539,16.26636873,1
4501,0.86,320944.0,3359.98,5.597721269,16.6702336,0
4502,1.85,138748.0,1627.8,6.68362328,17.76479241,2
4503,1.65,191937.0,1741.08,6.506030785,18.21990021,1
4504,1.91,249562.0,2167.84,7.428048568,17.35015377,1
4505,1.92,84750.0,1148.63,6.287852184,16.17531571,1
4506,2.46,330878.0,2818.45,4.311092038,15.57005693,2
4507,2.87,236268.0,2329.2,4.299792182,16.0201731,2
4508,1.29,142633.0,1116.28,6.622798069,17.32715756,0
4509,1.33,125106.0,919.0,6.217401875,16.87899689,1
4510,2.83,230090.0,2580.6,6.520263859,16.45495067,2
4511,1.42,128268.0,1233.08,6.58703474,18.87535942,1
4512,1.78,255570.0,1402.66,6.259009676,18.6586483,1
4513,0.97,146718.0,2242.53,6.971597487,16.80008953,1
4514,1.93,253321.0,3547.46,5.516687697,15.93898647,1
4515,1.98,132305.0,1064.23,5.223207135,16.36666685,2
4516,2.11,304461.0,3448.77,4.382400737,15.94346702,2
4517,1.61,263796.0,2018.54,6.230404234,16.67301712,2
4518,2.85,239669.0,1955.94,5.894810281,16.3297233,2
4519,1.78,161156.0,1634.33,6.247994483,15.55171608,2
4520,0.89,132337.0,1867.17,7.539946776,18.23472408,1
4521,2.0,259875.0,2196.52,6.494178039,16.91868742,1
4522,2.64,220413.0,3313.98,3.946936498,15.46114877,2
4523,1.29,78972.0,1397.5,3.749819017,15.47596583,1
4524,1.86,245665.0,2898.18,5.155046318,17.00286834,2
4525,1.29,150644.0,620.61,6.774336139,18.11615185,1
4526,2.43,117491.0,823.46,6.027560856,15.77437642,2
4527,1.26,335284.0,3029.32,5.300159602,16.2247786,1
4528,2.62,357086.0,3145.36,5.560123559,16.05408652,2
4529,2.01,341763.0,3277.56,5.206901434,15.70313476,2
4530,1.78,243203.0,2665.92,5.495745826,16.39463805,2
4531,1.16,291614.0,2138.2,7.111724536,18.36974306,0
4532,0.99,357171.0,3399.71,5.733157583,16.92585618,1
4533,1.75,233433.0,1963.5,4.459087638,16.84885091,2
4534,1.8,253889.0,2287.88,6.19381857,16.92707801,1
4535,1.1,325759.0,3240.31,6.276021864,16.94981768,0
4536,1.8,255644.0,973.81,5.982862634,16.44085626,1
4537,1.9,250852.0,717.73,6.255151768,16.92999896,2
4538,1.84,279378.0,2220.69,5.80031417,17.7433765,1
4539,1.73,242458.0,2173.39,5.776922333,17.1078954,1
4540,1.11,268022.0,3167.5,5.43556871,17.00824161,0
4541,1.85,114021.0,1334.85,5.946520409,15.69608682,2
4542,1.76,243780.0,2230.34,4.777841878,16.12790171,2
4543,1.16,386044.0,2910.87,6.146570375,17.10277933,0
4544,2.05,268275.0,2393.1,5.601439799,15.76919293,2
4545,1.05,375298.0,3140.86,7.701904176,17.21046578,0
4546,0.91,373935.0,3832.34,6.005856836,16.77003432,0
4547,1.82,238080.0,1834.19,7.470244789,16.81671558,1
4548,0.96,251364.0,1872.82,5.271581212,15.05793175,1
4549,1.03,362178.0,2743.65,5.636173566,16.6881488,1
4550,2.1,244980.0,1583.41,6.544254027,17.2074425,2
4551,1.31,266875.0,2134.08,6.333334887,17.83633273,1
4552,2.38,271473.0,2771.28,6.109015774,16.00825452,2
4553,1.77,142755.0,1050.86,5.482376075,15.82305697,2
4554,1.6,147690.0,1898.26,6.972273179,18.16316261,1
4555,1.16,249279.0,2294.77,5.754785339,16.71140881,1
4556,2.26,328599.0,3552.28,6.496981898,16.79817886,2
4557,1.38,270445.0,1162.31,6.704734219,17.89861235,1
4558,1.08,248913.0,1164.87,7.336358867,16.99640749,1
4559,1.84,244225.0,1542.53,6.292683151,16.84079431,2
4560,1.92,122375.0,1439.02,5.711662783,15.99540999,2
4561,1.74,230760.0,1749.78,4.074635973,16.08303081,2
4562,2.78,249409.0,3577.93,6.337033001,16.69504817,2
4563,1.24,337583.0,2810.0,4.943039797,16.48276452,1
4564,1.72,251943.0,3262.56,6.703300676,16.36741888,1
4565,2.6,149665.0,912.0,7.365248301,18.8523735,1
4566,0.87,271983.0,1529.73,8.112403091,18.28992926,1
4567,1.76,263248.0,1191.51,5.867570671,16.59029152,2
4568,2.79,150005.0,1096.86,7.215115493,18.38893202,2
4569,1.23,375067.0,3671.53,6.37166183,16.48430393,1
4570,1.62,270356.0,2034.45,6.545877494,17.20601424,1
4571,1.17,281664.0,2301.69,7.218288728,18.57979667,1
4572,2.65,362992.0,3377.25,6.328408544,16.89112419,2
4573,1.71,105113.0,912.69,7.631341599,17.60481416,1
4574,1.31,365232.0,3433.7,4.737555223,16.56299746,1
4575,1.39,236902.0,1898.83,6.508062462,16.85370923,1
4576,2.8,142972.0,1087.1,6.289448705,16.5665747,2
4577,0.79,256146.0,3377.67,6.730822817,16.86862328,1
4578,1.33,154100.0,1150.86,6.128527584,17.98982016,0
4579,2.71,398401.0,3147.23,6.192643404,16.63092766,2
4580,1.11,114320.0,789.93,4.024802028,15.53728708,1
4581,1.83,265392.0,2378.77,4.381504964,16.85045979,1
4582,1.55,255757.0,2205.79,5.680704539,15.69039144,1
4583,1.67,228208.0,2265.43,4.805195625,16.50949157,1
4584,1.05,124366.0,875.51,7.827530333,17.94899187,1
4585,1.53,256781.0,2510.64,5.949674255,16.62861139,1
4586,1.69,156365.0,1931.09,8.00209608,18.55941662,1
4587,2.3,143304.0,1328.4,6.260941419,16.01045932,2
4588,2.25,268162.0,1945.03,6.149643588,16.27007347,2
4589,3.12,111070.0,1214.75,4.659409498,15.76618809,2
4590,2.32,141801.0,1950.11,6.253088497,16.27966376,2
4591,1.88,141035.0,1524.27,5.669135728,17.55250869,1
4592,1.15,266720.0,2296.48,6.023874447,16.7706899,1
4593,3.31,257826.0,1352.36,6.511852822,16.13051092,2
4594,0.65,156641.0,1796.2,7.053770754,17.37353001,1
4595,2.11,271056.0,2155.91,4.63529427,15.46416338,2
4596,2.23,170000.0,1053.47,6.914430507,16.6525403,2
4597,2.99,398401.0,3266.62,5.720255225,15.62157913,2
4598,2.14,128343.0,1001.41,7.254645483,16.9253075,1
4599,1.75,336955.0,3680.62,6.785789255,16.54028303,1
4600,3.18,223256.0,2284.66,5.899142294,16.7411593,2
4601,2.0,351923.0,3475.89,6.141590742,16.86163716,2
4602,1.09,258076.0,3009.7,5.26312685,16.40067756,1
4603,0.96,373608.0,3042.59,6.276284879,17.15112728,0
4604,1.54,105308.0,891.77,4.618680876,16.15738927,1
4605,1.57,368995.0,3168.02,6.086936451,16.89711298,1
4606,0.98,363723.0,3344.96,6.302354382,16.97196849,0
4607,0.97,339088.0,3429.91,6.424646215,16.89265682,0
4608,1.66,270706.0,2286.02,6.144802692,16.14333933,1
4609,2.28,327969.0,3038.7,6.852421057,17.13635949,2
4610,1.6,272087.0,2386.13,5.958480553,18.46236547,1
4611,1.16,241249.0,2387.25,6.567297757,16.34068694,1
4612,1.89,252786.0,2810.51,6.253856935,15.16751969,1
4613,1.7,161827.0,1020.8,7.617436609,18.51416035,1
4614,1.91,235985.0,1545.62,4.29976873,15.38260142,1
4615,1.01,112735.0,995.59,6.235368264,17.01110575,1
4616,1.96,247686.0,930.19,7.354193492,17.85871439,1
4617,2.89,230548.0,2098.87,5.188970662,15.97718389,2
4618,1.23,255314.0,2297.8,6.175814708,17.03626,2
4619,2.64,122302.0,2324.55,5.809698368,17.14777634,2
4620,0.53,362154.0,2784.19,6.889360388,17.26324931,0
4621,0.93,107895.0,1190.07,6.893473997,18.07754431,1
4622,1.62,281201.0,1879.05,6.112740642,16.1218146,2
4623,2.84,196354.0,2001.15,4.687746473,16.83333983,2
4624,1.76,279033.0,2449.03,6.15513732,16.82676772,1
4625,2.66,250148.0,2117.33,6.190115089,16.42338854,2
4626,2.71,263848.0,2392.01,4.130396941,15.73224716,2
4627,3.42,139602.0,626.79,7.446070828,19.49699462,2
4628,2.67,154190.0,1169.92,4.643494651,15.6205159,2
4629,1.17,272155.0,2602.73,7.764642069,18.00432659,0
4630,1.23,137785.0,1399.51,7.050834142,18.41254485,1
4631,0.75,369330.0,3177.67,6.501299154,16.95324646,0
4632,1.46,138834.0,1171.01,7.581634864,17.90308614,1
4633,1.04,138865.0,1649.27,7.974605164,18.96110391,1
4634,0.74,268338.0,2627.03,6.548601101,16.98486112,0
4635,1.86,239854.0,2235.61,6.45434203,16.85706819,1
4636,1.47,253663.0,2344.86,6.758913634,17.18978868,1
4637,1.25,186911.0,1775.92,8.210921844,18.70268022,1
4638,1.94,240434.0,1541.58,5.800526114,16.12649947,2
4639,1.11,275632.0,2649.93,6.777707338,18.38927839,0
4640,1.61,162699.0,919.61,8.210921844,19.39157305,1
4641,1.9,332634.0,3038.44,5.444888037,16.67102734,1
4642,1.4,259518.0,1461.75,6.549742796,17.20626773,1
4643,2.46,135548.0,726.78,3.841247051,15.63199665,2
4644,2.07,118005.0,1168.48,7.983682279,18.2377282,1
4645,1.72,250640.0,2470.06,5.721619761,16.10828251,1
4646,2.97,227430.0,2690.72,6.147007659,16.00823569,2
4647,1.86,232687.0,1843.11,6.020292672,16.63631614,1
4648,1.14,177163.0,1611.29,7.633490575,19.18699425,1
4649,2.35,256540.0,2212.51,4.718293678,15.70328742,2
4650,1.72,266112.0,867.34,6.229913941,17.19239854,1
4651,1.1,147496.0,1167.26,7.133010654,18.22242543,1
4652,1.86,243705.0,1765.78,5.451435259,16.62360349,1
4653,1.1,363571.0,2812.29,6.456053685,17.04545215,0
4654,2.3,171408.0,2351.45,6.709957921,15.90148829,2
4655,1.59,360290.0,3275.14,7.246286263,16.8565135,1
4656,2.23,317705.0,2481.36,5.953665529,17.01859564,2
4657,1.38,267350.0,2898.83,4.76413635,15.7363175,1
4658,2.66,353200.0,3393.65,4.718642972,15.7062845,2
4659,1.92,288890.0,2363.88,5.558183528,16.47736413,1
4660,2.53,128793.0,658.28,3.761122448,15.8531133,2
4661,1.1,340709.0,2630.36,6.598147298,16.74530526,0
4662,1.67,236699.0,2743.12,6.252135971,16.86488294,1
4663,1.47,266058.0,2536.07,5.805853271,17.01568398,1
4664,1.77,365655.0,3305.54,6.155349217,16.39748069,1
4665,3.1,144005.0,1124.25,6.685154735,15.75600538,2
4666,1.76,158959.0,2253.43,7.486608692,16.32076936,1
4667,1.88,128949.0,1568.59,5.950205278,18.43361505,1
4668,3.4,263327.0,2835.96,5.736139736,16.35643739,2
4669,1.63,260856.0,1594.99,6.250325009,17.01615659,1
4670,1.52,159968.0,1931.54,7.012783191,17.47644256,1
4671,1.29,158481.0,830.58,7.720026396,18.58597751,1
4672,1.0,355382.0,2969.65,5.132491611,16.72894981,1
4673,2.07,137215.0,1458.2,6.584344022,17.91520746,2
4674,2.09,244660.0,2707.93,3.555392857,16.31001469,2
4675,0.99,365664.0,3015.81,6.556407007,17.0611821,0
4676,3.01,195110.0,867.07,6.00032122,17.35070768,2
4677,2.23,136303.0,1311.79,6.093241488,16.77187667,2
4678,2.76,368870.0,3769.77,5.627588731,15.73239674,2
4679,1.84,268452.0,2102.64,5.416346808,16.89840171,1
4680,2.04,104127.0,1664.0,7.245920128,18.21672822,1
4681,1.09,395341.0,3593.27,5.463454334,15.785988,0
4682,0.68,266662.0,2390.52,5.82174547,17.10940774,0
4683,1.92,229050.0,1095.98,6.350240627,17.76077267,1
4684,1.19,261203.0,2081.34,6.299186784,16.98895098,1
4685,1.86,243581.0,2466.84,4.231664862,16.93128704,2
4686,2.26,132580.0,1800.82,3.555392857,15.80898598,2
4687,1.3,136540.0,1213.25,6.680382963,16.02826084,1
4688,2.22,151214.0,1003.05,4.214466851,16.98264337,2
4689,1.25,242335.0,2508.61,6.434290182,16.9045137,0
4690,1.72,151988.0,1554.19,6.424313205,19.630501,1
4691,1.37,367989.0,3313.0,5.909586685,17.01907398,2
4692,1.63,275963.0,2183.19,5.668593149,17.09390373,1
4693,1.96,78208.0,1005.21,6.050176847,17.92548149,1
4694,0.77,280172.0,2724.56,6.241049768,18.01001957,0
4695,1.34,85038.0,1267.17,6.670697191,17.60830211,1
4696,1.57,280239.0,2339.8,6.680863327,17.37167838,1
4697,2.03,270696.0,2422.5,4.985525905,15.20045248,2
4698,0.98,123479.0,2003.37,6.709041742,16.97922132,1
4699,2.15,115463.0,1503.14,6.395515606,16.55669272,2
4700,1.85,268464.0,2085.99,6.778120966,16.08927108,2
4701,0.96,303727.0,3054.25,6.11405186,15.80853765,1
4702,1.77,115742.0,772.22,6.145315802,16.77827006,2
4703,1.77,252296.0,1506.6,6.765352419,17.66773156,1
4704,2.09,363794.0,3278.13,5.374230627,15.85590339,2
4705,1.91,255553.0,2304.77,5.98278383,16.84005286,1
4706,0.81,179210.0,765.95,7.663708481,18.6794584,0
4707,1.85,278622.0,1871.96,6.205667005,16.12206619,2
4708,1.05,309038.0,3252.64,6.068581142,16.8244232,1
4709,1.47,338155.0,3103.31,4.857583407,16.67884232,1
4710,2.27,145877.0,1477.59,5.509485607,18.35006605,2
4711,1.84,90372.0,787.3,7.071603267,18.50270275,1
4712,1.84,248869.0,2123.42,5.560293111,15.61934849,2
4713,2.22,180392.0,2583.28,6.76889902,17.95241229,1
4714,2.01,249591.0,899.46,6.182271638,17.15003592,1
4715,1.82,267344.0,2640.23,5.282245597,15.86932399,1
4716,3.22,253538.0,1842.42,5.877955358,15.94959775,2
4717,1.86,141178.0,876.6,6.47456685,18.07975977,1
4718,1.18,280653.0,3189.17,6.252238527,18.10048248,1
4719,1.55,287466.0,2245.39,5.685338304,15.96079338,1
4720,3.2,235979.0,2920.84,4.582244696,16.02122792,2
4721,1.7,136493.0,1272.02,6.371387037,16.08792418,1
4722,1.96,398401.0,3101.6,6.403129933,17.07741114,1
4723,1.62,256789.0,1417.18,6.344945698,16.96680573,1
4724,0.46,325049.0,2712.15,6.49594864,17.22073631,0
4725,1.09,264339.0,2581.35,6.868537918,17.08811966,1
4726,2.05,154920.0,896.66,6.221995974,16.10849636,2
4727,1.4,263029.0,2352.02,5.902208283,18.59141686,1
4728,1.54,235682.0,2400.36,4.557084291,15.49279069,1
4729,0.97,275079.0,2465.71,6.999451258,18.39296162,0
4730,1.89,266689.0,1465.53,4.935161404,15.96193134,2
4731,1.77,284145.0,2872.59,6.313410695,17.12255007,1
4732,1.81,254757.0,2070.53,6.94549717,18.41588039,1
4733,1.03,314191.0,3211.14,6.090060235,18.97269723,1
4734,2.04,144135.0,1741.34,6.307398207,18.2171668,1
4735,1.69,149584.0,1619.07,6.942108261,18.45047388,1
4736,2.53,300531.0,2625.37,5.811125391,16.18079245,2
4737,2.51,126884.0,2199.91,5.682621407,15.52428489,2
4738,1.07,282037.0,2072.97,8.198708642,18.08029552,0
4739,0.99,108308.0,965.25,7.107234794,16.99431238,1
4740,2.09,242514.0,3114.38,5.198422282,16.54159912,1
4741,2.09,144613.0,2409.38,4.655554752,15.98430953,2
4742,1.52,235964.0,2765.6,4.568294771,16.8222213,1
4743,0.95,261731.0,3091.52,6.163510296,16.96679914,1
4744,2.5,121303.0,1658.01,4.435197337,15.91129086,2
4745,2.82,269756.0,1802.12,5.506001717,15.36793047,2
4746,1.64,300674.0,2956.79,7.653540099,16.60428479,1
4747,2.7,249695.0,2240.44,6.28864406,16.19776544,2
4748,1.41,265899.0,2385.82,6.477320493,17.05907276,1
4749,0.98,164750.0,2548.26,6.230253763,17.23369441,1
4750,1.64,246692.0,2436.21,5.418713839,16.23665015,1
4751,1.06,331574.0,3342.56,5.135961364,16.73312301,0
4752,1.82,264689.0,1899.9,5.712708939,17.29056599,1
4753,1.85,256325.0,2480.54,4.354811945,15.82473279,2
4754,1.53,253672.0,2145.85,6.172559832,16.86471665,1
4755,1.59,262582.0,2898.03,6.029769212,16.74441498,1
4756,1.68,151460.0,1314.97,5.958404958,16.49299576,2
4757,0.96,180686.0,1144.39,7.171684976,18.67795898,1
4758,1.41,121753.0,1566.09,7.722368038,18.77688399,1
4759,1.94,214400.0,657.95,4.489214518,16.62819106,1
4760,1.32,230261.0,952.69,6.207787724,16.8835578,1
4761,1.64,102221.0,2169.89,4.096055658,15.65467049,1
4762,1.23,241972.0,2662.78,5.719886171,16.05782566,1
4763,1.74,254808.0,2124.3,6.918687476,17.6187828,1
4764,0.71,260703.0,2897.43,6.442218355,17.87219526,0
4765,1.72,140527.0,1041.17,7.01702377,18.3935207,1
4766,1.14,151709.0,1334.64,6.77816964,15.78726972,1
4767,1.7,260703.0,2948.56,5.877240229,17.09727129,1
4768,1.93,124518.0,1941.64,5.741742485,16.3283105,2
4769,1.3,248521.0,2321.82,7.124008291,17.63841121,1
4770,2.72,157634.0,734.37,4.802986426,15.44380449,2
4771,2.47,259459.0,3659.11,3.606715063,16.05982099,2
4772,0.97,265778.0,1588.0,5.064569606,16.24603534,1
4773,0.73,81522.0,728.93,3.911383124,15.01575251,1
4774,1.67,116000.0,1116.5,5.969641177,17.65715652,1
4775,1.9,116772.0,874.11,5.86810289,16.2424724,2
4776,0.9,151605.0,1376.25,8.210921844,18.39421117,0
4777,2.15,259798.0,2156.89,5.629866465,16.66250842,1
4778,2.36,100122.0,730.43,5.344078523,15.8935598,2
4779,0.55,350831.0,3183.57,6.19604924,16.79725767,0
4780,0.92,322090.0,3199.94,6.446373201,16.70313928,0
4781,1.39,254282.0,2566.45,4.792734693,15.82720996,0
4782,1.47,253994.0,2184.2,6.462829673,16.83315105,1
4783,2.89,370374.0,2563.93,5.529534621,15.88124766,2
4784,1.79,257036.0,2247.66,6.101481047,17.10052674,1
4785,0.71,263596.0,3435.42,7.002870004,17.88313214,0
4786,2.57,117405.0,1487.7,5.641913706,15.98221601,2
4787,2.1,147375.0,1054.71,6.15803552,17.41067686,2
4788,0.86,151312.0,1123.58,6.852233945,18.34742989,0
4789,1.76,260315.0,1244.14,6.942922957,16.44904341,1
4790,0.76,174401.0,2497.66,8.047924175,19.32118659,0
4791,1.55,270251.0,2942.5,6.81983484,18.72109635,1
4792,1.79,248497.0,1686.51,5.652598694,16.20969562,2
4793,0.92,328182.0,2632.28,4.703781386,16.63288269,0
4794,1.81,355409.0,3081.96,5.427398121,15.34183073,1
4795,1.51,238834.0,2557.75,4.97492063,16.47247666,1
4796,1.19,126949.0,1349.82,6.844535954,18.57558972,1
4797,1.06,355386.0,3103.71,6.51452954,16.72609061,1
4798,0.74,377331.0,2865.68,5.496718374,17.19136848,0
4799,1.88,384763.0,3495.63,5.633234615,16.0508726,2
4800,1.45,136367.0,1502.09,7.481205706,18.09478292,1
4801,1.76,322823.0,3238.66,5.550137324,17.33161888,1
4802,2.0,239755.0,1923.27,5.654745122,16.93412385,1
4803,2.57,155535.0,1178.42,5.642807289,16.0126383,2
4804,1.95,149203.0,1535.56,5.765577392,16.24257463,2
4805,1.69,281114.0,1939.95,6.459866821,17.40458845,2
4806,1.58,367075.0,3233.84,7.127355077,17.02570217,1
4807,2.07,81654.0,1226.28,3.807666496,15.89241294,2
4808,1.0,157915.0,1538.02,7.23171539,18.74958741,0
4809,2.29,101881.0,999.51,6.152078734,16.93915432,2
4810,1.76,228870.0,2391.4,6.189897943,16.89882207,2
4811,2.61,269727.0,2867.8,5.594130833,16.2742894,2
4812,1.72,259683.0,1827.77,6.729462927,15.97329889,2
4813,2.07,309810.0,2879.31,4.498870675,15.84901373,1
4814,1.04,398401.0,3502.0,6.099558182,17.09420694,1
4815,1.63,280429.0,2269.26,6.471519802,17.60320417,1
4816,1.67,276654.0,2183.67,6.093824944,17.93655393,1
4817,1.6,136849.0,1353.63,7.120457355,17.70176837,1
4818,1.64,128034.0,1518.66,5.925206933,16.71557769,1
4819,1.55,260706.0,2646.15,7.103539823,16.06761018,1
4820,1.04,123867.0,1306.09,6.65827284,18.07977832,1
4821,3.3,188868.0,2245.2,5.870059208,17.51525634,2
4822,1.98,248497.0,3172.6,4.264209373,16.04813045,2
4823,1.8,253091.0,3407.57,5.130722784,16.63772865,1
4824,1.74,178937.0,1233.19,8.017671373,19.53241871,1
4825,1.45,266166.0,2400.17,6.439896667,17.99237865,1
4826,1.18,142668.0,1709.14,6.961328538,18.17050766,1
4827,2.64,155375.0,1523.85,6.617824113,15.59224831,2
4828,2.92,165261.0,843.37,6.119609796,16.31974026,2
4829,1.06,357299.0,2816.33,6.996735372,17.32214204,1
4830,2.9,341323.0,2627.18,5.615183343,16.6301111,2
4831,0.96,169658.0,1276.4,8.006919828,19.630501,1
4832,1.91,240390.0,2230.85,5.930066103,18.50615606,1
4833,2.57,181531.0,1791.7,8.052109377,18.41336315,2
4834,2.61,291754.0,2804.22,5.858872915,15.80818846,2
4835,1.13,376629.0,2664.38,5.912149017,17.04777241,0
4836,0.75,359757.0,3708.34,6.414691415,16.81822385,0
4837,3.22,103260.0,1411.48,3.555392857,16.30444546,2
4838,1.71,241419.0,2158.06,6.117739318,16.33609858,1
4839,0.81,106991.0,1640.11,7.451367691,15.82806554,1
4840,1.56,161702.0,1243.92,6.012548522,18.06516333,1
4841,1.44,268651.0,2011.9,6.227498195,17.02913358,1
4842,2.56,365503.0,3099.72,4.872875763,15.71999096,2
4843,1.31,252159.0,3237.21,5.958877086,16.67974211,1
4844,1.72,243033.0,2156.81,6.387294106,16.59453374,1
4845,2.56,355404.0,3040.81,4.640047389,15.5169884,2
4846,1.65,259481.0,3241.18,5.440264934,16.85456496,1
4847,1.88,156760.0,1839.03,6.537290108,17.9872924,1
4848,2.0,153008.0,1449.56,6.678598783,15.45145271,2
4849,0.83,260815.0,2182.6,6.030311292,18.27399632,1
4850,3.02,356058.0,3558.77,6.470439303,16.5218138,2
4851,2.86,164718.0,1479.13,6.182879428,15.83436395,2
4852,1.93,153706.0,1316.26,5.945335151,16.02156553,1
4853,1.62,148559.0,1223.92,7.314887717,18.16750056,1
4854,0.86,279234.0,3092.59,6.11006651,17.85719828,0
4855,0.62,136944.0,1770.32,7.302865458,18.00575537,0
4856,3.29,260960.0,3215.42,6.020971855,16.0436693,2
4857,2.32,242729.0,1639.75,6.68266476,16.07042434,2
4858,0.92,289332.0,2209.32,7.043472415,18.54486201,0
4859,1.82,108309.0,888.08,6.508644432,17.82723494,1
4860,1.57,145094.0,958.01,7.230973888,16.21539496,1
4861,2.06,240338.0,1040.36,7.062790152,18.26575021,2
4862,1.72,230089.0,2045.46,6.337636919,17.60147171,1
4863,2.43,265454.0,2210.56,7.369717593,17.11357239,1
4864,2.65,232361.0,3419.78,4.521785035,15.92038746,2
4865,0.77,248327.0,1735.64,6.91276385,18.01857339,1
4866,2.41,376219.0,3028.72,5.832579623,15.67022153,2
4867,1.75,372615.0,2883.8,6.249720375,15.94902766,1
4868,0.46,362905.0,3410.39,6.262393695,16.66195356,0
4869,1.6,261478.0,3321.62,5.605285692,16.52550217,1
4870,1.74,234127.0,1648.93,5.318156248,16.84737469,2
4871,1.58,155261.0,2470.34,7.895181011,18.9233104,1
4872,1.59,258944.0,1050.61,7.241350452,17.81690118,1
4873,1.71,352283.0,3627.72,7.110103156,16.77658778,1
4874,0.99,78605.0,686.44,4.455096207,16.526262,0
4875,0.56,346038.0,2939.45,6.353992361,17.13662871,0
4876,1.76,398401.0,3172.93,5.405971136,15.44130442,2
4877,2.51,123005.0,793.08,5.155229061,16.23166134,1
4878,2.12,146856.0,1655.18,6.793756887,18.89929657,1
4879,3.3,131760.0,882.98,5.498736609,16.5689251,2
4880,2.87,253618.0,707.36,3.78587079,16.26681649,2
4881,2.94,156940.0,1933.05,6.410053229,15.93773683,2
4882,2.4,250259.0,3025.43,4.342036055,16.70625646,2
