,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
6255,2.05,1009,358785.0,2219.48,0.75195327,12.39929617
6256,2.02,1125,347849.0,2171.89,2.179009502,13.24736817
6257,2.02,751,233042.0,2983.58,6.182581547,16.20442261
6258,3.01,753,239068.0,1303.34,1.625430813,14.11060037
6259,0.4,372,147225.0,759.45,2.628400657,16.13250161
6260,0.76,541,165166.0,2212.45,7.964738231,18.64054143
6261,2.4,308,135491.0,1062.57,6.986734753,17.51928932
6262,0.59,1071,358429.0,2099.71,0.35958602,13.09391958
6263,1.11,1136,357183.0,3143.55,6.285753947,16.70115385
6264,1.06,1099,391122.0,3333.42,5.001959326,16.38549431
6265,1.42,1131,345719.0,2780.07,5.719637169,17.49084747
6266,1.41,1147,370439.0,1947.59,2.514265577,15.58502621
6267,1.79,758,232080.0,1194.87,0.399582189,13.7289589
6268,0.85,1079,423177.0,3063.95,6.457236381,17.5473928
6269,1.65,814,260691.0,2604.52,4.963019065,15.9643787
6270,0.99,847,272141.0,1501.09,1.922831773,15.35665062
6271,2.62,762,251768.0,2168.46,5.608060875,16.13273429
6272,0.69,835,267772.0,2325.7,4.64174826,16.72674591
6273,0.71,796,251876.0,1396.45,0.949925368,12.87760596
6274,1.27,367,148468.0,588.49,1.930232734,15.63183385
6275,1.38,393,144140.0,611.61,2.306387672,15.29051703
6276,1.67,405,127711.0,1415.08,4.410181028,15.81093273
6277,2.04,306,118173.0,782.29,3.361388127,13.579348
6278,2.73,964,317525.0,2127.13,0.879775315,12.34087065
6279,1.67,795,250084.0,1201.26,2.255717715,14.41643504
6280,2.52,1172,373387.0,3483.97,5.242703935,16.44374248
6281,1.47,1146,354006.0,1963.48,1.605912893,12.811092
6282,1.11,475,148285.0,806.85,0.965877567,13.33550829
6283,0.87,1478,388455.0,4434.15,4.514519598,16.27170239
6284,1.81,1115,347575.0,1807.84,2.150664059,13.72178494
6285,2.19,432,134829.0,950.63,3.418815645,14.90043209
6286,2.61,781,244139.0,2481.88,2.993749871,17.08981045
6287,0.82,469,147351.0,902.76,1.730930241,12.61969954
6288,1.08,471,153650.0,1309.65,1.685238977,14.14129099
6289,0.78,828,293894.0,3085.3,5.222195365,16.67984799
6290,1.14,1189,372208.0,1859.21,1.639282159,13.25041882
6291,2.24,429,134596.0,1027.18,5.733575266,16.79928376
6292,1.39,791,273883.0,2597.55,5.501697786,16.99517913
6293,0.89,841,268897.0,1426.51,1.506551566,13.0465006
6294,0.89,1151,365725.0,2833.22,5.212056571,16.46196377
6295,1.27,292,133682.0,654.41,1.439044791,13.16717065
6296,1.4,1144,361991.0,1851.55,2.069044582,13.88436548
6297,1.28,808,265571.0,2065.51,5.766776819,17.35416895
6298,0.43,422,142636.0,853.95,3.043224623,15.65874773
6299,0.59,444,160229.0,762.87,6.805165924,17.60764108
6300,2.82,789,236158.0,2253.01,6.007278444,15.87238255
6301,2.31,1159,379869.0,2023.57,1.639781367,15.20023652
6302,1.94,790,249601.0,1423.93,1.338869395,12.75455078
6303,1.19,786,256021.0,919.32,0.728494208,14.38477932
6304,2.63,379,119586.0,1311.42,6.313110001,17.0608312
6305,1.91,432,136440.0,1170.09,5.674029877,16.76089509
6306,0.85,320,139892.0,607.56,4.66273211,16.72304881
6307,2.5,1051,410327.0,2357.05,0.9131931,14.44848296
6308,2.49,1131,350093.0,2288.43,1.980322255,15.62723137
6309,1.44,780,241208.0,1264.4,2.435266548,14.20025008
6310,3.26,777,234986.0,2303.6,4.717111276,16.41783464
6311,2.82,336,139027.0,672.47,4.495765028,16.45338314
6312,0.69,480,143867.0,1290.74,2.494262804,14.69231271
6313,0.59,503,166952.0,1566.99,5.479505973,17.1687576
6314,1.38,360,151056.0,830.09,6.303869117,16.30627878
6315,1.07,848,281879.0,2356.9,6.100784287,17.37001409
6316,1.84,436,140022.0,1354.42,2.62134062,15.46634439
6317,1.68,442,144477.0,2184.42,6.619794491,17.33246854
6318,0.73,456,167391.0,757.14,3.91898409,17.32456693
6319,0.97,1171,363742.0,2168.55,1.231920281,12.47663986
6320,1.08,438,143533.0,1611.34,6.800028429,17.79405763
6321,1.48,805,245469.0,1377.9,1.352452673,14.09797147
6322,0.82,1162,361068.0,2180.79,1.082471152,14.17579724
6323,2.56,1231,364303.0,3416.43,4.763179578,15.80570057
6324,0.61,387,148143.0,894.52,2.558508906,15.30511614
6325,0.71,1151,345931.0,1607.83,0.568049421,13.86335556
6326,1.61,660,217429.0,2076.05,5.330907784,16.15449641
6327,2.02,780,241221.0,1146.49,1.070542854,15.1763891
6328,2.87,761,245793.0,1727.44,6.315927753,16.928416
6329,1.02,763,243951.0,2798.14,6.511771169,17.09679826
6330,2.51,1126,350241.0,3448.39,4.059188351,15.06101537
6331,1.84,370,115525.0,2280.7,6.003878369,17.10197043
6332,1.52,442,139023.0,1467.95,6.990154007,17.10335674
6333,1.08,519,164445.0,1687.23,8.579391481,18.9611251
6334,1.25,385,132415.0,1820.42,4.895539123,15.94420931
6335,2.84,754,240283.0,1447.95,2.860176078,14.24501881
6336,1.38,433,138219.0,982.91,2.417928318,16.80319001
6337,0.39,390,156076.0,793.13,3.836300752,16.70306313
6338,1.02,461,148837.0,781.83,4.263093973,15.74817195
6339,1.78,794,243029.0,2281.31,6.004580203,17.22104043
6340,1.35,1256,399145.0,2735.16,4.859352036,16.23001955
6341,1.39,1168,373943.0,3047.43,6.014576877,16.79807364
6342,2.39,411,138041.0,837.47,1.499966544,15.16979295
6343,2.1,455,152959.0,1394.2,6.685993993,17.22310674
6344,1.89,425,134062.0,820.38,0.629115402,13.31280154
6345,0.78,1123,348540.0,2107.0,1.299134202,11.68902013
6346,0.77,1142,362483.0,2086.65,0.108242714,12.37462447
6347,1.22,1170,379141.0,3185.12,2.543854055,16.34387512
6348,1.04,1058,398927.0,3310.06,3.15394216,15.24986342
6349,1.86,828,264286.0,2215.38,5.675789437,16.4102906
6350,2.15,275,118349.0,586.86,3.828513614,14.3393152
6351,2.1,457,131122.0,994.23,5.960531598,16.91404283
6352,1.42,787,239139.0,1401.19,1.916977866,13.45864498
6353,1.98,333,234076.0,1392.32,1.026825027,12.58926877
6354,1.18,454,143290.0,653.65,1.798079201,14.61878413
6355,1.89,401,120962.0,751.04,2.280395317,15.67461558
6356,1.93,760,234090.0,1111.62,1.112358568,14.28638988
6357,2.45,1157,359112.0,3344.24,5.143289639,15.37618694
6358,0.7,341,149349.0,719.97,4.508926294,16.39597855
6359,1.8,790,256131.0,1495.11,2.451524962,14.58585131
6360,1.05,282,133372.0,845.37,0.814420492,12.81396747
6361,2.79,403,132148.0,1021.17,2.756783028,16.41890167
6362,1.22,362,126537.0,833.27,7.288293886,17.5902654
6363,0.61,483,162457.0,732.79,5.227425547,17.49637927
6364,2.81,1140,349830.0,3373.19,5.527302073,15.4864391
6365,0.81,1104,389991.0,2391.02,3.312631195,15.81558149
6366,2.86,807,364281.0,3114.24,2.219031102,15.67091569
6367,1.12,436,148376.0,711.4,1.582233127,13.83968163
6368,2.04,810,254297.0,1561.34,4.97521279,16.16250152
6369,0.95,800,245668.0,1153.98,0.651668101,12.59040037
6370,2.59,305,128445.0,865.04,2.960540555,16.07315932
6371,1.69,375,137384.0,1510.47,6.61693478,17.22848922
6372,1.39,1148,355853.0,1893.62,1.890778405,15.61025158
6373,2.35,364,119630.0,738.95,3.480558564,15.45807046
6374,2.19,468,151645.0,1008.34,4.430934536,15.85721763
6375,0.97,793,245560.0,1158.9,1.227728573,12.79512325
6376,1.62,783,247407.0,2486.01,6.282244387,17.30628219
6377,1.65,467,150083.0,1420.27,5.144569243,16.43534909
6378,2.45,1136,364761.0,3796.48,6.124818567,16.38400771
6379,1.44,447,156771.0,684.43,1.977520237,15.66076971
6380,0.72,1006,326945.0,3719.6,5.7595606,15.94988785
6381,1.56,275,114274.0,748.31,3.967609642,15.55558513
6382,1.15,966,329433.0,2086.53,1.414819379,13.76099414
6383,1.08,848,267398.0,1786.4,1.787984424,15.88164817
6384,1.11,769,242690.0,2152.83,7.151393858,17.73224236
6385,0.71,921,306345.0,3312.63,5.472442405,15.24131978
6386,1.52,479,146194.0,2139.91,6.586468427,16.46618853
6387,0.93,756,236521.0,1365.99,0.825194489,13.15489217
6388,2.73,777,259707.0,1979.59,4.337897571,15.26738925
6389,2.48,993,241807.0,2358.73,5.504097002,15.43564671
6390,2.07,439,147599.0,1116.28,3.694939168,16.02322348
6391,1.86,760,227646.0,1218.84,0.944080362,13.17498461
6392,1.11,823,270308.0,1544.89,1.671815748,13.49208054
6393,0.69,518,183929.0,1353.15,5.934106771,17.0892
6394,1.93,790,256129.0,2373.05,5.443048216,16.95214349
6395,3.29,1183,362080.0,2519.85,5.176999583,16.2859796
6396,1.41,807,254398.0,2384.59,7.827085742,17.07300884
6397,0.47,479,153103.0,909.19,5.160386291,17.42522089
6398,0.56,446,163281.0,743.43,6.318140505,17.48540851
6399,1.87,830,266283.0,2134.43,6.902238354,17.6260129
6400,1.88,805,256211.0,1412.14,1.838876818,15.53147485
6401,2.4,445,141869.0,1176.18,5.575499971,17.08880779
6402,0.91,812,255799.0,876.64,2.311624961,13.40432367
6403,1.48,420,154153.0,911.22,6.184121495,17.51901169
6404,1.62,1149,343315.0,1895.02,1.613248832,12.60472286
6405,0.74,884,272207.0,3286.33,7.19416776,17.57551751
6406,0.95,1080,375500.0,2007.78,0.411771421,14.02282861
6407,2.16,748,215266.0,2055.69,5.350508552,16.14849149
6408,1.08,1147,372081.0,3029.45,2.345684847,15.36819966
6409,1.72,432,145797.0,747.64,1.184908822,16.05273044
6410,0.8,405,142643.0,1092.7,6.264359944,16.9460323
6411,1.34,804,246065.0,3850.34,6.893602717,16.81886369
6412,1.29,1181,358287.0,2066.23,2.165091171,13.7581046
6413,0.78,449,147419.0,866.63,2.368764956,15.67069209
6414,1.58,825,253943.0,1991.25,2.307756489,15.7901111
6415,1.11,1184,366391.0,1872.22,1.308990482,13.73750745
6416,0.87,450,149027.0,670.03,1.990820048,13.89140802
6417,1.34,470,130699.0,1361.52,7.452037324,18.73408183
6418,1.8,744,238994.0,1331.12,1.024749534,13.04227709
6419,0.6,477,142667.0,937.67,1.170206411,12.60045975
6420,1.15,1172,368860.0,3688.4,7.717212301,17.27234791
6421,2.59,1211,376431.0,2781.3,6.24948676,17.48614463
6422,0.62,410,156478.0,586.86,2.367764765,15.51837887
6423,0.54,456,139135.0,1132.34,1.863170443,13.14998888
6424,1.71,425,124205.0,958.8,6.28601163,16.89581978
6425,1.43,870,273319.0,2552.5,7.506018154,17.49075451
6426,1.06,518,170997.0,1954.57,6.15459682,16.45813161
6427,0.51,848,285345.0,1650.41,5.183944856,16.97203595
6428,2.03,330,127512.0,1706.48,6.201082024,16.48278126
6429,2.51,1122,352158.0,3140.47,5.725447477,15.90586944
6430,3.19,954,286805.0,2725.71,5.314930712,16.29602691
6431,1.79,848,271131.0,3524.19,5.269918252,17.24594212
6432,0.97,466,153981.0,796.42,5.601136733,16.55591028
6433,0.67,1163,389234.0,2336.98,2.21053686,14.99467294
6434,1.77,463,145853.0,922.41,1.759266587,14.45271445
6435,1.06,463,158288.0,716.5,2.611905609,15.20511968
6436,1.63,789,250930.0,1255.63,1.805490378,15.9330864
6437,0.6,1127,345189.0,3139.25,5.711417558,16.97157992
6438,1.77,438,152349.0,2044.28,6.167202621,17.25699503
6439,1.57,796,250404.0,2092.51,5.10514717,15.83503534
6440,0.52,782,236040.0,1615.55,1.040297135,13.79492909
6441,1.98,761,240418.0,2219.19,5.950738909,17.25424856
6442,1.03,827,261317.0,2134.97,3.796704008,16.02208492
6443,2.38,388,118287.0,1194.44,5.684019301,16.81912938
6444,2.07,779,248190.0,2342.71,5.708458702,16.45575168
6445,1.19,808,269499.0,1683.96,1.219130378,15.38143693
6446,2.39,760,240065.0,1305.17,4.747661233,16.12111067
6447,1.44,442,139201.0,1533.19,6.926304053,17.6593023
6448,2.09,296,128156.0,892.75,2.437985733,14.89999465
6449,0.7,460,151985.0,706.96,5.770889289,16.9922187
6450,1.24,1203,381078.0,2571.28,4.761745368,15.93770755
6451,2.47,759,228512.0,1363.46,1.833484496,15.33676918
6452,1.39,849,275009.0,1616.26,2.389157814,13.81808912
6453,0.84,777,244370.0,1304.53,1.441538853,12.62264185
6454,2.43,311,114951.0,907.63,1.894462875,13.62860722
6455,2.35,1103,345918.0,3103.75,4.122078256,15.4607953
6456,1.46,800,253516.0,3363.21,6.782624308,16.92018832
6457,0.52,814,258720.0,1281.89,1.334689198,13.03268765
6458,0.93,418,151168.0,895.8,4.625526812,16.34354861
6459,1.76,429,142989.0,1869.21,6.371861646,17.67600386
6460,0.77,841,268306.0,1459.53,2.38058588,14.59911409
6461,0.96,796,251350.0,1602.89,1.332865681,13.22766208
6462,1.55,454,152110.0,798.69,2.008060022,15.15775061
6463,1.47,465,157844.0,1309.08,1.90727789,15.36551002
6464,0.86,483,157000.0,1023.66,3.085257843,14.10447405
6465,0.67,412,158406.0,701.86,2.546883912,17.15259082
6466,0.89,831,259819.0,1370.05,2.340192072,13.97881856
6467,0.96,1217,391709.0,2232.52,2.411642238,16.06206936
6468,1.05,493,149027.0,2012.65,7.722264474,18.11798935
6469,0.93,1147,449602.0,3823.72,2.376354866,15.75173395
6470,1.1,1053,410206.0,2011.76,1.414614224,12.66017534
6471,1.67,472,154549.0,1623.92,5.694009305,17.26985267
6472,2.6,1069,307082.0,3414.39,5.717206704,15.68717246
6473,1.66,766,241328.0,2654.2,5.927019329,16.72000994
6474,1.94,329,134165.0,1377.55,6.142713772,16.86559009
6475,0.93,982,330790.0,2224.5,1.23387522,12.73615672
6476,1.2,786,247667.0,1579.18,1.837898063,15.12383125
6477,1.7,779,241294.0,1644.99,0.920265961,13.1936934
6478,1.16,832,258681.0,3701.83,7.033504773,17.05087602
6479,1.89,787,250684.0,3069.27,6.251271219,16.6864247
6480,2.32,1173,396274.0,2845.25,5.446941297,16.88073838
6481,2.01,426,151725.0,914.29,3.718734806,15.8595853
6482,0.51,510,174113.0,810.28,4.985044444,17.16262058
6483,1.58,836,276957.0,1990.84,6.860266628,17.85236668
6484,0.65,1057,403659.0,2366.58,1.941211423,15.43489776
6485,1.65,1163,360849.0,2073.86,1.224242514,13.86886791
6486,0.84,853,269366.0,1330.38,1.394295136,14.09346514
6487,0.45,414,153802.0,914.73,6.644112733,17.0620973
6488,0.48,1226,377694.0,2243.66,2.355974848,15.15370137
6489,1.84,408,127969.0,928.26,6.537983867,17.83776757
6490,1.74,463,152835.0,1503.97,5.739544708,17.51967879
6491,1.19,993,298169.0,2092.97,1.368676456,13.1123047
6492,0.89,1196,381265.0,2223.73,3.121248922,16.39684756
6493,2.86,1115,342756.0,2122.43,1.131530428,13.36362222
6494,1.27,1177,372474.0,1753.91,0.851039617,11.85177473
6495,1.26,1198,374616.0,2756.7,7.202941808,16.79141803
6496,2.25,392,113245.0,1356.91,4.372946799,15.4670166
6497,1.74,486,149355.0,1479.79,7.302068604,17.63109323
6498,0.55,1130,425366.0,1914.51,4.429478178,15.13859598
6499,0.52,861,274452.0,1262.88,1.778639125,14.04358242
6500,1.1,857,159397.0,1053.49,1.893207837,15.86420798
6501,1.22,822,379093.0,2659.79,3.070421939,16.19431642
6502,1.47,285,133067.0,689.39,6.161348731,17.26565104
6503,1.52,790,263797.0,1212.72,1.854954827,15.44031229
6504,1.52,428,142336.0,1172.46,1.12913302,12.97664769
6505,1.85,1147,353687.0,2047.45,2.269792705,13.93308783
6506,1.16,800,254298.0,1196.65,1.247686906,13.47087947
6507,1.03,467,163908.0,913.07,2.956136676,15.46292573
6508,0.84,1167,358047.0,1938.94,1.049920254,13.95002891
6509,1.21,524,175112.0,2048.4,6.701127268,18.12746639
6510,0.74,486,161620.0,717.8,3.356610939,16.22749692
6511,1.75,762,220046.0,1416.21,1.925486779,13.56093568
6512,2.26,821,270469.0,2947.65,5.899348276,16.8002172
6513,1.37,1173,368473.0,1864.68,2.277575867,15.12853725
6514,0.87,371,143792.0,983.4,6.091967302,17.20217903
6515,0.91,1112,352473.0,3267.55,5.702043427,16.66370748
6516,1.17,411,135408.0,807.92,0.564799913,12.83731253
6517,1.2,314,136070.0,680.93,2.396689374,15.73974366
6518,1.51,448,125238.0,1243.24,2.068227606,15.75145302
6519,1.17,828,259840.0,1199.24,0.671268563,12.95817727
6520,1.53,307,78065.0,654.4,3.608370589,16.65846494
6521,2.36,1110,341522.0,2656.39,4.783620035,15.16224354
6522,0.52,500,174014.0,1438.7,5.666329069,17.30984539
6523,1.91,768,241485.0,1442.94,0.683535645,11.85531684
6524,1.74,778,242874.0,2342.87,5.366888479,16.92807263
6525,1.33,296,128617.0,672.95,1.795184456,15.38309025
6526,1.09,304,133316.0,1245.52,7.090605623,18.25708746
6527,1.26,1093,403130.0,3219.03,4.606091072,16.38803964
6528,1.88,803,259452.0,1243.37,2.708747211,15.59907559
6529,0.7,855,398752.0,3782.73,6.251482921,17.370985
6530,1.37,342,137646.0,973.99,2.381536173,13.89549234
6531,1.85,425,146321.0,969.11,1.93212979,14.50200152
6532,1.88,1264,346069.0,3133.65,5.476440637,16.15721696
6533,1.18,1158,360214.0,1829.5,2.071713575,15.58348529
6534,1.17,844,266841.0,1377.59,6.016224103,17.18540414
6535,2.04,789,130782.0,2059.98,6.101267923,16.08831749
6536,1.52,411,140944.0,908.03,1.709324963,13.52579296
6537,3.01,1184,369351.0,3279.33,6.312529562,17.21369722
6538,2.82,411,126149.0,753.49,2.963165188,14.18153463
6539,1.19,1192,374361.0,3236.78,6.453472852,16.56775242
6540,1.12,1127,348475.0,2096.13,0.64850227,11.2583727
6541,0.7,1166,373745.0,3153.92,6.428013212,16.52957597
6542,1.38,460,160412.0,1406.98,7.948386368,18.12430612
6543,1.4,640,234626.0,1866.25,5.846251401,16.06325905
6544,1.89,1164,364141.0,2809.84,5.333459066,15.97677869
6545,1.15,1166,364931.0,1888.17,1.055423529,12.7380013
6546,1.13,1175,361859.0,3396.23,6.975868735,17.54626077
6547,1.32,414,149045.0,843.79,6.31311693,17.93330064
6548,1.25,1199,376913.0,1881.59,1.597552756,13.47695565
6549,1.83,814,144897.0,2557.14,7.107053535,17.83713734
6550,2.41,747,333848.0,3424.18,5.620152971,15.57588537
6551,0.66,456,148119.0,785.19,2.258450615,15.66734488
6552,2.21,784,255294.0,2345.6,4.953512483,16.14706183
6553,1.64,796,239918.0,1397.27,1.389495939,13.74394995
6554,0.56,463,153294.0,883.27,2.167802477,13.67214985
6555,2.01,813,254379.0,2232.87,6.05607281,17.18662469
6556,1.54,447,137818.0,1724.07,6.977564255,18.16422552
6557,0.45,829,271386.0,3573.66,6.477860343,17.4056873
6558,2.45,422,133378.0,1697.87,6.432342801,16.83985958
6559,2.67,424,135971.0,674.77,3.15446758,15.55179145
6560,1.58,760,249135.0,959.09,2.572374795,15.2954563
6561,2.16,431,127843.0,842.69,0.948785199,14.77461995
6562,2.55,777,348904.0,3618.17,5.484440948,16.04275876
6563,1.54,798,251468.0,1061.94,1.278475982,13.6612218
6564,2.99,801,254892.0,1835.94,4.012185156,15.51652426
6565,1.47,1137,363036.0,2862.6,6.672655693,17.26203464
6566,1.02,804,257881.0,1307.06,2.69013547,16.0534886
6567,0.89,1191,359696.0,3673.38,5.999397675,15.98858646
6568,1.71,499,156501.0,2153.94,6.601364007,17.22341687
6569,3.25,392,119231.0,1292.1,5.420195941,16.58921587
6570,1.64,393,132590.0,796.53,1.080133204,13.48558157
6571,1.18,828,273617.0,2316.88,6.333248375,17.83781969
6572,1.19,993,382143.0,1978.63,-0.148996853,11.87209839
6573,2.3,442,138299.0,1333.42,7.403184227,17.6110864
6574,0.72,382,152168.0,887.4,5.012822907,16.98914306
6575,1.83,425,136832.0,1237.0,1.575633498,13.33201616
6576,1.1,813,255436.0,1196.08,1.694323117,13.22779059
6577,0.83,747,243921.0,1412.93,1.199895839,11.98691554
6578,2.78,275,120201.0,1051.04,0.60173706,13.07187804
6579,2.15,275,119706.0,586.86,4.273012684,15.45353209
6580,3.21,310,129652.0,860.92,6.025749077,16.93276
6581,2.53,456,149526.0,1080.61,4.555428899,15.76462933
6582,1.16,1182,359785.0,2237.26,1.479730328,13.02564089
6583,3.16,767,231099.0,1916.43,4.088946892,14.94143513
6584,0.89,1097,345642.0,2975.49,6.682989498,16.94671661
6585,0.65,433,132350.0,697.11,0.854240412,13.39318531
6586,2.71,427,139175.0,942.66,3.098438813,15.14029619
6587,2.15,373,123277.0,838.44,5.643502437,16.6358975
6588,0.95,1109,337542.0,2707.86,6.414775771,16.47220414
6589,0.81,1167,382213.0,3505.26,5.902542988,16.28537843
6590,2.47,445,144157.0,1151.75,6.273731976,17.93004945
6591,1.33,830,278494.0,1889.93,2.722330423,15.87340394
6592,1.52,836,269747.0,2860.07,6.753319685,17.4704391
6593,0.89,1126,291763.0,2191.01,6.98014402,17.09306159
6594,0.9,815,264081.0,1464.16,1.512101915,13.93971639
6595,0.64,431,135542.0,1566.02,7.774300748,18.91326809
6596,1.66,848,271306.0,2252.92,6.685273988,16.5850407
6597,1.77,435,140415.0,873.54,3.704333622,15.74180705
6598,0.61,495,160790.0,1250.77,1.892416876,13.93628828
6599,1.17,484,160384.0,2180.7,7.519445116,18.14062337
6600,0.82,435,136681.0,661.24,4.400884167,16.55499882
6601,0.41,1060,373590.0,2384.69,0.267367511,11.47599505
6602,1.67,463,145543.0,1318.82,7.665134025,18.42199264
6603,0.95,791,255695.0,1072.81,5.15614824,16.22883707
6604,1.07,1169,366545.0,2954.04,6.690915152,17.45553204
6605,0.7,1152,354535.0,4128.71,6.051354776,16.55211881
6606,1.13,1203,385063.0,3766.13,4.153170057,16.19762421
6607,1.15,1079,393832.0,1953.05,0.887674833,13.4380042
6608,1.47,1179,360740.0,2317.15,1.122499443,12.54481877
6609,2.59,419,136370.0,1122.61,5.469438199,16.03589482
6610,2.76,758,197919.0,1894.09,3.8150288,14.77849348
6611,1.89,419,142767.0,939.02,6.331402804,16.68142121
6612,2.61,420,129212.0,1074.8,4.234583448,15.80518052
6613,0.95,1192,419932.0,2046.81,1.591160248,12.97113569
6614,0.54,1166,365781.0,3843.27,6.074953638,16.36330992
6615,1.36,1172,368442.0,3388.64,5.810055691,16.94195292
6616,1.64,807,368242.0,3473.61,5.08729413,16.1702862
6617,1.18,1142,355866.0,1874.72,2.272336763,14.22194134
6618,1.62,450,146654.0,1766.54,6.002498885,17.00766295
6619,0.82,472,160879.0,1070.17,6.589895363,17.23673165
6620,1.07,392,142952.0,835.86,7.225861544,18.2682649
6621,1.95,423,130200.0,983.38,5.743454696,17.21345475
6622,1.14,500,155141.0,2028.16,7.673944351,17.36680827
6623,3.18,735,228213.0,1608.74,1.174567653,13.30386722
6624,1.22,455,145530.0,732.5,1.861293975,15.39881678
6625,1.02,452,152896.0,1070.92,5.45758963,16.07314725
6626,1.84,325,149500.0,1175.49,5.900009524,17.55318019
6627,1.54,801,255851.0,2398.07,5.649409172,16.94196253
6628,0.68,1398,450471.0,2341.88,0.866577634,12.87896517
6629,1.27,785,245124.0,1391.89,0.875456949,12.48549359
6630,3.13,814,268783.0,2842.38,4.970094209,16.60802171
6631,2.83,437,134121.0,1051.23,6.138659575,16.71180144
6632,2.46,393,128360.0,1086.82,4.818109386,15.14249975
6633,2.06,787,253843.0,1366.71,1.884982551,15.18343019
6634,0.63,443,153288.0,878.6,6.029042757,18.08645606
6635,1.12,1174,382492.0,2789.89,4.420958678,15.59184134
6636,0.58,485,168613.0,1207.64,5.56877423,17.26973389
6637,2.76,376,146070.0,1259.0,6.380016955,17.40939393
6638,0.64,924,277071.0,3290.98,3.224449792,15.82781399
6639,1.89,798,259596.0,2154.5,6.443716229,16.72019146
6640,2.18,408,135906.0,818.77,3.728580851,16.14695222
6641,1.65,814,253122.0,1817.91,2.491682182,16.14969421
6642,1.72,792,242675.0,994.36,1.935762786,13.54834267
6643,0.83,828,261713.0,2190.65,6.057171858,16.47496782
6644,0.8,456,143036.0,860.18,2.363672704,15.36456339
6645,1.74,408,124128.0,846.21,2.330005435,15.51550845
6646,1.06,1142,293985.0,2934.95,6.347593828,17.38440587
6647,1.54,467,154789.0,1369.38,6.127825578,17.15485246
6648,1.38,1190,362871.0,1831.95,2.459172133,14.01436519
6649,0.8,534,183411.0,2130.66,7.784372905,16.56049764
6650,1.03,831,373848.0,1701.25,1.857159096,15.96122285
6651,0.92,452,138045.0,697.0,2.198700219,15.27289258
6652,1.35,801,249970.0,2130.74,4.296995273,15.24086294
6653,1.16,848,385760.0,2891.64,5.732958613,16.62504406
6654,1.83,446,143223.0,1109.61,4.439559891,16.35286964
6655,0.86,850,276126.0,2064.0,5.351738884,16.62059597
6656,2.13,1321,469473.0,3756.81,5.278940994,16.71898381
6657,0.83,1170,367156.0,1740.46,1.215038581,12.75598666
6658,1.08,1444,454811.0,3458.11,3.885164708,15.73125271
6659,1.74,396,116901.0,710.3,1.277076714,13.06130718
6660,1.11,827,256536.0,2176.88,6.386255939,16.71882814
6661,1.76,409,139985.0,1269.18,4.448888882,16.80602566
6662,1.04,460,144601.0,797.3,3.135520632,15.94092166
6663,2.34,1146,372379.0,2933.46,1.985265483,15.40003622
6664,1.18,780,236174.0,2772.87,4.163412424,17.12981294
6665,0.61,499,159705.0,1377.17,4.537322451,16.61409011
6666,0.86,504,165511.0,1707.65,5.005711256,16.6928296
6667,0.55,1170,365914.0,2507.78,0.730257219,12.15923868
6668,2.4,402,120742.0,937.33,1.296620679,13.87336311
6669,2.64,388,132791.0,1294.21,5.111155214,15.81174126
6670,1.6,816,265902.0,1821.58,3.646204178,16.15861637
6671,2.26,792,362974.0,2589.64,5.937527628,16.68250227
6672,2.02,816,373369.0,2412.09,4.666066281,16.5234217
6673,2.25,824,369875.0,1564.13,2.169800882,15.66261744
6674,0.64,841,266536.0,1572.47,1.518981925,13.98511839
6675,0.72,337,145835.0,827.93,7.087062962,17.82995822
6676,2.03,456,134279.0,839.51,1.471494991,13.34090206
6677,1.92,393,132237.0,1113.6,2.741473911,14.80514434
6678,2.22,766,241731.0,1663.12,0.78772189,14.71801119
6679,1.05,853,269264.0,1134.97,1.713802364,13.36150084
6680,1.96,766,247689.0,1575.43,3.55338972,15.58487646
6681,1.53,748,235696.0,2875.75,5.676815495,16.6014427
6682,1.41,802,250839.0,1267.06,1.959742824,14.09430899
6683,1.35,451,145205.0,784.02,2.051128167,15.38438371
6684,0.63,490,167114.0,928.62,6.887684691,17.87789444
6685,1.4,797,249371.0,2095.78,7.09981094,18.22103238
6686,1.2,420,146248.0,1045.7,6.347847204,17.02590861
6687,1.54,396,132809.0,1201.12,1.408020335,13.69906165
6688,2.04,372,117332.0,644.33,2.948609553,14.17951121
6689,1.85,378,140594.0,1402.04,7.113442346,17.55743649
6690,1.68,821,254761.0,3621.54,6.031794872,16.61879711
6691,2.26,428,146697.0,1985.65,6.096283353,17.05019357
6692,1.76,1136,356505.0,2000.94,1.094000923,13.8726702
6693,2.38,1144,369603.0,3421.25,4.928047355,15.65646083
6694,1.39,804,259087.0,1589.15,2.007728926,15.39047875
6695,1.08,481,152677.0,1238.97,6.900760718,18.06548923
6696,2.71,770,246869.0,1514.37,6.705976679,17.73292587
6697,0.45,802,261853.0,1313.63,1.241057025,13.58643654
6698,1.17,447,150822.0,789.7,2.312976333,13.40126844
6699,0.29,851,391387.0,2123.55,4.325755511,15.79732689
6700,2.02,782,359812.0,3177.21,5.777261165,16.72602252
6701,2.41,1119,350582.0,1564.16,0.95487967,14.59151487
6702,1.98,783,241407.0,1520.74,2.407334446,15.73395135
6703,1.93,408,124066.0,636.58,0.430749828,12.74747637
