,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1779,1.53,151148.0,1903.64,6.172905207,16.93839909,0
1780,2.56,409844.0,723.34,4.76111564,14.73607454,1
1781,1.89,401034.0,3200.77,5.824821847,16.18847683,1
1782,0.2,344501.0,2942.94,7.106755277,18.5220706,0
1783,1.15,420558.0,1133.83,7.811641687,17.13011847,2
1784,1.19,176840.0,2762.54,5.721967747,17.41003363,0
1785,0.2,451125.0,3780.67,6.720736926,15.54604696,2
1786,1.26,203050.0,1854.26,5.327976777,16.1856313,2
1787,0.31,462059.0,1194.15,5.413877641,16.22996572,0
1788,1.75,108100.0,2007.88,6.778307622,16.83780848,2
1789,0.65,117429.0,3295.95,5.74090087,17.04920401,2
1790,0.49,315143.0,2401.28,7.529651258,15.98750278,2
1791,0.84,202716.0,1938.63,5.783478207,16.71222956,0
1792,1.91,172848.0,1247.78,6.030479257,17.02424109,0
1793,0.78,271348.0,979.51,5.098676584,17.26507683,1
1794,1.99,81231.0,1138.33,5.570515571,18.07226315,1
1795,0.62,78065.0,620.61,5.723833078,17.06451842,0
1796,0.2,78065.0,1549.69,6.63655414,16.90015267,2
1797,1.88,185793.0,1467.62,7.132960723,16.34224308,0
1798,1.09,137523.0,1328.49,4.909895017,17.52548269,1
1799,0.99,224382.0,1446.24,5.492158119,14.8157281,2
1800,1.36,106303.0,620.61,7.633266529,15.41947811,1
1801,0.61,272630.0,2653.52,5.6129388,17.23249353,0
1802,0.2,332944.0,1349.63,6.213964822,18.85214646,1
1803,0.79,190673.0,3274.46,7.55809764,16.17124801,0
1804,1.27,410905.0,4026.43,6.392775533,15.36547989,2
1805,0.5,193599.0,2089.88,7.676802337,19.08972973,2
1806,0.81,134844.0,1596.11,7.526051324,19.08972973,0
1807,1.45,469473.0,1309.37,5.396736053,16.1155058,0
1808,1.35,293496.0,620.61,5.693631977,15.16365044,0
1809,1.3,364644.0,1534.04,6.576790128,15.19888019,0
1810,1.73,175176.0,1724.77,6.140196511,17.27744416,0
1811,1.62,167473.0,964.49,7.236513174,19.08972973,1
1812,1.59,149200.0,3268.58,6.011696552,16.72059564,2
1813,1.22,291150.0,918.48,7.763941547,14.91312769,2
1814,1.25,124295.0,2205.97,7.416185443,16.40328245,0
1815,0.78,191513.0,996.58,5.536660266,19.08972973,1
1816,0.2,262113.0,620.61,4.519851774,16.83759718,1
1817,0.82,145041.0,2317.86,7.1549578,15.38802046,0
1818,1.41,179588.0,1599.44,6.595489606,18.63470412,1
1819,0.2,363884.0,2602.57,5.856012238,16.52552147,0
1820,2.03,228974.0,1704.34,4.050664271,18.14151485,0
1821,0.98,343817.0,3467.43,6.011611878,18.10731211,0
1822,0.2,94574.0,1803.44,5.669195786,17.29255257,0
1823,0.2,218985.0,2128.1,7.077177344,17.31377185,2
1824,1.51,457284.0,1402.7,6.32021865,15.97845868,0
1825,0.91,229458.0,974.45,5.97560351,16.87340082,1
1826,0.27,298142.0,1669.38,6.652845623,15.80499486,1
1827,0.7,202915.0,858.57,6.847572013,17.69842069,0
1828,2.1,401107.0,2013.38,5.905436998,15.32135523,1
1829,2.78,315654.0,2108.35,7.577148106,17.19544656,0
1830,0.2,421124.0,694.02,5.959917938,16.54574498,1
1831,0.2,141628.0,2867.3,3.253768116,16.59169621,0
1832,0.41,229449.0,1272.6,7.724504191,16.30685665,0
1833,0.62,78065.0,2436.7,5.405785859,15.85928332,1
1834,0.2,154956.0,2171.74,6.399023964,19.08972973,1
1835,0.29,109004.0,620.61,4.76131884,18.061927,0
1836,1.07,229218.0,2146.91,8.579391481,16.30292306,1
1837,0.62,362859.0,783.46,5.727903572,18.51046928,1
1838,2.44,367856.0,1717.73,7.276592177,18.21198979,2
1839,2.16,279404.0,2728.56,6.452591646,17.16660741,2
1840,0.68,112859.0,1510.73,5.72630938,17.42456639,1
1841,0.28,352467.0,3056.58,3.495322394,16.78665995,1
1842,0.63,177660.0,3581.05,7.672809474,15.99952468,0
1843,0.8,397462.0,2079.58,4.876304786,16.47245749,1
1844,0.24,197935.0,3806.53,3.799491149,17.73046867,1
1845,2.32,456557.0,2015.36,6.365708389,17.61548032,2
1846,1.59,201822.0,2704.5,4.660672052,17.20764695,2
1847,1.15,221385.0,620.61,6.542844751,18.14894967,0
1848,0.2,102065.0,1149.22,6.912918393,17.21856399,0
1849,1.5,273895.0,1049.07,7.784580145,15.22692154,2
1850,2.3,370253.0,3120.41,6.737725898,15.71262525,2
1851,1.19,304813.0,620.61,5.064880728,17.22495231,0
1852,1.62,366774.0,2213.94,5.037215515,16.23570109,1
1853,0.52,422900.0,2974.0,5.370704996,15.81508896,1
1854,2.88,316028.0,2892.46,4.621540366,17.34348624,0
1855,0.2,78065.0,4489.37,7.295034263,16.84084474,2
1856,1.4,78065.0,1554.83,7.131060965,15.57844525,1
1857,1.06,167172.0,3673.7,4.92612306,16.15210194,0
1858,2.19,192013.0,1700.39,5.126573959,16.4847249,0
1859,0.56,266207.0,1509.71,4.709617292,18.50733201,0
1860,0.72,118584.0,1690.43,6.244226852,15.45416144,2
1861,0.98,169317.0,2765.83,6.232403361,18.95938441,0
1862,0.89,352552.0,3267.27,6.973499697,16.55901071,1
1863,0.56,292633.0,1974.24,6.358562595,15.88025497,2
1864,0.66,346240.0,3404.47,6.04253121,15.2730663,0
1865,0.84,127110.0,2550.55,6.54636377,17.24466689,2
1866,0.82,147396.0,1307.22,5.18195123,15.89554978,2
1867,1.42,106979.0,1393.32,7.023613356,17.51366551,1
1868,0.2,260822.0,2062.15,7.066670427,17.58699554,0
1869,2.82,218451.0,854.74,4.166003031,17.42159058,0
1870,0.2,368517.0,2330.43,6.103620162,17.1197402,1
1871,0.2,100875.0,1313.28,7.615821664,16.51487963,1
1872,0.89,294880.0,2040.04,6.409401954,16.66394739,1
1873,0.5,454556.0,2095.4,7.115114523,17.03759353,0
1874,1.34,336010.0,4519.67,6.089171808,16.00655135,1
1875,0.54,261399.0,3294.2,6.475005373,15.847371,0
1876,1.45,382043.0,2082.28,6.806918683,16.38751857,2
1877,1.58,313475.0,2238.79,5.782259741,17.55286596,1
1878,0.2,211468.0,1865.06,6.106231307,18.04277358,0
1879,0.6,87610.0,2857.56,5.4460864,16.02165738,2
1880,1.23,145002.0,1011.42,5.785193922,16.29979497,0
1881,0.71,78065.0,1969.84,7.093928158,17.17350622,0
1882,0.93,78065.0,2066.14,5.62280596,15.87412416,1
1883,0.89,78065.0,1911.42,7.839473956,17.91175712,0
1884,0.55,145102.0,1615.92,6.164630184,15.24988229,0
1885,1.16,295964.0,1484.55,5.208365716,15.81169342,2
1886,0.91,390577.0,3699.33,6.349974978,16.92945303,1
1887,1.45,266851.0,2926.59,7.104414875,17.08388119,2
1888,1.84,181824.0,3566.59,5.942909646,16.83488926,0
1889,0.69,78065.0,2542.26,7.173570332,17.98763709,0
1890,0.2,291824.0,1743.85,7.013697214,16.46169086,1
1891,0.67,291464.0,2416.27,8.183005405,16.57709397,2
1892,1.01,167927.0,2065.77,8.579391481,15.57537125,2
1893,0.2,314844.0,2001.24,7.982021321,18.50537533,2
1894,0.74,113358.0,1180.19,5.554325983,15.8367764,1
1895,3.15,108359.0,4866.89,6.373595096,16.60509166,0
1896,0.97,222128.0,620.61,3.679256324,19.08972973,0
1897,0.2,438514.0,2396.73,6.188339393,17.29767778,2
1898,0.76,152341.0,2025.78,7.79165479,18.225592,1
1899,0.85,116519.0,3682.0,6.912462609,15.50420919,2
1900,2.65,206061.0,2406.57,4.554419379,16.22085989,2
1901,0.21,200900.0,2819.74,7.794687504,17.99964781,0
1902,1.14,388822.0,2447.46,7.31143557,17.77943409,1
1903,1.44,226217.0,958.75,4.244409909,17.70410741,2
1904,0.82,240750.0,764.2,6.777975065,16.81053894,1
1905,0.2,78065.0,2262.68,5.873433177,18.04125116,1
1906,1.15,253089.0,5006.9,7.004522394,16.88219445,0
1907,1.92,310674.0,2554.77,5.893973103,15.64526897,1
1908,1.16,267778.0,1352.41,7.389580865,16.69359941,1
1909,0.38,81750.0,2598.59,7.096726669,16.45692568,0
1910,1.39,325248.0,1360.83,4.115763021,18.68875584,1
1911,1.53,169997.0,1027.78,6.165135492,16.84666818,2
1912,0.52,433954.0,2006.86,6.261025467,17.42347849,0
1913,0.87,134090.0,1461.31,5.83834446,16.89590319,1
1914,0.81,447044.0,2192.18,8.579391481,17.14591487,2
1915,0.35,150986.0,2334.13,5.418227095,18.70906086,2
1916,0.2,287680.0,1209.39,6.868055304,18.03147881,2
1917,0.2,293069.0,1667.64,6.926191979,16.60444021,2
1918,1.83,98765.0,1805.63,5.927647569,17.03604606,1
1919,0.34,207522.0,909.37,6.703324363,16.77068688,1
1920,0.2,259269.0,620.61,5.851720187,15.22618544,0
1921,1.02,260345.0,1648.46,6.608211043,18.2825036,0
1922,1.6,240909.0,1899.32,4.754185893,16.50844695,2
1923,1.09,102563.0,1324.33,6.949215126,15.93590721,1
1924,1.53,469473.0,2601.82,6.175331052,17.39107481,0
1925,1.56,78065.0,2834.2,3.253768116,16.12777765,0
1926,0.9,219028.0,1752.98,7.45733606,19.08972973,0
1927,0.81,123723.0,682.77,6.989738272,17.81184094,1
1928,0.91,143767.0,1045.78,5.275846346,17.08183465,0
1929,2.36,343956.0,3775.44,6.427752076,17.69269499,1
1930,0.59,235657.0,1784.04,7.201153404,17.89133494,2
1931,1.43,268465.0,877.41,5.461041942,16.99042175,0
1932,0.54,109788.0,954.83,6.900054978,16.94846631,1
1933,1.04,92032.0,3672.77,5.86309381,16.99324073,0
1934,1.27,122242.0,1871.01,7.658984281,16.47956043,2
1935,1.29,116866.0,620.61,6.689480666,17.79089578,0
1936,2.23,105380.0,620.61,6.553259615,16.07628246,0
1937,0.66,123349.0,647.2,6.899279077,17.88543133,0
1938,1.63,189624.0,2951.97,4.115818017,17.00622647,1
1939,0.2,78065.0,930.11,6.486959517,16.80883243,1
1940,1.22,137409.0,5006.9,7.160115426,16.16605297,1
1941,1.23,104374.0,1784.64,3.286190648,15.46660266,1
1942,0.84,166672.0,620.61,7.014261317,15.65919267,0
1943,1.9,184464.0,1969.28,5.958190176,15.68214946,2
1944,0.2,81247.0,620.61,4.155002847,16.58592371,2
1945,0.37,375810.0,4395.21,5.302253702,15.84617428,2
1946,0.72,243249.0,1586.06,7.058867357,16.76267828,2
1947,0.96,371774.0,2574.77,8.343253281,16.81833744,0
1948,1.56,195135.0,1732.19,4.65274103,17.24137584,0
1949,1.66,78065.0,3108.67,6.465932256,16.6409219,0
1950,2.24,89346.0,1115.44,5.897932774,16.06359852,2
1951,3.39,357409.0,1844.93,3.758030532,15.36292128,0
1952,0.2,150232.0,909.41,7.074757413,17.93857431,0
1953,2.23,155832.0,3010.1,4.432487585,15.39594115,2
1954,0.2,202878.0,1524.05,7.262829893,19.08972973,0
1955,0.2,81766.0,2401.72,7.134145973,16.67220641,0
1956,1.65,241352.0,3501.88,6.682684654,17.46388842,2
1957,0.2,274319.0,1876.41,5.823042626,17.28130293,0
1958,0.54,174529.0,1889.66,7.223049747,19.08972973,1
1959,0.46,103392.0,1605.72,7.05402126,17.70666666,0
1960,0.56,126907.0,2394.67,4.731752296,14.7066124,0
1961,0.41,164789.0,1707.47,7.613356066,17.03860812,0
1962,0.2,112630.0,2887.31,7.379988244,19.03222809,0
1963,1.01,299645.0,928.63,5.089435659,17.61500535,1
1964,0.9,132875.0,723.25,5.066109251,15.98867843,0
1965,0.57,388911.0,1349.02,6.519705159,16.67310466,0
1966,0.2,253852.0,2906.82,5.094929141,14.90021551,1
1967,1.59,103026.0,2059.89,7.877347384,15.17893838,1
1968,1.29,195288.0,3371.24,6.522851564,15.47683325,0
1969,0.2,148167.0,3908.85,6.602649798,18.16773747,2
1970,0.65,211479.0,2139.09,7.225393317,19.08972973,0
1971,0.22,323557.0,1149.73,4.688709899,15.27924525,2
1972,1.06,78065.0,2210.69,5.468969384,18.2395718,0
1973,0.8,78065.0,2932.22,7.288615614,14.84428854,0
1974,2.52,131597.0,4331.4,7.433532064,17.57115539,1
1975,1.58,126843.0,2185.35,6.665638715,16.76328043,2
1976,3.26,134053.0,3872.07,6.544947562,16.59439246,1
1977,1.35,161909.0,2694.98,6.451230773,17.96536301,0
1978,1.95,396870.0,3144.99,6.652322248,15.61112303,0
1979,0.84,115559.0,1255.09,6.15464692,16.71069907,0
1980,1.2,154920.0,2437.91,3.597967796,15.57809895,1
1981,1.0,266367.0,897.6,7.734253581,15.88956432,2
1982,2.23,312750.0,1256.15,5.72205858,15.75449392,0
1983,1.06,171295.0,2249.35,6.573306189,17.70461119,0
1984,0.67,230884.0,1775.88,5.850130875,16.43220383,0
1985,0.68,155781.0,1629.81,6.785366848,16.98701366,0
1986,0.3,183039.0,754.15,6.114777659,18.78459299,1
1987,1.6,260321.0,1519.89,4.971360006,15.17234761,1
1988,0.7,234553.0,3152.2,3.253768116,17.78507142,2
1989,1.01,174983.0,5006.9,6.288489771,17.04836585,2
1990,0.2,302935.0,2540.5,6.906432274,16.99713734,0
1991,2.49,100383.0,1751.62,7.691919578,18.36402804,1
1992,2.27,197385.0,620.61,5.178182549,14.81529303,2
1993,0.83,122637.0,2418.94,6.250934733,17.14327761,2
1994,0.79,132060.0,2237.31,6.18052249,15.94866948,2
1995,2.19,244522.0,1350.02,6.641661546,17.26613349,1
1996,1.52,374116.0,1572.48,5.963248675,16.08093004,0
1997,1.35,171125.0,3326.88,6.970830712,14.95932436,2
1998,3.14,145776.0,2155.47,6.96490842,16.04287037,2
1999,1.62,452985.0,1549.5,6.129318908,17.23512426,2
2000,0.34,78065.0,3533.91,7.716512547,18.0429381,1
2001,1.71,157901.0,2975.82,6.699156342,15.59011694,2
2002,0.2,78065.0,3061.94,7.252535441,17.56568116,2
2003,1.05,98445.0,2118.17,6.195907581,17.54677065,2
2004,1.31,148912.0,1384.35,6.19510714,15.40198761,2
2005,0.31,275733.0,1097.33,6.515172452,17.18567541,1
2006,2.49,87210.0,2558.89,4.933006343,18.21458539,1
2007,1.66,241094.0,2305.49,5.569235791,15.173006,2
2008,0.88,368788.0,1552.18,7.603757097,14.90795318,1
2009,0.74,337505.0,725.15,5.490203988,16.38959446,2
2010,1.55,222672.0,2137.48,4.695638755,19.08972973,1
2011,1.28,324620.0,2613.69,5.918631559,16.02784853,0
2012,1.17,167263.0,1207.1,6.946308679,17.41266013,2
2013,0.2,109169.0,620.61,6.156149694,15.30882101,1
2014,0.46,174938.0,2049.47,5.976377443,15.07889686,0
2015,1.3,138482.0,1869.44,7.666916888,15.72615743,2
2016,0.5,281774.0,1460.55,5.807119252,15.94033615,0
2017,0.2,377498.0,1960.76,5.409197325,15.82283346,2
2018,0.44,469473.0,620.61,8.579391481,15.09206094,1
2019,0.2,393509.0,1247.15,6.961072259,17.10713738,1
2020,2.87,126777.0,3236.22,7.046339287,18.75565427,1
2021,0.39,428483.0,2188.09,6.337380975,17.46577204,2
2022,0.2,78065.0,2547.48,7.121208922,17.51552492,1
2023,1.24,130535.0,927.27,8.264746384,17.70170676,0
2024,0.94,139387.0,1818.79,7.362483678,16.64022412,0
2025,1.05,78065.0,1489.55,6.968010578,16.46394088,0
2026,0.59,280961.0,1322.69,5.031543365,15.53298202,0
2027,1.08,265177.0,1430.77,7.605917537,17.16291491,2
2028,0.65,255848.0,2197.62,7.424750097,18.806428,0
2029,0.82,162313.0,2522.92,6.39654413,15.30700996,1
2030,1.17,469473.0,2246.95,6.585354523,17.2522317,0
2031,2.16,275333.0,3163.91,6.638182854,14.53435992,2
2032,1.25,78065.0,1307.35,6.121752642,14.57009483,0
2033,0.74,144489.0,1902.63,7.015651432,17.76201521,0
2034,1.54,363680.0,2323.92,7.935594579,16.25014699,0
2035,1.33,212682.0,3061.78,4.280446356,18.33478747,0
2036,0.64,78065.0,3293.55,6.999431473,17.01647767,2
2037,0.82,197874.0,2963.77,7.223061541,15.45854051,2
2038,1.15,184424.0,2625.97,6.461460608,16.67831607,0
2039,0.24,469473.0,1766.48,7.539381994,17.25150358,1
2040,1.39,318297.0,2056.97,6.410651424,16.69086919,0
2041,3.39,124457.0,1589.75,5.866063616,16.03453887,1
2042,0.47,132373.0,1439.74,6.60343152,15.47712044,1
2043,0.2,292033.0,3299.05,7.340216342,16.83521973,2
2044,0.72,86961.0,1939.56,6.747715016,16.06114116,1
2045,1.83,200501.0,2351.17,7.036980664,16.6645279,2
2046,0.59,457940.0,1941.01,5.790912809,17.07650557,2
2047,0.91,329887.0,3756.97,6.781531615,17.21570219,1
2048,1.71,93682.0,3236.72,5.954605629,16.54907472,2
2049,0.78,194787.0,2480.69,4.273683055,16.41217835,1
2050,1.06,177136.0,1650.99,3.908911042,16.20791901,2
2051,1.43,123559.0,1735.19,5.542697172,17.09129579,2
2052,1.29,341995.0,1025.06,5.250134654,17.62712452,2
2053,0.77,351758.0,3741.34,7.822070579,17.99353304,0
2054,1.61,329546.0,643.09,7.041828597,16.33612913,1
2055,0.2,310551.0,2313.62,6.850063466,15.30019806,0
2056,2.45,469473.0,1840.33,7.518227928,15.98000919,0
2057,0.2,382785.0,1676.29,5.541724845,15.83682552,0
2058,2.76,136053.0,1136.79,7.416219599,18.98389633,1
2059,0.23,156170.0,4092.67,4.736672797,16.34366353,0
2060,0.28,184359.0,2779.73,7.390561749,16.71802803,2
2061,0.49,311954.0,3218.36,5.637166726,16.42151213,2
2062,0.44,299457.0,2135.08,6.477570412,16.65668466,1
2063,1.48,163632.0,1776.38,6.890285513,19.08972973,0
2064,0.77,82157.0,2001.08,5.907183503,15.59132613,2
2065,1.3,204234.0,1870.02,7.384960109,18.17222491,2
2066,0.58,127618.0,2871.15,7.952141466,15.77969955,0
2067,2.33,78136.0,3607.6,6.238911787,17.49965922,0
2068,1.05,195937.0,1386.22,6.957569413,16.6906329,2
2069,1.35,127426.0,2320.57,6.511469224,16.07126225,1
2070,0.2,89109.0,2852.13,5.280925829,17.10136367,1
2071,0.7,291226.0,1880.23,7.272704092,17.50655175,0
2072,1.93,285695.0,2409.45,4.681626988,17.59841787,1
2073,0.2,469473.0,3635.35,6.760096081,16.94405589,1
2074,2.2,108667.0,1338.41,7.296876461,15.88199672,0
2075,0.7,208034.0,620.61,5.872466299,15.40034046,2
2076,0.87,188113.0,4737.2,7.192227529,18.3059954,0
2077,2.82,141002.0,620.61,5.273836673,19.08972973,2
2078,1.68,184146.0,2236.31,4.622485871,15.69084712,0
2079,1.6,139704.0,3833.41,6.96895831,16.75134853,0
2080,2.25,96010.0,2027.54,6.357505935,16.83880602,2
2081,0.2,78065.0,1712.91,7.065425969,16.79427395,2
2082,0.33,78065.0,2418.6,7.170044967,16.62905689,0
2083,1.14,198724.0,2052.26,6.561500606,15.0559412,2
2084,0.41,291645.0,1633.13,6.076659222,16.55717759,2
2085,1.11,127522.0,2440.16,7.575012762,16.90799919,1
2086,1.46,316228.0,2205.28,6.206151621,16.59896507,2
2087,0.47,221231.0,1650.35,4.786325944,16.29610256,2
2088,0.99,130163.0,3502.91,5.052219397,18.10605923,0
2089,0.77,223217.0,870.03,5.670643745,16.43366892,2
2090,0.2,78065.0,2526.41,6.214238116,18.05606636,2
2091,0.88,270906.0,2053.7,4.603343998,16.43564172,2
2092,0.72,357532.0,1239.25,6.469400303,17.21399321,0
2093,0.37,190983.0,921.6,4.020464372,14.54958113,2
2094,0.53,173429.0,1661.39,6.108969941,17.01715013,1
2095,2.32,418117.0,827.71,6.242779652,17.32368066,1
2096,0.79,275585.0,2203.13,5.883243192,17.46380822,0
2097,1.16,288088.0,2247.45,5.141126177,14.60886682,0
2098,0.2,263122.0,2728.85,7.35299587,17.6461265,0
2099,0.6,200933.0,620.61,6.103179847,15.30485717,0
2100,1.21,301299.0,1046.2,5.308506723,14.09046429,0
2101,1.78,361033.0,2341.1,6.92661665,16.50854945,1
2102,0.75,421948.0,1623.69,6.779900729,16.24916711,1
2103,1.73,305213.0,2039.33,5.60919518,16.56162312,1
2104,0.46,375160.0,2709.74,6.838313664,19.08972973,2
2105,1.76,78065.0,3606.33,6.809658764,16.45420522,0
2106,2.61,212067.0,2092.53,5.013305806,14.99414328,2
2107,0.43,287305.0,3087.01,3.992508105,17.07105824,1
2108,1.66,250873.0,1570.66,6.117279169,16.07342877,1
2109,1.73,102690.0,1398.1,7.413866663,16.53176245,0
2110,1.16,106405.0,2247.62,7.981249147,16.30360479,2
2111,1.09,103743.0,1173.24,4.528446197,16.18269026,0
2112,0.2,312039.0,2793.99,8.038832482,18.05776611,1
2113,0.72,303516.0,2446.25,4.551143177,16.30532165,0
2114,1.05,150068.0,1305.41,5.453462599,16.23236962,2
2115,0.82,280687.0,1624.1,7.123260172,17.17993886,2
2116,2.55,209762.0,2553.34,6.687407465,15.06463924,2
2117,0.71,88732.0,3258.4,4.534789273,17.02393064,2
2118,0.52,174278.0,2889.94,3.653798951,17.72981797,0
2119,0.2,244947.0,729.57,6.293115366,16.60260121,0
2120,2.33,78065.0,982.53,6.532752134,15.06017763,0
2121,0.62,78065.0,2096.44,7.040277503,16.18600634,2
2122,0.83,158334.0,620.61,6.042792629,14.84611521,2
2123,0.67,139452.0,620.61,6.126321098,19.08972973,0
2124,2.5,429623.0,620.61,6.729174995,19.08972973,0
2125,1.92,131557.0,2693.31,7.836398783,15.56696213,2
2126,2.4,126040.0,2306.21,5.77687825,16.49553176,1
2127,0.22,127719.0,1749.25,5.705757182,16.78210742,0
2128,0.66,124369.0,620.61,7.433384217,19.08972973,2
2129,1.07,115620.0,1164.1,5.50905099,15.51739309,0
2130,1.32,200137.0,820.09,4.809661927,16.93107967,1
2131,1.43,150131.0,1151.72,7.2830773,16.82098121,1
2132,0.24,78065.0,1811.06,5.012074125,19.08972973,0
2133,0.31,321956.0,1376.62,3.661473272,16.36262585,0
2134,0.2,340478.0,2244.7,7.384902408,17.58529176,0
2135,1.84,300307.0,2199.8,6.824393033,16.35804227,1
2136,1.3,119968.0,1996.54,7.275058975,16.56556074,2
2137,0.82,299782.0,2454.34,8.579391481,16.72053546,2
2138,0.39,469473.0,962.39,7.714249779,16.59678507,0
2139,0.63,175699.0,1064.62,5.085126347,19.08972973,0
2140,0.2,359519.0,1664.22,7.299127406,16.68322566,1
2141,1.49,137592.0,2471.25,5.094429066,17.08125965,0
2142,0.2,132887.0,1502.6,7.272400237,16.55981489,0
2143,2.69,219385.0,2349.35,6.331791624,18.22147522,1
2144,1.76,327630.0,2087.73,7.048750718,15.34067355,2
2145,1.07,434828.0,1894.92,4.270651653,18.24541517,0
2146,0.65,160133.0,2273.8,6.130877487,16.80544883,0
2147,0.2,180890.0,1297.86,7.259689425,16.49825284,2
2148,1.44,117296.0,2272.23,7.112558945,17.64533126,1
2149,1.33,269855.0,988.48,6.038620768,19.08972973,0
2150,1.51,99596.0,3056.36,6.829850427,15.32917569,1
2151,2.49,469473.0,4231.17,7.60993877,16.29639095,2
2152,0.34,440699.0,2793.9,6.827382764,15.75094434,0
2153,0.5,264715.0,2567.27,5.91843764,15.87236928,2
2154,0.2,234312.0,620.61,6.709943239,17.69284469,0
2155,0.54,235993.0,2002.5,6.224678334,15.8920678,0
2156,0.2,469473.0,2229.21,5.375674781,16.26899971,1
2157,0.23,413290.0,3055.97,7.372078935,17.95564,2
2158,0.82,103994.0,1421.3,7.273562775,16.28537378,1
2159,1.57,312965.0,1467.27,4.871976996,15.75644413,0
2160,0.34,213719.0,1814.82,5.633306124,19.06459298,2
2161,1.33,196465.0,1365.21,4.945530643,17.84862234,2
2162,0.82,96887.0,2101.6,7.107063867,15.74140992,1
2163,0.52,117353.0,2197.61,3.670300867,16.22551209,0
2164,0.23,136834.0,1446.59,7.121887084,16.49133906,2
2165,0.2,450117.0,2718.09,6.457395232,17.19178897,1
2166,0.42,170585.0,706.74,7.271440774,18.06088722,0
2167,1.22,212205.0,1578.06,5.173592188,16.57998011,0
2168,1.08,185585.0,697.9,5.169624241,14.61206538,0
2169,1.77,329636.0,1697.11,6.536718735,16.61694591,0
2170,0.21,379617.0,2601.59,6.569721237,17.63376477,2
2171,1.54,341709.0,3419.02,6.107781174,16.51738869,0
2172,1.36,169192.0,1673.3,7.263256939,16.37317147,0
2173,1.78,145213.0,2549.35,6.041268059,15.64649639,1
2174,0.86,332421.0,1666.77,6.605031664,17.52449158,1
2175,0.2,452769.0,620.61,7.32711075,16.17936171,1
2176,1.81,427018.0,2938.4,5.937550398,15.91614563,0
2177,0.7,335119.0,2049.28,6.229708513,17.13035012,2
2178,0.31,274045.0,3229.87,6.467868253,17.19609991,2
2179,1.87,99996.0,3110.23,4.944393431,15.78309047,2
2180,1.19,78065.0,4235.32,5.21705827,15.13886948,0
2181,1.2,428118.0,1690.05,5.964220789,18.07159563,2
2182,0.88,240125.0,3567.89,5.726923893,15.3328139,0
2183,1.1,302260.0,2476.65,6.040252775,17.42876932,2
2184,1.32,78065.0,1148.42,7.579992522,15.33712178,2
2185,0.49,175617.0,3199.11,3.600123278,17.84901915,0
2186,1.09,379883.0,1477.89,7.36409819,17.7630486,2
2187,0.41,268599.0,1846.53,6.160757805,17.1336837,0
2188,0.89,293766.0,3540.78,5.483195718,17.52092832,2
2189,0.22,91013.0,2074.56,6.509001857,17.28511178,0
2190,1.09,150002.0,1225.54,5.889250247,17.25832752,2
2191,0.2,282572.0,3240.15,7.345831868,18.22253009,2
2192,0.47,78065.0,1542.06,7.486073996,18.21658152,1
2193,1.47,78065.0,1643.61,5.701874558,16.7140261,2
2194,0.34,130457.0,620.61,5.961416357,16.20422564,1
2195,1.44,292506.0,3137.74,4.898208278,17.92138887,0
2196,0.44,78065.0,786.17,3.448278234,15.47403329,1
2197,1.13,397388.0,2063.36,6.313629608,18.10191211,0
2198,0.27,242681.0,1027.19,6.531368078,15.7517358,1
2199,0.52,180855.0,3942.78,7.101688162,17.34353539,2
2200,0.33,133970.0,2170.62,7.120919992,17.33465886,2
2201,0.57,403678.0,1121.84,6.007415622,16.34245128,1
2202,0.84,209369.0,2106.36,8.247377602,17.30133588,1
2203,0.2,236171.0,3562.91,4.865927477,15.60308489,2
2204,0.57,98845.0,797.02,7.464427631,17.03564295,2
2205,0.2,192899.0,821.08,5.292075652,16.44987068,0
2206,0.5,78065.0,4190.95,6.552210544,18.94882021,1
2207,1.13,259205.0,2378.59,6.517491247,16.15191835,1
2208,0.2,352217.0,3069.74,5.827198589,18.48367602,1
2209,0.22,167139.0,620.61,7.643923981,16.92119655,1
2210,3.08,391739.0,2043.53,5.290454481,16.14013302,2
2211,1.31,365935.0,620.61,6.958096336,16.55490969,0
2212,0.67,469473.0,1205.57,5.437634692,18.05682631,2
2213,1.67,372891.0,3308.39,6.678113382,18.4066117,2
2214,0.53,138660.0,2247.37,5.892632087,16.26868627,2
2215,0.83,303692.0,1662.14,4.643902349,17.15923436,0
2216,0.94,274359.0,2473.4,5.103366447,15.74776357,1
2217,1.39,78065.0,2581.94,5.913670983,17.76209806,0
2218,1.6,116483.0,620.61,5.370377633,16.37070089,0
2219,1.9,141385.0,3018.78,7.209158008,16.7315389,0
2220,1.13,86564.0,2737.85,6.743084445,15.78569459,0
2221,1.49,246309.0,2751.98,6.178811076,16.71010659,2
2222,0.69,151841.0,2889.92,8.472459216,17.13872974,2
2223,0.52,78347.0,1395.62,5.903100998,16.72824306,2
2224,1.06,262088.0,3389.59,6.421526099,16.24668685,1
2225,2.19,126342.0,2410.09,7.019790368,15.67241126,2
2226,1.6,212157.0,3252.69,3.540500605,16.96611179,1
2227,1.36,255891.0,3465.86,3.762829704,15.58955159,1
2228,0.36,78065.0,1261.17,5.297622381,17.13072991,1
2229,1.12,371253.0,3372.18,6.817860544,16.13495602,0
2230,0.49,431751.0,2775.87,7.802652853,17.90199475,0
