,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
5713,1.7,375,139636.0,624.9,3.83567329,15.53050779
5714,2.38,796,341706.0,1316.22,3.022027533,12.77962352
5715,0.69,757,136479.0,1345.77,4.447389206,15.35457368
5716,2.66,436,135550.0,1924.76,4.099315524,16.38950536
5717,2.0,414,244834.0,2864.1,2.002624734,16.40608885
5718,2.2,788,253014.0,2655.67,1.45712549,12.81970774
5719,2.65,768,134436.0,2224.0,5.49198713,15.00825081
5720,0.76,1139,78065.0,646.94,3.044231552,18.38878838
5721,1.35,777,134568.0,1949.79,2.052670099,16.17242016
5722,2.41,385,115197.0,604.55,5.324209941,13.290569
5723,1.24,408,244535.0,749.06,3.223612998,16.74769776
5724,2.0,742,120565.0,2288.39,3.111239491,13.04225446
5725,0.96,1404,236410.0,2342.51,0.322186761,15.01983141
5726,1.43,771,92357.0,1287.69,4.735194851,16.61887552
5727,0.61,295,131254.0,836.35,1.409229741,15.25048509
5728,1.11,768,246487.0,2598.44,5.329342998,15.91029463
5729,1.84,827,364118.0,995.88,4.343405551,13.83668742
5730,0.59,1434,224704.0,1997.88,3.319913733,13.31923706
5731,0.79,393,121048.0,3226.64,4.809971852,15.46726278
5732,2.73,748,233481.0,1739.72,1.230630257,15.72035776
5733,0.59,837,247063.0,4536.5,0.46767592,15.25593592
5734,0.61,444,134760.0,2921.07,4.590464015,17.07255632
5735,1.59,792,374531.0,810.18,5.303123936,15.36631216
5736,1.57,807,130731.0,2768.17,5.651757415,15.47483515
5737,2.11,467,146832.0,2546.1,5.035337879,15.17540632
5738,0.67,778,146645.0,2187.98,2.216201426,16.99419328
5739,1.65,780,127547.0,3366.76,2.31316416,15.52957328
5740,0.88,383,239043.0,814.95,4.315836438,15.66859069
5741,2.65,460,127336.0,586.86,2.597720941,15.81808836
5742,1.19,789,135343.0,2314.57,0.691474969,16.63313553
5743,2.07,792,103894.0,2411.43,5.353269263,12.93133947
5744,1.99,705,339589.0,1971.24,0.010735406,14.76113437
5745,0.54,862,131517.0,3466.77,0.475624975,14.82418654
5746,2.18,796,151821.0,1452.33,-0.161496026,12.58424924
5747,1.64,782,140493.0,3631.69,5.601267788,13.62244851
5748,1.28,386,126318.0,631.6,2.141180515,16.6519339
5749,1.52,447,123815.0,780.55,1.814548468,16.34579495
5750,1.21,821,141410.0,1864.64,5.492260371,11.87974774
5751,1.28,467,245710.0,761.24,2.030604799,15.65429502
5752,2.69,467,138519.0,1183.98,1.473090822,13.44099892
5753,0.63,802,350682.0,2298.31,4.507713454,13.70633182
5754,2.32,453,120688.0,902.02,5.521879119,17.19335761
5755,1.15,449,372730.0,3626.84,7.314596329,12.44130929
5756,0.83,477,266941.0,1973.66,2.537296996,15.44687552
5757,0.99,1090,342521.0,1805.0,0.924085113,15.08943923
5758,2.2,804,245944.0,1737.5,5.0095434,14.85185526
5759,1.71,713,360064.0,2392.12,0.769091062,11.72394394
5760,1.95,425,341642.0,1429.91,4.900219727,12.44648508
5761,0.59,1076,206590.0,2237.67,3.605836119,13.20875387
5762,2.5,413,351122.0,2216.45,4.274550889,12.91264312
5763,0.75,283,78065.0,876.99,2.756345072,16.70217359
5764,0.62,1355,372024.0,1758.65,5.340647338,15.32221784
5765,0.84,415,119237.0,3438.66,5.197234477,15.78783785
5766,0.54,390,138656.0,2231.64,1.417891861,16.79514399
5767,1.81,794,131825.0,891.0,2.91411698,15.59642502
5768,0.79,1125,125294.0,2209.69,5.028395859,13.38987957
5769,0.53,787,243090.0,3313.66,5.260417099,13.01029247
5770,1.34,1131,260551.0,4510.73,1.629837604,15.49078684
5771,1.76,1157,128208.0,3740.64,6.213866436,15.11872625
5772,1.83,734,225549.0,849.49,3.899805149,16.58646773
5773,1.89,448,357614.0,2208.19,4.323016897,15.63375186
5774,0.68,767,134713.0,1940.4,5.646113053,13.92470819
5775,0.52,420,359003.0,1422.76,5.707041392,15.38027261
5776,1.67,398,236070.0,886.51,3.398448532,17.56146232
5777,0.69,444,137560.0,662.44,1.826781125,16.99769101
5778,1.73,398,234625.0,2039.93,1.21647417,16.37814174
5779,0.56,382,241162.0,1988.75,2.118797597,12.6243967
5780,0.91,430,241700.0,2211.11,1.040517548,15.22089114
5781,1.89,429,132786.0,722.02,2.897613775,12.20529372
5782,0.62,428,245137.0,734.44,1.713558333,15.53016835
5783,1.54,752,270572.0,1981.79,5.882703664,15.81697412
5784,2.64,1206,365971.0,3726.31,3.948699774,13.50603856
5785,0.87,407,239685.0,609.3,4.466979324,16.3655965
5786,1.54,780,360082.0,3410.16,4.101385262,17.03908189
5787,1.3,450,241585.0,2348.29,3.664756175,16.70411407
5788,0.62,752,223626.0,4530.89,1.093071206,15.53769711
5789,0.42,654,120736.0,818.23,4.65979145,14.68010532
5790,1.11,1189,247277.0,1948.63,4.128174871,13.26155181
5791,0.64,404,145835.0,1209.46,5.648659048,15.73701455
5792,1.35,486,249266.0,707.4,1.676181965,15.30363325
5793,0.44,783,127306.0,727.38,6.475819067,14.6374417
5794,2.57,677,131435.0,3167.3,3.5321676,17.19679025
5795,2.7,720,118489.0,3174.33,5.527826699,15.05881246
5796,0.72,805,245844.0,3566.24,1.062157464,17.32357408
5797,0.94,794,138624.0,753.4,1.435960127,12.11997154
5798,1.39,419,246404.0,1542.82,4.399946526,12.1090325
5799,1.06,745,235567.0,3519.35,0.519673994,16.72702169
5800,2.15,721,132439.0,942.43,3.823250508,12.80395119
5801,0.83,807,142058.0,4439.57,0.47989638,15.47449726
5802,0.62,782,126255.0,2711.73,4.579636845,12.62568294
5803,1.87,1123,121338.0,1409.84,1.448327798,15.56135024
5804,1.54,791,243813.0,899.02,1.051958382,16.99414313
5805,2.09,766,93584.0,3489.1,6.870866387,16.11454595
5806,1.99,438,269142.0,753.55,4.371131745,16.67107531
5807,1.11,369,258853.0,1562.49,1.06687345,16.68619751
5808,2.6,772,235334.0,714.18,1.290535751,15.2730994
5809,0.86,765,119077.0,3002.39,5.476457298,12.90503295
5810,0.94,734,340335.0,2618.81,-0.197944572,14.4849194
5811,1.02,780,142022.0,2220.6,4.361994716,15.37194906
5812,1.2,768,123795.0,2287.58,1.676490496,13.02709133
5813,1.91,377,131255.0,2243.59,1.026879884,13.80969972
5814,2.46,424,246449.0,1598.17,6.412108483,17.10944807
5815,0.66,376,140312.0,720.57,4.856789458,13.5729442
5816,2.15,758,124089.0,2088.22,1.16232899,15.63773469
5817,1.29,762,362250.0,2383.74,5.427111834,12.28241785
5818,0.63,458,143901.0,2390.49,4.711079067,15.56365555
5819,0.53,1205,352702.0,1512.68,5.548963144,15.28395753
5820,1.38,414,230795.0,1156.17,0.645546855,11.82223791
5821,1.26,452,135574.0,1021.37,1.969654103,13.38101326
5822,1.49,444,202245.0,1636.47,5.48442729,13.56179294
5823,2.12,374,148134.0,697.06,1.382896662,15.75763823
5824,2.0,776,144086.0,693.66,0.772408788,15.29158834
5825,0.32,391,145369.0,3619.41,0.475771578,13.06571292
5826,1.46,1114,225274.0,1891.98,6.079818319,15.07822399
5827,1.94,762,259903.0,2444.11,5.186253566,15.58019128
5828,1.68,409,342582.0,3939.26,4.74648464,15.37106051
5829,0.52,775,151865.0,2069.5,0.995098072,17.53281809
5830,1.26,489,109547.0,1928.42,3.00823161,16.57751106
5831,0.96,1207,363939.0,2597.15,0.722711439,16.72178805
5832,1.41,466,252128.0,863.77,1.373641549,17.31910075
5833,1.51,1021,244691.0,1369.09,4.950200845,13.11804961
5834,2.24,432,132245.0,3399.49,4.722477269,12.44532576
5835,1.93,1079,246994.0,1448.11,4.956952674,16.96495903
5836,2.0,364,224018.0,747.01,5.298189423,17.34965297
5837,1.48,416,141575.0,684.55,3.686824215,15.21510093
5838,0.69,1192,244042.0,3804.66,3.010965587,14.19787066
5839,1.0,762,117037.0,3771.33,5.641914975,13.30114782
5840,1.24,374,113749.0,1539.2,6.950648995,13.1905071
5841,1.91,1087,339842.0,4285.68,2.562383544,15.6643644
5842,0.97,390,342956.0,1281.45,1.020856051,16.27011238
5843,2.24,825,161437.0,1384.83,5.800893558,17.35262178
5844,1.28,904,327039.0,896.54,1.097984556,15.68683209
5845,2.26,771,127199.0,2644.64,5.700836073,16.13121492
5846,1.05,393,233023.0,1377.86,0.931812742,12.60372659
5847,1.19,764,232179.0,2316.85,1.665656415,16.84523316
5848,1.15,407,129610.0,1991.28,6.661878029,14.18905805
5849,1.03,429,124597.0,1081.12,2.163538297,12.9615414
5850,0.8,1183,121205.0,831.87,2.308536868,12.84214278
5851,1.59,427,121427.0,1287.67,6.778811509,16.82623945
5852,1.23,1130,150808.0,1689.4,4.504651941,12.53550152
5853,1.24,749,113573.0,2553.08,4.093976129,13.15123853
5854,2.23,716,124021.0,1979.32,1.899075233,15.82657759
5855,1.2,370,113090.0,1367.11,2.591811856,13.75551189
5856,2.57,339,130260.0,2013.56,7.72137207,16.21053587
5857,0.29,421,129357.0,1901.56,6.601472926,15.27127624
5858,1.49,754,265355.0,2197.05,7.444598477,12.84919961
5859,1.94,396,131463.0,668.09,4.889814847,16.9186135
5860,2.02,1112,145021.0,3950.55,3.249107806,15.63963495
5861,1.75,478,353559.0,714.45,1.313025345,16.7408754
5862,1.05,755,121408.0,840.25,3.261431449,15.8058254
5863,1.5,798,147728.0,1585.85,6.506161995,16.98591269
5864,2.22,437,129131.0,1208.76,1.676644984,16.79164113
5865,0.7,377,251498.0,717.51,0.708097462,15.39089493
5866,1.03,435,139051.0,633.52,4.150428595,18.13030318
5867,1.24,804,142162.0,2215.83,1.37976906,17.0314363
5868,0.65,423,132055.0,659.9,1.649709204,13.72430907
5869,0.66,1056,204720.0,1909.69,3.542605802,16.64755769
5870,0.87,771,364041.0,2390.9,1.861985933,12.17689688
5871,2.44,423,238113.0,1455.29,3.589381432,13.36722997
5872,1.4,845,240695.0,1341.15,1.548446446,16.98654811
5873,0.65,785,130292.0,4055.95,5.244187996,14.91911732
5874,1.21,384,338452.0,707.92,4.97152665,12.66568617
5875,0.77,443,376600.0,2657.3,2.138281487,15.47406287
5876,1.58,410,128914.0,2327.99,5.558715767,16.86493469
5877,0.6,1122,250940.0,1931.02,5.738064996,15.12469272
5878,1.99,399,257218.0,1869.01,1.389318915,16.74397479
5879,0.58,419,120731.0,1539.47,1.338445937,16.94863717
5880,2.29,366,254904.0,1879.04,2.933206193,16.88143883
5881,2.29,392,121623.0,994.54,3.564644499,15.12228193
5882,2.3,804,234267.0,3966.51,1.181353045,15.17532038
5883,1.31,452,138304.0,1048.09,1.352555707,15.74599527
5884,1.15,810,130078.0,2117.1,5.621770307,15.78323773
5885,1.37,784,238706.0,4499.17,4.057109935,14.81764367
5886,1.43,403,250457.0,3462.05,0.958558544,16.4761313
5887,1.65,725,238978.0,1829.17,0.474527193,13.16236874
5888,1.1,403,116809.0,2979.1,4.844683167,15.73059755
5889,0.74,790,134369.0,2208.17,1.280968628,13.31085932
5890,1.12,1126,218174.0,2270.93,1.81565525,11.87130131
5891,0.72,418,151043.0,2171.17,1.36101882,14.39362936
5892,1.45,1059,333231.0,2406.12,0.676437295,14.85289441
5893,2.11,773,247291.0,3349.74,5.513209081,13.69434693
5894,1.02,463,137925.0,883.15,5.1188978,16.2138794
5895,1.04,399,84063.0,1955.62,0.56906687,14.82241172
5896,1.69,1213,134125.0,2387.31,4.703329714,14.56674817
5897,2.34,388,225384.0,874.95,1.64010396,16.53111551
5898,2.66,767,228950.0,2263.83,5.093533377,15.37615666
5899,0.94,758,120349.0,912.8,0.944718355,16.95914758
5900,2.07,375,119910.0,1189.57,2.265538159,16.28172321
5901,2.32,1147,235757.0,922.33,1.703163818,16.45692076
5902,1.06,842,243288.0,1172.36,4.523890594,16.36030209
5903,1.39,1075,143579.0,1635.13,4.208320125,13.87608267
5904,1.31,453,365708.0,1455.67,1.867265373,13.8750471
5905,2.06,1154,145536.0,2375.26,1.715347541,15.33558337
5906,0.78,794,133148.0,867.93,1.432750999,12.76564485
5907,1.5,405,345285.0,2802.02,2.645915462,13.07946402
5908,2.36,381,142886.0,586.86,4.512437479,15.94752461
5909,0.68,782,228402.0,1530.31,6.165051884,15.40970238
5910,1.8,275,234888.0,1351.95,1.89416146,14.85264583
5911,1.87,406,235088.0,2350.72,2.413257189,15.86165166
5912,1.09,443,414684.0,1301.85,5.718958643,15.56069935
5913,1.01,1275,123687.0,2123.81,0.690789438,12.92085444
5914,1.89,404,347128.0,600.05,6.107271857,15.32333996
5915,2.17,419,148237.0,1910.24,2.066453615,17.77617776
5916,1.39,746,131549.0,1328.21,0.551515837,12.39336087
5917,1.8,378,326428.0,768.08,0.678803458,14.92564987
5918,0.68,479,125395.0,2752.97,3.262616763,12.68737004
5919,1.41,404,128547.0,2907.65,1.778020139,16.53042257
5920,0.87,296,247787.0,1896.27,0.304115479,14.60915782
5921,0.75,808,252277.0,4648.46,5.124976684,16.9380887
5922,0.67,806,257130.0,3010.61,0.692261231,15.99312786
5923,0.66,1188,153842.0,2163.72,5.16762604,17.97384244
5924,1.53,795,356244.0,1938.42,6.004291926,12.47055662
5925,1.98,361,78065.0,637.79,2.604132414,17.05151898
5926,1.72,436,87496.0,994.48,1.665587396,16.8187149
5927,1.18,409,247615.0,3427.4,0.948079035,15.14414598
5928,0.44,400,265587.0,3568.93,2.611945177,15.25308037
5929,1.1,806,165049.0,1504.11,2.823126853,17.77430473
5930,1.81,447,140680.0,798.41,1.020178575,15.45687385
5931,1.41,780,368801.0,2679.37,1.967414293,12.98038784
5932,0.64,387,229754.0,2794.78,6.841783411,15.83731492
5933,2.38,757,258580.0,3172.64,1.122120672,16.07205366
5934,1.67,815,387194.0,4113.84,0.924801466,13.71068573
5935,0.64,399,114230.0,818.92,4.936103149,13.71108716
5936,2.26,782,121348.0,2692.3,5.247575277,16.80548312
5937,1.34,397,122725.0,1542.75,1.974180886,16.10920816
5938,0.54,772,234593.0,1270.92,3.449610292,15.14295478
5939,1.84,726,122234.0,1974.66,1.226068511,13.18003946
5940,1.09,444,252225.0,3486.45,2.49150341,15.70546192
5941,1.41,381,139210.0,2143.4,1.195170162,16.84384239
5942,0.66,796,132121.0,2065.87,5.81183608,13.29775306
5943,2.75,473,242637.0,2159.45,6.615920959,15.19952736
5944,0.67,409,244779.0,1972.67,4.992488492,16.59174668
5945,2.31,462,143583.0,1885.54,6.018511973,15.40294735
5946,0.83,429,336216.0,2277.48,0.22709894,14.7362979
5947,0.81,796,248588.0,2119.41,3.256790637,18.27816331
5948,2.38,1168,112103.0,931.46,4.917062055,14.95240298
5949,1.1,1051,119122.0,2588.67,0.16477901,12.12341495
5950,0.99,1162,122347.0,586.86,4.688646504,14.71018768
5951,1.66,1125,124743.0,661.65,1.872155918,13.20224899
5952,1.38,743,241647.0,1925.71,0.950157334,15.11085809
5953,1.32,849,153001.0,797.42,1.238859914,13.53315321
5954,1.93,413,78065.0,2361.17,1.653251952,17.09402701
5955,2.3,764,118412.0,1924.72,7.053766789,16.92755961
5956,0.6,430,134199.0,2291.41,2.851674131,17.31806242
5957,1.58,400,255878.0,1329.84,1.562212626,15.47625292
5958,0.87,789,130443.0,1794.73,6.13528143,13.12733469
5959,0.82,779,119521.0,688.14,0.837290495,14.8811788
5960,1.0,1142,347787.0,1493.45,0.622729401,13.46230164
5961,1.19,842,256979.0,2573.24,1.062181654,16.35974596
5962,2.07,384,231289.0,2271.08,0.994533476,16.48943545
5963,0.61,1184,365870.0,2121.34,1.60625672,14.85849346
5964,0.66,429,127522.0,1527.05,4.119524132,16.75483843
5965,2.59,1179,133041.0,632.39,5.845569444,13.74904444
5966,0.7,779,241076.0,1914.59,5.539259343,12.58890737
5967,1.13,807,226140.0,2027.0,1.441966811,17.199655
5968,1.66,831,144493.0,1411.25,3.078475809,13.43015064
5969,2.58,789,243944.0,1484.99,1.617492196,15.46706497
5970,0.86,858,355364.0,3256.62,5.660764005,13.43383055
5971,2.48,723,107327.0,4340.92,3.807293814,15.61364782
5972,2.06,437,322638.0,2159.64,0.794962669,14.18446085
5973,1.4,1362,333109.0,1800.35,5.243210487,16.23971608
5974,1.3,1124,143026.0,1734.77,5.725064971,16.04243856
5975,0.66,369,116290.0,1542.92,4.88558899,15.50241051
5976,1.06,783,250019.0,2289.74,0.97787466,15.87369569
5977,0.72,794,143536.0,3734.73,0.801307721,17.41483385
5978,1.83,814,130649.0,3866.56,1.975478244,15.99400664
5979,2.26,428,237157.0,1538.27,6.327324827,14.19422119
5980,1.08,443,130195.0,586.86,1.156393748,12.88686102
5981,2.45,382,129898.0,2398.94,1.570356123,13.44682409
5982,1.11,439,129128.0,1294.95,5.521879452,17.54794787
5983,1.56,754,80449.0,2147.75,0.998161882,13.94641253
5984,1.05,398,149822.0,1559.99,6.337228959,16.00841673
5985,0.85,771,79648.0,2272.36,3.487740182,15.34347155
5986,0.84,1075,142465.0,2915.92,1.42766001,15.35715052
5987,0.44,825,243971.0,3661.89,4.820568074,15.16209434
5988,1.24,402,336207.0,4558.5,0.350668753,12.7886127
5989,2.07,782,354088.0,1465.79,0.478313257,13.46083347
5990,0.62,784,253346.0,2362.7,0.478394487,12.92953465
5991,1.53,437,262674.0,960.32,1.946173149,12.35292985
5992,0.67,1106,353096.0,2194.55,4.04064014,16.7241239
5993,2.16,461,259432.0,771.99,1.475105566,16.04156544
5994,1.27,1148,84353.0,4554.82,0.046310736,15.50434293
5995,1.34,763,250302.0,1861.6,4.986584433,15.41507364
5996,1.16,774,247043.0,1104.13,0.716221661,12.93192608
5997,1.46,294,250247.0,1255.2,5.266485165,17.00579874
5998,0.98,801,159309.0,3658.73,7.070904306,13.42838646
5999,1.86,458,270666.0,1974.28,0.698063345,16.43339282
6000,1.62,428,138891.0,2347.88,5.809556705,15.51419593
6001,1.86,796,254450.0,892.82,5.6946613,16.99425102
6002,1.7,790,139130.0,704.54,6.019501215,16.90158339
6003,2.56,778,254343.0,1653.14,4.160968556,12.03154039
6004,0.73,412,148170.0,2640.88,2.594668733,15.30193541
6005,1.67,795,356124.0,3188.89,2.974466221,15.449955
6006,2.19,764,141943.0,1522.19,5.142392839,13.58982739
6007,0.53,440,155191.0,3840.92,6.662447237,17.67442165
6008,1.3,447,163474.0,2100.27,1.743257129,12.57262632
6009,1.72,853,469473.0,4414.47,6.569093013,16.54249638
6010,1.47,432,130279.0,2726.95,1.525122972,15.92452238
6011,0.62,398,142290.0,2799.57,1.262410721,13.60953081
6012,1.43,482,147284.0,1624.81,2.382321217,15.84539826
6013,2.27,403,144951.0,2497.39,4.757001627,12.48627563
6014,0.78,423,135526.0,850.33,0.931051359,15.32011724
6015,1.68,371,117746.0,2974.75,4.075353282,12.72183986
6016,0.55,782,370117.0,801.15,1.1512696,16.66553933
6017,0.99,520,157721.0,1045.06,1.596295255,14.64552054
6018,1.38,275,247714.0,2079.79,1.454362881,15.82075409
6019,1.12,401,128370.0,1899.9,1.904068874,15.93665311
6020,1.6,1021,121609.0,671.5,4.887448855,13.59589575
6021,0.69,1222,376627.0,3329.73,0.913670173,15.00664227
6022,1.94,797,354064.0,1634.26,0.525300659,16.29338855
6023,0.73,735,158768.0,1842.22,1.168493088,13.84935548
6024,0.71,836,269130.0,1357.89,6.910293855,14.00669173
6025,0.51,722,341842.0,2728.45,0.372770773,15.37333608
6026,1.44,306,115555.0,1368.67,3.69990063,15.55989615
6027,1.31,1128,126792.0,1226.39,2.832401258,16.62819455
6028,0.67,777,120324.0,1925.75,1.080304938,12.48837252
6029,1.74,816,132697.0,1273.66,5.644110538,12.68359377
6030,0.7,441,269437.0,1869.11,4.872521764,16.91032
6031,0.78,793,244772.0,4095.95,1.810367068,14.02019703
6032,2.73,772,78065.0,721.34,4.824697164,15.57802242
6033,1.11,409,140356.0,680.39,7.276584729,16.31759318
6034,1.03,386,123310.0,2284.66,0.410520819,15.39744481
6035,0.78,437,144532.0,3949.07,3.297404778,13.63412928
6036,0.83,465,142482.0,2267.01,6.048188311,11.66816848
6037,0.73,778,123217.0,1955.73,2.04720495,15.54097553
6038,2.83,829,152470.0,1205.93,1.774186136,15.58506823
6039,1.14,814,145995.0,2566.7,6.967184411,13.0899806
6040,2.07,849,101579.0,603.61,3.697846784,16.60117331
6041,1.26,748,231078.0,3703.07,0.681337421,14.73842517
6042,2.52,430,126234.0,762.37,1.921496551,15.84301976
6043,0.53,792,247672.0,1428.05,6.033333997,15.07657486
6044,0.89,352,111834.0,625.48,5.055255488,16.40784456
6045,2.36,1119,227249.0,2439.35,1.758143884,15.89525777
6046,0.59,779,363698.0,3684.37,5.103098168,15.9280874
6047,0.7,415,105813.0,2605.9,1.805981909,12.01580688
6048,2.37,811,258200.0,884.94,1.010241048,15.80578084
6049,2.2,740,341891.0,1408.41,2.013088401,16.08528438
6050,1.18,824,140658.0,1600.94,7.040722987,15.47205715
6051,0.52,733,240078.0,4078.47,0.330069841,15.45710652
6052,0.72,385,341822.0,1499.18,4.613496314,12.48421322
6053,1.38,416,356194.0,1234.23,2.038465055,16.08339563
6054,0.62,815,350701.0,2323.81,1.288543631,11.83481412
6055,1.43,790,263199.0,2577.71,0.637258587,12.761568
6056,2.28,416,369589.0,1722.98,3.901866118,14.48168106
6057,2.49,422,357178.0,1529.41,0.809291834,13.85174921
6058,2.54,471,133119.0,2974.22,7.260843733,16.76170942
6059,2.01,765,137424.0,840.05,4.307032414,14.41171519
6060,1.15,454,252056.0,3429.45,2.14113198,12.81085988
6061,2.43,406,347775.0,1165.94,1.799644635,15.87236824
6062,0.96,1129,363262.0,1949.92,1.580019734,12.59839611
6063,0.59,808,375993.0,2675.2,1.148829719,16.06553058
6064,0.8,376,313075.0,763.21,4.240415956,12.96558009
6065,1.58,425,345488.0,2395.2,3.549555551,16.20167479
6066,1.26,472,252362.0,2233.96,1.28517003,16.82833521
6067,1.6,394,252807.0,1444.63,5.351193142,14.81243995
6068,0.83,786,133521.0,2003.86,0.221881719,15.44211618
6069,1.72,386,244914.0,586.86,1.023092569,16.40758731
6070,1.36,1078,351260.0,1838.27,0.926088373,15.20166528
6071,2.48,785,128328.0,4406.36,1.432992037,15.84018186
6072,0.94,756,111215.0,2648.29,5.600272666,12.52669244
6073,1.04,450,359100.0,998.76,1.569089436,15.76827572
6074,2.03,428,351865.0,2479.59,1.277570218,15.17215095
6075,0.58,426,138769.0,717.95,2.883954856,17.08558698
6076,0.57,768,246822.0,1928.51,2.400711845,16.22683959
6077,2.46,800,143217.0,2227.61,4.63091394,15.08084559
6078,2.4,362,115284.0,586.86,6.899952846,17.49842544
6079,0.5,726,122426.0,1279.36,0.737755388,15.28935527
6080,1.42,420,142535.0,1772.99,4.052916187,16.75186013
6081,1.43,386,224991.0,1150.79,1.668191693,15.28154064
6082,0.42,817,249803.0,1534.09,1.442069906,13.98339523
6083,2.81,427,152122.0,3251.15,1.552645151,16.19428182
6084,2.23,900,237184.0,1612.11,1.796863762,17.28616493
6085,1.62,380,361092.0,2910.67,2.445514366,16.02576793
6086,1.65,361,232121.0,1140.11,1.850894907,17.24584637
6087,2.63,779,129295.0,694.43,7.187156078,15.32325422
6088,2.57,807,235413.0,2063.44,2.122061649,16.50371479
6089,0.55,691,245181.0,3270.88,3.737167989,13.04882626
6090,0.76,407,242180.0,1968.25,4.294420812,15.414998
6091,1.77,410,341246.0,780.36,6.402514997,15.35561038
6092,0.91,795,244774.0,3805.35,1.529743052,17.56484896
6093,1.49,766,139189.0,886.11,4.246928272,15.19356922
6094,2.05,457,135841.0,827.94,7.990915414,15.31187942
6095,0.81,393,245250.0,1900.76,1.146494879,16.73153716
6096,0.58,718,238794.0,2366.79,4.282980173,14.85608637
6097,0.82,443,247453.0,2479.67,3.224119182,12.12255688
6098,1.41,435,159447.0,1538.73,0.948953522,13.93524846
6099,0.78,392,145583.0,1897.24,1.578999156,15.25723455
6100,1.83,1194,144050.0,1251.02,2.823381364,15.48251702
6101,2.76,1139,374087.0,2163.8,2.212958609,17.35306589
6102,1.21,401,360908.0,3920.7,3.174620868,13.00343202
6103,2.32,400,124259.0,3135.22,2.568042698,16.53438137
6104,0.83,802,460828.0,1386.13,6.339228385,14.10265743
6105,2.19,1094,246628.0,1905.78,3.168234294,15.29462466
6106,1.7,1190,140273.0,2468.19,0.412578938,12.78003036
6107,1.7,771,247911.0,3008.22,5.008863234,15.38639066
6108,1.07,763,359906.0,1546.19,2.144864396,15.09007157
6109,2.19,668,249639.0,1256.94,2.470425996,15.99330255
6110,1.78,792,129371.0,2286.18,3.647582431,17.36903046
6111,0.56,1138,372574.0,1224.33,2.847854623,13.54260497
6112,0.81,297,116132.0,1576.41,1.468754706,18.06957916
6113,0.56,1295,234456.0,3386.76,2.982054361,16.54577157
6114,0.66,436,357607.0,1453.82,3.996466269,13.25641615
6115,1.19,1160,122682.0,3999.15,2.620999034,17.2715595
6116,0.86,1133,338614.0,2280.41,0.715289983,11.69406279
6117,1.53,1082,334918.0,947.13,2.761623752,15.5403779
6118,0.69,808,374165.0,3078.79,7.331884681,13.43203907
6119,2.7,798,154247.0,1863.79,1.110099521,15.91416384
6120,1.72,1096,127146.0,2154.47,4.99045865,15.60417994
6121,1.0,408,112997.0,2097.52,6.355920412,12.91831551
6122,1.49,808,361752.0,2470.19,0.035487306,16.10242449
6123,1.51,784,239642.0,3885.4,1.245235139,16.27593077
6124,1.92,419,346142.0,2009.48,1.260260265,15.41076781
6125,1.19,1167,333516.0,2448.53,2.814022301,14.74422978
6126,2.22,413,245584.0,1753.18,1.232355849,16.78390103
6127,1.99,383,117811.0,1387.69,6.08533608,13.93033247
6128,2.43,1157,97832.0,1916.32,5.468113644,14.82776093
6129,1.04,1173,128576.0,896.38,6.875840397,17.03640351
6130,0.8,752,118862.0,692.36,1.553565694,15.36124403
6131,2.46,436,369146.0,2816.2,7.584955766,15.97213655
6132,2.35,1090,142532.0,2446.06,0.999988227,14.48114077
6133,1.93,407,142596.0,1246.03,1.736321883,15.9935915
6134,2.73,415,119995.0,586.86,5.430287413,16.44021114
6135,1.61,828,131097.0,1457.35,1.440477043,15.17046521
6136,1.5,423,90276.0,725.02,0.90305695,15.43264516
6137,1.04,420,144455.0,996.25,4.775316307,16.52463112
6138,2.09,803,264619.0,3478.65,3.65566105,17.05401671
6139,1.04,1451,251867.0,4118.56,1.058069189,15.43121423
6140,1.31,853,362135.0,678.59,6.521558278,12.01721798
6141,0.84,820,150440.0,2164.13,1.675372958,14.16127802
6142,0.44,801,245353.0,1954.82,5.852951865,13.38688033
6143,1.36,676,364018.0,902.82,1.352869729,16.98391219
6144,1.66,746,233295.0,861.33,0.355802676,12.69090353
6145,1.65,382,268374.0,2496.19,3.881677011,14.68493179
6146,1.88,783,141306.0,2128.62,4.78397154,16.47965131
6147,0.79,473,255977.0,1112.02,2.334125345,17.46893876
6148,1.3,1394,133664.0,1649.36,2.465586463,13.07770226
6149,2.57,776,144006.0,2257.12,3.353032157,12.17975601
6150,1.45,438,268137.0,2531.14,0.657354606,18.16744761
6151,0.73,1199,148678.0,1819.54,2.022644173,17.07822286
6152,3.09,793,245286.0,586.86,2.987809283,17.69766429
6153,0.52,1132,359813.0,1923.11,2.526611785,17.44235938
6154,0.7,468,140520.0,1390.45,5.928031754,16.75772367
6155,1.21,808,133665.0,866.41,1.230774549,17.33401874
6156,0.68,723,359995.0,2248.01,4.106845761,12.89372825
6157,0.62,759,151019.0,1884.77,0.438182607,12.79271932
6158,0.72,405,144173.0,2395.55,0.971307808,16.71466737
6159,1.23,398,133472.0,1889.68,6.383094304,15.23387054
6160,2.02,791,335683.0,2381.6,0.551424319,16.5272691
6161,1.55,444,134148.0,640.83,8.316205827,17.39633044
6162,2.13,443,355251.0,892.74,1.101988277,15.09786158
