,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5537,2.18,201075.0,2326.14,4.637983487,15.31104482,1
5538,1.62,289275.0,1870.91,7.29433695,16.39067658,2
5539,1.91,299973.0,2347.26,6.007693895,16.8148858,1
5540,1.64,156025.0,1776.63,5.535837461,15.66311079,1
5541,2.93,398401.0,2201.28,7.39190296,16.21613181,1
5542,1.82,297409.0,1267.75,5.33603938,17.11036592,1
5543,1.78,290320.0,2427.4,6.976261282,16.09233455,1
5544,3.42,398401.0,3385.51,5.660325485,14.29646654,1
5545,2.18,313173.0,3832.34,6.453796697,18.01056016,2
5546,1.43,372245.0,1245.34,5.568882748,14.09046429,2
5547,1.11,375312.0,3723.11,5.826580561,14.24015941,2
5548,2.17,262379.0,1605.52,8.008438156,15.67977311,1
5549,1.53,275526.0,3005.48,7.6444634,16.50244257,2
5550,1.59,295207.0,3832.34,7.297280331,15.03599413,1
5551,1.96,240397.0,3043.25,5.606468371,16.62440884,1
5552,2.88,283566.0,2626.54,7.75010694,17.73844204,0
5553,3.27,357769.0,3832.34,3.555392857,17.77540552,1
5554,1.8,294948.0,2092.43,6.149610426,15.30725234,1
5555,1.46,275497.0,3025.15,3.677530166,14.09046429,1
5556,1.74,272618.0,3761.04,6.629626034,15.97636876,1
5557,1.55,385430.0,3428.29,5.888161626,15.54391514,0
5558,1.92,274610.0,2237.53,7.225873281,15.4055692,1
5559,1.74,271978.0,3465.05,6.234358145,16.81381322,0
5560,3.42,321213.0,2840.98,7.368065077,17.19990212,1
5561,2.07,214674.0,1826.17,4.870580381,14.99293651,1
5562,1.86,300219.0,1952.25,6.327422246,16.75285385,2
5563,1.89,191720.0,2896.75,4.295277996,16.90616742,1
5564,3.27,168497.0,3083.13,4.914572372,16.76997673,2
5565,2.15,259392.0,3832.34,3.796782589,16.06711688,2
5566,2.13,398401.0,1352.68,5.710354668,16.05482987,2
5567,2.89,398401.0,2550.06,7.108971938,16.72770626,1
5568,1.04,238147.0,2024.96,4.909801667,15.18580431,1
5569,3.42,398401.0,1743.45,6.705284013,14.09046429,2
5570,1.78,294255.0,2856.22,7.294378572,14.90884022,1
5571,3.14,391662.0,2411.37,7.761284784,16.26695998,1
5572,2.07,224660.0,2364.66,4.616566004,16.15689928,1
5573,1.46,263100.0,1261.03,6.651098251,17.91849107,0
5574,0.79,253210.0,2467.36,6.869288225,18.48407154,2
5575,2.28,229238.0,3832.34,5.521417896,15.21694785,2
5576,2.21,372150.0,2013.61,6.789454154,14.64513605,1
5577,1.69,259585.0,2061.4,6.212503873,14.62287235,1
5578,2.05,176226.0,2358.74,5.956821858,15.6542295,2
5579,1.61,286505.0,2248.06,8.210921844,16.00988711,2
5580,3.09,343210.0,1558.17,5.104520539,17.65023992,2
5581,1.95,270625.0,2860.99,7.187237957,18.44029225,1
5582,2.29,299968.0,2370.8,6.112504552,16.87142976,1
5583,1.51,385737.0,2234.29,5.971482225,16.57298181,1
5584,1.6,266213.0,2398.72,6.547396445,15.4917402,1
5585,3.42,218751.0,1951.35,7.238874429,16.65585928,1
5586,0.88,372883.0,3832.34,5.796205277,15.64869081,0
5587,3.42,217994.0,1178.54,4.488523531,14.09046429,1
5588,2.0,298860.0,1840.97,6.279217784,17.99191868,1
5589,2.21,299130.0,1823.93,5.937972761,16.47350263,1
5590,1.07,117900.0,1050.51,6.036861357,15.28645661,1
5591,1.97,244457.0,1755.67,4.613188248,17.15048514,1
5592,1.84,284616.0,1395.58,6.436507202,18.59026193,1
5593,2.08,199668.0,3223.34,7.239328939,14.09046429,2
5594,3.42,398401.0,1556.02,7.514501792,15.21452953,1
5595,1.76,269071.0,1353.1,4.286194493,16.51302215,2
5596,1.33,265206.0,3759.96,5.831643061,14.74034375,2
5597,1.58,311781.0,965.37,8.210921844,17.27286964,1
5598,0.95,212125.0,1504.72,4.260541028,15.72339452,2
5599,2.75,253659.0,3832.34,7.468743911,16.47735496,1
5600,2.24,310935.0,1884.22,7.630552363,16.00669333,2
5601,1.79,276141.0,2214.77,7.75209087,17.10463224,1
5602,3.42,370545.0,1733.34,7.01696217,14.22676046,1
5603,1.2,205863.0,3832.34,6.806633207,16.12019775,0
5604,2.79,398401.0,3768.15,7.02375593,14.09046429,2
5605,2.58,398401.0,2690.89,7.619637025,15.87462971,2
5606,2.81,279309.0,1936.92,6.16183524,16.36964817,1
5607,2.08,78065.0,3832.34,6.029752955,16.90851575,1
5608,1.49,265038.0,1763.51,7.135040364,17.51947045,1
5609,3.42,218143.0,1602.07,4.829832698,14.54166017,1
5610,3.42,366426.0,620.61,5.184597854,16.29985503,1
5611,1.89,318263.0,1107.26,6.609390801,15.5411919,1
5612,0.92,148202.0,2488.03,4.552958995,16.63665345,1
5613,2.03,270036.0,1600.34,6.378367171,14.83196499,1
5614,2.32,296580.0,2604.29,5.332683846,15.73262232,1
5615,1.95,381547.0,1719.28,7.076204753,15.52930149,0
5616,3.42,398401.0,1109.18,8.210921844,17.53174024,1
5617,1.72,193785.0,1793.37,5.62497319,15.75249879,1
5618,1.68,321016.0,2253.47,5.064526749,16.48677636,1
5619,3.28,116435.0,2164.17,5.647462126,15.47894927,1
5620,1.99,370825.0,2813.8,5.305881901,14.8418921,1
5621,1.98,275985.0,3832.34,7.626147744,16.43883765,1
5622,1.46,283689.0,2375.23,5.173497474,15.70758495,1
5623,1.48,297982.0,1184.84,4.927019952,15.5565284,1
5624,2.64,313896.0,3633.0,7.953515443,17.08559287,2
5625,1.24,314583.0,3215.94,4.982595235,16.21979287,1
5626,1.62,398401.0,3587.35,4.349697997,15.79579445,1
5627,2.03,398401.0,2604.39,6.316515126,15.70396071,1
5628,1.14,323353.0,979.58,5.641485874,15.55828229,1
5629,1.12,228330.0,1820.28,5.27924312,15.17214689,2
5630,1.51,170571.0,2790.51,7.064581096,15.16752528,1
5631,0.97,133632.0,2874.77,6.225871921,15.23354458,2
5632,1.17,223182.0,2520.72,4.370111783,16.30172038,1
5633,1.38,304303.0,3832.34,6.160921878,16.78331608,1
5634,1.97,373696.0,1857.84,6.842839709,16.41917858,1
5635,2.21,180792.0,1380.95,6.458860725,17.11105958,1
5636,3.08,280303.0,2153.13,4.942486564,14.09046429,2
5637,1.71,291368.0,2508.7,6.550654324,15.48585176,1
5638,1.2,216553.0,1812.97,5.274790791,17.82079789,1
5639,2.2,246223.0,1950.54,5.237741005,17.0158668,1
5640,1.72,306785.0,2920.36,7.52694985,17.10126788,2
5641,1.7,386209.0,1753.01,6.157326661,14.45600326,1
5642,3.1,279798.0,2976.99,5.904969359,17.44465231,1
5643,2.53,172367.0,1413.69,6.022364602,16.542018,2
5644,1.58,255079.0,2096.19,6.150621113,14.09046429,1
5645,1.08,394909.0,2330.89,5.890453951,14.09046429,1
5646,1.68,303083.0,2172.68,5.360204377,16.11244917,2
5647,1.7,278173.0,2727.8,6.98199759,14.85330224,2
5648,1.71,246133.0,2669.59,7.519207555,15.87261546,2
5649,1.65,288779.0,661.93,5.766870276,15.09999369,1
5650,1.04,250391.0,3832.34,5.022497488,17.29612206,2
5651,1.91,332634.0,2118.72,7.543040627,15.57505086,2
5652,1.38,398401.0,828.28,7.456920822,15.88821711,0
5653,2.22,398401.0,1641.11,6.416933149,14.93353625,1
5654,2.46,320846.0,1976.51,4.943896686,16.62279525,1
5655,2.7,222387.0,1303.16,6.083268005,15.3322997,1
5656,2.72,106829.0,3407.23,5.57981795,17.43605772,0
5657,1.96,271195.0,3141.14,7.703203963,16.15348829,2
5658,2.18,358500.0,1080.79,3.719746992,14.55119,0
5659,1.23,398039.0,1634.56,5.497869916,15.41232841,2
5660,1.69,220651.0,1159.5,5.532264175,16.26447091,1
5661,0.88,368064.0,3219.24,7.051055348,15.7031131,1
5662,2.09,255415.0,3100.46,6.350372483,14.98423994,2
5663,1.92,120495.0,2379.54,5.988260691,14.92992483,1
5664,1.47,398401.0,1914.56,5.071221868,16.83864348,0
5665,2.01,295397.0,2147.74,4.103383179,15.54220297,1
5666,1.67,214961.0,2783.66,7.103741611,16.78335636,1
5667,3.42,381520.0,3612.17,6.383586705,16.25933059,1
5668,1.59,184940.0,3832.34,6.179877627,16.91930702,1
5669,2.07,190461.0,2877.71,6.771462423,15.75528444,2
5670,0.96,298559.0,3428.19,4.472042375,15.89155744,1
5671,2.22,301738.0,2181.82,6.402172417,14.90683779,2
5672,0.81,286562.0,2755.03,4.981176277,18.0445884,1
5673,0.92,306105.0,3711.08,5.521698791,15.16767845,1
5674,2.62,287604.0,2750.7,4.474722458,16.85837674,1
5675,0.83,398401.0,2864.01,6.59771078,15.90271387,1
5676,1.61,288636.0,1432.46,5.918800903,17.21103032,2
5677,1.66,174278.0,2037.65,5.360956416,14.59396609,1
5678,0.66,239666.0,3832.34,6.783287268,19.630501,1
5679,1.46,376212.0,3683.4,4.812015111,16.47213968,2
5680,2.43,244712.0,2827.47,7.713556233,19.04984726,2
5681,2.27,286070.0,1380.4,6.834594355,17.99260932,1
5682,1.76,247472.0,1631.15,5.531578744,15.22539514,1
5683,1.42,296051.0,2845.01,5.42483389,16.44226104,1
5684,1.79,250566.0,2757.43,6.359406016,16.721788,2
5685,1.95,284837.0,3832.34,5.892395031,15.54104277,0
5686,1.7,272791.0,3832.34,5.359385545,16.14027286,2
5687,1.6,312780.0,2687.47,6.186480929,17.15606499,2
5688,2.71,306063.0,2686.93,3.74022517,15.0641682,1
5689,1.31,294548.0,2899.38,4.698197124,16.51524151,0
5690,2.66,398401.0,2973.41,4.758971759,16.41418351,2
5691,1.18,274835.0,2785.02,7.525175506,15.6149773,1
5692,1.05,166987.0,1978.44,5.207883782,15.4446044,2
5693,2.01,282906.0,3832.34,7.21268008,17.362056,2
5694,0.61,398401.0,2854.86,5.820066248,15.6303042,1
5695,1.6,383609.0,3010.72,5.0475116,16.13500672,2
5696,2.16,146987.0,2637.82,6.665283174,16.21771875,2
5697,1.35,398401.0,1424.0,7.3298215,15.22059584,1
5698,1.85,302132.0,1985.92,5.729477021,16.54706923,1
5699,2.13,132007.0,2112.06,7.399573146,16.48168411,2
5700,1.63,257832.0,972.64,5.756688637,17.07306654,1
5701,2.36,294921.0,2478.79,5.754750901,16.94035432,1
5702,2.41,274843.0,1283.89,4.626226536,19.53281457,0
5703,1.09,192951.0,3802.15,8.210921844,18.73808477,1
5704,1.44,294080.0,2019.88,6.440054068,18.65080342,1
5705,1.99,206095.0,1889.23,3.870786077,16.41338065,1
5706,2.17,325203.0,3121.48,6.42914219,14.53570772,1
5707,1.38,150547.0,1507.99,6.039385244,15.93019305,1
5708,2.02,286502.0,969.66,6.57684328,16.8962824,2
5709,1.71,331816.0,3643.33,7.22549685,17.02780638,1
5710,3.42,398401.0,2561.38,5.632824389,15.86639752,1
5711,1.78,387821.0,3773.65,3.555392857,14.66389365,0
5712,1.91,186739.0,3079.3,7.792815813,15.95743336,1
5713,2.34,382732.0,2160.06,5.888278816,16.50646368,0
5714,2.7,334501.0,3454.29,5.840467256,15.62377667,2
5715,0.95,271005.0,1936.83,5.13563791,16.72312621,1
5716,1.3,137148.0,962.91,4.8933254,14.97719755,2
5717,1.6,321380.0,2638.23,5.737993492,15.65549854,2
5718,1.63,262187.0,2234.37,5.474994573,15.89497381,1
5719,2.04,277911.0,2874.53,6.444878225,16.50674415,0
5720,1.96,249552.0,2618.8,8.210921844,16.74351139,2
5721,2.35,347900.0,2733.7,7.407990802,15.98184618,1
5722,3.42,326620.0,1533.1,4.258101085,17.67381207,2
5723,1.04,270151.0,2182.56,4.27410733,16.61998171,2
5724,2.92,296218.0,1070.52,6.412767283,16.522667,1
5725,1.72,398401.0,3594.95,3.57622019,15.42815899,1
5726,3.01,155232.0,2248.08,6.655746009,16.64761437,1
5727,1.85,273187.0,1409.1,3.639678168,14.74734394,1
5728,1.63,398401.0,2131.13,4.164634339,15.37607511,1
5729,1.6,103110.0,1877.86,8.210921844,19.13099375,1
5730,2.2,129384.0,1080.58,3.936584179,15.05788491,2
5731,1.07,260132.0,3832.34,5.518359021,16.12897326,2
5732,2.87,307808.0,2688.6,8.210921844,19.30807174,0
5733,1.4,398401.0,3475.81,6.580945177,15.66431163,0
5734,2.28,228101.0,2191.06,5.397756402,16.9221495,1
5735,1.68,315781.0,2353.47,4.422597665,15.54078107,1
5736,2.07,296506.0,1421.2,4.971823174,16.26878413,1
5737,2.49,281632.0,3832.34,5.522397664,17.11549178,1
5738,2.1,334263.0,2201.33,3.555392857,16.37381138,2
5739,2.13,280384.0,2096.16,8.121893338,16.6957702,1
5740,2.27,249382.0,2881.22,5.476186053,15.53517056,2
5741,1.99,343951.0,3568.31,7.280146062,16.62459969,1
5742,1.07,162602.0,2340.38,6.552391838,19.11550259,1
5743,1.81,268273.0,2000.6,6.952347978,16.75973808,0
5744,1.64,258601.0,939.23,7.019479986,15.53134908,1
5745,1.93,298965.0,1595.29,4.935926187,15.24054901,1
5746,1.7,273014.0,742.51,5.907434953,16.27358116,1
5747,1.45,253543.0,2635.4,5.867616825,16.70971686,1
5748,2.68,288684.0,1849.76,6.657590152,16.4175101,2
5749,1.51,297192.0,929.55,8.177930273,15.58776073,0
5750,0.83,253302.0,3148.9,7.621242362,16.20656484,2
5751,1.65,315526.0,1835.84,5.915878873,15.17444405,2
5752,3.1,255210.0,3298.01,4.926306807,14.09046429,1
5753,1.04,260366.0,2945.64,7.212880317,18.44331624,0
5754,1.13,377081.0,2548.46,5.36385295,15.0773405,1
5755,1.69,195382.0,2616.77,4.098650129,16.16555673,1
5756,1.68,179125.0,3600.3,5.489063862,15.44326395,1
5757,1.16,324220.0,2921.0,7.50416096,14.92623879,2
5758,2.65,195252.0,2963.23,6.640738642,15.51703166,1
5759,1.3,294658.0,1371.38,5.405905611,17.21478075,1
5760,1.48,294284.0,2212.6,7.120143254,16.59021761,1
5761,0.59,350925.0,3832.34,6.457793565,17.79599655,1
5762,1.25,299685.0,2898.53,4.721667965,16.14261639,1
5763,1.95,304536.0,1470.0,6.375002059,16.84945972,1
5764,0.79,212871.0,3832.34,4.924993992,16.40863747,1
5765,0.99,231126.0,2697.52,7.539185931,15.38748648,2
5766,1.33,262247.0,714.71,6.8612076,15.40687922,1
5767,1.46,151196.0,2635.64,5.882658319,15.60295349,2
5768,3.2,179762.0,2367.3,5.474641716,18.42133152,0
5769,1.49,323527.0,2491.5,4.841345777,14.60498581,1
5770,3.19,276780.0,2380.34,7.543553716,14.65530158,1
5771,1.6,270758.0,2493.91,7.344831155,16.6530477,1
5772,3.22,251109.0,3154.05,7.181907757,16.6939264,1
5773,2.75,297853.0,1859.41,7.632493181,15.04080883,1
5774,2.03,398401.0,3049.92,4.746275539,17.09581466,0
5775,2.02,258110.0,1863.18,6.615326231,16.62005272,2
5776,3.2,375295.0,3224.59,5.428232574,16.70443609,1
5777,1.63,263928.0,1557.51,7.245081056,17.60936091,1
5778,2.06,283965.0,2402.74,5.550939875,14.09046429,1
5779,1.95,291507.0,2914.22,6.661331017,15.69087842,2
5780,2.27,131337.0,1982.75,5.296171086,17.29972418,0
5781,1.09,266236.0,3274.97,6.834958395,14.81509358,1
5782,1.7,304762.0,2886.13,4.268750766,17.42959208,2
5783,2.6,259283.0,2490.18,7.045497038,15.20852108,2
5784,1.63,259416.0,1138.71,6.666923197,14.09046429,1
5785,1.6,237497.0,935.31,7.16418304,15.98470206,1
5786,3.42,280816.0,2645.54,5.001650435,16.75878591,1
5787,2.47,315610.0,3434.97,3.555392857,17.44249656,1
5788,1.21,292604.0,1075.23,6.0271232,14.09046429,1
5789,2.05,308548.0,1203.62,6.744407598,15.02414395,1
5790,2.75,135394.0,927.76,4.894938534,15.76048771,1
5791,1.9,398401.0,2790.83,6.847844192,16.54755163,2
5792,1.94,213441.0,2169.78,7.219071716,16.46159315,1
5793,1.2,265092.0,964.91,7.04098644,19.34054708,2
5794,1.71,398401.0,1493.69,7.981507749,16.03356973,1
5795,3.32,310792.0,1311.17,5.551005275,16.67739077,1
5796,2.42,284232.0,3249.1,5.56644631,14.64217637,2
5797,2.56,318572.0,3717.93,5.342993912,15.89069346,1
5798,2.0,184717.0,3610.26,6.328545199,16.77486374,0
5799,2.05,321072.0,902.47,6.676607854,15.89030791,1
5800,1.01,319489.0,1956.44,5.769003863,14.97731314,1
5801,1.72,288470.0,2702.49,6.243390969,15.72909787,1
5802,1.57,294867.0,2810.9,4.536035877,15.54101489,1
5803,1.32,264338.0,3815.05,6.185421719,16.67232914,1
5804,1.79,212575.0,3589.86,5.887957537,15.50678885,0
5805,2.96,292559.0,3236.47,5.465126106,15.69357902,1
5806,1.9,289826.0,1636.95,5.515945317,15.83791666,1
5807,1.85,269930.0,1368.95,8.08659283,16.55761328,1
5808,2.04,275441.0,1463.05,6.327783693,15.18057971,1
5809,1.68,264206.0,2834.22,5.476501867,16.95702365,2
5810,2.13,398401.0,3348.04,7.429812243,16.54193672,1
5811,1.73,220380.0,975.75,7.054387359,15.13297287,1
5812,1.06,350591.0,1971.35,5.652267834,15.91365427,1
5813,3.36,274597.0,2413.3,7.763737848,17.33884296,1
5814,1.73,289985.0,2804.86,8.210921844,15.07332333,2
5815,3.26,292783.0,2508.12,3.555392857,17.17355218,1
5816,1.4,375667.0,2624.44,3.555392857,14.09046429,1
5817,3.42,285386.0,1572.03,3.970026292,17.0413523,1
5818,1.62,150594.0,2045.12,5.970524893,15.30388213,1
5819,1.3,182139.0,1894.27,6.116580003,14.29447101,1
5820,2.89,291993.0,3832.34,5.737251961,18.07609892,2
5821,1.37,354073.0,3295.21,4.761872979,14.97672079,1
5822,3.42,280547.0,1620.16,3.555392857,14.78536264,2
5823,1.67,175658.0,3832.34,6.625686342,15.57968158,1
5824,2.02,123278.0,1246.51,6.500497458,16.51202598,2
5825,1.98,180558.0,3097.92,5.946784246,14.9223367,1
5826,1.9,178320.0,1294.68,4.01014885,16.27887737,1
5827,2.26,302714.0,3832.34,5.555648308,16.73146775,2
5828,1.21,301802.0,2193.5,5.297824454,14.96689965,1
5829,2.88,398401.0,2219.95,5.881075026,14.35252133,2
5830,2.99,294410.0,1334.71,6.879974795,16.38035889,2
5831,1.46,191978.0,1367.14,6.789833156,14.43051888,0
5832,1.46,259231.0,3199.55,5.669495562,14.73155723,2
5833,1.49,257747.0,2886.07,5.820261646,17.73958404,1
5834,1.68,398401.0,3267.36,6.389155241,16.41565051,1
5835,1.37,262751.0,2508.84,5.813070185,16.5255134,1
5836,2.08,209932.0,1139.55,7.200120484,16.54452114,1
5837,2.77,163729.0,3075.67,5.677258448,19.630501,2
5838,1.26,398401.0,1165.89,5.30825366,16.73786622,1
5839,0.72,279911.0,1883.54,6.067331586,16.13593552,1
5840,3.42,381151.0,1961.94,6.98713056,15.67194657,1
5841,1.78,209506.0,3308.11,8.210921844,16.71793979,2
5842,1.09,389117.0,3123.82,7.171215535,16.79099604,1
5843,1.15,278151.0,1146.72,6.193284174,16.43993681,2
5844,1.24,363424.0,3335.37,5.050604021,17.3595137,1
5845,3.42,294750.0,3652.61,5.230441308,18.39395689,1
5846,1.49,143523.0,1804.08,6.723765707,16.66120521,2
5847,2.53,398401.0,3131.03,7.115384448,15.07842686,2
5848,2.28,311210.0,2480.15,8.210921844,14.96233178,0
5849,1.42,381415.0,3760.46,6.157345162,16.97104226,1
5850,1.93,352877.0,3832.34,5.201753065,16.92229159,1
5851,0.97,349764.0,2096.53,8.065160664,15.70851568,0
5852,2.0,295460.0,3832.34,3.889679213,14.09046429,2
5853,1.68,284608.0,2325.62,6.371631015,15.59704361,1
5854,2.43,398401.0,1969.79,5.244078615,16.89019107,1
5855,1.84,310853.0,2644.02,4.951848277,16.95774371,1
5856,2.15,282285.0,2157.66,3.912244126,15.8352164,2
5857,1.38,176414.0,3832.34,5.524204491,18.53514468,1
5858,2.83,231343.0,3082.4,6.279368734,14.09046429,0
5859,3.11,396308.0,620.61,7.194362315,16.51527083,0
5860,1.96,315430.0,2806.22,8.210921844,17.09338586,1
5861,1.44,255123.0,3389.41,6.933511841,14.39691546,1
5862,1.66,398401.0,620.61,5.56995641,14.09046429,2
5863,2.11,128928.0,620.61,6.298403488,17.66111278,1
5864,2.16,155597.0,3203.94,4.472099218,16.42012449,1
5865,1.48,199676.0,2404.4,7.053629013,16.97442732,1
5866,2.16,283106.0,1848.53,5.89023733,15.32411217,1
5867,1.32,275761.0,2763.09,6.621001504,15.73943483,2
5868,1.29,380073.0,2481.24,6.881763615,16.19780005,2
5869,3.42,266979.0,1233.45,5.200996228,14.8977766,1
5870,1.01,263406.0,3643.2,5.836297866,15.62055446,2
5871,1.9,398401.0,2568.87,5.593985056,16.45122731,1
5872,3.23,303359.0,2269.29,7.82508542,16.83898079,1
5873,1.0,289203.0,1981.34,6.319096573,16.71087182,2
5874,2.12,243220.0,1192.85,5.556615612,16.82222995,1
5875,1.79,165168.0,3662.31,6.253298084,16.04416205,2
5876,2.06,398401.0,2036.63,7.152537784,15.30629414,1
5877,2.68,398401.0,2504.54,5.58625246,16.56168637,2
5878,1.52,397039.0,1532.63,5.225450747,15.1851082,1
5879,1.4,317023.0,3832.34,4.22466613,16.39047364,1
5880,1.37,297255.0,2534.31,6.406616345,16.01260864,2
5881,1.79,319878.0,2781.64,5.880252067,17.45286919,1
5882,1.72,311374.0,2340.7,7.09478773,15.69399767,0
5883,1.95,306026.0,2739.55,6.090430325,15.78053988,1
5884,3.35,284575.0,677.53,8.210921844,15.21659696,1
5885,2.46,252450.0,1418.56,7.441769389,14.58683584,1
5886,1.54,252483.0,2840.01,7.500817121,16.30794447,1
5887,0.47,119812.0,2953.11,6.224730786,17.02796308,1
5888,2.03,292043.0,1094.18,5.925953393,16.50288727,1
5889,2.48,398401.0,1661.74,7.102773624,17.18845886,1
5890,1.64,229808.0,1611.98,5.037584532,16.4550817,1
5891,0.62,398401.0,1722.86,6.823608462,15.65086576,1
5892,1.59,393768.0,3528.69,4.812933569,16.40178103,2
5893,3.2,398401.0,3064.41,7.091072951,15.5044317,2
5894,1.98,158344.0,1409.57,5.174324482,15.48336333,2
5895,1.84,245771.0,1384.37,6.418025586,17.03455277,1
5896,0.95,398401.0,1839.07,3.646173814,16.87259606,1
5897,2.08,398401.0,1822.62,6.666045751,15.54806768,2
5898,1.71,287453.0,1526.27,7.337880451,16.34456139,1
5899,1.43,136972.0,3246.51,6.529891177,19.1349026,2
5900,2.99,204231.0,3409.84,7.036528057,16.07914798,1
5901,1.67,279345.0,1401.77,5.646414137,16.19314077,1
5902,1.46,259772.0,3100.77,6.442339567,16.68457618,1
5903,3.42,223702.0,1986.58,6.348511477,17.36244268,2
5904,3.23,181535.0,2253.0,4.75919226,17.1166116,1
5905,1.25,130534.0,1237.99,6.824485459,16.53588287,1
5906,1.63,389901.0,2154.76,6.165970732,16.64776903,2
5907,1.96,205023.0,1809.24,5.915226496,15.17994693,1
5908,1.44,238357.0,3223.11,6.902147347,16.27489846,1
5909,1.83,245647.0,1656.41,6.062193579,17.07715521,1
5910,1.72,172258.0,3222.73,6.655076562,14.87616183,1
5911,2.03,194527.0,1253.19,7.824293541,14.86998141,1
5912,3.06,305825.0,2545.62,4.733364948,15.85935921,1
5913,2.83,291451.0,3577.39,7.486356175,16.46560065,1
5914,1.29,133796.0,1906.61,8.084737506,16.1130055,1
5915,3.42,398401.0,1363.7,6.891400579,16.74655853,1
5916,3.29,194076.0,2291.16,6.360254628,16.61327861,1
5917,0.91,261652.0,3832.34,6.891609582,17.5478636,1
5918,1.53,303217.0,2191.58,6.995041115,16.09648305,1
5919,0.65,372052.0,2410.48,5.485549983,16.13374973,0
5920,1.84,237842.0,2567.59,6.737814231,15.46585762,1
5921,1.92,150725.0,2060.17,6.867099549,14.98956726,1
5922,2.22,202299.0,2388.75,5.676148285,16.65444431,2
5923,2.98,398401.0,3832.34,7.543381275,17.19838181,1
5924,1.34,391987.0,1202.59,4.416677129,18.21285092,1
5925,2.58,281557.0,2615.36,7.186481026,15.66835396,0
5926,2.42,285287.0,3000.59,5.280564253,17.2208379,1
5927,3.42,275161.0,2969.08,6.264558057,15.92266361,2
5928,1.29,297558.0,2050.21,5.951606345,16.04997358,1
5929,1.45,384602.0,2022.25,5.421176606,14.59728777,1
5930,3.27,343618.0,1811.68,5.2825202,16.06244879,1
5931,3.42,181978.0,3613.06,3.796337928,16.6906848,1
5932,1.74,174335.0,1926.01,5.636486463,17.44537221,2
5933,1.36,224559.0,2601.58,7.336890105,17.4585864,2
5934,2.12,292367.0,2265.32,4.234385616,16.81443196,2
5935,1.49,261977.0,1035.47,5.134346211,16.93106741,0
5936,1.93,301950.0,2402.89,3.811303865,15.15805183,1
5937,1.69,268543.0,1448.52,7.821292627,16.34477436,1
5938,1.94,137968.0,3072.15,5.791546843,15.48108112,2
5939,3.42,184748.0,1666.31,7.394864929,15.71197329,1
5940,2.76,320755.0,2795.93,4.435260553,16.25766145,1
5941,1.81,373672.0,2565.84,4.175917761,14.70722027,2
5942,1.98,398401.0,3832.34,7.356846012,18.1289292,1
5943,1.66,303404.0,3832.34,6.978445393,16.86313513,0
5944,1.93,398401.0,1134.81,5.785790891,17.52336634,1
5945,1.16,279425.0,1969.36,6.267754725,16.8999026,2
5946,2.79,257191.0,3832.34,5.870018976,15.676809,2
5947,1.86,380140.0,2087.44,6.582793098,16.91589251,2
5948,2.06,341805.0,2410.32,7.530312199,15.93166852,1
5949,2.72,184426.0,3221.85,7.171095275,16.27950137,2
5950,0.71,336352.0,2573.84,4.984327524,16.72278432,1
5951,1.11,398401.0,1318.22,7.806360703,16.63109338,1
5952,1.67,284956.0,1601.38,6.141782419,15.33764784,2
5953,1.45,218396.0,3832.34,3.555392857,16.37669602,2
5954,1.4,391079.0,1049.33,6.680335768,18.44058118,1
5955,3.2,300894.0,3832.34,3.555392857,16.58528623,2
5956,0.74,271929.0,3832.34,4.263006319,14.79181335,1
5957,1.07,127098.0,2832.1,7.172257323,14.86677691,0
5958,1.43,175923.0,1638.21,7.825684626,17.08396797,1
5959,2.38,205427.0,2231.53,5.898553769,17.13878972,1
5960,1.7,294534.0,3266.5,5.002323696,16.54915302,1
5961,3.14,316329.0,2174.94,6.087706938,14.89453216,1
5962,1.89,255299.0,3255.52,7.678686297,17.68942059,1
5963,2.59,321137.0,1858.94,7.789272877,14.6723248,2
5964,1.26,225472.0,809.12,4.592943359,17.37716951,0
5965,1.57,261803.0,1161.35,4.503730267,16.76604949,2
5966,2.09,398401.0,1520.19,4.953292232,14.86813831,1
5967,1.6,388590.0,2971.44,5.568286058,18.61799262,1
5968,1.91,319659.0,2096.12,5.648316065,14.56019464,1
5969,1.18,114473.0,2075.87,3.555392857,15.79204412,1
5970,2.54,380474.0,1046.37,6.623527369,17.0357195,1
5971,1.87,398401.0,1542.39,6.919135981,15.22296117,2
5972,2.53,266635.0,3832.34,5.024076658,16.9556083,0
5973,1.46,398401.0,3549.0,7.432186422,17.17292035,1
5974,3.42,193483.0,3012.84,6.527212713,16.35462568,1
5975,2.46,333654.0,1223.66,5.645226933,16.86975118,1
5976,1.86,398401.0,623.72,8.210921844,15.78585249,1
5977,2.04,274648.0,2040.45,6.670239193,16.65325467,2
5978,1.0,280454.0,1667.24,5.604311181,16.54445252,2
5979,2.59,175772.0,3832.34,6.790880093,16.66676229,1
5980,2.78,398401.0,3832.34,6.079129127,16.08275466,2
5981,2.01,239774.0,1818.53,5.361525852,14.6556597,1
5982,1.8,398401.0,2636.74,3.95130666,16.08417377,1
5983,1.55,363038.0,1457.48,6.573222305,15.96491698,1
5984,2.11,308458.0,2648.89,6.098841746,16.46881372,1
5985,1.91,300440.0,3087.9,7.385852367,17.45179872,1
5986,1.77,209085.0,1426.49,7.075708324,14.90051295,1
