,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
32,1.4218151840762319,111000.06823016377,2671.846342359946,17.013320385021277,6.801273332269151,1
33,1.5815055127974151,125800.77131136128,1785.595404627312,17.95043126126405,6.836619859862336,1
34,1.3844069825142502,247483.7121594298,1601.5287806083693,18.5001553090986,5.457363029774377,1
35,1.6111787427168964,104562.41968472085,2453.1958478354586,18.24244069940477,6.9383693741447,1
36,1.3720174504309182,282545.39228084515,2345.8760127309033,15.679365879158569,6.98510516682408,1
37,1.543350448349408,297248.5760191386,2981.565816504115,16.613677556245968,5.805958481017007,1
38,1.4974583305364446,206814.11287108966,1247.5066787247374,16.373022096957246,5.948212007114101,1
39,1.431502243264104,284796.8718839142,2845.7806944085874,18.51258830771044,6.428302709360812,1
40,1.6305375530476582,164977.60960125344,1009.7855436342968,17.370796340570802,5.611415706676358,1
41,1.2370152629946969,114216.50292905667,2179.338219228282,17.27695098077168,5.980194794981801,1
42,1.6334915370358745,313008.29337950714,3026.9424513873396,16.80896007428626,7.260762144329828,1
43,1.4508754290430466,218274.2004897421,2424.759455274474,16.642475147040464,5.7090310008883876,1
44,1.6483962883106889,234077.68909340474,812.5962608905601,17.114499888398036,6.953865288171483,1
45,1.5490048242868835,260623.7954316708,2993.0736566768437,18.066352903249665,6.4937752224872485,1
46,1.5711444537553518,274975.6881224918,782.2644970409395,17.005031069545367,6.581139353917494,1
47,1.5227910198506729,128267.92946922733,1722.0733861109584,17.88259493262754,5.860126905166186,1
48,1.8051938302416173,130978.06685771269,3014.165526924987,17.614852665627737,6.948722736502757,1
49,1.6586573150772017,117666.18556396388,1173.6571443795106,18.270223422275944,6.787205459014029,1
50,1.440149344603631,138965.76852497066,3016.8701522234564,17.44016089990211,7.48345657678775,1
51,1.5127926203950581,312323.6333146651,1262.038235295094,17.15489397895494,6.409916450739352,1
52,1.5242557758699493,167531.9930593951,2699.660625678583,16.75378732506096,5.7316488720484475,1
53,1.3706325141138325,234061.64416909945,2413.560508043021,17.705408005336707,5.001903844521089,1
54,1.288990595602078,201434.1923432821,2931.232588753958,18.110086199845508,6.9649742137928765,1
55,1.6331701443996671,234368.83994103532,1654.1741353855632,16.19784757959941,5.806718257685922,1
56,1.8401010363979418,117388.85888653288,832.6412324739233,16.74155057299595,7.251577038053464,1
57,1.4777438468042505,142422.65435127745,3124.390461457861,15.57804102931022,6.337246250036696,1
58,1.4261307260552667,320456.23143405834,2116.5169022004993,17.699191684122777,5.160245683057682,1
59,1.3330097577629751,110425.64129756851,2106.6018502147826,18.557784832914344,6.166299816506161,1
60,1.8398250676168952,302495.1259601501,1985.0029854034146,18.51402082697492,5.3438301835843856,1
61,1.7908037164326638,285875.9205729541,747.3268814226741,17.7253865443905,6.44213256476634,1
62,1.8974685240015725,170411.10421934782,2976.989243699004,18.475215801992213,5.670661213360834,1
63,1.3084527066834517,328312.66417513747,1521.504960541041,17.652441573388344,4.706538650509111,1
64,1.5257437228935022,238465.00104109658,1863.956371363648,17.617128658024264,5.251240825231386,1
65,1.831480573270158,234259.33314797602,1669.6083878316329,18.231104965604295,4.863221804204693,1
66,1.6830902174135813,327863.1247007139,2486.547773404059,15.635071602316193,6.255228368013027,1
67,1.3692366752475744,254622.5625623319,1491.8829993798033,18.617968154769912,6.709299207854518,1
68,1.8818502941702309,215373.5492222458,2828.1303020110104,16.901701566272912,5.497016570258699,1
69,1.6867587150668797,149906.59007045542,3192.4946308424287,16.833863416682203,5.389115627280199,1
70,1.5360410508078375,301266.4599268509,2862.7466316718446,16.637264703955623,7.534540326544738,1
71,1.3161776039544346,186890.5057421961,2201.913847339913,16.510300801969155,7.581410222604106,1
72,1.8591467276414415,303438.7138970683,2942.1966307912535,16.857802053116604,6.703114185881104,1
73,1.3387850163581414,119043.70817822867,2352.8169746299045,18.453405456866996,7.200897305605214,1
74,1.5734382696377993,156854.6359025446,1679.500215191033,16.071041089279028,5.257533226113338,1
75,1.6279841828562043,135812.24679384934,1316.185058909109,17.98676886356623,5.360198063890566,1
76,1.3199064438842756,198163.992287044,2838.543578776156,18.290028786218986,6.642630881502914,1
77,1.561606383296143,247183.19911348668,2258.133302781015,16.439115962149227,6.957475512490629,1
78,1.574161089363316,342565.02489755047,2382.4409715923885,16.274003260442854,5.94307204197429,1
79,1.2394501057642737,163063.0662928676,2795.2320753106724,17.835161837464177,5.225832599726932,1
80,1.3786585529933386,216584.56017892493,2843.724305331478,17.71336385209369,5.744579491990441,1
81,1.292445472646999,208031.9608981337,1187.1760535371236,18.106179446511426,5.18807059813043,1
82,1.496035122366023,222217.12818755876,3179.8914462007415,18.520214144240644,6.1741096513622145,1
83,1.3253249871097774,173661.5124949013,1375.3690696164738,17.566098491691772,6.341989328155112,1
84,1.8811754683015558,300542.90159572737,1436.550992647918,17.37049685463796,6.755683136021945,1
85,1.844036297864819,277292.0477479521,2986.954777108574,18.298807338432482,5.927950347966904,1
86,1.6710763298801488,292755.46577239176,2986.0556626216185,17.068145874356237,6.1777812427882,1
87,1.3343686352734294,163243.73952484626,2439.0508260401693,17.995056947309774,5.669296988940339,1
88,1.2968274027181408,226330.76740544738,1906.6092616093335,17.2413035245872,4.92087899730387,1
89,1.8673818374292765,147944.25317110078,1953.532175797435,16.705120405759626,5.310823532834968,1
90,1.3587527312953667,277225.25958958786,2340.778250431501,15.708479974562843,5.890160332362357,1
91,1.4026528733512789,335173.7478395592,1711.7916058484461,16.069614724415626,6.969181277901314,1
92,1.4461181517343593,273093.550232396,2594.4713057194067,16.361899244170566,6.805094973368917,1
93,1.3028092066680248,288930.6187322795,1673.5002523109788,17.85064148072656,5.334783148081135,1
94,1.4477303292566264,328140.17634987243,1125.8743818556434,17.704018835112976,7.582311396115364,1
95,1.6458334555431564,330763.9512757602,2614.2236469303925,17.018114832103564,7.0795468626977724,1
96,1.3190552961468651,208275.10802154458,1320.2333974475218,17.804470694466204,5.838868822867417,1
97,1.6419869474504247,126170.83950359383,1615.882302662667,17.44999206049648,5.305132833691333,1
98,1.7869937668568405,263856.3625909871,2332.6497223168335,17.911466319221446,7.5430399301390345,1
99,1.7753726999752355,279685.75572600175,1102.3050471898455,18.65562535161154,4.848178274233144,1
100,1.2894484981480672,213047.08352283895,1105.6413043124203,17.941437972565968,5.882061199473627,1
101,1.8912003651724083,146018.24807175482,1899.7800808468958,16.744855178809384,5.494174017576286,1
102,1.2749749342724863,305834.8876000308,1606.0176638869912,16.243305192868547,5.220189109490847,1
103,1.386740926971241,226976.80862089136,2975.721485000642,17.120303663894028,6.106023098621256,1
104,1.7133073759493644,146292.04060771613,970.3769466166434,18.109458374327804,6.711797394829626,1
105,1.7254980728408076,201235.2494635946,2926.169618602182,18.491317808554328,7.352266993190726,1
106,1.2803596817111311,125051.24797915004,2831.3263293680666,18.42200094022473,6.574986801588918,1
107,1.4703394270263712,264876.588416139,1078.747483692803,16.357640332156997,7.428758494808646,1
108,1.3598812455762515,128658.52862434919,843.6124672979595,15.883895396534779,7.287443265535201,1
109,1.8707616434793635,142333.1605418689,891.2037391387232,16.010467996405573,4.7982238550161,1
110,1.2460198199988592,214050.4336168352,2424.6200875277787,17.73474956306352,6.911005348778405,1
111,1.8937242892496584,254735.0825115096,744.4617316044175,18.23940380069307,7.53331836897817,1
112,1.5750219211847325,310424.43990835035,2242.8397380055194,17.059828808087634,6.508960592327704,1
113,1.7313617900761757,285061.31958410796,2052.203396878167,15.841978785159418,5.269681721180687,1
114,1.2837125279723183,185795.1881377062,2712.4826319612375,15.536041780497099,7.499388592709524,1
115,1.8881516051452878,235902.13004301122,2288.6115808610125,15.583755561240768,6.074330782541143,1
116,1.3202891180708882,112455.9685136056,1212.3132485258789,16.87788771304955,7.2735049796779405,1
117,1.6971978481777037,182906.48434028472,1310.1723958044854,16.3129322748766,5.8542739875253735,1
118,1.6064972873261913,206964.49697363333,3038.546250260217,16.08114615148231,5.087494611693239,1
119,1.571241443422562,217808.48878237553,2418.46146747669,15.730755501202289,7.442069918704583,1
120,1.5813759454259229,265855.88755235675,1854.6149247963338,16.595013234512184,5.525275223616575,1
121,1.3486487490532655,174095.23874867687,2269.511211997479,18.38454776334157,7.493744229486355,1
122,1.6007100794242954,167163.52723404294,1886.0519754398,16.05589016697721,6.54451337702032,1
123,1.4770377653688476,179483.0213872814,1466.7885402461643,17.20940352364029,5.259099541404454,1
124,1.6875003587919934,120842.99994898884,990.9358531589082,18.055478728302575,7.494972657930845,1
125,1.6433683189343924,248214.44999667612,1009.8570400628009,16.85874031062345,6.459045710477204,1
126,1.2601565939368515,106866.79107472106,1365.288198385088,16.62673938168896,7.599423750876328,1
127,1.7870287350401795,339805.2644903537,2881.055090962108,17.76069999270429,6.377517245156905,1
128,1.910757020055688,222461.1852261024,916.6819435697862,16.88908886310509,6.0800955168740956,1
129,1.8485480241358798,299783.30049461726,880.8727597877139,16.862394721516452,4.866060773490258,1
130,1.5112853079973632,306387.1445375474,1462.6902859642232,17.365233265406896,5.2110099085716195,1
131,1.434218247500763,205257.90759283587,2448.123078001094,17.62971836510851,7.242866555501942,1
132,1.8107814581170913,187248.4412638635,1711.3819111782684,18.025865580391567,4.792430564971685,1
133,1.557152636940761,154531.96434232304,2575.375621302109,16.164897033000766,5.864099964465714,1
134,1.2785850696188372,221998.48363588605,836.7423905387883,18.438407058832688,4.974340549895838,1
135,1.888514293406859,333317.6341645787,2534.7394560123985,18.37252479118887,5.213806652313754,1
136,1.738888742422633,270501.44675709464,1829.063745163978,15.59896709067483,6.5405027972187115,1
137,1.836033894516044,188528.2143956116,2515.261436073494,16.07621077740229,4.738210187728624,1
138,1.3204848615877225,249962.79456391366,1305.721095586949,16.746794576535752,4.730124674675155,1
139,1.5214854546033787,202436.3668346317,2155.6455349499884,16.691280793292155,5.028855847518193,1
140,1.4276482026008435,146843.48615049815,2422.4822179912217,16.275538237937887,7.471195657018102,1
141,1.518380202852284,226017.26653718116,2890.2848442726768,17.920285380661102,4.8093520404277195,1
142,1.862681190583197,312735.25989730516,2257.759050101828,15.569554613434923,5.020293966368625,1
143,1.7776660893455565,228550.34426809748,2121.5913661061068,17.589595413343226,5.3622182499041005,1
144,1.582059333119032,184261.01409980378,2586.937519986534,16.81100062161993,5.518959956311378,1
145,1.9089496528398633,199691.7189378281,2838.051489916751,17.91224747408673,6.35853317047877,1
146,1.468620881266823,260667.8940266103,2741.633707997441,15.630801870472434,5.211791582035778,1
147,1.5099327114179955,257354.5805975357,2845.7250390105187,16.214142137585508,5.500670039564054,1
148,1.3602250570445475,329059.25262501783,2124.4191881277848,15.805606805702169,4.804085668568874,1
149,1.4405509166060175,189582.39463137786,1594.1786671243883,16.0341888655347,5.191653559523612,1
150,1.5135235169439634,220177.433070059,978.3569160348708,16.676673751711682,6.316773532925458,1
151,1.6350121770471495,324938.2601481397,2163.5690169116433,17.597584361908172,4.667635509127493,1
152,1.5437116982896069,321250.03290928004,958.1436292724756,15.783163605103013,6.430177419008918,1
153,1.7563042434133276,319851.3540853791,1679.265816891705,15.6456620487771,5.444350210836834,1
154,1.7415131802115849,207851.68612737526,2001.8423564300522,16.358925390063472,5.441596421615014,1
155,1.2374217528678877,136517.27487375445,1576.9379465675404,16.23435713070242,5.731943007281576,1
156,1.4422118294769695,117774.21398960332,2735.139775974233,17.254292831200342,7.080244809761009,1
157,1.913649991409565,192670.17029971216,1149.2538051071201,15.842613853692502,7.436046433917147,1
158,1.5440888083701443,134577.17951632827,2094.622021546499,17.713137257456747,6.196103042734746,1
159,1.6802645272446621,201161.13318441412,2655.623354889157,15.537885033535256,6.360274964999673,1
160,1.3053131384951535,329374.8219699372,3165.951190698199,17.479666223270304,6.387740209741931,1
161,1.7185461056502411,173338.35943224264,3168.2706509910163,17.441008235750655,5.35684084220912,1
162,1.4662714302069189,254508.09743520129,2699.0921436347235,18.206597567396763,5.661974798569084,1
163,1.7897111783994761,106413.20274875805,1971.8987737447587,16.45340571360044,6.692954200816424,1
164,1.7379080634487147,96197.4406188843,2835.145645618997,18.43449015915288,5.1749324131173875,1
165,1.3788587259009868,203640.39717629662,2600.799767028148,17.585279578078172,7.257706283876103,1
166,1.2562253580191243,164790.60286706776,1626.3213797607837,17.563548911170493,7.588212861237115,1
167,1.9011000198935677,316851.3822380551,1627.8411097481758,16.79883869797448,5.190976950683509,1
168,1.9144556661660244,256853.0536079408,2066.0672187816335,15.971725942134869,6.212089070993022,1
169,1.6115215524510629,162567.43610969846,976.741919028336,15.956633159715622,5.846425631859855,1
170,1.7102408103907767,123164.86930007223,2785.1161557069204,16.454770413593668,7.1153979271150085,1
171,1.3456760374933603,307945.4964317231,1407.1364344531744,15.929452907779401,4.867238175956871,1
172,1.4986746472830381,145462.65791157648,2672.2952534482174,18.611275166248056,6.886425740089299,1
173,1.6187895470459286,124010.13027431644,2707.863702208212,17.9309915659188,6.5688413139512445,1
174,1.7700434858868657,239161.28580197855,1343.9436250472704,16.10781033998567,6.946430254928803,1
175,1.3637514698445292,202291.63623716187,1973.1027750860226,18.350050250839164,5.7673330726961884,1
176,1.4874272653860827,228549.05414130923,2828.7062388587237,18.580765192362907,7.490648813217897,1
177,1.6291473201289148,322522.5288261405,1174.8434728251245,17.55469160597862,7.612500029880443,1
178,1.5571570271717592,305689.16799782915,997.6701882484083,17.924535729918198,5.024136908156709,1
179,1.2948475325569653,167272.38865651202,2713.290901853261,16.365137633837936,6.556018629695361,1
180,1.75948563112743,206138.62824140931,967.6980344054493,18.662910849328227,4.759928425848679,1
181,1.8345139739424328,291212.37068461586,2644.3984961731853,16.155276707469458,5.839295327177587,1
182,1.3611785353690626,339273.25939952943,1063.0000317078566,17.410234770789042,5.315527078876363,1
183,1.6896639940430438,147017.7021600425,2204.0393546928526,16.89565640198838,4.935862139046883,1
184,1.893865053316597,197302.7055173371,1621.4782149552257,17.84550918923727,5.649854548514066,1
185,1.518931521131282,229814.6232562691,3056.143644795934,16.618618136881558,4.670742234600951,1
186,1.45198996555332,233361.11707486532,3174.57108343699,18.361076793467866,6.714260290796949,1
187,1.3495623849002407,274517.4350484322,1745.4799791921378,16.701650046234516,6.792958013566631,1
188,1.8347019983757253,225180.52284123775,854.7978787018003,17.51459369313611,5.936600305252373,1
189,1.8926563378922252,113896.98981863464,768.9164952821252,16.530223860159282,5.071953673211419,1
190,1.8370019119137777,336382.78977161774,2374.4819754841055,16.72309926036491,6.884382993248914,1
191,1.806998388542215,198298.0645407248,1793.2010280184006,18.428541244938884,7.537664868388601,1
192,1.5626341863440911,235274.40244428546,983.2470023871746,16.39644815405984,6.230778594282027,1
193,1.8300583691984331,123653.17384815216,2834.7476965215315,17.369267346559948,5.248183057009754,1
194,1.4795899788597684,329002.7419909422,2084.8018996842616,15.852890596802018,6.756002065124903,1
195,1.628113271353274,283998.36250128073,2626.6658545869004,15.82001842336514,7.4426794429153915,1
196,1.6051308489619487,189192.30359416924,2385.2025859927444,17.020248429490962,4.9100203809873495,1
197,1.9137626358652224,194704.3102582167,1227.9586003565832,17.53291240496707,5.426361586403871,1
198,1.294706061672279,184011.73818300635,1117.3711503920645,16.925892847400526,6.280863789096458,1
199,1.8084614335111544,313368.1077161808,1155.4273775552833,18.473221377889587,5.733859057397132,1
200,1.3655441928223673,102747.66911689611,1790.731145365635,16.454491656040446,5.466734251989151,1
201,1.8063891089971378,213121.10381683812,813.7720224729422,17.19793812985454,6.055092378243171,1
202,1.8588832048842396,272276.3084268222,2977.7359688100646,16.69362756020335,5.951774401017726,1
203,1.2309910514827833,280698.0638325648,796.1177256313306,17.162997709447268,6.725178504426058,1
204,1.6297682537630243,338387.40231702785,2233.166739911225,16.389840652977536,5.325443754925898,1
205,1.8890689703515164,315459.81988883537,1766.6621728450718,17.60829750417076,5.230719777721282,1
206,1.5903764782806857,246438.0732114649,1858.8391120782505,17.150314442132792,5.4647118013493845,1
207,1.2426810678000182,141878.16968379827,3019.3224500873357,18.288763254272958,5.819128735332453,1
208,1.6353099936104856,316014.92773296236,2819.1296406536753,16.377282169706785,5.467547267578124,1
209,1.9065077879936276,237453.20092442894,2884.1089707518963,17.992732000335177,5.596247807890368,1
210,1.312387868124627,336160.2617857839,1520.470053020263,17.947196749492,5.47833667162746,1
211,1.658561284182282,170290.49274527776,941.4028624112939,16.332652078776732,6.039089539073362,1
212,1.7663463507449153,300035.06224672066,2725.0306576724065,16.786085252003097,6.589459336186262,1
213,1.577607573262414,190703.54227344954,2272.9668719335223,17.74669365595203,7.242100668761779,1
214,1.3816107296566884,207408.0602783853,1279.7764558963904,16.54217602351337,5.96278933091129,1
215,1.450483341019636,95174.79208898301,1347.2228267971554,18.30870220949749,7.172765778415694,1
216,1.4929798107922565,234093.72191123047,2583.2634295858916,17.449245117813224,5.308476645348261,1
217,1.8401562076725448,308506.1528389044,2334.0927256460113,17.906603287936534,4.79083817960913,1
218,1.6191237739107853,127204.43783078768,1940.2226242870343,18.068444963851146,5.822588689921845,1
219,1.5500800353310937,311411.52408748935,1674.6235376815278,16.044292755632174,6.92628951351265,1
220,1.3992306403039867,108860.6212492123,2624.672550751442,17.34204622150449,5.03403856788006,1
221,1.8595832866976187,114206.32440151561,1856.7385563631879,16.988822332976184,6.821975547712851,1
222,1.8131516889155117,144747.05105475488,867.2612738561677,18.035606527130085,6.205439937957356,1
223,1.427583186440487,195152.3038456863,3054.613316728165,16.18175817841339,4.990664092155226,1
224,1.600437281057177,172694.4185640642,1536.959272611338,18.337439100541886,7.35719890097244,1
225,1.9056046103821649,99463.09231309567,1984.1565131011732,16.236185623806605,4.679743233404415,1
226,1.27526192608352,156163.98151433302,2382.680552220426,18.47158239205181,5.018714968863964,1
227,1.4052967608934546,267800.5899405406,1482.4163168100026,18.036806549744032,6.013954776756499,1
228,1.6496650505516446,283056.05209617916,2591.6989436496015,16.289689514193533,5.742906579730064,1
229,1.7044941005559644,228068.37117727805,973.0084495965084,15.889387177097344,6.5301040197657,1
230,1.657302312817682,283780.754741355,1974.7890919929077,15.84199415092084,6.988470633995871,1
231,1.7071130142679403,275647.781876677,1492.367637705123,16.604018437124164,5.090856182743558,1
232,1.5452271615562954,301710.3624566272,1543.7143817626666,17.25184958282768,5.95801418108012,1
233,1.664423882494307,208701.78730304394,2817.2029191666797,16.68128646122898,5.161506853708898,1
234,1.8019469041025127,126087.6362452281,2717.9488335334872,18.351570133764326,5.810105684135254,1
235,1.9088259665507947,298612.6030204226,1161.3920059806392,17.396619153483826,6.58597571930629,1
236,1.4191922683383584,333365.71253225836,2665.35218576226,16.046240772012816,7.268830905669549,1
237,1.5362830617909995,237881.19221245736,2363.6459784402577,17.515019491108205,6.170088879524208,1
238,1.7848553191631307,174456.02651872477,3118.8784210446656,15.95442384302107,7.550021655876116,1
239,1.4708079548096833,336912.9628190159,2589.0891869617813,15.875651690361938,6.761416318004515,1
240,1.5293091728021542,233410.45125342236,2032.3642274241756,17.26722163470931,5.829725304064722,1
241,1.7981389754418755,123099.02281481394,2092.0493761941916,15.83985821899431,7.035601528078546,1
242,1.7221714985553769,312802.00473812944,3111.289080133583,18.458971253159884,5.786252668546701,1
243,1.7759496020767278,220421.20063475502,846.4901369212824,17.988458061905806,5.232380758778178,1
244,1.7858479817913802,158038.87634462846,2391.5432963766675,17.130505719132533,5.583327941565681,1
245,1.2477404139997026,206498.26116518732,2662.669311853579,18.139552591353077,5.5735275984385355,1
246,1.5482280737785945,327138.58349305135,1900.0151625211377,17.173761074680193,4.674244326486454,1
247,1.5385970827369102,205825.59094045113,3116.855375889653,15.946808776096743,7.307627228536486,1
248,1.6686797450388207,143870.21934765548,3199.88713062505,18.04601361807628,4.724395398955538,1
249,1.5524806410177976,153555.506309537,2667.7938305103908,17.465047257767914,6.0335216976287,1
250,1.8456618252976287,170321.8219842775,1998.647121634948,17.50132104131864,5.156939917432891,1
251,1.7581832738080425,312019.37618136575,3139.6177845442853,17.004760379035567,7.334063724436346,1
252,1.7077331200824424,316628.7182180674,2394.685916234823,16.281567110742003,6.351967935030398,1
253,1.7697880270787243,175399.72090416204,2043.0620611352656,17.186773607839758,6.608335966116189,1
254,1.5462198817142867,191809.30362136825,996.3878815886073,17.13952732140826,5.803222453554822,1
255,1.477021827952569,298445.2952538129,1642.3435657541067,18.414678130867035,5.289196883932477,1
256,1.6791210026426715,157062.1358723765,1861.5081924506528,17.831484884892376,6.199162331949927,1
257,1.8890415854903744,271532.60200333025,1325.9304181698894,16.579965113758256,7.078468565786783,1
258,1.7523285518508782,103306.13968554756,2714.8429791811973,15.805218683681094,7.42135799913661,1
259,1.5229133196285647,173914.5793682045,2910.8485778161794,17.097434402742003,5.55815167864251,1
260,1.8096159815775317,244956.10120480706,1145.3077633976768,18.02705966585551,7.439257324568059,1
261,1.891034934959663,102997.83385511562,2454.648383338113,15.648218736648513,6.361903182047655,1
262,1.6417635576131433,271457.70155237167,2004.4050995408902,17.12604448934792,5.074313971482788,1
263,1.5301274940756109,192985.8721328814,757.6752779378944,16.665897718131898,5.3794790856410195,1
264,1.2389724048246349,288249.4214295845,2430.4711243118463,15.682688714520989,7.118374813455093,1
265,1.4526621808855271,338380.3761594996,1346.1584687131958,15.954563590105382,7.278895698300496,1
266,1.4042628733627707,109628.68802325496,2363.4078455384133,18.463341237011445,5.938104438583242,1
267,1.2449088149352272,138522.80758246125,2425.0822476099256,17.444175857070174,5.829176318840763,1
268,1.3929370589959833,331694.6380850521,2766.329884858695,17.268889740600088,5.7755129018661115,1
269,1.458344846108315,219257.0925814549,2484.040968238439,15.587940820192212,5.439858723493272,1
270,1.8122678156161367,221834.50702551237,2643.052514489565,15.800183269662822,7.574357892370784,1
271,1.36479904308914,254706.4467197167,1922.6685672649232,18.519465056980945,4.712396643631824,1
272,1.5433958579776177,145906.1370375674,2034.8706751071202,18.61706017308924,7.166595322017129,1
273,1.4839424488354234,261484.13211820624,1978.626280899876,17.541233053263472,6.265365811090518,1
274,1.8113449525330094,287933.3958065098,2741.7999553664245,16.380738088242733,4.959819492919145,1
275,1.6200130943898086,279080.4132400681,1936.617145193725,16.65947346246952,5.4943762906477165,1
276,1.2789652965655853,139206.50213364683,2510.3130118616796,16.435127843649276,4.7722488608301665,1
277,1.2973670025052482,310262.49832847685,3091.814942578202,16.965873481778647,6.4818039996817935,1
278,1.7653209828417782,247273.58877640212,1652.5931096387012,16.96635266211826,4.677531891822784,1
279,1.563379760552374,158753.88620804885,1522.8947355416462,18.18737543555432,7.040672314636991,1
280,1.3350010422068337,194224.75963100826,2239.8408192230454,17.25509359440125,4.917415915326871,1
281,1.7023167888276016,222599.21347401495,2109.731370511271,17.311908675323693,6.147661296174376,1
282,1.6656822458260607,254396.9906361922,1319.3766384802232,16.418494339617034,6.714062678917952,1
283,1.7653077155095958,260103.6374823437,1071.4980321768535,17.510289683609184,7.430208568083126,1
284,1.3239240671310584,127281.3745301948,1465.0583347078584,17.63740843733618,5.676499719692187,1
285,1.613995044127283,337200.5906990682,3075.613407543402,16.831396045139584,4.862739534158971,1
286,1.7550022930836149,168413.7463394365,3088.84784388859,16.472009708838684,5.234877308759565,1
287,1.6924687917077053,303162.4269168159,1240.5123941396837,17.92887867228784,6.332605149074454,1
288,1.827355600010443,281271.1708623793,1655.1420550495588,18.05104806846485,6.619929515052525,1
289,1.3242452964463027,328263.15996232885,2513.6093093279524,16.204756074622267,4.8996145581528445,1
290,1.649770218245571,273493.07151834277,2672.0910810071127,18.22563723375439,5.586988600521964,1
291,1.5560583719827839,285239.1646945585,2359.70381363073,17.96390735821124,6.41227386816679,1
292,1.4354479273949878,145568.6141245914,3146.021532766724,15.861603551600465,6.2736164748226315,1
293,1.7610895116607503,128683.58328449562,2095.1231032853652,16.546211349281045,5.989171953786013,1
294,1.4942300204521706,219239.54453730243,3085.4909960423056,18.016391579077418,6.890080313833218,1
295,1.6732945777883073,204749.54657953954,1633.403220899795,17.509871858823168,7.602127575682777,1
296,1.2469150094791484,235881.7370080757,1810.5212226911322,17.27032696035995,6.164568564782093,1
297,1.331433347753178,180543.57906417124,2645.964342571023,17.194835269240933,7.17892194773085,1
298,1.604912861054798,177609.5415896962,1894.8817927050434,15.92444150764954,5.285632114232017,1
299,1.4718605841176005,210311.4459544503,2823.8054000407137,16.314389622670795,6.988242711924276,1
300,1.5644485850158234,210441.83194988227,2489.4250140209574,17.781382588652775,7.604540025095284,1
301,1.5853806809125859,176678.0944322012,2509.59261075827,17.56740039934963,6.8904897591228025,1
302,1.3740335183305414,176669.1933029382,1256.2463188359902,16.38444165377611,7.2439626793537695,1
303,1.6930176246109563,152258.82853497387,725.1352664098084,17.698618801593263,7.172991698771,1
304,1.8469354882005713,267638.8455108535,1934.5959261639348,16.78624995858678,7.0107372765578155,1
305,1.5716700791321545,318703.0450089669,2721.1008483746846,18.531612226837645,7.361008402271764,1
306,1.8067353681477027,259516.5309114724,1593.1324009667655,16.299072718372386,5.018693173785944,1
307,1.6370178954725014,199504.85488736493,1585.2380364437595,16.35739259389174,6.945949042624436,1
308,1.2861591855772847,161104.56330555154,2584.1029836986254,17.90659616415727,5.960835468105119,1
309,1.6401316554216934,177277.5402616007,1513.8957952923322,18.485073125193104,5.749799531767188,1
310,1.3119928957810632,305876.6494901531,2680.501228041716,16.888687810904745,5.094174306963474,1
311,1.319970295596514,301933.288686006,784.845738813667,16.045413999329327,6.970802183746251,1
312,1.7165377416757266,217556.60077428858,944.6109725833082,17.37518736711765,6.392232650338158,1
313,1.314516733885753,127491.62077587828,1235.4638354237995,18.55869167830194,5.659784493754025,1
314,1.33239112378088,261544.63116084062,3107.7645053526676,15.918841094045671,6.747335046378755,1
315,1.7049777469487306,154452.20381248216,1993.8999551823053,16.257924813127534,4.864423057602433,1
316,1.4661535164933048,222458.8658229838,2839.189109488838,16.73800746086385,6.389879718203156,1
317,1.7698329009732332,263179.1046314432,2933.3357536420735,16.801452387653793,6.747252469262799,1
318,1.4248788901759566,255323.5387816744,2475.866364912288,16.118096651776593,6.137841656108862,1
319,1.6712650560802713,280710.8697830397,2794.160244281175,16.0515375188174,7.142828377111919,1
320,1.4810770977377887,280771.25938438956,2189.755354575933,15.556352402999423,6.978331189213998,1
321,1.7439338052926567,227295.002531323,1956.0846533210802,16.34293091179296,7.392818875075935,1
322,1.796990425568468,261950.33855315816,1720.6219411249926,17.04964518981366,5.340494158450241,1
323,1.4595927612248931,162342.32762100932,1654.0899592304163,18.529722348021245,6.337151892078046,1
324,1.5678924892054527,219558.9728474575,3044.0259676267297,18.663199962330026,6.943136346179568,1
325,1.5843298429372668,208343.95294503123,2903.4636860339738,16.938204632824494,7.6047750738204885,1
326,1.8253240427677577,322665.80290544825,1223.809905136854,16.993231302604595,7.075090151642012,1
327,1.2720356630477134,148582.6901848731,3156.6914824377286,15.685504769780998,5.82856090975117,1
328,1.4635835712630572,303676.43133729184,2678.6960858545162,17.507435665533784,6.712926027316342,1
329,1.5487054862856535,95600.52634007706,3130.2962748883265,18.176291579651856,6.968278432538748,1
330,1.3414910061452112,104915.14849154091,2409.057357132757,16.42813745416644,7.511162348913583,1
331,1.8380173732555596,183443.73660020088,2476.409609798314,15.579723769342571,6.438168804077414,1
332,1.2315080372895495,231035.96539994818,1277.418159401148,15.56419064554028,5.738893568898691,1
333,1.5614520255224391,108914.79244213164,1071.242499037611,16.38822439477195,7.510609062434986,1
334,1.5476277370155829,166298.09935745114,1572.3142367216944,18.09292422540744,6.408489249665507,1
335,1.674471932226179,168262.30483613134,2226.11725370859,17.579756963682527,7.18141568024129,1
336,1.5552656588995821,197873.35935690103,1961.9713126973563,16.515272499959213,6.511564910603495,1
337,1.3804208739984771,97093.62824384638,2699.441359662819,16.028045774464086,5.6868785977681995,1
