,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3752,0.7695587365868346,267934.150861791,2147.708249076383,16.595853932746152,4.124862967091636,0
3753,0.858029709489655,311433.759306182,2251.0778643398344,16.541238776509687,4.461339206512734,0
3754,0.8041318209939173,265265.6334679526,2343.907604071598,16.960478479594016,4.25654768216526,0
3755,0.8471510660114809,255964.4718517978,2160.138804093652,16.6156628697074,4.789508227783711,0
3756,0.7961201989887857,268193.4535025791,1788.0877797696805,16.75629511317962,4.103099853637223,0
3757,0.8532885630331353,296854.60305733635,1910.790537972181,16.941502943307462,4.437880679029832,0
3758,0.7838792607630801,298496.5239438387,2514.66884928174,16.789687456835246,5.048778421931496,0
3759,0.8597147424492451,319795.53068492096,2349.6747096095132,17.066071239476447,4.614665401775847,0
3760,0.7558270045903894,265198.8678809075,1989.9571485788863,16.456115170861967,4.4068399665993185,0
3761,0.8207234222035885,251040.06808530196,2324.7406384987653,16.544288291808112,4.455961641885726,0
3762,0.8740707177815852,244051.16211136786,1911.7233517873406,17.033893306637477,4.158874986715125,0
3763,0.7825836929511208,256058.48683710417,2497.0683167630195,17.139751167321936,4.814726654954642,0
3764,0.7634721972176672,277626.31807358575,1923.0293058369339,16.895957708332485,4.750502218370073,0
3765,0.7856606853795638,245504.97754468018,1857.9723984145242,16.7504621665635,4.799706282227571,0
3766,0.756799726710718,255091.6625857213,2283.2544177135455,16.65492558182472,4.883134828671817,0
3767,0.8148609650371932,308820.17955457617,1908.082007981396,16.83877790965155,4.913922647734492,0
3768,0.8024967274932646,255208.84555755576,2456.9100367551614,17.09569992481746,4.153928875957085,0
3769,0.8090749349349692,301621.656421277,1916.2077491507018,16.623410840642162,4.691599752395947,0
3770,0.8137014589378759,310287.66441073274,2391.907682677417,16.711970578860058,5.0853091498741225,0
3771,0.8429812230582749,294206.0707379943,2227.150339785124,16.470289324213766,4.618391640508966,0
3772,0.8028074762103888,269757.4400186073,1888.1294750377097,17.057357125683343,4.784715960453312,0
3773,0.7270922822459488,310417.6607092768,2465.034823746727,16.706888694014896,5.24038132322664,0
3774,0.8511044989298651,260781.79752876103,2119.6328369726793,17.096989327554816,4.567951560160731,0
3775,0.7917400936792152,308504.1499744103,1852.588143365442,16.960413933034047,5.237332894236123,0
3776,0.8485631316302087,308410.05080413516,2558.7568432125836,17.062740715419245,4.652936541295917,0
3777,0.7449014428905075,249386.1287823049,2547.0660260863583,17.043880831647936,4.989204629448292,0
3778,0.8767918392438504,280369.09993186657,2216.88543539139,16.971534364901725,4.75490905488052,0
3779,0.8516705051320895,268751.9150511214,2442.4258932972084,16.96018549184455,4.904399652191884,0
3780,0.8607273960706122,283864.9181449828,1945.7443714449882,16.8145633121891,4.154000956695834,0
3781,0.806254556851954,278113.77389695577,2336.346437577018,16.747177459068407,5.073379112411112,0
3782,0.8089152947989683,244178.5033182922,2017.8805705604282,16.835240529598657,4.816824204657307,0
3783,0.7083569900045422,319097.38404991373,2181.5892442945983,17.06392034467833,4.465305798166128,0
3784,0.7856096943781317,287201.1006297229,2160.6118269436706,16.732655417245912,4.932190062245707,0
3785,0.7307633250877154,262490.0488987324,2055.5142225404306,16.45861647936981,4.711921673487262,0
3786,0.8111596243645126,290141.62376818754,1890.4217505938018,17.060753501302134,4.3632139292844565,0
3787,0.8542672070219791,244958.76788285523,2482.232212700189,16.51121332172708,4.314501297885601,0
3788,0.8411051406773566,297677.93858183746,1930.6792403873212,17.01113369795837,5.12861126311476,0
3789,0.8864965418595336,298996.1416479545,1887.2084326856468,16.57945832801943,4.774010654926915,0
3790,0.8275475735004303,290878.392025546,1812.4063203268956,16.495558831867896,5.229121299970163,0
3791,0.864222605505417,259682.95308092522,1882.7714693793694,16.92718457802055,5.042213038185043,0
3792,0.8297096197484717,315353.4938719719,2348.3127349359697,16.448975984019103,4.335401681115856,0
3793,0.7984466589790727,314436.719488016,1837.303334369593,16.565117522364332,4.301986350206585,0
3794,0.8426182358969341,314258.5508978723,2397.9701326971285,17.022368358816657,5.178367110594667,0
3795,0.7347246256719692,251390.79632723136,2224.737224112388,16.867445751606535,4.734297039914912,0
3796,0.804740152512587,286491.74230941327,2437.6673226153284,16.518346253500034,4.985248091604638,0
3797,0.83001787005908,300518.4276859314,2108.4163845426724,17.05894545163834,4.690398540607474,0
3798,0.8677602151317746,313071.74160091614,1916.0764448849216,16.849307221618467,4.484865295179055,0
3799,0.7296809149682253,246247.7003819226,2268.2396208520113,16.645297049615735,4.9138398452699485,0
3800,0.7484453899276418,242365.8117115903,2534.7444806689873,16.685545236647467,5.236894321370268,0
3801,0.7598314317332169,285471.1448089636,2027.5217529992312,16.94704717774078,4.140368431698683,0
3802,0.8574586006824807,291541.2508767451,2323.767539262468,16.731647128329033,4.5203960251681545,0
3803,0.7143257379877808,314429.75167274504,2017.2879265905044,17.081751823172702,5.15987908289434,0
3804,0.7530322125903782,260681.19997221572,2390.0229200114013,16.916973765892074,5.167928638895116,0
3805,0.8091954557692036,245891.39068807277,2172.527891620993,17.04415100779857,5.203227705170738,0
3806,0.8045791257400774,291824.3281558305,2491.816609776374,16.6873584144648,4.79976550037147,0
3807,0.7183269044148198,318030.1707642428,2444.5845536520446,16.84858134826071,4.7996976371743925,0
3808,0.7822863451194593,308318.49344553205,1979.022606923424,17.084835595525895,4.198174474046094,0
3809,0.8082295377494539,298923.70515912387,2253.5970260747195,16.57222029217357,4.698703817589867,0
3810,0.7400376065836269,249829.2509699449,2027.8940611661026,16.858715878688873,4.218303511956413,0
3811,0.7882969693008511,272318.0054031572,2134.5167129028105,16.665046066080777,5.075421488909713,0
3812,0.7137623635897977,310042.16394383623,1940.7523136789182,16.477983335423232,4.094456469429921,0
3813,0.8122146230957281,312169.2269414676,2253.1479875413906,16.86448419700185,4.285715664941694,0
3814,0.8548389910541252,300833.63231244317,2503.9243331587063,16.810066680277664,5.151153049422974,0
3815,0.8851142343100963,275799.31413217366,1878.6214014598836,16.676527016721273,5.19026991989906,0
3816,0.7107059539517869,250843.63828087883,2478.0516816206036,17.08438114965234,4.145682115953948,0
3817,0.8172050481650409,304292.2291434681,2277.123855488927,16.887623969969095,5.2637279468041935,0
3818,0.8260825878250531,262688.5810209981,1885.2162940768148,16.707376107443196,5.0232608009028095,0
3819,0.8266562434007649,307067.96064223815,2105.784918628634,17.066319312682204,4.380466428363415,0
3820,0.7489601821489,273921.2511272362,1856.292172034839,16.697593913849783,4.825205735029231,0
3821,0.8440409077312229,316389.95345825574,2288.3819820248664,16.73282136421526,5.297808192749371,0
3822,0.7879619603854189,305059.05815094465,2425.8825032194345,16.463622991036242,4.366755625318221,0
3823,0.8709445398251532,315051.44481625175,2208.8710235595277,16.743548249756362,4.406235175606571,0
3824,0.8771899134594177,269764.1422808648,1989.8755738776078,16.680438502485337,4.886953284676962,0
3825,0.8481808511464415,270254.2740223707,2119.8813934433897,16.93316667816901,4.652324944365779,0
3826,0.8616462567807812,263971.2870460535,1889.1048803075148,17.112030552802455,4.250023475330421,0
3827,0.7908040797037043,248613.69222982877,2348.795743330441,16.731579986967937,5.194170702790355,0
3828,0.7886505879131314,298727.0374834987,2117.5683135538834,16.855416171510527,4.530687634886133,0
3829,0.7258846751365515,311126.8742040352,2396.459544825028,16.85932306843048,4.238646187342345,0
3830,0.8599277745691712,308814.24558261415,2225.875339179377,16.580852124800593,4.87252171315018,0
3831,0.8440207395978423,259877.04904371573,2514.578249424565,16.88134985212253,5.254472629477632,0
3832,0.7713383212140924,284586.0303967142,2285.120960763708,16.942542291880326,4.412224850859364,0
3833,0.8745680538564145,251072.21226554734,2462.8958093255724,16.918455814515646,4.981809128731706,0
3834,0.8833045875952139,270207.89991531783,2551.7124104903655,17.0748391941022,4.676853179941275,0
3835,0.7610425775405921,314857.3199294328,2370.3834970413814,16.99434606814971,4.103132379024082,0
3836,0.8075440670104659,293326.2173375796,1995.7169005669984,16.526898758476644,4.434527014264654,0
3837,0.7118395450965562,248682.02177884209,2080.6246165813536,16.77609317463578,5.09979270670327,0
3838,0.8104608914659234,252441.26893668648,2170.4939029754432,16.46515243106216,4.1396864907203685,0
3839,0.7732310129928806,315800.9419897072,2429.58198712061,16.98674013865942,5.156682842672026,0
3840,0.8355681157119385,297476.47524896916,2502.1361939619273,16.49854798163374,4.726127807842027,0
3841,0.7380174310258825,264224.3295300614,2129.6631312191457,16.92498126526523,4.916858583566796,0
3842,0.8713290820323913,255343.73990811635,2231.1686504355957,16.791878318354996,4.457954616188216,0
3843,0.8828771381359921,257534.10956624913,1897.5722030951904,16.580230556048143,4.877598420457623,0
3844,0.747747720132077,313273.75517184235,2039.2861263069326,16.64825562675089,4.762632130934595,0
3845,0.8330289542310816,303589.1045565706,2135.4062377692494,17.025300671712802,4.078254813908369,0
3846,0.8804367135356044,244628.81542380652,2012.5865673340688,16.50606227956144,5.1954036231641325,0
3847,0.7906801814119611,267362.54105884297,1899.463431323513,16.608941335489536,4.244807025846052,0
3848,0.736330815657911,277550.34407039336,2440.7074374036597,16.499433842482055,4.154527277302095,0
3849,0.70970405774111,309673.6765251547,2146.491213930573,16.720425227216104,4.488564535177506,0
3850,0.8458151592082002,267588.3191127574,2430.1506255844815,17.041994146878434,5.151062394452424,0
3851,0.8370792184447788,285008.4309321691,2244.5528897518216,16.4864860340783,4.5115497618687135,0
3852,0.849056226074392,255993.37784787078,1787.190769934092,16.8863825080016,4.655548660550118,0
3853,0.7985988801997987,294154.3674519272,2001.9511447985121,17.082302937296802,4.718429925318707,0
3854,0.8708901640418596,248686.49837742365,2037.9051673080583,16.63297400612931,4.603088901070308,0
3855,0.8000026345523361,244754.4689801018,1842.9932288962757,16.82208608899116,4.666845040562092,0
3856,0.7199335345934418,282618.32953020674,2507.837218350955,16.459381099384604,4.886373851006377,0
3857,0.8110157550459557,306606.00718523865,1845.1670072023678,16.547168204878087,4.337529024719728,0
3858,0.7909215476700391,253180.4827306896,2426.9350637661382,16.66419674876806,5.155056797791895,0
3859,0.8541383175566475,261015.45572100833,2509.562561933205,17.03116297827109,5.100659511206367,0
3860,0.8010853066329985,272082.8002446181,2254.7117244236797,17.065450085749667,5.2194124728588625,0
3861,0.8511565317894446,249931.30618068788,2381.2895131870905,16.74444604901589,4.12499894676057,0
3862,0.876714922296156,307198.90255673666,2075.472875717298,16.7588396831018,4.924961385718976,0
3863,0.8259143540527467,279812.39620723535,1883.8747493360286,16.961145961933507,5.101288529240244,0
3864,0.8609167648292712,298329.178563679,1794.2170074110136,16.577108660839652,4.993095354912553,0
3865,0.7889596258359924,252847.2921003091,2422.896293420078,16.99789984637044,5.065969244772498,0
3866,0.7926134847651047,249544.774112158,1880.542286950094,17.062998809099373,5.2260054444371455,0
3867,0.736192644606535,295435.33682356135,2158.147104935977,16.650972830104845,4.602970985268713,0
3868,0.8155441221098616,264940.8780730438,2550.3294669879856,17.004807319455708,4.55705103206995,0
3869,0.8403694592405875,277927.66737109504,2310.5873657079396,17.13975718380235,5.170911529690975,0
3870,0.8196246847110836,316547.64609528566,2586.578458267826,16.76796766746425,4.279858578376162,0
3871,0.8568214585581506,319866.9048174191,2323.5126979474894,16.80694151623093,4.123833098990771,0
3872,0.8153947332638449,304247.5848946665,2075.370041210081,16.937155513703622,5.150539252223048,0
3873,0.7402106388860302,281922.06719689467,2386.632927721096,16.738401090721688,4.91251143209068,0
3874,0.8436865091275014,291305.7437503421,2393.1857940713894,16.797407098838253,4.885815661987036,0
3875,0.7794775008401427,248478.4904199026,2319.438010087409,16.75837775744262,4.891407069664166,0
3876,0.7540641667390181,248593.74695901785,1821.7265247369135,17.14196588964242,4.752020025191905,0
3877,0.8803193938240749,258975.52141080808,1989.9624464335122,17.043037988459968,4.412498226991011,0
3878,0.8778712127715265,247060.59755130994,1909.9766807524816,16.721196981042663,4.488812394873364,0
3879,0.7628461105382432,245227.14567904736,2220.5497139728336,16.991134854154478,4.757710770208092,0
3880,0.8755541017196447,313397.85100242693,1885.481621963616,16.519856873031856,4.93325038344227,0
3881,0.8816936934733761,252569.19133383955,2308.2017456419826,16.84515502135991,4.414083011839952,0
3882,0.8692133242734346,269331.57622679544,2100.023594858364,16.939616302385758,4.971128736610668,0
3883,0.7373332605588439,290346.8248991067,2119.302041573257,16.820649829262546,4.559686644074753,0
3884,0.8159625066634071,318623.82585200807,2551.9573146646358,16.864216762707038,4.4680002661459985,0
3885,0.7268931947288767,298860.1677738568,2254.1097894714635,17.088537427747355,4.644255960854228,0
3886,0.7220174015691575,248091.3158011277,2126.709983171143,16.548631340725965,5.106008253034249,0
3887,0.7098308590156516,253380.68536143837,2154.6925948777034,16.553774391860212,5.223376671660204,0
3888,0.7483771972059449,296985.7437619732,2341.75954229561,17.116519341152213,4.953000553976955,0
3889,0.7221685146313147,273945.59933590563,2074.3788583124087,16.803958516307173,4.529232755371825,0
3890,0.8235313798178252,319523.6387113194,2357.4235904293187,17.0370488448913,5.131567534602612,0
3891,0.776281231748421,286938.80751086434,2022.057035452098,16.89547307933447,4.570290537575207,0
3892,0.7162685599927686,285438.48586741893,1952.941921895969,16.539494294520086,5.265495167978072,0
3893,0.8030445771803549,245638.9243774451,2116.908769350901,17.127099470375175,5.18182020632304,0
3894,0.7972861226943767,244214.476485261,2337.5841714981075,16.767723319222807,5.247174584222491,0
3895,0.8250094820035441,291395.1772310776,1981.007707546765,17.006535926946317,4.073787067367987,0
3896,0.8706649391111683,243202.1737260935,1934.1008816350748,16.720152771636887,4.118972845761027,0
3897,0.7971115270763073,249012.7917578541,2265.074054315612,16.746179244403525,4.130230075395048,0
3898,0.8079064100725128,291740.8202750418,2010.5415070682682,16.536893768118812,4.5426588485249555,0
3899,0.8735700381851736,275609.3716122129,2322.780599946508,16.988200842485295,4.797453713782402,0
3900,0.8006451559653118,299492.3683563916,1837.715970763584,16.928860917220536,4.997753126494948,0
3901,0.808654502804632,249285.23078650486,1830.8990478997728,17.05866546441209,5.019964940117133,0
3902,0.7082630727913515,292769.28316541953,2299.244606259629,17.001744090073064,4.506769984974518,0
3903,0.8157338132279642,309982.2000945048,1964.0806648627931,16.655196560768424,4.656771603216024,0
3904,0.849884746858494,244605.44089816153,1879.9729940323487,16.769119655713496,4.23158756086659,0
3905,0.7904212717155095,291621.0609499801,1991.2339509310248,16.815149910478684,5.113265587458199,0
3906,0.8062313697826684,296519.3199402177,1919.5793099435205,16.992741761287647,5.160339787100257,0
3907,0.8000702037761827,297880.44873787847,1988.6449661431268,16.609706456770798,4.326929397767548,0
3908,0.7818952135659301,279833.2985315201,2010.119948974093,16.59710233189037,5.197521974016008,0
3909,0.7672695218406849,253352.07914014536,2218.336066142636,16.984149440261373,4.574828458393011,0
3910,0.7851763521333064,272782.40651668416,2495.997134019052,16.815021193275815,4.854912339946918,0
3911,0.7812809333301062,295422.47749218775,2062.6100261443075,16.524897324630583,4.693901402151754,0
3912,0.8799705717124218,314143.6146568973,2435.760506856777,16.723704891145566,5.033736844181671,0
3913,0.7816231146754028,242742.2839406616,2448.8365247320553,16.772042780235765,5.298390135182506,0
3914,0.8112301873778311,253083.30689520558,2077.09541234727,17.08456315788907,4.524354921995713,0
3915,0.7440069095470795,284041.85839680495,1784.7949990973316,17.06745452738239,5.19646924847032,0
3916,0.7673318980754873,303216.4239123134,2416.762039378171,16.64221348785724,5.034450793248796,0
3917,0.7392997141811265,270389.96671703167,2412.574303857822,17.066842435757362,4.9376684991429265,0
3918,0.7700791920041687,266781.8390473701,2323.668358428496,17.106356229315267,4.516386594617807,0
3919,0.8316966037472395,282799.81487512414,2460.8566769072677,17.041656554251258,4.4254240221268155,0
3920,0.8609498641084874,303885.5739511674,2255.9932450890446,16.580884637931298,4.348095417176675,0
3921,0.8524306985119843,275136.5685492216,1908.1825485150755,16.555159192526915,4.550917666803153,0
3922,0.7445436524317547,272980.49686215416,2364.022557346063,16.680933798795955,4.9152833986218925,0
3923,0.8034334647143627,254767.37279573156,2327.905705714909,16.898938116902922,4.3108281285449115,0
3924,0.827492454105826,282369.91227696097,2097.0272859467545,16.47833221011494,4.670096471479036,0
3925,0.8098503303560922,270515.08300436306,2026.9383095856049,16.67320554771499,4.960094554520294,0
3926,0.8359776157982328,303269.20920036786,1924.268085030466,16.908980617207224,4.803405479758886,0
3927,0.8482513814362106,286035.5983294156,2176.482931120442,16.544937638405983,5.113530522597723,0
3928,0.8315102957725923,265606.5432583496,2518.2065293320447,17.146223914433836,5.239424433203228,0
3929,0.7118553376162422,297628.15910945,2226.2777583822526,16.631728213054117,4.508273173151682,0
3930,0.8478170261316489,248927.06981973708,1969.1816580160541,16.771867019209736,4.319867627398633,0
3931,0.7876096314166883,292693.6101472927,2355.6145376732793,16.67005120002514,5.139067191477219,0
3932,0.7434696802886896,272329.34703148255,2332.949180870023,16.8555271749744,4.463610110687602,0
3933,0.722092769537906,260700.26566539757,1837.1365600058982,16.734559461478263,4.193604491667087,0
3934,0.7792156714668194,258527.21505498514,2513.195092384305,17.00501193810472,4.3161891226129585,0
3935,0.8809649045318404,289096.7653839327,1788.0944056030721,16.84156313238537,4.38108097343662,0
3936,0.7766728892671578,282385.88358861295,2333.7254278808505,17.030023413481896,4.538480019261103,0
3937,0.7129155142352922,299746.8558978788,2451.2812434152784,16.691269205460472,4.877997348133348,0
3938,0.8753588375036341,300524.70550603996,2065.6016806914135,16.886628303332092,4.156127455198593,0
3939,0.8488482726746609,256080.22577997282,1901.1397169672166,16.95141169204775,5.190605202133046,0
3940,0.807536501278353,287823.0026882946,1998.9631549618946,16.696886849867077,5.104290286229091,0
3941,0.7199245557475223,247801.7107573062,1950.1351742941977,17.068063938976017,4.2029308572493225,0
3942,0.7636016332989138,256856.67194472058,2410.858523408507,16.50345325528967,4.8561454644615445,0
3943,0.8124329016220786,304004.1906331452,2088.9696992088084,16.707919482253764,4.241939385727653,0
3944,0.7981581310706709,268366.4654783481,2431.948408965558,16.677896662094895,4.434947406282123,0
3945,0.7193417409376802,293035.8619420903,1798.4213911347924,16.781112782217292,4.749138699996022,0
3946,0.8078507387245801,280144.5262709273,2253.4683175562604,16.97630452469294,5.201933671740286,0
3947,0.8809817784634489,270704.0835152015,2316.282963260177,17.129397794874926,4.637821814819034,0
3948,0.7756726222602164,262615.9684170047,1777.425988508088,16.698907194102283,5.0619075767658455,0
3949,0.8731660380183056,255739.46859636556,2441.735854994882,17.07201438163115,4.130694854301387,0
3950,0.7848473822407591,303133.0162672496,1845.9156048804873,16.659592338071043,4.646325440534414,0
3951,0.7753198788865963,291578.49082117726,1810.8175132571098,17.140539809210125,4.747318622175905,0
3952,0.8249500147505012,305410.8378078656,2502.3461788055747,16.510531465888956,4.644493780481427,0
3953,0.7620772169027369,241760.57309966983,2468.4989273506444,16.854478344628905,4.65651628874583,0
3954,0.8478167909072832,246738.78269074697,1961.2592484291517,17.06289988587854,4.154386232645108,0
3955,0.8700863287726444,314737.7298955171,2553.9609195069447,16.451246382021807,4.635625737417614,0
3956,0.7726960450416847,251281.8111674726,1957.633278913746,16.44620415718986,4.683166640084271,0
3957,0.852488965443102,246356.85132408392,1926.3480872136445,16.693856510214683,4.398199447381675,0
3958,0.7783134269937532,303579.3543050624,1977.7614567781532,16.458905368025704,5.127393324565427,0
3959,0.807614883008144,314870.65184654546,1930.7419827754152,16.812383999928162,4.664042138352117,0
3960,0.7331380694856451,297918.18218909594,2003.6984287465114,17.099865282508826,4.221626803958677,0
3961,0.8051176567718934,263665.79607162275,2341.889736799196,16.586864712650787,5.124547440182765,0
3962,0.8740399604096646,301996.15440919023,2191.7523643154805,16.966601321267724,4.427901050010646,0
3963,0.7626818801730133,307807.50696122454,2399.801858926072,16.798827036816515,4.672347434440721,0
3964,0.805201301698621,292721.7966464401,2545.9258736232605,16.70177737503991,4.851402106581732,0
3965,0.758846751365166,304421.5283647153,2035.081763581207,16.911857862303684,4.681266493567891,0
3966,0.864354618132424,261187.38619396067,2108.938788511422,16.53013068425957,4.405884012466018,0
3967,0.7788182682932978,276612.9216573449,2104.5017512247023,17.071828866414148,4.582611399091173,0
3968,0.8554749011922882,301592.96894138237,2302.9916134078444,16.623766035147938,4.846184172480618,0
3969,0.7409196196445885,276391.42447767785,2072.078419672072,16.66256161691836,5.216157562509203,0
3970,0.8007438141940793,290058.6871369303,2147.2463023261935,17.075636566847393,4.9605137409603515,0
3971,0.8758162781758787,253282.43749215975,2018.1565595115253,16.470196893195187,5.018508681161828,0
3972,0.7163849146422466,257385.29199896328,2353.413293404375,16.829289239905894,4.791387348403817,0
3973,0.7090701800575102,262570.1642799463,1784.551645955576,16.885688640945364,4.1050277626234495,0
3974,0.7317934615788658,283797.31381041964,2250.106646383091,16.926003484444827,4.378536245714513,0
3975,0.8843082098513055,314073.5425503161,2012.0268759157348,17.14285748018452,4.127516883103793,0
3976,0.7642833021799402,300755.6472300957,2525.6942723233024,16.542033949131145,4.3579996769210005,0
3977,0.792695336671521,308748.34986547055,2234.4854874231182,16.6474742127267,4.600099950487671,0
3978,0.8259918729995851,288669.142874587,2169.2263851402763,16.535935917480522,4.43501286085084,0
3979,0.8469184747763624,311028.56261737907,1937.940217150998,16.703688489471315,4.6513479342001,0
3980,0.8096615144864506,262789.65890323604,2416.2501106280056,16.536626604320293,4.65833429112676,0
3981,0.8043181439121757,303415.9223199572,2095.0662706326266,16.575051588059345,5.003467771893799,0
3982,0.8373422746746588,302754.9052215833,1884.8117046549946,16.797511270127522,4.227231813480338,0
3983,0.8604279110436195,316202.5266402282,2250.8789105676256,16.997672051481736,5.056096770362231,0
3984,0.8688409614225148,279862.9699252205,1856.4796678437642,16.838752992687283,4.906774425785934,0
3985,0.7718726783502433,270883.808272649,1856.6207642423772,16.51841597651648,4.968094335615495,0
3986,0.8467175361110076,286830.1748801668,2250.119270624028,16.8228285051505,4.1171954837638705,0
3987,0.7614389818176549,250686.63532921494,2196.5613171756704,16.726167002125933,4.375861695432119,0
3988,0.7115768209872373,300134.11906614376,2168.3080102301815,16.57505432286359,4.593901394677457,0
3989,0.7685876622820647,266044.0791974626,1849.3422619645578,17.118540871906024,4.570934970497996,0
3990,0.780229184388631,304921.0850404861,1979.3616559815928,16.991553302155896,4.486883998707555,0
3991,0.8734293743526336,289029.7240039214,1897.0978426623062,16.839268527569473,4.933321614764426,0
3992,0.8804072394505696,289594.08689274045,2465.456902959386,16.764504174729357,4.442534900583139,0
3993,0.8804504722695355,313263.1078329765,2133.3146746811703,17.119674599988354,4.631204754192512,0
3994,0.7175809634860028,265043.527656019,1966.0112837816525,16.915080683710393,4.137292364560757,0
3995,0.7582082769075402,286244.9869294921,2149.1908574428794,16.741748665184282,4.776096423583369,0
3996,0.7875350633797824,262564.6974043519,1848.587528923837,16.774911134361087,4.4216437017740535,0
3997,0.7857514361770174,319961.8245455633,2140.5191143883117,17.140978560717613,5.259271332879307,0
3998,0.7203732003279487,289338.13633011765,2184.163463069979,16.915653194845163,4.267041712419596,0
3999,0.8112037858297633,318023.01971332106,2015.5071834202136,16.91833802462617,5.251470454084965,0
4000,0.8368557902334812,251312.73191484378,1878.7696431878348,17.04389686468064,4.4127633407078095,0
4001,0.8411870092123476,272545.751172767,2142.2070240308058,17.128276975168948,4.0743282029191565,0
4002,0.7782452778944646,256499.68709833713,1910.07585525327,16.553697919910338,5.295780429587415,0
4003,0.7931778986470861,284779.0977533954,2266.5407767901784,16.68506094137884,5.016755626634053,0
4004,0.7631563838485411,244903.315234415,2585.457944590974,16.51510146223841,5.0104076550013055,0
4005,0.7523855954851376,247234.2093897608,1970.7104642275929,16.595177915165394,4.47209884036003,0
4006,0.8508407830834191,309621.9050874212,2282.0315165618404,16.899217766023156,4.861818170017863,0
4007,0.7825871174230155,295650.2923057554,2552.088942999802,16.70571716582154,4.5430825942775845,0
4008,0.8160898982708042,273150.18082633184,2490.6647084464566,16.473717561524527,4.278468346715896,0
4009,0.7322451815869405,243184.89228106165,2351.6222920315463,16.727045283991174,4.969148958722302,0
4010,0.7640388359955775,288576.6274108145,2563.725368612213,16.900086804010982,4.952689242096475,0
4011,0.7692577266724744,280804.55388178624,1859.7342131299852,16.94197234853029,5.205949994144451,0
4012,0.8353056234260705,316848.5010011839,1896.3078049564872,16.592868944313604,4.463820335672825,0
4013,0.7839157866460518,289973.4036107884,1959.1252248749468,16.9738558137157,5.086241661337929,0
4014,0.7682497901917635,287421.09259065735,2484.0701093456737,16.551724251789842,5.260119812140811,0
4015,0.7212649989387425,266814.4884119624,2090.9813796377775,16.86831153663101,4.569008142901507,0
4016,0.7081787034213013,291886.37969390687,2546.498789436962,16.957717966917905,4.765837579256707,0
4017,0.8188823790151533,314659.1009602896,2551.000248857251,16.62115134212402,4.698224705580046,0
4018,0.7082515429911659,241740.66401640343,1931.66151970336,16.604037318081698,4.384385621161019,0
4019,0.7577415836644799,303851.27070376044,2423.0913155211374,17.046841403603665,4.755187574086684,0
4020,0.771393338721406,303459.8652657115,2383.3263814465245,17.134805651655615,5.183558940494096,0
4021,0.8634983189543338,250482.1324519014,2230.3447411836564,16.617466142364254,4.452068013766873,0
4022,0.7999673368630025,261841.92589830767,2303.3017946058726,16.728353044706555,4.355968584127431,0
4023,0.8156773777693749,313100.3533145908,1776.2972800411712,16.748044231297612,4.344377395390633,0
4024,0.7225514283427585,317835.5587229978,1999.5261125767197,17.048484608344385,4.56880958185258,0
4025,0.7406922454639371,280624.6388639155,2389.855057272004,17.09693389904662,4.9228545302715,0
4026,0.7616628504403805,250119.09787730436,1942.1137502456895,17.005371802737805,5.10136130909622,0
4027,0.7478466366544008,281270.33309140394,2460.7199929227295,16.706439564414502,4.751474692717446,0
4028,0.8209278828044856,305263.0156770565,1892.0797417207036,17.034164871953696,5.220374041373025,0
4029,0.7828992985340517,283201.8919407785,2520.7624677599943,16.71038990095071,4.338635268356832,0
4030,0.8413648158879451,304137.97878899425,2359.652229013289,16.98011557966549,4.601104626628835,0
4031,0.7903802174195371,264677.1190224921,2180.6532760123923,16.581747176271055,5.108005856633322,0
4032,0.8225699541826925,273965.92403685686,2139.053353750204,16.44484199994046,4.338858024043548,0
4033,0.740213733060644,288693.6111170163,2500.3753722364518,17.14073985391233,4.191980807577964,0
4034,0.7761322589201507,307114.2241577216,2107.3028029115135,16.53651738923708,5.146292668077757,0
4035,0.763834765735347,265414.7221794738,2063.6517542315873,16.668068911548296,4.113450672975384,0
4036,0.7524850766903572,256125.39106222376,2019.0252915604597,16.590918546846552,4.554868801363845,0
4037,0.7136203416396796,269692.75052578753,1824.5944473971974,16.645604669897676,5.2563331244487514,0
4038,0.747807616030082,307643.36571842537,2096.589032681931,16.761037588767465,4.532868928532019,0
4039,0.8124582337654314,316512.2538044271,2345.6642649691294,16.505056107710782,5.2795835596858955,0
4040,0.7166580607376253,291488.21965483483,2283.0475163243686,16.619536204402664,5.106398497656146,0
4041,0.7146051628228995,281509.22217681597,2323.8374216521565,16.97807659791256,4.8508336093420406,0
4042,0.707904222897393,248971.05177539063,2282.8786092287846,16.529234990355235,4.519190186182269,0
4043,0.8280704279937294,261894.89063639965,2320.899346110912,16.94758952725152,4.645143136938649,0
4044,0.80590913199287,311490.7440667837,1906.743440901705,17.090654936534918,4.206010867301657,0
4045,0.732351570073458,256138.7094397063,2362.0156324917175,16.51178068211997,5.175155248255882,0
4046,0.785129419500031,268846.0504122502,1952.1237620507743,16.979879365876076,4.727650551027749,0
4047,0.8334884597404768,292613.01704240165,2192.4992569839455,16.892657401373057,4.449810925012569,0
4048,0.7105389670108261,243573.28290946438,2029.6699204219951,16.509926658261936,4.576191115598122,0
4049,0.7898354369345172,275365.6017183391,2230.195893178538,16.874838739496653,4.62801220029753,0
4050,0.8505438749165951,246042.2496991284,1957.5928985348537,16.752301002108098,5.122937654840923,0
