,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
2977,0.89,368780.0,1993.39,1.303133065,12.28483419,0
2978,0.33,279148.0,1926.45,4.880658254,16.33363463,0
2979,1.33,249557.0,1420.46,1.094945461,13.66267011,1
2980,0.51,169377.0,1418.76,4.020102009,16.72754517,0
2981,1.1,275754.0,2082.5,3.403764458,16.54280654,1
2982,1.84,245487.0,1593.19,1.51059288,13.12747604,1
2983,1.79,355203.0,2391.03,0.865241586,12.11198773,1
2984,1.52,236256.0,1452.1,0.712970744,12.0433655,1
2985,1.16,256873.0,2002.58,3.449330304,16.3225573,1
2986,1.27,358126.0,1739.29,0.491324782,12.62239233,0
2987,1.76,130828.0,760.7,1.324813856,12.80708413,2
2988,2.24,346608.0,1843.9,2.498206877,14.860497,2
2989,0.81,268936.0,1870.76,3.91465692,16.79003457,0
2990,1.73,252752.0,1376.12,3.8397981,15.88070961,1
2991,1.86,265346.0,1914.49,3.783596339,15.64257273,1
2992,1.76,124049.0,775.41,2.19002293,13.40577625,1
2993,1.27,261496.0,1853.09,3.936226514,16.08341089,1
2994,1.41,159002.0,1766.4,3.856942873,15.28889773,1
2995,1.49,267968.0,1678.12,2.858230621,13.67569744,1
2996,1.56,133969.0,761.55,3.191151727,15.86594076,2
2997,1.25,250674.0,1673.72,3.41564482,15.37917172,1
2998,1.16,256271.0,1863.01,3.885779916,15.98607586,1
2999,1.47,354702.0,2352.99,1.342944247,13.35753124,1
3000,1.75,239526.0,1427.81,2.127783542,14.61828924,2
3001,2.8,344214.0,1776.75,0.279921019,12.34138937,2
3002,1.82,356504.0,2429.07,1.557486505,13.22863032,1
3003,1.44,354657.0,2137.12,2.463590679,12.80464048,1
3004,0.77,374457.0,2412.46,0.671672439,13.32447859,0
3005,2.03,156366.0,1555.25,4.374864808,15.87068336,1
3006,0.77,265730.0,1864.41,3.806334231,16.30208081,1
3007,1.78,344247.0,2144.17,1.21428429,12.61702765,1
3008,0.64,382984.0,1823.64,1.847804291,14.22326817,0
3009,1.22,140565.0,1800.82,3.834553064,15.41443054,1
3010,0.85,178659.0,1875.97,4.050828017,17.73027397,0
3011,2.31,253675.0,1733.34,3.7845527,14.87239523,2
3012,0.59,165608.0,669.8,3.78078287,16.82967386,0
3013,1.84,131868.0,917.01,0.60316324,13.20917817,1
3014,1.72,256506.0,1478.75,2.963945753,16.20296967,1
3015,0.56,257903.0,1799.29,1.384897936,14.65430193,0
3016,0.93,269693.0,1563.51,3.717560029,16.2840318,1
3017,1.23,354137.0,1849.52,2.172092816,15.20243502,1
3018,2.8,133540.0,918.19,2.925502452,15.73359344,2
3019,1.19,143789.0,799.52,2.786913288,14.03553377,1
3020,1.11,364964.0,1871.58,3.791239422,16.3281202,0
3021,0.69,352983.0,1759.02,1.405873658,12.58095073,0
3022,1.84,131334.0,1040.12,2.98878814,15.40257528,2
3023,1.58,354309.0,2084.32,1.843315785,13.472483,1
3024,0.85,382796.0,2539.24,2.690849992,16.00766417,0
3025,1.19,245332.0,1757.59,3.166062557,15.83793324,1
3026,1.14,275443.0,1781.27,3.873574319,16.64767533,1
3027,2.47,374120.0,2953.36,2.897285135,15.22510296,2
3028,1.68,243396.0,1791.99,1.545417659,15.31178171,1
3029,0.68,265545.0,1810.16,3.879295165,15.03668965,1
3030,0.8,166123.0,1419.59,3.75884529,17.01575209,0
3031,0.84,260082.0,1926.41,3.587679668,15.29667898,0
3032,1.19,258808.0,1890.02,3.962421682,16.26447146,1
3033,1.77,248323.0,1422.29,1.911747841,13.34357678,1
3034,0.46,143625.0,1699.54,3.771666156,15.74763107,0
3035,0.89,382382.0,2426.47,2.702695176,15.04763409,0
3036,1.07,389130.0,2375.29,3.433343197,15.53740935,0
3037,0.95,356358.0,2249.09,0.985719483,12.11784166,0
3038,1.22,368106.0,2378.03,1.586674477,13.95761071,1
3039,1.28,141939.0,853.75,1.970994318,13.88196649,1
3040,1.24,260057.0,1581.94,1.958831707,13.77529876,1
3041,0.95,373422.0,2076.46,-0.203888634,11.2583727,0
3042,1.53,380513.0,2306.31,3.517418427,16.5721819,1
3043,2.59,127749.0,918.74,3.3162699,15.43778772,2
3044,0.61,369878.0,2416.63,3.051154451,15.64150552,0
3045,2.28,129250.0,1163.73,2.941984078,16.07617658,2
3046,0.72,269355.0,1748.11,3.277882764,16.03237979,0
3047,1.63,150003.0,946.72,3.586744281,16.49369884,1
3048,0.98,375686.0,2428.44,2.922848658,15.04676636,1
3049,0.18,368476.0,2347.53,2.968072955,16.09217961,0
3050,1.08,357698.0,1829.39,1.129302507,13.21497772,1
3051,1.45,354658.0,2005.22,0.533858906,13.17442176,1
3052,1.23,251939.0,1804.2,2.930962653,16.04454021,1
3053,2.06,145891.0,1497.86,2.999737495,14.71024503,2
3054,0.56,389794.0,2445.92,2.572629166,14.1585072,0
3055,0.72,372302.0,2406.58,3.008559033,15.47210807,0
3056,2.37,242875.0,1460.26,2.121544555,16.11514056,2
3057,1.88,136311.0,920.78,2.718281575,15.21049857,1
3058,1.44,136855.0,1067.44,2.859029888,14.9646562,1
3059,1.73,138054.0,802.13,3.123311992,15.30746225,1
3060,0.89,167570.0,1101.16,3.740455545,17.33359162,0
3061,1.86,237387.0,833.19,2.388531548,14.92854644,2
3062,2.42,140559.0,809.69,3.006282246,15.11756475,2
3063,1.28,272995.0,2002.67,4.409404197,16.92582388,0
3064,0.91,159474.0,869.33,4.93924406,16.57171454,0
3065,1.65,348791.0,2153.32,0.144640181,11.69739378,1
3066,2.07,249838.0,1670.44,1.752660118,14.07213841,1
3067,0.67,274344.0,1837.85,3.835270356,16.9739626,0
3068,0.63,373666.0,2043.87,2.32516343,14.24167826,0
3069,1.18,133337.0,838.57,2.08910242,13.64444886,0
3070,1.64,171525.0,1310.96,4.93924406,16.82390881,1
3071,2.11,228674.0,1325.59,0.76981411,11.2583727,2
3072,0.43,160141.0,1828.63,4.577548691,16.37951489,0
3073,1.7,246031.0,1277.33,1.807319029,15.11839396,1
3074,2.25,230527.0,1633.18,1.446586917,12.32438091,2
3075,2.06,130107.0,862.14,2.902872109,14.42484503,2
3076,2.29,233784.0,1428.95,2.026278049,14.66382821,2
3077,1.71,142735.0,676.23,3.157582103,16.43499754,2
3078,0.62,245745.0,1511.7,1.994968135,11.95805948,0
3079,0.52,257686.0,1408.04,1.165775934,13.78146856,0
3080,1.3,244456.0,1807.22,3.114034276,15.78034406,1
3081,1.15,144001.0,820.42,3.664907182,15.81932956,0
3082,1.39,369080.0,2460.5,2.846349832,16.5917713,1
3083,1.12,156809.0,960.72,3.993895122,16.47894432,1
3084,1.1,133566.0,752.39,3.657656012,16.49222074,1
3085,1.8,130473.0,898.45,2.135152789,13.74672345,1
3086,1.9,140139.0,1123.96,3.011392477,14.13857907,1
3087,1.18,134982.0,680.39,2.919527947,15.63248781,1
3088,0.7,266397.0,1895.47,3.892017655,15.85503178,0
3089,2.15,255333.0,1644.43,3.538229058,14.94127585,2
3090,0.21,395390.0,1845.57,3.46363975,16.88054428,0
3091,1.06,250443.0,1578.98,2.086251932,13.44146556,0
3092,0.7,359628.0,1912.73,0.855347034,13.52309725,1
3093,0.67,251446.0,1421.2,1.295390077,14.43403325,0
3094,1.3,263891.0,1663.32,3.082318116,15.80449756,1
3095,1.76,263733.0,1858.02,3.832599265,15.70230195,1
3096,0.44,393378.0,2597.89,3.882240969,16.21991122,0
3097,1.09,376068.0,2027.52,2.706563015,13.7457059,0
3098,0.71,368323.0,1942.47,3.742923648,16.0678163,0
3099,2.0,252005.0,1509.72,3.155508832,15.43324912,2
3100,0.87,271554.0,1903.06,3.82821598,15.91617781,1
3101,1.69,137941.0,707.62,2.89443481,14.69825344,1
3102,1.23,147558.0,1776.55,3.57263671,16.28013906,1
3103,1.83,124957.0,613.89,2.520887299,14.02065782,2
3104,0.81,376596.0,2242.6,2.53402006,15.10950726,1
3105,2.78,125562.0,973.71,2.276681945,14.81174866,2
3106,0.86,145216.0,1069.5,3.439429646,16.18500631,1
3107,1.58,139893.0,977.81,3.237095969,16.28907751,1
3108,1.43,149279.0,919.48,3.704582543,15.77995359,1
3109,0.66,268150.0,1451.78,0.739536015,14.31115773,0
3110,0.93,254588.0,1532.56,2.927067928,15.72946496,1
3111,0.91,259207.0,1380.41,1.597361347,14.05339814,1
3112,1.27,259762.0,1934.62,3.531642706,15.92513812,1
3113,0.6,154986.0,798.91,3.637180713,16.3063606,0
3114,1.86,236414.0,1337.78,1.889284433,13.36711204,1
3115,1.37,260702.0,1529.41,3.262598566,15.29012908,1
3116,1.7,140838.0,770.95,2.940864059,15.23394979,1
3117,0.84,362748.0,1834.1,0.735996462,12.21357934,0
3118,3.4,254963.0,1663.79,2.87148111,13.24049337,2
3119,0.67,263760.0,1256.4,2.882422152,13.58944265,0
3120,2.79,124979.0,836.45,2.778540811,15.23589006,2
3121,1.71,148578.0,786.48,3.184020191,15.46563664,1
3122,1.23,365884.0,2314.38,1.391981915,12.66485316,1
3123,1.05,131725.0,781.6,2.896854299,15.1941538,1
3124,2.3,138701.0,1085.36,3.755364514,16.0879288,2
3125,0.79,357984.0,2110.11,3.12660157,15.14106347,0
3126,0.3,274891.0,1786.32,4.881528828,17.39603306,0
3127,1.24,255125.0,1818.24,3.300544532,15.69620273,1
3128,1.22,263106.0,1924.35,4.33842792,16.41644133,1
3129,1.03,376533.0,2262.73,2.951408784,15.25692304,1
3130,2.18,256621.0,1626.91,2.768160671,14.68143589,1
3131,2.63,134270.0,936.08,2.070072787,14.92203304,2
3132,1.57,141370.0,784.01,2.942334728,14.83785691,1
3133,0.7,165768.0,1181.3,4.818305719,17.34157,0
3134,1.61,261998.0,1870.33,3.926657796,16.20878635,1
3135,1.88,136993.0,1039.14,2.44335167,13.40561576,2
3136,1.38,367834.0,1949.08,2.975211807,15.32631183,1
3137,0.67,164296.0,881.33,4.649399298,17.37902019,0
3138,1.32,369759.0,2134.06,1.711685104,14.45057728,1
3139,1.03,357507.0,2325.63,0.103078922,11.3853022,0
3140,1.98,136327.0,933.01,2.935401777,16.12788336,2
3141,1.86,258190.0,1850.93,3.724265243,16.07151181,1
3142,1.74,138347.0,703.43,1.917142914,13.7762526,1
3143,1.79,135446.0,672.5,3.749597195,16.68571908,1
3144,0.69,286692.0,1880.84,3.676916299,16.42208325,0
3145,0.64,381566.0,2382.95,3.809133948,15.66978259,0
3146,1.02,376093.0,2246.59,2.105674698,13.36232705,0
3147,1.67,141480.0,960.4,3.479894464,15.74450572,1
3148,1.21,169867.0,1029.15,4.244137503,16.43576329,1
3149,0.68,275410.0,1986.35,4.719025303,16.25483071,0
3150,4.07,140120.0,1015.62,3.097243107,15.50972196,2
3151,1.66,344875.0,2181.77,-0.326393035,11.93942481,1
3152,1.5,146998.0,1551.07,3.689883948,15.50689965,1
3153,1.95,249516.0,1500.18,3.097402835,14.76832508,2
3154,2.52,235111.0,1623.57,1.368787149,13.5116433,2
3155,1.8,348291.0,1861.24,-0.326393035,11.95391085,1
3156,0.84,272886.0,1877.75,3.903390995,16.33934225,0
3157,1.2,374173.0,2003.74,1.622497733,13.55156362,0
3158,1.36,246756.0,1471.17,1.744936001,13.89093608,1
3159,1.98,248663.0,1457.23,2.608713154,14.65622774,2
3160,1.85,249190.0,1338.04,2.348885142,14.06364039,2
3161,1.41,139461.0,836.02,2.954062437,16.03740672,1
3162,1.21,145062.0,613.89,2.965077692,15.14474268,1
3163,1.58,353259.0,2184.99,1.020880098,12.67025002,1
3164,1.15,357220.0,2193.14,0.831319506,13.41502734,1
3165,1.02,374430.0,2229.96,2.778744018,13.45717513,0
3166,0.38,388523.0,2508.64,3.732103517,16.63450409,0
3167,0.99,264462.0,1897.14,3.926911691,16.28746795,0
3168,1.87,244677.0,1748.67,1.56840273,13.60601056,1
3169,1.15,149086.0,901.23,3.553861411,16.81871094,1
3170,1.41,135589.0,865.15,3.097700744,13.64554641,1
3171,0.85,375695.0,2496.01,2.238212062,13.64732587,0
3172,1.04,258198.0,1813.78,3.848615562,14.23108984,1
3173,2.13,240485.0,1641.39,2.550100415,14.84144362,2
3174,2.09,134617.0,879.02,1.991523594,14.49354791,2
3175,1.31,369479.0,2083.59,2.291805719,16.1635634,1
3176,0.39,271333.0,1872.86,3.648231114,16.59306917,0
3177,2.04,347608.0,1479.03,0.980698135,13.72853,1
3178,1.11,371813.0,1912.84,1.609480021,12.63792665,0
3179,1.51,254899.0,1436.73,2.180681562,13.92714022,1
3180,1.59,339659.0,1800.1,0.779091269,13.00743593,1
3181,0.81,349585.0,2353.63,0.406091575,11.97540003,0
3182,1.86,131271.0,862.28,2.458541282,13.77084134,1
3183,2.35,241540.0,1508.37,2.350641753,13.7215454,2
3184,1.34,240414.0,1432.9,2.7628395,15.87973947,1
3185,1.35,374049.0,1794.63,3.506109275,15.59954731,1
3186,1.11,355401.0,2296.04,1.395891604,12.48073081,1
3187,0.74,147835.0,895.5,2.367288116,13.91470976,0
3188,1.02,145744.0,651.69,3.941298675,14.93582169,0
3189,1.55,123322.0,842.85,2.158983327,15.19241712,2
3190,1.15,348514.0,1609.15,0.358358871,12.33412898,1
3191,1.68,252269.0,1880.28,3.165656976,15.95427948,1
3192,0.96,383829.0,2454.96,3.562425824,14.0388598,0
3193,0.58,273005.0,1778.68,4.232201302,17.3246064,0
3194,0.96,274324.0,2063.22,4.05223191,17.3428032,0
3195,1.97,151285.0,783.23,3.606409685,15.22583788,1
3196,1.69,247497.0,1464.57,2.984622597,13.55653909,1
3197,0.68,265996.0,1866.63,3.93043887,16.44743477,0
3198,0.49,145174.0,970.73,3.906246838,16.64567241,0
3199,1.72,147248.0,815.17,3.802854437,16.72653497,1
3200,2.74,234770.0,1602.57,2.581018123,14.63387914,2
3201,0.59,375735.0,2091.12,0.985346068,13.23041877,0
3202,0.71,165774.0,784.16,4.046490266,16.54904519,0
3203,1.42,260900.0,1544.97,3.191040889,15.47908944,1
3204,1.26,355103.0,2349.37,0.960745484,11.9616896,1
3205,1.65,245175.0,1463.33,2.920907851,15.19191069,2
3206,1.87,130133.0,775.89,2.873951453,15.63126278,2
3207,1.89,374083.0,1904.26,3.534974968,16.37147224,1
3208,0.52,371515.0,2196.27,3.604263669,16.15627119,0
3209,1.14,362520.0,2549.04,-0.257487671,13.2412957,1
3210,1.55,243216.0,1306.17,2.046212895,15.32466543,1
3211,1.37,145121.0,989.33,3.664828321,15.92161156,1
3212,0.76,275720.0,1838.81,3.793848542,17.00589865,0
3213,0.53,266521.0,1865.68,3.859835732,16.00850898,0
3214,0.45,266555.0,1895.44,3.537461563,16.71863124,0
3215,1.21,350395.0,1700.33,1.574203382,13.26381011,1
3216,1.11,371400.0,2132.68,2.014767493,13.81387132,1
3217,2.23,142380.0,867.46,2.992243674,16.15433474,1
3218,1.98,255032.0,1582.04,2.236433611,13.65194969,1
3219,0.64,258498.0,1618.2,1.55021319,13.65626922,0
3220,0.89,263346.0,1863.19,3.396176905,16.18576995,0
3221,1.05,271000.0,1801.14,4.578428792,16.70700398,1
3222,2.06,133379.0,814.02,2.940783586,15.81120808,2
3223,0.47,145292.0,682.11,3.737038438,17.26831863,0
3224,0.9,394224.0,2277.12,1.921135451,14.13566598,0
3225,1.3,160768.0,1106.76,4.652001267,17.10022529,1
3226,0.94,272403.0,1517.68,3.182296012,15.86699977,1
3227,1.24,244755.0,1551.89,0.713656159,13.4735279,1
3228,2.13,133184.0,1591.99,3.07127145,15.17817041,2
3229,1.68,249120.0,1491.35,1.612499069,13.59166217,1
3230,1.16,255570.0,1392.18,2.924413615,15.10080456,1
3231,1.5,128302.0,736.28,1.138599693,13.12492015,1
3232,0.75,269447.0,1849.18,4.532255433,17.2129356,0
3233,0.98,157565.0,1822.53,4.363405299,17.02475043,0
3234,4.42,237233.0,1555.43,2.647698407,14.53372823,2
3235,1.48,246084.0,1282.4,1.412158575,13.70422522,1
3236,2.24,249151.0,1495.97,3.237803753,14.93450826,2
3237,0.7,272095.0,1730.96,4.507510411,16.98304955,0
3238,2.44,237405.0,791.09,2.134446933,13.95125551,2
3239,2.33,231939.0,1236.14,2.833988583,15.3752489,2
3240,0.87,372032.0,2258.95,0.232126362,12.62555294,0
3241,1.78,346029.0,2008.49,1.94834149,14.91205155,2
3242,1.28,152698.0,805.21,3.808902552,16.20039168,1
3243,1.98,241211.0,1357.01,1.469152573,13.29730514,1
3244,1.51,126508.0,959.4,2.942523366,15.8999501,1
3245,0.96,171967.0,1164.39,3.669020374,17.30001799,1
3246,1.42,243981.0,1350.95,1.217562578,13.91686353,1
3247,0.95,266372.0,1845.13,3.500753604,14.52706047,0
3248,0.85,368761.0,2131.2,1.647566348,13.84841955,0
3249,0.52,377606.0,2529.47,3.596813537,16.66067367,0
3250,2.03,345688.0,2347.35,-0.307801049,11.2583727,1
3251,0.83,153162.0,1012.46,4.504922596,16.54996159,0
3252,1.49,256064.0,1525.12,1.263636775,13.42586314,1
3253,1.84,122198.0,879.13,1.020875627,13.22538815,2
3254,0.66,262843.0,1893.86,3.696399145,16.46412064,0
3255,1.7,124546.0,613.89,2.243981802,13.51572054,1
3256,0.73,137612.0,899.64,3.740926643,16.00255327,0
3257,1.71,356971.0,1919.51,2.673257404,15.22097402,2
3258,1.06,370940.0,2015.44,3.001729502,15.55551949,1
3259,1.13,359194.0,1829.0,2.839387481,15.71349336,1
3260,1.64,369423.0,2164.04,1.942706593,13.38504415,1
3261,1.68,247716.0,1397.59,0.522857106,13.6892849,1
3262,1.82,360176.0,2102.36,1.911885189,15.48548982,1
3263,1.78,376205.0,3047.82,2.187131552,13.80845329,1
3264,1.15,250967.0,1820.57,3.050690647,15.81420029,1
3265,1.13,253147.0,1585.46,2.043331365,13.88523472,1
3266,1.44,251914.0,1920.21,3.213049017,15.97293735,1
3267,1.19,379553.0,2450.95,3.09273431,16.54186182,1
3268,1.3,350182.0,1833.39,0.277284131,11.86658331,1
3269,1.83,356608.0,2352.62,0.525845643,12.49302638,1
3270,1.89,232263.0,1471.92,2.244766873,15.439071,2
3271,2.03,367976.0,2582.15,2.617690083,13.81203044,1
3272,1.77,146532.0,904.2,2.787094646,15.97712854,1
3273,1.03,262047.0,1888.33,3.67954237,15.42477067,0
3274,0.93,138276.0,973.62,3.451482309,16.12725712,1
3275,0.99,161725.0,1371.61,3.826229159,16.18975174,0
3276,1.56,143685.0,998.07,3.0747059,15.91305432,1
3277,1.25,264272.0,1906.44,3.760903377,16.35134644,1
3278,1.28,261871.0,1498.98,1.930543374,13.99384068,1
3279,1.45,359437.0,2106.45,2.799988837,14.80692857,1
3280,0.99,148356.0,1874.72,4.517008515,16.73133428,1
3281,1.83,137560.0,812.15,2.904610599,15.49286327,1
3282,1.18,364985.0,1478.19,1.035997477,13.58281861,1
3283,1.04,254645.0,1782.59,3.887929318,16.02025134,1
3284,1.22,257295.0,1624.06,2.040524813,13.77991512,1
3285,1.69,137992.0,934.09,3.186971011,15.43474037,1
3286,0.72,353398.0,1741.71,0.545959524,13.19187765,0
3287,0.43,378798.0,2292.5,2.985464204,16.04197249,0
3288,2.54,151271.0,1846.46,3.790138836,15.47353565,1
3289,0.94,264907.0,1643.7,1.686426166,12.59779612,1
3290,1.21,265105.0,1680.89,3.167596638,15.86669269,1
3291,2.41,338591.0,2138.53,1.421189235,13.7446418,2
3292,1.16,359453.0,2050.35,1.504251692,13.2029057,1
3293,0.62,260153.0,1936.43,3.659626097,16.47722476,0
3294,1.0,269727.0,1945.61,4.486231801,16.46276543,0
3295,0.72,168998.0,1132.2,4.4227073,17.31785847,0
3296,0.47,384926.0,2281.94,3.776193691,16.1038963,0
3297,1.61,246272.0,1805.86,3.035601175,15.35353856,1
3298,2.11,236505.0,1332.71,1.799971094,14.81200216,2
3299,1.86,123181.0,658.68,2.87656625,14.21349464,2
3300,1.05,145982.0,784.94,3.606754629,15.70791225,1
3301,2.31,228067.0,1507.4,1.176892518,12.77598335,1
3302,2.35,252848.0,1857.98,3.313132325,16.5549884,2
3303,0.53,157580.0,1891.03,4.375049364,16.65629397,0
3304,1.14,246840.0,1621.17,2.259035297,13.59376671,1
3305,2.42,130322.0,1053.77,2.340098543,14.91577379,2
3306,0.77,152888.0,853.46,4.128436693,16.91681967,0
3307,1.07,144874.0,843.03,4.70891671,15.90999313,1
3308,1.26,383322.0,2351.69,3.493842364,15.83249647,0
3309,0.79,374336.0,2375.53,0.683766303,13.28290292,0
3310,0.63,267232.0,1988.87,4.640277278,16.53859558,0
3311,1.12,168895.0,1577.4,4.93924406,17.09152519,1
3312,1.93,235502.0,1638.56,2.341295024,14.8240425,2
3313,1.69,124777.0,675.68,2.968258225,15.38961947,1
3314,1.03,380124.0,1818.2,3.37505419,16.40529933,0
3315,2.27,138366.0,1059.74,3.196527722,15.26466746,2
3316,1.2,261961.0,1756.1,2.920891415,15.18571459,1
3317,1.05,362407.0,2160.87,1.413904366,15.28929504,1
3318,2.68,233201.0,1814.05,0.774407874,13.15546074,2
3319,0.81,265632.0,1506.54,3.595437637,14.30982232,0
3320,0.63,270670.0,2025.22,4.140864724,16.23500266,0
3321,1.41,258982.0,1581.95,1.708828246,13.45743497,1
3322,0.67,378449.0,2149.07,3.164815653,15.96881058,0
3323,0.73,153895.0,846.78,3.884604609,16.37540841,0
3324,1.17,252420.0,1658.96,2.231014188,14.07398656,1
3325,1.41,144950.0,806.03,3.589562113,16.02684286,1
3326,0.99,159640.0,904.55,4.654882971,17.73027397,0
3327,1.19,254467.0,1750.37,2.910968126,15.72270068,1
3328,1.07,154899.0,817.25,3.874994767,16.3639393,1
3329,2.15,348970.0,2245.58,2.629221626,14.86331964,2
3330,1.03,156112.0,1006.5,3.839956664,17.01694244,0
3331,1.12,128781.0,1280.25,1.411049636,13.36151867,1
3332,1.54,146330.0,1694.92,3.563658948,16.30283975,1
3333,0.76,381225.0,1850.91,2.002630938,13.69438355,0
3334,1.14,369761.0,2342.48,3.022170673,15.18544873,1
3335,0.48,249855.0,1516.63,1.522513833,12.83155945,0
3336,1.59,144418.0,937.88,3.101450981,15.4511965,1
3337,2.42,237159.0,1440.43,3.122779524,14.73429585,2
3338,2.36,136830.0,654.01,2.996077142,15.71469726,2
3339,1.76,370377.0,2002.12,3.088308984,15.97681542,1
3340,1.68,240922.0,1458.11,1.291308577,12.85439311,1
3341,1.19,254116.0,1429.94,1.571968716,14.11222433,1
3342,1.58,355515.0,2271.21,1.558362783,13.34695072,1
3343,0.87,378106.0,2406.4,1.749335681,13.5060603,0
3344,2.3,135900.0,828.49,3.026862203,15.86733591,2
3345,0.7,271448.0,896.47,3.871687677,16.03811309,0
3346,1.23,155484.0,896.13,3.710187682,16.34104242,1
3347,1.09,153937.0,961.1,3.048476246,16.16707691,1
3348,1.55,243806.0,1576.06,2.471959705,15.60941209,2
3349,0.57,264811.0,1685.18,3.368265783,14.38552668,0
3350,0.92,163640.0,1823.16,4.128227131,16.84403875,0
3351,4.23,361315.0,2441.71,2.719067698,14.59021958,2
3352,1.39,238255.0,1730.24,2.776943417,14.91010687,1
3353,0.61,393387.0,2454.11,3.531908362,15.62265977,0
3354,1.04,268017.0,2011.48,4.456543293,16.43689829,0
3355,2.13,232347.0,1718.91,2.891700254,15.44709853,2
3356,1.28,156874.0,993.28,4.670621939,16.21089746,0
3357,1.03,346440.0,1814.14,-0.044197524,11.52311393,0
3358,0.62,358970.0,1977.64,0.788742275,12.16225767,0
3359,1.61,358538.0,2399.23,1.717983255,12.95188027,1
3360,2.58,256835.0,1733.08,3.099894923,16.10932488,1
3361,0.57,391495.0,2506.16,4.005887024,16.43747638,0
3362,0.71,262924.0,1923.75,4.038046952,15.77325266,0
3363,0.94,159853.0,1413.7,4.694271949,16.8611741,1
3364,1.8,354165.0,1809.32,2.10792638,15.16190573,1
3365,2.78,257675.0,1800.02,3.061247763,15.40744924,2
3366,0.85,158575.0,902.09,4.129028355,16.68836987,0
3367,2.05,336644.0,2295.52,1.320345445,11.93954924,2
3368,1.07,135638.0,913.46,3.035558712,14.63501401,1
3369,1.24,140640.0,734.4,3.785036176,16.42646304,1
3370,1.27,150329.0,715.35,3.64908528,16.09208577,1
3371,1.46,258568.0,1842.19,2.658348343,16.04900101,1
3372,0.79,374330.0,2005.41,3.336685783,15.75143759,0
3373,1.0,380889.0,2362.6,3.838128085,16.17568612,0
3374,1.88,135144.0,977.96,3.041691572,16.17257407,1
3375,1.76,371228.0,1761.24,2.968694452,15.85997138,1
3376,0.71,273578.0,1774.58,4.425869728,16.67872171,0
3377,1.62,362489.0,2231.69,1.710512782,12.69004901,1
3378,0.61,147462.0,613.89,3.095812227,15.58057832,1
3379,1.52,239130.0,755.47,0.453628516,11.94725403,1
3380,1.34,149908.0,864.23,3.422976048,15.48808231,1
3381,1.83,338516.0,2284.2,0.044522072,11.85427748,1
3382,1.58,250485.0,1845.92,2.771092351,15.56529564,1
3383,1.76,126960.0,640.19,2.236826454,13.20175279,1
3384,1.64,367757.0,1802.76,1.679535011,13.969306,1
3385,1.62,365733.0,1839.26,2.941998688,15.51715441,1
3386,1.78,138284.0,644.62,3.049391435,15.40915755,2
3387,2.12,132806.0,1061.77,1.755543285,13.38704623,2
3388,2.2,136736.0,749.23,2.97163356,16.98219291,2
3389,1.75,129794.0,841.62,1.651308263,13.35441749,1
3390,1.23,239705.0,1467.54,0.89134898,13.40044769,1
3391,2.02,130080.0,831.53,3.195385308,15.27455843,2
3392,1.06,276159.0,1810.83,4.591149364,16.75971038,0
3393,1.39,155820.0,1189.92,2.958737726,14.79836534,1
3394,2.18,116619.0,613.89,2.606644605,14.83785303,2
3395,1.08,145242.0,934.53,3.128365988,16.22496215,1
3396,0.6,365515.0,1741.45,1.633326234,13.57475808,0
3397,2.33,123395.0,790.78,2.825171455,15.03025987,2
3398,0.73,390883.0,2510.06,4.105259783,16.51182072,0
3399,2.14,360939.0,1861.05,3.140578138,15.72027482,2
3400,1.67,238801.0,1499.89,1.962878893,13.53817095,1
3401,0.59,362597.0,2224.61,0.685067411,11.9967868,0
3402,1.34,254701.0,1548.85,1.652116478,13.87573926,1
3403,0.75,264867.0,1861.72,3.993424669,17.060151,0
3404,1.59,241444.0,791.29,0.990365657,13.47880993,1
3405,1.46,135511.0,920.9,3.393561311,16.16832987,1
3406,1.99,125298.0,1026.04,2.312120294,15.23223221,2
3407,1.94,357995.0,1535.12,1.937285603,13.78905251,1
3408,1.29,240191.0,1682.63,2.010678163,13.87513953,1
3409,1.18,372284.0,1774.9,1.699287132,14.38894318,1
3410,0.6,367658.0,2289.99,0.350360271,12.30565032,0
3411,0.7,277464.0,1880.43,3.553572053,16.24477663,0
3412,1.19,258906.0,1860.53,3.072687382,15.76830932,1
3413,1.15,358222.0,1858.87,1.270557814,12.57658391,1
3414,0.82,385510.0,2237.97,2.255811844,13.89621138,0
3415,1.06,159045.0,2033.11,4.031249446,17.15929884,1
3416,1.27,344652.0,1805.4,0.196170215,12.28347957,1
3417,1.37,130967.0,776.92,2.124827827,13.77576775,1
3418,0.53,392590.0,2484.1,3.902367665,16.29554222,0
3419,1.0,383549.0,2271.37,2.471675379,13.585909,0
3420,0.82,152893.0,888.69,3.753101774,16.91344011,0
3421,2.15,240946.0,1035.25,1.855384098,14.97647737,2
3422,1.98,243850.0,1540.04,2.912129032,14.707934,2
3423,0.67,161751.0,1104.53,4.204334268,16.99598374,0
3424,1.11,354385.0,2599.78,0.918648284,12.73534597,0
3425,1.65,242696.0,1432.58,3.032196763,15.49338583,2
3426,2.02,127197.0,639.32,1.363856098,12.82953927,1
3427,0.58,378508.0,2176.53,3.714388522,15.97710763,0
3428,1.46,382450.0,2265.13,3.66115898,16.47698518,1
3429,1.56,363724.0,1722.91,2.15152923,14.20888561,1
