,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
6131,3.32,159847.0,1035.95,7.16753284,14.4322992,0
6132,1.34,240844.0,3224.6,6.616671786,16.09798182,1
6133,0.58,167152.0,1905.57,6.817566187,16.55238205,2
6134,0.34,300838.0,4876.7,6.892176973,17.30503039,0
6135,3.39,95150.0,2832.96,6.543370096,17.14663802,1
6136,1.81,78065.0,1419.54,5.563345179,17.72840962,1
6137,0.83,337908.0,1798.47,5.641455524,16.157863,0
6138,0.84,180298.0,1418.25,5.474883719,16.2516,1
6139,1.37,281198.0,1400.2,7.364441814,16.19018592,1
6140,2.65,272048.0,2969.51,6.155731737,16.17070431,1
6141,0.78,164563.0,1433.12,7.031981986,19.0616486,1
6142,1.84,98396.0,3329.48,6.004967271,15.08645062,0
6143,1.76,98354.0,2806.53,6.865143943,17.94451435,1
6144,3.04,267932.0,2463.93,5.021711143,16.71587973,1
6145,0.47,115459.0,4794.32,6.692085947,15.18934015,0
6146,1.6,251485.0,5006.9,6.105873753,16.40241252,1
6147,2.85,328327.0,3835.67,6.611525989,15.59484708,1
6148,1.28,188097.0,1602.37,7.81155302,17.31130997,1
6149,1.22,78065.0,1108.16,5.606961089,15.13153172,2
6150,0.94,192599.0,3502.66,4.364815744,15.26774906,1
6151,1.83,241445.0,4310.9,5.475571708,15.77678253,0
6152,3.39,174218.0,3386.98,7.528928131,15.24597419,1
6153,0.71,105677.0,1808.46,5.863743637,16.16000171,0
6154,1.61,232276.0,2471.56,6.570517374,15.88294616,2
6155,1.5,329430.0,1137.98,6.954882756,16.30749366,1
6156,1.97,78065.0,2544.44,5.121246223,16.09603383,1
6157,1.45,278252.0,2393.87,5.752512795,14.68090196,1
6158,1.03,78065.0,1909.56,6.139098223,16.24955933,0
6159,0.87,91922.0,1649.67,6.617119331,17.00497814,2
6160,0.38,78065.0,2330.14,7.207857264,15.97972146,1
6161,2.57,149859.0,4997.14,6.123043367,16.03389063,2
6162,1.68,241762.0,3062.17,6.391406481,15.66152183,1
6163,1.43,90045.0,1372.35,6.583609427,18.38516333,1
6164,2.89,230432.0,1413.73,5.023535503,16.89639602,1
6165,1.5,262647.0,1828.69,7.407495124,15.91702845,1
6166,1.13,293539.0,2242.94,6.056161606,17.59266241,1
6167,1.89,146782.0,1523.05,7.614286319,14.52592281,1
6168,0.97,285419.0,1445.58,5.339646696,16.67100991,0
6169,2.04,78065.0,1798.03,6.222606751,14.5715692,1
6170,1.45,160946.0,1455.67,6.799974575,17.51698962,2
6171,1.86,78065.0,4804.43,7.618864256,16.5345107,1
6172,1.5,314792.0,2297.28,6.569063928,16.7998361,2
6173,2.13,248233.0,1217.81,7.134818701,14.59037679,1
6174,3.05,168591.0,620.61,8.579391481,15.49269876,1
6175,0.2,412519.0,1621.29,6.231752885,15.53205442,1
6176,3.16,256374.0,1842.33,7.012434838,14.09046429,1
6177,0.64,283583.0,2308.11,7.60509116,16.86275819,0
6178,3.39,78065.0,1390.23,5.124671439,14.86271504,0
6179,0.32,252231.0,2107.19,5.234034391,17.09747883,1
6180,2.27,213294.0,2657.83,5.218768536,17.53829768,1
6181,0.82,237881.0,1105.33,5.394345121,14.92693354,1
6182,3.32,78065.0,5006.9,6.717602405,14.93366258,2
6183,2.15,78065.0,1947.19,7.217556209,17.33670598,1
6184,2.31,86661.0,4966.94,6.856352465,17.05009619,1
6185,0.63,212659.0,1192.88,6.226270269,17.15804641,1
6186,1.23,128493.0,2684.48,7.47767813,17.42816295,0
6187,1.19,327565.0,2313.52,5.469188238,15.96132736,2
6188,3.39,239473.0,2355.98,7.323401304,16.74022703,2
6189,0.74,312847.0,2309.19,6.427789974,15.80290466,1
6190,2.53,212184.0,2651.5,6.683594955,14.72496258,2
6191,3.21,191589.0,2328.33,5.044422601,16.99398138,1
6192,2.19,207342.0,1689.31,6.243316676,16.71113411,0
6193,1.83,293546.0,2819.68,5.539558016,16.67212191,1
6194,3.31,262540.0,3458.83,6.88701818,16.1980415,1
6195,1.58,78065.0,1397.98,7.80739653,16.56942973,1
6196,2.61,336231.0,5006.9,5.369956243,17.08657522,1
6197,0.68,78065.0,2982.32,4.952838886,16.77895011,1
6198,1.82,260199.0,1371.87,5.60501476,15.51509824,1
6199,1.75,79606.0,1317.21,6.124324,17.18377412,1
6200,2.54,220149.0,1185.06,5.949266971,16.78184102,0
6201,1.7,196662.0,2224.89,6.858126054,14.74143303,2
6202,2.77,225746.0,3535.66,7.868357295,16.72991627,1
6203,3.39,230020.0,620.61,7.110122969,16.78751415,0
6204,2.44,164271.0,2298.29,6.236794621,17.84116422,0
6205,1.21,309120.0,2006.43,6.315071483,14.68883223,0
6206,3.39,218162.0,2614.77,6.000779615,14.76350149,0
6207,1.55,220513.0,2742.35,6.742300578,15.95751542,1
6208,1.82,229093.0,5006.9,5.32138951,14.09046429,1
6209,1.98,207124.0,1417.11,4.229308722,16.04482028,2
6210,2.43,106800.0,4060.9,6.786651605,15.74603878,0
6211,1.75,198705.0,1690.41,7.902540902,17.53163109,0
6212,0.46,311954.0,4391.88,7.223609148,14.55761581,2
6213,1.48,78065.0,5006.9,6.165801111,15.79874039,1
6214,1.42,294367.0,1581.51,5.912594775,16.04970454,2
6215,1.72,305495.0,919.49,6.576525617,15.42574837,1
6216,0.36,342956.0,1597.82,4.227574042,16.60176484,1
6217,1.16,186849.0,620.61,8.524415797,17.96565712,2
6218,1.17,78065.0,3701.03,7.002681351,14.61906942,1
6219,2.36,177377.0,1836.31,3.709715704,15.72553465,2
6220,2.86,342342.0,3911.05,5.242490484,15.21431261,1
6221,0.84,258694.0,3541.88,4.843847695,14.55721061,0
6222,2.89,190953.0,3918.68,4.476685156,17.70050353,1
6223,3.26,115690.0,2616.48,7.705585804,15.78729648,2
6224,2.05,177744.0,4741.15,7.384474267,15.50665786,1
6225,0.58,78065.0,3550.87,4.715655709,16.95806179,1
6226,1.43,212387.0,1245.85,7.874728306,15.91591136,2
6227,3.03,78065.0,2929.16,8.579391481,16.39772988,1
6228,2.73,196117.0,1212.38,7.578939003,18.62983067,0
6229,2.57,249737.0,2601.7,7.756249673,15.48881291,1
6230,2.17,261191.0,1791.71,6.4248015,17.64128579,0
6231,1.2,78065.0,2022.61,5.588148054,16.68928156,2
6232,1.5,372842.0,5006.9,7.450979361,16.20522984,1
6233,1.6,204405.0,3298.52,4.697810116,15.21228022,1
6234,3.39,163907.0,1414.0,6.312593287,16.16141803,1
6235,0.54,142839.0,4574.84,5.530399386,14.9104171,1
6236,1.79,198836.0,1967.22,7.36988815,15.19575928,1
6237,1.57,261333.0,3041.89,7.078073364,15.67006226,0
6238,2.22,170588.0,1651.93,6.387769574,17.81539503,1
6239,1.17,233535.0,3054.76,6.749196836,16.22195987,1
6240,1.37,78065.0,2799.94,6.975101423,16.79929034,2
6241,3.1,203980.0,5006.9,6.822617388,15.91743099,1
6242,1.66,354769.0,5006.9,7.590122947,16.70946558,1
6243,0.95,269798.0,4136.62,3.930431796,15.27342184,1
6244,0.82,78065.0,1436.82,6.044770301,14.64924696,1
6245,1.82,258865.0,1379.6,7.673212976,16.93845743,1
6246,3.17,78065.0,4167.17,6.579673746,14.87970469,1
6247,2.08,364140.0,2586.6,6.395219454,14.88445599,0
6248,1.74,78065.0,4459.71,5.540114902,16.28828413,2
6249,1.99,190972.0,620.61,6.841244421,14.37773122,1
6250,0.6,81744.0,4324.35,8.579391481,16.47132068,1
6251,1.21,78065.0,2716.43,3.253768116,16.3854039,0
6252,2.68,209810.0,3019.63,6.25013553,15.39763589,2
6253,0.91,286009.0,1667.6,6.807127025,15.27393174,1
6254,1.35,347606.0,5006.9,7.92603845,17.82795382,2
6255,0.34,234135.0,1571.88,4.237222326,15.37392154,1
6256,1.34,257726.0,4772.94,7.407189048,16.29362271,1
6257,2.13,174559.0,2703.17,7.035407642,16.23916054,0
6258,0.79,330740.0,620.61,7.638526487,14.55462239,1
6259,3.39,78065.0,2209.55,6.691001744,15.53406182,2
6260,2.34,186207.0,4340.62,7.180624255,14.70276725,0
6261,1.29,221417.0,1760.48,7.875507137,16.35826206,1
6262,2.98,83364.0,1586.12,6.947566093,17.46340458,2
6263,3.39,243266.0,620.61,6.5910012,16.02912622,2
6264,2.65,214691.0,2379.39,6.702027589,15.52209068,0
6265,3.11,159722.0,1832.06,6.262594031,15.40722077,1
6266,2.98,176307.0,879.9,5.067431258,17.62790787,1
6267,2.5,78065.0,2560.69,6.907515886,16.39209675,1
6268,0.78,327863.0,3840.68,6.403021163,17.46923442,0
6269,3.11,314080.0,2767.8,6.823950839,16.84759036,0
6270,2.28,78065.0,620.61,7.187823593,15.95588566,1
6271,0.51,146285.0,4638.86,7.406568018,17.22255822,0
6272,1.57,236863.0,1368.59,6.504378769,15.98456759,0
6273,1.43,78065.0,4725.01,6.716020281,16.12035656,0
6274,1.59,262937.0,2680.75,3.253768116,15.90879159,1
6275,1.6,213106.0,2448.57,5.622747758,15.91585405,1
6276,1.61,148118.0,1184.32,7.22461283,15.9628275,1
6277,0.83,306317.0,3939.49,7.545545027,18.51196496,0
6278,3.39,158773.0,1966.77,7.86499645,17.7333149,0
6279,1.11,288837.0,3366.75,3.253768116,15.45885327,1
6280,2.47,300395.0,620.61,7.258848425,16.69477484,1
6281,3.23,347783.0,2256.18,7.29019176,15.26755842,2
6282,1.76,188891.0,1705.92,7.34104907,14.81101429,0
6283,0.83,241002.0,1851.01,8.579391481,15.75818063,0
6284,2.02,147414.0,2012.4,6.037665264,16.32149112,0
6285,1.4,271734.0,4042.31,3.363796129,15.83574641,0
6286,1.55,82510.0,1202.45,7.139649144,16.72797489,2
6287,1.31,308610.0,4156.16,7.033783929,14.89770081,0
6288,1.25,219387.0,3929.21,7.607251339,14.80255983,0
6289,2.51,295045.0,5006.9,5.716683126,14.7204684,0
6290,3.25,185585.0,4287.13,5.180793847,17.59860173,2
6291,3.38,107649.0,2535.54,5.114499608,16.8035198,2
6292,1.52,110114.0,3520.17,5.869529948,18.35508728,1
6293,1.23,179854.0,4789.91,8.371326162,14.66786463,0
6294,1.35,175757.0,2677.42,6.052552909,16.20158159,1
6295,1.71,180063.0,4728.7,6.357347388,15.81103491,1
6296,1.69,161855.0,3371.87,7.528280022,16.33981707,1
6297,0.57,316937.0,2669.44,7.094156486,15.49075886,2
6298,1.6,277323.0,2173.96,5.842363606,16.28400652,1
6299,2.14,162472.0,3183.51,6.816876906,16.48264824,2
6300,2.2,288533.0,3743.26,5.951888079,15.62834947,1
6301,2.87,78065.0,2622.4,7.883834881,15.77344918,1
6302,1.52,78065.0,1958.45,5.607151995,16.11105458,1
6303,1.64,212754.0,5006.9,5.347018674,15.06829546,1
6304,2.3,170253.0,5006.9,7.006320395,15.20625299,1
6305,2.38,200747.0,736.29,6.66582548,15.35081009,1
6306,0.96,273103.0,2444.34,5.80039352,14.88160927,1
6307,2.86,179645.0,1190.69,7.132489115,14.09046429,1
6308,1.48,173800.0,1544.13,6.16426109,16.20651396,1
6309,0.99,178799.0,2819.65,6.539459071,17.6629371,1
6310,0.51,163594.0,3210.88,7.270790825,16.71861127,2
6311,2.84,211803.0,2701.16,6.172641968,15.75985043,1
6312,3.39,144647.0,1788.63,8.579391481,15.07608155,1
6313,2.38,172350.0,1293.99,7.528288456,16.15271922,0
6314,1.4,149157.0,1677.81,5.873923717,15.35790172,1
6315,1.87,78065.0,1884.41,6.549209775,14.09046429,1
6316,0.67,205659.0,2621.2,5.668835251,14.60212959,2
6317,2.54,192897.0,3447.15,8.579391481,15.27725924,0
6318,1.98,342660.0,889.05,6.5429097,15.88584351,1
6319,1.35,393177.0,1712.58,6.118635311,18.23905178,1
6320,2.43,131556.0,2797.14,7.59321789,17.04893622,0
6321,1.12,183578.0,1051.05,7.054312175,16.42733267,2
6322,3.04,86973.0,2762.13,6.236987136,15.30624031,1
6323,0.66,155543.0,1243.46,5.621944613,15.480838,1
6324,1.69,183585.0,871.51,7.731394866,15.98714515,1
6325,2.98,78065.0,1870.67,7.10888113,14.97613026,0
6326,1.47,282474.0,5006.9,7.135265304,14.79899918,1
6327,3.39,208046.0,5006.9,7.695312609,16.58791882,2
6328,0.95,211214.0,2163.76,7.332917077,17.31240601,1
6329,2.09,262682.0,1374.79,7.00268013,15.03689354,0
6330,2.4,79068.0,1163.28,4.477105217,16.15493423,1
6331,1.38,142495.0,4458.1,6.941306307,15.74996421,1
6332,3.23,78065.0,3943.08,5.949547867,17.10956937,2
6333,2.99,78065.0,1646.54,4.882267033,15.91316227,1
6334,2.52,341790.0,620.61,7.922179033,17.12660824,0
6335,3.39,78065.0,1654.89,8.018074875,14.93627446,1
6336,1.64,228965.0,3817.61,7.604754121,17.50909852,1
6337,3.39,78065.0,999.28,6.955354619,16.32496377,0
6338,3.2,190143.0,2172.33,4.0372569,16.28762102,2
6339,3.34,78065.0,2107.53,7.163559057,16.34786493,1
6340,1.73,157429.0,3183.21,5.377002211,16.76892601,1
6341,1.59,180770.0,686.87,6.563639621,16.98093293,1
6342,0.55,182939.0,5006.9,7.118945521,14.45719265,0
6343,3.27,301211.0,2449.5,7.367211814,18.27763377,1
6344,1.46,89051.0,4204.49,5.873034315,17.25983106,2
6345,1.36,224985.0,1797.07,6.267730987,17.12405613,2
6346,0.2,78280.0,2293.16,8.550308223,15.89192543,2
6347,1.59,236453.0,4175.77,7.921350277,16.45198376,2
6348,2.63,85419.0,2049.25,5.303734796,17.09427272,1
6349,2.64,174028.0,1165.39,5.249684134,14.77860139,1
6350,2.27,292951.0,1053.61,5.782990403,15.0748963,0
6351,1.9,269776.0,4603.53,7.376288227,16.94139121,1
6352,1.6,194388.0,1530.62,5.866792023,15.1130927,0
6353,2.83,85992.0,1922.95,5.711656286,15.24371822,1
6354,3.31,397445.0,4230.55,6.921668878,17.48326557,1
6355,1.95,243270.0,3228.29,5.836251876,16.85378506,1
6356,1.62,235335.0,1355.72,6.428144437,16.13257496,1
6357,2.13,161869.0,1835.5,6.633741277,16.28186817,2
6358,1.58,82775.0,2501.95,7.552303562,19.08972973,1
6359,0.93,78065.0,5006.9,6.566568264,16.56232124,0
6360,1.72,319253.0,2368.0,7.004604593,17.15687277,0
6361,0.76,78065.0,4435.08,6.362763323,16.9430729,1
6362,1.52,120603.0,2269.64,6.713645527,15.75842598,1
6363,0.2,217130.0,2558.29,3.253768116,16.10886104,0
6364,1.12,286074.0,4032.03,5.181764614,16.05080264,0
6365,2.18,95466.0,2253.66,6.535751762,16.91537647,1
6366,3.39,192479.0,1186.81,7.284310892,15.16167878,0
6367,3.27,78065.0,4148.27,5.484118497,15.22040395,1
6368,0.65,375090.0,4155.57,6.606625291,15.46128134,2
6369,2.38,191606.0,2634.44,6.390828071,14.4667294,2
6370,1.92,259941.0,3715.4,8.185967714,16.03753732,0
6371,0.2,332087.0,1774.63,4.939056411,16.99562298,1
6372,2.71,155888.0,1895.06,6.905542781,16.59441474,1
6373,1.02,100656.0,2724.18,7.607952162,16.84925048,1
6374,3.39,317845.0,2444.65,8.125307294,16.9213586,2
6375,0.65,262232.0,5006.9,3.253768116,14.50468392,1
6376,3.07,147953.0,620.61,6.198819985,16.22569284,0
6377,0.42,142796.0,4320.69,6.774300784,15.27211801,1
6378,0.72,151401.0,889.44,5.506782021,14.72749033,1
6379,2.4,149619.0,1163.07,7.786661256,16.1561559,1
6380,3.25,291365.0,2832.02,8.285580881,16.26838886,1
6381,0.2,78065.0,1537.91,7.683107183,16.82720102,1
6382,0.53,270052.0,1835.76,6.420563197,15.14088003,2
6383,2.86,291299.0,4651.84,6.682134468,16.63360255,2
6384,0.85,201934.0,2244.14,7.032879367,16.74721146,1
6385,1.61,339874.0,1522.85,6.130427951,16.60832645,0
6386,2.0,175006.0,1922.22,6.679155358,16.16338882,1
6387,1.27,196267.0,5006.9,7.440144899,17.21481003,0
6388,1.18,325809.0,1927.34,6.296389977,16.36181588,0
6389,1.82,214242.0,1823.64,6.698580237,16.80435905,1
6390,1.61,78065.0,4104.05,6.358744478,16.56273421,1
6391,3.14,147942.0,625.24,6.527501462,17.323048,1
6392,3.39,285704.0,1131.24,7.417595981,16.60272123,2
6393,2.85,185712.0,2024.76,7.685782297,16.85070472,1
6394,2.61,234497.0,2845.22,6.132209816,17.36590823,1
6395,0.45,192341.0,2166.69,7.577233789,15.85770511,1
6396,1.9,90112.0,3692.79,6.108051258,15.64370556,0
6397,1.08,306520.0,1317.61,6.35742843,17.42339096,2
6398,3.17,164308.0,1912.79,7.903853143,16.17534018,0
6399,1.55,173214.0,2405.19,7.151053279,17.78698125,2
6400,3.39,208414.0,620.61,7.759900454,17.37196827,1
6401,0.4,152295.0,4054.5,7.85336045,14.66063024,1
6402,3.39,151646.0,2127.76,8.141187744,17.58221995,2
6403,0.47,390665.0,2226.18,6.660786459,16.66845395,1
6404,3.34,181950.0,1129.75,6.25520504,14.91592808,0
6405,2.03,158852.0,1407.43,6.121918129,15.8301252,1
6406,0.2,319867.0,4577.8,7.783110972,16.46391018,0
6407,1.73,170012.0,934.94,7.049405811,16.89976164,0
6408,3.19,219900.0,3134.65,5.911400647,14.09046429,1
6409,3.14,78065.0,1264.58,7.772599841,16.1786545,0
6410,0.99,194486.0,4038.56,6.105856553,17.15216089,1
6411,3.39,217485.0,2063.06,5.772897103,16.3646811,1
6412,2.78,236410.0,3987.73,7.92879106,16.03821938,2
6413,0.99,196184.0,2042.29,6.459191347,15.9815411,1
6414,1.52,268529.0,5006.9,7.274865211,15.69262192,1
6415,1.62,190838.0,1200.61,3.990879075,16.3032424,1
6416,1.56,78065.0,2613.26,8.064363065,16.00759303,1
6417,1.64,167509.0,1294.07,6.075477755,15.4881639,0
6418,0.34,317075.0,3809.09,6.443756361,15.5456378,0
6419,3.39,268263.0,1195.7,5.710797961,17.34401847,2
6420,1.38,189624.0,4941.9,6.090019259,15.8863634,1
6421,3.21,217929.0,947.17,8.579391481,15.01088604,1
6422,2.35,78065.0,1551.35,7.81145942,17.2816488,1
6423,2.48,78065.0,2080.25,7.587646145,16.67371102,1
6424,3.39,78065.0,2176.85,6.481182674,16.76536609,1
6425,1.28,78065.0,1686.69,6.286706653,17.22200953,2
6426,2.14,409626.0,2728.59,6.125638528,15.68531706,1
6427,1.47,150868.0,1364.22,7.132657079,15.30845053,1
6428,3.39,118189.0,3498.58,7.28202897,14.68588106,1
6429,2.59,197250.0,1818.84,6.117330316,14.09046429,1
6430,0.83,367969.0,4503.0,8.566932578,15.6857812,0
6431,2.95,123228.0,1873.9,7.765808235,16.86125233,2
6432,3.39,184557.0,1998.89,6.150552913,15.56087286,0
6433,0.95,305988.0,1665.28,8.372726402,17.92981216,1
6434,1.15,78065.0,2261.72,4.706242449,15.18905349,1
6435,3.21,241548.0,2025.83,7.401590007,17.42562269,1
6436,1.48,79977.0,5006.9,6.693232254,16.49917094,1
6437,1.08,279681.0,2388.82,6.337730088,15.86154263,1
6438,3.39,211751.0,5006.9,7.591780338,17.37269494,1
6439,2.94,163729.0,2959.89,4.961726987,16.29566697,0
6440,3.37,227417.0,1456.16,6.945411833,15.70528853,1
6441,1.86,296434.0,2088.06,5.917143523,16.44736023,1
6442,1.37,97601.0,4354.43,7.008931664,16.10999715,1
6443,2.69,228366.0,3546.56,5.542532382,15.97910962,1
6444,2.96,167044.0,1225.15,3.922121734,16.52608924,1
6445,1.19,179487.0,3188.64,7.264489296,16.92098868,1
6446,2.66,198530.0,2440.56,5.769372288,16.3399516,0
6447,3.02,246499.0,2782.45,7.111617338,17.01318634,1
6448,1.04,201588.0,4637.27,6.465480959,15.35874697,1
6449,3.39,224395.0,2240.04,7.824202662,17.65904259,1
6450,2.63,238609.0,3001.39,6.830607274,17.62280329,1
6451,0.9,154727.0,2114.92,6.473716827,16.58137451,1
6452,1.0,175169.0,1489.31,7.888506229,16.46290363,1
6453,2.44,257112.0,3065.54,6.929015681,14.76306182,0
6454,3.39,153933.0,3090.13,8.349051599,17.64689952,1
6455,1.3,78065.0,2349.81,7.074662246,15.76315451,2
6456,1.68,245089.0,1767.4,5.010579135,14.87727619,1
6457,1.33,352673.0,3614.36,4.230291961,16.19032519,1
6458,1.39,337029.0,987.77,6.31503087,16.05184029,2
6459,1.51,153391.0,1977.59,6.417212062,15.92684787,0
6460,1.67,78065.0,3413.73,7.331032677,15.64007931,0
6461,3.36,229319.0,2633.8,6.180245174,17.47405581,1
6462,2.93,78065.0,1932.22,6.377326858,18.68490822,1
6463,1.6,216788.0,620.61,7.308122242,17.09672602,2
6464,2.12,184218.0,620.61,7.46878183,16.27121271,0
6465,1.96,97046.0,907.35,5.641171262,15.7314382,1
6466,1.95,150854.0,1950.91,6.130918273,16.10379241,1
6467,2.55,281310.0,1733.92,7.239077527,16.31873568,1
6468,1.42,266305.0,1507.6,6.481097184,15.7572959,1
6469,2.4,78065.0,963.64,6.837925969,17.32999656,1
6470,3.39,194043.0,5006.9,5.226479537,17.88811455,1
6471,1.43,326252.0,1084.11,7.774177498,16.34191376,1
6472,3.31,78065.0,1901.78,8.579391481,16.56612064,1
6473,3.23,170459.0,5006.9,5.748957684,14.24389913,0
6474,1.67,335525.0,2675.2,5.620852427,16.39049539,2
6475,2.55,219445.0,5006.9,6.029873388,14.96317874,0
6476,0.69,99367.0,4051.64,5.499268602,14.09046429,1
6477,1.32,202867.0,3633.09,5.529485633,16.51631603,2
6478,2.83,331849.0,1705.61,8.574692385,16.60120137,2
6479,1.29,78065.0,1459.01,6.283725988,16.11576021,1
6480,1.78,194828.0,1849.76,7.463355359,16.78692276,1
6481,3.39,83078.0,1584.37,5.770506534,16.56283658,1
6482,1.84,240502.0,3388.96,6.180588419,16.41842949,0
6483,1.16,160651.0,1513.11,6.468769585,15.68231931,1
6484,2.76,125839.0,2291.85,6.028550203,17.86363457,2
6485,1.68,291739.0,2323.99,6.102107243,14.81404743,1
6486,1.68,78065.0,620.61,6.950724269,16.42824607,2
6487,0.55,269765.0,2346.85,6.337052119,16.94173019,0
6488,3.39,107996.0,2837.34,7.527073251,15.68888119,2
6489,3.22,78065.0,1681.89,6.734056358,17.65007651,1
6490,2.38,99450.0,2158.96,7.866825104,15.62532827,0
6491,2.66,289826.0,3335.85,5.856397776,15.34146925,1
6492,2.39,98262.0,963.78,6.954263051,14.76464085,2
6493,0.27,304564.0,2471.99,5.111468636,16.53139446,1
6494,1.73,302014.0,1369.32,5.66578151,16.43185769,2
6495,0.2,160811.0,2191.93,4.819419457,15.97209906,1
6496,3.18,157416.0,703.1,3.519200875,16.07304989,1
6497,2.01,326201.0,1937.9,7.674509875,16.74966836,1
6498,1.27,272583.0,3317.64,7.483601738,16.96683273,1
6499,2.98,256272.0,2258.99,6.161457647,15.23757229,1
6500,1.5,329642.0,2053.77,7.112655922,14.94878233,0
6501,1.39,273120.0,1702.54,5.674369814,17.03016088,2
6502,2.56,83623.0,1398.19,5.286877145,16.14107397,2
6503,3.14,258983.0,620.61,7.099231512,17.15872044,1
6504,1.42,165386.0,1866.83,6.283256298,17.03984879,1
6505,1.43,283393.0,2873.13,6.119882661,15.06330783,0
6506,0.5,174971.0,2067.11,6.050003599,16.32619537,1
6507,1.96,159288.0,807.25,6.078365296,16.91781581,0
6508,1.76,176353.0,1740.65,6.094328893,15.94448838,0
6509,1.99,280356.0,2863.99,6.291152348,15.08690471,1
6510,3.32,78065.0,1541.7,7.456728555,16.44330621,2
6511,1.08,309353.0,1818.74,4.558019542,16.70715716,1
6512,2.66,205728.0,3941.19,6.133931648,14.91073606,0
6513,2.61,171180.0,1451.33,5.619754859,17.03801447,1
6514,1.36,269043.0,1504.21,5.722032442,14.84298889,1
6515,3.39,78065.0,2191.33,5.988699783,15.83873165,2
6516,1.81,78065.0,1982.54,5.554920863,16.16681247,1
6517,1.62,177354.0,1329.69,5.667376881,16.82668011,1
6518,2.44,78065.0,2810.44,5.77303597,17.2008244,0
6519,0.61,336064.0,3335.54,7.888671964,17.36204542,2
6520,2.4,220340.0,3600.58,7.402112026,16.92186078,0
6521,1.24,111829.0,1908.14,6.794090766,16.32594741,2
6522,3.26,78065.0,1762.31,5.058033797,16.4132338,1
6523,2.77,321663.0,3000.06,6.699442297,15.54880271,1
6524,0.51,232277.0,3700.65,5.54373381,16.18154641,1
6525,2.83,159145.0,2175.71,7.378306687,14.98431815,0
6526,1.03,116343.0,3410.81,6.009450294,15.90141517,1
6527,0.8,331466.0,1504.02,7.135192695,16.25893022,0
6528,2.58,78065.0,3828.47,3.998697984,16.68831874,2
6529,1.88,78065.0,3380.53,7.374451992,16.51061937,2
6530,3.39,157087.0,2433.84,7.661577864,17.52640067,0
6531,1.4,130006.0,5006.9,5.949920295,15.01473675,1
6532,3.39,126157.0,975.46,7.024738479,15.48447469,1
6533,2.88,310481.0,1132.97,6.064913549,16.13974494,1
6534,1.1,220366.0,1266.16,7.85083116,16.75779784,1
6535,2.77,277840.0,1549.25,7.079101571,14.75481998,2
6536,2.82,171757.0,2674.08,7.137109933,17.22724279,1
6537,0.95,204282.0,1404.44,7.214826493,16.39662509,1
6538,2.8,157902.0,824.71,5.951880977,16.9063039,0
6539,0.8,113115.0,1691.4,7.081510895,15.81748459,0
6540,1.78,342293.0,1161.93,5.282290553,16.78342703,1
6541,1.13,184933.0,4269.68,7.244762384,15.45843073,1
6542,2.28,160039.0,2825.31,4.756063035,15.63746473,1
6543,1.04,282899.0,2569.65,4.79816748,16.00170784,0
6544,1.02,314065.0,1937.04,4.122221063,15.94547462,1
6545,2.0,238218.0,1975.98,8.091233091,17.12429596,0
6546,2.1,278388.0,2125.95,5.494879328,15.372332,0
6547,1.39,237755.0,1993.7,7.396874569,15.9097125,1
6548,2.0,78065.0,1312.8,5.987512661,16.0947882,0
6549,1.02,315040.0,2521.93,6.067698328,16.09553035,2
6550,2.1,169829.0,3623.11,5.451880618,17.19020007,1
6551,1.94,85857.0,1559.26,5.36844778,16.16525386,2
6552,0.59,194612.0,2519.45,6.053786697,14.50059293,1
6553,2.71,241850.0,1118.5,5.392963213,14.832785,1
6554,2.33,78065.0,1847.8,7.07602838,18.158701,1
6555,1.75,78065.0,2350.45,7.691532157,16.86306172,1
6556,2.63,341047.0,1469.52,6.79054429,16.22151934,1
6557,1.21,218031.0,2287.62,5.758374798,16.24243587,1
6558,1.36,78065.0,1409.63,6.238206218,16.21607783,1
6559,2.51,334101.0,2553.64,7.927995814,14.39415609,0
6560,3.39,188355.0,2039.62,6.651775884,15.22206365,2
6561,1.51,190981.0,2654.27,7.518533526,18.32702952,0
6562,1.73,159404.0,1471.9,6.568071927,16.22663901,1
6563,0.91,89618.0,1094.02,7.758154333,16.55580168,2
6564,2.01,246379.0,4311.9,6.75549093,16.45050471,2
6565,2.24,216065.0,1155.62,5.617070977,16.56053657,1
6566,1.8,90116.0,1326.81,5.422218751,15.83080957,1
6567,0.79,205563.0,1848.92,7.079617062,15.37810494,0
6568,1.97,282595.0,4811.59,7.0170282,16.40725397,1
6569,0.66,78065.0,2113.74,7.452386779,17.39707382,0
6570,1.38,194472.0,4159.37,7.1188427,17.25661969,0
6571,1.57,229048.0,1935.17,5.641079811,16.57677005,1
6572,2.49,145626.0,1265.71,5.98120661,16.75398568,2
6573,0.73,176076.0,2417.51,6.417219859,15.74691784,1
6574,1.56,303802.0,5006.9,7.472975673,16.66899189,1
6575,3.16,201335.0,1934.39,4.582616899,17.63786624,0
6576,2.23,299000.0,876.4,6.500689562,16.40967009,1
6577,0.49,227288.0,4112.9,6.176357234,16.88463409,2
6578,1.89,213184.0,1422.36,6.284991135,14.78452297,1
6579,1.62,196635.0,1625.09,7.398286028,17.23967313,0
6580,1.63,97574.0,1599.35,7.341012448,15.82239966,0
6581,1.46,210205.0,1400.03,5.311205097,15.98952243,0
