,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3580,0.7273961596522845,275443.5334554447,1768.0311309192582,15.727714060966438,4.870367826292274,0
3581,0.845862528054163,259703.97439299567,1942.5515199223275,15.391035876899457,4.576128267626228,0
3582,0.7276200994882495,268111.9602148843,1847.180164975186,15.944439652697316,3.277553833931063,0
3583,0.8278754665965853,240305.1095933082,2236.1197981230243,16.160336512085937,4.437568726290034,0
3584,0.8103545693576302,237949.25589651798,2352.574117158796,15.697563339886782,4.4649182265099,0
3585,0.7931489057935913,268637.33943859977,1796.5465048317533,16.64345875100589,4.900283291708199,0
3586,0.7132882611043129,313625.72299729293,1915.6219601280686,15.596027594977608,4.619151265550264,0
3587,0.7574002251421529,312280.73737040913,1611.9046167508463,15.789603561557279,4.124676271854668,0
3588,0.7010327375840867,309566.4468711205,2312.189744716616,16.43786798916823,3.672699910605039,0
3589,0.759240144461326,302819.57204930333,2186.166775119787,16.075712014709584,3.251278237481327,0
3590,0.8139216100943975,238223.68800792465,1792.7610434853332,16.24973856125448,4.731083206214701,0
3591,0.8835553543765715,280354.1987459897,1728.3020643381658,16.643086227118935,3.5824054952847173,0
3592,0.7566583401569419,292539.9651744645,1838.510985818552,15.542008214466543,3.2106312113424953,0
3593,0.7410394702899212,311226.5364137933,1657.0597722122823,15.732671925101387,4.189653933098451,0
3594,0.7744205435098183,240083.989949725,2110.9949181789575,15.74504048613316,4.778472472933678,0
3595,0.7206408252560774,294776.8145112004,2061.1559695876567,15.35696404245462,3.248023750334432,0
3596,0.7615551622830424,290499.3359118938,2403.3914915111445,16.630486657639903,4.686827282823348,0
3597,0.7675575944388485,264046.2505180432,2454.7128802674943,16.32290271835998,4.907092893456841,0
3598,0.8578240470466674,253206.44274054855,2136.951242227803,15.548321153298426,4.9022155656567215,0
3599,0.8593339463083669,249636.96378007607,1713.7703424664141,15.721581789076803,3.286903449513391,0
3600,0.8580411915248933,306102.8560726258,2084.7680774703094,15.522132723294826,4.63654049633908,0
3601,0.8175198453835457,281295.8336605338,2379.333983427916,16.316653203740792,4.089359762810858,0
3602,0.8593552101749204,263469.8163315817,1813.3732510422863,15.877548300906058,3.784446590248567,0
3603,0.8009268243599728,251313.7540943336,2146.117948891004,16.571113232142267,3.7919524199379935,0
3604,0.7033024366789213,312295.70518351404,1638.3954164105808,16.180941316889164,4.110818425679842,0
3605,0.846862535117193,294819.08492322394,1964.178363267002,15.68116606114427,4.106956874031949,0
3606,0.8089239051576526,234622.74028004444,1821.9406431154903,16.58212153639754,4.735261091550234,0
3607,0.8060556374175724,236246.85735172994,2469.9283553553405,15.998270652116934,4.906934605390605,0
3608,0.8417978926095723,262945.66041458293,1950.2814443643392,15.476809109284394,4.127350169626337,0
3609,0.6956650138020786,288810.2138707785,2105.8957491945143,15.75444303518904,3.785839197953436,0
3610,0.789662926411344,240771.93843932555,2181.096141819259,15.362063612483075,3.7869376906501193,0
3611,0.7752630371390269,276382.1641575312,1819.0208693764648,15.414417717840703,4.569200492869911,0
3612,0.8671222107933529,244523.64103282374,1927.9317778155785,15.5070578841469,3.2956137106406755,0
3613,0.7568360668423117,290416.10768739827,1785.266875913934,16.49411553108281,4.371713266965895,0
3614,0.7264542680031701,313445.1014295333,1872.0809254066626,15.816744199352204,3.423457692669807,0
3615,0.7900572728369849,234590.69290258453,1965.4504372269423,16.240544213746325,3.661047916899079,0
3616,0.7915959033611971,241087.57046032627,1734.6878483029575,16.094612423148202,4.30397143716523,0
3617,0.7559449798692196,250190.83468160854,1610.8859073121146,16.71414062664531,4.263878416138487,0
3618,0.8054102461032767,234356.6505692546,2352.4136367285855,15.494512269238848,3.4089185016494774,0
3619,0.8587977302396348,309175.51884259976,2450.772017189105,15.31678778408692,3.333987496766918,0
3620,0.8141636044065315,299877.6330360045,2379.7210738155795,15.42561937340196,4.293533532995083,0
3621,0.7542916366689554,281649.25577943353,1738.1541183327358,15.349881066175339,4.644119233035703,0
3622,0.7175607880060088,242030.36814570124,2273.0919686077677,15.56889698598778,3.7753215102955484,0
3623,0.7299404768041311,310622.706431625,2403.5699368815203,16.423774186474006,3.7882357270477893,0
3624,0.7487451015958175,284066.31117633777,2347.021288699318,15.66448007946103,3.763391288201953,0
3625,0.7972852735153594,256647.08622721123,2010.4747620108963,15.937306559318598,4.407754184226961,0
3626,0.8204665318000987,273000.97526056285,2248.2178404235506,16.157124327934827,3.299497313905277,0
3627,0.8644139462151322,247951.03165551947,1736.6032436769433,15.555822177426775,3.6477815335681734,0
3628,0.872754246785109,285306.50710944674,2379.456598942995,15.523033843482247,4.347952588142249,0
3629,0.8429983652023916,300032.0802860375,2290.895242582287,15.587432411206349,3.955111159679399,0
3630,0.8658576407971206,261961.78014842226,2130.0502615578835,15.85213317961649,4.606149607517413,0
3631,0.8270680244315854,257203.40412275487,1994.7141174663607,15.185741327968776,3.4853793665382184,0
3632,0.717660691667675,263016.2794772959,2145.234113200591,15.626263816570194,4.21665927591092,0
3633,0.7968592494271086,253373.68318389644,2473.105509148371,15.717043319143158,3.4125560755611675,0
3634,0.8095463704129705,232530.51835847303,1908.4194284946655,16.470057855995243,4.582595595394256,0
3635,0.6965704291096089,277561.69634630263,2395.206654640347,15.514901266251753,4.785281526988648,0
3636,0.772695111318253,269613.42292251874,2316.886981841928,16.494622034618022,4.867884020140181,0
3637,0.6921342858976125,297281.86415443686,2091.244007944498,16.01660828632209,3.57406640397023,0
3638,0.7590931331768958,291189.92853685137,1759.8692091239272,15.408345951751656,4.658200768940437,0
3639,0.803236493506458,300575.3019043736,2063.4801966525256,15.921644683804592,3.903749565468541,0
3640,0.7883347947339415,282218.9304188816,2348.159849373261,16.403900341979863,3.264400974936787,0
3641,0.8120810096078169,254172.15320383836,1718.915011751211,15.612917031102885,4.428530849266521,0
3642,0.7782913395065966,316054.8825946218,2063.088224219217,15.63691450974381,3.225766629011513,0
3643,0.8363345461968311,255394.14672028128,1627.5000020462248,16.430777375752324,4.85342892302617,0
3644,0.6914015566419366,303998.9459689079,1734.3696362991143,16.08506269773367,4.759866340875281,0
3645,0.8725542260268799,271242.4011441993,2024.9097282945627,16.40693325296932,3.6912169275811793,0
3646,0.6907031249414962,255081.4008013517,1706.0910902073233,16.61642152827641,4.267139830689695,0
3647,0.7505073340121047,292668.6565699129,2077.2663176316087,16.12793559207287,4.67866452681384,0
3648,0.7598458197139804,254577.4859602282,1885.4290262250188,15.341481504931314,3.2531445748915613,0
3649,0.8312935333397609,264893.6228262668,2419.6062824319743,16.318141730213192,4.893023670008622,0
3650,0.8565845926485426,303847.53560702247,1820.7566596344357,15.522682229663513,4.730915126539847,0
3651,0.8461176750041626,270031.87401777715,1626.8567792567135,16.502497040671326,3.6577058140463055,0
3652,0.7954494255260617,245959.7262511144,2082.5575657101526,15.773593458973693,3.2724359101104676,0
3653,0.8357917221427034,306090.0494150151,1985.3451050922483,16.252206883858015,3.3364405117574343,0
3654,0.6977467232724557,310818.1937551007,1687.3565450390531,16.58339329424259,4.336858827900575,0
3655,0.7240248613017501,277984.51394199755,2374.221330377777,15.662656355676958,3.8054007917937525,0
3656,0.8090597804986497,278039.96620827593,2310.038164408646,16.123712408346332,3.727170487735247,0
3657,0.826723006392591,298005.07436097524,1744.2047897399298,16.41912848001537,4.64478563710858,0
3658,0.7894965335600566,230548.9771308103,1608.1155072322556,15.355558026928511,4.5894251058419675,0
3659,0.7173939284106067,283156.13689873245,1714.2089214361563,16.269905091383283,4.541280633973809,0
3660,0.8573345105390558,293060.37244224414,2430.539353071727,15.6079516123008,3.217750315968438,0
3661,0.7429549685645694,306939.6703579264,1792.8672832560842,15.948568438688978,3.545896522021008,0
3662,0.71322265803928,250943.0497698945,1884.6012081569575,16.40518659729711,3.927854753747168,0
3663,0.8621024129309821,297517.09392670763,1619.8683053845944,15.50153836535999,3.2268424417472112,0
3664,0.8147226459967567,281816.9293137697,2029.458337088644,15.878468346721284,3.3495741393706244,0
3665,0.7335569815464993,271222.0118645735,1920.1299136878501,15.709556710934102,3.2648753966216555,0
3666,0.8136977906254097,311212.2790056067,2136.165321227801,16.60134332776122,4.3913089969652255,0
3667,0.7961394411407466,301435.09387050016,2204.9975379623816,15.434729814843744,3.450654591456212,0
3668,0.8155215661284396,249787.79630830314,2469.6607863206464,16.234614798785874,4.817655871958706,0
3669,0.8707787984231219,297898.2915818533,2390.039445327722,15.76133435579253,3.326535917103727,0
3670,0.8059896543003966,293022.6451842073,2066.691888523726,16.71695663121574,3.472413892795284,0
3671,0.8605421542215326,232612.07451003295,2346.364302377945,15.337873292215486,3.6193642363223884,0
3672,0.7155977663481621,284089.3279713837,2151.2720579427296,15.840789073426988,3.750537823793352,0
3673,0.8249279730437686,250377.2890358872,1859.3058135619235,16.64979301883255,3.320279592240561,0
3674,0.8325391725164496,280011.0311559808,1655.4550661459953,16.506991670866714,4.480657969798694,0
3675,0.8342392416120205,265598.4102179218,1611.4872534841927,15.933443502412066,4.360512169829092,0
3676,0.8161288416242046,252704.24954457887,1871.6120222833226,16.550491110598934,4.255784603188619,0
3677,0.7328201735636127,244466.62393222933,2027.0500074126403,16.620467926609283,3.5239929487745063,0
3678,0.8787288006759624,268192.4564515999,2420.359426941668,15.746957283160517,3.4122512823489375,0
3679,0.7911583937756212,305805.3251953498,2437.839581133446,15.260268491839826,3.954171202535706,0
3680,0.7904324332928916,292380.8362803059,1636.807066705031,16.697301597726963,3.5921075920195222,0
3681,0.8545039529153431,317017.7466191883,2340.942492437691,16.663752322014993,4.75571058610501,0
3682,0.8167655155124118,308749.7930305095,2470.4340907403257,16.34875527348522,3.6659285700600854,0
3683,0.840904984344311,242016.661753667,2239.189239438451,15.588072782822818,4.683615722370368,0
3684,0.7176925158837973,265449.3862194509,2124.65308856107,15.422708722742199,4.779249700620486,0
3685,0.714345825836955,305832.6828038019,1691.3738830325478,16.543292385790295,4.291216976020961,0
3686,0.7428033014239903,279855.9563515611,1753.6225493633697,15.346056533394938,3.653885760645654,0
3687,0.7597739200908052,299564.800316486,1805.6486690238196,15.467587972360446,3.6745298073209494,0
3688,0.7345657850585893,281432.1944579099,2122.362081143952,16.544394173336897,3.211412560432604,0
3689,0.6980132566547116,244052.44189635542,1943.969379168039,16.571538873276793,4.783769469034009,0
3690,0.8805161743125618,262482.6541231223,2076.523723023919,16.56361233011225,3.228331479553856,0
3691,0.7195294482891303,289294.9108193415,2283.085861409287,15.612688824254947,4.498120186893658,0
3692,0.784011974589911,255799.0035684956,2430.8795731997457,15.479872523359385,3.899109591838574,0
3693,0.7617702954393119,258571.6244159081,1661.6716033879557,16.10914974867661,4.53519260299716,0
3694,0.8787224979548136,313463.98261634127,1962.639041862657,16.604835425448684,3.6220385428460884,0
3695,0.7341453454387266,283214.64135944867,2370.2575070121993,15.280429927379329,3.3478182598799973,0
3696,0.8296497635230106,258182.88194153458,2167.4700654618146,15.87594064551744,3.6898992783648734,0
3697,0.7089976505053417,271815.56372916297,1750.7894255244883,16.108954048241277,3.685017925365134,0
3698,0.6933377231533687,232925.775036063,2371.2977720630815,16.11451973371926,3.8734533172963177,0
3699,0.8036726940190526,284168.84481258766,2015.3059493235562,16.278395875939943,4.789476740077205,0
3700,0.8817858391813675,253615.57272674318,1714.0392441406907,16.31379687964579,3.2354057961656753,0
3701,0.7839125363856903,253575.15765222994,1659.0337842541685,16.350066982232075,4.218395989425626,0
3702,0.8494108589228379,231824.03908419056,1768.7982091651793,15.268624370450087,4.248648737060046,0
3703,0.8400944977503394,273408.36759066285,1617.2210996670117,16.380924983675044,3.951916325127872,0
3704,0.8306342236629487,259608.8497094605,2207.3316281420234,16.66540976547285,4.778970519014432,0
3705,0.7013772341615436,268919.6300545801,2228.020887367767,16.04336667947343,4.492155895217202,0
3706,0.7864271384364444,293646.9866861726,2141.3538870238913,16.674438628727724,3.31657272696599,0
3707,0.7613046755323619,284162.9682783222,1883.0067935890531,16.55560622668492,4.438060169190772,0
3708,0.7595835476535451,281294.61675371084,1652.1111685988478,15.962756493723097,3.7106002512952423,0
3709,0.689992457495014,279523.5107295766,2025.0647561594333,16.083111302635658,4.170041769916585,0
3710,0.7249498234785221,248603.59703357765,1925.9157350060104,16.097672445804328,3.3787609913440457,0
3711,0.8358653782748868,249335.6150290669,2336.4046057662595,15.567608017985787,3.5381271244229278,0
3712,0.860535757601606,303297.04206507554,1951.2784781088121,15.82937456944216,4.800616859957247,0
3713,0.839134013035274,303420.8658417316,2129.0103855901248,16.5397671220574,3.977296601109037,0
3714,0.8092725631943751,246948.6645901265,2130.4485623097753,15.913739711625578,3.6852281626936905,0
3715,0.7155171492878711,303373.6830359395,2176.080466531829,15.973867190162412,3.402167466575042,0
3716,0.70499610634827,285257.22882722743,2416.0738324654712,15.235652969489818,3.2554005094053533,0
3717,0.8578247754813886,240841.47665204637,2147.66161012518,16.57690051799453,3.8293448498896137,0
3718,0.7128451177559887,307538.7455722417,1713.4482156784795,16.53081584953707,3.452930929145217,0
3719,0.7043835312866684,247746.24728101696,1908.2305991679127,15.448060631828817,4.156867698115631,0
3720,0.8166743237262203,273718.1698215873,2178.8849685804053,15.384272738027116,4.808102726981488,0
3721,0.7582609557197698,312489.0457596887,2241.346731555346,15.393625906355684,3.5111921481501893,0
3722,0.7304144345198538,303793.3151350577,2106.7736419096664,15.60374641203082,3.3192322633462297,0
3723,0.7222008060939301,282645.4524516093,1900.4775306568838,15.95717380205918,3.774780913282368,0
3724,0.8267975727969863,243170.5703346136,1947.4651461075318,15.45383756585464,3.5885607348294215,0
3725,0.775707492281557,281027.02593155607,1696.7991100581173,15.605661660783241,4.888192723726856,0
3726,0.8378344189123996,298188.89370647515,1765.173122471234,15.5928829654568,3.203334426462659,0
3727,0.72504581688276,296508.37018044916,1996.9742830031564,15.718871997720667,4.077576544198088,0
3728,0.8698772119137617,261929.44498584612,2356.6022641241752,16.36422271750021,4.753072135681996,0
3729,0.8523424784980422,269180.54669787054,2158.1422410649648,15.991840621596317,3.300768594476534,0
3730,0.7042690440350107,261124.55991219002,2229.500036425401,16.66226916583882,4.227917769185431,0
3731,0.7860513723863777,274946.95996506274,1756.5096108775153,16.004816455349594,4.452981985482177,0
3732,0.8161633932483511,306817.7497853739,2421.676985970061,16.00479092528103,4.665134354874004,0
3733,0.757904478790349,260960.20050254223,2345.435237900577,15.634747480720469,4.463412136934255,0
3734,0.7994811133995886,268613.2531999136,1963.3864503629902,15.439150595827286,4.1768506453884795,0
3735,0.7892804887187265,253675.1661867937,1682.8281749739035,15.228834469211446,4.657404655321446,0
3736,0.8746910097134137,308525.00866410136,2164.8039078259535,16.677383771209193,4.382683011321381,0
3737,0.8505236033904484,279939.2152292775,2329.3281429140416,16.271740615237086,4.6484421286200925,0
3738,0.8429210903558506,257907.28333710044,2113.859329027973,16.34691843361204,4.066028521044988,0
3739,0.7313646007707909,288719.92230598687,2031.9498961196264,15.764754523634114,4.155495203214063,0
3740,0.7164375388800606,238772.77293911236,2216.6520473438895,15.804054535995833,4.017288444432853,0
3741,0.7175772369686542,267547.5640805762,2397.327286198984,15.718116893474123,4.136905998768483,0
3742,0.7136811482585406,254841.4184343622,2331.434455903748,15.441426865824273,3.872921185975076,0
3743,0.8458982697534115,292152.8641649091,2103.5058734407903,16.176243106032633,4.326380959618868,0
3744,0.719518490483205,232490.94581622907,1597.7386511747432,15.427512178862175,4.551151817952726,0
3745,0.7179039482110224,249295.87254959773,2068.3357628831814,15.197349230033348,3.9602808556580986,0
3746,0.8602702333111384,269197.14461524534,2231.4226282019495,15.851888477428508,3.687024039680916,0
3747,0.8687667053640323,268526.96759201033,2264.3537574233205,16.61502602712284,4.448381012858366,0
3748,0.8458406727450434,304406.81204482255,2345.415929257342,16.406984211476654,4.497884320057593,0
3749,0.767609320707132,285494.99320131575,1996.887584821346,15.902017356720744,4.0521948771275405,0
3750,0.8637720953986479,257420.41973742374,1961.7440337077892,15.697420217012198,4.647319573394074,0
3751,0.7242942442766634,307210.34564768226,1824.644017737719,15.609510176846753,3.9097655678116654,0
3752,0.7437062699673732,305470.4071007284,2223.0170544178072,15.872297163894123,4.420302331257668,0
3753,0.7448227760545043,265797.32568169915,2182.5479645542173,16.332732137571902,3.355783838753304,0
3754,0.7849429039641946,294914.3916324456,1596.660394876699,15.835209771877098,4.400328447745544,0
3755,0.710246316843937,241228.02389357754,1863.9596763529444,15.172568757047854,4.686665181342279,0
3756,0.7358048309887608,270882.85350556864,1890.9259641128408,16.283934451646225,3.7970494104318693,0
3757,0.8754234322241681,253474.39577499684,1911.6623321179836,15.603844426128198,4.668203748502887,0
3758,0.8519264581961101,303553.2565317038,1710.0387617458516,15.649877991868943,4.104048338833641,0
3759,0.8755626360518296,279659.1433722158,2045.5143349682949,15.782378092064045,4.378421610682347,0
3760,0.8807275172717437,262001.93533964257,1597.7823680231163,15.223909905382865,4.236934420591313,0
3761,0.8424279982957266,249577.98820974573,1993.9700968727354,16.00204599781207,4.853457013344708,0
3762,0.7093802105609264,262210.75045299536,2154.880192726208,15.314888079454617,3.3584382193712985,0
3763,0.8778246891624975,281151.60863887775,2386.8380512188332,16.58956509875697,4.423157454518419,0
3764,0.7425542094864438,233821.3024898073,2436.364663630074,15.254238883157381,4.326070674742665,0
3765,0.7537348014022179,252081.59444821515,2253.684871056228,15.483065546685879,4.14022863817813,0
3766,0.7257315464180704,294298.53491022973,2074.722550957286,16.10380345794852,3.544575807233241,0
3767,0.861531755424786,238401.46883765992,1919.6637064324036,15.963099077844275,4.093636701781028,0
3768,0.696416192905947,287260.64104520687,2444.2850130934,16.437197124822596,3.569980579138347,0
3769,0.811382675484486,292980.41196435783,2005.9590942907562,15.770465027779789,4.359651825044017,0
3770,0.8802788953810525,239615.15553883978,2440.2612379660677,15.360044578020526,4.808204505934537,0
3771,0.7028005326474613,242096.39873951906,1878.8324505017422,15.986596782267446,4.494773195448569,0
3772,0.8390723684690299,279092.100304406,2160.326651312015,15.961111360101965,4.635329068813887,0
3773,0.8628642844037882,309275.4142383223,1907.7487285232332,15.25126994526155,4.567621129668323,0
3774,0.84718583291321,284962.15647360944,2331.547328262826,16.36828427797819,4.6922410513880015,0
3775,0.824124047193467,314013.8796213623,1806.975634278572,15.52784388100693,4.147790859772485,0
3776,0.6946847134898275,295079.9274905095,2112.197099755785,16.490292860918846,4.105647263877459,0
3777,0.7089426712034377,300089.898513702,2364.8970939029086,16.34937225904398,4.636794905220688,0
3778,0.8368198913220228,280571.18527479423,2165.8101028019605,16.20983238495454,3.785881248943605,0
3779,0.6926511623192527,256406.9390432991,2007.3981693464643,15.559309267629065,4.236099363191998,0
3780,0.7446978709006123,298895.369607379,2023.9313735293395,16.692067778165455,4.5122614063509054,0
3781,0.8011224961519167,242863.6538469325,2121.365038291172,16.126182238260483,4.27753398419608,0
3782,0.7325901010634364,241015.83167639872,1868.5657832562674,15.517910010353154,4.121487593557402,0
3783,0.8670786971034572,257703.7632975603,2083.0076429077253,16.552317888685955,4.326880702703604,0
3784,0.7296957089425555,274251.03317691945,1635.7659345316754,16.008804624788322,4.241660037396069,0
3785,0.8295556636848113,280528.9245485917,2313.9355797593985,15.837498276315566,3.6551086613368318,0
3786,0.8001320571191747,240139.3722756227,2352.9740735014975,15.363677163444004,3.4598741061226725,0
3787,0.8441055762682654,285179.75600724114,1916.875689064212,15.754858250814236,3.6528241317516907,0
3788,0.8474054781503649,240592.40516606756,2098.0822183563187,16.607708721313898,4.756121912678713,0
3789,0.7807120416666207,233257.65290865596,1918.076689773586,15.496773926946846,4.318451090329754,0
3790,0.8237904787615026,235362.450312871,1675.15481822746,16.48876029012583,4.4716879809044485,0
3791,0.8653740164100506,233175.20741782963,2089.868490849131,16.10130524985937,3.5264856661073964,0
3792,0.8286754681007481,313025.5658713285,2263.3678089971927,15.701414975699278,4.141145401278154,0
3793,0.7787686918767985,233492.21251938693,1766.0306002860639,15.266309407579197,3.885994978442653,0
3794,0.8098922404357513,278693.64954136405,2007.339115421191,16.553909736015033,4.21392304177812,0
3795,0.8683657124401762,291747.0140419492,2254.672467419496,16.3613914559184,3.353427930294922,0
3796,0.6900408263691712,305373.6819824787,1693.9419384601151,16.342787740452227,3.7018218601391073,0
3797,0.7241327948828714,282936.6082710867,1942.9462287955082,15.267312959910434,4.87396170947229,0
3798,0.830995306641046,257619.63070064312,1767.8968888816262,15.914650627011163,3.4555264889196904,0
3799,0.8786975979343621,305008.66483403085,2230.376370733709,16.046365970779142,4.588423197701702,0
3800,0.8807904863030375,266687.14575887145,2266.5971407405204,16.63470237709676,3.812158725594153,0
3801,0.7106588046217964,263726.1693029407,2470.822463842237,16.103913741050288,3.3525185389471073,0
3802,0.7447471488845699,276837.89688349876,2020.6855797431622,16.063910405922076,3.788370651201144,0
3803,0.8269123584569277,303783.19978578476,1746.948325788871,16.376207417779142,4.903406636613352,0
3804,0.7332839983992456,237717.03845364467,2018.6580715440118,15.586511028736926,3.4406300601975115,0
3805,0.8257146542487429,248195.68682210063,2228.443821545936,15.424028285372124,3.634157388254819,0
3806,0.7693698126849121,233408.0956675389,2299.2113760940024,16.731821997194363,4.725933917918905,0
3807,0.7757233149255709,252890.95300910197,2146.273585930835,15.813795110728394,4.193216281241809,0
3808,0.8541155503526201,269722.2537576797,2469.692862862237,15.369291729310962,4.077087357736785,0
3809,0.876603948261283,263874.77744849556,2075.2648777402956,15.485351771030158,3.2576951832939502,0
3810,0.808769144981742,294396.4937572132,2198.416053532644,16.23072080404551,3.9788719720418673,0
3811,0.8831120461418089,269568.9251645195,2126.917502101514,16.586857766788977,3.704563026225939,0
3812,0.8641241050354554,264335.26516701316,2337.912178813448,15.787556889884621,3.6081024200877385,0
3813,0.8210536145607961,283904.3204119456,1846.0612697550714,16.557450556627053,3.2847122733565732,0
3814,0.8596413520408932,275165.96042096405,2365.7311883171333,16.447793055100302,4.056936221377704,0
3815,0.7578446775381763,234730.21911944437,2263.11872864375,16.395558020427924,3.8008326807127117,0
3816,0.69199717758553,275580.99101982283,1711.1173555220826,15.893686641519064,3.5072665162344228,0
3817,0.7706198301513701,235702.25931528525,1817.793095191603,16.536464658885134,4.27486920105259,0
3818,0.8282675254944268,271152.30584420287,2277.611754657308,15.608612026505226,3.8239449318035357,0
3819,0.7660276960892616,304335.53220122296,2404.3969762341285,15.5467378484218,4.835760981680929,0
3820,0.7302980014910541,254984.900737277,2238.883742382246,15.551531692292425,4.827163371979577,0
3821,0.7765321060884822,246395.52148830605,2133.1829193110984,15.959413778222558,4.664395482544928,0
3822,0.8461352539268943,249341.21308872855,1726.305116684844,15.887093156104605,4.308805101840155,0
3823,0.7035130967035222,282304.4993716049,1601.3690190425482,16.698757926130007,4.242983437965091,0
3824,0.7328524541964844,233030.97548192824,1713.0601612134737,15.224872263639508,3.544497604789775,0
3825,0.8058900571043823,234301.87091135047,2004.047288025699,15.311508378110776,3.985628028477883,0
3826,0.8078289767900202,257076.85913321588,2412.354944709784,15.819615736851235,4.221322892568001,0
3827,0.7270824815930358,257912.2815364774,1634.1182316846525,16.504446061405876,4.745910043140233,0
3828,0.8278579163949111,229740.4008798932,2061.5637057198464,15.880470671255205,4.859695682316285,0
3829,0.7392432168874185,302859.5785022574,1666.392977425415,16.54346189148584,3.77920039214812,0
3830,0.7698224693379581,256016.5038239687,2313.019866671353,16.63547129247834,4.147782523182519,0
3831,0.8209209665818971,251365.4142598305,2038.1375643057559,15.839021682772996,4.380453601161614,0
3832,0.8720449812253829,260705.9851935898,2006.367823861352,15.53271139957561,4.514261598960685,0
3833,0.8435246202635467,304147.9662576016,1616.5582585090397,16.179768689992507,3.2439004300015184,0
3834,0.8468301095195455,251930.2728106807,1877.5159740641989,16.532626202518916,4.459287412683875,0
3835,0.7768028775461171,246656.8453921166,2139.266439389762,16.498837957136697,4.879532715377756,0
3836,0.7710378394665164,252500.51025904727,2263.7226676673295,15.157825403171772,3.6279658388650855,0
3837,0.6970859750874547,243108.09496879575,1622.5520036495723,15.253832673986901,4.138628236324346,0
3838,0.7315165031918242,288014.95030205173,2388.888486261267,15.881838708823436,4.4452045510909715,0
3839,0.8028628069328689,309181.3270017031,1832.8579017305015,15.329247961998867,4.021552481098135,0
3840,0.8760075625787707,245338.73921528674,1864.911645404819,16.117716240806644,4.294354869767469,0
3841,0.8145383132835361,261852.2009997598,1603.5873490381553,16.556813585723862,3.8969367871867413,0
3842,0.7081460800347097,251778.62262651222,1648.106560111406,15.209938017002269,4.494981052881989,0
3843,0.8362235511916006,298865.5998283071,2076.717099577137,15.942370644502088,4.028370653040478,0
3844,0.750647711611929,295141.1343606677,1908.7398414747638,15.609060729340845,3.5251587668410043,0
3845,0.7068877638529699,242406.5048997776,1789.6141938888572,15.272470549281378,4.486433054916467,0
3846,0.7021129392747857,295615.4415587765,2034.3940389217396,16.234179803352674,4.611818954661196,0
3847,0.7631601250469581,280652.37511295866,1881.4071732675577,16.484502482341473,4.538299061685826,0
3848,0.731147434492819,279590.079624847,2355.7163049327064,15.335680694752218,4.7260934732507085,0
3849,0.781539681063654,269651.15802822215,2335.2045190091562,16.154820805847386,3.313848848365284,0
3850,0.874409200602381,266265.2840402137,1845.5168631340925,16.38900973587304,3.5705745566063953,0
3851,0.8712054124821201,272096.9081244457,2398.0575162378427,16.53718487684874,3.88056841245006,0
3852,0.7866415260939358,257243.1550143366,2413.830398219858,16.45935428048799,3.5123074329332025,0
3853,0.697788964851606,235793.32367656325,1722.9610741146741,15.725559087424422,4.260235205377746,0
3854,0.7799542784681199,284508.30624746263,2106.50093648615,16.027758878323425,4.508034267911645,0
3855,0.7265658622804623,299974.73698813166,2318.0134793472075,15.726991963784444,3.8032965735559254,0
3856,0.8704520048073174,272997.7456216672,1769.5715089589332,15.374648503832677,3.8047831013471627,0
3857,0.8375272670623635,303657.2047407525,2180.185880599587,16.729076269501892,3.3471019906162582,0
3858,0.8748325177496525,246334.31733560318,2382.44499025979,15.328925172878243,4.752119021550822,0
3859,0.6953205758593773,304360.447336221,1866.407666774022,16.52102816688725,4.313808924948144,0
3860,0.837927051429314,289912.13403248304,2346.6784504634356,16.645611814141084,3.214704803346484,0
3861,0.7174699617034684,258105.93406703815,2170.0621620701477,16.148750031415048,4.670511861660863,0
3862,0.8550685893688323,273254.7853328518,2256.143138914116,15.459158483728519,4.903343593394946,0
3863,0.7685989789542782,299470.78664627543,1892.1873599008156,16.13164412714652,4.362635387602943,0
3864,0.8411714457707636,240000.8997612967,2290.7022222606984,16.311217060485742,3.5424670937367977,0
3865,0.7139684862804,235812.8314373835,2190.7624264617193,16.41525512236812,4.267562177176237,0
3866,0.7359503096445361,263584.09858027886,2329.9488888897677,15.314999967394181,3.9852231044269413,0
3867,0.7836553846468454,236800.6374691998,2468.264042659157,15.248126589654307,4.5211398898181585,0
3868,0.7460941498561556,271844.85039261624,2219.1460589946946,16.29054217188521,4.032145275024617,0
3869,0.7560966304747216,248307.1929793687,1646.8644942431347,15.501964653927333,4.018828524823574,0
3870,0.8055432876396682,284396.56264857954,2187.942168001403,15.504635896421727,4.1322873195936936,0
3871,0.8165342364936781,304670.52583741164,2193.0797964056374,15.364503307865277,3.3128444722336323,0
3872,0.7411316433119631,230362.29039445112,1910.0020275121506,15.602224499387853,4.706850201738051,0
3873,0.7191655137535702,233719.72701487318,2374.9318945784976,15.628570113654476,4.054549285270507,0
3874,0.8745714325809318,232811.8652065968,1639.832618544175,16.337401656419466,4.855601608113478,0
3875,0.7156203751074505,240290.22719895927,2203.6006534491203,15.502222067393767,4.21915373182046,0
3876,0.8356953462130029,298481.8321199806,2147.3928563481895,16.026751227662803,4.322593482938043,0
3877,0.7656074090016317,285336.51245257334,2133.410270708166,16.274210934093574,4.338752086798856,0
