,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3652,1.0322007403601277,152988.83380151744,2924.2310648155635,17.883251668368978,5.56638091908829,0
3653,0.9501451324801493,355684.98889769905,1972.3798828523384,16.42806628073404,5.65577611169169,0
3654,0.7778745282208701,264762.0816698388,1566.6896483469002,16.60436868215877,6.550830731065202,0
3655,0.8986021887088373,380662.58592578926,1607.3893479917524,17.173758044559648,6.6480151839473445,0
3656,0.8501692733850795,343960.965928947,2849.3073880388533,17.713179586167065,7.455813747174579,0
3657,1.1019840519842354,203928.43577314285,3359.514225762943,16.263627896417002,7.674839138151649,0
3658,0.7290103738405981,172130.767006258,2930.3080829221403,16.068752611074963,6.152884857198334,0
3659,0.7564753030609689,196599.23784051195,1485.9389111959574,17.01955552285582,5.409309366279131,0
3660,1.1290900716084011,231889.34261040625,1287.7172055820486,18.686189237495455,5.232185665902249,0
3661,0.7095046084882164,395581.61156383855,1589.9342624886326,18.430198889400106,6.296559104810653,0
3662,1.1230054432048857,257093.2510189893,2195.512048756001,17.782517065496492,6.077203821789954,0
3663,0.9416889346949529,153837.5852557241,3270.583797433704,17.110701801372574,6.752431462456495,0
3664,0.6004621099036306,387962.5270910031,3010.1829919212005,15.918047755108102,5.956821990763655,0
3665,0.9862335017171724,231303.53206958467,1407.8313019905984,17.793222939957992,5.7388950081126096,0
3666,0.8144590086086227,163040.76309060113,3108.334241371894,16.117964043510103,5.704693146213344,0
3667,0.7575923078027852,374877.60860590555,1127.5589056661752,18.389478879969246,6.399902537621972,0
3668,0.9245889680597807,372718.90220233425,2768.4640143806264,16.57744062148315,7.00964646114546,0
3669,0.6847487299871555,355494.16593257827,2045.7478474561922,17.66356056074205,5.004635030025302,0
3670,0.7058807309224345,266861.2447449685,1726.5404969355561,16.50680763975258,5.86689471774081,0
3671,0.5980130866382758,243454.81268025978,3309.1089211595518,18.035167341441433,5.324305364533415,0
3672,0.9722908139852697,295242.7372081332,3423.690035454678,16.49056614608625,5.323450799017419,0
3673,1.0296866605560548,244185.61624387949,1280.7441149342126,18.660772041732418,5.116343645493503,0
3674,0.7703220348333559,146616.6120471707,3124.1751048366946,18.356401397684117,6.172857789081371,0
3675,0.8695683821610296,301404.11247776827,2507.059817498898,18.09592154599262,7.012455429528469,0
3676,0.9566964580925927,298567.3326729422,2872.2402735981677,17.63636874555315,7.094348311928564,0
3677,0.9713277467378714,395954.88822298625,1175.475882555508,16.04084076684579,6.1989449920768305,0
3678,0.8900054759839375,176918.11111479343,3639.5144592852403,17.17828782809255,5.480668154487065,0
3679,0.8373500915021902,355426.59751730924,2728.906633615027,16.025275383444733,5.943478321952332,0
3680,1.1251837595981353,390953.8383368562,3705.2546202273384,16.404045609422358,4.995008984549732,0
3681,0.6144381867211917,370070.8836529373,2445.0100493900054,18.00265498397431,6.814177991421232,0
3682,0.8310566194949114,175062.87158442795,1306.2065014977752,18.37437737544638,7.579657389261645,0
3683,1.0068793384550376,392077.47853215015,2209.619945378892,18.829695047384266,5.601464091018957,0
3684,1.059888479795162,413590.0813934258,2189.5294934927515,17.400432505171047,6.143252079872376,0
3685,0.8515645786258432,414755.3209882248,3401.6003519439,17.21390850458632,6.858707850721904,0
3686,0.820564693347757,171791.43992741083,3642.828516419139,17.36205128310561,7.54592173192277,0
3687,0.914111006324271,307004.84069375764,1686.7614160644157,16.04830641807366,5.805919905738395,0
3688,0.7901437063845587,264769.7810787948,3252.8548999469713,16.319222961769444,6.731337641926526,0
3689,0.8200892943229651,350072.8204921527,1870.3572705395818,17.450478173465203,6.735583260792254,0
3690,1.156410671846848,387818.7335840092,2712.992211996505,17.42940156315419,5.6381176357114535,0
3691,0.8075547925312727,311441.57650637254,1910.1068535451338,17.627964478214707,6.954980257776064,0
3692,0.607482498996002,217502.02580612,2569.9815075426127,17.388856066795984,5.9121783329985025,0
3693,1.1478505411964455,270224.85523193295,2358.489312570052,18.839470427194243,6.821400676668136,0
3694,0.7755353672928961,144635.94312889388,3417.9001412306793,17.826528542173584,7.693061237050776,0
3695,1.137528695046187,171082.61991041788,1300.3968482317234,17.3733873561844,7.069535729437845,0
3696,1.0850381677256453,303931.3419467026,2122.1748774787866,16.958529105590834,5.745452152672159,0
3697,0.7005851697805894,393704.22199656034,2860.856450119116,15.979649618561478,5.245073788047868,0
3698,1.0411015671052113,380644.47692347475,2530.118819660228,17.804926744362362,6.963102139180965,0
3699,0.6204469047180932,385645.7762235376,2578.6231038630203,16.958558822246836,7.204481124167039,0
3700,1.1253395626470288,411042.7269734177,2127.8614297506197,16.46533549565292,7.416611650037028,0
3701,0.7385595883693699,204560.55933202434,1787.3751916019216,16.321094645588992,6.621150406047638,0
3702,0.9226209068883643,282836.28730252595,1315.9382098459182,18.65699965495165,7.679376449325514,0
3703,0.8332892285582087,199521.060883947,2477.57501713534,18.84027684235507,6.2002494019529655,0
3704,0.6020532853963176,247196.61850737227,2442.1197884951725,17.93095210214915,5.1823067515691115,0
3705,1.1420883164231665,373571.0795071097,1343.7016037159615,15.922658318310438,7.199081482914281,0
3706,0.6873123217351383,184704.24192966073,3417.525944370421,18.025585076652472,5.298689089964559,0
3707,0.852102747213706,349139.71385266096,2218.091486170756,18.729022153535446,5.419375642641691,0
3708,1.0709790420889016,295149.7555202,2358.8627402682546,16.894215957777217,6.571865141260377,0
3709,1.1187902304186155,216945.06113918434,3698.8599161386,17.125780865172487,7.525884418427637,0
3710,0.7196182124663129,325657.1032095988,2929.8732262223625,18.34818967807609,7.457195989026003,0
3711,1.0293603464940924,271971.4544821925,1168.30539706518,16.5499119471921,6.590276092243228,0
3712,0.9726825440670883,347445.5735278629,1846.9497340521707,18.795370550941097,5.584251217605782,0
3713,1.052612077169141,246340.39116242953,1850.8288810007082,16.583799930189667,5.752601278107483,0
3714,0.9429527546552654,329758.8466335855,3109.938593791042,18.512264461713652,7.241232033881202,0
3715,0.7197904294126738,362644.4794006417,3044.814003205727,18.490532899690354,7.423076104677726,0
3716,0.6253280184884777,208163.33644861085,3418.4625400407053,16.559090295680594,6.3364960745974575,0
3717,1.084243841048881,289286.0852549323,3490.129300468608,18.192136450731667,6.350000779361298,0
3718,1.0399789976622644,134377.09541893,1249.5281004022465,18.380375761709644,6.601770610420685,0
3719,0.6790785860836487,329435.16385023564,3294.7366463586673,15.975412462965716,5.51121489937962,0
3720,1.0547010874042957,316682.6694721719,3293.932528496796,17.83276106457414,6.199334376628933,0
3721,0.9553267041083302,306103.72531805444,3558.3546115352915,16.43206352703014,6.767344989056994,0
3722,0.7278987854984247,216123.94636768432,2758.9897046012775,17.328103232697607,6.684841988283718,0
3723,1.0668740347580858,183920.2027953039,3612.3915366006345,16.385931558569602,5.209190940280462,0
3724,1.0244243176118606,399325.94303205004,2502.249679825053,16.948272999999016,5.444394083106538,0
3725,1.1048623004918725,130499.81012131646,1376.3330617963143,15.962127824533608,6.351791056487909,0
3726,0.9306463120646753,405123.0970191598,2383.500539743258,16.76843147716655,7.252561356845716,0
3727,0.7671238587764108,355134.01207500225,3098.0493131131943,16.06408433288254,5.766470842303577,0
3728,1.0931989387490653,163548.90174947365,3530.1961428513646,16.456794104719226,5.571105321158144,0
3729,0.8903428332281726,418629.8482244456,2989.2480546892352,16.059524711896533,7.367845474363934,0
3730,0.8095915416100595,220662.58198104112,2090.5480343711456,16.354072555181233,5.113122788210599,0
3731,0.8057485278372284,154429.32868046014,2362.7267162425305,18.738417961320458,7.783323713956076,0
3732,1.1566790686207484,275696.59154110315,1639.672359726614,15.953427659458324,5.86488134778927,0
3733,1.1543696211318832,214064.9933080712,2764.0304303810994,18.220450964426828,6.571519220247039,0
3734,0.8473920544701983,135851.57926554885,1378.8515954122242,18.42578819838944,5.706129667539157,0
3735,0.8369700208027032,319414.87225075584,3187.787062287441,17.567192835377448,7.314219982838031,0
3736,0.6327209474826418,254425.58715070056,1290.5981236024834,18.17738910743964,6.888548397135569,0
3737,0.7115420646698486,375912.787786653,2500.93501754938,16.125004885998187,6.034759899082728,0
3738,0.6319812610557947,370280.8912439401,3469.4822870446924,17.88671809156119,5.707700726303688,0
3739,0.6621967685772819,414177.40518766537,3563.6228292206556,15.95349384713708,7.540310306567683,0
3740,0.9344553626625476,179722.03918724103,1316.5958615706227,17.275310118577572,7.336046292896146,0
3741,0.9041862962924767,306597.2467790479,2963.236226616149,16.000944479077344,6.498227928792676,0
3742,0.8701975637752477,334193.72814919567,3630.197118218586,17.26476869439476,7.363880943231633,0
3743,0.8753274428455338,236354.7556540566,3378.081351913452,16.67784396220797,6.6312518729000685,0
3744,1.1521154272177117,363948.9347698131,1383.9498324512467,17.855482407732698,7.068880189291139,0
3745,0.9097966906718817,327617.70898390614,3676.008962211465,17.23634526455485,7.628579218287358,0
3746,1.1479220904965586,160702.25049986588,2668.672083836198,17.644868282086275,6.7635386097284735,0
3747,0.9199935583895528,235028.05018790005,1755.3710854219908,18.76868041954669,6.481906470856856,0
3748,1.0442448552109806,241740.06552127097,2525.7649629170546,17.503811412216447,7.6225581153693245,0
3749,1.1223624893664375,309852.4526418563,1491.0670888795814,16.702201196317233,6.2986493659921186,0
3750,0.6652103324811475,222981.90424453054,2206.7440843326076,17.75403256440042,5.782241842537313,0
3751,1.1051283788721773,241906.9599627225,1909.481717168997,18.67880272917293,5.19889046385297,0
3752,0.7456841984458997,321459.001297451,3698.471968475298,17.31464645789874,6.32166713595163,0
3753,0.8830353076865314,253228.99719697196,1248.1415396911646,17.244390491241077,7.572841847222061,0
3754,0.9591400948770847,211280.53072759954,1833.0185658625483,17.369856118641327,5.951484845032276,0
3755,0.974790715239837,310482.6197353146,2560.5457538923474,16.694871443989133,4.970247142558616,0
3756,1.113697400498338,255619.54638971412,2291.9686748760023,16.784179668435804,7.315997310974427,0
3757,0.6717479788189157,215688.71394108117,2704.0184426967508,16.709201327147362,7.750276651707083,0
3758,0.9359811942795946,332619.88049865863,2302.2839242578316,17.124101719458004,6.681283112432544,0
3759,0.9998737891614488,287582.15279278264,3143.340965662075,17.621873513768747,5.146465823676659,0
3760,0.8564498965296949,387688.3433587089,1501.765461800504,18.519803998531135,6.968244096242049,0
3761,1.1363036027821543,133570.76911636165,2652.39498930149,15.88739365234298,6.1865228337105,0
3762,0.7064788598305738,374990.0806129302,1817.0216361095552,17.30969204571018,7.652080562121531,0
3763,1.0543543424343929,204213.82645777983,1917.706545993195,16.731449405538573,6.086821505462785,0
3764,0.601176005580529,232373.26362467278,3364.445849657934,18.623825179441496,6.467272095829608,0
3765,0.8021688032011427,199231.92089401273,2894.1729296477615,17.569596244724966,5.125631563882842,0
3766,1.0173263497193246,265668.66098434385,3636.6823492530093,17.057678304384723,5.95374639594772,0
3767,0.9772328392900504,223334.95495445892,2513.950730652711,16.251644801610833,5.470695396795283,0
3768,0.838808295061986,140283.63667750827,3590.801739332136,15.98105296698587,5.394404381483112,0
3769,1.1544050975873783,170014.2928743306,1337.5480335338157,18.67652620120719,6.470699712697979,0
3770,1.0424481417445128,129443.7574162197,2999.4732479973427,17.478682021655374,6.6777087757586715,0
3771,0.7366673904080802,199046.71689162805,1657.0353674283297,18.694756433255804,7.699315886601683,0
3772,0.8278275786494229,141046.81879276535,1834.5680368570645,17.03103160290813,6.081113563022989,0
3773,0.9850028401563387,325106.6547360402,2657.910689356045,18.379892322088185,6.4633526217071005,0
3774,1.0582776089716897,378247.10394868976,3080.438417453388,17.6992369557781,6.278647915023605,0
3775,0.8929320546459976,171676.91232317904,2961.4025164873674,16.078310743391988,5.9243648018459325,0
3776,0.605978712444614,221017.40031118438,3378.2863388959536,16.46472618913872,5.32432881859863,0
3777,0.9510934698635622,367039.140442576,1698.1738947833928,18.284261808836337,5.79321993903864,0
3778,1.0598624568050825,202971.02885609717,1788.8408006205163,16.93106994457344,7.775256043735608,0
3779,0.9935452398612183,298043.29171138897,2392.948024793308,18.60352058523008,6.353859587158557,0
3780,0.7842400022723206,250741.96204695397,3468.8037512427436,17.24185017836547,7.683779314861562,0
3781,0.9520345395130709,332307.24954192113,3524.435307188043,18.243784531090384,7.114581102613885,0
3782,1.0459531836710054,172837.83936584156,3044.4306977783363,17.3055013079717,7.182317897187328,0
3783,0.8695380065726623,145653.4262863337,1904.636942057687,18.43259061492425,5.624597104042151,0
3784,0.6544049930514627,242831.25757055363,2931.393282281724,17.871494774723452,6.980370645577439,0
3785,0.7167490835292529,277721.71647496545,3167.476024339495,17.514061391227028,6.603378759610569,0
3786,0.7452286828715364,146079.4856725468,3401.029944413296,18.57139063433057,5.002150696279306,0
3787,0.6261818740714987,183812.69041031823,1567.8172544345693,16.27243578258783,7.638509511399509,0
3788,1.0057865776337156,245763.2176136594,3542.99924733179,17.567682425452578,7.374160116749474,0
3789,0.815579399772981,347817.5458148352,2930.1367324649536,17.270343426266184,7.773578318502471,0
3790,0.8491935851066486,304334.4762113229,1516.385798681083,17.39162593978997,7.261819784083983,0
3791,1.0243089627741317,293358.2715221469,2856.0293769155396,16.54628418713739,6.840825503141775,0
3792,0.633835589291276,226379.53112470964,1421.0966191004347,16.160680737098133,7.4190229139062005,0
3793,0.8634139394455862,332740.0746973868,1472.3301474760083,17.214925066112094,5.616015583031972,0
3794,0.6732945291105709,291265.2379023954,2181.5221724602598,17.399211138739947,6.3705457465920095,0
3795,0.8525135572023205,414816.99701219506,3469.9193729055196,17.49697503784403,7.765465083821515,0
3796,0.7600420271033447,298243.44786492444,2340.4010308899024,18.09495705648797,5.7580268673752135,0
3797,1.1165917506081318,212798.52609948616,1801.7451874665678,17.03977224622238,7.266744377701689,0
3798,0.9678107968653232,401857.1758549722,1325.8386569320294,16.039979597922063,5.410474994633172,0
3799,0.9746489636655936,247132.34903498844,3517.7939769240684,16.383641334367525,6.459570976035566,0
3800,0.8404648404340321,357826.2919074902,1377.253903353396,17.404972926735642,5.976841907111124,0
3801,0.9962725824160326,337237.7607335048,1719.5814015051342,17.202143647385522,6.834820882192489,0
3802,0.7506642593073442,283592.7245094994,2466.2414906953727,17.27227985064621,7.614597209437532,0
3803,0.8964019188340345,151234.46241436602,1206.6941317265464,17.236486030712225,7.098071437436541,0
3804,0.7903630173497583,289962.27407495375,1534.587630729674,16.765632271715305,5.433360493009443,0
3805,0.965793687123814,374148.62247017527,1840.656429425329,17.96890008984665,5.441821691991165,0
3806,0.8370083324114717,270714.61393792776,1300.3365530529866,16.654818805369572,6.155423805536112,0
3807,0.8847810449480296,160241.5066742912,3370.7742885535517,16.906139417492458,6.885632587126816,0
3808,0.7427915749993146,161729.42830834733,3724.164326756629,17.357044851903094,7.570999412912396,0
3809,0.884033279941742,344753.9144717788,2266.278697420245,15.908515542583796,7.587855603164664,0
3810,0.6883895835281787,272873.55106761784,1911.7476865310182,17.64450070162448,5.32635093335983,0
3811,1.1141045314808764,309339.2157040977,2871.268288282203,17.12577360946869,6.444787250359156,0
3812,0.9619039290082183,247550.12842320977,2921.926111095,18.199178613296297,6.343648453596327,0
3813,1.0600908218010276,170120.41391821508,2099.0922194822997,16.574993538951784,6.390862395335631,0
3814,1.0245066566391743,224453.32051915038,2952.148321051821,17.003150844772453,6.0543464902705875,0
3815,0.917904465154902,412015.46148432745,1278.0908684636058,16.642427958215695,5.996700846381648,0
3816,0.6560301986437236,312877.4831988083,2848.47349022492,16.68551593589184,5.6710868543661075,0
3817,0.6188843654637437,138963.34930255782,1669.7885524732956,16.18414049760433,7.458156043904659,0
3818,1.043968312075159,206299.00293103317,2914.7447629151357,17.460181962248193,6.40933792220701,0
3819,1.15576696158407,167041.3396906297,3383.2522894625777,16.43472724777976,7.230971725323343,0
3820,0.991899834804074,163696.13485972237,3285.306562521812,16.88401118538024,6.726655264109772,0
3821,0.8942692727403554,304775.89931762556,2788.4629141443875,17.16792788780263,6.988374658590453,0
3822,0.7869461028891929,334894.0114220797,1768.2720033282499,16.020934864067705,5.753157711462726,0
3823,0.8992203129983548,369592.8353389675,2792.563289652947,17.778457498496625,6.321140250805106,0
3824,1.0816954956618983,384280.80980193755,2767.285723501538,16.57821153898397,6.117542465758705,0
3825,1.0142461149660182,405251.35145532247,3072.7449004505597,16.06628520878286,5.303347811489133,0
3826,0.67134768373533,131026.41996277383,2504.745461339386,16.83980757598366,5.725925640263816,0
3827,0.7088203344832247,212085.51303416866,2517.6135407996853,16.327666769699306,7.376951060242765,0
3828,0.778081994755881,408081.5257658692,3662.839345126619,18.273059643169,6.516297499853427,0
3829,0.9675523479423023,337882.2886379752,2741.2323388574864,17.072521335953766,7.790350721380255,0
3830,0.8188082321679189,171456.25756671742,1856.6506376144578,18.01261056982585,6.606712472800159,0
3831,1.082015738798225,352858.1628752987,3686.75891967021,17.180030054042273,5.339210022584618,0
3832,1.1423807042029646,198083.52295750313,2711.204350445756,18.423673839254324,6.93980733932171,0
3833,0.8328391138037989,151952.45196346552,3200.7177952750117,17.05124224829205,5.754202765829918,0
3834,0.6861862447827076,283128.38791154197,3655.4107958751215,18.264514131792303,5.475979269283302,0
3835,0.8785376420522495,387049.89032867656,2440.4660040544136,16.54613432307292,5.164689784938794,0
3836,0.706903187381083,159150.9900340143,3065.1111948041234,18.664332902446187,5.4937167585933535,0
3837,0.7493138071331042,256431.3046611477,3226.188299106283,16.898129241203165,7.693713551764038,0
3838,0.6103946152323368,357234.3020963981,1644.4613599148934,16.97851119448206,5.623501481322904,0
3839,0.8069730698733861,198699.39010574925,2382.287319417893,18.606260881997663,6.765036916604058,0
3840,0.9220602261634809,359020.2012183084,1772.072376695838,16.42957759243629,5.183979959747549,0
3841,1.104812391382644,365714.0571829257,3723.34580743521,18.406458617115522,7.479035341870854,0
3842,0.7060154697449526,376152.6642411832,2870.002409589968,17.631082596428044,6.472240704071172,0
3843,0.7488245234818225,272331.20981872285,2107.58992874643,17.13578035447378,6.939774481668257,0
3844,0.7690579251513142,147728.2188812117,1887.0254962566862,18.489453969030645,5.204548665270373,0
3845,0.994018556448445,168956.01010089045,3249.049572104929,18.029503436688206,6.916973578094571,0
3846,0.8473775529671226,318628.1090847354,2959.9709073322024,16.98540715301558,5.863859192301538,0
3847,0.9790374398850001,155603.7116156424,2880.828628508453,17.43982651234388,6.931444126819507,0
3848,0.6111375958008496,264163.8830692412,3214.9562235891617,18.107939311790457,7.381830633841305,0
3849,0.7758216889216063,244963.44428365014,1669.1954142149907,17.570977027950395,7.173084534767854,0
3850,0.6812129083594022,153543.6443581136,2416.710196338264,17.369916033141564,6.059053141817256,0
3851,0.9826937708811596,330304.0842678853,2478.1523504491365,18.7614786521225,7.566279112442842,0
3852,0.6720764197094868,176644.01678714363,3577.700199469852,17.57849901863966,5.012713558013083,0
3853,0.6215497869047788,338397.5719618781,3075.412203955302,17.98021124920124,7.737782665777985,0
3854,0.8178046058624638,305128.7337261834,3078.7500168874712,18.279501022379524,5.211830698535801,0
3855,1.0229572779905474,381457.2929757987,2024.7203996777353,18.755348618296438,6.274297915774707,0
3856,1.0616368589768501,241547.9316271328,1885.8768805667737,17.5460390056588,7.042276669089011,0
3857,0.696857800010783,292222.60894545336,1278.740606427585,17.737323812690263,5.1773705600588205,0
3858,1.1304127246858628,319377.2212173613,1813.3482681819924,17.46746589479166,7.136110099320634,0
3859,0.8713581189951767,320007.45292884484,1538.2702391495309,17.19728427447764,6.287553083399519,0
3860,0.6986954337006399,278523.808427191,1757.8898376501447,18.07177197033463,5.682035106990268,0
31,1.86,134126.73,935.76,17.01851765,6.389411765,1
32,1.89,146453.83,1003.27,17.93894737,7.208311404,1
33,1.83,146453.83,1003.27,17.93894737,7.208311404,1
34,1.87,146453.83,1003.27,17.93894737,7.208311404,1
35,1.94,146453.83,1003.27,17.93894737,7.208311404,1
36,1.85,146453.83,1003.27,17.93894737,7.208311404,1
37,1.88,146453.83,1003.27,17.93894737,7.208311404,1
38,1.89,146453.83,1003.27,17.93894737,7.208311404,1
39,1.78,146453.83,1003.27,17.93894737,7.208311404,1
40,1.88,146453.83,1003.27,17.93894737,7.208311404,1
41,1.97,146453.83,1003.27,17.93894737,7.208311404,1
42,1.83,146453.83,1003.27,17.93894737,7.208311404,1
43,1.95,146453.83,1003.27,17.93894737,7.208311404,1
44,1.67,146453.83,1003.27,17.93894737,7.208311404,1
45,1.94,146453.83,1003.27,17.93894737,7.208311404,1
46,1.77,146453.83,1003.27,17.93894737,7.208311404,1
47,1.29,146453.83,1003.27,17.93894737,7.208311404,1
48,1.27,157737.78,1046.95,18.65053388,7.91063655,1
49,1.44,157737.78,1046.95,18.65053388,7.91063655,1
50,1.2,157737.78,1046.95,18.65053388,7.91063655,1
51,1.25,157737.78,1046.95,18.65053388,7.91063655,1
52,1.24,157737.78,1046.95,18.65053388,7.91063655,1
54,1.3,157737.78,1046.95,18.65053388,7.91063655,1
55,1.26,157737.78,1046.95,18.65053388,7.91063655,1
57,1.25,157737.78,1046.95,18.65053388,7.91063655,1
58,1.21,157737.78,1046.95,18.65053388,7.91063655,1
59,1.12,157737.78,1046.95,18.65053388,7.91063655,1
60,1.14,157737.78,1046.95,18.65053388,7.91063655,1
61,1.18,157737.78,1046.95,18.65053388,7.91063655,1
62,1.13,157737.78,1046.95,18.65053388,7.91063655,1
64,1.82,123423.86,1337.73,15.92521411,4.908186398,1
65,1.49,123423.86,1337.73,15.92521411,4.908186398,1
66,1.5,123423.86,1337.73,15.92521411,4.908186398,1
67,1.62,123423.86,1337.73,15.92521411,4.908186398,1
68,1.56,123423.86,1337.73,15.92521411,4.908186398,1
69,1.35,123423.86,1337.73,15.92521411,4.908186398,1
70,1.52,123423.86,1337.73,15.92521411,4.908186398,1
71,1.67,123423.86,1337.73,15.92521411,4.908186398,1
72,1.48,123423.86,1337.73,15.92521411,4.908186398,1
73,1.59,123423.86,1337.73,15.92521411,4.908186398,1
74,1.43,123423.86,1337.73,15.92521411,4.908186398,1
75,1.82,137167.69,1492.35,16.81512702,5.751224018,1
76,1.67,137167.69,1492.35,16.81512702,5.751224018,1
77,1.53,137167.69,1492.35,16.81512702,5.751224018,1
78,1.62,137167.69,1492.35,16.81512702,5.751224018,1
79,1.55,137167.69,1492.35,16.81512702,5.751224018,1
80,1.62,137167.69,1492.35,16.81512702,5.751224018,1
81,1.72,137167.69,1492.35,16.81512702,5.751224018,1
82,1.55,137167.69,1492.35,16.81512702,5.751224018,1
83,1.52,137167.69,1492.35,16.81512702,5.751224018,1
84,1.61,137167.69,1492.35,16.81512702,5.751224018,1
85,1.51,137167.69,1492.35,16.81512702,5.751224018,1
86,1.7,150535.07,1588.49,17.8230621,6.662141328,1
87,1.87,150535.07,1588.49,17.8230621,6.662141328,1
88,1.77,150535.07,1588.49,17.8230621,6.662141328,1
89,1.74,150535.07,1588.49,17.8230621,6.662141328,1
90,1.75,150535.07,1588.49,17.8230621,6.662141328,1
91,1.79,150535.07,1588.49,17.8230621,6.662141328,1
92,1.57,150535.07,1588.49,17.8230621,6.662141328,1
93,1.6,150535.07,1588.49,17.8230621,6.662141328,1
94,1.63,150535.07,1588.49,17.8230621,6.662141328,1
95,1.54,150535.07,1588.49,17.8230621,6.662141328,1
96,1.43,150535.07,1588.49,17.8230621,6.662141328,1
138,1.84,252901.02,1727.29,16.6235741,5.943262765,1
139,1.62,252901.02,1727.29,16.6235741,5.943262765,1
141,1.93,262676.7,1825.25,17.12543373,6.416518072,1
142,1.97,262676.7,1825.25,17.12543373,6.416518072,1
143,1.95,262676.7,1825.25,17.12543373,6.416518072,1
145,1.97,262676.7,1825.25,17.12543373,6.416518072,1
146,1.9,262676.7,1825.25,17.12543373,6.416518072,1
148,1.95,262676.7,1825.25,17.12543373,6.416518072,1
149,1.92,262676.7,1825.25,17.12543373,6.416518072,1
150,1.97,262676.7,1825.25,17.12543373,6.416518072,1
152,1.87,262676.7,1825.25,17.12543373,6.416518072,1
153,1.92,262676.7,1825.25,17.12543373,6.416518072,1
154,1.85,262676.7,1825.25,17.12543373,6.416518072,1
155,1.66,262676.7,1825.25,17.12543373,6.416518072,1
156,1.77,276643.96,2066.65,17.58339839,6.847841561,1
157,1.57,276643.96,2066.65,17.58339839,6.847841561,1
158,1.52,276643.96,2066.65,17.58339839,6.847841561,1
159,1.65,276643.96,2066.65,17.58339839,6.847841561,1
160,1.64,276643.96,2066.65,17.58339839,6.847841561,1
161,1.61,276643.96,2066.65,17.58339839,6.847841561,1
162,1.42,276643.96,2066.65,17.58339839,6.847841561,1
163,1.58,276643.96,2066.65,17.58339839,6.847841561,1
164,1.6,276643.96,2066.65,17.58339839,6.847841561,1
165,1.4,276643.96,2066.65,17.58339839,6.847841561,1
166,1.47,276643.96,2066.65,17.58339839,6.847841561,1
167,1.53,276643.96,2066.65,17.58339839,6.847841561,1
168,1.56,276643.96,2066.65,17.58339839,6.847841561,1
169,1.5,276643.96,2066.65,17.58339839,6.847841561,1
170,1.4,276643.96,2066.65,17.58339839,6.847841561,1
171,1.46,276643.96,2066.65,17.58339839,6.847841561,1
183,1.74,247409.88,2548.6,17.1282936,5.983312422,1
184,1.68,247409.88,2548.6,17.1282936,5.983312422,1
185,1.67,247409.88,2548.6,17.1282936,5.983312422,1
186,1.74,247409.88,2548.6,17.1282936,5.983312422,1
187,1.76,247409.88,2548.6,17.1282936,5.983312422,1
188,1.75,247409.88,2548.6,17.1282936,5.983312422,1
189,1.75,247409.88,2548.6,17.1282936,5.983312422,1
190,1.7,247409.88,2548.6,17.1282936,5.983312422,1
191,1.6,247409.88,2548.6,17.1282936,5.983312422,1
192,1.76,247409.88,2548.6,17.1282936,5.983312422,1
193,1.3,247409.88,2548.6,17.1282936,5.983312422,1
233,1.18,357035.3,2843.61,16.84486111,6.160416667,1
235,1.15,357035.3,2843.61,16.84486111,6.160416667,1
237,1.17,357035.3,2843.61,16.84486111,6.160416667,1
240,1.23,357035.3,2843.61,16.84486111,6.160416667,1
241,1.14,357035.3,2843.61,16.84486111,6.160416667,1
291,1.94,358088.32,3598.84,16.77893562,5.649347639,1
292,1.88,358088.32,3598.84,16.77893562,5.649347639,1
294,1.8,358088.32,3598.84,16.77893562,5.649347639,1
295,1.96,358088.32,3598.84,16.77893562,5.649347639,1
296,1.88,358088.32,3598.84,16.77893562,5.649347639,1
297,1.71,358088.32,3598.84,16.77893562,5.649347639,1
298,1.73,358088.32,3598.84,16.77893562,5.649347639,1
299,1.85,358088.32,3598.84,16.77893562,5.649347639,1
300,1.82,358088.32,3598.84,16.77893562,5.649347639,1
301,1.54,358088.32,3598.84,16.77893562,5.649347639,1
302,1.62,371244.15,3780.14,17.08483764,5.976935887,1
303,1.69,371244.15,3780.14,17.08483764,5.976935887,1
304,1.7,371244.15,3780.14,17.08483764,5.976935887,1
305,1.62,371244.15,3780.14,17.08483764,5.976935887,1
306,1.65,371244.15,3780.14,17.08483764,5.976935887,1
307,1.58,371244.15,3780.14,17.08483764,5.976935887,1
308,1.5,371244.15,3780.14,17.08483764,5.976935887,1
309,1.55,371244.15,3780.14,17.08483764,5.976935887,1
310,1.61,371244.15,3780.14,17.08483764,5.976935887,1
311,1.56,371244.15,3780.14,17.08483764,5.976935887,1
312,1.33,371244.15,3780.14,17.08483764,5.976935887,1
313,1.21,384907.74,3832.34,17.36054207,6.210857605,1
314,1.29,384907.74,3832.34,17.36054207,6.210857605,1
315,1.22,384907.74,3832.34,17.36054207,6.210857605,1
316,1.19,384907.74,3832.34,17.36054207,6.210857605,1
317,1.26,384907.74,3832.34,17.36054207,6.210857605,1
318,1.29,384907.74,3832.34,17.36054207,6.210857605,1
319,1.24,384907.74,3832.34,17.36054207,6.210857605,1
320,1.2,384907.74,3832.34,17.36054207,6.210857605,1
321,1.3,384907.74,3832.34,17.36054207,6.210857605,1
322,1.25,384907.74,3832.34,17.36054207,6.210857605,1
