,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
6112,2.52,739,239976.0,2246.01,4.795810545,16.4806142
6113,0.61,802,252817.0,1256.06,0.645306036,13.84398048
6114,0.59,870,288258.0,3915.42,6.525091919,17.2889828
6115,1.14,456,155166.0,738.86,7.225330896,17.10292189
6116,0.59,472,159940.0,665.04,3.791768689,16.93470025
6117,0.32,1118,341403.0,1754.99,0.898096094,13.14383512
6118,2.21,771,246322.0,1432.88,5.635439243,16.95850949
6119,1.6,842,259195.0,1604.54,1.329990051,13.32451872
6120,1.7,431,145138.0,707.27,6.11371777,17.70095081
6121,1.65,788,262800.0,1918.39,6.032255119,16.74909416
6122,3.14,732,229407.0,1391.49,4.456232289,15.09348501
6123,0.98,471,155636.0,1675.45,5.201026399,16.4551487
6124,1.47,773,356855.0,1351.62,0.725368178,12.62696797
6125,1.23,467,150896.0,1232.77,1.909426197,15.6158103
6126,1.19,437,140344.0,918.39,2.03424583,15.94186886
6127,1.12,417,139040.0,733.49,0.777197644,14.72240256
6128,2.67,767,233870.0,1736.88,1.667571105,15.16818101
6129,2.62,1123,347690.0,3219.89,4.350145423,16.03456336
6130,1.81,1141,362282.0,3418.75,4.601424893,16.47599058
6131,1.62,830,263327.0,3552.4,6.140406177,16.49563087
6132,0.73,1051,348593.0,3967.25,5.950412521,15.97547978
6133,1.07,416,108034.0,1269.72,6.376525009,17.88509085
6134,2.8,1271,367596.0,4294.24,5.458163315,16.1711172
6135,1.32,1198,377066.0,1631.07,1.916487687,14.55688851
6136,2.01,788,256799.0,1662.68,1.701179765,15.6119408
6137,1.42,861,273102.0,1765.67,6.360971002,17.48693948
6138,2.73,493,141829.0,1346.08,7.714958178,19.14973055
6139,1.29,1183,365112.0,2287.51,1.793583241,13.38900444
6140,2.96,1079,348572.0,2898.77,5.134796185,15.53853121
6141,2.52,447,151210.0,1761.38,5.798443023,16.73963171
6142,2.15,388,122067.0,620.53,1.824375377,15.41782002
6143,0.55,1029,356822.0,4102.01,4.904912201,15.85967274
6144,1.72,812,260562.0,1550.8,4.342542233,16.01648512
6145,1.84,822,250861.0,2169.12,6.988408457,17.03710732
6146,0.95,1188,371889.0,3898.22,6.277704415,17.56202976
6147,1.24,446,149231.0,1105.29,1.608224254,13.12355498
6148,1.48,424,146238.0,1201.98,6.428392418,17.60947615
6149,1.29,452,143827.0,1488.09,7.012577104,17.68069372
6150,0.53,1122,381057.0,2790.51,6.699716058,16.94658495
6151,0.83,1164,346176.0,2533.77,6.34516929,17.24623314
6152,1.82,457,145635.0,1395.64,3.781988035,15.74571737
6153,2.24,770,241877.0,1285.7,1.460727746,15.21766631
6154,1.07,828,261661.0,1711.18,2.810832907,14.23521038
6155,1.78,772,236176.0,1668.65,1.570062202,13.4275351
6156,1.07,467,159069.0,958.84,2.337382981,16.09183665
6157,1.16,1210,387886.0,3172.26,6.583779724,17.29733485
6158,0.48,1422,380581.0,5006.9,4.916710825,16.00544095
6159,2.72,417,131434.0,1685.92,6.452912155,16.92100387
6160,2.19,792,251271.0,2160.74,4.241740354,16.2686603
6161,0.91,443,142808.0,683.72,3.857122579,16.23475248
6162,0.47,1311,362214.0,2331.89,0.259401554,13.29309876
6163,1.63,879,273709.0,2683.49,6.682857869,16.99101214
6164,1.01,1476,376885.0,4747.0,5.758305107,16.10928468
6165,1.65,418,133088.0,877.21,5.157332713,16.01168732
6166,2.85,782,276452.0,2640.16,5.497525516,15.373506
6167,1.64,773,242027.0,1403.8,2.573198927,15.30733603
6168,1.38,1185,358307.0,1668.08,1.928345236,14.0280488
6169,0.97,406,133407.0,1228.42,6.72221136,18.75323243
6170,1.13,1156,372191.0,1580.34,1.347916915,13.89706741
6171,2.14,1193,383543.0,2756.99,6.237192984,17.14626094
6172,1.63,822,264476.0,1564.94,5.980459324,17.67199241
6173,2.55,1142,368350.0,3340.16,5.940345338,16.50652749
6174,2.01,768,243764.0,3429.37,6.416908869,16.29933949
6175,0.85,1179,368415.0,2195.73,0.558741688,14.60148269
6176,1.84,795,245160.0,2292.85,5.701255409,16.54460289
6177,2.29,754,256577.0,3066.85,6.208306463,16.94413199
6178,0.53,1193,366801.0,1691.35,-0.020290635,12.30499565
6179,2.08,814,255724.0,1730.32,1.045273907,15.17087251
6180,1.6,768,244975.0,1279.56,1.407307559,15.25147714
6181,0.57,1206,386574.0,2947.11,6.219629464,16.64855853
6182,1.9,467,147453.0,1592.27,6.375530933,17.15212491
6183,1.5,1166,373321.0,2152.12,1.826221819,14.42461693
6184,1.24,1147,347141.0,3278.74,5.945562175,16.51757487
6185,1.16,1171,364753.0,3596.27,6.540409244,16.86324628
6186,0.95,467,150090.0,702.23,1.262004821,15.59355172
6187,1.24,446,147073.0,675.65,2.660787956,15.04905363
6188,1.92,440,144045.0,1505.2,7.180768834,16.93713984
6189,1.89,1113,358060.0,3425.64,4.926041051,15.73730417
6190,1.11,475,158646.0,1392.1,6.44447175,17.58997485
6191,1.15,785,235656.0,3536.93,6.366599986,16.60799944
6192,0.83,508,174344.0,1264.71,5.427832742,17.76582232
6193,2.68,1067,322925.0,2600.48,5.767616137,15.63315927
6194,2.42,336,208573.0,1449.71,6.080071364,16.54957424
6195,1.64,413,129269.0,612.59,0.964861424,15.25371683
6196,0.68,490,134353.0,995.84,1.91666176,14.68211121
6197,2.8,775,253622.0,2968.92,7.143524949,16.09984035
6198,1.21,418,136915.0,732.71,1.719735803,14.64379518
6199,1.72,500,157551.0,2242.44,6.31780918,17.13579253
6200,1.74,803,260069.0,1385.07,1.589583391,15.27514858
6201,1.36,800,258150.0,1418.69,1.415308556,13.56483826
6202,0.85,499,164269.0,1809.46,7.07317665,17.00984326
6203,2.05,824,255365.0,1612.74,2.271012285,15.52263793
6204,2.74,1108,343111.0,2511.83,5.433881154,16.08102879
6205,1.33,1149,352292.0,1764.21,1.566630223,12.92340196
6206,0.51,1002,367803.0,4427.95,2.754752066,15.44557577
6207,1.6,836,262429.0,1949.05,6.711091142,17.92153146
6208,2.59,737,340056.0,2679.54,4.707174009,15.60863544
6209,0.85,459,146393.0,817.6,4.023784879,16.75479646
6210,1.7,847,362215.0,3395.45,5.511756325,16.83495879
6211,1.2,408,125151.0,826.45,6.299644991,17.43541632
6212,2.64,786,240612.0,1404.68,1.309344905,13.70886262
6213,1.15,1189,363532.0,2880.32,6.63771327,16.91053016
6214,1.78,455,149975.0,1199.83,2.821343912,15.64476858
6215,1.98,455,139268.0,1349.77,6.511511564,17.28077784
6216,2.19,381,226936.0,2133.29,5.176360409,16.08401557
6217,1.6,814,257008.0,1684.95,2.006723953,14.8536942
6218,1.01,976,346916.0,2906.43,6.373733609,16.2741601
6219,1.65,798,248382.0,2399.66,6.369289117,17.11775568
6220,2.59,742,231740.0,1608.96,4.492763692,15.98507455
6221,0.91,1214,383198.0,4017.3,6.600155915,17.79173469
6222,1.19,429,137315.0,1903.85,7.088250885,17.53361227
6223,0.64,807,257920.0,1756.82,0.83680009,13.84821771
6224,1.37,773,249575.0,2309.26,5.434307504,16.53552349
6225,1.38,416,148356.0,797.27,2.32171644,16.05880554
6226,1.17,1201,264342.0,1748.23,0.840268124,13.07290173
6227,1.74,433,145951.0,1085.61,5.859987032,16.49097644
6228,1.45,437,137679.0,873.19,1.531439962,12.49973831
6229,0.75,486,161888.0,713.51,1.902290183,15.41847741
6230,2.07,1156,361655.0,2164.32,1.135298749,15.39662688
6231,1.04,1064,362958.0,4628.51,6.070893649,16.30429987
6232,0.8,497,161456.0,1865.3,6.865404807,17.34896625
6233,1.59,421,135068.0,749.39,6.647825611,18.47891647
6234,1.99,1159,352002.0,2184.59,1.467356121,13.37242921
6235,0.89,524,169247.0,864.62,4.23270607,16.54668606
6236,1.93,312,128319.0,736.02,2.587188096,14.21279567
6237,1.52,772,240461.0,1366.37,1.593355794,13.80828378
6238,1.41,435,140696.0,1059.53,3.776710745,16.49898671
6239,1.91,440,144905.0,906.87,7.540011426,18.06295122
6240,1.24,418,132262.0,2056.5,7.218060456,16.80286681
6241,0.86,1197,346128.0,3553.76,7.267481378,17.61483007
6242,1.72,817,377210.0,2531.73,5.652235007,17.20676037
6243,2.45,387,121520.0,1704.03,5.372687289,16.69679999
6244,1.17,391,211813.0,1218.57,1.850963295,13.41056194
6245,0.71,434,151591.0,647.57,4.895408314,17.18034909
6246,1.39,839,371080.0,3778.3,4.898103488,17.34763413
6247,2.08,381,130699.0,1242.69,4.67611386,16.10830855
6248,2.41,393,128326.0,767.39,3.717219422,15.38014205
6249,1.73,805,251906.0,1119.25,1.999999839,14.11147333
6250,0.76,1110,359301.0,3634.98,5.488714137,16.51107467
6251,1.43,820,260109.0,1125.26,1.050084613,15.44958402
6252,1.18,476,153720.0,1193.25,5.087624494,16.91752496
6253,0.93,450,140871.0,776.92,2.663436195,15.05432021
6254,0.93,1175,362085.0,2031.16,1.479450475,13.32920706
6255,1.99,440,141647.0,1914.42,6.756067871,18.09783227
6256,2.72,806,250523.0,1620.36,4.579342855,16.18524868
6257,1.57,457,154203.0,1664.21,6.368253162,16.70013693
6258,1.79,809,253078.0,1801.07,2.250387231,15.87725182
6259,0.78,1170,366858.0,3781.74,6.809616466,17.35419225
6260,2.45,822,249435.0,1550.98,3.869254107,15.05283768
6261,3.16,791,245103.0,1883.02,3.96871286,15.32223595
6262,0.94,1176,375357.0,3627.46,6.309869957,16.7094165
6263,1.2,796,253567.0,1351.86,1.373801102,13.11134669
6264,1.82,431,141181.0,667.32,5.157494452,16.72559292
6265,2.17,806,276387.0,1899.71,6.40099264,16.61351696
6266,3.23,1154,366753.0,3590.79,5.072536899,16.3078048
6267,0.59,1460,381910.0,4017.22,1.680384083,15.70007784
6268,1.86,678,226218.0,1513.9,4.024025674,16.05584276
6269,0.7,1139,355376.0,4394.87,6.326819767,17.14832203
6270,2.9,1133,355060.0,1818.0,0.966480426,13.57273897
6271,1.19,462,148235.0,2047.59,7.031817589,17.9267436
6272,0.95,487,164084.0,877.71,3.73774176,15.97146884
6273,2.35,353,114493.0,1102.93,6.547783905,16.79352397
6274,1.87,806,262909.0,1928.26,5.195181896,16.37915242
6275,1.02,435,144083.0,655.04,4.62045788,16.26503531
6276,1.5,839,284065.0,2478.11,6.009847559,17.31063073
6277,1.89,777,119426.0,1439.04,3.633202558,16.02375092
6278,2.28,421,137284.0,1780.08,5.630737283,16.65221806
6279,2.02,780,235914.0,1372.89,2.256240845,12.72699723
6280,1.35,832,259529.0,2510.0,6.123262939,17.47745105
6281,1.94,403,123742.0,753.02,1.758396525,12.19224831
6282,1.42,818,264663.0,2654.09,6.421778967,16.2183149
6283,1.78,845,263171.0,2411.8,5.913536793,16.32893705
6284,0.62,1178,374510.0,1880.03,0.614420433,14.63994373
6285,2.01,478,145915.0,935.7,5.871046694,16.3901896
6286,2.57,1074,339240.0,2387.79,6.252172168,17.06132661
6287,0.4,446,146983.0,1240.07,1.86009837,14.07146311
6288,1.44,851,268141.0,3564.87,6.75608137,17.31433935
6289,0.82,443,142003.0,741.97,5.789257043,17.41316509
6290,2.31,381,117148.0,981.52,0.600393481,13.25497308
6291,0.68,466,156565.0,664.74,2.267549856,16.06702043
6292,1.4,460,146757.0,1225.49,1.001745556,13.37930784
6293,1.6,418,137159.0,821.62,0.660286046,13.24423272
6294,1.31,408,136536.0,756.97,1.878299959,15.23132641
6295,0.95,1052,368919.0,4908.22,3.925260214,15.32373595
6296,1.5,464,148787.0,886.74,4.279180326,16.81851306
6297,1.06,1186,258066.0,1584.64,1.322207176,14.99108593
6298,1.51,433,138963.0,897.73,0.051717989,14.05749954
6299,0.52,887,278426.0,2372.83,3.997902261,15.68844671
6300,0.6,1026,358349.0,3768.21,3.090477294,15.34619683
6301,1.98,1124,356794.0,3181.32,5.681967679,16.11077391
6302,2.3,791,239192.0,1469.38,1.139028032,12.3393176
6303,2.11,1159,364673.0,3552.83,6.169612222,16.62836887
6304,1.92,815,260593.0,2387.15,6.399289806,16.34744605
6305,0.8,1203,379710.0,4055.95,5.749499785,16.72291174
6306,1.94,428,134719.0,1699.08,6.871959701,16.49904753
6307,1.62,797,247469.0,1335.02,1.825322469,13.68561268
6308,2.46,309,121293.0,976.11,4.721487537,15.97800649
6309,1.38,515,152201.0,1319.67,6.308426513,17.93425636
6310,2.17,805,252767.0,1212.96,5.111227526,15.73280902
6311,1.7,747,241949.0,2284.87,5.735719231,16.55403025
6312,1.15,848,371747.0,3403.61,5.303902351,17.22985943
6313,1.09,1181,379220.0,3211.22,6.067644506,17.04456762
6314,0.78,1145,351801.0,1921.52,0.282456353,14.36177032
6315,2.02,407,232098.0,1922.42,6.871468766,17.17314204
6316,2.24,405,126504.0,1479.47,6.180831694,17.64138632
6317,0.8,1102,365354.0,2275.33,5.871617245,16.01893787
6318,2.31,443,145279.0,1449.0,7.991234362,18.31824953
6319,2.28,1176,361845.0,2213.63,4.057616197,15.68597805
6320,2.26,428,135083.0,1452.85,4.435687523,16.20795284
6321,1.34,454,144182.0,846.13,4.354906694,15.97498568
6322,1.89,660,232290.0,1589.79,3.212097191,13.77748019
6323,0.61,861,278360.0,1972.41,3.802370039,15.79077097
6324,2.62,396,130299.0,1199.42,4.483670809,15.25057018
6325,1.71,828,258727.0,3285.27,5.3617265,16.48858569
6326,0.75,948,351162.0,3814.07,2.860204864,15.27943034
6327,2.15,787,358145.0,1488.26,1.512449294,15.13829756
6328,1.81,741,235338.0,2859.13,5.401187867,16.96392939
6329,0.92,419,145029.0,1029.41,3.220912793,15.42082121
6330,1.99,436,139138.0,819.72,1.004186764,13.43366587
6331,1.01,462,155176.0,600.84,4.295733167,16.33947597
6332,1.13,359,112816.0,679.05,6.450737819,17.51961181
6333,2.87,423,129587.0,1845.27,5.64488267,17.22519985
6334,1.25,450,145895.0,847.3,1.383306956,12.98215081
6335,0.9,1142,378940.0,2230.64,2.214867957,14.20593224
6336,0.42,846,268433.0,1503.57,2.680864203,16.68077419
6337,1.35,796,256475.0,1456.72,3.75143778,15.99049784
6338,0.61,482,151579.0,863.74,4.226598037,16.81354548
6339,1.22,823,261815.0,1689.72,1.791147392,12.88611092
6340,1.67,1354,404718.0,4403.71,5.374009162,15.24690857
6341,1.31,1135,371252.0,2107.13,0.377088816,13.08148798
6342,1.43,809,263937.0,1691.98,3.75117708,15.48846419
6343,2.1,762,244757.0,2385.26,6.180793184,16.73144528
6344,1.58,405,136066.0,777.97,0.780438653,12.47921125
6345,1.91,404,125751.0,1341.45,5.759250743,17.35505638
6346,0.64,472,148478.0,894.11,5.394287129,17.23762756
6347,2.34,292,78065.0,836.59,3.553321526,14.02493541
6348,1.29,837,259528.0,1803.55,2.254545452,16.58936498
6349,1.36,446,151380.0,871.12,2.310366956,16.65699829
6350,0.95,833,261919.0,1563.7,1.413204215,12.97385854
6351,1.39,442,144125.0,709.19,2.532630072,16.41759193
6352,1.67,803,256131.0,1254.51,3.445516626,15.3612176
6353,2.01,414,137518.0,795.26,3.408815238,15.85064162
6354,1.5,834,263376.0,2832.97,6.354840957,17.25609334
6355,2.32,798,251163.0,1695.03,5.02912061,15.80617686
6356,2.22,780,245353.0,2199.01,4.888305754,16.56898411
6357,1.36,1157,368455.0,3491.52,5.011610916,16.7819633
6358,1.53,491,152452.0,2073.8,7.647613867,18.11586362
6359,0.51,875,272907.0,914.69,0.714639052,12.39459393
6360,1.89,779,243790.0,1426.36,1.998567714,15.35074983
6361,1.06,876,397295.0,3500.65,6.015921243,17.7856026
6362,1.65,784,237500.0,1377.65,1.949883737,14.41389676
6363,2.2,781,364799.0,2257.54,3.673536312,16.39010529
6364,0.76,494,156321.0,1418.44,7.12711723,17.58934019
6365,0.78,1414,363115.0,2354.52,2.115484998,15.29299089
6366,2.03,354,100918.0,1118.95,5.951201902,16.99139556
6367,0.54,411,133564.0,642.39,1.598783424,13.03801043
6368,0.95,890,278753.0,3308.81,6.519221588,17.75487013
6369,1.2,1212,389626.0,3100.89,1.838249263,15.85390216
6370,2.3,760,255082.0,2502.11,5.628622506,16.62004862
6371,1.81,471,152952.0,1690.2,6.598721871,17.1225703
6372,1.59,795,244757.0,2006.78,5.848095698,16.84489895
6373,1.98,374,119454.0,1323.64,4.491448994,15.48527085
6374,0.71,1229,383851.0,1980.25,1.662297414,12.85760677
6375,2.93,749,225061.0,1223.24,3.329462825,15.35144786
6376,1.24,1138,337727.0,3870.89,7.054142413,16.59371291
6377,0.64,823,263527.0,1258.72,0.986304043,14.22507189
6378,0.98,849,173503.0,1431.0,4.63906977,15.69685433
6379,1.33,341,108373.0,1062.79,6.61796348,16.30540025
6380,1.05,1220,382679.0,3988.55,5.660607347,17.00627296
6381,1.69,1149,356452.0,3230.81,6.437981467,17.13133392
6382,0.85,1168,379587.0,4023.24,5.793763477,16.35660865
6383,0.73,778,245729.0,1208.72,1.88951359,13.93922078
6384,0.79,1464,375159.0,3767.97,1.98033235,15.20250853
6385,0.84,800,246630.0,1306.58,1.912215921,14.34285228
6386,2.12,410,236974.0,1586.83,5.774737828,17.28334848
6387,1.48,787,248122.0,1517.34,1.016952904,13.62214043
6388,1.11,405,127484.0,772.39,4.107907444,16.40006907
6389,2.36,1089,346634.0,3368.03,5.556873998,16.25551095
6390,1.45,461,148665.0,1646.31,6.712710614,16.56358958
6391,1.71,791,245953.0,1838.43,5.839206728,16.48535494
6392,0.76,1265,380906.0,2736.23,6.282479227,17.20512481
6393,1.45,417,140293.0,786.64,2.893373325,15.78816424
6394,0.61,468,158012.0,734.36,4.657728628,17.3189801
6395,0.92,1186,361057.0,2831.73,1.913282965,13.49251907
6396,0.83,437,139147.0,1275.96,2.306697654,13.82597355
6397,1.84,429,135009.0,2363.03,6.730113002,17.33585682
6398,1.61,1150,360284.0,1965.89,1.3920643,13.0056344
6399,1.01,1119,342033.0,2031.54,0.206693013,13.569614
6400,1.0,816,253197.0,1425.23,0.959138635,12.34889033
6401,1.2,1230,398759.0,3024.71,4.655322689,16.79781327
6402,2.05,422,132155.0,1594.47,6.265670493,16.59665411
6403,0.7,450,151032.0,683.19,4.162160131,16.78314602
6404,0.85,1164,373720.0,2942.19,0.846349499,12.58745589
6405,2.63,405,126617.0,1233.3,5.396216861,15.94153155
6406,0.63,446,143245.0,696.15,3.080355048,16.09834784
6407,0.71,489,161936.0,650.74,3.440098704,16.98757042
6408,1.41,357,109061.0,1237.22,6.18151291,17.2663475
6409,0.45,384,127531.0,687.66,2.076173149,13.87936397
6410,1.24,428,135947.0,878.31,4.119269402,16.57806172
6411,1.23,824,259455.0,1577.17,1.227505867,13.91152708
6412,2.14,399,132939.0,834.23,1.697981853,13.88612256
6413,0.76,467,157128.0,835.95,2.739200503,16.29291171
6414,1.96,477,144829.0,2000.8,6.566308887,17.5556665
6415,1.7,462,146373.0,1464.19,5.233675059,16.34667688
6416,0.57,463,147631.0,710.65,3.223084128,15.61302768
6417,0.85,498,168726.0,1410.15,5.736313119,17.35146958
6418,1.73,425,138143.0,814.23,1.848361736,13.93930857
6419,1.65,795,251686.0,2227.87,5.911898517,16.16938206
6420,1.52,778,217598.0,1321.17,1.622675457,13.70308595
6421,2.51,409,127718.0,897.48,2.338664014,13.80322725
6422,1.16,840,373622.0,3076.05,7.171660158,16.97243596
6423,1.86,436,146770.0,1177.08,4.529956827,16.00710702
6424,0.57,1202,391479.0,1208.5,4.631036683,15.17545364
6425,2.12,812,259158.0,2120.9,4.772445764,15.64844326
6426,0.68,519,161735.0,780.95,5.109364356,17.81965168
6427,0.38,460,148435.0,805.41,3.086683149,14.912183
6428,1.38,429,139762.0,820.38,1.42118058,13.52554376
6429,0.71,1219,383543.0,3896.34,6.249314837,16.75855247
6430,1.2,843,266639.0,2582.61,7.528680882,17.1647345
6431,1.46,434,133566.0,1131.29,3.941948644,16.27613968
6432,3.09,745,224800.0,2046.31,4.748894303,14.77022483
6433,0.79,1197,378446.0,3467.5,5.618854998,17.08861002
6434,1.59,784,217578.0,2921.26,4.119055401,15.5147789
6435,2.72,396,123400.0,1275.07,4.510019872,16.13435843
6436,2.19,344,110865.0,705.26,4.627679957,16.0213778
6437,1.13,1114,345135.0,3731.73,5.361916109,16.30362407
6438,0.68,1478,373096.0,2603.85,6.985458367,17.87461089
6439,0.95,450,145098.0,988.04,3.589668336,15.70434839
6440,1.71,450,140819.0,1290.41,5.603263872,16.94626938
6441,0.54,474,159284.0,746.26,0.698130983,12.69611761
6442,1.03,1192,386561.0,2099.61,1.509839438,15.25034402
6443,0.63,1197,375470.0,3892.01,5.9767673,17.70848838
6444,1.14,457,255996.0,2327.34,7.882065514,18.97611626
6445,1.96,756,352792.0,3232.18,4.876201265,14.71224386
6446,0.89,854,286496.0,2905.36,6.755781049,18.27984576
6447,1.11,836,263222.0,1464.71,1.985627081,14.17030535
6448,1.62,798,253385.0,1151.37,1.523376421,13.08691919
6449,3.12,752,232250.0,1947.65,6.075346097,16.98873981
6450,0.8,1229,392698.0,4943.45,5.964974223,17.01810007
6451,1.34,432,147852.0,811.35,1.611157375,15.15824982
6452,2.63,411,128881.0,668.21,3.80166656,15.39175447
6453,0.8,462,154423.0,922.61,3.148642158,13.79921068
6454,2.58,444,136680.0,1616.2,6.538719657,17.40232319
6455,2.56,455,145554.0,1594.05,4.830358336,16.80685237
6456,0.96,829,274033.0,2869.56,6.020077834,17.14678234
6457,1.13,419,139298.0,778.2,1.632465716,14.75240729
6458,1.15,443,140747.0,651.23,2.612535444,15.20389281
6459,1.13,830,263605.0,1297.38,3.075269817,16.12823705
6460,1.59,822,265378.0,2496.0,5.760189271,16.15866974
6461,0.8,1163,360116.0,1858.18,1.361402167,13.39528649
6462,1.73,798,236187.0,2554.71,5.960233102,16.5257446
6463,1.51,1148,357982.0,1666.49,1.496544627,13.83227978
6464,0.75,1218,386834.0,3134.16,6.614228535,17.25808257
6465,0.61,804,247710.0,1406.21,0.375424349,13.71771402
6466,2.26,764,246772.0,2009.97,5.42850339,16.3132182
6467,0.69,455,147284.0,960.19,1.803122657,15.75641649
6468,1.4,810,260257.0,1982.49,4.512548626,15.70340012
6469,2.33,819,370378.0,1871.04,3.826462508,15.6116835
6470,1.79,444,147844.0,970.15,5.241956872,16.89105545
6471,2.63,1169,368853.0,2737.43,1.14762149,15.25954098
6472,1.56,390,125412.0,894.26,0.703064136,13.9268761
6473,0.95,829,266581.0,1772.9,4.572215845,16.18857504
6474,1.4,437,123891.0,1035.01,1.73555206,16.00294472
6475,2.65,742,232210.0,1424.78,0.64532441,13.98793382
6476,0.49,986,351533.0,3948.31,5.415373374,16.14626071
6477,0.84,1190,372815.0,3854.09,2.11414985,14.78764304
6478,1.53,405,150891.0,1496.62,5.658790801,16.78259143
6479,0.42,1166,376196.0,3778.35,5.942460794,16.83269101
6480,2.2,775,237523.0,1776.73,4.994688265,16.07717447
6481,1.15,437,126285.0,1135.96,6.04076749,17.45037527
6482,1.09,867,272359.0,3331.4,6.522356934,17.70831803
6483,2.52,1113,344882.0,2755.93,5.895993541,16.34624664
6484,1.12,419,130571.0,776.3,5.183227638,15.40073342
6485,1.13,469,152501.0,799.27,3.635644645,15.30878829
6486,0.93,852,266396.0,2353.37,7.75501944,17.5646612
6487,2.15,727,249966.0,1843.07,5.374397881,15.67957297
6488,0.97,1138,330419.0,3483.08,5.794252025,17.59274329
6489,1.42,835,274139.0,2174.69,5.011220415,16.97565403
6490,2.82,325,124784.0,1084.0,5.559925365,16.45315039
6491,2.64,798,241163.0,2010.32,4.303434232,15.58917862
6492,2.03,461,146129.0,904.16,5.730676343,16.4327535
6493,0.53,985,354711.0,3751.81,4.694985098,15.68062305
6494,0.93,1167,340311.0,3591.61,6.173400618,16.69984361
6495,2.03,403,121166.0,904.79,4.741648657,14.48610505
6496,0.62,886,275966.0,1396.47,2.910699689,15.75294271
6497,2.44,413,131034.0,1560.73,5.642816318,16.84277133
6498,0.91,827,262406.0,1373.75,1.887158773,15.23707644
6499,0.53,1381,366969.0,4101.83,6.699060095,17.5635753
6500,2.24,407,130267.0,1404.97,6.764667681,16.5698787
6501,2.53,753,235783.0,2998.12,4.736602824,16.18734011
6502,1.7,408,130071.0,1011.01,1.395915936,14.93120303
6503,0.86,461,158697.0,1286.78,7.620045321,18.3505635
6504,0.77,1297,353638.0,1910.77,1.22522025,14.18687355
6505,1.44,437,137654.0,738.44,3.177870317,14.28941139
6506,1.95,781,236888.0,2446.29,7.046282136,18.04734443
6507,1.57,803,151810.0,2253.57,6.623070353,17.37946539
6508,1.4,826,375743.0,3815.17,5.642789635,16.55516594
6509,1.26,402,126268.0,827.63,1.405522324,14.94507553
6510,1.67,457,146711.0,1248.48,3.300323567,15.19772292
6511,1.67,459,149290.0,1598.57,6.976711476,17.20738472
6512,0.99,465,151110.0,1235.05,5.683744512,16.37787042
6513,1.35,1183,374469.0,1934.94,1.237065387,13.38521949
6514,3.39,798,253682.0,2607.62,6.125901114,16.75184812
6515,0.66,407,148720.0,656.67,3.641737368,16.21924097
6516,1.09,1206,387654.0,2637.52,2.255416672,16.70402473
6517,2.62,1148,387573.0,3133.7,6.434842438,16.78474752
6518,1.56,801,250789.0,2005.37,3.306616444,16.09835985
6519,2.14,430,132740.0,817.05,3.765809388,16.13814355
6520,0.93,1225,391233.0,2128.48,2.196732103,16.20192625
6521,1.02,1164,395231.0,3552.47,6.007930152,16.91024715
6522,2.2,804,389946.0,2313.41,2.13380168,15.69143126
6523,0.88,1222,367838.0,3816.9,6.112124483,16.98496576
6524,0.7,1419,361169.0,1972.99,1.590724402,12.80414428
6525,1.13,1128,349968.0,3606.39,7.029171451,17.20249468
6526,1.26,1162,372658.0,2116.72,2.197128044,13.73378132
6527,0.54,1122,345984.0,1541.82,0.824577403,12.90450813
6528,1.76,1290,381726.0,2462.33,3.569981317,15.47847558
6529,0.52,507,162958.0,877.61,3.54386194,16.66174944
6530,1.18,456,139648.0,690.69,1.01808387,15.68648679
6531,2.08,792,251590.0,2317.98,6.070018998,16.17560777
6532,2.62,761,238236.0,1147.78,1.748761391,15.29752305
6533,3.05,798,249626.0,2425.45,5.887804184,16.45248288
6534,1.89,435,144546.0,731.28,1.454938846,15.12491947
6535,1.13,842,263772.0,2834.96,7.810625328,17.55705237
6536,1.65,1089,328144.0,3261.76,5.748446429,16.44256121
6537,2.97,813,353173.0,3151.79,5.646832085,16.60117501
6538,1.75,463,150417.0,2169.82,7.106879689,18.03275565
6539,0.81,1004,356240.0,2325.89,1.001622533,13.49980682
6540,1.43,782,241711.0,1258.48,1.71522025,13.66855169
6541,2.45,776,242298.0,1546.71,1.939241223,14.34967437
6542,0.61,449,143377.0,781.46,3.707407772,16.68855318
6543,1.71,765,220258.0,3019.69,5.551744996,16.84163733
6544,0.81,394,126945.0,646.75,1.999112239,15.20512842
6545,1.72,742,232757.0,2537.88,5.385486304,16.73476107
6546,1.04,1173,370154.0,2408.4,0.88221509,13.69328345
6547,1.31,1468,464328.0,4366.14,5.689341148,15.91814661
6548,1.54,467,147957.0,2387.18,6.607115442,17.17440814
6549,0.41,473,152897.0,683.03,1.658474605,13.884845
6550,1.97,1160,370184.0,2414.39,4.48553017,16.30555202
6551,2.21,763,238390.0,1196.31,0.596690453,11.86831889
6552,1.86,790,246371.0,1276.43,1.55988722,13.47598569
6553,0.9,806,245547.0,1302.43,1.670909111,13.5339149
6554,2.54,781,248596.0,2207.87,5.595862902,15.69347927
6555,1.45,853,268461.0,3566.4,5.334288712,17.08064229
6556,1.61,834,264252.0,1510.65,2.904095037,15.68093078
6557,1.31,444,148713.0,990.95,3.42263341,15.84436233
6558,1.0,1176,347948.0,3377.18,7.343277496,17.24918992
6559,0.51,468,158528.0,646.24,4.297358939,15.62865681
