,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4605,0.78,158903.0,1091.28,7.802830692,19.35424707,2
4606,2.15,370981.0,3722.25,7.553262621,19.630501,2
4607,1.79,238616.0,3216.1,8.210921844,15.14047553,1
4608,1.54,184178.0,1147.15,6.959625997,17.02773812,2
4609,1.01,201351.0,620.61,6.865784457,17.83207208,2
4610,1.96,283612.0,2189.33,7.218396805,17.29620515,2
4611,1.61,398401.0,2633.71,6.31532134,17.36366473,2
4612,1.08,227379.0,978.42,7.830827244,17.57876401,1
4613,0.84,232504.0,620.61,7.767344297,17.67202144,2
4614,1.35,201899.0,2862.32,7.374074785,16.97071794,2
4615,1.45,224658.0,1897.1,3.867291233,18.0272311,1
4616,1.68,135502.0,2302.56,6.462000696,16.91167884,1
4617,2.25,222899.0,2738.66,6.666735854,16.44630351,2
4618,1.16,255727.0,2556.24,8.196496241,17.04237598,2
4619,2.5,272408.0,2192.46,6.811931207,17.13795786,1
4620,1.58,262505.0,2744.2,7.595446942,16.03659456,2
4621,2.31,322212.0,2438.14,3.555392857,15.22699379,2
4622,1.35,300737.0,2735.68,6.826922864,17.02652647,1
4623,1.16,296631.0,3753.31,6.722589862,15.99835299,2
4624,1.22,287388.0,620.61,5.867284079,16.7445916,0
4625,0.81,254015.0,620.61,6.550231381,16.18794757,2
4626,1.75,325254.0,2545.03,6.659680574,16.82808191,2
4627,2.92,344545.0,3263.39,6.78868932,14.09046429,2
4628,1.73,398401.0,2616.81,6.894288761,17.96393206,1
4629,0.32,363604.0,2510.23,6.47892239,15.40452954,2
4630,3.42,318180.0,3065.4,4.285760458,16.67882203,1
4631,1.44,192544.0,2291.63,6.59596244,16.19276202,2
4632,1.74,398401.0,1996.19,4.866828602,19.2776576,2
4633,1.76,293260.0,1827.57,4.682561289,15.60278763,1
4634,1.05,398401.0,3239.68,6.977419534,17.41166723,1
4635,2.21,271511.0,3163.49,6.44225092,15.12665249,2
4636,1.77,398401.0,3420.91,5.913286504,16.84199199,2
4637,1.53,313755.0,2375.07,5.536314679,16.4193432,2
4638,1.39,305601.0,1993.08,6.744860442,15.00508185,2
4639,2.76,248593.0,1327.25,7.284444029,16.47657318,2
4640,2.45,214742.0,2193.03,6.711103875,17.26905495,1
4641,1.56,398401.0,1453.11,7.210406821,16.72296784,1
4642,3.13,257497.0,3142.92,5.842893647,17.09275539,2
4643,1.62,222947.0,2203.65,4.876569166,18.52622338,2
4644,1.66,111100.0,1942.15,6.062537842,17.41918957,2
4645,1.73,233790.0,2572.39,6.548328106,16.03858507,1
4646,1.54,312346.0,1425.41,5.606847493,16.97682642,2
4647,1.4,239132.0,2614.88,4.644272134,16.25543586,1
4648,1.62,398401.0,968.96,7.560061586,19.19063304,2
4649,1.02,124125.0,3152.71,6.613150461,15.89330336,2
4650,1.75,264819.0,2159.01,4.556490752,15.48121733,2
4651,2.27,365987.0,3057.91,5.377250499,17.10491043,2
4652,2.07,304366.0,626.13,5.864772667,17.04473278,2
4653,1.19,235114.0,2223.68,5.546843961,15.4006886,2
4654,0.87,285987.0,1082.27,4.735229407,15.64094157,2
4655,2.62,253701.0,3832.34,4.854003593,15.45044672,2
4656,2.13,259639.0,3391.43,6.244302626,16.47609213,1
4657,1.35,239737.0,2602.59,6.382474969,16.58017463,2
4658,1.94,289920.0,2437.85,5.401972501,14.82581355,2
4659,2.26,398401.0,2721.24,6.163502553,18.58049483,2
4660,2.04,290948.0,2217.84,8.210921844,17.54379383,2
4661,2.74,336686.0,1541.06,4.926477578,14.85833428,1
4662,1.08,398401.0,1349.04,6.909569941,16.82508647,0
4663,1.45,155853.0,2306.55,7.504756895,14.09046429,2
4664,0.65,256537.0,3832.34,7.233647619,16.72496638,0
4665,0.71,299370.0,2658.94,7.342043088,16.57127658,2
4666,0.84,271920.0,2859.65,5.779578745,16.11576729,2
4667,1.65,227262.0,3443.36,4.472213364,16.34236689,1
4668,2.82,373372.0,2563.02,5.251692506,15.18667787,1
4669,0.81,313231.0,1501.46,6.900632466,17.72375073,0
4670,1.32,324755.0,3027.26,6.370718309,17.86185718,2
4671,1.29,398401.0,1956.33,7.268020444,16.35380759,0
4672,2.66,293756.0,3141.23,4.911565814,17.15752316,1
4673,2.53,247659.0,1847.08,4.874223742,14.6905259,1
4674,1.6,398401.0,2005.55,3.555392857,16.35826596,2
4675,2.58,136852.0,2244.54,6.96285647,19.630501,1
4676,1.22,205171.0,2732.53,7.135016951,16.86105945,2
4677,1.28,261619.0,1864.32,7.513017264,14.3951317,2
4678,2.03,352381.0,1183.8,6.461414653,16.40231094,1
4679,1.97,282969.0,3335.63,7.08203536,16.56491528,2
4680,1.54,225761.0,2133.76,7.431511317,16.17052707,1
4681,0.56,398401.0,978.51,5.302644365,19.48289332,1
4682,2.45,366358.0,2098.0,7.487828143,16.54574643,1
4683,1.54,168403.0,1104.63,7.773083867,16.37969344,2
4684,0.71,328616.0,1958.66,4.716997498,15.33383239,2
4685,0.32,207785.0,620.61,7.510953793,16.58144647,2
4686,1.02,168110.0,1007.3,6.171662965,19.630501,1
4687,1.35,226523.0,1721.51,6.523464645,16.33821995,2
4688,1.42,398401.0,2983.5,5.728217753,17.24001464,2
4689,1.58,264861.0,2795.2,7.466750944,16.16934118,2
4690,2.31,398401.0,1191.83,5.848442061,18.39326434,2
4691,0.7,290300.0,2910.99,5.656126358,15.75811181,1
4692,2.15,387309.0,1483.21,5.028262909,18.62602453,1
4693,2.32,272977.0,3832.34,6.98575402,16.70389431,1
4694,0.51,247817.0,3026.02,5.972569554,16.52831985,2
4695,2.31,332290.0,2398.06,6.476909919,15.31754355,2
4696,1.58,301502.0,859.54,6.098577537,19.62432577,0
4697,1.29,326637.0,2923.29,6.90162511,18.87524446,1
4698,1.78,398401.0,3679.42,7.028814695,15.67819173,2
4699,1.11,191800.0,847.28,6.057280982,15.21913988,2
4700,1.81,286330.0,1629.51,6.857138844,16.13876974,1
4701,1.87,169078.0,2290.13,6.397413052,18.66248745,2
4702,1.55,200983.0,2816.85,5.489224652,14.09046429,1
4703,1.41,207809.0,2677.23,6.964244053,17.12072201,2
4704,2.26,259088.0,1654.15,7.26425621,15.62226128,1
4705,0.56,271451.0,1394.59,5.77056014,19.630501,2
4706,1.5,388400.0,620.61,6.588714189,16.88502371,1
4707,1.32,219939.0,2862.52,6.896125851,15.94504595,2
4708,0.32,398401.0,2278.82,7.133730892,16.17083327,2
4709,2.09,217788.0,2332.6,5.741886465,18.71341934,2
4710,1.92,283561.0,3499.65,6.08048394,17.68908326,2
4711,1.7,181653.0,2999.73,6.763355719,16.94799534,1
4712,0.72,300018.0,2358.64,7.135760661,16.22207941,0
4713,1.45,232934.0,2915.75,4.771044198,17.91451323,1
4714,2.54,380453.0,1905.65,5.86468551,16.62165054,1
4715,1.53,277428.0,2482.4,6.450846471,15.51963645,2
4716,1.58,188893.0,1761.98,5.384228104,16.64634842,2
4717,1.78,181886.0,620.61,5.870437913,16.06548588,1
4718,0.32,366817.0,3742.34,8.210921844,17.69413187,1
4719,2.24,294273.0,620.61,5.160148146,16.94792709,0
4720,2.59,173365.0,2354.71,6.834828582,16.4950076,2
4721,2.7,354678.0,2321.19,7.864358934,16.11656963,1
4722,1.39,288421.0,955.77,6.899552041,16.72861561,2
4723,2.22,395593.0,3443.96,7.561951481,18.63946847,2
4724,1.16,150793.0,2762.93,7.739521428,19.52898004,0
4725,1.43,152613.0,3175.65,6.972819079,19.18315501,2
4726,1.87,248235.0,3318.49,4.496344476,15.30452928,1
4727,1.57,215064.0,2981.14,6.323532974,15.7095088,0
4728,1.83,275741.0,2143.79,5.551711655,15.28656217,2
4729,1.68,297857.0,2536.22,8.02174345,18.41280748,1
4730,1.06,119880.0,2480.44,4.236837629,17.44077973,1
4731,1.35,296005.0,1744.07,3.779248472,16.77755956,2
4732,0.68,332955.0,1225.08,7.324223753,16.67231434,1
4733,1.13,398401.0,2488.3,7.246850507,15.65356615,2
4734,0.94,204790.0,1208.51,7.42257889,16.70041993,2
4735,2.51,291995.0,795.56,7.168517823,17.65245082,2
4736,1.25,269201.0,3571.9,6.34732881,17.22267927,2
4737,0.33,267574.0,1869.67,6.54563501,17.62292644,2
4738,2.64,275715.0,2556.06,7.949683735,16.9987501,1
4739,0.44,310393.0,1667.77,6.92824455,16.18702119,1
4740,1.21,277585.0,763.45,8.210921844,18.84291566,2
4741,2.48,316131.0,620.61,4.021847713,16.77643669,2
4742,1.49,235520.0,1943.02,5.145578834,16.08303506,2
4743,2.81,204604.0,1026.63,5.264572239,17.77616131,0
4744,0.32,208051.0,1734.29,5.32915394,16.61561967,2
4745,2.8,303028.0,3432.65,7.746182151,17.05349678,0
4746,1.72,156252.0,2740.27,8.078021507,17.85374512,1
4747,1.34,365510.0,1760.03,7.449095352,16.0378664,2
4748,1.92,266768.0,2749.1,7.108853933,15.4876171,2
4749,1.18,307295.0,2024.52,5.229387818,15.43859255,2
4750,1.34,314174.0,2830.13,6.801877073,17.22061124,2
4751,2.43,398401.0,2834.26,7.140278673,15.9716891,1
4752,2.01,175876.0,2370.43,7.737487481,16.97303523,2
4753,1.48,181426.0,2424.7,4.096812991,18.05503,1
4754,1.59,263855.0,2315.07,6.514164796,19.630501,2
4755,2.05,248439.0,2529.49,6.844853865,16.61181708,2
4756,1.81,377785.0,2102.78,5.921770036,16.50861621,2
4757,1.28,398401.0,2624.29,6.078641335,17.33147898,2
4758,1.7,199028.0,2712.73,6.762441476,16.72733415,2
4759,0.43,326470.0,2193.0,6.20319095,14.9173972,2
4760,0.49,223724.0,845.91,6.724489683,17.57941729,2
4761,1.89,398401.0,1974.01,7.384660022,19.21935902,1
4762,2.1,385251.0,680.82,7.684586159,17.17678504,0
4763,1.28,287687.0,3832.34,6.520906737,16.24897157,1
4764,1.77,268297.0,620.61,8.210921844,17.5798688,1
4765,0.56,335288.0,3433.8,5.654834589,17.64117656,0
4766,1.58,154192.0,2618.53,6.373072241,16.07378695,2
4767,1.64,197349.0,2397.45,7.148169173,19.630501,1
4768,1.69,230113.0,3117.56,6.366553128,17.24962653,0
4769,1.97,264957.0,2470.91,7.259671025,16.03256968,1
4770,1.36,207330.0,1694.46,5.881524633,16.41709572,1
4771,1.95,280625.0,3548.12,6.748770414,14.09046429,2
4772,1.84,216516.0,3721.16,7.083355063,17.52340997,2
4773,1.34,160431.0,975.02,6.867942821,17.53669114,2
4774,0.85,301690.0,2472.97,3.750260704,16.5072301,2
4775,3.14,314316.0,3170.43,6.860385673,19.630501,1
4776,1.3,225028.0,2208.38,6.944430365,17.3658244,2
4777,3.01,398401.0,1536.56,6.787152694,16.45957659,1
4778,0.32,347564.0,2842.76,5.729287947,17.42741594,2
4779,2.34,316113.0,1435.09,6.611075939,18.60244308,2
4780,1.58,398401.0,2022.42,6.278542933,16.83583479,2
4781,1.38,153440.0,708.45,6.286915955,15.80971089,2
4782,1.79,274399.0,2652.29,5.000545286,14.09046429,1
4783,1.14,249073.0,2495.57,6.181607816,16.94453305,2
4784,0.91,398401.0,1737.7,7.350589608,17.22942337,1
4785,0.73,365263.0,2978.14,6.633027439,16.10245546,2
4786,2.18,222500.0,2689.8,6.707717807,16.9167505,2
4787,2.51,233919.0,2351.27,6.27781387,16.6963011,2
4788,1.44,398401.0,817.03,6.280573067,19.07360052,2
4789,1.53,378976.0,1383.58,4.698217357,18.51466348,2
4790,1.31,294401.0,1789.93,7.069874891,17.13948806,2
4791,1.18,368112.0,2921.9,5.721874538,18.19691987,2
4792,2.45,284283.0,2557.32,6.027112407,15.81221747,1
4793,1.18,305466.0,1313.13,5.974106154,16.40058208,2
4794,1.94,321209.0,3661.18,6.782842904,16.15801787,1
4795,1.53,248171.0,1963.64,6.4717729,16.34005598,2
4796,1.89,398401.0,2096.86,7.567490614,16.49111166,2
4797,1.86,307109.0,3533.24,6.875858662,19.06626745,1
4798,2.9,398401.0,3223.59,3.555392857,17.22606497,2
4799,0.65,303990.0,1452.86,8.210921844,17.43991602,1
4800,2.12,105462.0,3832.34,5.823909385,17.08090192,2
4801,1.53,275962.0,1526.78,7.608407111,17.24729269,2
4802,0.83,223202.0,643.82,7.078684566,15.72604213,0
4803,2.04,296284.0,1417.73,5.003978536,16.13904889,2
4804,1.27,143059.0,1800.52,5.22261045,15.82017691,0
4805,1.28,175901.0,2870.12,7.62976048,17.86625985,2
4806,2.35,233481.0,1431.64,5.433798462,19.630501,1
4807,2.93,256363.0,2036.73,7.131185074,16.44281098,2
4808,2.77,306941.0,782.36,5.078652415,14.93038352,1
4809,1.6,317861.0,2681.3,6.430188291,16.61212721,1
4810,0.38,299614.0,2759.46,4.672386168,18.10855294,1
4811,3.11,252607.0,3099.42,5.098284054,15.2387403,2
4812,1.57,242141.0,2453.07,3.555392857,16.04976507,2
4813,1.64,273977.0,3275.38,4.184576436,16.49273428,2
4814,0.56,398401.0,2406.09,8.210921844,16.92015987,1
4815,1.41,398401.0,1598.97,6.519508803,17.17006268,1
4816,2.24,168939.0,1960.22,5.573479011,17.72789845,1
4817,2.01,398401.0,3030.84,4.073604229,17.08033141,1
4818,0.53,201100.0,2518.09,6.122544719,17.37405493,2
4819,1.88,398401.0,620.61,5.408144298,16.22596166,2
4820,2.51,242519.0,2665.99,6.291256844,16.67795452,1
4821,2.23,201934.0,973.73,6.436688834,17.35136348,2
4822,1.46,328366.0,1879.45,8.210921844,19.630501,2
4823,1.52,383576.0,1343.33,7.037671606,16.16224651,1
4824,1.47,253838.0,2829.12,7.151460774,16.70396172,2
4825,0.68,209216.0,3510.13,4.357610072,18.67556507,2
4826,2.15,282417.0,1887.03,7.612164979,15.72357523,2
4827,1.42,303910.0,2335.37,4.176417132,17.39479297,1
4828,1.83,310417.0,1737.68,3.738466086,15.22651048,2
4829,1.98,378131.0,1263.11,4.978160143,16.55589006,1
4830,1.76,234015.0,1413.98,6.649187758,17.59618916,1
4831,0.86,299780.0,2368.71,5.157032717,19.23814298,2
4832,2.17,316774.0,2066.09,4.096727979,17.28441225,1
4833,1.19,283704.0,1448.59,5.26412357,19.45138202,2
4834,1.27,375305.0,1723.2,8.210921844,14.36707033,2
4835,1.44,215990.0,3122.0,5.963103711,17.57552932,2
4836,1.84,398401.0,2169.91,6.923806837,16.87692968,2
4837,1.75,252694.0,2332.87,8.136679623,17.49879476,2
4838,1.38,160370.0,2906.49,6.037429954,18.80468035,2
4839,1.96,334613.0,620.61,7.100949411,16.27687319,1
4840,1.89,398401.0,1640.04,4.884932679,18.28229061,2
4841,1.35,380069.0,2287.59,6.940415646,16.75989962,1
4842,1.9,216249.0,2042.52,6.305052104,17.43557516,2
4843,1.27,334688.0,662.53,6.972902043,18.18041869,2
4844,1.94,124444.0,2522.58,5.492937709,19.630501,2
4845,1.65,231502.0,2996.05,5.182686361,19.50630011,2
4846,1.48,301480.0,2913.63,4.837739975,15.6901297,1
4847,0.91,322507.0,1551.68,7.746750163,17.71387265,1
4848,1.29,240384.0,3832.34,3.555392857,17.15707062,1
4849,2.52,265602.0,2738.33,5.017926972,17.86094693,2
4850,0.72,385979.0,2026.8,5.319042334,15.96350218,2
4851,1.3,222929.0,3832.34,6.355517777,18.64252315,2
4852,1.97,297212.0,953.9,6.305647885,18.53264245,1
4853,1.69,206777.0,1809.26,3.555392857,16.6680227,2
4854,1.14,398401.0,3170.97,7.447452386,19.630501,1
4855,1.22,362290.0,2698.73,6.33299007,14.09046429,1
4856,1.25,398401.0,1204.25,6.679950972,15.82368513,2
4857,1.83,309430.0,1282.89,4.95066465,19.21133329,2
4858,1.18,223982.0,3688.15,7.164143521,19.56485884,1
4859,0.99,364729.0,2848.17,5.195140556,15.82773608,2
4860,3.04,284085.0,3681.55,6.193799743,16.27503474,2
4861,1.96,398401.0,851.59,6.67731378,18.9450837,2
4862,1.48,220074.0,620.61,5.232822133,15.93924067,1
4863,0.83,233107.0,1532.78,6.250395757,16.43585869,1
4864,2.04,218696.0,1413.55,4.697775192,17.24663076,1
4865,1.24,294979.0,1621.42,6.904149155,18.78652322,2
4866,0.91,144706.0,3450.57,8.210921844,16.76141895,0
4867,1.21,387925.0,1816.43,5.778295311,17.12682558,2
4868,0.51,398401.0,913.62,6.84082569,16.4417476,1
4869,2.28,294374.0,2138.14,6.543520567,16.36574916,2
4870,1.92,97988.0,2513.34,7.79312755,17.20821782,2
4871,0.32,217491.0,3291.49,5.406628984,17.4549138,2
4872,1.27,383388.0,1668.13,5.31948418,16.70009374,2
4873,0.79,398401.0,2103.22,6.875606649,16.14053329,2
4874,1.4,253544.0,3006.0,6.423131981,15.13864314,2
4875,1.78,211721.0,759.18,5.61445787,18.7271593,1
4876,1.25,305979.0,2117.94,6.998250444,17.30728548,2
4877,2.88,398401.0,2248.11,6.333140317,17.04114799,1
4878,1.1,271261.0,2126.46,7.954449435,15.38698916,2
4879,1.19,296022.0,3097.46,7.517722163,17.47659417,2
4880,0.32,237011.0,2326.99,5.355983349,15.84474247,2
4881,1.57,398401.0,2188.98,5.716627007,16.36246388,1
4882,1.59,323121.0,2154.38,6.611311368,17.47352253,2
4883,1.83,347383.0,3723.92,7.367718126,17.26513562,0
4884,0.35,214626.0,2615.69,8.210921844,19.630501,0
4885,1.45,398401.0,2369.44,4.954715324,19.630501,2
4886,2.05,398401.0,2646.65,5.685759328,17.11743274,2
4887,1.24,342250.0,3832.34,7.508871614,18.82205819,2
4888,1.21,232848.0,3557.14,4.106371911,16.31207999,1
4889,1.28,398401.0,707.04,6.228721544,15.44532682,1
4890,0.63,362091.0,3140.86,7.701259833,16.64493067,1
4891,1.89,281656.0,620.61,6.784129393,18.61549009,2
4892,0.32,282028.0,2952.98,5.448029872,17.43152599,1
4893,1.67,199286.0,620.61,7.141360167,16.27290178,2
4894,1.76,84597.0,2236.39,5.747990905,16.27579982,0
4895,1.23,189475.0,1295.92,7.875168608,16.2577253,2
4896,1.97,289678.0,620.61,5.895615619,15.98282072,2
4897,0.96,322210.0,1741.06,6.130618103,17.55338219,2
4898,2.34,331760.0,2045.76,7.336061418,18.28713468,1
4899,1.87,136958.0,3585.25,6.118228479,16.17997412,2
4900,1.62,368622.0,2440.82,7.230480801,16.22176431,1
4901,1.84,197698.0,2736.63,3.814163503,16.0153136,2
4902,1.41,233582.0,3832.34,5.956851894,17.44615849,1
4903,1.39,398401.0,1040.48,6.667244841,16.93158111,2
4904,1.28,318029.0,2047.71,5.732514372,16.68278767,2
4905,1.34,165202.0,2500.85,7.323233466,15.16523923,0
4906,1.26,311379.0,2098.14,7.377774316,19.39693208,2
4907,1.15,389400.0,2533.27,8.210921844,19.26118911,2
4908,1.95,310385.0,620.61,5.116047458,16.69612905,2
4909,1.15,398401.0,3092.86,6.646288603,17.06520046,2
4910,1.37,195138.0,1827.22,8.210921844,17.28413173,2
4911,1.47,389989.0,1297.08,7.85368722,17.4842397,1
4912,1.57,366013.0,3419.6,6.309294078,16.28528808,1
4913,1.61,390362.0,1490.08,5.64556872,18.80980194,2
4914,0.49,256066.0,2608.87,6.036809019,14.89270785,2
4915,1.54,221694.0,2267.55,6.68653886,16.56635989,0
4916,1.07,90523.0,2839.52,6.307946044,14.85865437,1
4917,1.85,335062.0,3655.69,7.443237034,17.44508603,2
4918,2.05,259721.0,2927.9,5.764239303,16.02639793,2
4919,1.62,286785.0,3185.75,6.164282873,15.77508898,2
4920,1.33,225719.0,1980.92,6.761233538,16.92736277,1
4921,1.27,300919.0,3832.34,6.96381571,19.630501,2
4922,0.74,398401.0,2096.43,7.311270633,17.4168016,2
4923,1.26,239092.0,3759.32,5.159981249,18.10477258,2
4924,1.21,262096.0,841.16,6.925228509,16.85210359,0
4925,2.98,241820.0,1986.02,4.825214695,15.13604824,2
4926,1.73,208570.0,620.61,7.931962546,15.79116321,1
4927,0.47,398401.0,1338.2,6.449582735,17.82051709,1
4928,1.76,211802.0,1306.8,5.815543698,16.1626041,2
4929,1.43,301639.0,2317.4,7.994208983,18.19981519,1
4930,2.13,324465.0,979.32,7.940981524,17.21040136,2
4931,2.02,209415.0,1681.52,7.005639541,18.14981838,1
4932,0.86,359295.0,1741.87,6.991483957,15.20004532,2
4933,0.99,398401.0,2160.51,8.076653099,19.630501,2
4934,1.2,287557.0,1795.9,6.844861159,17.65100932,1
4935,2.12,204802.0,2406.95,5.248159367,17.63015769,2
4936,2.05,285976.0,2621.6,6.03599069,18.9598633,2
4937,1.52,265661.0,3579.02,6.795438776,19.42138817,2
4938,1.12,234840.0,1433.55,6.501219834,16.85550247,2
4939,0.9,263535.0,1894.91,7.225558476,17.73255513,0
4940,1.19,156055.0,1532.5,6.57924038,16.51500701,2
4941,2.39,398401.0,2756.95,8.210921844,17.30725469,1
4942,1.19,398401.0,620.61,6.547439582,14.92700842,1
4943,2.25,220482.0,1863.01,7.242139139,16.08371667,2
4944,1.35,398401.0,836.63,5.29946914,16.98527589,2
4945,0.46,170440.0,2052.41,8.210921844,18.72180505,1
4946,1.51,278297.0,2649.59,6.370230589,17.34871257,2
4947,1.16,231102.0,3832.34,6.591956827,16.34097503,1
4948,1.6,224833.0,1955.37,7.791387619,16.4026877,2
4949,1.17,312382.0,3832.34,4.314989747,15.83179982,2
4950,2.06,286006.0,1553.11,6.945070705,16.56879528,1
4951,0.77,256332.0,3832.34,6.568056561,17.04667712,1
4952,0.78,196011.0,620.61,7.380165956,15.12850503,2
4953,2.98,301675.0,981.45,6.895985561,15.33828477,2
4954,0.88,346525.0,1246.29,8.210921844,16.04782169,2
4955,0.7,158342.0,1704.43,4.731001476,18.71753472,2
4956,1.63,307553.0,2547.15,7.754508476,17.23570544,2
4957,2.44,216607.0,1486.72,4.682948669,18.69695623,2
4958,1.29,250204.0,1861.45,7.308174099,16.48649301,2
4959,0.81,258118.0,3064.9,5.755299132,15.62003653,2
4960,1.52,298143.0,1289.36,7.596396308,17.78971848,2
4961,0.32,216879.0,2572.77,6.966196265,15.67108873,2
4962,1.21,325029.0,2232.28,6.346617038,18.30769283,1
4963,1.11,380847.0,1184.09,5.872637375,17.34265467,2
4964,1.25,175424.0,3345.06,7.945163071,17.35398574,2
4965,1.47,170411.0,2033.67,4.831569246,19.630501,0
4966,1.27,312914.0,620.61,4.55373554,15.72483453,2
4967,0.94,228773.0,3476.92,7.002219357,16.66569502,1
4968,2.23,301825.0,1802.58,7.36689898,16.67036573,2
4969,1.14,244764.0,2695.5,7.74768214,19.57192332,2
4970,1.31,309702.0,1949.99,7.780484975,19.630501,1
4971,2.68,125977.0,940.13,7.631432593,18.76294382,1
4972,1.82,398401.0,3012.59,7.941409957,19.630501,0
4973,1.25,398401.0,3099.9,6.196172611,17.40391246,2
4974,2.82,353914.0,1463.87,7.445984204,15.35021583,2
4975,1.55,398401.0,3028.19,5.984730065,17.76266891,1
4976,1.22,254271.0,2048.31,6.238276155,18.06403223,1
4977,1.87,364097.0,1973.51,5.127004899,16.97152274,2
4978,1.49,245482.0,970.75,6.582288974,17.73166909,1
4979,1.66,329044.0,1540.25,5.509204945,19.630501,1
4980,1.83,211228.0,1877.53,7.375179016,19.16962645,2
4981,2.36,252921.0,3216.12,6.069246004,18.44752689,2
4982,1.15,197842.0,2425.53,7.033717557,15.40365236,2
4983,1.13,324691.0,1363.2,5.637496985,17.29361965,2
4984,1.37,231631.0,1888.91,4.733632652,14.59003903,2
4985,1.77,370952.0,1340.26,5.289756588,16.68130486,2
4986,0.78,274123.0,3832.34,5.504076539,17.14590864,1
4987,0.75,273232.0,2637.18,6.240632998,18.27747843,2
4988,1.85,286558.0,2349.2,6.930329846,16.98137653,2
4989,2.24,398401.0,620.61,7.206055319,16.14387297,2
4990,2.43,323899.0,2678.37,5.693622409,16.53587405,2
4991,1.91,167102.0,2897.87,6.002088187,16.36928899,1
4992,1.17,282341.0,2382.48,5.695933353,15.3921504,2
4993,2.27,398401.0,2190.49,5.384852424,16.32817357,2
4994,1.34,284589.0,1933.27,4.155758829,16.76783593,2
4995,0.89,150529.0,1004.7,6.160450896,16.09033239,1
4996,1.84,393381.0,661.95,7.186012282,16.6327541,0
4997,1.45,331023.0,907.4,6.867511826,18.58177943,0
4998,1.32,244331.0,1069.69,6.974172852,17.44153282,2
4999,1.04,398401.0,2698.73,7.307960978,16.97521877,2
5000,1.75,148442.0,1494.53,8.210921844,14.25727763,2
5001,1.93,272248.0,1872.28,6.528903497,16.61253818,0
5002,3.35,249523.0,1023.62,8.210921844,16.41414062,2
5003,1.41,338113.0,2209.31,6.63634949,16.32100255,2
5004,1.77,301361.0,940.58,6.157762536,17.5629918,2
5005,1.6,278659.0,2848.98,7.561372655,17.06846171,2
5006,2.84,273010.0,1449.28,7.351386782,17.50982398,2
5007,2.58,206675.0,2193.67,3.555392857,15.67970602,2
5008,1.61,296934.0,2773.59,6.565448137,16.94167199,1
5009,1.79,223980.0,1995.62,6.512579472,19.62617292,2
5010,2.79,296860.0,3832.34,5.903476728,18.63135517,2
5011,1.25,311876.0,3102.01,4.449633916,17.25924413,0
5012,1.57,269947.0,3832.34,7.675362552,16.77444225,1
5013,2.81,300756.0,1291.07,6.708492714,17.0768115,1
5014,0.89,185308.0,1083.27,6.115878904,17.63600566,1
5015,1.5,300019.0,2532.06,7.000287467,16.00219999,2
5016,1.46,271902.0,2307.95,6.208825444,18.91346311,2
5017,2.57,234416.0,620.61,7.392593106,15.38802029,1
5018,1.37,348064.0,2345.49,7.873630575,18.2466895,1
5019,0.57,338613.0,620.61,5.605691726,16.72368633,2
5020,1.85,256039.0,1938.73,5.644284236,16.45083887,1
5021,1.74,232169.0,3172.46,6.682623583,16.26213649,2
5022,1.66,398401.0,620.61,8.059680114,16.94395502,2
5023,1.54,172679.0,1432.82,8.013621308,17.11547002,0
5024,1.94,183216.0,3370.6,5.802829566,16.70827029,2
5025,3.3,289613.0,3832.34,7.171951863,16.75504567,1
5026,1.34,304062.0,3831.83,6.270207529,19.630501,2
5027,1.88,296161.0,1434.68,5.758757489,19.29118274,2
5028,0.48,135638.0,3325.68,5.816127031,16.22121896,1
5029,0.32,398401.0,620.61,4.506790426,17.34637997,2
5030,1.98,277858.0,1235.75,3.926963588,18.36621417,2
5031,1.42,230808.0,1853.62,5.596166344,17.37800282,2
5032,1.78,264534.0,2885.91,8.12224412,16.25343849,1
5033,1.39,316840.0,1401.24,7.198050157,17.47903526,2
5034,1.22,391239.0,1498.08,7.809849118,16.687958,1
5035,1.89,395992.0,3595.94,6.123483625,17.22954835,2
5036,1.2,317788.0,3832.34,7.88525207,17.41776568,2
5037,0.86,303619.0,663.2,8.119775635,17.43604549,2
5038,1.62,273738.0,1447.49,7.211814222,15.40842171,2
5039,1.24,96178.0,647.47,5.120806328,18.72438362,2
5040,1.53,310678.0,2270.6,5.341428732,17.37663984,2
5041,1.61,318873.0,2310.94,5.892113416,17.41136765,2
5042,0.83,197571.0,1384.11,6.004394986,17.4157842,2
5043,1.64,152043.0,1662.06,5.870025557,16.98922985,2
5044,2.08,398401.0,2942.53,6.61995016,18.54321187,2
5045,1.89,220329.0,633.52,6.172720442,16.33973477,1
5046,2.14,247442.0,956.32,6.362697565,16.80400277,2
5047,1.72,215755.0,2650.19,6.432093873,14.89999116,2
5048,3.1,398401.0,2334.17,7.413754541,18.06890474,2
5049,0.49,398401.0,3474.41,6.893896752,18.50952291,2
5050,1.42,315191.0,2051.97,3.785493376,17.22117177,0
5051,1.81,318254.0,2264.13,6.564399955,16.76235419,1
5052,1.31,331559.0,2621.36,7.842739012,16.77806535,2
5053,2.02,312697.0,1349.64,5.978939255,16.81676092,1
5054,1.65,225472.0,2616.31,4.512156581,18.34751204,2
5055,1.39,395687.0,1564.36,8.210921844,16.14464675,0
5056,1.87,390143.0,2335.45,7.967333698,16.91304147,1
