,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
1653,1.11,345186.0,2262.29,5.562192111,16.22288188
1654,1.59,354463.0,2312.69,3.163968422,15.74504101
1655,2.51,105037.0,1077.86,0.796850617,13.27291573
1656,1.69,157944.0,722.17,3.38549074,16.08589455
1657,1.19,242545.0,2257.79,5.162320507,16.92716981
1658,2.58,140860.0,839.59,3.093053098,15.23885735
1659,0.57,137279.0,1089.89,4.218254151,18.22340427
1660,1.71,371278.0,2217.43,3.462518346,15.30466692
1661,3.11,133765.0,875.03,3.279881999,15.86391401
1662,1.67,367839.0,1886.42,1.738211416,13.67478822
1663,1.97,147380.0,1036.35,3.191581779,15.660323
1664,1.83,140262.0,1709.21,2.784951385,15.40972724
1665,0.67,449652.0,2482.59,1.773694334,13.34767466
1666,2.5,386495.0,2294.53,2.023697781,13.68577216
1667,0.99,152370.0,759.71,3.01329601,15.58851435
1668,1.33,159883.0,1687.45,4.3085952,16.35748428
1669,1.69,264325.0,2547.72,6.070277047,17.40234233
1670,2.86,361092.0,2052.47,1.987869705,14.13303139
1671,2.13,248431.0,1682.25,1.353118248,14.5598959
1672,1.51,357095.0,2223.14,2.746895614,15.48908377
1673,1.77,264016.0,1634.18,3.333922395,15.57447756
1674,1.64,146591.0,2214.71,7.649413262,18.35010364
1675,1.36,144333.0,1567.47,2.804451644,15.42741492
1676,1.2,370101.0,1810.76,0.832074088,12.78971305
1677,1.88,137056.0,1373.48,6.06945198,17.39301075
1678,0.85,254936.0,1910.84,5.405948652,16.43005478
1679,0.66,362770.0,1909.65,1.150134579,12.89173544
1680,1.49,368497.0,2197.54,2.034873026,13.69310306
1681,0.56,374950.0,2365.48,2.812038134,15.47197312
1682,1.09,385486.0,3518.16,6.652277395,17.16305894
1683,1.81,363943.0,2006.89,2.437781215,15.40123336
1684,1.77,132544.0,1442.89,2.140940983,15.44978697
1685,1.33,359277.0,3407.96,5.016872146,16.31031514
1686,1.55,235856.0,1200.29,1.729932772,13.61977612
1687,1.86,142030.0,1208.42,3.817448469,15.73746823
1688,1.18,357179.0,2040.37,1.743640439,13.51646757
1689,1.53,367330.0,2136.57,1.928360144,13.98537064
1690,1.6,263637.0,1800.04,2.448567932,14.53371002
1691,0.8,447151.0,3957.11,3.859058195,15.37284822
1692,1.12,260676.0,1014.98,2.839824991,15.82172393
1693,0.93,469473.0,4666.67,5.109238726,16.6622898
1694,0.84,451866.0,2714.31,3.563038073,15.6225463
1695,0.95,146967.0,2278.68,6.556589612,18.32719532
1696,1.07,161049.0,1234.17,4.054466306,16.25196129
1697,1.71,135631.0,1197.61,1.247960612,13.5932344
1698,1.72,253830.0,1349.74,2.093070052,14.40372097
1699,0.56,169611.0,831.66,5.904244203,19.630501
1700,0.6,153022.0,1227.49,4.688869596,17.00285291
1701,3.4,140128.0,808.4,2.553025379,15.90085191
1702,2.01,416950.0,4432.66,2.954978908,15.49501725
1703,0.96,379552.0,2372.5,3.386492392,16.03591683
1704,1.09,377142.0,2177.43,3.165889155,14.99755669
1705,1.89,128129.0,1315.65,1.830691501,15.17913866
1706,2.78,128520.0,1368.5,6.472515512,17.20635471
1707,0.81,448056.0,4564.88,5.618173491,16.87537551
1708,1.33,154137.0,1034.39,2.968595041,15.25260072
1709,0.95,377116.0,1861.06,1.623215022,13.45554552
1710,0.85,385014.0,1994.58,1.859092881,14.05007243
1711,2.21,360454.0,2007.62,4.7382153,15.84845719
1712,0.93,130936.0,897.0,4.589750267,17.03798064
1713,1.29,403614.0,4262.57,4.97696992,15.74485353
1714,1.79,367841.0,1984.15,2.844759176,15.27976806
1715,2.26,341097.0,2743.77,4.891743134,15.92069183
1716,1.58,366849.0,1683.93,3.674779604,13.85936673
1717,1.66,360116.0,1853.23,1.952696268,15.4080483
1718,0.3,265766.0,1280.63,1.273393748,14.97806982
1719,0.48,128591.0,798.55,1.854399627,16.06021175
1720,1.0,372518.0,2229.73,2.763533138,15.89851854
1721,1.69,152294.0,635.11,3.535656426,16.09592771
1722,0.51,385037.0,3649.91,4.052669214,16.77627679
1723,0.8,271899.0,1285.07,2.545177936,15.99074609
1724,0.73,260574.0,2591.96,5.372596474,17.59348759
1725,2.43,128983.0,1322.24,2.611174508,15.73625527
1726,1.76,361845.0,1974.49,2.582910731,13.13412772
1727,0.8,446359.0,4257.02,3.657336278,15.56316217
1728,1.3,428276.0,2617.59,3.659901622,15.77580073
1729,1.8,240690.0,1383.78,2.425239736,13.9715518
1730,3.14,417946.0,3738.78,2.670737655,15.05410673
1731,2.0,248301.0,1968.13,3.096342946,15.62069294
1732,1.48,381017.0,2176.62,3.563805759,15.88302466
1733,1.18,423955.0,3554.19,4.319558098,16.09557475
1734,0.62,144421.0,1412.26,4.446882393,17.72948955
1735,2.48,342316.0,2202.35,1.569262451,13.80570632
1736,0.8,243297.0,1177.28,2.075996435,15.32678355
1737,1.16,250013.0,2082.75,5.748278084,16.99868756
1738,3.7,424731.0,4591.32,3.089790425,15.4140944
1739,0.73,348727.0,1636.51,0.591988855,11.80620704
1740,1.79,233584.0,1246.2,1.400850724,12.23636643
1741,1.74,132098.0,790.0,2.537628748,15.21441725
1742,1.98,243762.0,1206.23,0.696907404,12.95803645
1743,0.87,378200.0,1656.44,1.306894208,13.73206659
1744,1.16,256827.0,1335.62,1.504941373,13.9288765
1745,1.06,394885.0,3489.6,4.545557596,16.70889821
1746,1.16,253465.0,1469.27,4.014591605,15.77312591
1747,1.73,138165.0,1309.97,4.704264977,16.67460928
1748,1.98,263665.0,1836.0,1.790814527,13.34310876
1749,1.1,267271.0,1377.2,3.551513435,15.57355983
1750,1.31,254576.0,1669.93,1.645290483,15.30496299
1751,0.96,368055.0,1748.44,2.478169737,14.00895304
1752,0.78,375001.0,3686.3,4.894269399,17.3191922
1753,2.02,124516.0,826.72,1.907567716,15.11350379
1754,3.09,134010.0,1544.89,3.016337632,15.22256306
1755,1.62,411468.0,2229.41,1.997954086,13.21840858
1756,2.28,249637.0,1329.17,1.961825699,14.09604366
1757,0.82,380615.0,1721.0,2.801072638,13.6280621
1758,1.71,230526.0,1766.47,0.520392177,11.6467208
1759,1.24,267647.0,2261.23,4.673833394,15.90394457
1760,1.75,129676.0,1119.25,1.224355576,13.26654025
1761,2.81,422099.0,2630.31,-0.221632703,14.75299152
1762,0.72,132812.0,1048.51,5.273997901,17.05157693
1763,1.87,141014.0,1471.47,5.530218784,16.24698922
1764,0.67,463289.0,5006.9,2.832673761,16.01928904
1765,0.48,381565.0,2212.77,4.424658425,17.46488546
1766,1.71,137597.0,1258.13,6.387349542,18.0973537
1767,0.2,272364.0,1892.32,3.408467237,16.54103521
1768,1.86,380274.0,3526.33,3.560463456,15.81927016
1769,0.99,161178.0,1298.98,4.065651232,16.47249029
1770,1.73,236988.0,1464.88,2.606950216,14.1046504
1771,0.67,460757.0,4955.61,5.295217195,16.81799346
1772,1.71,145776.0,1701.95,4.16817769,15.71573059
1773,1.74,138966.0,920.87,2.414583832,14.07203979
1774,0.74,157132.0,1030.57,3.844105411,16.37462359
1775,0.46,255830.0,1696.94,3.571785835,15.54331544
1776,0.81,356611.0,4570.52,6.790373919,16.83714664
1777,0.63,368754.0,2474.45,0.699737246,14.75737978
1778,2.41,236462.0,1458.09,3.265138205,15.75341275
1779,1.78,366861.0,2153.3,3.282545477,15.85954725
1780,1.95,249152.0,1425.52,1.200160453,13.2429854
1781,1.42,140232.0,1050.9,3.693835128,16.65905382
1782,1.53,238004.0,2389.44,5.622705211,17.32282531
1783,0.82,263067.0,1944.48,4.96267709,16.75832436
1784,1.63,248242.0,1664.81,4.849393098,17.01967824
1785,1.41,153248.0,1490.61,0.269943743,13.29664521
1786,1.35,256727.0,1727.27,3.454257031,15.52182126
1787,1.48,138953.0,1293.41,3.158926964,15.77174909
1788,1.05,353664.0,2259.22,5.142170387,16.39006473
1789,1.86,236853.0,2396.92,5.182701769,16.31380527
1790,0.9,145706.0,1111.65,3.471587449,15.58557877
1791,1.9,136958.0,1853.96,5.56232375,16.63530379
1792,0.95,286950.0,1980.4,4.723265693,16.4230607
1793,1.82,136702.0,619.41,2.129102979,15.56311652
1794,1.67,236230.0,1227.56,2.775576405,13.15594091
1795,2.11,236571.0,1348.28,1.409647384,13.79865205
1796,2.71,139817.0,1516.83,3.351797331,16.45840726
1797,0.65,370233.0,3513.44,4.081167187,15.74246651
1798,1.37,384244.0,2589.96,2.157962365,13.03556609
1799,0.79,373552.0,3281.3,3.304273351,15.91554998
1800,1.23,159410.0,891.11,3.763664707,16.13631647
1801,1.16,248282.0,1461.09,0.595202376,14.40310707
1802,1.64,140383.0,906.05,1.629309068,14.13534834
1803,2.07,129364.0,728.62,3.162455165,15.31605936
1804,1.47,356635.0,1817.05,1.583825867,13.71185578
1805,1.02,259975.0,1362.06,3.205853509,14.21927705
1806,2.64,133158.0,919.79,3.050023048,15.28000045
1807,2.62,254422.0,1730.49,3.132449138,16.72685757
1808,1.72,141750.0,768.12,4.486528298,16.66164271
1809,1.8,158569.0,1288.43,3.843443247,15.77948535
1810,1.61,238159.0,1021.17,1.111666837,11.87500314
1811,1.05,367223.0,1946.18,2.241930354,15.83480914
1812,2.54,118214.0,914.24,2.465863049,15.8398033
1813,1.74,353061.0,2163.48,1.422057247,13.61560926
1814,2.52,238593.0,1586.64,2.74621435,15.2497252
1815,0.99,374488.0,2366.58,2.775501442,15.1669584
1816,1.19,261510.0,2105.52,4.108717163,16.33811778
1817,2.05,144008.0,753.06,2.68229249,16.07459993
1818,2.44,389454.0,1952.9,0.68274999,12.34775352
1819,2.8,426589.0,2427.88,2.914226422,15.72057478
1820,2.72,363600.0,2869.95,4.453648279,16.53398585
1821,3.39,381331.0,3756.44,1.670462063,13.78982381
1822,2.97,138677.0,775.55,5.329386326,18.08681065
1823,2.39,355388.0,2084.78,4.157594361,15.43997556
1824,0.35,431213.0,2265.27,2.105798888,13.38985807
1825,2.58,238310.0,1913.72,3.545082254,15.37328064
1826,1.43,138284.0,1090.09,6.622307911,18.2103905
1827,1.57,362408.0,1837.02,1.774297272,15.52040702
1828,0.59,371476.0,2390.32,1.939298102,13.47160831
1829,1.34,252225.0,2613.88,6.007817748,16.71073321
1830,1.43,142756.0,815.71,2.726199051,15.1568331
1831,2.61,246396.0,2126.75,5.565919865,16.10445867
1832,1.89,251001.0,1329.28,2.356120057,13.65371992
1833,1.44,261342.0,2327.0,6.508076705,17.68828158
1834,2.8,120057.0,1517.51,5.787908731,16.5344705
1835,2.16,246952.0,1673.55,2.877839052,14.24727502
1836,1.03,433888.0,2399.25,1.772294161,13.96681771
1837,1.94,249010.0,1297.53,1.974698901,14.70350316
1838,0.74,257520.0,2613.26,6.541293498,17.49044834
1839,1.76,152886.0,1205.48,5.214386079,16.8996094
1840,0.64,467144.0,4482.86,3.421738383,15.84118773
1841,3.41,459222.0,5006.9,3.305421576,15.80686083
1842,1.49,124992.0,1035.8,3.357570986,15.83210534
1843,0.74,168504.0,1277.26,3.087290549,15.97879023
1844,0.81,386991.0,1943.56,1.60583997,13.67802056
1845,1.74,146527.0,1711.06,1.467074404,13.37967401
1846,1.45,374581.0,3171.43,3.164771887,15.54880122
1847,1.65,128323.0,1681.74,5.062937831,17.53819691
1848,0.7,375165.0,2218.71,3.419752072,16.01420862
1849,1.73,239280.0,1582.23,3.747426447,15.9621211
1850,0.99,382997.0,2400.87,3.031639962,15.38274241
1851,0.69,420276.0,4440.66,5.653229065,16.9758152
1852,1.2,339522.0,3077.36,5.584608197,15.84198461
1853,3.76,378037.0,2141.31,1.98904677,15.09697596
1854,2.8,124801.0,1456.68,1.510573372,14.7734135
1855,1.66,143844.0,2269.38,7.396671115,18.87087645
1856,1.3,154695.0,912.47,2.663663243,15.87426027
1857,1.6,265423.0,1712.91,4.094325054,16.34550454
1858,1.1,264762.0,1522.52,2.314790106,13.75663051
1859,1.94,243100.0,2148.56,4.240557482,15.73453493
1860,1.1,375270.0,2506.61,5.776926896,17.64814895
1861,0.79,372162.0,2810.59,5.382924945,16.93213519
1862,1.37,145688.0,1092.59,3.765432406,16.23850461
1863,1.43,370646.0,2315.55,1.806549945,13.76146166
1864,1.82,130868.0,1309.65,2.565801435,14.55727787
1865,1.88,142303.0,1714.33,6.716631068,17.55449431
1866,2.05,128001.0,1525.92,4.649248658,15.96746914
1867,0.94,379997.0,2558.08,3.809314025,15.88572011
1868,2.74,353176.0,2926.1,2.812261828,15.34972816
1869,1.1,257944.0,2676.23,6.61530355,17.70412414
1870,1.02,378827.0,2371.46,2.276050802,15.07809004
1871,1.82,135325.0,1521.16,5.913903846,17.50758845
1872,1.77,268793.0,1359.58,4.067686208,15.66490896
1873,1.06,163247.0,1178.53,7.164215922,18.73630253
1874,0.67,152413.0,715.96,3.515126582,16.27705745
1875,1.17,269989.0,2042.75,2.387541324,15.58401036
1876,1.63,369456.0,2176.29,3.475406672,16.10967705
1877,1.65,111952.0,2321.86,5.978028349,18.19930789
1878,1.4,265964.0,2200.75,6.89356246,17.8140115
1879,1.08,244925.0,1270.1,1.111985363,13.33639713
1880,1.68,152469.0,1800.41,6.512500298,17.67196518
1881,2.67,353762.0,2383.34,3.626257867,15.60751438
1882,1.44,151412.0,1523.09,8.076767336,18.8534826
1883,2.16,348712.0,1977.14,3.201903151,15.43448723
1884,1.58,125380.0,1256.42,6.182252075,17.2717255
1885,1.73,357148.0,1995.42,2.385416899,13.49888422
1886,1.73,346276.0,1743.09,3.407318734,13.58683073
1887,1.82,116163.0,1592.04,6.231536696,16.55834309
1888,1.31,152123.0,1195.58,3.314916297,15.5493734
1889,1.54,148204.0,787.14,3.186716879,15.86327185
1890,1.93,236195.0,1451.87,1.819333133,14.77433685
1891,1.98,247947.0,1368.23,4.122151388,15.71722895
1892,3.59,374945.0,2166.97,1.493833842,12.83863901
1893,1.64,241447.0,2314.88,5.395554031,16.42785239
1894,0.71,272411.0,1939.51,4.171625527,16.64393485
1895,0.95,355896.0,1911.69,0.896641482,14.52952814
1896,1.56,256140.0,1980.96,6.040476694,17.23338284
1897,0.71,380681.0,3854.08,4.119813869,15.91162293
1898,2.0,252336.0,1846.17,2.809581009,15.25307059
1899,1.55,367357.0,1802.67,1.706766296,13.60700114
1900,1.43,372404.0,1943.03,1.711218879,13.41658639
1901,0.92,438289.0,3776.45,5.578496876,16.45880659
1902,0.86,375309.0,2076.14,2.657053494,15.30249741
1903,1.54,147710.0,1726.56,5.43826085,17.22714477
1904,1.49,358005.0,1840.15,1.322022968,13.85460173
1905,1.36,246047.0,2465.22,4.949543951,16.75385513
1906,1.56,256729.0,1794.73,1.845221371,13.88018236
1907,0.8,140698.0,1416.69,0.938977869,13.18734254
1908,1.31,139961.0,1573.03,1.617422535,13.20423243
1909,1.4,267830.0,2364.37,6.46776001,17.48611638
1910,1.83,331940.0,2028.44,3.20508854,15.38686843
1911,1.65,137123.0,1242.87,3.723802296,15.71394738
1912,1.65,370360.0,2877.23,4.281067848,15.37769245
1913,1.16,261257.0,2061.04,5.654562831,17.22262411
1914,2.16,134099.0,1416.64,5.190082499,15.65370175
1915,2.23,131924.0,765.48,2.29222848,13.96223971
1916,0.94,379343.0,4221.47,4.404189042,16.14230913
1917,1.52,247938.0,1853.79,4.611425883,16.49938727
1918,1.31,137659.0,607.07,3.07293225,15.58138014
1919,1.05,154444.0,1297.75,4.201291233,16.0679782
1920,0.7,258150.0,1522.0,1.896590398,13.03736726
1921,1.07,143178.0,1691.49,3.208552116,15.41777911
1922,1.84,231274.0,2467.39,6.110704564,17.28208467
1923,1.84,243893.0,1802.0,4.218824921,15.47413557
1924,1.52,120952.0,1368.44,6.38735462,17.45277365
1925,1.8,126319.0,1359.52,5.654224583,16.22436943
1926,1.92,146196.0,1570.64,3.922445251,16.60596786
1927,1.83,113304.0,1202.94,5.995105146,17.23378497
1928,1.63,252577.0,1870.04,3.267815988,15.42124558
1929,1.57,359241.0,1865.6,1.751390267,15.32290711
1930,2.07,123729.0,1319.63,2.484531691,13.7638165
1931,1.6,371855.0,3578.28,3.374822668,15.95696192
1932,1.57,246453.0,1638.82,1.734904169,13.31801585
1933,2.24,135020.0,1381.51,4.043514074,16.35130993
1934,0.99,135887.0,876.91,4.281785424,17.43915961
1935,1.86,124547.0,1284.47,2.009323756,13.39964906
1936,1.85,245629.0,2607.34,5.722808294,16.41515972
1937,0.72,390965.0,2593.81,2.865246083,15.4810109
1938,1.97,244131.0,1727.28,1.939222167,15.48862531
1939,1.3,257551.0,1059.57,2.274463878,14.24521794
1940,1.73,131498.0,2034.01,6.699313857,17.92150257
1941,1.96,256751.0,1884.22,1.631016691,14.49807103
1942,1.7,411060.0,3507.96,3.457032794,15.57740887
1943,1.64,122882.0,1717.75,5.053113286,17.76220592
1944,2.48,79772.0,1413.1,4.967169404,15.44850564
1945,2.12,359972.0,2104.92,3.627162304,15.95694167
1946,2.63,120145.0,734.13,2.699799459,15.18853624
1947,3.18,115616.0,709.84,2.95249656,15.69024793
1948,1.65,140632.0,717.37,3.91810984,16.67791767
1949,1.99,248834.0,2019.82,4.223755556,15.70852746
1950,1.02,365360.0,4259.48,5.421474409,16.80191128
1951,0.9,393270.0,2171.58,2.939654843,15.64286293
1952,1.84,357342.0,1846.98,1.807751908,15.11690841
1953,1.07,153906.0,1413.31,3.773194705,16.44779065
1954,0.82,371037.0,1639.97,1.940415444,15.75573554
1955,0.74,388345.0,2360.32,3.368876172,15.91725494
1956,1.15,153209.0,1272.76,2.965374252,15.66414585
1957,0.99,161285.0,1374.9,3.970254296,16.02377324
1958,1.19,265101.0,978.75,1.527937511,13.68231391
1959,1.48,259078.0,1046.73,2.315811908,15.85010313
1960,1.78,235368.0,2321.57,4.169064085,16.54476291
1961,1.49,145131.0,1145.38,3.17622476,16.15270985
1962,1.66,151424.0,748.24,3.543610121,16.568604
1963,3.06,127159.0,1377.0,1.654834509,14.20296309
1964,0.94,141899.0,1237.37,6.14116368,17.9727632
1965,1.59,268666.0,2440.84,6.210076772,18.03186855
1966,1.83,360222.0,3603.53,4.665366581,15.92485115
1967,0.96,365029.0,1908.97,0.689933533,12.10805633
1968,1.51,366116.0,4003.82,5.470364597,16.04999238
1969,1.76,124094.0,1016.23,2.890174161,13.53351967
1970,3.11,103153.0,1188.9,2.227315503,15.35634921
1971,1.59,270130.0,2131.3,5.276541305,16.90874775
1972,1.34,324649.0,2421.38,4.912798931,16.20132664
1973,0.65,154762.0,1080.83,5.473693732,16.95074019
1974,1.0,445166.0,4123.91,4.575369612,16.09691686
1975,0.48,445997.0,2419.15,1.470136188,13.72446001
1976,0.48,383165.0,2569.36,2.038281373,14.18808384
1977,2.65,132143.0,801.21,3.096979372,15.45578522
1978,2.36,362426.0,3149.15,4.489035478,15.90647638
1979,0.8,383539.0,2317.22,4.104059428,16.43784819
1980,1.18,261871.0,3264.14,5.025617175,16.47096143
1981,1.03,357958.0,1723.59,2.86129161,13.52640845
1982,0.75,148469.0,622.39,3.738002966,17.26015143
1983,1.66,433302.0,2736.25,3.342353261,15.69300385
1984,1.68,137115.0,889.94,3.99892624,16.00162499
1985,0.94,156512.0,957.56,2.227119085,13.16195062
1986,1.95,249593.0,1632.51,0.847140101,14.86806794
1987,2.32,356384.0,2312.9,3.546583715,16.28441061
1988,0.71,142693.0,1390.45,4.252712382,18.05710551
1989,1.73,352103.0,2257.09,1.204974358,14.96150306
1990,1.73,115334.0,916.78,1.504603106,13.84990931
1991,2.68,123326.0,1184.44,4.226392834,15.06304263
1992,0.75,137497.0,1381.16,3.288031026,15.91085719
1993,2.07,372671.0,2219.59,2.833704151,15.62529431
1994,0.99,137732.0,1078.75,5.188667701,17.73349432
1995,1.34,267339.0,1668.73,4.698821055,16.46962515
1996,2.68,134610.0,963.89,3.257964846,16.28930845
1997,0.75,466744.0,5006.9,4.03657902,15.5537799
1998,1.99,136435.0,1338.6,4.867014019,16.7813202
1999,1.6,161056.0,927.14,5.389061972,17.08968298
2000,1.5,138964.0,1843.73,6.612325803,17.60558705
2001,1.66,254178.0,1807.93,0.512606911,13.31506204
2002,1.1,367772.0,1821.54,2.25061673,15.13611571
2003,1.93,357018.0,2239.63,3.374027175,15.31435382
2004,0.5,143260.0,1547.73,0.954361591,13.13276004
2005,1.55,369330.0,2613.66,4.855940021,16.09531489
2006,1.53,142802.0,853.66,1.666598837,15.42755177
2007,0.69,469473.0,4784.28,3.974224908,16.64892493
2008,2.14,239588.0,1473.5,1.888459285,13.80596682
2009,1.68,368054.0,1943.79,1.11358371,13.25319193
2010,0.66,381895.0,2222.8,2.130127023,15.37495571
2011,3.01,416193.0,2532.78,2.748304263,14.43466465
2012,0.8,269739.0,4288.63,7.209573416,18.29794793
2013,2.08,350322.0,1775.97,2.286465949,15.11671892
2014,0.73,351703.0,2137.55,0.309275073,13.46912751
2015,0.94,370386.0,1744.97,2.09204959,13.96860489
2016,1.12,155556.0,1072.88,2.443722475,14.10841041
2017,2.27,344135.0,2299.36,2.171505591,15.64038174
2018,1.72,155476.0,1654.04,5.321974534,17.28942323
2019,1.23,263309.0,1422.1,2.473371874,15.37899861
2020,1.8,240347.0,1527.06,2.728968636,14.50040667
2021,2.56,125635.0,821.56,5.152952098,16.89832533
2022,1.82,351222.0,2812.6,3.447536999,15.55366946
2023,1.62,369784.0,1908.91,2.809117452,15.36338856
2024,1.62,148952.0,806.49,2.819912272,15.58775756
2025,0.86,273105.0,2621.24,4.707596487,16.58260477
2026,0.9,150597.0,1081.97,4.334809936,17.08012072
2027,1.83,153530.0,642.9,3.214986754,16.03800263
2028,1.4,156753.0,1240.7,1.396791167,15.30656087
2029,0.54,397944.0,1947.76,2.730119634,14.06706896
2030,1.66,343440.0,1948.21,1.605799611,13.16078455
2031,0.94,368129.0,4123.95,4.661877319,16.26041692
2032,3.05,131866.0,1140.47,3.262986903,15.7392464
2033,1.04,157289.0,844.05,3.06169225,16.01867148
2034,1.27,248470.0,3129.76,5.768521638,16.97274081
2035,2.44,117455.0,745.17,3.501173918,15.19680964
2036,1.53,268910.0,1436.1,3.542424,15.54813999
2037,1.97,128361.0,1046.47,4.481681708,16.24374633
2038,0.76,382627.0,2051.46,2.813521011,15.50544391
2039,1.45,147937.0,1374.28,4.984207732,16.77585287
2040,1.49,144922.0,764.43,4.561888069,16.78343615
2041,0.72,393136.0,2449.24,3.676493574,15.9942052
2042,0.51,371908.0,1830.89,2.304487888,14.35584599
2043,3.1,247600.0,1764.44,2.259189529,15.64638995
2044,1.84,113282.0,1388.87,4.929397104,16.34867602
2045,0.92,358885.0,3960.88,5.179399954,16.56951792
2046,1.13,370284.0,2009.28,1.92345406,13.60684289
2047,3.19,391680.0,2442.28,3.158114995,15.33481467
2048,2.69,380248.0,3591.58,1.375513812,14.63042691
2049,1.32,268540.0,1821.34,3.26861042,15.58017044
2050,1.65,359683.0,1798.49,2.371207783,13.16512272
2051,1.83,136410.0,783.47,1.933233946,15.08687602
2052,0.58,392469.0,2610.25,4.932008518,16.90146559
2053,2.33,231865.0,1665.28,2.102215348,15.15231816
2054,1.39,147172.0,907.92,2.018559416,15.69037574
2055,0.37,396877.0,2451.98,6.040204208,16.96435042
2056,0.62,390478.0,2375.26,3.640864615,16.21694707
2057,0.93,266250.0,1878.47,2.919668219,15.57190218
2058,3.68,108053.0,884.06,1.763385811,14.37015407
2059,1.73,145967.0,1363.19,5.05933164,16.9511395
2060,1.53,132881.0,586.86,1.96591855,15.91415474
2061,0.42,380589.0,2281.43,1.679646446,13.14088532
2062,0.83,377360.0,3406.85,4.336440056,16.56490129
2063,1.98,335130.0,2083.38,2.425075158,15.74800263
2064,0.88,132792.0,1281.76,1.547696277,13.36229366
2065,2.12,132435.0,1397.18,2.373185455,15.69305592
2066,2.79,433413.0,4701.68,3.911480115,15.78414927
2067,2.12,132077.0,1197.27,2.942653414,16.02662861
2068,1.61,249551.0,1877.58,3.00052017,15.43613458
2069,1.97,372863.0,4243.01,4.53324109,16.14897108
2070,1.34,371847.0,1826.33,2.028799267,14.04180089
2071,0.81,144964.0,843.28,4.228359027,17.54544705
2072,4.11,135282.0,1308.25,2.732012638,15.20420386
2073,1.52,240440.0,2889.4,5.292075402,17.03951179
2074,0.99,144919.0,1237.64,2.825140388,15.32168183
2075,1.09,374999.0,3681.56,4.629981596,16.06373793
2076,1.16,141471.0,862.6,1.361403801,13.86465467
2077,0.85,151655.0,1208.25,4.337016457,16.99880757
2078,1.53,252518.0,1592.86,2.353935392,14.19377914
2079,0.5,416753.0,2346.92,2.819782465,13.8016095
2080,1.02,145522.0,918.49,6.011011273,16.44813254
2081,1.95,371597.0,2126.0,1.719249015,14.01666954
2082,0.84,380631.0,2005.48,1.196316933,15.20049814
2083,2.0,361114.0,1991.22,4.155040224,15.69960656
2084,2.88,117536.0,898.76,2.898749589,15.48480883
2085,0.53,445374.0,5006.9,4.197941022,16.03378164
2086,0.68,165205.0,861.17,6.441416354,17.58586727
2087,1.59,353720.0,1749.18,1.967561396,13.77144111
2088,1.05,265121.0,2100.05,3.34901198,16.00102348
2089,1.0,147789.0,920.4,3.632139177,16.73916359
2090,1.79,152700.0,1281.22,6.568304757,17.87223986
2091,0.71,143278.0,909.0,6.799093015,18.12618738
2092,0.95,390642.0,3294.14,6.31742209,17.570039
2093,0.47,388837.0,2414.03,4.183977529,16.99320103
2094,1.84,150291.0,1443.9,4.399024568,15.66111514
2095,0.86,450251.0,3859.87,5.867067885,15.95532382
2096,1.94,132122.0,1236.65,1.645842624,14.9100597
2097,1.79,131523.0,853.49,4.754884522,17.60051152
2098,0.64,139120.0,1060.39,3.898636196,17.85981819
2099,0.84,140510.0,879.26,4.189011845,16.51239362
2100,0.83,391462.0,3982.66,5.255605917,15.73727812
2101,3.16,121251.0,718.88,2.735669547,15.14015353
2102,0.88,371307.0,2124.95,3.44182205,15.57413878
2103,1.72,144032.0,1437.13,5.501809117,16.71446047
2104,1.77,250769.0,1763.76,1.211835275,12.96387675
2105,2.15,240232.0,1218.85,1.604109288,15.26458359
2106,1.33,262302.0,3951.29,6.672788267,17.62543721
2107,1.81,138953.0,969.41,3.324632927,16.62702591
2108,0.71,385394.0,3162.35,3.971985834,16.18516122
2109,1.95,356196.0,3477.1,5.277298671,16.34083158
2110,1.95,133758.0,1100.11,4.97421278,16.61495883
2111,0.97,153743.0,1359.95,7.093254979,19.630501
2112,1.81,249971.0,1504.62,2.815765058,15.56591713
2113,1.64,103979.0,1291.45,4.830834714,16.29461712
2114,2.42,124755.0,973.05,2.97841306,15.6634138
2115,1.83,246141.0,2307.71,3.193065212,15.81709076
2116,1.85,362416.0,2469.97,1.800703512,14.81181424
2117,0.92,378088.0,1987.93,2.405763871,15.07059118
2118,2.2,237833.0,1702.58,2.693884267,14.86155316
2119,1.08,378254.0,2395.84,1.535804062,15.08899454
2120,3.04,232247.0,1643.08,3.421381144,15.72730942
2121,0.89,127119.0,795.73,4.548399437,16.14936687
2122,0.54,146130.0,1204.09,3.248444,16.72853021
2123,1.8,250441.0,1941.76,4.276122514,16.86655138
2124,3.38,398418.0,2443.04,1.974302258,15.49125738
2125,0.59,369847.0,1971.38,3.102714394,15.61541974
2126,0.76,143949.0,666.47,4.232896894,16.91964591
2127,0.9,382365.0,4873.73,5.704821169,17.03848814
2128,1.14,153243.0,1345.61,6.239848266,17.96645576
2129,0.83,364779.0,1928.16,1.393538474,13.58461896
2130,1.76,158195.0,1076.63,4.028518076,16.51348125
2131,2.55,338506.0,1630.99,1.499011689,12.73489698
2132,2.44,240858.0,2052.24,3.969592039,15.77322514
2133,2.27,431564.0,3962.08,3.337764138,15.4747154
2134,1.68,240213.0,1318.27,1.796828019,14.91950249
2135,1.64,244762.0,1910.22,5.600468359,16.32888558
