,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),class
6169,0.7341260110333307,296344.47881137143,1411.5917291575668,15.239093704422034,3.3280697131686834,0
6170,0.677475280247556,294557.0534692906,1852.2480755995334,16.219390327261344,2.767200745736722,0
6171,0.6801495382266035,264507.842698737,1444.836799214846,16.226486916363196,3.3889346417877597,0
6172,0.7326724515234924,222939.3508027126,1716.888838809446,15.114464607435293,3.20706376604901,0
6173,0.7638002735607456,224967.59789392058,1822.9388762017493,16.121627552126114,3.3547844284312585,0
6174,0.6855407956177691,247016.05156797392,1349.1043337072115,15.420463760112364,3.3739649550092574,0
6175,0.6954083398628442,280489.7853957266,1850.4611327601392,15.735302353275014,2.89019073562266,0
6176,0.8019081113252721,281586.0253220886,1725.3744896352177,15.465961354425117,3.436510825677254,0
6177,0.7605691843065321,274631.3256127784,1748.0735143425181,14.890890254868786,3.3841628622874707,0
6178,0.833479598868984,264371.06438090565,1463.449445722376,15.952293526906153,2.7306364546938817,0
6179,0.7595468698989876,245568.59529900347,1703.926808279074,15.220601959626514,2.995483060280735,0
6180,0.8152545628596535,284150.88266704517,1825.5221616099163,15.742920596663632,2.455139998115369,0
6181,0.7163569060511209,234400.98951340263,1778.9168059053209,16.00570801301076,3.5937524642659033,0
6182,0.7210994557978435,277672.59062735713,1657.213382410693,15.497955502576385,3.29952820248493,0
6183,0.6868992245653879,223332.11090221404,1862.7325048342984,15.809167520488835,2.665236354195712,0
6184,0.755357054219375,258556.54626593168,1394.0085066878132,16.12423185295286,3.3556752956362086,0
6185,0.8640415039904339,255301.61810939375,1473.3289018582846,16.116646624342003,3.3179142055330013,0
6186,0.7556680990345638,255168.92327409465,1425.8179263418097,15.400567778548142,3.065090414647669,0
6187,0.7266288561321238,239191.86560051696,1522.7564341676934,15.962643112661173,2.7224271611738504,0
6188,0.8475837175259234,280844.07168639847,1505.8341780568903,15.731902985326697,2.5211779876706104,0
6189,0.695169563844138,256326.87450916183,1519.377418498319,16.002656116206012,3.5611918849119033,0
6190,0.691691128934699,247060.49623775092,1764.5649257362325,15.977159159596926,3.20891075985739,0
6191,0.8466074693136257,252609.40023283198,1448.4590548183328,15.091352519381514,3.4208631750723453,0
6192,0.7113400752454143,239570.3194952436,1557.5713286792634,15.480995359599373,3.231708105975451,0
6193,0.6854677335502413,240389.7803007496,1741.413657844796,14.87585886855168,3.2021204835924437,0
6194,0.8361544347916368,230414.95111752214,1736.87021825698,15.716600071849356,3.5274526046682926,0
6195,0.7138581112647469,272236.2269798999,1849.0936880687927,14.75695443109203,2.8191642917183306,0
6196,0.847382798806087,229468.9044755567,1361.2779489164045,16.174852965444096,2.769242941026027,0
6197,0.7691380008628775,222403.16643250245,1357.892521235732,16.165569910194783,3.579253992812064,0
6198,0.6923989891225154,284100.9425300339,1499.692198093082,15.093706783618542,2.4550681946854818,0
6199,0.7442764496029537,286839.4588298595,1769.257686030067,15.357865624404507,3.3783159610420275,0
6200,0.7157359549542734,232504.61049181415,1344.8427196639345,16.08128327868102,3.3012542081247664,0
6201,0.7513445026321608,286850.1916633049,1793.595117955836,16.20616901021073,3.509953892202279,0
6202,0.7328841739403896,289817.08160616865,1530.6358626972014,14.989207483051786,2.5648221694571145,0
6203,0.7788858614799594,276411.2951864526,1702.4381171469336,14.837839747423212,3.227055754697841,0
6204,0.702524538129918,263653.2591742038,1640.8424169695627,15.693802113687134,3.269964579449721,0
6205,0.7510935640033374,247725.2603978603,1548.4854714046742,15.27850095842879,2.6839375782465975,0
6206,0.786889471927861,220950.8843178659,1510.9438841371652,14.891005617263819,3.6064244392984057,0
6207,0.7817352880388948,294579.3596622949,1664.9234646350137,15.386805446999773,2.795663973057412,0
6208,0.8556303326219802,254609.17593388847,1671.2524002670264,15.960217331606936,2.7723475873007364,0
6209,0.7505910731048853,300657.33318049763,1541.7712761515777,14.843246841137889,3.3385688640982236,0
6210,0.8630778342408295,250255.67315245888,1471.0767400150228,15.460434056776814,2.8879016616075353,0
6211,0.7049452456940623,278901.1174672417,1553.142143487064,14.962031409781481,2.4701967743031825,0
6212,0.7277786623565684,259341.97242773903,1603.6581293015486,15.956232455380977,2.8634272014559063,0
6213,0.6969699619665781,278542.41314443015,1694.6472836258765,15.265312456116881,3.3004807120050836,0
6214,0.8612919495399401,289241.65715120675,1336.2365784354417,16.17128712936012,2.5420603984411025,0
6215,0.8509919404613009,296963.2420887442,1818.186991945424,15.175315867389502,3.1642392089669533,0
6216,0.6793398391754432,235368.262328669,1610.490284867079,15.151380785106161,3.5259722433799454,0
6217,0.838619683850969,220712.4248526791,1327.2195009001978,14.838080062522081,2.8039271694963466,0
6218,0.7152782620342304,266874.73612539785,1430.0936634281854,15.250972178537374,3.43584712179367,0
6219,0.7507523098120706,282585.00977829297,1465.7368266745143,15.742343619058639,2.438802802778012,0
6220,0.7866117030362497,278672.9694677716,1339.161242374269,15.009728324365637,3.1580885434149506,0
6221,0.7152615374367838,300748.99342358735,1789.8139188407206,15.04439433311675,2.9022391850523723,0
6222,0.8265314462263349,243302.74914455976,1689.1770127306718,15.390288404951692,3.5940182991819576,0
6223,0.8439652845318895,283879.32375121815,1501.0781526769638,15.209792839952225,3.063303874823698,0
6224,0.687380250298762,230874.9421716713,1748.162261582926,15.926477688868665,2.792155590256889,0
6225,0.6876743569288398,242536.50163489504,1358.4928127000594,15.537447715026243,3.276739890807655,0
6226,0.7275334435257432,258765.89900029195,1319.432011196649,14.740288783604367,2.7456103215547802,0
6227,0.7219397109749311,255259.8851654494,1720.0619162779155,14.73445117593032,3.41919124562158,0
6228,0.8574833614371533,252270.7153758048,1613.9476622819375,15.381956434761106,3.3325701627226314,0
6229,0.7451716235564398,297350.4716396623,1855.4363144476258,15.612795681368926,2.521628582624456,0
6230,0.8310547496460952,297693.99631300144,1441.5279684253965,16.05795125758604,3.400701611916651,0
6231,0.6803250498496625,297125.1774038725,1715.0305959508987,16.153705851107418,3.4897388674552987,0
6232,0.797345795851126,244359.23652759715,1622.3742638359256,15.982917782458912,2.9143731912776056,0
6233,0.8505742826694939,234172.65101301868,1783.0066816712138,15.03648178806448,2.650190506412812,0
6234,0.767758031003321,271081.5304064707,1836.6182457363225,16.143746220570975,2.669761311991076,0
6235,0.7340488142846217,289433.89471001795,1454.129726706625,15.51967408224706,2.73955126133796,0
6236,0.7206449983576491,240073.99447207787,1430.1673743202136,15.182383600086233,3.1720354811843796,0
6237,0.8456833818611652,255942.60183794863,1522.7381072108194,15.621226103025332,2.5575497577531507,0
6238,0.7939331783146054,270170.15502682584,1366.6512466966453,14.753279072259152,2.8905388227252318,0
6239,0.6715075986795934,243873.33682202754,1501.541511937985,15.953721763504568,2.4790824433799292,0
6240,0.8326134855045305,220279.53801183603,1534.8332005119003,15.534137779247791,2.6993766469281955,0
6241,0.8624630403061617,287994.4105272198,1506.4328943288715,14.910772250268165,2.7968611786522835,0
6242,0.6728370311296424,258512.7867697822,1586.4509468634365,15.917325523545765,3.2756062270659725,0
6243,0.680998622695565,286192.3427886259,1330.621999175976,15.616719256346009,2.913311651332618,0
6244,0.7625959613301226,246355.60872972792,1761.666175802155,14.789359883227407,2.8175106994891106,0
6245,0.7220203330599477,278902.6495987961,1849.458388720474,14.759638887923703,3.517759205476662,0
6246,0.773710474783136,242131.5339508178,1385.870911213463,15.299159068446292,2.822697141934459,0
6247,0.8516476089831051,251318.57804241905,1798.1820627127554,15.936035319571076,2.990262987393759,0
6248,0.748675954232913,248473.34990178442,1715.5134823545902,16.140158049481535,3.553056426152577,0
6249,0.8503904179128741,251710.65413654275,1607.3261318116333,15.561180362643405,2.5426003813244042,0
6250,0.8420682652827904,289340.91604413965,1551.703241492208,15.81503230936507,3.5130310401058416,0
6251,0.740321789350006,283858.5296235567,1468.4285959135636,15.685629598420059,2.6850888043724996,0
6252,0.7798822672722892,278923.1013887648,1581.6181725609167,16.24033674672147,2.976034359556637,0
6253,0.8084544049873392,294796.3279191045,1537.0194134486799,15.35161698700312,2.935094489426982,0
6254,0.6888930618247974,222988.4825940862,1550.6975992635123,16.026917731543215,3.2986802762202303,0
6255,0.7762116228037409,272375.4929140587,1695.5980258383493,15.654142944593524,3.593682437884382,0
6256,0.6852797129380638,221333.41884735003,1771.9185163537256,16.15626201685696,3.1633734578709864,0
6257,0.6996753459645559,289453.13276796654,1560.8444757628477,16.237227829307784,3.0983404450153245,0
6258,0.7605471512377919,222546.75722156037,1469.3353052210787,14.85020476592042,3.3103257261432186,0
6259,0.7296737342745911,300783.0484883814,1759.7541826611193,15.756584111485166,3.2139920900244148,0
6260,0.6857907570607237,296331.10933867004,1562.2976024243465,14.827272075683473,3.5098701668859045,0
6261,0.8624607102563144,254145.26433557388,1808.7565287774828,14.805742142713447,3.122736542804738,0
6262,0.6996415955030102,293507.1322377387,1774.1004777947082,15.616017003211368,3.4754949192339235,0
6263,0.7553083342698774,260571.48570023963,1456.0286390609635,15.49439677220877,3.1538107403944124,0
6264,0.8057740674076057,253942.25685955049,1641.9592020602172,14.833092399351703,3.248417394760842,0
6265,0.8438760723513918,230638.1929991978,1512.44381251716,15.67173584689747,2.6601570529718876,0
6266,0.7233700397371262,280678.5377300002,1405.7856684249891,15.272446859570572,2.8525685434891144,0
6267,0.7311082489060678,251751.0255324055,1735.8328363271337,15.543096279753739,3.5046160029323667,0
6268,0.7454565926586164,270444.75911298697,1624.671775415347,16.058105614303795,3.461726173544951,0
6269,0.6978593410008304,269773.48233972635,1517.4224303671922,15.145744778435144,3.5502880853970646,0
6270,0.7279894682932234,268275.3440417966,1499.3133018502033,15.512519257823925,3.482089812366909,0
6271,0.7074583888198863,290278.10454319837,1401.9423005846124,14.877465386096645,3.3076555421423417,0
6272,0.8276166141851276,228305.6010759073,1444.8841808260156,15.862902707723478,3.300234769285366,0
6273,0.8297179720495131,222758.71295854132,1846.6975084274577,14.827077697448297,2.7615813690960387,0
6274,0.7188614738714412,249643.04664267093,1749.181506211956,16.18814677582388,3.1002643768938984,0
6275,0.7726023570411409,235489.8946767465,1629.9087178851498,15.943251242089291,2.974968661996042,0
6276,0.8590069592892106,256921.71371993795,1597.3497549319309,14.805043662937676,3.028693490093553,0
6277,0.7107290627976377,230641.3979713742,1337.6669247667412,15.89710422018722,3.617796807190768,0
6278,0.7171868487188946,257383.5713331247,1642.644635208051,14.975654212827099,2.720853833366445,0
6279,0.7080357373174052,270712.5203424453,1677.8812555348593,14.901480831671375,2.751536269913882,0
6280,0.8175905343051759,296228.627141235,1528.8291567590488,16.05464408957756,3.153251055968119,0
6281,0.6716356814008858,239460.0694105235,1487.3622045973452,15.825129160392622,3.3727751362747904,0
6282,0.6832456301857625,237168.18009709718,1530.525876087379,15.08072993590577,2.795389904942596,0
6283,0.716198042662544,279777.7660802243,1539.6873434892218,15.781818138262967,3.103963288645621,0
6284,0.7823622162052863,255795.33762097557,1421.7430475679241,16.240808399112456,3.233147218139949,0
6285,0.6902856273710152,287250.65054746286,1416.3955214081982,15.889029078790768,3.1091639404363542,0
6286,0.7658352701285194,299124.79803652165,1685.520797338484,15.832410390646674,2.7246567426708093,0
6287,0.7715578737587138,268357.3357392906,1618.891572459453,15.579208171139511,3.5580142027986756,0
6288,0.8465718125120658,251721.16060744037,1498.445628571007,15.45424996065368,2.928447968023771,0
6289,0.7012237950294822,249840.78099313178,1755.3244385936196,15.660092487003155,2.6486809554474537,0
6290,0.7270021562078333,262844.7260149777,1713.4193778102108,16.067182615931237,2.8371218164229135,0
6291,0.8117293031442071,232019.95071165802,1341.0205015687407,14.943589228708149,3.300746013121224,0
6292,0.7692277119412133,226518.62059042422,1783.445022377515,14.958253668196734,2.9183557889345355,0
6293,0.7605909305367322,278388.06425157783,1753.3542517917429,15.144552999532756,3.27843012690231,0
6294,0.8543980281796151,227587.59804676654,1448.0524974682633,14.886875389117122,3.367815847055013,0
6295,0.7980279316586716,247009.28087761594,1687.2535914167893,15.20161746728055,3.1150364153130687,0
6296,0.791378510528726,236586.67514760655,1731.0880443892981,14.888654831671168,3.527376900598628,0
6297,0.7524017128185858,250462.69485248014,1386.7851734904893,15.231262136699842,2.4382654044686887,0
6298,0.6925081376418009,301174.67302350164,1603.138157759008,15.7044952402059,3.1577995133937637,0
6299,0.8087003791206062,230303.10443954277,1836.0305594573213,14.941266523233052,2.549140071019088,0
6300,0.8554390308744427,269915.12921923015,1721.7430804785188,15.83870116943735,3.4114765995150336,0
6301,0.8398066956273927,249794.90947589473,1777.272473196497,15.431951911313874,3.359063887990334,0
6302,0.6977718637490489,266750.1940077462,1815.2633912788901,15.08033628665894,2.9233290123840385,0
6303,0.7830990811545698,263273.3356488407,1493.1178185037534,15.93919256575584,3.5460493336227517,0
6304,0.7769652682884489,239440.0011932415,1795.7355781589665,15.555053261412352,2.829348984592724,0
6305,0.7673501662671732,237535.73827125033,1487.9002079989004,14.780560954335202,3.0761822389819287,0
6306,0.8266885704975098,253505.8663229772,1796.2418742017608,16.197323431458408,2.4638440698732404,0
6307,0.8023194085482825,250675.4973827838,1517.5864165778305,15.78946263830519,3.5150575933513077,0
6308,0.7675748801333694,239823.02620789572,1325.0770722780142,15.409839605949996,2.7926521857880586,0
6309,0.7888121656437169,295177.41984658455,1678.7394340084536,15.365492525563939,3.293457897549698,0
6310,0.712160182917382,295478.12479664467,1649.017104971676,15.164512163668679,2.6669071534822826,0
6311,0.7266549332839484,252282.0304514425,1352.081001974989,15.71156000755494,2.7911051192449716,0
6312,0.8281074498057202,222560.80621060365,1444.081087265973,15.753724734136545,3.4735654649222796,0
6313,0.706743873044611,224844.99992230503,1841.5229481764682,15.193662704719431,2.7442451711101246,0
6314,0.8635164380082743,279647.5748404119,1731.935165768071,15.871234138799554,2.443074642251433,0
6315,0.7492214180207533,297239.4951040537,1522.0137391309252,15.996595809435085,2.4915968638066506,0
6316,0.8531774490420372,244526.26987201313,1691.803161533704,16.157588232759448,3.0821768568212278,0
6317,0.7665362296308824,292049.56079736544,1759.533823519974,16.07930429404614,3.2677294156332746,0
6318,0.7070736579140864,265170.6299380887,1394.84713474529,16.025269069413085,2.504254110609596,0
6319,0.8130785861172569,235092.69408975175,1495.1414661316676,14.938441252599539,2.5141148300996408,0
6320,0.7544038992430979,262874.46146184736,1566.977705783909,15.91562627461323,3.2475136619756073,0
6321,0.7733878892908955,257104.48288068152,1634.8146600318041,14.745678966032473,2.632520116214727,0
6322,0.7692586415778468,291468.1981764815,1540.160883701559,15.827553121035931,3.4308526465076614,0
6323,0.6878071728527015,267053.04682052694,1850.1422270564615,16.079565025745676,3.5697648616017545,0
6324,0.8367570573647479,248384.9551518393,1469.0778003929145,14.795036586360728,2.7268449702320217,0
6325,0.7660288582757251,259883.6687126391,1359.8492560458667,14.910035918668493,3.4540877888238977,0
6326,0.8071626742789463,260908.1418184989,1619.0553006052014,15.915416118512876,2.9244108788123686,0
6327,0.8513995385516604,285036.1496975381,1490.3366882062858,15.859978572716415,2.5019597665569293,0
6328,0.7696771253089641,279098.3022781498,1641.6656983521602,16.24672841862017,3.5600094517533725,0
6329,0.7179055904931947,221791.77327274793,1437.4770794766866,14.981317358825573,2.4819537934140627,0
6330,0.79267245096111,258092.03684676668,1556.9812657922262,15.673575292847294,3.325367211673276,0
6331,0.7419141912923158,255906.73810205082,1476.3726018377781,15.732307105776975,2.4779582093131,0
6332,0.6803952539007966,221989.4688632398,1679.207515178192,15.434522323531457,3.1214104120224246,0
6333,0.74147985440049,260891.51431149658,1635.726942181954,15.427101759925966,3.4522696065908898,0
6334,0.8623526621696226,252380.5756501218,1484.304493399747,14.924393849212347,2.6444892055118125,0
6335,0.682180699351772,230572.97943493706,1839.934295858035,15.802971400624944,3.090625682536025,0
6336,0.8415588981586319,260170.38553116086,1772.0292588678142,15.43863614904526,3.5264189256673006,0
6337,0.7612292508646376,270942.1443227437,1627.7973897045451,15.408823841391207,3.324435962991966,0
6338,0.7189156894694722,259240.04292634284,1523.756082223507,15.544044785868394,2.849772211314491,0
6339,0.7689517413931406,260540.69848233767,1726.8097063398095,15.044363388178553,3.2261152911524005,0
6340,0.8083488173072261,221420.46638951424,1629.6595209961401,16.240440205758556,2.517534227194051,0
6341,0.7364846215778599,294511.23426364246,1787.0144555857926,16.04465143804968,2.745143778957071,0
6342,0.7024751442848042,267962.28297443705,1406.59348581817,15.320971597146519,2.7761318907591677,0
6343,0.7727812322132649,283304.2625739362,1637.2922082307964,15.922328443463353,3.192094250063949,0
6344,0.7988481250901722,222242.39068152176,1654.074676009128,15.885548856844844,3.5582680186968885,0
6345,0.7736382723248669,231587.4188546534,1647.4934169763167,14.906818256448659,2.529065569020195,0
6346,0.75396541257419,300274.3348388736,1628.591566402007,14.761020354435887,2.605526436151422,0
6347,0.7038683425148713,247508.16167926256,1422.6873704223376,15.765259330528481,3.553295336287386,0
6348,0.8028646719546657,236412.35325162255,1349.0203810899084,15.334280796615984,2.6461119030900897,0
6349,0.755256388846494,255917.07957509038,1626.9649617717703,16.12995160638408,2.6608551227071597,0
6350,0.8221468850529493,227636.9945934515,1698.054927692344,15.692968016266091,3.002503445183139,0
6351,0.7165682733064179,229909.20801989976,1723.6152878156204,15.405166237266593,2.550962618266978,0
6352,0.7390765982195874,270187.7711299649,1324.6221228682955,14.7440425891287,2.5043966853709367,0
6353,0.737736512830096,257121.53668014987,1456.4070337624087,14.899380065048476,2.498048457499507,0
6354,0.7184491402673794,227009.30518826653,1834.0569078235296,15.354525763066333,3.038151348841594,0
6355,0.839048225151747,260595.75968324993,1338.2606816088205,15.266634073012327,2.8681331259297145,0
6356,0.7287742762247894,262487.3871800205,1444.67943255331,14.857640140760191,2.6888484660560756,0
6357,0.8432530084866106,299509.3576622468,1725.4257929406517,15.653886605791849,2.833696941395707,0
6358,0.7032484917973039,287641.6886235187,1341.0193895102611,15.63703292290363,3.1231483774593283,0
6359,0.8333284399521497,235359.14379797544,1799.1509496970357,15.407509972982496,2.9725271217579152,0
6360,0.8161299742010374,242196.4027309541,1666.5230410941738,15.837238079734275,3.4566373799686403,0
6361,0.6770467974510095,261064.02909155603,1378.2936580865025,15.957392226842813,2.493922199729727,0
6362,0.8063621969108898,292662.043047083,1804.3893826997548,16.16124222502122,3.5605518612536082,0
6363,0.6923634071417616,261422.4048241016,1545.0464054232662,15.11307117507807,2.438323020200569,0
6364,0.8079657235626831,282723.65412496275,1360.402810544072,15.901553294393826,3.299400164584344,0
6365,0.851790963080415,227002.98149760184,1742.1632554015066,15.694466730232403,2.961565315165806,0
6366,0.8663463737008074,239804.81504110838,1711.0078439674462,14.913641542496249,2.4828522117252643,0
6367,0.8650752537578431,252510.4758126336,1811.4964635284894,15.976948303811163,2.703095936354993,0
6368,0.7026660230734761,276933.66027874587,1846.6051303515449,15.229140888561671,3.4423359068473567,0
6369,0.8155466020768856,254380.26919959032,1662.308097466503,15.130524227217405,2.6189437324517266,0
6370,0.7421465648830115,284637.54519768443,1617.0581675596536,14.904127620538922,2.860060971108247,0
6371,0.7960424266205774,298031.8417761292,1535.6148872041135,15.677770145923542,2.790493627274831,0
6372,0.8159484489878394,267204.36954576155,1851.6425720549475,15.677346738874721,3.1726178507846905,0
6373,0.8586382492643314,276193.2158893487,1404.1789224235504,15.626221201881705,2.749456488837944,0
6374,0.6775985212847587,227584.80709966586,1799.7323254045511,15.025995641453001,2.7881170603880707,0
6375,0.7876009574657318,291707.3733234797,1363.9320979951824,15.21058863438634,3.552793894822246,0
6376,0.8170372605503176,262036.4765850345,1666.166120325649,15.52883187765311,3.043874752335149,0
6377,0.792812017089704,240473.8500157641,1471.0677583940803,14.877636488245772,2.6505770797778343,0
6378,0.7616781098604545,234207.19038577587,1557.803518107069,14.88085529530647,2.5648750991058415,0
6379,0.844645707606768,262170.9492495717,1346.504016387288,14.747450292538224,2.7294101964591015,0
6380,0.8529252840713932,266623.33959858504,1442.5964908201236,15.735756809622758,2.8270645941567296,0
6381,0.6902852291122612,223638.82337067262,1570.1626836970083,15.389372670034183,3.2653532497461626,0
6382,0.861233923268594,238170.74854911488,1797.295658921798,15.636727380307125,3.3159321607783663,0
6383,0.8172148528436827,245223.52661136532,1723.3494119591298,14.857548614433316,3.127383955595067,0
6384,0.8538062785389148,248011.09012916253,1819.3543439803302,16.15769321596836,3.380187387511289,0
6385,0.7784387275267152,248333.0017272466,1714.2766447034592,16.242921514740992,3.511480324830858,0
6386,0.795581861769655,221118.71237300988,1774.0113078551822,15.731140728480996,3.551849338841181,0
6387,0.7292637323577527,257578.214252711,1327.3855639281019,15.198699522210168,2.917354202383527,0
6388,0.6870789199904268,252312.84346861852,1536.6835907428135,16.010490164173824,3.008569165210926,0
6389,0.7248913312745313,279486.6345470001,1799.6642333146096,15.499016401256101,3.0529012399282043,0
6390,0.7881954807137977,270116.2142706111,1674.267977372742,15.89583734275609,2.4575994071165317,0
6391,0.6833225880479394,285815.65299441793,1332.3893628505991,15.19600178766562,3.4440875140897145,0
6392,0.8531585180623575,253750.99292191237,1773.3219308808116,16.031958139155876,3.3882931031208536,0
6393,0.7265303239117771,268582.24719698576,1515.6848052894552,14.79963258919536,3.123108492807563,0
6394,0.8209327716205878,269823.5240858463,1545.2783269836461,15.700353018943293,3.037628816445466,0
6395,0.730265815123566,240043.84731035813,1745.8759836180823,15.014773165246032,2.9245958345572496,0
6396,0.842537306538371,291842.79788662505,1759.7347978452096,14.778056795254786,3.1826299707033754,0
6397,0.7077659985314813,260195.28833832886,1341.4499909945023,16.088590963898763,3.4545762204639496,0
6398,0.7902812847740192,255217.98872950004,1742.1297567600866,14.752334774791622,3.5803192844457685,0
6399,0.7207270090713105,222394.1676240105,1662.2618976496296,15.178996034471043,3.432402086061579,0
6400,0.7777723278804074,279337.24035286106,1681.7647987175637,15.969568185027866,2.881149059646951,0
6401,0.7099737918097668,279010.73913255724,1590.4694080181696,14.780764964630656,3.3610513218751965,0
6402,0.8190547972087503,227926.40405306985,1526.9909686446745,15.267785283738569,2.8907155037511507,0
6403,0.6834812766444112,265211.84417943313,1845.9663560379959,16.01427169424311,2.5286126814806966,0
6404,0.7037166800867741,284799.68600121513,1746.7849302997543,16.245834032545133,3.267219798578383,0
6405,0.8455316442384546,294283.484974283,1385.931841258558,15.932157723349041,3.5055684365189204,0
6406,0.731723252235915,273331.31008291675,1472.0456749771713,15.727844508632732,3.513330823858471,0
6407,0.7937979174028159,269764.29630980396,1611.4325001677462,14.999679548220325,2.599771922165167,0
6408,0.67521874792509,268327.01615476276,1842.6793999751858,15.489247195914116,3.0736038231933707,0
6409,0.8468416434627849,235960.31945559476,1374.320074838652,16.14606359627789,2.935670042707376,0
6410,0.7872755404484124,300434.6214991809,1640.2797635474979,16.09072924049039,2.6357307892862654,0
6411,0.8525400162674304,237049.2821255807,1499.9398603939437,15.864919582366678,2.959702646500702,0
6412,0.6803315810536535,296523.26532043,1457.513254154754,15.60085186870128,3.510543960888054,0
6413,0.6790409267124595,241449.08987337138,1522.5924326121287,15.223113772071043,2.4488252874039853,0
6414,0.8581934606888291,297126.347382864,1524.8221067880304,15.429924309116139,3.2814914664532333,0
6415,0.7946416917356746,234923.18211872608,1597.277783690575,16.04645621743687,3.349218780402235,0
6416,0.8160178627300164,301706.6391024465,1841.3621011365867,15.160636322298291,3.4716660618621624,0
6417,0.8005720866205845,240525.7602835874,1366.5739041895383,15.926256803666384,2.9688907454101203,0
6418,0.7750618054722914,223522.39560489185,1667.3732932197527,15.841153325841201,3.0428911670391887,0
6419,0.7548897331832125,262498.45772759814,1749.1104272491893,15.18968328417256,3.1205652515917293,0
6420,0.7019253045296014,235813.7720008291,1820.6311630190125,14.869268079034734,3.2172384644227154,0
6421,0.7255150722456706,282740.9408547051,1737.7186118408263,15.63193653192836,3.405468134084347,0
6422,0.7737995203113157,223719.52353833467,1830.7555868537029,16.15824557759364,3.0139946609670796,0
6423,0.8533358503032822,240468.38078342812,1653.159441273583,15.857256280591391,3.11251998565425,0
6424,0.7657458921803816,238592.7711315613,1475.205642997164,16.06304908280975,2.4691208631837567,0
6425,0.714103332122669,282357.40428195754,1478.21051875474,15.48037746219793,3.131275305479572,0
6426,0.6707458526234494,284494.15726054856,1462.7396265538193,15.49756583197507,3.592761747082373,0
6427,0.773041234220105,288330.220774008,1387.9555258744767,16.04076311284356,3.0120230353437094,0
6428,0.7442990412176722,233439.54656919884,1739.5863486177552,16.16520469731096,2.4897785825513434,0
6429,0.7894364345864594,252994.1612412736,1590.1853408789518,14.993483876600587,3.5441759994384765,0
6430,0.7621130607353819,264137.37391012424,1819.7330283787246,15.576667529241021,3.5435265140269796,0
6431,0.7028112603539225,231604.34058816478,1571.874145062352,16.068248926775606,3.248592906044532,0
6432,0.7884534429695761,246905.9451823615,1544.0126118305648,14.92955673997034,3.368625810019682,0
6433,0.7925693774798565,237991.4225270296,1727.986505335837,15.60864085695711,2.613977447742788,0
6434,0.6844910269348244,228490.27074458735,1848.7284049671694,15.76079705624875,2.850601102371269,0
6435,0.7465579484746389,241411.33411241096,1405.7638939029127,14.838855471362299,3.5251712776056987,0
6436,0.7895196870116576,274534.94790157606,1324.08214769931,15.47589897524872,2.779947090764419,0
6437,0.7998031422617844,301670.3991941933,1815.6148460895138,15.802968396037626,2.9281728926038246,0
6438,0.7785913552108702,237755.6668870085,1449.153906682759,15.029987816960183,3.0299389739395366,0
6439,0.7914404856766866,249598.0154033536,1560.88244898504,15.776572121475589,3.4721126719079414,0
6440,0.728441411743372,295789.2833170638,1766.5110731844622,14.892173623358898,2.991234321371926,0
6441,0.8486874361999196,276943.0770105841,1440.192059552356,15.02343540124673,3.338339656627684,0
6442,0.8271242229553106,295308.7569545521,1336.764968540664,14.841847057005047,2.5604052979284986,0
6443,0.7470378917006448,287335.15608237474,1855.3954890054836,16.154254396415133,2.6707067019845243,0
6444,0.8640918598241935,288558.76434620685,1850.4015552784858,15.967812690815908,2.9283590237983455,0
6445,0.7385289370594346,262890.44515045744,1513.0142662326762,15.253923466284254,3.2428128613928062,0
6446,0.8633292279871276,274466.9454668688,1814.0556242342523,15.290972598396413,3.078690698521884,0
6447,0.7012900440311902,278461.4077533507,1452.4179610143945,14.858142334405716,2.786884877913487,0
6448,0.696121397715741,295660.75297502335,1475.4430249967781,15.510725380579176,3.4860686413742705,0
6449,0.7574448377138236,280643.85163046734,1549.6408893111898,16.103195632013087,3.0073292711272974,0
6450,0.713330927944464,278333.3252847281,1457.8929675522756,15.543001042278668,2.8189741906100902,0
6451,0.7193320900326543,301085.6296605137,1473.4991380959211,15.189075144176385,3.57686368653177,0
6452,0.7299448664068038,274145.3346043504,1826.3046048991962,15.579185337623056,2.6461608634088236,0
6453,0.7894108713784574,220641.70305057341,1615.818496573944,15.670726286744564,2.815909222483657,0
6454,0.6798408220535334,245776.17065357385,1640.7723556802398,16.183938378302965,3.250837172596963,0
6455,0.7603540561196663,282169.2553657495,1772.2917031006757,16.238766624362462,3.3794372752084607,0
6456,0.819198887038298,270091.06671842036,1465.2576978439508,15.266166384336364,2.7649317478284288,0
6457,0.6908724478463922,244827.80003382385,1434.3727094726194,14.744781743431849,2.6003164806117334,0
6458,0.8661187753803892,220336.2747903292,1739.4549446773376,15.69195743671984,3.3577982123348153,0
6459,0.7832763851685423,250193.50261979087,1351.9939308107553,15.31115673306337,3.522820751607795,0
6460,0.7125934376778659,239514.4158194005,1426.5582638043982,15.703108300801759,2.6370163235353843,0
6461,0.8494283089737367,300686.91679362464,1527.744791078536,15.42980105887786,2.867311040016026,0
6462,0.6723504485169591,251489.2743472015,1511.4926883459616,15.095936127136262,3.4859864498604156,0
6463,0.7024252989415427,232094.26554868373,1678.3409852591362,15.079140115983993,3.1817620635699324,0
