,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1651,0.661964123958911,328164.66378739045,2222.962338582087,15.04384280433398,4.650104116105857,0
1652,0.9003729046333397,231398.46431371153,2521.301900690836,15.770047615423,3.5385018058106996,0
1653,0.723411992025428,224158.13828403375,2278.8435428196262,15.579413849571491,3.101844162976756,0
1654,0.8975588890515274,312483.4952715957,2402.219084556894,16.13134755751778,3.881450910908997,0
1655,0.7559847832684542,278223.9318019424,2294.15312077652,16.954756615671027,3.713484824621081,0
1656,0.6942168236744646,261014.99538820755,2184.89972354957,16.945857071464644,2.920773636635245,0
1657,0.791191851908768,306958.50430689857,1569.3264295634306,16.15141793773708,3.691830562819481,0
1658,0.7735117932216943,270162.04577042174,1526.7683835139846,16.560229874185836,3.2780772124692583,0
1659,0.703797150506513,233141.982459892,2008.7621627241206,15.72431050260131,3.8047080606446704,0
1660,0.8467403025444671,233590.1002358818,2620.430988092924,16.062185825299203,3.9027962933804248,0
1661,0.741425562677456,262806.2468461406,2530.806353062054,15.100646751529014,4.804968158250777,0
1662,0.7595641832936371,270256.20532641414,2402.1066949189894,15.474262921591793,3.5631316009173184,0
1663,0.6922010451987591,214771.17833782022,1475.8067574225638,16.830052215909774,3.0837090440183133,0
1664,0.6864439579590234,275305.8587361024,1833.346979273067,15.494620931467438,4.994929229536431,0
1665,0.8460336064499454,311257.21780902793,2043.6217061082132,16.288771335218925,3.2523764735806084,0
1666,0.7175607752109054,295327.3572169606,2257.003815562326,15.44655062893977,2.9438270463473803,0
1667,0.8966595924026132,313790.5709367891,1751.9978497533996,15.097347211947516,4.935829352254011,0
1668,0.7325360432852344,246997.6316816037,2444.4996416157633,16.04608180227774,4.060467495426414,0
1669,0.8611290442211851,269027.5300099751,2333.1510884753175,15.49998725026205,3.5406241271886705,0
1670,0.8256539545143187,300818.013211628,2116.951274615124,15.191739314255683,5.002640388947164,0
1671,0.8512672247409366,231564.85284410996,1773.2359556188226,16.400642246172406,4.396163284086187,0
1672,0.7355299253574274,288071.99058408453,2414.0986034764146,16.530981385415437,5.080250382193525,0
1673,0.7426766088984023,274846.6519768174,1596.068136798683,16.55952400558164,3.813485370038131,0
1674,0.7197632401266062,246192.5621516543,1539.7633875169129,16.671368041015903,4.987448726975135,0
1675,0.7574529211244312,295118.12756708515,1659.732152552416,16.96481535798629,3.210341975486106,0
1676,0.8411169115024169,239450.72426284218,2395.9088536857553,15.956072995840614,4.809183905302179,0
1677,0.8585026251437018,284409.4139095655,1754.5998213996595,16.898466816795267,3.1934092490228068,0
1678,0.7711509428881175,288206.3170708234,1548.0993508573583,15.532983951280237,2.913537314070755,0
1679,0.7021196073323633,266820.9172902113,2616.972982054186,16.494614386145216,3.649046841834748,0
1680,0.8194070743643354,304262.3010957893,1867.8822710578845,16.679438077053753,4.146058841070052,0
1681,0.8787773442814162,285756.04679102695,2309.2002780526936,16.793175926060368,5.047190866647411,0
1682,0.6904025930221969,321022.6217659909,2135.10613897673,16.633231746460076,5.170890357400454,0
1683,0.9100567539958764,326159.5448688342,2569.323514933014,16.379471238037283,3.189113638107625,0
1684,0.8698888432508144,235907.94701309028,1574.3464254366954,16.525253083062097,3.254010341293823,0
1685,0.7825405398225393,219351.07943830692,1452.8927772073537,15.984279238890933,4.409801722232076,0
1686,0.8923868073561054,298144.082596052,1649.4299201603155,16.99475865973413,3.917588338180419,0
1687,0.8493134569515108,310880.29253935325,1921.1158884061638,15.597857237850594,4.494863729019759,0
1688,0.8783720993076181,326337.26434909354,2388.762369236904,16.63674863502286,5.053545981987017,0
1689,0.9147639568860302,294615.3103256337,2193.5962871271895,16.177064767898294,2.938397623956977,0
1690,0.8250612196058099,279408.1841350032,1493.5934919026995,15.75009827224158,4.24997286742028,0
1691,0.8144590081773028,271894.96664202743,2427.5881264766444,16.974025803188173,3.2466584713483773,0
1692,0.7573863921848849,251036.24233169883,1571.8786987367753,15.11349000993769,3.2368156633333194,0
1693,0.8232347627438565,216970.9609639721,1804.32628632231,16.553204377167663,3.0398540716509315,0
1694,0.9067080547184809,292523.48339078843,1496.4746546874542,15.542892853827876,3.7495568788850706,0
1695,0.6996196033783281,274633.2445193686,2234.270038979991,14.892918912312588,4.530382565532397,0
1696,0.6696901378640221,290402.1556049385,2144.8247317137993,16.834543597950596,3.5971204806557213,0
1697,0.7842114534992004,325273.8314909329,1445.8709588547633,14.998599103904949,4.293374368396312,0
1698,0.842760333973266,255742.14391358037,1810.8238804175576,16.052940147940287,4.065738473556397,0
1699,0.7947609709946049,226517.7788520488,1968.8375508125755,16.087169092922434,3.4713578090632238,0
1700,0.7418282790563422,298976.4929267876,2509.7312755040057,15.437162373078564,4.895784739935268,0
1701,0.8556924918455524,287851.1095897044,2379.391687659282,15.761164253732703,3.313238097118955,0
1702,0.796962447102553,219760.33358014657,2392.1354720229147,15.456832652651837,4.6768737248265975,0
1703,0.8950005016827703,221398.39260792,1948.2117209638332,15.862417999504997,5.009917283105112,0
1704,0.8509596767702259,295165.3221752985,1571.527857494809,16.226033664394283,4.597573135107131,0
1705,0.866963724895768,277890.59963051963,1623.5533978232393,16.021079012305407,3.041434865901084,0
1706,0.8315080993614705,241931.98125120252,1564.56157001086,15.325753636587361,3.652698850659493,0
1707,0.8818452971343209,239811.7480127568,2368.667646251682,16.555962728659136,3.421964661633429,0
1708,0.7644054899926924,277950.9065553895,1468.816392802495,16.566540913699722,3.3642231352656005,0
1709,0.8715390820562388,216033.34279986256,1883.9056437776828,15.863164567411014,5.005620126999283,0
1710,0.8887882729489098,242664.35154227063,1691.6788937576828,14.96545795781289,3.5637800674068836,0
1711,0.8785298767566624,249049.33908805114,2309.814069362066,15.584370286794773,3.52049696347815,0
1712,0.8933364202891687,270990.0945141706,1504.0502290025534,16.186848143771943,3.1211846351901085,0
1713,0.7242510575993641,244591.14620688034,2042.5266915622547,16.83614082401585,3.4406706713630517,0
1714,0.6859876840061745,250630.76069738396,2515.48664554383,16.565131324794464,3.9226645994689404,0
1715,0.6936376245832766,325141.956249057,1514.852352639202,15.217336844435629,3.028223975574418,0
1716,0.7485522745253447,302665.2891543503,1523.2540688367544,16.18450720439276,4.334288961727543,0
1717,0.8994602367212019,215786.14569275032,1859.2719039510446,16.197572163341857,3.511229858930009,0
1718,0.8037032375838243,244482.91590543953,1708.8123151456352,15.83169040571422,4.381364752045526,0
1719,0.8790379419870366,314881.01602509536,1668.9389440125342,15.600658436628212,4.932716470757708,0
1720,0.8123347698715571,326661.2128335575,1466.3214996437268,15.848172247275047,4.870338964612213,0
1721,0.8176312594869837,254235.21773632063,2233.9434295893634,15.095392473197832,3.797967557337616,0
1722,0.8523101274883671,313993.2068361376,1779.6335723658922,16.29883250877044,4.871657132337757,0
1723,0.8103027992579249,300336.8630493235,1714.971803054278,15.13794400880229,3.846629593791403,0
1724,0.7803259049995648,313680.6545315556,2469.9001376842393,15.557231824145735,4.661612782916856,0
1725,0.7816879351759006,275677.52146333276,1854.1282783582667,15.90469159939177,4.455054281178724,0
1726,0.9093097428516995,318413.75509792636,2023.6436445733523,16.23902320640193,4.773684416733409,0
1727,0.7289068267509738,326644.4672614857,2396.335360852413,16.819680184940783,3.2101068323287727,0
1728,0.8784620891596866,286579.4757178257,1658.7212774938255,15.242952543670148,3.380379586115345,0
1729,0.8601650875961877,293639.39378249436,1854.791316969491,15.436550269361714,4.446630124338647,0
1730,0.7437959292900524,326530.4979493248,2231.5447647038054,15.126760717592632,4.393360934372497,0
1731,0.8801527946434092,231246.57140463995,1793.936025653256,15.803570574960995,5.070396472716865,0
1732,0.7628492685343596,252794.52633701498,2045.952229707359,16.984519343375617,4.080990427441067,0
1733,0.7503118859157227,279305.5022373482,2513.117742571812,16.147995259568802,4.391127097137225,0
1734,0.6776678010820361,310806.5938237904,1467.461490571241,16.658776157358904,4.482830652316751,0
1735,0.8428492151053627,325208.94383006194,1913.8674879655819,15.465947805178892,4.867917041793386,0
1736,0.7382223731886126,329093.2143176028,1442.551442383406,15.30399234947667,2.9324840010144,0
1737,0.8180508324385949,236686.82229715545,1531.5809393356274,16.623215257989454,4.4023197809484085,0
1738,0.695247866551034,282153.167544904,2492.374997863819,15.985899178930618,4.987314782462856,0
1739,0.6919135541142125,260882.27062339926,2206.2259458606986,16.652312882453955,4.479276167352796,0
1740,0.8551133920730704,259179.6458046143,1853.48455561603,16.979636617367735,4.028077824991757,0
1741,0.8572187332986203,277340.24279423035,2456.4992663841276,14.904704005203296,4.047723149451652,0
1742,0.7551734926834592,221612.03456358876,2327.2377965304686,16.289691174768134,4.56735213550631,0
1743,0.805242228183484,323258.86122016254,2168.8882200103935,16.500266957354103,4.539425734410729,0
1744,0.7757727717478806,315593.974725842,2455.8466680305096,15.325551588420472,3.214653141722849,0
1745,0.8043966362744727,229336.0563921785,2240.701938269724,15.326436918372623,4.55327127413609,0
1746,0.6926030648638182,281901.63771889836,1727.8211988840098,16.278142587001433,4.304692373370385,0
1747,0.6911148616896632,266852.4795759468,2204.388015846558,14.979190752218406,4.678200213387704,0
1748,0.7508460067909379,268650.43153905316,2112.3503748829203,15.620415858165158,4.10854036491831,0
1749,0.8091697025648823,255686.28031699767,2060.6153192065144,16.067941637959883,4.525334092607489,0
1750,0.7490136848787425,315749.28390272334,1503.2123910542082,16.01288288222685,3.788203116145779,0
1751,0.7633308119284881,221559.57900640115,2369.968058386018,16.872080205019227,5.121184300152384,0
1752,0.7358719697371224,295420.80585083587,2605.2014138461664,16.960712959668193,5.046630293097661,0
1753,0.8592482801922873,261354.2989051054,2255.9469231190274,16.497077926159204,5.161047986580843,0
1754,0.9127164361249305,328070.6741344337,2064.1859411381097,16.540097176737795,3.845710486931453,0
1755,0.7884647201110249,219064.01760972338,2614.6731071146305,15.179368662943006,3.907592390969292,0
1756,0.7450003366935775,267845.92345603724,1611.195940215675,14.96565148765275,3.0909087557161232,0
1757,0.8481432671908685,289733.8976435491,2214.9855815359842,16.066108205507913,3.8766801626216685,0
1758,0.7998137744505812,220516.36369259344,1934.770620231009,15.423025520238276,2.9991475431450514,0
1759,0.6685504786233348,223213.91849123276,2283.3917990827536,16.13828891063072,3.9516939797137978,0
1760,0.6755874042962559,298176.07024166896,1598.893860613188,15.382921460764184,3.6031051626199706,0
1761,0.8443096699766913,216791.2105592218,2114.3147670700155,16.585630703543334,3.0211315906093645,0
1762,0.8289431281646065,226455.68582243889,1550.2468297354244,15.077241303325899,3.417101383985094,0
1763,0.8922074716390277,231671.14670659776,1495.0779832731696,16.279910949457076,4.230523515692262,0
1764,0.8279536911643214,276514.095130745,1943.546736451143,16.011813023944374,2.95944455643584,0
1765,0.8667421321059626,292122.4957610686,2245.6941655893106,16.795928008092826,4.605754164725698,0
1766,0.9137895273523384,289173.6235142298,1761.3744103915517,15.489915661192745,2.9541498540881728,0
1767,0.6838372910136358,298783.01023174543,2410.0697231003737,16.65922447273408,4.769089102004838,0
1768,0.9076447906620708,322027.5071730045,1721.7398525360654,15.82997992226243,4.988376897816828,0
1769,0.7724610979253922,276594.3792581869,1515.069237416722,15.18900569368252,3.485152313647664,0
1770,0.7098497239470178,329415.47312769823,2241.8370990580206,16.781220583057785,3.4577273367823187,0
1771,0.8050175635745503,252220.17800662172,1494.4401369715288,15.470021983927804,4.917711634368909,0
1772,0.8364689838107718,229006.09920782602,2073.2334458769205,16.692600956565556,5.0664137091753245,0
1773,0.6640436650160977,215560.36455073985,1811.7716871651528,15.717680346491955,5.069494140895068,0
1774,0.8579226034284055,296529.45545803895,2503.8745067866876,16.945597431665487,4.629386552553201,0
1775,0.781307208606526,252290.31979861966,1468.3235452953893,16.556948042200407,5.192045245409226,0
1776,0.8722895459831064,325486.1343564547,1973.7259686517918,15.916063051462874,3.6672844108316407,0
1777,0.7701705601024356,224076.3401888521,1764.7643192513024,15.670036212478667,3.917644089692038,0
1778,0.8780363274165623,319699.70479479467,1756.8822457027657,16.328947747081997,4.657374207108324,0
1779,0.8748197569880823,316563.0539287678,1445.9957832172356,15.763684207401667,3.4060392742506087,0
1780,0.897235764415125,281692.3391397909,2541.8351696521304,15.5396631830183,4.078277877380936,0
1781,0.8912230606667199,255965.76182987375,2502.7684274833396,16.936692430695057,3.5720944042041096,0
1782,0.7236095241493147,326294.9905535859,2473.510172753339,16.641546425128933,4.011633940004369,0
1783,0.821075896953596,218392.72175082206,1878.7808419687049,15.06713390873606,4.246279859174596,0
1784,0.7399734498087123,240066.99571795564,1962.8403763022666,15.713287910606061,3.2086083453677277,0
1785,0.7892750806114429,239767.56049673614,1486.9768691169343,16.1991297283033,4.205578993373274,0
1786,0.8433654191911493,280837.00298701925,2479.454833984655,15.758230153561835,4.763292019354447,0
1787,0.7788944559131186,254784.58556543622,1697.4274546916185,16.247741392704565,4.433794436991867,0
1788,0.7090235720807317,318325.80163180915,2207.690354492725,15.90243857641125,3.9882472254245225,0
1789,0.8105760514649727,221958.7245315115,2158.286882415323,15.737476813353227,4.484749392396319,0
1790,0.864395955759696,224794.58626267468,1471.8668582104594,14.89901881995677,3.2279019638461945,0
1791,0.7947154640019667,283580.17319994717,2505.252397032416,15.341792196272504,4.0004494293008435,0
1792,0.7595814736707949,267219.3582324505,2243.4542527058984,16.29959682383463,4.81122358856738,0
1793,0.8504166697283426,303686.6922992544,1704.7326493909127,15.581681248834746,4.3862688195645125,0
1794,0.7870682386776398,224464.62950860884,2290.33656932754,16.118866102410816,5.010187503566269,0
1795,0.7405603456098866,297772.803032443,2296.3402547884198,15.359868881629128,5.114602879150141,0
1796,0.762066047055357,233202.33730560192,1925.1370466358287,16.97678048847781,3.6818402773511147,0
1797,0.6641480398191094,241605.86465782137,2606.036606770881,15.567054877218489,4.693571299625867,0
1798,0.8608608267696722,246544.68203903653,1517.8443886664372,15.334959738454486,3.7824151757654465,0
1799,0.7622065114795209,274765.30359907576,1449.025474556829,15.061076701571954,4.041626246942738,0
1800,0.7645079632257378,218983.30936751462,2071.488394913598,16.046404569682995,3.7762222568942083,0
1801,0.9128433819228909,304429.6296244173,1797.4752651754625,14.906620294784686,3.0861283385394165,0
1802,0.8243685337123376,285911.08717279317,1587.4483070126962,16.531398557947828,5.195746599362808,0
1803,0.874559782310783,319199.5089589737,1871.751100963341,16.156116870159355,2.946074760564123,0
1804,0.8582783633691511,269866.6823991517,1443.508879201929,16.68282682533236,3.8873903648842774,0
1805,0.7101489494167141,214888.48720658998,1942.3680097690758,15.756607138435726,3.372805568290784,0
1806,0.6637967768083726,235891.1257375381,1781.1583552310183,15.405953269037566,3.543636395434735,0
1807,0.878208746144354,254904.96434649377,2392.216367023014,16.583393770687074,3.7997816480359394,0
1808,0.8402272839316327,234813.1981940993,2134.923555045926,16.295792900457432,4.077947217587303,0
1809,0.6983208082096958,323524.54020350997,1607.8338334083533,16.25174198743974,4.016061880429105,0
1810,0.7698801634792922,316967.32899846125,2239.1158550905825,16.02034167813889,3.8789365155784465,0
1811,0.6995622153808219,242987.73546787837,1877.250576038241,16.42066945753213,4.059213825726881,0
1812,0.828131763936087,225330.02565713334,2598.017113066838,15.748188873276767,5.029272151878658,0
1813,0.8695159051287981,328973.8393599361,2388.240713275394,16.225198123597718,3.3951803024809393,0
1814,0.7513109113656493,294099.1428761451,2251.5795423084787,16.313298508212874,4.935824411237753,0
1815,0.8665825525030317,314355.30936894217,2091.563601490713,16.295391476706072,4.7898407795656865,0
1816,0.6788916684447796,289923.6736866342,1802.753599326714,15.933504061684356,3.0840069867908513,0
1817,0.7147079969794836,322636.2434136328,1464.119688045426,16.985905223486988,4.568714469918714,0
1818,0.7330626256258134,253947.6326680141,2587.117623018583,14.965819973726397,3.6143985945264476,0
1819,0.670539126561701,279244.75899445615,2447.0765448762004,16.01060052685129,3.0655255407673554,0
1820,0.8992781051350411,237206.3907067725,2342.4423646353957,15.618576526136282,4.374383547938195,0
1821,0.773911385322858,232243.49246726374,1619.3502562436365,16.081844448605384,3.9065109047972886,0
1822,0.7058313908253793,263906.6865146556,2244.9316619672927,16.914844653173574,4.036179633268428,0
1823,0.8406044112124642,243136.90774348576,1569.6461795247046,16.49314883736662,4.060736857261348,0
1824,0.9060520905588925,296791.9164649807,1843.1487391072912,16.100704816995474,4.319574606646836,0
1825,0.8057445204154852,327455.29370551696,2035.3628138030622,16.83068180595182,3.715757966753125,0
1826,0.6796922802091736,235166.46695269845,2524.9780004682007,16.344779104420812,4.24224552212355,0
1827,0.8115856256130227,291292.3411375808,1957.4606769127786,16.713209934756662,4.141120446136461,0
1828,0.820041505950113,314038.63834955456,1504.5657517511052,16.929726318644015,4.134729532797474,0
1829,0.7395391112713797,215650.69330291197,1505.1895097469246,16.46697537975794,3.696800646198204,0
1830,0.840958961149379,308149.2185645015,2476.4395776164083,15.40173543435963,3.262522684123578,0
1831,0.6746369513844511,321544.73198307515,2377.4796414744183,16.272939336590667,3.171859705122053,0
1832,0.8051310869182248,222959.37986976496,2496.986885217252,16.23030927105219,3.997569671856179,0
1833,0.9000101799382465,232672.82977704192,2178.5099275441917,15.07797344326907,4.117133551922758,0
1834,0.8375691503674011,215319.30791047707,1573.6952823439187,16.49375384134327,3.702128501809779,0
1835,0.8903031271696202,272227.5721182277,2168.1705135303596,15.10448174640589,4.992134272137797,0
1836,0.7498496150799885,263729.966105162,1972.609591300909,15.675479676969234,3.084664753944853,0
1837,0.8078708291284132,279273.10150539206,2554.3731414227896,16.583399554977955,4.774636936100638,0
1838,0.7138781567771587,261141.45209567505,2622.32403741508,16.640020221411834,3.1394115213583835,0
1839,0.8749078862005526,257415.3555155532,2354.6633427712163,15.503532730597556,4.316938290022849,0
1840,0.8000649799971583,225565.82185968998,2075.7168516737615,15.746422669682568,3.8978873593683265,0
1841,0.6890990625525101,276142.43625351065,2491.0265041758166,16.634905913462177,3.368755081056824,0
1842,0.9098674728631791,327266.8054707401,1866.6806667238168,16.310662654470057,4.528584521988955,0
1843,0.8047736227605199,297743.9926746041,1854.279609924751,14.904324418623986,3.4281595070161672,0
1844,0.75369036274257,283069.55087444244,2313.2808442831306,15.154439777993469,4.210863259610766,0
1845,0.841163548420625,264842.05124068796,2016.0104713840096,16.46839299715812,4.023799439424831,0
1846,0.8401048934687123,300886.3428019713,1920.274224989202,15.084592079864901,5.103699036421588,0
1847,0.8195716555626423,258983.5824630635,1608.6874441187506,16.136650815911047,4.163319647250209,0
1848,0.7309421324540859,224035.24846579204,2386.541111188353,15.444450397881349,5.06597539350351,0
1849,0.8413914624590279,275206.5613425197,2270.48332147748,15.616019141482399,5.075214042980999,0
1850,0.7873003229454429,290962.17863403884,1756.4212242294016,15.309770677565776,3.273050045058533,0
1851,0.7618587606219436,309343.85654137935,2217.92562416073,15.509109959172196,4.915968047329542,0
1852,0.6759368274824984,243100.8558518986,1924.7414319929437,15.195454293362866,4.024880135787293,0
1853,0.7486476334838362,291488.80150285887,2056.0709894931983,16.436615637710066,4.084331915045702,0
1854,0.6828226198626283,227204.3796522327,2431.610286384765,15.899449940632113,3.678114985946938,0
1855,0.7874196355966909,270061.04734718526,2021.8445140703336,16.486920296094027,4.811530310862013,0
1856,0.9069498456807464,317016.4998215136,2118.6437710991386,15.002687427309763,4.369717823779018,0
1857,0.8903167813702526,314632.77204496413,1821.9275375176612,15.932514399984074,3.6551102211224706,0
1858,0.7852829005051941,289443.88503800204,1570.508893698462,15.396444656716552,4.315302332025512,0
1859,0.9026697765576903,258127.28397153853,2180.1316988004373,15.737685467061011,4.3358486937698,0
1860,0.8423387286104967,221117.30494478886,1525.8497479344855,15.83450844142964,5.114919375598073,0
1861,0.7316471913571312,310389.38672885357,2053.2128621217835,15.747607603242757,4.944676375477451,0
1862,0.8895057160822194,329032.1600131227,1885.7308895539536,16.902510726847943,4.230802413992164,0
1863,0.7849316191871492,281544.2096994781,2014.4988424090882,15.627181942668564,4.573989104251708,0
1864,0.7529375000005158,308495.41657983704,2457.5501098387235,14.925562581313656,5.0435538825331765,0
1865,0.870532066460765,326028.27576671215,2002.785079052206,15.292258754110765,4.7740843332430805,0
1866,0.8086310791025844,235156.36530870548,2154.1452162697674,15.616664721643206,3.1266769150927987,0
1867,0.7483123222861561,308958.2046747032,2412.9767647676636,15.487169557045398,5.165256777576985,0
1868,0.9145335443472085,234290.50887432857,1499.0445460825986,15.485477496116062,3.907676779794546,0
1869,0.7320229181108006,272874.9613766617,1794.6090368219539,14.913878658178062,3.4760076375608495,0
1870,0.6734945466273328,287932.3313794816,2246.633684913042,15.842146625311585,4.188328906453272,0
1871,0.6642049401911458,268483.6241781476,2118.029268131213,16.970747079461475,5.01927616939656,0
1872,0.9137297007065834,280515.8661924019,1620.4023389705983,16.942897157806335,3.96991944281591,0
1873,0.7002723309611301,270888.2287131434,1574.573114700297,14.993268875071871,4.575670537218108,0
1874,0.8734835947685504,308615.5101685938,1534.2766476362522,16.416771796938654,5.155318438048303,0
1875,0.775750240888385,328564.2960370604,1543.8560443384204,15.159362562650593,4.719684088523486,0
1876,0.6717909210546423,233265.40022271484,2176.911560691824,15.728814477802509,3.922290078658107,0
1877,0.8869851399813038,222470.32811994423,2057.8683261194724,15.864835445346642,3.961897602327812,0
1878,0.8119219941676078,266376.6284846722,1624.0606056689103,15.782378223833698,3.9024212959576765,0
1879,0.6960665942680777,284991.267677089,2484.4980213285826,15.790196552202504,4.0383259743355495,0
1880,0.8351471135039632,225050.8501071815,2446.5629458099247,15.431410613619434,4.1327650117882255,0
1881,0.6626431059617004,281284.503706904,2525.8451119828437,14.946567276626036,5.150566979069857,0
1882,0.7550088172455764,228934.99539495612,1674.426877652905,15.1729397986536,3.747264838602078,0
1883,0.8667518185571039,318202.77207836683,2269.286508503655,14.908655457650092,3.6039601332021047,0
1884,0.7835561785957968,285355.76265584625,1634.7041102554801,16.332555532258866,3.6315550503817042,0
1885,0.7128110060803744,324376.48860930256,2432.3880393044865,16.417357363570428,3.1208778332650438,0
1886,0.8043192833006976,224744.78778760365,1637.1579713273213,15.90132243508571,4.015763881966709,0
1887,0.8651275925618243,313085.44718328735,2117.8554304337836,16.784247669751394,4.787349006335642,0
1888,0.669900382286308,266928.9995871737,1893.6336265235532,15.133410857608496,3.227065864067171,0
1889,0.6955553680586564,296053.30903294345,1491.6683095102173,14.974317987606689,4.3143257933174555,0
1890,0.7855691791434208,242782.77853262884,2521.5146860188997,16.60028679706155,4.993284202381174,0
1891,0.7243987770122992,331717.9651657476,1837.5468605973722,14.972051410753878,4.423783739410948,0
1892,0.7361230503948432,309312.6699691394,2600.720562438076,15.18119322267054,3.540826169991057,0
1893,0.7264670699066248,248103.51288331143,2543.640319086985,15.821849375079555,2.949377332476079,0
1894,0.915595721841663,238889.3306085491,1900.816510056659,16.80522109387711,3.732669993876966,0
1895,0.7072978520158102,242033.80435147573,1952.2636875644164,15.177389724941232,5.078695428301138,0
1896,0.6682737142070423,239452.15286522132,1913.5001879963502,15.23383294613121,3.078843711326943,0
1897,0.7636139805965017,326396.61923626135,1805.6031222082604,16.804845048411668,3.8995495398977735,0
1898,0.8410007859962673,230426.34631693756,1928.4807729610463,16.320346054083856,3.9625795319400323,0
1899,0.8636031601912176,288592.07607097237,2116.835976081862,15.469502640027002,3.2539927874324825,0
1900,0.7561004179342518,303034.3587136812,1786.650055625693,16.012657476729476,3.592954473206876,0
1901,0.7816573834935445,230890.07548677022,2314.120969821777,15.79059007886374,5.054171638973413,0
1902,0.7586258639425736,324526.82214856986,1986.1431208284112,14.926970638439887,4.452636205413123,0
1903,0.8939834329557401,317826.34329597995,2160.114003887947,15.243210664094546,3.69657311460726,0
1904,0.7264707168715324,281829.99660947535,1941.1937938470026,15.618729535596234,4.916880946394009,0
1905,0.8993414906021406,306454.0425901386,2549.761145447749,15.360521581255801,3.847285723823589,0
1906,0.6783279076756734,238470.92964643321,2529.1674640715546,16.864708233737133,4.834898504370821,0
1907,0.856393487720764,267662.3998027084,2051.961883515184,15.919676980371776,4.5897795229058564,0
1908,0.6728666989601808,272042.72572175006,1623.6502301876753,15.798951573314726,3.4380931439943314,0
1909,0.7188826488888587,302343.7134957263,2344.17479597102,16.84917898752358,3.6536095253099257,0
1910,0.7741038951683689,221090.5658375983,1773.6399780007434,15.03654831789584,4.726052749627548,0
1911,0.7202026328092412,218082.28757768183,1557.2162280721664,15.259270434335358,3.7324508588449303,0
1912,0.8037900230565415,239116.47212595126,1951.8734223555994,16.47027405020496,3.0785508934118706,0
1913,0.7846804646530551,231499.5741036694,1587.2100155037144,16.676115940461216,3.844081779801416,0
1914,0.8037864056621847,227568.59661462688,2197.6448508005224,15.849848124704193,3.2192820437691143,0
1915,0.8330117156458375,274559.4778271259,1483.6531971780948,16.33218999334048,4.554499595911848,0
1916,0.6819371232515467,324485.05164866877,2188.1109356487354,16.311016933805448,4.274541741057503,0
1917,0.8863623269689513,270664.82530621544,2108.011916937381,16.72348352646081,4.257308495065826,0
1918,0.6681291326721397,275870.63659772143,2384.7873694149644,15.403773396888795,3.2221621029593814,0
1919,0.7523454377863531,238810.6238267027,2612.540945478265,15.391133404953761,4.040569074118368,0
1920,0.6826056901340603,244756.37641741152,2385.5119061053083,16.699047875904384,3.2398345711042835,0
1921,0.8794909822766366,223618.22664536064,2409.469519610283,15.775107584699683,4.035588972768522,0
1922,0.6874966679786951,305305.8968644149,2085.3738807545,16.536942060946576,3.0749211700159083,0
1923,0.8640602794630462,232170.41924020977,2413.955733619002,15.342350485460843,3.5190705662990185,0
1924,0.869560125306852,273800.4417912639,2344.7713058249437,16.79929015725634,4.741169746943448,0
1925,0.7308402170267124,270971.1121438297,2131.413305362191,16.586616946996887,4.311285566223457,0
1926,0.9111052162783897,303787.7958528858,2159.4773631945063,16.326586129227195,4.976404201408038,0
1927,0.8805308050413281,322421.596129758,2261.9030932248206,16.297611510154855,4.3232264002235805,0
1928,0.8715599567542549,316218.8744535484,2607.9505787949665,16.867932376608934,3.8219203541450377,0
1929,0.7406756412392724,270074.8740998435,1717.0868701010018,16.890794291881214,4.662219524755122,0
1930,0.6984943950741804,255721.86259617243,1611.4429714292294,15.094521993082205,3.5842685102307175,0
1931,0.8397351185572616,290465.2516266664,2076.6698140362323,16.9013190680409,5.017443116655382,0
1932,0.801737455884372,270938.43345844885,2523.5032617113347,16.279559930799834,2.959082010996885,0
1933,0.6928873478228346,279137.67411447514,2293.2270502941324,16.14840287697471,4.9144820276184,0
1934,0.6685495129588654,220675.9689787607,2483.4992538963616,16.656589444069382,4.61086163122991,0
1935,0.7424533892621501,315196.5499167961,2399.2735034024204,16.207595426781594,3.7443557157798986,0
1936,0.7599677548943565,318278.8661290938,1863.4854332740972,16.789917736118976,3.6897531507532313,0
1937,0.851929272435835,326135.86949515186,2270.9947358622976,16.56595974963306,4.9942667510368866,0
1938,0.8251370425489093,299161.36236564815,2039.7555437745987,16.844608427590458,3.4345147062866013,0
1939,0.9077095357522473,308520.24539075256,2207.9832622232416,16.120559298712163,3.103077718491427,0
1940,0.6920995357444821,323230.56495601084,2554.2308866106023,15.413853139401542,5.088489477184888,0
1941,0.8028465518399217,279467.68588185305,2105.6758772056432,16.279473475872063,3.0015470021751853,0
1942,0.6675873289561332,317546.1412271367,2016.6401188989826,16.826366870254144,5.084781132544638,0
1943,0.7619277760480812,262688.7807968074,1746.841374204219,16.166708147331402,4.6339491479379955,0
1944,0.910281074648774,290351.7063546912,2064.039033833222,16.7249878601835,4.409491226867843,0
1945,0.8232486213199349,230822.7808485642,2576.99103414324,15.728846837751085,5.115883313602052,0
1946,0.8510106484776766,323229.33206208167,2073.644865130221,14.902286037673038,4.871885313343689,0
1947,0.7823482292725599,276073.9994423208,2395.218083767505,15.838141750498004,3.2221087744415082,0
