,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4642,0.84,173509.0,1507.68,8.536755451,17.89404527,0
4643,1.56,255797.0,2345.89,4.177449791,15.19179685,1
4644,2.02,253903.0,2535.68,6.287442593,16.09184273,1
4645,1.16,385686.0,3358.85,5.46526311,17.12961073,1
4646,0.48,297422.0,2680.88,6.724789386,18.2219282,0
4647,2.11,336756.0,3516.08,4.898551524,16.33452994,2
4648,1.1,365604.0,4223.35,5.45046251,17.05618908,1
4649,1.26,244221.0,2622.43,5.986152141,16.17434233,1
4650,1.7,322995.0,3250.97,4.507521407,15.42801942,1
4651,1.97,345613.0,3497.67,5.368567295,16.04306261,1
4652,1.66,240606.0,2398.93,5.523200852,16.96836017,1
4653,1.99,275851.0,2562.66,5.042248941,16.24450922,1
4654,1.21,125256.0,1764.17,6.068032174,19.630501,1
4655,0.98,258496.0,2397.09,5.904954118,16.97125612,1
4656,1.5,383685.0,3842.94,4.817226425,16.62128157,1
4657,2.35,352829.0,3424.95,5.197769802,15.84867067,2
4658,0.65,174764.0,2389.45,6.819554255,18.63127592,0
4659,0.88,251519.0,3811.01,5.622764302,16.34239009,1
4660,1.16,217737.0,2361.16,5.631196257,17.08782174,1
4661,2.91,376517.0,3529.54,5.001663457,15.34292408,2
4662,2.51,115480.0,1326.74,4.232339481,16.49970448,2
4663,1.23,147487.0,1566.55,6.742720545,17.30051703,1
4664,1.71,120279.0,1502.5,6.426897272,16.77387877,1
4665,1.67,275319.0,2254.69,5.983763607,16.93721853,1
4666,0.9,144640.0,1930.46,7.785831417,18.73371911,0
4667,3.11,135636.0,3399.53,4.67975998,16.35595752,2
4668,1.27,134510.0,1039.85,6.548979316,17.19432832,1
4669,2.73,370698.0,3899.18,5.474943685,16.04306487,1
4670,1.22,233937.0,2408.14,6.878771666,17.35893742,0
4671,1.46,257536.0,2315.2,5.923736841,17.41781619,1
4672,1.12,150738.0,1607.62,6.680311914,17.72808483,1
4673,2.33,114439.0,1253.05,4.717310961,15.46203161,2
4674,1.55,342573.0,3446.54,5.073803057,16.19702446,1
4675,1.58,362550.0,3449.49,4.543639932,15.85362519,1
4676,1.56,234156.0,2343.22,5.812486014,16.65103995,1
4677,1.43,143814.0,1687.05,6.325933705,18.1682762,1
4678,2.3,362707.0,3580.0,4.716822812,15.94381976,2
4679,2.87,141785.0,3596.56,4.749467425,16.24730585,2
4680,0.6,160421.0,1777.5,7.102870998,17.65359558,0
4681,0.81,287713.0,2654.95,7.019251815,17.61042177,0
4682,0.92,136185.0,1470.34,6.255283097,16.94964874,0
4683,1.44,271154.0,2634.78,6.102678956,17.3882496,1
4684,0.53,261085.0,2441.94,5.614962623,16.6616416,1
4685,1.38,146414.0,1420.48,7.258189946,18.61334648,1
4686,1.54,163332.0,1696.72,5.958098728,17.55013595,1
4687,1.62,137977.0,1441.68,5.175278195,16.43138865,1
4688,1.87,364245.0,3548.58,5.358985927,17.45933712,2
4689,1.05,152191.0,1381.42,6.967821073,19.37693689,1
4690,1.74,109362.0,996.35,5.284812921,16.80124849,1
4691,2.36,322709.0,3352.44,4.47629103,15.15667844,1
4692,2.48,281123.0,2658.77,5.856793045,16.16496556,1
4693,0.69,251280.0,2607.92,5.801124434,16.82405562,0
4694,1.3,394530.0,4882.58,6.543858332,18.04119285,1
4695,1.69,233823.0,2260.94,6.104956774,16.67399835,1
4696,1.46,202758.0,2278.89,4.720564372,15.5753763,1
4697,0.62,267022.0,2746.8,5.232198356,17.71082066,1
4698,1.08,262005.0,2659.38,6.710168032,17.57560638,1
4699,1.0,344659.0,3388.89,5.433530953,17.25969884,0
4700,0.87,339131.0,3438.51,4.747327041,16.34677902,1
4701,1.46,165471.0,1709.91,6.746930806,17.63953797,1
4702,1.55,268257.0,2443.08,6.433343458,16.07303802,1
4703,1.08,130454.0,1515.41,6.458226119,15.91438882,1
4704,1.02,282165.0,3645.91,5.79227161,18.00279815,0
4705,1.36,396484.0,3394.8,5.915636118,17.26944785,1
4706,0.66,147795.0,1741.27,6.395377183,18.42999846,1
4707,0.96,230819.0,3222.48,5.617864348,17.72885541,0
4708,1.05,376756.0,3363.65,4.519417864,15.94696732,1
4709,1.62,259222.0,2350.09,6.096249078,17.42820053,1
4710,1.55,266928.0,2646.82,5.329782039,16.96031505,1
4711,1.38,355948.0,3550.27,5.4302303,17.15904918,1
4712,2.73,356638.0,3418.14,4.83655665,16.33184274,1
4713,1.11,366503.0,3660.67,5.289479618,17.44718447,1
4714,2.58,146843.0,1539.69,5.027799462,16.76121463,1
4715,1.18,261623.0,2546.7,6.758582046,16.61714411,1
4716,0.92,369076.0,4103.13,5.579655271,16.47711506,0
4717,0.55,134191.0,1201.92,6.588899946,17.18295075,0
4718,1.29,245413.0,2523.25,5.68611528,17.21563682,1
4719,0.68,125973.0,2560.68,6.851105958,18.22220157,0
4720,1.51,125362.0,1647.68,5.227490598,16.54674944,1
4721,1.45,276816.0,2530.78,6.471703697,17.94402126,1
4722,1.58,123203.0,1324.37,6.544402397,17.20181489,1
4723,1.21,170938.0,2322.63,6.681410163,18.8486996,1
4724,1.14,256153.0,2307.82,7.215957736,19.09206563,0
4725,1.08,215005.0,2123.16,6.119126608,16.96141208,0
4726,1.07,235479.0,2669.94,6.405328179,16.789919,1
4727,1.89,239743.0,2461.84,4.88707452,16.9052321,2
4728,1.88,121120.0,1473.6,6.859252808,17.40488366,1
4729,2.46,221962.0,2239.92,4.688542794,15.43647221,1
4730,1.99,248263.0,2745.4,5.971706986,16.84773893,1
4731,1.52,164808.0,1607.23,6.424231454,18.76429868,1
4732,2.17,133125.0,1920.16,6.831693316,18.36538662,1
4733,1.55,251309.0,2530.18,6.604819921,16.41449992,1
4734,2.3,366632.0,3701.21,5.410427619,16.94145144,2
4735,1.13,275940.0,2293.68,5.89962259,16.47133647,1
4736,1.79,144578.0,1255.9,5.865726712,17.28726883,1
4737,1.74,233986.0,2552.88,5.248843975,16.48454474,1
4738,1.43,126077.0,1626.25,6.694230224,17.0439685,1
4739,1.07,260152.0,2710.7,5.907546289,18.5003821,1
4740,1.7,279082.0,2605.02,6.714396851,19.42252437,1
4741,0.87,130652.0,1668.12,6.587522515,19.09032762,1
4742,0.84,143032.0,3689.34,5.852899082,17.63106355,1
4743,1.83,129406.0,1536.13,4.315999079,17.02400588,1
4744,2.39,135724.0,1532.75,5.241227578,16.28666521,2
4745,1.19,147987.0,1764.14,6.707459448,18.80016872,1
4746,0.72,229687.0,2385.93,5.993202683,17.25912109,1
4747,1.77,358917.0,3604.62,5.127138697,15.79512071,1
4748,1.15,258070.0,2685.32,6.699888025,17.1080634,0
4749,1.6,239006.0,2160.24,6.053365251,17.11209175,1
4750,2.66,124460.0,1409.09,4.477782203,16.2399302,2
4751,0.82,135604.0,1519.3,6.906577683,18.49990422,1
4752,0.5,280163.0,2492.3,6.301656151,17.86149092,1
4753,1.26,252433.0,2668.08,6.033532565,16.75418105,1
4754,1.21,152451.0,1508.84,6.906116897,19.00309594,0
4755,2.5,238200.0,2555.59,5.276281942,17.05062849,1
4756,1.76,254647.0,2271.34,5.758234443,17.29264037,1
4757,0.7,110755.0,1615.5,4.981816069,16.40320872,1
4758,1.17,127933.0,2289.85,6.878463338,17.08591756,1
4759,1.48,268886.0,2628.17,6.608040329,17.52541728,1
4760,0.95,112466.0,1466.08,6.142725982,16.62621459,0
4761,1.12,273825.0,2610.36,6.72763016,18.4180963,0
4762,1.86,175079.0,1433.09,6.812326031,18.87823753,1
4763,1.21,118849.0,1815.73,6.043790638,16.11189024,2
4764,2.57,363429.0,3985.61,4.20916162,15.73213936,2
4765,2.29,380290.0,3290.53,4.69206605,15.98706236,2
4766,1.28,223406.0,3430.68,5.384116236,16.22700288,1
4767,1.0,352233.0,3245.67,5.037469607,16.66050552,0
4768,1.46,259016.0,2539.83,5.250652228,16.98005262,1
4769,2.14,108353.0,1642.45,6.70912474,15.74221583,1
4770,2.01,343116.0,3627.7,3.868889195,16.10303819,2
4771,1.72,139728.0,1091.8,5.599200889,16.10664018,1
4772,1.67,132957.0,1771.24,5.395920138,16.76929069,2
4773,1.61,245523.0,2655.46,6.99525437,16.88300798,1
4774,1.14,264738.0,2522.24,5.762512093,16.89671512,1
4775,1.18,270777.0,2568.71,5.703837785,17.01376562,1
4776,1.07,257821.0,3534.46,6.206924084,18.24543863,1
4777,1.24,160051.0,1527.17,6.730577363,18.69601791,1
4778,1.88,270820.0,2213.26,4.673718285,15.44836951,2
4779,1.64,318368.0,3832.28,4.765065843,16.51924922,1
4780,2.19,323038.0,3449.33,5.130092255,16.25394357,2
4781,1.61,321539.0,3623.77,4.629357487,17.1540315,1
4782,0.98,393171.0,3500.8,6.095576596,16.34343691,1
4783,1.67,243595.0,2261.91,6.046621852,16.40319522,1
4784,1.77,263698.0,3689.1,4.866789976,15.17472938,1
4785,1.55,228850.0,2201.88,4.736429376,17.0906514,1
4786,1.21,236389.0,2292.07,5.150227163,15.93334643,1
4787,2.12,342576.0,3246.41,4.621345207,15.75604454,2
4788,1.13,381916.0,3575.97,5.516095141,16.52865721,1
4789,1.58,265971.0,2781.57,6.469366424,16.93755401,1
4790,0.58,243349.0,2389.48,5.096772494,16.31944132,0
4791,1.6,243584.0,2633.15,6.64019062,16.58219054,1
4792,1.72,228030.0,2565.99,6.272163604,16.40689804,1
4793,0.55,125174.0,1838.83,4.437901952,16.67422242,1
4794,1.17,379901.0,3670.21,5.821851209,17.55586318,1
4795,1.47,124078.0,1691.7,6.363153893,17.3013636,1
4796,1.74,243961.0,2641.31,6.730636517,18.38878142,1
4797,1.36,259766.0,2580.53,6.57117623,16.65554109,1
4798,1.36,256225.0,2812.66,5.78296084,18.02416375,1
4799,1.55,241898.0,2365.67,5.699408685,16.35407452,1
4800,0.8,226652.0,2453.93,4.661651817,17.37996637,1
4801,2.29,229389.0,2242.41,4.837243634,15.507256,1
4802,1.08,253549.0,3304.88,5.745251592,16.77158816,1
4803,3.21,130892.0,1734.03,6.55562297,15.80716425,2
4804,1.41,239609.0,3078.36,6.046771776,16.66174545,1
4805,3.1,262372.0,2522.9,5.20647463,16.35858364,2
4806,1.25,368412.0,3461.12,6.243242248,17.3744317,1
4807,0.88,257888.0,2504.33,6.819967405,16.90505509,0
4808,1.12,182014.0,2431.94,6.04433861,18.94112221,1
4809,1.38,379903.0,3823.38,5.800636275,16.88857654,1
4810,0.68,342721.0,3658.06,5.926605608,16.27579279,0
4811,1.16,147785.0,2670.28,6.75536115,17.3419533,0
4812,1.58,245269.0,3010.63,6.626518528,17.37940134,1
4813,2.0,220564.0,1438.45,4.803649752,15.40891279,2
4814,1.17,373621.0,3426.88,5.409173841,15.98411759,1
4815,1.34,107657.0,1417.37,4.492479747,16.37739614,1
4816,2.59,109431.0,1167.91,5.91112917,16.00233683,2
4817,1.61,247793.0,2621.97,6.44095312,17.13813437,1
4818,1.35,135355.0,1300.21,7.025127029,16.70971118,1
4819,2.82,100495.0,1531.79,6.218874501,15.97996511,2
4820,1.36,254702.0,2830.59,6.825881363,18.32754405,1
4821,0.52,378842.0,3468.68,6.984349258,17.60382412,0
4822,0.2,354717.0,5006.9,6.465844337,16.19395286,0
4823,2.51,137154.0,1485.53,4.10670847,16.31207641,2
4824,2.47,366775.0,3246.42,5.31677443,15.42280685,2
4825,0.66,376595.0,3707.12,6.181170931,17.40077249,0
4826,1.44,256211.0,2444.63,4.584754407,17.6304527,1
4827,1.08,280512.0,2495.53,6.884868934,17.34782262,0
4828,2.45,117744.0,1929.84,5.343703536,16.22532139,1
4829,2.23,116328.0,1348.73,5.710733551,15.0886355,1
4830,1.79,167118.0,1681.64,6.856349238,17.32944959,1
4831,1.34,128283.0,1378.7,4.803543886,16.43074745,1
4832,1.52,248482.0,2693.32,5.367580918,16.66792318,1
4833,0.74,367833.0,3785.03,5.924453292,17.19178403,1
4834,2.17,249535.0,2436.78,4.879973937,16.10586127,1
4835,1.66,241961.0,2290.72,4.933374482,17.01939601,1
4836,1.65,131179.0,996.35,5.237568342,16.15543038,1
4837,1.22,225898.0,2416.49,5.296455503,17.67472177,0
4838,1.47,239793.0,2417.78,6.623119725,17.56976719,1
4839,1.08,384775.0,4439.47,4.754342554,16.16114765,0
4840,2.76,142689.0,1531.25,4.665690692,16.38850704,2
4841,1.39,255973.0,2499.81,3.860846682,16.97027123,1
4842,1.67,134463.0,1525.43,6.391470292,17.64289227,1
4843,1.64,139606.0,1471.68,6.776613086,17.22812354,1
4844,1.41,257748.0,2245.34,6.25310125,18.18480803,1
4845,1.48,373938.0,3634.08,4.567201006,15.19009687,1
4846,2.06,250792.0,2165.09,4.535004342,16.55175163,1
4847,1.17,269237.0,2566.04,5.862934285,16.93177229,1
4848,1.27,252522.0,2338.56,3.715310686,17.15038867,1
4849,1.85,105136.0,1287.81,4.514378605,15.54665781,2
4850,1.11,400416.0,3819.59,5.292717761,16.24344345,0
4851,0.69,367347.0,3632.18,5.006679081,16.67727835,1
4852,1.05,256438.0,2613.92,6.868441897,17.3122615,1
4853,1.82,327159.0,3666.16,4.984657618,14.46702342,2
4854,2.02,259870.0,2295.87,6.303633268,17.4933529,1
4855,1.51,248900.0,2172.74,5.197384296,15.44663443,1
4856,3.05,126169.0,1650.85,6.231362577,18.12866018,2
4857,0.83,363156.0,3280.13,5.215111368,16.74896257,0
4858,1.78,243157.0,2247.44,4.51129416,16.62999446,1
4859,1.21,361859.0,4388.74,6.688680928,17.03326232,1
4860,1.77,256812.0,2372.34,6.390412135,17.43138696,1
4861,2.5,121117.0,1934.67,4.542605544,15.47720319,2
4862,1.31,266955.0,2394.33,5.745855828,16.5640382,1
4863,2.63,121040.0,1003.9,3.952318992,15.84408109,2
4864,0.92,270318.0,2618.75,6.167255733,17.03108944,1
4865,2.51,106087.0,1301.99,3.700842389,14.57881491,2
4866,0.87,247684.0,2328.19,6.450757253,18.42056127,0
4867,0.68,382180.0,3675.6,4.648558617,16.23456992,1
4868,0.98,307531.0,3765.22,5.940101799,17.20352674,1
4869,1.11,346569.0,3707.86,6.140364967,17.20645535,0
4870,2.34,351675.0,3339.73,5.12677958,15.6864566,2
4871,0.88,256840.0,2632.56,6.487655178,17.20828071,1
4872,2.9,117841.0,1432.87,4.750617439,15.18186454,2
4873,2.29,248706.0,3717.32,5.870629142,16.41031693,2
4874,1.94,237172.0,2320.01,6.007243209,17.03118174,1
4875,1.56,157774.0,1568.7,7.451077414,18.02006455,1
4876,2.36,342328.0,3182.43,4.230355347,15.88027035,2
4877,0.71,140833.0,1325.51,8.515059807,19.09329274,1
4878,1.48,144894.0,1202.94,4.154987863,18.35132116,1
4879,2.14,250963.0,3304.01,4.24935069,15.67797367,1
4880,1.72,231046.0,2756.96,5.29462475,17.18968653,1
4881,0.69,393323.0,4873.78,4.948630329,16.06671246,0
4882,1.0,169447.0,1331.71,6.08978099,16.96146077,1
4883,2.52,120877.0,1639.44,4.452000022,16.00423953,2
4884,0.74,404728.0,3471.29,6.029507047,17.6253476,0
4885,2.56,159529.0,1433.31,6.369271471,15.02044396,2
4886,1.43,171925.0,1798.27,6.559752914,17.2827566,1
4887,1.17,106587.0,1492.97,6.522155435,17.30384113,1
4888,0.92,353081.0,3719.31,6.771010144,17.36650589,0
4889,1.34,128139.0,1196.35,4.958882995,16.51450547,0
4890,1.02,256068.0,2505.14,7.142467595,17.62883887,0
4891,1.35,369524.0,3501.03,5.009561484,15.8885103,1
4892,0.94,256766.0,2733.88,6.544603873,17.80337136,1
4893,2.03,237953.0,2416.9,5.461060944,16.58775905,1
4894,1.58,349435.0,3558.98,5.494750113,16.60671315,1
4895,1.2,243314.0,2339.86,7.042330439,16.05938945,1
4896,1.41,369330.0,3519.23,5.740635772,16.47266086,0
4897,0.59,162019.0,1725.44,6.787398695,18.78112372,0
4898,1.25,286421.0,2738.34,5.718436889,17.6518594,1
4899,1.7,343860.0,3433.78,5.446289141,15.72985315,1
4900,0.85,254508.0,2650.02,6.724650928,17.38383671,1
4901,1.98,124865.0,1436.12,6.598425931,16.57037339,2
4902,1.5,259316.0,2579.03,6.29423682,16.84975101,1
4903,1.87,247361.0,2461.67,4.947107793,15.62545903,1
4904,1.92,258499.0,2460.08,4.939914161,17.43337647,1
4905,1.61,229086.0,2734.44,5.951960449,16.8515811,1
4906,1.69,144219.0,1274.55,6.646673712,17.28129313,1
4907,0.89,377655.0,3595.21,5.933009214,17.45978479,0
4908,1.21,379643.0,3711.13,5.706592612,16.24596393,1
4909,1.44,129992.0,1354.82,7.209257727,18.14487068,1
4910,0.43,255343.0,2238.37,6.22507884,17.04638474,0
4911,2.19,133416.0,1391.73,4.738771032,17.25778674,1
4912,1.31,255746.0,2818.61,6.760779272,17.43546915,1
4913,2.4,359223.0,3667.86,4.704997035,16.34659272,2
4914,1.25,264504.0,2570.02,6.773282413,17.79272771,1
4915,1.5,241698.0,2023.77,5.109936115,16.12273627,1
4916,1.75,255910.0,3674.3,6.313577659,16.08034864,2
4917,0.96,250996.0,2348.67,6.616994618,15.86960181,1
4918,1.59,228744.0,2706.55,5.468864621,17.20090672,1
4919,2.06,235341.0,2491.51,5.162564945,16.43695015,2
4920,3.18,342611.0,3493.14,4.764527363,15.97063407,2
4921,0.73,364974.0,3876.33,6.455010693,17.41748082,0
4922,1.41,209618.0,2312.06,3.710222104,15.69506343,1
4923,1.86,367128.0,3196.43,5.460089161,16.00360092,1
4924,2.24,241098.0,2469.02,4.494131392,14.58319456,2
4925,0.68,401405.0,4000.14,5.611138393,17.69418944,1
4926,1.87,258538.0,2636.01,5.668500457,16.61897161,1
4927,1.71,243150.0,2120.12,6.081196055,16.47228065,1
4928,2.11,105114.0,1132.91,5.5427429,16.23856984,1
4929,0.84,260278.0,2472.98,6.687084932,17.44759323,1
4930,1.51,224965.0,2257.34,6.410934763,16.34383068,1
4931,2.21,229487.0,2094.15,4.542102596,15.66753148,2
4932,2.97,151277.0,3410.8,4.746836159,16.64733487,2
4933,1.77,223954.0,2467.79,5.517896649,15.21915546,1
4934,1.47,133904.0,996.35,6.562381134,17.96896611,1
4935,2.19,344445.0,3584.7,5.645300288,15.12959346,1
4936,1.08,345456.0,3649.51,5.085051821,17.59902054,1
4937,2.0,181458.0,2059.8,5.466054118,15.32505505,1
4938,1.56,144587.0,1122.55,4.269513056,16.38508582,1
4939,2.4,253901.0,2483.18,4.279167379,16.27680758,1
4940,2.44,381998.0,3504.7,5.398590764,16.27032442,2
4941,0.94,245764.0,3568.21,6.132363844,16.17205013,1
4942,2.17,346196.0,3412.48,5.362686015,16.4077788,2
4943,1.77,267454.0,2193.59,5.598528387,17.29977953,1
4944,1.2,114130.0,1381.29,6.265870974,18.11442601,1
4945,1.59,118971.0,1026.59,6.594967439,16.66868077,1
4946,1.49,275765.0,2449.04,6.557074296,16.39202941,1
4947,0.57,261201.0,2563.29,6.460473544,17.46948074,1
4948,0.73,244296.0,2612.87,6.256425047,17.22517095,0
4949,0.93,265641.0,2633.79,6.142731215,17.23843585,0
4950,1.16,335499.0,3451.84,4.867195863,16.09087011,1
4951,1.45,237926.0,2329.79,5.603014052,16.73801325,1
4952,1.29,164947.0,1455.11,6.305071406,17.19491235,1
4953,2.26,106332.0,1390.99,5.325981452,15.94373679,1
4954,1.01,225790.0,2103.13,5.574567858,16.31820675,1
4955,1.74,305794.0,3591.36,4.452647988,15.34270775,1
4956,1.41,268001.0,2371.23,6.781320495,17.17661736,1
4957,0.93,351753.0,4211.8,3.979137475,16.19842254,1
4958,1.94,221043.0,3658.53,3.78251713,16.43228362,1
4959,1.39,258203.0,2447.63,5.22860804,16.91130255,1
4960,1.76,230902.0,2345.87,4.432537753,15.79226129,1
4961,1.7,369406.0,4357.52,5.655566259,16.38440707,1
4962,1.08,359263.0,3700.81,5.092512888,16.37857767,1
4963,1.65,394677.0,3386.15,5.540680493,15.20290809,1
4964,1.64,246578.0,2690.81,6.378209911,17.37547594,1
4965,2.99,112700.0,1351.01,3.923709477,16.36452092,2
4966,1.68,230087.0,2299.73,5.566158775,16.31319428,1
4967,1.55,266408.0,2299.58,6.01929292,17.379957,1
4968,1.9,151623.0,1561.61,6.419638357,18.05281985,1
4969,0.51,372309.0,3879.6,6.020501407,17.59560457,0
4970,0.88,395964.0,3538.99,5.719752774,17.66542318,0
4971,1.28,397349.0,3438.85,6.307081195,16.98312049,1
4972,1.37,262767.0,2434.93,6.149115895,17.9034808,0
4973,2.56,134748.0,1525.76,3.439294259,16.07488693,2
4974,0.82,362231.0,3661.06,4.697340509,16.01202125,0
4975,1.56,379756.0,4473.2,4.495012124,15.83847171,1
4976,1.2,252392.0,2605.53,4.645078957,16.20783202,1
4977,1.28,145725.0,1453.22,5.840981178,16.08533889,1
4978,0.84,395854.0,3685.11,6.107723302,17.37327169,1
4979,1.06,165297.0,2469.86,6.129333534,17.13478882,0
4980,2.93,418645.0,4619.03,5.156985138,15.33943606,1
4981,1.75,247948.0,2281.21,5.896255467,17.1148057,1
4982,1.18,97484.0,996.35,4.826276065,16.04550299,1
4983,1.07,319125.0,3667.74,6.014686334,15.74134064,1
4984,2.34,357265.0,3391.04,5.063020437,16.65742422,1
4985,1.26,254350.0,2802.55,6.648289419,17.39354544,1
4986,1.65,255730.0,3567.05,6.018242524,17.19378131,1
4987,2.81,240100.0,2430.67,4.044732882,15.27103466,2
4988,1.96,128916.0,1309.28,7.141665973,17.7107534,1
4989,2.17,247090.0,2153.73,4.606282874,15.38660401,2
4990,1.3,289618.0,2452.8,6.071087299,17.57833144,1
4991,1.28,244850.0,2847.53,5.445248532,16.73806745,0
4992,2.63,152451.0,1464.76,5.38927958,16.97013094,2
4993,1.56,133229.0,1432.11,6.604868416,18.98249703,1
4994,1.81,111842.0,1714.3,6.423074457,17.1465023,1
4995,2.61,133853.0,1268.05,6.533545503,16.36765796,2
4996,1.57,134065.0,2668.09,6.370575097,18.01257812,1
4997,1.08,398612.0,3579.18,6.754878035,17.04946696,0
4998,1.72,229018.0,2066.69,4.934445538,17.66255592,1
4999,1.41,241764.0,2232.36,5.459538433,17.36986786,1
5000,2.21,264148.0,2335.03,5.545868161,16.28287677,2
5001,2.63,342832.0,3560.19,5.118705765,15.60290799,1
5002,0.98,126642.0,2591.7,6.087464238,16.61671793,1
5003,1.34,152070.0,1205.48,6.442223831,18.33220646,1
5004,2.15,325672.0,3388.49,3.907135411,15.47427368,2
5005,1.64,248674.0,2382.35,5.599809039,16.08801576,1
5006,1.36,275046.0,2730.82,5.93459923,16.82938956,1
5007,1.09,141617.0,1321.13,6.408739742,18.01636769,1
5008,0.8,225410.0,2445.0,6.936178109,17.25314501,0
5009,2.2,223482.0,2073.12,5.088341541,15.71932029,1
5010,2.31,408635.0,4102.11,4.517985001,15.80138669,2
5011,0.7,436168.0,4580.23,4.594630967,16.28858531,0
5012,2.07,269907.0,2569.94,4.919593336,15.23399718,2
5013,1.78,261032.0,2553.78,4.18406704,15.99768504,1
5014,0.88,248134.0,2757.37,6.49115691,17.72999736,0
5015,1.03,143464.0,1446.43,6.625701904,18.96548956,1
5016,1.67,259358.0,2137.54,6.555771342,17.37474285,1
5017,0.92,276791.0,2623.63,6.966060086,17.54110122,1
5018,1.73,273275.0,2376.58,6.831308979,15.94979051,1
5019,1.25,268484.0,2385.5,6.822984356,17.78679635,1
5020,2.32,361245.0,3405.38,4.821562918,15.66783084,2
5021,1.99,430521.0,3862.47,4.036501898,16.00142917,2
5022,0.76,320273.0,3482.27,3.98908653,16.83595227,1
5023,1.34,368168.0,3631.29,6.031787346,16.89087788,1
5024,2.07,136095.0,1319.09,5.86136126,14.78514467,2
5025,1.05,159236.0,1567.32,6.956973304,18.31356707,1
5026,1.74,323613.0,3577.75,4.418762547,15.97921321,1
5027,2.14,436566.0,4423.77,4.713839994,16.49119877,2
5028,0.74,134854.0,1333.9,6.270126779,17.7014306,0
5029,1.94,94211.0,1285.96,5.07137314,16.22496952,2
5030,2.49,247963.0,2389.29,4.604848601,15.46403964,2
5031,2.61,339937.0,3419.78,5.027086755,16.29919192,2
5032,1.26,250695.0,2532.76,5.923915748,17.12638483,1
5033,3.13,227553.0,3662.39,5.829187872,16.30317424,2
5034,0.81,268232.0,2287.6,5.311317703,16.8994501,1
5035,1.08,134257.0,1588.35,5.747311734,16.14133019,1
5036,1.67,279641.0,2399.95,6.000558825,16.5431104,1
5037,0.82,128342.0,1012.72,7.779723417,17.54064954,1
5038,1.78,262603.0,2464.37,6.420087782,16.87639286,1
5039,2.63,233433.0,2143.55,4.338045732,16.07165299,2
5040,1.18,290847.0,2849.84,5.895194988,17.49501616,1
5041,0.56,162080.0,1528.31,6.681001811,19.51336513,0
5042,1.15,143399.0,1134.96,7.07846764,19.42519615,0
5043,1.39,247244.0,2392.48,6.724585116,17.3453672,1
5044,1.48,257084.0,3729.74,6.395467643,16.18527936,1
5045,0.97,406024.0,3423.07,5.893979974,17.16141115,0
5046,1.22,146555.0,1479.16,8.132477141,17.66122104,0
5047,1.16,145355.0,1847.6,6.867395856,18.12454181,1
5048,1.16,256467.0,2254.15,6.636819305,17.97949867,1
5049,1.02,383327.0,3462.62,5.314078908,16.10058895,1
5050,1.4,247156.0,2490.35,5.34529002,16.44895327,1
5051,1.42,330959.0,3234.38,4.680703198,16.00831878,1
5052,1.38,271223.0,2505.2,5.723056868,17.23408442,1
5053,1.56,254454.0,2456.58,5.877308163,15.72100628,1
5054,1.86,148406.0,1758.11,4.746632967,15.94268115,2
5055,1.75,134856.0,1391.05,6.655418134,17.52290174,1
5056,2.16,223137.0,2290.1,4.554052819,14.35050725,2
5057,1.42,258849.0,2249.25,6.392986251,17.6260079,1
5058,1.47,157713.0,1414.37,6.47184693,17.78976434,1
5059,1.75,361867.0,3541.53,5.072531638,17.14429754,1
5060,1.19,400350.0,3975.42,6.284993415,17.47345618,0
5061,2.48,102953.0,1090.09,4.37472629,15.95821669,2
5062,2.41,469473.0,4678.76,3.684584516,17.61034558,1
5063,1.08,259820.0,2663.19,7.218182226,17.3810798,0
5064,1.75,246354.0,2477.02,5.671590757,17.34162348,1
5065,2.98,145768.0,1191.8,6.355491485,17.51938543,2
5066,2.34,351628.0,3331.19,4.524642533,15.61845911,2
5067,2.16,159512.0,1229.03,5.621230238,15.34784219,2
5068,2.42,353925.0,3346.06,4.533957475,16.15107341,2
5069,1.27,251485.0,2388.6,7.202654747,17.99363744,1
5070,1.61,391660.0,3722.94,5.749626103,16.98095677,1
5071,1.96,139491.0,1857.98,5.185851968,16.23844969,2
5072,0.67,224193.0,2419.48,5.775716241,17.73717083,1
5073,0.74,146168.0,1507.54,6.419061889,17.99491573,1
5074,1.45,250153.0,2653.53,3.526795749,16.68311052,1
5075,1.49,262889.0,2279.27,6.26399644,16.46695189,1
5076,1.65,231988.0,2226.02,4.208960273,16.13812294,1
5077,2.21,145518.0,1486.09,4.453982868,15.08108436,2
5078,0.96,167681.0,1615.78,7.962566323,19.39094086,1
5079,1.41,241961.0,2586.86,6.173333394,16.86425065,1
5080,2.93,112857.0,1229.96,5.088692691,16.6284182,2
5081,1.3,256948.0,2291.31,6.309518792,16.34367531,1
5082,2.01,342333.0,3273.26,5.697436771,16.22450237,2
5083,1.72,235848.0,2382.71,5.448522957,15.90519606,2
5084,2.46,128313.0,1658.78,5.317812368,16.69173874,1
5085,1.0,248937.0,2451.85,6.149811705,16.85289494,0
5086,2.95,396898.0,3542.42,4.811820293,15.46194509,2
5087,1.1,148779.0,1484.19,6.850059985,19.28726188,0
5088,0.88,355346.0,3556.08,6.020689837,16.94946911,0
5089,0.57,275660.0,2574.07,6.70073622,17.15417756,1
5090,1.36,120917.0,1200.46,6.256433764,16.01426905,1
