,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1364,2.61,235208.0,2265.11,3.966690196,16.03243921,2
1365,0.96,284430.0,2520.41,6.77130241,17.63924167,0
1366,0.71,189024.0,2264.32,6.616483768,18.12592714,0
1367,1.1,368227.0,3615.76,6.71788091,16.71715615,0
1368,0.45,364894.0,3437.29,6.254946512,16.32362067,0
1369,1.4,371306.0,3710.53,5.547320844,16.59532012,1
1370,1.58,256020.0,2233.22,6.097099614,16.56653336,1
1371,1.03,247939.0,2322.69,6.644695899,17.27301336,1
1372,2.18,253531.0,2173.74,3.796347992,15.00571356,2
1373,3.17,367777.0,3276.94,3.253768116,15.33555138,2
1374,1.27,161583.0,2210.91,7.452926467,17.51318879,0
1375,1.19,256078.0,2305.4,6.257269095,17.68622221,1
1376,2.27,262425.0,2523.31,5.727842076,16.35943117,1
1377,0.77,216347.0,3095.15,4.071694605,16.8265431,1
1378,1.08,254636.0,3548.06,5.399298197,17.32697082,1
1379,2.67,135932.0,1508.96,5.712862721,15.79450296,2
1380,1.04,230808.0,2420.5,6.521236555,16.44490715,0
1381,3.15,256675.0,2463.55,5.706598917,17.15719341,1
1382,1.91,97780.0,1493.79,5.825831742,17.40351979,1
1383,1.72,233471.0,2477.08,6.525896848,16.21962209,1
1384,2.49,131551.0,1340.19,6.247690656,17.43975081,2
1385,0.99,408968.0,3609.22,6.358931639,17.20084304,0
1386,0.68,340522.0,3345.34,5.457226696,16.69090271,1
1387,2.66,254792.0,2382.45,4.178479373,15.22440258,2
1388,0.66,253188.0,2328.69,6.373139906,17.71486609,1
1389,0.27,254025.0,2826.22,6.892187241,17.6504135,0
1390,1.96,149228.0,1241.58,5.269469659,16.28763479,2
1391,1.16,368175.0,3516.72,5.201232005,16.6402132,0
1392,0.57,236131.0,2398.25,4.83393235,17.55540115,1
1393,2.12,233159.0,2431.36,4.686722508,15.50077439,1
1394,0.77,266137.0,2662.25,6.54135995,16.99818365,1
1395,0.69,170694.0,1822.59,7.814268685,19.630501,0
1396,2.16,238519.0,2289.4,5.120583386,15.77216303,2
1397,2.28,254342.0,2421.61,5.24177682,16.52273367,2
1398,0.26,255418.0,2449.68,4.599322658,17.68773368,1
1399,2.41,357020.0,3371.11,3.92018109,15.33935631,2
1400,1.85,94553.0,1441.36,5.706607949,15.31550604,1
1401,0.5,146204.0,1303.73,6.764987674,18.73985301,0
1402,1.65,243161.0,3439.35,4.791885345,16.38632806,1
1403,2.55,250704.0,3423.83,5.146578685,16.54021155,1
1404,2.15,209454.0,2194.43,4.317215373,15.49986737,1
1405,2.42,247054.0,2558.09,6.648357079,16.89671502,1
1406,2.54,120209.0,2270.44,5.006431407,15.97391668,2
1407,1.39,224794.0,2604.5,6.872906044,16.99921588,1
1408,2.38,137095.0,1272.95,6.01298352,16.21196691,1
1409,1.74,248071.0,2451.98,6.01014306,15.75779948,1
1410,1.16,274681.0,2410.13,6.797344667,16.6142015,1
1411,0.3,469473.0,4282.2,4.616962985,15.90856776,0
1412,2.71,105840.0,1450.53,3.95180772,14.61904966,2
1413,1.55,250401.0,2364.9,4.395420568,15.83144051,1
1414,1.22,355482.0,3358.94,5.944599066,18.54270491,0
1415,0.88,149055.0,1490.28,6.392897906,18.44406905,0
1416,1.7,88890.0,1494.07,4.156503219,15.55324732,2
1417,2.47,196614.0,3612.26,3.405275031,15.30053245,1
1418,1.41,263646.0,2660.62,6.609965319,17.2097297,0
1419,1.66,133645.0,2156.58,5.144354653,16.95452906,1
1420,1.94,150180.0,2441.44,6.177402591,17.72130638,1
1421,0.89,259592.0,2400.46,6.304182297,17.70772028,0
1422,0.97,440591.0,4741.17,4.97342748,17.19305048,0
1423,1.64,260057.0,2233.79,5.092425413,15.58561773,1
1424,2.18,224242.0,2271.36,3.809635116,15.01179977,2
1425,1.3,386369.0,3414.28,5.531296549,17.04763659,1
1426,2.85,137948.0,1466.05,6.167119366,17.10060263,1
1427,3.0,219877.0,2654.49,4.759691186,15.23638416,2
1428,1.16,355471.0,3586.54,5.40860712,17.09599315,1
1429,2.19,79772.0,2091.59,4.040555619,15.65245909,2
1430,1.61,208484.0,2610.9,6.364205555,15.89165858,1
1431,2.35,248826.0,2201.21,5.008281553,15.44641644,1
1432,1.42,260692.0,2342.23,6.296039593,16.81744154,1
1433,2.6,232282.0,2187.27,4.730461693,15.42679447,2
1434,1.24,150675.0,1673.34,6.603885051,17.20749271,1
1435,2.49,264636.0,2671.2,3.761283824,15.78913044,2
1436,1.38,250503.0,2606.31,5.337219648,15.91776695,1
1437,1.4,258030.0,2449.08,6.544170276,17.0816005,1
1438,2.53,139803.0,1555.89,4.886052028,14.92786201,2
1439,2.2,230683.0,2790.19,5.562672337,16.20478752,1
1440,0.72,384665.0,3567.77,6.349736978,15.89581649,0
1441,2.78,132579.0,1305.47,6.108378716,16.5066867,2
1442,1.91,231896.0,2379.36,5.452285559,15.80728811,2
1443,1.88,213778.0,2126.0,4.612248853,16.15763865,1
1444,1.22,224155.0,2313.77,6.093981957,15.71233897,1
1445,2.68,230594.0,2237.88,3.847723741,15.94820017,1
1446,1.77,133783.0,1409.63,4.580874708,16.74585913,1
1447,2.0,239908.0,2682.6,4.891794115,15.88818046,1
1448,1.04,283754.0,2414.19,6.388426258,18.01707726,1
1449,2.25,121759.0,1473.83,5.352889999,14.93265713,2
1450,0.82,131956.0,1383.8,7.22210287,17.78576215,1
1451,2.31,221245.0,2328.94,5.138053573,16.57025493,1
1452,0.86,378744.0,3765.17,6.344807839,16.35723727,0
1453,2.45,246730.0,2286.16,4.660091281,16.30146577,2
1454,2.63,225596.0,2522.18,5.598101024,16.21229146,2
1455,0.89,164984.0,1667.52,6.717613857,17.76864104,1
1456,1.3,261953.0,2299.73,5.885215319,17.52005806,1
1457,1.62,248811.0,2383.04,6.279323365,16.39264509,1
1458,2.33,231931.0,1542.04,5.350553112,15.46553548,2
1459,1.88,259770.0,2664.75,6.318709036,17.04542103,1
1460,1.28,150448.0,1553.06,6.409100725,18.4504995,0
1461,2.54,136753.0,1767.25,6.356453375,17.12262154,1
1462,2.67,124807.0,1822.62,4.311474349,16.78809218,2
1463,1.57,226061.0,2110.63,5.122920189,15.36706668,1
1464,1.02,234273.0,2323.92,5.17693357,17.80758845,0
1465,1.63,254361.0,2474.74,6.582014685,17.11239168,1
1466,1.11,144923.0,1417.84,6.789973837,17.16742751,1
1467,1.11,257193.0,3963.54,6.256669028,17.39628037,0
1468,0.71,255680.0,3790.8,6.078492583,17.2539232,1
1469,1.59,237911.0,2398.04,3.969208685,16.85756015,1
1470,2.99,230228.0,2388.44,4.343855204,15.49110907,2
1471,1.31,140093.0,1348.42,6.83848653,17.83209052,1
1472,2.56,241506.0,1841.53,4.509353047,15.45250499,2
1473,2.19,257697.0,2346.18,5.76267557,16.13112057,2
1474,1.25,261259.0,2574.58,6.525471127,16.78665585,1
1475,2.56,402031.0,3210.11,4.254381119,15.69253379,2
1476,1.98,140479.0,1444.25,6.189486262,17.09231725,1
1477,1.67,217475.0,2507.29,6.33627479,16.07026053,1
1478,2.22,82426.0,1351.39,4.131704892,15.17930404,2
1479,1.26,150517.0,1327.41,6.25686408,17.46100878,1
1480,1.01,250247.0,3674.77,6.550169563,17.15359004,0
1481,2.53,246358.0,2228.45,4.658672122,15.70471398,1
1482,2.34,260620.0,2561.21,4.843133915,15.68693913,2
1483,3.05,247368.0,2211.88,5.128520095,15.65467774,2
1484,0.99,261886.0,2503.53,6.644102405,17.048605,0
1485,1.76,257916.0,2441.01,4.541111832,17.19316986,1
1486,1.19,267825.0,2337.88,5.418922615,15.75599106,1
1487,1.85,268362.0,2499.05,5.769720724,17.53725085,1
1488,1.51,259484.0,2653.47,6.309880351,16.59617128,1
1489,2.01,235970.0,1450.88,4.569726949,14.44601821,2
1490,1.42,133901.0,1251.5,6.267628297,16.89139701,1
1491,0.67,260779.0,2369.54,6.581682223,17.09196102,0
1492,1.02,265914.0,2520.35,6.601326552,17.72841649,1
1493,2.96,136817.0,1584.1,4.64470109,15.08583461,2
1494,1.67,231997.0,2397.26,5.590230821,17.56708895,1
1495,2.09,276443.0,2609.55,5.067286604,16.03235948,1
1496,1.02,263527.0,2613.29,6.938296041,18.14480519,0
1497,2.77,329320.0,3325.68,3.724924158,14.92834186,2
1498,0.91,381386.0,3517.32,5.76130736,16.76114681,0
1499,2.88,241534.0,2519.58,3.605801614,15.6567436,2
1500,2.87,219419.0,2151.18,5.036150728,14.84933959,1
1501,1.41,352911.0,3545.29,4.8472496,15.97242663,1
1502,1.47,220936.0,3109.29,5.110016816,15.29582189,1
1503,1.05,363916.0,3381.66,4.800795128,15.09911649,1
1504,2.59,116443.0,1458.7,4.964158114,15.75907265,2
1505,2.89,136098.0,996.35,6.34921546,16.40389385,2
1506,1.02,251887.0,2484.79,6.170882052,17.34088775,1
1507,0.92,251904.0,2578.49,6.333450794,17.42430313,0
1508,0.56,373757.0,4507.7,5.243580796,16.37651496,0
1509,1.29,245850.0,2727.41,6.577844879,17.05781049,1
1510,1.85,272959.0,2418.28,5.873061579,15.90846127,1
1511,1.21,254127.0,2696.93,6.392361992,18.54807064,1
1512,0.91,333778.0,3684.65,4.939431141,17.46163471,0
1513,1.75,129421.0,1408.26,6.502779493,17.84449387,1
1514,2.43,127001.0,1244.98,3.962008377,15.32603123,2
1515,1.03,379969.0,3798.33,5.769837249,17.45492254,1
1516,1.61,269657.0,2388.96,6.027675281,17.30505698,1
1517,2.2,231058.0,2681.05,4.85137934,15.91014895,2
1518,2.68,275478.0,2365.23,5.141580508,16.07867056,2
1519,1.97,244417.0,2492.05,6.393235931,16.23093585,1
1520,1.33,356255.0,3622.43,4.613878909,17.04899674,1
1521,1.13,241634.0,2519.39,6.531493323,16.43948676,1
1522,2.2,264593.0,3343.41,5.286460639,15.50053458,2
1523,0.98,340938.0,3434.63,4.417538811,17.28842563,1
1524,1.05,372153.0,4115.48,6.701561974,16.61228123,1
1525,2.69,364302.0,3438.94,3.67726252,15.99141618,2
1526,1.02,268500.0,2513.31,6.526994461,17.34309238,1
1527,2.17,116178.0,2737.93,5.797945658,16.67047821,1
1528,0.85,128809.0,1543.84,7.151340466,17.46239005,1
1529,1.31,330055.0,3507.16,5.171602344,15.24834419,1
1530,2.46,165885.0,1391.15,5.593979095,17.74667312,1
1531,2.17,163944.0,1063.99,6.135429122,17.47268699,1
1532,1.51,109435.0,1425.87,3.893937331,17.35848485,1
1533,1.81,362791.0,3769.21,5.615891441,15.92381141,1
1534,0.66,132711.0,1525.66,7.565200565,17.95470676,0
1535,1.93,282246.0,2583.42,6.201143188,17.4342836,1
1536,1.06,270970.0,2564.76,6.345646844,17.91006899,0
1537,1.17,253817.0,2616.83,5.856945191,18.90511304,1
1538,0.93,261838.0,2582.27,6.181456868,16.80197772,1
1539,0.79,469473.0,5006.9,5.096451482,17.50761662,0
1540,0.86,327447.0,3858.07,5.745261202,16.10044146,0
1541,0.87,135964.0,1608.88,6.267401417,18.45371812,0
1542,1.79,227896.0,3139.52,4.02230992,16.04591608,1
1543,1.02,385369.0,3631.88,5.217763707,16.76937222,0
1544,2.2,248818.0,2701.75,4.919958082,16.86291332,1
1545,1.77,254190.0,2659.0,4.281620485,16.5758934,1
1546,1.3,261154.0,2524.35,6.985734038,17.23433691,1
1547,2.48,362812.0,3347.73,4.502690507,16.10340984,2
1548,2.46,140816.0,1849.77,6.341636996,17.58974993,1
1549,2.59,351900.0,3420.81,4.650194604,16.02856317,2
1550,1.29,263708.0,2562.31,6.834067705,17.2128481,1
1551,2.66,144981.0,1231.24,4.802642254,14.84040901,2
1552,2.15,114714.0,2204.07,5.474426985,17.46541014,2
1553,1.17,253527.0,2437.66,6.519118432,17.65658134,0
1554,1.48,387625.0,3592.24,5.243106834,15.10294386,1
1555,1.31,129553.0,1588.66,6.490398557,16.94460491,1
1556,1.69,230816.0,2036.58,5.75123801,16.97519625,1
1557,1.05,247109.0,2517.32,5.661601029,16.96375591,1
1558,0.99,355460.0,3622.49,5.043295613,15.57898564,1
1559,0.8,278082.0,2366.61,6.501106644,17.83723911,0
1560,1.25,369972.0,3300.99,4.845924021,16.8109375,1
1561,3.23,227441.0,2449.84,5.02278911,15.56035331,2
1562,1.65,246082.0,2662.16,5.383076172,15.89852163,1
1563,0.84,261169.0,2696.42,6.965911548,16.77778697,1
1564,1.21,338856.0,3330.99,5.097701568,16.79993926,1
1565,1.57,124399.0,1680.39,4.925183022,17.31989395,1
1566,1.07,242245.0,2335.84,4.414267073,17.41683813,1
1567,1.74,210912.0,2311.9,4.209567507,15.6698762,1
1568,2.55,122302.0,1549.47,4.093567417,16.88437963,2
1569,1.06,260289.0,2375.23,7.068863567,17.51091859,0
1570,1.32,252386.0,2353.35,6.824207669,18.04519651,1
1571,1.74,469473.0,3868.91,4.957966823,17.092816,2
1572,0.66,298681.0,2467.42,7.026657863,17.64675811,0
1573,0.82,255090.0,2340.21,4.584428167,16.44322734,1
1574,0.91,130814.0,1058.17,6.621592787,17.81623335,1
1575,0.95,175274.0,1639.69,6.490490801,17.93170915,0
1576,1.23,250221.0,2706.71,6.389469323,17.66174305,0
1577,2.46,249728.0,2421.4,4.78950144,14.93096167,2
1578,2.0,255472.0,2496.93,4.86374654,15.50266404,1
1579,0.87,267069.0,2590.17,6.320892489,17.41321023,1
1580,2.41,327242.0,3892.67,4.435529379,15.33953199,1
1581,1.62,357937.0,3454.82,5.077281792,17.20238544,1
1582,2.34,366218.0,3361.51,3.253768116,15.49732943,2
1583,2.29,262887.0,2168.84,5.104037556,15.92020569,2
1584,1.42,159927.0,1605.64,6.676065975,16.69766401,1
1585,1.03,169221.0,1189.21,6.954112856,16.94644671,1
1586,1.42,259941.0,2322.03,6.525503969,17.49083148,0
1587,1.29,373190.0,3572.79,6.99502055,16.69433174,0
1588,1.03,236469.0,2479.15,6.035856782,17.19497434,1
1589,1.41,165242.0,1802.82,8.579391481,19.56529998,0
1590,0.61,255729.0,2773.07,5.971909955,17.52222364,1
1591,1.11,240369.0,2302.95,4.35036916,16.00288961,1
1592,1.12,245912.0,2248.89,5.477239025,16.5956657,1
1593,1.14,263621.0,2673.87,6.378316456,17.71318221,1
1594,2.46,142034.0,1288.27,4.644985933,15.76392599,2
1595,0.72,283753.0,2894.34,6.742280503,18.03534131,0
1596,1.81,255384.0,2201.54,6.145671067,16.0558801,1
1597,1.62,251863.0,2411.61,4.366865723,16.64364263,1
1598,1.52,422494.0,3328.99,5.810461375,16.33545354,1
1599,0.92,117129.0,1316.97,6.064771575,19.21898576,1
1600,1.21,128164.0,1570.2,6.561573965,17.64370078,1
1601,2.74,429140.0,3557.27,4.589736362,16.22224726,1
1602,1.22,255249.0,2585.72,4.565754642,16.00633659,1
1603,1.7,344504.0,3446.65,4.899302394,15.74934695,1
1604,0.58,263538.0,2612.5,6.379632072,17.55867924,0
1605,2.02,154296.0,1996.02,6.361758112,16.72315392,1
1606,1.09,369182.0,3724.61,5.212957341,14.65470989,1
1607,2.68,226076.0,2490.66,4.892980658,15.75920034,2
1608,3.02,231858.0,2343.47,4.134308691,15.54730437,2
1609,1.14,369867.0,3439.81,6.017496709,17.6442017,0
1610,1.16,280026.0,2374.36,5.82569586,16.58617825,1
1611,2.18,124049.0,1567.41,8.579391481,19.3423597,1
1612,1.84,244111.0,2457.91,6.225559058,17.35740273,1
1613,1.27,228424.0,2345.79,5.422330386,15.9378119,1
1614,1.32,279018.0,2187.77,6.866311059,18.114116,1
1615,1.7,147429.0,1354.73,4.825926035,16.73634185,1
1616,2.33,218685.0,2334.3,3.316203763,15.25208276,2
1617,0.69,290961.0,2655.68,5.853968803,17.47235985,1
1618,1.19,388508.0,4852.43,6.034289317,17.30580193,0
1619,0.89,231210.0,2070.4,5.501326587,17.54306705,0
1620,0.75,136517.0,1233.85,6.473426434,19.2128131,0
1621,0.64,388283.0,5006.9,6.260143512,17.60807976,0
1622,2.64,250371.0,2151.96,4.660814406,16.36214875,2
1623,2.24,265025.0,2648.9,4.790866281,16.22621482,1
1624,0.85,289194.0,2392.02,6.73116069,16.54993929,0
1625,2.55,219076.0,2217.89,4.551439899,15.97127215,2
1626,1.75,138888.0,2419.83,6.348737148,16.57261131,1
1627,2.29,135616.0,2448.81,4.85287351,16.08519756,1
1628,1.24,247358.0,2480.36,4.973052564,15.83750155,1
1629,0.87,127759.0,2375.01,7.253669496,17.79944253,1
1630,2.02,159473.0,1238.56,5.343564267,15.37628762,2
1631,0.64,191672.0,5006.9,7.231343979,17.55994583,0
1632,0.97,145210.0,1764.66,6.370841806,18.55615861,0
1633,1.65,239726.0,2602.73,5.097348325,16.6449031,1
1634,2.3,408922.0,3417.7,4.891145037,16.22992466,2
1635,0.91,140897.0,1453.67,8.310934314,18.29905411,0
1636,2.04,233114.0,2162.11,4.024246342,15.38920547,2
1637,1.13,434030.0,3712.42,5.590349143,16.75666946,0
1638,0.79,272776.0,2568.74,6.873523851,16.22167791,1
1639,1.43,232394.0,2592.13,5.132479817,16.27903078,1
1640,0.98,376166.0,3543.08,6.904154409,17.59150803,0
1641,1.68,267274.0,2097.44,5.236733802,17.49051493,1
1642,1.45,158460.0,1860.14,6.942040346,17.62054237,1
1643,1.93,264865.0,2322.78,5.838262528,14.64172866,1
1644,2.82,381161.0,3532.65,4.722376051,14.90543102,2
1645,1.64,255414.0,2191.48,5.010009987,15.95578311,1
1646,0.33,245473.0,3529.34,4.623137618,17.07453659,1
1647,0.86,150253.0,1323.17,6.794768245,17.37008806,1
1648,1.87,225230.0,2363.36,4.400397127,16.21184335,1
1649,0.9,370658.0,3742.23,6.139855731,17.4921469,0
1650,1.81,240479.0,2422.48,5.291904697,16.98792915,1
1651,1.66,266553.0,2275.05,6.636533266,16.25101904,1
1652,2.82,352275.0,3487.95,3.573447928,15.84785727,2
1653,1.65,242479.0,2444.24,5.352155001,16.59391192,1
1654,1.75,243891.0,2030.04,4.640815804,16.88634009,1
1655,1.33,373761.0,3577.08,5.929758438,16.87440418,1
1656,2.09,230497.0,1996.96,4.742903175,14.94055526,2
1657,2.07,127654.0,1171.4,5.000553788,16.46515645,1
1658,1.02,253696.0,2601.54,7.523551486,17.27396919,1
1659,1.12,127236.0,1651.58,6.316751572,17.16649523,1
1660,1.9,116247.0,1672.97,6.63404162,16.37915551,1
1661,1.14,113532.0,996.35,6.539397371,17.40082728,1
1662,1.72,350997.0,3549.71,5.192134095,16.5921779,1
1663,1.06,261539.0,2505.57,6.742359683,17.41679499,0
1664,1.05,249334.0,3547.91,5.981446166,17.21834797,1
1665,0.95,257808.0,2788.64,6.807907506,17.64171646,1
1666,2.09,258830.0,2502.08,6.002131169,16.89548595,1
1667,2.34,301869.0,3402.49,3.253768116,15.41476588,1
1668,1.02,270779.0,2649.1,7.14755904,17.90284866,0
1669,0.86,114393.0,1390.61,4.684708003,17.04843479,1
1670,2.1,250145.0,2580.7,4.698479389,15.9061543,1
1671,2.06,239784.0,2351.47,3.876125466,16.90896106,1
1672,1.11,270397.0,2509.39,6.580343237,17.31607131,1
1673,2.82,242791.0,2301.07,6.00848573,16.30499186,2
1674,0.95,366416.0,3466.78,6.192059372,16.77080902,1
1675,2.1,251113.0,2720.74,3.928260048,16.12963782,2
1676,2.41,150615.0,1412.86,5.814981938,19.630501,2
1677,1.48,246804.0,2504.49,6.649927117,16.69683216,1
1678,0.88,253112.0,2641.44,6.706692071,17.41232109,0
1679,2.33,225543.0,1206.72,4.081712888,15.2300689,2
1680,1.41,249107.0,2508.81,6.79484302,17.57861121,1
1681,0.83,285202.0,2707.22,6.916110004,17.50127833,0
1682,2.97,99041.0,1087.91,3.266372519,15.20483338,2
1683,1.14,250606.0,2389.22,6.6283434,17.77582238,0
1684,1.45,250331.0,2565.94,6.39503327,16.68400909,1
1685,1.41,131836.0,1576.98,5.73124052,17.23511489,1
1686,2.77,118503.0,1279.7,4.089222067,16.46659373,2
1687,2.82,341193.0,3755.81,4.938825,14.87668062,2
1688,2.73,100818.0,1308.44,4.369801467,15.20231608,2
1689,2.74,239280.0,3657.77,5.235599237,15.46722568,2
1690,1.21,155779.0,1252.37,7.860965253,18.42961174,0
1691,2.66,222500.0,3676.52,4.059412589,15.2720855,2
1692,2.86,225169.0,2465.13,5.024838083,16.12164515,1
1693,1.93,104565.0,1419.89,6.064871933,17.12500242,1
1694,2.6,362315.0,3309.27,6.057452826,16.2449731,2
1695,1.25,151912.0,1661.51,5.966767472,15.61196562,1
1696,0.73,154409.0,1747.09,6.840440317,18.81704326,0
1697,0.79,249180.0,2563.47,6.819433988,16.95050753,0
1698,2.5,254547.0,2172.38,4.66661574,15.83218948,2
1699,2.86,347017.0,3693.58,4.592510848,15.3733593,2
1700,1.09,230198.0,2454.73,5.604356369,17.58144873,1
1701,1.91,115520.0,1574.94,6.505525679,17.73531608,1
1702,1.47,116851.0,1508.32,5.981341088,17.32234317,1
1703,1.34,242109.0,3645.95,4.239748403,16.03270701,1
1704,1.28,125434.0,1166.65,6.801638648,18.29410576,1
1705,1.94,96865.0,1155.71,4.286564475,14.44523355,2
1706,1.36,243784.0,2755.77,6.137299634,17.59813048,1
1707,0.52,269740.0,2680.58,6.704017034,18.01195844,0
1708,2.54,211446.0,3419.25,3.542503701,15.33762588,1
1709,2.2,233560.0,2246.58,4.793262266,15.17948547,2
1710,0.97,155004.0,1909.55,6.604327961,19.630501,1
1711,0.49,385941.0,5006.9,5.093975996,17.40390246,0
1712,2.56,245368.0,2178.88,4.422278404,15.00121869,2
1713,1.72,274373.0,3650.29,4.628642647,17.26962697,1
1714,1.15,274654.0,2695.47,6.971488021,18.45832774,0
1715,2.69,240852.0,2214.87,5.2019761,15.54696007,1
1716,1.08,268345.0,2591.8,6.496001938,16.33100142,1
1717,0.94,152061.0,1558.48,6.666821879,17.73005326,0
1718,2.45,231519.0,1888.41,4.450145303,14.75611084,1
1719,1.63,168834.0,1582.67,6.179777915,17.36755729,1
1720,0.8,282211.0,2673.14,6.123537828,18.04737056,1
1721,1.54,240251.0,2488.96,5.85426002,16.5004681,1
1722,1.58,147415.0,1347.87,6.361324032,17.99257101,1
1723,1.8,329782.0,3327.58,4.49995707,16.1430721,1
1724,2.24,223273.0,2395.59,3.700436141,15.7176071,2
1725,1.04,135686.0,2430.99,7.297183461,16.86202087,1
1726,2.35,335685.0,3678.44,4.747560802,15.49261003,1
1727,2.52,130525.0,1576.07,4.090027477,15.41771981,2
1728,2.57,338550.0,3227.24,4.290647285,15.95744841,2
1729,0.76,247907.0,3579.34,5.266642923,17.52640061,1
1730,0.45,134413.0,1534.49,6.364283806,18.22248049,0
1731,2.86,124441.0,996.35,4.299487674,15.83508778,2
1732,2.16,151864.0,1388.14,4.664881832,16.48927594,2
1733,1.02,450746.0,4916.08,4.888603163,15.36844497,1
1734,0.92,130970.0,1484.96,6.431202508,17.43690079,1
1735,2.13,241507.0,2532.3,3.789948586,14.35050725,2
1736,1.57,166925.0,1461.67,6.534605786,16.13267946,1
1737,1.0,362226.0,3671.34,4.955482657,15.92200243,1
1738,2.53,124659.0,2328.83,4.65872332,15.15673449,2
1739,0.91,262225.0,2532.65,5.40357359,16.60429104,1
1740,2.75,126770.0,1086.43,4.439382615,15.57724451,2
1741,2.25,140693.0,1410.38,6.317231578,16.29190945,1
1742,2.53,249192.0,2227.45,3.690558231,15.73860091,2
1743,1.15,278908.0,2706.93,6.563872733,17.51828139,1
1744,1.24,130561.0,1723.9,7.711264713,17.25726036,0
1745,0.79,238275.0,2515.3,6.759096028,17.03516564,1
1746,2.18,220950.0,2284.98,4.9620552,16.24542432,2
1747,2.47,127151.0,1446.92,4.232640827,15.9170916,2
1748,1.04,166875.0,1269.95,7.135695622,17.62112774,0
1749,0.48,406521.0,3831.12,5.562220156,15.68449202,0
1750,1.83,106406.0,1445.64,6.331696336,18.00138177,1
1751,0.94,134293.0,2265.31,7.14160275,17.02856551,1
1752,1.72,260096.0,2423.2,6.479922548,17.19484123,1
1753,0.98,264393.0,2599.46,6.574580575,17.57341648,1
1754,1.43,262202.0,2640.1,4.261525867,16.58448035,1
1755,1.42,121477.0,1384.96,6.756360385,18.46237314,1
1756,1.25,154616.0,1537.61,5.800641765,17.54485772,1
1757,1.55,88963.0,996.35,5.31665971,15.70102487,1
1758,1.02,154822.0,1346.01,8.03195217,19.3272674,0
1759,1.38,263815.0,2661.32,4.307429608,16.86837444,1
1760,1.75,249371.0,2302.79,5.758663531,17.50100958,1
1761,1.24,386514.0,3469.04,5.143588471,16.73217997,1
1762,1.1,332220.0,4073.62,6.104284997,17.902352,0
1763,1.28,250876.0,2515.46,6.836830248,16.96620834,0
1764,0.66,267228.0,2565.96,6.818047052,17.05731198,0
1765,2.59,375481.0,3323.64,3.998605984,15.78195829,2
1766,2.09,254954.0,2334.32,4.790912974,17.04905489,1
1767,2.84,205493.0,2075.72,4.982792932,16.1335818,1
1768,2.4,250082.0,3577.75,3.971751232,14.97964128,2
1769,0.6,407307.0,4534.06,5.765444277,17.33084693,0
1770,2.5,343672.0,3177.34,4.552431193,15.10093856,2
1771,0.82,120940.0,1340.37,5.908422005,16.60036147,1
1772,1.08,263073.0,2447.15,7.246468187,18.19063185,0
1773,1.23,216573.0,3773.27,5.486090092,17.2798728,1
1774,1.17,252329.0,2520.03,6.662154248,17.37679844,1
1775,1.29,147559.0,2362.5,6.375137562,16.80042458,1
1776,0.88,182621.0,1741.37,8.00325258,17.57296044,0
1777,2.28,119470.0,1104.3,4.564150476,14.8385615,2
1778,2.74,276724.0,2401.88,4.917913954,15.76551191,1
1779,0.92,277047.0,4490.01,6.333464341,17.53772151,0
1780,1.85,270852.0,2373.95,6.359102997,15.91113717,1
1781,2.89,120101.0,1073.22,5.199665972,16.18659636,2
1782,0.92,258544.0,2589.88,6.379539951,17.49622746,0
1783,1.57,259492.0,2428.83,6.813071945,17.025541,1
1784,0.82,158618.0,1843.23,7.121577826,19.58453948,0
1785,1.54,269615.0,2539.65,6.73417514,17.16696946,1
1786,2.64,262841.0,2168.15,3.253768116,15.20685528,2
1787,1.2,259198.0,2770.81,6.306721343,17.63669825,1
1788,1.86,265381.0,2192.84,5.420596928,15.70378108,2
1789,0.71,469473.0,4628.05,4.512273277,16.01806523,0
1790,2.52,224166.0,2738.43,4.58759583,17.18833319,2
1791,2.64,111767.0,996.35,3.805004461,14.99217935,2
1792,0.69,373060.0,3943.9,6.653733928,15.81603898,0
1793,1.54,344739.0,3535.43,5.390470432,15.9126568,1
1794,1.37,143777.0,2358.52,6.520223421,17.35766166,1
1795,0.9,137122.0,1065.38,5.814595886,16.72848908,1
1796,1.74,146880.0,1199.6,7.1277153,18.46602804,1
1797,1.87,254401.0,1481.22,4.647775498,15.48020336,2
1798,2.39,373668.0,3311.98,4.022062098,15.04490373,2
1799,0.95,234428.0,2391.03,5.347333473,16.24994899,1
1800,1.55,266987.0,2426.5,5.457352977,16.83311328,1
1801,2.56,243705.0,2476.98,4.504462595,15.77284983,1
1802,0.93,385140.0,3525.26,6.466194825,16.77713768,0
1803,2.96,377800.0,3256.41,5.641666134,16.93235936,1
1804,1.35,252472.0,2507.81,6.504004125,16.50285335,1
1805,2.65,245571.0,2396.46,3.936702248,16.40223882,2
1806,1.04,252659.0,3330.04,6.105605322,16.99793622,0
1807,2.75,158876.0,1394.98,4.706257664,15.23015511,2
1808,1.22,159049.0,1424.28,6.411014415,17.75688044,1
1809,1.13,378483.0,3720.01,6.24075823,16.42128468,1
1810,1.72,347047.0,3461.49,5.240212446,15.65140027,1
1811,1.59,225755.0,2337.84,5.283725016,15.9347403,1
1812,1.23,241719.0,2546.2,6.151058399,16.3202419,0
1813,1.82,245310.0,3155.85,5.547266749,14.88362613,1
