,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
6253,1.57,317827.0,2339.58,3.609720261,14.4164088,1
6254,3.29,386673.0,986.82,4.284246384,16.08232946,2
6255,2.58,172830.0,2191.94,4.336491632,17.46080895,1
6256,3.17,263848.0,3453.15,5.305253915,16.35177581,1
6257,3.01,177459.0,620.61,3.555392857,14.22143401,2
6258,3.42,396164.0,2430.35,5.400506257,16.68790932,1
6259,2.55,398401.0,2670.17,4.352279308,17.16387012,1
6260,1.24,398401.0,2730.35,6.448941357,16.94323273,1
6261,3.42,278413.0,3832.34,6.751956856,17.3197557,1
6262,2.91,303710.0,3083.8,5.821454084,14.95467323,0
6263,2.66,210428.0,943.53,4.911714019,15.29425551,0
6264,1.4,163163.0,3017.21,3.555392857,16.16125873,1
6265,2.19,398401.0,2577.61,5.34643974,14.55608915,2
6266,1.84,388896.0,1924.26,5.164479985,17.01931883,1
6267,1.68,398401.0,3581.77,3.555392857,16.14006207,1
6268,1.39,393578.0,3790.11,3.9029685,16.30504284,1
6269,2.22,274563.0,3646.54,3.555392857,15.63973701,2
6270,3.27,309229.0,3407.03,5.076231739,14.09046429,1
6271,2.49,276923.0,2050.47,3.555392857,15.99488338,1
6272,0.6,190673.0,1026.27,6.434773363,16.58417544,1
6273,2.28,209647.0,2823.93,4.573024258,16.25854226,1
6274,1.3,199612.0,1942.19,3.830730549,16.31462533,2
6275,2.15,165835.0,3270.87,6.202599807,17.34026638,1
6276,3.42,161299.0,3832.34,5.618492742,16.47530952,1
6277,2.33,264943.0,3625.65,4.796500939,17.78001287,1
6278,1.62,150202.0,3308.45,3.555392857,15.14245383,1
6279,2.4,309882.0,978.08,4.115986238,16.46506518,2
6280,3.42,287598.0,927.23,3.555392857,15.99796599,2
6281,1.41,264022.0,1448.62,4.78815144,16.70657523,1
6282,1.83,131419.0,1649.53,6.309545496,17.17026358,2
6283,2.13,271972.0,2800.59,5.030425381,16.31789076,0
6284,2.53,303755.0,3343.17,6.346360267,16.1518155,2
6285,3.42,329406.0,2483.79,5.6393004,18.16970441,1
6286,3.42,274820.0,1685.22,5.493607442,17.45130914,1
6287,2.61,199315.0,1151.61,4.675323994,16.57335263,1
6288,1.63,160445.0,2740.65,5.58860477,16.1528783,1
6289,0.65,308782.0,2646.31,4.109624745,16.65684374,1
6290,2.83,198369.0,2630.88,6.032453254,16.91343536,1
6291,1.27,182310.0,3832.34,4.930507836,16.63380029,2
6292,1.17,313230.0,3077.8,6.10490005,16.62484614,1
6293,1.68,346129.0,3499.23,5.710855363,16.62348533,1
6294,3.07,168515.0,2813.33,5.57899884,16.55689546,1
6295,2.29,183606.0,3567.97,4.061306788,16.64732549,1
6296,3.42,303462.0,620.61,4.757869318,16.33383938,1
6297,1.97,398401.0,620.61,5.093397662,16.54643494,2
6298,1.73,393480.0,3727.37,5.452305465,17.03961634,1
6299,2.99,316283.0,2488.09,4.476440305,14.96668651,2
6300,1.98,210086.0,1084.1,4.157459234,16.22037747,1
6301,3.29,289054.0,1505.73,4.998247425,16.39620573,1
6302,3.04,185342.0,620.61,5.179488521,16.87351294,1
6303,2.54,398401.0,1031.52,5.925991069,15.94746947,1
6304,2.03,234111.0,2511.78,5.706176984,14.09046429,1
6305,3.42,290116.0,1351.22,5.502615812,17.07271257,1
6306,0.53,117713.0,2983.83,4.686528237,16.82752748,2
6307,1.54,388205.0,620.61,3.555392857,17.28282475,1
6308,2.85,397617.0,3605.96,7.101939119,16.29728068,1
6309,1.91,120123.0,2007.13,6.968308226,16.79579241,2
6310,3.42,78065.0,2282.26,4.734476919,18.31709439,1
6311,2.42,102902.0,1972.58,6.725064102,16.68621527,1
6312,2.02,334349.0,2396.13,5.634836513,16.42978483,1
6313,1.95,379869.0,2237.16,5.239402289,16.47804557,1
6314,3.17,150752.0,3260.76,5.229419841,17.30210776,1
6315,1.59,216555.0,1096.68,5.351463441,16.09798999,0
6316,2.55,136382.0,3407.99,3.970943208,16.1560811,2
6317,2.39,348055.0,2562.88,5.531358448,16.80435143,2
6318,2.94,313061.0,2646.32,5.042934195,16.62977792,1
6319,2.49,398401.0,3068.03,6.381908394,15.3732519,2
6320,2.27,300801.0,3824.09,5.734208046,16.1806125,2
6321,1.84,274262.0,2006.06,4.48627142,17.39666812,1
6322,3.23,287491.0,969.45,3.806189898,16.40391099,1
6323,2.5,243144.0,2338.93,4.521410605,14.72664319,1
6324,2.33,234986.0,2105.58,6.033056185,16.18476753,2
6325,2.9,300363.0,3555.74,4.727175321,15.04493869,1
6326,2.6,287053.0,1434.49,3.793800621,17.42133701,1
6327,1.64,128901.0,620.61,4.406695732,16.19898478,1
6328,1.55,195154.0,1755.19,3.555392857,16.06022791,1
6329,1.33,391596.0,2620.75,7.912495087,15.2733465,1
6330,2.85,322268.0,2360.82,5.268586032,18.14732902,1
6331,1.96,326450.0,1698.75,4.071121532,14.82514157,0
6332,2.29,296709.0,2156.01,5.867784494,16.95700567,1
6333,0.91,368019.0,3832.34,5.011598042,16.32791795,1
6334,1.98,247874.0,2494.24,5.482887389,14.73115568,2
6335,1.9,398401.0,2543.33,5.026381475,16.03791417,1
6336,3.1,313186.0,2797.48,3.555392857,16.5246477,1
6337,2.35,299365.0,1750.18,6.106467424,16.59231346,1
6338,3.42,159712.0,2059.46,5.189895412,16.77820108,1
6339,1.97,185514.0,927.91,3.555392857,16.79832123,1
6340,2.14,145317.0,620.61,3.555392857,16.7375764,1
6341,3.42,389560.0,2437.14,5.151009477,16.28733309,0
6342,1.04,398401.0,1677.71,4.285271913,14.7293921,1
6343,1.71,398401.0,1778.91,4.366913282,17.168647,1
6344,1.84,158271.0,620.61,4.638848353,16.64285271,2
6345,2.85,195065.0,2269.16,5.339935802,14.85039779,1
6346,2.42,398401.0,1102.59,3.555392857,16.30005389,1
6347,2.34,132011.0,3832.34,4.397461825,16.20969554,1
6348,2.3,78065.0,652.48,3.555392857,16.2450209,1
6349,2.77,157042.0,3770.12,3.585092235,17.00635047,2
6350,1.89,108373.0,620.61,4.023969831,14.25694101,1
6351,1.91,234845.0,2942.18,7.37021475,16.45704612,0
6352,1.39,195402.0,1478.36,5.868944536,14.09046429,1
6353,3.39,389095.0,620.61,4.849019102,16.23993547,1
6354,3.42,227250.0,2570.43,6.25955659,16.43574081,2
6355,2.51,281457.0,1367.79,6.657379206,16.5410858,2
6356,0.79,307809.0,2549.6,7.145645182,14.39496587,1
6357,2.83,102278.0,2797.63,4.840681607,15.77804852,2
6358,2.1,254500.0,1187.28,6.067627688,14.91698696,1
6359,2.19,111653.0,1493.14,4.075601287,16.59239131,2
6360,2.71,139973.0,2831.89,5.86176133,16.82361251,1
6361,2.36,183510.0,2392.06,5.486872129,16.64490046,2
6362,1.36,258401.0,2049.26,6.467175124,16.99526435,1
6363,1.56,223629.0,620.61,5.995632733,16.51967873,1
6364,3.18,160169.0,1122.81,5.76164191,15.74778859,1
6365,1.74,398401.0,3057.15,5.725362343,17.01247101,2
6366,2.17,301226.0,620.61,3.817302053,16.57128298,2
6367,2.5,227158.0,1309.52,5.349126835,14.09046429,0
6368,1.42,218038.0,1987.22,5.91966504,16.27608881,1
6369,1.78,120802.0,2306.19,4.987038021,16.12572652,2
6370,0.85,233229.0,1699.49,4.224950034,15.33426098,1
6371,2.53,369256.0,2908.61,3.555392857,15.3232165,1
6372,1.89,207340.0,3023.05,4.787115148,16.85034079,1
6373,2.56,204857.0,2097.49,5.714065083,14.09046429,0
6374,3.09,200599.0,2300.41,6.441997327,15.02199414,1
6375,1.29,297756.0,2359.81,4.997241944,16.60553959,1
6376,2.6,351833.0,2666.15,6.272066652,16.81433153,1
6377,1.52,257609.0,2750.87,5.806570291,15.79115034,0
6378,3.42,398401.0,703.83,4.482381431,16.45983339,1
6379,1.14,300346.0,2267.63,3.605418803,16.16630969,1
6380,2.09,253899.0,2789.72,5.264861252,15.78887991,1
6381,1.95,355919.0,620.61,4.318519793,16.07499515,1
6382,1.37,143807.0,2172.45,5.424797516,17.87310702,0
6383,2.58,155443.0,1589.14,5.212457728,16.97227037,1
6384,1.83,126495.0,680.12,5.653768603,17.06488297,1
6385,2.47,78065.0,2235.92,3.703019661,16.75521161,1
6386,1.99,398401.0,1442.78,4.549560974,14.76019055,1
6387,1.42,360172.0,620.61,3.555392857,16.45780928,1
6388,1.74,398401.0,1739.3,6.806858662,15.74476467,1
6389,3.42,78065.0,3553.51,5.925214652,15.4502937,1
6390,2.73,295444.0,3169.58,4.547860808,16.54316829,1
6391,2.38,153398.0,2920.85,6.923088892,16.03851826,1
6392,1.77,257526.0,2954.78,4.188618811,16.90919677,1
6393,1.69,120770.0,1358.41,6.117553066,17.57583772,2
6394,2.54,205746.0,1184.3,4.459891212,16.04288362,2
6395,2.8,282037.0,1281.58,8.120294592,15.32632978,1
6396,3.22,233145.0,2678.58,4.963248549,16.58098392,1
6397,1.2,254529.0,2377.54,5.491517787,16.29673338,1
6398,1.69,239289.0,3235.62,5.931380087,17.07928499,1
6399,1.16,320329.0,1692.96,5.177259774,16.90806592,2
6400,3.01,398401.0,2573.27,5.14019552,16.60001467,0
6401,1.28,314737.0,1366.69,5.614756971,16.29467657,1
6402,2.36,162823.0,2708.92,3.573400354,16.31444264,1
6403,3.42,331316.0,2875.66,6.150171916,14.87272998,2
6404,2.12,228550.0,1407.2,3.555392857,16.12800402,0
6405,2.13,166217.0,799.22,4.773884038,15.77800341,2
6406,2.1,313630.0,3472.13,4.388458836,16.57834015,1
6407,2.81,242314.0,1368.92,5.989082067,16.20872452,1
6408,1.49,398401.0,2809.54,3.555392857,16.26062432,1
6409,2.8,185121.0,1900.32,5.757393951,16.87565183,1
6410,2.8,389867.0,2199.4,4.982809311,16.52123663,2
6411,2.29,398401.0,2139.64,4.911197852,16.28601897,1
6412,1.7,183829.0,2161.7,4.102336576,14.09046429,1
6413,2.51,228811.0,909.52,5.240638245,16.88470892,1
6414,1.27,201471.0,620.61,6.699087909,16.70943774,1
6415,3.21,398401.0,1728.97,4.660310214,14.69300925,1
6416,1.03,289301.0,2170.11,6.252892012,16.4604776,2
6417,3.42,169486.0,3832.34,3.689577808,16.81206596,1
6418,1.76,183131.0,871.28,3.825501339,16.2427138,1
6419,2.61,319718.0,620.61,4.025441665,16.56067568,2
6420,1.7,398401.0,620.61,5.911452082,16.35579156,2
6421,2.33,320514.0,3236.91,6.533527541,16.71210327,1
6422,3.42,147819.0,1513.9,7.049405555,16.67930511,1
6423,1.72,321440.0,2768.81,4.946198495,17.09318377,2
6424,2.35,152900.0,1994.35,5.921431432,16.6194466,1
6425,2.41,344345.0,2361.67,3.828326397,16.30032233,2
6426,3.42,264451.0,2061.63,4.896960829,16.70448499,1
6427,1.94,135181.0,2152.37,5.024747129,16.8440776,1
6428,2.43,369646.0,2529.76,4.575796284,16.68315278,0
6429,2.54,360609.0,3832.34,6.260380279,16.77907559,0
6430,3.0,193733.0,3832.34,5.497847673,16.83254953,0
6431,3.34,276759.0,3360.68,3.555392857,18.71392421,1
6432,2.59,269187.0,3832.34,5.570476424,16.40418841,1
6433,1.91,224151.0,620.61,4.372121622,16.0743271,2
6434,2.19,359149.0,862.52,3.951748581,16.43989639,1
6435,2.25,78065.0,2268.48,6.034728587,16.37744468,1
6436,2.19,159905.0,2456.18,7.32220871,16.18148227,0
6437,3.19,223511.0,1280.73,5.422854992,16.46343685,1
6438,1.49,207690.0,1325.58,3.830120162,16.24017501,1
6439,2.94,191893.0,620.61,4.170282218,17.04575,1
6440,2.06,263017.0,3832.34,4.832377919,16.21268543,1
6441,3.1,126646.0,3633.88,4.747534463,15.33262925,1
6442,2.32,371424.0,3018.86,5.477552783,16.94071468,1
6443,2.76,149563.0,2398.26,7.167168611,16.35450699,0
6444,1.67,398401.0,3388.6,3.841087421,14.09046429,1
6445,3.42,398401.0,3832.34,4.315678301,15.58474333,1
6446,2.58,398401.0,1015.84,3.611902845,15.31631111,1
6447,2.04,231924.0,3593.83,5.334174489,17.88996267,1
6448,3.06,290155.0,3832.34,6.232129467,17.86506931,0
6449,1.69,398401.0,620.61,5.952911862,17.29222901,2
6450,3.23,222180.0,3213.99,6.42775636,16.53234778,1
6451,3.15,398401.0,2127.36,5.313024213,14.09046429,2
6452,3.42,84400.0,3073.7,5.197991907,16.3720323,1
6453,2.58,177610.0,1073.95,4.084240206,16.32663348,2
6454,1.88,101457.0,620.61,4.609537886,15.67449957,1
6455,0.48,175968.0,3620.97,6.237466557,16.44041096,1
6456,3.11,146238.0,3127.32,4.994646441,17.26061505,1
6457,1.97,248182.0,2764.46,6.631813471,16.19976839,1
6458,3.42,131612.0,969.76,7.813698918,16.52338643,1
6459,2.67,223213.0,620.61,5.162759014,16.17323756,1
6460,3.35,286184.0,2835.53,6.196880882,15.65555059,2
6461,1.98,180333.0,1535.78,4.400797606,15.46886144,1
6462,1.33,204126.0,929.83,5.888049208,16.21880416,1
6463,1.86,145305.0,1970.01,6.249802142,15.76764283,2
6464,0.98,165170.0,2318.09,5.254022058,15.31805215,1
6465,3.0,398401.0,3156.09,4.335657851,14.72772287,1
6466,2.79,382466.0,1891.46,8.033042563,14.09046429,1
6467,3.38,277796.0,3832.34,4.257661483,16.40630247,1
6468,2.83,295722.0,1799.84,5.274859908,17.16717789,1
6469,1.11,398401.0,620.61,6.776129303,16.04166654,2
6470,2.05,178856.0,1771.39,3.555392857,16.93704451,1
6471,3.42,250120.0,620.61,5.863763728,16.84480115,1
6472,2.1,327574.0,2473.01,3.979191243,16.13097739,1
6473,1.64,216311.0,2559.88,5.871841196,16.446926,2
6474,2.57,193332.0,1739.44,6.152241701,16.94325415,1
6475,1.97,176626.0,2279.62,5.093723013,16.66208172,2
6476,0.62,323654.0,1697.38,7.212964857,17.07510057,1
6477,2.94,349361.0,2380.74,5.446281013,16.20400602,2
6478,2.17,398401.0,1444.22,6.358994935,16.29458861,2
6479,2.46,209319.0,1704.92,6.721368963,16.82133243,1
6480,2.68,398401.0,3832.34,4.303990781,14.18709989,1
6481,2.31,221430.0,1696.05,4.900247151,16.96459328,1
6482,0.84,277971.0,2450.99,4.726920902,16.31367784,1
6483,1.97,145075.0,2229.81,5.796654201,16.9409044,0
6484,1.78,172394.0,811.87,4.49194278,14.64716554,2
6485,3.42,398401.0,2512.46,4.999165003,16.34957865,1
6486,1.14,305945.0,2196.36,6.340311472,14.64997908,1
6487,1.64,398401.0,3612.29,6.334909941,18.65712651,2
6488,2.76,367330.0,2573.79,7.178899843,16.40711325,1
6489,3.23,398401.0,1889.89,5.024710647,16.80649351,1
6490,1.52,195324.0,1950.13,6.127083157,16.63338778,0
6491,1.31,395148.0,2051.47,5.365174698,16.21456315,1
6492,1.6,158255.0,2742.32,5.246748234,17.08488668,2
6493,2.64,128175.0,1387.45,3.555392857,15.3823021,2
6494,1.16,176261.0,620.61,3.555392857,15.21977464,1
6495,2.75,287769.0,3204.36,4.000496179,16.56193184,1
6496,0.65,129654.0,2108.62,6.72633522,17.52265178,1
6497,2.15,196958.0,3029.43,5.639309367,18.23513485,1
6498,1.91,180246.0,1323.24,4.906164484,16.94001282,1
6499,3.3,247539.0,2967.0,6.523742564,16.57247604,2
6500,1.84,310261.0,2317.2,5.200335507,16.14319845,1
6501,2.67,342753.0,1926.16,4.767436054,15.39268794,1
6502,1.79,246222.0,1972.85,4.620492712,15.23152176,1
6503,1.39,161293.0,1412.86,6.519821934,16.13102658,1
6504,2.27,361248.0,3438.46,4.341404434,16.29049238,1
6505,3.07,354568.0,3658.67,6.31392162,14.09046429,1
6506,1.36,196883.0,2111.16,6.87802896,14.76858814,2
6507,0.57,272769.0,2701.39,3.555392857,14.09046429,1
6508,3.02,95506.0,3225.71,4.215792009,17.79316383,1
6509,2.14,97250.0,1678.51,5.484229913,16.48169965,1
6510,1.7,345095.0,2491.44,3.555392857,16.21644718,1
6511,1.53,239848.0,2271.61,4.135266627,16.27369259,2
6512,1.71,398401.0,2506.8,4.880872487,16.28178489,0
6513,3.42,286750.0,1405.37,4.87138252,16.29412328,1
6514,1.64,187910.0,2851.58,5.760073611,16.44482096,1
6515,2.3,273814.0,2362.91,3.579049202,14.09046429,0
6516,3.42,323601.0,1330.94,6.077866538,16.57123095,0
6517,2.08,125965.0,2324.09,3.555392857,14.49417454,1
6518,3.13,161714.0,993.37,3.555392857,17.25340704,2
6519,3.42,150631.0,2689.08,6.583707032,16.26271751,1
6520,3.01,190418.0,2214.31,5.452561354,17.60401198,1
6521,3.42,398401.0,2858.44,4.355909713,16.4805378,2
6522,2.59,241905.0,2833.59,4.675320131,16.56920188,1
6523,3.16,285479.0,2190.84,5.62366299,16.72007024,1
6524,1.91,136837.0,1526.87,3.816578347,17.69799316,2
6525,3.14,398401.0,806.67,7.398330898,16.07981769,1
6526,2.26,387712.0,620.61,5.381246393,16.41871832,2
6527,2.2,398401.0,1462.8,4.841447459,14.41670517,2
6528,2.67,286008.0,2427.02,3.555392857,16.94882153,2
6529,1.25,225087.0,1423.61,4.122425239,15.88318187,1
6530,2.1,200321.0,2699.16,6.332520346,16.34802138,1
6531,2.1,247148.0,2595.21,4.361308032,16.18996789,2
6532,1.74,304624.0,1578.25,3.764372365,16.34560039,2
6533,3.42,339308.0,2266.75,3.555392857,16.83195218,2
6534,0.38,398401.0,2444.09,5.168812355,16.71228573,1
6535,1.68,233342.0,1807.19,4.077881061,16.16922483,1
6536,3.42,352213.0,3363.03,4.571391751,16.88233525,2
6537,1.7,86877.0,852.81,4.405986521,16.03610583,1
6538,2.17,293514.0,878.15,3.555392857,17.28531065,1
6539,0.73,238888.0,1723.08,5.07939165,17.06159401,1
6540,1.98,379690.0,3727.21,5.29823618,15.61156081,1
6541,1.38,257995.0,1396.42,3.555392857,16.40138785,1
6542,2.44,204302.0,1422.72,5.427664969,16.69953447,2
6543,1.23,398401.0,932.79,5.639810344,16.17514022,2
6544,1.86,273706.0,1473.57,5.82775159,16.95869674,1
6545,3.29,373286.0,3193.39,5.345918969,16.19481144,1
6546,3.36,126404.0,2761.27,6.412449848,16.6857744,1
6547,2.16,220775.0,961.06,5.527902198,17.42767007,1
6548,3.42,279005.0,1938.43,5.63265953,17.26383223,0
6549,1.62,398401.0,620.61,6.052972961,14.46058352,1
6550,2.37,398401.0,3535.48,5.781811557,16.20579225,2
6551,1.11,269409.0,2980.35,4.691197875,16.47440409,1
6552,2.14,326226.0,2829.71,6.023203116,16.21721646,1
6553,2.35,250671.0,2659.45,3.555392857,16.49515757,1
6554,1.3,286253.0,2008.31,4.668140423,18.8177932,1
6555,1.95,169094.0,2891.56,6.486161777,15.11543001,1
6556,2.56,125196.0,2384.31,4.506560583,14.31734147,1
6557,2.71,295907.0,3100.14,3.744028198,18.11227343,1
6558,3.06,121630.0,3262.61,3.952988355,16.5841263,1
6559,2.36,306686.0,2862.96,4.598242631,16.58886604,0
6560,1.83,171842.0,3624.84,5.250335699,16.42917549,2
6561,3.21,398401.0,2723.29,4.85297905,17.14340013,1
6562,2.91,282823.0,1640.36,3.776146789,16.74542578,1
6563,2.82,361036.0,2275.22,4.774880847,14.16000707,1
6564,1.84,216949.0,2338.16,3.893378984,16.25025662,0
6565,1.57,235458.0,1580.02,5.11593973,15.9336976,1
6566,3.42,398401.0,2788.13,6.437221271,14.52613826,1
6567,2.82,156412.0,1719.8,3.555392857,16.30533947,2
6568,2.99,371922.0,3168.17,6.484865479,16.66388547,2
6569,2.31,314153.0,2773.37,5.286568545,16.47140693,1
6570,2.09,177890.0,1086.12,6.121313852,16.64447114,1
6571,3.42,324713.0,3832.34,6.522843733,16.66842072,1
6572,2.1,333836.0,2344.92,5.434431125,16.51584065,2
6573,1.83,181577.0,2403.16,6.845256242,16.21763212,1
6574,3.39,160114.0,3042.46,4.494078157,14.09046429,1
6575,2.96,243057.0,1072.74,6.945793498,16.18425416,1
6576,3.42,383508.0,2053.18,7.029276898,15.4272325,2
6577,1.82,219697.0,620.61,6.302007938,16.52395489,1
6578,2.87,301765.0,3031.99,4.784394248,16.96130013,1
6579,0.77,211098.0,2585.51,6.696451274,17.15202004,1
6580,2.92,171749.0,1878.09,6.185201898,15.08981284,1
6581,1.62,195961.0,3357.79,6.321996735,16.28450431,1
6582,2.09,398401.0,866.78,4.328766881,16.74870781,2
6583,2.11,231273.0,2895.06,5.419023882,16.93940009,1
6584,2.07,213395.0,2881.9,5.223988227,16.23800773,0
6585,2.23,268877.0,2852.72,6.115710707,16.93051573,1
6586,1.49,398401.0,904.13,4.705970082,18.22864623,0
6587,3.42,306005.0,2848.9,4.865162214,16.18635807,1
6588,2.34,253497.0,2300.61,3.555392857,16.44133572,1
6589,1.95,206215.0,2824.62,3.576953642,16.63465031,1
6590,1.71,125153.0,2621.25,4.038715357,15.64212625,1
6591,3.42,207269.0,3832.34,5.525364558,14.29733454,1
6592,2.55,145839.0,620.61,3.986762708,17.92531271,1
6593,1.6,398401.0,1713.96,5.195126377,16.44051825,0
6594,2.22,258947.0,809.43,4.74101132,16.72998347,1
6595,2.29,127583.0,3832.34,5.004791289,16.61441788,1
6596,2.02,318569.0,3046.72,3.555392857,18.1850636,1
6597,2.92,161714.0,857.68,3.555392857,16.75551991,2
6598,1.83,346404.0,2562.17,6.299949358,16.22908079,1
6599,1.39,226513.0,620.61,3.56984251,15.4122042,1
6600,2.86,217947.0,1764.55,6.848020126,16.3062011,1
6601,2.79,398401.0,3045.26,4.855684607,14.90168912,1
6602,1.95,148602.0,2817.11,4.981731728,14.09046429,1
6603,1.94,231606.0,620.61,4.594254071,15.5538789,1
6604,1.94,236280.0,2053.73,3.555392857,16.58400397,2
6605,1.99,325240.0,2529.68,5.436910654,16.84079903,1
6606,3.42,313442.0,3228.23,6.98382809,14.09046429,1
6607,1.31,169608.0,2095.39,5.885943669,16.01531666,1
6608,1.22,398401.0,2051.73,5.493584082,16.38124713,1
6609,3.39,344470.0,2523.65,4.394481282,16.29938781,2
6610,1.31,224247.0,3345.66,5.279428341,18.58577124,1
6611,1.41,171984.0,3301.54,6.310013391,16.74192339,1
6612,1.63,136896.0,1479.72,4.921642287,18.27720756,2
6613,3.03,96091.0,2785.73,4.477925962,16.6044859,0
6614,3.42,306588.0,1591.49,5.452621481,16.07400552,1
6615,3.42,234478.0,1480.61,5.684186991,16.06602147,1
6616,2.65,145142.0,2402.03,5.919248734,16.44272514,1
6617,3.42,78065.0,3832.34,6.340612551,16.50338633,1
6618,1.51,85825.0,3196.74,5.680328296,14.49845096,1
6619,2.86,398401.0,1267.24,4.39156701,16.36048379,1
6620,2.56,277537.0,2162.72,6.02564458,14.09046429,2
6621,2.2,134177.0,3023.27,3.898205947,16.29654202,0
6622,1.68,398401.0,620.61,3.555392857,16.757786,2
6623,0.95,160693.0,2654.06,6.13231919,16.61606563,2
6624,2.02,391490.0,2118.89,5.264190209,16.42287634,1
6625,1.82,233023.0,1567.53,5.61496621,16.4166876,1
6626,1.59,98684.0,865.59,5.039727074,16.98705058,1
6627,1.09,398401.0,1627.53,7.841115443,16.51105524,2
6628,2.85,285223.0,620.61,5.623137534,15.03377864,1
6629,2.93,273024.0,2426.64,5.651215374,14.8217835,2
6630,1.92,358934.0,1930.19,5.396825861,16.48880433,1
6631,2.16,300382.0,3236.78,3.830949435,14.09046429,1
6632,3.42,220054.0,658.77,3.820040146,16.39434472,1
6633,3.07,265591.0,2186.52,3.555392857,16.65545582,0
6634,3.42,388601.0,2743.04,6.87264787,17.62651737,1
6635,1.92,232654.0,2763.68,6.514818267,16.31750292,0
6636,2.01,349734.0,1557.1,7.300469038,16.94008892,2
6637,2.15,260763.0,2610.47,4.534222215,16.46416605,2
6638,3.26,179428.0,2852.1,6.159657445,17.92378294,1
6639,2.39,357105.0,2920.19,6.266262394,16.43442606,1
6640,2.9,320378.0,1830.25,4.378584948,16.20766548,2
6641,2.37,140280.0,2820.18,4.9732516,15.80160265,1
6642,3.42,279153.0,1892.58,3.555392857,16.31663001,1
6643,1.44,398401.0,1671.92,5.091443255,14.09046429,2
6644,2.15,346536.0,2976.55,5.762168756,16.00491001,1
6645,2.03,398401.0,620.61,5.129673969,14.28306668,1
6646,2.75,225242.0,3294.26,4.714997837,16.68924664,1
6647,1.87,307218.0,3229.95,4.278011733,16.20041638,2
6648,2.6,220256.0,2190.7,5.019069202,16.60092637,1
6649,3.26,212220.0,3433.97,5.295497925,15.80667139,2
6650,1.59,317530.0,2452.04,6.544743965,16.43789676,1
6651,1.97,303945.0,620.61,5.613667454,16.28750431,1
6652,1.57,317433.0,2809.68,5.369170946,16.49542299,0
6653,2.11,398401.0,1209.03,4.431252252,15.61710053,2
6654,2.53,139564.0,1985.24,6.24385125,15.14021226,1
6655,3.05,332528.0,2222.96,5.329861801,16.29838275,2
6656,3.18,135492.0,1880.69,7.870749505,17.47406453,1
6657,3.42,78065.0,1562.75,3.584619479,16.12593171,1
6658,1.59,297818.0,3415.62,5.6067106,16.91872431,1
6659,3.42,168741.0,1616.57,5.926968672,16.53320681,1
6660,1.59,306177.0,1525.73,5.346087651,17.34458381,1
6661,1.93,171009.0,823.23,3.555392857,15.48831885,2
6662,1.67,135558.0,1922.01,3.555392857,14.84813051,1
6663,3.37,132857.0,2734.43,5.366093465,16.80718507,1
6664,2.81,206268.0,1212.72,4.800697836,17.26114824,2
6665,2.77,252671.0,1062.6,7.092244054,14.79844681,1
6666,2.48,201858.0,3461.45,6.094103152,14.09046429,0
6667,2.9,398401.0,2123.82,3.555392857,16.37098175,2
6668,3.42,178565.0,3776.91,4.369432476,16.4291809,2
6669,1.55,398401.0,2992.07,5.165383801,16.5937483,1
6670,3.26,229572.0,2341.21,3.555392857,16.27646149,1
6671,2.86,130487.0,3832.34,6.146587053,14.66573549,1
6672,1.51,175829.0,2252.7,6.672325564,17.14909648,1
6673,3.08,384743.0,2767.85,3.555392857,16.34735555,1
6674,2.18,296110.0,3433.18,4.622220443,16.25076932,2
6675,2.2,283145.0,1622.98,3.660680211,16.28779531,1
6676,1.94,199265.0,2755.9,7.082802713,16.53180029,1
6677,2.51,341138.0,2150.1,5.041576241,16.22792243,2
6678,1.37,151487.0,2002.67,5.303383496,16.22693231,1
6679,3.42,252170.0,3426.96,5.217544013,17.02728565,1
6680,2.89,298390.0,3374.85,4.863752275,14.51205972,1
6681,3.22,286308.0,3276.52,4.87531656,16.55699808,2
6682,3.42,158918.0,911.46,4.786851124,15.98122571,2
6683,1.98,298921.0,3732.94,5.344705245,15.66711493,2
6684,3.42,290254.0,1801.91,3.555392857,16.71723469,1
6685,3.42,219225.0,1767.51,6.906864437,16.45830667,2
6686,1.74,123757.0,2583.05,6.140946669,14.33938357,2
6687,3.42,320007.0,2835.58,5.613277008,15.48155122,0
6688,2.78,217480.0,1044.65,4.705917974,14.65871854,1
6689,3.1,398401.0,2596.45,3.555392857,14.29485833,2
6690,2.53,388604.0,2099.36,4.270315127,16.10567998,2
6691,1.95,85858.0,2154.16,5.964916107,16.17278565,1
6692,2.7,137377.0,977.87,6.114030439,16.33452155,1
6693,2.92,178125.0,2990.92,5.51548084,16.49008197,2
6694,1.34,175736.0,1398.36,5.317158019,15.57265142,0
6695,2.52,278924.0,2527.46,4.931140915,16.79344044,2
6696,2.75,302235.0,620.61,3.555392857,17.65572797,1
6697,2.32,266624.0,3832.34,6.558972797,16.94000995,1
6698,0.54,398401.0,1862.48,3.555392857,16.22296972,1
6699,1.41,152251.0,2166.86,4.614907239,15.73319623,2
6700,1.76,290113.0,3128.77,5.41822498,14.93188618,1
6701,3.42,243544.0,2394.34,5.553184169,15.48820655,2
6702,1.24,286415.0,3832.34,7.210878899,16.33562292,1
6703,1.62,398401.0,1811.63,5.157695583,15.64458627,1
