,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
2010,3.16,231738.0,1281.63,3.830642639,15.3782417,2
2011,2.52,193676.0,1172.21,6.317687957,16.92652046,2
2012,1.26,279801.0,3727.26,3.695426973,17.75915707,2
2013,3.42,253885.0,1803.21,4.98951741,15.55209758,0
2014,1.75,138127.0,4554.01,3.253768116,18.29181182,0
2015,1.64,211087.0,2090.49,4.700399015,17.85868027,2
2016,2.89,198120.0,4827.49,3.56441697,17.73783422,0
2017,2.2,184497.0,2369.88,3.843734902,19.2793429,0
2018,1.7,198737.0,2755.71,4.133996228,17.44607051,0
2019,2.46,283044.0,1972.49,5.371496382,17.67594439,1
2020,1.68,84378.0,2009.4,8.130238925,17.92057115,1
2021,1.69,176316.0,3672.46,5.633549765,16.08602644,1
2022,1.33,403108.0,2487.36,5.899303984,18.86095148,0
2023,0.98,186991.0,4999.8,5.452402176,19.03836641,1
2024,2.12,202060.0,1734.72,4.417118786,16.60447232,2
2025,1.09,183723.0,1672.5,3.253768116,19.05034268,2
2026,2.33,284646.0,996.35,3.35199338,16.93950134,2
2027,1.69,245259.0,1193.16,3.253768116,19.08687724,1
2028,1.21,280791.0,1884.73,5.761977318,17.24680899,0
2029,2.15,294262.0,3559.39,6.642320688,16.79134383,2
2030,2.05,105814.0,2592.78,4.366562542,17.04224847,1
2031,0.81,196216.0,3713.79,5.733806134,15.75678005,2
2032,3.04,242435.0,996.35,3.301125147,16.72106759,1
2033,1.27,79772.0,1146.51,4.64001403,17.88617974,2
2034,1.29,189593.0,2824.89,5.250729766,18.9970637,2
2035,1.83,113401.0,2255.12,6.497699674,18.67001653,0
2036,2.31,221705.0,2001.53,4.621776568,19.60231714,2
2037,1.52,345411.0,996.35,4.35939099,15.46235783,0
2038,2.95,228301.0,996.35,7.504168194,14.93185874,0
2039,2.47,313579.0,3124.04,3.700958376,16.69600946,1
2040,1.71,197336.0,2346.26,3.253768116,18.62135419,1
2041,3.1,207058.0,2192.46,4.820918703,16.63235764,0
2042,3.42,398462.0,1137.14,6.328435313,15.85841493,1
2043,1.52,209198.0,2920.72,3.253768116,16.5086922,0
2044,1.22,215171.0,2563.12,5.364657298,18.79591655,1
2045,3.03,365207.0,1059.86,4.882863361,19.630501,1
2046,2.14,183302.0,1583.4,3.253768116,19.630501,1
2047,1.65,79772.0,2105.47,4.924436156,16.85045669,1
2048,1.6,379267.0,2372.19,3.30065827,17.23741519,1
2049,2.46,349763.0,3577.76,5.629907647,19.630501,1
2050,3.05,395992.0,2403.77,3.253768116,16.94030629,1
2051,3.42,182655.0,2972.34,4.664696694,18.34810217,1
2052,2.33,390992.0,1156.06,3.79483059,17.64896987,0
2053,0.75,259625.0,2443.84,4.71412656,19.630501,2
2054,2.31,189860.0,1302.67,4.297669784,16.00040083,0
2055,0.8,274496.0,4660.62,6.163597325,16.72374329,0
2056,0.61,272042.0,3387.84,3.845028713,18.55104521,1
2057,1.61,216823.0,1134.88,4.628457634,16.35440849,1
2058,1.49,305708.0,2355.51,4.944188451,18.39873037,2
2059,1.27,191795.0,2626.36,5.040903076,16.09122486,0
2060,3.06,192309.0,996.35,3.253768116,19.05038465,0
2061,2.85,208545.0,1098.38,5.231164055,19.414951,0
2062,2.52,226577.0,2865.13,3.862654803,19.630501,1
2063,2.21,205179.0,996.35,5.505784714,19.38844838,2
2064,0.81,275895.0,996.35,3.253768116,14.35050725,2
2065,1.41,79772.0,3637.05,5.232445423,17.03004053,1
2066,2.8,98014.0,2223.37,5.385670278,15.75505061,2
2067,1.59,79772.0,3793.87,6.853546306,17.37594655,0
2068,3.32,313059.0,2766.35,3.253768116,17.71029409,1
2069,2.58,347510.0,1110.91,5.768760939,17.4578519,0
2070,3.22,190094.0,5006.9,5.90595873,16.83571031,2
2071,1.99,178524.0,2243.39,3.253768116,19.59323369,0
2072,2.3,293698.0,3519.32,4.865572858,19.630501,1
2073,3.33,299973.0,4897.76,3.928276743,17.64819027,2
2074,2.32,173662.0,2432.31,5.245042566,16.69555255,0
2075,2.43,415193.0,2839.76,4.978681478,18.81255592,1
2076,3.42,241843.0,5006.9,3.547889523,18.33469375,0
2077,3.42,203279.0,1192.66,4.603361753,16.82031163,2
2078,2.73,206100.0,996.35,4.07484598,19.14845973,1
2079,1.79,259031.0,2529.85,5.137430156,19.04113676,1
2080,2.0,190622.0,3640.8,4.544195384,16.19420929,2
2081,1.65,79772.0,4122.19,4.985100695,18.59198056,0
2082,2.07,408577.0,5006.9,6.049137019,18.47640197,0
2083,1.29,212502.0,2845.84,6.508601112,18.18834246,2
2084,2.75,273926.0,2668.94,4.050415938,19.630501,0
2085,2.07,217298.0,4090.93,6.376613202,19.08526411,2
2086,1.42,79772.0,1290.17,5.704832107,17.2595168,2
2087,2.75,79772.0,1810.36,4.399507661,19.48818831,1
2088,2.33,314475.0,1226.63,5.161252038,19.1428197,2
2089,3.17,79772.0,2654.66,7.225108738,19.25556061,2
2090,2.09,191276.0,2735.14,3.596012871,16.35536211,1
2091,0.62,292965.0,996.35,3.253768116,17.47033807,0
2092,3.42,308820.0,2175.0,6.352178243,15.63119328,0
2093,1.11,363902.0,1842.09,3.346871218,17.18057338,0
2094,0.85,210341.0,5006.9,6.92864188,19.630501,1
2095,2.2,330458.0,4144.84,6.004621433,19.06340823,2
2096,2.45,305498.0,2822.56,8.579391481,17.48461969,2
2097,1.73,180782.0,5006.9,6.408370793,17.37621473,1
2098,1.91,194423.0,1107.27,5.591704322,16.18167431,0
2099,3.42,310697.0,996.35,3.253768116,16.80677866,1
2100,1.32,331807.0,4045.47,4.736615281,17.90653889,0
2101,3.16,189888.0,2099.11,4.189177908,15.41192684,1
2102,1.34,226692.0,1229.63,3.931122511,18.51308137,1
2103,3.01,272256.0,3565.94,3.454554212,19.630501,1
2104,1.57,361909.0,1244.94,3.830115762,19.630501,1
2105,3.42,318024.0,996.35,4.354949055,16.86042357,2
2106,2.06,243645.0,1419.68,6.112146616,19.630501,1
2107,0.44,175470.0,2629.69,5.272837323,18.14098654,0
2108,1.99,252474.0,996.35,5.853788869,17.81569319,2
2109,2.4,204239.0,3683.63,3.253768116,18.84259942,1
2110,2.43,381778.0,2129.74,5.841608599,18.15430839,2
2111,1.33,184653.0,1079.32,5.578689371,18.22014673,2
2112,3.37,338341.0,2094.79,5.092647644,16.56005299,2
2113,1.66,102631.0,2172.53,4.405982671,18.71528568,1
2114,1.4,249225.0,3731.6,3.908046683,18.14190733,1
2115,2.16,324064.0,1761.88,7.401232286,18.83357555,1
2116,1.37,182452.0,2834.22,5.54020835,17.29186421,0
2117,3.42,272365.0,4646.14,3.60858359,17.42578499,1
2118,1.89,239261.0,1233.22,4.357713014,17.94554223,1
2119,2.5,190652.0,1408.92,4.40285821,17.97680968,1
2120,2.09,98130.0,3951.73,4.526805427,15.48179283,0
2121,2.11,221253.0,1104.08,7.059815283,18.65996259,2
2122,1.98,299786.0,2812.38,4.765300244,18.19171742,1
2123,2.09,213188.0,2338.5,4.301127464,18.73892245,2
2124,2.27,228037.0,2371.88,4.835791999,17.56825145,0
2125,3.13,261904.0,2779.91,3.253768116,18.31373474,1
2126,2.02,105638.0,1976.79,5.492608929,19.630501,2
2127,1.12,202321.0,1141.5,6.496484569,19.630501,0
2128,2.09,223540.0,2897.54,6.630362093,15.41009266,0
2129,1.72,258719.0,1767.24,4.965404602,17.81803737,1
2130,1.56,230874.0,1513.15,5.669494087,16.89235902,1
2131,1.78,343868.0,1128.74,3.85180958,19.630501,0
2132,2.19,313679.0,1713.01,6.74495572,19.630501,0
2133,2.52,197069.0,996.35,4.710583282,19.630501,1
2134,1.69,204257.0,2772.43,3.537181255,16.14371005,0
2135,3.42,362369.0,1832.04,3.965598419,15.08759604,0
2136,1.72,309990.0,3715.73,5.159916265,18.22978058,1
2137,2.84,103877.0,3698.19,7.054449003,17.67051444,1
2138,0.31,224153.0,2285.57,5.079430814,17.18101551,0
2139,1.06,301094.0,2001.96,5.128314876,17.20809602,1
2140,2.84,209496.0,4178.37,4.31715779,14.90965088,1
2141,3.4,277796.0,2346.53,4.051654679,18.48284962,1
2142,0.97,286798.0,3676.53,4.017842576,17.17626437,2
2143,1.23,92905.0,1839.35,4.176201457,19.630501,1
2144,2.64,198788.0,1398.72,5.461049087,16.79103534,1
2145,3.3,238910.0,996.35,6.023048623,15.57857886,1
2146,2.93,296067.0,3565.07,4.872074539,17.34826764,0
2147,1.43,267134.0,2442.52,4.147481256,17.41745796,2
2148,1.93,330631.0,3480.4,6.867644567,17.16375253,1
2149,1.39,411325.0,2729.81,5.404147534,17.43852826,2
2150,3.42,210766.0,1011.88,3.279144517,18.88825317,0
2151,1.86,312744.0,3016.48,4.187017317,19.630501,2
2152,1.68,292724.0,3706.77,5.018229619,18.82510647,1
2153,2.44,235662.0,2017.46,3.489221475,16.44504063,2
2154,2.22,136101.0,5006.9,6.252417848,19.31923737,0
2155,2.29,207703.0,3116.03,5.455327234,19.41423828,2
2156,1.09,300582.0,1227.57,5.684812773,19.630501,1
2157,3.42,301223.0,1686.69,7.331410354,14.56186529,2
2158,1.8,144561.0,1951.16,8.389996716,16.28894396,1
2159,0.59,338090.0,996.35,6.825105856,14.95580512,1
2160,1.68,289940.0,3779.95,4.941630468,17.4296117,0
2161,2.28,93554.0,2419.76,5.209968649,16.13107549,1
2162,2.01,300332.0,996.35,4.23211201,16.29794691,1
2163,1.42,232278.0,2281.83,4.671447012,18.45537501,2
2164,2.94,257058.0,2458.94,3.905259055,18.36670401,0
2165,2.14,275233.0,2161.68,5.591167785,18.8818563,1
2166,2.04,79772.0,1290.29,6.776051632,14.35050725,1
2167,2.58,273364.0,2458.39,3.32739976,15.48368832,2
2168,3.14,189313.0,1795.75,5.26250223,18.70407233,1
2169,1.3,366126.0,2646.93,4.813565481,19.40009634,1
2170,2.76,353831.0,2391.78,5.566361201,17.67572827,0
2171,1.24,201746.0,2379.99,5.555500664,17.86872524,0
2172,3.42,118976.0,1047.98,5.06800742,19.630501,1
2173,2.02,221113.0,3027.98,5.836157755,17.77916248,1
2174,2.04,249611.0,3888.04,7.267717465,19.630501,2
2175,1.94,133199.0,2007.61,5.803585347,18.20046331,2
2176,1.33,390782.0,3365.54,5.247606781,19.12246487,0
2177,0.51,336508.0,2351.68,4.697030762,19.630501,1
2178,1.78,182526.0,4033.45,3.253768116,18.17879198,0
2179,1.61,129470.0,3612.46,5.502740264,16.88652803,0
2180,0.41,243479.0,3532.85,5.172352883,16.51020195,2
2181,1.73,195110.0,996.35,3.253768116,18.66969994,0
2182,2.86,287589.0,3663.11,4.0694315,14.35050725,0
2183,2.0,222459.0,4315.64,3.90152015,18.11973036,1
2184,1.22,344272.0,3787.04,6.774353896,19.630501,1
2185,2.83,139009.0,1049.96,3.253768116,17.49977208,2
2186,3.42,255746.0,996.35,4.453139125,16.84463255,2
2187,2.09,263442.0,1471.66,3.376901111,15.60470606,2
2188,1.82,79772.0,1182.39,3.501101336,17.93915499,2
2189,1.67,184739.0,2645.7,5.081903216,16.9536016,1
2190,2.23,209144.0,2910.06,5.521170444,19.54782253,1
2191,2.85,410163.0,1951.69,4.998209206,19.630501,1
2192,1.59,152068.0,2768.17,4.846979343,17.83227304,2
2193,2.54,315205.0,1403.97,4.347503981,17.31256358,1
2194,2.65,278900.0,996.35,4.844230369,19.630501,2
2195,2.62,247284.0,1746.43,5.22219517,18.63437464,2
2196,1.27,239870.0,3486.07,5.613931625,16.4478196,0
2197,2.55,189748.0,4734.13,3.989994628,19.630501,1
2198,1.86,359140.0,3975.86,4.868774181,18.53669948,2
2199,1.41,156198.0,3532.84,5.798556715,18.41306166,0
2200,1.58,210312.0,4906.52,6.384285784,17.31158523,0
2201,2.25,291966.0,2676.67,6.471908231,16.10138815,2
2202,2.04,310620.0,1394.11,6.504545555,16.32439344,0
2203,1.08,227551.0,2713.97,3.862384926,17.62798004,1
2204,1.9,320154.0,3985.97,5.543540497,17.64055232,0
2205,2.69,327978.0,1871.14,5.205871386,17.01372426,2
2206,0.83,220169.0,996.35,4.761922675,15.06102609,2
2207,1.83,263008.0,4231.77,5.394318368,19.47073971,1
2208,1.74,277612.0,1517.96,4.24588867,18.62410281,0
2209,0.2,237218.0,1763.37,6.458567231,18.46701159,1
2210,1.74,324787.0,3900.28,5.455630068,18.07141287,1
2211,1.18,302331.0,3101.69,3.724495812,18.15543755,1
2212,1.75,304295.0,2986.45,5.086983706,17.15103101,2
2213,1.7,79772.0,2876.35,3.704761296,17.12556854,2
2214,3.13,189464.0,3382.63,5.579927113,15.91879114,2
2215,1.4,263665.0,5006.9,4.849220316,15.66859044,1
2216,1.78,85756.0,2547.46,3.253768116,19.630501,1
2217,2.05,303445.0,2611.36,4.307964124,18.68055621,0
2218,2.78,79772.0,2244.29,5.972606265,18.1016816,1
2219,2.29,262171.0,4344.57,3.86732343,17.82627508,2
2220,3.05,90314.0,1318.46,5.587751833,17.10852107,1
2221,2.39,328626.0,996.35,5.245785384,15.42250965,0
2222,0.6,140741.0,3542.02,5.228317685,19.630501,0
2223,3.42,221330.0,1140.72,4.080885034,19.630501,2
2224,2.6,93216.0,3883.9,5.252898687,17.77745108,1
2225,1.88,232096.0,4049.05,5.737866687,16.28369488,1
2226,1.19,216473.0,1661.86,6.843024796,19.630501,0
2227,3.18,208824.0,3201.94,3.253768116,16.75516664,0
2228,2.83,79772.0,1634.69,6.404285431,15.32748987,1
2229,2.11,192201.0,1865.69,4.188617098,17.99867892,2
2230,2.2,101507.0,1112.52,5.769688529,18.64728253,2
2231,2.67,253569.0,3603.68,7.515425407,14.67416004,1
2232,3.42,273457.0,2309.97,5.746773173,14.35050725,1
2233,1.07,208514.0,3406.44,3.530830607,17.49003861,0
2234,1.94,135775.0,2254.11,5.742789256,16.25782339,1
2235,1.94,293226.0,2445.02,3.253768116,18.28483626,2
2236,2.42,250857.0,3852.31,3.253768116,16.67737279,1
2237,1.21,273345.0,2348.12,4.118184017,17.96321757,2
2238,2.2,388836.0,2319.56,4.272009162,19.07049238,1
2239,2.2,469473.0,5006.9,3.785381088,17.70666569,1
2240,1.84,254213.0,2617.58,4.332537765,16.00308706,2
2241,1.31,187233.0,3256.59,4.49259256,16.42833111,1
2242,1.5,366297.0,2844.95,5.649671162,19.2940309,0
2243,1.1,230992.0,1704.77,4.969235183,17.88649113,1
2244,1.09,444160.0,4652.21,6.479683082,19.32498892,0
2245,2.72,382452.0,3097.5,5.967074447,19.630501,0
2246,2.83,229485.0,1646.17,5.039846858,16.90954012,1
2247,2.65,323779.0,1123.44,4.729330531,18.31814795,0
2248,3.37,88593.0,1151.9,5.359535298,17.92291081,1
2249,0.61,205445.0,2109.25,3.934041741,19.58225858,2
2250,1.78,286372.0,3995.85,5.147864614,19.21863505,1
2251,2.2,301894.0,2811.65,4.171536092,17.61867783,0
2252,1.61,302876.0,1300.09,6.753306343,15.02791575,0
2253,3.1,319887.0,2250.57,4.968268856,17.43936623,0
2254,1.62,262519.0,3116.68,5.342348357,19.27498214,0
2255,2.1,247712.0,2763.19,3.341712105,17.91855775,2
2256,2.09,209916.0,996.35,5.190581045,19.630501,0
2257,1.75,254066.0,1950.53,3.97452745,18.81442981,1
2258,1.95,118009.0,1912.02,6.119796508,16.92806113,1
2259,3.14,305487.0,3005.51,3.837729134,16.42962706,0
2260,1.35,206578.0,3469.81,3.70029678,19.630501,1
2261,1.89,184917.0,2355.42,5.144679802,16.10243505,0
2262,1.58,214030.0,2643.87,4.888177825,17.86086217,1
2263,1.66,96958.0,1243.02,6.347336303,18.50777293,2
2264,1.92,283920.0,2360.31,3.253768116,17.15269911,0
2265,0.44,194729.0,1595.59,5.815040503,16.52124543,0
2266,1.83,79772.0,5006.9,4.463461109,17.81547548,1
2267,3.3,400048.0,2010.57,4.847382261,16.55758239,1
2268,1.82,281935.0,2481.78,6.800405933,14.61222719,1
2269,2.17,307557.0,1204.26,4.389973392,17.63180216,2
2270,3.33,408519.0,1395.82,6.15582769,17.70080637,2
2271,3.42,339441.0,2147.08,3.253768116,18.18651903,0
2272,0.97,202201.0,4390.82,4.774757328,19.53314809,1
2273,2.41,247581.0,4187.77,5.492829818,17.73922999,2
2274,2.67,331999.0,2222.29,5.363553963,17.80993683,2
2275,2.2,238806.0,1797.81,3.501934941,17.05002964,1
2276,3.07,84230.0,1213.83,3.897541984,19.2871474,1
2277,2.22,469473.0,2171.09,3.253768116,19.18791075,0
2278,3.18,123473.0,1121.25,5.831665242,16.7073529,1
2279,3.42,196637.0,2347.19,4.084596665,19.630501,1
2280,1.24,207779.0,3697.51,5.525403098,17.2377559,0
2281,1.36,305915.0,996.35,3.253768116,19.630501,1
2282,2.08,251588.0,4544.08,3.4530395,16.52026571,1
2283,1.26,211460.0,1292.21,4.862325042,18.01429784,0
2284,2.93,281960.0,2367.77,3.253768116,14.35050725,2
2285,2.78,391909.0,4036.19,4.876376079,16.61537709,1
2286,2.32,287188.0,3923.7,4.702276029,16.26758209,1
2287,1.3,127634.0,2919.59,3.253768116,19.630501,2
2288,1.29,105576.0,2363.05,5.46329872,18.34275682,0
2289,1.21,403017.0,4016.96,4.501063328,19.630501,2
2290,3.02,290749.0,996.35,5.233923749,14.78590031,2
2291,3.42,321012.0,2869.67,6.160007876,18.70260096,1
2292,0.99,312241.0,2009.18,5.749920264,19.630501,2
2293,3.12,178897.0,4554.83,4.937606798,18.74626432,1
2294,1.78,193798.0,3102.4,5.62474966,18.9385891,1
2295,2.32,209522.0,4864.21,5.997632578,18.28880628,1
2296,3.14,219707.0,1139.71,5.117509088,17.04354333,0
2297,1.44,206473.0,2478.25,3.421250484,17.76740153,0
2298,1.71,279404.0,2081.25,5.143448084,17.06770702,2
2299,1.52,276996.0,4271.2,4.92083952,18.85999683,2
2300,1.88,256198.0,4300.61,4.489975557,18.86619893,1
2301,2.38,209502.0,2769.79,5.506613681,16.4110717,2
2302,3.18,234774.0,2445.13,6.028534622,17.23280176,1
2303,1.93,206946.0,2185.71,5.064521419,15.85591105,2
2304,1.68,243435.0,3693.57,3.480798766,19.20091449,2
2305,2.79,258315.0,2403.08,4.139074217,19.03589267,2
2306,1.65,187790.0,3735.27,5.207756935,19.630501,0
2307,3.32,213949.0,3074.94,6.484725791,17.60298231,1
2308,1.83,155049.0,2450.01,3.397695461,18.12646562,1
2309,1.95,242168.0,1921.36,5.74774688,18.17814698,1
2310,3.42,273466.0,2501.37,3.810895778,16.51957248,1
2311,1.92,360614.0,2065.62,3.739237866,18.33849615,0
2312,2.11,313240.0,2595.64,3.776417965,18.4764322,0
2313,1.67,201644.0,2913.64,3.253768116,16.88177051,2
2314,1.65,184992.0,5006.9,4.819404714,19.630501,1
2315,2.94,141142.0,996.35,5.898812404,16.25817545,0
2316,1.62,375978.0,3187.73,6.92344914,16.36476187,0
2317,2.53,332970.0,2930.61,3.253768116,18.68669774,2
2318,1.87,206718.0,4011.07,5.715666085,17.28399991,2
2319,1.36,262073.0,1525.47,6.028631135,16.37507318,0
2320,2.37,363050.0,3450.41,7.336372674,16.57086914,2
2321,2.21,195284.0,2257.82,3.925806575,17.01188299,1
2322,0.95,297056.0,3376.93,4.187812981,18.50212462,1
2323,2.57,123083.0,3567.58,3.39257066,18.37891074,0
2324,3.32,123808.0,2951.43,3.9632567,16.47898989,0
2325,2.46,216524.0,3552.05,5.555729853,17.71869441,1
2326,3.18,116203.0,1428.11,4.299405146,15.45573199,2
2327,2.45,291892.0,4864.38,3.253768116,17.56479963,1
2328,0.88,235663.0,2144.82,4.908082117,18.70154671,2
2329,1.5,196452.0,1378.18,5.579065958,19.630501,1
2330,2.64,137475.0,2103.68,4.222288962,16.16639523,2
2331,1.6,227323.0,996.35,3.300599031,19.630501,0
2332,2.24,79772.0,1709.45,4.670538855,18.66340215,2
2333,2.04,215115.0,2382.28,3.522859525,19.630501,2
2334,1.94,230554.0,2287.49,3.925635308,17.26501154,2
2335,1.68,349601.0,2011.67,4.765584533,18.83527415,1
2336,1.97,340488.0,4674.93,6.044387817,18.01176862,2
2337,2.72,224557.0,3208.88,5.332677953,15.91355579,0
2338,1.17,290406.0,996.35,3.253768116,18.9290905,0
2339,2.57,248489.0,2803.26,4.658758804,18.90804865,0
2340,3.3,285335.0,996.35,5.040115199,15.72911784,1
2341,0.54,184722.0,2046.82,5.828998434,19.630501,0
2342,1.35,426872.0,2515.69,4.105340159,17.34992607,0
2343,3.29,411640.0,2334.06,3.253768116,16.98790645,1
2344,2.15,384269.0,3641.53,3.831586045,16.54025079,2
2345,1.49,79772.0,2597.12,3.363411642,17.32299846,0
2346,2.08,253598.0,2266.59,4.629227212,15.07767539,1
2347,2.54,211523.0,2337.08,6.671805211,17.89134365,1
2348,3.16,330360.0,3704.99,3.805010689,19.630501,0
2349,3.04,279831.0,2933.62,3.253768116,18.14788657,2
2350,1.02,223130.0,2785.52,3.253768116,19.01859805,0
2351,2.51,96718.0,4169.01,3.253768116,18.06377965,0
2352,1.44,191325.0,1118.79,7.286555346,18.44063925,0
2353,3.06,259766.0,4221.99,5.262671924,19.630501,2
2354,0.96,199173.0,2748.28,3.513005537,18.39708327,2
2355,1.44,198113.0,3094.68,5.639032437,19.630501,1
2356,2.32,313429.0,2829.01,5.337896742,15.65804389,1
2357,1.93,329503.0,2185.98,3.541732943,15.28866265,1
2358,1.64,114909.0,3904.1,4.187497033,18.79105109,0
2359,2.98,261282.0,5006.9,5.850174577,19.630501,1
2360,2.22,204739.0,1705.21,5.819039837,19.62316241,1
2361,1.17,209103.0,2110.71,7.249870407,19.630501,2
2362,1.38,238728.0,4254.24,3.324942504,19.630501,0
2363,1.44,164364.0,4770.34,3.580553641,16.07656643,1
2364,1.91,79772.0,1471.14,4.145108468,18.52065155,1
2365,2.02,350936.0,1028.05,5.684457419,17.59740722,1
2366,1.32,226780.0,1940.04,5.143316575,18.0949087,2
2367,1.27,469473.0,3582.56,6.53988708,17.3269563,1
2368,1.94,249880.0,2811.66,6.085581378,17.36235119,1
2369,1.43,185123.0,2538.7,4.4066565,19.29191695,1
2370,2.22,359402.0,2655.32,3.253768116,16.77904575,1
2371,2.6,316218.0,1599.63,7.213558142,18.41787313,0
2372,0.54,264333.0,2238.98,3.954946897,17.72640862,0
2373,2.14,308118.0,3466.23,4.802120022,19.630501,2
2374,3.42,79772.0,5006.9,3.253768116,17.77001698,0
2375,2.21,326777.0,3267.02,6.66418015,14.47546265,1
2376,1.3,220610.0,3144.94,6.306992611,19.630501,1
2377,2.51,364387.0,2644.23,3.253768116,16.58987523,1
2378,1.3,194650.0,2162.27,6.396529849,16.64345774,0
2379,1.77,112480.0,2057.18,4.553552307,17.42352323,1
2380,0.23,95610.0,2313.46,5.250839669,17.89524158,1
2381,3.42,291557.0,1513.78,4.389870102,16.13073688,1
2382,2.55,199529.0,2679.15,4.844977829,17.67383359,1
2383,2.08,386224.0,2966.27,3.253768116,16.80445062,1
2384,3.24,178970.0,2604.98,5.188723234,17.99373893,1
2385,2.18,227429.0,2129.42,3.478401766,16.61889104,2
2386,1.69,206154.0,2562.22,4.169117501,19.59542179,0
2387,2.43,80214.0,4031.47,3.253768116,18.2240739,1
2388,1.61,89101.0,5006.9,3.253768116,15.75087916,1
2389,1.52,226512.0,2697.96,8.123549609,19.630501,2
2390,2.89,215973.0,3499.95,4.727520278,19.630501,2
2391,1.57,224311.0,2231.96,4.453944729,16.43697414,1
2392,3.11,355222.0,1250.26,4.595981808,18.05558969,2
2393,1.57,133000.0,1888.5,5.956889899,19.630501,0
2394,1.32,204889.0,2130.79,4.981734859,18.24562772,1
2395,3.42,232521.0,4273.92,3.401437519,17.71535175,1
2396,1.86,360171.0,2361.22,4.622071012,17.19658818,1
2397,3.08,288292.0,2097.16,5.848916391,18.20549723,0
2398,2.13,243606.0,996.35,6.299915262,19.630501,2
2399,3.4,230080.0,3581.5,5.924102766,15.99924456,0
2400,2.3,86520.0,1104.14,3.253768116,15.98106569,2
2401,2.27,180329.0,1463.74,3.253768116,19.630501,0
2402,1.34,239239.0,3918.9,5.939784832,18.71724244,0
2403,2.02,79772.0,996.35,4.502683946,19.47472942,0
2404,2.19,235397.0,2052.94,3.458604638,19.33394056,1
2405,1.47,204509.0,2426.29,5.554305691,16.10860035,0
2406,1.91,96420.0,2014.27,4.7088274,19.05261244,0
2407,0.45,351399.0,2161.04,5.481396475,17.46114574,0
2408,2.0,191619.0,996.35,6.377492637,19.5468916,2
2409,1.76,185184.0,2118.49,4.296445529,16.9459047,2
2410,1.97,201108.0,4736.37,5.003466996,15.94187614,1
2411,1.68,211772.0,5006.9,3.568513731,19.4570735,1
2412,3.42,324799.0,1651.4,3.513426372,18.17655615,2
2413,1.75,340812.0,4474.26,6.711890309,19.395665,0
2414,2.84,215785.0,4070.67,5.473763941,16.10806813,0
2415,2.04,220417.0,2547.67,5.324034378,19.630501,2
2416,1.99,227574.0,2038.44,3.253768116,18.64004577,1
2417,2.12,107913.0,2909.95,4.772206686,19.33695343,1
2418,1.99,265877.0,2273.42,6.012396184,18.74482575,1
2419,2.54,173050.0,4180.73,8.579391481,18.89827813,2
2420,1.35,263621.0,2163.39,5.088415611,17.9023003,0
2421,3.42,223095.0,3073.57,5.29790999,16.85752956,0
2422,2.32,308158.0,2009.87,3.791050555,17.99026548,2
2423,1.76,186038.0,1861.43,3.253768116,18.519661,0
2424,2.81,261958.0,3412.39,4.746848628,15.79528315,0
2425,1.16,214328.0,1494.85,3.505580148,17.65877933,2
2426,1.65,355905.0,1504.65,6.465925625,19.630501,1
2427,0.31,144710.0,2218.13,4.76193407,16.02988814,0
2428,1.02,228854.0,1446.88,5.034695668,14.65096686,2
2429,1.85,79772.0,5006.9,3.607193369,17.92781448,2
2430,2.44,271940.0,1873.78,3.968723814,18.70160097,2
2431,1.25,79772.0,1489.53,6.515812806,17.62168791,2
2432,1.49,279116.0,996.35,7.849470517,16.16609081,0
2433,1.54,343633.0,3605.71,3.461102374,18.71959791,0
2434,3.11,107118.0,3040.03,8.326247186,16.85214286,1
2435,3.4,216237.0,2899.23,4.970202273,17.64539693,1
2436,1.71,240430.0,1910.77,5.321515947,17.78956969,1
2437,0.54,237479.0,2242.74,5.303361525,17.58164953,2
2438,3.0,320603.0,3787.14,6.261615812,16.17036919,1
2439,2.5,238901.0,2268.3,4.22538987,16.821963,1
2440,2.28,149434.0,3535.0,3.55661972,19.08966699,0
2441,2.02,82205.0,4696.93,4.219915607,18.54719597,0
2442,0.32,391297.0,3836.45,3.253768116,17.13842845,2
2443,3.12,292647.0,2594.34,7.608217948,18.68983979,1
2444,2.24,203300.0,2469.57,5.161081908,18.49336169,0
2445,2.37,392338.0,3303.46,3.253768116,18.33062942,1
2446,1.68,232547.0,996.57,6.269091568,19.05410029,2
2447,1.9,248949.0,1268.16,4.468252138,18.11238146,1
2448,2.16,200454.0,3000.84,4.749145441,18.39135739,1
2449,2.32,125763.0,2885.49,3.437121677,19.21095916,1
2450,2.09,296360.0,1959.48,3.253768116,19.630501,1
2451,1.36,199225.0,1118.26,5.82490143,16.88411942,2
2452,2.2,294358.0,4897.01,7.248387534,18.29811432,2
2453,1.75,246367.0,3718.26,5.093413966,18.37404272,0
2454,1.92,242315.0,2164.48,5.260161208,15.46731758,2
2455,1.06,223930.0,2048.32,4.147679007,18.9210854,2
2456,1.81,305747.0,5006.9,4.563310131,16.97605367,1
2457,3.23,336898.0,2212.6,4.593761347,18.28835519,1
2458,3.02,240449.0,1915.26,4.256072435,16.45325032,1
2459,3.28,246877.0,2144.88,5.041567074,19.57911246,2
2460,3.39,354669.0,3421.45,4.610834688,16.86922957,2
2461,1.75,361622.0,3423.41,4.660321778,17.47962827,1
