,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
928,1.1,419,327942.0,1454.92,0.496540177,12.2260176
929,0.79,1189,348722.0,2097.65,0.565941543,12.96761903
930,0.83,1291,237497.0,1315.17,1.215443608,15.82756731
931,0.7,420,117226.0,1346.6,1.894316188,18.0002166
932,1.46,428,201396.0,1941.13,4.198066264,15.60180379
933,0.9,1164,357982.0,2302.49,1.231734047,13.13927275
934,0.77,1478,353600.0,2611.66,1.915744319,15.89054112
935,1.36,449,369700.0,2412.77,4.841070902,16.81813734
936,1.53,1163,362145.0,2309.74,1.448190147,16.70631947
937,1.58,1136,372750.0,2902.82,5.021030588,17.30817174
938,1.03,531,330369.0,2027.56,6.325004761,16.95364918
939,1.22,846,238803.0,1331.1,2.385120048,13.86253504
940,1.2,482,352253.0,1766.45,3.176850005,16.06703954
941,1.74,1137,243806.0,2487.89,2.851287929,14.34006757
942,0.8,383,234035.0,1163.97,4.843366648,15.92126122
943,1.51,419,110399.0,2547.01,5.118437193,16.02373829
944,1.41,798,130788.0,2480.11,-0.0089267,14.80670394
945,0.89,406,125343.0,1391.89,0.516527739,12.33855563
946,1.67,833,385692.0,1080.83,4.17997111,16.41000888
947,1.67,1175,132541.0,2898.03,3.280619935,12.60444522
948,0.92,1227,350660.0,3492.61,6.523507139,16.01671647
949,0.41,446,137416.0,1438.61,6.320980444,16.73081426
950,0.53,440,260666.0,696.9,5.667313592,13.634698
951,1.72,432,139352.0,1896.04,4.692286598,14.06672356
952,1.89,1181,110923.0,2028.35,1.358144397,12.09398211
953,1.54,1175,105579.0,4049.8,2.551323839,14.25730908
954,1.02,1453,250641.0,2421.24,1.188704674,14.16007134
955,0.42,790,251852.0,1744.61,-0.215847526,14.80388302
956,1.55,1180,248197.0,2045.29,1.104425381,17.55410614
957,0.98,466,157806.0,3780.9,6.47465757,16.0256088
958,0.88,1154,341951.0,977.84,2.02941196,15.15028191
959,0.55,1163,255931.0,1379.7,5.316982723,17.0361646
960,1.59,777,238052.0,1602.49,4.910937553,15.18203378
961,1.19,845,336838.0,1938.02,1.725950401,13.60768574
962,1.83,478,115559.0,868.82,1.191074714,13.57204395
963,1.15,1203,245240.0,1748.21,0.74800875,16.15713355
964,1.93,808,356706.0,947.03,1.832342634,12.61691923
965,0.41,428,253554.0,3660.51,3.906681736,13.08392693
966,1.06,450,367210.0,822.51,6.159270307,17.17714169
967,2.43,1129,343879.0,2473.38,0.928622463,12.68454397
968,1.37,774,142165.0,1280.61,1.495187722,12.54020949
969,2.07,745,125700.0,1160.43,4.803744595,17.12485929
970,0.71,469,235270.0,3208.4,7.554627962,15.67133371
971,1.24,772,244290.0,2300.26,0.137708679,15.49132396
972,1.87,481,132788.0,735.5,1.388057291,15.4626033
973,1.95,838,254741.0,1557.88,7.0798542,16.19637039
974,2.38,1167,117444.0,1247.16,4.320393978,12.45687484
975,1.09,1154,121998.0,2115.51,6.132283347,16.41592075
976,0.47,782,262139.0,700.07,5.41655161,17.23379838
977,0.96,867,147894.0,2355.59,1.324588259,15.6287817
978,1.01,535,141538.0,2397.78,5.502314425,16.96264166
979,2.05,483,265743.0,1411.3,7.862811432,18.69170132
980,1.28,742,336784.0,4470.65,5.854364279,16.02464107
981,2.28,475,375058.0,2241.56,5.191265023,12.8887119
982,1.57,969,349528.0,1317.42,0.233510479,15.11721967
983,1.52,836,436655.0,2163.89,0.535780923,16.65481299
984,1.88,1224,128717.0,3930.41,1.687169825,16.36525205
985,1.69,1151,239387.0,3921.89,2.608356927,14.79564412
986,0.66,1175,133593.0,2127.03,5.44695,15.59860999
987,1.51,875,135846.0,1348.95,0.940809065,17.56287965
988,0.73,1188,341370.0,2656.1,5.094087098,13.25677717
989,1.96,1231,357832.0,1568.68,2.563077486,15.05072511
990,0.52,463,250538.0,749.47,6.086879693,15.14558851
991,0.74,1478,242521.0,2283.04,3.280426763,15.09905712
992,0.79,820,349065.0,2412.47,2.118321496,12.58962567
993,1.52,863,359648.0,3347.97,5.656011737,15.28786448
994,2.41,433,78065.0,605.01,2.813280082,18.11817725
995,1.27,811,334630.0,2204.26,5.487347407,15.10243299
996,1.67,631,253400.0,1180.01,1.052474691,15.4405093
997,0.6,491,357091.0,867.38,1.718282642,15.75643347
998,0.98,847,135220.0,1293.41,5.089373334,15.620715
999,0.44,477,234031.0,592.63,2.236499711,13.95402673
1000,0.32,1227,133775.0,1432.96,6.887018539,17.51852965
1001,1.62,410,245522.0,1130.31,6.19863179,16.21261712
1002,0.61,1186,340056.0,732.04,6.115484913,13.89918474
1003,0.64,404,343783.0,2534.49,3.238187914,15.66735982
1004,1.06,1135,85988.0,2654.28,4.977475425,15.18210513
1005,1.36,844,141160.0,645.04,7.011376611,18.90029885
1006,1.48,1119,151293.0,1242.29,6.509142344,14.47362948
1007,1.79,788,333643.0,4074.47,0.927382264,12.85866544
1008,1.43,832,136451.0,1448.46,4.62836467,15.67533
1009,0.61,886,259344.0,827.35,3.946035146,17.55036885
1010,0.68,790,352339.0,3780.91,5.069846642,12.74828444
1011,1.86,1177,143717.0,2485.23,1.183774896,15.17232637
1012,1.08,1160,388685.0,1623.46,5.732334796,14.52401232
1013,0.79,850,250520.0,1599.62,6.061178105,15.70436276
1014,0.49,536,361742.0,586.86,5.043967275,15.98802601
1015,1.4,506,136438.0,848.39,4.843255586,16.9952449
1016,0.47,488,246604.0,1595.47,4.088268863,16.57994978
1017,2.06,434,346689.0,1564.33,4.553247506,16.08778993
1018,0.43,422,371713.0,4168.5,0.709529145,15.97592954
1019,1.65,775,281725.0,2413.95,2.495280385,15.12049541
1020,0.59,437,363297.0,1206.12,2.573141747,17.75517783
1021,1.23,476,341296.0,1861.56,4.931728709,16.24684761
1022,1.23,791,363451.0,2797.07,1.02887206,16.1781112
1023,2.06,1206,352258.0,2221.85,5.535422229,13.2144376
1024,1.18,1478,261303.0,894.69,2.659930603,12.22260127
1025,2.28,833,104330.0,2309.33,2.259845987,17.23091909
1026,1.34,430,139117.0,2689.54,6.140914423,14.01436098
1027,1.84,1249,135401.0,1475.82,0.011423568,14.98149663
1028,0.4,1198,115795.0,2369.83,6.804697261,14.3557811
1029,0.67,454,237052.0,687.27,2.367592123,13.6603541
1030,0.46,444,250801.0,1112.49,6.749237093,18.40639587
1031,2.13,1117,349784.0,2652.15,1.395877341,14.95336742
1032,1.71,1197,355331.0,2137.98,3.631735827,16.32943917
1033,1.9,431,369494.0,4506.7,1.057332604,13.13802123
1034,1.17,1188,147099.0,1500.35,4.570601979,16.62240651
1035,0.36,1047,158065.0,640.97,7.599310739,16.31906595
1036,0.99,1181,106597.0,1328.89,1.654878455,14.12286866
1037,1.61,495,345819.0,631.92,5.009900775,16.07193197
1038,1.02,1173,243308.0,2308.92,0.877268581,14.54251295
1039,0.47,778,363554.0,2709.09,1.738091048,12.26956647
1040,1.57,805,360403.0,2085.8,0.974263869,12.71442526
1041,1.04,863,371102.0,4173.89,6.786046569,15.27691576
1042,1.48,799,259538.0,1912.56,3.61254066,12.95868869
1043,3.1,781,336030.0,2380.04,4.524361896,17.24543439
1044,1.16,813,339000.0,857.79,4.743212709,12.91563885
1045,0.86,446,332887.0,2126.24,5.352731321,16.2342186
1046,2.32,503,261084.0,783.74,7.211185157,17.05885253
1047,1.01,819,243118.0,2222.31,5.863468454,15.91281043
1048,0.51,829,140346.0,2745.34,5.594629762,13.40139087
1049,2.02,1212,368795.0,1713.49,0.642666418,15.82229264
1050,1.57,831,242856.0,1635.24,5.134365418,16.46348095
1051,2.96,821,380996.0,2003.45,2.132984841,17.38317173
1052,0.61,1159,362181.0,3274.97,5.262189845,17.50272937
1053,1.71,798,347944.0,4125.42,1.95257341,13.67245661
1054,1.11,1186,245204.0,1485.5,4.631740174,15.35183481
1055,1.4,469,363719.0,2561.96,5.235036226,17.06969245
1056,1.97,1174,232439.0,819.46,5.454820325,17.70812845
1057,1.7,784,243912.0,1699.53,4.472143072,17.26278334
1058,0.56,1235,362612.0,1928.93,0.799482125,16.34903616
1059,0.39,888,255906.0,1936.82,5.094123707,12.15419565
1060,1.33,826,360828.0,3775.99,0.40549299,14.8696051
1061,1.32,443,379820.0,912.47,1.472820719,15.16682194
1062,1.72,465,123680.0,3503.84,6.833114658,15.74032827
1063,0.72,1156,372071.0,2076.04,4.372701449,13.43369353
1064,0.44,521,143998.0,1851.47,7.76075458,16.56733515
1065,0.5,474,339288.0,773.82,7.05575279,16.99986995
1066,1.48,524,251836.0,1327.26,7.276668505,13.96980009
1067,0.41,824,270008.0,776.19,3.565710501,17.43664394
1068,0.81,809,89747.0,1247.98,0.68220156,16.63377893
1069,0.53,489,119183.0,1812.31,7.102976808,17.69711039
1070,1.16,1188,435434.0,2537.57,0.848436211,14.93696731
1071,0.55,1235,373326.0,2037.53,5.27310178,13.67521595
1072,0.59,524,124625.0,586.86,2.058106046,16.86970558
1073,1.05,786,242389.0,3663.57,7.465362377,14.12100351
1074,1.77,1172,351482.0,1235.21,2.010748906,16.79038982
1075,1.5,457,337930.0,1621.73,1.590052542,15.22993755
1076,0.2,475,137940.0,1966.86,5.848173842,15.79597753
1077,1.12,1173,136063.0,1790.48,5.761910764,18.06218451
1078,2.23,423,229291.0,2383.91,-0.084931056,13.36387621
1079,2.06,1147,291106.0,2265.67,6.563561128,16.67132045
1080,0.5,1173,257654.0,712.29,5.198755679,15.28565778
1081,1.62,1187,356438.0,2334.52,-0.076463412,17.13869699
1082,0.71,798,363650.0,1440.25,4.880663365,14.9331475
1083,1.62,830,100113.0,1338.45,0.813472519,15.59701908
1084,1.57,455,234135.0,2326.44,2.017760243,17.19457222
1085,1.73,329,155975.0,2680.62,0.813999654,15.46738134
1086,1.11,1194,78065.0,1491.54,5.306545687,13.25040174
1087,1.41,493,251364.0,1416.35,5.522074087,17.45603421
1088,0.59,1199,248353.0,5006.9,1.18087952,13.27081914
1089,1.05,1208,128732.0,2138.89,5.010210091,17.62299991
1090,1.55,816,253387.0,910.11,5.959229468,15.82251928
1091,1.65,415,127456.0,1452.54,3.883995995,16.38183836
1092,1.6,817,342890.0,3718.84,0.65049465,15.41121707
1093,1.64,495,340466.0,2588.12,4.618501496,17.54330357
1094,1.54,831,341235.0,719.2,6.080029681,13.64495024
1095,1.95,431,230351.0,2302.54,0.582931577,13.10627772
1096,0.73,1186,261706.0,2351.25,0.702796307,16.10894091
1097,0.73,490,143783.0,1646.28,2.231938165,12.58691467
1098,2.0,790,242268.0,1494.36,-0.047032929,16.52607307
1099,0.73,1143,255673.0,2694.67,5.30915763,15.08821091
1100,1.68,776,255406.0,4198.61,5.120329892,16.67206008
1101,0.66,503,154362.0,1824.24,5.965927076,14.22788766
1102,1.73,1221,375880.0,794.25,6.903913881,14.06972569
1103,1.28,1210,130565.0,755.51,5.869664675,12.87365571
1104,0.71,1157,335169.0,2279.66,-0.326393035,15.08813592
1105,2.13,1154,347059.0,1501.69,6.59876346,15.64928629
1106,0.95,463,353804.0,2109.46,2.304510161,13.42930506
1107,2.28,1184,113388.0,2350.37,1.34864782,12.98526871
1108,1.88,1194,373445.0,660.18,4.901428804,17.04815531
1109,0.37,795,116443.0,1212.61,2.993173081,16.51977767
1110,1.53,1178,335698.0,699.57,4.462771402,13.44317485
1111,2.36,449,135213.0,2241.5,4.123967842,14.36273296
1112,2.13,821,360786.0,1813.03,1.894794866,17.14871735
1113,2.29,822,316939.0,2771.99,4.726462085,15.88893264
1114,1.43,490,140971.0,615.11,1.23740217,14.45314375
1115,1.22,362,239100.0,823.2,0.360808163,12.79839124
1116,0.87,490,147344.0,586.86,2.215356862,16.43920576
1117,1.66,803,227732.0,1515.94,0.994940627,15.82958671
1118,1.48,520,260860.0,2051.72,0.863890757,17.30970984
1119,0.44,479,134510.0,2556.62,2.661796366,17.57613176
1120,1.57,1478,246087.0,3828.9,4.949315705,15.34492773
1121,1.82,1225,245710.0,2171.71,5.933508505,15.65597362
1122,0.67,799,135896.0,3897.29,0.652094778,16.62347439
1123,2.47,1199,247756.0,3124.05,3.754762816,16.84622394
1124,1.66,1159,109329.0,1253.86,5.507401895,15.87050334
1125,1.15,448,130236.0,1255.94,7.72625527,14.85343487
1126,0.41,514,144045.0,704.63,5.765067679,17.70714696
1127,0.85,1207,364668.0,2370.68,0.962817415,15.0124546
1128,1.79,838,425624.0,1069.32,5.536677701,12.84483999
1129,2.24,1214,345807.0,1620.22,3.91456631,11.27441258
1130,0.45,789,130005.0,865.57,1.078667768,13.20117806
1131,1.5,423,348067.0,1320.41,4.714452264,13.49459715
1132,2.65,821,250201.0,1462.98,1.524292998,17.473546
1133,1.5,789,131397.0,3518.4,2.13261929,12.72663002
1134,1.51,1406,269222.0,650.24,0.81600478,14.72508803
1135,0.81,1092,335143.0,3606.2,5.732463012,13.28892696
1136,1.66,440,352384.0,3299.14,0.163073995,11.64460246
1137,0.74,806,142244.0,1914.44,6.927534704,16.95556793
1138,0.59,796,258877.0,2114.9,5.480704935,13.1012742
1139,0.58,1189,78065.0,711.95,7.895346731,13.83173968
1140,1.33,462,377106.0,703.31,2.877973213,15.99954824
1141,0.88,827,364964.0,1970.07,5.249507438,15.77764644
1142,0.32,1162,243907.0,2023.09,0.622275357,17.30549453
1143,1.98,740,352259.0,950.96,3.251769238,15.9574141
1144,1.03,1148,340180.0,2187.0,5.917599575,15.96274201
1145,1.75,358,243178.0,3793.61,5.137487902,15.38579009
1146,1.9,367,359345.0,3959.95,5.315728072,15.32896128
1147,1.04,1064,366953.0,2356.91,2.9967724,14.76230245
1148,1.29,448,363095.0,1423.2,5.40943407,18.03810037
1149,1.2,444,325291.0,3383.64,2.980210022,15.98999391
1150,1.17,400,344546.0,1780.56,0.574716268,11.74260704
1151,2.34,837,347616.0,3296.38,5.708039233,16.68729897
1152,0.67,458,159354.0,822.92,5.309444035,13.05469791
1153,2.76,849,365276.0,915.04,5.221264985,13.76140968
1154,1.25,1187,420448.0,1080.94,-0.326393035,14.64542111
1155,0.51,816,243413.0,3781.57,0.659721393,16.35586831
1156,0.62,819,342308.0,2081.49,5.660174316,12.69657427
1157,1.67,822,233724.0,2355.78,4.019441335,11.2583727
1158,0.82,799,134280.0,1413.64,5.817339054,16.75353685
1159,2.16,1133,252090.0,2574.92,3.219002707,12.43233022
1160,0.9,1140,218269.0,1233.76,5.778794743,13.44033631
1161,1.56,430,140108.0,1424.76,6.818760507,16.02902999
1162,1.49,478,128009.0,1598.05,7.061328708,15.70847399
1163,1.1,1168,119870.0,810.35,5.69385725,18.5297039
1164,1.7,447,83913.0,1724.88,2.127404696,15.8324512
1165,0.49,1478,271996.0,2361.64,6.287406886,17.51904855
1166,1.98,493,358973.0,2147.53,5.856473347,15.68916282
1167,1.4,815,360131.0,1551.23,4.708371596,15.37625699
1168,0.49,1183,365127.0,2152.25,0.876443387,12.72898636
1169,1.36,820,354159.0,3100.84,6.175899956,13.4052891
1170,1.6,470,277289.0,1737.98,6.582541075,18.43451281
1171,0.77,454,344387.0,1260.17,5.779784709,17.1511204
1172,0.4,1217,393421.0,777.61,2.411029047,16.62865404
1173,2.33,846,126910.0,1918.57,7.501536529,15.16683859
1174,1.8,432,246811.0,1334.41,1.796244393,13.74479886
1175,1.09,832,133527.0,1222.92,5.331039885,13.45664672
1176,1.36,1166,341736.0,1200.43,6.199579252,16.64556475
1177,1.75,829,267117.0,953.54,1.724425574,13.40593907
1178,2.33,752,122094.0,1405.28,4.055733518,13.1141016
1179,1.01,1195,360535.0,4901.77,0.292483144,15.12829145
1180,1.11,500,351038.0,1817.83,3.253478685,14.45086386
1181,0.52,821,247337.0,1516.92,4.172509856,16.16167416
1182,1.83,808,169717.0,1774.21,0.295871912,16.09354683
1183,2.27,832,361751.0,2832.47,2.116546467,18.2466103
1184,0.74,797,141431.0,2470.12,3.107715116,17.75890038
1185,1.53,447,357185.0,602.05,2.544512118,14.40540891
1186,1.56,809,237242.0,4358.93,0.862981676,14.6542047
1187,1.88,1099,78065.0,2423.97,4.863751955,15.29591439
1188,0.77,821,115842.0,3267.15,0.677795902,15.52316801
1189,1.41,1186,352728.0,1421.02,3.312037164,16.75235048
1190,0.81,1403,126931.0,876.67,1.536276013,16.64877914
1191,1.49,796,354219.0,3868.71,2.508690389,13.75622517
1192,1.74,1128,361991.0,2533.27,1.258166842,15.3316627
1193,1.88,1037,357651.0,1345.22,1.516687349,15.71694547
1194,1.48,772,241873.0,2386.89,4.136959602,15.34750622
1195,0.58,824,178373.0,1692.94,0.615201316,19.19484326
1196,1.13,1158,367150.0,1979.67,4.549528558,16.98569205
1197,1.36,783,227826.0,3408.68,6.89074901,16.20538566
1198,1.6,752,240440.0,2383.99,0.313084822,14.64505904
1199,0.86,475,362463.0,3256.99,6.195596903,17.58848936
1200,0.5,831,263755.0,1332.61,2.381554149,14.13678258
1201,2.2,512,362918.0,2230.69,3.15440479,16.93852019
1202,1.82,481,347670.0,2051.14,6.519309777,16.38116346
1203,1.29,1212,346669.0,939.98,0.825120101,13.23683371
1204,0.99,455,125569.0,593.24,3.187311595,14.61182792
1205,1.58,1186,312289.0,2001.49,1.262031046,11.57323177
1206,1.52,819,342647.0,2099.36,4.269009692,15.05784439
1207,1.45,490,361998.0,3324.44,3.170638317,18.01233519
1208,1.44,1220,370147.0,1928.22,5.095929692,16.13755784
1209,1.47,783,245360.0,1358.9,5.256756402,17.00343034
1210,0.51,1374,362599.0,867.09,2.517810924,14.16206177
1211,1.57,1184,337725.0,4523.94,5.101081352,15.47029291
1212,0.35,462,272261.0,2518.19,6.295538606,18.18311697
1213,0.71,405,322395.0,2365.58,4.478714959,14.5852881
1214,0.75,779,229053.0,1466.87,5.139126946,16.34810427
1215,2.0,875,320289.0,2348.16,1.277936454,13.3274864
1216,1.46,452,241794.0,4220.44,0.126861854,15.83338757
1217,1.71,801,135579.0,2046.99,5.494170286,16.03578917
1218,0.81,1209,129699.0,1742.72,1.108812723,15.32687535
1219,1.5,1201,352938.0,1940.53,3.270943368,16.35225906
1220,1.82,1201,254035.0,1467.41,5.594822781,14.42430623
1221,2.08,1186,350659.0,1752.76,5.293071697,17.00132861
1222,1.18,1150,402484.0,2472.58,1.628718656,15.07022248
1223,1.81,298,225105.0,2330.71,3.634687585,14.49217758
1224,1.65,791,346378.0,2321.92,0.768879799,15.64850465
1225,0.51,486,362882.0,844.23,6.153901651,13.87518862
1226,0.91,480,259067.0,4191.74,0.796173379,15.20573521
1227,1.78,1194,346756.0,1481.25,1.589067464,13.69211921
1228,0.65,1234,369202.0,695.4,6.996608348,15.54353407
1229,1.07,1185,353083.0,2511.52,4.404947562,14.88759589
1230,0.6,451,246018.0,1383.8,6.006576746,16.75142314
1231,0.47,824,363499.0,3274.85,2.908672448,15.03126371
1232,0.92,843,366389.0,1352.91,1.8303291,13.23653111
1233,1.77,1184,204451.0,968.23,2.140077162,16.35395255
1234,1.14,812,118531.0,3106.37,6.303571772,17.28240035
1235,1.65,474,354344.0,3070.22,5.496329657,16.83241633
1236,1.97,1146,324118.0,3527.16,0.628151197,12.62817665
1237,1.7,1017,371707.0,1213.74,3.001822728,15.49931255
1238,0.67,452,356183.0,4813.66,3.045124287,15.69018885
1239,1.79,1197,305432.0,2649.36,6.548912769,16.17344044
1240,1.57,414,249619.0,2134.74,6.772340442,17.03670286
1241,1.82,1192,264436.0,4200.32,5.202295859,13.57744975
1242,0.74,482,225413.0,586.86,5.614870572,17.16542249
1243,0.87,1197,373319.0,2769.85,0.879711934,13.80015794
1244,1.88,776,234996.0,2097.68,5.293100806,16.97597318
1245,1.95,417,242906.0,1409.86,1.209641339,15.02668291
1246,1.98,779,268550.0,2590.42,5.172324161,13.28960853
1247,1.92,508,418766.0,1018.4,1.521939299,16.20835568
1248,1.92,1135,130532.0,1174.08,6.280470161,14.01784899
1249,1.97,1217,256113.0,1765.26,2.556330335,15.66835412
1250,0.35,438,351038.0,3389.8,0.60836798,12.7857369
1251,1.3,772,340467.0,1317.56,1.633940151,13.5480808
1252,0.47,856,139040.0,1597.97,4.928516887,16.79896349
1253,0.83,868,358469.0,3741.43,1.131266898,12.34568104
1254,1.67,1162,258966.0,2518.37,1.54479462,15.99118618
1255,0.59,479,355134.0,2435.81,0.710114183,16.65025071
1256,1.31,784,347726.0,3300.87,0.369516372,12.92867464
1257,1.45,802,357054.0,1894.36,0.958250753,11.2583727
1258,1.14,1212,124062.0,3882.61,0.017965375,12.53625966
1259,1.64,1160,338157.0,1534.83,3.857811036,16.07986358
1260,2.49,1110,123912.0,1641.58,0.326034863,14.84119555
1261,0.91,411,78065.0,1272.37,1.293361598,11.2583727
1262,1.92,822,158652.0,941.51,0.692963142,15.4201817
1263,2.17,1213,189082.0,699.52,6.115147924,16.64603924
1264,1.75,1185,356030.0,1553.33,1.97561855,12.83287573
1265,0.38,484,211802.0,1294.29,2.044468503,16.64204066
1266,1.34,506,127903.0,1497.89,2.441725335,16.13292504
1267,2.6,736,341529.0,2227.89,3.090273494,12.20536642
1268,1.65,358,250518.0,1813.98,4.022466301,17.29454541
1269,0.49,506,149764.0,893.28,6.95031221,13.71648273
1270,0.51,790,343283.0,1771.5,2.227154004,16.03685357
1271,2.31,436,360968.0,831.91,4.644186697,16.72938968
1272,1.05,1134,353368.0,2213.66,5.294163978,17.34276141
1273,0.48,1215,348851.0,2983.23,6.573577708,16.65275722
1274,0.94,836,353700.0,3715.2,2.658086788,15.93130601
1275,1.6,805,234217.0,1211.62,5.174028318,13.91208248
1276,1.47,812,241831.0,1571.12,4.944115542,13.39879509
1277,0.93,1220,356909.0,4883.12,2.137318465,15.41677262
1278,1.69,821,249566.0,1501.86,4.930638728,16.34117047
1279,0.81,445,346615.0,2863.32,1.650878815,12.74390207
1280,1.8,1134,344670.0,2848.95,0.245064447,15.27042596
1281,1.83,823,254005.0,3146.18,7.082085883,16.65040695
1282,0.54,438,208195.0,2194.56,5.28338576,12.07693187
1283,1.79,817,265884.0,1790.11,2.179558837,15.81511216
1284,0.93,1155,228805.0,2807.6,4.92219151,16.29776191
1285,0.43,1114,247775.0,1398.0,5.037229896,13.08556126
1286,1.56,485,259909.0,1440.22,3.127828301,18.33327476
1287,1.1,311,397743.0,2250.67,5.24643465,15.40319358
1288,1.34,435,343474.0,1888.49,2.916778958,13.54986195
1289,0.91,1156,258336.0,744.56,6.596016675,16.23023028
1290,2.26,1191,239728.0,2457.67,4.216447991,16.27192092
1291,0.53,837,118750.0,1024.53,1.844078392,17.21655669
1292,1.58,501,147946.0,1280.0,7.864583578,15.42455173
1293,0.71,1162,138553.0,1853.56,7.100528955,16.09872561
1294,1.92,775,248795.0,2385.38,4.496390239,16.60449514
1295,1.25,1177,133192.0,2528.65,0.296859838,13.52481771
1296,1.98,1108,234679.0,1366.95,1.140316832,14.72622024
1297,0.51,797,240590.0,2911.63,1.740301518,12.84468082
1298,1.31,852,152265.0,1388.42,1.479819324,15.68962091
1299,1.43,845,232873.0,2381.67,5.698476246,15.49302255
1300,1.71,762,247164.0,1741.81,0.632418618,14.93137366
1301,0.34,837,160464.0,1317.2,6.701345113,17.36800553
1302,1.2,752,226542.0,771.79,-0.326393035,12.34197857
1303,0.4,495,142227.0,1105.49,2.234606657,14.16885145
1304,1.5,416,113178.0,1719.77,3.262470975,13.64442493
1305,0.57,757,241666.0,1323.14,4.477668181,12.94497055
1306,1.23,461,255660.0,1777.1,2.68880376,16.34083744
1307,1.83,1169,341371.0,1471.16,3.980292347,12.73950567
1308,1.47,816,233591.0,1491.06,5.091529851,16.33184996
1309,2.22,441,135264.0,792.65,1.691063694,16.48451079
1310,1.28,815,316674.0,1367.44,3.574402452,13.63162727
1311,0.75,354,244261.0,763.0,5.012415617,16.20563535
1312,0.2,1196,140067.0,586.86,5.937468072,16.7498312
1313,1.59,451,240550.0,825.72,6.711881273,17.34675262
1314,1.69,394,235407.0,1624.63,2.678831447,15.23497909
1315,0.89,437,334220.0,2137.6,6.975333262,15.29023931
1316,2.48,1173,336684.0,3254.94,0.754850444,16.95076048
1317,0.65,514,130136.0,1614.93,2.04342716,16.29439151
1318,1.75,1169,369416.0,3447.86,1.279975222,15.93261794
1319,1.02,798,350602.0,2406.25,3.352772051,13.81637152
1320,2.17,1167,365175.0,2367.52,4.284129323,16.56321919
1321,1.55,797,149654.0,764.97,6.076431347,16.86549547
1322,1.04,1138,255961.0,2200.8,3.287479397,16.60472477
1323,1.45,495,249936.0,770.13,6.395388671,18.17293642
1324,1.18,648,127285.0,2437.49,5.126845109,18.24756626
1325,1.98,1179,333441.0,1946.1,1.377365665,17.15217006
1326,0.97,852,314137.0,3957.57,4.446303628,14.32723635
1327,0.74,474,115303.0,1688.09,6.336520464,16.22796054
1328,1.74,870,381892.0,2550.95,6.419441083,13.94010389
1329,0.87,450,144887.0,2108.07,6.294478152,17.56517712
1330,0.84,822,371795.0,2408.06,5.492052274,14.46978254
1331,2.66,854,144374.0,777.88,1.253078425,16.80270733
1332,0.75,455,255195.0,1575.04,1.741480645,12.16854252
1333,2.43,1374,217146.0,2672.35,0.150854444,16.50197871
1334,1.34,1207,356276.0,2571.66,5.291030385,15.47666094
1335,0.48,1239,152577.0,3153.9,6.208214394,12.42378667
1336,1.8,1131,349818.0,3907.21,2.851977622,11.2583727
1337,2.07,1189,335705.0,1204.31,6.328501257,11.97698069
1338,1.8,1189,199809.0,2239.15,3.680251304,15.97943583
1339,1.01,810,352752.0,2746.51,1.361539076,12.28219577
1340,0.33,1130,343382.0,4512.47,3.101138546,15.14281587
1341,0.54,481,366965.0,1330.44,7.12645936,16.53892775
1342,0.61,498,336109.0,3128.25,1.553511461,16.90079828
1343,1.46,445,247230.0,1687.4,7.161480718,13.98428688
1344,2.11,423,138130.0,3745.45,1.191138556,15.97348637
1345,0.66,794,365982.0,4060.94,1.338935092,13.55210402
1346,0.7,760,79261.0,1819.86,0.392072449,14.58930039
1347,1.56,1186,358494.0,3379.81,3.663398332,12.52758195
1348,0.58,486,253860.0,910.35,6.477203201,16.00259937
1349,2.86,1175,345342.0,1246.12,2.571582208,15.96424313
1350,2.18,1186,365619.0,4253.54,2.977934695,16.75377644
1351,0.78,827,361202.0,1343.79,3.849884227,16.36477043
1352,1.38,1198,333647.0,4008.74,4.978298729,13.25262072
1353,0.81,1138,252417.0,1489.67,4.556488184,12.6915242
1354,1.22,1147,246028.0,3821.64,1.021697188,17.07657351
1355,1.51,1188,346929.0,3192.56,1.964442226,15.5884471
1356,1.18,496,150597.0,1434.83,6.354343615,13.55594219
1357,0.61,1210,244776.0,674.09,6.422584734,13.57198847
1358,0.69,1151,344189.0,4048.62,0.213626676,11.2583727
1359,1.29,514,119593.0,677.54,6.99776358,15.8239674
1360,0.66,462,246513.0,2266.05,6.503289651,15.91119283
1361,2.12,393,145852.0,664.03,6.012298208,17.43421621
1362,2.51,802,119118.0,3180.89,5.526333679,16.22711999
1363,0.24,370,394598.0,2828.69,5.588921998,17.17475584
1364,2.51,465,236747.0,1205.52,2.578918299,15.9920699
1365,1.89,883,392225.0,4119.38,1.254268453,16.30558756
1366,2.22,456,372887.0,2866.08,2.31789655,13.68067136
1367,1.41,790,237369.0,1389.92,4.106869702,14.5213381
1368,1.69,481,259715.0,769.34,3.923236228,13.94960717
1369,1.13,825,244640.0,1783.04,6.635749617,17.66762732
1370,0.93,1201,153438.0,3147.02,0.995126278,15.53047618
1371,1.73,795,248547.0,1862.21,6.214358174,13.27415199
1372,1.21,1462,221348.0,768.71,2.335799856,17.88714404
1373,1.47,1180,343463.0,1718.65,5.237709714,16.26329453
1374,0.71,839,249536.0,1595.8,1.275450241,14.59574195
1375,0.71,1207,101523.0,858.35,0.330004704,14.20195081
