,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1572,0.81,261408.0,1875.29,8.290943195,17.84334424,1
1573,2.45,290901.0,1619.75,5.95316379,17.21970343,2
1574,1.53,242349.0,2328.6,6.0904484,16.61640877,2
1575,1.76,158137.0,2121.47,6.460710734,17.19163038,1
1576,2.48,273582.0,3010.13,5.282944945,15.45143061,1
1577,1.22,232404.0,1171.7,4.390722478,16.88094299,1
1578,0.83,116820.0,1025.26,6.158217836,17.12455523,0
1579,0.39,337546.0,1161.97,5.75609951,17.02324233,0
1580,1.94,278667.0,1409.15,5.987219071,16.66341194,2
1581,2.41,127451.0,1823.41,8.439498755,17.6768434,2
1582,0.93,185154.0,1306.98,8.49142361,16.99072975,1
1583,1.25,442989.0,3587.43,6.114226144,16.00720164,0
1584,0.83,145649.0,760.63,6.169675456,18.03862211,1
1585,2.09,253932.0,2387.16,5.484572302,16.95231732,2
1586,2.33,265631.0,1840.58,5.771549854,17.90448553,1
1587,2.19,222075.0,2966.1,5.19041092,16.51999509,1
1588,3.23,85075.0,1025.39,3.889576468,15.83080037,2
1589,2.03,158082.0,2156.3,7.802847428,17.6633155,1
1590,1.93,264412.0,2974.73,5.339217643,16.62682405,1
1591,2.26,83132.0,761.65,6.019814987,15.32591657,2
1592,1.55,278093.0,1800.3,7.456220729,16.71635483,1
1593,1.46,174147.0,2359.84,7.76694895,18.85299013,1
1594,1.84,222648.0,2969.99,4.334639192,15.35906599,2
1595,2.6,195063.0,2365.29,7.6701167,19.08972973,1
1596,2.61,266283.0,1279.74,5.740185801,16.21490609,2
1597,2.43,122260.0,925.9,4.667958654,15.61179158,2
1598,1.8,104043.0,978.28,5.285233112,15.93950305,2
1599,1.69,169106.0,2370.73,5.642199516,17.55346503,2
1600,1.04,459151.0,5006.9,5.011947291,15.12694492,1
1601,2.01,242688.0,1967.51,6.578007738,17.04459808,1
1602,1.8,168291.0,1908.68,7.153124126,16.99301607,1
1603,1.61,100280.0,920.88,6.125032688,17.39924292,1
1604,2.73,130820.0,1607.41,7.032426413,17.78004752,2
1605,1.07,340926.0,4152.82,5.434920521,16.95855235,1
1606,0.68,240843.0,3238.95,6.810960646,17.26878254,0
1607,1.02,78065.0,758.11,4.152309054,17.06061838,1
1608,2.06,332033.0,3611.85,4.91774189,15.34222401,0
1609,2.17,182627.0,2040.89,7.836880536,16.73042729,1
1610,1.76,108570.0,730.64,6.459745743,16.16574397,1
1611,1.33,346435.0,3189.45,3.882204716,15.90515831,1
1612,2.14,276272.0,3028.83,6.596385822,16.00982146,1
1613,0.42,342566.0,3876.74,6.258227006,17.63715314,0
1614,1.08,256715.0,2407.26,6.777607034,16.36929753,1
1615,1.34,118044.0,1624.44,6.769579849,17.54743074,1
1616,1.42,278449.0,1754.88,7.055201416,16.92725596,1
1617,1.87,218757.0,3735.49,5.650893534,16.42294544,1
1618,1.4,111820.0,1390.5,7.096134131,17.97035204,0
1619,2.16,119712.0,844.12,6.187516465,17.49533761,1
1620,2.47,258561.0,1427.16,6.743213264,17.02575919,1
1621,2.23,250794.0,2336.63,6.63645653,17.19545004,1
1622,2.88,235750.0,2869.55,5.08744658,15.76797124,2
1623,2.63,164512.0,1317.8,5.20643516,14.94896385,2
1624,0.89,146203.0,1077.66,4.393251405,16.61491366,1
1625,2.04,304153.0,2476.79,4.910240247,15.22449832,1
1626,2.08,153155.0,1232.12,6.72057504,16.79126454,2
1627,1.17,267757.0,3772.89,6.638108352,16.71552556,1
1628,1.0,235974.0,3354.68,6.651016628,17.05453932,1
1629,3.1,122322.0,1293.53,6.192377898,16.86781156,2
1630,1.26,291022.0,2616.32,4.866162715,16.27093909,0
1631,3.15,243419.0,998.21,4.689975847,16.42152249,2
1632,1.69,331620.0,2566.67,6.455534547,17.5433789,1
1633,1.28,327536.0,4404.06,6.728218972,17.21728063,0
1634,1.07,356986.0,2401.01,5.645848459,17.32315011,1
1635,1.26,248224.0,2361.25,8.061901207,17.36093456,1
1636,1.69,78065.0,1094.46,4.068504764,15.85231874,1
1637,2.62,252540.0,2278.73,5.750190085,17.34762368,1
1638,2.27,145818.0,735.94,8.579391481,19.08972973,1
1639,3.08,227331.0,1847.52,5.086370332,16.90667979,2
1640,1.66,200556.0,1868.87,6.739213131,17.17600383,1
1641,2.16,141956.0,1668.72,8.21587221,17.69582275,2
1642,1.32,260783.0,1939.05,8.14750554,18.30395826,1
1643,1.15,334012.0,3053.91,6.231104437,16.54448905,0
1644,3.3,156888.0,2260.53,6.169494644,17.04132999,1
1645,1.13,287969.0,3765.35,5.541680096,16.95498971,1
1646,1.33,248979.0,1986.2,6.249068917,16.64236167,1
1647,1.86,274585.0,1971.46,4.612119862,16.42087037,1
1648,1.71,241716.0,2016.5,6.434559436,17.58321089,1
1649,2.62,83617.0,1023.62,4.819434047,15.9689593,2
1650,1.1,242606.0,3882.71,6.599143636,17.38958974,0
1651,1.09,360102.0,3183.04,5.900031042,17.43847212,0
1652,2.47,151492.0,1845.49,5.043055149,17.17002289,2
1653,1.29,341013.0,3845.01,4.968797154,15.59285881,0
1654,2.5,205746.0,1581.17,6.630284636,17.57133619,1
1655,1.38,319740.0,3072.79,5.353220337,16.38728679,1
1656,2.56,94715.0,779.84,4.202373033,15.56695428,2
1657,2.82,469473.0,4527.12,4.38108129,15.84588591,1
1658,1.52,130481.0,1978.33,7.537847881,17.99297517,0
1659,0.92,147065.0,897.03,6.354827749,16.67089859,0
1660,2.28,121139.0,876.24,4.08717685,16.8418067,2
1661,1.55,247905.0,1891.67,6.381800739,16.60350762,1
1662,1.72,78065.0,679.44,3.675859873,15.01426924,1
1663,2.72,250229.0,2321.84,4.581990965,16.21800919,2
1664,1.17,370880.0,3917.51,4.630746957,16.92403816,1
1665,1.35,144479.0,2018.39,7.85158703,19.06377432,0
1666,0.86,250901.0,3254.64,6.658555431,16.48768253,1
1667,2.4,250950.0,2965.6,5.504358878,15.89924029,1
1668,2.39,153616.0,1824.64,7.542430297,17.3718846,2
1669,1.15,337761.0,3270.01,6.686457485,17.79831892,1
1670,0.49,265791.0,2010.27,6.740505801,16.22714833,1
1671,1.2,152345.0,1997.96,6.207987914,16.56979927,1
1672,0.9,102517.0,3229.69,4.989766903,15.83089508,1
1673,0.95,267316.0,4532.59,6.259347494,17.34403556,1
1674,2.97,134729.0,2177.83,4.560409141,17.07929419,2
1675,2.23,262874.0,1601.94,5.388318643,17.08238343,1
1676,1.77,229810.0,3525.6,5.032803066,16.60762486,1
1677,1.18,247404.0,3398.0,6.381353598,17.66988507,1
1678,2.05,244300.0,3408.03,4.324014711,16.11657554,2
1679,1.59,213819.0,1675.84,5.492894663,17.02946985,1
1680,1.62,113582.0,1840.31,7.990690009,17.41734613,1
1681,2.43,84786.0,978.14,4.195292725,15.84019993,1
1682,1.2,251747.0,1810.17,6.151608266,17.29729934,1
1683,0.89,273210.0,1553.95,6.718651873,17.00083785,1
1684,2.49,269300.0,3745.95,5.572750093,16.31848473,2
1685,0.76,340188.0,3754.48,6.478071579,17.33703746,0
1686,2.32,133820.0,1752.01,5.729542079,16.83090539,2
1687,0.8,151366.0,900.34,7.215360974,17.98488708,0
1688,0.99,244533.0,3033.42,6.44937253,17.21158749,0
1689,2.0,252673.0,3061.58,6.254859991,16.15115847,2
1690,2.28,154009.0,2076.23,8.579391481,18.7799017,1
1691,2.22,131740.0,950.17,7.408614983,17.44678307,1
1692,2.55,267579.0,1384.77,6.806574065,17.13198846,1
1693,2.56,144183.0,1985.76,7.144591554,16.49143934,2
1694,2.38,273225.0,4311.08,4.918922139,16.28936711,1
1695,0.9,343993.0,3757.77,3.256587049,17.09606735,1
1696,0.66,278019.0,3712.9,5.48618065,17.24224592,1
1697,2.98,144111.0,2130.95,6.482213539,17.3991494,2
1698,2.69,247715.0,3600.01,3.25385006,16.1131948,2
1699,0.75,374565.0,4876.43,5.254255251,17.42072443,1
1700,1.01,151618.0,1853.07,7.187445243,18.22424306,0
1701,0.9,469473.0,4646.49,3.916372541,15.65815706,1
1702,2.37,142507.0,1037.99,3.843454456,15.71236634,1
1703,0.52,424046.0,4599.85,4.588249974,15.62609464,0
1704,1.35,302582.0,2893.19,6.001077373,16.30626745,0
1705,0.96,241171.0,2419.28,6.867623446,16.81032398,1
1706,0.63,140102.0,1380.08,7.113710779,17.58241772,1
1707,1.2,220768.0,2004.04,7.332945443,17.20123592,1
1708,0.77,370216.0,4505.95,4.680953867,16.3021639,1
1709,1.15,231967.0,3572.49,4.804682841,16.41040248,1
1710,1.13,143443.0,671.26,6.634797585,17.34515168,1
1711,2.73,269867.0,2132.29,5.806992174,16.4873358,1
1712,1.83,257499.0,1008.13,5.117938579,16.86877919,1
1713,2.22,252954.0,2048.34,6.461261599,17.35557812,1
1714,1.46,161917.0,1860.55,8.579391481,18.49805419,1
1715,1.51,78065.0,829.66,5.167310686,16.85260334,1
1716,0.9,153131.0,1128.41,6.997639023,16.95340442,1
1717,1.99,390868.0,4778.65,3.55838297,16.21388305,1
1718,2.39,268481.0,2295.13,5.526507207,17.30631892,2
1719,1.9,139007.0,2553.78,8.371856897,16.83868177,1
1720,2.63,219361.0,934.98,3.820311827,15.61071879,1
1721,2.31,456529.0,3321.0,6.305466292,15.7552062,2
1722,0.97,246038.0,2382.04,6.97876253,16.93282154,0
1723,2.16,269976.0,3943.43,4.581437104,16.03784409,1
1724,1.04,345063.0,4713.05,5.719675456,17.11696295,0
1725,1.25,78065.0,784.22,5.404607371,15.50378628,1
1726,1.71,249351.0,4537.51,5.715200052,17.52926538,1
1727,0.78,421633.0,5006.9,5.722318234,15.91361147,1
1728,0.52,307569.0,4677.72,4.425871616,16.03795885,0
1729,0.91,347996.0,3743.89,5.798878795,17.09089419,0
1730,1.36,151449.0,1395.81,6.358593196,17.26922597,1
1731,1.39,205189.0,1612.77,8.433412276,18.27805913,1
1732,1.04,222396.0,1961.86,5.991269662,17.15873346,1
1733,1.17,231183.0,3231.74,6.415951422,16.94684466,0
1734,2.26,121152.0,1914.86,6.576360841,17.14670527,1
1735,1.27,282855.0,3467.8,4.558835159,15.77010932,1
1736,1.42,265632.0,2109.42,6.181012951,16.28017755,1
1737,2.28,240553.0,1973.3,6.396699213,15.96594326,2
1738,2.45,167048.0,1893.82,5.984210338,16.44373227,1
1739,1.16,382192.0,4652.48,4.248608263,15.65424451,1
1740,0.99,363556.0,3832.46,6.376757615,16.83269743,0
1741,1.79,142515.0,1896.32,6.335334478,16.75281671,1
1742,1.64,249095.0,1704.53,5.23544273,16.44817618,2
1743,2.69,250935.0,1816.85,6.201796218,16.10303453,2
1744,3.24,83334.0,1181.13,4.570101224,15.68599506,2
1745,0.66,303085.0,3171.94,5.069250466,15.92074849,1
1746,1.72,187143.0,1809.43,8.0976095,17.76305653,1
1747,2.86,268892.0,1632.8,6.489297156,17.69498312,1
1748,1.25,236578.0,1966.74,5.999654225,16.77892924,1
1749,1.58,131956.0,1064.81,6.312289447,17.88300754,1
1750,1.19,206776.0,1923.34,4.725141009,16.18816719,1
1751,1.57,231663.0,620.61,4.801528527,16.1815025,1
1752,2.05,273840.0,3784.17,5.209259553,15.48256067,2
1753,1.72,378899.0,4390.96,6.35282669,17.17558804,1
1754,2.31,145698.0,1498.43,7.2083591,17.3455389,1
1755,1.36,374145.0,4069.46,6.343611254,17.07959979,0
1756,2.39,437462.0,4699.48,3.934774283,15.45252655,1
1757,1.66,78065.0,1333.45,5.152179589,16.26093893,1
1758,1.66,103804.0,1439.33,5.55258489,14.09046429,2
1759,1.15,319031.0,3209.72,4.666234957,16.37660913,1
1760,1.95,251019.0,2194.33,6.011934399,16.08642875,2
1761,2.09,109701.0,620.61,6.437690302,16.8660525,2
1762,2.48,278906.0,1645.19,4.693555058,16.72526539,1
1763,1.93,146732.0,2335.8,7.218892005,17.04554864,1
1764,1.57,201956.0,2815.04,6.017479526,15.99821018,1
1765,0.76,218272.0,3275.34,6.060658926,16.51234817,1
1766,2.78,297805.0,1812.09,6.710079536,16.90607892,1
1767,2.58,119645.0,627.52,3.69141632,16.81636719,2
1768,1.1,256094.0,2528.31,6.841177779,17.26807897,1
1769,1.3,267955.0,2166.68,7.099263972,17.23348026,1
1770,2.78,123376.0,695.63,5.252640992,16.86154607,1
1771,1.16,382760.0,3345.75,5.80143937,16.10087285,1
1772,1.02,228220.0,2950.64,4.407405592,15.57666719,1
1773,2.2,261466.0,3410.58,5.219212,16.38022449,2
1774,2.61,168179.0,1745.73,7.454341653,17.15791913,2
1775,0.98,426411.0,4335.71,4.515611964,15.90688698,1
1776,1.51,256431.0,2256.1,7.0886621,16.62180559,1
1777,1.23,143846.0,1984.77,7.047218675,18.88367051,1
1778,2.19,234155.0,2532.23,4.948527547,16.58827615,1
1779,0.99,129366.0,1142.1,6.486080341,16.90642833,1
1780,1.6,129499.0,620.61,7.859398069,17.84834966,1
1781,1.48,228168.0,2937.5,5.174094682,17.05455684,1
1782,1.13,244077.0,2664.93,4.803714645,17.09691429,1
1783,2.55,298922.0,1691.54,5.151598016,15.98871106,2
1784,2.63,222608.0,1799.15,6.687917857,17.28207451,2
1785,1.44,336995.0,3214.07,4.83745684,15.9670955,1
1786,2.75,113482.0,1224.69,3.607504063,17.39081346,1
1787,1.06,243105.0,3199.03,5.996700634,17.02782853,1
1788,1.04,221181.0,2111.42,6.00594438,17.17450534,1
1789,0.82,145705.0,4002.21,6.18140391,17.25367601,0
1790,1.3,288862.0,3436.07,4.636952842,16.82137018,1
1791,1.94,148576.0,1966.71,6.579907587,17.57884522,1
1792,2.46,232177.0,1806.08,5.862611533,17.02004559,2
1793,2.78,233500.0,3073.74,3.971105241,16.08522497,1
1794,1.64,229270.0,4578.61,5.996751141,16.22740243,1
1795,0.63,341994.0,3933.5,7.158017678,17.05333009,0
1796,2.55,277340.0,3135.31,5.840687377,16.49728032,1
1797,1.09,267226.0,3379.93,6.07674875,17.43070782,1
1798,1.97,261454.0,1866.39,5.81071523,17.06626863,1
1799,2.23,244034.0,1706.03,6.117957113,17.27050694,2
1800,3.15,263443.0,1758.91,5.030076974,17.12995018,2
1801,0.73,232788.0,2577.27,4.348902377,15.80785004,1
1802,1.1,267492.0,2198.88,5.633210144,16.66768223,1
1803,2.65,149054.0,1920.95,6.013822441,16.88840252,1
1804,2.78,224317.0,1774.66,7.086725547,16.56551233,1
1805,1.77,252047.0,5006.9,4.883714867,15.90096659,2
1806,2.02,161843.0,3355.84,5.41894264,16.17804218,2
1807,0.91,109714.0,1046.83,6.545316767,17.63624355,1
1808,1.6,267811.0,2861.64,6.590724005,17.17791756,1
1809,1.34,257827.0,1628.85,6.085080064,17.02896934,1
1810,0.69,328333.0,3050.16,5.142101973,17.22650175,1
1811,0.57,339500.0,3983.7,6.10243962,16.37560566,0
1812,2.15,150109.0,2352.37,3.97946783,16.00790941,1
1813,1.2,361882.0,4103.13,4.448756284,16.05475586,1
1814,3.14,124873.0,1700.78,7.087388832,17.08208884,1
1815,2.36,78263.0,895.84,5.933560646,17.17525837,1
1816,1.01,250746.0,3001.99,5.817780183,17.02451112,1
1817,1.55,114731.0,954.36,8.173759742,18.7790238,1
1818,1.48,255664.0,2144.01,6.295468798,17.40179055,1
1819,2.96,222019.0,3065.48,6.977265791,16.4045322,1
1820,1.36,252713.0,1690.16,6.979809466,16.74868197,1
1821,3.16,255422.0,1870.29,6.238312459,15.73521866,2
1822,3.13,129433.0,1178.92,6.003236031,16.27572085,2
1823,2.64,249330.0,2651.47,4.258479902,16.86696128,2
1824,0.97,189612.0,711.0,7.828233431,18.5492309,1
1825,1.86,297230.0,1617.25,5.649921971,17.16561539,1
1826,1.47,137910.0,2356.65,6.111719731,16.80670125,1
1827,1.65,255041.0,1642.91,5.957473518,16.9381785,1
1828,2.74,258048.0,2494.93,4.043968251,16.1090197,1
1829,1.09,267658.0,2878.0,6.462871186,17.19958358,1
1830,2.61,156242.0,620.61,4.540824149,16.60098398,1
1831,1.96,94679.0,2427.16,6.42848898,17.20918904,1
1832,1.66,137633.0,702.85,4.659812773,14.90111171,1
1833,2.8,258905.0,1824.54,6.661874132,15.96742406,2
1834,1.18,343370.0,3935.74,6.46133902,17.47359605,0
1835,2.42,382919.0,3169.7,5.517004002,16.03706243,1
1836,1.03,234701.0,2122.69,7.580512781,17.44320288,1
1837,2.61,274050.0,1556.79,5.641713347,16.85091063,2
1838,1.47,259336.0,2207.33,6.719321812,17.30139219,1
1839,1.43,248746.0,1314.11,6.040412497,16.40127362,1
1840,1.59,87176.0,1164.14,7.106525612,17.74272525,1
1841,2.55,156911.0,1732.28,5.052925695,16.05876742,2
1842,1.41,135729.0,878.95,6.410471392,17.23946323,1
1843,1.16,324383.0,3174.44,5.924349393,17.12193828,1
1844,1.29,224538.0,3557.89,5.83864192,17.27958736,1
1845,0.55,369278.0,4059.68,5.693566481,16.40670234,0
1846,1.34,151382.0,999.03,6.457460902,17.59529912,1
1847,2.4,113823.0,821.8,4.764422638,15.33757709,1
1848,0.89,133205.0,1244.5,7.559057075,18.44349835,1
1849,1.22,123030.0,731.84,4.834976118,17.10819468,1
1850,0.97,127984.0,978.59,3.765510529,16.53448513,0
1851,1.03,135051.0,2184.6,7.409957781,17.09315059,1
1852,2.77,125537.0,1294.48,6.23208383,17.27202159,2
1853,2.01,235929.0,2035.1,4.780591924,15.86110689,2
1854,1.55,245379.0,2271.37,6.642292159,16.56609653,1
1855,1.33,260540.0,3211.48,5.425043236,17.00492295,1
1856,2.72,239091.0,1904.51,5.072752421,17.04427598,1
1857,2.23,260011.0,1436.92,7.150441289,17.47454985,1
1858,3.08,118559.0,2095.92,8.189662662,17.23282182,2
1859,0.91,339222.0,3381.47,5.977518188,17.03215901,0
1860,2.54,97149.0,1279.79,4.763806005,16.24979542,2
1861,0.8,147319.0,1431.57,6.943023998,17.02887968,1
1862,1.01,227985.0,2158.19,7.04898483,17.31540069,1
1863,1.78,264557.0,2884.04,5.918645237,17.50780308,1
1864,1.36,247507.0,1267.86,5.676196872,16.09398785,1
1865,1.04,344079.0,4727.48,5.744477414,16.61297674,1
1866,0.93,78065.0,2022.8,6.805523423,16.89585409,1
1867,2.4,141176.0,640.7,6.522028965,17.01980027,2
1868,1.13,257177.0,2008.56,6.367954241,16.93830977,1
1869,1.6,235655.0,2935.35,5.892575301,17.67832477,1
1870,2.1,107208.0,620.61,3.803686189,15.92342922,1
1871,2.06,227185.0,1430.33,6.345448532,15.91024679,1
1872,0.81,350538.0,3997.3,4.722408667,15.56413054,1
1873,1.01,194544.0,2750.78,5.744837366,16.2535976,1
1874,2.22,139964.0,747.39,7.857515203,17.43348941,1
1875,2.08,220696.0,1812.69,7.383717819,16.07948866,2
1876,1.29,264244.0,2669.31,6.524953257,16.72032466,1
1877,1.29,227757.0,3875.22,4.406505744,15.64539636,1
1878,2.26,135291.0,1536.48,6.182944071,16.97067551,1
1879,1.13,418398.0,3658.48,4.978666668,15.56930095,1
1880,0.8,117599.0,620.61,3.748692838,16.38517784,1
1881,2.18,221477.0,2106.93,4.090828149,16.54350753,2
1882,1.17,261920.0,1917.3,6.606322937,17.17826895,1
1883,2.06,297571.0,3428.74,5.940522839,16.18823162,1
1884,1.98,234852.0,1600.39,5.354261833,15.90939245,1
1885,2.29,227639.0,2189.44,7.556551878,16.5261417,1
1886,1.59,271161.0,2772.96,5.869127281,16.99828534,1
1887,1.85,292967.0,2608.39,7.300747417,16.49948892,1
1888,2.61,272595.0,2007.67,5.968394145,15.81441596,2
1889,2.74,83395.0,1110.15,5.524839738,15.53598073,2
1890,2.61,114391.0,1340.68,5.662173743,17.19849298,2
1891,1.59,142307.0,1285.27,3.956801712,16.35899419,2
1892,1.9,260224.0,3345.28,4.799277614,16.50901056,1
1893,2.13,259577.0,1682.25,4.171299888,15.76879697,2
1894,0.2,317953.0,3550.92,5.991894725,17.38314172,0
1895,2.7,110454.0,1969.68,4.221722416,15.84013101,2
1896,2.42,232426.0,2267.11,4.773461548,15.12650035,2
1897,0.66,337022.0,3746.5,6.915864116,17.03027161,0
1898,1.86,305680.0,2423.99,5.500589117,17.27124367,1
1899,1.2,265116.0,2353.95,5.936001039,18.62726363,1
1900,1.09,140782.0,2084.09,7.181124953,17.18391122,1
1901,0.77,249536.0,2209.72,6.887216151,17.11049992,1
1902,1.2,255116.0,1658.68,7.061647978,17.10732501,1
1903,2.15,82303.0,977.38,6.567533238,17.5692621,1
1904,2.27,139716.0,1449.74,7.69969981,16.16896861,2
1905,1.39,313674.0,1876.3,7.728606778,17.22987719,1
1906,1.67,124381.0,1315.0,5.948896501,16.92253136,1
1907,1.02,308921.0,3426.48,6.293492787,17.34664805,1
1908,2.19,258967.0,1637.22,6.734216901,15.69756737,2
1909,1.43,93584.0,2333.07,6.921289864,18.30735213,1
1910,2.25,218624.0,4090.51,5.062142284,16.48376012,1
1911,2.5,256742.0,3918.98,5.23905363,15.86029627,1
1912,2.36,137547.0,796.67,6.388911141,17.48672367,1
1913,3.18,107345.0,1941.41,6.893553054,17.03418753,2
1914,1.1,120423.0,2402.37,6.951222411,17.1995275,0
1915,0.81,250989.0,2639.26,5.195013124,17.0885453,1
1916,1.58,205598.0,3922.23,4.948843839,16.56873463,1
1917,1.08,313246.0,1894.65,6.484526109,17.08635886,1
1918,1.36,223841.0,1935.63,6.088161726,17.75137503,1
1919,1.36,253027.0,1945.67,6.861772866,17.19462897,1
1920,2.5,150779.0,977.17,4.587314026,15.85983793,2
1921,1.1,387303.0,5006.9,5.680202314,15.75834594,0
1922,2.08,221093.0,1702.1,6.454497362,15.97129491,2
1923,2.12,97277.0,955.18,6.83709174,17.41893581,2
1924,0.92,126869.0,875.66,7.420707353,18.31181165,0
1925,0.9,331941.0,3121.13,5.987843743,15.19247604,1
1926,1.13,322135.0,3611.85,4.706494797,15.79049308,1
1927,3.16,138264.0,644.2,5.042575096,16.1164051,2
1928,2.04,224414.0,1044.63,5.478797308,15.56707436,2
1929,1.08,149714.0,1965.4,7.725421752,17.98307109,1
1930,2.13,98145.0,1058.29,4.556688681,15.22766551,2
1931,2.08,284027.0,1922.09,5.584192951,16.9477826,1
1932,1.23,300749.0,1921.77,7.719802114,18.47488513,1
1933,1.93,253850.0,2353.96,6.6046515,16.98961728,1
1934,2.8,229977.0,2181.19,6.446015653,17.33176943,2
1935,1.88,162573.0,1843.28,7.788531087,17.69597209,1
1936,1.69,130293.0,1334.84,6.216066499,18.3873371,1
1937,1.23,99913.0,1924.27,8.312090908,17.39492526,1
1938,0.86,294663.0,2094.72,8.579391481,17.4486839,1
1939,1.96,273185.0,1693.54,7.077887258,17.50738751,1
1940,2.76,229997.0,2440.38,4.810757885,16.38367551,2
1941,1.03,129307.0,735.91,6.979504605,17.13096491,1
1942,2.57,228351.0,1780.46,5.23551287,16.61943314,2
1943,1.02,269510.0,2728.81,6.024296792,16.58136719,0
1944,1.25,370527.0,4267.25,4.452652939,16.90273104,1
1945,1.01,130539.0,904.65,5.456402989,16.54421981,1
1946,1.4,167566.0,1988.08,8.579391481,17.64986431,1
1947,1.61,121354.0,1020.93,3.867322126,15.74361635,1
1948,1.04,104025.0,1082.97,4.621790678,15.98751684,1
1949,2.13,141967.0,1254.76,4.886674615,16.41918138,2
1950,1.05,391796.0,4095.69,6.47795408,17.03466301,0
1951,0.71,144901.0,1745.44,7.096305359,18.00829372,1
1952,2.44,413396.0,4229.28,3.503338682,16.11646258,2
1953,2.55,268387.0,1730.81,6.426333232,16.85613661,2
1954,2.16,78065.0,780.39,3.697241826,15.34275167,2
1955,1.07,189794.0,2091.46,6.677243568,18.6338691,1
1956,2.46,252177.0,2035.97,6.519207169,16.62342267,1
1957,2.32,275035.0,2066.99,4.973661663,15.60697769,2
1958,0.84,249725.0,3085.98,6.95175755,17.6147491,0
1959,1.63,153529.0,1794.82,7.547371525,18.0758725,1
1960,1.84,130416.0,1856.79,6.369681553,17.75172158,1
1961,0.58,397420.0,2527.51,4.167893062,17.05949679,0
1962,2.19,242549.0,2711.19,5.577181953,15.57208819,1
1963,1.05,284685.0,2762.8,6.001446355,16.8476951,1
1964,1.02,227174.0,2453.39,4.753217265,16.74243818,1
1965,0.81,272726.0,1546.7,7.228129186,16.87583736,1
1966,2.89,252013.0,1742.86,5.496050633,15.60243318,2
1967,0.52,362596.0,3592.34,6.215698581,16.84822369,0
1968,0.76,263331.0,2002.09,6.222026274,18.79487185,1
1969,0.96,179162.0,2101.31,7.16912015,18.12112041,1
1970,1.08,340353.0,3857.08,5.661828783,16.21915336,1
1971,2.38,215963.0,1649.06,5.568704018,16.50282427,2
1972,0.83,78065.0,1091.48,4.691052641,15.10870001,1
1973,2.57,236460.0,1912.69,5.396920209,16.7950562,1
1974,2.86,130696.0,951.11,3.501385355,15.9458707,2
1975,1.27,225681.0,2203.36,6.515231292,16.58668385,1
1976,2.4,130132.0,844.6,5.125599538,15.54655921,1
1977,2.74,268487.0,2302.72,6.101938072,16.9508345,1
1978,1.66,126306.0,787.9,6.282808812,16.88405114,1
1979,2.43,120582.0,707.19,7.256368976,17.45554852,1
1980,0.78,159728.0,1528.99,8.052253626,17.97932977,0
1981,2.9,102044.0,879.11,8.399493951,16.99339795,2
1982,2.37,158145.0,1817.44,7.982605636,17.52414998,1
1983,1.19,241268.0,3524.13,5.433895402,17.29036396,1
1984,1.1,147751.0,1434.19,6.774380458,18.01645112,1
1985,2.0,246640.0,2635.02,5.75414493,16.15694355,1
1986,1.04,127080.0,1050.82,7.586176574,16.99171169,0
1987,0.62,246943.0,1897.11,5.537023256,16.94954928,1
1988,1.54,231809.0,2821.86,6.681548066,18.26044044,1
1989,1.5,412784.0,3631.48,3.792033477,15.35558839,2
1990,2.43,247697.0,4474.01,5.730821679,15.78242841,1
1991,2.29,111168.0,1548.5,6.861257353,17.30265531,1
1992,1.17,126321.0,858.66,7.443457492,18.84803497,1
1993,1.88,269778.0,2272.39,6.500451969,16.18493245,1
1994,0.86,403483.0,4198.55,5.415396925,16.93587348,0
1995,0.85,331932.0,4386.82,5.2026904,17.33627561,0
1996,1.49,454130.0,1004.72,3.66164063,16.10275879,1
1997,1.88,259701.0,2154.14,6.220359431,17.55895999,1
1998,2.72,146363.0,1876.53,6.578830013,17.23911281,2
1999,2.53,252535.0,1452.73,4.590050384,16.29869992,2
2000,2.43,183684.0,1729.44,6.675198429,17.0035418,2
2001,1.15,137878.0,1555.98,7.520007402,17.02903423,1
2002,2.39,247459.0,1543.08,5.344266973,15.94786816,1
2003,1.61,151533.0,2175.86,6.830682535,17.90509147,1
2004,2.26,260748.0,1806.83,6.249906984,15.61730319,2
2005,0.83,342062.0,2377.01,6.450528971,17.88483085,0
2006,2.33,150469.0,2144.42,7.891410957,17.04746832,1
2007,0.94,161934.0,1351.37,8.207306933,17.51810531,0
2008,2.22,401484.0,4449.72,4.479891078,15.73961103,1
2009,1.03,393129.0,4641.96,4.698390714,15.81481056,1
2010,2.43,223377.0,1803.56,5.038638508,16.47122007,2
2011,1.4,256286.0,2108.06,6.114669603,17.33111795,1
2012,2.4,110123.0,679.13,5.550392443,16.15923601,2
2013,1.92,403478.0,4106.51,3.5343548,16.52107942,2
2014,0.96,222687.0,3435.45,7.216692779,17.40643984,1
2015,0.76,469473.0,5006.9,3.514413167,15.92609978,0
2016,2.5,209216.0,1830.8,6.086832853,17.33066242,1
2017,2.51,155752.0,1490.31,7.391225452,17.39758325,1
2018,1.35,289841.0,2152.47,6.996644662,16.91107608,1
2019,2.54,238768.0,1864.44,4.340400533,16.49299216,2
2020,1.14,290915.0,1719.85,6.863890686,17.19829166,1
2021,0.73,242914.0,3455.08,6.534404943,17.32020098,1
2022,2.33,245045.0,3185.41,4.696965503,15.69039283,2
