,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1366,0.76,357059.0,1786.75,1.17005626,13.42969238,0
1367,1.94,134404.0,803.94,3.1046228,16.15823067,1
1368,1.37,350829.0,2070.16,1.681344599,12.84399976,1
1369,0.64,169753.0,613.89,4.711570361,17.73027397,0
1370,1.54,362390.0,1610.09,2.481070108,15.44391157,1
1371,0.6,371255.0,1856.55,1.877893193,13.5062702,0
1372,1.76,125215.0,948.3,0.807308651,13.1027037,1
1373,0.59,287608.0,1815.81,4.691560761,17.44413752,0
1374,1.72,254657.0,1535.49,1.057034027,13.71422899,1
1375,1.68,356582.0,2116.03,1.122657202,12.21859305,1
1376,2.53,227237.0,1391.77,3.219565475,15.14932317,2
1377,0.68,250167.0,1417.86,1.117979802,12.00983627,0
1378,1.06,359590.0,2213.6,0.825040537,12.21989969,1
1379,0.47,372926.0,2239.78,2.002600388,13.39806554,0
1380,0.93,249746.0,1932.65,2.239605489,13.5238787,1
1381,1.23,359064.0,2129.06,1.781618061,12.19943992,1
1382,2.13,129382.0,761.71,3.022160019,15.2089254,2
1383,0.8,364950.0,2136.67,3.104950453,14.10697203,1
1384,1.29,245203.0,1819.77,1.610755669,13.90039073,1
1385,0.63,150085.0,841.73,3.277525267,16.60086867,0
1386,1.91,158826.0,1729.39,3.917055849,15.6336897,1
1387,1.62,356814.0,2277.24,2.818350324,13.50643082,1
1388,1.11,140212.0,768.84,3.068522697,15.9442871,1
1389,1.31,386801.0,2319.94,3.580062241,17.58307305,0
1390,1.9,345770.0,1903.04,1.285568456,12.75606732,2
1391,1.13,145659.0,613.89,3.915921255,16.80808985,0
1392,0.79,264428.0,1871.32,3.560607196,16.56879176,0
1393,1.23,356935.0,1767.66,0.094994264,11.2583727,0
1394,1.3,364907.0,1809.69,3.124890938,15.79234593,1
1395,2.01,244805.0,1623.13,2.893212568,15.40849747,2
1396,0.9,369803.0,2059.61,1.25226718,11.73145119,0
1397,1.71,358368.0,2214.78,2.983747144,15.6724311,1
1398,1.23,357989.0,2029.35,-0.167080812,11.75176503,0
1399,1.41,246025.0,1226.82,3.000577872,15.83468518,1
1400,0.94,248147.0,1338.42,2.052993164,12.95501722,0
1401,0.68,391207.0,2467.53,3.556598924,17.04106911,0
1402,2.18,122254.0,622.61,2.147775474,14.48560745,2
1403,1.38,337815.0,2038.46,0.19731338,12.05021586,1
1404,1.61,248957.0,1882.54,2.805954489,13.9064706,2
1405,1.67,352915.0,2244.79,2.297316819,15.49816175,1
1406,1.1,146845.0,869.32,3.044923174,15.89705132,1
1407,1.15,240643.0,1480.62,1.271704401,14.25969516,1
1408,0.94,260949.0,1839.82,3.284870133,16.39187779,0
1409,1.08,141270.0,848.03,3.919936998,16.32025377,1
1410,0.77,388101.0,2415.34,3.660794466,16.57041281,0
1411,1.87,135297.0,831.53,2.717696994,14.15681544,1
1412,2.48,364073.0,2422.78,2.695521897,15.71222833,2
1413,1.91,243227.0,1584.53,2.438858692,14.69330224,2
1414,2.02,155490.0,1071.47,4.895276491,15.71864551,2
1415,1.25,268170.0,1351.92,3.460361914,14.25083463,0
1416,0.76,271575.0,1519.38,3.62700905,14.04045868,0
1417,1.22,359844.0,2287.21,1.803207687,11.83913422,1
1418,1.33,391344.0,2806.53,4.419190163,15.85485005,1
1419,2.47,237881.0,1486.25,2.217488154,13.89435497,2
1420,0.88,173710.0,1817.15,4.619979644,16.20175952,0
1421,1.4,127002.0,989.51,0.850277722,13.16633786,1
1422,2.04,255927.0,1365.13,3.429385796,16.35721234,1
1423,1.11,268967.0,2049.76,3.533072793,16.03078635,0
1424,1.54,147862.0,806.96,3.649457007,15.89199837,1
1425,2.06,251669.0,1445.48,1.887524423,13.98190851,1
1426,1.03,232851.0,1226.38,1.277114457,13.57539631,1
1427,1.8,253651.0,1819.05,3.131409539,15.59088571,1
1428,2.49,345149.0,2180.34,1.485797804,12.82803828,2
1429,1.43,359045.0,1698.86,0.665552369,12.89064796,1
1430,1.88,360597.0,2444.91,3.010951234,14.8255171,2
1431,1.58,269674.0,1777.33,4.704613085,16.8049573,1
1432,1.84,254874.0,1795.48,3.636083453,16.06369513,1
1433,2.4,140463.0,829.74,3.067906937,14.83443998,2
1434,1.88,245124.0,1495.65,2.762479944,13.32026162,2
1435,1.35,344525.0,2190.88,1.714579251,13.62333222,1
1436,1.8,263248.0,1768.44,4.748952516,16.38702639,1
1437,1.72,250476.0,1485.99,3.011401062,15.32482986,1
1438,1.71,343152.0,2179.13,0.790208982,12.01190768,1
1439,2.0,133296.0,746.21,2.857467667,15.64187282,1
1440,2.27,129992.0,725.05,2.663774844,15.7784836,1
1441,2.38,345512.0,1656.59,3.059531798,15.71088312,2
1442,0.76,271449.0,2290.62,3.922248132,16.79153929,0
1443,1.87,256343.0,1936.79,2.921744468,14.99935961,1
1444,0.7,159908.0,964.07,4.297562812,16.46782042,0
1445,1.56,228175.0,1518.42,0.609796757,12.08537635,1
1446,0.67,278347.0,1766.71,4.688368908,16.37801933,0
1447,2.42,233748.0,1473.98,2.631710229,15.25377752,2
1448,0.87,357427.0,1726.64,1.812975485,13.21686963,0
1449,1.3,368040.0,2296.28,1.782600886,14.1177681,1
1450,0.73,276609.0,2149.14,4.77127956,17.2220435,0
1451,2.39,242264.0,1576.01,3.153930612,15.18232494,2
1452,0.62,237008.0,1385.82,0.303885615,11.2583727,0
1453,1.67,239619.0,1551.56,3.004376047,14.93595681,2
1454,1.18,152572.0,1347.47,4.53657564,17.43914275,1
1455,1.04,255823.0,1393.35,1.729388052,13.00269466,0
1456,2.49,139945.0,626.45,3.889411527,16.55839966,2
1457,0.71,171117.0,682.95,4.367042422,17.73027397,0
1458,2.24,122136.0,828.03,2.043655585,12.44673765,2
1459,1.21,363773.0,2285.64,1.846024832,13.0801033,1
1460,0.83,271914.0,1699.15,4.513358234,16.60701251,0
1461,1.87,348508.0,1830.31,1.414897388,12.47140399,2
1462,1.87,373033.0,2015.66,2.867957888,15.41588437,1
1463,0.64,268697.0,1947.82,3.61601758,15.23880065,0
1464,3.48,346868.0,2296.4,2.409254308,15.19312305,2
1465,0.68,348357.0,2199.52,-0.326393035,11.58283374,0
1466,1.7,344524.0,2112.98,1.72225127,13.38421122,1
1467,1.08,250341.0,1413.55,3.112404023,15.92171274,1
1468,1.67,153385.0,963.04,4.810449805,16.76734449,1
1469,2.39,148298.0,1594.14,3.14758088,15.48872592,2
1470,1.05,157717.0,1469.07,4.93924406,16.86547386,0
1471,0.82,163567.0,793.74,3.913194703,17.26396376,0
1472,1.61,235818.0,1247.37,1.68482767,13.41881936,1
1473,1.41,258896.0,1687.23,3.204543616,16.22814625,1
1474,2.08,128162.0,739.86,1.695342139,14.61592524,2
1475,0.66,278538.0,1772.53,4.938348448,16.12707634,0
1476,1.46,250273.0,1567.52,2.913455511,14.83949183,2
1477,1.56,352713.0,1827.83,1.389057073,12.3835895,1
1478,1.99,241585.0,1776.66,3.166934833,15.33349096,2
1479,2.12,240503.0,1764.33,1.818461307,14.87355195,2
1480,0.63,371417.0,2115.63,3.010702668,14.46016935,0
1481,0.65,242395.0,1389.03,0.895347051,13.3373498,0
1482,2.51,338192.0,2156.07,1.932892598,14.89070968,2
1483,0.58,135166.0,851.15,1.827596005,13.33383582,0
1484,1.97,155988.0,1532.62,4.93924406,16.64633406,1
1485,0.99,145766.0,613.89,3.01079015,15.79048956,0
1486,2.51,150049.0,929.48,4.614951694,15.9227343,2
1487,2.13,260167.0,1563.79,3.952667874,15.79193109,2
1488,1.51,249580.0,1857.2,3.579597593,16.04752174,1
1489,0.45,135207.0,819.03,1.56932258,14.06793936,0
1490,1.16,365744.0,1828.65,1.574600667,12.20671159,0
1491,1.42,136691.0,718.15,1.387232729,13.53923954,1
1492,1.46,260812.0,1899.54,3.759702369,15.80227262,1
1493,0.51,164013.0,1714.71,4.439415077,16.94432737,0
1494,1.65,255424.0,1333.27,2.799955875,15.19735835,2
1495,1.58,363690.0,2210.49,2.982236156,16.0365855,1
1496,1.65,227300.0,1350.53,1.646834732,12.12543029,1
1497,2.43,245783.0,2330.47,2.960565729,15.27081994,2
1498,1.87,150154.0,881.54,4.026409351,16.41631298,1
1499,2.37,238129.0,1499.08,2.517124599,15.36710846,2
1500,2.42,132290.0,791.87,2.034678179,15.02041604,2
1501,2.51,247776.0,1570.15,3.253415475,15.01806538,2
1502,1.76,245680.0,1653.76,2.315741724,13.97881601,1
1503,2.45,244345.0,1485.87,3.186352158,15.4986584,2
1504,0.53,164950.0,730.35,4.434858518,17.09505089,0
1505,2.48,228028.0,1653.29,1.572297602,13.50156968,2
1506,2.27,224410.0,1831.16,1.920112041,15.27852743,2
1507,1.64,260636.0,1851.3,3.669553823,15.80104778,1
1508,1.17,257262.0,1355.61,2.296519787,13.38926349,1
1509,1.02,265054.0,1824.03,3.796190577,15.76602756,1
1510,2.48,144249.0,1581.66,3.92537037,16.32756705,2
1511,1.77,240652.0,1610.97,1.835483047,13.8700529,1
1512,2.17,144945.0,1131.83,1.772074929,14.4289795,2
1513,1.02,361979.0,1722.96,2.862937704,15.62479391,1
1514,2.01,142923.0,1539.06,3.135136611,15.25727132,2
1515,0.89,377731.0,1865.09,3.673848235,16.36807203,0
1516,1.55,245718.0,1757.91,2.036723936,14.77540119,1
1517,1.2,154565.0,1026.92,3.847164363,15.42957366,1
1518,1.11,370385.0,2645.57,1.81766104,12.27410939,0
1519,1.44,142220.0,640.34,2.984703921,15.01671429,1
1520,2.05,345201.0,2445.05,2.180812756,13.8662725,2
1521,0.87,359896.0,1342.9,-0.048171093,12.19620311,0
1522,2.71,136519.0,819.63,3.040106458,16.13615506,2
1523,1.8,152896.0,855.63,3.814985291,16.19332931,1
1524,1.88,347732.0,2146.83,2.05173553,12.82346434,2
1525,2.14,130849.0,843.07,2.149598441,14.93133342,2
1526,2.01,130842.0,627.3,2.941839276,15.55946822,1
1527,1.24,136209.0,901.84,3.138328868,15.13900791,1
1528,0.67,253533.0,1568.88,2.010393935,12.07950529,0
1529,0.95,240135.0,1449.24,0.463812573,12.80598395,0
1530,1.47,260676.0,1827.11,4.205707874,16.11879574,1
1531,1.75,234977.0,1307.36,2.185380028,13.01428269,1
1532,0.65,257692.0,1325.62,2.169474659,14.08132469,0
1533,0.98,389954.0,2631.2,3.913582822,16.07246547,0
1534,0.7,367018.0,2021.7,1.871821473,12.76263051,0
1535,2.29,130171.0,814.58,2.739653155,15.55071609,2
1536,1.63,143016.0,866.05,4.02402035,15.23256926,1
1537,1.2,138286.0,669.2,2.718922639,15.83445732,1
1538,0.82,255099.0,1513.5,1.428272658,13.80871271,0
1539,1.27,353358.0,1620.55,1.056921444,12.13211115,1
1540,1.82,233358.0,810.05,0.921570464,12.59121883,1
1541,0.69,280914.0,1933.54,4.654811428,16.37230267,0
1542,0.98,361820.0,2023.52,1.507164888,13.05684475,0
1543,0.64,394802.0,2362.65,1.390378821,15.63862293,0
1544,1.09,248778.0,1841.71,2.835131711,15.5698725,1
1545,1.97,135085.0,768.6,2.549907038,13.87104634,1
1546,1.38,149751.0,1154.28,3.768494259,16.47020434,1
1547,2.57,127230.0,665.46,1.881365264,13.27506405,2
1548,3.89,346134.0,2185.58,2.096085329,13.76378181,2
1549,1.7,262714.0,1472.61,2.18076953,13.67727484,1
1550,1.06,127796.0,866.79,1.947833577,13.83947838,0
1551,1.58,365322.0,2244.73,2.748423418,15.3872231,1
1552,0.87,361168.0,1734.75,1.126542464,13.63914674,0
1553,1.28,138420.0,965.39,3.451496058,15.99635982,1
1554,1.07,147633.0,619.43,4.812165776,16.45592943,1
1555,1.09,377890.0,2400.04,2.589114538,13.92135925,0
1556,1.81,127102.0,1035.86,1.986389524,15.72427408,1
1557,0.79,382512.0,2224.38,3.329947597,15.53096115,0
1558,1.23,352360.0,2193.25,0.376286797,11.88805621,1
1559,1.95,356304.0,2332.66,2.128183884,14.57561698,1
1560,2.56,135250.0,837.49,3.48145613,15.65767946,2
1561,1.51,255049.0,1376.7,1.166505357,13.57308081,1
1562,2.31,128723.0,688.22,2.074282418,13.48111526,2
1563,3.26,243362.0,1798.04,2.398710219,15.31675855,2
1564,2.02,241530.0,1864.09,3.008323402,16.11279099,2
1565,1.01,230513.0,1281.67,0.031970602,11.40692715,0
1566,1.05,150407.0,803.52,3.245071216,16.71003056,1
1567,1.31,375195.0,1912.23,3.076300595,15.15012257,1
1568,1.27,379236.0,2574.16,2.675571247,13.49964832,1
1569,1.44,353823.0,1888.46,2.673871101,15.27238775,1
1570,0.36,373933.0,1816.61,3.407115189,14.71710697,0
1571,1.3,137518.0,965.84,2.766398772,14.95562145,1
1572,2.04,379174.0,2676.24,3.026348921,15.33583169,2
1573,0.82,266720.0,1793.23,3.861073966,15.85119943,0
1574,1.57,145773.0,722.02,3.617101029,16.15619454,1
1575,2.07,360706.0,2380.12,2.54407586,13.148436,2
1576,2.28,347169.0,1665.99,2.812057343,15.06676126,2
1577,2.06,150651.0,613.89,4.748650716,15.87642578,2
1578,1.74,138817.0,815.23,2.231352745,13.86261132,1
1579,2.21,231212.0,1197.42,0.749770802,12.67405862,2
1580,1.46,351526.0,2253.26,2.726515136,15.69462486,1
1581,2.3,255161.0,1885.39,3.46597115,15.80406405,2
1582,1.46,251515.0,1477.18,2.581167817,14.44362535,1
1583,1.01,271462.0,1910.33,3.775218546,15.78438068,0
1584,1.45,244163.0,1525.41,2.199759215,15.13562712,1
1585,1.39,376972.0,2634.47,0.793320097,13.492817,1
1586,1.23,246202.0,1697.26,1.504868783,13.74381818,1
1587,1.51,154368.0,945.27,3.97153242,16.50935471,1
1588,1.88,257395.0,1648.1,3.865547728,16.70792357,1
1589,1.54,231296.0,1821.85,-0.004392969,11.61163819,1
1590,2.44,143767.0,1501.76,4.111981319,16.18178113,2
1591,1.74,238730.0,1497.07,3.106233279,14.41686661,2
1592,2.18,248848.0,1669.68,2.408862845,15.18400102,2
1593,2.62,245493.0,1203.01,2.448935561,15.06059624,2
1594,1.17,358383.0,1809.14,1.179183592,13.27731594,1
1595,1.1,254817.0,1757.74,3.373044663,16.24810548,1
1596,1.95,362284.0,2213.88,2.867098005,15.45499455,2
1597,0.78,256702.0,1607.78,2.441948172,14.44999065,0
1598,0.82,275059.0,1846.57,4.544514272,15.75912007,0
1599,1.9,128843.0,894.54,2.05122747,13.62592444,1
1600,2.48,117580.0,1305.3,3.182691731,15.67705225,2
1601,0.63,269047.0,1716.62,3.500560797,16.90232552,0
1602,1.64,366566.0,2145.15,2.709209045,13.23806529,1
1603,2.54,119503.0,754.78,3.021709976,15.15496932,2
1604,1.46,254145.0,1419.23,0.33484419,13.67052993,1
1605,1.67,366873.0,2009.73,2.095504016,13.75881483,1
1606,0.93,368759.0,2112.14,1.892402034,13.88450896,1
1607,2.06,135102.0,1573.78,2.966920154,15.66293274,2
1608,1.25,249775.0,1415.97,-0.326393035,12.65676175,1
1609,2.57,353351.0,1975.73,1.841567076,13.10204736,2
1610,1.33,280822.0,2038.15,4.442430428,15.63369104,1
1611,0.89,261443.0,1273.45,3.223455579,15.54595577,1
1612,2.61,255776.0,1556.49,2.485022902,15.78675339,2
1613,1.16,159229.0,1001.07,4.696676013,15.83976137,0
1614,1.68,241928.0,1814.2,1.28017007,12.32320732,1
1615,1.36,146148.0,953.65,3.121030159,15.33723865,1
1616,1.27,374786.0,2234.28,3.176515595,16.24311555,1
1617,1.1,374912.0,2417.68,2.049107871,13.92568001,1
1618,1.19,358028.0,1704.87,2.842183666,14.15700514,0
1619,1.37,237769.0,1448.43,0.428701245,12.1547197,1
1620,2.37,240661.0,1605.5,2.414592327,14.49318784,2
1621,1.52,345011.0,1843.38,2.0901735,15.4656692,1
1622,0.96,150087.0,866.49,4.134727064,16.54026819,0
1623,1.82,369881.0,2685.12,2.914232232,15.02481118,1
1624,2.07,347341.0,1825.55,1.82774401,12.37681335,2
1625,1.46,247607.0,1659.35,2.919995939,15.87627981,1
1626,0.77,344622.0,2196.67,0.052747323,11.2583727,0
1627,1.92,133099.0,954.57,2.89458553,15.38113721,2
1628,2.83,366956.0,2383.03,2.44585608,14.72155411,2
1629,1.82,156347.0,1680.95,4.557968355,16.26881537,1
1630,0.52,242687.0,1344.2,1.959830064,13.34016876,0
1631,2.01,249754.0,1763.22,2.280290847,14.36020424,2
1632,1.38,384488.0,2226.94,1.636295145,13.89818576,1
1633,2.55,136742.0,1607.45,2.849908964,15.72203446,2
1634,0.97,139823.0,643.64,2.938242486,14.09346109,0
1635,1.9,247342.0,1366.72,3.068977686,15.5396878,1
1636,1.25,141313.0,891.76,2.853126212,13.66383781,1
1637,0.9,129805.0,671.16,1.941821508,13.6346876,0
1638,0.56,390052.0,1993.84,3.855790675,17.3921766,0
1639,3.28,356380.0,2480.52,2.606489785,14.9139633,2
1640,1.89,358470.0,2243.1,2.949845524,15.30758622,1
1641,1.5,136491.0,869.06,3.204926917,15.50803047,1
1642,2.11,343697.0,2524.0,0.743268093,11.791807,2
1643,2.24,237198.0,1503.53,2.652198163,14.98686953,2
1644,0.47,267552.0,1845.12,3.843395247,16.83080258,0
1645,1.79,239641.0,1386.31,1.612219267,13.11161915,1
1646,1.77,130368.0,1040.98,2.265415695,15.21961453,1
1647,1.22,371212.0,2647.31,1.67373895,15.03921064,0
1648,0.9,255410.0,1582.87,2.093666382,13.76103132,1
1649,1.84,338439.0,2144.19,1.365733104,13.01270539,1
1650,2.13,365863.0,2441.61,3.172955077,15.4145766,2
1651,0.75,140879.0,932.5,2.252349872,14.15206542,0
1652,2.05,360601.0,2063.1,2.076726843,14.23110602,2
1653,0.43,269242.0,1762.61,3.575406217,16.46866952,0
1654,0.75,161202.0,1518.15,4.526950624,17.14715289,0
1655,1.92,256454.0,1731.55,3.960760461,16.16257155,1
1656,1.74,358418.0,2390.25,1.214115168,13.88138444,2
1657,0.83,387696.0,2587.98,3.549892992,16.17851741,0
1658,0.52,156470.0,1031.24,4.851326103,16.21941522,0
1659,1.16,153704.0,921.88,4.93924406,17.40863151,1
1660,2.19,130856.0,865.45,2.876651183,15.30136472,2
1661,4.33,352931.0,2269.78,2.113288406,15.00772626,2
1662,1.44,230572.0,1696.53,2.150830768,13.30400115,1
1663,1.38,245525.0,1553.91,1.354871662,12.8223601,1
1664,0.79,145801.0,787.41,2.877789701,15.3941813,0
1665,1.98,140577.0,1481.32,2.918249902,15.56914022,2
1666,0.57,166291.0,1123.8,3.870271925,17.45433639,0
1667,1.57,143201.0,1091.7,3.437853617,15.80939363,1
1668,1.24,261493.0,1859.44,3.063703144,15.58064325,1
1669,0.54,141236.0,1155.13,2.088167381,15.09630181,0
1670,1.61,366604.0,2119.65,1.645231201,13.89018141,1
1671,1.8,257837.0,1972.5,2.852789527,14.29064062,1
1672,1.87,255101.0,2145.41,2.648559896,15.09478375,2
1673,1.06,366531.0,2122.22,0.844354497,12.30818401,0
1674,1.27,123908.0,814.95,2.295683056,15.31279217,1
1675,1.87,142847.0,1058.58,3.276411428,15.67701401,2
1676,0.82,272705.0,1856.77,4.031093545,16.2255498,0
1677,3.57,355237.0,2287.3,2.107060318,15.11791524,2
1678,1.83,143373.0,862.47,3.797421146,16.38679057,1
1679,1.24,371596.0,1774.44,2.979947164,13.74610882,1
1680,0.68,251215.0,1334.9,3.01238939,13.7928118,0
1681,1.06,147641.0,834.98,3.114772911,15.57524818,0
1682,0.64,350627.0,1783.17,1.042936042,13.3210451,0
1683,1.01,260209.0,1851.26,1.653458912,13.40187406,1
1684,1.21,153934.0,750.06,4.02502892,16.86939279,1
1685,1.3,252748.0,1704.56,2.954628538,13.31175661,1
1686,1.14,141318.0,965.94,3.419820084,15.52466292,0
1687,1.0,378452.0,2422.6,3.481824633,15.98823381,0
1688,0.6,264044.0,1600.41,3.518938677,16.44983951,0
1689,0.66,270846.0,1913.93,4.203792022,17.26753719,0
1690,2.27,141633.0,935.43,2.991946119,15.44807,1
1691,1.81,256599.0,2257.35,3.693103224,15.66344249,1
1692,0.24,377530.0,1916.88,4.084280394,15.99816069,0
1693,1.35,263481.0,1522.68,3.398029501,15.62953861,1
1694,0.48,162056.0,1007.32,4.845049658,17.73027397,0
1695,1.18,139456.0,1151.97,2.677258388,15.47838531,1
1696,3.88,353627.0,2302.45,1.409846541,16.03814302,2
1697,1.05,149850.0,1088.22,3.66999089,16.61292487,1
1698,1.94,348608.0,2209.37,1.925537913,13.72820004,2
1699,2.59,144907.0,762.28,3.892336715,15.922855,2
1700,1.23,249216.0,1526.37,1.812276115,12.87038367,0
1701,0.53,369638.0,1869.94,1.820304747,13.6384537,0
1702,2.24,133511.0,938.43,2.691562474,15.04578199,2
1703,0.56,258650.0,1409.26,3.097841157,13.9120445,0
1704,1.87,338237.0,2400.15,1.428416344,13.22371637,1
1705,1.93,250601.0,1853.99,3.127932747,15.03324272,2
1706,1.85,366879.0,2143.44,2.861247424,14.78057631,2
1707,1.76,261207.0,1822.52,3.798470717,16.39536879,1
1708,1.85,234831.0,1376.37,1.264733582,13.32537479,2
1709,2.46,242062.0,1645.66,2.712668675,14.68209815,2
1710,1.79,243353.0,1294.63,1.907913694,13.54353887,1
1711,1.25,388717.0,2398.96,2.996813704,16.07999712,1
1712,0.84,147154.0,622.46,2.92718337,13.75908105,0
1713,1.97,346747.0,2218.85,2.072484617,12.72525377,1
1714,0.44,373514.0,2332.64,1.755538164,13.66271596,0
1715,0.97,175872.0,1897.01,4.776404006,17.63324604,0
1716,1.76,265910.0,1871.59,3.689736217,15.32415032,1
1717,1.94,346701.0,2286.13,1.626661623,12.35158912,2
1718,1.39,145476.0,1093.5,3.609289042,15.66266455,1
1719,1.78,356396.0,1822.14,2.118842106,13.38088647,1
1720,2.09,125798.0,888.82,1.947135024,13.13008036,2
1721,2.31,250813.0,1878.76,3.000362827,14.65812024,2
1722,1.24,236884.0,1618.64,0.718113204,11.72525657,1
1723,2.28,139549.0,1054.94,3.15994396,16.13531911,2
1724,0.73,357466.0,2110.18,0.362358145,13.18449692,0
1725,1.72,270978.0,2273.11,3.476422311,15.33849752,1
1726,1.33,139999.0,960.36,3.115732041,16.64706703,1
1727,1.9,252165.0,1457.73,2.80894621,14.53222091,2
1728,1.3,367905.0,2382.59,3.000789736,15.97991368,1
1729,0.91,280990.0,1973.73,3.483150426,15.84090803,0
1730,2.14,130211.0,965.01,2.864060278,15.59142026,2
1731,1.9,258841.0,1515.89,2.944106612,15.67543023,1
1732,1.87,123725.0,946.51,1.62536296,15.33940557,1
1733,0.71,255205.0,1515.86,1.433691591,12.66873082,0
1734,1.16,377026.0,2213.91,3.568168801,14.25154111,0
1735,1.59,135479.0,860.16,2.179611512,15.9539358,2
1736,2.33,130891.0,788.47,3.187573834,15.36143745,2
1737,2.14,356680.0,1730.77,2.396256339,14.73035192,2
1738,2.24,241209.0,1282.29,2.612416692,14.1708551,2
1739,2.08,126825.0,857.48,1.981341034,14.72910179,1
1740,1.33,137724.0,932.46,2.011100255,13.54446023,1
1741,1.44,130176.0,718.42,0.915644324,13.07443734,1
1742,0.74,257545.0,1379.19,1.951860363,13.42933467,0
1743,1.85,345177.0,2441.04,1.564540752,11.54148648,1
1744,2.08,243650.0,1539.97,2.194592509,13.86700502,2
1745,0.91,158075.0,899.48,3.742923049,16.96966962,0
1746,1.36,146557.0,920.83,3.605931656,15.94723009,1
1747,4.27,355132.0,2270.42,1.673601035,14.88058051,2
1748,1.32,379364.0,1917.51,1.451245293,13.28232152,1
1749,0.75,257673.0,1599.56,2.135590742,14.01627311,0
1750,0.97,373586.0,2254.38,3.536887206,15.00317029,0
1751,0.97,237696.0,809.61,0.988870983,12.83552691,1
1752,1.47,240956.0,680.88,1.188901694,13.04061507,1
1753,1.02,145062.0,721.03,3.033338026,16.49352886,1
1754,0.37,137382.0,1041.2,1.683328235,12.25713513,0
1755,0.61,262146.0,1534.29,3.588712305,16.20764193,0
1756,0.91,360831.0,2084.53,1.868920563,13.28538563,0
1757,1.43,274629.0,2497.37,3.681113493,16.54507696,1
1758,0.83,147768.0,1724.75,3.561188164,15.92202675,0
1759,0.53,259433.0,1697.62,3.501756044,16.34784628,0
1760,0.65,381941.0,2322.16,3.165929686,15.74653901,0
1761,1.67,135135.0,659.47,3.167557208,16.50006874,1
1762,1.32,147164.0,754.95,3.293119493,16.15956774,1
1763,1.73,260451.0,1847.95,4.006281603,15.32691777,1
1764,0.58,271133.0,1907.76,3.732799123,16.5662679,0
1765,1.25,247720.0,1507.39,1.539511589,13.32313281,1
1766,1.28,263676.0,1808.09,3.464649835,15.90218219,1
1767,1.72,385924.0,2235.82,2.831506336,16.01399876,1
1768,1.99,144854.0,1613.4,4.817732794,16.99014376,1
1769,1.92,371956.0,2124.09,1.530954094,15.16020934,1
1770,1.04,370616.0,2309.92,1.285097461,13.43033702,1
1771,2.03,138643.0,1394.79,3.246297776,15.39611534,2
1772,1.25,248129.0,1307.79,0.403395424,12.86500956,1
1773,1.42,244510.0,1958.68,2.981215676,15.49241893,1
1774,1.26,353306.0,2116.81,1.533690959,12.0975635,1
1775,2.21,243896.0,1563.85,1.814596137,14.01881368,2
1776,1.21,363679.0,2279.07,1.268312085,11.58232152,1
1777,3.64,251500.0,1783.08,3.069007174,14.85380141,2
1778,2.16,245785.0,1490.98,1.3836264,13.52176117,2
1779,0.72,136695.0,813.48,2.889606576,16.51124079,0
1780,1.3,144855.0,740.84,3.521549952,16.12726986,1
1781,1.45,248627.0,1359.53,1.268814748,12.80344058,1
1782,1.84,342470.0,1869.23,0.736974341,11.85112929,1
1783,2.1,250765.0,661.26,2.120645196,14.60926237,2
1784,0.82,279815.0,1831.28,4.420086812,16.73251981,0
1785,0.84,270329.0,1894.07,3.497168645,16.39032932,0
1786,0.77,264091.0,1745.56,1.804062982,13.09841838,0
1787,0.69,143070.0,674.63,2.753106833,12.73000833,0
1788,4.22,355233.0,2266.69,1.957506502,14.94285477,2
1789,1.76,264040.0,1973.29,3.142436561,15.68919713,2
1790,1.82,131371.0,746.17,2.731944302,15.31935105,1
1791,1.64,247528.0,1881.84,0.97564463,15.62783465,1
1792,1.51,366292.0,2350.08,2.878323586,15.50790712,1
1793,1.86,130272.0,725.89,2.239289401,15.89202173,1
1794,1.16,264720.0,1796.83,3.915164956,17.47219824,1
1795,0.41,148148.0,739.97,3.554429458,15.81600416,0
1796,0.94,138814.0,682.25,3.063304964,14.20562553,0
1797,2.02,242712.0,1638.29,2.866201138,15.28926161,2
1798,2.24,239493.0,1767.42,1.707383686,15.51839842,2
1799,1.51,247300.0,1594.84,1.45098916,12.92917703,1
1800,2.82,132221.0,971.83,2.408908249,15.21900427,2
1801,2.03,237976.0,1558.97,0.369505145,12.97365733,2
1802,1.25,255159.0,1531.71,1.838336719,13.74702117,1
1803,1.16,356482.0,2146.61,2.656121895,13.59286463,1
1804,1.03,360559.0,2239.16,0.127319042,12.13585735,1
1805,0.65,376128.0,1934.32,2.52360019,13.37503434,0
1806,3.23,353717.0,1872.49,2.467045798,15.32206828,2
1807,1.41,379764.0,2543.97,3.403921723,16.5329241,1
1808,1.3,354177.0,2215.02,3.005227109,14.54895461,1
1809,1.79,257152.0,1917.22,3.122700877,15.83493116,1
1810,0.48,165266.0,728.0,3.78648348,17.10676727,0
1811,1.55,145031.0,819.63,3.968392249,16.40421463,1
1812,2.41,349543.0,2389.4,2.009878978,14.55510442,2
1813,0.56,255465.0,1431.72,1.943533509,13.86027827,0
1814,1.03,377949.0,2370.72,3.616782818,16.1591015,0
1815,2.27,129869.0,962.8,2.224405546,14.89307608,2
1816,2.01,347873.0,2258.33,1.76984696,12.59660807,2
1817,1.61,133097.0,878.16,1.998925708,14.19879777,1
1818,0.49,161718.0,1377.09,3.983123491,16.12903719,0
