,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
3673,0.59,79772.0,1870.6,6.81445395,19.42310497,0
3674,0.83,205851.0,3418.46,7.540548035,15.15326633,1
3675,0.86,173225.0,996.35,5.548381945,15.64210105,1
3676,1.33,415065.0,1021.67,4.290723365,18.13598008,0
3677,0.2,243525.0,2330.77,6.425386976,14.89011079,2
3678,0.51,118431.0,2197.89,6.13470806,16.21096253,1
3679,0.2,83231.0,2197.63,6.857950624,17.43349666,0
3680,0.79,224464.0,1658.41,8.085517679,16.07311303,1
3681,1.27,193794.0,3740.82,5.808413523,15.19117653,0
3682,0.3,270617.0,1755.38,7.899026518,18.57508079,2
3683,0.2,149459.0,1867.43,4.950295809,17.00031229,1
3684,0.82,79772.0,2027.24,3.661200559,19.05815741,1
3685,1.33,79772.0,1777.35,5.831956928,16.49483704,1
3686,0.61,79772.0,1691.14,6.242709566,17.80183544,1
3687,1.03,278616.0,2924.47,6.715707116,18.55753998,1
3688,1.52,119113.0,1136.6,7.763338928,15.68022266,1
3689,1.56,134330.0,2493.04,6.808695518,15.46118384,1
3690,1.88,198527.0,4672.42,6.672243693,17.83758425,1
3691,0.7,114727.0,1930.43,3.550109535,19.15761055,0
3692,1.39,106999.0,2131.98,5.322493945,15.54167912,0
3693,0.2,111159.0,3311.78,5.635229086,18.3142497,1
3694,0.31,101115.0,1993.46,6.368590029,16.73989383,0
3695,1.56,79772.0,3049.29,5.529044543,16.70659805,0
3696,0.47,199381.0,2372.79,7.510405503,18.05008444,2
3697,0.94,116242.0,3938.25,6.604210364,16.83672844,1
3698,0.2,345072.0,2657.1,3.975890733,14.8541355,1
3699,1.21,221714.0,2855.29,5.573471732,15.53415654,0
3700,2.22,306799.0,3552.55,6.695565468,14.35050725,0
3701,0.2,317514.0,2030.55,5.419371396,16.85987197,1
3702,0.2,288250.0,1998.53,6.123851139,16.47951309,0
3703,1.1,133939.0,4236.37,7.27665641,14.86353192,0
3704,1.24,136270.0,3632.52,5.41745744,17.39095114,0
3705,0.2,303309.0,2789.91,5.794208161,17.51754253,0
3706,0.61,123017.0,2328.44,4.070904538,15.0720745,1
3707,0.85,320929.0,1724.63,6.079732697,18.40923679,2
3708,2.38,177916.0,2438.24,7.175995216,17.91526734,1
3709,0.41,208905.0,3762.85,4.86422097,15.98844499,0
3710,2.8,79772.0,1706.02,8.579391481,16.63296788,2
3711,0.55,172721.0,3644.5,6.256368366,19.09140311,1
3712,0.61,122145.0,3558.21,5.644997835,17.39761024,1
3713,1.85,103313.0,996.35,6.560546544,16.70063425,2
3714,0.55,92073.0,3074.92,6.652049171,14.35050725,1
3715,0.48,192604.0,2470.8,6.530121256,15.20337764,1
3716,0.77,79772.0,3637.5,4.200611835,16.0542128,0
3717,0.49,295033.0,996.35,6.308506313,16.10090017,1
3718,0.47,341399.0,996.35,7.111544964,15.38168158,1
3719,0.2,252548.0,2187.75,3.962236275,15.90679523,1
3720,0.41,210785.0,1994.35,6.302597891,17.46612919,1
3721,0.38,303415.0,3347.08,5.478683491,19.20896726,0
3722,0.8,180867.0,3427.52,7.626198536,14.35050725,1
3723,0.72,101119.0,1539.58,4.424761254,17.35893457,0
3724,0.89,311587.0,3301.21,5.562777302,16.81044182,1
3725,1.81,206854.0,3735.31,3.923829448,16.82957202,1
3726,0.38,317708.0,2502.38,8.01508504,15.34655189,1
3727,1.34,121065.0,3498.1,7.098826756,17.0761614,2
3728,0.42,79772.0,2135.88,8.136280916,15.63782581,1
3729,0.62,79772.0,1753.63,7.870778001,16.70408859,1
3730,1.63,117520.0,1632.94,6.271762536,16.80180719,2
3731,0.55,85154.0,2037.43,6.004694227,17.36821493,0
3732,1.87,189721.0,1845.77,5.619888409,16.52563945,1
3733,1.06,356375.0,1687.87,4.242221137,16.97036181,2
3734,0.87,89548.0,3164.98,5.995310679,17.70653193,1
3735,0.73,185835.0,1371.56,6.518142886,16.40824986,1
3736,0.81,225356.0,1514.33,6.440067012,15.88707072,0
3737,0.67,80956.0,2569.0,4.701429805,16.73433986,1
3738,0.33,210626.0,3019.57,6.240825356,19.630501,1
3739,1.03,285276.0,2135.5,6.039453565,15.9368446,1
3740,1.62,214929.0,2237.81,5.888440102,17.20762557,1
3741,1.66,379250.0,3874.58,4.256350341,16.50608441,2
3742,0.2,360575.0,1761.43,6.210579254,15.41618568,1
3743,0.66,218808.0,3051.05,6.766581122,16.16589352,1
3744,1.56,348233.0,2538.41,4.225493648,16.10327163,2
3745,1.2,191797.0,4218.87,6.347241809,15.47415064,0
3746,1.89,160977.0,2573.65,7.271664771,16.83672909,2
3747,0.2,79772.0,996.35,5.678464603,15.22742727,1
3748,1.23,331670.0,2976.41,6.57605253,16.36330728,1
3749,0.22,113995.0,2781.9,4.376498315,14.57782218,2
3750,0.2,208935.0,2291.89,4.455518451,16.32462588,1
3751,0.2,114431.0,1904.6,5.676447504,17.27329449,1
3752,0.52,95124.0,2468.9,5.331504958,16.52823635,2
3753,0.54,324595.0,3389.46,4.796613279,17.29429798,1
3754,1.16,153454.0,2091.62,4.771296288,17.56504788,0
3755,0.2,234953.0,2537.38,6.321466986,18.74447288,0
3756,2.5,89591.0,3348.69,6.448673427,15.58313383,2
3757,1.03,218471.0,2128.89,7.096242001,15.17022412,1
3758,1.32,343664.0,2925.38,6.281947679,16.8143957,1
3759,1.87,79772.0,3785.74,5.130464627,14.77533403,1
3760,0.57,79772.0,3760.86,5.107115803,16.55144627,1
3761,2.6,79772.0,2436.18,4.680566701,14.97054111,0
3762,1.11,133444.0,2788.63,8.579391481,17.05950076,1
3763,0.2,123440.0,3780.07,7.764839757,17.18390278,0
3764,0.95,93143.0,1092.39,7.51178614,17.1147576,1
3765,0.2,234030.0,2149.91,3.669891869,17.50076634,1
3766,1.71,79772.0,3294.16,4.981255902,14.35050725,2
3767,1.98,187314.0,2216.85,8.485518149,16.15579995,1
3768,1.2,82671.0,2894.6,7.313719746,19.630501,1
3769,0.58,316579.0,1979.72,5.791019108,16.28497112,1
3770,0.54,157852.0,1863.83,5.657651056,19.00394188,0
3771,0.2,104209.0,2051.48,5.940476572,16.16905551,1
3772,1.19,214182.0,3290.94,7.534315349,14.74586302,1
3773,1.36,246079.0,2545.72,7.127738148,15.29567467,2
3774,0.2,323779.0,3215.95,6.446399281,15.45416828,2
3775,1.53,307456.0,2023.42,8.579391481,16.26782811,1
3776,1.03,79772.0,2847.68,7.016765848,15.44422255,1
3777,1.37,88106.0,2986.51,3.946044236,18.18301439,0
3778,2.39,204440.0,2253.24,5.836214705,14.35050725,0
3779,0.24,79772.0,1747.75,6.366315316,18.87787434,0
3780,0.46,243816.0,1647.43,6.708016023,19.630501,1
3781,0.44,94604.0,4152.01,5.960066536,16.4631198,1
3782,2.28,105900.0,1983.54,6.943583742,16.9123896,1
3783,0.51,88146.0,1621.79,6.3089268,18.42969918,0
3784,0.73,196168.0,3167.42,6.975033506,15.99486164,1
3785,0.2,272561.0,1227.0,5.51657396,14.93447821,1
3786,1.45,222730.0,3813.76,5.697490227,15.97508075,2
3787,0.26,82892.0,2124.79,7.578633707,16.80741911,1
3788,1.73,114462.0,3607.32,6.99216499,15.24603664,1
3789,0.52,102693.0,2867.32,4.298028763,17.54036647,2
3790,2.8,349695.0,1957.46,5.850642511,15.78170341,1
3791,2.27,219239.0,2799.77,5.070862207,17.79131872,1
3792,2.4,121518.0,1452.08,8.579391481,15.36531859,2
3793,0.2,458973.0,3940.79,4.067832565,17.41837488,0
3794,1.57,139402.0,1091.11,6.936180982,15.40511037,0
3795,1.61,82031.0,2001.71,6.145064188,16.92633019,1
3796,0.2,79772.0,1789.96,5.018541772,17.21578347,2
3797,1.67,79772.0,2886.53,6.664356516,16.00564842,1
3798,0.58,252772.0,2342.36,6.666796985,17.92585092,1
3799,2.22,312860.0,2228.97,4.381845071,16.1147666,2
3800,0.2,101219.0,2582.09,7.839159432,19.630501,0
3801,1.01,79772.0,1325.11,6.073882017,15.33873102,1
3802,2.67,106927.0,2066.97,6.942256763,16.23958918,1
3803,1.36,256652.0,2425.07,5.607184412,17.85998677,0
3804,2.82,105075.0,1142.68,7.560644257,15.51463602,1
3805,0.3,79772.0,996.35,6.678657676,18.04907011,1
3806,1.37,327157.0,3062.69,6.33989743,14.65071085,1
3807,0.2,329118.0,2423.51,3.372351142,18.18759961,1
3808,0.78,101850.0,1211.58,8.47631837,16.42069271,1
3809,0.51,92677.0,2267.82,5.73594495,15.18267145,0
3810,1.7,79772.0,2392.79,7.181227925,17.08098592,0
3811,1.16,236646.0,2687.63,8.579391481,18.22936214,0
3812,1.13,99662.0,4973.68,6.747834196,14.35050725,0
3813,1.67,79772.0,2629.09,6.035169098,16.22393612,1
3814,0.7,230586.0,1910.55,7.50170406,15.71835428,1
3815,0.88,226991.0,1689.68,4.54898898,17.43346646,2
3816,1.02,313971.0,2228.8,6.778674992,18.55471235,1
3817,0.47,338059.0,2547.15,7.359859183,17.46942073,0
3818,1.1,199007.0,1959.22,6.928335763,15.18452538,1
3819,0.2,79772.0,3035.52,6.032797241,19.52782807,2
3820,0.69,135465.0,2058.79,5.457424462,15.45734034,1
3821,1.23,98022.0,996.35,5.998310467,17.20451936,2
3822,0.41,228409.0,1931.69,4.964079894,14.97868307,2
3823,1.1,256574.0,3158.25,5.12416997,17.21355552,0
3824,1.02,343584.0,996.35,7.783384507,16.51684741,1
3825,0.2,89218.0,996.35,3.253768116,17.40370627,1
3826,1.36,208176.0,1664.93,6.640390157,14.57523592,1
3827,0.78,341978.0,2840.74,6.421869921,14.66491918,1
3828,0.96,181120.0,2849.7,6.835010562,18.62636667,1
3829,1.5,294464.0,2349.86,7.165350068,18.06460495,1
3830,0.2,227141.0,2116.18,5.18269604,19.15897534,1
3831,2.66,325446.0,3277.83,6.106149812,15.89883122,0
3832,0.99,247423.0,2920.95,6.943975435,15.64236752,2
3833,0.9,281744.0,2692.93,7.13365742,17.44486703,0
3834,1.37,86954.0,1686.51,6.151511464,19.36080735,0
3835,2.92,187309.0,1835.44,5.135526291,19.630501,0
3836,1.3,408710.0,2129.68,4.777766029,16.64628763,1
3837,1.01,181832.0,2941.18,5.037531234,16.85225938,0
3838,0.2,79772.0,1736.61,5.927104884,19.630501,1
3839,0.5,312378.0,1924.16,5.688652202,14.90810557,0
3840,0.2,79772.0,3258.85,6.466726341,15.96123254,2
3841,1.72,126545.0,2164.98,6.332022377,17.28459985,0
3842,1.18,208359.0,2972.4,5.484366357,16.51698099,0
3843,2.46,282652.0,3283.74,3.529544926,17.28582279,1
3844,1.48,83306.0,2291.74,5.196676711,15.9836529,2
3845,0.4,190977.0,3511.56,5.267703273,19.23612694,1
3846,0.98,264362.0,1327.32,6.279842719,16.11815013,1
3847,0.2,128615.0,3792.94,7.475128171,15.89795501,2
3848,1.71,277789.0,2154.0,5.151575784,18.45324192,0
3849,0.56,79772.0,1849.28,7.191670526,15.15303799,1
3850,0.59,149721.0,1848.77,5.129291648,14.8566356,0
3851,1.25,406517.0,3473.15,4.177874231,18.85268392,1
3852,1.17,132786.0,2752.75,6.776582887,15.97634433,2
3853,1.8,119291.0,2329.55,4.416095242,15.70707346,1
3854,1.38,247190.0,1756.61,6.095328477,17.62860159,1
3855,0.55,207238.0,2403.27,7.347256493,16.14595466,2
3856,0.96,221185.0,2319.2,5.043690056,17.98457202,0
3857,1.82,208828.0,3308.82,5.68337033,16.08907456,0
3858,0.39,79772.0,2327.13,6.612111444,14.54659795,1
3859,0.97,221294.0,1937.69,6.27506623,14.54290112,2
3860,0.28,323570.0,1783.46,6.314534651,19.23618787,0
3861,0.43,217410.0,3109.13,5.49848654,15.90136437,1
3862,1.55,113997.0,2383.27,6.289514756,19.630501,2
3863,2.3,122473.0,1977.72,6.486647414,17.69981983,2
3864,1.82,87210.0,3141.08,6.507247947,15.47741,0
3865,0.2,335896.0,1872.63,4.716347569,16.50921049,0
3866,1.99,334922.0,3981.01,5.799994294,16.73494596,1
3867,2.3,339983.0,2434.37,5.547683277,16.90548268,2
3868,1.49,194973.0,3009.4,5.997872966,16.15355804,1
3869,0.87,260555.0,1321.81,6.85497139,15.7161207,2
3870,0.24,79772.0,2212.83,6.363837749,15.07260658,1
3871,0.63,226088.0,4163.72,6.805059155,17.67051222,1
3872,2.2,213638.0,996.35,4.13182589,16.85831911,1
3873,1.13,121019.0,1790.5,5.781264558,16.53136501,0
3874,1.45,276298.0,1812.52,7.320056229,16.19909056,1
3875,1.03,141787.0,2659.93,5.876712054,18.41495859,2
3876,0.89,302642.0,996.35,6.579107399,16.58260507,2
3877,0.2,92274.0,3161.03,5.449123661,16.79599388,0
3878,0.59,79772.0,2773.94,7.9788901,15.33859846,0
3879,0.2,145116.0,2306.3,7.090804522,17.69232308,1
3880,0.2,84354.0,1731.29,4.423711382,15.96597301,0
3881,2.2,374624.0,3469.75,5.195688397,17.70360276,1
3882,0.76,217752.0,3312.8,6.871022783,16.64651662,1
3883,1.51,127847.0,1800.63,4.309838894,17.10913332,1
3884,0.73,103877.0,3152.78,6.533625842,14.35050725,1
3885,0.47,230982.0,996.35,6.094020964,17.29570786,1
3886,2.49,156437.0,1345.34,6.965504411,15.77055767,2
3887,2.37,108375.0,1970.31,7.301379713,15.91246695,1
3888,1.8,79772.0,3473.81,5.900602809,18.96509904,1
3889,1.34,170162.0,2040.15,6.37806232,16.77707867,0
3890,0.88,223806.0,2666.57,6.066372336,16.29890625,1
3891,2.1,84200.0,3605.77,6.423571701,18.2201859,1
3892,0.52,201150.0,1937.9,4.856988619,16.48080223,1
3893,0.42,82587.0,3345.75,5.234154124,15.89241484,0
3894,0.95,315794.0,2183.71,6.885449337,18.80752082,1
3895,0.28,117267.0,4287.86,6.45826282,15.65639062,1
3896,1.7,104008.0,2442.73,8.558346514,16.48417132,2
3897,1.21,279069.0,2088.67,5.38521484,16.68611376,1
3898,0.27,138987.0,2702.13,5.674017208,17.27013416,0
3899,2.53,133770.0,1702.11,7.060745362,18.50161106,1
3900,2.51,93753.0,3068.66,4.837689709,18.387712,1
3901,0.2,341630.0,3331.01,5.96528905,16.83503111,1
3902,1.96,277701.0,1854.75,6.963154741,18.06781762,0
3903,1.29,243162.0,1877.99,6.837796232,14.35050725,0
3904,1.06,321235.0,3337.35,4.94022428,19.630501,2
3905,1.91,79772.0,2622.25,6.862701218,15.38395682,1
3906,2.19,113867.0,2265.8,7.214698151,16.30627271,2
3907,0.2,284587.0,2679.59,7.50267467,15.37504458,0
3908,0.2,121348.0,1855.84,7.066573398,17.21195129,1
3909,1.84,312215.0,2203.82,8.235298027,15.98939256,1
3910,2.38,87876.0,2029.58,5.375196041,17.15169273,2
3911,0.43,103756.0,2256.48,6.578886051,15.99243389,1
3912,1.76,263217.0,2917.75,5.386053184,15.94760002,1
3913,0.52,241958.0,3593.99,6.632072259,16.37483958,1
3914,1.35,205708.0,2705.38,5.81174482,16.47219856,2
3915,2.36,280620.0,1890.8,5.698521049,15.34329627,1
3916,1.41,256006.0,2610.73,5.353704839,16.22501444,1
3917,1.87,79772.0,3462.42,6.530290865,14.38732951,1
3918,1.66,97250.0,3332.12,7.003792614,14.71168965,1
3919,0.39,79772.0,2920.99,6.812180251,18.24391005,1
3920,1.15,140684.0,2338.25,6.352348822,14.82228511,1
3921,0.54,214368.0,2975.74,5.075516669,16.65423982,1
3922,1.39,297264.0,3143.86,4.217245964,15.6729052,1
3923,1.22,139053.0,1987.39,5.070607614,15.52707897,0
3924,0.67,83719.0,3425.62,6.587605621,16.01281225,1
3925,1.2,101143.0,2685.35,5.787039678,14.69884012,1
3926,1.37,105498.0,3222.97,6.550474883,17.3959669,2
3927,0.53,193526.0,1762.5,8.579391481,16.39425201,0
3928,1.51,333418.0,2612.82,5.589943767,15.36406256,2
3929,0.2,79772.0,1846.46,6.446189671,16.44426477,2
3930,1.95,119131.0,1930.64,6.578932368,16.4930898,2
3931,0.71,223325.0,2622.96,5.659516646,14.88521504,1
3932,0.94,203479.0,1589.17,5.934114679,17.26365801,1
3933,1.12,264431.0,2088.72,6.80646217,15.79753877,1
3934,0.2,315200.0,3090.49,5.816409064,15.77945952,0
3935,0.43,79772.0,996.35,5.315153146,17.22179119,1
3936,0.9,190017.0,1644.89,7.310436519,14.49636403,1
3937,1.9,210124.0,2209.59,8.579391481,16.61100523,1
3938,0.55,228892.0,1774.65,6.329981269,19.630501,1
3939,1.08,91890.0,3941.79,5.552388027,17.06636854,1
3940,1.1,79772.0,3576.15,5.175870964,14.35050725,0
3941,0.42,351253.0,3350.19,5.010673749,17.9339841,1
3942,0.2,237433.0,1978.29,4.182445869,15.77079292,1
3943,0.85,198352.0,1752.54,6.529779718,15.02019958,2
3944,1.83,390037.0,2205.23,3.566789579,16.0728344,1
3945,1.28,289670.0,3558.42,3.913186137,16.87892273,1
3946,0.71,143686.0,1067.46,7.846341026,17.30172801,1
3947,1.67,167156.0,1497.28,8.579391481,17.2443776,1
3948,0.9,107812.0,1983.37,6.734857344,19.630501,1
3949,1.91,274386.0,2187.51,5.977798431,16.18859372,1
3950,1.73,260895.0,2164.85,6.85487128,15.536288,0
3951,1.28,371248.0,1973.97,6.567185958,15.79030368,2
3952,0.77,225882.0,2924.95,8.401254913,17.17019977,2
3953,0.55,97120.0,3092.06,5.465359205,15.85556141,1
3954,1.41,361735.0,2806.69,6.616009251,16.25769954,0
3955,0.43,110024.0,2685.95,4.402768311,15.94295981,2
3956,0.97,79772.0,1749.89,4.704207143,16.82888538,0
3957,2.14,339707.0,2597.41,8.579391481,17.45923973,2
3958,0.53,79772.0,2125.51,7.369144467,17.38600522,1
3959,1.89,171196.0,1655.74,6.922090678,15.1370855,0
3960,0.59,186938.0,1267.73,6.373226435,16.49737328,1
3961,0.94,301313.0,2578.72,6.348408334,17.92609806,1
3962,2.13,106583.0,3558.48,7.316097736,15.36999821,2
3963,0.98,84567.0,1779.36,6.784388568,16.90893785,2
3964,2.08,307304.0,2712.91,7.929908168,16.88736073,0
3965,1.44,303838.0,3973.35,6.162460988,15.52252497,1
3966,0.41,79772.0,3626.92,6.792763827,16.16791797,1
3967,0.65,84929.0,2585.79,7.090436514,15.60853891,1
3968,0.35,120046.0,2330.89,4.010695814,16.04771978,1
3969,1.37,138260.0,2066.5,6.050694764,16.75992203,1
3970,0.85,79772.0,3357.25,4.372555117,16.79620858,2
3971,1.33,142405.0,1860.26,5.840614807,14.85720212,0
3972,1.11,375820.0,2897.64,6.276651365,16.01743969,1
3973,0.6,304770.0,3454.12,6.341280033,17.60355815,2
3974,0.52,291852.0,2855.2,5.986258223,17.25510362,0
3975,0.2,390922.0,2412.08,4.006941904,18.78559032,1
3976,0.97,79772.0,2407.38,4.761301863,16.9232577,1
3977,3.03,312241.0,2220.02,8.579391481,16.19670809,1
3978,0.31,373378.0,1153.04,3.86670324,16.42781184,1
3979,0.99,94418.0,3207.04,6.871116584,17.63768788,1
3980,0.86,110392.0,2121.84,6.294333674,17.09315162,1
3981,1.55,79772.0,3898.11,7.605924917,15.80492888,2
3982,2.32,211327.0,2319.68,6.134067037,16.07395769,1
3983,1.27,315506.0,1772.97,4.724565088,15.93447462,1
3984,1.0,192914.0,3755.1,5.861345124,16.69689364,1
3985,1.09,141813.0,3022.3,7.083878237,17.73703653,1
3986,0.98,356437.0,3947.61,3.846379331,18.09777857,1
3987,0.41,212806.0,2556.43,6.913946108,16.44765239,0
3988,1.65,126666.0,2009.46,6.923626971,16.99126005,2
3989,1.48,198675.0,1167.76,7.573990254,18.92532093,0
3990,0.86,180182.0,1786.59,6.272964785,17.82976082,2
3991,0.2,156562.0,1889.14,7.183527282,15.46380528,1
3992,1.71,79772.0,3719.27,3.466588005,14.99658358,0
3993,0.2,376218.0,2797.19,7.982879178,15.99150749,1
3994,3.15,217059.0,2801.86,5.773667828,17.27349363,0
3995,0.89,231675.0,1673.95,6.14894401,17.39533895,1
3996,0.27,315955.0,996.35,6.302116167,17.32775723,1
3997,0.3,84379.0,1858.38,4.075105414,18.3786089,1
3998,1.96,79772.0,1749.95,7.329287801,17.38964704,2
3999,1.3,79772.0,2729.96,4.00511697,19.630501,1
4000,1.48,124475.0,1801.3,6.651865164,18.61614074,1
4001,0.63,351194.0,2925.73,7.151279029,14.88140404,1
4002,2.4,366804.0,2116.54,6.475155837,16.62562895,1
4003,1.99,196266.0,2618.61,5.961479273,16.75850408,1
4004,0.61,79772.0,2030.23,6.609933558,17.39928655,1
4005,2.11,111093.0,3435.67,5.738585193,16.6407018,0
4006,0.2,327941.0,2638.32,6.560331453,17.82835675,2
4007,1.19,191330.0,2058.49,4.462970656,16.7187911,1
4008,0.73,166073.0,2688.82,6.060055463,17.68518626,0
4009,2.05,103325.0,1711.25,5.8014732,17.51355987,1
4010,0.2,100113.0,2483.73,5.636588513,18.98504601,1
4011,1.35,79772.0,1685.48,4.106985744,16.10235887,1
4012,0.9,303117.0,1183.05,7.841757682,15.032715,1
4013,2.68,79772.0,1798.57,5.828653758,17.02460747,1
4014,1.2,297888.0,1918.09,6.651536697,14.44937534,1
4015,1.16,79772.0,1784.85,5.583134781,14.36603254,1
4016,0.44,140073.0,2424.79,6.938651592,16.95939506,1
4017,1.25,187994.0,3424.92,5.316461921,14.67201294,1
4018,0.2,367130.0,2245.02,6.609007899,16.09719505,1
4019,1.6,79772.0,2409.97,4.69718939,15.85495285,1
4020,1.13,94586.0,1886.96,7.568046483,15.14020622,0
4021,1.43,79772.0,2723.04,5.50248177,17.18305538,1
4022,1.71,272461.0,996.35,5.069442362,15.9286094,1
4023,1.62,239343.0,1106.11,6.54738414,15.26570757,1
4024,0.77,143922.0,3564.7,4.013834514,18.83203703,0
4025,0.9,111553.0,1747.76,5.787816206,14.35050725,1
4026,2.58,221831.0,1600.4,5.795247756,15.31723129,1
4027,1.08,117930.0,4413.68,6.181347326,16.92274368,0
4028,1.8,192384.0,3955.38,6.267351497,15.949495,1
4029,1.08,311252.0,996.35,5.191889122,19.630501,2
4030,0.36,210895.0,996.35,5.253148737,19.29954945,0
4031,2.56,181953.0,2087.5,3.924076657,16.42150847,1
4032,0.97,141671.0,2008.43,6.425379212,18.72192617,1
4033,0.84,79772.0,2448.96,6.272248892,17.91189213,1
4034,1.89,352128.0,3918.65,5.359754268,18.79356421,1
4035,0.84,344906.0,1883.31,6.43517268,16.68415632,1
4036,1.08,125186.0,3169.54,3.253768116,18.29164583,0
4037,1.69,110020.0,3095.07,6.835034005,16.14497933,2
4038,0.2,176101.0,3295.8,7.537542499,17.16895394,1
4039,1.56,187721.0,4148.22,6.418910648,17.68946827,1
4040,2.03,128335.0,2141.7,6.471749443,16.45647517,1
4041,0.2,237045.0,2291.08,6.700935691,16.40012293,1
4042,1.65,342992.0,2201.2,4.766594052,16.7864947,1
4043,1.68,360101.0,2959.22,5.040621029,16.35427754,1
4044,0.33,79772.0,3568.61,6.297902763,17.26382862,1
4045,2.14,387301.0,3122.65,7.102554004,14.35050725,2
4046,1.57,321458.0,1303.6,6.208706472,15.59302687,1
4047,1.42,424729.0,3234.71,5.58092912,17.96666936,1
4048,1.32,123222.0,3041.38,7.664876256,15.06025121,2
4049,1.25,212181.0,3226.72,5.378331624,16.72845063,1
4050,1.59,233570.0,3809.39,4.511853596,15.05942254,1
4051,0.2,178456.0,996.35,6.866944385,15.16539487,1
4052,2.13,117236.0,1826.76,5.424819562,19.31657932,1
4053,1.2,94434.0,996.35,5.832304004,15.56886069,1
4054,0.46,167538.0,996.35,6.718162132,15.78305303,2
4055,1.05,347505.0,4376.7,4.241992195,18.88786469,0
4056,1.41,197488.0,3626.87,6.956847171,18.40035049,1
4057,1.81,81637.0,996.35,6.653746798,14.625306,2
4058,1.13,202450.0,2312.49,3.477556185,18.50062083,0
4059,0.49,238181.0,2128.1,5.860227206,17.98828968,1
4060,1.3,179325.0,2289.82,5.27709905,18.20077202,1
4061,0.26,178614.0,1499.21,6.876217608,14.35050725,1
4062,0.2,79772.0,2124.84,5.935591925,16.74820914,1
4063,2.03,125240.0,1866.96,4.776104948,16.72863786,1
4064,0.35,218229.0,2095.26,6.356305161,15.3565301,0
4065,0.2,294834.0,1867.16,3.303429732,17.67323676,2
4066,2.5,116324.0,1749.58,5.131271582,14.35050725,1
4067,1.04,192199.0,2683.53,4.609012609,16.93557896,0
4068,0.2,333574.0,3371.88,6.768503464,17.19894619,2
4069,0.72,104182.0,996.35,6.397358305,17.27217084,1
4070,0.59,364964.0,2622.56,6.719240016,17.8901042,1
4071,0.2,181787.0,1798.13,7.955627143,16.21523949,2
4072,0.2,313579.0,1843.14,5.397601731,17.73653313,0
4073,1.05,231383.0,3064.38,3.257946379,16.61044806,1
4074,0.55,96143.0,996.35,6.776964708,14.35050725,1
4075,0.9,135063.0,4102.51,6.595223173,15.76998608,2
4076,0.44,109096.0,1268.44,5.133357932,18.91251055,1
4077,0.46,79772.0,2722.81,6.657254614,14.44913368,1
4078,0.2,356018.0,2860.09,5.750990002,15.63070626,1
4079,1.69,233870.0,3177.74,7.210230029,17.03050658,2
4080,1.24,253903.0,3878.92,5.847319939,15.31473787,1
4081,0.74,79772.0,996.35,6.706324089,15.10578103,0
4082,0.2,204127.0,1172.69,3.279126157,15.49060943,1
4083,1.61,79772.0,1875.31,5.897307201,17.28995448,0
4084,0.2,79772.0,3580.71,5.263727641,16.75000483,1
4085,1.62,148617.0,1756.01,8.579391481,17.93380256,1
4086,1.41,107827.0,2017.45,5.465856996,17.92853739,2
4087,0.53,293854.0,4885.97,5.312072506,15.88772529,0
4088,1.72,137034.0,1974.39,6.551221304,14.35050725,1
4089,1.7,89912.0,996.35,8.579391481,14.35050725,1
4090,0.2,93643.0,1501.24,6.741505294,16.38011995,1
4091,0.8,89583.0,2072.01,5.658672262,16.6290381,1
4092,2.36,340841.0,1955.72,7.461102452,18.02345948,1
4093,1.54,299705.0,2382.58,6.714574014,17.76643143,1
4094,0.2,220614.0,3163.28,5.149634381,19.630501,0
4095,1.31,86219.0,2187.18,5.34849168,19.630501,1
4096,1.77,135475.0,2509.51,3.612458259,16.44298537,1
4097,1.48,197361.0,1757.88,4.685928172,18.78868393,0
4098,0.43,93577.0,3493.82,5.806795919,17.58444957,1
4099,1.2,236777.0,1871.59,6.343486644,16.00777995,0
4100,1.84,311864.0,2437.02,7.345461655,16.48263294,1
4101,1.74,90174.0,2187.94,6.110267421,16.65523455,1
4102,0.59,94513.0,1651.13,6.698132493,15.50746621,1
4103,2.12,363695.0,2429.1,6.514318421,17.47263109,0
4104,1.69,83723.0,2159.21,5.123133853,14.58540667,1
4105,2.8,113929.0,3242.09,6.120993345,14.71523601,2
4106,1.3,94174.0,1820.78,6.340704212,14.35050725,1
4107,3.3,100666.0,2633.18,6.49170204,17.25286094,1
4108,1.97,403441.0,2078.87,6.169785084,17.92655038,1
4109,0.2,180881.0,1768.29,6.186816854,19.630501,1
4110,0.67,79772.0,1661.2,5.095279284,14.75306343,1
4111,0.51,234352.0,2979.5,6.42415793,16.14809473,1
4112,0.59,216274.0,2206.18,5.14945839,16.43555527,0
4113,1.25,348245.0,1156.83,7.050399994,16.03825407,1
4114,0.76,79772.0,2746.01,6.953707179,16.67495766,0
4115,1.79,246331.0,2561.9,4.207990855,18.03795103,1
4116,1.41,259140.0,1759.14,5.122779353,16.40329767,2
4117,1.4,92314.0,1046.17,7.089821369,18.15875771,1
4118,0.83,251690.0,3200.58,8.579391481,14.81410613,2
4119,1.51,219579.0,1764.97,4.514512843,16.81087157,0
4120,1.32,79772.0,1944.53,5.72931104,17.57081924,1
4121,2.3,218613.0,2284.87,6.301359591,15.76716793,0
4122,0.3,208228.0,3203.53,5.281487316,16.10339489,1
4123,1.59,380504.0,2350.41,6.289947635,16.08142889,1
