,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5343,1.47,133897.0,1190.28,6.103896479,16.86079521,1
5344,1.61,230785.0,2308.74,6.773502828,17.5432408,1
5345,1.61,126056.0,1378.06,5.559420765,18.3506976,1
5346,3.0,215811.0,2184.58,4.265206476,16.7121966,1
5347,1.77,258871.0,2444.17,6.203625852,17.95742959,1
5348,1.85,261032.0,2429.61,6.866631572,17.83322928,1
5349,1.35,267086.0,3484.84,5.631289208,16.72202399,0
5350,1.76,328512.0,3689.34,5.124007996,15.69226985,1
5351,2.69,138461.0,2323.46,6.383773851,16.33134393,1
5352,1.85,137250.0,1266.09,6.706834931,16.87606584,1
5353,0.47,139515.0,1975.12,7.036961955,18.39854777,0
5354,2.55,358052.0,3583.35,5.275610062,15.83219843,2
5355,1.28,236580.0,3259.67,5.842539931,15.9974747,1
5356,1.0,412574.0,4493.18,6.062085568,17.75249798,0
5357,1.84,343594.0,3590.52,5.694968418,16.22999685,1
5358,1.52,256505.0,2078.26,6.459508342,16.97968697,1
5359,1.46,378155.0,3414.21,5.50136849,16.24082576,1
5360,1.49,145071.0,2393.43,6.439642829,16.60133214,1
5361,1.63,136597.0,1381.2,5.800134567,18.47886915,1
5362,1.76,230262.0,2244.42,6.07967243,17.26490387,1
5363,0.72,271461.0,2675.87,6.826610493,17.36580018,0
5364,1.25,383724.0,4076.27,6.229314827,17.45397773,1
5365,1.34,333275.0,3284.08,5.260732453,16.82660628,1
5366,1.48,134347.0,1319.11,6.813176158,17.33382024,1
5367,2.25,246659.0,1631.47,6.750808479,17.1966335,1
5368,2.15,310426.0,3315.05,4.478901861,14.96889895,2
5369,1.81,253392.0,3734.67,6.610208873,17.21223753,1
5370,1.53,228555.0,2356.44,5.030214797,16.58313669,1
5371,0.89,271601.0,1978.33,6.215754594,17.19665272,0
5372,1.59,249296.0,2476.98,5.709976908,17.4548462,1
5373,1.61,348681.0,3713.98,4.314942855,16.71488497,1
5374,2.07,258886.0,2584.67,5.057369116,17.29470294,1
5375,2.3,106109.0,1021.29,4.09029208,16.21154647,2
5376,1.11,387315.0,3842.41,5.29714716,16.01315877,1
5377,2.13,169121.0,1677.35,6.351281642,18.68708539,1
5378,2.02,227219.0,2415.14,4.717373549,15.22218516,1
5379,1.85,240988.0,2226.4,4.681426852,16.81841831,1
5380,1.69,244923.0,2550.44,6.361894711,17.03142838,1
5381,2.55,114876.0,1168.22,5.62110889,16.63539796,2
5382,1.04,332957.0,3314.59,5.351406838,15.66438696,1
5383,1.49,242743.0,2457.35,5.683004671,17.74709561,1
5384,1.0,355159.0,3572.91,4.84606327,17.47939554,0
5385,0.52,451362.0,4287.78,4.239998456,15.47186281,1
5386,2.07,245844.0,3472.98,4.893589988,15.61060069,2
5387,1.67,105005.0,1269.41,5.50206984,16.21294713,1
5388,1.87,111985.0,1218.41,5.329454917,17.15046446,1
5389,1.09,274310.0,2597.86,6.65572891,17.48338256,1
5390,2.71,104366.0,1029.35,5.171818355,15.37083995,2
5391,1.63,222213.0,3490.53,5.356356581,15.68422922,1
5392,2.05,248484.0,2771.73,5.810934614,17.62968743,1
5393,1.33,155734.0,2224.97,6.808130517,17.61280758,1
5394,1.31,257215.0,2596.23,6.717560442,16.9883966,1
5395,0.68,352129.0,4025.38,5.628593654,17.11672854,0
5396,1.91,262695.0,2589.95,6.123638728,17.23676278,1
5397,1.61,266483.0,2483.66,6.040797824,17.96515805,1
5398,1.74,89533.0,1493.48,5.207127328,16.9290233,1
5399,2.48,374357.0,3537.21,4.506383131,15.48734212,2
5400,1.72,248121.0,2437.33,5.871662943,16.57738578,1
5401,1.94,108714.0,1481.47,4.784165887,17.2165918,1
5402,2.63,356771.0,3713.88,4.650006883,16.68312993,1
5403,1.98,261406.0,2460.91,5.400521973,16.69504701,1
5404,1.57,238611.0,2019.1,4.424299099,15.83606597,1
5405,1.3,274400.0,2508.45,6.561324677,17.48800916,0
5406,1.45,255200.0,2349.92,6.159198319,17.24119835,1
5407,2.15,126363.0,1672.95,6.738156639,17.49195401,1
5408,1.05,160812.0,1686.48,6.786972265,17.16352306,1
5409,1.07,259044.0,2443.89,6.402910376,17.45288658,1
5410,3.04,227264.0,3473.32,5.448872762,15.90175616,2
5411,0.8,399199.0,3883.46,5.87273561,17.18318308,0
5412,1.86,137292.0,1495.72,5.895429192,18.06514798,1
5413,2.2,255561.0,2243.49,4.702798787,16.09800132,2
5414,2.22,118555.0,1514.54,3.849849151,15.00538303,2
5415,1.05,372784.0,3373.21,5.664339457,16.72416721,1
5416,1.68,134280.0,1502.84,6.567284807,18.63303798,0
5417,1.23,351565.0,3380.99,4.806542614,17.50679993,1
5418,1.9,257246.0,2573.36,5.861343162,17.16350784,1
5419,1.53,248233.0,3027.39,5.728623496,18.00649682,1
5420,2.01,141254.0,2066.29,5.306345733,15.31023444,1
5421,0.75,277089.0,2610.65,6.044430351,17.38399612,0
5422,1.66,144877.0,1755.16,5.862141251,18.4639107,1
5423,1.59,214806.0,2450.08,5.054987477,16.22247196,1
5424,2.22,339079.0,3451.61,5.017863543,15.742173,2
5425,1.59,268413.0,2640.09,5.643945527,16.11416349,1
5426,0.84,273889.0,2431.11,6.484640968,17.53157198,1
5427,0.98,337550.0,3454.76,5.498115168,15.35080964,1
5428,2.58,375748.0,3642.54,4.564912743,16.1765587,1
5429,1.59,241708.0,2290.35,5.474249897,16.14843565,1
5430,1.68,265666.0,2334.76,6.302478136,16.68633329,1
5431,1.15,241363.0,2318.78,6.050505669,16.47061479,1
5432,1.06,233940.0,2336.53,5.414599298,17.93339781,0
5433,2.65,395717.0,2892.57,4.662034817,15.61515041,2
5434,1.15,377279.0,4189.95,6.637105659,17.30272037,0
5435,2.35,207248.0,1185.17,4.725649488,15.27683596,2
5436,1.61,230419.0,3274.34,5.605137346,15.83363738,1
5437,2.29,255183.0,2359.25,3.706722223,15.71245254,1
5438,2.56,161296.0,1998.13,5.133809975,16.33217216,2
5439,2.6,357884.0,3660.12,4.697304402,15.49880239,1
5440,1.91,250729.0,2127.79,4.267268989,16.01688625,2
5441,2.15,259756.0,2268.81,5.936893826,16.77637804,1
5442,2.21,256353.0,1878.11,4.493969192,16.36700525,2
5443,1.71,271652.0,2539.98,5.562254159,17.84642071,1
5444,1.69,353582.0,3399.45,5.665199601,15.91377071,1
5445,1.05,160064.0,1356.95,7.955966521,19.630501,0
5446,1.67,232572.0,2407.12,5.696211636,16.68403445,1
5447,1.74,357133.0,5006.9,5.939379916,16.86501711,0
5448,2.45,244346.0,2325.01,4.676890954,16.46706474,1
5449,1.03,391599.0,3710.15,7.004231471,16.9625261,0
5450,1.31,345484.0,3568.86,5.580330848,15.41829049,1
5451,0.81,353778.0,3795.78,5.376381141,15.4346062,0
5452,1.4,261288.0,2563.78,6.805897507,18.40791975,1
5453,1.75,223055.0,2353.23,6.236799762,18.22830327,1
5454,2.59,264200.0,3455.93,4.653743789,14.7943415,2
5455,1.93,126628.0,1499.71,5.690297258,16.70745881,1
5456,1.99,262175.0,2349.77,5.318973982,16.24607943,1
5457,1.34,275146.0,3968.72,5.186781065,15.52248555,1
5458,1.24,261082.0,2819.52,5.969320902,17.62660134,1
5459,2.61,255502.0,2682.15,4.995672751,16.46239273,2
5460,1.21,253851.0,3378.85,5.586608067,15.18992983,1
5461,1.55,127433.0,1065.78,6.417247102,17.63791209,1
5462,1.77,346556.0,3553.12,6.04248262,16.64346458,1
5463,1.26,364600.0,3580.12,4.750164201,16.80689927,0
5464,1.06,262152.0,2628.44,6.411493646,18.27415843,0
5465,2.21,372028.0,3409.59,4.358648496,15.58450788,1
5466,3.07,152508.0,1208.13,4.059326289,14.55389967,2
5467,1.62,110557.0,1640.83,6.534013784,17.32920833,1
5468,1.34,357072.0,3483.77,5.686681461,16.19662141,1
5469,1.25,266059.0,2781.21,6.905797901,18.91105754,0
5470,2.59,114205.0,1450.18,4.402047752,14.77137919,2
5471,1.87,327309.0,3641.16,5.824454409,15.30655164,1
5472,1.94,242727.0,3445.3,4.57508331,16.233767,2
5473,1.57,131355.0,1586.95,6.406637439,18.75513406,1
5474,2.36,267513.0,2741.52,5.580104354,17.6497641,1
5475,2.39,110639.0,1622.87,5.633988533,16.14864872,2
5476,1.14,355081.0,3939.63,6.529083673,17.60496446,0
5477,2.47,243777.0,2202.88,5.202435268,15.9123363,2
5478,2.63,127466.0,1688.11,6.311539236,17.17350692,1
5479,1.28,155547.0,1701.16,6.811769213,19.10886399,1
5480,1.96,130856.0,1342.8,4.71219575,17.55206494,2
5481,1.55,363788.0,3575.3,5.596899743,17.10890512,0
5482,2.15,120679.0,1344.74,4.486221253,15.32368609,2
5483,1.34,251224.0,2350.53,5.740234614,17.13211771,1
5484,2.78,331141.0,3229.93,3.46242272,16.62566671,2
5485,1.21,354448.0,3493.04,5.112080457,15.86941606,0
5486,1.42,248859.0,2082.73,4.830645331,18.07453835,1
5487,2.68,329012.0,3720.26,3.945742617,15.48834173,1
5488,2.88,132146.0,1459.41,6.436587293,15.66387557,2
5489,2.52,262598.0,2254.19,5.791345603,16.51924358,1
5490,1.82,166016.0,1868.85,6.354497181,19.5107906,1
5491,2.39,220949.0,2381.28,4.141499619,15.48877096,2
5492,1.69,384991.0,3546.87,4.735933607,16.90763206,1
5493,1.83,132507.0,1446.73,5.304143973,17.41449327,0
5494,1.56,252424.0,2301.79,5.604840744,17.57845362,1
5495,2.44,134516.0,1740.69,5.199959596,15.41528496,2
5496,2.11,393172.0,3331.44,5.345370078,16.06429771,2
5497,2.22,250672.0,2520.98,5.518909028,15.65355781,2
5498,1.27,140080.0,2163.89,5.263587599,18.28171624,1
5499,0.79,363703.0,3995.59,5.49257292,15.68113893,1
5500,1.44,258832.0,2021.92,5.991559276,17.79148288,1
5501,1.68,266473.0,2197.67,5.681404661,16.63462357,1
5502,1.56,205084.0,2435.1,5.015707476,15.89368251,1
5503,1.86,248741.0,2313.09,5.964288646,17.20913612,1
5504,1.2,281395.0,3958.01,5.667375896,16.78276916,1
5505,1.88,257816.0,2202.02,5.149891088,16.33621036,1
5506,2.42,435810.0,4849.92,3.94767157,15.71027446,1
5507,1.83,142154.0,3486.83,5.818783472,17.12988306,1
5508,2.1,258677.0,2584.95,6.222732129,16.98165632,1
5509,0.7,256432.0,2745.68,6.607376941,17.76207987,0
5510,1.69,265246.0,2765.57,6.085126479,17.61762735,1
5511,1.53,229231.0,3772.25,5.31872883,15.77135875,1
5512,1.94,401803.0,3914.69,3.867850754,16.66207055,2
5513,2.09,246722.0,2531.08,5.179508601,17.3851426,1
5514,1.58,133314.0,1451.12,4.619164871,16.39698931,1
5515,0.62,265077.0,2488.98,6.95145956,17.51498892,1
5516,1.46,118064.0,1313.56,5.9212797,15.89298003,1
5517,2.1,264530.0,2623.69,5.782938894,16.68432715,1
5518,1.46,276876.0,2408.56,5.315828084,16.36150727,1
5519,2.16,124418.0,1849.89,5.451117298,17.33439005,1
5520,1.53,330716.0,3418.53,6.062387173,15.64327229,1
5521,1.86,227723.0,2221.19,5.132200226,16.77330128,1
5522,1.22,353424.0,3330.27,4.85824408,15.02460461,1
5523,1.02,273644.0,2728.76,6.649163998,16.85613691,0
5524,1.65,119262.0,1898.23,4.91995879,16.14447674,1
5525,0.58,335976.0,3689.02,5.027649728,16.70758863,1
5526,1.38,172705.0,1746.35,6.158068914,18.72755211,1
5527,1.7,293440.0,2258.61,5.644446288,16.87380509,1
5528,1.99,114291.0,1330.91,6.615642311,17.85793553,2
5529,1.63,225035.0,2293.86,4.665656693,16.67548511,1
5530,1.14,248028.0,2370.37,6.754268153,16.55694206,1
5531,0.93,165513.0,1263.08,8.407313755,19.60207954,0
5532,1.68,254790.0,2788.83,6.268118573,17.09864099,1
5533,1.83,231642.0,2232.42,4.479195043,16.47314386,1
5534,2.31,113825.0,1526.7,6.381312875,17.60552951,1
5535,2.58,252294.0,3356.41,5.056832402,15.5154155,1
5536,0.73,343749.0,3633.79,5.02048098,17.71526126,0
5537,1.69,230260.0,2345.18,4.984933975,17.71145867,1
5538,1.67,116957.0,1467.09,5.038175515,16.03293919,1
5539,0.73,141794.0,1295.16,4.766937154,19.2199515,0
5540,1.52,377566.0,2369.88,5.165405173,17.75385474,1
5541,1.32,242757.0,2784.43,6.789287979,17.03031913,1
5542,2.1,236381.0,2093.47,6.18992884,17.1716955,1
5543,1.06,270157.0,2792.07,6.573516435,17.31363502,0
5544,2.41,254777.0,3860.99,5.693997613,16.57065148,1
5545,2.55,109646.0,1700.29,5.334757655,15.89952858,2
5546,1.89,141903.0,2341.21,6.074463598,15.87705895,1
5547,1.86,211726.0,3361.99,4.953686041,15.39947231,1
5548,2.5,116517.0,1217.35,5.317837349,15.14503323,2
5549,2.72,347311.0,3465.17,4.454829484,15.26695379,1
5550,1.41,351704.0,3467.95,5.186367913,17.96231463,0
5551,1.21,370519.0,3744.59,6.103455929,17.20469854,0
5552,2.37,124137.0,1522.48,5.30153397,16.25781431,1
5553,2.11,151827.0,3332.65,4.588772747,15.92334253,1
5554,2.68,373317.0,3264.07,4.586735238,15.18515682,2
5555,2.22,255354.0,2337.53,5.372657278,16.53514499,1
5556,0.9,245493.0,2052.11,7.028017102,17.52911092,0
5557,2.51,258968.0,2663.65,4.15359204,15.65444945,2
5558,2.5,238416.0,2278.66,4.939733734,15.88809208,2
5559,1.39,248336.0,2594.67,6.189572306,17.16419929,1
5560,2.14,117196.0,1622.31,5.992936788,17.75199653,1
5561,1.47,357808.0,3469.94,5.986303342,15.99634037,1
5562,2.26,358129.0,3334.65,4.665809884,16.0014172,2
5563,2.52,110440.0,1638.4,6.361795987,15.96257979,2
5564,1.29,268840.0,2338.16,5.607033333,17.75035104,1
5565,0.84,350128.0,3533.37,6.848350723,17.6761714,0
5566,2.51,141005.0,3852.33,6.474417903,15.88953044,1
5567,2.54,258088.0,2379.39,4.972589219,16.1139813,1
5568,1.75,113749.0,2136.91,5.749242159,17.1573157,1
5569,1.91,123136.0,1408.05,5.416559003,17.17408152,1
5570,1.14,100573.0,1288.45,7.987999711,18.75234575,1
5571,1.53,366997.0,4675.23,5.894438385,17.01079488,1
5572,1.87,153449.0,1882.51,7.649523633,18.85695371,1
5573,2.23,206493.0,2519.02,5.64770456,17.22765976,1
5574,1.45,342722.0,3653.03,5.675310519,15.16721928,1
5575,1.47,269945.0,2389.62,5.287086474,18.1342387,1
5576,1.77,130374.0,2216.71,5.445810399,16.9592313,1
5577,2.46,280219.0,2668.97,5.08013939,17.16915196,1
5578,1.04,243490.0,3708.42,6.659070895,19.1774059,1
5579,0.95,351231.0,3795.83,4.744419171,16.50556152,0
5580,2.5,366362.0,4219.13,4.599119112,15.56220438,2
5581,1.44,260032.0,2447.42,6.575721764,16.60962409,0
5582,2.23,125435.0,1532.73,4.458561597,15.26913526,2
5583,1.1,355910.0,3783.4,6.872792139,17.77873173,0
5584,0.99,272629.0,2177.3,6.470772969,16.84974852,0
5585,2.12,364560.0,3266.46,3.852104617,16.36259481,1
5586,0.92,469473.0,4543.85,5.261155638,16.8831195,0
5587,2.39,247395.0,2581.57,5.035097209,15.39625029,2
5588,1.23,249586.0,2173.38,6.2429143,16.53303072,1
5589,2.64,101496.0,1806.8,4.732703165,15.15308372,2
5590,1.27,148143.0,1371.69,6.516290107,19.2563923,1
5591,2.12,132847.0,996.35,6.493534179,15.97364928,1
5592,2.64,370552.0,3337.75,4.155033571,14.90350551,2
5593,2.8,240790.0,2173.1,3.884467911,15.17605941,1
5594,2.55,120142.0,1535.24,5.154364036,14.80352289,2
5595,0.79,137951.0,3580.46,6.563441918,17.86997098,0
5596,2.05,231430.0,2200.05,4.846268485,16.39825008,1
5597,2.14,235992.0,2169.21,3.760911934,15.30724381,2
5598,1.72,143051.0,1609.02,5.545813976,16.86822826,1
5599,1.3,165583.0,1781.73,8.407271948,17.89566158,0
5600,0.83,379422.0,3693.21,5.122959378,16.24316733,1
5601,1.67,370004.0,3181.46,5.438304632,16.36725626,1
5602,2.55,360571.0,3039.03,4.50849056,15.93359309,2
5603,1.46,145291.0,2196.36,6.370893524,17.89552926,1
5604,1.12,235901.0,2657.04,6.854347225,17.66526588,1
5605,1.02,397756.0,3560.54,6.482552462,18.16217553,0
5606,1.24,154300.0,1193.33,6.251747638,17.2104887,1
5607,2.0,138588.0,1454.27,6.217462956,18.67954278,1
5608,2.73,137791.0,4399.77,4.957920549,15.66783027,2
5609,1.6,275793.0,2592.24,6.136997155,16.98693642,1
5610,1.35,376351.0,4612.65,5.963735663,16.84034122,0
5611,2.6,234369.0,2261.75,4.548316185,15.64776629,2
5612,1.41,250525.0,2502.62,5.751174416,16.26791262,1
5613,2.33,378336.0,3543.12,4.82612318,15.62495802,2
5614,2.12,244044.0,2467.91,5.899844945,16.67772268,1
5615,3.0,237634.0,2504.62,5.793302925,15.71429964,2
5616,1.56,145708.0,1676.42,6.403601414,16.52598123,1
5617,1.3,368485.0,3413.92,5.427858645,16.75521485,1
5618,2.28,236399.0,2468.0,4.673167774,15.4962351,2
5619,2.68,239669.0,2194.1,4.263742771,16.12372637,2
5620,1.78,241448.0,3659.18,5.283656111,15.16640957,1
5621,1.51,139082.0,1385.67,5.831815905,17.03875852,1
5622,1.65,261851.0,2597.1,5.791267547,17.45607752,1
5623,1.93,265159.0,3285.88,5.861468004,16.23742414,2
5624,2.03,269643.0,2584.72,5.541311505,17.61612177,1
5625,1.44,250165.0,2510.36,5.614012711,17.74269095,1
5626,1.62,119135.0,1615.59,6.714336072,17.89729578,1
5627,1.63,216082.0,2236.97,5.017761069,15.52044821,2
5628,1.65,126174.0,1494.8,6.85674315,18.99630772,1
5629,1.46,376224.0,3892.11,6.045151677,17.21611816,0
5630,1.0,365191.0,3447.88,5.705812242,15.94993129,0
5631,1.65,112678.0,1732.87,5.562609857,18.11022517,1
5632,1.26,257721.0,2738.92,6.805143584,17.18783959,0
5633,1.25,342581.0,4799.82,5.380947855,16.3966118,0
5634,2.41,122764.0,1468.73,6.08384418,16.74492099,2
5635,2.29,111847.0,1168.72,3.809140854,16.17857352,2
5636,1.87,126202.0,996.95,5.613775966,17.54849956,1
5637,1.85,224107.0,2233.36,4.410047166,15.79016937,1
5638,1.2,353431.0,4142.65,5.386027783,17.39682514,0
5639,1.64,227847.0,2512.8,5.41299515,16.0893806,1
5640,2.08,138446.0,1559.96,6.333172682,17.17527921,2
5641,0.71,258997.0,2405.14,6.449455133,17.23568412,1
5642,1.19,262822.0,4077.61,6.568811611,18.1606778,0
5643,0.91,132742.0,4204.64,5.154112449,16.24051425,1
5644,2.49,272507.0,2627.4,5.186768779,15.40203536,2
5645,0.7,341323.0,4710.75,6.124857784,17.64881465,0
5646,2.74,130734.0,1548.47,5.435769213,16.26645528,2
5647,1.43,273135.0,2810.68,6.818173351,17.08099449,0
5648,1.67,264229.0,2203.62,6.166635784,16.9889385,1
5649,1.9,239108.0,2725.94,5.349487989,17.46327936,1
5650,2.27,109655.0,1422.08,4.166728171,15.88648201,1
5651,1.15,369370.0,3235.82,5.18762022,18.1533204,0
5652,0.92,156332.0,2320.6,6.567014289,19.0179011,0
5653,0.94,255051.0,2694.02,6.371430047,17.05481185,1
5654,1.49,261673.0,4020.16,5.669641661,17.48761044,1
5655,1.49,91848.0,1267.43,4.562375223,16.8441094,1
5656,2.46,122067.0,1918.78,4.107963839,15.61573502,1
5657,1.69,271679.0,2089.09,5.582103398,17.15972605,1
5658,2.43,256441.0,2463.76,5.530048737,15.76596067,1
5659,1.6,242656.0,2366.92,5.103525119,17.56140802,1
5660,2.82,108689.0,1433.29,4.547601345,14.7276284,2
5661,1.3,388430.0,4711.96,5.078315006,15.92695689,1
5662,1.55,257215.0,2312.2,4.109146004,16.17811377,1
5663,0.77,361969.0,3363.55,6.181059487,17.52322642,1
5664,1.58,141722.0,1625.26,6.923002841,17.57407673,1
5665,0.96,372141.0,4086.35,4.716573662,16.8358006,1
5666,1.79,240517.0,2294.39,5.410133617,15.47294499,1
5667,1.74,242877.0,2083.24,4.603841848,14.7264543,1
5668,2.12,113928.0,1653.04,4.308465938,16.03849104,2
5669,1.72,250797.0,2714.12,5.249299907,16.85848411,1
5670,2.06,363922.0,3703.67,5.9227117,16.73345404,1
5671,1.27,286734.0,2695.14,6.639622727,17.46705557,1
5672,1.33,360681.0,3681.27,5.811030497,17.07984132,1
5673,2.07,221109.0,2659.96,5.680036936,17.09674181,1
5674,0.76,353695.0,3632.46,4.984873129,17.23441821,1
5675,1.91,123313.0,1668.78,5.164546877,15.33905315,2
5676,1.12,362115.0,3094.4,5.359391585,17.28218057,1
5677,1.33,339877.0,3227.07,4.963137075,16.47552181,1
5678,0.93,242089.0,2544.73,6.323741473,17.2730165,1
5679,1.26,119974.0,1797.67,6.675459918,17.13156077,0
5680,1.84,237573.0,2309.87,5.79827419,15.5297922,1
5681,1.6,149269.0,2006.53,6.138162427,16.60073058,1
5682,2.81,361039.0,2937.62,5.198266724,16.18477032,2
5683,1.04,354074.0,3574.98,5.283607241,16.95743068,1
5684,1.46,257953.0,2495.26,4.953351368,15.87432132,1
5685,2.55,215174.0,2162.55,4.074231472,14.92874001,2
5686,2.33,136423.0,1373.46,5.383235356,14.65285286,2
5687,2.43,334015.0,3425.9,5.10610141,15.79936727,2
5688,1.78,298427.0,2399.36,5.091543146,16.82890674,1
5689,1.04,249175.0,2726.59,4.914408194,18.16005234,1
5690,1.0,277837.0,2805.46,6.598853888,16.87383407,1
5691,1.73,243869.0,2447.54,5.768897923,17.20013189,1
5692,2.66,132404.0,3228.52,5.634154308,16.60393663,2
5693,0.98,136533.0,1540.54,6.371532385,16.71141385,1
5694,1.86,117380.0,1650.84,6.290977577,15.73687421,1
5695,2.38,359093.0,3963.52,6.141591359,15.81413805,1
5696,2.65,355150.0,3193.93,4.721502092,15.90749415,2
5697,1.08,376613.0,3621.76,4.924696246,16.2900041,1
5698,1.63,260400.0,2536.37,6.452982344,16.65273874,1
5699,1.37,120866.0,1249.64,6.407125825,17.70935117,0
5700,1.75,128776.0,2365.68,5.249636651,15.40643371,2
5701,1.42,247340.0,2465.6,5.989447481,16.97419635,1
5702,1.52,281649.0,2649.2,4.526545631,17.23589244,1
5703,1.39,366239.0,3256.71,6.23292788,16.50750673,1
5704,1.76,244422.0,1864.69,5.746361232,16.08787378,1
5705,2.28,229004.0,2230.71,5.889610867,15.89310949,1
5706,0.64,149699.0,1339.1,6.641933068,19.53451908,0
5707,0.96,147791.0,1418.64,8.29446255,19.25856779,1
5708,1.99,113300.0,1784.63,5.646956546,17.42428783,2
5709,1.58,124037.0,2502.5,6.254051878,16.73698272,1
5710,1.53,249957.0,2529.37,6.481877247,17.64687096,1
5711,2.26,390622.0,4493.72,5.323515486,15.28828451,1
5712,1.25,215909.0,3679.11,5.696657004,16.85014392,1
5713,1.92,142055.0,2360.36,4.692337625,15.26799845,1
5714,1.04,374920.0,4076.77,6.074996379,16.09349858,1
5715,1.09,389904.0,3783.5,5.839530089,17.21838833,0
5716,2.3,240729.0,1340.78,3.372293492,15.7363249,2
5717,2.03,234929.0,3388.54,6.11196818,15.34858541,1
5718,2.21,249391.0,2757.88,5.618036418,16.79434126,1
5719,1.29,362456.0,3635.95,6.23166823,17.539089,1
5720,0.81,391676.0,3778.63,6.402791294,17.01629941,0
5721,1.8,243237.0,2552.08,4.755815584,18.2972837,1
5722,1.69,138437.0,1341.13,7.848589793,18.58273486,1
5723,1.08,146736.0,1602.43,5.467650101,17.15710646,0
5724,1.22,253017.0,2349.27,6.072610536,15.92805684,0
5725,1.68,122114.0,2050.02,5.64470153,16.96449847,1
5726,1.58,232758.0,3755.32,6.270899134,17.1196293,1
5727,1.21,129130.0,1592.9,6.747642213,17.71971647,1
5728,2.97,101090.0,1452.51,5.245901353,16.34553834,2
5729,1.58,248336.0,2325.73,6.049686672,16.08365412,0
5730,2.54,345603.0,3442.54,4.826697297,15.99802799,2
5731,2.01,131954.0,1510.77,5.479861722,18.46180873,1
5732,1.77,146277.0,1633.3,5.10376979,16.82463577,1
5733,1.94,346924.0,3197.85,4.702470248,16.22472404,2
5734,1.39,246101.0,2266.75,5.661316125,16.98015476,1
5735,1.56,233003.0,2407.66,4.21842837,16.63788007,1
5736,1.05,262482.0,2363.7,5.943399524,18.05436942,0
5737,1.32,163607.0,1237.68,6.357032975,17.70686594,1
5738,1.78,126148.0,1786.31,5.242395788,15.83090197,1
5739,1.93,363258.0,3545.09,4.891411604,15.86651837,2
5740,1.09,359254.0,2546.38,5.981770122,17.77213745,0
5741,2.3,102829.0,1051.88,5.122186824,15.59506749,1
5742,1.03,245941.0,2694.84,5.672485394,16.66890913,1
5743,0.83,133224.0,3919.71,6.365391652,16.60627794,0
5744,1.25,363554.0,3646.99,6.883963164,17.83223323,0
5745,2.42,144723.0,1257.78,5.766354987,17.19473516,1
5746,0.93,259772.0,2448.74,6.073904344,17.13714634,1
5747,1.81,207163.0,2447.65,5.800126318,16.99903333,1
5748,2.01,253936.0,2408.33,4.856046712,15.92611153,1
5749,1.14,127155.0,1467.43,6.24925794,18.38127557,1
5750,0.73,357222.0,3550.16,4.061886202,16.52604818,0
5751,0.92,126452.0,1777.36,6.133093361,18.27679329,0
5752,0.72,361643.0,3609.38,4.950571831,17.41037582,1
5753,1.6,131335.0,1588.15,5.396443034,16.98262591,1
5754,1.14,151724.0,996.35,8.119381852,19.33742212,0
5755,0.96,162824.0,1186.39,5.414942088,18.20670289,1
5756,1.9,336456.0,3342.78,5.049756129,16.02434063,1
5757,1.8,268266.0,2407.12,5.47604013,17.66246792,1
5758,2.37,236340.0,2231.64,4.440471322,15.53105476,2
5759,1.04,202339.0,1588.16,7.155845059,18.38401565,0
5760,0.85,279824.0,2777.05,7.204708193,19.04043523,0
5761,1.67,250368.0,2818.28,7.169095817,18.75697175,0
5762,1.51,247615.0,2225.98,4.821717658,15.10228116,1
5763,1.82,268613.0,3564.35,5.836525497,16.03075772,2
5764,0.76,364009.0,3592.76,5.714137877,16.10435552,1
5765,2.53,241811.0,2089.26,4.434037326,14.89235114,2
5766,0.88,169124.0,2618.7,6.639269427,19.53472244,1
5767,1.56,259390.0,2442.37,6.497500198,17.47103074,1
5768,0.91,269000.0,2448.06,6.250852323,18.8751469,1
5769,2.69,341584.0,3450.93,4.573379706,14.7985357,2
5770,1.65,146100.0,1978.77,6.53440556,17.37036341,1
5771,2.14,249984.0,2410.34,5.367821601,15.35413869,1
5772,2.09,237430.0,2608.67,5.483366281,15.73006689,1
5773,1.62,283092.0,2823.0,6.346627311,16.97420786,1
5774,1.02,258407.0,3909.6,5.703720384,16.59990643,1
5775,0.98,293215.0,2453.49,6.260397312,17.14152211,0
5776,1.05,344604.0,3473.45,5.818308995,17.14558593,0
5777,0.88,434059.0,4534.67,4.530041415,15.97556976,1
5778,1.32,220184.0,2254.25,5.461215097,16.84223394,1
5779,1.48,164596.0,2820.72,5.232766792,19.24593516,1
5780,1.4,351153.0,3289.85,5.73929113,15.65842767,1
5781,1.14,374367.0,3294.82,5.25727947,16.09902316,0
5782,1.61,231923.0,2718.07,5.023062713,17.16840539,1
5783,1.11,262060.0,2258.08,6.237305645,18.21713279,0
5784,1.43,247949.0,2401.93,5.63313814,16.73425491,1
5785,0.67,148313.0,1475.16,7.757854077,19.26744378,0
5786,2.39,128262.0,1737.53,6.646424946,17.48691371,1
5787,1.51,251820.0,2556.84,6.158418922,16.25161521,1
5788,1.45,389980.0,3869.33,4.539190061,15.2350935,0
5789,2.63,86800.0,996.35,4.389661771,16.43793357,1
5790,1.47,127863.0,2656.01,6.208121388,17.3470883,1
5791,1.62,248826.0,1680.81,5.343587156,17.48111773,1
