,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
3976,2.23,144078.0,1447.97,4.807655631,15.9661238,1
3977,2.57,160789.0,1786.11,4.594308997,15.74988555,2
3978,1.58,245221.0,2604.99,5.402243944,17.74387894,1
3979,3.22,99979.0,996.35,4.311030668,15.29657226,2
3980,1.67,107327.0,1691.92,5.530924198,16.45440221,1
3981,1.11,259930.0,2549.39,5.866560912,17.43690377,1
3982,1.44,142526.0,1972.03,8.525287096,17.82362529,1
3983,1.93,275776.0,2318.3,4.554320482,14.95599731,1
3984,1.57,234922.0,3453.22,4.2150972,15.02433888,2
3985,1.28,254973.0,2698.55,6.134114799,17.48865729,1
3986,2.65,129688.0,1635.33,4.285076005,15.77342824,2
3987,0.65,343170.0,4245.29,6.528405443,15.71170266,0
3988,1.62,254484.0,2502.27,5.841531976,16.64016172,1
3989,0.93,151005.0,2637.46,6.35906621,18.31359067,0
3990,0.81,260981.0,2583.28,6.698128304,17.94914613,0
3991,2.11,261933.0,2399.15,4.950294495,15.72989463,2
3992,1.03,249891.0,2634.38,6.621018782,16.9466737,1
3993,1.26,250807.0,2695.52,5.991362894,17.20866427,1
3994,1.68,169485.0,1642.68,6.031595638,16.69943354,1
3995,1.17,152359.0,1597.81,6.517834295,19.20230038,0
3996,1.95,121116.0,1717.87,4.36996797,15.60178965,2
3997,0.75,338527.0,3633.51,5.012691516,17.45779907,0
3998,0.98,444838.0,4067.19,5.364382676,16.68684268,1
3999,2.68,123121.0,2283.0,3.960056997,15.92217981,2
4000,1.11,168848.0,2519.87,4.422437748,18.0553596,0
4001,1.94,139821.0,1044.82,6.012355416,16.68139813,1
4002,1.91,141786.0,1609.71,5.693339652,15.18502664,1
4003,1.0,135651.0,1916.15,6.457567818,18.00968073,0
4004,0.97,387646.0,3450.37,5.647995598,16.88354137,1
4005,1.58,246227.0,2620.41,6.795882652,16.8859719,1
4006,2.27,354545.0,3255.34,4.546693719,15.96444061,1
4007,1.59,239775.0,3737.47,5.637253097,15.91754689,1
4008,0.91,249479.0,2943.85,6.701551105,18.02377517,0
4009,1.39,251709.0,2423.98,5.980273997,16.44738338,1
4010,1.42,257100.0,2591.45,5.812578352,16.70364965,1
4011,1.83,266664.0,2666.12,5.539071639,16.44965022,1
4012,0.78,391655.0,4885.32,4.835958516,16.94867801,0
4013,1.17,156036.0,2464.74,7.082205099,16.79437444,1
4014,1.56,224535.0,2673.9,6.003904829,16.45120848,1
4015,1.24,385359.0,3759.17,5.204432361,15.94860024,0
4016,2.0,248398.0,2537.24,4.777340614,16.55296886,2
4017,1.17,154226.0,996.35,4.875717272,16.76055655,0
4018,0.78,358438.0,3592.29,5.704352834,18.10170053,0
4019,2.29,116273.0,1557.72,5.458196438,16.99369857,2
4020,2.38,263651.0,2321.17,4.585303955,15.98202621,2
4021,2.09,93908.0,1372.53,4.105739174,14.73223878,2
4022,2.07,356043.0,3643.69,4.737668332,15.56456132,2
4023,1.12,142072.0,2059.06,6.28700124,19.16668926,0
4024,3.0,127219.0,3408.27,4.559113782,15.52459662,2
4025,2.73,96661.0,1247.81,4.40930668,15.78215334,2
4026,1.31,269546.0,4139.1,6.533499621,17.55035879,0
4027,2.89,136739.0,1098.49,3.790199846,15.31644758,2
4028,2.36,151216.0,1539.51,6.285723995,17.63742304,1
4029,2.47,469473.0,4380.53,4.429500118,14.98898048,2
4030,1.17,249932.0,2316.16,5.757377201,17.49743223,0
4031,0.97,274140.0,2671.57,6.279677847,18.95894645,0
4032,1.86,272647.0,2559.13,6.703723387,17.93654067,1
4033,0.87,254521.0,2857.4,5.591698046,16.8856459,1
4034,0.65,344401.0,4669.67,4.37912431,16.26383511,1
4035,1.37,246816.0,2595.55,4.382869732,16.40495924,1
4036,1.06,166104.0,1581.39,6.152909209,17.49936757,1
4037,1.61,256556.0,2225.2,6.502261814,16.09683453,1
4038,0.61,269921.0,2776.34,6.879009432,18.62727042,0
4039,1.4,261467.0,2675.54,6.455879461,16.87747038,1
4040,2.58,132909.0,1821.32,4.513421772,15.49951726,2
4041,1.93,237607.0,2284.47,5.795673047,15.61496752,1
4042,1.29,148346.0,2324.26,5.681983981,16.59239973,1
4043,1.1,226875.0,2339.11,5.795866746,17.63936183,1
4044,1.85,469473.0,3937.07,5.633488925,15.90577105,2
4045,0.65,260123.0,2659.08,6.735946075,17.3605364,0
4046,1.6,257145.0,2621.08,6.62631255,17.28364578,1
4047,1.06,264955.0,2461.37,6.696957055,17.57227153,0
4048,2.21,98883.0,1336.32,3.34041611,15.72549588,2
4049,1.89,128654.0,3269.8,4.41281554,17.31648901,2
4050,2.66,213076.0,1964.5,3.886921505,15.08435729,2
4051,1.89,107264.0,1564.3,5.820191972,15.5969784,2
4052,0.4,435140.0,4706.78,5.34834201,16.53059091,0
4053,0.71,258128.0,2342.2,7.02991754,17.49081365,0
4054,1.63,148634.0,2337.36,6.025213061,18.25326346,1
4055,1.06,348982.0,3652.55,5.535255301,16.18919305,1
4056,1.9,268941.0,2278.13,6.005442551,16.24968442,1
4057,0.8,358376.0,3568.39,6.236556516,17.43804254,0
4058,2.04,220145.0,2044.49,4.133289701,14.88870661,1
4059,1.52,181078.0,1480.93,6.958630834,18.13626453,1
4060,1.63,145507.0,1584.78,6.019008759,17.07464655,1
4061,1.14,364055.0,3539.83,5.913026509,16.75445704,1
4062,2.39,105720.0,996.35,3.417995676,14.69149837,2
4063,0.82,355853.0,3983.79,6.489039145,17.95317664,0
4064,3.08,261287.0,1852.39,5.835256963,16.16218307,2
4065,2.16,212734.0,2407.74,3.728316882,15.75441492,2
4066,3.38,118232.0,1139.93,3.253768116,15.31046911,2
4067,2.51,221834.0,1938.44,4.450441461,15.4810262,2
4068,2.27,469473.0,3534.01,4.631938564,15.61576407,2
4069,0.2,458115.0,4325.47,5.995653071,17.05354367,0
4070,0.74,260617.0,2554.88,6.811295631,17.56485961,0
4071,2.43,257184.0,2355.1,4.259054138,15.48738468,2
4072,1.5,335027.0,3263.75,4.845564528,16.0729388,2
4073,0.96,197960.0,2269.06,5.981068904,16.71244243,1
4074,1.62,132502.0,1578.87,6.22621993,16.92591903,1
4075,2.72,136727.0,1553.88,6.818818127,16.16386116,2
4076,1.73,238400.0,2500.77,3.6860277,16.93703755,1
4077,2.19,355778.0,3671.5,4.937069791,15.53463064,1
4078,1.64,161142.0,1922.35,6.351659044,17.44576534,1
4079,0.64,383038.0,4415.18,6.961038488,16.27252182,0
4080,2.79,109337.0,1267.05,3.514748077,16.37433147,2
4081,2.49,234314.0,2204.93,4.309519398,15.08863591,2
4082,0.97,446186.0,5006.9,5.419319485,16.31213541,1
4083,1.64,260824.0,2211.46,4.283329898,16.26141391,2
4084,2.4,174125.0,1698.07,5.063380118,16.90634399,2
4085,1.03,324607.0,3267.0,4.879050503,16.14523017,1
4086,1.71,251582.0,2752.2,5.848857983,16.83832285,1
4087,2.66,354180.0,3285.43,4.175746915,16.40655588,2
4088,1.41,242393.0,2144.77,5.547089964,16.15631159,1
4089,0.8,394846.0,4651.98,6.18746214,17.07738876,0
4090,2.45,225269.0,2431.17,4.423393476,16.00823116,1
4091,1.45,196027.0,2252.22,5.268417009,16.60348046,1
4092,2.19,381871.0,3501.17,5.465476038,17.13720524,1
4093,0.82,263842.0,2322.93,6.792467529,18.19945627,1
4094,1.71,264400.0,2775.86,6.276373358,17.70089701,1
4095,0.72,264764.0,2706.15,6.476379389,17.73548846,0
4096,1.08,142178.0,2603.83,7.211488199,19.630501,0
4097,1.82,79772.0,1340.33,4.984712155,16.69713648,1
4098,1.59,119712.0,1374.4,4.635617693,17.69885002,1
4099,1.15,461097.0,5006.9,6.44170955,16.86558058,1
4100,1.26,252524.0,2377.33,5.378625003,17.35000967,0
4101,2.57,230955.0,2212.73,5.261596375,15.48769433,2
4102,0.78,269035.0,2493.15,5.30228318,17.29458266,0
4103,2.14,247017.0,2179.93,4.940946559,16.3992278,1
4104,1.75,96333.0,996.35,4.717029076,17.72137516,1
4105,1.08,120425.0,1657.16,6.380193423,17.57534038,1
4106,1.18,346770.0,3400.58,4.716510229,15.53058229,1
4107,1.01,252386.0,2830.97,5.189738028,16.91816983,1
4108,0.56,255786.0,2403.67,6.543917122,17.98041383,0
4109,1.56,266250.0,2711.46,5.757324309,17.17732796,1
4110,1.79,241721.0,2322.92,5.007446426,15.83262257,2
4111,2.14,105586.0,1248.46,4.515744973,16.2912996,2
4112,1.13,239832.0,3714.81,6.477795706,16.75481431,1
4113,1.58,222645.0,2171.84,5.488089727,16.55407404,2
4114,2.33,368603.0,3637.57,5.35370514,15.59028145,1
4115,0.99,324837.0,3552.33,5.397425496,17.04482003,0
4116,0.9,140120.0,1352.72,6.536424144,17.35273023,1
4117,0.78,170164.0,1643.4,7.186014044,18.30619685,0
4118,0.92,368395.0,3359.92,5.027459376,16.6500771,1
4119,2.73,261774.0,3951.93,5.389631921,15.95269377,2
4120,2.2,130963.0,4022.41,6.186582722,15.69628724,1
4121,0.86,150723.0,1256.13,7.756620459,19.17286034,0
4122,2.37,362743.0,3688.92,5.311722803,16.23781729,1
4123,2.1,133291.0,2258.19,4.722845355,16.46220658,1
4124,2.36,142674.0,3775.62,5.070916721,16.08152468,2
4125,1.45,246824.0,2654.39,6.153506511,17.33162599,1
4126,2.69,140969.0,1226.68,4.25056322,15.52817319,2
4127,1.44,357124.0,3330.43,4.963076651,17.2144104,1
4128,2.74,153826.0,1190.81,4.861196336,15.32851093,2
4129,1.21,158018.0,2565.19,6.573060637,17.86036834,0
4130,0.84,126639.0,1428.49,6.419854523,18.44543955,0
4131,1.08,238036.0,2706.08,6.310278968,17.92132994,1
4132,2.56,252730.0,2724.84,3.91436622,15.49115706,2
4133,1.57,164929.0,1731.67,6.546432782,17.54063241,1
4134,1.48,394354.0,3598.66,4.827947733,16.93378534,1
4135,0.99,378377.0,3662.0,6.121045513,17.36370713,1
4136,0.87,437884.0,4000.52,6.218851744,16.99027091,0
4137,0.71,254441.0,2347.9,6.911611361,15.63461879,0
4138,1.92,418088.0,3575.64,4.558963908,14.75423772,2
4139,3.08,329586.0,3044.42,5.010522918,15.24742161,2
4140,1.8,131445.0,2209.75,6.622605617,16.15267633,1
4141,2.19,118530.0,1121.87,4.047326823,16.84036673,1
4142,0.74,262135.0,3502.76,6.753229493,17.14295374,0
4143,1.13,150790.0,2412.44,7.036908515,17.97616736,0
4144,2.17,225652.0,3424.7,5.337689471,16.00764753,2
4145,1.94,129181.0,2324.3,4.056566315,14.83663017,1
4146,2.46,108628.0,1133.88,4.126108029,15.06315906,2
4147,1.82,126551.0,1370.69,5.901412675,17.35427614,1
4148,2.27,95674.0,1150.55,3.920593311,15.6678535,2
4149,1.63,253065.0,2545.38,6.317442968,17.59906809,1
4150,2.89,130973.0,1396.31,3.908378457,17.87057657,2
4151,1.71,140157.0,1446.29,6.540265991,18.29250062,1
4152,2.44,198554.0,1980.56,4.764600421,15.61909842,2
4153,1.78,264855.0,2496.74,5.31227233,15.97064515,1
4154,1.52,367600.0,3551.46,5.647447227,16.89077985,1
4155,0.8,179143.0,2017.14,6.950368588,18.49726885,0
4156,0.75,268662.0,2389.75,6.939114859,18.34093053,0
4157,1.08,134721.0,1706.83,6.373459969,16.63315696,1
4158,2.56,114044.0,1245.96,4.550552077,15.045655,2
4159,1.61,254993.0,2369.27,5.743937235,18.04773645,1
4160,1.48,341381.0,3746.09,6.221511909,15.15267133,1
4161,1.2,252506.0,2196.27,6.393270763,17.51286851,0
4162,1.09,358987.0,3692.66,5.893997999,15.95411664,1
4163,1.74,240688.0,2425.37,5.751369229,16.7718486,1
4164,1.23,349655.0,3324.65,4.124708544,16.03911629,1
4165,1.58,259654.0,2617.43,6.978668083,17.52989261,1
4166,0.72,366933.0,3498.21,4.686403602,17.60083284,0
4167,1.29,136236.0,2335.08,6.867202859,17.20679653,1
4168,2.45,364435.0,3190.09,4.125209519,15.09173417,2
4169,2.12,226022.0,2317.09,4.345895142,15.23112911,2
4170,0.89,374726.0,3718.76,6.68292502,17.77743734,0
4171,0.47,273846.0,2434.84,6.884635872,17.66595236,0
4172,0.97,351122.0,3536.09,4.885945209,16.27719963,1
4173,0.91,161038.0,1676.85,6.411978962,17.85160405,0
4174,1.56,369563.0,3626.48,4.478410502,16.43281595,1
4175,2.84,230532.0,2350.33,4.997833311,16.33088339,2
4176,1.2,252530.0,3873.65,5.564014411,16.97655931,1
4177,2.55,228266.0,3824.99,5.246610064,16.22967684,1
4178,2.51,385173.0,3537.41,4.578512383,16.10526004,2
4179,2.76,374316.0,3202.32,5.23346517,15.56579313,2
4180,0.76,242098.0,2408.43,5.767644478,17.33660575,0
4181,0.93,268313.0,2878.61,6.63800099,17.4194198,0
4182,2.1,79772.0,1167.95,4.624203565,15.70140886,2
4183,1.34,269337.0,2636.06,6.902337608,18.22690581,1
4184,0.91,236892.0,2223.87,6.654773625,17.61999786,0
4185,1.58,229419.0,2338.25,5.722481493,17.10701494,1
4186,2.17,123797.0,1298.86,4.219746488,15.02099163,2
4187,1.71,120969.0,2162.7,6.655224531,16.75709563,1
4188,1.32,263362.0,3010.6,6.04774169,16.98382499,1
4189,2.89,230007.0,2237.1,4.99455702,15.27161558,2
4190,2.2,230961.0,2599.15,5.319591305,15.5214152,2
4191,1.54,222715.0,2374.83,5.578853926,15.08406139,1
4192,0.78,264628.0,2621.56,6.871422495,18.18522539,0
4193,2.97,204582.0,1204.88,4.124096998,14.62348212,2
4194,0.79,268115.0,2745.84,7.230385203,16.6119002,0
4195,2.82,117870.0,1240.65,5.588567682,16.45435039,2
4196,1.67,353810.0,3510.19,5.056946783,14.89998108,1
4197,2.67,330816.0,3515.58,3.826665985,15.94078838,2
4198,2.32,230331.0,2219.73,3.972681861,15.98103231,1
4199,0.69,438449.0,4425.13,4.863980364,16.33587572,0
4200,0.85,350189.0,3643.19,5.441131926,16.36772118,1
4201,1.65,226118.0,2196.17,4.103169302,15.16200694,1
4202,2.21,243875.0,3567.55,5.936434059,17.07628922,1
4203,1.75,105735.0,1357.07,4.692403399,16.77569562,1
4204,1.0,163778.0,3866.5,6.629518443,16.16742437,1
4205,1.75,248137.0,2491.54,5.196480948,15.85200826,1
4206,0.52,160482.0,1158.15,7.246952373,18.96274791,0
4207,0.85,325441.0,3556.82,5.561795875,15.9048313,1
4208,1.69,276574.0,2534.68,6.23539746,17.80582685,1
4209,0.51,394113.0,3662.21,5.479453515,17.24748871,0
4210,2.33,89453.0,1543.42,4.194671033,15.82692976,2
4211,1.4,276169.0,2197.7,6.419573591,17.44720646,1
4212,1.48,254093.0,2406.46,6.364273221,17.03089728,1
4213,1.95,129252.0,1403.47,4.276192573,15.97711487,2
4214,1.94,124867.0,1268.65,3.665259126,17.3121366,1
4215,1.14,375039.0,3464.87,6.149067684,16.89061601,1
4216,1.59,262112.0,2549.61,5.814026321,17.90618532,1
4217,2.44,217045.0,2481.48,3.834553876,15.11655346,2
4218,2.52,138287.0,1429.12,4.303316974,14.99381528,2
4219,2.17,263477.0,2326.06,6.40821259,16.53616171,1
4220,1.55,254489.0,2418.87,6.485104941,16.4407334,1
4221,1.84,124242.0,2394.96,5.920264018,16.70081897,1
4222,1.8,255757.0,2226.87,4.761272133,16.96979905,1
4223,1.74,256384.0,3571.01,6.009041715,16.0375818,1
4224,3.1,225426.0,2087.32,4.173270204,14.7342621,2
4225,0.88,132357.0,1372.3,7.606296145,19.630501,0
4226,2.35,279529.0,2143.51,5.884510068,15.74696685,2
4227,1.33,126090.0,1387.87,4.332410268,17.62769061,1
4228,1.03,275686.0,2626.14,6.409926624,17.64551584,0
4229,0.79,339810.0,3402.36,5.29565656,17.18919124,0
4230,2.15,235372.0,1649.24,4.334276303,15.39403037,2
4231,0.48,127211.0,2756.21,6.195606571,17.06070177,0
4232,1.22,133303.0,1457.97,7.751802601,19.54055041,0
4233,2.48,154947.0,1279.62,7.852289914,19.00473201,2
4234,0.96,271387.0,2828.57,6.88151806,18.06133304,0
4235,1.92,100185.0,1472.83,4.943207013,17.78283078,1
4236,1.5,268783.0,2316.31,6.67534875,18.02911061,1
4237,1.32,373220.0,3562.61,5.690406619,15.70734218,1
4238,1.23,109725.0,1328.85,6.043855341,16.98176777,1
4239,1.77,145178.0,2319.27,5.141360249,16.57791285,1
4240,0.85,366279.0,5006.9,6.801713187,16.03701795,0
4241,1.79,255804.0,2290.57,4.559512646,16.66476914,1
4242,1.62,239386.0,2615.59,5.614995369,15.45142313,1
4243,2.35,139671.0,1511.81,5.0650083,15.80010243,2
4244,2.34,228458.0,2320.45,4.307639434,14.9918162,2
4245,0.55,247860.0,2558.04,6.513481468,18.16968396,0
4246,1.65,134680.0,996.35,5.480272638,16.76695353,1
4247,1.84,244495.0,3693.5,5.920812865,16.18694112,1
4248,1.18,377228.0,3553.29,6.120108272,17.34341967,0
4249,0.82,267801.0,2514.43,6.703545713,18.02826554,1
4250,0.54,411973.0,4764.02,7.001225395,16.86446587,0
4251,1.63,234334.0,3482.43,6.490233583,16.35274292,1
4252,3.22,135973.0,996.35,4.044911702,14.91822409,2
4253,0.98,387448.0,3860.46,6.603795357,17.26575796,0
4254,1.71,378745.0,3334.83,4.74079008,15.35499349,1
4255,2.57,142441.0,1402.71,5.218230251,15.7550232,2
4256,0.65,254009.0,3731.44,5.908063469,16.45013892,1
4257,1.77,243796.0,2463.62,4.717483434,16.77772262,1
4258,0.82,415644.0,3673.43,4.108283595,17.01736901,0
4259,1.84,259907.0,2519.98,5.82284967,15.90288405,1
4260,1.97,126605.0,1106.75,5.07926666,15.67804063,2
4261,1.22,236676.0,2065.15,6.702614949,17.04362855,1
4262,1.58,122261.0,1810.46,5.396284858,17.23439462,1
4263,1.06,271027.0,2677.5,6.524447986,18.28958907,1
4264,0.99,175735.0,1179.13,7.991436386,19.37443402,1
4265,0.97,249317.0,2296.41,7.000460592,18.15645628,1
4266,1.71,233846.0,3314.91,6.033684235,17.11001948,1
4267,1.1,136111.0,1103.24,6.272009429,17.33896626,1
4268,1.76,283673.0,2343.4,6.421086418,17.70944952,1
4269,1.54,225896.0,2581.26,5.512514183,17.68991395,1
4270,1.51,250746.0,2435.98,4.901500979,16.7160691,1
4271,0.92,359461.0,4851.84,5.587467297,17.00974461,1
4272,1.67,244578.0,2430.46,6.190829177,16.51524097,1
4273,1.11,371888.0,3539.93,5.533860874,16.76099235,0
4274,2.31,234777.0,2277.62,4.779683105,15.22068584,2
4275,0.62,469473.0,5006.9,7.076920262,17.88879552,0
4276,1.42,398727.0,3114.53,4.79022797,16.36693749,1
4277,1.72,156082.0,2105.54,6.244244119,17.07786977,1
4278,0.78,410001.0,4949.72,5.076674181,17.62073444,0
4279,2.37,279244.0,2546.15,5.570512819,15.84300238,2
4280,1.76,151468.0,1645.79,6.193454609,17.57398613,1
4281,1.7,264108.0,2154.02,6.038367787,16.78953678,1
4282,0.62,285212.0,3568.04,6.820824916,17.52094211,0
4283,0.98,248790.0,2471.88,6.341425534,17.15036043,1
4284,0.73,469473.0,5006.9,4.094972847,16.67349986,1
4285,0.86,380413.0,3776.48,5.927436375,16.47885145,0
4286,1.94,249505.0,2290.73,5.71312264,17.3448627,1
4287,0.81,384592.0,4613.36,5.355603943,17.22415383,0
4288,1.08,340711.0,3387.95,5.60781701,16.35107124,0
4289,1.23,264920.0,2512.97,6.075812032,17.16918137,1
4290,2.99,97410.0,996.35,4.303907324,15.03711303,2
4291,2.5,106220.0,1569.31,4.17471652,15.38523888,2
4292,1.62,219169.0,1948.08,5.642787123,15.4372054,1
4293,1.42,138030.0,2244.15,5.768252356,16.77873547,1
4294,0.71,364063.0,3655.56,5.44725101,17.21235579,1
4295,0.53,252430.0,2645.73,6.445794503,17.24642469,0
4296,0.8,275587.0,2714.49,6.862744937,18.9616914,0
4297,1.45,234026.0,2512.94,6.286773505,17.04842203,1
4298,2.45,141147.0,3573.34,5.200311109,15.47665015,2
4299,1.36,149448.0,2236.26,6.104649567,17.08100425,1
4300,1.66,126381.0,1321.71,3.998995721,16.32870801,2
4301,1.81,129595.0,1168.58,5.358092698,15.73510522,1
4302,1.09,328748.0,3060.91,5.421101121,15.58099097,1
4303,1.73,235515.0,2387.0,5.224491288,15.80982602,1
4304,2.09,140575.0,1273.12,4.293768509,15.69563559,2
4305,0.89,357115.0,4687.78,5.744999802,16.07640285,0
4306,1.78,246640.0,2291.73,5.084557633,15.9268108,1
4307,1.73,223828.0,2225.67,4.200130611,14.97712022,1
4308,0.2,151047.0,2892.3,6.856534721,18.91939567,0
4309,1.32,258683.0,2533.04,5.631732847,16.14930271,1
4310,0.2,155527.0,1130.3,7.590510195,18.84159382,0
4311,1.66,112120.0,2350.41,4.772322594,15.76946002,1
4312,1.05,353360.0,3632.38,4.577787615,16.43502003,0
4313,2.64,231324.0,2227.8,5.421201824,15.49901101,2
4314,0.99,248886.0,2401.73,6.041484094,17.96424644,0
4315,2.89,101670.0,1298.38,4.109785935,15.75919379,2
4316,2.67,261176.0,2685.93,5.840586685,16.42953211,2
4317,0.94,392364.0,3506.51,6.350247218,17.09579218,0
4318,1.65,276401.0,2591.41,6.059349361,16.43112908,1
4319,1.77,254595.0,2434.94,5.689312275,16.19765145,1
4320,0.63,258744.0,2825.41,6.159312171,17.57849696,0
4321,1.5,258290.0,2377.21,5.543583562,17.56073789,1
4322,1.5,263457.0,2646.21,6.494307599,17.58895638,1
4323,1.05,273651.0,2865.15,6.507855621,18.19034107,0
4324,1.25,268016.0,2428.02,6.559992131,17.58883405,1
4325,2.25,130898.0,3335.24,5.330613774,14.97935721,2
4326,2.27,228443.0,2329.95,3.528114556,14.93131417,2
4327,1.22,277697.0,2683.11,6.499862084,17.11555847,1
4328,1.63,161478.0,1511.6,5.921214424,17.31602246,2
4329,1.88,467441.0,3979.72,4.424687895,15.69585374,2
4330,1.9,251169.0,2426.53,5.028734469,17.35810824,1
4331,0.7,278382.0,2646.59,6.759298226,17.66373455,1
4332,0.7,152491.0,1414.28,4.907343715,16.27629278,1
4333,0.84,378628.0,3322.66,6.308570594,15.63629161,0
4334,1.78,128221.0,1736.62,4.293401021,15.3154588,2
4335,1.53,365193.0,3547.75,4.469899271,15.98601392,1
4336,2.55,146659.0,1292.25,4.617659426,15.64768087,2
4337,1.74,257349.0,1930.26,5.576206273,17.00779724,1
4338,1.73,250866.0,3376.78,5.544367044,15.72875601,1
4339,2.92,101335.0,1131.21,4.230929984,14.56109383,2
4340,3.13,105471.0,1039.56,4.321402816,14.97600766,2
4341,1.59,103812.0,1479.95,6.75094471,18.41181697,1
4342,1.07,255127.0,2353.76,5.968993998,16.34072735,1
4343,1.67,245003.0,2938.36,4.415640012,15.50583783,1
4344,1.1,278730.0,2596.49,6.261366191,18.44206921,0
4345,1.06,158342.0,1348.08,6.518413959,19.630501,0
4346,2.83,145538.0,1139.74,5.636470907,15.99988198,2
4347,2.15,316153.0,3418.75,5.772184513,16.798558,2
4348,1.13,268088.0,2249.18,5.803346786,17.14089518,0
4349,2.42,180639.0,1750.03,4.605432358,17.48893107,2
4350,2.81,236337.0,1569.62,5.002824576,16.71036271,2
4351,2.47,123353.0,1414.02,7.417912309,16.54011119,2
4352,2.12,235580.0,2690.51,3.852377087,15.89052275,2
4353,2.22,136313.0,1273.88,4.462044172,15.93782181,1
4354,1.56,382742.0,3521.22,6.560287423,16.16657542,1
4355,1.12,380435.0,3782.84,6.044311359,16.31950411,1
4356,0.46,259611.0,2547.89,6.483002286,17.7496871,0
4357,1.21,140738.0,1632.8,6.342619347,17.43015245,1
4358,1.72,139584.0,1409.23,6.035068566,16.85229845,1
4359,2.14,156245.0,1226.79,5.48126632,16.63426668,2
4360,2.53,79772.0,1365.03,5.163445241,15.41454398,2
4361,2.83,121530.0,1482.2,3.98256945,16.44840736,2
4362,0.87,334216.0,4494.92,5.728363669,16.76002498,0
4363,2.52,324090.0,3689.81,4.285488475,15.13735104,2
4364,1.35,247183.0,2397.61,5.906029852,16.66812083,1
4365,2.33,106327.0,996.35,4.769990395,15.97649783,1
4366,1.34,239705.0,2874.74,6.205542908,16.8500967,1
4367,0.61,254406.0,2726.56,6.838803709,18.77803224,0
4368,0.75,397368.0,3686.66,7.113243846,17.07690748,0
4369,1.66,242213.0,2684.8,5.166680512,16.16872243,1
4370,1.55,250006.0,2292.14,5.568724381,15.45527218,1
4371,0.83,440342.0,4451.01,5.178044544,16.1743834,0
4372,2.97,98261.0,1003.93,3.840173523,14.99304651,2
4373,1.04,371496.0,4361.34,5.187927299,15.40963471,1
4374,0.88,340710.0,3707.28,5.466265368,15.61582523,1
4375,2.28,259016.0,2453.12,4.458472924,16.02806453,2
4376,1.87,125940.0,1009.95,4.797598332,18.16786941,1
4377,0.87,252143.0,2565.73,5.417560352,17.46198543,1
4378,0.92,260553.0,2539.78,6.748646644,18.08835287,0
4379,0.99,126485.0,1282.42,6.722599288,17.69788454,1
4380,1.67,265514.0,2392.01,6.439216008,16.8193929,1
4381,1.18,362550.0,4285.07,4.548801511,16.15985911,0
4382,1.37,242303.0,2760.84,5.496342325,17.22414117,1
4383,1.66,278676.0,2333.34,6.508044701,16.85244697,1
4384,2.54,98324.0,996.35,3.910135814,14.83288225,2
4385,1.27,237884.0,3479.92,5.926774114,16.91706063,1
4386,1.56,270197.0,2330.89,5.77107458,15.972889,1
4387,2.98,89135.0,2166.28,3.921642782,15.54999211,2
4388,1.65,224351.0,2436.41,5.81719159,16.38448624,1
4389,1.83,134222.0,996.35,4.229219551,15.67088742,2
4390,1.25,358797.0,3422.4,5.670985443,16.47262353,0
4391,1.29,164676.0,1706.44,7.107404391,18.08450053,0
4392,0.97,139222.0,1352.61,6.529408505,16.88112989,1
4393,0.36,469473.0,4578.7,7.084985014,17.50680258,0
4394,1.29,246616.0,1755.11,7.190341208,17.07641612,1
4395,1.8,241629.0,1321.01,4.668369261,15.21417971,1
4396,1.35,363611.0,3674.51,5.95427144,16.13950833,1
4397,0.82,469473.0,4505.33,6.589248752,16.70141656,0
4398,2.37,253240.0,2580.1,5.887400651,16.47932008,2
4399,0.9,258976.0,2706.36,6.655586452,17.71038464,0
4400,1.87,464138.0,3727.25,4.520525813,15.92789257,1
4401,1.11,469473.0,4709.29,4.579507411,15.6209699,0
4402,1.28,268889.0,2612.37,5.965286782,17.36831016,1
4403,1.83,99130.0,1851.49,6.226826737,16.68938256,1
4404,1.88,152194.0,3065.34,4.978279439,15.63892018,2
4405,1.95,254751.0,1027.08,5.444811794,15.95655248,1
4406,2.36,99659.0,996.35,4.668398227,14.73372555,2
4407,2.25,329054.0,3220.29,4.711798103,16.45653031,2
4408,2.53,123245.0,1330.63,4.752816512,16.12202919,2
4409,0.93,259635.0,2588.49,6.416260983,17.58245616,1
4410,2.78,121473.0,1364.57,4.735932143,17.68777222,2
4411,2.14,101199.0,1511.67,6.166147808,17.19174742,2
4412,2.4,139555.0,1312.7,6.125648934,15.38843964,1
4413,1.03,366617.0,3611.88,6.138699986,16.65637281,1
4414,2.15,364588.0,3474.81,5.089948726,15.80273259,2
4415,1.33,175583.0,1254.63,7.191937511,17.87889329,0
4416,2.59,230760.0,2605.01,5.547979932,14.94583518,2
4417,0.79,352816.0,3697.17,5.629573828,17.3707988,0
4418,2.35,250605.0,3427.13,4.631938756,16.45138844,1
4419,1.95,264924.0,2489.49,5.245876011,15.21425784,1
4420,2.6,143886.0,1368.33,4.367872124,15.14604455,2
4421,2.42,233848.0,2555.68,4.360351183,15.62084393,2
4422,0.95,296035.0,2531.77,6.672359346,16.27209897,0
4423,2.65,99723.0,1688.0,4.552652266,14.76059489,2
4424,2.27,124669.0,1146.5,4.474622356,15.74092708,2
4425,1.91,256637.0,2583.48,5.300177103,16.75241888,1
