,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5602,0.79,219456.0,5006.9,6.25402269,17.0053115,1
5603,1.57,155919.0,3033.66,5.974599673,18.05492212,1
5604,2.09,302543.0,5006.9,5.561520934,14.8267686,2
5605,2.09,208087.0,4071.06,3.253768116,16.82206828,1
5606,0.91,185779.0,2926.35,4.375120074,15.931903,2
5607,1.18,310062.0,5006.9,7.091466989,14.41076425,1
5608,1.79,309938.0,5006.9,4.196799331,17.04694755,1
5609,1.34,302864.0,2894.87,5.132164857,15.62383513,1
5610,1.83,260500.0,2385.42,5.146236306,15.23590943,1
5611,1.11,265783.0,5006.9,4.712560725,17.61226764,0
5612,0.95,313392.0,2720.74,5.013854799,17.14888267,1
5613,1.18,394467.0,2851.54,5.099722446,15.19192553,2
5614,1.68,324120.0,2405.19,3.253768116,16.24019172,1
5615,1.01,469473.0,5006.9,5.690798016,16.75955309,1
5616,1.67,301913.0,3170.99,3.40304551,14.38982323,1
5617,0.86,111377.0,3112.99,3.253768116,18.44492752,1
5618,1.01,248615.0,4328.67,5.036410135,15.60146881,0
5619,1.53,400631.0,3060.01,3.253768116,15.56418003,1
5620,2.09,175693.0,1868.17,3.253768116,19.09246367,1
5621,1.69,343353.0,2516.46,5.782919687,17.77401888,1
5622,2.48,175814.0,2892.26,4.474486149,16.57597665,1
5623,2.28,230383.0,2950.01,5.211673503,16.87302692,1
5624,1.65,289107.0,2408.95,5.31043692,14.35050725,0
5625,1.72,133308.0,4263.38,5.206057885,15.86263966,1
5626,0.42,469473.0,2023.01,4.565724321,15.51719063,1
5627,3.13,301178.0,3579.18,6.592462416,16.74440125,1
5628,2.85,235097.0,2339.9,5.635001188,16.78095773,0
5629,1.2,305313.0,3917.87,5.518942383,16.3543459,1
5630,2.82,246663.0,2958.56,3.668948027,16.83336189,1
5631,1.95,274320.0,2346.36,5.200443451,15.85230473,1
5632,1.83,469473.0,4372.0,7.476748631,14.35050725,0
5633,0.88,290766.0,5006.9,5.386329424,14.61539396,1
5634,2.45,469473.0,4757.27,6.057476613,14.39583128,1
5635,0.91,252091.0,5006.9,4.522966094,17.44792524,1
5636,2.48,295940.0,2707.23,6.235504139,17.10050162,1
5637,0.71,320086.0,1898.48,3.253768116,14.37746453,1
5638,2.13,231200.0,2976.49,5.804177587,15.95046812,1
5639,1.32,294818.0,5006.9,4.97125706,16.93393661,0
5640,1.88,261977.0,2595.01,5.731051858,16.26890963,1
5641,1.58,205498.0,5006.9,6.475552454,15.09720701,1
5642,1.76,215431.0,5006.9,5.088383085,14.47252557,1
5643,1.32,141904.0,2799.41,4.716510477,17.24720909,1
5644,2.24,205213.0,2951.48,5.170851279,15.58565689,1
5645,2.66,229992.0,5006.9,6.229689165,17.93651696,1
5646,1.96,198810.0,3942.8,5.935310788,15.59901868,1
5647,2.11,234249.0,3136.21,5.195612204,16.99371938,1
5648,1.7,251310.0,2670.68,4.635007394,14.90750175,1
5649,0.29,297538.0,4053.59,4.656956368,15.25464071,1
5650,1.47,163493.0,5006.9,4.068396139,15.92057829,1
5651,1.46,261998.0,2689.73,5.346763331,16.26229771,0
5652,1.3,373263.0,5006.9,3.338601588,17.2740648,0
5653,2.84,208495.0,5006.9,4.580735099,15.33053542,0
5654,1.28,273372.0,2007.26,4.558920675,16.49526808,1
5655,2.13,334991.0,2631.24,6.139420518,16.16946134,1
5656,1.26,232293.0,2772.58,6.934037868,14.97565019,1
5657,1.91,278613.0,4262.29,4.539288681,14.35050725,1
5658,2.4,250692.0,2762.89,3.253768116,18.24432982,1
5659,1.94,200007.0,2138.5,3.523254177,16.87095479,1
5660,1.71,238463.0,2563.31,4.794216435,14.35050725,1
5661,1.37,233807.0,2276.13,4.322507619,16.31576172,1
5662,0.5,270060.0,2951.84,5.484573705,15.41596465,1
5663,0.23,319023.0,4711.03,3.253768116,14.52799531,1
5664,1.47,188749.0,5006.9,5.460945654,15.36945357,1
5665,1.41,308417.0,5006.9,5.3157221,15.5214084,0
5666,2.7,190580.0,5006.9,6.96339169,16.32689717,1
5667,2.27,224267.0,4362.85,5.100298628,14.54759389,1
5668,1.55,186404.0,5006.9,4.621846427,17.39490326,1
5669,2.06,79772.0,2309.93,4.445659635,16.15362216,1
5670,1.46,244176.0,2395.75,6.141704005,16.85669178,2
5671,1.85,157717.0,2433.41,4.508115353,16.78996852,1
5672,1.6,218444.0,5006.9,4.634027612,15.04963732,1
5673,1.72,258815.0,2077.6,6.470754507,15.57607018,2
5674,1.53,112372.0,2784.1,3.454252575,16.74160199,1
5675,0.98,341323.0,5006.9,6.727906571,17.22169322,1
5676,1.03,312130.0,5006.9,4.658635373,17.38044855,1
5677,2.04,461191.0,1069.45,3.253768116,14.7039653,1
5678,2.7,219455.0,3026.82,5.717709406,16.07790118,2
5679,1.35,389907.0,2985.87,5.64382337,14.74371251,0
5680,0.54,293280.0,4638.04,3.587808366,15.04851059,1
5681,2.25,226557.0,2857.72,4.434022872,15.94009906,1
5682,1.3,291231.0,1235.71,4.914307843,15.30016715,1
5683,3.42,247062.0,5006.9,3.253768116,16.58212878,2
5684,1.46,231981.0,4429.61,3.253768116,16.77458899,1
5685,0.85,301606.0,2923.36,5.24656616,15.88675055,1
5686,1.57,399496.0,3717.58,5.866845064,16.48510219,1
5687,2.07,177238.0,5006.9,5.428238255,14.35050725,1
5688,2.61,278694.0,3600.53,5.28715796,14.58100355,2
5689,2.23,172977.0,5006.9,3.905647275,15.919791,1
5690,2.79,367268.0,5006.9,3.253768116,14.5438939,1
5691,1.37,283022.0,3867.66,3.253768116,16.72698919,1
5692,1.46,305977.0,3122.2,4.651887048,15.81433819,1
5693,2.2,255516.0,2996.38,6.30541796,14.35050725,1
5694,1.34,300592.0,3939.09,3.253768116,15.40277411,1
5695,0.81,416755.0,2613.11,4.678936065,17.27730337,0
5696,0.85,227277.0,2815.68,6.862951951,15.38210769,1
5697,1.41,170707.0,2614.81,4.764186779,17.37885422,0
5698,1.78,202671.0,2854.22,3.90937598,17.9787386,1
5699,0.78,429079.0,5006.9,3.253768116,17.18405181,2
5700,1.36,401494.0,2850.3,3.337219987,15.88776783,1
5701,1.36,265740.0,5006.9,4.590013688,14.35050725,1
5702,1.39,469473.0,4561.83,4.020464859,15.39613607,1
5703,1.99,264455.0,2398.5,5.942131985,16.23930269,1
5704,2.46,371459.0,2981.16,5.759107163,16.90898042,0
5705,2.64,292386.0,3684.68,5.389766369,19.630501,1
5706,1.87,158849.0,2638.55,4.634167398,14.83876955,1
5707,1.48,293615.0,2817.24,4.74457968,15.64437716,1
5708,1.03,393365.0,3070.05,4.521384,15.38895855,0
5709,1.14,266719.0,3717.0,3.453436578,14.74759929,1
5710,1.59,245537.0,2973.9,4.409168348,14.74068993,1
5711,3.39,260114.0,4053.63,4.759438126,15.52029509,2
5712,2.0,265615.0,5006.9,4.723270064,16.27347749,1
5713,2.12,272909.0,3992.34,5.810901346,17.54333,1
5714,1.95,275197.0,5006.9,5.125665972,15.1825609,1
5715,2.04,291256.0,2998.28,3.398876819,18.37359518,1
5716,1.73,230799.0,2706.59,5.208854926,16.49575082,1
5717,1.49,153514.0,5006.9,5.523706893,14.35050725,1
5718,2.12,241288.0,2859.81,3.253768116,14.56696887,1
5719,0.72,282444.0,3204.45,4.272053391,17.1239928,2
5720,1.39,236518.0,3567.42,4.002867262,17.0526231,0
5721,1.32,469473.0,1901.02,4.725876706,14.98130605,1
5722,0.62,154271.0,4878.92,5.503470968,14.81491839,1
5723,0.79,309705.0,2354.27,4.847090383,14.35050725,1
5724,3.42,224870.0,4026.89,3.253768116,17.47951077,1
5725,1.78,239668.0,2400.11,5.560444291,14.49585516,1
5726,0.7,461499.0,2718.41,3.476147124,15.70755256,1
5727,1.11,185571.0,2282.93,3.934787764,19.12555933,1
5728,1.38,391929.0,5006.9,3.253768116,14.35050725,1
5729,1.19,379607.0,3139.1,5.29629876,14.35050725,1
5730,1.22,170951.0,3744.45,4.712421631,15.58872381,1
5731,2.05,279797.0,2258.8,5.000352419,16.42092164,1
5732,1.31,202824.0,3765.21,5.046487872,16.01112049,1
5733,0.42,155798.0,2611.81,3.253768116,15.37750884,1
5734,1.75,234284.0,2204.81,4.741311665,16.26241265,1
5735,0.99,251266.0,2665.03,3.521736966,16.56026855,1
5736,1.22,114929.0,4498.84,6.619450492,14.35050725,1
5737,0.2,229470.0,2897.98,4.822986244,14.90133227,1
5738,1.58,283897.0,2951.08,6.639752758,17.24337263,1
5739,2.02,190076.0,2741.82,5.686460617,15.75006891,0
5740,1.05,469473.0,3971.24,4.491721145,15.00815813,0
5741,1.83,204098.0,2801.51,5.373474452,14.58845029,1
5742,2.07,304520.0,5006.9,4.208623917,15.04742587,1
5743,2.07,234591.0,1405.14,5.942593386,16.8147223,1
5744,1.66,224969.0,3787.31,5.428389735,17.05416312,1
5745,1.54,309282.0,3361.94,5.53872002,14.98058532,0
5746,1.87,263858.0,5006.9,5.437742786,15.99417446,1
5747,2.36,301614.0,2525.66,3.253768116,18.26059468,0
5748,1.78,321801.0,4045.79,5.447104258,14.69777211,1
5749,0.93,183762.0,2610.58,5.794316553,15.03636566,0
5750,1.24,144223.0,3067.7,3.446637383,14.99845616,1
5751,1.95,137311.0,996.35,3.253768116,14.35050725,1
5752,2.11,242245.0,2283.94,3.253768116,16.89900151,1
5753,1.81,296252.0,2972.87,3.253768116,17.76317316,0
5754,0.69,298247.0,3681.57,4.47604391,17.76713501,2
5755,0.79,290671.0,2431.89,3.253768116,15.89679529,2
5756,1.76,294531.0,3040.78,5.038480638,16.81424869,1
5757,2.39,193323.0,1323.77,5.378876947,14.35492193,0
5758,1.06,358652.0,4245.8,5.385740088,14.35050725,1
5759,2.17,272393.0,3109.32,5.081531921,14.35050725,2
5760,3.42,266862.0,3470.27,4.731148329,17.03496614,1
5761,2.38,139263.0,2112.13,4.97689979,14.80231601,1
5762,1.92,256894.0,4211.45,4.490706589,16.63279441,1
5763,1.41,268171.0,2948.59,3.311860583,16.03112696,2
5764,1.2,209621.0,2003.56,4.650159538,14.57641727,1
5765,1.1,469473.0,2790.87,4.743117021,14.59471997,1
5766,1.94,259243.0,5006.9,3.268723903,17.55865184,1
5767,1.22,234588.0,5006.9,5.322900295,14.69898664,1
5768,2.32,413012.0,2514.49,3.253768116,15.27741172,1
5769,1.74,299051.0,2576.7,3.814903995,14.35050725,1
5770,0.8,434401.0,3028.34,5.352274466,14.35050725,1
5771,1.11,347715.0,2142.79,4.314108785,14.35050725,1
5772,1.32,197924.0,4147.26,6.237651506,18.05541903,2
5773,3.24,290983.0,5006.9,5.705938755,16.36700221,1
5774,1.07,160428.0,2065.89,3.253768116,16.6369983,1
5775,0.66,113069.0,1775.04,5.851552563,16.33082231,2
5776,1.14,314504.0,4477.69,6.128151378,16.08601709,2
5777,2.07,271082.0,2682.32,4.487338107,14.35050725,0
5778,1.98,297509.0,2963.66,4.888791872,14.35050725,1
5779,0.73,294088.0,2359.68,4.555406381,15.72760407,1
5780,1.91,160887.0,3919.55,3.253768116,14.35050725,1
5781,0.48,265112.0,1696.24,4.239144231,18.0252158,1
5782,1.28,193939.0,5006.9,4.502613215,15.30314201,1
5783,1.45,312617.0,3137.02,3.253768116,15.78649232,0
5784,0.74,311295.0,5006.9,3.491507947,14.35050725,1
5785,1.46,326340.0,3728.84,5.665575668,16.86432413,1
5786,2.19,125577.0,3118.24,5.342199038,15.60455984,2
5787,2.07,184542.0,2914.77,4.309568475,19.00745339,1
5788,0.63,274567.0,1533.08,5.375093764,14.35050725,2
5789,1.92,235592.0,4679.06,4.879672135,14.35050725,1
5790,1.43,212871.0,2435.54,6.596741864,16.86218278,0
5791,1.64,233418.0,5006.9,5.515516513,16.68859626,1
5792,1.73,309168.0,1989.73,3.253768116,14.35050725,2
5793,2.02,288255.0,2595.91,5.267307052,15.80016391,2
5794,0.36,171644.0,5006.9,3.253768116,14.35050725,0
5795,2.81,422698.0,4171.85,4.60755645,15.40900592,1
5796,0.27,369614.0,5006.9,4.335639839,19.51731563,0
5797,1.42,281429.0,5006.9,3.266318301,17.30856931,1
5798,3.42,297238.0,2094.65,4.323808265,15.99110118,1
5799,2.66,167176.0,5006.9,3.253768116,14.6781771,1
5800,3.42,220122.0,5006.9,3.495833006,17.03850192,1
5801,1.36,79772.0,3710.13,6.206914173,17.2638502,1
5802,1.83,161501.0,5006.9,5.660939145,15.74653185,2
5803,1.34,345433.0,2326.54,3.253768116,14.35050725,1
5804,1.47,295406.0,1931.68,5.624605236,18.25283922,1
5805,1.61,262971.0,4798.7,5.336345599,16.54908041,1
5806,1.45,184500.0,2007.08,5.093863137,14.35050725,1
5807,0.88,228121.0,2508.99,5.108696866,15.08865441,1
5808,1.62,319385.0,2867.05,4.262199413,19.27087606,1
5809,1.67,256776.0,2516.95,6.131877486,15.30497197,1
5810,2.87,208750.0,3167.93,5.586866266,14.35050725,1
5811,1.37,213046.0,3206.71,3.619823633,18.30281185,1
5812,1.26,313172.0,5006.9,5.543522664,15.38615268,1
5813,0.46,322519.0,4165.09,4.672012304,14.35050725,1
5814,1.05,106523.0,4153.48,4.268944968,16.72653546,1
5815,0.99,356516.0,2262.39,5.6823411,15.76768128,1
5816,1.59,255898.0,2227.07,5.187666573,14.4308564,1
5817,1.9,182572.0,4766.1,5.65675116,16.54124057,0
5818,0.44,306139.0,3964.84,3.253768116,15.07002481,1
5819,3.42,276534.0,3057.0,3.253768116,17.40639873,1
5820,2.84,265595.0,2207.15,3.253768116,16.86646388,0
5821,0.67,296791.0,3781.89,4.298945516,19.2673276,0
5822,1.5,146435.0,3892.73,3.636676323,15.45566798,0
5823,1.09,191732.0,4951.57,3.253768116,15.97671198,1
5824,2.69,283979.0,2842.2,6.052331719,14.96789621,1
5825,1.96,250495.0,1660.52,3.253768116,16.95310651,1
5826,2.26,221520.0,4211.01,3.913540899,15.59818399,1
5827,0.64,313774.0,5006.9,4.60705486,14.3601039,1
5828,1.82,260504.0,5006.9,3.747072055,19.20761368,1
5829,2.4,300028.0,4546.1,4.36207301,17.40377713,1
5830,2.21,240275.0,2924.98,3.654850673,14.35050725,1
5831,0.98,300198.0,3127.16,5.747423967,15.84999992,1
5832,1.84,383935.0,2750.23,6.434083713,14.88707966,1
5833,1.62,146229.0,5006.9,3.253768116,14.79585593,1
5834,1.8,177567.0,2306.63,8.167040334,15.12258592,1
5835,1.98,287727.0,2295.83,3.253768116,14.89952955,1
5836,1.43,259479.0,3054.78,5.617384031,17.30687356,0
5837,2.09,221608.0,2604.42,4.011335151,14.80850168,0
5838,1.81,250881.0,3191.28,5.363964229,16.74348069,0
5839,1.52,298917.0,1984.52,3.253768116,15.87801197,1
5840,3.42,305415.0,3072.51,4.658307001,15.53046209,1
5841,1.61,247370.0,3448.53,4.645498411,17.1927478,1
5842,3.3,195194.0,4012.71,3.253768116,16.44817203,1
5843,1.91,299504.0,2753.83,6.102717188,14.77742508,2
5844,0.69,309021.0,2864.24,5.492417219,17.35460207,1
5845,2.18,247088.0,2467.25,4.799738773,18.83274911,1
5846,1.73,292512.0,5006.9,6.266703487,17.02784575,2
5847,2.74,144771.0,2979.59,4.401269821,15.86676846,1
5848,2.49,243440.0,3102.33,5.489188156,15.57182341,2
5849,0.2,99471.0,4475.78,3.849228801,14.35050725,1
5850,0.49,235031.0,2889.17,5.932032771,14.35050725,1
5851,1.67,260807.0,3073.82,4.322975974,15.02109885,1
5852,1.92,113882.0,1770.43,4.838822003,14.35050725,0
5853,2.04,305659.0,2974.39,3.253768116,16.77605981,1
5854,1.03,235483.0,5006.9,4.494226763,15.8161878,0
5855,3.13,381399.0,5006.9,4.734102888,15.16486938,0
5856,1.76,200024.0,996.35,6.786306536,15.2394048,1
5857,2.7,235648.0,4031.33,4.646894784,17.23484926,1
5858,0.55,277004.0,3140.73,5.330340829,15.66794002,1
5859,0.95,127017.0,5006.9,6.34962661,15.14593372,2
5860,3.42,224290.0,3123.9,5.66612242,15.15868134,2
5861,1.67,339295.0,3016.6,3.253768116,18.08475025,1
5862,0.42,469473.0,2219.41,3.253768116,16.61824239,1
5863,2.24,200208.0,5006.9,4.449855963,16.1499993,1
5864,0.9,380634.0,2473.95,5.959124487,19.5179591,1
5865,1.22,269950.0,2168.81,4.09029819,15.99564777,1
5866,2.1,202340.0,2353.48,3.983422808,15.6908571,0
5867,1.39,173461.0,2121.97,5.242432315,16.11851978,2
5868,0.64,208840.0,2852.2,4.655360938,15.4316696,1
5869,1.94,121490.0,2717.33,5.028518385,18.4184904,1
5870,1.59,255285.0,5006.9,3.253768116,15.00820184,1
5871,0.32,273036.0,2365.94,4.482411327,17.92831677,0
5872,2.15,322047.0,3697.03,3.929034056,14.35050725,1
5873,2.85,239897.0,1878.9,4.180986913,14.895575,1
5874,1.27,238786.0,5006.9,4.891651496,16.37009317,0
5875,1.9,79772.0,2427.11,4.645981585,14.63537457,2
5876,2.61,127024.0,2264.24,5.038456287,16.46628239,1
5877,2.11,232201.0,1621.61,3.708676735,16.17614561,1
5878,0.71,209199.0,2594.75,4.92823032,16.16200184,1
5879,3.08,307618.0,2883.05,4.71409056,15.66870122,0
5880,1.79,165355.0,2932.54,4.582540059,15.57681888,1
5881,0.55,255833.0,3064.04,3.856754192,17.05300458,1
5882,0.94,297413.0,5006.9,4.706150552,17.62591601,1
5883,3.37,249707.0,3940.44,4.785567621,17.69209541,1
5884,1.47,398828.0,2956.97,5.119441818,17.25829719,1
5885,1.84,298398.0,4339.84,4.957111858,14.45543096,1
5886,1.61,235889.0,2898.67,4.437613233,19.630501,0
5887,2.32,335343.0,2754.82,5.846277054,17.3761965,1
5888,2.21,193837.0,3150.77,6.348616209,16.09619236,1
5889,1.13,310747.0,5006.9,6.822671386,15.14942854,1
5890,0.94,279416.0,4437.2,3.253768116,17.53228365,1
5891,1.07,269897.0,2657.25,3.912654985,18.6677366,1
5892,1.13,318300.0,2475.61,4.284415161,16.32221781,1
5893,1.71,266215.0,5006.9,5.428539992,17.52194292,2
5894,1.61,129986.0,2172.04,3.372061818,14.68885669,1
5895,1.45,264370.0,5006.9,4.773658894,15.8217197,1
5896,2.26,419199.0,3969.04,5.591128094,17.50306937,2
5897,0.99,272022.0,2771.22,4.937169867,14.51406611,1
5898,1.25,269128.0,4211.43,4.56790033,15.3836274,1
5899,1.29,129934.0,2943.35,5.671091757,14.35050725,1
5900,1.53,290559.0,2091.52,5.663339255,19.09538147,0
5901,1.38,303310.0,5006.9,3.934267024,14.52716064,1
5902,1.33,246261.0,3079.53,5.132274512,15.84857296,1
5903,2.01,295147.0,3922.42,5.510864746,14.8756004,1
5904,0.9,211785.0,2174.81,5.119393066,14.52765153,1
5905,1.94,188449.0,5006.9,3.253768116,16.29369464,1
5906,0.66,218163.0,2223.9,5.224003563,15.27688716,0
5907,2.92,289416.0,3038.75,3.592018861,14.35050725,1
5908,1.44,169755.0,2380.93,5.791225168,14.54936326,1
5909,1.16,153123.0,2600.82,3.484017515,14.35050725,1
5910,2.51,168098.0,2853.15,6.061719754,15.75007561,1
5911,1.25,256821.0,2815.8,4.310620823,15.64791022,2
5912,1.64,230415.0,5006.9,4.048615577,16.70375043,1
5913,1.74,235923.0,3005.58,4.304574487,14.44849017,1
5914,0.58,155244.0,2259.12,4.584441832,14.35050725,1
5915,0.2,311662.0,1396.5,3.605166283,15.71665639,2
5916,1.75,314955.0,3040.24,5.38465916,14.35050725,1
5917,1.65,258325.0,2118.85,5.186241743,17.51457638,1
5918,2.15,256449.0,2556.48,4.735313044,15.42603723,0
5919,1.54,289853.0,2942.75,4.44267544,16.41720448,1
5920,1.17,301168.0,2429.11,5.001564809,16.43635959,2
5921,1.23,256670.0,2018.02,3.253768116,16.60915336,2
5922,1.7,288151.0,2857.23,4.052079047,15.94518511,1
5923,1.73,130998.0,4797.52,3.253768116,15.78042492,1
5924,3.42,343547.0,2640.53,5.004819773,16.20959583,2
5925,1.74,303307.0,2268.72,3.253768116,16.6185704,1
5926,2.43,80388.0,3041.14,4.922309198,17.30774712,0
5927,3.42,111160.0,2963.13,3.833631423,15.97970352,1
5928,3.22,152032.0,2673.74,5.882602889,18.88232434,1
5929,2.12,265650.0,3078.31,4.530256371,17.08332737,1
5930,1.3,284706.0,2941.44,3.253768116,16.02685487,0
5931,1.47,163778.0,4767.36,3.370722751,15.67030056,2
5932,2.14,241693.0,2141.34,4.718594909,14.35050725,0
5933,2.39,250461.0,5006.9,3.574938867,16.62425902,1
5934,2.05,409948.0,2696.93,6.243825706,16.74937056,1
5935,1.86,243650.0,3135.02,4.734246724,16.88796126,1
5936,1.51,237430.0,3698.32,5.849413245,17.01841789,1
5937,1.67,290801.0,5006.9,5.355155105,14.60821091,1
5938,2.72,168346.0,3184.28,5.328531274,14.35050725,1
5939,1.44,263948.0,4121.02,4.18007537,16.97540385,1
5940,1.39,422632.0,5006.9,6.194961284,16.41543212,1
5941,0.75,221115.0,1845.55,5.567701129,16.44254646,1
5942,1.92,368677.0,2542.79,5.405397675,15.72630988,1
5943,1.85,134190.0,3240.15,4.420447191,16.00351634,1
5944,0.72,283632.0,2077.91,4.560535263,14.8822213,1
5945,2.02,291478.0,4768.05,5.623868969,14.75182964,2
5946,2.13,274713.0,4430.12,4.908127847,16.57576681,1
5947,3.09,247696.0,5006.9,4.399222435,17.43272299,1
5948,2.66,290527.0,4204.75,5.273474699,15.37066124,1
5949,1.73,259828.0,5006.9,5.392392157,14.35050725,1
5950,3.42,220186.0,2986.22,4.928769259,17.5560133,1
5951,1.21,139179.0,2534.04,4.310284449,16.41069311,0
5952,0.97,103263.0,2653.36,5.661478227,16.10954093,1
5953,2.93,251530.0,4239.16,5.802015216,17.6212648,1
5954,2.02,293820.0,3051.72,4.629980949,16.23297168,1
5955,2.41,469473.0,2994.4,3.253768116,15.66525516,1
5956,2.28,202033.0,3611.43,4.891201812,14.35050725,1
5957,1.72,161437.0,5006.9,4.865714242,16.59997313,0
5958,2.26,126543.0,5006.9,4.261868797,16.08362493,1
5959,2.1,296261.0,3088.47,6.558869227,17.14836042,1
5960,0.89,301747.0,2514.49,4.578626463,16.59630907,1
5961,1.42,189767.0,5006.9,5.603953268,15.8538689,1
5962,3.01,288862.0,2303.06,5.773121546,14.35050725,1
5963,1.66,369816.0,4278.69,4.528658767,15.44378467,1
5964,1.71,389397.0,2932.35,3.725730583,15.26757032,1
5965,2.33,310886.0,3882.78,4.612505997,16.02883329,0
5966,1.97,254129.0,5006.9,4.915800929,16.89685512,1
5967,2.26,260873.0,3210.93,3.847333888,17.20470412,1
5968,0.69,152562.0,5006.9,5.363289703,17.4715255,1
5969,2.09,251776.0,3215.85,5.528687637,16.1094098,1
5970,0.67,302538.0,2431.46,3.463330064,16.12516564,1
5971,0.81,292868.0,3141.37,3.253768116,16.88869721,1
5972,3.33,124592.0,3053.64,3.819238959,17.49390873,1
5973,0.99,176109.0,2225.49,6.91186059,16.16220142,1
5974,1.17,187390.0,4156.75,4.49009995,15.78242618,1
5975,1.5,114847.0,5006.9,5.784433635,16.32959223,2
5976,2.28,415003.0,2771.94,4.47022067,16.49067699,1
5977,2.82,277676.0,2700.17,5.55170333,15.43243742,1
5978,0.2,284709.0,5006.9,5.26978939,14.85053972,1
5979,2.19,235860.0,2685.07,3.253768116,15.46219574,2
5980,0.39,316942.0,3695.88,5.559133937,14.35050725,1
5981,1.22,259785.0,2811.08,6.253841178,16.20652055,1
5982,1.7,244980.0,3567.29,4.774130707,17.72949667,1
5983,1.78,254494.0,2772.12,4.550670001,17.32039382,2
5984,1.3,238522.0,3290.59,5.844858097,14.35050725,1
5985,1.39,279709.0,2303.24,4.397703647,16.38642211,1
5986,1.02,273203.0,3049.99,4.898761253,15.64637405,0
5987,2.15,235684.0,5006.9,4.80285537,14.43979765,1
5988,1.19,145274.0,2737.37,4.640218673,15.22768176,1
5989,2.52,215680.0,4178.38,3.705593806,16.3234903,1
5990,0.97,285810.0,5006.9,5.952469752,18.03860556,1
5991,1.83,375046.0,4339.17,4.318132188,16.79076291,0
5992,3.04,448543.0,2895.93,5.574743149,14.72769138,1
5993,3.42,242904.0,1283.24,3.253768116,16.20164575,2
5994,1.74,319705.0,2998.19,5.236252374,15.51234783,2
5995,1.1,240423.0,3043.81,4.440809823,15.33281684,1
5996,1.99,308497.0,2108.28,4.677555301,17.71024343,1
5997,2.85,255224.0,5006.9,4.41709985,17.75357082,1
5998,1.06,267893.0,5006.9,5.997700078,17.71074774,1
5999,3.16,260678.0,3904.91,5.263035546,14.35050725,0
6000,1.57,162279.0,4685.0,5.430996214,15.06963539,1
6001,2.3,249392.0,1869.02,5.358052567,16.11808525,0
6002,0.45,270235.0,2716.16,3.736129879,17.910102,1
6003,1.37,289241.0,2829.13,6.572389258,16.20418082,0
6004,0.81,278962.0,2872.04,5.028706034,14.35050725,1
6005,1.62,293738.0,5006.9,4.526865859,15.61343261,1
6006,2.09,220595.0,4620.89,5.963082514,15.91276882,2
6007,1.91,285418.0,2535.1,5.44155443,17.18062858,1
6008,0.61,268616.0,2024.04,4.548306271,15.65406711,1
6009,1.55,100231.0,1255.11,6.943928643,18.27893195,1
6010,1.55,387423.0,5006.9,4.378865038,16.01076838,1
6011,2.9,224620.0,2304.53,6.094980404,17.28465518,1
6012,1.37,140105.0,3839.7,4.765607848,18.21500422,1
6013,2.72,288736.0,1532.71,5.25624395,14.35050725,1
6014,1.78,149220.0,3058.67,3.496865237,17.03438342,2
6015,1.79,283812.0,2013.63,3.920162751,14.45817325,1
6016,1.32,387105.0,3017.29,5.31775881,16.78302444,1
6017,1.92,245972.0,5006.9,5.254013807,16.28229468,1
6018,1.69,312176.0,2874.93,4.54002169,16.49425052,1
6019,1.3,189798.0,5006.9,5.72836912,14.77998525,1
6020,1.96,420169.0,2369.5,5.802869001,16.15230639,1
6021,0.61,277830.0,2989.57,4.237970453,14.78498979,1
6022,1.14,279865.0,3049.29,3.253768116,14.35050725,2
6023,3.25,266266.0,4127.1,4.645793769,18.90594307,0
6024,1.2,200832.0,4248.22,3.339930605,14.95618088,1
6025,1.6,287852.0,4157.56,4.519215103,15.16026758,2
6026,0.28,183986.0,2888.0,4.742793489,14.42845196,1
6027,1.51,255159.0,2725.83,4.770952293,14.35050725,1
6028,3.42,102378.0,5006.9,4.663627167,19.0117431,1
6029,1.72,355166.0,3580.6,5.808065683,16.39963539,0
6030,1.84,157657.0,4985.62,4.06716253,17.24242228,0
6031,2.65,251773.0,3678.51,4.433962414,15.66915436,0
6032,1.0,143565.0,3008.6,6.720629242,18.89640881,1
6033,0.81,302290.0,1798.16,4.893135592,14.41083641,1
6034,2.17,233602.0,2430.69,4.693767048,17.04073133,1
6035,1.39,248201.0,3159.65,5.528814882,17.61326264,2
6036,1.71,241554.0,2106.99,5.52694703,17.18680559,0
6037,1.52,250017.0,2159.86,3.455171991,16.90812254,1
6038,1.92,180005.0,2091.18,4.80761074,14.35050725,1
6039,0.93,280108.0,3151.93,5.456431712,15.74056142,0
6040,0.63,299182.0,2931.88,3.400029877,14.35050725,0
6041,3.42,372800.0,4191.7,4.921082248,14.35050725,1
6042,1.52,242704.0,5006.9,5.32009498,15.9168311,0
6043,0.2,310041.0,2839.47,4.626526718,14.97829865,1
6044,2.41,126088.0,2134.1,3.253768116,14.35050725,1
6045,3.42,157025.0,3900.73,5.476417106,16.1750125,1
6046,0.93,236393.0,3021.03,5.423940855,14.35050725,1
6047,2.11,144411.0,3869.84,5.848215324,17.65579135,1
6048,2.09,222249.0,2899.46,3.253768116,15.64916235,1
6049,1.03,298869.0,5006.9,5.621859286,15.47596871,1
6050,0.59,207630.0,2699.95,4.642820558,15.35636395,1
6051,1.11,159251.0,2505.57,4.539993634,15.42841552,1
