,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
3928,0.73,168703.0,1444.91,7.085668245,15.21988402,2
3929,1.71,212366.0,2446.92,5.311226597,15.80508005,1
3930,1.93,246622.0,2292.43,5.845755858,15.79495504,0
3931,1.21,104756.0,2167.58,8.579391481,18.04065369,2
3932,1.37,257390.0,2440.58,5.323318005,15.48361942,1
3933,3.03,235329.0,4142.7,7.607347051,14.38213105,0
3934,0.69,239079.0,2491.62,5.808889318,14.35050725,1
3935,1.5,219614.0,2289.0,4.738412099,15.29700866,2
3936,0.57,469473.0,3151.95,5.250211234,15.69302692,2
3937,3.3,213946.0,2301.4,6.019005946,15.8365641,0
3938,2.34,347954.0,1779.48,6.613431145,17.59395098,0
3939,1.42,79772.0,1932.01,5.308763588,15.02219322,1
3940,1.92,225560.0,1215.62,6.024648142,17.73458091,1
3941,1.58,221725.0,2207.5,5.360577151,16.95562437,1
3942,2.6,177659.0,996.35,3.912276284,17.3698858,0
3943,1.71,197573.0,2589.6,6.091127654,15.62245529,1
3944,1.44,234306.0,3949.85,5.391145666,14.74811593,2
3945,0.34,297507.0,2384.91,3.975974207,17.27048676,2
3946,2.14,224447.0,2313.34,5.262228729,14.35050725,1
3947,1.98,220852.0,2386.74,7.702251615,15.66268713,1
3948,1.43,110417.0,2084.38,3.253768116,14.35050725,1
3949,1.25,235966.0,1807.2,5.859786635,16.8983488,2
3950,1.41,83673.0,2327.55,6.228041516,16.55199537,2
3951,1.89,243569.0,1793.23,3.253768116,17.27724114,2
3952,0.94,309113.0,1522.69,5.63304118,17.35521793,1
3953,2.08,274537.0,1878.87,4.258250867,14.8421219,1
3954,2.06,136564.0,2133.7,6.916262816,16.13891405,2
3955,0.61,253503.0,2803.47,6.029074538,15.36009117,1
3956,0.55,206238.0,2012.96,3.711410413,14.61421034,0
3957,0.85,220363.0,1959.73,8.579391481,16.95119318,0
3958,1.0,288997.0,2018.94,6.459471338,17.13043023,1
3959,0.41,469473.0,5006.9,5.256720314,16.94818015,1
3960,1.6,469473.0,1670.49,5.665640684,17.18974293,2
3961,0.65,222799.0,5006.9,4.475022163,14.35050725,2
3962,2.84,250254.0,2147.64,5.729985817,15.51430222,2
3963,0.33,271149.0,996.35,5.37917612,14.81684599,2
3964,3.13,236072.0,3654.19,6.58054233,15.99557574,2
3965,3.32,236594.0,1543.79,3.253768116,16.92429109,0
3966,1.89,243034.0,2514.1,3.253768116,16.11279535,2
3967,1.06,357948.0,1791.51,4.853539492,15.43832121,0
3968,1.87,203607.0,2462.62,3.693459889,17.09533212,2
3969,2.51,304641.0,1559.41,4.018673894,16.66588667,2
3970,1.61,345815.0,2705.05,5.811764156,16.73214763,2
3971,3.17,362790.0,1565.32,6.822922402,18.19899916,2
3972,2.97,374494.0,5006.9,6.839157964,16.54876094,0
3973,3.1,268399.0,2110.83,7.225414434,14.35050725,0
3974,2.96,148852.0,2584.76,5.659659571,17.49094905,2
3975,3.27,225941.0,2904.76,5.967864858,17.36072258,1
3976,1.6,469473.0,2135.83,6.898079508,15.67233868,0
3977,3.42,362356.0,3902.45,4.39067221,16.08923624,1
3978,0.61,256679.0,2369.59,4.446653191,18.72720857,2
3979,3.23,274077.0,2529.87,3.593850928,17.44289932,0
3980,1.69,235194.0,2425.37,6.683889703,14.88139408,2
3981,1.28,268021.0,2866.5,7.630858357,15.25680976,2
3982,3.27,251495.0,2566.61,5.733818255,16.97719464,1
3983,1.67,421409.0,1569.07,3.613764529,16.33254642,1
3984,1.57,306347.0,1715.95,3.400273943,14.78083811,2
3985,2.21,243970.0,2617.95,3.690637638,16.45072541,0
3986,2.05,444500.0,2902.33,7.437640202,16.54828673,2
3987,2.79,174860.0,1698.84,5.544377637,14.35050725,2
3988,2.0,395585.0,2104.64,5.869193965,17.58044497,2
3989,1.54,158747.0,1482.14,5.786994389,16.18646305,1
3990,1.08,223625.0,1225.28,6.332584524,16.10500025,2
3991,2.84,219008.0,2738.54,6.411567759,16.03354984,2
3992,1.62,193038.0,2839.18,7.645531957,14.35050725,2
3993,1.32,231872.0,1661.86,5.872921577,16.81239082,1
3994,3.09,385339.0,2651.3,4.890355655,16.0243894,1
3995,1.18,79772.0,1344.42,5.340633066,17.88825376,2
3996,3.42,281185.0,1492.56,6.548314963,16.34998646,0
3997,1.57,228027.0,2830.99,4.631390581,15.99780624,2
3998,3.31,193095.0,2758.11,6.434259406,15.42701764,2
3999,1.51,333000.0,1879.56,5.926807701,15.01112837,2
4000,2.3,122824.0,4756.95,4.29078146,16.14336254,1
4001,1.79,239466.0,3281.64,5.676200785,15.34893229,1
4002,1.83,373691.0,1714.79,5.664690284,16.14338821,2
4003,2.56,225603.0,2616.68,8.579391481,15.36061921,2
4004,1.52,339480.0,3321.58,5.788748461,16.12887477,2
4005,1.23,437639.0,2341.19,5.585594642,16.27404966,2
4006,3.42,239295.0,2526.4,6.634417603,16.72996038,2
4007,1.94,331924.0,3583.04,6.418837442,15.47320046,1
4008,1.32,210223.0,2002.68,4.313988872,17.59497711,0
4009,0.44,216178.0,3706.21,5.591169762,17.20940194,1
4010,3.42,282845.0,2849.46,5.449392009,15.90484275,2
4011,2.65,224832.0,3725.07,5.580629453,16.94323243,1
4012,2.56,107606.0,1222.89,5.362824913,15.04095537,0
4013,3.23,169995.0,2475.02,5.037240472,15.28145228,2
4014,3.37,82289.0,3360.04,4.067956451,14.39048535,1
4015,0.89,91209.0,3178.16,3.545482774,15.98831968,2
4016,2.07,209472.0,2775.46,6.507344691,15.26933706,1
4017,1.77,189575.0,3481.49,6.005570193,14.35578641,2
4018,1.1,237212.0,3661.65,5.789304897,17.42467755,2
4019,0.2,269165.0,3957.99,5.693535203,15.98660223,1
4020,2.19,140623.0,4423.0,6.288283152,15.76327426,1
4021,1.3,203081.0,1936.06,6.666719904,16.37266322,1
4022,1.63,196520.0,1343.97,5.09145335,16.0903334,1
4023,1.0,287785.0,3596.75,7.614180574,14.35050725,2
4024,1.82,276279.0,2086.0,3.253768116,14.35050725,1
4025,0.72,248848.0,2034.81,4.253252729,17.09049744,2
4026,1.65,193693.0,2356.41,6.698694196,16.17651881,1
4027,0.5,277586.0,1654.42,6.800995175,17.00220417,1
4028,1.31,322061.0,2411.61,7.090048757,15.89982554,2
4029,0.81,79772.0,1690.86,6.902157176,16.07183652,1
4030,1.98,340887.0,3487.63,4.184123701,17.9204709,1
4031,3.28,285490.0,2320.83,7.210577737,15.21393812,2
4032,1.85,279342.0,2416.02,6.328299145,16.34983419,1
4033,1.66,413789.0,2358.96,5.797292883,15.29802199,2
4034,3.17,229413.0,2447.32,5.410811767,18.62284372,2
4035,2.07,249119.0,2452.6,4.845053312,14.35050725,2
4036,1.7,143710.0,3405.68,6.132109836,17.06226528,2
4037,1.12,309847.0,2383.01,6.08106154,14.5566632,2
4038,2.67,116528.0,2522.36,5.048286087,14.73554782,1
4039,1.48,252156.0,1978.56,4.55356557,16.70462271,1
4040,2.42,268431.0,2464.3,3.253768116,15.70146784,0
4041,0.21,415798.0,3933.7,5.211099279,14.35050725,2
4042,0.49,278275.0,2304.18,6.210793513,16.01065456,1
4043,1.82,321724.0,2484.87,5.381602787,14.35050725,2
4044,0.65,279302.0,3429.44,4.909497377,18.08439619,2
4045,1.88,289715.0,996.35,6.638112536,14.35050725,2
4046,1.84,239156.0,3136.96,6.136181965,16.27418164,0
4047,2.24,364902.0,996.35,6.480720514,15.20157927,1
4048,2.73,232489.0,2164.42,6.244991617,16.07953451,1
4049,1.51,251670.0,2205.76,4.638564283,14.41346906,1
4050,1.48,263368.0,2556.06,5.897893625,14.35050725,1
4051,2.14,299611.0,1012.16,4.859852392,17.12275888,2
4052,1.17,266649.0,2719.93,5.031141987,15.96501935,2
4053,0.36,235629.0,3793.47,5.905348105,14.35050725,2
4054,1.14,279008.0,2410.05,4.405961706,15.71728633,2
4055,0.2,187609.0,2407.86,8.557161054,14.35050725,2
4056,2.88,322746.0,3940.31,8.335568712,14.72700258,2
4057,2.33,144093.0,3960.73,4.800035064,14.41167804,2
4058,2.81,335871.0,996.35,4.079164424,14.35050725,1
4059,1.71,469473.0,2254.71,6.747228197,16.75188978,1
4060,3.23,218656.0,1854.73,3.501346677,15.59095423,1
4061,1.72,281945.0,2853.53,3.560983196,15.11787111,2
4062,1.83,158782.0,3753.31,3.811823134,17.62122619,1
4063,3.15,271154.0,2557.55,3.468342468,14.59016133,2
4064,2.96,173861.0,2923.29,4.389127335,15.04398352,2
4065,0.62,219105.0,4005.9,6.40027947,17.98951911,1
4066,2.35,378978.0,2399.85,8.579391481,17.38439821,1
4067,0.82,237570.0,1081.83,3.433225862,14.35050725,0
4068,2.78,280578.0,2100.58,5.560075373,17.89690654,1
4069,1.88,276050.0,3830.72,5.953306193,17.81553778,1
4070,2.66,266806.0,996.35,6.602223441,17.31445045,1
4071,1.7,297910.0,2279.73,6.568706788,14.37082375,2
4072,3.21,200633.0,2890.34,3.253768116,15.19419545,0
4073,0.69,216164.0,2922.69,7.036674669,14.35050725,0
4074,1.6,252366.0,2024.75,3.443000145,17.07839609,2
4075,1.68,116818.0,2125.98,4.497447352,17.33164642,1
4076,2.11,237280.0,996.35,7.049786247,14.35050725,2
4077,1.83,231642.0,2973.52,3.253768116,16.80049122,1
4078,1.62,222888.0,2668.72,6.901068819,16.53857558,1
4079,1.78,232459.0,4338.71,7.645223015,17.16865053,2
4080,1.67,327012.0,1432.86,5.008235581,14.84481466,2
4081,2.49,269784.0,3144.36,3.253768116,14.39097076,2
4082,1.47,278025.0,3661.12,5.350264688,16.79787992,1
4083,1.23,206805.0,3045.49,5.996631261,14.93094327,1
4084,1.12,251544.0,1365.11,6.901470868,15.96015738,0
4085,1.8,272696.0,2208.25,3.349264333,17.41169449,2
4086,3.27,205269.0,2534.37,4.928020418,16.43610804,1
4087,2.85,271520.0,3495.42,5.431478005,15.09642585,2
4088,1.54,318064.0,1834.32,6.567232304,14.35050725,0
4089,1.57,119656.0,2924.62,4.892018143,15.71922104,2
4090,1.66,256017.0,2358.5,5.798304734,14.35050725,0
4091,2.69,278077.0,4179.9,5.7561783,15.89322067,2
4092,3.35,293898.0,2360.91,5.778040554,16.83002317,1
4093,2.46,220953.0,2830.43,5.829167608,14.81540453,2
4094,1.15,175901.0,5006.9,6.539408164,17.67292952,1
4095,2.01,191269.0,2603.48,3.253768116,16.06172901,2
4096,0.77,301075.0,1041.9,6.391568327,17.81940192,1
4097,1.82,135013.0,3479.61,6.090589186,19.24917252,2
4098,1.87,219127.0,1973.09,5.716651957,16.71893656,2
4099,1.18,104209.0,2710.75,5.8341195,15.15111171,1
4100,1.15,260689.0,5006.9,7.256134449,16.86971059,1
4101,1.04,234040.0,4734.44,5.054092717,15.83472461,2
4102,1.91,277711.0,1820.93,7.304996531,14.35050725,2
4103,3.42,97634.0,2513.8,3.544946288,16.21522877,2
4104,1.4,229463.0,2798.0,3.781297221,17.07361293,2
4105,2.84,275945.0,4081.61,7.038907847,15.74167226,2
4106,0.95,158421.0,2025.04,5.174383414,17.95662628,1
4107,2.17,186628.0,1646.11,6.335708767,16.24668553,1
4108,1.41,417868.0,3732.97,3.253768116,14.91962872,1
4109,2.38,232557.0,1829.81,6.346503531,14.35050725,0
4110,3.13,415758.0,1310.9,5.586559862,16.33544364,1
4111,1.69,164900.0,2155.09,4.062778666,16.57146476,2
4112,2.22,243156.0,3924.63,6.422786219,14.9264787,1
4113,1.22,288080.0,4021.13,5.077758691,15.67803866,1
4114,1.41,361795.0,1487.41,3.599936022,18.75167636,1
4115,1.61,411246.0,3875.33,3.462656796,16.43747841,1
4116,1.94,469473.0,4170.4,7.224064856,17.47796475,2
4117,1.35,181083.0,2324.09,5.711762595,16.41475336,2
4118,1.7,267515.0,996.35,6.591539329,17.32397335,1
4119,0.73,318063.0,2090.0,6.268631671,15.08929451,0
4120,2.52,197343.0,3730.74,7.287520593,15.87931059,2
4121,3.09,250165.0,2486.37,4.095339458,16.15880679,1
4122,1.07,243041.0,2718.94,3.253768116,14.35050725,2
4123,0.95,460774.0,2441.66,6.107244207,16.07760947,1
4124,1.66,376217.0,2138.18,6.391099348,15.21866135,1
4125,1.57,277284.0,3652.69,7.063232173,14.47454222,1
4126,0.96,223591.0,2792.35,3.253768116,15.80311216,2
4127,3.36,156299.0,2457.0,7.222064205,14.44482356,2
4128,1.76,246457.0,1574.09,5.517773863,15.81993296,1
4129,3.17,398667.0,1975.86,3.253768116,14.35050725,1
4130,1.96,149558.0,3217.07,3.253768116,17.75313022,0
4131,1.52,211446.0,2196.54,5.179405348,16.77730103,1
4132,2.12,469473.0,1941.32,4.619246569,16.99059264,1
4133,2.28,258333.0,2576.95,6.721814341,17.59911465,2
4134,0.82,101477.0,3815.91,7.688069429,16.01794041,1
4135,3.39,256561.0,1994.02,3.686424806,14.35050725,2
4136,3.42,278265.0,2536.92,3.253768116,16.42895716,1
4137,1.05,250620.0,3447.85,7.871360189,16.02780911,2
4138,1.49,255912.0,3010.27,5.724263559,16.11847107,1
4139,1.89,224105.0,2058.9,3.846217837,15.48592447,2
4140,2.32,147173.0,2492.57,5.528804766,17.77693212,1
4141,1.91,216582.0,2429.62,5.732984686,14.70601881,2
4142,1.19,399612.0,1301.42,4.182458203,15.74849775,1
4143,2.78,201228.0,1197.84,6.95832017,17.31298321,2
4144,0.77,199873.0,2706.79,3.813362577,16.18387996,2
4145,1.49,122506.0,3515.93,6.952771815,15.93659471,1
4146,3.42,211507.0,2344.07,6.060270881,14.8728845,1
4147,1.14,292027.0,5006.9,5.54952351,16.1616304,1
4148,1.51,201634.0,3730.86,3.253768116,17.23084698,2
4149,2.41,146620.0,4366.79,4.943279595,15.86350934,2
4150,3.36,198347.0,2833.18,3.805940483,14.35050725,2
4151,2.03,190528.0,1927.93,6.607232825,16.57787353,0
4152,1.36,246280.0,5006.9,5.959377341,14.35050725,1
4153,1.64,190942.0,2634.79,5.541293544,16.18459553,2
4154,0.77,225483.0,2537.6,4.787478283,16.49793087,2
4155,0.77,373280.0,3893.46,6.242171649,16.64907473,2
4156,1.86,79772.0,2379.25,5.591596326,18.11035874,2
4157,1.87,246089.0,4861.94,7.991884681,16.50920119,2
4158,1.68,385081.0,1756.69,3.265574364,16.7481865,1
4159,3.09,206647.0,2238.51,3.253768116,15.72139349,2
4160,1.72,255840.0,1993.7,6.849025819,14.35050725,2
4161,1.58,241215.0,2801.42,3.292148688,15.0311457,1
4162,2.84,245735.0,2127.69,6.271638195,15.10950523,1
4163,1.05,355759.0,2282.55,6.351685476,15.46817594,2
4164,2.3,183698.0,2263.58,3.810107589,16.23138288,2
4165,2.5,388251.0,2176.67,5.469672472,15.96881324,1
4166,1.05,79772.0,4894.71,7.302305373,15.52652847,1
4167,2.05,228872.0,3664.24,6.395427016,15.62657414,1
4168,1.02,79772.0,3985.65,5.701057599,15.37795697,2
4169,0.71,378129.0,2669.57,3.44631123,16.38785808,1
4170,1.49,395165.0,2266.49,3.992990076,16.22353286,1
4171,1.69,211906.0,3003.02,4.253454541,15.46635654,2
4172,1.27,383014.0,2667.06,3.472271994,16.86954,0
4173,1.07,154341.0,2655.43,3.318555313,19.45533975,2
4174,1.34,278413.0,1941.44,5.914387537,16.62724567,2
4175,1.69,124964.0,1657.92,3.607576925,17.48675063,1
4176,3.42,399462.0,3186.52,7.769596661,16.78121118,0
4177,1.39,238708.0,2531.19,5.059900626,15.89371137,1
4178,1.98,358592.0,2172.78,5.898172916,17.10029994,0
4179,1.59,269109.0,2101.22,5.163647893,14.53750419,1
4180,1.32,107183.0,1832.3,5.052609124,15.70396325,1
4181,1.4,84577.0,2968.69,4.562749364,14.47635817,2
4182,2.05,214922.0,2036.49,5.908251033,16.97060415,1
4183,3.07,303903.0,2296.01,7.182905061,14.39063135,1
4184,1.75,396220.0,2452.1,3.439818441,15.49645424,2
4185,0.46,176541.0,2029.74,3.909070936,15.07264639,2
4186,2.49,121415.0,2283.28,3.253768116,17.23901111,1
4187,0.78,469473.0,1131.35,6.101124695,14.35050725,1
4188,2.03,192529.0,2903.35,6.483181269,17.96733879,2
4189,3.03,90738.0,2220.59,6.417824635,17.34598115,1
4190,3.25,234055.0,1883.69,4.881929679,14.35050725,2
4191,2.92,469473.0,2762.34,3.779385509,15.60613432,1
4192,1.61,328050.0,2974.48,3.253768116,16.97970807,1
4193,2.63,224641.0,3983.26,6.822928074,17.31554674,2
4194,2.93,213094.0,2574.12,3.253768116,16.89164636,0
4195,1.91,235096.0,1268.95,7.229193097,15.98397632,2
4196,0.86,305154.0,2803.06,5.149667794,15.56327326,1
4197,0.56,296898.0,996.35,7.270978759,17.0653259,2
4198,1.8,139180.0,1695.39,5.673878578,17.46246073,1
4199,0.97,238696.0,2221.17,4.440200624,16.28480691,0
4200,2.1,184038.0,2372.61,6.132078172,15.03559862,1
4201,2.52,463240.0,2104.67,6.732416558,14.35050725,2
4202,2.47,334268.0,2105.65,3.388448609,16.68796037,1
4203,2.94,400665.0,2717.63,4.200290609,18.19027358,0
4204,3.38,344565.0,2433.5,4.565729755,15.81712947,1
4205,2.02,237114.0,2487.7,3.802526476,16.70451119,0
4206,3.2,235025.0,4010.12,5.76531691,14.35050725,0
4207,2.36,79772.0,1967.28,6.849187712,15.80007765,2
4208,1.88,258884.0,1935.92,4.294190165,14.35050725,2
4209,1.24,107459.0,3279.22,5.863804346,15.06365618,2
4210,1.05,198132.0,2990.29,5.52676072,15.46037871,0
4211,1.38,387183.0,3128.1,4.363702875,17.3414057,1
4212,1.58,79772.0,2344.2,5.239801243,14.69356147,2
4213,2.11,380739.0,2890.0,6.480296787,14.85480734,1
4214,2.13,285703.0,1104.05,6.674943242,14.35050725,0
4215,1.23,203664.0,2422.26,7.921153424,17.25701804,2
4216,2.98,219592.0,2117.82,5.373853186,17.40067347,1
4217,2.62,268502.0,2316.41,6.674104937,17.33143058,1
4218,1.08,105818.0,2338.82,5.57523972,14.71297957,1
4219,1.87,276591.0,2717.98,3.253768116,16.32369387,1
4220,2.13,328078.0,2108.21,5.974796682,16.71660885,1
4221,0.68,290479.0,2286.38,5.666499463,16.68509444,1
4222,1.65,360477.0,996.35,3.811045058,15.84569316,2
4223,0.97,266080.0,3342.14,5.688600523,14.52225815,1
4224,1.77,262198.0,1928.86,6.422647939,14.35050725,2
4225,1.87,403332.0,3028.2,5.623993775,17.39509842,2
4226,1.29,293650.0,3826.0,3.548366658,15.63221648,1
4227,1.54,255723.0,1898.75,4.372590495,18.19206457,2
4228,0.45,286473.0,4304.87,5.727560606,15.2557635,2
4229,2.44,247272.0,2671.17,6.496980071,15.75887194,2
4230,1.39,350265.0,2276.48,3.867855453,18.0289538,1
4231,1.64,268007.0,2013.3,5.974708467,16.40623071,0
4232,3.38,441369.0,1531.75,4.260116396,17.14042593,2
4233,1.94,179292.0,2692.59,7.515970845,16.60487834,1
4234,1.71,244092.0,3713.53,6.100348862,16.9119764,1
4235,3.42,232563.0,3705.59,6.016033334,15.71522836,2
4236,2.85,81776.0,4696.73,5.193624683,17.76805114,2
4237,2.05,469473.0,2126.29,5.994618159,15.49857522,1
4238,1.05,183128.0,1323.03,6.051427421,17.0652381,1
4239,0.95,208479.0,1354.43,7.226493354,14.86298846,2
4240,1.11,103249.0,2723.23,5.72072263,17.53017609,1
4241,1.48,278090.0,2503.79,7.347554522,15.0304406,2
4242,2.01,271661.0,996.35,7.660086508,15.73188336,1
4243,2.04,255724.0,1367.51,6.262058005,16.2841611,2
4244,2.99,287795.0,4566.3,7.520011563,16.85542438,2
4245,1.15,214099.0,2566.45,5.156215434,16.33069851,1
4246,2.75,229285.0,2266.58,5.523212892,16.40119233,1
4247,1.98,274579.0,1928.26,5.211089087,16.76848221,1
4248,1.98,225511.0,1905.01,5.908960397,15.36752516,2
4249,0.94,124332.0,2227.09,6.661058472,16.07679342,2
4250,1.94,336280.0,2751.36,6.894059938,16.57665311,1
4251,1.06,116938.0,2762.38,3.845148318,16.48172553,1
4252,0.3,241968.0,2169.61,4.274551782,15.65170285,1
4253,2.98,315654.0,2094.76,4.400158679,16.76886974,1
4254,2.42,215120.0,2139.94,6.096136819,16.0419207,1
4255,1.2,270336.0,1999.4,3.378377568,14.89442606,2
4256,1.4,241786.0,2260.6,6.115378438,16.58807431,1
4257,1.99,248203.0,2413.26,7.920754829,16.06508953,1
4258,2.34,287578.0,2049.33,4.42372039,17.99594165,1
4259,0.62,219868.0,2821.27,7.281035581,16.00920545,1
4260,0.62,205351.0,2863.18,3.253768116,14.35050725,0
4261,1.38,98508.0,3798.68,6.147191525,16.81865301,1
4262,1.9,426254.0,1852.08,6.316116359,16.5701008,2
4263,1.52,296085.0,3450.41,5.321854413,15.94344821,2
4264,0.72,285592.0,2295.17,4.577343975,17.07772665,2
4265,3.42,199221.0,2847.36,3.841149318,14.35050725,2
4266,1.63,236704.0,2093.43,6.029373885,16.52333105,2
4267,1.07,206407.0,1090.23,6.449845069,17.79700564,2
4268,1.23,238424.0,2708.43,4.70020984,18.28235692,0
4269,0.52,212993.0,1964.02,3.988999705,14.35050725,1
4270,0.52,281461.0,2738.75,4.32507451,15.9750137,1
4271,1.78,117230.0,3903.6,3.32372153,14.89302455,2
4272,1.08,89463.0,3129.89,3.253768116,16.34062673,1
4273,1.68,285373.0,2522.41,7.068155447,16.20139228,1
4274,1.33,355424.0,1279.35,8.579391481,17.38234424,2
4275,3.42,320664.0,2917.47,7.080684393,17.36907466,1
4276,2.17,265989.0,2408.62,7.363686868,14.83257726,2
4277,1.65,469473.0,1727.4,3.253768116,14.35050725,1
4278,2.77,79772.0,996.35,6.55363379,15.97117788,2
4279,1.97,303662.0,2839.42,6.000869541,16.15133161,1
4280,0.75,307556.0,2463.26,6.189868409,16.57655571,1
4281,0.2,293846.0,3486.67,3.253768116,14.754703,2
4282,2.35,250143.0,3109.62,6.44695856,14.84968694,0
4283,1.93,250661.0,1419.11,3.253768116,17.847285,0
4284,2.63,326478.0,996.35,5.271039428,15.8953004,2
4285,3.42,88782.0,2082.98,4.553356566,15.27470541,2
4286,1.6,196148.0,1328.42,3.253768116,17.09836879,2
4287,2.45,112684.0,3895.85,5.685342593,15.81973715,2
4288,1.98,190195.0,2946.03,3.68135109,17.05623566,0
4289,1.68,206122.0,2534.38,5.705461443,14.58473527,2
4290,2.65,103487.0,1969.07,6.370974422,15.57752094,2
4291,0.62,313548.0,1213.22,7.052999327,14.88444282,1
4292,3.24,100674.0,2436.58,3.586072211,17.72460709,2
4293,1.45,469473.0,2096.2,6.884971377,18.11029639,1
4294,2.94,80701.0,996.35,5.418240819,18.44059199,2
4295,1.88,186801.0,1869.5,6.877940254,16.0605883,1
4296,0.38,184791.0,2364.7,4.554452635,16.16927364,0
4297,1.59,253769.0,2455.58,5.076457734,16.21016219,1
4298,2.38,292283.0,2248.67,5.977853588,14.35050725,2
4299,2.29,89076.0,2834.02,6.02715615,15.38026798,1
4300,1.66,304932.0,1538.48,3.94121869,19.630501,2
4301,1.72,188429.0,1938.15,5.681133396,14.35050725,2
4302,1.27,169285.0,2226.32,3.253768116,16.84862421,2
4303,0.2,221986.0,1555.31,5.817589321,15.9278278,1
4304,1.42,228784.0,4999.36,6.575283219,16.75914127,0
4305,0.61,270788.0,2138.25,4.01868656,17.68099617,2
4306,1.88,221085.0,2789.76,6.778619747,18.46192106,2
4307,1.81,316344.0,2648.44,5.771604752,17.62302306,0
4308,1.12,383115.0,5006.9,6.335191344,16.78301409,2
4309,1.57,236248.0,1821.57,4.587112623,16.04220768,2
4310,2.47,221882.0,1681.37,3.946747365,15.61060797,1
4311,1.27,262922.0,2774.25,3.315793767,16.78180369,1
4312,1.69,280481.0,2116.65,4.208155392,15.65123808,2
4313,3.14,272981.0,1965.73,6.765101362,17.89593507,1
4314,2.89,469473.0,2295.31,5.176225019,16.54597122,2
4315,2.62,189478.0,3150.06,6.776036885,15.77425637,2
4316,3.42,272459.0,2407.83,4.257055501,15.05707314,2
4317,0.59,322432.0,1783.27,8.579391481,15.31895208,1
4318,0.98,233091.0,4947.73,5.368514971,16.63646457,2
4319,1.38,240059.0,3348.65,5.329662747,17.46574285,1
4320,1.26,214779.0,1918.24,5.870095192,14.48461465,1
4321,1.78,370188.0,2124.24,6.782330854,16.68000504,2
4322,2.91,275943.0,2303.35,5.574891832,15.36737487,1
4323,1.93,469473.0,2896.35,7.824940522,18.25036839,2
4324,1.04,100546.0,1648.29,4.353692032,16.75693655,1
4325,3.39,271381.0,2493.07,4.705709511,15.75803368,2
4326,1.34,306425.0,2714.31,7.679751679,17.29156438,2
4327,1.46,469473.0,1976.99,3.788520483,17.66757343,1
4328,1.64,226251.0,1173.36,5.683628397,16.77367553,1
4329,3.34,331105.0,996.35,3.253768116,14.35050725,2
4330,0.4,227872.0,2353.36,5.132795642,17.19463445,1
4331,1.6,298574.0,4151.5,7.320451777,15.46268775,1
4332,3.42,192710.0,996.35,5.931613144,15.37921863,1
4333,1.72,276700.0,2828.57,6.04880792,17.93931184,1
4334,2.37,310937.0,2812.1,4.463759285,16.22282622,1
4335,3.42,191413.0,2247.76,4.813989209,15.86595553,0
4336,2.47,238077.0,1779.27,3.928557277,15.94015298,1
4337,0.76,152168.0,2073.0,6.311772249,15.43953773,0
4338,2.69,255162.0,1584.62,7.270069081,15.82319881,0
4339,1.06,241728.0,1185.17,6.647723966,14.82424956,1
4340,3.0,247053.0,1750.48,5.739577932,15.26063708,2
4341,2.49,374067.0,2381.17,7.125381045,16.11510228,1
4342,1.47,168296.0,2079.63,6.724086643,16.2220716,2
4343,2.1,98063.0,2425.02,4.395289199,14.75419487,1
4344,1.2,453655.0,2603.38,5.352707119,14.66998208,1
4345,2.29,273780.0,2283.57,8.456105097,19.10150817,2
4346,1.92,266960.0,5006.9,7.533756971,14.47560454,2
4347,0.81,151338.0,4266.3,6.710804941,17.8781798,0
4348,1.91,210166.0,2935.66,4.547946037,15.8539631,0
4349,1.28,354584.0,3853.09,5.400631034,17.71636019,2
4350,1.42,311155.0,4410.85,5.592316383,16.67751292,1
4351,3.42,267931.0,2694.2,6.068828047,15.45070834,2
4352,1.96,123472.0,2682.57,7.343365455,14.45863878,2
4353,0.2,205293.0,3036.17,7.004637949,15.29635639,1
4354,2.72,251135.0,2431.4,3.713328231,15.06221915,1
4355,1.46,275616.0,1266.0,6.73886348,15.62528314,2
4356,2.6,275183.0,2032.37,4.663684183,16.61421034,2
4357,1.33,427158.0,3832.41,8.029258216,15.38338466,1
4358,2.49,316766.0,2736.48,3.253768116,14.35050725,1
4359,0.89,274811.0,3844.95,6.072614511,16.57721193,2
4360,1.23,109076.0,2812.81,4.142290596,19.05826865,1
4361,1.25,219875.0,1493.39,5.308217639,14.48707604,0
4362,1.36,188055.0,2476.43,5.075924854,17.59581807,2
4363,1.01,79772.0,2592.12,5.15013441,15.72368041,1
4364,2.5,79772.0,2035.11,6.616801327,15.99154339,2
4365,1.54,79772.0,1328.42,5.830155543,17.70948298,1
4366,1.1,391214.0,1834.17,6.491937415,15.1754465,1
4367,0.71,220879.0,2368.84,7.376040325,14.63303062,1
4368,1.06,223858.0,2529.35,5.435680192,15.20024487,1
4369,2.44,121090.0,5006.9,3.258516863,16.63266572,2
4370,3.39,294761.0,3531.95,3.897297448,17.29706194,1
4371,1.09,201105.0,1361.59,7.067351923,16.12355007,0
4372,1.12,200109.0,1887.48,4.758953085,14.99250484,2
4373,2.01,175164.0,2860.64,5.717766882,14.99677002,0
4374,1.9,353127.0,2070.53,6.260586824,14.81245172,1
4375,1.14,254359.0,2538.34,3.494603708,16.29358063,1
4376,2.02,469473.0,2086.25,5.002991954,14.78123625,2
4377,1.35,265250.0,2204.67,6.407130645,15.1345582,0
