,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
2801,1.95,233583.0,1465.46,2.486415176,14.65679466,2
2802,2.14,155440.0,964.14,3.454828106,15.87963014,1
2803,0.51,167265.0,832.7,4.651782782,17.35557407,0
2804,1.55,246621.0,1558.51,2.034226175,13.46658477,1
2805,1.2,249694.0,1812.55,1.925432894,13.16115903,1
2806,3.68,348606.0,2329.58,2.528716608,13.40154433,2
2807,0.75,379894.0,2342.59,2.877334917,15.51062304,1
2808,1.36,143961.0,1061.47,3.010910925,15.96027805,1
2809,1.35,141219.0,816.7,3.53848912,15.81346365,1
2810,2.77,140635.0,820.61,3.741931843,15.59722582,2
2811,0.79,160130.0,859.55,3.809227923,16.45185451,0
2812,1.7,242088.0,1796.45,0.820560376,11.93590047,1
2813,2.39,258498.0,1464.7,2.862095896,13.43572416,1
2814,1.36,354482.0,2226.01,2.205289854,12.64317971,1
2815,0.76,367458.0,2322.58,1.923390617,13.65005573,0
2816,2.41,265700.0,1832.22,2.938577577,15.89637472,2
2817,1.57,249732.0,820.84,3.192686414,15.07219755,1
2818,1.99,138374.0,990.17,2.468987213,13.98609239,1
2819,0.76,165184.0,1423.89,4.699036063,16.25602704,0
2820,1.05,364707.0,1889.57,3.12969143,16.54626691,0
2821,1.16,266974.0,1517.68,2.964148158,16.32621686,1
2822,2.23,344064.0,1666.34,2.462380451,14.63726819,2
2823,1.51,357817.0,2382.87,1.803560161,13.66657867,1
2824,1.31,365236.0,2199.0,1.952274067,13.89191427,1
2825,1.08,280865.0,1883.23,3.619671335,16.21531022,0
2826,1.03,148261.0,968.4,2.804196819,13.65454608,0
2827,1.54,256620.0,1995.48,2.966710876,14.03532692,1
2828,2.09,247013.0,682.36,2.866859298,16.01058381,1
2829,0.89,157762.0,755.71,4.476796264,16.85754104,0
2830,0.53,279539.0,2001.65,4.810485665,17.04410118,0
2831,1.13,155217.0,913.18,4.75390639,17.12473338,1
2832,1.91,133678.0,907.9,2.523177933,15.35990297,1
2833,0.71,271947.0,1806.2,4.173685834,17.01025696,0
2834,1.15,379396.0,2360.19,3.633735197,16.94323928,1
2835,1.49,365700.0,2040.94,0.763641609,13.25364261,1
2836,1.03,156116.0,851.22,4.385980839,16.38154082,1
2837,1.6,252398.0,1617.57,1.276604026,14.95414644,1
2838,1.51,243020.0,1297.36,2.171734833,13.90572705,2
2839,0.92,160221.0,1038.3,4.595052857,16.55416516,0
2840,1.51,149906.0,1687.13,2.944622084,15.47818399,1
2841,1.34,158478.0,887.32,3.80656532,16.30730667,0
2842,1.73,257421.0,1666.51,1.165339742,12.45845511,1
2843,2.0,239188.0,1354.08,0.994055282,13.21384727,1
2844,3.73,234724.0,1794.3,1.833196274,13.03975232,2
2845,0.74,269140.0,1579.79,2.151098714,14.03755166,0
2846,1.13,375757.0,2171.53,2.120600366,13.54346684,1
2847,1.55,256258.0,1462.53,3.675233869,16.59687362,1
2848,1.26,379129.0,2311.0,2.969632966,15.77197409,1
2849,2.05,247110.0,1679.43,2.634925827,15.03664172,2
2850,2.14,137966.0,944.41,2.866381382,16.55487683,1
2851,1.97,246432.0,1521.07,2.610733091,14.80827296,1
2852,2.64,134120.0,926.78,2.157232159,13.39310621,2
2853,2.03,129331.0,613.89,2.221966966,15.27888366,1
2854,1.46,253570.0,1850.08,3.923608894,15.84764428,1
2855,0.66,272009.0,1812.64,3.945872421,16.54624403,0
2856,1.18,265339.0,1890.97,4.337731783,15.75666002,0
2857,1.14,143774.0,731.49,2.949230572,15.53930304,1
2858,1.31,145644.0,729.83,3.422758331,16.70998166,1
2859,1.98,128321.0,889.2,2.993049453,15.55721299,1
2860,1.73,151385.0,1059.13,3.513586642,15.75360108,1
2861,1.93,133973.0,778.33,3.020788937,14.67046065,1
2862,1.84,358006.0,2349.56,0.669264476,12.9648064,1
2863,1.9,256864.0,1861.34,3.82396326,16.50306318,1
2864,1.44,244388.0,1612.7,0.649154688,13.23930631,1
2865,1.12,148882.0,991.2,3.124797172,15.47423134,1
2866,1.74,249337.0,1694.76,3.676384377,15.27404345,1
2867,0.92,271306.0,1893.82,4.708965595,16.23881572,1
2868,1.24,369199.0,2201.87,0.946142209,14.01178995,0
2869,0.45,168975.0,726.93,4.494347715,17.43033394,0
2870,1.34,350891.0,2187.41,1.795953055,13.6124017,1
2871,1.1,261275.0,1757.21,2.306402838,13.24619471,1
2872,3.14,243814.0,1449.25,1.927036346,15.52196101,2
2873,1.22,262769.0,1848.21,2.927044435,15.05518646,1
2874,1.12,150206.0,951.19,3.681244467,15.82267307,1
2875,1.16,359896.0,1731.49,1.856807518,12.70757066,1
2876,1.32,274411.0,1952.72,4.553281435,15.97954882,0
2877,0.65,274253.0,1576.64,4.289112946,16.86396592,0
2878,1.17,261035.0,1793.17,3.724679278,15.71485959,1
2879,0.99,382500.0,2761.27,3.382577982,16.28701739,0
2880,2.48,134196.0,940.05,3.047782302,15.35083439,1
2881,2.26,136934.0,1015.68,3.745143802,15.13604234,1
2882,0.94,149888.0,687.01,3.752633798,16.87974073,1
2883,1.09,266018.0,1517.79,1.978751568,14.15097485,1
2884,1.64,127793.0,824.07,1.475757212,13.22005813,1
2885,0.7,155199.0,847.32,3.514716948,16.97401486,0
2886,0.73,394769.0,2351.62,3.90908036,16.34136657,0
2887,0.58,276496.0,1897.31,4.533012271,16.06665011,1
2888,1.11,367840.0,2194.43,2.127733115,13.47476602,1
2889,1.36,367687.0,2338.66,2.2280026,13.14262513,1
2890,1.25,383038.0,2313.79,2.994817852,15.43917465,1
2891,1.44,244571.0,1420.95,1.032546302,13.37615164,1
2892,0.43,162309.0,1008.91,4.435407906,16.94352253,0
2893,1.68,260931.0,1676.01,3.716452167,16.74203311,1
2894,2.57,122418.0,613.89,2.293613128,13.95690083,2
2895,0.36,279176.0,1878.2,4.381132545,16.78939238,0
2896,2.85,139939.0,775.57,3.044883022,15.01013833,2
2897,1.26,355135.0,1918.71,0.676752551,13.42424545,1
2898,0.36,277976.0,1806.3,4.203896163,15.91401749,0
2899,0.87,152965.0,1121.01,3.706900065,16.16563094,0
2900,1.79,144495.0,1031.72,3.491567876,16.32170736,1
2901,1.56,355855.0,2251.72,1.201975958,13.40344736,1
2902,1.45,356463.0,1847.7,1.641980607,13.25681496,1
2903,0.78,270172.0,1777.42,3.520375742,16.52896314,0
2904,0.51,398433.0,2580.65,4.087868263,16.98215106,0
2905,0.68,285495.0,1924.91,4.208416329,16.44873034,0
2906,1.72,360096.0,2246.98,1.849771988,13.50698956,1
2907,3.03,128731.0,1563.37,3.024560257,16.11843327,2
2908,1.38,157338.0,1057.6,4.134061353,16.54350833,1
2909,1.08,375590.0,2248.28,2.831117116,15.96935832,1
2910,1.24,371792.0,2178.45,3.118421485,15.2583798,1
2911,1.15,258192.0,1901.22,3.674773711,16.14792521,1
2912,1.2,356101.0,1935.59,0.620802523,12.42181406,1
2913,1.38,254604.0,1914.47,3.625865665,16.26832008,1
2914,1.57,358360.0,2038.55,2.241373004,15.57720398,1
2915,1.48,275845.0,2423.08,4.421859455,16.24583491,1
2916,1.23,372563.0,2201.32,0.001726345,13.40425561,0
2917,1.55,240598.0,1631.46,1.923185106,14.09402781,2
2918,0.87,382416.0,2341.74,3.690383059,16.10717711,1
2919,1.1,374287.0,2369.21,2.472482428,15.13069043,1
2920,1.18,363084.0,1496.65,1.131142125,13.37698295,1
2921,1.69,239635.0,1685.8,0.70239457,14.51287679,2
2922,0.83,274467.0,1964.69,3.646815956,16.51358936,0
2923,2.05,239309.0,1416.53,1.787060803,15.21660305,1
2924,2.11,348124.0,1983.69,1.442908197,13.44875778,1
2925,1.15,273264.0,1728.15,3.622846076,16.13537209,1
2926,0.92,389884.0,1919.62,3.5289014,16.32333953,1
2927,1.4,348056.0,1758.02,1.895206271,12.43990673,1
2928,1.26,363577.0,2170.73,0.922428313,12.68751762,2
2929,1.27,259147.0,1351.29,3.130521279,15.51923837,1
2930,1.06,255664.0,1797.94,3.590514338,16.28192737,1
2931,0.99,142878.0,917.7,2.947434264,15.36415312,1
2932,1.68,129817.0,751.7,1.877431763,13.86289081,1
2933,0.44,167026.0,961.43,4.64656776,16.71115117,0
2934,1.39,355381.0,1600.92,1.889790245,12.02657133,1
2935,1.66,255136.0,1829.36,3.320621714,16.09376932,1
2936,0.79,357540.0,2040.08,3.57448349,16.11857617,1
2937,1.3,145326.0,988.53,2.96770192,14.76539463,1
2938,1.57,150592.0,1231.27,3.24267014,15.27329353,1
2939,2.31,141166.0,926.58,3.961306412,16.24246599,2
2940,0.98,266406.0,1736.08,4.582612159,16.77963118,0
2941,1.41,255255.0,1702.88,3.033337432,15.4435009,1
2942,0.79,273799.0,1835.26,4.508579357,16.53545768,0
2943,1.88,241278.0,1444.62,1.226393557,13.49230956,1
2944,0.49,246998.0,1329.62,1.757676591,13.7414619,0
2945,2.12,348779.0,2239.19,0.721449231,12.71541708,2
2946,2.17,364130.0,2252.55,2.868379353,15.66786904,2
2947,1.54,143821.0,853.81,1.921545909,13.43739435,1
2948,1.36,257510.0,1703.3,3.869404376,16.01794655,1
2949,1.16,361229.0,2197.2,0.755513334,13.09902416,1
2950,0.57,280242.0,1822.85,4.585706022,16.72459876,0
2951,1.95,138295.0,709.66,2.980492678,15.64482325,1
2952,0.65,386131.0,2507.14,3.713964494,16.70439965,0
2953,1.73,242710.0,1403.8,2.088750914,14.21174766,1
2954,0.66,369835.0,2075.18,3.466154718,13.23055949,1
2955,1.8,367820.0,2610.87,3.529904737,15.6187626,1
2956,1.52,253250.0,2265.73,3.076190063,15.78963717,1
2957,1.24,245898.0,782.37,1.644355814,13.95873177,1
2958,1.75,251459.0,1451.61,3.943126384,16.05566224,1
2959,0.89,282245.0,1763.54,4.414387588,17.65743668,0
2960,2.15,254663.0,1607.15,3.062114909,15.9154798,2
2961,1.99,241412.0,1238.4,2.181975353,13.55242693,2
2962,2.57,133494.0,728.75,3.147809611,16.1838491,2
2963,1.12,154035.0,760.74,3.639493863,15.91706401,1
2964,1.91,250573.0,1260.84,2.919238277,13.20348694,1
2965,1.5,140534.0,969.21,2.952135467,15.49488475,1
2966,1.41,377813.0,2156.91,3.063389346,15.71484059,1
2967,1.15,272503.0,1599.74,4.339234376,17.4405098,0
2968,1.93,150600.0,1103.1,4.423844881,16.81364739,1
2969,0.92,379363.0,2313.55,2.057168074,13.81180838,1
2970,1.16,361941.0,1788.58,1.708047133,12.47390815,0
2971,3.39,234305.0,1417.89,2.061409025,13.33992489,2
2972,1.55,149382.0,816.4,2.999014756,15.63987493,1
2973,0.68,163507.0,1672.43,4.399092787,16.74055774,0
2974,0.79,150142.0,730.29,4.031772254,16.95230726,0
2975,1.7,360627.0,2020.24,2.182920768,13.30203694,1
2976,0.68,277026.0,2540.07,3.753235285,16.52199251,0
2977,1.71,141687.0,838.73,3.668496619,16.28644656,2
2978,0.5,385740.0,2342.42,3.889905184,16.19786403,0
2979,2.08,239036.0,1134.22,2.404093419,13.23054867,1
2980,1.98,365728.0,2621.43,3.543017061,16.56616191,1
2981,1.65,253455.0,1382.41,3.840451976,15.66136265,2
2982,1.25,377441.0,2247.97,1.464871151,13.51462265,1
2983,1.47,142673.0,905.42,3.091507553,15.27294261,1
2984,1.98,241305.0,1448.36,1.503870502,13.28050143,1
2985,2.5,128876.0,613.89,1.962535788,14.985003,2
2986,4.04,346820.0,2328.32,-0.049244967,11.66815847,2
2987,0.64,375615.0,2494.86,1.422258914,13.34228456,0
2988,1.15,383690.0,2242.0,3.0907167,15.94353425,1
2989,2.08,350481.0,2288.33,1.245319786,13.09794168,1
2990,1.25,262537.0,1551.29,3.353242749,16.53674384,1
2991,1.56,351157.0,2202.41,1.265187228,13.41274955,1
2992,2.16,349362.0,2455.52,1.456935168,13.21753581,2
2993,0.87,269157.0,1884.76,3.652178596,15.48297619,0
2994,1.74,365235.0,1874.6,0.636985916,13.78402464,1
2995,0.67,273903.0,2150.71,3.669075332,17.09926929,0
2996,0.57,269040.0,1803.19,3.687271792,17.24636749,0
2997,1.64,245471.0,1426.73,1.9856359,15.53385211,1
2998,2.71,138545.0,943.51,3.47194403,16.3672554,2
2999,2.62,145400.0,1314.25,2.841064224,14.88601801,2
3000,0.52,273861.0,1539.91,3.644262749,14.20173658,0
3001,1.5,247267.0,1860.88,1.907626632,13.2844368,1
3002,0.93,253173.0,1310.63,2.872970518,13.86964825,1
3003,1.32,367382.0,2343.59,2.178435801,13.600298,1
3004,1.76,349720.0,2051.45,2.281230152,13.62136601,1
3005,1.18,248872.0,1411.36,1.854946168,13.67665039,1
3006,1.71,132030.0,709.71,3.138700374,15.10553912,1
3007,4.54,353694.0,1928.0,1.384815944,13.37487584,2
3008,0.55,272191.0,1961.19,3.657002258,16.00032747,0
3009,1.23,137137.0,796.45,2.955700428,15.66618621,1
3010,2.34,128967.0,777.98,2.651231534,15.71998344,2
3011,1.28,133541.0,613.89,3.040417401,16.1407421,1
3012,1.18,352876.0,2093.54,1.882966843,13.37348691,1
3013,0.97,263287.0,1498.75,2.34904794,14.01184905,0
3014,3.67,256141.0,1503.86,2.845535591,13.89674145,2
3015,0.95,148250.0,1060.41,4.175792687,16.10477109,0
3016,2.35,145575.0,874.38,3.722554116,16.30322973,1
3017,1.53,245573.0,1475.45,1.676244548,12.64332411,1
3018,2.8,362683.0,2494.1,3.023955913,16.06622712,2
3019,2.07,255603.0,1353.77,3.057745879,15.7667176,2
3020,1.32,359076.0,2234.05,0.572486255,11.96050013,1
3021,1.63,248596.0,1584.1,2.378801644,13.42853522,1
3022,1.59,134100.0,830.68,2.305404209,13.8988117,1
3023,2.43,364137.0,2389.69,2.098301762,15.12103233,2
3024,0.63,383513.0,2423.84,3.891679567,16.15584495,1
3025,0.63,257920.0,1335.15,3.848282481,16.24716754,0
3026,0.78,260490.0,1639.42,3.920042487,15.85656467,0
3027,2.37,133044.0,726.22,3.096570402,16.3083911,2
3028,1.2,362841.0,1829.89,2.198723992,13.89106441,1
3029,1.22,354773.0,2071.33,1.962887802,13.8059524,1
3030,2.9,231481.0,812.37,1.302378964,13.00520521,2
3031,1.13,270665.0,1798.45,4.587682579,16.6144058,1
3032,0.73,385222.0,2259.89,2.994660463,16.1513315,0
3033,1.56,246227.0,1418.96,3.024871109,15.82829562,2
3034,0.97,375632.0,2146.12,2.336447556,13.70391686,1
3035,1.19,365286.0,2261.92,2.256766515,13.14320927,1
3036,0.92,255917.0,1972.17,3.536683868,15.60007944,0
3037,0.53,161853.0,685.98,4.229191674,16.61994762,0
3038,1.47,244808.0,1515.89,0.482276637,13.29874505,1
3039,0.53,160996.0,1029.23,4.93924406,16.87771449,0
3040,0.37,280455.0,1855.56,4.703127377,16.97725977,0
3041,2.17,150736.0,939.99,3.889559634,16.17999516,1
3042,1.06,375582.0,1963.64,3.633808073,15.96186462,1
3043,1.05,149106.0,613.89,3.434897198,15.78963181,1
3044,1.94,241121.0,1458.97,1.579605287,12.31823509,1
3045,1.61,232198.0,1433.57,2.160590842,13.58307222,2
3046,1.13,152176.0,1028.27,2.981967458,15.30064289,1
3047,1.24,351296.0,2180.26,1.566565278,13.06594072,1
3048,0.78,155047.0,1095.92,3.910870134,16.61043487,1
3049,1.58,247288.0,1302.47,1.248998462,12.53999466,1
3050,1.89,365414.0,2105.45,2.990722155,16.71309163,1
3051,0.82,262684.0,1425.85,3.802114316,16.06303537,1
3052,1.41,364523.0,1905.87,1.052350114,13.20765468,1
3053,1.54,135748.0,1095.17,2.476496322,15.16219058,1
3054,1.32,147685.0,920.45,3.064774591,16.07125471,1
3055,1.04,139381.0,894.51,3.85417137,16.40535117,1
3056,2.91,139803.0,956.48,3.130147752,14.89396629,2
3057,0.44,388163.0,2888.44,3.515754602,16.67482699,0
3058,0.68,165904.0,1291.87,4.93924406,16.76058577,0
3059,0.58,282791.0,1816.75,4.772732895,16.81266931,0
3060,0.72,383141.0,2377.62,2.311120592,13.45657096,0
3061,3.53,249362.0,1721.3,2.147545099,15.27969856,2
3062,1.67,243597.0,1588.13,2.987104774,15.48787913,1
3063,2.28,250007.0,1383.84,2.839267049,15.22117798,2
3064,1.14,267561.0,1541.85,1.534296528,13.61373733,0
3065,1.12,381729.0,1943.06,4.464458187,16.53965246,1
3066,1.16,158197.0,1130.51,3.752166861,15.69969605,0
3067,1.57,247944.0,1531.07,1.230274333,12.80814973,1
3068,1.22,134449.0,827.34,3.108474359,15.89066035,1
3069,2.07,357159.0,2366.5,0.820221672,12.16791762,2
3070,0.84,361180.0,2436.31,1.90485764,12.2362495,0
3071,1.07,251107.0,1436.65,2.398997705,13.80872504,1
3072,1.49,346528.0,2173.88,1.53878377,13.43393211,1
3073,1.83,240653.0,1274.16,0.299802434,11.64310024,1
3074,0.98,155001.0,975.09,3.808548772,16.51485689,1
3075,1.18,371652.0,1833.11,1.765504775,13.44542282,0
3076,0.97,252181.0,1468.45,1.703100046,12.49622575,0
3077,2.18,235502.0,1475.8,2.241769862,14.99777528,2
3078,2.66,119940.0,912.12,3.146367698,15.82097758,2
3079,0.61,290944.0,1900.73,4.55160208,17.23949035,0
3080,3.83,247315.0,1595.34,3.622167236,15.7931838,2
3081,1.42,157615.0,1861.66,4.054968762,16.26999299,1
3082,2.03,138975.0,740.62,3.772710744,15.91993761,2
3083,1.67,245482.0,1584.4,2.99090201,15.56713179,1
3084,1.5,253850.0,1855.53,3.118631216,15.32354415,1
3085,0.51,358934.0,1979.87,1.002766511,13.96197183,0
3086,1.09,367190.0,2012.88,1.990607021,16.3425412,0
3087,1.01,365440.0,2370.44,2.045786289,13.28942548,1
3088,1.06,137768.0,613.89,2.903506448,14.62682211,1
3089,0.85,155205.0,836.5,4.075834942,16.24915592,0
3090,1.63,241536.0,1562.69,2.451380242,13.22173157,1
3091,0.85,279965.0,1523.9,4.299597529,15.84873355,0
3092,1.85,122608.0,958.69,2.282344957,13.64632378,1
3093,1.43,265878.0,1824.55,3.692691212,16.16629816,1
3094,1.07,150597.0,959.23,4.513983626,16.53384585,1
3095,2.91,114947.0,925.39,2.183881684,15.0901364,2
3096,1.64,357628.0,2086.43,2.909551459,15.55718248,2
3097,0.78,268255.0,1500.12,3.647334822,16.24077306,0
3098,1.55,145041.0,946.94,3.630958814,16.32411569,1
3099,1.8,129032.0,978.1,3.183431909,15.42709073,2
3100,1.26,259401.0,1894.74,3.979419092,16.62454621,1
3101,2.09,129967.0,917.52,2.381354525,14.35452611,2
3102,1.92,139589.0,953.39,2.433457869,14.19168143,2
3103,2.16,144796.0,980.44,3.70413309,15.72713291,1
3104,1.01,130514.0,789.13,0.965742379,13.77911778,1
3105,1.57,116059.0,695.45,2.282339421,13.06609313,1
3106,0.95,366348.0,1852.12,3.062142824,14.73025219,0
3107,2.19,243348.0,1698.16,2.058768766,15.59034872,2
3108,1.41,368477.0,1853.85,3.071137094,15.5691894,1
3109,1.58,242410.0,1414.39,1.952831843,13.31450677,1
3110,1.27,265109.0,1955.98,3.119118495,15.62969015,1
3111,0.54,273754.0,2397.73,4.083010233,16.11832869,0
3112,1.28,345019.0,1967.58,-0.004083644,11.53283266,1
3113,1.98,245875.0,1705.33,1.755917468,13.83058493,1
3114,3.56,352983.0,2441.49,1.625433871,13.56705923,2
3115,1.05,254890.0,1813.42,1.517927779,13.57998427,1
3116,0.74,154696.0,895.17,3.941713966,17.19850923,0
3117,1.08,170073.0,2009.44,4.706400791,16.88627863,0
3118,0.65,162715.0,896.76,4.06013353,16.56640152,0
3119,1.22,248824.0,1471.35,2.144440666,13.33137387,1
3120,1.82,233925.0,1321.92,0.212765984,13.5709784,2
3121,1.31,156732.0,789.13,3.513736515,17.28600848,1
3122,1.26,263607.0,1474.64,3.741093889,16.08802953,1
3123,1.59,127551.0,613.89,1.925604676,13.10396316,1
3124,1.29,360291.0,2038.61,0.888912098,13.55303006,1
3125,1.05,146383.0,989.28,3.748069971,16.36388839,1
3126,2.39,263715.0,1761.96,2.323493991,15.75530071,2
3127,1.27,140112.0,883.11,2.060310925,12.54898634,1
3128,1.39,255833.0,1748.09,3.083699208,15.42479032,1
3129,1.6,369532.0,1729.99,3.244032558,15.44996911,1
3130,1.57,244040.0,1415.7,2.161918046,13.45087796,2
3131,0.57,386433.0,2197.83,3.801096683,15.95408911,0
3132,1.77,140282.0,706.77,3.002186378,16.19888527,1
3133,1.19,251703.0,1836.25,3.591908687,15.57160495,1
3134,0.85,274680.0,1957.37,4.504111396,16.76732245,0
3135,1.9,136760.0,803.17,1.921936607,13.32176892,1
3136,2.95,125421.0,843.73,1.924622677,14.25982235,2
3137,1.21,385316.0,2516.72,1.614317328,13.7711299,1
3138,1.19,368417.0,2337.68,2.871655757,15.63667359,1
3139,1.31,148811.0,1090.57,3.841971406,17.11207555,1
3140,0.87,264452.0,1799.75,3.728437433,15.86965761,1
3141,1.48,354123.0,1603.95,1.671606724,14.02898374,1
3142,0.66,145063.0,739.61,3.010290521,15.83827453,0
3143,1.64,257285.0,1737.33,4.016130008,15.90175723,1
3144,1.38,351681.0,2336.27,0.708065129,11.51515682,1
3145,0.81,157733.0,1125.69,3.034084829,14.7391524,0
3146,1.09,348967.0,1893.28,1.736963239,13.36703707,1
3147,1.41,375214.0,2291.53,1.722383468,13.37725308,1
3148,2.24,243975.0,1183.71,0.668293244,11.74045766,1
3149,1.44,357577.0,2355.48,1.572416983,13.68482985,1
3150,1.36,121975.0,653.83,1.412732721,13.23694686,1
3151,1.42,266327.0,1714.29,3.181389206,15.67513016,1
3152,1.27,160232.0,1445.93,3.857256686,17.03327202,0
3153,2.03,135960.0,985.16,3.329961692,16.05501488,1
3154,0.78,278112.0,1852.18,3.831917234,16.42322554,0
3155,0.88,252106.0,1686.14,3.717796008,15.42771783,1
3156,0.79,156914.0,1824.74,4.193177803,16.50873473,1
3157,2.06,143360.0,649.81,2.921849908,15.10353367,1
3158,1.06,377322.0,2231.44,3.881743748,16.63126129,1
3159,2.31,353168.0,2194.5,2.184914797,13.52746071,2
3160,2.42,125379.0,717.91,1.62235202,13.67006141,2
3161,1.27,250435.0,1411.0,0.717657694,13.37271704,1
3162,2.06,355982.0,1996.81,2.291159947,13.58859779,2
3163,1.81,140495.0,720.22,3.096314462,15.99369518,1
3164,1.35,353040.0,2216.63,1.846079061,13.47259494,1
3165,2.33,132166.0,1044.46,0.699653304,12.70743011,1
3166,1.78,356190.0,2472.28,0.77955437,14.24330403,1
3167,4.14,366849.0,2169.88,2.312489882,15.39913223,2
3168,0.91,264009.0,1870.27,3.753459423,15.88871111,0
3169,1.14,153275.0,917.19,4.449182541,16.68080032,0
3170,1.24,370613.0,2255.19,2.211768919,14.0523448,1
3171,0.99,260124.0,1570.47,0.931813672,13.53291386,0
3172,1.45,353807.0,1779.8,0.54959547,13.4663426,1
3173,0.67,161368.0,681.36,3.510863757,16.5020591,0
3174,2.19,355975.0,1775.46,0.57085728,11.84770475,1
3175,1.18,360800.0,2191.94,0.973997289,12.48345694,1
3176,1.49,254235.0,1407.81,2.946560484,16.76122788,1
3177,2.01,235531.0,1463.2,2.122329576,12.25700531,2
3178,1.28,142252.0,1092.43,2.28557951,15.74920135,1
3179,0.51,277914.0,1760.31,4.673004224,16.65942733,0
3180,0.39,367238.0,2135.36,3.481861952,15.73577203,0
3181,1.77,251819.0,1342.4,3.100318772,15.85707873,2
3182,2.41,165404.0,1149.79,4.573496793,16.57234528,1
3183,1.7,245243.0,1493.46,2.555834586,14.98051831,1
3184,2.74,133087.0,930.28,2.902514391,15.76645255,2
3185,1.56,379674.0,1882.93,3.849721695,16.65228969,1
3186,1.62,257188.0,1864.45,4.049920208,15.81183817,1
3187,2.03,125996.0,862.51,1.550726548,13.45662224,2
3188,0.96,167298.0,1017.16,4.93924406,17.27332571,0
3189,0.54,155988.0,761.17,4.249462551,15.99194105,0
3190,2.06,123697.0,802.57,3.088558506,15.25917432,2
3191,2.75,140513.0,864.4,3.067620264,15.70357609,2
3192,1.82,361605.0,2315.89,2.152874736,12.78403509,1
3193,1.68,147129.0,928.49,3.217407915,14.88712092,1
3194,1.46,385473.0,2867.8,4.168394521,16.09073355,1
3195,1.31,142222.0,897.32,3.15854523,16.23873015,1
3196,2.35,150997.0,1183.42,2.993539707,15.23660968,2
3197,0.96,154730.0,616.83,3.724603946,16.4816516,0
3198,0.46,390853.0,2808.36,3.630529289,15.67045229,0
3199,1.08,145018.0,983.96,3.557734005,16.11418057,1
3200,0.91,131853.0,829.52,0.63779011,12.7026632,1
3201,1.49,135909.0,763.8,3.068136652,16.73598898,1
3202,1.8,251898.0,1778.8,2.950854156,15.91061714,1
3203,1.1,368590.0,2261.0,0.925434386,13.69466351,0
3204,1.36,268063.0,2000.92,3.802888327,16.24142546,1
3205,1.02,265540.0,1300.47,3.808624582,17.03786545,0
3206,0.66,376185.0,2461.01,2.079836017,12.85744344,0
3207,1.02,148487.0,804.92,2.53485101,15.4861587,0
3208,0.79,274116.0,1896.31,4.225546815,15.91858028,0
3209,1.74,261888.0,1432.94,3.737306335,16.10346075,1
3210,1.61,248465.0,1422.78,1.517467438,13.94873654,1
3211,0.14,285504.0,1906.6,4.906042837,16.12048681,0
3212,1.8,136461.0,959.12,2.296216151,14.20537436,1
3213,1.01,370776.0,2301.43,2.89322108,15.84562295,1
3214,1.19,135091.0,859.79,1.807000036,14.67957008,1
3215,1.07,164763.0,937.06,4.296362095,16.56077814,0
3216,1.41,142150.0,1490.47,3.033294259,15.55201225,1
3217,1.45,255169.0,1239.55,3.833160767,15.0537797,1
3218,1.21,153067.0,1021.96,3.757463053,15.75746614,0
3219,1.85,142023.0,905.04,2.765422068,15.56604226,1
3220,1.03,147739.0,815.35,3.435506734,16.54074756,1
3221,1.52,139297.0,912.54,3.352703365,16.21727308,1
3222,1.11,364264.0,2259.01,2.105758141,13.74274715,1
3223,1.49,133555.0,739.35,3.04266859,15.72476685,1
3224,2.42,246852.0,1800.85,2.343449324,15.03197562,2
3225,1.1,383315.0,2594.83,2.977816617,15.67512238,1
3226,1.68,131584.0,1039.69,2.832416396,15.81770214,1
3227,1.85,250784.0,1410.36,2.989042079,15.0505818,1
3228,0.5,362797.0,1893.6,3.693598729,16.40015872,0
3229,1.45,362594.0,2325.63,2.250193591,15.20697259,1
3230,1.93,354132.0,2136.12,1.981087323,13.81567885,1
3231,2.0,151096.0,757.22,3.869990941,15.70456822,1
3232,1.22,252150.0,1652.1,3.432031993,13.70594917,1
3233,1.48,349396.0,1711.09,1.215658827,13.48010622,1
3234,1.89,237445.0,1492.08,1.132168375,13.54280389,2
3235,0.54,274044.0,1633.98,4.56965059,17.1511037,0
3236,1.75,373914.0,2502.71,3.737388248,15.91972926,1
3237,2.03,136444.0,1483.53,3.240466592,16.10355513,2
3238,0.7,159476.0,1439.45,3.709536571,17.61672241,0
3239,0.97,266067.0,1849.96,3.800750858,16.87829727,0
3240,2.12,135874.0,884.94,1.915101985,13.67991592,1
3241,1.33,366831.0,2352.0,1.556114281,12.94231806,1
3242,1.26,348575.0,1655.18,1.137047437,11.93735022,1
3243,0.72,173681.0,802.77,4.709174016,16.61743697,0
3244,1.91,240637.0,1671.09,1.953134949,12.26005291,2
3245,1.12,158062.0,929.01,3.961253293,16.19439409,1
3246,1.69,337890.0,1926.79,0.747530658,11.26910915,1
3247,1.19,385061.0,2999.54,2.887941457,15.63438026,1
3248,0.38,382858.0,2425.2,3.263067608,16.03622307,0
3249,1.37,266267.0,1543.87,3.730195575,16.27094761,1
3250,1.54,140596.0,752.44,3.055585135,14.84175538,1
3251,1.97,351471.0,2292.73,1.733754945,13.55082326,1
3252,1.77,353480.0,2134.61,1.437069236,13.38187173,1
3253,1.32,265003.0,1565.05,3.085069703,15.1779185,1
