,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
932,1.63,240993.0,1374.93,2.563095796,15.17231224,2
933,1.43,366060.0,2349.53,2.759194454,15.27973951,1
934,3.46,382538.0,2359.94,2.900692493,15.73349772,2
935,1.08,261832.0,863.08,1.567167307,13.92455024,0
936,0.43,361590.0,2145.32,2.971539754,15.85283279,0
937,1.84,251417.0,1733.93,2.454537985,14.36584058,1
938,2.16,266101.0,1860.97,3.825191705,15.91818054,1
939,1.27,126796.0,613.89,2.683989015,15.24845388,1
940,1.82,369207.0,2501.7,1.087592245,13.13495189,1
941,1.63,367418.0,2040.13,2.497569134,15.21083214,1
942,1.12,151140.0,696.95,1.059636675,13.64521128,0
943,1.88,256556.0,1898.17,3.966474593,16.15658488,1
944,0.96,151770.0,613.89,3.69179505,15.80156699,0
945,2.8,232012.0,1119.08,2.29205495,14.86723384,2
946,1.35,263583.0,1957.4,3.871722216,16.57930909,1
947,1.67,252227.0,1820.78,2.782770162,14.76300952,1
948,1.63,263660.0,1962.73,3.097871141,15.93072889,1
949,0.27,401119.0,2357.7,3.808474842,16.9256828,0
950,1.4,359219.0,2192.8,1.5278716,12.50157914,1
951,1.37,251221.0,1369.51,0.665650962,13.3454228,1
952,0.91,157171.0,819.27,3.920932088,16.76714708,0
953,1.48,253391.0,1735.82,3.000529601,16.07598076,1
954,1.68,356429.0,2234.89,2.362047543,14.55346269,1
955,0.57,256713.0,1666.47,1.825247985,13.318942,0
956,2.08,257697.0,1778.79,3.10201226,15.55698515,2
957,1.39,263579.0,1568.61,3.583109537,16.29858201,1
958,0.41,267628.0,1804.66,3.587217083,16.28277685,0
959,1.62,272439.0,1827.36,4.073902381,15.93528452,1
960,1.8,127661.0,634.49,1.888401726,14.71150434,1
961,1.14,136946.0,1445.33,3.206775923,15.52921249,1
962,1.42,275456.0,1808.96,3.65180312,16.98475968,1
963,1.74,363891.0,1800.58,1.657715497,13.40958055,1
964,2.98,367874.0,2295.2,2.842674125,15.06594449,2
965,0.84,275147.0,1812.5,4.876942477,16.54108686,0
966,2.09,125567.0,805.78,1.198910356,13.86424222,1
967,1.04,375093.0,2425.62,3.013228826,15.35471324,0
968,1.11,162692.0,1765.27,4.740960118,16.89263601,1
969,1.76,267543.0,1990.18,3.605902246,16.01906893,1
970,2.18,142409.0,1080.11,2.792673364,15.81902857,2
971,1.91,244803.0,1528.22,0.579483421,12.62479378,1
972,1.36,249172.0,1482.48,1.645716455,13.29147384,1
973,2.02,138079.0,889.75,1.34146668,13.71900646,2
974,2.47,139295.0,981.14,2.216874923,14.71373282,2
975,1.08,350638.0,2255.93,0.656642935,12.91041175,1
976,0.81,261158.0,1854.32,3.503201798,16.18648157,0
977,0.41,401119.0,2502.96,4.734556445,16.70084701,0
978,2.06,341388.0,1792.35,0.313946413,11.70044006,2
979,1.57,140401.0,956.97,2.670769189,14.2460437,1
980,1.37,389405.0,2290.14,2.941342292,15.70223414,1
981,1.93,124369.0,757.32,2.952199876,15.42810076,2
982,1.2,280389.0,1877.6,4.775708435,16.94420356,1
983,1.81,244443.0,1334.19,1.066598799,13.54208127,1
984,0.63,137441.0,1018.01,2.872650486,15.99076863,0
985,1.36,338851.0,1946.04,1.035459504,12.75789315,1
986,1.14,237797.0,1338.26,0.467988627,12.19211343,1
987,1.88,257567.0,1803.95,2.421796817,13.55511137,2
988,1.79,139820.0,777.59,1.676415817,15.33450108,1
989,0.76,366488.0,1764.7,3.339481445,16.99434211,0
990,0.64,391428.0,2404.36,3.580732119,16.34071348,0
991,1.14,129418.0,688.67,3.1551568,15.12905492,1
992,1.15,368391.0,1898.5,2.126913684,14.23633571,1
993,1.31,122536.0,619.86,3.151901723,15.29758484,1
994,1.66,384063.0,1883.54,2.765744573,14.62617836,1
995,0.98,377242.0,2365.14,1.980131512,13.63612562,0
996,0.75,366340.0,2195.88,1.413876008,13.85238398,0
997,1.58,134682.0,769.94,1.36829625,13.83764371,1
998,0.79,146709.0,974.74,3.78338235,16.37410864,0
999,0.67,164332.0,1862.84,4.585729978,17.30912917,0
1000,2.19,243698.0,1880.72,2.170378389,14.8815401,2
1001,2.28,243493.0,1703.35,2.031232871,13.78337135,2
1002,1.32,362831.0,2116.77,3.193742016,15.19845249,1
1003,0.54,268638.0,1458.26,2.926511187,15.28875395,0
1004,1.79,367036.0,2398.42,1.696587971,13.88683329,1
1005,2.15,370023.0,2209.99,3.192461154,15.64236296,1
1006,1.51,147895.0,900.63,2.896259614,16.5013285,1
1007,0.91,358293.0,1868.81,0.785640584,11.90567976,0
1008,0.75,246852.0,1695.76,2.931225809,15.07604408,0
1009,2.01,383961.0,2385.65,3.012204729,16.09680901,2
1010,0.66,168280.0,761.91,3.904059951,16.34274776,0
1011,2.16,152854.0,1070.16,3.574854304,16.62403587,1
1012,0.27,264565.0,1770.88,3.789834672,16.14049595,0
1013,1.2,157476.0,863.57,3.892728763,17.16806601,1
1014,1.03,380215.0,2371.85,3.26964636,16.93163153,1
1015,0.71,280813.0,1705.78,4.48330555,16.49224699,0
1016,0.49,270928.0,1513.18,3.140891789,15.90044855,0
1017,2.01,136183.0,739.12,3.26921222,15.72420719,2
1018,1.38,158280.0,870.97,3.913442919,16.31577882,1
1019,0.42,275763.0,1731.32,1.530615494,14.01476966,0
1020,0.53,153308.0,891.32,3.478881503,16.63456906,0
1021,1.14,154333.0,965.28,3.78228246,16.49477498,1
1022,1.21,170064.0,852.6,4.303147042,16.83637208,0
1023,1.36,158703.0,1044.59,4.019621057,16.63383186,1
1024,1.89,347684.0,1500.22,0.976514042,12.81558954,2
1025,1.43,149990.0,867.18,3.171820032,15.49100223,1
1026,0.36,378697.0,2073.8,3.030125893,15.41164917,0
1027,0.76,372750.0,2152.79,1.764568075,13.59062083,0
1028,1.17,375716.0,2288.16,2.042823482,13.95371443,1
1029,0.75,382421.0,2000.0,4.403685992,16.66085106,0
1030,1.02,145714.0,830.56,1.23483064,14.60783884,1
1031,0.69,144715.0,656.13,2.938552969,15.98285844,0
1032,1.57,243084.0,1521.49,1.083708926,13.14548358,1
1033,1.94,364368.0,2488.31,1.883268773,14.27260076,1
1034,0.53,271934.0,1375.62,3.6615525,16.23472417,0
1035,1.08,383642.0,2336.49,3.696926595,16.34460312,1
1036,2.31,132339.0,918.47,2.224274842,13.78327049,2
1037,0.86,137850.0,687.52,1.525566934,13.15894417,1
1038,1.14,153386.0,789.85,3.314943673,15.69842151,1
1039,1.52,373330.0,2516.04,3.427539028,15.84074041,1
1040,1.51,248370.0,899.63,1.322795567,13.69965395,1
1041,0.73,162237.0,895.68,4.222052755,16.3327247,0
1042,1.41,362337.0,2296.23,3.007030613,15.2130093,1
1043,0.32,283467.0,1725.14,4.905402365,16.66977243,0
1044,0.75,353450.0,2119.12,0.10303332,12.39385959,0
1045,1.71,132219.0,897.15,2.036724561,14.13193749,1
1046,1.11,163035.0,1469.73,4.705096031,17.1505809,0
1047,1.15,369187.0,2145.41,2.995341959,15.66629989,1
1048,1.76,257494.0,1466.98,3.792869072,15.5182374,1
1049,1.36,152632.0,673.83,3.733542188,15.58520208,1
1050,0.54,400472.0,2597.48,3.867340615,16.53421122,0
1051,2.12,130544.0,783.14,3.144054043,16.12527929,2
1052,4.93,345668.0,2297.25,2.191790238,14.94481438,2
1053,0.54,259141.0,1752.68,3.784793264,16.29317977,0
1054,1.24,346301.0,2269.1,1.344572482,13.05823733,1
1055,2.03,254027.0,1554.59,3.051955131,16.42795696,2
1056,2.06,255579.0,1923.16,2.893569167,15.85776037,2
1057,1.11,256743.0,1399.72,1.178686431,13.38987433,1
1058,0.79,355707.0,2235.44,-0.017255228,12.24300781,0
1059,2.1,265164.0,2020.61,3.248715709,16.11736188,2
1060,1.52,145607.0,851.63,3.839766845,15.99293151,1
1061,1.85,255990.0,1498.81,3.012291452,15.53325319,2
1062,2.14,130101.0,848.8,2.450413253,15.38027682,1
1063,1.2,361610.0,2346.75,2.341894926,12.84287943,1
1064,1.2,379813.0,2584.87,4.125333589,16.26634739,1
1065,2.0,349694.0,2265.71,0.316654571,11.558676,1
1066,1.72,146950.0,914.85,3.700517367,16.29951964,2
1067,0.48,146953.0,658.44,3.048153842,14.98136445,0
1068,1.8,140177.0,614.51,3.448324174,16.18243998,1
1069,1.55,281876.0,1995.54,4.128909703,16.76572989,0
1070,2.23,141497.0,697.78,2.976938668,15.53054353,2
1071,0.07,284486.0,1848.01,4.836801253,17.31187761,0
1072,0.7,158959.0,1014.94,3.261740254,14.07434913,0
1073,0.77,255712.0,1490.59,1.686052792,13.0434044,0
1074,0.58,142213.0,613.89,2.887211259,13.99807734,0
1075,2.45,232976.0,1657.48,2.11280744,15.36754121,2
1076,2.37,144651.0,771.74,3.80581977,15.68035026,2
1077,1.3,150598.0,1163.14,3.125752474,14.36452464,1
1078,0.45,142770.0,805.53,2.897321639,15.63984182,0
1079,3.32,265595.0,1870.86,4.430139617,15.54229113,2
1080,1.08,358750.0,2215.62,1.909979641,15.52010985,1
1081,1.36,126256.0,915.76,3.006429164,14.44627817,1
1082,2.02,143578.0,1435.87,2.859965231,15.62482895,2
1083,1.65,381978.0,2449.82,3.960514082,16.0688813,1
1084,0.86,363479.0,2135.68,1.335112147,13.79432709,0
1085,2.41,120186.0,759.57,2.065731109,13.32472474,1
1086,0.74,156068.0,737.86,3.769081982,16.02102962,0
1087,1.14,366112.0,1923.76,2.255678695,15.24752373,1
1088,0.61,152237.0,1271.77,4.457406603,16.69772915,0
1089,0.71,287030.0,1877.59,4.93924406,16.87499872,0
1090,1.39,243566.0,1430.28,1.727408467,13.07572236,1
1091,2.08,235599.0,1630.62,0.766281088,12.86629243,2
1092,0.53,388670.0,1862.23,3.606857878,13.87734011,0
1093,1.65,234478.0,983.51,1.195097574,12.48014419,1
1094,1.25,369377.0,2336.24,1.785717179,13.35040818,1
1095,2.06,132627.0,1047.58,2.732151125,13.88681271,2
1096,0.79,263234.0,1459.14,2.284892052,14.30603494,1
1097,1.78,133161.0,882.53,0.971855545,13.66879442,1
1098,0.31,359407.0,1712.15,2.182968867,13.82921519,0
1099,0.53,400479.0,2270.95,3.590474564,16.12136804,0
1100,2.63,131962.0,952.77,2.978149977,15.14348346,2
1101,0.81,242198.0,908.07,1.3833878,12.88432565,0
1102,0.91,261775.0,1748.71,3.435403131,16.1684692,0
1103,1.16,366065.0,2318.72,1.128026774,12.68969626,1
1104,2.41,238205.0,1857.77,1.863461553,15.07409119,2
1105,1.2,258277.0,1732.6,2.830436943,15.13407052,0
1106,2.24,347741.0,2212.45,1.538844243,13.31475994,1
1107,1.12,370391.0,2266.4,3.078196402,15.8685454,1
1108,0.76,401119.0,2069.45,4.756731419,16.60030039,0
1109,0.75,158187.0,984.99,4.93924406,16.98612034,0
1110,2.28,143600.0,688.97,3.12257986,16.14573174,1
1111,1.26,368829.0,1975.39,0.962537297,13.25831036,1
1112,1.41,157216.0,1016.2,3.692712454,16.23931409,1
1113,4.37,353731.0,2482.21,1.971587383,13.64666096,2
1114,1.06,361013.0,2215.68,-0.040359512,11.32970649,0
1115,1.4,351307.0,2226.37,1.548452297,13.4161216,1
1116,0.93,256866.0,1371.17,2.869643734,13.70674858,0
1117,1.84,250892.0,1887.23,3.196255548,15.86658203,2
1118,1.86,132261.0,638.89,2.786877343,14.96293364,1
1119,1.02,377349.0,2190.39,3.574457897,16.15230772,1
1120,1.7,247982.0,1537.25,0.727347463,12.27346203,1
1121,2.18,247244.0,1835.68,1.847696363,15.01586774,2
1122,1.14,380125.0,2306.48,3.198853048,15.78473765,1
1123,0.69,374866.0,2404.31,2.338479625,13.76903724,0
1124,2.5,130935.0,613.89,2.961111883,15.12248315,2
1125,2.27,238827.0,1527.91,2.077984943,13.64747048,2
1126,0.78,141183.0,613.89,2.887577596,15.19299043,0
1127,0.63,362634.0,1837.35,1.558503824,12.65864147,0
1128,2.54,251353.0,1475.96,2.785789857,15.01086411,2
1129,1.81,138186.0,1197.32,3.063022711,16.21997281,2
1130,0.35,379480.0,2399.13,3.357140219,13.71918538,0
1131,2.53,250290.0,1212.52,2.481580023,15.20131673,2
1132,1.69,127969.0,922.31,2.260205031,13.88895958,1
1133,1.0,159329.0,1394.42,3.754593478,16.00391371,1
1134,0.95,139949.0,1068.21,3.018680983,16.03370956,1
1135,0.84,373117.0,2366.04,3.043244908,15.31002233,0
1136,1.46,130243.0,902.56,2.2767457,13.78416665,2
1137,1.93,150939.0,802.93,3.615596837,16.27808043,2
1138,1.28,356087.0,1369.91,0.552825163,12.52866288,1
1139,1.87,240297.0,1571.99,0.568858686,12.28125416,1
1140,2.47,129481.0,926.85,2.994280057,15.98846949,1
1141,0.91,383874.0,2261.63,1.800083726,13.59268025,0
1142,1.78,268141.0,2042.69,3.166319457,15.45424843,2
1143,0.62,155919.0,829.51,3.958614414,16.57136765,0
1144,1.38,370366.0,2285.24,3.740340725,15.40972597,1
1145,0.42,371393.0,2070.89,2.921073737,16.03543338,0
1146,0.91,153526.0,802.49,3.835355291,16.86915659,0
1147,1.26,132468.0,665.41,2.051195937,14.66751134,1
1148,1.35,273759.0,1972.02,3.517172126,16.02051892,1
1149,0.5,278452.0,1390.59,3.995145954,13.9741478,0
1150,0.49,282960.0,2067.37,4.725083339,17.26584095,0
1151,1.84,241103.0,1572.47,1.036538649,13.05768026,1
1152,0.51,257212.0,1378.72,3.054857491,16.06117857,0
1153,3.84,245745.0,1813.13,2.34382991,14.8136029,2
1154,1.17,271267.0,1893.34,4.24493314,16.28123173,1
1155,1.34,374923.0,1839.59,2.000215667,13.58190065,1
1156,1.72,251960.0,1828.8,3.193757848,15.01794347,2
1157,1.3,264335.0,1421.21,2.904865826,13.7941301,0
1158,0.77,380017.0,2389.64,3.389960464,16.21552223,0
1159,0.99,165579.0,1003.51,4.65892554,16.67723683,0
1160,0.98,260022.0,1405.89,1.275180592,13.58924871,0
1161,2.26,234941.0,1504.03,2.693333811,15.29396466,2
1162,2.35,238157.0,1633.17,1.92018694,13.72199349,2
1163,1.09,142875.0,613.89,3.014405766,15.78485997,1
1164,2.68,237447.0,1253.67,1.914254292,15.36314857,2
1165,0.51,394072.0,2351.52,3.297339395,16.02902158,0
1166,0.8,281696.0,1899.32,4.93924406,17.08831943,0
1167,0.54,272194.0,1747.21,4.295734675,17.04597708,0
1168,2.36,133762.0,625.89,0.51316457,12.21596356,2
1169,1.73,356658.0,1963.86,2.491975352,13.72496323,1
1170,1.86,249219.0,1668.68,1.604596369,13.75080241,1
1171,0.97,146816.0,835.36,3.001543621,15.71643408,1
1172,1.1,139678.0,613.89,2.883795451,16.38380535,1
1173,0.5,268685.0,1673.96,3.55269932,15.94278672,0
1174,1.18,259639.0,1789.39,2.935601565,16.50035902,1
1175,1.32,157674.0,963.78,3.950155316,15.9043061,1
1176,1.85,133374.0,737.92,2.161195605,14.56719988,1
1177,1.05,378991.0,2360.37,3.376083448,16.05860012,1
1178,1.92,264888.0,1954.61,2.302449926,15.66676234,2
1179,1.7,379999.0,2514.8,3.988506679,16.27942084,1
1180,1.32,141582.0,747.04,2.520860729,14.67874309,1
1181,1.76,369772.0,2526.39,2.293058413,15.22795026,1
1182,1.69,138522.0,935.12,3.035146725,14.05565598,1
1183,0.82,161788.0,900.52,3.959864626,16.8721749,0
1184,1.64,128185.0,856.92,1.505564921,13.76161768,1
1185,1.24,155922.0,1122.92,4.056676538,16.78532953,1
1186,1.3,140461.0,708.25,3.192094125,15.36117207,1
1187,2.31,245866.0,1435.21,3.026429649,15.66929805,2
1188,0.67,152467.0,806.78,3.669371351,15.59743737,0
1189,2.37,366793.0,1888.11,1.956531198,13.31965836,2
1190,1.72,130725.0,910.53,1.390917311,13.49281425,1
1191,2.53,122001.0,831.66,1.527995177,14.54403425,2
1192,3.28,135844.0,966.83,2.30449183,14.719565,2
1193,1.3,142213.0,973.79,2.796154598,15.88630672,1
1194,1.29,283460.0,1931.87,4.86900476,16.47902878,1
1195,2.21,123291.0,668.35,3.032018186,15.3039402,2
1196,0.76,160604.0,951.64,3.465086016,16.07451483,0
1197,2.03,244344.0,1492.28,1.855105656,12.92851092,1
1198,1.19,133157.0,684.81,3.037221967,15.85016478,1
1199,1.51,273424.0,1919.23,4.370949578,17.03825307,1
1200,1.39,360717.0,1880.38,1.356238994,13.4321571,1
1201,0.82,146093.0,1038.26,2.878154599,13.31567313,0
1202,1.02,354248.0,1825.85,0.787063373,12.37484093,1
1203,2.17,140136.0,916.14,2.900962808,16.14405835,1
1204,1.18,375265.0,2294.73,3.136841412,15.50192858,1
1205,2.54,259288.0,1962.58,2.980903727,15.2998597,2
1206,0.33,371745.0,2396.41,3.455414877,15.69291839,0
1207,2.04,123540.0,915.24,2.354575188,14.39722869,1
1208,2.0,137956.0,933.35,3.287148988,16.12754008,2
1209,1.12,361390.0,2267.09,1.87786227,13.80389904,1
1210,1.81,248992.0,1250.18,1.065886557,13.68928397,1
1211,1.31,382193.0,2511.05,1.970281562,13.92447653,1
1212,3.76,348527.0,2134.85,2.094800556,15.57131505,2
1213,1.2,143462.0,647.81,2.832794404,15.39222153,1
1214,1.88,343793.0,2119.57,1.396309046,13.32485626,1
1215,0.72,139813.0,721.94,3.207514819,16.14120436,0
1216,1.49,135961.0,893.93,1.784694202,13.52421453,1
1217,1.74,253727.0,1605.83,3.257495186,15.80328922,1
1218,2.15,343452.0,2130.12,2.267558619,14.63772078,2
1219,1.59,247368.0,1447.43,3.049869282,14.26862479,1
1220,1.3,369538.0,2506.54,1.686560725,12.85264044,1
1221,1.57,370469.0,2197.39,3.097676572,15.87252793,1
1222,0.55,256296.0,1769.91,1.437549912,13.60570809,0
1223,0.83,147040.0,790.36,3.428993079,16.1223521,0
1224,1.94,269671.0,1998.25,4.48491724,16.4239361,1
1225,1.37,154345.0,878.74,3.641585134,16.83999206,0
1226,1.85,241057.0,709.85,1.124819832,13.06737577,1
1227,1.32,267876.0,1902.04,3.896270202,16.28666851,1
1228,0.7,159174.0,761.85,2.836639544,15.61936283,0
1229,1.62,270044.0,1748.11,3.573089569,15.92389235,1
1230,2.17,261956.0,1988.17,2.986139728,15.51259977,2
1231,2.31,254569.0,1629.61,2.976260562,15.40300494,2
1232,2.15,253460.0,1908.61,2.560807094,14.97654388,2
1233,0.78,269867.0,1827.34,3.670640352,16.16674674,0
1234,0.8,278804.0,1849.58,4.502646425,16.71371519,0
1235,0.64,274775.0,1485.37,4.081884534,16.72922767,0
1236,0.76,143122.0,796.6,3.256345388,15.44537884,0
1237,2.66,127350.0,948.29,3.172826615,15.18206289,2
1238,2.01,354122.0,1947.29,1.881794892,14.85350926,2
1239,1.55,272739.0,2003.11,3.540502202,16.17337802,1
1240,0.68,154651.0,662.02,3.50026131,16.81736031,0
1241,0.9,144078.0,849.3,3.131904493,16.6844814,0
1242,1.34,263841.0,1811.83,3.798760094,15.96456219,1
1243,0.49,136415.0,613.89,3.227776924,14.95326725,0
1244,0.51,237885.0,1278.65,0.545860046,11.91095792,0
1245,0.56,148182.0,1153.38,2.948473276,14.14389456,0
1246,0.61,238541.0,1445.56,-0.326393035,12.0638774,0
1247,1.69,354995.0,1966.57,1.238589799,13.17117455,1
1248,2.5,253452.0,1775.7,3.033360753,15.76262919,2
1249,1.76,374527.0,1908.27,2.95035231,15.49078738,1
1250,0.56,380330.0,2142.98,3.651492749,16.10966775,0
1251,2.53,258513.0,1833.28,3.108419276,15.75341618,2
1252,1.7,144215.0,848.45,3.702607185,16.64441994,1
1253,0.74,166454.0,1020.48,4.735115923,17.43449069,0
1254,3.84,349114.0,2388.64,2.474648173,15.1938705,2
1255,1.69,249127.0,1769.67,1.334772341,13.49529813,1
1256,0.51,287755.0,1882.67,4.81799974,16.96212035,0
1257,0.97,252303.0,1383.94,1.45643765,13.06778101,1
1258,0.41,135326.0,716.75,2.022544997,13.04263157,0
1259,1.7,259265.0,1939.59,2.154908397,13.46113641,1
1260,1.89,260520.0,1556.95,3.162708442,15.52284367,1
1261,1.4,153491.0,1457.1,3.908974026,16.25877352,1
1262,1.19,389682.0,2457.77,3.847812145,15.79814043,0
1263,0.86,367343.0,2200.0,2.197497848,13.4655287,0
1264,1.72,124865.0,719.81,2.279183065,13.73949156,1
1265,1.71,138670.0,782.1,2.668788935,13.7179822,1
1266,1.45,261838.0,1551.27,1.975692726,14.82858902,1
1267,1.67,267008.0,1973.69,3.098985953,15.55442944,1
1268,0.92,366528.0,1699.66,1.096894395,12.63608279,0
1269,1.44,261099.0,1881.83,3.624637044,16.00866342,1
1270,1.32,274572.0,1936.5,3.418561637,16.49035539,0
1271,0.75,269108.0,1471.24,3.596785823,15.37266545,0
1272,0.53,138231.0,893.13,1.844348114,13.5911053,0
1273,1.26,375405.0,2374.51,2.886384958,15.86991042,1
1274,0.47,160639.0,963.16,4.643835408,16.63434803,0
1275,0.59,242784.0,1347.9,1.83358717,13.13222997,0
1276,1.92,352255.0,2071.39,1.562870894,12.82004305,2
1277,1.3,246391.0,1366.83,2.863886313,15.03770172,2
1278,0.64,265060.0,1844.77,3.678750098,16.77190927,0
1279,1.69,269888.0,1932.26,4.318943081,16.01957755,1
1280,1.06,365498.0,2183.97,1.275628906,12.12924654,1
1281,2.44,248298.0,1481.21,3.105731875,15.50349562,2
1282,0.54,264096.0,1751.57,2.885009311,13.8576191,0
1283,0.91,252653.0,1594.45,0.355128959,12.47778202,1
1284,1.83,153021.0,920.42,3.844197976,16.72515551,2
1285,2.51,349962.0,1706.65,1.6692033,13.27894064,2
1286,0.78,269182.0,1903.34,3.637783221,16.15263338,0
1287,3.5,248854.0,1736.4,2.352400881,14.8462245,2
1288,1.98,140308.0,738.46,2.983383257,16.1682435,2
1289,0.63,382094.0,2340.78,3.621728731,15.85467253,0
1290,0.8,252600.0,1715.58,3.567299392,16.2925775,1
1291,0.76,159937.0,902.04,4.097048275,15.94392166,0
1292,1.72,249387.0,1426.3,2.408171308,14.34067353,1
1293,2.24,252623.0,1771.97,2.586874223,15.39367636,2
1294,0.9,370142.0,2324.66,0.772103343,12.91280508,0
1295,1.13,156804.0,1385.95,3.572208076,16.30084214,1
1296,0.48,384098.0,2259.51,3.570572216,15.88367079,0
1297,2.36,115219.0,882.3,1.929013171,14.22603704,2
1298,0.42,270142.0,1948.51,3.973092273,16.05469863,0
1299,1.57,258619.0,1831.96,3.899850428,16.40524679,1
1300,0.85,270887.0,1837.71,4.058869372,15.87396607,0
1301,0.87,138721.0,613.89,1.754931899,14.93271871,1
1302,0.73,275493.0,1935.73,3.577436968,16.39764352,0
1303,1.19,272702.0,1888.07,3.858482846,16.84622686,1
1304,2.14,129557.0,1404.76,3.069711196,15.22330289,2
1305,1.75,240131.0,1526.4,2.306721499,14.16360058,2
1306,1.56,128306.0,867.49,2.199461553,14.32136683,1
1307,2.44,130231.0,717.26,3.105296347,15.22021677,2
1308,1.54,245960.0,1318.94,1.36877946,13.24946689,1
1309,1.96,250500.0,1835.87,2.74039302,15.79306018,2
1310,2.2,245594.0,1900.92,2.034257663,14.15509242,2
1311,1.46,280425.0,1941.4,3.686909073,15.97588727,1
1312,2.72,131135.0,1041.64,3.009779211,15.59865263,2
1313,1.13,133328.0,1001.31,1.34830213,13.54554445,1
1314,1.57,152027.0,772.34,3.377819331,15.7537039,1
1315,1.8,360923.0,2160.4,1.187096507,12.84727356,1
1316,0.44,377344.0,2357.41,3.650599012,16.01374493,0
1317,1.93,253941.0,1918.49,3.122500036,15.67774376,2
1318,1.41,156217.0,759.73,3.847577928,16.62304253,1
1319,1.36,269282.0,1891.34,3.736937868,15.87644511,1
1320,1.81,344338.0,2137.86,1.452431393,12.31809216,1
1321,0.41,286850.0,1945.73,4.93924406,17.09800244,0
1322,2.05,265741.0,1864.41,4.563965561,16.0275992,2
1323,1.25,286671.0,1826.98,4.924270854,17.30242485,0
1324,1.62,157745.0,990.76,3.065865771,16.32639235,1
1325,0.78,378714.0,2307.35,2.475186867,15.78947853,0
1326,0.6,168177.0,1891.64,4.787101252,17.12199994,0
1327,0.62,153184.0,1429.56,2.610283779,14.37978828,0
1328,1.95,245931.0,1862.22,3.161341978,15.46087478,1
1329,1.89,129035.0,790.54,2.241595149,13.19962095,2
1330,0.67,379251.0,1862.09,3.34481534,15.68491213,0
1331,1.94,128638.0,649.59,2.57349364,15.15441769,1
1332,0.89,253408.0,1472.34,1.367272405,13.67828281,0
1333,1.62,144493.0,831.18,3.831762153,15.83940159,1
1334,1.41,269240.0,1768.41,4.220437639,16.49925735,1
1335,1.75,367864.0,2225.75,3.883602883,15.63737168,1
1336,1.25,145941.0,1025.36,2.968132373,15.43836499,1
1337,0.61,287577.0,1855.25,4.490646876,16.89027249,0
1338,1.64,148503.0,668.66,2.878543784,16.48032636,1
1339,0.67,277557.0,1861.09,3.953160546,16.4438468,0
1340,0.69,142720.0,697.02,3.018009387,15.78094209,0
1341,0.49,148300.0,732.43,2.700099924,15.84834552,0
1342,0.67,167604.0,1328.47,3.52654699,15.73014208,0
1343,2.17,237387.0,1349.32,1.779358854,13.39387789,1
1344,2.1,362189.0,2204.85,2.244954491,13.48327092,1
1345,1.99,147260.0,923.45,3.794776474,16.32669443,1
1346,1.69,250620.0,1481.23,2.194742192,13.48146286,1
1347,2.09,247576.0,1166.79,0.622944609,11.8140746,1
1348,1.36,162979.0,613.89,3.054504839,16.04443601,1
1349,1.54,370758.0,2230.64,1.739800505,13.67955488,1
1350,2.19,266777.0,1590.47,3.912455613,15.75385715,1
1351,1.09,260018.0,1785.06,3.835121605,15.73180404,1
1352,0.85,151566.0,839.88,3.770629975,16.3744228,0
1353,1.39,139110.0,750.83,1.702645854,12.92037144,1
1354,1.83,144942.0,848.05,4.461310592,16.59571823,1
1355,1.46,133384.0,923.93,2.958176984,13.95054693,1
1356,1.96,230125.0,1004.88,0.769794411,13.47338119,1
1357,0.63,369615.0,2281.65,1.374614052,13.67680267,0
1358,1.88,146989.0,864.42,4.454133203,16.18335238,1
1359,2.83,140122.0,1059.24,3.018804935,15.86732429,2
1360,1.96,125313.0,983.41,2.060832852,14.90998614,2
1361,0.48,151534.0,655.01,1.762678102,14.17367091,0
1362,1.0,381644.0,2448.57,3.706367454,16.46503703,0
1363,2.25,357103.0,2409.96,3.17843343,16.05755472,1
1364,1.28,380985.0,1919.89,1.837820163,13.7208812,1
1365,1.7,240493.0,1577.11,1.551687262,14.07802988,1
1366,2.63,131131.0,823.93,3.026110011,15.72531837,2
1367,1.6,145627.0,926.93,3.735705293,15.95404139,1
1368,1.12,129553.0,768.55,1.825751567,15.19987454,1
1369,0.7,381569.0,2220.03,4.056113225,16.25446739,0
1370,3.98,363808.0,2175.59,2.251067253,15.07517756,2
1371,0.87,143979.0,741.58,2.378140394,15.10550859,0
1372,2.5,144877.0,1068.22,2.937732646,13.93533277,2
1373,1.19,147214.0,1472.55,3.780269052,14.2702613,0
1374,1.02,270802.0,1827.64,3.623424197,16.14569633,0
1375,1.68,259153.0,1529.28,1.682713281,14.08560612,1
1376,0.59,162628.0,939.0,4.111345963,16.91159212,0
1377,1.94,262039.0,1935.87,3.770750162,16.17902655,1
1378,2.37,242547.0,1529.63,2.033937054,14.28529009,2
1379,0.98,261507.0,1371.99,1.629253465,13.24235686,0
1380,1.81,268336.0,1907.39,3.730273728,15.96038388,1
1381,1.23,269012.0,1810.64,3.492064819,16.91474428,1
1382,0.91,158216.0,1360.82,4.119258078,16.4353163,1
1383,0.62,377270.0,1859.37,1.528821512,13.3632318,0
1384,3.87,351598.0,2291.12,2.233266989,12.91778906,2
1385,1.25,151884.0,942.92,4.893373809,16.69352839,1
1386,1.64,250815.0,1434.55,1.327274198,13.16075758,1
1387,1.13,249755.0,1400.35,0.569205363,12.14776064,0
