,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1063,1.28,267444.0,2564.83,3.862012447,17.01925424,1
1064,1.56,161018.0,2599.71,8.579391481,18.92956796,1
1065,1.01,244343.0,3128.88,5.964834549,15.233067,0
1066,0.95,254361.0,1069.53,6.476156119,18.16658768,0
1067,1.65,303190.0,3528.51,4.595577064,18.78613981,1
1068,1.29,277814.0,2732.93,4.597807691,16.98914166,0
1069,2.19,262570.0,3931.78,6.238842997,17.01287569,1
1070,1.88,291521.0,3721.18,5.604788819,18.44717412,1
1071,1.23,241878.0,2932.4,6.040494229,14.35912502,2
1072,0.6,419695.0,2473.6,5.820495592,16.25336511,2
1073,1.55,317782.0,2315.87,4.738345216,19.54513822,0
1074,1.15,313680.0,1805.37,7.629350713,18.14592371,2
1075,1.39,252010.0,2525.85,5.153445056,14.35050725,1
1076,0.5,269719.0,2356.05,8.397171068,16.46554545,1
1077,0.48,266799.0,2026.44,3.603875243,16.14513093,0
1078,1.04,284182.0,2244.77,3.863013835,17.86968216,1
1079,0.9,244231.0,2927.73,6.17640862,15.65337428,1
1080,1.06,251419.0,3124.76,6.650823407,18.16845541,2
1081,1.8,280774.0,3985.4,5.443863497,16.58061431,2
1082,2.22,420074.0,2203.05,4.003631818,18.96559559,1
1083,1.5,266485.0,4178.51,7.320249157,16.32576879,0
1084,2.97,233110.0,1553.75,3.588290947,19.58324353,1
1085,1.33,298913.0,3732.44,3.81251854,17.49752096,1
1086,1.52,357316.0,3025.49,5.769954352,16.2005156,1
1087,1.75,305393.0,3689.82,5.966568019,17.79684149,0
1088,1.39,311531.0,2689.08,7.984396048,15.73917782,1
1089,1.78,106749.0,2299.54,5.11285793,15.95831221,2
1090,1.32,293015.0,4236.02,4.428098522,16.91350131,2
1091,0.4,285515.0,2423.81,7.65243745,17.57029533,2
1092,1.26,275540.0,1133.74,5.207102161,19.630501,2
1093,1.8,292214.0,3655.2,3.253768116,17.04952058,0
1094,1.87,303249.0,2560.75,7.221810753,16.0294616,2
1095,1.24,272953.0,2036.39,6.653835902,17.82684042,2
1096,2.16,261276.0,3623.33,4.769694174,18.19426395,0
1097,0.66,276730.0,2153.42,7.169924844,18.8851011,2
1098,1.76,358081.0,3416.34,5.356364585,17.1939647,0
1099,0.2,291208.0,2259.68,5.163725241,17.32025173,1
1100,0.47,403089.0,2277.33,5.969108824,16.20255017,0
1101,1.51,150926.0,2992.54,6.414513877,17.79354358,0
1102,3.27,276498.0,2075.13,6.136251247,15.44793819,1
1103,0.75,178295.0,3677.82,3.754523891,17.46112595,2
1104,0.75,255085.0,1830.87,7.218374493,19.02040874,0
1105,2.35,126101.0,4949.35,6.817622706,17.05968142,0
1106,2.05,311988.0,3380.95,5.139305467,18.94289408,2
1107,1.99,442422.0,2327.63,5.620040981,19.43477711,1
1108,1.02,155407.0,3050.01,5.496865446,16.26023757,2
1109,1.95,285329.0,1310.58,4.841063787,17.36770566,1
1110,1.24,156046.0,1983.56,5.531816042,15.58780043,2
1111,2.35,292309.0,2291.06,5.518868089,18.59720038,2
1112,1.38,239280.0,1237.07,4.044254741,17.79065091,2
1113,1.19,279876.0,2912.37,5.028095076,15.96196857,2
1114,0.32,271394.0,3935.95,4.970489886,19.630501,2
1115,2.98,269160.0,3036.94,3.253768116,17.22241349,1
1116,1.29,215654.0,2385.92,5.964840849,17.59374662,1
1117,1.93,258568.0,3991.41,5.471242458,17.36094854,1
1118,0.71,184708.0,1998.52,7.428729772,15.21355043,2
1119,1.21,258268.0,4848.06,4.198004094,18.90499934,0
1120,2.13,187631.0,3588.34,4.920820765,17.55200699,1
1121,1.19,285829.0,2218.7,6.063220724,18.37531817,0
1122,1.41,248942.0,3552.26,4.868412758,16.69469839,0
1123,2.12,265168.0,3320.13,8.179199167,17.44013033,2
1124,1.26,165124.0,3175.16,6.495373232,17.70354329,1
1125,1.0,294000.0,3750.36,5.973557918,16.21905046,1
1126,0.68,249816.0,2346.74,5.943180333,17.03253896,2
1127,1.04,394260.0,3059.81,5.399496212,15.82624598,1
1128,3.29,366345.0,2460.78,4.994232724,17.83410606,1
1129,0.47,248221.0,3846.47,6.434968298,17.97542436,1
1130,0.32,380141.0,3749.99,6.542567493,18.11723022,2
1131,1.77,406924.0,2226.01,5.157507619,16.40236722,0
1132,0.26,146978.0,2592.33,6.075917225,17.79743415,1
1133,0.46,260290.0,2055.51,4.931208783,15.30051871,0
1134,2.09,268272.0,2422.62,5.754236061,18.00626001,1
1135,2.31,79772.0,5006.9,7.598093562,15.79661331,1
1136,1.9,302046.0,1817.46,6.789406161,16.95926535,0
1137,1.7,225172.0,1106.84,4.926592256,15.22790423,0
1138,1.03,155514.0,3135.16,6.507496513,14.91236745,0
1139,0.5,370819.0,1154.86,5.973670292,17.64436231,2
1140,1.13,141238.0,2099.07,5.276314603,17.56593022,2
1141,0.64,287522.0,2575.27,5.199772891,15.0412494,2
1142,2.19,205393.0,1324.22,4.342166927,14.69279287,0
1143,0.38,189597.0,3543.8,6.454612672,18.13284074,1
1144,1.25,199280.0,2505.38,6.266599377,15.14777261,2
1145,1.92,294999.0,2341.37,6.987234596,15.94681363,0
1146,0.21,183684.0,3357.75,7.297524951,16.84787905,2
1147,1.95,215404.0,1521.19,6.620202804,17.57544687,1
1148,1.35,262822.0,3537.78,5.846030119,19.33907062,2
1149,1.43,206119.0,3456.91,5.107607779,15.49433516,1
1150,1.57,214086.0,3794.18,6.886669561,15.87751026,1
1151,0.6,296950.0,3844.93,7.321073232,16.88501922,2
1152,1.05,308581.0,5006.9,5.464578566,16.75770505,2
1153,0.42,255730.0,2795.6,8.579391481,19.07464149,1
1154,2.7,249334.0,2582.22,8.243020868,15.40460487,0
1155,1.55,377495.0,3022.84,5.467445381,15.00793475,1
1156,1.74,469473.0,3218.39,6.651393593,15.49876341,2
1157,1.49,412827.0,2257.21,5.490082802,14.80732955,1
1158,0.45,372123.0,1778.97,5.853173591,17.80881588,1
1159,1.62,469473.0,2166.03,4.664654895,15.05589041,2
1160,1.76,469473.0,2994.49,6.719107007,17.41457154,0
1161,2.23,243167.0,4338.54,4.771500749,18.56603304,0
1162,2.44,188756.0,1953.68,6.511577198,18.77069028,1
1163,1.15,220320.0,1973.57,5.582262652,18.13903168,0
1164,1.25,261015.0,2296.44,7.032016942,14.35050725,2
1165,1.17,377615.0,3182.71,7.724107973,17.8052149,2
1166,1.9,160349.0,4014.03,5.310147273,17.98694826,0
1167,1.97,276932.0,2027.92,4.933771679,16.71029231,1
1168,0.78,174709.0,2274.17,6.186082349,17.39810222,2
1169,1.54,265735.0,2967.88,7.109373511,18.32768129,2
1170,1.75,260449.0,1972.74,4.426109447,15.63096202,2
1171,3.26,213539.0,2143.06,6.375031941,16.81341204,0
1172,2.87,210604.0,2103.17,6.243458609,17.49719342,0
1173,1.08,249588.0,3406.82,4.418614451,16.61295613,2
1174,1.46,252008.0,1575.78,5.921425849,16.68595411,0
1175,0.36,186041.0,3651.62,5.078598687,18.08993897,2
1176,0.68,260731.0,3315.81,7.768557673,17.74843491,0
1177,1.05,225115.0,2065.21,6.440808523,16.86583331,0
1178,0.95,100946.0,3215.87,6.465396827,16.17741126,1
1179,1.44,300684.0,2913.76,6.273309917,18.73615553,0
1180,1.63,307498.0,2189.26,6.261013993,15.82599281,1
1181,1.44,253628.0,1945.75,7.388200185,17.25996146,1
1182,1.13,281564.0,3448.55,4.598165694,17.51923005,1
1183,1.16,295770.0,3432.07,6.519014781,17.16059093,1
1184,1.47,258834.0,2869.97,7.180754356,15.08504616,2
1185,0.38,281610.0,2183.51,5.626918082,17.88954924,0
1186,1.48,265871.0,3134.0,5.715857777,17.84823136,2
1187,1.98,250273.0,4061.15,5.170598798,15.7947754,0
1188,1.53,250972.0,2122.08,5.153852832,18.84229031,1
1189,2.11,243881.0,2002.71,6.214216016,14.84036437,1
1190,3.42,311497.0,2396.68,6.018049433,15.45110105,1
1191,3.17,287766.0,2605.29,7.443670109,17.71374118,2
1192,2.05,158415.0,3077.34,6.869659291,15.70121959,2
1193,1.15,305790.0,1989.05,6.357508059,17.177427,2
1194,2.69,309176.0,3458.11,6.496514301,15.82841732,0
1195,0.57,133501.0,1975.2,5.841965481,15.81808506,1
1196,2.92,166240.0,2557.15,4.426535515,14.35050725,0
1197,1.36,319208.0,1268.75,8.579391481,16.58323048,0
1198,0.2,469473.0,1777.08,5.757027049,16.16471319,2
1199,1.34,79772.0,2319.33,5.615875742,16.97508725,0
1200,2.01,145290.0,1055.33,7.094739614,16.91572323,1
1201,1.63,296759.0,2112.81,7.718280399,17.0459739,1
1202,1.78,179556.0,2454.44,5.628484304,17.56733199,0
1203,0.65,277170.0,1811.55,3.255451491,19.630501,0
1204,0.61,185338.0,996.35,6.98565141,19.20198341,0
1205,2.11,300811.0,2320.46,3.624278035,17.72473853,1
1206,1.62,193266.0,2721.0,6.296504469,19.39066769,0
1207,2.94,154151.0,2056.04,6.454860177,14.58499135,1
1208,1.42,286714.0,2981.51,6.140123155,16.08144684,1
1209,1.46,277853.0,2157.23,6.313951204,17.56574941,2
1210,2.98,304795.0,5006.9,6.503370485,17.31353299,2
1211,1.5,182614.0,3653.46,7.253745568,14.66185599,2
1212,2.19,259304.0,3782.99,6.247099073,17.55072694,1
1213,2.84,293051.0,2097.08,5.14791974,19.29189319,0
1214,1.4,275711.0,1912.32,3.933589987,16.79474916,0
1215,1.59,323247.0,3703.99,5.578916779,15.97021036,0
1216,1.77,169332.0,2373.69,5.654949494,15.72192265,1
1217,0.71,207286.0,2483.23,4.7195294,15.76635675,2
1218,0.79,227493.0,2906.33,7.441249316,17.54353582,1
1219,0.29,360086.0,1484.35,5.663384517,16.21877629,2
1220,2.03,79772.0,2424.42,8.249766121,16.48312021,0
1221,1.0,267048.0,2175.43,5.998774898,18.55777684,1
1222,3.42,318006.0,2326.17,5.489408433,17.58078986,1
1223,0.87,263572.0,3099.27,5.090083312,18.20707053,1
1224,0.71,133889.0,3358.57,6.975445802,14.7619745,0
1225,1.04,265781.0,3859.83,8.373171941,16.22274444,1
1226,0.89,167922.0,996.35,6.706021889,17.04180589,0
1227,2.08,242854.0,996.35,6.026149883,14.69924672,0
1228,1.95,151589.0,2456.56,7.049306823,16.31099309,1
1229,0.93,272095.0,5006.9,6.239802338,15.67307083,2
1230,0.63,229981.0,2459.52,5.894584895,16.36089123,2
1231,1.27,220889.0,4679.24,6.186909018,16.23291736,0
1232,1.65,260880.0,1355.16,4.920079508,17.75775807,2
1233,1.05,295650.0,3231.45,5.509724341,17.50416972,2
1234,0.8,212208.0,3103.3,7.193382984,18.06063357,2
1235,0.28,263722.0,4631.78,6.308937569,16.12755516,0
1236,0.5,207072.0,1909.5,5.0324964,18.60972624,2
1237,1.3,247825.0,2904.37,6.717585017,19.39952836,2
1238,1.53,287167.0,2069.13,6.00856913,14.77540918,1
1239,1.17,142628.0,2466.96,7.729351158,17.80483662,0
1240,0.51,181299.0,1717.89,5.918149801,16.32534506,2
1241,1.32,226204.0,2894.0,6.537452293,16.58339924,2
1242,1.44,310964.0,2552.18,6.359835761,16.52357754,1
1243,2.13,289947.0,1751.05,5.159821032,17.60460784,2
1244,1.65,134099.0,3194.72,5.546952327,16.40490155,0
1245,1.34,306642.0,2646.18,7.313880114,16.33728152,1
1246,0.43,264187.0,1963.42,6.351462941,15.79355206,1
1247,0.69,276573.0,996.35,6.468566426,14.80489655,2
1248,2.72,189431.0,1938.14,7.097969743,18.70183482,1
1249,2.5,270001.0,2731.14,5.755997513,17.95907884,1
1250,1.41,276383.0,1607.23,5.63499456,17.1834801,1
1251,1.93,203802.0,1424.89,5.580867152,14.71055033,1
1252,1.72,277942.0,1651.33,6.781892714,15.36423353,2
1253,1.81,239785.0,1300.32,5.903865074,15.8940189,1
1254,1.9,245677.0,2798.59,6.640907189,15.12275801,1
1255,1.78,253385.0,3011.55,6.224893834,19.32211076,1
1256,2.06,319113.0,4261.98,6.582155143,16.53501917,0
1257,2.1,459222.0,3639.34,6.51353153,16.62165939,1
1258,1.3,253510.0,2659.73,5.853644229,16.29841836,1
1259,1.79,291189.0,3451.79,6.074911115,18.19113098,2
1260,1.68,233825.0,3178.61,7.188046746,16.05083159,0
1261,1.53,239665.0,1901.47,6.444340315,16.34903103,1
1262,1.69,156655.0,2099.3,5.38774197,18.55270212,2
1263,1.53,315494.0,2761.63,7.214278647,16.67680668,0
1264,1.59,240900.0,1852.96,5.752395336,18.25164556,0
1265,1.11,266839.0,3206.44,7.249088249,17.73126439,1
1266,1.09,290603.0,2145.85,5.989511121,17.59949672,0
1267,1.93,214719.0,1936.65,6.850517622,16.85176772,2
1268,3.01,306936.0,2482.39,5.266143117,18.77365142,1
1269,0.45,272892.0,2178.1,5.374093779,17.88907187,0
1270,1.35,212678.0,1676.35,4.973111337,16.70768799,2
1271,1.39,272060.0,4097.95,7.629144089,15.11252515,0
1272,2.38,234414.0,3002.35,6.867346178,18.00441585,1
1273,0.95,212562.0,3749.27,6.263462927,17.95367618,1
1274,1.29,193350.0,3672.48,6.423878862,18.13456654,1
1275,1.69,469473.0,5006.9,6.589921801,17.08201784,2
1276,1.3,249883.0,1653.11,7.423099144,15.84098507,1
1277,1.11,255561.0,3198.65,6.578345766,19.630501,1
1278,0.53,305679.0,1928.16,3.325651688,19.630501,1
1279,1.39,182295.0,996.35,7.395335151,17.77180623,1
1280,0.95,150031.0,1991.16,6.510784165,17.27463547,0
1281,0.2,334091.0,2887.28,6.23638097,16.96121086,0
1282,1.41,315864.0,1976.94,5.667965898,18.6023765,0
1283,0.68,169495.0,3506.53,6.169451945,18.71334746,2
1284,0.48,309062.0,2767.54,6.239963256,16.83092855,2
1285,1.29,280542.0,3524.17,5.559890608,16.44898706,2
1286,1.62,409871.0,3309.3,5.728443263,16.86314318,1
1287,1.39,271121.0,3681.71,7.032867208,15.65776383,2
1288,0.33,173307.0,3092.07,5.542988907,16.67904122,2
1289,2.33,265648.0,1285.93,6.130900112,16.0397783,2
1290,1.47,110898.0,4822.37,5.913993675,18.95598838,2
1291,0.24,165693.0,3393.06,5.023471209,19.630501,2
1292,0.52,322143.0,4191.17,7.311198308,18.27877557,1
1293,1.0,282465.0,3558.29,4.279061601,17.22613047,2
1294,0.33,235276.0,996.35,5.844929423,16.5133784,2
1295,1.34,469473.0,2402.22,6.103752193,16.98122132,1
1296,1.25,277927.0,3508.6,6.255539974,16.65071966,2
1297,1.76,295018.0,3982.42,5.40036064,17.42134453,1
1298,1.43,201192.0,2017.83,6.77312268,15.13188757,2
1299,1.23,189993.0,3514.67,6.135990839,16.84453921,1
1300,0.85,438985.0,3583.19,5.725103656,16.74052376,2
1301,1.84,201018.0,2444.74,6.76727293,18.07245538,1
1302,2.62,141984.0,2989.49,6.39048049,15.69179097,1
1303,1.4,405936.0,4394.93,7.290867568,17.19021464,2
1304,3.29,184373.0,3966.8,6.700757838,17.62581606,2
1305,1.39,155537.0,1469.68,5.22680088,16.93192331,0
1306,0.45,162806.0,2050.83,5.247017743,18.02086437,2
1307,1.0,395758.0,2947.82,5.920124329,15.49186782,1
1308,0.94,200680.0,2227.49,6.848678685,17.34007885,1
1309,0.23,290683.0,996.35,6.431914759,18.96960428,1
1310,1.99,304624.0,2265.11,5.266937429,19.630501,2
1311,1.12,156625.0,1336.58,5.435487691,19.13380946,1
1312,2.42,151007.0,3516.64,7.002706229,15.70606068,1
1313,0.69,226281.0,5006.9,6.591870758,16.60926871,2
1314,1.4,232524.0,996.35,7.067616755,16.62230691,0
1315,2.57,123935.0,3451.17,6.98392969,17.96821031,1
1316,1.5,299708.0,3236.99,6.608264478,17.03170235,0
1317,1.78,391367.0,2472.72,6.031443085,16.33683951,0
1318,0.59,459969.0,2431.15,4.889375812,17.24977803,2
1319,1.15,312787.0,1964.95,5.636466493,18.87429943,0
1320,2.71,304789.0,1835.88,5.689965365,19.04958561,1
1321,1.71,299195.0,3796.43,5.035371416,16.44076489,0
1322,1.66,206097.0,2311.16,7.977504923,18.38193526,2
1323,1.95,469473.0,2716.84,6.339985064,19.4196533,1
1324,1.12,89183.0,1729.24,4.35316033,16.03282673,1
1325,1.45,129078.0,3349.33,4.535721452,15.7670409,2
1326,0.64,422350.0,2843.41,5.198985946,17.16919301,2
1327,2.38,293468.0,5006.9,6.663829504,17.61723583,0
1328,2.32,357779.0,1272.86,6.521633341,14.57544758,0
1329,1.84,469473.0,2175.71,5.247046792,16.71030095,2
1330,0.34,248480.0,2715.78,7.042150728,18.14481361,1
1331,3.42,314545.0,3226.8,6.704414804,17.63707825,2
1332,1.01,309819.0,1957.91,6.348283281,17.13035665,1
1333,0.24,252232.0,1805.9,6.398208886,16.87607444,0
1334,2.87,305799.0,3646.49,5.562374995,15.58674228,2
1335,1.2,292942.0,3734.0,5.913760683,15.84045136,2
1336,0.99,240285.0,2760.01,6.23447055,19.630501,1
1337,1.83,280677.0,2331.29,7.885808624,17.32942233,2
1338,0.8,279695.0,5006.9,4.673904728,17.9851828,2
1339,0.25,299695.0,3462.04,5.697539685,19.630501,2
1340,0.5,367836.0,2692.04,4.837965215,18.01001523,2
1341,0.83,205183.0,2579.56,5.618811662,16.70444423,0
1342,0.68,315453.0,2756.2,4.886446368,17.23963023,1
1343,1.25,284137.0,3263.9,5.376221585,18.01532132,2
1344,0.69,315044.0,1411.74,5.28423715,18.53624508,0
1345,1.86,267019.0,3681.97,4.980684015,19.03271086,2
1346,0.94,277016.0,1801.28,5.534607568,17.80610667,2
1347,1.78,221490.0,2572.09,3.253768116,15.82425262,0
1348,1.64,282730.0,3318.16,6.241211725,15.06909271,1
1349,2.08,162927.0,2332.3,7.308843104,17.17780176,2
1350,0.77,271344.0,3470.78,6.515072542,17.52406529,2
1351,0.47,180517.0,3819.56,6.912077678,19.60080419,1
1352,0.88,245172.0,2885.54,4.676496769,15.55994406,1
1353,1.8,386804.0,3015.31,4.352770781,15.53909664,2
1354,1.41,281954.0,1552.29,7.105209544,18.65882958,0
1355,0.32,300707.0,1387.65,6.462967991,15.93732938,2
1356,3.17,155522.0,2293.6,4.212555617,16.70656769,0
1357,1.36,253285.0,996.35,4.987396043,18.48630624,2
1358,0.8,469473.0,3053.51,6.490682448,16.63230963,2
1359,0.2,460078.0,996.35,6.144784464,17.35171624,2
1360,2.24,227032.0,1994.99,5.008003409,16.50010795,1
1361,0.63,166647.0,996.35,6.972151383,17.12881335,1
1362,0.2,253730.0,3622.19,6.065339203,17.00419289,1
1363,1.02,295878.0,3892.52,5.910166303,17.62032048,2
1364,1.04,415410.0,3278.81,7.366165293,16.68001294,0
1365,1.06,300025.0,1409.45,5.086496123,15.52065241,2
1366,1.59,203046.0,2133.8,6.204497714,17.98152031,0
1367,1.12,302580.0,2753.75,5.16425222,17.35034981,1
1368,2.18,284532.0,2057.33,7.43761369,16.26116578,2
1369,1.11,235968.0,4087.61,5.121299847,16.58309393,2
1370,2.57,253235.0,2323.76,6.075444929,19.630501,0
1371,3.17,277693.0,1670.34,7.610180326,15.19817305,2
1372,1.7,194226.0,2572.21,6.242331075,15.87715289,1
1373,0.76,256954.0,1701.46,6.6156673,15.52240123,1
1374,1.35,237917.0,2134.35,5.111951562,17.69883126,0
1375,1.95,469473.0,3523.38,6.169471887,17.16780343,0
1376,0.78,165462.0,2352.17,5.704859624,15.86178626,2
1377,1.8,257490.0,1054.18,5.894178996,16.71613685,0
1378,2.62,360744.0,2339.41,7.018816194,15.98198754,2
1379,0.87,300788.0,2045.06,7.168229338,16.55677263,0
1380,1.53,277290.0,3163.14,7.235678378,18.58112529,1
1381,1.51,253999.0,2348.37,5.650757472,15.03667946,0
1382,1.68,193974.0,2166.63,7.667844259,18.27042288,0
1383,2.1,220073.0,3829.34,6.0948639,16.60811194,0
1384,1.23,469473.0,2446.33,4.861071102,15.99287722,0
1385,2.5,269699.0,2268.58,5.951934368,15.51389266,1
1386,1.79,283162.0,1894.33,5.443393607,17.63508464,2
1387,1.14,162780.0,3770.21,5.225274044,17.78933355,0
1388,1.9,170152.0,4449.45,3.764457513,18.15658365,2
1389,1.26,310978.0,3379.01,6.658240833,15.37810815,0
1390,1.86,469473.0,1140.85,6.59900727,18.3671929,1
1391,1.91,279146.0,2279.64,4.018607962,19.630501,2
1392,1.06,250821.0,3476.97,7.228244086,17.44071428,1
1393,2.81,171228.0,1830.08,6.718619524,17.57752986,2
1394,1.7,402782.0,2538.02,4.82339614,16.46753787,2
1395,1.49,292592.0,3090.9,4.265059692,15.70941327,0
1396,1.79,390868.0,2717.62,5.834008658,17.38588459,1
1397,0.64,181796.0,3117.65,5.543611046,16.97654104,2
1398,2.47,419964.0,3641.78,6.896153593,15.5147486,0
1399,1.18,238418.0,4638.4,4.061591901,14.6791351,0
1400,0.4,115793.0,2750.5,4.373695781,17.19491193,2
1401,1.43,268565.0,2416.79,5.754102355,17.16084627,0
1402,3.07,397105.0,2406.93,6.865500812,16.10308538,0
1403,2.45,316793.0,2729.98,4.566999616,17.05805264,1
1404,2.07,187238.0,2832.54,6.129219324,17.05290486,1
1405,1.93,140991.0,1527.01,5.309000372,16.48023049,1
1406,2.14,111858.0,2927.7,5.137133911,17.33015838,2
1407,1.29,225681.0,1075.28,7.125708827,17.10004985,2
1408,0.94,210562.0,1888.0,6.186939112,14.35050725,0
1409,0.72,257291.0,2643.93,6.496502447,14.89527215,1
1410,2.1,327647.0,3983.47,8.105924783,18.29899268,2
1411,1.43,282901.0,4215.07,6.660065512,16.7000189,0
1412,1.64,285705.0,2645.49,4.210222658,18.13886926,2
1413,1.1,258005.0,1185.89,6.869757092,16.26744996,2
1414,2.17,359518.0,3966.54,5.267568322,17.92740692,2
1415,1.26,436757.0,2833.81,4.973498165,16.40087029,2
1416,0.68,265063.0,3454.87,7.021673308,17.16774859,1
1417,1.28,177375.0,2440.8,5.454668907,17.17804443,1
1418,0.89,172241.0,2235.0,3.702510748,15.80943011,2
1419,2.74,301375.0,3059.5,5.413011781,17.08466737,1
1420,0.25,177530.0,2744.03,3.999538041,17.60698801,1
1421,1.03,314224.0,3821.71,7.311896312,18.30358528,2
1422,2.11,253285.0,3744.68,5.498884896,15.9209724,1
1423,1.93,283395.0,996.35,3.624090817,16.57627111,2
1424,1.03,178892.0,1850.66,6.7999716,16.93740542,1
1425,1.87,285286.0,3147.33,7.050511322,17.18195958,1
1426,0.2,450757.0,2692.34,6.656987696,15.62432639,0
1427,2.51,448922.0,2459.77,5.27989564,19.630501,2
1428,2.23,281340.0,3551.59,3.979192086,16.09445288,0
1429,1.65,190399.0,3219.83,5.760481301,14.35050725,1
1430,1.87,161591.0,3124.14,5.715976375,15.52375545,1
1431,2.0,323738.0,1993.09,5.704500301,16.01751112,2
1432,1.3,408938.0,3208.57,7.269703523,15.49122018,2
1433,2.02,166551.0,1358.53,7.240715961,15.2302499,1
1434,1.67,147875.0,2775.16,5.730606016,15.74384337,1
1435,1.38,282389.0,3391.35,6.432101015,15.67818596,1
1436,0.36,156018.0,996.35,7.174102206,16.12825938,1
1437,3.11,316703.0,2041.74,3.798466627,14.97238833,2
1438,2.02,184692.0,1752.03,5.827665317,16.09641079,0
1439,2.12,203962.0,3049.67,5.512831626,19.00579086,1
1440,1.95,164839.0,2126.57,4.454296849,18.53473655,0
1441,1.63,469473.0,4663.28,6.641393293,17.85581995,1
1442,1.34,469473.0,2291.15,7.374887748,14.8464797,2
1443,2.23,195123.0,3965.94,5.023205057,17.7925099,1
1444,0.38,401794.0,2916.48,5.432922346,17.18896536,1
1445,0.48,189063.0,4311.57,6.330012206,18.1144688,1
1446,1.47,239778.0,2301.17,4.720087235,16.72239076,2
1447,1.01,152152.0,996.35,6.830951337,15.37953977,1
1448,2.23,251041.0,1665.7,5.667929206,16.48444789,0
1449,2.14,174071.0,4164.66,6.056870533,16.07371113,0
1450,1.52,304251.0,4051.72,4.639461104,17.41413502,1
1451,0.68,286865.0,2153.64,7.612281059,16.55211236,0
1452,1.63,278678.0,2334.9,6.679407972,17.97396102,1
1453,1.06,374684.0,1392.59,7.571212065,16.48200178,1
1454,0.96,237470.0,4094.85,6.023824197,15.28696684,0
1455,1.51,147399.0,3212.97,6.740346073,16.06751261,2
1456,1.38,290157.0,2905.48,7.016916171,15.58858253,2
1457,0.8,101367.0,2592.1,5.989338644,17.14427608,2
1458,0.56,302253.0,3033.87,6.67398624,15.83411215,2
1459,0.78,266350.0,3896.65,8.210663743,18.7614485,1
1460,0.53,129406.0,1930.59,6.854476623,15.3362035,1
1461,1.81,469473.0,4452.9,5.233645261,18.27631793,1
1462,1.58,298447.0,1700.47,5.042150713,16.09540199,1
1463,1.08,161937.0,3162.3,6.050679531,17.26021985,2
1464,2.01,281677.0,2652.25,3.253768116,17.23614137,1
1465,1.08,430642.0,2623.33,4.790750757,16.07994979,1
1466,0.99,157790.0,1944.33,7.310564818,17.57812867,2
1467,2.11,201873.0,3265.64,8.269526593,16.71335628,1
1468,2.27,175433.0,2149.89,3.486370918,18.48320813,1
1469,2.24,291303.0,2052.27,4.897285884,19.630501,2
1470,2.01,278888.0,1789.96,4.611983277,16.12735358,2
1471,1.25,213630.0,5006.9,5.780933661,16.72855911,2
1472,2.53,145828.0,1968.08,5.839518991,16.71717561,2
1473,0.41,222249.0,996.35,6.026703003,17.03711306,2
1474,2.84,144180.0,2470.91,7.015519132,19.630501,0
1475,0.2,307500.0,1485.01,5.011210268,18.88576901,0
1476,1.78,278105.0,3219.25,5.352177549,17.08985309,2
1477,1.88,469473.0,2030.48,4.225002003,18.12869649,0
1478,2.01,146629.0,2235.97,5.551233603,15.89863072,1
1479,1.8,397817.0,2447.78,6.293586045,15.37438749,1
1480,1.1,429934.0,3319.77,5.331913887,15.70872748,2
1481,1.54,289063.0,2348.8,6.416684574,17.13030559,2
1482,3.23,268855.0,3818.94,7.352280832,16.33470203,1
1483,1.73,142500.0,3794.63,5.433326254,15.7954694,0
1484,0.34,167310.0,1558.4,6.630239256,16.73385256,1
1485,1.32,205744.0,2192.87,5.99421224,15.71217851,1
1486,1.67,411904.0,1621.14,7.497314154,16.14118749,1
1487,1.24,110527.0,3235.23,7.429849446,17.30388068,1
1488,0.62,214914.0,3196.89,4.471735988,17.69453809,0
1489,1.86,209205.0,996.35,3.253768116,15.68545587,2
1490,1.61,285862.0,2953.55,6.530663024,16.09265418,1
1491,1.34,293523.0,3696.21,5.880017706,18.50691211,1
1492,1.85,307801.0,2611.21,5.609555575,16.50123315,2
1493,0.59,298724.0,2112.32,6.903764752,17.19080279,2
1494,0.98,192637.0,3329.94,7.42106435,17.97151693,1
1495,1.76,318922.0,4046.33,5.482059451,18.2360006,1
1496,0.5,184540.0,2317.53,6.702989795,16.5933426,0
1497,1.69,196545.0,2135.17,6.279417923,16.49990428,1
1498,1.74,223952.0,3105.61,8.375411058,18.52745527,1
1499,2.12,170908.0,4030.32,5.498065003,17.25202141,2
1500,0.5,439074.0,1432.92,6.408189785,15.98230455,1
1501,2.53,295082.0,3946.49,4.646531357,19.20180194,1
1502,1.97,179619.0,2222.24,3.293696911,17.92884771,1
1503,1.52,292789.0,2253.56,6.708004998,16.7285517,1
1504,1.54,269521.0,3097.74,6.563970978,15.96721816,0
1505,1.82,313269.0,1959.93,3.891804056,15.57230097,1
1506,2.19,182612.0,1430.8,5.163269453,14.35050725,2
1507,1.34,290456.0,3963.69,5.894976614,17.75852844,1
1508,1.65,226405.0,2897.04,8.579391481,17.87809613,1
1509,1.39,268801.0,2033.78,6.56475481,17.02819701,1
1510,0.42,319263.0,3271.34,6.254645095,16.01512537,0
1511,1.52,103238.0,2616.81,7.390400629,16.52783093,0
1512,0.33,266597.0,2807.28,5.873015623,16.42888353,1
