,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4459,1.28,158469.0,1896.76,6.253456689,17.54896021,1
4460,1.62,308614.0,2913.93,5.920958719,16.67669712,1
4461,1.57,247729.0,1363.68,5.642910246,16.65153222,1
4462,0.8,137215.0,991.39,7.009860989,17.04887234,0
4463,2.58,354880.0,2750.81,3.856061542,15.203939,2
4464,3.34,283361.0,2520.29,4.388387861,15.66947302,2
4465,1.34,245918.0,2271.25,6.192323695,17.64440146,1
4466,1.51,262758.0,2047.99,5.805672457,15.97032912,1
4467,2.95,274397.0,2510.49,5.879055346,16.41512754,2
4468,1.42,273322.0,3057.58,5.055639189,17.21610963,1
4469,0.88,329812.0,3133.04,5.463668136,17.26609201,1
4470,2.44,264624.0,2453.25,5.08692451,15.78520494,2
4471,1.16,129434.0,620.61,6.048247823,16.57252337,1
4472,2.28,136402.0,835.64,6.9138748,18.0857002,1
4473,1.44,243876.0,2981.67,7.507372991,17.1406783,1
4474,0.83,253071.0,2613.06,4.974720573,17.41588865,1
4475,2.16,249957.0,2424.11,5.526608374,16.02345067,1
4476,2.74,273797.0,1436.7,4.280884778,16.16309,2
4477,2.01,262513.0,2394.3,4.358287362,15.71952689,1
4478,1.49,390549.0,3377.69,6.15909881,16.64720472,0
4479,0.56,259824.0,2693.06,6.429982895,17.37879923,0
4480,2.89,175626.0,816.3,6.86313863,18.75349946,2
4481,2.56,398401.0,2937.49,6.340723951,16.12432219,2
4482,2.61,256391.0,2666.83,6.707061743,17.61061679,2
4483,1.98,137875.0,1419.36,7.352682851,17.60613029,2
4484,1.79,128249.0,1107.97,5.030496712,16.15260904,1
4485,2.4,255272.0,2866.62,4.877748884,16.47602644,2
4486,1.81,237755.0,1905.33,6.554528592,16.78666198,1
4487,1.56,274300.0,1671.89,7.622937068,17.71501228,1
4488,3.34,352100.0,3287.73,7.041986819,15.86075401,2
4489,2.9,279625.0,2891.5,5.415097887,16.19643815,2
4490,2.03,288368.0,2258.5,5.9721566,19.02655603,1
4491,1.66,208108.0,2347.69,5.019853993,15.80378119,1
4492,1.5,248486.0,2204.52,6.116786157,16.69473037,1
4493,2.6,372064.0,3418.15,6.253426603,15.5295852,2
4494,1.67,128954.0,1291.73,7.905152518,18.48716424,1
4495,1.78,223280.0,2443.12,6.331994575,17.13595197,1
4496,1.08,278118.0,2556.06,7.188361296,17.86916893,0
4497,0.71,249255.0,2869.77,6.480980248,17.94472036,1
4498,1.94,273556.0,1282.9,5.70154458,16.25627422,1
4499,1.09,363165.0,3024.26,5.729682415,15.68613646,1
4500,0.82,359138.0,3374.93,6.622647363,17.12397888,1
4501,2.38,138530.0,1313.56,6.647490272,16.83653769,2
4502,0.65,244006.0,994.22,7.435575593,17.02119472,0
4503,1.04,128751.0,620.61,5.570518997,18.12676313,0
4504,3.27,370150.0,3161.06,4.87645334,15.55242919,2
4505,2.9,253785.0,2470.61,6.297474105,15.89305093,2
4506,2.7,115787.0,1187.76,6.471851253,19.03272659,2
4507,2.72,257506.0,1914.05,4.137316801,15.89350051,2
4508,0.88,378895.0,3163.88,6.271237261,16.97314035,0
4509,1.54,242370.0,1426.77,3.833150606,15.8630676,1
4510,1.15,275827.0,3271.48,4.282323867,16.12469978,1
4511,1.64,367003.0,3655.37,5.072198814,16.9114641,1
4512,1.21,266233.0,3520.57,6.563731968,16.94107964,0
4513,2.21,224293.0,2179.91,5.985929045,16.80298751,2
4514,2.53,383960.0,2204.21,4.832920683,15.76293848,2
4515,1.32,273725.0,3093.28,5.39741505,15.81173203,1
4516,1.55,263998.0,2418.87,6.380794624,17.70843916,1
4517,2.12,240348.0,1921.32,5.352849909,17.33951949,2
4518,2.0,154851.0,1336.99,6.642372931,16.99747809,1
4519,1.66,240465.0,1968.35,6.376187235,17.3269746,1
4520,2.47,383729.0,2592.92,4.398774394,15.84103691,2
4521,0.94,286162.0,2754.48,6.377051373,17.4256229,1
4522,2.66,245224.0,2155.75,5.821378522,16.98208948,2
4523,0.84,286753.0,1996.5,6.830608381,17.7767714,1
4524,1.98,150931.0,1148.59,6.277462804,16.28538829,1
4525,2.48,111163.0,1011.03,6.242458444,15.99993745,2
4526,2.14,151975.0,1369.13,6.161868188,16.99906146,2
4527,0.9,291084.0,2661.52,5.726924662,17.40172719,1
4528,1.05,260721.0,1061.22,5.357559928,16.2352245,1
4529,1.64,279141.0,2581.79,6.369050932,17.07222303,1
4530,0.82,270032.0,3334.7,6.190324616,16.55837534,1
4531,1.98,90102.0,620.61,5.809430803,16.43347412,2
4532,3.04,277912.0,2837.06,5.540961601,17.25545861,2
4533,1.96,242583.0,3293.78,5.45187243,15.87666832,1
4534,0.67,283911.0,2936.0,6.8938823,17.08571991,0
4535,1.98,350266.0,2572.43,6.801034334,16.94251391,2
4536,1.63,354891.0,3773.38,6.64570169,16.8305118,1
4537,2.22,223541.0,2207.5,3.555392857,15.57771879,1
4538,2.43,166845.0,1222.22,7.45035001,18.94118105,1
4539,2.28,150082.0,1087.0,6.795514615,18.14554003,2
4540,1.3,287867.0,2654.08,6.180953369,17.11911672,1
4541,1.53,266640.0,3041.51,5.929876542,17.86509113,1
4542,2.66,269954.0,831.08,6.276809517,16.74613037,2
4543,0.83,115099.0,1145.66,7.66770383,18.38114958,0
4544,2.88,243969.0,2107.33,4.524688751,15.79439377,2
4545,1.16,376710.0,3832.34,5.946943762,17.04730033,0
4546,1.83,247772.0,2073.27,6.530358376,17.1738738,1
4547,0.53,372620.0,3336.7,5.732401553,17.65070519,0
4548,0.92,286404.0,2189.04,6.403965206,17.33920429,1
4549,1.91,258761.0,2385.53,5.372461672,16.28312962,1
4550,1.66,250769.0,2231.39,6.914945737,17.36119061,1
4551,2.06,270928.0,3378.55,5.735204374,15.8069386,2
4552,1.36,279220.0,2801.34,6.641783568,17.96247781,0
4553,2.82,249331.0,1946.07,5.906649785,16.6889687,2
4554,1.9,179822.0,763.22,6.853254244,17.5686441,1
4555,2.47,232876.0,742.88,6.248999719,16.55148253,2
4556,2.71,358206.0,3618.59,5.397639031,16.08985596,2
4557,2.14,260779.0,2747.73,4.225166775,15.82176506,2
4558,1.18,364828.0,3171.01,6.551651848,16.80699906,0
4559,1.13,112025.0,1251.6,7.095224329,17.82866144,1
4560,3.12,259466.0,792.54,6.107191128,16.13909797,2
4561,2.33,176704.0,1659.66,4.625333474,15.81737509,2
4562,1.36,178398.0,1136.93,7.336604652,18.23843372,1
4563,0.79,131182.0,990.23,5.703334944,17.24479439,1
4564,1.5,144415.0,809.85,5.632711163,15.6634992,1
4565,2.91,381301.0,3533.43,5.694791458,15.87174299,2
4566,1.48,365849.0,3345.26,5.934032148,16.62765053,1
4567,1.95,250882.0,800.47,6.079553992,16.61582696,1
4568,2.94,245816.0,2330.79,6.03053188,16.62037208,2
4569,0.88,320912.0,3006.24,5.579305558,16.71437079,1
4570,0.86,139242.0,1232.96,7.244536797,18.37379652,0
4571,0.64,274328.0,3569.68,6.576405218,17.65577832,0
4572,0.5,255076.0,3029.33,8.036083432,18.75990547,0
4573,1.82,255449.0,3196.68,6.256418199,17.30103464,1
4574,3.42,224314.0,1600.36,6.218987078,16.40431091,2
4575,1.76,398401.0,3347.35,6.039105984,17.17357986,1
4576,3.13,152814.0,914.23,7.118261525,16.56253244,2
4577,2.52,147301.0,833.54,4.471502136,16.38426677,2
4578,2.04,246798.0,2028.96,6.816642132,16.76877325,2
4579,3.39,286587.0,3012.5,5.646432094,15.49433391,2
4580,2.01,337070.0,2776.33,6.305109977,16.9995346,2
4581,1.03,140959.0,785.16,5.008129732,16.56165501,1
4582,2.9,248703.0,2969.08,4.367273631,14.92363356,2
4583,2.3,93318.0,1230.42,6.387651644,17.32917851,2
4584,1.78,161271.0,1693.69,6.927202179,18.28751821,1
4585,2.1,232954.0,2970.63,6.03350164,17.58631561,2
4586,2.61,235357.0,1033.25,6.123803546,16.24026024,2
4587,0.89,246172.0,2370.39,6.554209304,17.15125852,0
4588,0.76,269769.0,2918.63,5.333098484,16.13648312,0
4589,2.37,359779.0,3242.56,5.405475493,16.32127718,2
4590,2.23,236453.0,1730.54,5.635699311,17.38174402,1
4591,1.43,253328.0,1570.5,6.586109358,17.5718004,1
4592,2.68,271819.0,2304.33,3.75613086,16.87254155,2
4593,0.75,351831.0,3426.16,5.573188461,17.20794976,0
4594,2.53,127437.0,1634.18,6.82492119,17.04822223,2
4595,1.8,143735.0,1903.79,6.37207834,17.63489749,1
4596,1.7,254886.0,2261.61,6.721219915,16.58959346,1
4597,2.58,334754.0,3380.5,6.117689542,16.98881296,2
4598,1.3,180477.0,1836.1,7.583742251,18.12235503,1
4599,1.01,175570.0,1647.13,7.103624468,18.38167503,1
4600,0.51,369259.0,3424.2,6.14565051,17.10732315,0
4601,1.74,359478.0,3550.2,6.064396024,16.9842738,1
4602,1.18,276451.0,2793.58,6.817545523,18.1176701,1
4603,1.05,339658.0,2663.42,6.868763447,16.86599761,0
4604,2.73,249845.0,1390.65,5.435670959,16.0253227,2
4605,2.34,248283.0,2112.33,6.734523083,17.49916501,1
4606,1.15,363439.0,3202.24,5.730027872,16.56948905,1
4607,2.13,260344.0,1556.12,6.006576692,16.26799975,2
4608,1.13,235753.0,2481.41,6.756640618,16.99814957,0
4609,1.08,259771.0,2054.42,6.307715007,16.09179603,1
4610,2.13,150995.0,1383.51,5.946732594,16.25053473,2
4611,1.89,225362.0,2148.09,5.317804435,16.46010974,1
4612,1.04,239444.0,2976.96,5.034962668,15.57795459,1
4613,1.73,234809.0,2708.16,6.432185058,17.72795874,1
4614,1.94,255770.0,2315.31,5.606003825,16.96994703,1
4615,1.66,178339.0,1322.24,7.808947113,18.5519703,1
4616,1.09,258186.0,2606.03,6.369047457,17.26511723,0
4617,2.01,241199.0,1610.14,6.791912125,17.39694675,1
4618,3.32,230451.0,2408.68,6.702770867,15.91254787,2
4619,1.59,143548.0,971.92,6.416436964,16.2035384,2
4620,1.79,274517.0,1334.92,6.681239696,16.84193222,1
4621,1.6,187373.0,1249.21,7.110148944,18.01310938,1
4622,2.48,138584.0,989.55,5.802979962,18.20046815,2
4623,1.2,125406.0,1163.29,7.265657629,17.97993944,1
4624,2.74,341888.0,3311.73,3.555392857,15.77208426,2
4625,1.75,111255.0,969.43,6.198602896,17.05868613,1
4626,0.79,255102.0,2643.7,6.369035806,16.17938561,0
4627,0.76,138805.0,1342.56,7.292265205,17.69063637,1
4628,1.79,87606.0,1193.61,6.530010303,18.97829346,1
4629,1.63,357474.0,3453.44,6.253448953,16.92331534,1
4630,0.94,337357.0,3307.77,5.873748254,17.03915897,1
4631,2.96,118627.0,1485.87,6.322214604,15.67726863,2
4632,2.1,253265.0,2574.23,4.059020145,15.91677115,2
4633,2.31,274653.0,2120.51,5.006665246,17.16828501,2
4634,0.77,172244.0,1472.94,8.210921844,18.62837211,0
4635,1.35,149548.0,1316.53,6.251530974,16.04173722,1
4636,1.59,157000.0,1443.01,7.13991409,18.2272628,1
4637,1.28,243056.0,2182.73,5.734871664,17.39259769,1
4638,1.68,224354.0,2141.25,6.280389452,16.75967602,1
4639,1.68,263849.0,1128.49,5.153063645,16.26266085,1
4640,1.75,114312.0,892.14,6.12007807,16.48679709,1
4641,0.88,352308.0,3059.71,5.809670906,17.015793,0
4642,2.29,111553.0,1111.14,6.181861773,17.77805444,2
4643,1.56,239139.0,2677.9,6.619765835,16.47676307,1
4644,2.9,217868.0,706.2,5.949174194,16.37630573,2
4645,1.59,252361.0,2357.13,6.581284489,15.81470071,1
4646,2.37,125373.0,949.39,4.185420858,15.50547783,2
4647,1.73,174980.0,1291.49,6.058188908,16.54568441,1
4648,1.72,288188.0,2740.4,6.573899548,18.02166309,1
4649,1.19,156554.0,1161.49,5.845646167,17.4987315,1
4650,0.81,228566.0,3189.66,6.230297482,18.33410895,0
4651,3.42,262250.0,3566.42,6.225256737,16.23985883,2
4652,1.61,271153.0,2003.41,6.321256998,16.11088026,1
4653,1.39,122491.0,725.17,5.215316705,15.90386249,1
4654,2.08,126030.0,1071.81,6.591955704,17.82766452,1
4655,2.62,242054.0,2330.92,6.414926403,16.15423026,2
4656,1.01,270968.0,2191.16,6.870831138,17.90299101,0
4657,2.41,122839.0,1162.25,6.027350425,17.69600427,2
4658,0.92,254014.0,2963.71,6.868997592,17.95960447,0
4659,1.66,225325.0,1539.79,6.139591769,16.08993032,1
4660,2.97,262465.0,2069.49,5.385826072,16.99410884,2
4661,2.85,140075.0,922.24,5.910525578,16.68894628,2
4662,1.64,158086.0,1634.9,6.006471172,17.9261651,1
4663,0.79,371534.0,3162.34,6.206556832,16.87668766,0
4664,1.35,258385.0,3053.51,6.003395728,16.70682164,0
4665,0.91,242443.0,2595.1,6.181987913,15.61125014,1
4666,1.64,267934.0,1640.46,6.638118541,17.7006896,2
4667,1.33,121106.0,1369.8,6.266970628,16.92657319,1
4668,3.42,275916.0,2914.0,5.193220571,15.06382442,2
4669,1.07,137239.0,1079.36,7.183062792,17.54751921,1
4670,0.74,243481.0,3192.18,6.592110001,17.63527988,0
4671,1.82,218414.0,2328.66,6.167955215,18.30093554,1
4672,2.86,138819.0,1152.92,6.214608623,16.06564547,2
4673,0.87,178388.0,1716.77,7.154472061,18.78602957,1
4674,1.99,166823.0,1190.44,6.778147501,18.52475187,1
4675,2.65,357598.0,3506.79,4.938898149,15.81069158,2
4676,2.0,153406.0,1499.66,6.370262837,16.07885506,2
4677,0.93,398401.0,3709.59,5.439931097,16.69915595,1
4678,2.41,255534.0,2024.12,6.171041506,16.98090336,2
4679,2.31,265825.0,2976.75,6.477733524,16.13088229,2
4680,2.46,395022.0,2651.43,5.533712703,16.36385397,2
4681,2.48,292875.0,2212.88,5.464498131,15.88654578,2
4682,3.42,214068.0,1259.32,6.799799917,17.8272907,2
4683,1.88,131055.0,654.56,5.789580132,17.27614822,1
4684,1.71,114258.0,842.42,5.985385316,16.20830273,1
4685,2.92,241779.0,1082.42,6.449117624,15.98896755,2
4686,1.7,254839.0,3073.11,5.692968914,17.98084658,1
4687,2.87,252470.0,1166.44,5.545299471,15.40415569,2
4688,2.48,137052.0,1166.68,6.922816809,18.1895677,1
4689,1.62,176028.0,1956.44,7.385599974,18.75578774,2
4690,0.81,382145.0,2978.66,5.760041593,16.48050228,0
4691,1.88,94267.0,985.52,5.888615873,16.13205347,1
4692,0.81,392493.0,3283.75,5.764694585,15.92400528,1
4693,1.86,255290.0,1911.02,6.927308152,17.75029979,2
4694,2.22,344121.0,2640.18,5.708624826,16.64641008,1
4695,1.89,390542.0,3439.11,7.419572866,17.42076956,1
4696,0.91,378541.0,2813.05,6.569975779,16.42611743,1
4697,0.76,273335.0,1326.12,5.949920923,16.13061403,1
4698,2.47,246374.0,2125.1,6.1132617,15.66274759,2
4699,1.12,244778.0,1947.92,6.841372689,18.54662917,1
4700,1.02,362785.0,3608.05,6.591739505,16.8484517,0
4701,3.42,251737.0,3321.9,5.61520635,16.00739191,2
4702,2.7,251486.0,1449.69,3.958649328,15.71797771,2
4703,1.0,122735.0,1422.6,7.100142552,17.35606666,1
4704,0.87,373358.0,2575.45,5.958274596,16.59367278,0
4705,1.82,240990.0,2376.13,6.048792082,16.73912973,1
4706,3.28,240444.0,2389.2,4.42188493,18.12150604,2
4707,0.72,166070.0,1053.81,7.619225881,17.046598,0
4708,3.21,257222.0,2432.14,3.835231246,15.82079976,2
4709,2.94,248236.0,2024.0,5.297703979,16.20826523,2
4710,2.63,283597.0,2699.45,6.760597053,15.6626415,2
4711,2.94,145068.0,1064.6,3.610637442,16.27819369,2
4712,2.35,274140.0,1591.59,6.346887035,16.51271187,2
4713,1.59,273975.0,2479.04,5.943766123,18.07955022,2
4714,2.12,248614.0,1962.36,6.714341127,17.89453322,1
4715,2.16,138794.0,1471.2,6.177112832,15.91924861,2
4716,2.39,126383.0,1087.16,6.032489075,16.3560992,2
4717,1.29,350755.0,2766.92,5.497507715,15.94393732,1
4718,0.63,129026.0,1589.25,6.307547194,17.95054334,0
4719,1.41,362786.0,3056.69,5.946437388,17.31989015,0
4720,2.91,160221.0,1425.21,6.630169507,16.07486051,2
4721,1.87,274695.0,2311.71,6.280062612,17.86863838,1
4722,1.68,230665.0,2089.87,7.097108595,16.81863645,1
4723,1.7,221926.0,1523.48,4.404658433,17.35149356,1
4724,1.8,260351.0,2179.37,6.555543521,18.27407967,1
4725,2.63,143007.0,945.37,5.921891043,16.03656564,2
4726,1.62,240218.0,2246.06,5.533103309,17.63445793,1
4727,1.66,147538.0,1518.03,6.478719504,16.07139465,1
4728,1.82,243096.0,3179.82,6.630406305,16.1716523,1
4729,2.55,242766.0,2483.42,5.386464385,16.20847708,2
4730,1.08,252009.0,1952.8,6.66390957,17.91623178,1
4731,3.16,164230.0,1692.13,6.143607878,15.67470931,2
4732,2.45,157637.0,1390.93,6.164036483,17.21402847,1
4733,2.65,128455.0,1594.83,5.606369028,16.37856337,2
4734,0.98,391964.0,3253.96,5.742776655,17.07700839,1
4735,1.03,279948.0,3423.49,5.875944306,16.55351774,1
4736,1.58,262247.0,3398.85,6.382110852,16.3031673,1
4737,1.06,237745.0,2613.46,6.288207104,18.12306129,0
4738,2.31,382735.0,2733.63,6.224277357,16.43151612,2
4739,1.3,267458.0,2597.57,5.996957155,16.30709806,1
4740,0.9,240011.0,2260.33,5.774983958,17.51593366,0
4741,2.0,345326.0,2963.62,4.704758887,15.52197537,2
4742,0.76,274577.0,2328.76,6.801348467,18.19222921,0
4743,1.89,145372.0,899.84,6.429185423,18.74299005,2
4744,2.3,111469.0,1506.71,6.032855918,17.48195072,1
4745,2.13,265537.0,2664.43,6.203617814,16.90977091,2
4746,2.59,255691.0,2095.34,5.230771737,18.02928368,2
4747,1.16,154875.0,1341.25,7.263102188,18.13485104,1
4748,2.66,243299.0,2452.97,4.787282054,15.65753209,2
4749,2.15,124493.0,1845.48,5.816771774,16.268711,1
4750,1.55,145691.0,912.44,8.210921844,18.65112963,1
4751,0.94,157028.0,2152.55,5.876941476,17.6908046,1
4752,2.5,257477.0,2434.04,6.292327133,16.82304161,2
4753,1.99,341272.0,2481.45,6.00061671,16.0803441,2
4754,0.77,259335.0,2527.94,6.830841303,18.36555721,1
4755,2.07,170848.0,1126.83,5.542960631,16.02004982,1
4756,2.49,374536.0,2931.23,6.005699975,16.51540076,2
4757,1.43,168454.0,749.68,7.03181924,16.68872506,1
4758,2.55,263091.0,3233.32,5.803963795,16.0448568,2
4759,2.68,286698.0,1276.7,6.448655741,17.72506323,2
4760,0.79,276193.0,2361.58,5.721032189,17.01529647,1
4761,2.56,249053.0,1882.5,5.577976788,17.52290943,2
4762,2.22,130515.0,1197.28,4.470711334,15.47592721,1
4763,1.87,243233.0,2312.19,5.772034044,16.0733388,1
4764,2.9,154680.0,1183.66,6.691021298,16.64919557,2
4765,1.6,274898.0,2122.54,6.720060235,17.68810273,1
4766,3.24,247782.0,1215.58,6.699293217,16.30025347,2
4767,3.1,258963.0,1054.48,6.93362047,18.30618077,2
4768,1.22,253980.0,2908.36,6.33002001,16.50745034,1
4769,0.88,136750.0,841.42,7.088463903,18.11068776,1
4770,0.78,270311.0,2288.03,6.068647884,18.25863515,1
4771,1.78,257883.0,1061.54,6.337119243,17.23653548,1
4772,0.71,367246.0,3192.37,6.348674886,16.30179403,1
4773,2.63,252312.0,2443.97,6.142086587,16.76674124,2
4774,1.01,100101.0,1324.82,7.949914944,17.63199507,1
4775,1.7,102384.0,1393.75,4.835523695,16.24676023,1
4776,1.06,231401.0,3125.46,6.53567814,16.56983958,1
4777,0.81,272400.0,2796.24,6.388518366,17.24808305,0
4778,2.59,311468.0,3502.22,6.328957757,16.38769045,2
4779,2.36,345314.0,3244.09,4.471230809,15.57938381,2
4780,0.86,320078.0,2950.35,6.701624934,16.68249417,1
4781,2.05,255723.0,2609.93,6.311492046,16.79470493,1
4782,3.42,391340.0,3252.24,5.262012615,15.46850041,2
4783,1.74,156288.0,1894.39,5.95059142,15.7433681,1
4784,0.42,247634.0,2680.11,6.486595276,16.82604811,0
4785,2.81,150636.0,1704.87,5.529261963,15.3783994,2
4786,2.24,237741.0,3125.44,5.773777803,15.91265903,2
4787,0.98,181374.0,2506.68,7.482473567,17.94947688,0
4788,1.2,262360.0,2848.42,6.046826328,17.8190862,0
4789,0.99,278454.0,1343.61,6.456114303,17.87582806,1
4790,1.91,356515.0,3188.2,6.292933278,16.96486956,1
4791,3.34,131380.0,2078.13,3.555392857,16.07397255,2
4792,2.53,248476.0,1707.97,5.906716514,16.50670262,1
4793,1.12,332349.0,2848.28,5.877149145,16.34990048,0
4794,1.98,124012.0,1442.47,6.610900654,17.93936171,1
4795,2.72,332733.0,3525.26,4.036634159,15.87420652,2
4796,1.82,173769.0,1247.11,7.574257586,18.049367,1
4797,1.94,372802.0,2972.05,5.650909787,17.03496304,1
4798,2.39,95310.0,1110.4,5.074665471,16.11159136,2
4799,3.42,125024.0,713.86,3.555392857,16.29040652,2
4800,1.73,240715.0,2372.66,5.506050755,15.80677322,1
4801,0.78,250664.0,2942.22,6.467984471,17.16084467,1
4802,0.95,265203.0,2468.21,6.59299229,17.80792201,1
4803,2.05,246636.0,2399.55,6.461291772,18.1022826,1
4804,1.57,246721.0,1520.31,6.640470055,17.4837737,1
4805,1.29,234470.0,1920.46,5.945514429,16.38308417,1
4806,2.86,130414.0,998.13,6.760762104,17.21801603,2
4807,2.68,164001.0,1220.51,4.542424583,16.92258287,2
4808,1.84,275891.0,2120.96,6.038170947,18.16639146,1
4809,3.05,271558.0,2977.37,4.276426978,16.15506828,2
4810,0.81,270781.0,2318.38,6.951816309,17.71365582,1
4811,2.15,150588.0,1212.09,6.329381565,17.35689162,1
4812,0.63,137543.0,1047.95,6.43584418,17.5080502,0
4813,3.06,133827.0,1379.09,6.155750443,16.18363381,2
4814,0.88,251985.0,2997.91,6.378802622,17.19503814,0
4815,1.82,256425.0,2680.79,6.268176357,16.65816597,1
4816,2.1,158675.0,726.89,5.644954507,17.52110197,2
4817,1.28,157091.0,1059.08,8.103909049,18.70746468,0
4818,1.24,167340.0,620.61,6.066714306,17.00996149,1
4819,1.09,345516.0,3163.06,6.242928226,17.02997496,1
4820,0.6,340198.0,3118.17,6.059301694,17.74252382,0
4821,1.78,121288.0,620.61,5.287581494,16.30647631,1
4822,2.01,253803.0,1707.19,6.914518396,16.24521441,2
4823,3.3,253640.0,1578.05,4.504130286,15.62415441,2
4824,0.82,257292.0,2474.24,5.311153503,16.99011683,0
4825,3.14,171244.0,1040.84,4.56305589,17.93141084,2
4826,2.38,355845.0,2675.34,6.04009555,17.07961406,1
4827,1.61,355968.0,3703.56,5.857703918,17.07082724,1
4828,0.81,368800.0,3475.27,6.454917158,17.07567763,0
4829,2.92,221662.0,2442.21,4.8010689,16.9379696,2
4830,1.65,93389.0,1172.97,4.046751668,16.9125521,1
4831,0.95,395233.0,3205.34,6.143522496,16.9187141,1
4832,1.8,276479.0,2944.96,6.48306996,15.81211369,2
4833,2.46,370036.0,3041.8,7.044070779,16.18841459,2
4834,1.69,228017.0,2036.12,5.772615432,16.5648385,1
4835,1.6,267753.0,2526.6,6.294840652,16.02719737,1
4836,1.86,392216.0,3136.44,5.918307268,16.27467354,1
4837,1.98,252006.0,2541.02,6.117522851,16.68300596,2
4838,1.14,372273.0,3143.17,5.793063064,16.52999497,1
4839,2.5,162377.0,1254.57,4.092383483,16.46335267,2
4840,2.49,236860.0,2221.87,4.8096789,16.78724028,2
4841,2.96,257813.0,3372.64,5.285323963,16.14313248,2
4842,2.73,357784.0,2817.29,5.658196872,16.76160048,2
4843,0.51,127419.0,1447.33,6.214811683,16.91850611,0
4844,1.85,341807.0,2700.02,5.728022129,16.97827111,1
4845,1.9,178620.0,1790.74,6.015885124,18.03393765,1
4846,1.8,137406.0,1182.71,5.944499353,17.80831122,1
4847,3.28,250300.0,3182.61,5.11759175,15.62179713,2
4848,1.02,241432.0,1552.38,6.559371137,17.15626987,0
4849,1.25,265995.0,2065.75,6.60050102,17.47539879,1
4850,1.3,155402.0,1459.84,6.940159934,18.12529314,1
4851,2.63,243665.0,2230.14,4.15512612,16.55301404,2
4852,2.69,257564.0,2820.57,3.555392857,15.9200584,2
4853,3.12,114084.0,1635.89,5.783019429,16.19880347,2
4854,1.47,245426.0,2181.89,4.081331387,15.78639278,2
4855,2.8,148716.0,1641.45,6.824190711,17.1686728,2
4856,1.74,251163.0,2277.05,6.656434616,17.94926252,1
4857,2.48,165060.0,1740.82,6.207553715,16.92468672,2
4858,0.97,254893.0,1559.1,6.181157637,17.99360994,1
4859,0.7,352050.0,2344.89,5.419039283,15.98648134,1
4860,2.29,159148.0,1314.44,6.639439535,18.12965498,2
4861,1.06,142107.0,1181.2,7.878700458,18.38839344,0
4862,2.21,365114.0,3152.25,5.742289564,16.77660736,2
4863,1.95,260692.0,2660.28,6.701104649,16.20913584,1
4864,2.32,157150.0,1110.75,6.655476203,18.45228911,1
4865,0.73,266977.0,3017.04,6.563191112,18.13490467,0
4866,1.37,267188.0,1997.67,6.603841935,16.29674478,1
4867,1.68,262221.0,2531.52,6.955006156,17.38642448,1
4868,0.38,145961.0,782.05,8.010103233,17.95008054,0
4869,1.03,236641.0,2080.87,5.940897827,17.07144355,1
4870,1.99,131072.0,1425.41,5.636715797,16.49224776,2
4871,1.05,242692.0,1497.09,5.781244076,17.83799268,1
4872,0.87,255761.0,2753.83,6.800789895,17.17067849,0
4873,3.2,349451.0,3181.67,6.705009094,16.23362567,2
4874,2.28,130812.0,880.84,6.440889262,16.46297969,2
4875,1.83,244867.0,2230.58,7.105891189,17.67884234,1
4876,0.86,275408.0,2338.42,6.46960159,18.96620318,1
4877,1.35,153312.0,1151.74,5.612248063,16.80810129,1
4878,1.91,220453.0,2313.12,6.070792966,15.94928887,1
4879,1.92,145018.0,1509.01,6.031714915,17.19663555,1
4880,2.5,232855.0,2161.91,5.355531399,17.34017872,2
4881,1.19,257232.0,2210.46,6.015008279,17.88856126,1
4882,2.71,356998.0,3093.5,4.077058191,16.73874688,2
4883,0.99,99314.0,1020.37,6.701162655,16.49623425,0
4884,1.37,109883.0,919.12,4.941404759,16.30657553,1
4885,2.4,305302.0,2246.48,6.957202822,17.84926983,1
4886,2.07,271003.0,620.61,4.091107077,16.07330003,1
4887,2.28,123150.0,1423.81,7.781321474,18.60314544,1
4888,2.74,135637.0,1355.35,3.884322873,16.28141312,2
4889,2.94,258256.0,1496.37,5.941302501,15.58203691,2
4890,0.48,343662.0,2882.01,5.660610288,17.30963038,1
4891,1.14,145645.0,816.56,7.029323326,17.91274892,1
4892,1.58,170995.0,2014.99,6.635055213,18.24693982,1
4893,1.78,302826.0,1605.84,6.097746519,17.53560052,2
4894,0.95,248295.0,2647.92,5.09840412,16.08434881,1
4895,3.04,263891.0,1521.21,4.302949138,15.72994486,2
4896,0.81,267665.0,2808.96,6.238117373,17.01578757,0
4897,2.61,122188.0,1555.54,4.726655192,16.65564841,2
4898,2.55,266095.0,1986.8,5.488204141,16.0647164,2
4899,1.5,143910.0,1289.9,7.030007234,17.00969637,1
4900,2.73,246958.0,2183.73,4.301788657,15.65679963,2
4901,1.06,228632.0,2110.92,6.067368675,17.31717534,1
4902,1.57,247389.0,2413.02,5.563365326,16.60533574,1
4903,1.98,243470.0,2337.9,6.4054042,17.55783907,1
4904,1.32,254225.0,1372.09,6.419205339,19.02053598,1
4905,2.81,232341.0,1801.06,3.934552428,16.50518443,2
4906,1.87,243499.0,2308.57,6.156123775,16.79826604,1
4907,1.01,275839.0,2227.01,7.809606155,18.03664137,0
4908,2.87,156344.0,1233.79,7.333739791,15.99762151,2
4909,2.07,365938.0,2816.5,4.873383954,17.46260678,2
