,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
4980,0.91,377581.0,2124.61,2.066530976,14.20602861
4981,0.93,367010.0,1913.47,2.285476438,13.38099819
4982,1.08,369234.0,1910.19,1.832160931,12.64088355
4983,0.51,235899.0,1763.65,1.978775895,11.99541561
4984,0.3,389981.0,3916.93,5.294565526,17.42005015
4985,1.74,132595.0,866.71,1.271173555,13.05063368
4986,1.25,376409.0,2022.63,3.764492916,16.12502209
4987,1.66,141851.0,1024.57,3.378819168,16.06042234
4988,1.23,239113.0,1732.41,1.949905412,12.98111249
4989,1.54,132026.0,765.73,1.199363839,13.26038729
4990,2.05,250136.0,846.89,1.662698537,13.68309482
4991,1.6,247946.0,2277.3,4.321135003,15.89765626
4992,0.64,251593.0,1276.33,2.271774797,13.23674199
4993,1.3,147405.0,2336.5,6.636393779,18.10420842
4994,0.92,265539.0,3313.5,5.064828845,17.20959561
4995,2.85,115468.0,1054.88,4.476871026,17.2227154
4996,0.88,260021.0,2340.68,3.987588364,15.890452
4997,0.91,368334.0,1930.55,1.608142153,13.14534109
4998,1.61,354705.0,3356.28,5.050920698,16.48908842
4999,1.84,345582.0,2168.37,2.266405891,13.85699621
5000,1.71,349511.0,3549.7,5.937817667,16.08117487
5001,1.56,143285.0,861.69,1.457195294,15.02534258
5002,1.45,366097.0,1976.88,2.957154374,14.39526347
5003,0.86,149633.0,1669.26,5.691052869,16.04328943
5004,0.81,362954.0,3599.39,5.659767909,16.87196492
5005,1.45,352115.0,1862.26,1.669232076,13.88527533
5006,1.58,254095.0,2197.79,4.19368309,15.74043799
5007,0.51,156949.0,869.27,4.055890367,17.06606894
5008,1.33,142487.0,770.73,2.11384712,15.10960353
5009,1.68,246446.0,2209.56,4.449205026,15.7892521
5010,0.87,463615.0,2609.21,4.431182185,16.25034893
5011,2.7,368058.0,2339.12,3.588724808,15.64116441
5012,1.59,151353.0,2045.21,6.730666286,18.46958793
5013,1.34,264754.0,1922.13,4.211916926,16.74122524
5014,1.05,267456.0,2458.88,5.848688373,17.46657507
5015,1.28,249336.0,3709.13,6.251247385,17.25442593
5016,1.36,145232.0,838.46,4.656495535,17.53659372
5017,1.69,348273.0,1919.08,3.77090321,15.45196735
5018,1.85,251988.0,1482.53,1.009800068,13.07852492
5019,0.82,164955.0,672.81,3.165676746,16.14329185
5020,0.81,163869.0,1412.43,4.781634222,17.12173442
5021,0.65,274457.0,2301.94,6.375710895,17.03103019
5022,0.46,375608.0,2133.41,1.504210824,12.55334374
5023,1.39,251087.0,1845.42,1.088914325,12.63821281
5024,1.1,142081.0,793.92,1.107010229,14.10308841
5025,2.18,239259.0,1824.79,3.170247954,15.13284055
5026,1.98,341497.0,1736.61,1.468936766,12.69947367
5027,0.73,246317.0,1331.79,1.78406548,12.55556443
5028,2.73,363511.0,2676.9,0.957770838,13.31146001
5029,1.3,137538.0,586.86,3.035715887,15.89512008
5030,2.64,123092.0,586.86,3.128548308,15.53345273
5031,2.05,130863.0,1635.91,4.822457877,16.32353545
5032,1.42,379271.0,1999.14,2.423669072,14.03729654
5033,1.44,140634.0,1296.92,3.00995408,15.31050829
5034,1.1,149907.0,1212.86,5.173261566,17.29869838
5035,1.29,347826.0,1942.44,2.006648144,13.6814472
5036,0.91,387412.0,3602.03,5.537408606,16.82990247
5037,2.28,242971.0,2014.62,4.758828122,16.24457872
5038,1.02,378794.0,3672.35,6.803598957,17.94593889
5039,1.25,376533.0,2639.68,2.421242042,15.69873495
5040,2.01,134272.0,1013.23,1.639493649,15.45315825
5041,2.11,368718.0,2611.39,4.801302552,16.11081322
5042,1.36,254709.0,1542.61,2.936604238,15.5420816
5043,2.6,351904.0,3218.19,3.946875196,15.77022816
5044,1.38,134040.0,756.68,3.236787507,16.08025114
5045,0.77,336689.0,3857.14,6.293399887,16.1074887
5046,2.29,329578.0,1841.94,1.780852166,13.81025219
5047,1.11,350542.0,2238.27,1.019459715,13.07418459
5048,1.63,264685.0,1908.18,3.280599983,15.39023041
5049,1.36,155606.0,1768.12,5.334377707,16.86589106
5050,0.98,256143.0,3454.2,6.170072735,18.14167019
5051,1.02,263719.0,2583.31,6.761386208,17.87425863
5052,1.55,379923.0,2305.76,4.168303954,16.15057201
5053,1.71,235114.0,1563.47,1.318053747,13.6691203
5054,1.68,139855.0,1751.43,5.657932763,16.36404726
5055,2.01,115909.0,784.9,1.373152939,12.90513373
5056,0.71,149496.0,756.05,2.587647497,15.41302815
5057,1.05,261911.0,2513.74,6.907039295,17.91206735
5058,1.41,352463.0,2372.56,4.253335285,15.74097933
5059,0.67,155608.0,1374.2,6.520855714,17.42695952
5060,0.87,154800.0,923.14,5.282633658,17.61611568
5061,1.47,239981.0,2278.83,4.985178121,16.66433579
5062,1.86,238542.0,858.5,0.334478619,12.86012546
5063,1.36,150403.0,2036.64,5.620766139,17.89292603
5064,1.14,255584.0,1701.97,2.115906754,14.31732246
5065,1.21,280705.0,2982.34,5.085725406,17.01614394
5066,1.79,151052.0,1053.74,3.784341299,16.92875994
5067,1.25,258900.0,2557.63,6.46242474,17.91400539
5068,2.89,87394.0,1284.53,2.301705477,14.36248545
5069,1.22,269529.0,2334.75,6.541021904,18.2184609
5070,1.51,153393.0,1250.41,4.070889999,16.24401469
5071,2.24,430459.0,4250.12,3.816038165,16.36720945
5072,0.87,200035.0,857.4,4.426202033,16.90805529
5073,0.97,263813.0,2388.28,6.369046389,17.40348009
5074,0.66,442536.0,3577.82,4.137011406,16.37320348
5075,0.54,357913.0,1779.36,2.408990575,13.34907922
5076,0.7,160280.0,1085.18,3.132516171,17.20565891
5077,1.04,254320.0,2341.98,6.299314407,16.86571875
5078,2.19,238725.0,1101.91,2.506117789,13.58309172
5079,1.26,364522.0,1915.59,1.396230124,14.22204927
5080,1.39,367939.0,1918.31,2.43100266,15.14810479
5081,1.68,241838.0,1295.51,0.334984869,13.44214201
5082,1.91,256809.0,1795.56,3.81166154,15.65795829
5083,1.75,144711.0,2246.56,6.338675986,18.31171298
5084,0.77,252503.0,1624.45,2.357926382,14.03865646
5085,1.07,261391.0,1301.92,2.234415775,13.66546483
5086,1.17,124161.0,901.01,1.518536755,13.55776315
5087,0.98,278276.0,2654.31,4.910372141,16.66485833
5088,1.39,340117.0,3168.04,3.458390925,15.43968481
5089,0.71,402158.0,2209.71,2.936711834,16.10404936
5090,0.91,372557.0,2591.66,3.44520801,15.43773676
5091,1.12,138174.0,588.15,3.173998602,15.93735046
5092,1.19,144215.0,1418.59,3.353351917,15.96138279
5093,0.41,390947.0,2440.2,4.23087532,16.85321083
5094,2.67,126530.0,651.36,2.659476141,15.20712919
5095,0.44,348678.0,1780.81,0.729746343,13.76363777
5096,1.89,240408.0,1906.65,2.388401509,13.22357724
5097,3.43,312296.0,1890.6,1.724747501,13.1578568
5098,1.88,251409.0,1848.22,4.03931405,16.31529685
5099,2.31,124245.0,1364.08,1.89202009,13.34214034
5100,1.62,364128.0,2600.17,4.755093934,16.25725647
5101,0.86,370240.0,2126.88,0.927534235,13.84820524
5102,0.9,268737.0,1307.71,3.293154962,15.86830457
5103,3.43,421403.0,2446.04,2.66769634,15.32771061
5104,0.88,366941.0,3192.28,6.666652534,17.03070602
5105,1.79,359544.0,2037.6,3.530631303,15.83310194
5106,1.3,252338.0,3391.94,5.617326419,16.44113007
5107,4.01,348549.0,1961.61,2.252751334,14.99096311
5108,1.78,141806.0,1182.21,5.519311608,16.89081418
5109,1.41,263429.0,1632.07,3.050281615,14.83568477
5110,1.48,141560.0,1271.41,5.911053915,17.86579769
5111,1.84,361022.0,2448.58,3.837205761,15.81429952
5112,1.43,243799.0,1308.8,1.475562491,13.64380157
5113,0.81,372772.0,1897.05,0.866039915,14.03451621
5114,1.26,242568.0,1717.23,3.028625408,15.49006304
5115,1.61,132556.0,1063.16,2.517297341,14.1514897
5116,1.49,145892.0,1048.41,6.334227057,18.25579079
5117,1.89,140597.0,778.4,3.929327581,16.29773322
5118,1.13,381962.0,2479.69,4.133301781,16.64369152
5119,0.97,375753.0,2075.37,1.753430578,15.00400119
5120,1.5,362137.0,3813.96,5.158898525,16.51335288
5121,1.03,361072.0,1878.92,2.8625665,15.13553753
5122,1.8,374307.0,2330.49,3.261190702,15.71388411
5123,0.94,452211.0,3704.36,4.538288906,15.77138383
5124,1.25,351724.0,3653.74,4.721941551,16.0462847
5125,2.54,229613.0,949.61,2.196381398,14.93981981
5126,1.16,145693.0,1035.23,2.899649629,16.05357303
5127,1.04,126816.0,910.63,1.248984728,12.51119108
5128,1.23,371961.0,3397.88,5.766889164,17.95472766
5129,1.84,241904.0,1248.38,1.655253979,13.91585004
5130,1.86,130477.0,933.49,1.891903616,13.99640114
5131,1.7,352782.0,1749.84,-0.218663522,11.85852182
5132,1.14,261726.0,1643.25,1.800931944,13.15313313
5133,0.72,143617.0,748.18,2.572880272,13.98826781
5134,1.26,372902.0,3158.81,4.12419855,16.03941839
5135,1.76,149033.0,936.99,3.522184719,16.4820729
5136,1.59,155786.0,1620.75,4.251422671,16.47450902
5137,0.62,397588.0,3877.26,4.717746218,16.05844363
5138,1.37,138119.0,1605.58,4.934486967,17.34046454
5139,2.05,355531.0,2231.97,2.315203831,14.79662081
5140,1.8,262126.0,2126.82,6.195699934,17.47038739
5141,1.45,363032.0,2304.92,1.723439279,13.25768008
5142,0.77,141966.0,1361.26,2.230178827,12.98155355
5143,0.62,159378.0,649.24,3.378357475,16.22718519
5144,2.45,130283.0,1188.75,3.34303577,16.21946131
5145,1.95,245806.0,1161.13,2.955508753,15.4618079
5146,1.39,268292.0,2630.57,4.854752129,16.98129775
5147,0.65,235168.0,2746.18,6.140394579,16.7542678
5148,0.93,258756.0,1486.74,2.70030305,15.74058269
5149,0.81,265062.0,1689.92,3.854070298,16.09304878
5150,1.35,232498.0,2219.82,6.34843929,16.99198254
5151,1.6,245942.0,1200.25,3.16812086,14.63804204
5152,0.65,382140.0,3481.26,6.873387533,17.45314529
5153,2.31,106194.0,738.8,2.960137609,15.15499702
5154,1.63,133932.0,910.55,1.012988998,13.20868852
5155,1.77,240838.0,1769.2,1.351740227,13.66588759
5156,1.21,157013.0,1515.04,5.436407386,17.04945158
5157,0.82,251867.0,1627.91,1.890938785,13.31169024
5158,0.7,435782.0,3954.92,4.734359892,15.48327714
5159,0.93,147843.0,1783.79,6.068388119,17.06885175
5160,1.57,250098.0,1715.44,0.979460892,15.1050279
5161,1.0,386310.0,2443.02,2.946948199,15.61371391
5162,1.09,278137.0,2311.63,6.816070958,18.29105099
5163,0.64,234663.0,1911.32,6.359453198,18.41027044
5164,1.79,250342.0,918.34,2.152895314,13.18909509
5165,1.7,256400.0,1651.33,1.627777933,15.32367023
5166,1.48,138315.0,2118.11,6.365240714,17.74711799
5167,2.34,235756.0,1075.83,1.912949526,14.14220257
5168,1.82,265172.0,2429.95,4.992078698,16.8542996
5169,1.94,229859.0,1661.04,2.940376327,15.06244737
5170,1.12,372658.0,2503.07,2.332477777,15.56357643
5171,0.99,149269.0,1061.9,1.521517909,14.19221544
5172,0.89,151175.0,2037.72,6.887360805,18.28006005
5173,2.04,349676.0,1812.9,2.086789023,12.51155658
5174,1.86,362859.0,1594.61,1.005480191,12.61996236
5175,0.85,373857.0,2126.4,1.824667183,13.61354086
5176,2.47,139561.0,932.81,3.358781846,15.31073711
5177,1.54,336573.0,3459.19,4.669397109,15.4860277
5178,1.13,144576.0,742.25,2.2870094,15.36675533
5179,1.16,150522.0,1239.03,4.040370101,16.65382119
5180,1.22,142370.0,1009.48,1.396430343,15.38331031
5181,1.79,138128.0,720.12,1.515763623,13.69369565
5182,0.63,391376.0,2333.39,3.048485221,15.37757656
5183,1.42,156311.0,1511.94,4.916031194,16.88263636
5184,0.72,384921.0,2278.48,3.885026025,16.08257067
5185,1.69,245660.0,1800.11,4.334887062,16.48265205
5186,0.88,373854.0,1785.14,0.912636846,13.6147303
5187,1.46,371891.0,2053.95,3.841018755,15.76306884
5188,1.25,355868.0,2084.09,4.581022376,16.05592566
5189,2.62,357005.0,1935.16,0.877517795,15.25241968
5190,1.72,133277.0,743.01,2.131705201,15.44598961
5191,1.73,249923.0,1593.01,3.988751464,16.52780077
5192,1.01,369391.0,1926.45,2.491494249,13.10900934
5193,2.43,122997.0,880.34,2.986398394,15.53839945
5194,2.54,228644.0,2281.9,3.055212621,15.3385313
5195,1.37,146928.0,897.12,2.592569649,15.62279071
5196,1.05,138426.0,747.46,3.044905632,16.64506942
5197,1.68,253212.0,2182.06,5.960651201,17.11964559
5198,2.02,130526.0,1338.85,2.375901742,15.16973971
5199,0.76,258522.0,1323.2,2.094710092,13.51990135
5200,1.41,347942.0,3488.5,5.984093062,16.92643105
5201,1.71,242301.0,2071.77,5.421133854,15.88517314
5202,1.37,267435.0,1931.38,4.093001913,16.5557048
5203,1.94,359708.0,2340.62,1.85004512,15.58893064
5204,2.18,125030.0,964.07,3.198928347,16.32292801
5205,1.91,364786.0,2204.03,1.937127236,15.04063804
5206,1.02,272182.0,1800.59,5.263015321,17.02996369
5207,1.82,250496.0,1793.34,1.533837946,13.42389361
5208,1.26,258381.0,1213.39,1.608602218,15.12642159
5209,2.36,361792.0,2408.56,4.204898412,15.12264826
5210,1.11,267491.0,1564.68,3.113046526,15.41894272
5211,0.43,269933.0,1803.43,5.288157295,16.52233936
5212,0.29,388714.0,1845.04,2.181817871,12.86278952
5213,0.65,166420.0,1794.02,4.036977814,16.81533893
5214,1.66,365327.0,3742.17,6.052506401,16.74593881
5215,0.91,267900.0,1593.24,3.011719307,15.29954641
5216,2.12,129914.0,1476.39,4.709915751,16.43690994
5217,2.13,263019.0,1850.25,2.24567866,15.36794035
5218,1.09,140295.0,1195.36,6.429903075,18.02796447
5219,1.86,149831.0,868.93,3.139475493,15.46981004
5220,2.67,345136.0,2950.03,4.52330138,15.91233377
5221,0.49,144287.0,1382.69,1.229887854,14.64095771
5222,1.56,234459.0,1670.08,3.62051701,15.00123982
5223,1.1,256165.0,3569.5,6.546414435,17.81306508
5224,0.99,147936.0,605.69,3.020540732,15.5989611
5225,1.96,333448.0,1856.07,1.302137681,13.13738685
5226,1.53,260355.0,1656.49,2.432205829,13.87242069
5227,2.49,354405.0,1840.15,1.202422286,15.15581819
5228,1.31,381033.0,3695.91,5.750370891,17.92018889
5229,0.83,260085.0,1643.1,1.807662019,13.24110636
5230,0.84,349518.0,1967.27,0.296399224,12.64352828
5231,3.23,413159.0,2289.12,2.413877236,15.43749849
5232,1.57,166143.0,1690.58,5.84131344,17.50550645
5233,2.33,121963.0,1391.2,4.161784647,16.02745087
5234,2.0,137661.0,673.34,2.672020117,15.14149913
5235,1.57,348442.0,1828.07,1.286498312,12.88954781
5236,0.6,158965.0,670.12,3.118337154,16.90454378
5237,1.48,126448.0,847.63,0.123000538,12.41358456
5238,0.81,265174.0,2289.17,4.822212121,16.46324056
5239,1.22,262769.0,2364.1,5.532915751,16.93946688
5240,1.98,125415.0,667.82,3.882810243,16.62044962
5241,0.97,380930.0,1773.47,1.0577757,13.99250013
5242,1.85,141207.0,1018.04,3.858193598,16.27179332
5243,0.84,420421.0,4868.63,4.207353749,16.27922353
5244,1.42,154065.0,1935.98,1.630822355,14.21903166
5245,1.02,256165.0,1612.51,2.848350855,15.94463839
5246,0.73,144660.0,586.86,3.927581132,17.19172777
5247,1.07,255765.0,1279.02,1.465550487,12.34263888
5248,0.97,251647.0,899.62,2.190424959,13.31849048
5249,1.13,264489.0,3472.63,6.483863576,17.72206803
5250,1.74,123537.0,993.27,6.472745667,17.59497248
5251,1.95,242573.0,1355.72,1.555039807,13.9569831
5252,1.69,364321.0,2200.26,2.176357747,13.86577051
5253,1.89,353209.0,1890.65,2.453644543,13.66039663
5254,0.84,155914.0,852.84,3.173457791,15.26297148
5255,0.66,157625.0,1463.48,3.453084087,16.75809441
5256,0.68,275883.0,1813.84,3.381221007,16.50368887
5257,1.41,137018.0,785.37,3.466286336,16.35883952
5258,1.52,135856.0,2527.01,6.709111605,17.77963972
5259,2.63,119647.0,937.02,3.34817919,15.49459791
5260,0.81,369293.0,1757.99,0.695056077,12.66376817
5261,1.71,144489.0,932.6,3.411316525,15.924635
5262,0.8,371708.0,1704.63,0.666183944,13.87137738
5263,0.93,379925.0,3695.11,6.008430511,17.10321061
5264,1.77,352730.0,1916.25,2.125403051,15.32583336
5265,1.48,139349.0,1717.7,6.553024621,18.17071997
5266,1.37,377969.0,2253.86,6.81523667,17.10168679
5267,1.62,265541.0,2358.19,5.943700513,16.75339194
5268,0.65,362257.0,2090.85,1.155526569,12.30585152
5269,1.92,122188.0,894.92,3.744511895,15.38496933
5270,0.96,273455.0,1612.32,2.968376455,16.07027315
5271,1.08,141674.0,786.05,1.870167168,15.29513744
5272,0.89,275491.0,3799.58,7.056006331,19.04387206
5273,1.77,354242.0,1758.24,1.527741692,12.62739315
5274,0.7,148457.0,771.23,2.005373464,14.01800633
5275,1.72,342730.0,1992.95,-0.170294574,12.84748239
5276,0.96,388236.0,3251.91,3.771965215,16.17475308
5277,0.63,378619.0,3641.38,6.052826092,16.81447394
5278,0.85,360468.0,2342.16,1.42272853,12.95598418
5279,1.9,257630.0,1844.86,5.172701775,16.75814621
5280,1.32,151777.0,1368.12,4.458339513,16.60304123
5281,1.31,371333.0,3434.79,6.05169026,17.46648153
5282,0.46,164771.0,1142.5,5.188864545,18.19661563
5283,0.53,177591.0,1254.54,4.612358945,17.54950168
5284,0.62,360135.0,1816.67,0.849769279,13.56254888
5285,1.57,248808.0,991.92,1.804717251,14.10527706
5286,1.09,167254.0,1739.3,4.744232174,17.4274555
5287,1.74,135420.0,670.5,3.244858737,16.02820084
5288,1.55,162967.0,1267.62,4.794863345,17.50825046
5289,1.44,243445.0,2484.59,5.838585548,16.53390681
5290,0.95,283468.0,2184.54,5.351042613,18.30471234
5291,1.6,264957.0,1004.12,2.101644932,13.57034936
5292,1.15,253129.0,1440.66,1.574557998,12.0571713
5293,1.36,254581.0,1807.06,1.25057943,14.98021988
5294,1.31,372503.0,2169.71,3.094511415,15.77273427
5295,1.33,371636.0,2491.6,6.635676869,17.27892985
5296,1.87,244733.0,1627.9,2.098838227,14.24691831
5297,1.49,354327.0,1688.78,2.400917864,14.96059137
5298,1.9,130272.0,1924.33,5.116463562,16.12724265
5299,2.59,107358.0,1041.62,6.306367532,17.51977642
5300,2.06,256522.0,2129.47,3.477354208,15.94514556
5301,0.62,164372.0,892.94,4.375037863,17.37774474
5302,1.77,248002.0,1428.83,3.028123906,15.45006814
5303,1.83,134297.0,1802.75,6.355660788,16.91509214
5304,1.53,346661.0,3613.38,5.834709603,17.08180776
5305,1.81,140077.0,1765.86,5.718314094,18.01765004
5306,2.41,241721.0,1199.65,2.46171404,13.7089158
5307,0.57,265623.0,1828.23,2.542424307,14.99669727
5308,1.93,261951.0,1157.08,1.562735853,13.77120771
5309,0.89,136865.0,2245.32,7.44904485,17.66493914
5310,0.99,152722.0,1287.8,3.805663332,15.97738937
5311,1.91,256476.0,2564.68,6.112600602,17.0849203
5312,1.71,253480.0,1490.85,1.173945239,13.78870858
5313,1.38,363131.0,3384.03,4.960297375,16.30024321
5314,1.55,367289.0,2299.02,2.141540797,15.10845056
5315,1.31,161554.0,1865.12,6.53645021,18.38885007
5316,1.78,373418.0,3251.03,4.468110461,16.81650474
5317,1.64,135584.0,1061.98,2.989040449,15.74674007
5318,1.5,247879.0,1765.64,1.417411158,15.16760374
5319,1.26,156160.0,2225.19,5.922873584,17.80127086
5320,0.78,365397.0,1679.01,1.332038287,14.05476711
5321,1.72,256622.0,1862.53,2.472507692,15.29699153
5322,1.17,392979.0,3777.19,5.552048034,17.48027454
5323,1.7,146192.0,1725.28,5.856221497,17.32532631
5324,2.36,351446.0,2409.18,1.78200172,15.5195219
5325,2.04,180010.0,857.24,4.184759405,17.10637726
5326,0.82,154699.0,825.65,3.085330841,15.79038535
5327,1.49,267171.0,2427.31,6.60094548,17.99239929
5328,1.72,259213.0,2043.07,5.506618689,16.63251557
5329,0.74,359715.0,2365.44,1.43992172,11.98262757
5330,0.58,421275.0,4555.25,3.626872106,15.27663545
5331,1.96,348155.0,1904.91,1.274049516,12.75539663
5332,1.47,380999.0,2469.3,5.22798456,16.23105856
5333,0.51,249429.0,1814.0,5.321363873,16.95991653
5334,1.79,245770.0,1568.6,1.768392315,12.99289879
5335,4.43,411053.0,2120.31,1.747637146,14.94361418
5336,1.69,252097.0,1872.39,2.322458242,14.06565404
5337,0.89,382098.0,2439.13,3.628737794,15.67533825
5338,1.41,127454.0,2280.86,5.795372076,17.54176147
5339,0.98,235241.0,594.23,4.75528831,16.43921848
5340,1.34,131614.0,1844.14,6.233038134,17.6596244
5341,0.58,369678.0,1767.2,1.770037618,12.8903557
5342,1.28,404839.0,3189.58,3.526439251,15.67823363
5343,1.9,237216.0,2204.7,5.208320602,15.99138547
5344,2.28,125178.0,1039.59,4.656304847,16.07687539
5345,1.7,350509.0,2527.35,5.562561544,16.60286089
5346,0.84,379381.0,2598.66,5.58507216,17.06524323
5347,1.29,126727.0,1361.89,1.646797841,13.59400279
5348,1.53,141695.0,2167.93,6.48976209,17.30235642
5349,1.66,140390.0,2355.26,7.618215293,18.83700641
5350,2.09,239338.0,1321.76,1.435688513,14.1775956
5351,1.51,359978.0,2041.46,1.74948077,13.57872115
5352,0.98,374976.0,2344.52,3.289118429,15.51692953
5353,1.58,358536.0,3358.94,5.901651405,16.67549159
5354,1.31,259040.0,2405.57,6.337923811,18.43409779
5355,0.66,377452.0,2233.41,2.342074658,14.03539092
5356,0.64,373207.0,2193.41,1.601188355,12.86917633
5357,0.63,383358.0,2179.84,3.968852603,15.79326137
5358,1.09,164731.0,1632.12,4.798579936,16.90702633
5359,1.56,333669.0,2070.75,1.323934569,12.54397233
5360,1.62,243260.0,1590.88,2.135839107,12.89584152
5361,1.8,223101.0,3354.21,5.456771417,16.55885921
5362,1.5,141275.0,892.59,2.892917145,15.54895339
5363,1.95,237114.0,1809.39,2.964683618,14.81079149
5364,0.67,151708.0,1228.82,4.656359768,17.51671753
5365,1.11,270605.0,2641.96,5.472794487,16.79699242
5366,0.75,270825.0,3394.24,5.050061806,16.98270832
5367,2.21,229375.0,2167.84,4.737468556,15.88545926
5368,2.23,145223.0,906.11,2.83164718,15.72885836
5369,1.4,124856.0,1428.59,4.353988763,16.24986476
5370,1.36,213232.0,1584.82,6.884535181,19.0146073
5371,1.15,140790.0,992.54,4.191444899,16.28346082
5372,0.88,366503.0,1795.31,1.193758514,13.61630272
5373,1.68,345523.0,1860.24,1.902132101,12.20869781
5374,0.9,372916.0,3786.92,5.819233415,16.97858519
5375,3.78,358127.0,2342.46,2.60617429,14.57013208
5376,1.25,137922.0,1437.11,6.033192282,17.96763929
5377,1.83,122382.0,985.75,0.834071157,12.86981268
5378,1.59,355346.0,1943.15,2.604301411,15.70217076
5379,1.46,250886.0,3274.84,5.756409438,16.91284961
5380,2.03,132468.0,773.36,2.238502042,15.20126305
5381,2.05,123380.0,1207.67,1.787355605,13.12791971
5382,2.2,345139.0,3333.67,4.48217183,16.06032662
5383,1.68,226089.0,1686.13,2.397517506,15.16645265
5384,0.62,273727.0,2110.17,5.67688004,16.30004895
5385,1.76,241563.0,1589.18,0.857692934,14.15887056
5386,0.8,258796.0,1355.81,1.718685152,13.94254831
5387,2.5,117236.0,1033.04,4.615019544,16.14468455
5388,2.4,355890.0,1943.56,2.363493472,15.33913457
5389,0.67,150098.0,670.59,3.538762611,16.46791885
5390,1.85,348668.0,2216.88,1.940059115,13.023797
5391,1.09,167649.0,746.69,2.982697632,15.54073009
5392,1.79,250824.0,2374.94,3.831788436,16.16187452
5393,0.41,376869.0,3091.89,4.273223916,16.4843283
5394,1.08,151862.0,882.24,3.84159933,17.42090151
5395,2.32,241489.0,1415.27,1.397266897,14.90014453
5396,1.68,266299.0,1928.59,3.489519687,16.28581799
5397,1.28,253075.0,1743.55,2.278901448,15.12319105
5398,2.15,243944.0,1816.27,3.018020602,15.46279518
5399,1.95,343549.0,2465.0,4.624783691,16.04949434
5400,0.55,369380.0,2270.43,1.391658241,12.79457576
5401,0.87,379450.0,3279.44,6.029246227,18.02923771
5402,1.42,262935.0,2274.25,7.234132142,19.06037436
5403,0.75,146043.0,1043.42,4.395469781,16.3059724
5404,2.48,117885.0,699.59,2.530755729,15.34426319
5405,1.83,121101.0,671.35,1.801143457,13.57009457
5406,1.83,228453.0,2106.47,6.360185686,16.69004318
5407,1.77,137824.0,708.66,2.789329936,15.82617884
5408,0.7,147329.0,749.55,2.999141438,15.65055011
5409,1.56,260621.0,1231.65,1.218879019,13.62383813
5410,1.14,146861.0,803.16,2.454896886,14.37460124
5411,1.59,354892.0,2398.99,0.800053044,13.23363189
5412,1.27,149960.0,1673.07,5.656156573,16.86094345
5413,3.02,356527.0,2340.88,3.776509093,15.20569043
5414,1.67,143943.0,954.62,5.559506488,17.00865947
5415,1.6,245822.0,2339.37,4.569315174,16.53503159
5416,4.23,357876.0,2360.08,1.480698292,14.7853982
5417,1.19,382593.0,1887.39,1.914420128,13.94434646
5418,0.78,387819.0,2560.15,5.498717522,16.85404679
5419,0.83,263093.0,2647.33,4.590749692,16.75731257
5420,2.42,237384.0,956.77,1.803562064,14.93494675
5421,1.73,361652.0,1831.44,1.864456357,15.51665935
5422,1.61,241591.0,1683.98,2.516951783,13.21151152
5423,1.71,353290.0,1861.65,2.042257638,14.14612064
5424,1.9,135490.0,693.64,3.056686211,16.28869206
5425,1.44,272222.0,2167.38,3.798581195,16.06479348
5426,1.91,149507.0,2479.75,6.692028988,16.67290463
5427,0.98,378092.0,3702.91,5.601894734,17.07656448
5428,1.55,227958.0,1420.03,1.718458497,12.79053942
5429,2.67,356050.0,2237.44,2.422765861,15.20124559
5430,0.87,250081.0,1611.33,0.271578187,11.79752415
5431,1.32,252897.0,1665.36,2.76352314,15.90070289
5432,1.1,165840.0,2530.57,6.987526491,18.85762008
5433,1.39,380336.0,2554.04,5.350136477,16.61248075
5434,1.07,378831.0,3393.15,5.72500695,16.56122719
5435,1.02,274207.0,1651.63,3.040981414,15.60378153
5436,0.63,207408.0,1071.88,5.000538897,17.94366425
5437,0.74,158859.0,1774.85,4.394669201,17.13086842
5438,1.8,355758.0,1773.95,1.377959066,13.50582726
5439,0.72,385662.0,2372.69,1.609005931,12.96660317
5440,1.37,259743.0,1854.49,3.941042069,15.78057993
5441,1.36,253589.0,1316.05,2.38691919,15.75074412
5442,1.48,250060.0,3405.79,5.660763832,17.00564548
5443,1.41,267634.0,1352.37,3.022681911,15.76832118
5444,1.21,274211.0,1771.32,5.863370343,16.79864262
5445,1.78,248576.0,1651.02,2.170688664,13.9886795
5446,1.24,377365.0,3380.43,4.602247457,15.70314313
5447,1.93,136059.0,1325.43,3.708646313,15.74940147
5448,0.87,159309.0,1123.65,4.075380223,16.52534803
5449,0.41,277019.0,1956.17,5.064810119,17.13415683
5450,1.77,249864.0,2576.12,6.546966734,17.71190081
5451,1.18,151956.0,775.34,3.894213802,16.86300276
5452,1.12,125062.0,924.01,2.01286397,13.15592045
5453,1.95,239616.0,1588.06,3.21116338,15.74404145
5454,0.8,373883.0,1989.71,2.966548561,15.59770225
5455,1.48,254629.0,2303.32,3.358656389,14.42865937
5456,1.93,251506.0,1426.61,2.149589527,15.36325997
5457,4.1,350742.0,2217.47,1.956545605,13.49910568
5458,2.13,373487.0,2538.52,3.561084695,15.28273367
5459,1.82,147846.0,1577.88,4.984487773,17.34280772
5460,0.8,354763.0,1563.77,1.556260005,12.91835888
5461,2.15,237905.0,2193.67,5.522241361,15.74672357
5462,2.13,251902.0,1515.87,5.796571484,16.51183619
