,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
6278,3.82,1144,355780.0,1980.72,1.198673726,15.1290439
6279,1.47,827,267821.0,2549.08,6.549096933,17.44063764
6280,0.94,851,266092.0,1135.86,2.028921282,15.53792374
6281,1.58,832,259835.0,1979.94,1.011949922,15.6129932
6282,1.55,771,250069.0,1460.25,1.248077031,15.38791212
6283,1.59,427,142508.0,1060.25,4.01870797,16.63330854
6284,2.07,791,252378.0,1185.58,2.094635623,15.35493222
6285,1.28,449,131005.0,1944.41,7.624595398,18.03912744
6286,2.46,777,249424.0,2267.15,5.79704575,16.73674372
6287,2.56,398,124988.0,958.69,3.722031964,16.11112721
6288,2.3,752,241407.0,1253.24,1.927952348,14.41867851
6289,1.29,776,243005.0,1826.53,2.103495743,15.35302997
6290,0.8,825,257886.0,2575.45,6.244741963,17.39922223
6291,1.71,400,123687.0,1702.7,5.989134345,16.66792663
6292,2.51,430,133951.0,1310.4,5.949388932,17.30431136
6293,0.79,1079,234064.0,2993.12,6.521752605,16.2776782
6294,1.13,1151,254629.0,1721.11,3.072855352,15.71603657
6295,1.16,1151,354829.0,3890.16,7.210436945,17.86147322
6296,0.79,858,277570.0,1901.48,4.90503515,16.72239659
6297,1.58,452,147808.0,1197.06,3.104242918,15.81721788
6298,1.18,451,149287.0,969.86,2.928636563,15.75380817
6299,1.5,1172,374076.0,2466.83,2.917475304,15.79571081
6300,1.63,797,253581.0,1430.46,3.227599339,15.72453267
6301,1.78,437,144643.0,1371.12,7.475685424,18.47332728
6302,1.67,794,367924.0,1732.93,3.474004783,15.83412441
6303,1.01,839,271830.0,1840.23,3.385027763,15.6012267
6304,1.84,446,148114.0,970.99,3.060088697,14.94341105
6305,1.39,817,256790.0,1733.26,3.027549158,15.75207638
6306,2.26,423,125713.0,1429.74,5.796251814,17.22921003
6307,2.15,377,130089.0,1179.94,4.791173993,15.66166684
6308,0.88,447,156588.0,714.58,2.587988689,16.93398858
6309,1.26,792,254547.0,1830.9,1.716191182,15.77685325
6310,2.61,1065,241208.0,3994.93,6.008650321,16.00664405
6311,1.15,1157,360506.0,3801.01,6.756881815,17.11388384
6312,1.24,828,254478.0,2785.51,6.840659246,18.82082149
6313,1.38,790,257309.0,1786.84,3.512590453,15.77371955
6314,1.2,457,149558.0,1605.99,2.734179239,16.02354565
6315,1.09,1203,379494.0,2308.62,3.065861409,15.24639706
6316,1.81,422,144666.0,997.49,4.881157785,17.19161738
6317,1.8,804,259866.0,2442.63,5.946697287,16.71003451
6318,1.77,792,256180.0,2219.87,2.942234802,15.80536949
6319,2.73,762,247520.0,1321.17,2.389382592,15.64297546
6320,1.14,1154,368535.0,2577.51,2.125172076,15.52603188
6321,2.42,763,239354.0,1298.0,1.874457091,15.16067053
6322,1.15,458,153847.0,1122.83,4.161344106,15.66510128
6323,2.74,372,129938.0,908.37,3.41931466,15.55738899
6324,1.52,834,266123.0,1987.02,4.822167737,15.86901262
6325,2.41,428,132162.0,1480.93,6.414567127,16.81547047
6326,1.56,817,250862.0,2411.97,7.469718411,17.69534793
6327,2.01,395,125395.0,1013.7,1.21999716,15.15887709
6328,1.59,804,252502.0,1802.37,2.638065818,15.59823519
6329,1.56,761,251877.0,2372.73,6.083108914,16.54128916
6330,1.27,857,242682.0,3375.81,7.502082044,17.98934091
6331,0.67,489,162694.0,1017.35,7.319879356,17.43220621
6332,2.53,769,238498.0,1960.69,2.788180975,15.48162301
6333,0.9,477,133042.0,2217.68,8.163470781,18.92303306
6334,2.29,434,137622.0,1039.28,6.326584446,17.03964349
6335,2.35,1149,339083.0,3145.07,6.895940166,17.16381742
6336,1.58,1164,378072.0,3054.78,2.798344952,15.35711583
6337,2.92,1146,355962.0,2393.52,1.630611687,15.31539302
6338,1.42,861,270196.0,2477.57,6.231452679,17.72012952
6339,1.12,1138,351354.0,3017.93,5.165395247,16.49900211
6340,2.66,400,119080.0,995.49,3.114807872,16.79042033
6341,1.7,1154,364901.0,2226.98,1.893276257,15.27099993
6342,1.34,456,158290.0,1293.48,6.962172953,17.65291755
6343,1.75,783,239757.0,2587.04,7.310890965,17.29779357
6344,0.81,456,154566.0,1031.16,2.921003611,16.67698806
6345,2.16,386,107995.0,941.81,4.478339182,15.90757454
6346,1.62,781,247651.0,1708.29,1.951124661,15.27346192
6347,2.04,436,144282.0,1304.34,6.347150966,17.28740664
6348,2.29,445,114262.0,1142.85,4.222235644,15.86442466
6349,1.34,1157,357784.0,3235.94,5.885902754,17.16634499
6350,1.69,430,143511.0,918.0,6.957866692,18.47102793
6351,2.72,365,117313.0,1419.95,4.324714985,15.51978007
6352,1.28,1148,366178.0,3499.1,6.211958384,16.4959561
6353,1.49,295,104266.0,1275.01,5.790989405,16.5677336
6354,1.56,1031,363613.0,3116.78,5.364680382,15.39625645
6355,0.62,885,287371.0,2553.4,4.977911903,17.38747359
6356,2.25,754,236865.0,1922.22,0.974847089,14.91098602
6357,1.43,799,246176.0,2992.57,7.471874839,17.95624754
6358,1.12,1139,291522.0,3621.52,7.201645573,17.15367729
6359,1.02,823,264297.0,1759.09,2.556751607,15.96024736
6360,0.55,518,168823.0,1821.18,6.676144434,17.24196137
6361,1.99,427,127679.0,2451.35,6.670530768,17.07402004
6362,2.58,1133,353409.0,2323.2,3.236430786,15.27707611
6363,1.61,382,122479.0,865.81,6.669328621,17.28330405
6364,2.05,374,98579.0,1231.69,6.323624577,16.05168458
6365,1.93,775,250390.0,1559.17,2.59163463,15.42474833
6366,0.95,1181,364442.0,2198.0,3.987535178,15.62236872
6367,1.51,1174,376059.0,2125.62,2.575193597,15.62693419
6368,1.63,788,251303.0,2584.93,6.669092481,17.57635007
6369,0.9,1137,321522.0,3954.39,4.590111341,16.67016946
6370,0.35,815,253637.0,1772.28,3.061723589,15.96423162
6371,1.05,863,266990.0,2710.89,6.337231382,17.75351177
6372,0.86,1182,374355.0,2228.32,3.569973056,15.88922185
6373,1.0,455,141663.0,899.4,2.352932402,16.13523996
6374,2.3,696,174736.0,2789.1,4.669338055,16.4187892
6375,1.32,483,152680.0,1236.74,7.585540812,17.62152916
6376,0.81,454,141552.0,1092.51,7.550579139,18.19858026
6377,2.37,423,144631.0,1066.82,2.565598744,15.02727824
6378,1.8,414,132074.0,1348.27,3.461464018,16.25703608
6379,2.63,1112,347298.0,3145.21,3.580859828,15.32246304
6380,1.45,844,254620.0,2743.77,7.23764796,18.31925497
6381,1.25,1166,362422.0,2020.86,1.594664241,15.37521599
6382,0.84,857,274848.0,1925.39,3.229450021,16.27239962
6383,0.67,860,274957.0,1856.68,5.20194253,16.97884359
6384,0.68,503,148488.0,1551.73,7.944837514,18.42998398
6385,0.92,851,274637.0,2354.64,6.700576298,18.32991127
6386,2.12,708,81139.0,1129.78,4.612656356,16.00010692
6387,1.72,1143,368368.0,1511.94,0.649749732,15.10306324
6388,1.94,388,114227.0,875.77,2.278950816,13.70979559
6389,1.43,1146,364930.0,2098.37,1.852292525,15.60855621
6390,1.92,787,242533.0,2468.12,5.600138614,17.35008819
6391,1.87,1115,350875.0,3158.44,3.668580047,15.82990112
6392,2.64,725,245225.0,1994.69,5.532987316,16.10970206
6393,3.07,414,133008.0,1057.33,2.463915419,15.53278946
6394,1.14,1116,341101.0,2789.01,6.750767568,17.32366651
6395,1.98,427,134128.0,1060.67,1.721199204,15.42475912
6396,1.65,1291,368775.0,3431.24,4.917815562,16.22243572
6397,0.97,1184,376269.0,3508.73,4.730074631,16.56121475
6398,0.89,1171,433321.0,4551.81,5.758536179,16.16954736
6399,2.04,415,127623.0,1278.38,3.486105325,16.10349494
6400,1.0,448,136520.0,2501.79,8.579391481,17.95704699
6401,1.27,454,128675.0,858.09,2.696059856,15.92053244
6402,1.51,1180,374762.0,2748.13,3.757113174,16.59605537
6403,1.59,1178,371782.0,2851.31,2.893555433,15.51616371
6404,1.55,1132,365809.0,3187.86,3.791280541,15.58049655
6405,0.72,1217,383488.0,2005.32,1.275400085,16.18886836
6406,2.33,360,80864.0,1521.93,4.110874176,16.01924713
6407,2.96,381,122914.0,850.8,2.685553567,13.38164986
6408,1.24,1173,376741.0,1945.37,3.859497177,15.48463654
6409,1.15,777,252613.0,3442.13,6.040615321,17.30103172
6410,2.27,1122,354302.0,2965.9,6.094800784,16.63763181
6411,1.17,1182,351996.0,3022.84,7.954217167,17.47429127
6412,0.83,520,166862.0,995.06,7.259194641,17.46457354
6413,2.54,430,133929.0,1309.37,5.443026733,16.8488802
6414,1.41,1166,376543.0,2572.47,3.301369384,15.51491269
6415,0.91,475,148460.0,1170.1,3.909384168,16.19178587
6416,2.32,425,134275.0,965.0,6.849518149,17.92777511
6417,1.03,1170,356836.0,3645.62,5.643226519,17.25057233
6418,2.42,1109,349572.0,1725.05,0.969093452,14.89074761
6419,1.05,384,229612.0,2177.78,7.006364982,18.27271234
6420,1.51,435,145520.0,1561.89,6.552034607,17.27214607
6421,2.32,406,132068.0,740.32,3.870585469,15.63084022
6422,1.11,832,259539.0,2086.99,4.000395205,16.41657591
6423,0.92,864,272169.0,3245.91,7.284971127,17.76778474
6424,1.02,390,239470.0,2225.47,7.326359037,17.70450387
6425,2.17,394,130988.0,784.33,4.629521987,16.68790182
6426,2.42,785,351210.0,2679.77,6.228451031,16.44099521
6427,1.68,798,249029.0,1327.86,1.833469085,15.05100589
6428,1.43,1129,367527.0,3188.95,5.374909338,16.89845298
6429,2.05,1118,347643.0,3026.91,5.240257599,16.13804224
6430,0.82,1186,406681.0,4386.99,5.85344925,17.30490987
6431,0.89,1182,377314.0,2475.09,2.914438978,15.9548586
6432,2.68,378,133039.0,1089.52,6.749093813,16.52229073
6433,2.52,742,244708.0,2194.33,5.099571948,15.89215072
6434,1.0,1189,370876.0,4105.49,6.248286242,17.41884326
6435,2.88,430,125934.0,1354.49,3.87313636,15.89770154
6436,2.78,370,111257.0,1134.14,5.619882573,16.21098213
6437,2.73,1153,372045.0,2054.24,1.576538842,15.29428949
6438,1.81,1134,404164.0,3589.74,5.495634631,16.40774779
6439,1.6,1138,359638.0,2156.46,0.909311632,16.01442463
6440,1.29,827,268557.0,2160.78,5.237068719,16.88069423
6441,1.69,449,143685.0,1061.55,3.621985568,17.25816672
6442,2.83,729,227551.0,2136.99,5.092884004,15.48150475
6443,1.08,470,152279.0,1309.84,5.913566782,17.49438643
6444,1.28,842,365467.0,2986.76,6.637006661,16.94188711
6445,2.46,1138,242408.0,1804.61,1.169206182,15.09845839
6446,2.43,384,115562.0,1215.66,5.923057364,16.00513019
6447,2.22,750,233705.0,1212.14,1.49134941,15.04975154
6448,1.61,825,253237.0,2107.93,1.995483406,14.98772553
6449,0.52,493,166456.0,920.33,3.383198668,17.03701499
6450,0.84,841,269034.0,1855.97,3.598343168,16.312954
6451,1.78,449,152245.0,1024.63,3.238359604,15.91305849
6452,0.6,511,153900.0,1241.47,5.409978316,17.81614312
6453,1.59,815,261669.0,1843.92,2.411297862,15.67675887
6454,1.61,458,153089.0,974.81,3.530600149,16.78193854
6455,1.33,778,364040.0,2017.71,3.463218084,15.64349497
6456,1.03,1196,381202.0,3664.38,5.63308664,16.85658833
6457,2.23,401,120110.0,1298.35,5.709578622,17.30590245
6458,1.59,426,140371.0,930.1,2.718804286,14.06446045
6459,1.33,485,263066.0,2305.5,8.03692679,18.4581102
6460,2.85,405,135378.0,820.19,2.698525204,15.44404196
6461,0.88,410,133743.0,1010.65,7.555336013,18.15440045
6462,1.34,1151,367136.0,2041.39,1.093169705,15.2836603
6463,0.77,494,159001.0,1759.03,4.772358061,17.25639973
6464,1.08,463,147671.0,1145.21,3.359635558,16.64221472
6465,2.8,733,223702.0,2066.46,3.587972701,14.93810306
6466,2.32,1129,354753.0,2257.45,4.073249736,15.56706077
6467,0.5,1207,388080.0,3015.37,3.836439695,15.84988466
6468,0.75,1206,391406.0,2469.26,3.930146684,16.39131905
6469,0.94,1182,409837.0,2754.96,3.648307911,15.71964299
6470,2.22,733,235563.0,2369.77,4.615123435,16.30722947
6471,2.23,410,133550.0,702.95,2.915135763,13.82037621
6472,1.02,871,275555.0,2984.76,6.096145976,17.75815688
6473,2.33,798,251911.0,2100.21,3.3170282,15.36443275
6474,1.57,801,255082.0,3356.18,6.949419266,17.56807761
6475,1.88,412,132980.0,1316.99,6.405360944,16.87628616
6476,2.31,345,109107.0,769.67,2.654349986,14.95548112
6477,2.08,421,135532.0,1018.71,3.067372551,16.99801831
6478,0.77,1197,372479.0,2400.42,2.495008743,15.73839417
6479,0.89,493,154305.0,1208.67,3.004441293,16.09548738
6480,0.85,466,146654.0,941.87,3.351388235,16.4630087
6481,2.46,356,110315.0,1029.0,3.931366634,15.76822361
6482,1.38,1183,381226.0,2516.51,1.228077009,15.3650086
6483,1.96,818,253602.0,1776.03,2.409677729,15.61950923
6484,0.95,450,140591.0,615.49,2.145762496,16.91493675
6485,0.86,845,268403.0,1703.69,2.935953629,15.45852375
6486,2.54,407,131848.0,934.46,2.750798014,16.06485459
6487,1.64,791,248353.0,3155.34,5.253472368,16.39909749
6488,1.38,1072,240001.0,3411.72,5.552959407,17.03651317
6489,2.46,391,134565.0,1480.42,5.670825545,16.38065963
6490,1.68,407,128841.0,1528.46,7.251653967,17.66210908
6491,0.33,1175,391252.0,1970.12,2.699588161,15.81357548
6492,0.67,539,173933.0,1287.81,6.580883603,17.67346699
6493,2.12,408,131272.0,1165.77,3.513791075,15.72924564
6494,2.39,443,143047.0,1071.63,3.441873476,16.8171701
6495,1.7,1150,367915.0,2349.03,2.830471179,15.32528849
6496,2.94,758,235589.0,1271.56,2.759230251,15.06942039
6497,2.41,373,115691.0,1119.31,3.323156268,15.6357545
6498,2.28,316,96693.0,1097.76,3.886275193,15.34764906
6499,0.5,841,273150.0,1705.12,4.983379913,17.49507207
6500,1.02,701,225759.0,2339.95,5.78060478,16.98827016
6501,2.13,405,112386.0,1529.77,2.705710318,15.52134097
6502,1.55,776,240487.0,2559.95,5.994589048,17.09164569
6503,1.78,446,151125.0,1143.76,3.96316999,17.0952944
6504,0.85,466,142847.0,1045.94,3.972380317,16.73748453
6505,1.58,394,133243.0,987.17,2.165539808,13.95063861
6506,1.68,1163,368467.0,1575.3,1.864326268,15.1589846
6507,1.73,418,139218.0,931.68,2.223461938,15.75500779
6508,2.01,1167,376600.0,2399.23,4.460303773,15.67698567
6509,1.08,1162,430965.0,2147.74,4.485477133,15.84068626
6510,1.49,1125,360266.0,2900.39,5.350191644,16.38140631
6511,1.31,412,132527.0,779.63,3.365038535,15.38295429
6512,1.04,471,156269.0,1187.85,3.51049206,17.07888339
6513,2.32,421,139717.0,1142.12,5.814667924,17.40549891
6514,2.48,370,113628.0,1563.45,6.763439336,16.58888911
6515,1.43,1132,366425.0,1956.88,1.499141231,15.73548375
6516,0.75,516,169062.0,1505.97,5.002084244,17.21366791
6517,2.35,768,129533.0,1704.94,5.877201353,16.56040301
6518,2.69,1080,340446.0,3306.22,4.87311447,15.83134447
6519,1.54,829,261972.0,1957.1,2.878413717,15.71532941
6520,2.16,424,144675.0,807.0,3.535663915,16.00788288
6521,0.78,1235,394392.0,4293.88,4.975210433,17.10970759
6522,0.98,1183,368547.0,4137.36,6.13864692,16.86727336
6523,2.11,376,125897.0,911.94,5.362810463,16.7238499
6524,0.64,497,161043.0,1581.77,3.902175524,16.61414253
6525,2.52,1106,342978.0,1960.4,2.422548362,15.24461425
6526,1.63,797,237275.0,2961.17,7.796917615,18.05176386
6527,0.87,1194,379575.0,4054.97,4.304536013,16.46309278
6528,0.63,504,159523.0,1315.61,4.449145732,16.68804311
6529,2.6,382,84974.0,704.37,3.393550777,14.74885684
6530,2.16,408,119393.0,1567.89,4.479428464,15.97374357
6531,1.71,440,144801.0,940.45,3.359697774,15.38849708
6532,2.72,746,231873.0,1293.89,1.14203295,15.29518473
6533,1.39,1137,411328.0,2415.23,3.779224185,15.53964847
6534,2.32,765,241551.0,1161.85,2.033212901,15.73844143
6535,2.18,1140,358464.0,2235.83,7.334321348,16.23364721
6536,1.54,822,258522.0,2743.1,6.08124059,16.76214718
6537,2.37,742,230368.0,1824.57,1.288579442,15.38102244
6538,0.86,1225,387448.0,3630.39,5.38042328,16.96654056
6539,1.49,460,165393.0,1422.57,3.42617778,15.98124669
6540,1.31,407,122702.0,1225.21,7.618189695,16.82347928
6541,2.49,414,125551.0,1104.04,3.685988444,15.69220219
6542,2.3,389,120029.0,1662.0,6.634162962,16.6454544
6543,2.66,1159,372205.0,1858.66,2.027398619,13.2044802
6544,0.74,854,263752.0,1597.45,2.704355975,16.14242612
6545,0.77,468,158009.0,1629.08,4.341338277,16.88498947
6546,1.55,822,259410.0,2233.32,6.091949007,17.02862525
6547,2.2,385,123118.0,943.21,1.772319856,16.36079613
6548,0.7,379,117841.0,908.96,7.71067857,18.81893352
6549,1.11,791,259084.0,2642.99,5.871827883,17.38446872
6550,0.6,1239,399847.0,2426.72,2.838109774,16.42045341
6551,2.65,406,120131.0,1103.96,5.947385649,16.88568546
6552,0.93,457,149416.0,957.63,3.36268586,16.79996352
6553,1.53,818,260581.0,1835.87,6.318418089,16.89523258
6554,1.55,1201,374603.0,1832.08,1.360926241,14.80858029
6555,0.76,1132,374214.0,4351.39,4.747199536,16.94211265
6556,1.02,1184,378959.0,2478.09,4.130095971,16.33582769
6557,1.0,1161,363525.0,3985.58,6.896763683,17.61090274
6558,0.96,1208,443304.0,2472.43,3.088668852,15.33820566
6559,1.51,798,262449.0,1959.84,5.566565394,16.4829549
6560,2.45,781,244607.0,2412.11,6.050990506,17.10835389
6561,2.28,417,133029.0,1389.28,1.89179473,15.51130831
6562,1.09,827,264680.0,1510.34,2.661200709,15.32729104
6563,1.28,804,249726.0,2828.45,7.04542489,17.4574895
6564,1.29,421,137325.0,910.08,4.978017669,17.95726011
6565,1.81,425,143281.0,904.92,2.562020315,15.12032612
6566,2.56,380,119730.0,959.61,3.287908009,14.07989755
6567,1.55,1169,374773.0,2659.77,4.02474162,15.83760115
6568,1.59,393,113507.0,968.88,3.069630968,15.40325557
6569,0.84,845,322387.0,2341.76,6.80824485,17.37492247
6570,2.64,420,130794.0,1250.18,3.004717854,14.94575192
6571,1.88,826,260703.0,2042.8,2.510221884,15.74189253
6572,1.8,795,245350.0,2085.88,2.41104196,15.29552125
6573,1.87,402,142190.0,792.48,2.266668669,13.81814597
6574,1.24,448,141717.0,1019.01,1.92878669,15.80305967
6575,2.38,1138,357433.0,2252.43,4.653482126,15.42483039
6576,1.62,1172,365298.0,3342.67,6.058419071,16.64006768
6577,2.3,416,135991.0,1174.94,2.542256219,16.04144885
6578,1.03,462,139315.0,1213.33,4.045186464,16.66672932
6579,1.8,449,142480.0,1447.86,6.754584053,17.24079555
6580,2.36,1125,356289.0,2949.12,3.693557863,15.7999135
6581,1.66,409,128496.0,885.65,5.637223548,17.1045908
6582,0.93,854,281932.0,1796.74,6.817833096,17.56363454
6583,1.16,1188,385334.0,3597.03,3.257810707,15.88275804
6584,1.53,1158,370782.0,3259.51,3.404680607,15.26315137
6585,1.44,439,149738.0,895.3,2.87829784,15.52420134
6586,1.53,731,233636.0,2287.09,6.151905977,17.23105704
6587,1.48,401,126696.0,2096.29,6.760571091,18.31543704
6588,0.95,460,140525.0,1015.21,5.660925633,17.11637942
6589,1.48,1179,378724.0,1817.53,2.237387438,15.95264279
6590,1.44,425,135442.0,1219.95,8.222709303,18.40651902
6591,2.69,433,146290.0,1364.22,4.025870769,16.93547996
6592,2.7,1107,367976.0,2167.24,1.260397074,15.14150968
6593,1.59,425,132265.0,665.61,2.404009533,16.37940663
6594,1.14,763,241414.0,2541.02,5.441864302,17.06908673
6595,2.1,447,145066.0,1628.63,6.943192233,17.55642877
6596,1.26,1208,372495.0,2421.57,1.34699658,15.9222518
6597,1.77,802,256114.0,1794.94,3.764853654,16.00207519
6598,0.69,473,160052.0,1756.68,5.692410229,16.80888429
6599,2.0,768,246877.0,1333.83,2.704138042,15.7535237
6600,1.52,1155,358601.0,2472.35,6.839798984,17.00799953
6601,2.15,749,237663.0,1683.84,2.936352148,15.2949935
6602,2.78,417,131552.0,1417.56,6.820593136,17.83289323
6603,2.4,776,248751.0,1736.28,5.230006215,15.63059918
6604,1.31,462,147523.0,1743.69,5.509481674,17.06201361
6605,2.12,814,263704.0,2170.23,2.579732708,15.4254951
6606,0.78,514,173956.0,1649.34,4.86351438,17.39036924
6607,0.73,1162,417813.0,5006.9,4.848773523,15.7241542
6608,0.8,494,162708.0,934.61,3.293743772,16.8170309
6609,2.15,418,127759.0,1111.63,6.353912875,17.30627794
6610,1.91,1138,336156.0,3004.24,6.392248727,16.14357296
6611,2.46,421,131606.0,968.86,1.996317537,14.83877579
6612,0.64,1171,371289.0,2623.23,1.643523307,15.37021226
6613,1.17,478,153438.0,1000.28,6.807747459,17.89165393
6614,1.01,835,274302.0,2806.27,7.878506261,17.47361209
6615,1.3,824,260785.0,2472.47,7.70136517,17.68813685
6616,0.87,1197,382376.0,2006.38,1.819310534,15.28432241
6617,2.02,750,340591.0,2693.79,5.810710703,15.85329419
6618,2.15,759,242366.0,1160.96,1.502746374,15.11061254
6619,1.05,713,225303.0,1815.79,4.956712418,15.80265869
6620,1.78,385,114530.0,1050.48,5.978556788,17.23357985
6621,1.31,454,141709.0,1656.34,6.732523485,17.46809514
6622,1.42,1204,380831.0,2501.4,2.863032645,15.03223424
6623,0.89,465,161415.0,1128.65,3.972100509,17.39307212
6624,0.89,360,88114.0,1323.22,6.555695327,17.07698251
6625,0.65,1168,372909.0,2135.45,2.395816951,15.75890737
6626,1.57,785,246683.0,1048.51,2.332326232,15.240615
6627,1.73,811,262516.0,1827.4,2.817650043,15.46362346
6628,0.7,468,160790.0,902.6,3.138607461,16.12941196
6629,1.12,1156,366385.0,1941.61,2.077923555,15.35341562
6630,1.26,1162,365905.0,4395.41,4.900462624,15.90702029
6631,1.39,427,142014.0,1070.37,2.166023945,16.0565993
6632,3.03,756,244363.0,1785.07,3.261451646,15.85689669
6633,2.46,421,128220.0,1012.88,4.717396837,15.97001136
6634,1.29,1174,374321.0,2452.63,2.590506683,15.86365818
6635,1.82,425,136883.0,939.42,2.930182568,16.85365673
6636,1.62,429,149600.0,761.11,2.383931314,16.00903995
6637,2.42,436,129761.0,1688.71,6.0706267,16.31786713
6638,1.29,441,136030.0,939.77,8.006837692,18.50429993
6639,1.48,779,250714.0,2509.47,6.795688302,16.76436938
6640,1.37,1163,372846.0,2345.07,1.557281075,15.21413222
6641,2.15,433,142862.0,1270.3,3.838657345,16.25023836
6642,1.91,427,124838.0,889.64,2.949781953,15.53719991
6643,1.05,466,159607.0,1522.5,2.966447489,16.17634538
6644,2.87,1120,349405.0,2526.22,4.907563208,15.75083319
6645,1.87,445,144923.0,1134.59,3.493988486,15.61802784
6646,1.81,814,257201.0,2333.95,6.74341117,17.67325191
6647,1.09,791,240284.0,2374.38,7.049787367,18.19573169
6648,0.95,460,155622.0,1531.23,2.836782375,15.57256784
6649,2.31,415,129621.0,811.99,2.922960852,16.22198957
6650,1.78,1114,355958.0,1735.3,2.473788318,15.08815336
6651,1.17,807,306413.0,2373.53,4.039052194,15.52993029
6652,2.33,825,265623.0,2844.92,5.505311813,16.31767661
6653,1.11,830,245277.0,2228.69,7.173697527,17.10766019
6654,1.89,450,152400.0,1000.7,2.98221313,15.82387466
6655,1.53,1170,369008.0,1825.65,2.099436557,15.62208482
6656,0.56,1146,358728.0,4023.74,6.144241725,17.4375745
6657,1.13,1169,387136.0,3186.84,3.965488619,15.99020633
6658,1.56,809,248291.0,2419.01,6.462598545,17.17179885
6659,1.62,398,137261.0,911.44,3.615503407,15.98714357
6660,1.62,840,269699.0,2279.87,7.07145776,18.36157559
6661,1.68,772,241954.0,2196.28,6.513399964,16.97406036
6662,1.06,836,241566.0,2635.13,6.942708202,17.56381397
6663,2.28,382,119754.0,915.68,2.752102378,13.94310667
6664,1.57,448,145837.0,2036.67,5.703532804,17.72270383
6665,0.78,869,276620.0,3009.78,4.734702221,16.68169616
6666,0.77,1220,384455.0,3513.77,5.400606797,16.29869255
6667,2.65,357,106602.0,1193.17,2.273774481,13.76555746
6668,1.53,779,238743.0,1262.82,2.128339707,15.19438396
6669,1.9,1050,224420.0,2772.75,6.33554974,16.83051252
6670,0.67,1219,393102.0,3236.18,3.290821193,16.14769076
6671,2.43,1162,372657.0,3198.17,5.194773661,15.83235248
6672,0.69,474,160066.0,968.66,5.012463555,17.4059271
6673,2.12,1153,371002.0,2270.39,1.472974958,15.08209995
6674,2.85,389,124242.0,900.84,3.488003729,15.88364085
6675,0.87,1209,388447.0,2530.41,3.393409519,16.12792205
6676,1.08,860,263518.0,1951.73,4.938861957,16.66683643
6677,2.06,1143,359069.0,2437.13,5.161914819,16.47838664
6678,2.03,769,237088.0,1485.43,4.98055756,16.64408238
6679,0.95,1186,384217.0,2495.02,2.830204904,15.3848398
6680,1.55,796,365047.0,1817.79,1.763549594,15.45635418
6681,1.31,794,260562.0,1379.0,2.229590608,15.22159292
6682,2.01,420,128248.0,934.11,3.98234735,15.73362165
6683,1.01,453,151622.0,976.71,2.977110509,17.05331462
6684,1.8,809,252052.0,1633.32,2.977678701,15.66275634
6685,0.78,463,155073.0,1051.21,2.783076969,16.87244283
6686,2.73,374,125267.0,885.51,1.589322071,15.17921406
6687,1.77,445,147947.0,1179.7,5.33654557,17.06185163
6688,1.37,1179,375034.0,2439.43,2.768097039,15.20977039
6689,2.35,753,236791.0,1953.16,3.09567206,15.33608207
6690,0.92,1202,357667.0,3715.31,7.846099646,16.92723378
6691,1.63,408,128232.0,852.28,8.39164981,18.48343703
6692,1.57,384,235770.0,2120.65,6.721478822,17.41468149
6693,0.73,1177,438975.0,2387.34,3.078432764,16.26518754
6694,2.32,1125,352520.0,1857.72,2.265254696,15.13642294
6695,2.27,377,108921.0,628.01,3.111769084,16.05313035
6696,1.72,446,137555.0,1312.46,6.265626636,17.45053749
6697,1.34,1189,368297.0,2950.41,3.130245259,15.66506363
6698,0.91,1169,364778.0,2407.03,2.202590437,15.78535959
6699,0.98,478,164740.0,738.29,2.317768068,17.10631748
6700,1.62,801,365979.0,1891.11,2.991561403,15.29947803
6701,2.03,433,143521.0,1180.11,2.839964866,15.79269002
6702,3.16,770,238183.0,2093.33,2.682112381,15.66440351
6703,1.61,440,146842.0,904.59,3.377794118,16.9017165
6704,2.34,1134,361871.0,2505.8,4.200365247,15.77448412
6705,1.57,1111,348051.0,1911.73,1.734274363,15.56643986
6706,0.65,1191,416581.0,3882.21,3.427146506,15.7629152
6707,1.2,465,150731.0,1238.6,2.770751182,15.86776211
6708,1.99,1133,386200.0,1804.49,3.052534859,15.34435405
6709,0.96,805,248454.0,2767.21,6.560514814,17.48454251
6710,0.0,1242,397862.0,1986.34,4.047555536,17.30061517
6711,1.71,1116,378708.0,3547.64,6.217005508,16.73022418
6712,2.11,792,253785.0,2429.06,5.424190311,16.03563774
6713,0.53,1192,382046.0,1970.77,2.948638249,15.69764647
6714,1.75,789,253268.0,1558.38,1.612584171,15.51164712
6715,2.61,1102,352595.0,2900.75,5.02081829,16.42801087
6716,1.61,425,130712.0,1159.41,1.807260324,15.86728638
6717,0.76,1206,396657.0,2110.48,3.536466955,15.98458093
6718,1.18,485,163986.0,1785.79,7.327296942,17.84348532
6719,2.56,404,118126.0,968.13,2.610173734,15.81930068
6720,0.97,522,166396.0,1032.15,7.756762907,18.70245436
6721,0.92,1198,367601.0,3113.47,3.922386819,16.3647763
6722,1.3,793,251265.0,1316.63,1.776768329,15.24743244
6723,2.55,405,118965.0,845.81,1.828908329,16.04171914
6724,1.04,448,154477.0,1166.89,3.89303274,16.30356809
