,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
2885,1.77,99198.0,2350.39,6.784380931,16.31961656,2
2886,2.02,175085.0,4083.53,5.725966496,14.35050725,1
2887,1.61,267641.0,2255.89,8.214433338,16.6464616,0
2888,1.69,113770.0,2029.06,7.150726425,19.630501,2
2889,2.04,321765.0,2476.67,7.115037169,15.67671552,2
2890,1.84,183164.0,3468.2,7.300114456,17.39735118,0
2891,0.62,136647.0,4933.54,6.127246164,16.14287204,2
2892,1.61,93944.0,2752.85,3.454333449,15.61776564,1
2893,2.36,190256.0,2159.22,6.834822782,15.28388084,2
2894,2.12,307206.0,1765.2,6.925558066,17.6610398,1
2895,2.06,201930.0,5006.9,4.203389987,17.05720375,1
2896,1.98,184094.0,4292.1,7.592702422,16.87718225,0
2897,2.14,163424.0,2182.82,6.961647983,15.56393108,2
2898,1.73,79772.0,2228.48,4.521424324,16.58857978,2
2899,2.47,230671.0,4398.04,7.882921779,15.61473041,2
2900,2.57,318751.0,1390.88,4.801546408,14.92495098,0
2901,2.23,381663.0,3817.36,4.734792044,17.592838,0
2902,2.06,436737.0,2864.84,3.782310489,17.1355266,0
2903,1.12,90223.0,2317.21,6.324384181,15.09483374,2
2904,2.08,251663.0,3437.35,6.678446246,18.1599766,1
2905,1.86,230193.0,1460.33,7.504872265,16.65200482,1
2906,1.89,212475.0,4031.6,7.32993649,17.74595361,2
2907,1.26,201849.0,2923.28,7.1595807,14.35050725,0
2908,1.82,380578.0,5006.9,7.519157955,14.79949529,1
2909,1.65,217464.0,996.35,5.512481518,17.64878824,2
2910,2.48,233999.0,2427.02,5.132303484,17.35336846,0
2911,3.42,277406.0,1737.4,4.227994578,16.7664212,1
2912,2.34,231975.0,1627.22,6.81582806,15.71300754,1
2913,3.0,287423.0,2477.1,5.461681517,18.31535379,2
2914,1.9,438792.0,4030.27,4.929506471,16.77386054,1
2915,0.83,233246.0,1802.37,7.273199078,17.73062607,1
2916,1.57,259982.0,2873.38,6.108174823,14.76265854,0
2917,0.44,79772.0,2325.23,8.579391481,17.08307109,1
2918,1.38,352430.0,2277.95,6.417193762,16.25541509,1
2919,2.31,146599.0,1594.39,6.580026522,14.89314885,1
2920,1.49,179406.0,3882.13,6.105395151,18.69340447,1
2921,2.03,446524.0,4046.05,5.64774332,14.35050725,1
2922,1.91,209709.0,3380.33,6.667094369,14.85429357,2
2923,2.41,136283.0,1821.42,3.862242536,16.60440177,2
2924,1.75,79772.0,3600.65,3.665324617,16.73753313,0
2925,1.54,345432.0,2141.99,5.645518285,16.36238912,2
2926,1.51,469473.0,1687.19,5.381086199,16.2120199,1
2927,1.28,242669.0,3741.81,7.116828631,16.73380934,0
2928,1.65,381479.0,3987.96,6.3462969,17.42113364,1
2929,1.87,281097.0,2280.42,7.948307782,16.7731073,2
2930,1.68,272174.0,1276.37,6.353408429,18.50047069,2
2931,2.01,194627.0,1554.76,6.014876066,16.46280973,1
2932,2.32,134694.0,3927.98,6.154870522,16.34549747,1
2933,3.02,258354.0,2642.35,3.515159579,17.31168536,0
2934,1.67,114796.0,1570.95,8.579391481,19.02981263,1
2935,1.89,351996.0,3860.22,4.720995168,17.69980783,2
2936,1.19,79772.0,3709.35,6.66760665,15.89308193,0
2937,1.72,108495.0,2225.5,5.108163618,18.91749072,1
2938,2.16,157774.0,1938.49,7.381540333,15.02317213,0
2939,2.22,95467.0,3678.99,5.085457768,14.35050725,1
2940,1.56,319337.0,1654.05,5.786216516,15.15584848,1
2941,2.21,199524.0,3804.98,6.461012771,18.30741216,0
2942,1.75,352274.0,2899.63,6.894202033,16.82117951,2
2943,1.76,107916.0,2581.77,6.165310237,16.48187085,1
2944,2.14,219431.0,1107.25,3.253768116,16.39705455,0
2945,2.73,84119.0,2249.58,7.466456644,17.3387035,0
2946,1.8,290187.0,5006.9,8.579391481,14.83790029,0
2947,1.41,178206.0,2512.25,3.881502148,16.91777246,2
2948,1.7,189619.0,1192.17,6.64045278,15.57812735,0
2949,1.25,200030.0,3137.28,6.708930303,15.79708591,1
2950,0.93,101276.0,2232.71,5.002922066,18.23224913,1
2951,1.19,87993.0,996.35,4.849567797,14.38716503,1
2952,3.22,258486.0,4364.52,3.336452883,15.58390813,2
2953,1.8,282904.0,3651.39,5.139174396,18.38197312,2
2954,2.01,79772.0,2387.02,4.791727245,14.66060653,1
2955,1.35,115633.0,2742.59,8.092072936,16.17371436,1
2956,2.22,79772.0,2568.1,7.766927099,15.97104691,1
2957,1.61,140302.0,2348.63,4.747814546,15.3247201,1
2958,1.6,282265.0,2342.41,6.341934825,17.52490053,1
2959,1.6,192943.0,1359.51,4.578397917,17.05802188,2
2960,1.48,219951.0,1570.84,6.318223305,16.39679101,1
2961,1.33,340487.0,4126.73,7.415493073,17.48565194,1
2962,2.77,91792.0,996.35,7.023280012,18.55872219,2
2963,2.2,345509.0,3431.31,7.96350347,15.38776813,1
2964,3.42,80903.0,2625.39,7.229581963,15.15950229,2
2965,3.07,332025.0,3333.46,6.199495987,18.9402226,1
2966,2.09,185498.0,2003.99,6.078570031,19.1237621,0
2967,2.06,79772.0,3410.27,7.340273307,16.72213362,0
2968,2.23,205393.0,996.35,4.336627013,14.35050725,2
2969,2.08,80137.0,3353.39,6.530935148,16.85074026,2
2970,2.31,392656.0,2174.14,6.651365739,14.35050725,1
2971,1.35,187511.0,2469.21,5.809067471,15.78636554,2
2972,3.23,269687.0,1316.59,6.445480107,17.35146978,1
2973,1.13,363340.0,4169.58,5.507912446,14.44880436,1
2974,2.3,100737.0,2525.7,7.572102106,16.54909761,1
2975,1.98,79772.0,2125.66,7.610359707,19.15884895,2
2976,3.41,229490.0,3599.95,3.253768116,15.65876637,1
2977,1.29,79772.0,3923.23,5.346465365,14.77190235,2
2978,1.65,205638.0,2154.46,5.08243328,15.40999566,2
2979,2.07,194206.0,2483.68,8.579391481,16.718333,0
2980,1.92,144941.0,2792.96,8.120183998,16.503841,1
2981,1.11,325297.0,5006.9,6.505607908,17.88400065,0
2982,1.97,402207.0,2034.65,6.734973757,15.55905956,2
2983,2.52,222389.0,2421.35,6.69264106,16.8969152,1
2984,1.72,236815.0,1764.75,6.260810024,17.68079558,0
2985,2.52,205992.0,2926.99,7.751058022,15.4592533,0
2986,1.45,424188.0,2127.13,4.533587445,14.68930433,2
2987,2.25,284284.0,3244.2,5.609879492,17.90127402,1
2988,1.77,196416.0,2376.64,7.076602241,17.57617524,0
2989,1.4,187204.0,2895.25,4.646689409,16.10636206,0
2990,0.63,163957.0,1487.85,6.541803081,15.06490391,1
2991,3.21,310817.0,1260.02,5.583991208,16.20687951,2
2992,3.34,137605.0,3283.96,7.660777605,16.62499466,0
2993,1.59,167257.0,2005.18,6.248079782,16.32126527,0
2994,1.38,259629.0,3964.82,6.567383269,14.6957221,0
2995,1.99,218754.0,2140.83,6.313786695,15.86676864,0
2996,2.04,132014.0,1131.55,4.983597155,17.81155887,1
2997,0.84,193999.0,1032.76,5.856910903,18.53277063,2
2998,2.5,79772.0,1537.92,7.667361012,17.3465859,1
2999,2.29,236382.0,1722.16,5.129350093,18.11662899,1
3000,1.69,142335.0,3683.23,7.211015989,15.55393126,0
3001,1.86,79772.0,5006.9,7.769845515,17.2548362,0
3002,2.24,223286.0,1630.68,5.742251386,16.63026655,0
3003,1.31,417502.0,4195.51,7.586483672,16.33923851,0
3004,0.97,413208.0,3751.87,5.98436345,14.36942683,1
3005,1.33,205438.0,3319.72,6.586300416,15.62584171,2
3006,2.04,166018.0,2943.09,3.352454067,15.9441475,0
3007,1.93,360679.0,2270.5,7.305148261,17.38672233,1
3008,2.12,79772.0,4333.1,5.917266274,17.67891873,1
3009,1.43,237548.0,1517.54,7.174568258,15.37306531,1
3010,1.74,239171.0,2418.75,7.134729135,17.05295713,0
3011,1.37,208100.0,3863.06,4.555633344,15.8658549,0
3012,1.9,213198.0,1788.39,6.653508319,16.75623144,2
3013,0.96,253092.0,1936.33,6.649595068,16.22167982,1
3014,1.75,164231.0,2960.42,5.634947982,14.42611754,0
3015,2.0,344251.0,2508.8,7.177745251,17.39480073,0
3016,0.89,282737.0,3983.13,7.842231818,14.35050725,0
3017,3.42,226412.0,2041.5,4.198869006,19.18972387,0
3018,2.33,188808.0,2602.43,5.219279569,19.630501,1
3019,3.17,285185.0,3152.97,7.002639491,17.81984363,1
3020,1.54,185074.0,2778.2,5.125127624,14.35050725,0
3021,1.16,254721.0,3567.98,7.34644094,14.87401143,0
3022,2.47,195402.0,1868.17,6.769940924,18.2843432,1
3023,1.72,185866.0,1928.23,6.789566985,18.31462709,2
3024,1.03,329933.0,4299.45,3.998396944,18.35473978,2
3025,2.03,277294.0,1862.8,6.578820548,16.24219718,2
3026,0.2,85793.0,2770.31,5.505013583,16.6662908,2
3027,2.48,279273.0,1487.46,5.848075528,16.04906498,1
3028,3.42,208633.0,1772.26,5.746671518,14.82227345,1
3029,1.23,226974.0,4368.55,8.579391481,16.57398433,0
3030,2.01,103333.0,3849.84,5.668314958,17.92543328,1
3031,2.26,80101.0,2801.17,4.64513099,14.40838388,2
3032,2.43,79772.0,1671.96,5.137057229,18.11685551,2
3033,2.36,274189.0,1064.13,6.951451646,18.20523943,1
3034,1.43,259245.0,3820.45,6.95938135,16.40523537,1
3035,0.59,109444.0,2057.78,5.496470623,16.36923329,1
3036,2.32,79772.0,3226.08,7.598223035,15.98898006,0
3037,1.73,79772.0,2882.05,3.999607581,17.03293114,1
3038,3.42,100142.0,4593.69,5.849952783,14.76434565,1
3039,1.68,224413.0,4123.59,5.207747843,17.1292061,2
3040,0.87,183978.0,3733.42,7.04897522,17.81650525,0
3041,1.92,94932.0,2099.01,7.427564062,16.58533601,1
3042,1.76,109789.0,3237.96,5.744420672,17.67199685,2
3043,1.7,163093.0,4541.28,6.330272804,14.54138932,0
3044,2.08,97173.0,1940.18,5.754611353,17.62731551,2
3045,1.99,178204.0,2397.01,4.30887398,14.57189594,1
3046,1.71,106257.0,2831.04,4.027784287,17.75450267,1
3047,1.38,205074.0,3899.83,5.433975682,18.68861378,1
3048,1.62,104620.0,2661.38,6.157923262,15.50147443,1
3049,1.73,169434.0,5006.9,4.731127817,16.82989523,2
3050,3.18,98888.0,2128.42,5.875641597,15.91144525,1
3051,2.6,451298.0,2131.67,7.736304522,19.03525118,1
3052,1.88,128139.0,4343.96,4.568391388,14.88528327,1
3053,2.08,202129.0,3875.43,7.605368993,16.66770349,0
3054,2.37,222320.0,996.35,4.923262763,15.66522254,0
3055,1.2,378718.0,4028.14,3.797191942,14.35050725,2
3056,2.1,264000.0,3217.42,7.238182123,16.88552664,0
3057,2.25,243992.0,2534.35,7.130403512,16.35492559,1
3058,1.95,176931.0,4103.62,6.759476179,16.34261877,1
3059,2.04,221785.0,996.35,6.224859616,15.82813586,2
3060,1.72,79772.0,2299.72,6.245742866,17.04802611,2
3061,2.05,82202.0,2911.97,6.044290621,18.20329049,0
3062,2.28,288348.0,3769.73,6.261250581,16.64429999,1
3063,1.92,314809.0,3827.38,6.660684332,15.58464182,2
3064,2.33,142354.0,1439.05,3.498170857,16.33748162,1
3065,0.6,208741.0,3813.02,6.274748405,14.50894505,1
3066,1.79,79772.0,2835.04,6.224906933,18.7407617,0
3067,1.68,260236.0,3743.92,6.078128818,16.51602286,1
3068,1.19,253068.0,3449.78,5.521283503,15.33645622,0
3069,2.77,117169.0,3656.39,5.382796859,17.75929672,0
3070,1.87,305771.0,3935.39,7.479444396,16.38781433,2
3071,2.26,145078.0,5006.9,7.634127315,17.36427827,1
3072,2.3,86564.0,2074.6,3.253768116,18.44849483,2
3073,0.99,298925.0,4093.57,6.185299084,14.46177835,2
3074,1.96,413955.0,3012.71,6.052874207,18.29474667,1
3075,1.03,369617.0,5006.9,6.335446337,15.59950763,2
3076,2.1,318536.0,1257.41,3.253768116,18.23897214,1
3077,2.11,79772.0,1808.34,6.612186003,16.3712153,0
3078,2.19,202728.0,1735.01,4.951253372,14.89344808,0
3079,2.18,255837.0,2587.92,7.118794862,16.24832076,0
3080,2.1,79772.0,5006.9,6.246757866,15.82531635,1
3081,1.27,208828.0,3701.77,5.557368489,18.25104074,0
3082,2.02,197669.0,3151.91,4.959030273,16.56050505,1
3083,1.84,81129.0,2782.99,7.42220158,14.35050725,1
3084,3.42,318129.0,2437.89,6.874523411,16.3544879,0
3085,2.85,289184.0,2575.87,6.127054546,14.38415544,1
3086,1.24,194623.0,996.35,6.922150625,16.88598468,2
3087,2.16,392294.0,4216.65,6.924614869,16.00117412,1
3088,1.05,192591.0,2993.23,7.364812443,18.04129614,1
3089,1.77,203359.0,3168.61,6.238183089,15.66980287,0
3090,1.71,79772.0,2279.73,6.556628803,14.35050725,0
3091,0.77,88174.0,4169.02,6.596907568,15.56433298,0
3092,1.1,79772.0,2045.31,3.583843771,15.14102448,2
3093,1.35,294990.0,2295.92,7.157410372,17.34482682,0
3094,2.42,249446.0,3700.79,7.763990164,15.86215679,0
3095,0.87,236840.0,1685.25,7.48950563,15.68761583,1
3096,2.12,175438.0,3731.56,5.750002508,16.61543931,2
3097,2.23,94780.0,2648.66,5.059252381,19.39131361,2
3098,2.22,201362.0,996.35,4.798585807,18.40310408,0
3099,0.83,195896.0,2711.88,7.087806616,15.03695812,0
3100,1.41,294533.0,1206.76,6.673915138,16.58049111,1
3101,2.02,116230.0,2461.85,7.621108517,14.35050725,1
3102,2.08,201718.0,4152.37,6.039281805,15.77871366,1
3103,3.42,391595.0,5006.9,4.492511821,14.35050725,1
3104,2.44,80385.0,2324.64,6.186779417,15.90899496,2
3105,1.98,205717.0,2150.1,5.426972938,17.05082978,0
3106,2.26,124656.0,1807.11,6.20447842,18.34139091,0
3107,0.91,85118.0,1950.86,5.054187657,16.13307401,0
3108,1.69,209397.0,2047.73,5.478714774,18.33748604,0
3109,1.87,113835.0,2844.31,4.936200531,17.30048261,0
3110,1.16,197796.0,3322.84,6.845568735,16.86450589,2
3111,1.42,218016.0,2532.16,6.590476208,16.48940599,0
3112,0.69,260460.0,2386.36,7.765459448,17.59995186,1
3113,2.29,327181.0,4218.88,5.429043075,17.7943653,1
3114,2.27,202320.0,4303.43,7.429703265,15.11920379,0
3115,3.42,233742.0,4229.25,5.950889658,14.35050725,1
3116,1.67,135322.0,3229.29,3.963147987,15.14213392,0
3117,2.23,366312.0,1344.62,5.470671806,14.35050725,0
3118,3.42,306528.0,1937.18,7.223561258,15.73496724,0
3119,2.37,131050.0,2286.01,7.57291316,16.55761943,1
3120,2.33,115903.0,4656.4,6.815177437,15.21527364,2
3121,2.63,183305.0,2329.88,4.606650004,18.73887194,2
3122,1.61,298809.0,1505.07,4.291845855,16.85207738,0
3123,0.46,79772.0,3046.69,8.327104176,18.59433522,0
3124,1.99,209089.0,4104.01,6.668582441,16.75680864,1
3125,1.53,198153.0,2738.11,4.096819762,16.59861805,1
3126,1.61,384328.0,2534.44,6.207032836,15.02790563,1
3127,1.57,92778.0,2648.22,7.291012371,14.35050725,2
3128,2.47,202992.0,2118.6,7.507963213,16.2606381,1
3129,2.0,235894.0,3443.76,4.793299625,15.44104289,1
3130,1.52,217002.0,3777.52,6.758487471,15.89720513,2
3131,1.06,79772.0,5006.9,5.651342107,18.15462369,2
3132,0.68,256961.0,3744.34,7.425985604,15.46855613,1
3133,2.96,273114.0,3792.85,6.446889294,14.70435384,0
3134,2.0,247738.0,3127.42,5.887006215,15.31186243,0
3135,1.98,211545.0,1044.74,5.450704788,18.52685913,0
3136,3.31,86574.0,5006.9,6.601636143,16.40398546,1
3137,1.06,414639.0,2154.94,6.928202272,16.34147609,2
3138,1.47,79772.0,2059.89,7.121096449,15.40802399,1
3139,1.97,96047.0,4493.95,7.94612035,14.35050725,1
3140,2.2,337433.0,2509.75,5.971071723,16.63780888,0
3141,2.73,253922.0,2248.78,7.803787369,16.91601389,0
3142,1.86,261202.0,1685.74,5.897504965,16.74101866,0
3143,3.42,222838.0,3664.28,5.877874796,15.48820317,2
3144,2.06,107990.0,2277.41,5.965959628,15.42942394,1
3145,1.23,285348.0,3509.72,7.730943258,14.35050725,0
3146,1.67,356869.0,1290.31,4.429361534,17.82859769,0
3147,0.55,209875.0,1755.79,3.714493234,17.14533873,1
3148,2.21,469473.0,2710.14,5.470876318,18.29474565,1
3149,2.0,272477.0,4022.43,5.591743818,17.88463237,1
3150,1.53,218271.0,2423.93,4.948497303,16.07077384,0
3151,1.66,154027.0,2617.2,6.227026441,17.23782843,1
3152,2.08,109743.0,2382.04,6.413841152,14.62797903,1
3153,2.82,180613.0,3832.9,6.823920004,15.29323249,2
3154,1.32,326584.0,1135.57,8.529253367,14.36221145,0
3155,1.65,79772.0,3689.62,4.785013358,14.35050725,0
3156,2.18,321420.0,1818.23,4.683766808,15.77306629,2
3157,2.08,192480.0,3954.25,6.940094673,18.3757037,1
3158,2.41,199078.0,2165.85,7.378853402,16.08547073,1
3159,1.45,90416.0,2308.06,6.835840886,15.31120524,1
3160,2.45,194312.0,1785.72,5.374570845,15.70161612,1
3161,2.1,210176.0,3048.55,7.255024252,14.35050725,1
3162,1.86,209197.0,1467.94,3.77445598,16.4073587,0
3163,1.45,204818.0,2981.49,6.478986339,15.61883462,0
3164,2.22,86134.0,1777.74,6.369760852,14.99418772,2
3165,1.59,217251.0,5006.9,7.902691064,14.35050725,1
3166,0.95,212660.0,1736.59,4.753813421,15.961257,1
3167,2.05,115106.0,2205.33,5.936832564,16.71605623,1
3168,0.91,111482.0,2368.28,6.40181913,16.61292007,0
3169,1.85,231856.0,4073.26,6.018975057,18.66459519,0
3170,2.08,289558.0,3955.5,6.742378153,15.66485615,2
3171,2.2,79772.0,2994.31,4.175230255,17.6321768,1
3172,2.26,110211.0,3981.68,7.087361733,15.84909602,2
3173,1.41,345763.0,3645.36,4.013917646,16.83839775,0
3174,1.68,272162.0,996.35,6.425396208,15.41958116,2
3175,2.04,214580.0,2358.17,3.992560187,17.76248244,1
3176,2.67,277422.0,3792.43,7.390950481,14.35050725,2
3177,0.7,201546.0,2430.95,6.223934857,17.31823115,1
3178,1.41,79772.0,2241.2,6.778303101,17.51414558,1
3179,3.13,236097.0,3947.84,4.839545787,17.91731057,1
3180,1.41,331706.0,1528.17,4.827339299,15.95568764,2
3181,1.57,187206.0,2657.07,5.59969441,16.90696246,1
3182,1.38,469473.0,1231.49,6.570084354,16.17010519,1
3183,1.26,233117.0,4270.16,5.900749746,18.14273806,1
3184,1.69,225200.0,3563.24,5.832277302,15.06635263,0
3185,1.72,87633.0,5006.9,7.874727872,15.22605998,1
3186,1.87,209318.0,3479.47,8.537200089,15.3757746,1
3187,0.95,295358.0,3269.11,6.551219938,16.39227675,2
3188,2.97,255994.0,2442.57,6.879247595,16.35730658,1
3189,2.29,79772.0,3838.29,5.488261109,15.18563091,1
3190,1.35,220310.0,2253.54,8.054162145,15.30258077,1
3191,0.88,341492.0,1247.79,6.576722451,17.42012802,2
3192,3.24,317955.0,1780.44,6.220324799,14.35050725,2
3193,2.26,248126.0,2618.38,5.024892914,14.7795921,0
3194,1.13,103149.0,4337.34,6.399697131,18.0292981,2
3195,1.71,346690.0,2282.83,6.677580438,15.30036254,2
3196,1.89,185743.0,4099.96,5.724403893,18.36609381,2
3197,1.88,469473.0,3609.34,6.299323508,18.93175325,0
3198,1.73,311369.0,3975.11,5.234850313,17.68440654,0
3199,2.15,79772.0,5006.9,6.376452797,16.3394598,0
3200,2.11,303257.0,4027.07,5.839867834,15.17732251,1
3201,1.06,209367.0,3433.14,4.653733976,16.5760967,1
3202,2.36,210787.0,1792.95,8.579391481,14.49753102,0
3203,1.79,221780.0,3447.66,5.893359993,19.29803848,0
3204,1.86,96185.0,5006.9,6.923705116,16.56739074,1
3205,1.11,300682.0,2624.59,5.369005726,15.36354722,0
3206,2.29,385431.0,1410.02,6.3775412,14.35050725,0
3207,0.51,285427.0,1367.05,6.099815178,14.35050725,0
3208,1.37,327455.0,2360.69,4.535030876,15.96745612,0
3209,2.09,241873.0,1005.83,5.531608622,16.57114327,2
3210,2.07,108347.0,3863.02,5.39795759,17.04666365,0
3211,1.95,221787.0,3953.09,4.449523291,18.20990687,1
3212,2.38,449865.0,2459.94,3.591018661,16.6243818,0
3213,1.52,114184.0,2602.9,5.684749553,15.23224881,0
3214,2.07,272727.0,1253.91,7.003088307,17.17782773,1
3215,1.55,391551.0,4156.63,6.955696729,16.53834535,1
3216,1.76,438844.0,5006.9,5.831087948,15.47692763,1
3217,1.42,136843.0,2183.19,5.85397674,16.15969495,1
3218,1.2,349804.0,3419.81,3.984050204,17.73472171,2
3219,3.42,178065.0,2577.07,5.984083425,15.88851257,0
3220,1.97,236325.0,3910.76,5.53718941,17.03597884,2
3221,1.35,270583.0,2483.8,6.885760199,14.76667193,1
3222,1.34,200863.0,2696.29,5.36173971,17.16532413,2
3223,3.42,188755.0,996.35,6.166646646,18.45512701,1
3224,1.39,323602.0,2341.46,7.409292448,16.78460853,0
3225,1.8,298131.0,1700.56,5.538555251,16.0457276,1
3226,2.36,189887.0,2227.3,3.721061647,16.11840707,2
3227,1.64,329323.0,2158.69,6.354453352,17.46981229,1
3228,1.99,197733.0,4252.85,6.738398484,18.1804817,1
3229,2.32,79772.0,2206.08,7.888121661,14.65977904,2
3230,2.14,292314.0,1795.14,7.697739183,14.81641358,1
3231,1.23,87904.0,3938.76,7.275479015,16.41208298,0
3232,2.23,255086.0,1950.79,6.957080108,16.79730947,2
3233,2.92,79772.0,2181.89,5.715382288,16.43257527,0
3234,2.06,79772.0,4981.02,8.3136532,16.93556905,0
3235,1.07,419763.0,1922.62,8.026718732,14.74132981,1
3236,2.3,219807.0,1354.87,6.637765516,17.38567138,1
3237,2.17,287065.0,3011.64,7.057205505,15.45720149,2
3238,3.42,328396.0,3589.93,5.118449429,14.35050725,1
3239,2.24,293067.0,3723.78,6.504847629,14.35050725,0
3240,1.82,210802.0,1754.69,6.23446756,14.68032423,2
3241,1.9,394735.0,4850.87,6.985661594,16.75113668,0
3242,1.28,197130.0,2232.25,7.187655565,18.09978576,1
3243,1.59,174275.0,3682.58,6.512951054,16.0271982,1
3244,1.74,401353.0,1808.17,4.861350469,16.86490634,0
3245,1.25,235649.0,4241.32,5.840051626,14.54517516,1
3246,0.75,208474.0,1993.15,6.856530981,14.35050725,0
3247,2.69,268716.0,4279.81,4.379625142,16.82265756,1
3248,1.69,282462.0,3127.38,5.371423384,16.33197755,1
3249,3.42,195303.0,1425.45,7.245951686,17.74701535,0
3250,3.38,87004.0,1838.44,6.233668839,17.70596109,2
3251,1.68,311959.0,5006.9,5.766670463,15.39707529,2
3252,1.79,199262.0,4356.08,3.842241598,16.24158458,0
3253,1.48,82080.0,2561.09,7.801785711,15.90986709,0
3254,2.71,345316.0,1736.84,6.963364184,16.91453447,1
3255,1.94,256587.0,4240.61,3.504477663,16.61273701,0
3256,1.29,366928.0,3818.33,6.13708457,16.86085082,0
3257,1.92,166153.0,2098.72,8.579391481,14.35050725,1
3258,1.93,79772.0,1222.38,6.73870647,18.89582703,1
3259,1.93,347163.0,996.35,6.592972641,17.011437,1
3260,3.42,394052.0,2716.74,7.5706251,15.84292111,2
3261,2.28,339051.0,3046.96,7.557685666,15.6068076,1
3262,1.77,252584.0,996.35,4.512459742,16.62375439,2
3263,1.68,219339.0,2540.56,4.828083864,15.21640535,2
3264,2.43,186696.0,4297.8,6.630573594,15.15349179,0
3265,1.64,469473.0,1469.92,6.719626093,15.87438579,1
3266,1.17,243266.0,3204.26,5.080351128,14.85707916,0
3267,1.0,319675.0,2092.16,7.50262055,16.47505983,1
3268,1.75,183436.0,1342.89,7.765615223,17.93023273,1
3269,2.47,307893.0,4090.22,7.2885406,15.04786149,0
3270,3.1,291164.0,2900.93,6.48033675,15.78226717,0
3271,1.65,398558.0,2228.22,6.354057936,17.18748069,0
3272,1.34,301618.0,4037.55,7.44328558,18.63270874,2
3273,2.09,265439.0,2041.53,6.663316442,16.85174294,1
3274,1.83,302113.0,1503.3,8.323829254,16.7015675,2
3275,1.91,79772.0,3381.63,6.419808328,16.36682914,1
3276,3.42,236912.0,2889.15,6.473701615,17.34070173,0
3277,1.82,219278.0,2051.16,3.253768116,17.79339938,0
3278,1.59,375332.0,2319.91,6.550897435,15.41421908,2
3279,1.49,244609.0,3318.61,4.222434016,17.70820668,2
3280,1.16,324400.0,2761.09,6.182156862,16.33395076,0
3281,1.58,115965.0,2444.24,3.544584728,16.30422044,1
3282,2.0,79772.0,996.35,6.983823957,15.86711349,0
3283,1.55,321436.0,4152.78,6.108150981,15.79310333,0
3284,1.43,396124.0,1526.56,3.573228613,15.60292263,1
3285,1.59,259159.0,4072.52,6.263032616,16.99908133,1
3286,1.11,320219.0,4218.24,4.932616859,14.35050725,0
3287,2.09,184024.0,1742.65,7.203323044,16.91781089,1
3288,1.33,221767.0,2350.65,6.088489009,17.36555094,0
3289,1.8,246481.0,2012.2,5.186045926,15.67104558,0
3290,3.06,108305.0,3046.99,8.579391481,17.3912709,0
3291,1.82,307679.0,2813.42,7.289575127,17.56788354,1
3292,2.41,420096.0,2844.69,7.847007445,16.7298922,1
3293,2.36,173882.0,3395.67,6.53955988,15.20719446,1
3294,0.6,121607.0,1743.05,6.960082167,16.35991573,2
3295,1.91,216571.0,1629.15,5.322317109,15.27296727,0
3296,2.24,289215.0,3895.45,5.727142994,14.64932133,0
3297,2.01,240613.0,3474.26,5.972527616,14.59670406,2
3298,2.0,185878.0,2884.61,7.378241517,17.06473972,1
3299,1.92,79772.0,1043.98,5.762285665,15.49268693,0
3300,2.03,243117.0,1518.55,5.422101982,15.29073402,0
3301,2.08,79772.0,4153.23,6.45664136,18.19900626,0
3302,2.05,409343.0,2211.53,8.579391481,14.35050725,0
3303,2.07,231157.0,3515.27,5.71754443,14.72096104,0
3304,1.88,187179.0,3660.51,5.447583682,15.47788647,2
3305,0.79,79772.0,1654.73,5.556517729,14.35050725,0
3306,1.82,183765.0,996.35,6.16674595,16.89721513,2
3307,2.08,333697.0,1906.36,4.847516715,17.18111186,2
3308,3.0,79772.0,2240.24,6.980482539,16.820392,2
3309,1.56,260874.0,2639.54,6.662852748,14.56967253,1
3310,2.2,385816.0,996.35,4.767386867,16.99987462,1
3311,1.9,278926.0,5006.9,5.997185165,16.59633103,0
3312,2.19,194235.0,3287.96,6.402105004,15.42167798,1
3313,1.88,290233.0,2904.68,6.632879224,17.39722294,0
3314,2.15,79772.0,2657.28,5.799937012,18.8064681,0
3315,2.98,186016.0,2296.94,7.000611329,18.10836553,1
3316,1.75,220492.0,3612.62,6.62795134,14.57568444,0
3317,1.95,216942.0,1147.54,5.610837606,17.12525694,1
3318,3.42,246084.0,2390.86,4.1041766,14.35050725,0
3319,2.17,79772.0,3796.96,4.520775709,19.00458508,2
3320,2.19,205078.0,1027.16,6.29078549,18.77470589,1
3321,1.1,195927.0,4885.29,7.498904448,17.32629055,0
3322,1.9,79772.0,2789.96,7.634324853,16.6609471,1
3323,1.52,229296.0,3016.71,6.604959086,18.15093444,1
3324,1.06,176233.0,3927.44,6.005692032,16.55770077,0
3325,0.2,416562.0,3779.18,5.810614902,15.50057615,1
3326,0.49,225958.0,2219.54,6.97809119,16.02125955,2
3327,2.06,255891.0,4906.06,4.509352841,16.52904121,1
3328,1.25,99060.0,2722.35,6.923857244,15.44636865,1
3329,2.84,80663.0,3251.7,7.258404506,16.43988415,0
3330,1.6,217155.0,4297.77,6.615135005,17.67566016,1
3331,2.03,324361.0,3724.97,4.88735558,16.78084796,2
3332,1.9,108329.0,4195.83,7.022723795,18.10280338,1
3333,2.06,178751.0,2554.77,5.557754671,17.39141595,0
3334,1.76,191940.0,2192.44,4.779966799,17.26450823,0
