,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
4845,0.88,1144,363520.0,2724.58,6.036002339,16.21442616
4846,1.36,808,246007.0,2445.09,6.63053721,17.42851648
4847,2.48,402,96528.0,1692.26,4.782440514,17.85029954
4848,1.66,659,145920.0,1862.07,7.56293476,16.80652771
4849,2.11,431,130864.0,1753.5,6.848722856,17.74655685
4850,0.96,1168,368963.0,2100.62,3.555435133,16.23700596
4851,2.25,824,264227.0,2622.06,2.410062023,15.25656636
4852,0.88,483,162081.0,1414.66,3.915255301,17.63144449
4853,1.81,416,126227.0,1250.64,6.088133938,17.3260883
4854,0.56,1173,377386.0,2391.94,3.391613096,16.40900218
4855,3.06,775,250697.0,1724.51,2.34575965,15.73873483
4856,2.17,816,286613.0,3571.89,6.47075138,17.1762422
4857,0.66,886,277630.0,3028.31,6.544631566,17.32085767
4858,2.13,1333,378954.0,2584.52,4.1331763,15.63244691
4859,1.61,434,152245.0,1691.88,4.329333281,16.04504009
4860,1.7,789,246689.0,1418.64,0.899683191,15.54167313
4861,2.62,775,251297.0,2111.45,4.669617719,15.31076729
4862,1.42,438,126608.0,1130.55,4.081997139,16.92852913
4863,0.39,1200,390947.0,4952.33,3.975064675,15.43745485
4864,1.37,1175,379210.0,2931.64,4.586223232,16.298547
4865,1.69,467,156020.0,1792.4,6.031128036,17.57909232
4866,0.51,1201,380497.0,3249.92,3.311191144,15.98698544
4867,1.38,444,135363.0,1371.93,2.691732335,14.18878441
4868,0.65,1203,385111.0,2355.22,5.473167519,16.95437557
4869,2.0,1190,380736.0,2201.7,3.022664306,15.20507411
4870,1.11,481,154914.0,1426.86,5.339771931,17.18050897
4871,1.03,490,158256.0,1324.47,2.13985241,16.49586516
4872,2.76,364,108351.0,1498.94,2.959674008,15.26736366
4873,1.03,861,265137.0,1952.75,6.591771382,17.8231518
4874,1.36,446,146615.0,605.23,3.197900975,16.67403881
4875,1.1,797,249244.0,2416.2,6.86867116,17.22514551
4876,3.79,1132,358949.0,2211.28,2.86100323,14.86363533
4877,1.7,784,360024.0,2196.63,4.210489898,15.98763347
4878,2.22,1126,363809.0,1995.9,2.199568631,15.34108291
4879,1.86,782,244351.0,1863.88,6.238510314,16.95098703
4880,1.67,798,245546.0,1779.37,3.419143543,16.05662338
4881,1.68,1149,360411.0,2787.26,3.442408161,15.50792827
4882,1.59,1152,367941.0,3606.55,4.833479631,15.99331652
4883,1.38,460,139014.0,1261.47,3.428116568,16.86279721
4884,2.21,715,311764.0,1976.34,4.546879074,15.58801527
4885,1.12,1152,363186.0,2547.43,2.217454879,15.28843095
4886,2.18,416,124506.0,1717.67,6.535295455,17.09443664
4887,1.41,438,145918.0,1487.28,3.549908536,16.50698139
4888,2.82,752,242712.0,1204.47,1.012602991,13.70083045
4889,2.68,1123,351477.0,3233.85,5.380507299,16.77540936
4890,2.01,792,242812.0,2952.47,6.519423192,17.38074999
4891,2.33,453,121171.0,1173.92,1.936936959,13.94461531
4892,1.5,700,185824.0,1828.56,5.255282905,16.47636035
4893,1.56,1129,357193.0,1835.62,2.214160567,15.13183102
4894,2.17,769,238834.0,1741.15,4.301787255,15.60346984
4895,2.58,465,165606.0,1187.69,3.530410819,15.9522865
4896,1.7,408,127000.0,2086.3,6.817548245,18.19204606
4897,1.82,781,241978.0,2493.1,6.209163946,17.37095097
4898,1.23,852,272574.0,1650.67,2.640529081,15.98319581
4899,3.01,762,301604.0,1667.74,4.263733467,15.74193566
4900,1.49,872,291832.0,2600.24,5.862195219,17.29367574
4901,0.8,492,165366.0,1244.14,3.617999848,16.05125586
4902,1.23,843,261950.0,1945.81,3.528527865,16.23580033
4903,2.59,382,123184.0,798.64,2.850206552,15.67543198
4904,1.49,514,161158.0,1230.11,4.484471849,17.88521953
4905,1.15,1170,381383.0,3505.11,4.492152171,15.50838414
4906,0.65,1146,363703.0,3706.85,4.49991195,16.12680688
4907,2.3,349,123100.0,1292.52,4.691171659,15.77296558
4908,1.66,1329,379515.0,2839.76,5.557824884,16.22213542
4909,2.2,744,229710.0,2599.45,6.675031924,17.56509378
4910,2.44,709,207757.0,1498.74,4.135076421,15.68723468
4911,2.4,1139,355626.0,2310.07,3.237694586,15.28305993
4912,2.22,440,126888.0,1702.68,6.048529319,16.83550913
4913,2.77,382,139532.0,609.68,2.191713698,14.96537894
4914,1.03,850,377088.0,2074.99,4.745348106,16.6013307
4915,1.94,772,375304.0,3311.31,5.56006631,16.33341566
4916,3.21,774,354414.0,2245.91,2.226620975,15.41166996
4917,1.64,465,152225.0,1869.38,6.748869472,17.46139057
4918,2.28,811,247543.0,2936.15,6.020227774,17.42652579
4919,1.17,431,245369.0,1313.46,4.439841042,16.13765138
4920,2.04,411,123557.0,1193.79,3.134073182,15.26047779
4921,1.21,844,279020.0,1026.13,3.923377086,16.90938571
4922,1.34,465,158518.0,1574.67,2.562435654,16.76025016
4923,0.82,889,306518.0,2370.23,4.145382185,16.79475519
4924,0.87,1211,370375.0,3328.45,6.726056967,17.15493349
4925,1.1,1153,354980.0,3315.57,6.435052049,16.87458347
4926,1.82,825,267613.0,2145.46,1.959406347,15.15996428
4927,1.75,766,246360.0,1844.34,1.831805748,15.54446364
4928,0.66,1209,383331.0,2526.19,4.704350919,15.48100977
4929,1.37,818,259620.0,1587.39,2.161353133,15.53644428
4930,1.07,450,134803.0,2023.03,6.837057433,18.07576218
4931,2.45,784,248215.0,2213.79,3.341340536,15.55355895
4932,1.7,806,254564.0,2160.12,5.682688753,16.13953638
4933,1.53,822,259762.0,2414.83,4.942215936,16.39233035
4934,1.17,860,261142.0,2407.35,3.165978518,15.46754272
4935,1.49,800,252678.0,1305.88,2.987698481,15.42879368
4936,1.1,1207,388614.0,3090.48,6.296955351,17.21198793
4937,2.17,1116,349307.0,2018.36,2.340091429,15.19793556
4938,1.13,843,264040.0,2035.55,4.599331347,16.64280767
4939,2.17,1097,343892.0,2886.34,2.944647895,15.06360225
4940,0.67,1219,390387.0,2544.05,4.277703126,16.33490524
4941,1.18,846,265631.0,2997.0,5.087039241,16.87625075
4942,1.04,1153,362032.0,3250.43,4.767097911,16.44045105
4943,0.98,490,166855.0,1191.99,5.947668021,17.7386937
4944,1.8,810,249707.0,1545.83,4.493200011,16.89455462
4945,1.52,832,263417.0,2361.43,6.30378477,17.08680216
4946,0.9,831,238803.0,2490.87,6.401634796,17.88972813
4947,1.85,483,157520.0,1947.22,7.601045685,18.64322314
4948,1.48,467,140342.0,1937.61,6.544829096,17.39493351
4949,0.65,847,262064.0,1892.93,4.563819814,17.39149152
4950,1.71,469,160527.0,1601.35,6.349246841,17.55205831
4951,1.25,1201,371400.0,3765.34,6.909586166,17.68806341
4952,1.17,1227,386612.0,3011.2,6.081718619,17.06925013
4953,1.4,450,145555.0,1839.14,7.329351673,18.2498569
4954,2.36,770,232380.0,1674.18,1.721913541,14.93311145
4955,1.12,822,261659.0,1818.81,5.454893796,16.67885392
4956,2.22,833,320019.0,2417.05,4.979818567,16.45267302
4957,1.75,805,268248.0,3184.48,6.3745129,16.82567211
4958,1.07,496,165533.0,1518.45,4.501373068,16.58093474
4959,1.54,811,251497.0,1873.09,5.937592198,16.88366287
4960,1.2,869,270993.0,1945.59,5.035561919,17.31255654
4961,1.07,877,381592.0,3620.62,6.323135596,16.14883715
4962,1.73,1177,371500.0,4081.51,5.539003383,16.40026515
4963,2.0,797,249766.0,1829.91,2.089277198,15.52002856
4964,2.43,1123,359186.0,3149.06,4.630462679,16.77043772
4965,0.6,1158,355491.0,3818.83,5.571573498,17.02968907
4966,1.21,487,169047.0,1973.15,6.76771843,17.04935123
4967,1.52,835,377995.0,2160.36,2.729347334,15.52846351
4968,2.25,1180,380186.0,3757.4,5.186775851,16.6815703
4969,1.22,1241,385740.0,2810.32,3.087080186,15.44412984
4970,2.71,406,122970.0,1528.44,5.729375471,16.19013155
4971,1.42,451,143251.0,1239.7,4.603317639,16.91696365
4972,1.4,842,265847.0,1822.52,3.487815979,15.77215757
4973,1.67,400,120306.0,586.86,1.483395658,14.51051726
4974,1.02,775,242858.0,2882.4,6.619889614,17.22647796
4975,1.1,850,271369.0,3457.28,5.18825454,16.62710025
4976,1.33,464,146422.0,904.78,5.234932842,16.75904361
4977,0.6,803,260481.0,1695.37,3.678481612,16.02986564
4978,0.96,1151,367830.0,2792.72,5.419201867,16.55596369
4979,3.29,1134,363412.0,2607.16,2.520195026,15.09474491
4980,2.77,1106,349389.0,1847.72,3.118268188,15.50431337
4981,0.82,1238,392820.0,2887.88,4.09730506,15.81990482
4982,2.55,433,137066.0,641.59,6.191416569,17.73189978
4983,1.4,853,269424.0,2035.38,6.003366051,17.31159714
4984,0.95,838,262499.0,1987.9,5.016667401,16.70733295
4985,3.08,690,199771.0,1962.76,2.825010878,15.69431456
4986,1.53,430,130436.0,1666.86,6.009886798,17.68143022
4987,1.61,808,257965.0,1782.43,3.488032051,16.14673763
4988,0.98,455,135836.0,963.08,5.633860753,16.99040218
4989,2.8,440,127178.0,1712.76,4.43700378,16.62892658
4990,2.58,812,253285.0,2204.78,7.275754797,17.5468129
4991,1.58,394,167536.0,764.36,6.847158435,16.91412765
4992,2.0,775,231917.0,2800.37,6.22729211,16.66365376
4993,1.86,403,132772.0,1230.95,6.137709831,16.71758744
4994,0.61,483,165889.0,1493.8,3.508229847,17.16354269
4995,0.5,535,334925.0,1734.31,5.439485421,17.69077608
4996,2.55,410,131748.0,1363.19,2.5797799,15.62182472
4997,3.47,1128,350558.0,1924.15,1.631099738,15.05070531
4998,0.86,1138,348817.0,3178.09,5.984488863,16.79798254
4999,2.25,396,126639.0,1732.78,7.151695238,17.80547928
5000,1.19,1193,382014.0,1992.44,4.126024816,15.65460453
5001,1.45,858,270209.0,2398.08,7.059497031,17.69630508
5002,2.32,761,234538.0,1843.81,1.014135004,13.54495676
5003,2.51,1180,382647.0,3811.65,6.546426933,16.93840684
5004,2.88,443,139820.0,1251.75,3.260743652,15.79734832
5005,2.28,768,245840.0,1752.31,1.658658143,15.54139121
5006,1.91,457,133884.0,1493.1,5.908108195,17.22516419
5007,1.21,1189,371258.0,2846.86,3.923426407,15.94370577
5008,3.34,1115,351575.0,1984.72,1.508796104,14.99521055
5009,0.58,1251,409059.0,4172.08,3.854029751,16.14160478
5010,1.64,386,107593.0,1925.46,6.193440925,17.49784742
5011,2.46,406,128543.0,1142.27,3.184277443,14.27373208
5012,1.3,1165,373752.0,2612.05,5.828537712,16.47546613
5013,1.63,420,128513.0,1169.59,2.261823076,15.77050973
5014,1.13,812,260249.0,2357.22,3.844371048,16.49634646
5015,2.22,390,139046.0,664.87,0.812447522,14.66776796
5016,1.29,1188,382045.0,2559.97,3.697132446,15.25085518
5017,1.52,816,249013.0,1515.66,1.126267898,15.21299843
5018,0.29,1200,393999.0,4022.96,3.272102157,16.4188282
5019,1.4,768,248998.0,1266.04,3.010450587,15.07358213
5020,1.53,735,219789.0,1489.24,6.309299283,17.05681354
5021,2.56,436,126397.0,1198.26,6.039533434,16.82497644
5022,0.92,1146,365174.0,4201.21,4.467338597,16.56643748
5023,3.95,1122,344969.0,1998.42,1.057491515,15.15217858
5024,1.39,1201,421198.0,2354.99,2.321625285,15.08648955
5025,2.7,429,127177.0,1280.28,5.985053006,17.43624731
5026,2.33,1128,355757.0,2457.58,4.274247161,15.21557225
5027,2.81,789,249177.0,2146.26,2.675579093,15.42141646
5028,1.75,414,127577.0,1181.88,6.401797814,17.62175875
5029,1.39,737,239176.0,2374.57,5.168875358,16.31950666
5030,1.13,444,141088.0,1406.53,4.265436999,16.75604859
5031,3.09,428,133264.0,829.2,3.860209701,14.25985457
5032,0.55,1213,387164.0,2513.01,2.990842868,16.52199178
5033,1.33,415,138056.0,1131.65,7.781323952,19.2087742
5034,1.13,1173,355301.0,3862.58,5.771397908,17.21476568
5035,1.82,478,152968.0,1062.13,5.75299984,17.6291725
5036,1.77,438,143283.0,1600.85,6.36151573,17.0528231
5037,2.04,812,258104.0,3660.55,6.473323864,17.7588333
5038,0.84,469,158415.0,1570.94,5.691624422,16.96864737
5039,2.1,410,127185.0,898.73,4.969574265,16.9907744
5040,1.26,438,128655.0,1591.16,4.476214497,16.36862903
5041,0.91,1143,349918.0,2598.23,6.399610667,17.23987611
5042,1.24,1185,370356.0,3331.85,6.513690229,17.26424796
5043,1.37,449,142656.0,1378.53,6.075367162,16.74697694
5044,1.18,1138,353633.0,3165.8,5.341198006,16.37615202
5045,1.6,787,360916.0,2304.75,4.58587299,15.11033518
5046,0.71,1176,375219.0,2486.94,3.369374399,16.17480107
5047,0.94,1212,391508.0,2640.97,6.525073233,17.49827897
5048,0.39,1218,397416.0,4002.05,4.48997291,16.72936708
5049,2.57,402,136506.0,1140.44,3.627929914,15.59654735
5050,2.43,385,122456.0,1329.78,3.944368959,15.6376791
5051,0.84,851,269980.0,1936.57,2.821974357,15.567149
5052,1.77,810,255870.0,1828.98,2.528678496,15.88938592
5053,1.51,441,142962.0,1433.34,3.584812334,16.73943353
5054,1.11,770,232973.0,1685.67,2.562374864,15.90720526
5055,2.34,1149,364942.0,3022.98,4.542929721,15.76449605
5056,1.69,838,248677.0,1965.05,4.944334555,16.51795087
5057,1.3,1222,397232.0,2203.45,3.937425118,15.698304
5058,2.96,741,195842.0,1730.54,5.105628052,16.33657378
5059,2.91,798,257770.0,2026.53,5.460092186,16.53782363
5060,2.11,767,240408.0,1237.72,2.007594167,15.52972652
5061,1.82,438,132051.0,1173.73,1.992293702,15.2001367
5062,1.94,424,132642.0,1172.82,6.854943909,17.66423422
5063,1.12,828,248524.0,3366.38,6.64925901,17.72643569
5064,1.58,763,310710.0,2583.12,4.867101966,16.31479014
5065,1.05,827,238005.0,2703.54,6.710501273,17.19319021
5066,1.24,1153,371027.0,3423.01,3.912667283,15.88548361
5067,1.23,1151,257057.0,1855.93,2.411260334,16.0544512
5068,1.83,442,132247.0,844.01,6.330771568,18.14539357
5069,1.61,428,142982.0,823.54,5.839048838,16.96786527
5070,1.0,1172,370725.0,2444.77,2.818456736,14.53825304
5071,1.3,788,251796.0,2322.57,4.968315561,16.09065335
5072,1.54,392,125613.0,651.67,2.414214963,15.47937619
5073,1.22,1197,388011.0,3056.09,5.150634448,15.77557277
5074,1.25,1193,380828.0,1796.53,3.056630501,15.2730971
5075,1.15,1200,386783.0,2363.36,2.257791163,15.5383365
5076,0.87,459,150344.0,586.86,3.118099593,15.79889274
5077,2.19,1151,369328.0,3523.2,5.260666904,16.28130779
5078,2.64,770,254503.0,1940.18,2.836762219,14.73799326
5079,2.81,1142,354398.0,1926.66,1.506117271,14.91505191
5080,1.03,1183,368886.0,3198.76,6.120967152,17.01380358
5081,1.69,460,137210.0,1326.39,3.222109054,15.49051877
5082,2.17,445,141311.0,1650.61,3.149140369,14.68299605
5083,1.39,808,253224.0,1805.75,3.821187792,16.93686045
5084,0.84,842,259779.0,1818.41,3.166711086,15.94546643
5085,1.26,808,251421.0,1423.31,4.642553218,16.67213415
5086,2.32,388,126025.0,910.7,2.359249271,15.38354232
5087,0.85,1134,362187.0,2380.51,2.349034362,15.35838483
5088,1.3,831,259825.0,2342.69,2.232665993,15.4685472
5089,2.28,778,246273.0,2017.59,6.353797293,17.18445618
5090,2.64,462,153686.0,1279.89,3.118284596,15.82310962
5091,1.62,428,137480.0,805.54,3.550750019,15.69749397
5092,3.13,1140,367925.0,2242.62,2.685634361,15.05251259
5093,1.82,442,134352.0,955.82,6.026274041,17.28980152
5094,2.31,758,135749.0,1797.31,6.128450108,16.68791833
5095,0.95,362,106188.0,940.91,6.163525729,17.43179456
5096,1.6,849,274842.0,2513.81,4.399839935,16.75558459
5097,1.35,1134,358979.0,1801.78,2.970913232,15.10917045
5098,2.9,761,242989.0,2273.12,5.886006353,16.89035101
5099,2.64,774,229036.0,1379.87,2.537345963,15.310283
5100,2.39,454,140927.0,1587.72,4.064891788,16.65131493
5101,0.74,1196,385163.0,2335.88,3.91836829,15.65305979
5102,1.67,836,366735.0,2160.94,3.223648497,16.36581212
5103,1.09,1216,374078.0,3356.34,6.272010126,17.81500013
5104,2.18,1144,365724.0,2465.17,3.5306039,15.55147831
5105,2.38,767,241811.0,1807.66,1.803966736,15.47276187
5106,0.91,1224,385440.0,2410.64,3.341970914,15.78784111
5107,2.16,749,227987.0,1723.51,3.393461941,16.04360611
5108,1.06,858,383845.0,2420.08,3.965084643,16.43690664
5109,4.05,783,249142.0,1798.08,2.394863416,14.59051322
5110,2.67,382,122173.0,1463.68,5.822282768,16.46377395
5111,1.05,1166,352309.0,3432.15,6.325098337,17.68956738
5112,2.12,723,239498.0,1829.08,3.529007004,15.05744473
5113,3.2,785,235601.0,2120.26,2.896952454,15.01841829
5114,1.82,426,137076.0,827.65,2.336142681,15.91268264
5115,1.74,1147,247754.0,1785.47,2.915662677,15.40254814
5116,0.97,1186,383734.0,4139.04,4.995356246,16.38592274
5117,2.56,1065,220639.0,1839.21,3.336487626,15.16420489
5118,1.61,798,240035.0,1885.94,4.323578081,16.30070176
5119,2.28,774,143072.0,1587.59,3.406461721,16.07165744
5120,0.91,1142,362271.0,2130.45,3.369919168,15.77471304
5121,1.61,786,245863.0,2025.51,4.725664383,16.03510502
5122,2.28,798,249369.0,2729.74,4.304453792,15.80763869
5123,1.67,1142,339501.0,3004.28,4.797530476,16.3013319
5124,2.47,714,192140.0,2105.97,6.681267967,16.5939802
5125,0.53,1240,391258.0,2596.5,2.966284302,15.59177987
5126,1.38,443,144464.0,1149.69,3.506560481,16.54198773
5127,0.83,509,147344.0,998.64,6.249759156,18.28645409
5128,0.62,1217,383648.0,3081.72,6.068560433,16.70513484
5129,1.25,858,278355.0,1684.3,3.205579811,16.14122523
5130,2.7,443,136713.0,698.98,2.329566343,15.30106785
5131,2.78,414,125259.0,967.16,5.797586003,16.79445903
5132,0.82,1201,378960.0,3936.23,4.161098789,15.98871097
5133,1.72,779,239387.0,2410.15,5.988736777,17.30988582
5134,1.15,459,135938.0,956.82,7.493107289,18.31650533
5135,1.41,432,116989.0,713.42,6.14126532,17.0241012
5136,0.28,1195,380091.0,2446.4,3.851471387,16.03573657
5137,1.19,1220,389148.0,3302.2,5.853117521,17.22258702
5138,1.45,479,152902.0,1211.49,4.816111835,16.2851583
5139,1.56,841,266387.0,2251.13,6.792099929,17.8749043
5140,0.68,1176,373030.0,2491.35,2.487238486,15.65513292
5141,1.41,779,247276.0,1230.45,3.946434904,15.91079774
5142,1.34,470,141417.0,1288.67,2.57594817,16.63275294
5143,0.49,1132,342544.0,2185.75,3.794998167,16.12196952
5144,2.26,731,213109.0,2318.13,5.19037219,16.95617891
5145,1.13,484,136078.0,1188.55,4.035383013,16.85651071
5146,1.46,1128,356309.0,3360.4,6.374894551,16.80483114
5147,1.11,476,164363.0,617.98,3.617568189,16.60048961
5148,1.94,373,117412.0,796.1,6.236275049,16.75055311
5149,2.72,456,129729.0,1894.19,3.419165233,14.51830297
5150,1.71,433,130392.0,1446.82,6.524522637,17.5445874
5151,1.66,819,260124.0,2735.33,6.171683834,16.8689458
5152,2.33,425,131651.0,1074.73,3.73274736,15.77826862
5153,0.94,1210,383492.0,2288.97,3.072874585,15.91065966
5154,1.85,755,240866.0,2385.67,5.096263617,15.97422985
5155,1.0,1215,392831.0,3662.06,5.729181804,16.97159791
5156,1.24,856,263202.0,1331.44,4.323026398,16.59523132
5157,1.72,803,261538.0,2396.02,5.549908353,17.23456359
5158,2.16,802,258007.0,2030.93,5.350391055,16.00573979
5159,2.1,465,145388.0,1388.54,3.120328299,16.33942392
5160,2.58,737,229414.0,1993.43,6.182942532,16.96508153
5161,1.3,477,156611.0,1710.22,6.027137507,17.32073039
5162,1.99,755,244862.0,1068.8,2.642415004,13.52654288
5163,2.15,1079,277114.0,3769.36,5.457868555,16.46887917
5164,1.14,1158,356292.0,3977.99,6.268711736,17.64357188
5165,1.85,795,257233.0,1377.36,3.121652141,15.67609869
5166,2.31,761,232118.0,1957.94,7.089227102,17.50299605
5167,1.07,496,158792.0,1934.14,8.115678652,17.74840782
5168,1.49,477,155966.0,1181.3,6.706514285,17.33484299
5169,2.26,697,229327.0,1999.85,5.167555635,16.30008871
5170,1.14,1192,379735.0,2888.95,6.482589357,17.04523148
5171,1.74,737,233744.0,3187.23,6.607582708,17.33218547
5172,2.61,1147,362993.0,3515.95,6.39829336,16.60664039
5173,2.3,766,240402.0,2287.48,6.686234589,17.37209742
5174,1.63,751,241804.0,800.07,3.145472175,13.51606458
5175,1.19,1096,348256.0,3297.74,5.215096479,16.35580136
5176,1.72,1155,369922.0,2271.72,1.925232512,13.99495318
5177,1.06,1222,388421.0,3918.43,3.896777084,16.27280205
5178,0.89,487,161395.0,1062.5,3.439299319,15.74374609
5179,1.3,809,265090.0,1152.19,2.084009499,15.39821922
5180,1.55,456,150423.0,1807.18,6.414453046,17.50351077
5181,1.61,850,264822.0,2382.89,4.47353256,16.69958629
5182,2.06,772,257632.0,2166.71,2.292758682,14.19237734
5183,1.38,458,149440.0,669.72,3.29649689,15.99608375
5184,2.28,404,120309.0,836.98,3.763348605,15.65357484
5185,2.74,1310,458033.0,3180.4,3.024836651,15.40296664
5186,0.94,381,122054.0,802.02,6.725708612,17.8083471
5187,1.28,453,132146.0,1308.39,6.106197521,17.30606011
5188,1.93,807,260126.0,1777.72,2.849363943,15.89634922
5189,1.65,442,146203.0,962.48,3.861926158,17.16969373
5190,2.15,461,164956.0,1257.62,3.076811833,15.48975553
5191,0.79,1205,382496.0,2325.14,2.181099121,15.57167052
5192,0.93,859,269576.0,2679.52,4.824389834,17.28822421
5193,0.75,476,153998.0,1382.73,3.509023391,16.79504493
5194,2.21,814,244030.0,1795.14,4.124662273,16.3743154
5195,1.66,788,259621.0,1601.98,3.430172791,15.65237877
5196,0.38,837,272535.0,1974.07,3.926270849,15.76445158
5197,1.88,455,118663.0,1429.6,4.757615734,17.34623333
5198,0.96,865,282628.0,1850.46,3.307969869,16.82879337
5199,2.03,753,239121.0,1840.49,2.066865167,14.93855777
5200,1.57,428,124478.0,1534.67,6.481127889,17.3365972
5201,1.58,461,149207.0,849.07,3.460260672,15.13009252
5202,1.87,804,254610.0,2012.92,3.421052344,15.67656619
5203,1.01,838,273278.0,1861.62,4.898596068,16.68052097
5204,2.28,809,377050.0,3198.65,5.897628042,16.79452843
5205,1.84,794,256346.0,2202.19,5.083088416,15.72294377
5206,2.36,1145,401766.0,3477.04,3.935926146,15.56847809
5207,0.93,1157,375913.0,2650.04,6.047568971,16.57268685
5208,2.3,776,240067.0,1819.81,5.612608997,16.20296251
5209,1.35,769,283858.0,2395.74,6.221839035,16.85217746
5210,1.3,499,165128.0,1685.99,8.006275034,18.77607435
5211,1.82,412,125696.0,834.77,5.811362616,17.32732344
5212,1.7,1171,370851.0,2230.36,2.817633111,15.04473813
5213,1.14,842,269500.0,1936.02,4.628547627,16.41231322
5214,1.45,1122,339671.0,3334.84,5.676311569,16.44684017
5215,1.36,444,122833.0,1823.16,5.458419617,16.8254238
5216,2.13,393,115685.0,1152.68,1.367817653,15.6741817
5217,2.2,411,136209.0,1475.07,3.340304409,15.59287143
5218,1.23,482,158980.0,1796.31,6.2472409,17.47082301
5219,1.89,808,259214.0,1588.75,2.001537198,15.79216922
5220,1.32,1210,390203.0,3725.16,4.370173556,15.44408907
5221,2.04,426,143751.0,1056.26,1.913523454,15.64140376
5222,1.39,828,269183.0,1419.94,2.67083086,15.45342845
5223,1.63,815,263461.0,2206.87,4.19618668,15.39770799
5224,0.38,1211,387617.0,2334.71,3.853388275,16.54256709
5225,2.54,419,123779.0,1269.13,5.625917508,16.6126068
5226,0.84,845,377400.0,2623.92,3.803518902,16.38672826
5227,1.4,449,157261.0,994.56,2.445271674,15.74918543
5228,2.09,742,236512.0,1577.5,3.032049881,15.42909014
5229,1.74,1115,342168.0,3388.8,6.275073232,16.68742488
5230,1.21,1182,364466.0,3279.35,7.071724403,17.50015155
5231,0.99,878,392825.0,3078.49,5.795736394,15.92780159
5232,1.59,835,262133.0,2438.32,5.786768643,16.77951088
5233,1.28,385,133740.0,985.95,5.253442142,16.60622567
5234,1.17,1151,361114.0,2368.21,3.420817438,15.74289878
5235,2.09,436,144867.0,1032.83,3.108056089,15.71828602
5236,2.3,791,251948.0,2131.79,6.374378215,17.1037396
5237,2.65,726,225997.0,1911.91,3.629904856,15.66176675
5238,2.49,414,131242.0,1483.95,2.387591357,14.26428181
5239,0.8,472,163414.0,675.83,3.912706094,16.79434147
5240,2.39,799,254443.0,1854.84,6.259049496,17.09664373
5241,0.97,881,303454.0,1645.69,4.511985466,16.84337252
5242,2.26,1105,349842.0,2797.81,5.78334385,16.32920829
5243,1.05,1126,356174.0,2641.84,2.135910296,15.17935961
5244,1.2,439,138823.0,1296.63,2.599903105,16.11130644
5245,1.82,829,263483.0,2402.08,5.128890611,16.50716208
5246,0.89,859,296896.0,2437.56,5.425235334,17.70691743
5247,1.41,798,252975.0,1806.06,1.94702413,15.64889832
5248,2.19,385,120318.0,1785.83,2.508599452,15.22525862
5249,1.84,416,127806.0,1301.52,7.38331485,18.53853501
5250,0.86,1176,368249.0,3536.34,6.278085801,17.03140794
5251,1.41,1152,364731.0,2404.06,2.832579269,15.37009822
5252,1.06,488,161131.0,1775.99,6.225270392,18.18917224
5253,0.66,869,273130.0,2553.27,4.858903076,16.67823389
5254,1.7,806,263362.0,2220.82,2.49754358,15.604647
5255,1.74,462,141713.0,949.14,3.401362666,15.43637034
5256,2.71,721,256063.0,1911.81,5.207521301,16.15049606
5257,2.32,463,150187.0,1083.39,3.515349066,15.85184318
5258,1.33,764,231477.0,1795.8,4.042681027,15.57519259
5259,1.64,1177,377630.0,2413.37,3.560190337,15.42491799
5260,3.11,716,258840.0,2642.91,4.134665387,15.51401136
5261,1.14,482,269282.0,1700.49,2.253076065,15.95562061
5262,2.0,754,233515.0,1507.17,3.463186322,15.58877308
5263,0.42,1196,380151.0,2438.53,4.27252818,16.61383031
5264,1.26,1202,386635.0,3766.32,6.426357568,17.04287924
5265,3.07,1121,356721.0,2379.6,1.64908439,15.33999288
5266,1.03,486,158685.0,1721.83,6.024313165,17.04037144
5267,1.74,816,252167.0,1698.94,2.422784395,15.61305348
5268,1.79,808,259654.0,1697.89,3.460056217,16.62942564
5269,2.07,770,357542.0,2722.3,5.241342444,15.82259355
5270,1.53,1135,381042.0,3993.26,5.916848434,16.47640961
5271,1.31,1240,402768.0,3421.92,5.839082033,17.30119013
5272,1.98,452,138198.0,1008.64,3.071862188,15.62914791
5273,2.08,789,250266.0,1740.92,6.214096246,16.92954028
5274,1.37,827,264299.0,1343.6,1.681611616,15.8499429
5275,1.51,810,254603.0,1860.23,4.08736991,16.16610211
5276,2.52,814,307309.0,2147.21,4.416335575,15.17932572
5277,2.08,1033,292319.0,2831.06,5.084788367,16.58332808
5278,1.03,1177,371033.0,3332.84,5.727406817,16.81527603
5279,1.67,805,258319.0,1468.95,2.839692833,15.55314173
5280,2.34,397,134401.0,1086.35,7.043338846,17.31350319
5281,1.47,834,254012.0,1774.87,4.574273631,16.2289413
5282,2.45,424,142273.0,1674.75,5.979668068,16.72155237
5283,2.88,417,129459.0,1522.24,5.887039421,16.56260084
5284,1.65,1230,405417.0,3777.76,5.236607853,15.95143388
5285,2.0,437,137574.0,1388.52,6.426639137,17.36718433
5286,2.68,768,305216.0,2462.33,5.620779132,16.78621176
5287,2.51,794,246987.0,2520.72,2.742509139,14.98175525
5288,1.46,849,280262.0,2646.35,6.429873218,17.76193255
5289,2.02,800,266718.0,2605.69,6.838891101,17.88948949
5290,1.32,453,123116.0,1216.53,2.923352897,14.47315017
