,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4050,2.81,116215.0,1335.94,5.750141458,15.61832536,2
4051,1.93,140266.0,1598.61,6.202990486,15.41790498,1
4052,0.99,388410.0,3903.77,6.860948268,17.11940025,0
4053,1.1,177774.0,2661.62,6.616670656,17.83482905,0
4054,0.84,248562.0,2372.31,5.974684494,17.44809617,1
4055,1.83,121989.0,1572.09,5.480588452,16.73742385,1
4056,2.88,135189.0,1372.89,5.876454008,15.22911713,2
4057,1.67,125863.0,1657.11,6.329099119,16.80516731,1
4058,0.89,182047.0,1437.32,6.958724398,17.65615984,1
4059,1.42,256242.0,2317.22,4.80746288,17.11465914,1
4060,2.23,247806.0,2702.14,5.695869291,16.20224045,2
4061,1.73,246699.0,2400.0,4.972964358,15.75368665,1
4062,1.56,145287.0,1213.25,6.737467388,17.33782439,1
4063,1.0,378686.0,3328.57,4.997284666,15.1042511,1
4064,1.79,350273.0,3784.55,5.308912628,16.88562513,1
4065,1.82,263311.0,2618.75,5.629483755,15.8257675,1
4066,0.96,118455.0,2248.29,6.022514524,16.80925754,0
4067,1.25,252405.0,2472.32,6.289178391,17.83754373,0
4068,1.48,284653.0,2646.02,7.280053993,17.98667368,0
4069,1.31,251268.0,2373.45,5.584645158,17.79787514,1
4070,1.79,120963.0,1409.54,5.74767658,16.98431888,2
4071,1.3,262881.0,2175.98,6.414925068,17.51827645,1
4072,1.75,131358.0,2656.98,5.976609522,17.03458991,1
4073,1.17,363300.0,3733.69,5.093127945,17.01082689,1
4074,1.72,254679.0,2515.32,5.901734529,16.73619636,1
4075,1.34,126081.0,1569.69,6.046662646,17.52930784,1
4076,1.3,260720.0,2264.78,5.533683441,16.03816288,1
4077,1.46,160583.0,1495.48,6.021379522,16.60446475,1
4078,2.23,274964.0,2831.12,5.68863682,16.66478151,2
4079,1.46,350867.0,3567.44,5.463038049,18.65795695,0
4080,1.49,469473.0,4454.18,5.289378765,16.13628985,0
4081,1.78,152605.0,1170.34,7.179387124,18.70152607,1
4082,1.4,268887.0,2568.28,5.919891035,17.78873133,1
4083,1.68,386792.0,3983.84,6.01223384,17.96927248,0
4084,2.35,111504.0,1720.73,5.746632385,17.23115645,2
4085,1.4,245568.0,2282.76,4.475019081,15.73729448,1
4086,2.57,220167.0,2356.37,3.741446392,15.36110432,2
4087,0.74,379110.0,4154.75,6.104782381,16.60726597,0
4088,0.74,234271.0,2557.03,6.509063957,17.87826239,0
4089,1.61,429363.0,3904.84,5.470692075,15.92618865,1
4090,1.36,400045.0,3647.21,5.648091621,17.40201236,1
4091,1.44,364232.0,3663.24,6.625873658,17.68351438,1
4092,1.86,282938.0,2265.72,6.220049528,16.20431231,1
4093,1.17,343602.0,3730.42,5.540446555,16.93047728,1
4094,0.62,282905.0,2671.97,6.19900544,17.4193196,1
4095,0.91,257096.0,2319.46,6.465000466,18.16973941,0
4096,1.72,270607.0,3548.36,4.43067419,15.74313556,1
4097,0.62,155160.0,1038.08,8.15920442,19.27253684,0
4098,0.88,364254.0,3707.5,5.387591159,16.53872539,0
4099,1.0,235949.0,2505.2,5.909263538,16.58315848,1
4100,1.88,250308.0,2354.58,4.359184814,15.68719233,2
4101,1.2,242800.0,3642.98,6.097675712,17.97831885,1
4102,2.49,344709.0,3578.98,5.03033686,15.68772759,2
4103,2.94,216693.0,1544.53,3.995396679,14.73655938,2
4104,1.82,147017.0,1077.71,6.577753801,17.46967529,1
4105,1.28,171137.0,2577.74,6.75930805,17.97180053,1
4106,2.59,126048.0,2321.15,4.968369637,16.907083,2
4107,0.97,442331.0,4577.57,5.53561376,17.45571068,0
4108,1.43,277671.0,2504.71,6.589813698,17.74043819,1
4109,2.34,156348.0,1472.24,5.750817461,16.11579976,2
4110,1.01,360016.0,3683.59,5.731042755,16.8262952,1
4111,1.75,240675.0,2420.48,5.415542136,15.31073174,1
4112,2.3,339222.0,3443.1,4.734333515,17.21872151,1
4113,1.33,353417.0,3500.31,5.584780286,15.56950314,1
4114,1.28,140420.0,1673.68,6.783145903,17.67968953,1
4115,1.46,380706.0,3948.01,5.398738665,17.20965409,1
4116,1.73,258418.0,3474.65,6.080947284,16.35793219,1
4117,1.88,246354.0,2431.88,5.373993254,17.28886009,1
4118,0.78,266168.0,2635.46,6.892416692,18.59138289,0
4119,1.2,387678.0,2999.22,4.925165868,17.2860744,1
4120,0.72,362462.0,3631.03,5.418807415,16.70773868,1
4121,2.61,238529.0,2319.06,4.38105625,16.00088817,2
4122,1.8,128077.0,1656.64,5.544141632,15.14213571,1
4123,1.94,135780.0,1705.88,5.908167846,16.93400734,1
4124,2.31,252407.0,1796.31,4.071579442,15.10695005,2
4125,2.04,217602.0,2195.72,4.890633866,16.54945707,1
4126,1.78,169956.0,2012.15,6.777349148,18.22987112,1
4127,1.63,153460.0,1314.58,7.101618824,18.06387991,1
4128,2.11,234652.0,1186.52,5.189361088,16.65297379,2
4129,2.28,121905.0,1398.98,5.974223259,15.69578044,2
4130,1.22,364254.0,3641.12,5.416232431,16.65025548,0
4131,1.57,124691.0,1401.95,6.350592,16.84195534,1
4132,0.61,175947.0,1606.76,8.129713302,18.89421293,1
4133,1.77,161155.0,1876.85,6.68686623,18.16228015,1
4134,0.48,371391.0,3784.49,6.312290076,17.03099627,0
4135,1.65,346735.0,3446.39,5.198817011,16.05568337,1
4136,1.01,374470.0,3252.01,4.587730161,16.27936704,1
4137,1.32,164526.0,1458.01,6.59828523,18.65411841,1
4138,1.36,252642.0,2477.93,5.467519735,16.91799296,1
4139,1.93,265336.0,2394.43,5.639653945,16.3939317,1
4140,1.83,266856.0,2378.64,6.144807124,16.30034748,1
4141,2.21,111120.0,1518.22,5.624745208,15.32348194,1
4142,0.67,249121.0,3548.1,6.291713154,17.06631502,1
4143,0.53,392579.0,3591.28,6.652407187,17.7733053,0
4144,0.98,240374.0,2626.55,5.716069971,18.19413166,1
4145,1.21,395707.0,3669.8,5.784162009,16.93255745,0
4146,1.79,218888.0,2458.84,5.285260827,15.85509702,1
4147,1.43,163318.0,1420.56,6.551671106,17.86670167,1
4148,1.74,232099.0,3669.41,5.808429873,16.47893952,1
4149,1.11,350568.0,3711.84,6.610608348,17.23601679,0
4150,1.36,232066.0,2527.7,5.455719305,16.75501152,1
4151,1.4,362233.0,3183.22,6.035844883,17.57930944,1
4152,2.65,120649.0,1112.84,5.084571254,17.53022291,2
4153,1.52,254655.0,2497.4,6.542533218,16.91423085,1
4154,2.15,233409.0,2194.35,3.675702414,15.8803946,2
4155,0.88,274487.0,2406.29,6.517639887,18.7195606,0
4156,2.27,390418.0,4042.24,3.648780672,14.93772553,2
4157,2.17,225951.0,2186.56,4.093892776,15.73966655,2
4158,3.12,120786.0,1495.0,5.273391124,14.98719184,2
4159,2.19,218900.0,3337.76,4.621091522,15.63360633,2
4160,2.27,349726.0,3009.05,4.09003454,16.02591086,1
4161,2.06,130161.0,1995.38,4.871198266,15.80645308,1
4162,1.87,149907.0,3401.45,5.703087973,16.19405635,2
4163,2.71,99292.0,1489.27,4.521121391,15.9021483,2
4164,1.21,238833.0,2623.17,5.58474208,17.53207772,1
4165,2.52,148965.0,1480.65,5.768713843,16.79222332,1
4166,0.38,160338.0,1234.14,6.260698551,16.73064564,0
4167,0.75,361644.0,3696.58,5.390676236,16.99685879,0
4168,1.03,254782.0,2529.85,5.973505914,16.72361962,1
4169,0.91,130574.0,1032.2,6.115876233,17.86801063,1
4170,2.75,125846.0,1170.97,5.348336255,14.76416319,2
4171,1.47,274200.0,2541.21,5.225699095,17.08522411,1
4172,2.52,127488.0,3807.71,4.484157539,15.3600606,2
4173,3.09,226333.0,2375.6,5.577203424,15.94661595,2
4174,2.45,126520.0,1420.34,6.224059776,17.80138806,2
4175,2.35,270275.0,2206.57,5.930126742,16.43779045,2
4176,2.27,233944.0,2561.62,4.647024703,15.20779052,2
4177,0.88,268099.0,2638.11,6.662742536,17.93336809,1
4178,1.5,341215.0,3620.66,5.894981713,17.37472472,1
4179,1.29,273611.0,2463.82,6.816270344,17.66608716,1
4180,0.75,286369.0,2379.48,6.816353046,17.73824302,0
4181,2.46,127737.0,1589.82,6.124168425,16.34799092,2
4182,1.21,272990.0,2439.99,6.092584043,16.74118802,1
4183,0.75,261130.0,3393.05,5.701148813,17.17859237,0
4184,2.22,94782.0,1340.94,5.222316294,15.72687262,2
4185,1.61,247409.0,3438.91,5.310657992,16.84094748,1
4186,1.05,145769.0,3583.14,7.128745549,17.94915104,0
4187,1.67,127513.0,1618.63,5.288684888,17.09655617,1
4188,1.05,157795.0,1954.08,6.869664691,17.61851314,0
4189,1.61,362375.0,3563.25,3.82969221,16.69213897,1
4190,0.76,125620.0,1425.86,6.456066955,18.61867786,1
4191,1.92,339858.0,3591.94,4.742086281,16.23899497,2
4192,1.42,355733.0,3163.98,6.144879341,17.46674295,1
4193,2.6,249550.0,2256.12,5.38663197,16.20144202,1
4194,1.23,252738.0,2477.18,7.10963439,17.48764792,0
4195,1.95,353840.0,3774.57,4.639488697,15.00539859,1
4196,1.57,232354.0,2089.47,4.319274064,15.97520489,1
4197,3.08,360508.0,3357.49,4.808693747,15.71361452,2
4198,1.45,264018.0,2765.49,6.978824476,18.21419131,1
4199,0.5,245342.0,2378.37,5.968363723,18.03792324,1
4200,1.57,253055.0,2284.08,5.439023831,16.36839104,1
4201,2.62,374070.0,3572.74,5.931350058,16.12090534,1
4202,1.19,395159.0,3579.92,6.226379665,16.35521591,1
4203,0.66,268426.0,2672.23,6.798887209,18.69201151,0
4204,1.89,119864.0,1231.65,4.693707259,17.44863923,1
4205,1.14,370226.0,3372.54,6.223331433,16.98449463,1
4206,1.31,266106.0,2260.99,5.934735655,16.64447813,1
4207,1.17,261365.0,3747.1,6.816605747,17.1985688,0
4208,1.3,328742.0,3581.16,5.484778091,15.41955343,1
4209,1.73,326390.0,3557.6,4.017162483,15.08294226,1
4210,1.6,265946.0,2425.44,6.20776194,17.327059,1
4211,2.72,126166.0,1306.99,3.917188844,16.47795688,2
4212,2.1,106563.0,1374.54,4.323178281,15.01815534,1
4213,1.8,400009.0,4585.96,4.026235489,15.98822944,2
4214,3.08,226259.0,1323.55,5.086403825,15.42091969,2
4215,1.85,240410.0,2167.09,5.425130775,17.43600529,1
4216,1.15,369895.0,3999.4,6.347137469,17.76864607,0
4217,1.51,154464.0,1531.09,5.840406043,16.81160411,1
4218,2.03,140516.0,1329.68,4.379986069,16.62746917,2
4219,0.56,138372.0,1644.45,7.136055483,18.70890861,0
4220,1.69,244293.0,2486.46,6.194313902,16.90819513,1
4221,1.69,251056.0,1434.89,5.448363691,15.98283152,1
4222,2.32,113906.0,1252.73,3.644133046,14.79707855,2
4223,2.79,115399.0,1272.1,4.471337535,14.50221997,2
4224,1.53,113194.0,1747.36,6.345382523,18.05563832,1
4225,1.61,252667.0,2355.67,4.712160283,15.28677832,1
4226,0.68,379574.0,3616.05,5.660758433,16.17161529,0
4227,0.51,415751.0,4808.07,6.458431564,17.05756765,0
4228,0.94,257361.0,2541.13,6.016507322,17.52469448,0
4229,1.44,362226.0,3322.6,4.377015833,15.59112529,1
4230,1.12,265898.0,2698.22,6.790426468,17.90383288,0
4231,0.46,381681.0,3629.97,5.52784443,16.39924238,0
4232,2.36,95687.0,1272.78,4.378554109,14.80838528,2
4233,2.6,363188.0,3830.46,5.663022121,16.94677983,1
4234,2.46,239295.0,2218.09,5.032788202,15.50909553,2
4235,1.26,110271.0,1815.08,6.017119236,17.7290533,1
4236,2.6,109129.0,1904.99,4.451964473,16.26903306,2
4237,0.99,271285.0,2629.35,6.396384844,16.13748434,0
4238,1.65,246815.0,2453.01,5.44992686,17.41090391,1
4239,0.83,372453.0,3666.94,6.180976262,17.09615949,0
4240,1.44,230926.0,2416.27,3.861220279,17.43136737,1
4241,1.52,258231.0,2430.09,5.848467207,16.87190169,1
4242,2.23,143270.0,1316.67,5.887744408,15.62767072,2
4243,2.98,113258.0,1319.55,4.371227618,15.20814787,2
4244,1.21,159621.0,1710.96,6.720353642,18.22602613,1
4245,1.35,335469.0,3701.34,5.959864352,16.3094947,1
4246,0.86,140021.0,1687.02,7.015188198,19.30403684,1
4247,1.59,138317.0,1053.32,5.255273806,16.71486484,1
4248,2.44,243458.0,3190.14,5.613359048,15.84811433,2
4249,1.12,156656.0,1888.34,6.37922752,18.59232376,1
4250,1.47,268825.0,2384.32,5.812752666,16.56050228,1
4251,1.89,147988.0,1537.63,5.725293163,16.72724882,2
4252,0.68,380103.0,4513.31,5.813328319,17.24190674,0
4253,2.23,260299.0,2478.9,5.815200772,16.45259512,1
4254,0.88,358461.0,3662.81,5.720574367,16.3624826,0
4255,1.55,218919.0,2367.54,4.902739249,15.73803745,1
4256,2.24,239109.0,2666.76,3.780020459,15.62422643,2
4257,0.83,157991.0,1392.88,6.683720266,18.85242888,1
4258,2.06,114368.0,1244.22,5.375605134,16.20796436,2
4259,1.74,219286.0,2549.81,5.400414202,16.69213217,1
4260,0.79,246351.0,2611.07,6.345795173,18.75445946,0
4261,2.56,134583.0,1572.73,6.62481963,15.9426139,2
4262,1.44,129208.0,1521.47,5.408762329,17.21318233,1
4263,1.45,469473.0,3791.74,5.042616754,16.7439442,1
4264,1.21,357504.0,3417.96,4.352111424,15.80699074,1
4265,1.54,384034.0,3268.05,5.387539201,15.8221944,1
4266,1.36,145640.0,1326.86,7.59557478,18.70528999,1
4267,3.08,257427.0,1407.54,3.253768116,14.932841,2
4268,1.67,134788.0,1148.49,5.983527412,18.20056532,1
4269,0.96,232806.0,2483.81,5.794375025,16.09533994,0
4270,2.77,105536.0,1208.3,4.462791573,14.67991353,2
4271,1.72,257681.0,2844.14,6.192004092,17.02028398,1
4272,1.3,368708.0,3522.61,6.28835337,16.66809563,1
4273,1.84,172187.0,1692.53,6.159012304,17.45208384,1
4274,0.57,469473.0,4191.36,7.08684697,18.30960578,0
4275,1.4,123346.0,1549.22,7.408289206,16.8746403,1
4276,0.96,243628.0,2458.04,5.402972983,16.05569051,0
4277,0.57,274690.0,2451.98,6.314291505,17.2391041,0
4278,2.61,123354.0,1019.73,4.620667925,15.44903172,2
4279,1.64,279091.0,2710.49,5.604488405,16.53071763,1
4280,1.04,371948.0,3485.56,5.839412037,16.90059577,1
4281,1.45,299327.0,2742.21,5.904835863,16.39837993,1
4282,1.82,254673.0,2305.59,5.525026355,17.05253093,1
4283,1.65,342208.0,3536.75,5.638512808,16.7225989,1
4284,1.04,344795.0,3741.09,6.149775877,16.5056364,0
4285,1.1,268976.0,3591.0,5.233247957,15.33155705,1
4286,0.93,251310.0,2618.94,7.050049844,17.97838619,0
4287,1.61,116488.0,996.35,6.347478599,19.27098181,1
4288,1.03,140407.0,1394.78,6.662372893,19.19287716,0
4289,1.3,127087.0,1173.6,6.203043461,15.8831827,1
4290,0.94,343293.0,3462.48,6.156116149,16.16815062,0
4291,1.26,132498.0,1450.71,6.687026676,18.50141996,1
4292,0.35,394973.0,5006.9,5.488189823,15.98429011,0
4293,1.88,133343.0,1402.34,6.225896277,18.27076225,1
4294,1.64,129526.0,1699.72,6.812746706,17.62581632,1
4295,1.59,152123.0,2131.35,6.534689294,18.74104798,1
4296,0.37,282682.0,3665.66,5.732768961,16.76729956,0
4297,1.39,247625.0,2550.55,5.675853632,16.54198798,1
4298,0.91,142782.0,1437.96,5.104981761,15.41927289,1
4299,1.85,231865.0,1613.15,4.85937254,17.20756467,2
4300,1.49,109373.0,1607.79,5.831108905,16.65754903,2
4301,1.29,266024.0,2627.53,5.567201749,16.25318736,1
4302,1.41,167020.0,1682.22,6.086924499,17.35834287,1
4303,1.58,159783.0,1552.66,6.648301122,17.37083737,1
4304,0.99,263031.0,2422.76,6.150722628,16.44972779,1
4305,1.92,339870.0,3206.97,4.994189738,16.63604988,1
4306,1.64,246487.0,3049.59,4.422587657,16.69929011,1
4307,1.68,167045.0,2532.07,6.797057694,18.46132641,1
4308,1.51,129645.0,1512.06,5.380325763,15.78380581,1
4309,1.39,255876.0,1795.31,5.776671142,16.4237289,1
4310,1.46,339372.0,3629.08,5.055516284,16.17997259,1
4311,0.86,386714.0,3877.74,6.043281736,16.0598089,0
4312,0.81,150949.0,1376.46,6.32703469,17.95993838,1
4313,0.84,385674.0,3602.54,5.480717086,16.82456857,0
4314,1.88,146197.0,1746.92,5.717807622,17.5539999,2
4315,1.47,371912.0,3190.05,5.54825727,15.8476679,1
4316,1.02,372834.0,3846.82,5.547222282,15.23673002,1
4317,1.67,250612.0,2397.07,6.251882119,16.77912338,1
4318,1.63,116324.0,1516.89,4.11257725,16.23570892,1
4319,1.21,365286.0,3791.43,6.321190082,16.90338253,1
4320,1.22,157861.0,1242.65,5.81891826,17.3278412,1
4321,0.9,469473.0,4597.73,5.426745678,16.61166649,0
4322,0.83,402711.0,3627.47,5.708494561,16.43398236,0
4323,1.36,265905.0,2919.7,5.827028981,17.5008516,1
4324,1.48,166031.0,2332.66,6.129275164,17.95130013,1
4325,0.76,353768.0,3616.17,5.399301722,17.09463897,0
4326,1.78,167300.0,1777.1,5.508788047,16.88797849,1
4327,0.84,371233.0,3937.96,5.639019163,16.84801876,0
4328,1.37,168803.0,1653.2,6.407128921,17.32738337,1
4329,0.88,263811.0,2594.58,5.594236589,15.87179314,0
4330,2.75,94218.0,1593.19,4.07159239,15.38307324,2
4331,1.52,248154.0,3741.21,6.038228996,18.29224353,1
4332,1.46,383654.0,4122.46,5.889745985,15.95563997,1
4333,1.69,155753.0,1432.39,5.523680035,16.87316213,1
4334,0.92,230419.0,2491.75,5.020662197,15.99945392,0
4335,0.43,147708.0,1260.59,6.359530597,18.16461958,1
4336,1.37,254655.0,2439.15,5.817962832,17.2053347,1
4337,1.52,383720.0,3873.32,5.346167761,16.12996126,1
4338,2.56,147261.0,1304.67,6.559399131,15.72430094,1
4339,1.76,225275.0,2237.03,5.999891338,16.04232976,1
4340,1.67,243779.0,2486.7,5.505299004,17.02993491,1
4341,0.95,352432.0,3899.82,6.010745381,17.39547192,0
4342,0.51,278763.0,2719.51,7.285506205,18.64775806,0
4343,1.03,147230.0,2085.54,5.735249671,17.94496263,0
4344,1.41,373353.0,3358.17,5.944073195,16.42389213,1
4345,1.83,246844.0,2243.83,5.310862383,15.86704795,1
4346,0.41,389112.0,3698.7,6.737778393,18.29273288,0
4347,1.81,248957.0,3467.24,4.932640241,16.41794707,1
4348,1.65,369069.0,3717.92,5.257052812,16.83724339,1
4349,0.6,273702.0,2720.92,6.954303407,17.99563788,0
4350,2.02,152685.0,1250.32,5.241349597,16.85979489,1
4351,2.3,156935.0,1063.3,6.115533147,17.53987188,1
4352,1.63,227545.0,2117.65,5.654589244,15.75555347,1
4353,1.59,250272.0,2607.99,5.588206813,16.95883364,1
4354,1.02,138931.0,1532.33,8.480968283,18.42120464,0
4355,0.71,306150.0,2513.02,6.229210365,17.76128147,0
4356,1.26,389877.0,3719.18,5.928835811,17.38988541,0
4357,2.09,118005.0,1788.53,6.660582071,18.74315722,1
4358,1.23,355500.0,3445.54,4.18185563,15.45276198,1
4359,1.48,255673.0,2502.05,5.78420321,16.97176122,1
4360,0.84,357325.0,3960.76,5.629195024,16.18786816,0
4361,1.83,234867.0,2064.9,5.129957369,15.93108529,1
4362,0.98,151781.0,2385.74,7.253642612,17.29615704,1
4363,1.85,145652.0,1721.75,5.827057036,15.88072895,2
4364,1.85,247103.0,2309.33,5.33374268,16.020741,1
4365,2.22,145412.0,1526.99,6.987798654,18.1716736,1
4366,2.18,326769.0,3446.23,4.84014063,16.69670573,1
4367,2.01,148547.0,2020.52,5.201917506,16.89983922,1
4368,1.07,260034.0,2372.5,6.459741166,17.09255886,1
4369,0.9,399248.0,3525.72,5.122490871,16.58538159,0
4370,2.44,135348.0,1135.61,4.394614277,17.14553531,1
4371,1.84,258943.0,2222.99,6.409065064,16.7595752,2
4372,0.73,355014.0,3642.56,5.33076235,17.04434037,1
4373,1.8,255550.0,2743.16,6.465665256,18.32763086,1
4374,1.24,142875.0,2074.02,6.7227497,18.57430077,1
4375,2.41,291988.0,2515.09,5.97580335,16.30125215,1
4376,0.81,245635.0,2234.54,6.422737616,16.68694612,1
4377,0.75,114915.0,1659.06,6.639433006,18.11648298,0
4378,1.85,264453.0,2096.4,4.470086424,16.24623679,1
4379,1.66,258974.0,2215.6,5.40741502,16.0189883,1
4380,1.57,257383.0,2904.22,6.103282798,17.10661889,1
4381,1.96,363330.0,3391.79,4.325397958,15.3838593,2
4382,2.22,313880.0,3654.43,4.15426271,16.44322897,1
4383,1.55,143340.0,1566.96,6.747760057,17.43955227,1
4384,1.72,268907.0,2468.71,6.261441026,15.31891125,2
4385,1.57,354639.0,3758.06,4.86645557,16.15590332,1
4386,1.23,313735.0,2288.39,6.72385325,17.80332608,0
4387,1.73,239180.0,2393.3,4.481674623,16.06305557,1
4388,0.68,163935.0,1783.17,7.108698142,18.04809643,0
4389,0.44,469473.0,4846.09,6.505538654,17.58642786,0
4390,0.39,258428.0,2428.68,6.033082862,17.08714509,0
4391,2.43,218688.0,2336.19,4.699041914,16.01174279,2
4392,1.67,89273.0,3434.48,4.837333985,16.29942167,1
4393,1.32,341709.0,3668.44,5.619165216,16.88284745,1
4394,0.94,387247.0,3946.39,6.941797157,18.23999648,0
4395,2.54,123822.0,3206.03,4.296840214,15.73756862,2
4396,1.5,242049.0,2490.4,6.600045517,17.5386091,1
4397,1.43,252933.0,2588.95,6.188828576,16.47529068,1
4398,1.32,279980.0,2477.38,6.805653922,16.99581097,1
4399,1.96,253944.0,2343.16,5.398254458,17.43066855,1
4400,0.51,149034.0,2415.29,6.842005016,17.00472973,0
4401,1.15,267549.0,2176.07,6.72366547,16.56239221,1
4402,1.94,247760.0,2016.84,5.692045305,16.20261092,1
4403,1.21,359672.0,2390.3,5.550730772,16.12047918,1
4404,1.39,221984.0,2216.98,5.789847913,16.4851076,1
4405,2.25,118961.0,1341.41,5.090816294,15.63050406,1
4406,0.73,261888.0,2804.19,6.635870173,17.98257681,0
4407,2.59,139458.0,1690.54,5.832440701,16.02171018,2
4408,1.3,360565.0,3314.0,5.917979521,16.4154323,1
4409,2.02,220687.0,1654.61,5.646495003,16.94486736,2
4410,1.94,82585.0,2152.68,5.011468955,14.83917639,2
4411,1.14,273256.0,2651.0,7.083567425,18.08496509,1
4412,1.23,251046.0,2498.0,6.114033592,17.30295541,1
4413,2.54,109587.0,1441.09,4.644603644,14.97025219,2
4414,1.24,178612.0,4038.04,6.218765402,16.72287441,0
4415,0.83,105466.0,1663.86,5.713955526,17.88716932,1
4416,2.86,341856.0,3493.09,5.454967688,16.39178684,2
4417,0.81,293672.0,2501.46,6.846779414,18.60539562,0
4418,0.53,405354.0,3840.94,6.892430595,17.20736957,0
4419,1.7,118556.0,1579.24,5.616881646,16.14656403,2
4420,1.81,127993.0,1816.52,5.689108749,15.12127164,1
4421,0.9,165117.0,1550.9,6.810907241,17.76356856,0
4422,2.31,138799.0,1152.68,6.151062886,19.48564216,1
4423,1.79,255146.0,2316.59,6.167487188,17.25336952,1
4424,1.24,395045.0,3342.92,5.389813786,15.39890021,1
4425,2.14,258437.0,3917.35,4.549476016,14.99325671,2
4426,1.73,238645.0,3424.62,6.297005287,16.21857021,2
4427,1.63,259144.0,2333.34,5.642340986,16.06078446,1
4428,2.76,243776.0,2484.53,4.959358612,15.88871705,2
4429,0.95,264757.0,3682.29,6.73293639,18.08586142,0
4430,1.55,253949.0,2223.85,5.581045944,15.69249278,1
4431,1.83,229940.0,2393.09,4.135794924,15.23666088,2
4432,1.33,126294.0,1939.47,6.715281239,17.61353549,1
4433,2.42,169531.0,1672.32,6.027297405,17.95193323,2
4434,1.07,249339.0,2585.63,6.237858078,17.82279092,1
4435,2.83,233025.0,1459.18,4.600716075,16.27039136,2
4436,1.42,245165.0,2776.47,5.936172191,17.72150566,1
4437,1.58,232553.0,3416.32,5.004992175,16.4725476,2
4438,1.86,244376.0,2176.74,4.812788315,14.96815115,1
4439,2.36,166346.0,1670.74,5.959480748,17.38916498,2
4440,2.05,121603.0,1135.48,4.976700791,17.0103305,1
4441,1.03,375101.0,3227.9,5.798006703,16.74257784,1
4442,2.98,230152.0,2190.55,4.719023341,14.99928189,2
4443,1.63,275129.0,3947.17,5.140488253,16.64467338,1
4444,0.88,414825.0,3469.8,5.590161464,15.84849503,1
4445,1.94,104101.0,1642.46,5.41003679,15.63862173,1
4446,1.61,289851.0,2616.89,5.813554896,17.89398391,1
4447,0.82,130548.0,1083.87,7.393849528,17.08200353,0
4448,1.62,227924.0,2225.94,5.590173558,18.02848508,1
4449,2.26,336786.0,3572.68,3.929476605,15.67080025,1
4450,1.07,256674.0,2396.7,6.262848996,17.59232871,1
4451,1.45,264356.0,3555.64,5.656954814,16.75763135,1
4452,0.59,287599.0,2456.12,6.268707859,17.05192321,0
4453,2.54,112431.0,1092.1,5.429012862,16.05450099,1
4454,2.06,115093.0,1202.68,4.318381356,14.93263731,2
4455,1.58,122926.0,1623.73,5.393168929,16.53075375,1
4456,1.54,253158.0,3284.71,5.659771568,16.79896887,1
4457,1.47,249195.0,2647.51,6.107215696,16.86506609,0
4458,1.71,242949.0,2441.07,5.09316266,16.53323068,1
4459,1.26,263360.0,2519.27,6.922351029,18.51784849,0
4460,2.53,150169.0,1151.75,5.468363346,15.75695305,1
4461,1.11,255189.0,3586.85,6.234696145,17.20028615,0
4462,1.54,163399.0,1278.43,5.749866455,17.13927965,1
4463,1.35,398940.0,3535.02,5.115273897,16.00374788,1
4464,0.84,240899.0,2148.11,6.147995996,17.06034957,1
4465,1.68,364356.0,3454.77,5.12289221,15.63770343,1
4466,1.85,122830.0,1641.28,5.495702928,16.65760727,2
4467,0.83,161879.0,2207.71,6.797362147,18.13014547,0
4468,2.32,154726.0,1157.14,5.327952737,16.1104429,2
4469,0.95,119498.0,1482.45,7.197707616,18.27045764,1
4470,1.56,263666.0,2530.89,5.039943978,18.59402686,1
4471,2.27,137374.0,1425.91,5.698776985,16.13651616,2
4472,1.62,255865.0,2438.09,5.567311148,17.39467686,1
4473,0.83,417971.0,4463.71,6.650305844,16.80560822,0
4474,0.86,358110.0,3556.54,4.587853572,17.02276606,1
4475,0.84,277336.0,2472.6,5.089495466,16.25567252,1
4476,1.38,355020.0,2185.88,5.123622898,16.90941662,1
4477,1.68,128979.0,1887.89,6.3553733,16.77325429,1
4478,1.06,167856.0,1450.12,6.195220524,18.89002995,1
4479,2.25,147626.0,1134.02,5.163220409,16.0260615,2
4480,1.34,275781.0,2440.94,5.811091556,17.10615829,1
4481,2.44,239410.0,2012.03,4.713361829,15.36489345,2
4482,1.81,267329.0,2555.12,5.752634699,17.36039472,1
4483,0.62,286944.0,2425.7,6.05411537,18.43389225,0
4484,1.91,241314.0,3609.87,5.807418957,16.93283215,1
4485,1.72,233168.0,2570.43,5.891452795,16.97198371,1
4486,1.64,269419.0,3718.77,5.269655376,16.96620256,1
4487,1.15,259767.0,2612.15,5.475017099,15.81761294,0
4488,2.56,236756.0,3667.39,4.96998719,16.17636109,2
4489,2.49,283084.0,3941.67,5.355916028,15.89050355,1
4490,0.86,278464.0,2375.41,6.657747684,16.88155198,0
4491,1.47,279084.0,2476.63,5.648906024,16.75319941,1
4492,1.9,127259.0,1583.73,5.058900042,14.7260938,2
4493,1.28,136807.0,1620.52,5.428744823,15.43648852,1
4494,1.17,375944.0,4237.71,5.66872847,16.42943524,0
4495,1.65,245597.0,2270.01,5.631718996,17.13632874,1
4496,0.86,281181.0,2411.53,6.152226133,18.13508817,1
4497,2.66,128023.0,1091.96,4.588763302,15.96201467,2
4498,1.61,271976.0,2701.64,5.466731268,17.37348329,1
