,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3844,0.8303357110857359,275510.4282334397,2342.790162851718,15.712848178002318,4.820053590732281,0
3845,0.7640642518147772,268368.235676343,1641.800475872828,15.394162923994353,4.932988848370801,0
3846,0.8258787267013473,243480.00585409088,2091.612959531589,16.09722854019265,4.408808439275935,0
3847,0.8259639267472034,232015.99663117627,1967.4468627879578,16.358943987308514,4.38295036055152,0
3848,0.7377931003254475,267977.9146339717,2298.245875961206,15.702114562262976,3.21804070610672,0
3849,0.8792043030333336,306568.25580561557,1764.206326468666,16.048149883351154,4.015772059578562,0
3850,0.8285595668941659,235830.73185142715,1765.7707058687347,16.058106115885423,4.887175548344448,0
3851,0.8210807000102871,220696.09538767324,2130.939367577086,15.897946644439436,2.9561555513929583,0
3852,0.7910382461592749,310263.9498749176,1589.863028781453,16.403581070979637,3.1319717533303257,0
3853,0.7475715411245717,275862.84759209235,2442.9336042011614,14.933120131008396,3.3063739093115636,0
3854,0.8713710661272419,228570.79900086235,2394.034166989014,16.28207479308717,3.9027652701379125,0
3855,0.7815570767293696,238891.28160572494,2416.7020315138648,15.292359670049285,3.4034982276624772,0
3856,0.8128041718362758,293373.1152491095,2044.6503475713662,14.966118754125244,2.931253868884465,0
3857,0.7033394551664816,285165.0741026906,2389.406091957397,15.182209989291264,3.6421409326538763,0
3858,0.8523239633882077,235581.8011328367,1860.0299193620076,16.5375771092561,4.533525064547117,0
3859,0.7849979852656803,228548.92264470484,1753.1392695275072,15.07944251988651,3.2724880622898778,0
3860,0.8064481280326168,293404.7990722572,2119.982763294595,15.123126069975186,4.716156077700112,0
3861,0.8574767775360876,274313.47874871886,2148.734427590458,16.621065706838134,3.602007117285239,0
3862,0.7040554881016737,226418.50474827975,1815.31907274844,15.946831523289596,3.7031289859673846,0
3863,0.828061847519896,291102.9443659436,1868.5839712928534,15.277271387826955,3.224453832219722,0
3864,0.8349007069289371,232948.7903255999,1842.819947390704,16.486664906723654,3.25856018604207,0
3865,0.7251622123554001,282630.15921397175,1525.8386769488166,15.888620920016512,2.981923170770685,0
3866,0.7360185316343971,260162.8924598549,2054.254806799164,15.382420140929842,3.804890692441668,0
3867,0.8542569658662926,285559.2773902085,2091.9306186997496,16.258410600623577,4.140349236740189,0
3868,0.8498941431379117,303339.6764354375,1806.2463810845852,15.22985453364408,3.26721960513028,0
3869,0.7608365621132414,291265.4595314366,2410.9065259257013,15.443221112381831,4.35136072815474,0
3870,0.7975727445106667,270507.2395335252,1828.6114038609956,16.480003045085425,3.6473755996715127,0
3871,0.7251945558374927,221511.44230559934,1643.3491665679169,15.608949795659056,3.8767366920287385,0
3872,0.7078989676824857,239089.69597810923,1548.3098821157564,16.3532701627685,4.564550669469863,0
3873,0.8671309871419384,300018.28128157184,1572.5224232322773,16.566312364065567,2.995192710776648,0
3874,0.7898990871998841,280327.7058358526,2242.725449422504,15.805419629748755,4.686397634050868,0
3875,0.7245355296812036,265530.74347723776,1796.151102275183,15.272145094163202,3.1958678780563226,0
3876,0.8687720473028593,270913.96282751457,1861.7512677995746,16.560020889878924,3.7164933850575013,0
3877,0.7174108968479745,308503.80334423634,1863.9719845385946,15.651752129515147,4.213776103240306,0
3878,0.7278541165762251,301524.89767347614,2059.791522695298,15.846304182100534,4.792561263038185,0
3879,0.7140054051079985,254005.65554525203,2307.960700738375,15.513938104168686,4.450651098221657,0
3880,0.7284852998184653,238293.60792550998,1570.6254190830887,16.326731785730548,3.057276405641796,0
3881,0.7549719918022998,275007.93782422243,2259.16857509321,15.510345976777788,4.699763759295024,0
3882,0.7051364831634073,266758.5774867895,1682.6740197490813,16.32192840320347,3.5552093050764952,0
3883,0.7441561203091377,305658.4632967492,1619.8801959691245,16.11786416535664,4.680200927439499,0
3884,0.7353293202308258,220698.4833112413,2506.3629149316594,14.985730348012778,3.628763434326867,0
3885,0.8183173569254852,251071.9992316606,2140.72505412709,15.118790331816259,4.155449746492635,0
3886,0.8649233715937288,292041.4307267023,2068.4842694130107,15.222704920692449,4.050230275307189,0
3887,0.736676071603344,236036.92425998178,2065.2274519719103,15.925781343087177,4.910677106433361,0
3888,0.8508615574918668,248949.88522238706,1723.7231577665711,15.325903177451552,3.9429420575616962,0
3889,0.8570074944937729,260915.8713273054,1750.3401903505178,15.35551905669189,3.1943534238918416,0
3890,0.7836241691094714,288705.84299777495,1597.3641556315029,15.756248966076958,3.7552179138876824,0
3891,0.7444417345260843,258547.89236305497,1622.8673828737292,15.193475665088528,3.7185034813636166,0
3892,0.7107100872694263,285554.965217034,2049.675976576198,15.069558755514645,4.372495666010591,0
3893,0.8801604691052597,273589.25155333977,1592.3492352081482,15.345074529409585,4.0784353454092415,0
3894,0.8530123938402769,231530.86920293438,1803.9581412770503,15.189322180996843,4.093622890619688,0
3895,0.7729845973966111,257435.70706857278,1618.2919052069562,16.455706739160362,3.755166424546098,0
3896,0.7252586077690095,265629.32373507315,1535.4391459658202,16.259401289893052,3.158666652377762,0
3897,0.7679773824164603,234406.56643237802,2299.268740077292,16.12984841976398,3.6015515992150235,0
3898,0.7840787195411592,293965.66759543435,1910.4054333137565,16.59695799928589,4.4512557915282684,0
3899,0.8055272338774844,223669.21386111292,1697.1560650724662,16.590590610909818,3.088724689373188,0
3900,0.7877874760462423,288265.1304049779,1845.2564845117977,15.182300519970578,4.3885001669756,0
3901,0.8375000858017991,301414.3608717959,1847.6460804696926,15.653644645902087,3.3879129719357484,0
3902,0.8690067362989933,234076.50167358076,1567.7708618670283,15.338587232776689,3.38223690637723,0
3903,0.8155369374335174,245407.89095287002,1888.5231124836064,15.52160304807064,4.311861830719714,0
3904,0.7202372353473562,298855.0760053146,2288.754353462997,16.020818356461728,3.9960128741270253,0
3905,0.8817925600605377,300732.3873262594,2033.8583500299474,15.556924469649811,4.790325429726849,0
3906,0.781506271747552,252456.28667926785,1915.542948139697,15.093047762189988,3.881758715312034,0
3907,0.8161315617433289,285324.46073009627,1516.9228121474098,15.397348717048576,4.431852540144061,0
3908,0.8160223095771288,249004.28101279458,2167.7023833679295,15.43911292848331,3.6174025837186603,0
3909,0.8856061487665354,302919.8369608015,1766.9096155922975,15.624422718291026,4.355420353441985,0
3910,0.726220202111878,239036.61856812163,2200.749977307846,14.869165816636482,2.9454995629101153,0
3911,0.7361556168341223,301050.0805233333,2217.6578421593804,16.609127515937516,3.9801140393815895,0
3912,0.8415928460236934,246630.17229791157,2275.1787729410166,15.566024702902354,4.50984341993792,0
3913,0.8079112753371641,238201.37544891363,1871.376586930022,16.617628027611794,3.4857958527233746,0
3914,0.8451540803223672,274577.5460743334,1538.8652952066618,15.726909502253475,4.086207629285759,0
3915,0.7567386546087804,288240.9048325666,2047.0117221438127,14.936743119519505,4.26522997083827,0
3916,0.8235267643719035,276558.48309966014,1758.7418097922991,16.50230478659116,3.4348845288293233,0
3917,0.8141211926681595,233470.32975300332,2285.8827019637883,15.300104808837414,3.6126603440570255,0
3918,0.7282707051834416,238971.2510981089,1635.7658298994236,14.883308031718549,4.821147710539515,0
3919,0.7631799129289315,261292.76130157936,1560.4321438758461,15.029395546465002,3.5896158707131143,0
3920,0.8697058743880793,263853.33174735383,2173.309415536312,16.535743173771174,3.8637493933213163,0
3921,0.8191781611732946,240694.61387671443,1935.8789095418656,15.399339372681705,3.487669421773456,0
3922,0.7581914154981985,238420.79845702884,2127.1793796762076,15.004189175412847,4.27025817827699,0
3923,0.8315852268433419,297553.6291121667,2491.9590602651656,16.570531566671967,3.477928461251561,0
3924,0.8323611335148163,307249.01697043376,1898.8234327851196,15.570626840611725,3.369196426546509,0
3925,0.8137347344405299,223787.14325569477,2442.2706913973866,15.380296217167897,4.333662106306098,0
3926,0.7517308768368727,223417.80432813792,2427.138182338002,15.034375340420196,3.4755585481759947,0
3927,0.8429692313391346,289573.34609407454,2429.6215692624914,16.176670199894247,3.836292875529385,0
3928,0.7258985685339859,266281.26167266397,2231.907175139788,15.338341169634697,3.157820105479159,0
3929,0.8729695114545715,284959.5185485515,2462.3222767765456,15.0864196298623,3.9965018509350716,0
3930,0.7144033213924474,286513.3551421089,1894.2050097661836,15.902170741641584,3.274999375577597,0
3931,0.7269588608560388,262527.81034475967,2057.5444627426327,15.830318601395067,3.445771744413871,0
3932,0.8745474637718342,282592.9511367947,1520.4018836243017,16.53875385827213,4.752935501551146,0
3933,0.7058398979361968,224820.22050467852,1729.088679869254,16.44086898937946,4.910430387301956,0
3934,0.82382497446526,235382.3626607758,1737.396187079336,15.130624495442438,3.0175427497051426,0
3935,0.8395504171409903,234578.52169066833,1665.696237623546,16.4824775621247,3.8825461841654434,0
3936,0.8749530386836251,275157.98527194775,1954.023412950196,15.833711904638541,4.526440751808778,0
3937,0.7863206163579489,302181.64636199933,1698.2077730066137,15.457117713946584,3.0184915005992474,0
3938,0.7358882710647834,299268.0684881599,1654.9563437930751,15.974106268073665,4.375377691302503,0
3939,0.7346505409465639,225220.75322156635,1887.8292568054794,15.5871763556813,4.655807326479872,0
3940,0.7376920961859781,277472.09763243236,1591.4832468339048,15.553347039960054,4.253725220389971,0
3941,0.8389465510067586,270879.7666722238,1988.7744678225451,15.032713376731584,3.830344719486658,0
3942,0.8293249229945835,286377.7073620533,2041.6546422215858,16.40622393163579,2.954081360421726,0
3943,0.8040856555153448,252251.29469169443,2389.5642813594786,16.29809407248433,3.007315553761702,0
3944,0.7282075880058849,249836.08266977867,1987.4377155272746,15.29305163124662,4.481467393651811,0
3945,0.7589743887511219,289878.34089893725,2055.922536689181,15.12748172217576,3.0332226490521674,0
3946,0.743181469549398,284159.5533970824,1559.1917149402327,16.484922618343333,3.495983534427502,0
3947,0.7740706879609822,245954.0320438359,1966.7507941045114,16.476525925935288,3.1440430901920338,0
3948,0.747860024122496,297529.0481698514,2174.503358662485,15.725564219021939,3.133453501097721,0
3949,0.8300309800905792,282014.8050645111,2390.2951397740417,15.309354226874639,4.185053206526004,0
3950,0.7132121391166524,285434.482153538,1664.8240001315821,16.557444665214376,3.9411348768231775,0
3951,0.8878762186759104,222416.94458904056,2266.1687676851416,15.763990995557045,4.084322305159826,0
3952,0.7859957555707136,286915.4556948218,2099.792387547192,16.26391978278183,3.4793247668809997,0
3953,0.7966796830968144,229565.4251695457,1764.2776120778672,15.438418261499326,3.721245228584669,0
3954,0.803861123312369,285643.4251966797,1876.008849080193,15.253392761192021,3.9217924025372652,0
3955,0.8034591688866624,277783.1414704117,1526.8089064673034,15.043775327875949,3.08410595125494,0
3956,0.8164449314365849,264295.6400357653,2241.465685408242,14.94232157366917,4.629762995700758,0
3957,0.8035400440839249,231320.92926199184,2120.2386836648006,15.833736391948976,3.6244515790231033,0
3958,0.8036415415639051,227213.67809604382,2196.6813471439327,15.826688239143413,3.292314329273161,0
3959,0.8666131385500921,249507.00942429088,1863.9110346174966,16.340979994908405,4.08859213467681,0
3960,0.7334366993206126,273363.9958030292,2070.412278616801,15.813798663181958,4.677655318412368,0
3961,0.8719970922409894,247948.19821556107,2112.608240435332,15.920069901373235,4.027405521443222,0
3962,0.8107393224414934,273775.8187754367,2443.726820193275,16.56230165731967,3.6101971719282244,0
3963,0.7069026860728013,283293.6441279504,1933.9379686947532,14.898571124633495,4.923416636452285,0
3964,0.8445234660717399,242664.81652375756,1711.658670487845,16.24180274215534,4.268282050415899,0
3965,0.7489608420347301,288275.67050847044,2049.433196093101,15.352541813135748,4.778272415680287,0
3966,0.7962784309976326,221445.0560447563,1979.7573612415524,15.767873824927968,4.239863893748946,0
3967,0.8098783678224862,284064.35373988963,1800.1695307941243,14.935324751239866,3.456170319362863,0
3968,0.7905062811810986,295665.3237632789,1965.4243244251334,15.003108467757983,3.6769866048228854,0
3969,0.8330277695639687,293042.5237257007,2025.3732786817686,14.858290473580865,3.8482376919070846,0
3970,0.8848564420719652,236001.817511055,2398.2353183621476,15.064853318766604,4.019779808984712,0
3971,0.7944555002724306,239986.5042474653,2135.3402855358063,16.507927579536403,3.6107191204358795,0
3972,0.7517580790391879,298034.0754217824,2399.1154556734095,15.206822835298041,4.495068953828932,0
3973,0.8400077541616473,283272.9556753993,2466.0929880712342,16.002512340297425,3.76813400572038,0
3974,0.8195614348241086,234105.53748679144,2411.785401619043,15.99692527967275,3.468442650589662,0
3975,0.733832462021201,264114.44516193535,2087.311319128583,16.23615338788938,4.394536101578952,0
3976,0.8403798734993819,286125.2948695073,2296.2938865246106,15.254525341600177,4.269848200811783,0
3977,0.8487820306573308,301784.07506978756,2365.461258358032,15.872034272403962,4.564046167334252,0
3978,0.7835536564341667,251197.2625283703,2204.292364635716,14.950403288575634,4.615075509614398,0
3979,0.7823239059202839,238758.74642838148,1779.1565751506994,16.40495064467721,4.7620657436685025,0
3980,0.7623948054641776,240329.47160915026,2027.8265040842266,15.599639184043975,4.534800859305044,0
3981,0.8332826640044979,236312.3474760144,2124.5608309540353,16.58245547472803,3.528358634285512,0
3982,0.8812724114726573,236864.58796572307,1687.5302467905879,15.801768596068177,4.696024130799284,0
3983,0.7544254408112201,237883.07737428168,2400.8287711435105,14.893749478541556,4.706884565423007,0
3984,0.7800844013901744,271162.6994707609,1827.1741867488586,15.977604945399115,3.343650855966629,0
3985,0.727543885954928,261853.15968375414,1794.6386367325854,15.902915672569177,4.437279984521233,0
3986,0.7945618240034243,221563.6152226558,1832.477316245004,15.183133363604144,3.34506947672175,0
3987,0.801156534373705,225482.90094315217,1761.715638590666,14.936999552929857,3.588450132142074,0
3988,0.8358756591704345,243557.8020718293,2112.0010854743105,16.00978191027622,4.788625315972744,0
3989,0.8186250070690773,295462.2132448504,2384.8209101042803,15.352947927242369,4.468566469039397,0
3990,0.7713660583344615,279606.8113182744,1658.5039029962238,15.335151619824382,3.584690020727396,0
3991,0.8474490030839317,232141.2318393645,1943.1331579684747,15.475008380195492,4.808038807429017,0
3992,0.8829623572847349,254715.26974234113,2289.7295196076534,16.01987881325246,4.882404391437029,0
3993,0.8762664035773289,238181.61101065297,1854.3946255010646,16.448108950657367,4.47677047163824,0
3994,0.8710854856634914,307098.28568106215,2126.4745668848436,15.982274856573406,3.5449231178842107,0
3995,0.7420853030222645,273913.1294958167,1885.6260482080766,15.834399019700918,4.024276225217202,0
3996,0.8331375388019769,249279.9804104786,2158.2799345412586,16.2455626081176,4.898541528048822,0
3997,0.7786610780104218,260788.96025941693,1812.624402547953,15.30685087027552,3.2297860461347225,0
3998,0.7858872936395803,282034.3423730162,1627.3931286414304,15.102583895719317,4.30836931408798,0
3999,0.7870260229334258,229297.77957867004,1533.1690216640864,15.156354822315048,4.723136667913183,0
4000,0.8428670338874418,304238.46694363636,2294.970334223938,15.42777274293152,4.772923821790668,0
4001,0.7200276703688657,232237.74403649033,1801.5202729731927,16.191317343479287,3.5886940379401437,0
4002,0.762776397330372,294939.63745209906,1575.1008307888771,16.280601294828102,4.123506918289561,0
4003,0.8062095505936013,262843.5684195957,2243.7548809384607,15.017838847116408,4.7575679757491525,0
4004,0.7923773283450704,266838.4780056372,1865.6686887184687,15.284097233558079,3.3513816436746264,0
4005,0.8840211101192249,228071.62686920143,1541.1517650025842,15.287645880719568,3.7432782577036305,0
4006,0.8838806399357193,283849.78032754466,1512.2424993237573,15.398751394479639,4.9365739134918005,0
4007,0.7210257156205916,257734.3692117212,2346.7768096415966,15.52772229194043,4.863301287793417,0
4008,0.8054479560083975,226701.22973930952,1921.87709406156,15.382460431854549,4.863228894509066,0
4009,0.7911544921572047,256639.4707195432,1511.3426537112805,15.374978318598815,4.037654477687106,0
4010,0.8206625183458075,284997.1256673533,1694.252933317341,16.60170465739525,3.9764638316582195,0
4011,0.7218859667363575,230703.0930701684,1675.9436012957547,14.934258641533651,4.827309923964379,0
4012,0.7497086038604316,255925.8963499384,2061.483765313492,15.291759501004407,3.4941848065702636,0
4013,0.8062307310746902,309105.11769105453,2228.4195487281654,16.205932133896894,3.9460624271908364,0
4014,0.7058792938897491,229718.3349015331,1727.1503497205533,15.519178032376752,3.5905036903157406,0
4015,0.8692704095811522,306074.058904608,2166.7204509277517,16.592007116759724,4.77224239468501,0
4016,0.7453984005821991,228155.64327348582,1644.2746928019592,15.163771132795514,3.066064264729677,0
4017,0.7714545513486541,285505.22039569734,1760.640606610581,14.874162743776859,4.9250714546705945,0
4018,0.7619146626984479,242334.51423523674,2230.266654939191,15.492954127102466,3.0764339523224904,0
4019,0.797137454159951,230083.6442485894,2203.170435996311,15.060631608648384,3.6142555755844343,0
4020,0.8398655641351016,233859.97978876875,2037.7983559030815,14.876464860749554,3.5466242611805745,0
4021,0.8524236578765543,286880.8750517727,2371.7292084171786,15.798722774737325,3.2894865481767073,0
4022,0.7982938844415994,305049.9157698208,2101.320435657498,16.56912255621289,3.564327799353383,0
4023,0.7652834706296701,251803.26723711874,2091.5950785205414,16.36961724937241,3.559690374626867,0
4024,0.8201676158191437,289599.04663132614,1874.7509476183563,16.412157898860805,4.494534455246346,0
4025,0.7199039398067117,232471.86788209435,1985.1730905161162,16.160274710354518,4.018713160296689,0
4026,0.8701680092648918,265006.9416103122,1784.0095184598008,15.723077727397149,3.756333218229062,0
4027,0.8664859545879099,254517.3301683549,1633.7826207283347,14.914413861740162,4.185197955173214,0
4028,0.8098789693215765,225156.46056501393,2212.109070927048,14.906521934671078,3.663099299520834,0
4029,0.7674328801335696,278688.9570564578,2448.594645010856,16.519738515099423,3.3115948455592594,0
4030,0.7575076400392721,222155.14049393672,2104.3247341715723,14.86616654559834,4.5745116948669065,0
4031,0.8314095459679973,250887.11095921858,1672.3472461913684,15.07907748632328,4.351901655395201,0
4032,0.7878218717231292,246887.94301712944,2285.6969459597826,15.265757745985876,3.874504761615543,0
4033,0.7723300354523968,254200.76223222588,2145.666153742509,15.686895064617987,3.8878123834354916,0
4034,0.7617728304434978,283442.8547987175,1990.6605488778278,16.051046810396027,3.288655831601607,0
4035,0.8700713590976985,245486.62002984004,1677.630952881075,16.20091760747772,4.273157703516212,0
4036,0.786616716769425,291381.25722532935,2026.869278391586,15.682097814510438,3.9762949038200848,0
4037,0.8498505196743625,295698.4642551795,2089.8935831251238,15.374648385052298,4.111115548067921,0
4038,0.7748860909052779,252784.62994692216,2133.1932662114145,14.994267450047767,4.68970485443765,0
4039,0.7028284256156823,220855.28146393335,1796.7196864534658,15.175865076279141,4.5916985195605005,0
4040,0.8174943087046598,266914.6481241787,2245.2728532353267,15.76785079672698,4.748340388301209,0
4041,0.7151789924679088,223907.3491595981,2385.354753607728,16.320219679596804,3.859329098173047,0
4042,0.7499885493045062,296882.5686594052,1883.0708372413326,15.884972606125668,4.835549250411294,0
4043,0.8443029163588002,263920.6697784935,1871.3503778770316,15.873999089326919,3.309274139688128,0
4044,0.7927550569671457,228100.69972791141,2095.8803983378375,16.078708990999804,4.627187378403036,0
4045,0.768208530707406,262700.24692983466,2026.7277578751641,15.772262235877214,3.0376334156026013,0
4046,0.7500805031714516,255708.39664071123,1733.2215896843,15.47222305503403,3.1161011705904373,0
4047,0.8568718359391985,258030.4499924049,1731.2487253435702,16.163952100368938,3.524177948185085,0
4048,0.8268462511128065,227689.68755106986,1547.1171719235458,15.035361696804568,3.0001121939009208,0
4049,0.7240273534720872,266324.0918442358,1928.420634368872,15.969171023700378,3.2114191834184886,0
4050,0.7443045822827612,263703.9071162816,1802.1433933998119,15.983730541283423,4.728739775240161,0
4051,0.7488344415721478,229114.1047294729,1543.4511880091854,15.066713527486815,3.5861192242115094,0
4052,0.7396637383022266,292101.9522057596,2179.2296609783816,16.19047210967047,4.894885668423993,0
4053,0.7107281803235448,281082.51387392834,2313.980866834941,15.791121235670394,3.450098103432323,0
4054,0.8836947100210192,266410.7013707982,2343.427526689378,16.271100313337854,3.694440903039154,0
4055,0.8836513489919531,288307.4522339706,2059.6050234821623,16.59804024891113,4.670502996186987,0
4056,0.7034678203736278,303606.08635769103,2090.4335098892752,16.084090134645493,3.1108413278577984,0
4057,0.7648848855181619,301522.224967132,1723.3447689092354,15.540770904048957,3.9172105024653665,0
4058,0.834747473348598,238773.73270321338,1653.4943794312308,16.165353527949083,4.90087848308534,0
4059,0.765188943468534,223623.39657334954,2237.360962707521,16.03975175052723,4.040237801731583,0
4060,0.8605287672037949,288866.6945316213,2427.479918586331,15.121740503258668,3.3369407542318346,0
4061,0.864107090659729,301571.6668643083,1549.9543795728403,15.01104501569762,4.361293155485627,0
4062,0.7226858211193596,238786.41438980878,2391.1077337471124,16.153632934800747,4.9331458791238205,0
4063,0.7704731618939589,232942.82781277644,2353.041161321992,15.440302220515091,4.654895944685007,0
4064,0.8287682390718581,269566.21441569406,2232.059334330166,15.197375121791797,3.3779213930930796,0
4065,0.8414615743254491,262315.97441290005,2313.3322220159043,15.389697844892769,4.056477281392597,0
4066,0.7576886503446159,271894.90919145115,1588.472432353087,15.039437058614743,4.789328698331348,0
4067,0.8043172476672387,298977.85170526133,1877.1034199883088,15.444042270733885,3.6100665999420634,0
4068,0.7388216571915769,299114.605537458,2215.5470544714763,14.994859079623938,3.661625279078096,0
4069,0.7186618071996,249367.35012043038,1541.713714154476,16.27439648005799,3.951615543397398,0
4070,0.8558090832678777,267866.5214321739,2262.2547573117768,15.322535408168365,3.3051488986968844,0
4071,0.735874044393269,266578.9847921641,2015.3250157401567,14.895995287048823,3.4220983209757176,0
4072,0.7081035108973821,295756.5157956886,1960.5145999520719,15.038358587346018,4.016185672105119,0
4073,0.8035145831110724,245879.36220617694,1927.1049105792617,15.880494150666491,2.9807642415433535,0
4074,0.8838721499451148,225383.3046352868,2046.5094045180736,16.55837796144168,3.64736122068496,0
4075,0.7338180669893078,243401.8196876822,1988.2044106976098,16.15465489623274,3.233893162362059,0
4076,0.818306125492548,267438.6540123877,1669.4836354244403,15.164382825486056,4.587484458487076,0
4077,0.8047307147163518,249186.16414770856,2480.191415543457,16.285288454479204,4.491893259748275,0
4078,0.8883137485671252,305754.5119655057,2448.7403251493824,16.07312271055444,4.033916615423481,0
4079,0.8873983475332676,253304.75479558762,2369.680046373562,15.901450125254682,4.72431601420901,0
4080,0.7149419354066248,258474.5856139873,2366.6280335923866,16.165528675716164,4.051703366336802,0
4081,0.7587158749499172,243340.27144952724,1598.7329528372584,15.027566207299573,4.181727951775606,0
4082,0.8075084185419616,300877.26037313475,2296.7908880117875,14.893041317557133,4.256669356014321,0
4083,0.7945427691753483,304876.4933359171,1520.8329624152343,15.118247821036308,4.842711672566588,0
4084,0.7704580728209968,267163.2694709937,1658.8484233705294,16.175781779965494,3.0817822575020113,0
4085,0.851978727244631,301458.5122177516,1591.8379312017223,15.79026684027597,3.4678087525438333,0
4086,0.7315345682368399,279195.28123943065,1685.861147600044,16.091954138606493,3.336002484553197,0
4087,0.8370130461166925,288043.2016314,1593.394354811679,14.980851241693408,3.394966850284765,0
4088,0.8115245237534696,281835.7918874134,2340.171722902535,15.554277306383167,3.2054739494983546,0
4089,0.7781298818549902,292591.0802072646,2498.5652478627953,15.468291980251774,4.460398994537888,0
4090,0.8214346827394295,248083.24594379414,1885.5397260076554,15.881860458296009,3.7012641151203973,0
4091,0.8350842956265797,280145.33543255064,1675.4462554713336,15.999724952012302,2.9584672912802192,0
4092,0.743481622814312,243771.35076759194,1908.975710262448,15.535512237095329,3.9526619825634763,0
4093,0.7830644748387638,284922.18386787025,2239.5167948680864,16.23147241141418,4.9241968552088355,0
4094,0.7530121976088309,271933.57536698785,1514.7426118093983,15.79475589064307,3.6129591528444727,0
4095,0.7194703652529526,276824.4971359196,2337.9255600702063,15.981951203327966,3.1667851202652986,0
4096,0.705257607809234,302281.7298574939,2025.467236295756,16.19732339749455,3.4538280180279304,0
4097,0.7725339122012911,286878.9330510655,1705.0231551872355,14.995658841560212,3.6368662522218607,0
4098,0.756820755791007,258565.2555843005,2395.5310840795246,16.07871863892023,3.4060988219209243,0
4099,0.8428174987429466,278451.47981010436,2473.251829443287,16.296485300150717,3.178420763225478,0
4100,0.7537733419793811,273563.5377361104,1765.0995009574046,15.840020138415909,4.10854581397262,0
4101,0.7206882385285136,268665.1066815006,2333.147871126296,16.527038055038286,3.5508452515763516,0
4102,0.8861987526277053,271523.37310580764,2023.0738586581888,15.87925101369797,3.6628411801430354,0
4103,0.7266032228160184,289545.8806579158,1725.2134026422561,15.811720581268498,3.715322182340724,0
4104,0.7270014671489332,294980.9489133562,2286.2495886747656,16.16138910867471,4.754392304375919,0
4105,0.7470930281601273,268920.4649215269,1544.9573449297325,15.59157730730966,4.756679608730681,0
4106,0.8263195198064238,292903.27583357313,2333.733476306557,15.292636736893435,3.1289489482127926,0
4107,0.857898372239305,309991.0681757595,1664.9469880474949,15.447043271162457,4.40968931897571,0
4108,0.7509864740685729,285798.7687450199,1532.0666352666872,16.603036333782597,4.444029550073995,0
4109,0.7175703658198644,226630.42514886116,2149.793424761896,16.112508554888688,3.362796241902278,0
4110,0.798238803589199,282886.53349430556,2093.0409423340843,16.302761593986254,3.898927883070823,0
4111,0.7980743668050054,242928.02066157045,2150.2071671154185,14.97468829995062,4.304508543085094,0
4112,0.8499143362958277,238282.67794250202,2051.969380527502,16.003010396510398,3.844751866161902,0
4113,0.8391537360657084,283958.96661562566,1789.8543505100265,15.315953624208447,3.1633077860179633,0
4114,0.8016678289204414,309506.1819997912,2509.828441965023,16.20357475848654,4.3591652787947766,0
4115,0.876571922853648,308700.3163241268,1805.4810368052426,15.458822286958654,4.182546239503843,0
4116,0.779579640119847,284681.67382598174,1723.993964475286,15.217325765516973,4.450345040390617,0
4117,0.7672845784088973,294385.62881139375,2160.215577117652,14.856536974016622,4.06091446357247,0
4118,0.8597066241093931,247921.9941404837,2491.3174606017687,16.344091980995263,3.0467249640383436,0
4119,0.7532892959068138,286959.0380733719,1983.7388964744932,14.871416830777706,4.673153830852934,0
4120,0.7166117538389059,260636.84705814364,2213.6801734678625,16.444019573370717,4.081392792290288,0
4121,0.743911641054064,294084.0879708354,1654.036999778448,15.824120742677358,4.365296811645124,0
4122,0.8606556208045499,247064.2489146457,1969.9961545045057,14.931516476449147,4.447715894029008,0
4123,0.8148809138367746,253886.80310020575,1958.4005638045223,15.5536367593068,3.655080754161876,0
4124,0.8678478773721768,266037.4280064211,1561.1071883210832,16.520171157881542,3.6967623885990677,0
4125,0.7514174505997051,243700.21373384495,2447.8546454963534,16.06415190990994,4.139955877735033,0
4126,0.786256323167487,278665.95581197017,2103.506816677876,15.894095785923414,3.056152733813196,0
4127,0.8160542724179066,298197.68114189804,2310.8917009884726,16.224331869989246,4.411163539743064,0
4128,0.872754688752718,295622.61782547075,1975.875657481678,14.961005491930974,3.235241416230757,0
4129,0.8498603337092281,238108.46463082614,2250.8844966738407,14.987203386563602,2.9632766432229305,0
4130,0.7167458286669781,223930.59840721305,1740.5877899437335,16.305026486550933,3.07657023420097,0
4131,0.7379513474100514,233935.95833729694,2063.1247296855154,15.097293150865797,4.533351902261005,0
4132,0.8794810447749533,275743.76483593934,1757.5557723401125,15.139410221108621,3.708226290662693,0
4133,0.8506307774663129,253827.49141104385,2266.076623328439,15.03751989242668,4.783861078224465,0
4134,0.721746045146256,289303.8768704162,1747.5267890774762,16.617672323531078,4.83719959999374,0
4135,0.8704322222729658,247126.3393946522,1647.694847896267,16.400172180300267,3.85630502162509,0
4136,0.8801864932922363,298475.5924302756,2218.5966351745674,15.010838416329054,4.393454016094003,0
4137,0.7665182791441196,296635.5479382484,2082.090346624793,16.058363313893278,3.5632209666390047,0
4138,0.7545501030901467,278745.4463539338,1799.0764656725723,16.087792593881062,3.0720293836896615,0
4139,0.7140439318165336,261941.19868841008,2004.1729409274826,15.87608901785842,3.520373221479942,0
4140,0.8683099694991079,277959.34863117937,1757.6865314370582,15.83894525706863,4.109309341370995,0
