,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1257,0.8338886053772925,169401.77805132171,1451.230598271607,17.798583974285165,4.993374242803344,0
1258,0.9952078100985374,262513.0067364614,2383.5607237060385,17.923428709526835,6.906464192608232,0
1259,0.8705582406497845,319402.0862818718,2767.7343918300066,16.52367826484191,5.103839689161981,0
1260,0.8607148329920689,207167.38337539876,2747.4713017039467,17.515992244413283,6.626197880290114,0
1261,0.7478486905181695,323298.09617611533,1220.8511762650971,16.39212369343183,5.587179416679598,0
1262,0.6523668751786103,178770.25328963346,2872.7588396812553,17.30584389070207,6.881293280163487,0
1263,0.7654224104724655,400194.69746977056,2326.509500181068,16.96049625759071,6.853743864765911,0
1264,0.7029289242827393,356692.26990422234,3445.407162852725,18.626747497613103,6.794144800307471,0
1265,0.6734383900994997,153190.765149642,2860.881030854538,17.708997612475546,6.157851496798894,0
1266,1.0533733037586939,246911.83530241816,3463.197424306262,18.532852764908043,6.1628254352729455,0
1267,0.9924811035762862,208354.6952766347,1909.8438299205914,16.416577266745374,5.228148401267937,0
1268,0.7057406098035277,418242.808525727,1392.089710768859,16.196213503747874,5.7401250887655095,0
1269,0.9556322766681535,352152.7560050264,1602.5660785598147,17.631904986529516,6.323399084380158,0
1270,0.7010875951693952,404480.7135992182,2581.139660618538,17.146934643585464,5.816559833979931,0
1271,0.7906278646018876,234516.29560196595,1242.4140322537692,16.512188675780415,5.010049142013229,0
1272,1.048642672847464,325638.8576284761,3389.5342510608034,16.227280558382745,6.10770157707878,0
1273,0.8834158688986873,352886.95116045943,2577.108288534081,17.461230776296144,5.016686247313252,0
1274,0.8124567398342101,358557.99987413175,1773.3964116449927,18.317814986681704,6.335234169244676,0
1275,0.8297808189878585,300312.5786282816,1277.5159844031207,16.69569815181621,6.345365514693586,0
1276,0.7995158896205654,208519.38993586384,2274.103617106101,17.768071653768818,7.012804529027321,0
1277,0.9285848178454869,362078.1469959624,1745.530597844283,16.295343284897083,6.693832100668012,0
1278,0.9020400815779639,275417.01577472105,2527.2252418961034,17.02412809711556,5.523678900713628,0
1279,0.6317447988265451,138535.3552717747,2104.4226843327924,16.20359061494755,6.433099825122067,0
1280,1.1080673089728652,152839.47356913003,1658.4703244301377,16.513320624086603,5.473286647626987,0
1281,0.6201728995377646,163671.23323089886,3012.0649174131963,17.413138374084262,7.250346812290315,0
1282,1.0120265746936823,258934.99058680568,2364.487598347202,17.96757451547486,7.538763102747231,0
1283,0.9831915369171091,266424.20290795725,2468.3447713038627,17.585331042283983,6.145053316792982,0
1284,0.6959236799507421,355598.18823024957,2988.668492877457,17.98102700800589,5.642622572384049,0
1285,0.8736948135026633,143246.6450419051,2630.1727044936038,17.586490914710637,5.0015892572398215,0
1286,0.7365770094786789,185417.27860165059,1668.5912980163255,15.988915032793152,7.610405840070033,0
1287,0.9313691883093562,376243.8482445823,1282.094260823934,17.44178903182741,6.390949804673741,0
1288,0.8073806685692085,299025.59453392867,1976.5653305102915,18.02887214150162,7.1735232782062965,0
1289,1.1088890466496109,279789.83148699964,1644.026572113185,17.827406392129504,5.084549577706874,0
1290,0.7725399204005664,273708.65140521305,1688.0107188670404,16.58580451854599,6.7032943850833515,0
1291,1.079834443580253,141568.34846740236,3609.2762405107983,18.32552771990644,6.995730707806809,0
1292,1.1081368283857542,265272.48598835175,2359.6935724585937,16.32598636363847,6.610194239618675,0
1293,0.6489760283293959,359555.557953074,3157.4380640432564,17.44339934085158,5.452290620372489,0
1294,0.8988144668013343,236677.33796435737,2880.105804842085,18.47808990741181,6.587263614241381,0
1295,0.961901039701329,260131.94322485666,2440.18719740545,15.958906400515525,5.38096918455883,0
1296,0.795058754517596,215142.64732378937,2061.1498600824366,17.852937948259537,6.243668746230235,0
1297,1.0899342033049917,274475.828668506,3437.46945955449,17.829640508369557,6.736521270248343,0
1298,0.7409324078214892,132172.88062782102,2147.4696673314274,16.685608472089893,6.2401912904008725,0
1299,0.8703448513684231,411705.9733287401,1966.1496310839375,17.910807449127237,5.4772017646250255,0
1300,0.6579459479099995,340395.98852557305,1865.1330100304708,18.187935149533793,6.554188618321826,0
1301,1.0445488373839011,311345.53812247445,2603.4824146047044,17.71407396458369,6.822691214188022,0
1302,0.730547894811715,383714.067100957,2388.6637723196127,17.297180894568445,6.982238406315288,0
1303,0.8497455950153373,248601.73968097084,2575.4032228768315,18.06049810725686,6.8394065927947825,0
1304,0.9541229155765452,169500.98324551835,3553.657006030481,16.789807299450324,7.536056517704341,0
1305,1.0665662428238565,292281.3931387934,3539.010554138836,18.791536157177067,5.683111903184535,0
1306,0.6358747661761104,373328.8181061432,2545.0378652544373,16.25208619861572,6.645183617256095,0
1307,0.6334481005591878,417753.28312142764,1317.8287600209228,18.025006773747098,7.1095593660374075,0
1308,0.76417747231033,374532.32847537694,2480.028815105628,17.314086469204447,6.376211935146644,0
1309,0.97776380215679,360941.55094358977,3409.880683106083,17.412233808389562,6.024683172409609,0
1310,1.0248327060515678,345479.7904466061,1293.7738585601285,17.713865982503744,6.235928066683,0
1311,0.6742131575954828,308309.41858726426,1702.3500731156405,17.674960105441563,5.759828585063092,0
1312,0.7334055904706438,240072.39363694773,2578.495100289455,17.363352376738952,5.8054388600730835,0
1313,0.7824660200680488,174245.77245676133,1834.0190501835996,17.461933317125506,6.96531063459668,0
1314,1.0621194565474923,226694.46869904266,1909.4859292707995,16.049039462589356,7.128722620889002,0
1315,1.119676383204434,396098.7839589431,3501.872854515367,17.243182451567,5.901142934352193,0
1316,0.7051980304849312,399346.2693740927,3156.5915321054345,17.965521686071842,5.613329840255441,0
1317,1.077029712413624,377181.09693531203,1827.116809444988,17.731522683087654,6.362958703687328,0
1318,1.073502603150334,246329.33398369406,2221.298967990495,18.415208733739753,6.726806385285277,0
1319,0.6508428361237723,379019.55958938535,3502.9924701062014,18.492750257911357,6.053925412958047,0
1320,0.7318610610126122,162221.9787963397,2720.6070756638737,18.84156506537236,7.012572819734811,0
1321,0.8401496325655406,325988.0176388718,3600.428490468255,18.804271116145028,5.657088769305791,0
1322,0.7575935732648473,369343.651675285,1525.6042393999626,17.92317689769026,6.80453254716015,0
1323,1.0307981020452384,141812.37315065754,2406.7441022261855,17.600531128291642,5.543323079620269,0
1324,0.8320030984433356,263156.7026870343,3023.635810552191,18.637802908181143,6.155937533099145,0
1325,0.7587103210388555,328220.13771884155,3610.29206646991,17.650648125735614,5.284414354089575,0
1326,1.0988341138682167,295889.9705125127,2855.406867788657,17.648051930377708,6.077437188647904,0
1327,1.147538328597653,301937.9787093415,2160.892508437055,16.170378911284832,5.251555184022713,0
1328,1.0724524994462448,133085.83166983962,2176.5875756360883,17.528807171364033,5.995874402180185,0
1329,0.6013341741847875,242878.50001779327,3458.3687274356384,15.98868693060785,5.999648684841413,0
1330,0.8740363332964272,186606.42243806212,1546.0968595319825,18.700994093198684,5.2448811162716185,0
1331,0.9535714374826827,129199.80612288578,2654.6200814514914,16.27705969573925,7.301018950010219,0
1332,0.892986204851935,172690.91657653218,3026.564056812581,16.770690680768116,5.404637069725523,0
1333,0.81445428687288,202678.1438306244,2209.4532895356524,17.01729244746032,5.689458128959738,0
1334,0.6182718396601747,245155.8015810143,3227.867690474996,16.48361432094932,5.155279155214713,0
1335,0.62926990274113,406864.9511802804,1566.723130744133,17.281379044447892,7.70345829540998,0
1336,1.1102882323755754,257245.1732294181,2855.073775230858,16.667256969253017,6.610754284626631,0
1337,0.7142348600906038,408871.8686051052,3023.859756894744,18.1385906035624,7.077251533914696,0
1338,0.8965246466036172,223212.0423147209,1954.0751466180325,18.737340011461537,7.003921588268782,0
1339,0.9112642334312847,155588.748554999,1540.3219108839114,15.946869647428436,5.419616402497251,0
1340,1.0625234358892517,187713.4959250691,1531.8368763592428,16.146366609685366,6.410392701624577,0
1341,0.6144092343102213,181075.09762873914,2030.3517261891666,18.701771403750577,6.706014966495418,0
1342,1.099728748733706,348574.4945172011,2307.1858616030413,17.356913155745218,5.729845062692699,0
1343,0.7335080783683026,271032.23897903797,1408.8932420700166,17.573062978836212,6.595299916307603,0
1344,1.0423742225989008,417594.200207058,3145.884233907411,15.962390203469292,6.0813759321832785,0
1345,0.7628897693831058,391915.59098763496,2703.889719520451,15.900574620323695,5.107511764529476,0
1346,1.1036840216157118,282208.4114105606,1493.6118287657453,16.52908373758774,5.001400732920487,0
1347,1.039246202068488,179694.34523180354,1650.5487527966807,18.570473927757334,6.782342435512216,0
1348,0.993776199536019,396805.41612534656,2601.1589307654167,17.38059730916901,6.598776618026744,0
1349,0.6702685059067287,416006.24458860874,1844.7380053598072,16.48483524864353,6.130529474002402,0
1350,0.7329940739236829,368989.9838989648,3235.934774535171,17.03215042937564,5.888770596110072,0
1351,1.0395833334181628,287250.44056474336,1977.3951780508755,16.479863229558088,5.2568650277458895,0
1352,0.6383221710512117,401637.1700900344,2916.551807142816,17.605250228224648,7.722119106799212,0
1353,1.1048810456867195,336437.19377080444,3333.755136362985,17.871045670879447,6.474877322398074,0
1354,1.0598573024078695,372235.83495031396,1707.445115992229,16.802149723531667,5.920906611738695,0
1355,1.1292729965536141,128611.91849846282,2790.829275744791,16.32289101377212,5.489125188608556,0
1356,1.1228619437504173,148894.89112273624,2506.5023995032734,17.063790291810005,5.723509453172827,0
1357,0.7565274184354482,281959.9695523183,1972.5078245782593,17.141171697980557,5.567785269428943,0
1358,1.1072151797346854,332548.5004795942,1402.479783717632,16.599401502558493,6.073850273548993,0
1359,0.811944945331826,293001.27946207917,1253.786045850131,16.92077271731199,5.999422289091034,0
1360,0.761542408704218,200928.04368695247,2531.763197270492,15.935842234580905,7.182252227112594,0
1361,1.1418915840248898,289706.09778436425,3520.8972498501007,18.837265196072323,5.113550635635204,0
1362,1.0605696357940255,178334.37468702852,2019.2343784309166,17.32775911582993,6.760370238950917,0
1363,0.8542540317882843,290701.3271223542,3268.647950012792,18.849858259783847,7.422423076178222,0
1364,1.0249942251184065,176726.30565458137,3643.0261528521005,18.44677687711495,6.264380751869263,0
1365,1.07755662051408,277469.23378408235,1423.5837135007557,17.41753600197467,5.778428599954741,0
1366,0.8210830063920274,202096.37928823772,2613.5192573684526,17.761967525738765,7.283428688291336,0
1367,0.9415187425439691,386111.9573910194,1266.3054274788187,18.213957989821473,7.077512852145416,0
1368,0.6096628039209246,391418.4333390548,3663.714625179656,16.59866195934623,6.771739429591352,0
1369,1.135719412717672,295996.2408020899,2293.4947502968944,17.854594594920236,5.855056539990564,0
1370,0.9913196275282596,343163.04489856504,1746.558479723885,16.356440632159778,6.737254069454089,0
1371,0.9545233996684475,182431.24763561864,3686.6782410008786,18.04704106691569,4.969288595979225,0
1372,0.8069292128530858,275596.573591358,1762.1230445479678,16.355412339612215,6.897001145713251,0
1373,0.8417418743806983,225699.28584879002,1644.2788695069298,16.745388551612884,6.5691776804826,0
1374,0.7358451916606804,205824.46827400423,1624.1031145696943,16.151645407093305,5.779158987154594,0
1375,1.004940395921364,237232.5214699754,3301.34108031084,17.35211465515799,6.612161934617847,0
1376,0.9522497156176604,383186.4706291248,3001.6064425345958,16.116916767695106,6.256065566317732,0
1377,0.8660576198560133,205688.46861304704,1244.5405114904495,17.62689430673374,6.776718478817824,0
1378,0.8989114505854109,148104.75160235303,1378.243610336277,16.30790540609965,7.2221591860867775,0
1379,0.9908343653693442,170024.7908504192,1322.492748279204,16.003675815695274,5.6781624854248065,0
1380,0.6857139638823059,165073.30644753602,2309.896109429692,17.40139079814084,6.151154323084901,0
1381,0.6679140303201736,302698.99069261714,2563.827612489373,17.067303454321657,5.827821121592902,0
1382,0.8360104911217906,358572.65440903755,1567.4040119936935,17.665850537172428,7.619301544433331,0
1383,0.6045157998231914,321317.02896021423,1326.2547662830468,16.579929701414304,5.0189384754566015,0
1384,0.9849303080792626,182890.53189415,2949.8028306932506,17.691097084901518,7.078598297849716,0
1385,1.0416104932408081,324419.4064465773,1724.8301728543574,17.37707464263298,5.215424856952397,0
1386,1.0683101641596424,282089.99780877656,3353.7986819190364,17.359128832086743,5.523697180786387,0
1387,0.8996199230686808,314822.7171719188,2661.999986138921,18.462391554316042,6.052642958061522,0
1388,0.7547845830752017,155529.62293277835,2200.856495999727,18.63488104231121,5.251928444536531,0
1389,0.6449328091094151,362610.50961932703,2066.533208588102,17.41567985786423,7.060210126397186,0
1390,1.0363816500090404,210043.2896164714,1904.8320421522371,18.644512354453678,6.419400414271721,0
1391,0.721273244023632,208648.9847507525,2914.9146957937755,17.89352786613376,5.328803544173807,0
1392,0.7158302034554453,230740.91863988386,2593.4699381788478,16.84464866741793,6.260466098644139,0
1393,0.8447818529709661,153730.8921943624,2854.022049244798,18.222685276995485,7.387000026150073,0
1394,0.637470212469421,232218.81714431813,2882.440409043438,18.11255470535844,7.708112729134344,0
1395,0.6049256233280984,172346.81377521504,2914.6064654048687,17.800720639684165,6.605897571129692,0
1396,0.9974588175328698,169307.67138911394,1164.048997041789,17.551090077159824,5.478848624005862,0
1397,0.8329722606632879,237746.66429104132,1249.0965609035372,16.188453474916212,7.171461850415421,0
1398,0.9374566544275393,231890.89991022414,2103.54426243497,15.929402139274343,6.360492864381068,0
1399,0.7404475309036853,187495.70199817664,3310.908599343157,16.484526641770675,5.618220110385165,0
1400,0.9012610489153379,129230.08165503858,2785.599058414444,17.91721588292239,6.930270822252943,0
1401,0.8556120058518887,187852.3580061471,3110.596463765942,17.235497768681974,7.1726836556747715,0
1402,0.7569463480342415,151543.2428266527,1681.2226744594307,16.721342893402117,6.506798365111567,0
1403,0.9582280827699776,203545.5888238673,3437.7993295073807,17.695059296548713,6.619022900633118,0
1404,0.9286909634102629,141829.72307091492,2559.6294536093155,18.57822827859782,7.640087663204185,0
1405,0.6463183693371607,132971.0874622656,2718.9167018044263,18.676359393512072,7.284209615249333,0
1406,1.0512886079613848,299289.02978172444,1953.1656262897027,16.194909332947994,7.084568577177547,0
1407,0.7728598217858025,416779.3495773396,3347.0628398402596,17.05974509493059,5.8120460323593655,0
1408,1.048073248943228,384065.96393685305,2295.792294226597,15.999449634458717,7.354730479150188,0
1409,0.6010775676861297,289867.16281311016,1776.6890395094067,18.016203981962725,7.55637562087552,0
1410,0.9742376725116764,358334.5279663784,3477.318578813761,16.828117507249274,6.627577702140599,0
1411,0.8472702863107775,147512.332082211,3332.5750230155163,18.28687151925437,6.970708502854997,0
1412,0.7168066409336478,207370.17963998113,1833.6124241710716,17.033211386897072,6.5241395065403704,0
1413,0.9200299392185063,336658.8870797979,1770.2013115322156,16.1220632536508,6.25761007918562,0
1414,0.6259750582582593,332757.72833366046,3395.8261375577376,16.459825341364418,6.5754260934358,0
1415,0.7682099410128609,369050.14152908116,1728.724239686027,16.250692848973596,5.185885913496112,0
1416,0.8940890268716989,279631.28814860294,2071.606659598744,17.698119652875597,5.009391449202318,0
1417,1.0507269598429472,355329.2774456007,3018.6735205583,18.048748062029333,7.166863591959984,0
1418,0.7884787809612189,305770.3519776091,1153.728719871022,17.087834222111724,5.845027933921539,0
1419,0.7854712093885017,132969.75932373045,2331.462857968146,17.30079519318331,7.237032563006844,0
1420,0.9995909989729461,414424.7673845247,1729.2188657179158,16.190277887582102,5.146621140134639,0
1421,0.6666792171973851,327215.4440557491,2812.6178711939356,17.78098246935177,7.656720970705983,0
1422,0.9708591558981311,355768.10446126596,3046.341271237887,17.703229796951106,7.156523083603368,0
1423,1.1549394571731377,306271.3822757929,3114.0000956940266,17.967907750887033,6.7416778927326355,0
1424,0.671905979461475,387407.3206398166,1416.938072310415,16.271011932796338,7.284104147095517,0
1425,0.6512845103807496,227510.38582801144,3727.7115697340023,18.359198634448443,5.627835437520106,0
1426,0.7492693769134244,238186.90714360395,2834.768381783083,17.303960183009828,5.403754775674482,0
1427,0.6610779803898342,156455.8156314491,3487.1326554489256,17.39822129198707,7.6958481079138465,0
1428,0.6841156737784707,235614.35410188977,2067.6050770278343,17.5597455660723,6.0050182399069865,0
1429,0.9406911441164735,140678.74630447337,2713.0296640837278,17.203928192734192,6.9732228565424075,0
1430,1.149319283221266,290865.7446012908,1723.4852057961086,16.250347882090875,7.410864547343653,0
1431,0.9659817044960923,150663.48992565443,3139.783217277816,18.417565531707908,5.500353673665093,0
1432,0.9489240027380744,406080.013642372,2389.667016676318,16.126747226513547,7.737302727951933,0
1433,0.8055915441569221,320780.540214866,3087.21731639145,18.81631794752248,6.410626326468366,0
1434,1.067054547775197,141873.73073808773,3388.278066993441,17.724879063353413,5.901198660486426,0
1435,0.9784250156403127,284497.52307375404,1628.8786196320189,17.203336267277034,5.514037365058517,0
1436,0.9693349694487663,291485.27072896634,2652.255667568125,15.943400612188821,5.818329710950285,0
1437,1.1352554384013755,138340.1417676724,1457.8679333853015,16.4216181986484,6.105790008562353,0
1438,0.9724980486085375,298053.87304595584,3125.704346085746,18.215715881088553,7.5266760218397994,0
1439,1.0109415687286558,277373.9167352625,2669.316464266965,17.195273604284694,5.748902968834564,0
1440,0.9023990971322327,204145.97856933248,3662.65815735967,18.541639272467332,7.301401544314002,0
1441,0.7782653890351572,413975.3725352505,2770.3939614078326,17.408519189297063,5.405333507023574,0
1442,1.0645840456823992,282177.2959606292,3403.7948594803534,16.28272604847211,7.210446486002157,0
1443,0.8008562865020648,270502.0377545968,2663.9432376637583,17.024238016642954,5.514567929521498,0
1444,0.9459776544938944,272009.55590388767,3197.402746821683,18.428353372295465,5.3087915791212135,0
1445,0.8121910385667486,258220.0613474325,2397.9818466990437,16.09705403566211,6.3050600205091225,0
1446,1.0335430684229985,247727.12676115832,2406.3546500990296,17.49552325775273,7.304410916524006,0
1447,1.0185399299082913,388512.0895773909,2829.2835870732943,17.91018209787746,5.285937316437819,0
1448,0.9898559765682837,272826.65544258675,1139.4363851826815,18.063757284872374,7.22290410223682,0
1449,0.9305062113733895,347374.71872297005,2399.4127338295903,17.98000912921838,6.97271454442461,0
1450,0.62883768260681,187571.0531290687,1658.8211741543028,16.496117307510847,5.626687912445494,0
1451,0.8498865230910918,168158.2361160948,2362.955220703382,16.92112341300814,6.167401596250871,0
1452,1.112397347064169,269611.2768987564,3144.167993512985,18.27700183106523,6.073513160267809,0
1453,0.7901699538764149,131700.78612103336,2302.2957226639273,18.489462260235335,7.4021624050660195,0
1454,0.8828091034360039,217358.585199276,3567.8347476865574,17.22618830899237,6.8667594959949385,0
1455,0.8052948123031836,178552.7950460255,1142.5297930606648,18.068307608994576,6.6390203643381565,0
1456,0.7260692449072434,252806.17764394937,1937.9566853324893,16.185117455870955,6.370373391012988,0
1457,0.648044431490344,417915.5832585818,1280.481770390837,17.984661595645942,7.192594967696361,0
1458,0.9794377887648584,263027.8804526245,1898.0956196956845,17.831197287228633,7.278712563397956,0
1459,0.9595334377737971,379878.99495628127,3301.2090473202325,16.56712332812308,6.20690775133119,0
1460,0.6763884712204629,260514.78229907335,2647.719795154049,16.27289568244329,7.399866097826536,0
1461,0.876953651297214,379593.5337486123,1466.8101090558482,18.697961820146464,6.7071813421552315,0
1462,0.9420364862858419,244420.07018988876,2583.298111878664,16.3535467374394,7.330095624704343,0
1463,0.926609871261624,257228.2960273734,2041.2422298912097,18.744958136085764,7.611791141354089,0
1464,0.9837972834574238,208064.15945644712,3072.7090885782877,15.963114982342072,5.047482895091513,0
1465,0.7064455459205687,167990.09758768743,2302.5768564117798,17.672795577455712,7.177882109781334,0
1466,0.7902919248290987,146637.1772017256,1883.6362653136584,16.680139932890945,7.714133477366968,0
1467,1.0445091110708689,392392.7085157555,2647.8417177057845,16.824775069190927,5.203930434253875,0
1468,0.9206164628497773,375576.26442725107,1234.9635942767231,17.457755516834066,5.036828103150132,0
1469,0.7813750763273444,158408.34660853216,1397.3281575804556,16.61667351104882,7.116002241880446,0
1470,0.8653390318071361,245461.50403502796,3450.870997952643,18.509029317944776,7.392422473950774,0
1471,0.8836437037352832,220742.66100389132,1807.1294125067257,18.563608896717547,6.908517597865212,0
1472,1.1213576896461892,237205.34243777243,2138.2365030928568,18.326421336840745,6.459203321501002,0
1473,0.6857607394704002,165843.0646942739,2155.90559968575,17.939727346804307,7.20101000107061,0
1474,0.890973071661706,152275.79248705908,2816.5185678490197,16.80606871677887,5.290249938108229,0
1475,0.7295069418166418,322587.85188090475,3179.592161699262,17.96385034800326,7.003625183030486,0
1476,0.9226597566199652,388079.8060514057,1395.3213361619896,17.88848865035692,7.099838858719488,0
1477,1.1420334814569666,381002.8968878323,1416.2033475879796,18.45135763789073,6.501992562639924,0
1478,1.15452879989353,304961.5009775907,3356.35948465002,16.60630609177357,7.48488020179953,0
1479,1.027695612136243,176404.23876648027,1358.7328406505633,16.346154612118465,5.8014112526147965,0
1480,0.9750094271653122,232987.06915206817,1712.4654438121381,17.7126020465363,5.693304757362856,0
1481,0.7624441615452457,198243.27130280953,3332.272705377731,17.07215698278438,6.615654837420037,0
1482,1.083318265118764,391546.14712991996,3364.7085445815087,17.366118713887477,6.406008522729175,0
1483,0.9709383172597644,314666.3040999397,2425.869299436151,17.881202715259214,7.767638232707361,0
1484,0.7623721180807952,175244.14093302534,1295.8224718421898,17.16317196373007,6.580370653333221,0
1485,0.6070950585863706,259664.1059265818,2857.242991410572,16.586735062095308,5.376200214997707,0
1486,0.8999559894744893,140212.60106396713,3228.376645759355,16.251753931354543,6.476237161090291,0
1487,0.8904223621333638,414807.1066401105,2950.857100418122,16.056673054413235,7.236419867149105,0
1488,0.6288332983455037,138786.1136412996,2764.0752962958386,18.221419996846443,5.185399637738968,0
1489,0.9732028774255908,350729.07750605897,2226.485459442333,17.876668608510496,5.963850252078309,0
1490,0.6635412403960708,391882.12057591625,1299.0547227988204,16.203948290601584,7.14876398328658,0
1491,0.836069717302197,316749.30782193923,3085.558835971139,18.371250503439246,6.753770255701249,0
1492,0.9723005299630643,128643.93604114426,2300.9969719121063,17.85522650897375,6.557251639836716,0
1493,0.86853179481417,367827.93226017256,2438.43549407742,18.01611373386557,5.204373748164405,0
1494,1.1558530207612485,352653.9894734303,3655.8338262863963,16.291168204386704,5.740448681227304,0
1495,1.0205685959863546,137505.52689317235,2064.6740236517435,17.98822171507718,6.010534194685175,0
1496,1.051640412433547,304096.9041274792,3191.5334064784456,18.312540161154516,5.443879710796152,0
1497,0.9057713361945711,282361.050152553,3363.3861255409806,17.59217651836216,5.710825355734008,0
1498,0.6535947422726379,208886.76437702286,1567.3962351083917,16.24129245418019,5.680253033864969,0
1499,1.1085479971261663,384409.61853649316,1127.7476721281341,17.44731797132412,5.398158721233209,0
1500,0.7981407210004543,316323.4753497711,2692.5624568474022,18.647328200965113,7.655065903070476,0
1501,0.7924745170463126,279785.83908055513,2473.6183454877364,16.375661337518732,6.607857982600658,0
1502,1.0624109531345012,240529.53414425862,2857.236385638322,17.464862991180787,7.595040025372123,0
1503,0.9714137268956784,299716.5039867612,3307.5161950177053,17.508013348216657,7.411492668365659,0
1504,1.1027237269739771,342752.47531836457,1897.031385016005,18.285346986938535,5.421163671220599,0
1505,0.8126792494317465,206906.97788531182,2902.268763979413,18.72351755354593,6.798613376745716,0
1506,0.6472620072651496,225529.43208167114,1184.936737494507,17.767821983134894,7.1205169204335155,0
1507,1.0577174995117766,319266.7631020235,2991.8743650466668,16.50973287116399,7.042917199544768,0
1508,0.769076037428995,361982.37855764496,3462.5155566275,17.639891133791526,5.774791162538125,0
1509,0.9506375406055307,182048.27670649902,2770.424072133763,16.837464186298988,5.01620553023921,0
1510,0.976146404333994,413648.25747496344,2407.458496273577,17.85864579250878,5.257258427723951,0
1511,0.646611255773706,351962.4101259074,2272.4709580190793,17.79393626528139,6.255330333486912,0
1512,0.9285667690457405,342067.25018042873,2514.504034074733,17.16475009853376,5.856243367043093,0
1513,0.9642349990563537,158134.5051413914,1120.2054296039885,17.947506584836372,5.289487738204618,0
1514,0.731546997355013,332736.7448269543,1672.1369822332135,17.881331942418456,7.214729916575032,0
1515,0.7689772881178327,401387.21948809817,3633.060414248153,16.45893392421678,5.32633132437474,0
1516,1.1290451294870023,158613.5272110069,2106.7974440766334,16.845947879291817,4.97040637562088,0
1517,0.8857118595514684,296635.872109822,2833.7485450979157,17.720094738014495,5.55610847751766,0
1518,0.7351405693838277,152167.776011964,3103.844297879775,16.597880302585065,5.393610237213857,0
1519,0.8811473128004725,208665.4506473879,1999.299780288526,18.53287110381688,7.207929827806279,0
1520,0.7128204542796818,233748.29416742557,1631.2627877465475,17.256465256197917,6.930311472962153,0
1521,1.1567635835400285,262365.1040618676,1517.8128124868583,16.367272311199677,7.498787353199524,0
1522,1.1489264864891036,170084.527971032,2834.687035098742,18.325779582328792,6.824184795577228,0
1523,0.8921186297641992,323995.7301491307,2445.768745336106,16.714798665716536,5.444469209792269,0
1524,0.7348386465357211,385670.07733667473,3546.463632746595,16.967558982150823,7.464840211383768,0
1525,0.9469351974398243,354896.0480599317,1599.6479789821965,16.173932868469763,6.068107622753471,0
1526,0.9106802762567234,387269.0114411827,1177.173856085793,18.20043337834385,6.124586593791054,0
1527,0.7739608435679998,345336.8256652376,3489.3596047468095,18.775969757161743,6.757677220892313,0
1528,1.1008640541679897,340580.43111277977,2824.2071713907717,18.84574869885271,5.212255327716655,0
1529,0.7925766703615693,378720.8774859946,1252.313174015962,16.82572668816611,5.475645958423339,0
1530,0.9838273752718174,397798.05340298323,1505.6509595653208,18.708796997656474,7.685182710574155,0
1531,1.0107963757736549,315788.19715091574,2041.2494392208391,16.30311016496615,6.4426208555884665,0
1532,0.9407316064319288,216244.8242471916,2536.842563528997,18.266114122983677,6.0632772478197925,0
1533,0.657041390133058,350096.35931258975,3601.0139019166095,15.892451056251376,5.342934192227525,0
1534,1.1515163839446751,380564.5102155461,1814.8233236242659,18.48515827268419,7.46823276238535,0
1535,1.0280386207779282,266251.9639571515,1304.231328102531,17.78286928942538,7.400592915903632,0
1536,1.0107711340059087,406604.8070100164,3032.826499268899,18.282640199519196,5.373930701705465,0
1537,1.079607690569236,194502.88876867772,2094.5831288995937,17.594770965108438,5.7782590657435735,0
1538,0.8156308136370016,171548.15433817127,2210.449544552482,18.80491227253036,5.479241884357133,0
1539,0.9030852112998863,151675.66586684744,2913.42954864091,16.443941623301384,6.068725585426055,0
1540,1.1094834612547508,160276.1115654435,2955.440150219695,16.658481868758702,5.54114753182044,0
1541,0.6954431002914339,325256.6926404706,3501.777675768897,16.524597333597427,5.513997714529741,0
1542,1.0953625658842308,272035.7355826735,1145.0682389422655,18.20492226630072,6.331846381563761,0
1543,1.020064085329246,323245.438128851,2340.636075154789,18.793553582219,6.474057785118837,0
1544,0.6827464295626768,155501.98934486872,1772.5567368091874,16.926079188904986,5.388679645148891,0
1545,0.640139929109354,347527.2041449965,2555.8412479687113,17.31542607413752,6.8496396350187805,0
1546,0.9458739631717756,301936.9757559727,1559.6779533176345,16.105066914751216,5.60183623637336,0
1547,1.1428963785789181,231627.7317212703,3509.994570132376,15.87953286586084,6.441326804190144,0
1548,0.8401952005155883,346812.98030863295,2759.819855825959,18.463373491474993,5.567954788252708,0
1549,0.8738084502339241,140962.06040691442,2186.8471253647776,18.29015339720052,5.081049191751716,0
1550,0.771820273643514,210521.9011954781,3577.293791947981,16.801676645847913,7.562962681801148,0
1551,1.1425007777329006,371968.5989535068,2719.174558737793,16.513534093020212,6.2369369942249975,0
1552,0.7598548663441375,321768.57051649445,1350.492963978838,15.936297069951895,5.422073131196708,0
1553,0.8764284465080336,251954.22200393642,1503.974579631335,18.276847025653687,6.0712965561452545,0
1554,1.0655989912201578,373151.6553915872,3517.734281017925,16.232047777825752,7.575906964606416,0
1555,1.1098948598094545,360012.10980390187,2344.408683328933,16.95605200583621,4.998426429057956,0
1556,0.8047962626724947,359202.4877573947,2774.1069287690834,18.68180677378863,6.510950831170428,0
