,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
781,0.7790982172476947,241686.13236439254,1371.2208230170918,15.587496011080237,3.649449055488528,0
782,0.8278232353191237,308583.3562864492,1481.925758730944,15.490602651989274,3.316847841336691,0
783,0.7301267033947331,269844.34652815526,1562.147874602978,15.41570900707511,3.8789360678410354,0
784,0.8058185780471364,268404.765415569,1643.8696881193473,15.70913997679591,3.437595155035777,0
785,0.6141054676413,284427.04916406993,1844.1541786768712,15.430110725325253,2.512817763055212,0
786,0.6377259427607324,305267.49490194063,1626.2526093752779,15.272678685022408,3.1992488977664006,0
787,0.6326928039515225,230974.46415690053,1968.5574537309358,16.290055098842796,2.9146866782556553,0
788,0.8208251481106046,302705.2783997104,1789.6253358055521,14.724553267119752,2.326686467559177,0
789,0.7914881111717516,256527.93328222496,1772.6902678249403,15.284860576822451,2.365812180484076,0
790,0.6149826381064979,302384.87299953453,1460.7054287620676,15.09025819294076,2.3978491076887587,0
791,0.7496940362620946,313889.612696988,2013.1199827318665,15.721412886629556,3.4404043222382796,0
792,0.7492344389432202,254322.6883588303,1412.6390161555428,15.411779511144648,3.216346638853617,0
793,0.8076083923718984,285779.21446583327,1381.5151320552106,14.437951556740229,3.302261263673047,0
794,0.7967732070939864,269699.30051333265,1473.4503144595974,15.206932105551337,3.3830716735338857,0
795,0.7074493963356788,217797.28817634634,1972.3149113944291,14.883170368080775,3.2930618295624403,0
796,0.8286169055470671,210523.64249751173,1840.810598007271,15.726429529252048,3.7220572724890264,0
797,0.8082624065239857,291017.02879160247,1481.951604676294,15.132932950418066,2.6257487582966346,0
798,0.7202250702167277,233073.92817477672,1601.3715592613862,15.061279156032708,3.510366254368021,0
799,0.8251750645082152,241266.99895395126,1739.5026776991065,14.59344054100411,2.9779170885832533,0
800,0.7886061863323887,300709.91772593174,1316.0799956421706,14.613286674411626,2.4743422959893047,0
801,0.8209417335540998,218839.29959519548,2012.843903939146,14.730070267788202,2.971817065119371,0
802,0.7069393382530658,287567.20063405496,1941.6381332940987,15.992230600938235,3.6054382459344376,0
803,0.7946980613725506,287586.33363293705,1405.980774202482,15.62450596473612,2.5851526195979324,0
804,0.7441684777420178,220244.7689732889,1333.3068277143639,14.49912224741943,3.699923160382404,0
805,0.7159536646506439,270967.1919345724,1641.4469396043294,16.34596193436939,2.343440510951784,0
806,0.7123405615191077,242930.736081048,1360.1335958277703,15.03406695280152,3.312027341167969,0
807,0.632755885726013,246844.04820139977,1351.9621384403902,16.19147374409701,3.603031614416955,0
808,0.7750802013545333,258455.1686891371,1895.1890997727614,15.538330200281948,2.3828040510819952,0
809,0.7005962952463691,243653.3527502162,1301.2062295570622,15.039604692709197,2.9224772509029266,0
810,0.7507887151669383,250301.53762248222,1807.1451945456865,14.665021545788965,3.67363363498718,0
811,0.6114200659845939,313626.40735450573,1708.7711349689437,16.281068650994914,3.1198184658854657,0
812,0.6486056319459373,253988.87749515666,2011.7056677148762,15.082920451655076,2.877695410510066,0
813,0.6793672382391182,215924.79803997313,1996.3629941967345,14.658293651441317,3.6168225119838713,0
814,0.7481582570074812,211404.33877442282,1510.304195467138,15.25252924846006,3.1146918785109916,0
815,0.7406637370648134,318257.43819028465,1651.5706851518828,16.338225043938817,2.9197477537931227,0
816,0.694640187624111,229431.14560354126,1798.3030544602316,14.664882772545312,3.328111579836592,0
817,0.8437075423950293,253712.94714582097,1589.780274307681,16.236724661402423,3.222967194072429,0
818,0.843389479231561,249673.3756732524,1378.5263387975751,14.694643737523446,3.5141283429840247,0
819,0.6584799135001701,304853.7062536044,1484.635831614386,16.381862595944416,2.4545414214672876,0
820,0.6553057594139962,276767.775742869,1440.6633972558463,14.582521456241837,2.413557899735032,0
821,0.783359290679717,262279.76952815894,1833.0987228061508,15.485289904601052,3.041256225452835,0
822,0.6221782901674737,250873.37536426084,1929.61554102853,15.344011695106438,2.5813568556433752,0
823,0.6126902648770042,254307.80894276395,1807.805766096653,16.403018531487408,2.693840776578346,0
824,0.7679172865643497,308786.40183420316,1576.911943821845,15.938024377537126,3.7922951698360423,0
825,0.677240151615393,275031.5370685977,1673.2576421325127,15.722996999539719,3.210154705966254,0
826,0.7729384669780871,296338.6341780963,1311.6119930439722,15.275462014530435,3.371110971594021,0
827,0.7062335716431466,286343.05620170414,1347.9213814591185,15.359799082825745,3.56429276266245,0
828,0.7396635131081069,245120.29572192286,1473.2635168514043,14.743121345641162,2.480085136817508,0
829,0.6162202191277558,265576.1780875602,1701.6303992423425,16.237133501495105,3.3763094552281645,0
830,0.7946438171720043,248259.51023661738,1934.8047451852417,14.771653855154037,3.284211647483974,0
831,0.7248169410740213,213398.52248519362,1313.5262777043768,14.689323691738602,3.654532076568373,0
832,0.8289276226646947,234362.37175904633,1900.9884784779788,15.54159650480128,3.600842861942774,0
833,0.6876545592412839,234376.36660185448,1982.4316428441748,15.38798657920425,2.412320885522112,0
834,0.6103290231620008,286650.12834432966,1853.2293756985669,16.41627902596177,2.7497591843627984,0
835,0.7918364549819155,315260.5755268178,1862.7956893985524,15.664511300121703,3.8519013065433967,0
836,0.7819035046241415,219305.73721508973,1703.9402929103167,15.135104810517124,2.8348759700313346,0
837,0.6569515451773162,283728.83615873853,1330.4805932756944,15.981403831303979,2.784769668066435,0
838,0.7706663449188951,283459.37504609535,1658.2189989923982,14.542983888690813,3.306085519778705,0
839,0.7777181030820987,252796.50745765388,1424.544131222885,15.750756254275602,3.65652799008418,0
840,0.7498778041565668,315252.756702413,1895.3761398075817,15.50085133647651,3.705604557351361,0
841,0.6833437501072565,316527.2457518759,1768.4078487912507,14.501735819335392,2.3891743678139004,0
842,0.6414291876437431,244648.4323011887,1579.3173482652992,16.07400329329421,2.6267831376805995,0
843,0.7466537687918681,276167.323288253,1735.4007323401029,16.097792897099584,3.1930305281048588,0
844,0.7993973790532469,274207.0478105061,1515.5592434378766,16.412910822744774,3.3674053165910873,0
845,0.6233291768507486,262953.74441339663,1653.5977892630021,16.41742668824136,3.5821270029957537,0
846,0.8126936387530825,249986.66154829584,1590.178969117337,14.68917462161171,2.5885115778698338,0
847,0.6710849413208942,230331.70891517441,1605.0860533475156,15.58614725405291,3.0746105099717598,0
848,0.7480438902007678,269258.8608782509,1767.1034067343207,16.139438983069034,2.335079825375191,0
849,0.8026991059866905,282598.0180993574,1693.7642108434425,15.3449833942806,2.569270811467576,0
850,0.7092834105216398,294398.79152582394,1669.2668696076205,15.346361135077396,2.9930103341165673,0
851,0.6475038386213848,265995.8517245067,1536.459919247527,15.546738844659815,3.724141283293529,0
852,0.6658349620832126,295807.62166357704,1703.9219149690298,16.092363008897046,3.593614208903415,0
853,0.7102728288734262,212974.12430119587,1754.6599718307668,16.232097262454406,2.844910737772328,0
854,0.810369522508992,273190.46514438983,1603.977009910713,16.052089804244375,2.8470643328469696,0
855,0.8149854953706317,233349.38630069693,1937.2651050942918,14.906924712150635,3.713091775054205,0
856,0.7998500683640614,306942.6172762242,1289.827510321544,15.245045885336927,2.791622737433281,0
857,0.6949660465680572,235185.32349171452,1411.1381860797148,15.222289980994391,3.710851208488269,0
858,0.6762711333762133,301975.1656503993,1880.1373676086282,14.449491314373688,2.609235304640053,0
859,0.7589085597740596,226114.9806326603,1358.1221618574295,15.420872509099816,3.6225526882013526,0
860,0.6451287000394685,289731.1408762187,1402.4552840270226,15.941727155670414,3.7912292626142037,0
861,0.7603694103952039,268447.67272014497,1600.9208243939543,15.617419799673293,3.195665323797625,0
862,0.6127889413710169,313994.8240312794,1879.0904356267201,14.63051500809017,3.9032031778091048,0
863,0.6133732058015543,299908.9101480781,1375.6432843011585,14.743186436227981,2.447596493710315,0
864,0.7376581237623103,274117.5174951578,1634.6014654043427,15.082665639181467,3.853085700558875,0
865,0.7978938278134606,257026.84264760854,1493.5880487929094,15.330846849111232,3.0759315513037526,0
866,0.6286785955458539,317915.78270322154,1368.730737943164,15.029419954173761,3.208305733718748,0
867,0.8380665952798271,226982.79582285747,1709.8784318702778,15.67684650770084,2.386902720804728,0
868,0.6721847343033036,220688.31476637436,1736.4920211840583,15.955274241853052,3.448591851972676,0
869,0.7363736639070083,251980.70286371227,1569.6567645734854,15.727553689209113,2.88700602235298,0
870,0.844436151566109,308322.39668962907,1888.7003214682845,15.29046880261737,2.86958292511359,0
871,0.8425606340622681,216575.97278025615,2014.383110422161,14.67743831592384,2.9575705437739725,0
872,0.6578132336398977,315013.8620759002,1471.0722133679412,16.169024960459037,3.5755990797529638,0
873,0.7076705077166132,306191.68498643284,1378.5240907465864,15.952486883281814,3.124825019938831,0
874,0.6402473424708796,256605.70571768566,1764.2773451167745,15.561766967603461,3.7164690598251493,0
875,0.8288488918523931,256402.6192085024,1718.2113978272332,15.741343037399965,2.8432254682833915,0
876,0.6325531246083389,317571.5693926354,1887.7923946381388,16.266167343493894,2.846621829501539,0
877,0.7031533493190393,263186.2224323599,1587.0597027423914,14.905770314966935,3.3068741916360938,0
878,0.7376531789028133,243237.57382541228,1768.063796648536,15.683014775055634,3.5588332430764353,0
879,0.7499693733795756,307166.78724210116,1359.2445664137438,15.282790828009146,3.3193106986410514,0
880,0.8277711538504002,233868.3533590692,1361.7514432698574,14.562067209140231,2.7651017442148924,0
881,0.7926035783429959,227887.55641264055,1842.5875845072633,15.194483798918453,3.1197360682801225,0
882,0.7452330863990317,225787.92460574015,1859.4276674774164,15.042162399878782,3.39661654747295,0
883,0.769913377982752,285033.28156678256,1923.282360324877,15.538751348135321,2.951658394072039,0
884,0.6532264506202107,265030.11744102783,1992.9556831747836,14.866050940081033,2.7197215036337496,0
885,0.8454318862837653,311406.73550428875,1673.6698502472318,15.526842366845601,2.6601198705149565,0
886,0.6791377193834717,234783.97316798783,1903.4976182928676,14.757553553846881,3.3640220897072104,0
887,0.819222029196931,267894.2289391431,1850.9301639707164,15.309480246491317,2.614349811552386,0
888,0.6922868526542116,214799.6348996863,1567.8726317775277,15.015850381811495,2.933438126385716,0
889,0.6743916243377682,266684.06681115605,1834.1117432312249,16.165069225659657,2.351844846410909,0
890,0.7985849322257534,218548.6372567695,1736.346518767374,16.02212800613747,2.983398755114279,0
891,0.7617033430290117,222271.09444768532,1977.954351504586,15.589941909338812,2.466981758165259,0
892,0.7678083969774798,278791.03864792094,1990.4555388395092,14.648495558990685,3.2870033095494167,0
893,0.7517649822842081,268310.9710091635,2005.0994126164496,16.0252916182596,2.8927234212569175,0
894,0.6118632544453285,280901.9203673648,1439.7100471892381,16.001708343466216,3.0522451569601152,0
895,0.7597430241482798,239687.5835921898,1810.6885677813261,14.699850380842062,3.157164747887723,0
896,0.7311556085263461,260055.78278182403,1826.78725824762,14.421270881284988,2.418985427127015,0
897,0.7964375753137638,215667.3534117685,1680.2789319182286,15.46834352789788,2.9393799330168475,0
898,0.6776919653754914,288281.09654512425,1433.8797315093818,16.304843284887085,2.841278321345177,0
899,0.6641543521133529,244788.22218754012,1431.9544573686078,15.273408123817843,3.359468603622732,0
900,0.7595383328279507,320391.55637249484,1926.162741615533,14.652885453729308,2.615613610624679,0
901,0.6467424249602809,276728.3094293274,1870.7132962816127,15.361730449162867,3.2291236312960576,0
902,0.814274164474492,213979.92378799856,1422.984511951178,15.988922427891005,2.9909092382657088,0
903,0.7880723572786567,275051.80793565384,1999.8234816321874,14.649999603134969,3.6215149113393705,0
904,0.7858886046267198,213010.023253533,1334.2151751974054,15.657881597742414,3.3971747866617674,0
905,0.641788345899595,243224.8049412453,1570.8576489707311,14.702482162742962,2.56418607518651,0
906,0.674863049830623,223610.43801177578,1786.0957559680194,16.145220608660225,3.6666156162461245,0
907,0.6905363766494469,264608.3473074114,1287.4003483458885,16.050208282255017,3.1897120847933267,0
908,0.7167667772599853,222677.0016716142,1470.4786081866741,15.361777788972079,3.3211300927120018,0
909,0.712078613220686,237026.30856900124,1489.9774106606465,15.177450070880274,3.090750572450489,0
910,0.7846026269422952,216354.71109178933,1926.730342769417,16.30387909513847,3.38362958603067,0
911,0.8371926832692905,230733.99731058025,1388.4805227794318,14.615574333892399,2.9562335787342473,0
912,0.7733774577974104,242255.17168415093,1591.7357026660563,14.460710953714496,3.7510925227495706,0
913,0.66374787888328,224415.1873754918,1501.5694983682463,14.588525501552162,3.1825314612568003,0
914,0.7202237302076739,310227.9397040508,1457.4305151105084,14.583115465696068,2.5462814196169954,0
915,0.6487340759132328,210144.79332472244,1380.441416424606,16.12754334399895,2.527246690678706,0
916,0.6432617622182764,294602.6225411027,1812.8442675615447,16.062797174084935,2.5594795221598887,0
917,0.6311553225645887,296921.12399529375,1801.9226751700783,16.357238376994623,2.9707661396052103,0
918,0.7996265396078,281964.288559869,1515.1956617819435,15.036969564481648,2.88763616407896,0
919,0.6665266559653907,273064.8877638676,1427.1045981875227,14.730235600495112,2.5868602307482447,0
920,0.6107928558545775,220392.0822314409,1697.7836534525838,15.68410719624788,3.319961709155324,0
921,0.6456305179085318,225474.30316302867,1872.3883104031424,15.123758587157294,2.573847461172903,0
922,0.7064764191293909,283468.6129420816,1710.8861537762805,16.380340563519727,3.2706225529489084,0
923,0.6639320866425512,298974.7436448815,1632.9865371326923,15.909362796671724,2.5510179938967763,0
924,0.690806969038222,285094.492299721,1528.4573098062785,14.562983571190752,2.729963073601629,0
925,0.7874986024522224,265055.7612145035,1990.1006406276765,14.724183887100672,2.4232152391586346,0
926,0.7788977258959061,282967.57368399075,1761.3138330268725,15.325880318216234,3.351630247733068,0
927,0.7321655743432712,309581.3973253512,1519.3165213483799,14.977346724236561,3.8151463851519947,0
928,0.8032875925712464,233071.40691136284,1834.9457034751745,15.661426993000406,3.3776905659909335,0
929,0.6570948196098485,218603.33633939805,1569.847261555658,15.681371829628059,3.0384087918793012,0
930,0.6263069118122345,237182.15556803584,1333.6857116602569,16.38465280674553,2.918874642701671,0
931,0.7633403956270299,214394.69773978993,1712.1689676785008,15.348078869565152,2.7426732909446794,0
932,0.6882487439852074,304266.8560884098,1327.0999844646994,14.587717094456382,3.753769820612003,0
933,0.6552443235650913,210660.95425781957,1576.1379971955664,14.810557310380634,3.4274216223791303,0
934,0.6679897933967012,304742.8888025517,1840.786792717786,14.43939324249418,3.0946336002235997,0
935,0.7309693243902492,304057.5262747211,1879.4690508673234,16.254852064438694,3.4975741346052076,0
936,0.7999547468246211,257075.26975831727,1785.2284782012634,16.32156727620453,3.398124172214453,0
937,0.7194775074478905,229462.70964314754,1310.4819642974628,14.97143701790795,3.5986655151221063,0
938,0.812375344126564,285798.3822939987,1850.592919303916,15.251871845812401,2.892215538475975,0
939,0.6313719640937514,301238.5490675437,1356.5676673093,15.369718554063846,3.709933434464748,0
940,0.7082136459683096,254758.3593134337,1832.7703450197505,15.318000068387082,2.4306642331783057,0
941,0.6675929216272078,255977.4412660983,1526.0021061283262,15.125785407271271,2.944410817034851,0
942,0.7975475492181296,308277.3775056527,1848.8134086630885,15.631984825646875,3.3999685738009884,0
943,0.691247150768699,285848.0266617433,1464.551394650053,15.500726230835697,3.2165561099312834,0
944,0.8312523246904248,318660.310717262,1526.4150919978058,15.05261882763924,3.7862713197945936,0
945,0.6586423589204223,248637.2615253575,1913.4845997546417,14.781951092938748,2.7211208093179553,0
946,0.7224879153541208,295343.64499745297,1519.8630110974286,15.02875000478637,2.672052805922617,0
947,0.773654206349921,313651.38153718575,1583.6442165995452,15.040537632370606,3.8156104052355513,0
948,0.7925773054951835,215736.30491233585,1956.433430606612,15.097373796963684,2.954792433746219,0
949,0.639343769771706,268690.8797427095,1614.3438688646895,16.1930088822876,3.7872411898308957,0
950,0.7419587829005132,240843.9554344128,1387.779630729367,15.8867705955811,2.882705171787545,0
951,0.7412383044249049,251772.5651949156,1530.0891967524558,14.801478784539974,3.5826824572332168,0
952,0.7543157803430827,229630.1982216379,1743.8457766669958,14.781802575233929,3.5456086138940535,0
953,0.6316755219879047,279204.90302286047,1941.6859352077518,14.55168444399707,3.670463651481631,0
954,0.6320129875481107,248645.8741969984,1938.4711343479817,15.996730633742125,3.8202883386950313,0
955,0.7821644075364842,287970.6291416029,1443.4140848805373,15.025529968829792,2.5009656069865045,0
956,0.7911921679683267,237840.98172228466,1793.1664934800249,14.69414560818857,2.3907555221491643,0
957,0.7283457075709057,316203.0980840012,1436.4644628467172,14.784293819073856,2.3778751045334645,0
958,0.7365411077501773,248295.30801568454,1613.3498298762352,16.044949720334454,2.686621498961288,0
959,0.7920422859792127,279640.05432686926,1983.5913862625343,15.69255476935599,3.042501967822916,0
960,0.816101917340661,251226.10208046704,1290.4836183833308,15.75657596544932,3.2959397678564315,0
961,0.7725922613517151,285040.80030824617,1752.3162401442594,14.936542442202558,2.6271669843411285,0
962,0.7907933012800492,236176.8265314511,1465.5056564092483,14.490836202007833,3.899838998756591,0
963,0.6205191163373256,231203.85101134927,1286.3989551031366,15.899453576832656,2.4348846527186483,0
964,0.7280040781282522,287252.9434955929,1767.5930322172248,15.552643286496146,2.509646049603776,0
965,0.6256024202078456,303039.77019803354,1508.061741782743,15.609418275320747,2.506102972300858,0
966,0.816073068751099,224344.66150801274,1288.9703805204795,16.193464036371495,2.341331172426572,0
967,0.7364298467718162,259408.02320718984,1725.1194689851839,15.928988861896242,3.6864649113585903,0
968,0.8192564257914235,261993.43961932347,1662.3669917976845,15.786514087099922,2.7047058854139823,0
969,0.7200028717541713,308758.7684779787,1511.3106657147414,15.593342605874158,2.39822338013572,0
970,0.8095001976357596,227535.92468593962,1334.9603177648398,14.829305848887124,3.7842955724044782,0
971,0.644211553912631,284787.45105540275,1738.6939542913406,15.632590023184889,2.371602133496115,0
972,0.6698129171472625,237972.61841730835,1631.6091824571076,15.884944093508103,3.2768443072640565,0
973,0.8280595263553296,287925.15164300427,1867.0702047132797,16.035658190195935,2.755565990540468,0
974,0.8440335115776887,279040.29157571646,1884.0133633247474,15.488350564200749,2.351617418878651,0
975,0.7973245719387146,296408.1303408109,1993.0237171709482,15.435379280986329,2.88898308909639,0
976,0.72598715157841,284217.7586776267,1494.407277480937,14.685695983080768,2.821920019426286,0
977,0.6553678810763368,300295.1432167973,1291.5747204283382,15.45855844491228,3.560548250751941,0
978,0.8412293207599089,222354.92499877902,1350.8449226900386,14.908262176221694,2.656684637011712,0
979,0.6533772448755268,319747.8506099405,1823.6643508054099,16.17195470784216,3.410042119274211,0
980,0.7761859090815936,319152.7243439926,1433.5849860010012,14.854106282110145,2.946879786382735,0
981,0.793547883434359,313194.0899824747,1939.6987722823267,15.823662347715196,2.7967140572084204,0
982,0.66783754752539,222902.1739732605,1426.4779577752006,15.35402484642706,3.605492124569272,0
983,0.7426812109431342,273424.0482633384,1646.5745218357963,15.80080050137039,2.7383190734904024,0
984,0.6578081495042166,313977.0766759031,1695.5296816684026,14.959113193366807,3.195152342467563,0
985,0.6304334525242723,213487.34859160645,1622.3186473415885,14.526366568297043,3.386578467205303,0
986,0.7307526546323794,300216.3276412033,1890.9073255480964,16.227078834697327,3.5191194710187093,0
987,0.8462514267024532,247286.3367645597,1546.2092856645058,15.01434189233468,2.792618040039029,0
988,0.7925119375867172,228716.55322218678,1450.6215691657642,15.49129975403967,3.386535312306931,0
989,0.6287012037152108,212939.43620406452,1529.029174176991,15.224108116487335,2.48384518756693,0
990,0.6450767191311824,260281.64464964787,1464.3417412409817,16.420576639779245,2.3742957180612274,0
991,0.6339224264590988,213043.85538975743,1920.9202086652492,15.013231906937833,2.4363087685148868,0
992,0.6099842553316019,317593.64822393336,1377.1481879640642,15.706672905589633,2.5311628560391664,0
993,0.7440334623886276,217041.90817139298,1649.9896698682696,15.219270081220483,2.687584870463629,0
994,0.7037681963280292,266923.7895168189,1980.708411707418,15.457991231945845,2.548753005906578,0
995,0.8367035473366298,236478.23604022877,1385.817154234519,16.333044050925377,3.2306911857371996,0
996,0.7917184155102969,251229.27708161192,1629.16975338899,16.09637619817192,3.394272849717127,0
997,0.8131951982405232,318639.24093504326,1669.694247672814,14.91458155124943,3.698343530964986,0
998,0.8189636333332538,303912.5103459535,1939.0957883222616,16.348872071627657,2.3750482774347175,0
999,0.6785347862676896,227429.37230433524,1530.765839314868,14.439998553402944,2.413180573227755,0
1000,0.6434183375028578,236702.52346700602,1377.145905195397,14.767821546709797,2.6160599369743873,0
1001,0.6163846042332506,257591.98740118757,1293.440079618594,14.659319917783629,3.2910586963549693,0
1002,0.8264347120691088,314867.6406527405,1686.3285001519084,15.422486377201853,3.0831781859059335,0
1003,0.7757994024273664,302091.06843728333,1900.6223486169933,14.729672360468516,3.2682011215202116,0
1004,0.7031375709947819,317109.2925641713,1912.469267480743,15.074883086293326,3.6932377243650274,0
1005,0.6470290774944683,313792.01406666375,1314.5728711304132,15.506858156806942,2.7453000173630393,0
1006,0.760392847697866,297272.6105529324,1926.5905034477237,15.03772552633325,3.852824686296438,0
1007,0.7243169266533529,314104.486802852,1306.4082752203149,16.118129380828723,3.6854605117625043,0
1008,0.7522901865394588,218359.03626527672,1535.4227116758043,14.728058863312315,2.5801586980327937,0
1009,0.6928670761162941,266199.23684057395,2010.8423497518256,14.98188336575881,3.2806012831177305,0
1010,0.7602394018150612,266823.64184115455,1794.1459640968687,15.041701596296702,3.397601013490703,0
1011,0.6386773422470141,299323.1462857511,1663.0364528015823,14.779299602603507,3.0820462998583653,0
1012,0.8187419947299863,278617.40861324256,1349.8148418163294,16.17649545282814,3.5434539906000926,0
1013,0.8118726443279365,255165.31474015553,1562.2351878499453,16.387573131595286,2.357228795874961,0
1014,0.8298732886562232,280926.7155677208,1938.6261744346798,15.720984538175212,3.690212986476135,0
1015,0.7323410672989091,268559.299312024,1467.6405056697174,15.259232626921856,3.601940042874407,0
1016,0.6105787492621948,229223.8917066476,1538.1233235213715,14.973714243349743,3.6168342034064525,0
1017,0.6396400563384586,242994.07835880743,1369.260055309186,16.19568916145856,2.8036065874835194,0
1018,0.8015191601038142,291833.6279128987,1335.379806782147,15.3690203735986,2.7049532380465164,0
1019,0.8113398020777247,256158.551126489,1369.2240404345084,15.629829945957221,3.8288784715170197,0
1020,0.7073407671909479,273117.62219511217,1732.1572940552887,14.98756283764126,2.3289047359599726,0
1021,0.7086968232928289,283092.6307502463,1942.6440619795858,15.985574457279553,2.7004690414159978,0
1022,0.8454211937163539,261274.49777507107,1758.6666403066142,15.708336679666502,3.8965357308261845,0
1023,0.7916711055635244,239331.7796986421,1521.0675343159874,15.076748224135994,3.744910219843314,0
1024,0.8250371078144805,226081.6833621317,1940.3911630293721,14.467724370873633,2.3602655057088424,0
1025,0.8459929789760606,226999.09751400255,1416.410353115753,15.755689752366363,3.900579025142874,0
1026,0.6731785927864363,224468.02369911733,1988.2215934504538,15.50266726029487,3.2282785704912103,0
1027,0.7818006435068587,314479.47544590046,1834.8946515035195,14.89295751838375,3.8789103595122008,0
1028,0.8064195440120268,291746.86041508697,1381.172057344818,14.743937653982186,3.568609148241704,0
1029,0.8331972228709696,244178.42233684432,1690.7270776131409,15.004570221813848,3.346415465375462,0
1030,0.6786491265102481,235427.9655948087,1901.8829879091627,15.652732995947606,3.1806049576417195,0
1031,0.6088351404150145,244688.25863776024,1908.5187507643855,16.356333699332552,3.551229710233149,0
1032,0.7396303455655391,260362.32871870624,1920.2543889144392,15.662745259193844,2.5217484942253585,0
1033,0.7664298754404639,303539.08243554324,1953.7332382728805,15.734333765582743,2.6682566874634333,0
1034,0.629720246977359,298252.76531759906,1352.5764604438043,14.426852677206167,3.1171162085695863,0
1035,0.680078716211214,274263.41342875734,1506.4454460659765,14.735586284429878,3.282657796976116,0
1036,0.6792064940861396,252377.71656805993,1587.5448878536201,15.708101464206779,2.4231970900374793,0
1037,0.6465511287620492,285737.9633627394,1590.2464946379534,16.211236270605124,3.57119156152179,0
1038,0.785575943960939,306717.41235302074,1361.3749157774073,16.334206614180584,2.7328647957227337,0
1039,0.6958318173901816,278361.67828962277,1734.8199534158148,14.804893627532653,3.7571574344361247,0
1040,0.8277307731458687,238304.23722488096,1315.8637901733573,15.38660059385337,3.8543712628650506,0
1041,0.8267911427472308,244572.67902510826,1850.300235955469,14.616609642606685,2.4914434820014186,0
1042,0.8410155434972815,218469.03992978172,1651.458517451124,16.088789746543803,2.6466649482176723,0
1043,0.6936898146566312,241559.5387180805,1858.1609551184886,15.878759925112218,2.691331529645677,0
1044,0.8260141185498214,268253.43032858375,1578.9119107472357,14.918911892134417,2.4293577551273886,0
1045,0.7240004424674906,261521.80407811166,1564.8013576236378,14.991381792069284,3.678388054365822,0
1046,0.6516650455078264,316295.94383442827,1496.5967812743284,16.174496104602323,2.9790009537391957,0
1047,0.7900321991668251,300443.4708852115,1400.0292850007243,15.958447244241338,3.6855960898935196,0
1048,0.8213675396218895,216421.78524814465,1671.4703260538151,15.627659723464204,3.154201110122878,0
1049,0.6724172849774789,253269.2641925163,1385.2064523444492,14.700266258642365,3.151109385530164,0
1050,0.7220772286352023,238855.40830227698,1778.876721763714,15.053995192142331,3.1621724585498097,0
1051,0.7246754305436579,232922.8898115414,1426.3452316061218,14.91015657360862,3.10197440423958,0
1052,0.8222361302938674,249009.65317200276,1640.6453232664153,16.176886080742484,2.6548577832294056,0
1053,0.8290832805881283,221870.96560934387,1590.942272514611,15.042119709984398,3.5157924421118603,0
1054,0.8425246194088518,317798.0595950037,1354.9839903458621,14.94763106623636,3.8682690384804634,0
1055,0.6522518001496163,245601.0909386744,1653.211829985024,16.135107952395003,2.6461634010740047,0
1056,0.7049709028657425,256170.88504908726,1486.4583894727873,15.399867530446441,2.5033969003306797,0
1057,0.6123254476656903,261721.05800491618,1824.3374559505146,15.20622056769889,3.4741225093711225,0
1058,0.6218066264400328,253821.91898807237,1875.6455870059597,14.63963620747686,2.378905516297444,0
1059,0.8020533780314785,276778.74629492924,1944.3085783444512,16.2826160012114,2.370361047723801,0
1060,0.6147806392208953,215157.8124463622,1640.121472435315,14.606997438093176,3.5482759362032845,0
1061,0.8381930765907764,270349.08153822477,1491.3223979904074,14.494498943775938,3.7432350268169396,0
1062,0.7363850974282166,284087.2385536014,1617.5660711243088,16.010007033342742,3.1226647807862284,0
1063,0.8073341902190919,300372.29599654756,1645.633009000675,15.959158613161883,3.513628161346123,0
1064,0.6930346123817596,253001.01056339644,1838.6021448196852,14.64755997568761,3.874320110165167,0
1065,0.7082691864712227,312127.46939909225,1402.1773315390144,15.238894021417225,3.1051526938888405,0
1066,0.7220768043596091,279505.2655633524,1952.6646259383322,15.978498782529398,3.3911214132443064,0
1067,0.715534237125306,254566.73394480575,1675.3907862553324,16.19742532843026,3.7532292608956817,0
1068,0.6963005682725234,266119.61628570786,1338.4960565679023,14.465545501562657,3.687846255592118,0
1069,0.6142764405008505,272177.0415749108,1670.9111951428542,15.775081252448707,2.684729873832315,0
1070,0.6521121355408868,285698.2274994594,1710.3399510150282,14.742274309961328,2.5673630827567706,0
1071,0.6809705165158397,219766.09272268237,1984.0735378123095,16.10719194104696,2.774605343645444,0
1072,0.730755472656228,317017.219100609,1282.735900458699,14.739761206911549,3.779311978556898,0
1073,0.7783131677030314,211453.42934988465,1404.5143874634898,15.091346339817346,3.7107138634420234,0
1074,0.6647807859643311,269449.89725298574,1989.568171641126,14.3958308463487,2.9133097602262743,0
1075,0.6238635213148552,213091.35592144483,1839.3088715554293,14.752570214937005,2.6637940298542455,0
1076,0.7296226016062437,263172.35308560997,1721.0556518449896,14.387266137443216,3.8788484870722253,0
1077,0.7383278361149257,286956.1464034701,1882.954354569073,16.33102825324114,2.487775158882692,0
1078,0.6238687248843631,283231.5490801247,1519.6671859830756,15.176484015559241,2.7187066351625666,0
1079,0.6355184287494702,305618.38196881633,1853.8878595052438,16.199798522198154,2.354469466068326,0
1080,0.8444877335860463,306233.390338219,1778.4406286593896,16.148377165466275,2.517578085295497,0
