,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1604,0.7900320343703777,302469.9978563385,2989.0092212499944,17.16385806822241,6.150322204047684,0
1605,0.8012095638279367,290470.2469897218,2972.931075976813,17.167105848586235,6.186427100980029,0
1606,0.8094645164619291,296844.097010655,3038.5361969904693,17.02749952803409,6.078440880726339,0
1607,0.7886793067836907,295957.10184238094,2834.7442909023803,17.149500129448015,6.190455611194568,0
1608,0.7959962228025257,298887.65250005585,2908.7282991633588,17.030753515788007,6.1458924722403045,0
1609,0.8040745397597194,287261.30960909964,2885.400195827474,17.12292681040928,6.131084669069321,0
1610,0.7986410920870473,291370.2730253595,2899.7978017660907,17.165822828030386,6.134038883325208,0
1611,0.8081540258169116,287093.9204366471,2959.3780048253984,17.124138086328998,6.0967430816728125,0
1612,0.8005730957527413,289291.1866048575,2916.1918941107865,17.14253259565927,6.1470479591791545,0
1613,0.7999540799178224,293203.8776494718,2835.4292975976177,17.15946929037122,6.0515459455467155,0
1614,0.8049151989193464,293970.27427158685,3011.6114595883355,17.102983334337274,6.143179578258612,0
1615,0.8073167773284783,305611.1776609931,2907.6320016175273,17.110311245233447,6.068776955656849,0
1616,0.7898780880132551,305165.61152177426,3025.0579148233255,17.148315005073343,6.17274416597796,0
1617,0.7929137482115822,291000.5964525291,2950.2507282810416,17.026212033506756,6.093850810633311,0
1618,0.8087587749823048,298833.46699060674,3021.4778692712403,17.13590432565509,6.133968615531838,0
1619,0.8078647421466831,301455.71405709087,3036.745932634107,17.178513455439536,6.214310426547107,0
1620,0.7916819696574197,286740.8955980834,2858.17355513527,17.169909634746926,6.204872004566989,0
1621,0.7913880570633363,299939.76841761277,2829.8638236324837,17.02712794282682,6.192519008672456,0
1622,0.8041089365635179,294485.6199097224,2850.8423658642855,17.086705272717264,6.205282308541333,0
1623,0.8027721082256478,289232.13377182226,2829.9559258070476,17.098794926241474,6.170427369556997,0
1624,0.7823115974021367,295847.6575559963,2981.166998160768,17.16533242833868,6.164238184828602,0
1625,0.8026201201759765,292151.9624495842,2974.247745123546,17.11788246229954,6.2089607922757395,0
1626,0.7992425470488543,297631.45582275285,3023.9200100443704,17.089385595245123,6.171899237026237,0
1627,0.7913366408151413,286815.7807046948,2981.918411220019,17.07325735852873,6.1830920716970645,0
1628,0.7793588437603519,297384.17305298545,3030.319165952529,17.074245936566744,6.158690070044177,0
1629,0.7926448011574101,303653.79916381557,2905.4938023942896,17.067106968618152,6.165477498763037,0
1630,0.7944143696730053,289884.4321312726,3025.303866031274,17.089686795348744,6.146058562794194,0
1631,0.8060945418030153,294581.1645417318,2854.6580133473058,17.149017116634095,6.1416174197013,0
1632,0.8038235748235365,299274.90719832224,2943.1356932412846,17.080849000415267,6.089728525432669,0
1633,0.8021348596450835,295835.38389693893,2986.492492439915,17.17971872177809,6.06883572845354,0
1634,0.8073365607532907,291283.45589068445,2857.792037700348,17.072804314078944,6.182440064758654,0
1635,0.7882463415353655,302463.37287023704,2935.357579467889,17.04715322410981,6.216484872089535,0
1636,0.8150649862053829,291132.4473646569,2916.3743185001717,17.108421338980374,6.087478456329924,0
1637,0.7909206520329511,303357.33226719586,2838.2869868813696,17.078597445035665,6.195520505892151,0
1638,0.7929060919562249,304702.3569699555,2883.27828139667,17.156667246857605,6.194200375430434,0
1639,0.8044535567213588,305613.66186551563,2838.7734469611837,17.076815403671738,6.091219836286169,0
1640,0.80230477432689,303981.85073901044,2962.0847943413974,17.045138491938857,6.085104924149453,0
1641,0.8162956376427974,292412.24874389515,2994.000470561204,17.044920205369717,6.10961515786096,0
1642,0.7918103512977681,302671.4797927673,2946.536240632227,17.16047119565982,6.113488437923442,0
1643,0.7796917298324967,287117.4439383119,2969.0197642671974,17.06630437588382,6.187525760633063,0
1644,0.8116025064849067,304079.28073070274,2881.808782055379,17.12499741605934,6.181321852170562,0
1645,0.7925151895008761,291253.45545679174,2998.6154185102314,17.137311018288866,6.118185207895302,0
1646,0.7904110844484458,289638.0388619191,2851.3571767213557,17.050630880434998,6.118437842597266,0
1647,0.779123320407661,301241.55576339003,2908.656046751702,17.117511902813888,6.083593022415785,0
1648,0.7827018991262716,300474.6332426306,2952.114327413115,17.062397542116816,6.104872643811687,0
1649,0.7815793626144676,303425.1273356986,2911.0947877585795,17.030615948706064,6.063713302441432,0
1650,0.7822369384134573,287500.1884947163,2857.703616493581,17.082334842935733,6.167699476884992,0
1651,0.7966426422484528,305210.7299236605,2970.022789568331,17.122553943950464,6.077057062596539,0
1652,0.8015885566215136,299182.8015429012,2879.431610538606,17.09429197298182,6.178903286777782,0
1653,0.8091082144149541,292391.7958328591,2865.779735247956,17.09847747528288,6.182386085822293,0
1654,0.8135958483078849,294278.2597536335,3016.500275082317,17.02907390103072,6.114230374289536,0
1655,0.7978460670004952,300702.99156238814,2906.123458628622,17.154009637513454,6.217716562871543,0
1656,0.7791583920392968,301369.8179668128,2951.2411168638605,17.049758550176133,6.159370917979831,0
1657,0.7820830711436532,301747.8889996987,2906.7595563102354,17.07571797816266,6.057207527033671,0
1658,0.7870900360201376,296481.1123512298,2901.395366754874,17.166944411148236,6.065424992452065,0
1659,0.8131371974196236,294196.2681198782,2873.3317494098524,17.02855763258662,6.137909876345082,0
1660,0.8138599409231448,301927.687955192,2944.2608021541378,17.046450357117784,6.090437452650201,0
1661,0.8048867301453075,297713.4025661524,3031.21544290724,17.150909751525383,6.093297190477703,0
1662,0.8114263827163177,297480.91602140246,3029.783620661234,17.14271957869944,6.205009063710074,0
1663,0.784012106486732,293662.04705806065,2979.290023701018,17.08063244547205,6.063003561264671,0
1664,0.8140681108493631,290068.75890210515,2917.05831257719,17.1163618890358,6.077571617041611,0
1665,0.7783419307352338,305908.7490042711,2944.29235690344,17.05421227742985,6.139472740886462,0
1666,0.8104131241441543,305284.30482283875,3025.683755720761,17.02787968500465,6.0905728781311845,0
1667,0.7986146163376487,301754.04255820566,2933.037233990607,17.058096624101914,6.19850590316751,0
1668,0.7999661077370611,305254.4924926096,2961.513307962166,17.121493360999285,6.104690684871802,0
1669,0.7833949457804347,299047.5003062541,2875.2258771346737,17.105444550491097,6.132152877232655,0
1670,0.8096580872839596,300109.85864680156,2980.06897098485,17.13732841551954,6.184378880129066,0
1671,0.7830853759681737,289322.4717926824,2923.9791467488367,17.12035695493505,6.154860505770757,0
1672,0.8096827148734407,294927.5826097825,2855.6616436172108,17.07180870371974,6.111065225267957,0
1673,0.8116751033487604,295996.156507276,2904.8243187431945,17.118088600786155,6.116780098863585,0
1674,0.8003254795145841,291122.35792624945,2907.8944756754454,17.06728967984354,6.170426993885539,0
1675,0.8037472050133412,288890.76838462113,3033.1938566136905,17.08522980272759,6.157653266904103,0
1676,0.8160117703652052,288414.85657702555,2928.018693758857,17.075484616819967,6.0853146398343725,0
1677,0.779747098965598,288531.9098825498,3016.459158276719,17.11860035405846,6.089882993012517,0
1678,0.8079653728915241,291997.70574416296,2845.373320483024,17.085732223971785,6.159327486851862,0
1679,0.7912104054888887,297821.25879639736,3029.901295807497,17.052013388805765,6.080751784619124,0
1680,0.8102538042969006,289770.79834329773,2929.7438234940296,17.041496680390956,6.165957389303666,0
1681,0.7956917445664411,287945.5903711514,2832.2044736422304,17.021759732132843,6.168211756958847,0
1682,0.8017439360697065,304410.96615054563,2865.2922304508584,17.173446254854394,6.056055240493828,0
1683,0.8002361450760375,294682.2873792859,2866.736684414052,17.078935225923452,6.163382070324863,0
1684,0.8085375253767986,303533.6027871595,2859.289411958303,17.095561819141558,6.171499695011929,0
1685,0.7939736784938228,290838.22067998373,2964.163907394053,17.146848587813356,6.162523668282215,0
1686,0.810846491786672,305507.2750890719,3002.734219052887,17.04871112210758,6.180227685426007,0
1687,0.8030775404286372,300793.33688569575,2868.162761129544,17.143800308886686,6.111983852486487,0
1688,0.8135768571191277,289430.0147781267,2917.0682535557467,17.175660645300407,6.218266269647372,0
1689,0.788910974725485,292405.2649061239,2903.7127162649595,17.09485322438313,6.080708109321454,0
1690,0.7994415849836463,292513.2993190592,2882.943313541399,17.136802460227873,6.065583718615225,0
1691,0.7872233503032232,305548.91104093974,2982.5998441232896,17.148721027960107,6.189615348313888,0
1692,0.8105141696869563,293768.36544377124,3024.1405227127957,17.115241773530276,6.095451974030351,0
1693,0.7848090686483375,297895.70863210474,2846.975523098192,17.127492355760463,6.218298438729696,0
1694,0.7910149964046977,289148.85129680927,2910.0287882245134,17.022514893349577,6.19129923191271,0
1695,0.8119991342241444,292990.9043877052,2974.58504775772,17.056409082866058,6.096418822920248,0
1696,0.7955327516844047,289635.7736457272,2828.539651978454,17.125612687902315,6.057310876087557,0
1697,0.7962724975680772,298025.5775396696,2869.5251618570333,17.095801518781055,6.138929420707875,0
1698,0.7950284315051745,295463.0059640192,2985.7196163880717,17.087413580617838,6.090437856377145,0
1699,0.7794412268731568,304159.3536027019,2943.756721797586,17.165365828274297,6.182348381194071,0
1700,0.7985209479721254,298640.366041665,2868.2562000912603,17.076888682154063,6.147706891159993,0
1701,0.8154876115116895,299274.81807862746,2998.021472370352,17.07261481949115,6.059227147075141,0
1702,0.7894780723506023,300235.62947393034,2840.3972480871503,17.159730137964704,6.093150493177066,0
1703,0.8156004030995879,290784.40149651543,2875.9757999018166,17.142359586575733,6.089227810347356,0
1704,0.8096040625009121,295666.2997475475,2970.8797246298427,17.064995991615337,6.105088169233189,0
1705,0.8120815782258147,298854.9688123027,2860.6112627999614,17.081448105357513,6.086948029560946,0
1706,0.7888929809381329,305757.1813265241,2896.1545546896764,17.099451588083788,6.095070108012669,0
1707,0.7810029234967739,298825.1723702808,2898.181034281466,17.166117682609247,6.139811885775726,0
1708,0.7820806832188322,294258.60788927553,2984.6919168106283,17.102095421223144,6.171351361311577,0
1709,0.7854847873554699,292966.1294387345,2879.841582283094,17.144819705504442,6.185503036045765,0
1710,0.7818170251250632,293882.69853628264,2822.2500544784707,17.166095076367316,6.108787872389328,0
1711,0.8101290927525685,296853.6151471618,2862.5653343848453,17.16608220957557,6.185786038279464,0
1712,0.803780062361937,302204.20411452715,3040.9783070865915,17.068834133862325,6.120085633186437,0
1713,0.8109438275737618,291964.3784361484,2841.9209943504416,17.160861614277593,6.1857666231555655,0
1714,0.7982445116712084,292780.0311360254,3006.043608570656,17.11167475564324,6.213328508722208,0
1715,0.8031724208670615,299137.033862131,2861.883671926027,17.09737972443699,6.153687458453077,0
1716,0.7822781544028005,304017.090532742,2976.0536203447245,17.15055646857496,6.15459547541094,0
1717,0.8095139193071452,303868.66196735494,2983.0697143434936,17.076155465393466,6.0832888004675985,0
1718,0.8050332349127944,287884.1804009928,2976.532815727515,17.101171832009882,6.115351245833009,0
1719,0.8152995034429438,291820.44013117487,2859.011091639218,17.090439413954044,6.179035155686039,0
1720,0.8013018455536972,298822.2818818243,2980.926960576952,17.047465602897997,6.1750055683960055,0
1721,0.8148363224729739,302793.85476071556,2833.1491247547174,17.17668515748523,6.122816489878501,0
1722,0.7914356189676006,295418.6919989617,2864.851746207476,17.102685665787224,6.106235670486031,0
1723,0.7869619277679861,300357.9053328942,3032.492175597053,17.05067740963415,6.0944894841725405,0
1724,0.8037731631087215,302103.81193855096,2993.0780787101244,17.067944024385568,6.155976500175587,0
1725,0.7884787650638043,299698.3888232663,3004.9596937696415,17.142556217140818,6.054222318092109,0
1726,0.7789401088183304,304023.9933951339,2828.1727753166438,17.095351734101314,6.124067718265349,0
1727,0.8055847954711031,300594.161188313,2862.5347600112286,17.11844353392572,6.062314234600639,0
1728,0.8113032720909364,298469.6699344603,2824.2777231122245,17.144098989333365,6.110374859775572,0
1729,0.8159827264136663,287000.59509646357,3024.004280931663,17.027409304269874,6.158548238746246,0
1730,0.7971276923053329,294856.2809705605,2829.521167186963,17.11830215253548,6.086316688770167,0
1731,0.8036229017057346,299745.4688962236,3018.932757243398,17.143791458532903,6.168503584631555,0
1732,0.7815117024151791,289908.31622754416,2921.8184227282027,17.083318106006775,6.12374663842957,0
1733,0.79371583381342,303905.1603428994,3038.602074196298,17.09814426744921,6.096428079967358,0
1734,0.7854588584571015,294478.42967235483,2902.1767484403003,17.150161900402367,6.114161033277007,0
1735,0.8023658186538128,295070.13850620325,2853.2393913175974,17.047295884212247,6.099697938839019,0
1736,0.7957448767166643,301504.28671476437,2860.400139932606,17.095592328433575,6.200876089340741,0
1737,0.8124551656635894,299251.7101445022,2957.9282984335523,17.03256404877571,6.096950014548038,0
1738,0.8137797868259313,304265.5225479239,2913.341582303786,17.10461121139562,6.195796553149169,0
1739,0.795672523849693,289655.1838359232,2903.3665707741934,17.16071404407857,6.120786019744937,0
1740,0.805687055604306,305809.8137968424,2929.581051005999,17.024141366675,6.128909508470483,0
1741,0.8071343667075533,305552.7139663837,2955.122394920366,17.155092143574393,6.1041336314766355,0
1742,0.7918056949183373,298247.188012369,3022.363610706097,17.039344469109274,6.157491375432282,0
1743,0.7818687129650497,301624.40160260675,2989.7069013385712,17.035547465687323,6.0880740645184614,0
1744,0.7981418345861193,300753.06703062373,3019.2488085128,17.051467425649907,6.074676198769625,0
1745,0.7912866646421,289585.5921081007,2956.721819849334,17.07229902656446,6.10941683658309,0
1746,0.7804940343378756,286845.86197497667,3028.9887345208504,17.179658748003682,6.203549975857642,0
1747,0.809463830632461,293544.32113856863,2950.6327908005705,17.034611312544776,6.161550676970397,0
1748,0.802657371254548,295240.8790230779,2872.54715916743,17.09729903552055,6.121660862963242,0
1749,0.8012571689911685,299709.7662972096,2897.8283206261813,17.048463958508172,6.10816795473606,0
1750,0.7895840097320661,286793.9489070542,2971.1198156026803,17.160667297721954,6.182302835577502,0
1751,0.7980311160307804,304073.2920082759,2824.85513061394,17.136609302085844,6.094270234818154,0
1752,0.7867452383006937,302572.2440308594,2984.0759017031346,17.13960260064347,6.140460929070615,0
1753,0.7873305493627941,289723.5918223864,3034.36786824145,17.145085264193042,6.108837922616721,0
1754,0.8112912241807936,288125.85684890865,3029.6079973172386,17.0854350879625,6.147183282945372,0
1755,0.7831329329785125,292061.7090065982,2881.786486444619,17.06429314974356,6.1814735543555175,0
1756,0.7830574663682464,301483.0554102006,2854.2213264654233,17.099049816847057,6.144542911769995,0
1757,0.7848821617689934,302599.3755611073,2837.8361181163705,17.031195571644023,6.185143319945138,0
1758,0.7871523627289768,299534.57849590847,3004.342982872461,17.12014209736565,6.214471401628746,0
1759,0.7785197485775078,297701.88778647315,2857.284093491443,17.163766670400907,6.075585460001676,0
1760,0.7840764857401464,302170.19530206104,2911.1646851965775,17.173637132528217,6.109147263316135,0
1761,0.8137633146048893,286821.0406160784,2939.6869349711865,17.09369881273376,6.157038573897499,0
1762,0.7982698541376253,303394.7888834985,2867.429936664904,17.04218461646307,6.147489380411047,0
1763,0.8159895598710611,301438.9042316016,2931.3394978217466,17.110941018566066,6.064878838825331,0
1764,0.8125855495552533,291919.1482792821,2957.9873340860977,17.161904873155315,6.086224099459643,0
1765,0.8157573772956366,305144.33597777976,2968.8533960315262,17.065806255664057,6.1837638189511805,0
1766,0.7876985668466058,296052.38589615695,2874.1042918452076,17.135770093800133,6.218101968284408,0
1767,0.7981068678682786,306242.73385590763,3037.7844688033224,17.115463918564622,6.07417285373468,0
1768,0.7843305062730593,301504.4790069872,2991.5218965666254,17.178599217290074,6.131938644344792,0
1769,0.8010218037423308,294111.9084846034,2920.6260627750794,17.116725356089454,6.215563511877585,0
1770,0.7939445112394348,297735.67152300675,3036.208797747006,17.030146171723036,6.117557680048976,0
1771,0.7995998602893596,287340.461772692,2982.0177300344385,17.12488014624522,6.183735830318559,0
1772,0.7991207276330036,298213.1216279786,2858.0708718019114,17.10813423093774,6.140032541984405,0
1773,0.790394616835837,291522.35811629536,2840.0490428909643,17.122641544733366,6.173353097299013,0
1774,0.8058826766016708,287026.94145387254,2900.1499901984557,17.05804079592627,6.099039583053089,0
1775,0.8087854747875132,291523.6543734068,2891.773485315652,17.02255522986087,6.135639312605934,0
1776,0.8025712939087969,301995.56356770906,2990.616710707847,17.071673649110934,6.0630410256734795,0
1777,0.7992181129437512,287616.594676564,2844.7949569503903,17.03845479544193,6.202948093920834,0
1778,0.7884076883360672,296515.5790550576,3010.71898786645,17.099209156460457,6.081575163428015,0
1779,0.7924618830575962,294869.20140942326,3004.4364477566965,17.129470283710187,6.121917456023352,0
1780,0.7831083857942751,286691.79350985715,2946.47437512347,17.10179557902782,6.094761540741813,0
1781,0.7882564428219488,295442.1459872427,3001.312117802084,17.046472504351637,6.131136583340155,0
1782,0.7857326059241809,299279.1926173249,3040.2749183562887,17.168323062203157,6.115729484067446,0
1783,0.7955825045049556,289391.6487930334,2885.1690782403307,17.14725117279975,6.187670040200935,0
1784,0.782006724560221,302576.44848680816,2863.9166777822616,17.176611345985773,6.074924196015118,0
1785,0.7910786407276306,299057.7379055026,2982.1196210450275,17.06363072516066,6.121025904265024,0
1786,0.7994742557827577,287869.40474445856,3007.1271801909916,17.059816445357466,6.1174788152852,0
1787,0.7842085881201541,296524.7611038102,2848.3766479252176,17.134820355992442,6.143012171706555,0
1788,0.799166777393637,291669.0371642135,2905.1341415566835,17.077266906948307,6.125831670089182,0
1789,0.8157567808358721,295782.8162774216,2922.6328957372457,17.145458314790893,6.061959398711282,0
1790,0.8144268394203676,302883.3017460648,2929.322329262683,17.039002977705664,6.123861097730235,0
1791,0.8040364373745634,293482.85563598236,2846.404787476167,17.103751868919332,6.181174313360561,0
1792,0.804226241893295,294470.99522419734,2822.360176187891,17.044614482509104,6.197825585789272,0
1793,0.7911424367534974,301834.5889531765,2958.2946444081977,17.030857642294695,6.0782473699635595,0
1794,0.7907674237234236,288499.66857760237,2833.2872478747963,17.091485263459813,6.132608488180672,0
1795,0.7824881338820976,304033.8485138456,2978.3031543664856,17.172626971551477,6.116590049670883,0
1796,0.7846300370836521,297581.1651509507,2972.8164372684832,17.10630692368319,6.132180109908106,0
1797,0.8126122972589821,288610.6660157595,2935.2373128165145,17.0842052017107,6.059272852056328,0
1798,0.7903669149276884,297827.9252480163,2974.996747468475,17.04424180686282,6.111918687520518,0
1799,0.813075714575626,287349.770413387,2918.895904728544,17.080718796980594,6.078537830318278,0
1800,0.7899067275033876,292104.9552276022,2905.567993004366,17.043243398973743,6.198048231540188,0
1801,0.7811532113179315,294638.11332009523,2937.095860599736,17.036400972118077,6.137478617447032,0
1802,0.8148483967020368,299535.24055034935,3006.454810997338,17.07519523721269,6.189039941229194,0
1803,0.7989721960619658,299945.1498043844,3025.581112379997,17.02291147908516,6.090214477540771,0
1804,0.8147977473350795,295374.73299802147,2905.4627212947426,17.11549737260291,6.076211512288217,0
1805,0.7815534811622274,287640.7001612875,3041.0872448688806,17.08210895552268,6.109194815437375,0
1806,0.7896385171960784,296364.1640967345,3011.145177077695,17.14180686613024,6.091498445619022,0
1807,0.8143513715340984,295661.54203701124,3028.3161760371845,17.08882619110275,6.190942037352826,0
1808,0.8007479798142053,288602.78253607417,2873.6965563072868,17.153148105079225,6.141296013971098,0
1809,0.808049346457712,295027.4574630547,2922.494374040379,17.094962510344775,6.124640262178,0
1810,0.7935475569813509,300430.0340474816,3003.302222846479,17.04685653022522,6.157023070204449,0
1811,0.7844848768647061,294704.58780416625,3027.792934773869,17.047299666154295,6.1810699322089135,0
1812,0.7850066111912175,294228.6367103939,2953.384109012103,17.173431576464825,6.136594359516759,0
1813,0.8059007224482848,298659.5594440056,2894.215164660018,17.059489431624222,6.1802166842213335,0
1814,0.7913585836081825,287042.2602733475,3023.6986497372754,17.150947234174666,6.173218592645464,0
1815,0.815748132735676,292238.2779541265,2993.790061506964,17.133759743095585,6.213579458126416,0
1816,0.8103587448832991,287926.1736052333,2899.52037161425,17.050102876283635,6.202606929900106,0
1817,0.7857811910389021,305134.9587814823,2889.3379966606403,17.14970876230018,6.21512287260558,0
1818,0.8056234630376065,303252.4292845145,2856.142688997923,17.142506426874867,6.095843536001089,0
1819,0.8080627327871134,291329.0913274234,2943.1551517744165,17.17524876702049,6.170940921805072,0
1820,0.7955877240918806,292587.57147779886,2977.080240663667,17.145153099718936,6.1378885415994775,0
1821,0.8019897550076408,305583.6879647682,2987.0338179857217,17.07772516404344,6.198318612374989,0
1822,0.7926319101756513,296422.99878081866,2948.7358179744015,17.054036921786416,6.07121264010681,0
1823,0.7827413076439941,300919.42213798745,2836.8019717936313,17.07726678073151,6.207903345041445,0
1824,0.807838081586798,299027.8312976431,2941.7614929586857,17.115655353131782,6.095972200264766,0
1825,0.8153290265393146,292826.7725892118,2838.1819576815737,17.137567829051235,6.184740798132914,0
1826,0.8050583040358991,300354.05551272427,3005.238885793118,17.14556831120429,6.114401475201913,0
1827,0.8156842904769438,290958.44128100784,2936.3567132611133,17.15016171739392,6.061970399571076,0
1828,0.7944261674984684,290004.33046044013,2842.468574544617,17.09836515630525,6.195261365595311,0
1829,0.7928191965218478,293459.9282769007,3028.3770707823337,17.150280189238124,6.052655358273814,0
1830,0.7883632775448617,295631.4039064001,2868.8610456759016,17.127773773425076,6.212339191611973,0
1831,0.7792656461273619,288822.9458366802,2947.827720239195,17.101512541972863,6.1864816753192695,0
1832,0.7992215667862734,297846.82629474805,3015.3000250631685,17.156502938725364,6.177691212360791,0
1833,0.780188173397159,304140.67239954433,2952.3924670596934,17.117989637537377,6.195525104058773,0
1834,0.8111988254139342,290004.42711268424,2941.941551825365,17.157213173903028,6.0566403332553564,0
1835,0.8003849510542472,294815.88723807817,2984.331611579783,17.082573703215342,6.205000860738204,0
1836,0.810730375249792,296672.4456648338,2846.3963706314853,17.10285159451575,6.0910192894036275,0
1837,0.8023395400281665,301836.58152121434,2998.0883906724457,17.175409434347266,6.213329229545042,0
1838,0.8164922245342489,290063.89063125785,2959.570294741958,17.078027983455776,6.0571536931545396,0
1839,0.8066952728009315,296273.232585333,2991.2119684069903,17.055560872321834,6.171753707172017,0
1840,0.7785930424253751,288481.83587057417,2987.031700408642,17.04382818215034,6.06367539102673,0
1841,0.8068551500635448,288675.08968121733,2848.7852526667757,17.023573643931655,6.160618270916745,0
1842,0.8141654470181187,303466.8252538042,2922.46355247698,17.10084549146086,6.0863601397173275,0
1843,0.780402852065054,289407.13372626057,3004.797703718613,17.16202682456643,6.166886733001332,0
1844,0.7925937074519535,304544.3129861199,2896.6776160660515,17.152842204482027,6.1622145536897,0
1845,0.795791780454546,301033.16225949244,2965.2709350039277,17.172022777386637,6.091284764945963,0
1846,0.7935084159328508,293253.670493157,2927.809137031568,17.053285754357336,6.1525057525687465,0
1847,0.7820570267742194,298138.17091947043,2983.2269186932913,17.16206229317497,6.182649759156427,0
1848,0.7940547537689311,288318.6969307577,2922.051940981634,17.14931768733393,6.06221901428398,0
1849,0.8140377599176423,299416.30097103724,2951.8748762068976,17.024194478425965,6.144337664977155,0
1850,0.7936709504677107,297920.0088212103,2992.323229255393,17.098830580066288,6.075343194298483,0
1851,0.7963705309494792,290887.88966782246,2835.6587413403095,17.081404502873433,6.083504756130241,0
1852,0.809839484349153,305109.40940022084,2909.5795194299703,17.07874043817003,6.064673211706405,0
1853,0.7832661828888721,289942.51729185774,2912.4105959779363,17.145522197293964,6.1867216741544455,0
1854,0.7846742316798244,295437.00965463446,3014.5641165368197,17.028113281380037,6.067995382209181,0
1855,0.8003466201651805,302416.0019359216,2835.0989652502794,17.027557840401517,6.053361624470173,0
1856,0.7822919951512448,297982.11728037894,2998.8043917732552,17.113637177777967,6.053484839140638,0
1857,0.7952107493876395,298571.7790313463,2880.991641625322,17.07336455987496,6.212107613846584,0
1858,0.8076611557834842,298339.38168579753,2874.1100062014716,17.15020149324011,6.135393031202096,0
1859,0.7794164423634182,297124.039479573,2895.754800018726,17.152424058687618,6.178691716699869,0
1860,0.8082830814284043,305197.1206953458,2938.5079362165393,17.069733277882236,6.185668509063075,0
1861,0.7865962572582297,303455.715280612,3011.183384901989,17.170531637122846,6.1823503601922765,0
1862,0.781033118295848,296092.19961697084,2837.326062766538,17.15336323853274,6.053470637824887,0
1863,0.8077999768139138,299540.28666796174,2835.471723005443,17.140505571990854,6.148521015697566,0
1864,0.8117104365198055,293825.3898590963,2938.121337845881,17.131973052340857,6.068781327960992,0
1865,0.8160281471311778,295459.9814679379,2868.8942407343443,17.179287582311428,6.109764028983338,0
1866,0.7905944982406282,293015.13711944834,2991.8959102475756,17.065208334623957,6.104176911854463,0
1867,0.7870629482968119,302709.1565640317,2949.634147975791,17.172227073715526,6.170580248667577,0
1868,0.8033273782116283,294209.7037679667,3014.883009814493,17.088150928982145,6.092957720281836,0
1869,0.7932320084126425,297310.63375973835,2862.9692658801414,17.056159157677225,6.202371008521426,0
1870,0.7992325993267535,301169.049605874,2907.4423968740894,17.139553832329124,6.176551814009974,0
1871,0.80347999312314,289063.6342705352,2910.159315560089,17.1400284372514,6.212407788593864,0
1872,0.8021083888905176,297015.6578045136,2894.9955421299483,17.133726840818127,6.109278276237566,0
1873,0.8040963473955214,302265.45311714604,2859.089006613985,17.105215650905055,6.119294558827059,0
1874,0.797803850939148,298707.28715580754,2940.5310129474146,17.11664156792903,6.065407845976231,0
1875,0.7787139210464024,298387.7994845298,2973.495900267027,17.151735119278396,6.083957398519797,0
1876,0.7864399484691879,299102.8178626434,2823.7816817903577,17.124376892197393,6.113226009207088,0
1877,0.7980791256733599,291122.88643036224,2858.5230280979335,17.16859397174144,6.162994393068994,0
1878,0.8084160639512835,299127.9999610388,2993.1515503359537,17.073469281680833,6.10258819562223,0
1879,0.8025144551240349,292144.66464641254,3002.3419275206725,17.02630930295771,6.143491240485128,0
1880,0.8102706864347221,289918.38848336576,2859.5935343500432,17.02893501275497,6.177609211932323,0
1881,0.8018511636810044,306036.08868834475,2950.9719810482516,17.09417142229695,6.088149428313702,0
1882,0.8021400158783182,296746.93666774285,2996.1935063456463,17.050041847040813,6.052127126052901,0
1883,0.8156778408571972,293155.36638327455,2906.408496843224,17.158283663963385,6.064203519818483,0
1884,0.7840888354914045,292318.9276620333,3005.031069784444,17.08929375395873,6.092585372358477,0
1885,0.802410337684983,289674.6305088732,2857.7087435114527,17.03508152327142,6.180880897963418,0
1886,0.7886302905445747,292246.5605789516,2923.83580862005,17.128062042671463,6.0795994984773065,0
1887,0.8051910935477815,291512.6320031268,2977.482870085049,17.148445295061542,6.053203337492356,0
1888,0.7827592746610287,289803.80079845776,2966.698309474708,17.032279343184346,6.199170730436817,0
1889,0.7856076338468276,293842.06879751995,2975.7227849042793,17.063652957789156,6.071903844162067,0
1890,0.7841436386397163,304679.4146447188,2985.1466185892978,17.115519706330762,6.0944731988080365,0
1891,0.8000350601099229,301807.5775039416,2887.420229385841,17.15554584788503,6.204948598857173,0
1892,0.8032526486646508,290276.27414670767,2850.849199874972,17.026716303147722,6.111741759421345,0
1893,0.7855137959355064,289295.2943020267,2936.8245354875985,17.130114307917513,6.123852843202015,0
1894,0.7844292004194641,302094.2436083492,3035.4014731552465,17.071685765890418,6.05857267012068,0
1895,0.8050228166269847,288482.65677671914,2889.5960838485958,17.149510715041384,6.173099579361713,0
1896,0.786870966719365,304664.517025235,2882.107634761931,17.034487032445178,6.219351713995616,0
1897,0.7921377997673918,287362.29076843365,2981.1352900715424,17.13289635868833,6.158877966044455,0
1898,0.7862185865279022,297594.36077204376,2844.3136057532115,17.174011402647885,6.1187884902255405,0
1899,0.8035835567453022,301085.90034319623,3033.6286620499923,17.02960137852049,6.126653258251723,0
1900,0.7908321694172852,298851.5886093489,2863.8438370415747,17.085351683578455,6.199149352955146,0
1901,0.7941585625001935,288953.7198452106,2958.9701651902956,17.07438565721256,6.076245549479279,0
1902,0.8115344948187037,294180.8705273747,3013.983857144651,17.03919179496394,6.189170052153516,0
