,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
2533,0.98,483,158576.0,1282.48,1.326284521,16.01714461
2534,0.57,1478,447638.0,3857.42,3.35212755,15.21832629
2535,0.83,1069,363077.0,4671.56,4.682798166,15.54919166
2536,1.31,1173,372719.0,3199.09,6.059398523,16.46901564
2537,1.88,802,254562.0,1441.75,1.665252434,14.31803432
2538,2.28,369,126536.0,892.21,4.651281409,15.84899134
2539,1.7,399,114380.0,1173.02,2.007653278,13.89379066
2540,2.39,771,241038.0,1560.33,0.978080629,12.59250242
2541,2.61,383,129749.0,1194.26,3.66137315,15.97840556
2542,2.69,404,132060.0,1374.2,5.965386978,17.03535792
2543,0.74,1183,390398.0,1968.16,1.216260068,14.24558831
2544,0.95,1163,384878.0,3751.69,6.689755338,17.12897726
2545,1.47,855,271831.0,1979.42,6.10812682,16.71919619
2546,1.51,641,222327.0,2250.57,6.579513694,17.48321075
2547,0.54,490,168241.0,1757.01,3.328279512,16.2239175
2548,1.86,689,216325.0,2662.13,5.523661652,16.8516823
2549,1.27,828,375214.0,2831.3,2.682870043,16.59705446
2550,2.27,401,105552.0,1147.23,4.174048798,15.25759659
2551,1.85,1191,369343.0,3149.23,4.203628027,15.61766475
2552,1.0,370,84384.0,1067.91,6.497003833,16.62470392
2553,2.79,970,325218.0,2463.04,4.272595502,15.58390095
2554,0.68,1218,439545.0,1806.92,1.46566,13.51378225
2555,0.93,835,270916.0,1689.13,2.165367638,14.39383287
2556,1.69,460,147999.0,724.12,2.46124315,15.25175457
2557,2.58,402,125778.0,1503.78,2.272878466,15.63934908
2558,1.04,459,160216.0,1466.54,1.98516185,16.59618148
2559,0.7,1230,388835.0,2137.35,1.439542538,13.83341265
2560,0.48,479,140606.0,1388.41,7.547710181,17.57783129
2561,1.5,785,254938.0,1443.79,2.518577387,15.47231746
2562,1.15,445,148626.0,758.09,1.028789787,13.42493097
2563,2.71,659,183247.0,1359.17,4.486474652,15.86841568
2564,1.4,1128,351990.0,2714.56,2.268603296,15.97402816
2565,0.73,443,102991.0,1126.02,4.680880352,15.76030723
2566,1.83,750,235794.0,1431.27,2.939678307,16.01358816
2567,1.3,471,149856.0,1225.13,6.841048931,18.95309867
2568,3.02,1110,352839.0,1761.87,1.255517485,14.10387646
2569,1.45,834,271183.0,1615.22,1.986886938,13.98537667
2570,2.39,410,114056.0,639.72,1.798032716,14.06164277
2571,1.24,431,110013.0,1429.1,2.990721719,15.04970117
2572,1.15,446,143490.0,738.15,3.211952916,16.46676276
2573,2.93,752,225407.0,1453.12,5.277316861,16.43788879
2574,0.51,972,429325.0,2965.07,7.164836785,17.01124152
2575,1.69,464,156790.0,1464.91,6.501904316,17.51538531
2576,0.97,505,158285.0,1438.29,1.579605234,14.01157173
2577,1.91,1109,340684.0,1962.46,1.756531251,12.96176277
2578,2.16,393,78065.0,1111.49,4.549004686,15.89049484
2579,0.76,473,149087.0,719.06,5.27577059,17.53423386
2580,1.54,823,252972.0,2726.34,6.279655143,16.84762141
2581,2.6,404,127497.0,703.01,4.32852949,16.72194442
2582,2.39,437,145138.0,1574.5,5.214298639,16.52792461
2583,1.43,405,132513.0,1380.96,2.360477187,15.39665201
2584,0.61,450,147390.0,1258.36,3.545610973,15.90274478
2585,0.68,824,454312.0,1628.42,4.405084481,13.92865191
2586,0.81,1178,366131.0,1964.69,1.467063934,12.78373418
2587,1.24,810,259562.0,1295.1,1.392302642,14.16009593
2588,1.79,416,118011.0,1348.05,1.902634741,14.67287361
2589,2.62,282,111713.0,1375.97,4.022316193,15.01050425
2590,0.66,820,261801.0,1284.89,1.289961986,13.28183613
2591,0.8,865,274904.0,2980.87,6.287097944,17.57373834
2592,2.36,445,137235.0,1384.45,5.744520387,16.52218406
2593,2.88,375,115749.0,1371.93,5.024731185,15.51859728
2594,2.59,791,261261.0,1812.15,6.929146249,17.11150198
2595,0.92,1214,383688.0,2123.85,1.753072721,13.93619316
2596,1.89,459,135341.0,1642.54,6.200741685,17.06582412
2597,1.08,422,139369.0,960.39,1.395867341,13.65850914
2598,2.11,468,156977.0,1238.59,5.806157235,16.70757979
2599,2.0,705,222110.0,1980.02,5.445308181,17.16903835
2600,2.63,619,198926.0,2050.6,6.410937514,16.75580678
2601,1.19,1195,380109.0,3410.25,5.419552768,16.00229761
2602,0.91,432,107726.0,1058.25,2.759483215,14.76218947
2603,1.99,681,255605.0,1945.06,5.331696028,16.27669773
2604,0.57,799,249995.0,1285.04,2.061254017,13.78762793
2605,0.62,806,258705.0,1401.88,0.253173478,13.05316204
2606,2.63,417,137215.0,1991.86,6.679702965,17.25952415
2607,1.82,834,264252.0,2109.53,6.701905806,17.46298398
2608,1.1,854,266827.0,1239.0,2.08251063,13.66156684
2609,1.65,419,128305.0,1324.12,5.448116477,16.45322668
2610,1.22,761,350958.0,1952.57,2.695096411,13.8921219
2611,2.46,775,351256.0,2986.33,5.762248602,15.87422846
2612,1.53,753,236465.0,1173.3,2.29157658,15.55260862
2613,1.65,464,153987.0,1460.88,6.080848151,17.20082434
2614,2.99,363,118630.0,1271.88,4.932639071,15.42856284
2615,2.2,753,248881.0,1289.35,0.347903713,12.94854288
2616,1.8,451,141430.0,716.95,2.704356513,16.45495334
2617,1.08,1211,384765.0,2076.43,4.692787786,14.2397284
2618,1.23,835,267155.0,1512.46,6.485300776,17.44007456
2619,0.68,810,253836.0,1159.06,1.910647244,13.79249102
2620,1.55,396,117001.0,1289.8,7.044252685,18.49176647
2621,1.77,805,242181.0,1717.67,7.534382525,16.67875051
2622,0.7,468,155784.0,1633.04,4.443925628,17.44700231
2623,1.27,378,82646.0,1353.21,7.545864817,18.44944296
2624,1.03,1152,356205.0,3030.26,5.964820063,17.11624593
2625,2.68,801,250797.0,2849.5,5.905689939,16.18675319
2626,1.63,828,373268.0,3252.03,5.81877124,17.42518222
2627,2.56,783,251633.0,1761.59,5.388259475,15.89043394
2628,1.34,443,140363.0,1370.24,3.211558478,15.78979456
2629,0.58,833,266545.0,1578.5,1.243044152,13.11398497
2630,1.27,473,153258.0,1464.93,4.374978392,16.41590847
2631,2.44,1154,371491.0,3115.86,5.64297831,15.90391347
2632,1.46,426,139860.0,1324.12,1.837769882,13.53374205
2633,0.58,811,253997.0,1692.3,0.741861795,13.10009261
2634,1.04,438,145596.0,1103.7,1.30694572,14.98236055
2635,1.79,337,103869.0,1398.12,6.13574332,17.28123374
2636,2.19,1255,429159.0,5006.9,5.806410139,16.68405324
2637,1.5,816,260445.0,1639.33,0.615111032,12.67562546
2638,2.41,300,126716.0,1017.63,4.170719799,15.42677188
2639,1.18,446,145777.0,846.87,4.777774408,16.89141748
2640,1.07,861,277423.0,1623.2,4.651103131,16.35020276
2641,2.42,1182,368863.0,2555.8,6.46896164,16.83062751
2642,0.64,1086,365370.0,2531.76,1.759678932,13.38096086
2643,1.51,799,288101.0,2291.24,5.740940832,16.74986749
2644,1.9,407,117973.0,772.49,7.104111429,17.0089275
2645,0.59,833,445973.0,3624.66,6.921358735,18.003873
2646,1.51,811,257493.0,2708.64,4.612395384,15.77184818
2647,1.42,832,265372.0,3144.82,6.056859522,17.48632546
2648,1.75,607,202266.0,2380.47,4.522784963,16.38322269
2649,1.42,422,138365.0,1621.59,1.582980594,15.35234484
2650,2.25,400,130124.0,1200.69,4.55451589,16.14340859
2651,1.52,735,234218.0,2437.87,5.643824673,15.84439637
2652,0.98,410,112907.0,625.84,3.968502823,15.60931298
2653,1.44,816,213173.0,2724.27,6.945619764,17.55995605
2654,1.4,814,256230.0,1447.83,0.922104718,13.48980667
2655,1.26,1186,386087.0,2282.97,3.601079881,14.10508313
2656,0.61,482,157291.0,1309.81,5.695414361,17.49491782
2657,2.37,811,368981.0,3415.18,5.047489353,16.44715806
2658,2.03,406,132010.0,980.19,7.079982646,17.14097587
2659,3.44,791,355213.0,3369.25,5.391563657,16.44817571
2660,1.11,1076,360609.0,4162.52,5.367178417,16.94355208
2661,0.5,463,154353.0,1059.32,0.691604428,14.31438316
2662,1.56,462,150208.0,1167.37,8.07969189,18.16236563
2663,0.56,423,137190.0,1161.76,1.780033095,15.81741964
2664,1.1,1226,378282.0,4011.27,5.908870951,16.82804718
2665,1.17,1242,397627.0,3364.32,6.523396663,17.23854566
2666,0.75,1168,358324.0,2168.1,1.277778609,12.63112429
2667,1.43,1165,361311.0,1571.32,1.340040395,12.47683724
2668,1.12,377,78065.0,1540.24,5.514869422,16.21933348
2669,0.75,1470,457058.0,4332.41,2.105671613,15.63128458
2670,1.95,765,238268.0,1136.68,0.822604076,12.54790462
2671,2.11,1157,357370.0,2953.17,5.97809608,16.72240712
2672,1.13,838,261882.0,1362.73,0.312330361,12.47421637
2673,2.39,394,129562.0,1537.11,6.042646589,17.09676444
2674,1.05,1148,353557.0,2545.26,6.298956492,17.29332451
2675,1.04,818,367608.0,2984.76,6.346004324,17.38778025
2676,2.18,438,142193.0,1155.45,1.424016019,14.29036011
2677,1.93,802,248366.0,1984.81,6.956347039,17.015943
2678,1.48,1161,361482.0,1869.82,1.850154586,13.61765495
2679,1.17,1225,384563.0,1842.58,2.114043884,14.35887747
2680,0.44,434,141499.0,677.25,1.804163358,13.96667367
2681,3.06,416,130130.0,1471.08,0.975676267,13.50128852
2682,1.12,1172,363717.0,3768.72,6.119282131,16.41019989
2683,1.59,1112,341366.0,1962.03,1.505019782,12.54006662
2684,0.97,474,157513.0,1310.14,3.369296955,15.92465931
2685,1.15,389,90335.0,1274.98,3.497297787,15.51512979
2686,2.65,767,281667.0,2431.5,6.192488375,16.98185992
2687,0.77,1208,382444.0,2208.77,3.5275927,14.9792355
2688,0.94,824,259943.0,1528.38,1.252119733,12.55245382
2689,2.42,792,246992.0,2160.78,5.505061113,16.17120964
2690,1.08,1189,421817.0,3745.23,6.444037647,17.58934978
2691,0.89,1159,361483.0,2727.23,4.802310786,16.22863328
2692,0.78,826,266729.0,1431.43,2.797413322,16.72558746
2693,1.02,420,78065.0,1267.35,3.601692136,15.44753669
2694,1.39,809,254678.0,2179.97,2.227955871,15.78397789
2695,1.28,387,78065.0,1254.35,3.041691503,15.04316937
2696,0.96,469,158548.0,688.94,3.654386114,15.98580281
2697,0.55,795,244041.0,943.15,1.303240368,13.17687664
2698,1.97,767,246162.0,1287.02,4.33683799,15.57192449
2699,1.58,787,235339.0,2190.19,5.961884414,17.21614631
2700,1.75,1148,339808.0,2880.78,6.371236045,16.81248594
2701,3.12,1034,359091.0,3836.84,4.815759028,14.74663125
2702,1.44,1137,346549.0,2048.86,2.417869849,15.81678608
2703,2.36,382,78065.0,1663.66,5.188020991,16.24245983
2704,2.04,430,145769.0,1241.26,4.52399363,16.34618028
2705,2.6,382,119743.0,1434.2,2.011647214,15.46280173
2706,2.49,1181,375734.0,2820.0,6.846397936,16.72345162
2707,0.73,483,162126.0,1691.25,6.05847242,17.94095638
2708,2.51,775,247251.0,3215.85,5.203476753,15.8184623
2709,1.15,440,143273.0,626.04,3.200923761,16.20458926
2710,1.3,1171,368666.0,3427.72,4.934788337,15.65642612
2711,0.61,475,155001.0,1373.32,2.419110329,15.17314353
2712,2.05,388,121773.0,1136.94,2.377798223,15.60535118
2713,1.27,420,132173.0,1383.42,1.323393324,14.88029271
2714,1.48,460,120986.0,1193.18,6.919261238,17.93857438
2715,1.26,336,107856.0,1283.04,5.015202781,13.929538
2716,1.24,850,272493.0,1834.82,5.105690581,16.51836536
2717,2.84,778,248670.0,2854.38,5.770157481,15.65238074
2718,2.94,1154,363252.0,2396.73,5.000551269,15.54760709
2719,1.79,800,253525.0,1538.86,3.975432887,16.1384326
2720,2.88,364,100355.0,1259.99,5.477633067,15.85889399
2721,2.52,391,101814.0,715.99,5.540089868,15.535411
2722,1.62,786,241467.0,2691.29,5.233481238,16.4223311
2723,2.39,349,188781.0,906.47,5.199142894,15.39982311
2724,2.21,807,264957.0,2613.78,3.184227512,15.71203309
2725,2.82,386,119482.0,1329.39,5.206613864,16.54740699
2726,2.52,393,120520.0,1323.95,3.50588756,16.09273616
2727,1.72,794,253072.0,1747.55,5.347943746,16.6645439
2728,0.81,1098,336866.0,3240.28,7.159254126,16.66367639
2729,1.12,448,114202.0,1130.3,1.295049844,15.52352348
2730,0.86,1224,438127.0,1964.24,1.398940286,15.22470095
2731,1.18,858,390223.0,2662.88,3.326264082,14.49796366
2732,0.91,1188,370300.0,1846.6,1.903859347,13.00765981
2733,1.01,846,269440.0,1259.67,1.591568215,14.69252083
2734,0.76,1194,376344.0,1993.94,1.273512245,13.82287549
2735,1.52,1160,356645.0,2163.64,1.231776847,12.71519757
2736,2.33,805,259280.0,3093.31,4.671454513,15.79040122
2737,1.02,839,270052.0,1378.04,1.031570517,13.9352892
2738,1.48,477,159472.0,1206.04,5.773184287,16.69555115
2739,0.43,1067,361413.0,3356.27,6.94983477,17.18292026
2740,0.6,443,151169.0,680.54,4.994865085,16.24230539
2741,1.94,425,136328.0,1389.49,4.97117728,16.79357072
2742,2.91,765,238132.0,2884.33,6.656631117,17.03664751
2743,1.03,1196,393359.0,3531.64,6.020417299,16.59311121
2744,1.35,797,252100.0,1366.01,1.890993076,15.07417391
2745,1.59,439,146509.0,1204.66,2.241179406,15.96146368
2746,2.12,411,132392.0,1185.21,2.365978854,16.65834831
2747,1.09,466,160191.0,1194.89,6.001719708,17.21679773
2748,1.12,429,78065.0,1196.97,4.451307831,16.04643744
2749,1.71,785,269231.0,1354.24,1.710497695,13.39853657
2750,1.29,723,185740.0,3264.32,6.277267982,16.31611975
2751,1.74,1176,372571.0,3405.92,1.443650646,14.64579458
2752,1.7,1260,366832.0,2315.87,3.972997355,15.98107853
2753,1.15,1213,375899.0,2144.43,2.209335353,14.35421209
2754,2.32,804,362504.0,1666.45,2.287496852,15.53465842
2755,1.83,824,254435.0,2521.98,5.889770712,17.24591321
2756,0.87,855,375646.0,2419.69,4.44760923,16.8631465
2757,1.41,1156,349457.0,3227.87,5.96530385,17.2258113
2758,2.25,388,124345.0,1166.34,2.451549565,14.95479996
2759,0.84,1217,391514.0,4342.29,4.838523596,17.60570915
2760,1.21,810,256446.0,2956.65,5.688999987,16.66396388
2761,2.02,462,144924.0,748.63,3.381057833,15.38785503
2762,2.26,423,133135.0,982.2,2.423169384,15.59650233
2763,0.7,1173,374350.0,1768.2,2.024165552,13.9478891
2764,1.29,815,251293.0,1605.25,1.653842183,13.92047075
2765,1.52,811,380021.0,3088.4,6.268377569,16.38263381
2766,2.29,1143,360678.0,3102.84,0.353590976,13.82203898
2767,0.64,463,149134.0,839.41,6.805984985,17.81450505
2768,0.52,471,140566.0,1061.87,6.990187677,17.17300577
2769,1.74,809,258189.0,1963.96,5.978250509,16.54261282
2770,1.13,1175,367150.0,2965.43,7.085818316,16.99373426
2771,0.63,895,291906.0,2848.93,7.093402858,17.7810676
2772,1.13,801,254444.0,1431.91,0.456202489,12.79823692
2773,1.49,808,249561.0,2818.95,6.194673265,17.22896929
2774,1.18,460,146943.0,1503.0,1.728852892,13.66166961
2775,0.58,515,173148.0,1148.31,4.118304579,18.03961938
2776,1.4,395,105107.0,1413.56,4.602916522,16.06385057
2777,0.56,860,270204.0,1337.56,2.100763018,14.37985764
2778,0.56,417,94270.0,1208.06,3.768208877,15.99370831
2779,1.14,1169,348037.0,2341.19,6.081324802,16.35319168
2780,1.23,416,141942.0,808.18,3.033001159,15.86004339
2781,0.86,1215,389864.0,1869.69,1.984570441,13.61910656
2782,1.27,768,243439.0,1427.71,0.921036777,15.10080701
2783,2.21,1206,342607.0,2062.04,1.150852671,12.13150419
2784,2.2,736,229721.0,2942.9,5.070131705,15.77972171
2785,2.48,392,122750.0,1177.74,1.06644845,14.0874714
2786,1.0,481,111549.0,1233.02,6.246840404,16.99658554
2787,1.97,439,138281.0,987.3,4.367833544,15.86667856
2788,0.93,1067,358935.0,2699.87,5.454862258,16.21365181
2789,0.89,507,168712.0,1370.2,7.624667444,17.38028771
2790,2.47,1027,347207.0,2398.59,1.104183932,15.02350574
2791,3.06,400,130150.0,1266.68,1.416011072,15.50190405
2792,2.8,1117,350262.0,1855.7,1.315026313,13.20808078
2793,1.02,1224,380468.0,2526.24,3.053291207,16.24203301
2794,0.95,1176,375777.0,2261.15,2.040276926,13.6329632
2795,1.85,1112,347094.0,2092.03,1.192996598,12.71913138
2796,2.37,1088,353568.0,3358.2,5.171448658,16.36217521
2797,1.06,1248,344666.0,2134.34,2.114516708,13.53305907
2798,1.16,1341,357563.0,3482.77,2.528127358,15.41874506
2799,0.87,821,279692.0,2865.38,7.30226415,18.50985453
2800,0.9,446,125703.0,1162.44,2.692273283,15.62161298
2801,0.77,1176,369552.0,2185.61,0.764210626,13.96191445
2802,0.97,1223,389993.0,2255.7,2.998817043,14.46867636
2803,2.71,1180,354579.0,3252.01,6.118599893,15.79396464
2804,1.29,450,105676.0,1345.53,5.744985011,16.93222255
2805,2.66,757,241424.0,1232.69,1.655027236,15.64326354
2806,1.48,448,146735.0,670.21,3.688256302,15.66276766
2807,1.43,409,132838.0,1255.51,0.672595152,14.71007094
2808,0.61,478,155419.0,1664.77,1.856041367,13.30751174
2809,1.96,406,113650.0,723.24,5.238563404,16.59434583
2810,2.22,415,129557.0,908.64,5.388537122,16.31874516
2811,2.46,743,231217.0,2489.16,5.162411868,15.88897633
2812,1.52,822,260557.0,1437.23,5.803850336,16.09877831
2813,0.93,1197,360951.0,2308.76,3.422185707,15.24113405
2814,1.2,1207,371282.0,2193.95,2.286890537,13.9787396
2815,0.71,1152,367207.0,3128.42,5.39596076,16.21476433
2816,2.78,370,119499.0,614.73,3.01601808,15.14817433
2817,1.14,880,400362.0,3250.5,5.741156954,16.93465897
2818,2.05,425,135347.0,1028.07,6.370260614,16.22312414
2819,1.05,411,78065.0,1092.18,5.640264914,16.34395781
2820,1.38,806,257201.0,2381.82,1.447321734,15.45002919
2821,1.23,834,173476.0,1423.53,3.640412149,15.5159306
2822,0.74,1206,387676.0,2081.52,2.466163531,16.64637141
2823,1.55,404,128110.0,1307.49,0.785224808,15.09765462
2824,1.79,829,249070.0,1916.82,6.580563055,18.54752621
2825,0.45,817,261500.0,1672.09,1.335586592,13.57361516
2826,1.03,1161,368073.0,2005.33,1.57670719,12.96379488
2827,0.73,818,374287.0,1547.33,1.189023444,13.16709954
2828,0.87,451,145387.0,751.27,5.246950813,16.5774865
2829,1.61,806,257321.0,1676.55,1.303690225,13.74112867
2830,2.16,1131,352038.0,1996.55,0.815025433,13.0144392
2831,2.53,1168,372252.0,2893.6,6.309704616,15.93589729
2832,1.87,460,143146.0,2246.29,5.538155752,17.68328847
2833,1.69,741,307594.0,3048.56,6.777222697,17.45612582
2834,2.88,420,131219.0,1843.35,4.942320184,16.1423473
2835,2.3,383,146334.0,884.51,5.551204466,16.80469732
2836,0.85,1234,392679.0,2577.76,6.73550358,17.6072786
2837,1.22,773,233802.0,3028.55,6.681226162,17.17782696
2838,1.11,1048,351378.0,3892.68,5.719747779,16.91184957
2839,0.71,715,168553.0,1271.05,4.923652598,15.93573978
2840,1.81,417,127641.0,1512.53,6.846206917,18.35077755
2841,0.68,1194,453257.0,4336.31,6.331819034,17.59078128
2842,2.46,413,118175.0,1595.81,5.320496255,16.01954073
2843,1.76,784,243966.0,1700.35,6.488095813,17.49250914
2844,1.7,1134,350330.0,2981.49,4.008671528,15.72493393
2845,1.22,1145,357101.0,1801.34,1.659778003,12.79531075
2846,1.1,401,136437.0,1481.87,7.173379548,17.67258372
2847,1.76,827,255473.0,2339.8,6.015425204,17.4845003
2848,1.2,419,135616.0,1217.6,2.479690593,14.50234401
2849,1.96,773,237806.0,1503.43,1.744858226,13.01396938
2850,1.4,819,255191.0,1661.26,1.440911917,15.68641585
2851,0.77,1154,353879.0,2024.16,1.603347629,13.9149801
2852,1.06,1193,375192.0,1103.59,1.565528238,14.89189225
2853,1.03,845,262003.0,2381.88,6.058120515,17.38432086
2854,1.57,814,268192.0,3397.75,5.77694936,17.05241445
2855,2.35,426,89288.0,1003.75,6.096317726,16.79059386
2856,2.55,1031,355753.0,2941.9,5.042453623,13.66786623
2857,2.03,808,365441.0,3365.3,5.71663087,17.73406358
2858,1.68,766,248022.0,2179.45,5.602913651,15.97839238
2859,2.37,757,242664.0,1865.43,6.055104154,16.65788794
2860,0.65,1083,330686.0,3154.38,6.188034637,16.7613636
2861,2.41,666,213440.0,2135.34,5.960258509,16.37173492
2862,2.09,380,109494.0,922.11,5.535445243,17.00042631
2863,1.77,458,144995.0,1545.44,6.123933983,16.92411792
2864,1.12,1165,362503.0,2011.99,2.236191692,15.47987038
2865,1.66,451,152159.0,1116.33,3.80211135,16.12014068
2866,1.6,798,259607.0,1802.05,4.715825119,16.26988987
2867,1.01,1242,386823.0,2045.56,2.801472289,14.47460285
2868,0.68,863,278920.0,2614.92,5.492262631,16.95224166
2869,0.75,1176,374031.0,3460.35,5.326011087,14.16113893
2870,0.72,1189,370918.0,2051.49,1.844285303,13.59135666
2871,1.39,828,374895.0,2331.01,5.059320457,16.62499579
2872,1.88,1085,348572.0,3198.64,5.274611448,15.67943191
2873,2.31,800,248154.0,1945.78,0.863341696,14.44332585
2874,1.31,443,83359.0,1257.16,4.187981933,16.12874763
2875,2.26,431,135788.0,1266.25,5.602034184,17.10554226
2876,1.24,1179,376688.0,1623.65,1.607275377,14.10237319
2877,1.6,455,153743.0,1178.6,3.628590022,16.14628341
2878,2.33,370,117647.0,1146.34,7.28625075,16.18605374
2879,1.74,804,235817.0,2645.22,5.942743878,17.72001022
2880,2.18,384,121654.0,1077.83,1.739207813,15.10028318
2881,2.19,817,254569.0,1953.12,5.951986648,16.95654188
2882,0.98,848,382184.0,3568.68,5.492353226,16.99328104
2883,2.46,431,145448.0,887.76,1.372866857,14.01425029
2884,2.38,437,97388.0,987.97,1.889583079,15.62439967
2885,1.85,443,148979.0,1419.44,6.67262148,16.7263873
2886,1.79,489,155144.0,1926.05,6.355656597,16.99940136
2887,0.7,791,248191.0,1274.09,1.758701226,14.15946871
2888,1.13,1058,361813.0,3310.62,7.025081074,16.46491637
2889,0.44,857,275227.0,2471.51,5.500678136,16.53848432
2890,1.31,740,329639.0,3301.6,5.27444731,16.67494366
2891,1.44,460,152051.0,1388.99,4.297221991,16.92985826
2892,1.06,827,257867.0,1337.05,2.084190146,14.21205446
2893,2.19,743,271111.0,1840.3,4.240126777,14.83140936
2894,1.2,1171,365059.0,2715.83,3.198978568,14.98751336
2895,2.72,435,128979.0,1326.42,5.893956752,17.7197749
2896,0.95,1174,384011.0,3451.81,7.263948661,16.77378692
2897,0.76,1442,440470.0,4713.81,4.091533278,15.94052752
2898,1.54,820,251640.0,2058.73,5.561730419,17.17484954
2899,2.34,415,134146.0,1425.41,0.671199042,13.05343578
2900,1.47,412,126303.0,1432.43,7.119114559,18.2461905
2901,1.52,802,247436.0,1727.55,1.245175898,12.71083029
2902,2.47,617,186102.0,1561.32,5.268645607,15.96625635
2903,1.04,1183,382865.0,2568.76,2.539080491,16.00002696
2904,1.71,796,253433.0,1248.48,0.676508636,13.16216368
2905,1.78,1165,362664.0,2070.33,0.787266211,13.85790073
2906,1.29,405,99746.0,974.82,1.31736756,12.89862638
2907,1.11,835,263459.0,1903.99,7.108810543,17.6726995
2908,2.77,408,131441.0,1217.88,3.809526706,15.66192258
2909,2.97,384,87990.0,993.8,3.980451742,15.52652303
2910,1.12,1210,387987.0,2761.89,6.064543212,16.70197013
2911,1.68,794,253872.0,2979.65,5.946184552,17.31173939
2912,0.95,1038,356692.0,2576.24,4.118581224,15.61570063
2913,2.26,435,226167.0,1505.25,4.90943007,16.50495369
2914,1.67,732,312290.0,1804.12,4.02622219,15.99026617
2915,1.71,425,126821.0,764.33,6.738406682,18.0493274
2916,2.22,1150,354622.0,2211.58,2.375115408,14.44567702
2917,1.45,1168,372658.0,3612.28,6.336149356,16.03071897
2918,1.16,794,253501.0,1390.41,1.918819318,14.9617655
2919,2.34,823,376060.0,2485.61,6.568526043,16.70049348
2920,1.48,378,129498.0,1073.38,1.531688861,15.72392847
2921,0.68,1137,373066.0,1839.04,1.366063235,12.98488325
2922,1.03,448,117982.0,1521.66,6.750974784,17.53909021
2923,0.68,846,267687.0,2430.37,5.97720752,17.1834064
2924,1.84,810,251299.0,1924.31,6.529748755,17.5424093
2925,0.67,859,269965.0,1790.54,1.734503037,14.66340844
2926,2.49,1425,372025.0,4464.13,5.408886248,16.17905845
2927,2.05,1027,285506.0,2927.57,5.899363566,17.07008291
2928,1.73,816,257029.0,1261.97,1.77367624,13.99602789
2929,2.63,765,235496.0,3107.38,6.305263473,16.66810979
2930,0.61,468,151018.0,1466.68,1.249634836,15.23410714
2931,1.15,837,265017.0,2500.89,6.88263299,17.36389526
2932,2.17,825,253489.0,1576.4,3.181370383,15.86993913
2933,0.58,820,262799.0,1327.44,2.387120417,13.61065436
2934,1.62,457,277997.0,1566.33,6.246286813,17.32242687
2935,1.73,1131,351400.0,2257.37,2.067407329,15.80324097
2936,1.47,790,255575.0,1902.41,2.704145703,16.29439288
2937,1.79,797,251154.0,1914.7,6.135758354,17.45448641
2938,2.49,789,245092.0,1478.2,7.028163843,16.65864508
2939,1.38,441,140487.0,1260.5,1.980179594,15.68978845
2940,1.31,406,78065.0,1081.9,5.89538288,17.84596488
2941,2.4,775,213921.0,2707.92,5.492718114,16.01503479
2942,1.06,814,254062.0,1538.42,0.636154747,13.23791425
2943,2.54,1156,368369.0,3570.83,5.114288532,16.28071855
2944,1.63,850,276781.0,2156.57,6.066653705,17.31829435
2945,0.87,1032,371383.0,3943.54,4.491959348,15.53037851
2946,1.19,437,137557.0,1521.4,2.497230341,15.92555431
2947,0.7,826,266658.0,1544.84,1.506048642,13.01757146
2948,1.66,1173,372132.0,2357.57,2.144796683,14.7681546
2949,2.0,1148,358369.0,3110.85,4.047694082,15.42337302
2950,0.79,1200,375007.0,1966.27,2.61619737,13.9683136
2951,2.39,767,235936.0,1883.91,5.317043957,16.59213133
2952,2.21,757,313026.0,2192.59,6.323703734,17.42016236
2953,0.61,893,286014.0,1823.9,4.73717866,15.61392574
2954,1.36,1130,341258.0,3082.6,6.025917834,17.03110019
2955,2.77,741,226797.0,1437.97,5.428512157,16.03648927
2956,2.37,1128,352558.0,2835.36,6.5917777,16.24688377
2957,2.72,380,93479.0,1188.18,4.346830199,15.65069727
2958,1.55,426,260335.0,1083.12,2.125499677,15.48065636
2959,1.1,1184,383118.0,2149.35,1.991389414,15.38167364
2960,2.8,1139,259766.0,3367.58,4.332686972,15.73871195
2961,0.93,1164,368893.0,2081.85,1.157983621,12.24310482
2962,1.11,442,145928.0,754.96,3.702523266,16.48713133
2963,1.41,457,128848.0,761.91,4.828415756,15.87204735
2964,2.44,777,250828.0,1506.95,2.994482006,15.67743198
2965,1.91,831,250067.0,2244.13,6.02768674,17.08949149
2966,0.82,1226,391134.0,2563.62,5.85712868,16.85611645
2967,1.7,817,265290.0,1958.1,5.208186164,16.38668548
2968,1.04,433,140376.0,1456.23,2.801211026,15.36653058
2969,2.57,1141,360960.0,2513.11,4.886057901,15.66167985
2970,1.86,814,260824.0,3078.14,6.214816236,17.27541891
2971,1.02,1199,379017.0,2045.85,1.377677985,12.99217828
2972,2.37,828,296136.0,1922.2,5.331865358,16.68085681
2973,1.66,450,210256.0,1848.98,6.609041259,17.65364515
2974,1.3,830,263870.0,1415.04,5.38539145,17.01931389
2975,1.97,466,152610.0,988.43,5.851478658,17.39987487
2976,0.7,819,168007.0,2139.11,5.000716614,16.58034992
2977,1.32,1175,368075.0,3382.07,7.363877118,16.51310977
2978,2.55,769,251705.0,1520.32,4.86456218,15.63256273
