,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3026,0.61,401118.77,2845.63,16.19904952,3.72634984,0
3027,0.51,401118.77,2845.63,16.19904952,3.72634984,0
3028,0.51,401118.77,2845.63,16.19904952,3.72634984,0
3029,0.38,401118.77,2845.63,16.19904952,3.72634984,0
3030,0.47,401118.77,2845.63,16.19904952,3.72634984,0
3031,0.41,401118.77,2845.63,16.19904952,3.72634984,0
3032,0.39,401118.77,2845.63,16.19904952,3.72634984,0
3033,0.34,401118.77,2845.63,16.19904952,3.72634984,0
3034,0.34,401118.77,2845.63,16.19904952,3.72634984,0
3035,0.44,401118.77,2845.63,16.19904952,3.72634984,0
3036,0.39,401118.77,2845.63,16.19904952,3.72634984,0
3037,0.47,401118.77,2845.63,16.19904952,3.72634984,0
3038,0.34,401118.77,2845.63,16.19904952,3.72634984,0
3039,0.32,401118.77,2845.63,16.19904952,3.72634984,0
3040,0.35,401118.77,2845.63,16.19904952,3.72634984,0
3065,1.02,243110.45,1414.73,12.62358151,0.658677792,0
3066,1.1,243110.45,1414.73,12.62358151,0.658677792,0
3067,1.11,243110.45,1414.73,12.62358151,0.658677792,0
3070,1.04,243110.45,1414.73,12.62358151,0.658677792,0
3072,1.04,243110.45,1414.73,12.62358151,0.658677792,0
3073,1.04,243110.45,1414.73,12.62358151,0.658677792,0
3074,1.1,243110.45,1414.73,12.62358151,0.658677792,0
3075,1.11,243110.45,1414.73,12.62358151,0.658677792,0
3076,0.76,243110.45,1414.73,12.62358151,0.658677792,0
3097,1.09,267388.53,1625.87,13.72896675,1.71435867,0
3100,1.1,267388.53,1625.87,13.72896675,1.71435867,0
3133,0.96,354069.03,2043.2,12.07913005,0.05026362,0
3135,0.9,354069.03,2043.2,12.07913005,0.05026362,0
3136,1.07,354069.03,2043.2,12.07913005,0.05026362,0
3137,1.03,354069.03,2043.2,12.07913005,0.05026362,0
3138,1.0,354069.03,2043.2,12.07913005,0.05026362,0
3139,0.99,354069.03,2043.2,12.07913005,0.05026362,0
3140,0.9,354069.03,2043.2,12.07913005,0.05026362,0
3141,0.85,354069.03,2043.2,12.07913005,0.05026362,0
3142,0.83,354069.03,2043.2,12.07913005,0.05026362,0
3143,0.58,354069.03,2043.2,12.07913005,0.05026362,0
3144,0.72,354069.03,2043.2,12.07913005,0.05026362,0
3152,0.95,366550.17,2166.38,12.47458582,0.449726729,0
3153,1.05,366550.17,2166.38,12.47458582,0.449726729,0
3154,1.11,366550.17,2166.38,12.47458582,0.449726729,0
3155,0.93,366550.17,2166.38,12.47458582,0.449726729,0
3156,1.0,366550.17,2166.38,12.47458582,0.449726729,0
3180,1.06,149564.18,984.64,13.56492408,1.416876356,0
3183,1.06,149564.18,984.64,13.56492408,1.416876356,0
3184,1.08,149564.18,984.64,13.56492408,1.416876356,0
3185,1.03,149564.18,984.64,13.56492408,1.416876356,0
3186,0.72,149564.18,984.64,13.56492408,1.416876356,0
3218,1.11,393383.08,3047.82,15.01457792,2.932297619,0
3272,1.11,237556.38,1589.38,11.58494163,0.10843061,0
3273,0.98,237556.38,1589.38,11.58494163,0.10843061,0
3274,0.99,237556.38,1589.38,11.58494163,0.10843061,0
3275,0.99,237556.38,1589.38,11.58494163,0.10843061,0
3276,1.03,237556.38,1589.38,11.58494163,0.10843061,0
3277,0.99,237556.38,1589.38,11.58494163,0.10843061,0
3278,1.0,237556.38,1589.38,11.58494163,0.10843061,0
3279,0.91,237556.38,1589.38,11.58494163,0.10843061,0
3280,0.98,237556.38,1589.38,11.58494163,0.10843061,0
3284,1.06,249004.2,1695.27,12.152275,0.660325,0
3285,1.06,249004.2,1695.27,12.152275,0.660325,0
3286,1.08,249004.2,1695.27,12.152275,0.660325,0
3287,1.09,249004.2,1695.27,12.152275,0.660325,0
3288,1.03,249004.2,1695.27,12.152275,0.660325,0
3289,0.92,249004.2,1695.27,12.152275,0.660325,0
3290,1.05,249004.2,1695.27,12.152275,0.660325,0
3291,0.8,259521.12,1754.36,12.732657,1.210519324,0
3292,0.78,259521.12,1754.36,12.732657,1.210519324,0
3293,0.67,259521.12,1754.36,12.732657,1.210519324,0
3294,0.63,259521.12,1754.36,12.732657,1.210519324,0
3295,0.71,259521.12,1754.36,12.732657,1.210519324,0
3296,0.75,259521.12,1754.36,12.732657,1.210519324,0
3297,0.65,259521.12,1754.36,12.732657,1.210519324,0
3298,0.64,259521.12,1754.36,12.732657,1.210519324,0
3299,0.65,259521.12,1754.36,12.732657,1.210519324,0
3300,0.58,259521.12,1754.36,12.732657,1.210519324,0
3340,0.84,273082.13,2343.29,15.27118743,3.484749709,0
3341,0.91,273082.13,2343.29,15.27118743,3.484749709,0
3342,0.94,273082.13,2343.29,15.27118743,3.484749709,0
3343,0.9,273082.13,2343.29,15.27118743,3.484749709,0
3344,1.11,273082.13,2343.29,15.27118743,3.484749709,0
3345,0.98,273082.13,2343.29,15.27118743,3.484749709,0
3346,0.94,273082.13,2343.29,15.27118743,3.484749709,0
3347,0.79,273082.13,2343.29,15.27118743,3.484749709,0
3348,0.9,273082.13,2343.29,15.27118743,3.484749709,0
3349,0.79,273082.13,2343.29,15.27118743,3.484749709,0
3350,0.79,273082.13,2343.29,15.27118743,3.484749709,0
3351,0.79,273082.13,2343.29,15.27118743,3.484749709,0
3352,0.74,273082.13,2343.29,15.27118743,3.484749709,0
3353,1.0,348788.37,2345.87,11.2912588,-0.072033451,0
3354,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
3355,1.07,348788.37,2345.87,11.2912588,-0.072033451,0
3356,0.96,348788.37,2345.87,11.2912588,-0.072033451,0
3357,1.01,348788.37,2345.87,11.2912588,-0.072033451,0
3358,1.09,348788.37,2345.87,11.2912588,-0.072033451,0
3360,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
3361,1.09,348788.37,2345.87,11.2912588,-0.072033451,0
3362,0.9,348788.37,2345.87,11.2912588,-0.072033451,0
3363,1.06,354337.32,2429.23,11.47539063,0.123576389,0
3364,1.02,354337.32,2429.23,11.47539063,0.123576389,0
3366,0.95,354337.32,2429.23,11.47539063,0.123576389,0
3367,0.99,354337.32,2429.23,11.47539063,0.123576389,0
3368,0.89,354337.32,2429.23,11.47539063,0.123576389,0
3369,0.93,354337.32,2429.23,11.47539063,0.123576389,0
3370,0.92,354337.32,2429.23,11.47539063,0.123576389,0
3371,0.77,354337.32,2429.23,11.47539063,0.123576389,0
3372,0.68,354337.32,2429.23,11.47539063,0.123576389,0
3373,0.73,373775.49,2574.97,12.20718204,0.831113882,0
3374,0.71,373775.49,2574.97,12.20718204,0.831113882,0
3375,0.72,373775.49,2574.97,12.20718204,0.831113882,0
3376,0.74,373775.49,2574.97,12.20718204,0.831113882,0
3377,0.74,373775.49,2574.97,12.20718204,0.831113882,0
3378,0.63,373775.49,2574.97,12.20718204,0.831113882,0
3379,0.67,373775.49,2574.97,12.20718204,0.831113882,0
3380,0.64,373775.49,2574.97,12.20718204,0.831113882,0
3381,0.6,373775.49,2574.97,12.20718204,0.831113882,0
3382,0.49,373775.49,2574.97,12.20718204,0.831113882,0
3402,0.49,134762.66,1021.92,12.93895105,1.74967366,0
3403,0.8,149656.52,1115.28,14.18235546,2.866488223,0
3404,0.69,149656.52,1115.28,14.18235546,2.866488223,0
3405,0.71,149656.52,1115.28,14.18235546,2.866488223,0
3406,0.64,149656.52,1115.28,14.18235546,2.866488223,0
3407,0.76,149656.52,1115.28,14.18235546,2.866488223,0
3408,0.66,149656.52,1115.28,14.18235546,2.866488223,0
3409,0.65,149656.52,1115.28,14.18235546,2.866488223,0
3410,0.61,149656.52,1115.28,14.18235546,2.866488223,0
3411,0.55,149656.52,1115.28,14.18235546,2.866488223,0
3412,0.39,149656.52,1115.28,14.18235546,2.866488223,0
0,0.6943539376293428,248056.825733739,1599.3944642007157,15.852486945793151,3.8959786592784096,0
1,0.831914512704798,299516.9605528751,1656.9616667601113,16.1937830476673,3.2210040916006495,0
2,0.8583362704654944,237169.82854667935,1905.0224965130776,15.404893744461924,4.602711170388596,0
3,0.7722430214785425,298103.56593594124,1990.6230889159851,16.566837142617114,3.3236252487544196,0
4,0.7292662665818579,301589.0285787545,1744.5871120811046,16.640284424785637,3.689469306419507,0
5,0.8559284585920874,279091.1753021671,1989.0994688286355,15.909388593784309,4.485984314603389,0
6,0.8788450811348736,233512.83148931226,1683.1760028459444,16.313006634890293,3.566434811234724,0
7,0.7948681377706275,309945.16418161616,1591.10836115547,15.735495750474499,4.770014241942452,0
8,0.8251609846436654,248735.19903731436,2298.3023778955876,15.46091096297653,4.867011525956396,0
9,0.8439098539235775,253377.7630105763,2170.1171355695196,16.633894374361976,4.5517838775295605,0
10,0.8049400077057836,296894.90631951566,2209.105873646333,16.558272910707938,4.294255412401228,0
11,0.732483148917633,291036.0663091168,2244.5775391760326,15.567267624553963,3.538463078068771,0
12,0.7553186009220956,304842.9525813726,2134.4302366785137,15.79428403870134,4.301790976507771,0
13,0.8617566504983676,252967.2917642402,1916.2422634261936,15.753044127612942,3.6231439414586957,0
14,0.8329714944813355,316236.276370156,2088.7673505198964,15.824187646845987,4.190066189337981,0
15,0.828047419373646,267430.4308441609,1859.0123822414116,15.726025292353059,3.817100010339499,0
16,0.85714772669882,263593.9818057677,2051.9822969145134,15.800644344380068,3.199327768628505,0
17,0.7620241170753977,300206.2251842529,2363.4104235523428,16.64908266646761,3.3013555687702785,0
18,0.7902940813860424,298517.687371379,1720.6854598777622,15.20910479549511,3.34682470697182,0
19,0.6901667108813232,264845.30881822604,2172.420714645114,15.424263477042661,3.56978812391828,0
20,0.7153518453632453,236070.0989218536,2299.4438086821465,15.578437487778825,4.840542843224832,0
21,0.8749946526673548,270419.3081150357,1959.5907369773697,16.079973942199533,3.509817515848475,0
22,0.7049052441458876,268532.42410353455,1641.2784306948145,16.046335790649792,3.249786851427163,0
23,0.8372079453420356,229408.44605356615,2129.292283209707,15.281578350759306,3.5089434785799933,0
24,0.694528023889555,258239.90644643677,2018.0157685271452,16.42520515532543,4.745106018547754,0
25,0.7141418100381286,298631.9313721299,2064.1853338433207,15.473419978633508,4.8728039287506455,0
26,0.7196640590007078,267047.2823354401,1636.3972319477423,15.306854004317723,4.449369418089125,0
27,0.7136294429728005,231077.61103630622,2153.7865242251282,15.367590941468643,3.867367553947254,0
28,0.7268230785256444,277897.0445880661,2201.068494786451,16.69891471492212,3.4891293168530995,0
29,0.7707033365151141,250027.86728199798,1591.8550824626718,16.065316344831064,3.2940365707304737,0
30,0.7358216507450919,277859.5895634325,2072.065074477213,16.06920951392787,4.6601116777379765,0
31,0.7309563900990879,247618.23079009485,2332.4719173972117,15.250284436366622,3.5437764655191857,0
32,0.854722230719702,232068.24787177108,1817.0584250076456,16.10293670820417,4.721237193357224,0
33,0.6917510807188803,256526.31191963935,1893.9543427818862,15.776168097662518,4.356213012961359,0
34,0.7388058221543562,310234.81275510497,2323.308875647652,15.362679979557809,3.2585930531777105,0
35,0.773763020071137,286821.5799404335,1896.5171791614002,15.61840843175449,3.7825121997051925,0
36,0.8347298040827134,295540.79689513694,2160.224421116192,16.36694683730102,3.8155788593260267,0
37,0.7975680917133388,309625.6738228647,1984.4341466159826,15.713588113807587,3.281300939080601,0
38,0.8551081247252056,304729.5662308116,1642.7072429909426,15.29964453833725,4.525157505597106,0
39,0.8793761814702441,308790.28936321,1592.4288597057034,16.672477949467208,3.893346667417779,0
40,0.8211385197605907,302676.8800133222,1654.2040759666927,15.453046471262109,3.6037590489752818,0
41,0.8124706935736341,285282.5333125476,2446.339160182937,16.455574522586552,4.660262053339781,0
42,0.8754194872655139,261464.67290604906,1836.2852461570894,15.340915199063032,3.6489110451947937,0
43,0.7863272742746017,313967.7510233947,2323.304834319375,16.11181385107599,3.2739286523763234,0
44,0.7676135240461271,230970.30272354695,1671.680662840204,16.554386458066503,3.902665556195465,0
45,0.7455059015838137,230802.5029451199,1903.303821849945,15.478236227121553,3.3938074556504363,0
46,0.719235553614027,232111.9464330879,2224.0996516321247,16.372801121408358,3.685962253632146,0
47,0.7285683441666992,290473.5713520438,1834.6215826216405,15.448119358620712,3.857608918551513,0
48,0.8488370446921706,297350.2883680418,2167.2478748704907,16.440190045904508,3.2952845824529375,0
49,0.7330500156852053,303115.2035658825,2072.6693488067403,16.33848189127761,4.679313356705808,0
50,0.8397535223138463,273847.62434840854,1682.9367680374569,15.618619585712974,4.524236849378641,0
51,0.810140949625267,252430.1823435318,1758.5334032543215,16.655227981553573,4.741129736856839,0
52,0.875635841787519,291064.0618184923,1981.9356316290932,15.80614585923457,4.270065126944434,0
53,0.7706526639612332,300122.2130872002,2279.2415951234098,15.674396191159005,3.474327925557085,0
54,0.7348202937285142,297247.62648314424,2433.95740007246,15.458414447781745,4.153165257224149,0
55,0.8507092123645346,258249.8660747478,1671.3979237444562,15.358602148655875,4.139998589965768,0
56,0.7037312864846043,248213.79464962884,1874.9670514533332,15.180365198794636,3.666351106548504,0
57,0.7032612258884757,251160.88638761465,1898.591091964466,15.507070786530136,4.837633862359315,0
58,0.740744675404519,300168.8616831041,2291.3407256930313,16.351899314664227,4.452780170228085,0
59,0.7158880455753487,305210.91630349535,2313.7127258810615,16.731393603870153,4.265259228063698,0
60,0.8729935956848737,306775.2711247708,2316.0585442457927,16.17186707122399,4.6717608071177095,0
61,0.8788164023636245,283278.462052228,2441.904527536917,15.279164117729122,4.180930386700571,0
62,0.7744030845940009,241775.3480035864,2174.6758716148856,15.815449652794564,4.537451332145292,0
63,0.8012023869580722,292584.1197400625,2475.289924856641,16.05755108633579,3.6501329965271485,0
64,0.8811638677897324,234924.09619504568,1909.1774009716721,15.222291027961264,4.590753883142545,0
65,0.6994953002426841,315579.00782389956,1680.5349094929963,16.514800696430758,4.489863606369214,0
66,0.8343063893377353,308198.65225192707,1591.2006493153822,15.887267378548612,3.5016195875864486,0
67,0.7897236910341949,235696.25818189164,2055.29559724274,15.420754692399349,3.906029855803171,0
68,0.8714771766384719,278729.7595715052,2173.6385776170955,16.28698791201181,4.143325865456296,0
69,0.8685071553606648,284244.819862629,2019.5728345462278,15.575483395769444,3.419366896005915,0
70,0.7361973868498649,229948.56106683868,2401.4196563924406,16.71695098814923,4.52590552336135,0
71,0.8443667306391026,234082.88752687298,1719.1169412335191,15.388967276423969,3.8738975766994255,0
72,0.8748495130586696,259664.48546472503,1973.8009077052538,16.115240175986074,3.474325720448605,0
73,0.8737357433414359,279524.5169247171,2091.352839493797,15.375299232738444,4.818949061574146,0
74,0.7683526930230625,271937.72624413116,1620.3151294680433,15.30327449655828,3.706381115509698,0
75,0.7349706282741015,281691.5346043172,1695.0279024117988,16.28486094524751,3.82441566805535,0
76,0.732414902864259,308015.0685052507,2168.6574509950856,15.544489190692984,4.767793832439308,0
77,0.8057592158780196,313341.93683762616,1979.3737855726458,15.75087542851508,3.911658112315364,0
78,0.7119812814245634,238670.99401277103,1596.5282405591247,15.957918849030888,3.521620407941017,0
79,0.7095371082811762,289681.9456717007,1819.9360222794794,16.29759752516971,4.17655012587841,0
80,0.8650742230836896,287904.1963461194,2370.4222028651293,15.333515321073971,3.338520554754727,0
81,0.8433054226201687,231116.18966644944,2141.4949187560196,16.047423388074428,4.011017980170209,0
82,0.6939333782810155,266285.09088087815,2444.437094722754,16.089177570754426,4.668897175450223,0
83,0.7492165070223237,278508.72576453316,2419.6976235331695,16.124183513565985,3.611104197473533,0
84,0.7312550499113482,262277.8434271071,2243.453056345948,15.386497961406045,4.797157072976769,0
85,0.8018822501858306,310252.71796848404,1662.4566311847984,15.428106216138385,4.404120396239585,0
86,0.8201877687093221,317179.61832224834,1647.084823717187,15.595925178371271,3.347397378335979,0
87,0.775904123351971,312198.90579459665,2124.481412806393,15.59012464647371,4.365500747814583,0
88,0.7865443368060687,249399.96066315792,1952.7079852918096,16.261885586633266,4.68864897251383,0
89,0.7793670116748932,275273.9293941832,2216.818531928186,16.331347387960598,4.138633253732279,0
90,0.7295474146908018,230699.75090698912,2268.2886771840167,15.625866381361675,4.8344323328509375,0
91,0.8830701955340582,279196.0353240411,2239.0603536219505,16.119001376461405,3.736725220898915,0
92,0.7296967757818552,301266.6418250908,2236.202605184223,15.450990558287023,4.218356684096902,0
93,0.7546815573277145,231312.0989558004,1990.0964320789246,15.849400854832123,3.3568734274568213,0
94,0.8318996745244169,292180.4239422051,2436.900442770629,16.333727607891966,3.758249724664082,0
95,0.8248337024512864,264002.3424104459,1996.5343829019514,15.495348831570892,3.488215379718425,0
96,0.7144177775549797,237965.8400684001,1720.1409408322563,16.033277412022997,3.547566672760593,0
97,0.8161965901560575,245843.88180630896,2378.564761518406,16.041210016381438,3.539733974655298,0
98,0.8461119414129556,229386.18381528393,2049.4811048483066,15.594595347956288,4.256662643768729,0
99,0.7305226925694899,278977.5021047891,2029.379472443817,16.00999921631871,4.452977180928761,0
100,0.7364296487435588,232756.62465713112,2312.7240967279176,16.170685565614146,4.839675287802345,0
101,0.8805755380356943,253153.85621991885,1772.558943559097,15.696965888181172,3.5766162691804624,0
102,0.741010917346329,280126.3611707766,2038.5682274502915,16.26216692049341,3.81218705305231,0
103,0.7563009267130593,245342.35142856944,2278.0919797154156,15.868179890745775,4.1939492689131175,0
104,0.7618918306985415,289947.99405872956,1714.8705723164778,15.366282405798204,4.429371375411705,0
105,0.7748281386934748,316140.9872295415,2195.7510281753416,15.649695255102237,4.5074602369811,0
106,0.8577787756078395,236513.72535264416,2428.0229360202343,15.789762985750508,3.306561316893246,0
107,0.7283141397115375,292895.15241445386,2436.823507328675,15.659569758430319,4.415134374623639,0
108,0.751654634031828,229593.12681034073,2101.530193113259,16.41367606585282,3.477012200152835,0
109,0.7439959450503385,283629.7809223762,1760.9794215815923,15.250398698039703,4.053574197714625,0
110,0.8812398420404544,284877.70337790874,1746.60996218982,16.146673836496554,4.126947877706599,0
111,0.7599634336318891,245002.95240653816,1822.2667625457725,16.16368049440075,4.6054576787417,0
112,0.849741457541777,294958.1908152648,2000.3326367956931,16.42148993229814,3.2861548620676264,0
113,0.8495012178152916,231961.53164254295,2305.7950670463765,16.356802645819087,4.331624209009972,0
114,0.6911042308983021,253840.77328693244,1977.8294814881883,16.424720737536042,3.4211586839407446,0
115,0.7268464142043691,236355.64066658626,1756.2463842606414,16.517391405487846,4.90543736367425,0
116,0.8351179207188962,278052.4333495948,2255.4680455128955,15.457999252842265,3.456789010724966,0
117,0.8299068520844655,232244.86108374834,1602.0103016126584,15.350592650389242,4.115693755898665,0
118,0.8348718105511942,313323.11239546817,2201.745709481536,15.817399637893201,4.054808046326514,0
119,0.8655245755153256,288973.8971357454,1660.8507897630786,16.28516555531282,3.7478137307557926,0
120,0.7111569692228441,304138.1540739673,1632.0698533310524,16.249346917142013,4.018510395008884,0
121,0.8719656876535191,294110.06056195486,1903.1418842542032,15.646223417706764,3.573982188701127,0
122,0.8179171020445738,291448.21408855496,2170.14525893605,16.40769145418461,3.3630150439757407,0
123,0.8525717155976887,292330.3319105615,1804.6725855104592,16.415440922098995,4.111002556793012,0
124,0.8183561210333394,292946.0407607954,2447.3907741690246,15.947575807517797,4.358442484465703,0
125,0.809920405181411,303977.36532693676,2115.952164476868,16.467019055192683,3.7061979429008076,0
126,0.8663732447062511,242232.9573031175,1846.0656020819479,16.247247546593222,3.5041804414109934,0
127,0.872446006879255,268568.5705176359,1761.2529198506695,16.33830203111714,4.166235620028946,0
128,0.8829264089778004,287359.06852561916,1698.1194531203262,15.823250009315943,4.41985065151433,0
129,0.6972736822410016,312157.29871162074,2053.1102627690816,15.993539708443517,4.6952222881167955,0
130,0.7965558033534506,311845.33188194106,1963.9808001338674,15.878900641586773,4.443296640504221,0
131,0.8450810753739548,309093.6568830463,1795.558250482185,15.689449349568424,3.2006299171715757,0
132,0.7907289738380067,240461.3970914791,1849.581132033811,16.48355118910546,4.427785570544339,0
133,0.8100106462953026,277434.2365359895,2376.5749168090615,16.15247544324445,3.612714194407941,0
134,0.7109779419932168,307652.4412714265,1922.8259289202842,15.57866950031988,4.805416902316935,0
135,0.8209404008185024,265053.65198420157,1726.0693919894532,16.047519256107375,4.377457198693928,0
136,0.8400331346766403,299965.9651977893,1860.376603631061,15.18577522005269,4.157530270434254,0
137,0.8493505687229586,294320.5344600334,1675.7476112593488,16.10862102144486,4.3567212375113336,0
138,0.7919493499749071,275993.709536114,2306.4511044159167,16.128551563106157,3.3454509907697867,0
139,0.7543786016878248,236872.65692114533,2014.9724254339815,16.066544228114545,3.438434561751451,0
140,0.725230171310834,306539.25618794106,2172.3478149941716,15.225519169309761,3.362035448020921,0
141,0.7341143809330566,272045.7344645045,2213.889127387209,15.997326908638371,4.475497572970978,0
142,0.7785372596197024,261457.25963806486,2265.468609069736,16.306014836997203,4.34807690549431,0
143,0.726275755467466,272210.14050198504,1825.850415078805,15.301988237714745,4.47692433058578,0
144,0.7440662904594281,231782.71629680097,1879.9038593649707,16.41067048423184,3.644750096003257,0
145,0.7151822739851095,272390.647416678,2353.4319542326893,15.608670329452904,4.623654802344923,0
146,0.87043777716192,309350.44884906814,1749.7147117243908,15.500916935935866,3.2876467890026215,0
147,0.78507734171563,315290.75738379086,2053.2285395816043,16.185748736454883,3.9600533954599335,0
148,0.8252749411811552,276900.6087922734,1663.8460211689157,15.525226502209673,4.7766728144028825,0
149,0.76561457597788,281955.3564227575,1899.303727845997,15.424538147910118,3.724789623209048,0
150,0.8625229707684788,270721.2148315542,2280.1992736296256,16.682260189663168,4.7390211274552225,0
151,0.8364208581602852,262499.93067025393,2461.2454034993875,16.031672092651146,4.641246711981969,0
152,0.8826274278490874,315252.2977743258,1668.6669132990307,15.981553224800372,4.388839677609322,0
153,0.7245744301175023,232640.5407435857,2049.771187917778,16.33656598389899,4.593003648650154,0
154,0.7008302664311618,253040.5784184158,1598.4378050894368,15.527177714780242,4.02763479212156,0
155,0.8568020310822018,272482.3541134131,1971.6374930421448,15.370760403213275,3.406071722225531,0
156,0.7734412398908442,232388.4683357134,2450.990463344613,15.17177706179917,3.655776308781355,0
157,0.8193412655645079,260634.21885045472,1903.0970869657913,16.285058490847174,3.783434516279306,0
158,0.7930892575674313,247982.13960816473,2445.3402884828106,15.827806902312417,4.881363730558034,0
159,0.7450555711031492,243004.60648199564,2252.323743740057,16.093058540697733,3.7685099139479874,0
160,0.8329319246704008,270407.13593877736,2316.1801267203095,15.408893570428782,3.418177986367702,0
161,0.8430459756419445,261240.92905705783,2319.413462782064,15.480323386403274,4.76288246842203,0
162,0.8288833639414672,271440.53314035584,2361.3608691724244,15.568398375647345,4.048172725773923,0
163,0.7279838201287621,289502.85558880673,1612.5722201766937,15.507100013333236,4.369881473471036,0
164,0.7506777554303792,309154.96558644186,1645.7782672905485,15.52175939870517,4.646297325116791,0
165,0.7812733259248553,306896.4025298833,2243.4380293875906,15.855739757668903,4.437608330065885,0
166,0.826953283030128,233186.85582107387,2153.7060450629856,15.526652295896266,3.7073469548753306,0
167,0.6949301738436711,297204.372610475,1710.779160432602,16.46814533919861,3.2467049154516956,0
168,0.7020774547219987,310498.4157857453,2284.3646241880906,16.3597331492961,3.631385481133932,0
169,0.7459556343638546,259488.17562315174,2013.0418406031893,16.57519328931674,3.4154452317390134,0
170,0.8655564727033414,244462.26807475518,1991.5916233761131,15.771224741109878,4.38912729740086,0
171,0.6951703311312205,241144.76059707798,2304.1863151497205,15.323576599652176,4.065062218395926,0
172,0.7437034556769087,238405.65704974826,1663.4282163599628,16.67653947989491,3.882375389535327,0
173,0.8298983693785323,243920.84155931722,1726.479527451681,16.314185291346096,4.104262718651898,0
174,0.7965328611778287,231323.56709201483,1600.2917094805446,15.555102069798055,3.714528290747265,0
175,0.8399419168541418,309886.4956891098,1623.1671178653778,16.034298327223446,4.61272599150489,0
176,0.7197490107855937,240477.77013086356,2011.9908113791043,15.33829048446574,4.445918193848463,0
177,0.8449062163109662,245690.6015725296,2233.2879545416617,16.701944284593406,4.207996446842948,0
178,0.7221910800667396,314667.72514935944,2423.371951235837,16.51438802179207,3.7086013242668234,0
179,0.7598070619610606,263328.306675984,1925.7915835060553,16.3637703245985,3.8508741357959253,0
180,0.8498583680265512,295529.798794954,2058.0229075934453,16.19386052534299,4.894110577988451,0
181,0.7873474259940356,245525.52350152808,1908.5686924434588,16.146570717122216,4.7226883789449365,0
182,0.8363428895953305,281773.95186937595,1839.9229747082375,16.68021003265717,3.447999413754089,0
183,0.8034935610858253,255329.85962631245,2256.014695685111,16.67430585901051,3.326512671337332,0
184,0.7450433327162583,241786.83851622124,2418.4322637324462,16.14000380731551,3.596288325290722,0
185,0.7440711461005335,295600.04372243903,2208.9757599273375,15.76237130769613,3.4078921294072266,0
186,0.7358288829461508,242089.41382943004,2135.689446057336,15.248109570996755,3.6965816294513263,0
187,0.8723685163323526,310634.96254638856,2288.3889689283974,16.06743879679195,4.4465950273963,0
188,0.7779207026017723,271716.6898699073,2282.344154441183,16.238106254868164,4.870332654316009,0
189,0.8116036737812862,277626.8042240553,1621.4278427910658,15.987294867232585,3.5888120479085615,0
190,0.8072977168406701,274488.7729393736,2380.5167147279844,15.708621563798449,4.216355350753002,0
191,0.7085967706115339,295437.19846145937,1979.8733237395504,15.404460528145583,3.3430068629834238,0
192,0.7045206887948594,230212.0345213132,2072.261304410439,16.333264742126133,3.6942555148702283,0
193,0.8457907256394959,278048.73604365357,2030.615929978887,15.485528872670253,4.725446553864888,0
194,0.8620959878852698,298826.7982910517,2251.9010743835815,15.381927610944397,4.713476062157413,0
195,0.7486737613230844,282766.28992324055,2470.6310776878545,15.562160251763814,4.358400774495742,0
196,0.7157797781598854,292977.1086030835,2359.085968311872,15.480602304459088,4.412152793256825,0
197,0.7250902802296815,297212.760475379,1886.721002478938,16.378385865529744,3.5778623996129193,0
198,0.6989660926168062,303427.96477366355,1899.102437358752,15.324324708288321,4.408330603957439,0
199,0.8264912931054218,301043.0303929908,1661.1473017990172,15.164124319689794,4.208386540331346,0
200,0.7493511984042354,309300.52068807493,2067.23442635618,15.687600639324716,3.3611012267893163,0
201,0.7853157027143891,280767.03577610035,1847.9524199896537,15.76902148173161,4.712726327778624,0
202,0.7761422593843285,296168.16459476703,2392.970188474954,15.60756178693226,4.107234270769144,0
203,0.7224864094029625,290810.1449940127,1910.0802111317057,15.976938956038893,4.093317263527142,0
204,0.7045262580505787,259634.37700067065,2011.70531035903,15.565016044423325,4.309427984292881,0
205,0.8164843065860136,276410.0696891167,1947.2399312299947,15.725445472260814,4.42608190786041,0
206,0.816551198657798,309064.1494644428,2100.516435434108,15.630716157085448,4.1050392730679395,0
207,0.8190893433891713,316304.44190650026,2474.65345316599,16.151472835816794,3.752864417312373,0
208,0.7937998831007389,268484.3698606487,2225.732423711609,15.311219949417104,3.875842588381089,0
209,0.8105263789380023,254222.41788585082,1930.7618118606918,16.124176754070668,4.489069446971365,0
210,0.7634285145141029,258471.58690295482,2451.334120019414,16.33185145885644,4.735707635104597,0
211,0.7846609853922701,268782.80009838735,1798.8060630049483,16.258966218897804,3.830290834401697,0
212,0.8717980893442823,298702.09711347416,1869.0569464561406,16.57604222978826,3.205270395402773,0
213,0.6970807777627392,287270.97892691405,2108.5002183437473,15.300478921094617,3.6938609958799073,0
214,0.8361537973477531,269609.1654938614,1859.002827857198,16.17667089202785,4.525767134010897,0
215,0.869277066017734,272665.8483814921,1935.9382444531989,15.63148980223268,4.034480677153008,0
216,0.7418806560969643,294425.9303714937,2039.9712895505882,15.3881254020706,4.404271956033474,0
217,0.7212539550402027,235296.43308086402,1778.3667995424448,15.652086205132608,3.3797507768432196,0
218,0.7603277050923114,253988.98883424286,2043.496371521318,15.332428847592356,3.7405580098372004,0
