,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4080,2.46,361514.0,3227.63,6.9488852,18.37635444,1
4081,2.47,193744.0,3832.34,5.735149295,18.72906552,1
4082,3.42,332956.0,3832.34,8.210921844,18.76803233,1
4083,3.42,322186.0,1854.51,7.607962853,17.2192294,2
4084,1.95,191199.0,1395.93,6.552043515,19.630501,1
4085,0.78,219792.0,3394.9,8.073775173,16.99245812,2
4086,1.59,185878.0,3214.58,7.667923298,19.29504742,0
4087,2.35,353815.0,620.61,5.218273242,17.68151085,2
4088,2.31,107563.0,3738.35,8.083738676,15.63584624,0
4089,1.11,310326.0,2510.13,5.920167473,16.61720018,2
4090,3.06,370504.0,2281.59,4.107215686,17.39815553,1
4091,2.14,140269.0,1918.9,6.02085264,18.08101612,1
4092,1.76,398401.0,3375.43,6.616321473,18.74285593,0
4093,1.8,297463.0,1888.43,8.210921844,17.75358804,1
4094,0.94,237995.0,3832.34,7.341992165,19.32543268,0
4095,2.1,361094.0,1808.71,7.947121834,16.99685193,2
4096,1.73,193455.0,3433.67,5.46066945,18.8598662,1
4097,1.29,309733.0,3698.92,4.90051736,18.65175387,2
4098,1.76,166684.0,2917.51,4.322265378,17.25901837,1
4099,1.26,398401.0,3455.6,7.979312527,19.36672114,1
4100,1.88,388288.0,3760.42,7.951887923,16.83388473,1
4101,1.56,188103.0,3832.34,6.68880468,18.86477686,1
4102,2.09,147902.0,3018.24,7.906249203,17.85984049,2
4103,2.65,172862.0,2085.07,5.97504066,18.68387802,1
4104,2.21,398401.0,2174.72,6.966573712,16.95673621,1
4105,1.47,352210.0,1524.47,6.11077675,19.44039918,1
4106,0.9,217781.0,1954.89,8.210921844,19.630501,2
4107,1.5,155940.0,1261.27,8.210921844,17.04727596,1
4108,3.42,183451.0,3832.34,7.287280869,19.22552318,1
4109,2.41,341438.0,2032.73,5.919492516,18.55701773,2
4110,3.42,377530.0,3832.34,7.127016581,15.32012398,0
4111,0.69,395384.0,3832.34,8.078609035,19.630501,0
4112,1.68,199607.0,2570.09,6.705484864,17.50879947,0
4113,1.18,175626.0,2822.87,7.715820541,19.630501,1
4114,1.6,398401.0,2888.3,7.403876511,19.630501,1
4115,3.22,233091.0,1970.32,5.711675711,19.61869401,1
4116,1.57,234174.0,2457.67,4.785652586,19.630501,1
4117,3.42,106386.0,2155.54,6.068087676,16.61748635,1
4118,2.17,140196.0,3586.27,4.3113364,19.32483995,1
4119,1.72,398401.0,1930.27,6.463057879,17.88628712,2
4120,1.55,348244.0,3832.34,6.283193209,16.26700396,2
4121,0.65,398401.0,2339.3,8.093702053,18.61449752,1
4122,1.37,237800.0,2943.39,7.018694983,18.28087138,0
4123,1.2,386651.0,2359.84,7.31210507,19.630501,1
4124,1.68,371630.0,3828.16,7.59869212,16.01096984,1
4125,3.34,124045.0,729.39,6.953657558,17.39659902,1
4126,1.4,199291.0,3832.34,6.929189786,16.82215285,1
4127,2.43,171957.0,670.77,7.844385195,18.8829015,0
4128,2.0,382285.0,1852.85,6.26689162,17.79364826,1
4129,1.52,171147.0,3546.35,6.0193999,19.61463954,0
4130,2.15,382353.0,2225.26,7.974185165,16.08848763,0
4131,1.45,202382.0,2385.46,6.436460258,17.71200028,1
4132,2.26,365656.0,3005.58,3.949212056,18.01723911,1
4133,1.92,382375.0,761.3,5.911927928,19.630501,2
4134,1.99,384951.0,2427.98,7.826157726,19.630501,2
4135,1.55,121430.0,2250.21,7.191850219,17.59331742,1
4136,2.89,398401.0,3832.34,5.583136633,18.85405582,2
4137,1.96,377420.0,2161.4,6.324631254,18.0962879,1
4138,2.56,130472.0,2202.45,5.387474743,17.75309635,1
4139,3.42,152425.0,2471.22,7.394661867,19.43926968,2
4140,1.67,310989.0,1258.31,7.881219997,17.69878222,1
4141,2.0,96110.0,3832.34,5.126935781,17.48432511,1
4142,1.99,398401.0,3832.34,7.742349715,17.42928078,1
4143,1.96,342402.0,2344.52,8.210921844,15.38698562,2
4144,1.56,392095.0,1815.07,7.78794003,17.53534365,1
4145,2.49,178469.0,3557.21,5.41864097,16.00486067,2
4146,1.56,184216.0,2418.63,8.159073704,17.42664304,0
4147,3.37,142023.0,3739.19,8.210921844,17.43034166,1
4148,2.03,309765.0,1670.23,7.616794291,19.630501,1
4149,1.28,158274.0,1740.28,4.854430674,17.95510973,2
4150,2.24,387086.0,3227.61,6.919177972,17.10926138,2
4151,2.35,380018.0,3688.02,4.782673261,16.5419101,1
4152,1.84,289092.0,1552.7,6.7284243,19.0471717,1
4153,3.42,224491.0,2712.74,3.555392857,18.8727618,1
4154,3.3,196373.0,1482.01,6.866570812,19.630501,0
4155,1.69,221941.0,3832.34,6.688240668,18.2146597,1
4156,1.34,225827.0,3832.34,6.406489634,19.630501,1
4157,2.04,207616.0,3564.16,5.562190066,19.630501,1
4158,1.51,142864.0,1917.47,5.44940411,19.04819884,2
4159,0.95,147596.0,3344.83,7.078593779,19.630501,1
4160,1.9,175617.0,3109.73,8.023594451,17.21903274,1
4161,1.53,170664.0,2338.89,5.819789113,19.630501,0
4162,2.99,115076.0,3414.42,4.56463046,19.02835627,0
4163,1.99,291327.0,2171.97,8.210921844,17.09769927,1
4164,1.79,188700.0,3832.34,6.647235691,19.630501,2
4165,2.18,235296.0,3832.34,7.953332411,19.58100678,0
4166,1.69,183580.0,1545.03,7.401712817,16.83660332,0
4167,3.34,240321.0,916.7,3.555392857,19.630501,1
4168,2.26,189120.0,1779.69,5.566251578,19.630501,1
4169,2.08,156244.0,2839.74,5.674058086,19.630501,1
4170,3.16,280397.0,2853.15,6.096231751,19.630501,0
4171,3.42,153089.0,3832.34,6.060307625,19.06453541,0
4172,1.13,382127.0,3578.42,8.210921844,19.11797037,0
4173,2.45,118530.0,3832.34,6.299075925,19.630501,1
4174,2.24,398401.0,2117.14,7.448342719,17.66008642,1
4175,3.4,182899.0,2991.42,7.248701608,16.30999221,2
4176,1.95,398401.0,2952.82,8.210921844,18.87021749,2
4177,1.53,398401.0,1904.46,6.99228362,19.630501,2
4178,1.11,374689.0,2765.23,7.701283267,19.630501,0
4179,1.97,183496.0,3783.42,6.458791817,19.55205189,0
4180,1.13,398401.0,3832.34,4.664586281,19.1431449,2
4181,3.42,235583.0,2677.97,4.351456319,16.13495311,0
4182,2.21,266550.0,2451.49,5.717923548,16.65608383,2
4183,1.41,326008.0,1787.11,7.776148634,18.85953797,1
4184,1.68,306605.0,3582.2,7.263913561,19.630501,0
4185,1.43,398401.0,764.51,6.80785828,19.630501,1
4186,2.08,108731.0,3832.34,6.533658682,17.18346444,1
4187,2.16,360441.0,2537.38,7.939928465,18.32496468,1
4188,3.34,184419.0,1672.05,6.463708867,18.53934588,1
4189,1.93,101745.0,3832.34,8.210921844,17.59968347,1
4190,1.95,150403.0,2720.66,4.923701497,17.43540327,1
4191,3.39,398401.0,3586.48,6.862286771,17.85820486,2
4192,2.14,173650.0,2860.38,6.004779795,15.9196544,2
4193,1.89,93033.0,2904.38,5.994549899,15.754212,1
4194,2.34,327419.0,1813.01,5.624677689,19.06153849,0
4195,1.88,195052.0,3361.06,7.258729687,19.630501,0
4196,0.95,125109.0,2757.14,5.367875508,19.25698016,2
4197,2.33,197415.0,3696.54,5.769295653,17.21717689,2
4198,2.08,128749.0,2086.22,7.62820476,18.32012017,1
4199,3.42,398401.0,2512.75,6.120862407,19.630501,2
4200,1.87,398401.0,3832.34,6.699650084,15.45198563,1
4201,2.02,215274.0,885.06,5.543021725,16.34462111,2
4202,1.65,307723.0,2843.17,6.12268686,17.64539076,0
4203,2.93,150476.0,3693.62,4.684176109,19.27966036,2
4204,2.04,155303.0,1131.85,3.638697047,19.630501,1
4205,1.8,195440.0,1522.57,8.210921844,19.28002905,1
4206,1.63,398401.0,3832.34,3.641493123,18.94906897,2
4207,1.71,195685.0,3832.34,5.955294507,19.630501,1
4208,2.0,230988.0,2405.62,7.937141214,18.2530409,1
4209,2.04,360070.0,3395.16,6.299574507,19.25456335,2
4210,1.79,111578.0,3832.34,6.20177882,19.630501,0
4211,2.12,245723.0,2977.21,6.362635755,19.630501,0
4212,2.12,380973.0,2101.86,6.866849134,19.630501,1
4213,3.42,84149.0,2162.87,7.525812118,19.51712328,1
4214,3.09,113569.0,2936.18,6.815370756,16.93448974,1
4215,1.46,138751.0,1655.71,7.24843405,16.95766068,0
4216,1.76,370870.0,924.95,5.430516662,17.1301358,2
4217,1.95,173927.0,3832.34,8.210921844,18.7802701,1
4218,2.07,181784.0,3359.49,7.615866158,19.38006451,2
4219,3.42,177425.0,3832.34,6.61344132,16.47622899,1
4220,3.42,95148.0,1572.42,7.341694589,19.630501,1
4221,1.49,269021.0,2602.99,6.5423612,19.630501,1
4222,1.52,239521.0,2061.17,6.007077347,16.13399397,0
4223,1.0,325413.0,3437.68,7.598512147,16.6580166,2
4224,2.04,128592.0,3832.34,7.690903471,19.630501,0
4225,3.42,226723.0,621.13,6.5606928,19.630501,1
4226,1.08,209943.0,1793.86,7.158176515,17.80135743,1
4227,2.84,206334.0,3083.05,6.651928224,19.07078889,1
4228,2.39,294028.0,2899.11,7.648863817,16.06931909,1
4229,2.36,398401.0,3706.31,5.350601315,15.55614064,2
4230,1.04,398401.0,3219.62,8.210921844,18.41707405,1
4231,2.32,160408.0,1549.68,6.940483493,17.99408298,1
4232,2.86,272097.0,3832.34,6.1190524,17.25933956,1
4233,1.49,324135.0,3656.59,7.663933656,16.37037506,0
4234,1.14,183356.0,2015.92,7.383729604,18.98362661,1
4235,1.98,398401.0,3051.82,8.210921844,19.01489623,1
4236,1.0,262138.0,2218.08,8.210921844,16.55583246,0
4237,1.73,293707.0,2150.11,6.372955921,17.63172601,1
4238,2.37,166496.0,3162.78,5.933121059,15.2612198,0
4239,2.36,300146.0,2505.55,6.204296633,17.78213634,2
4240,1.68,129117.0,2591.09,6.269282007,17.50340813,1
4241,0.63,197319.0,3331.23,5.994141738,15.86027587,1
4242,2.16,398401.0,3688.92,7.501183773,19.630501,2
4243,3.19,125845.0,3312.4,6.816659813,19.630501,0
4244,1.53,226258.0,3832.34,8.210921844,17.03204588,1
4245,2.22,203009.0,3825.85,7.906476274,17.39650721,1
4246,1.65,124206.0,801.14,7.292527754,19.39734907,1
4247,1.86,398401.0,3832.34,6.099537934,17.6992271,2
4248,3.22,104306.0,2667.29,7.21772235,18.31029301,2
4249,1.66,398401.0,620.61,5.777763198,17.69213967,0
4250,3.42,388396.0,2040.73,6.338843433,17.27746595,1
4251,2.09,373492.0,1880.69,6.937037585,19.44798932,0
4252,1.89,202264.0,3412.47,4.448531251,16.79257396,2
4253,1.16,284117.0,2196.04,6.821081187,17.46788613,1
4254,2.26,235458.0,3565.39,4.833017234,19.630501,1
4255,2.05,126524.0,3832.34,3.555392857,18.6357943,1
4256,2.81,218253.0,3832.34,5.518501589,19.17328326,2
4257,1.13,117420.0,3550.91,5.812440193,19.44058105,1
4258,1.1,148206.0,2981.03,7.022261395,19.630501,1
4259,3.42,244052.0,3832.34,8.210921844,19.630501,1
4260,2.51,119023.0,2255.66,6.180059518,17.38016414,1
4261,3.25,296741.0,1089.34,7.114665204,19.630501,2
4262,1.52,230963.0,2670.2,7.747632811,17.32040025,1
4263,2.79,398401.0,2233.35,3.555392857,17.60265035,1
4264,1.56,119767.0,3226.26,4.49871432,18.93392938,1
4265,1.74,398401.0,3832.34,7.59844975,19.630501,1
4266,2.32,209957.0,1884.29,6.295623945,17.3695972,1
4267,1.06,307646.0,2651.11,5.956456913,16.93491199,0
4268,2.88,184469.0,751.29,5.959913188,19.630501,1
4269,0.34,321550.0,620.61,6.680286849,16.40930376,2
4270,1.72,398401.0,2652.65,7.939252602,19.630501,1
4271,1.7,200380.0,3832.34,7.974057465,17.38020375,0
4272,2.34,145892.0,2735.64,4.281237884,19.630501,0
4273,1.36,187404.0,2364.3,7.663304539,19.630501,0
4274,2.42,129711.0,620.61,7.980545609,16.3864964,1
4275,3.42,258127.0,2672.3,6.595033343,19.630501,1
4276,1.41,398401.0,3070.25,5.935730552,19.630501,2
4277,1.76,81029.0,3793.84,7.001266346,17.14420081,0
4278,2.85,342444.0,3025.86,8.198682024,17.20698528,2
4279,1.99,398401.0,3745.25,6.473342902,17.43882819,2
4280,1.01,206008.0,3790.64,5.551971705,19.630501,1
4281,2.06,383478.0,3092.57,7.255707747,19.630501,2
4282,2.27,245129.0,2923.42,6.47359626,17.81044986,0
4283,2.09,135211.0,1969.56,7.392187135,17.6643033,1
4284,1.15,220354.0,2588.51,6.571721628,18.4569925,1
4285,1.39,188892.0,2010.13,8.210921844,17.80968788,0
4286,0.84,223622.0,2053.1,7.284083845,17.18969709,2
4287,0.32,315458.0,3041.93,7.819906374,16.80484916,0
4288,2.4,194409.0,3643.31,3.721496799,19.630501,2
4289,3.4,292352.0,3832.34,3.555392857,18.96396664,0
4290,2.65,168472.0,2268.34,5.228065695,19.630501,1
4291,2.69,266827.0,1491.86,8.210921844,18.2298376,0
4292,2.14,236585.0,1767.71,6.465352608,19.630501,0
4293,3.42,131429.0,2945.88,5.796722973,19.58317211,2
4294,2.21,398401.0,3525.97,4.819430518,18.37800914,1
4295,1.93,113752.0,3108.94,7.828755061,19.630501,1
4296,2.23,108982.0,2341.75,7.177483427,14.65619636,0
4297,2.15,368601.0,2964.04,4.421242388,19.630501,0
4298,1.03,373612.0,3815.05,7.10201917,16.69173199,2
4299,2.25,398401.0,2979.55,7.680296876,17.52648084,1
4300,1.7,174776.0,3832.34,7.975450593,19.25832484,2
4301,3.04,211821.0,3397.22,6.523072326,17.06285105,1
4302,2.37,365157.0,3054.21,6.067912437,17.21178911,0
4303,2.05,221641.0,3832.34,8.210921844,17.28719785,1
4304,1.22,398401.0,3832.34,6.908656323,15.86399123,1
4305,1.61,291209.0,1359.78,6.801748157,16.90542051,1
4306,1.05,168160.0,3068.72,8.210921844,17.67948391,0
4307,1.83,303010.0,2152.78,6.217615061,19.630501,2
4308,2.88,318077.0,919.59,7.704847674,19.630501,1
4309,1.66,265644.0,3457.2,5.114098624,17.17805629,2
4310,2.54,222381.0,2548.08,6.404515139,18.6734533,0
4311,1.94,384805.0,1683.93,6.658509037,17.68233828,1
4312,1.96,85796.0,3763.94,7.541573303,17.77723254,1
4313,3.13,352773.0,620.61,6.872728016,17.66493473,1
4314,1.5,351096.0,2281.6,7.973262753,19.45173883,1
4315,1.44,259856.0,1949.26,6.83897454,19.58019133,2
4316,1.86,222250.0,3832.34,7.569113549,16.79039837,1
4317,3.4,132283.0,2500.95,4.964727111,19.41200141,0
4318,1.6,204427.0,2285.48,5.160029122,16.41543134,1
4319,3.12,149526.0,2293.51,5.612501826,19.630501,2
4320,1.51,225925.0,2731.73,6.43469446,19.30209286,1
4321,1.48,281098.0,3796.24,6.59659819,15.79208954,1
4322,2.96,92169.0,3580.53,6.206316589,19.630501,1
4323,3.42,398401.0,3832.34,7.42211872,17.50471177,1
4324,1.63,398401.0,2049.73,4.901710678,19.630501,2
4325,1.22,398401.0,3446.26,7.380395457,17.11008,1
4326,1.55,147100.0,1733.48,8.210921844,18.61466581,0
4327,1.53,126453.0,2261.17,4.487163478,16.95702698,1
4328,2.05,154806.0,2627.21,7.205242009,17.29870614,2
4329,0.76,370565.0,3602.94,7.334506296,16.57651162,0
4330,2.41,237898.0,3832.34,6.839079444,19.630501,1
4331,1.22,385198.0,1980.34,6.230277689,19.630501,2
4332,2.46,391900.0,692.64,6.830118878,18.99034781,0
4333,2.66,398401.0,2226.13,7.180609426,16.53598865,0
4334,0.62,233589.0,2536.6,5.06880365,17.4687356,0
4335,1.71,361705.0,1805.51,5.250478764,18.00952137,1
4336,3.42,398401.0,3832.34,7.691259534,18.77987213,0
4337,1.78,141718.0,3362.2,7.579106161,18.28031,2
4338,2.01,298812.0,931.85,4.151683494,19.630501,0
4339,3.42,98922.0,1256.83,4.775416463,19.50084071,0
4340,1.43,398401.0,3141.12,7.808945823,19.630501,0
4341,2.15,398401.0,2993.05,4.513428698,19.630501,2
4342,1.63,242417.0,2457.79,7.424039211,19.28747091,1
4343,3.42,316062.0,1663.32,7.509512921,17.79833112,2
4344,2.31,296254.0,2907.48,5.12833138,17.58512133,1
4345,0.75,398401.0,3744.71,6.097602612,19.630501,0
4346,3.17,151291.0,3060.91,6.49289167,19.630501,1
4347,1.66,236252.0,3832.34,5.645863853,19.16295029,2
4348,2.01,152537.0,3492.59,8.210921844,16.50558489,1
4349,1.61,194172.0,1315.49,7.02841501,16.58229745,1
4350,1.64,267847.0,3832.34,4.150546937,17.44708634,1
4351,0.37,296578.0,3508.21,6.820215018,18.7242347,2
4352,2.07,282950.0,3100.25,8.210921844,19.630501,1
4353,1.22,165994.0,2203.91,6.586734332,19.584999,0
4354,2.01,171533.0,3832.34,5.514107537,18.46634121,1
4355,2.36,191402.0,3832.34,5.894525294,18.91909135,2
4356,1.06,162590.0,2947.29,6.84870364,16.95542693,0
4357,1.96,398401.0,2961.8,7.37465265,19.33141614,1
4358,3.26,139810.0,3569.6,5.959519547,18.72544887,2
4359,2.01,214422.0,2462.59,7.24866842,19.38632724,0
4360,2.07,167879.0,2413.55,5.779018095,19.630501,1
4361,1.56,203685.0,3244.94,6.782205754,18.97686104,0
4362,2.09,244334.0,3832.34,7.977407329,18.72126737,1
4363,2.43,142958.0,2689.32,5.344095278,19.630501,1
4364,1.99,205260.0,1407.1,4.180347996,19.630501,1
4365,2.13,102563.0,3633.61,6.350117452,18.21815573,1
4366,2.19,170116.0,3164.27,4.752228434,19.630501,2
4367,1.33,299981.0,1651.31,7.63644067,17.93454876,2
4368,1.99,87792.0,3220.95,4.643793946,18.14462675,0
4369,3.42,146174.0,2754.88,7.660671292,15.97072794,0
4370,1.28,201779.0,3290.28,7.955635727,19.630501,1
4371,3.42,398401.0,3259.17,5.191310443,19.630501,2
4372,1.42,317632.0,3352.58,7.83471035,18.41524828,0
4373,2.58,212468.0,1008.18,7.728694375,19.630501,1
4374,1.31,197362.0,3832.34,6.635467495,19.630501,0
4375,3.35,165139.0,3470.7,4.520053421,18.78321525,1
4376,1.88,117368.0,2205.69,6.843655183,17.20161893,0
4377,1.8,175605.0,3832.34,8.202721643,17.44748772,2
4378,3.42,82859.0,2889.2,6.990993146,17.13718698,1
4379,1.89,398401.0,3832.34,7.241808359,19.630501,2
4380,1.28,392221.0,2751.95,7.106341168,16.96626159,1
4381,1.12,158204.0,2765.31,7.797697703,19.60676023,0
4382,1.79,164818.0,2222.38,7.371664924,18.29729742,0
4383,1.29,396417.0,3111.87,6.283401694,17.45906471,0
4384,1.7,375668.0,1259.28,7.978485167,19.630501,1
4385,1.76,398401.0,1689.45,7.873627099,19.630501,1
4386,1.51,164893.0,3567.59,5.686424834,17.11223186,0
4387,3.42,149093.0,2935.6,4.567169917,16.87816924,2
4388,2.79,344631.0,3123.2,5.066535026,19.23082244,2
4389,1.47,102143.0,3613.87,8.210921844,17.5407229,1
4390,1.83,218872.0,1732.52,6.096041506,19.50210685,2
4391,1.31,216677.0,2887.1,5.837954786,17.34759265,0
4392,2.73,180953.0,3084.62,5.968117648,19.24045923,0
4393,2.32,217634.0,3832.34,5.895799042,17.32152451,1
4394,1.97,111129.0,1545.78,7.235062766,17.16209062,0
4395,1.82,119959.0,620.61,5.168756856,19.630501,1
4396,2.79,350357.0,2427.64,4.292756443,17.9854713,2
4397,2.11,198884.0,2873.73,7.025675626,19.630501,0
4398,1.49,153989.0,1706.44,5.955050905,15.21747028,2
4399,3.42,170893.0,1195.19,3.757380592,17.04657414,1
4400,2.35,398401.0,3499.9,8.020640061,19.14481163,1
4401,3.42,225824.0,3268.73,6.138940218,19.58969486,1
4402,1.44,398401.0,3518.26,7.028380294,19.630501,1
4403,2.24,78065.0,3832.34,7.248459755,19.630501,2
4404,1.89,142681.0,3462.54,5.90301234,19.630501,0
4405,2.12,398401.0,3030.04,6.218625224,17.36573988,2
4406,2.01,304516.0,1937.21,8.096094412,19.630501,1
4407,3.19,151277.0,1552.93,5.611274118,18.07621022,1
4408,3.42,398401.0,2297.27,4.580416711,17.15105573,1
4409,2.42,328939.0,3661.66,5.070488772,17.50741043,2
4410,2.33,119734.0,3773.91,5.469530664,19.630501,0
4411,1.79,234877.0,2070.79,4.634939655,17.48291575,0
4412,2.02,194209.0,2658.67,7.382125038,17.68442455,0
4413,0.84,372422.0,3832.34,7.639491792,18.12317067,1
4414,2.52,272305.0,2365.12,7.665941352,15.87823999,0
4415,0.92,165609.0,1031.5,8.210921844,18.88130454,0
4416,3.42,362385.0,2835.49,5.639991368,17.8704031,0
4417,1.53,380949.0,3557.12,7.258189534,19.21567046,1
4418,1.15,398401.0,2684.3,7.674880338,19.51289575,1
4419,2.1,302309.0,2879.66,5.731608408,19.09440307,0
4420,1.5,398401.0,1938.75,7.303641237,18.7031922,1
4421,1.05,333599.0,1306.92,6.684834356,17.73270869,0
4422,2.0,352562.0,1024.81,4.436033008,18.80001874,2
4423,1.03,147626.0,3473.11,7.355335518,15.00831015,1
4424,2.82,224718.0,3197.73,5.647566499,17.56444429,2
4425,2.18,123991.0,3473.45,8.210921844,19.630501,1
4426,0.83,172139.0,1104.04,7.608722776,16.92848262,1
4427,3.1,367412.0,3242.76,5.502885008,19.16533473,1
4428,2.23,220440.0,3523.82,6.532306641,19.630501,2
4429,1.82,359393.0,2829.75,4.684439886,17.73477067,2
4430,1.74,177227.0,2053.98,7.086719033,19.630501,1
4431,2.03,78065.0,3832.34,7.083191791,17.94375505,1
4432,1.82,130392.0,1180.56,7.593292711,17.59588865,2
4433,1.2,315912.0,3832.34,7.627331351,19.630501,2
4434,3.42,148728.0,2690.6,6.874664189,18.33815654,0
4435,2.34,140321.0,3832.34,6.613398593,19.630501,1
4436,1.22,398401.0,3164.07,6.965803724,16.71052049,1
4437,2.24,212828.0,1015.98,7.011164155,19.630501,1
4438,1.34,210375.0,2745.75,6.08023179,19.630501,1
4439,0.32,181686.0,1171.34,5.957765552,19.41839271,0
4440,2.19,212980.0,1296.42,5.030678445,16.15941463,1
4441,1.63,135418.0,3494.67,7.880444602,18.50579672,1
4442,1.52,281676.0,1378.44,6.525295563,17.31764134,0
4443,2.35,169944.0,3515.57,4.636335341,17.49170149,0
4444,1.04,202394.0,3758.65,4.515554243,19.630501,2
4445,2.09,364462.0,3832.34,7.391720697,17.29737462,1
4446,1.92,398401.0,2465.13,6.635116783,17.87183604,0
4447,2.07,398401.0,3820.27,4.898637476,16.88484263,2
4448,2.23,372990.0,3184.01,6.086009444,17.56377718,2
4449,2.19,223941.0,3120.17,8.210921844,17.19385939,2
4450,1.21,213783.0,2664.68,8.210921844,18.48094987,1
4451,2.07,136661.0,1310.67,6.842079348,19.630501,1
4452,1.11,131498.0,2268.81,7.349574222,16.53794211,0
4453,3.42,78065.0,1242.07,5.765049912,17.76384116,2
4454,3.42,287081.0,3208.32,6.174072154,18.83304191,0
4455,3.2,180425.0,2319.24,5.919862108,19.15833274,1
4456,2.37,302706.0,3352.87,8.210921844,18.86327928,2
4457,0.91,193496.0,2273.49,5.669869939,18.28221244,1
4458,1.58,142667.0,3677.69,6.446903035,18.98751826,1
4459,3.22,187792.0,2182.71,3.894399275,19.3121584,0
4460,2.2,159210.0,3127.39,5.814564107,19.630501,1
4461,1.38,398401.0,3832.34,5.735099292,19.04309245,0
4462,3.41,222150.0,2356.79,6.53854324,19.53965085,1
4463,1.02,191248.0,1876.66,7.517405015,19.630501,1
4464,1.72,174998.0,2491.57,6.926260399,19.630501,1
4465,2.31,195715.0,3520.71,6.374615074,19.39701684,1
4466,2.53,398401.0,2505.69,7.812481326,17.53279949,2
4467,3.29,102627.0,620.61,4.807394573,17.58225662,1
4468,3.03,165307.0,3162.22,5.973919393,18.34404698,1
4469,2.3,142234.0,1877.67,6.153694209,19.21982823,0
4470,1.49,217567.0,3334.94,7.745542714,19.56536251,1
4471,2.16,160826.0,1405.04,7.190397416,19.630501,2
4472,2.01,398401.0,3832.34,7.896368013,18.01472475,1
4473,0.94,171986.0,3832.34,7.473476785,17.09161444,1
4474,1.41,253343.0,2813.36,6.554706471,15.64986213,0
4475,1.84,234226.0,3832.34,8.053970903,19.630501,0
4476,2.06,398401.0,3832.34,8.210921844,19.630501,0
4477,2.2,158249.0,3823.08,7.891903965,17.48854472,1
4478,2.09,224984.0,3832.34,7.610435473,16.85119573,0
4479,0.77,210933.0,1540.3,6.121949286,19.47561743,1
4480,2.11,174566.0,1648.32,3.555392857,19.630501,1
4481,2.21,120443.0,3832.34,4.878937283,19.630501,1
4482,1.61,305306.0,3498.62,8.210921844,18.62312123,1
4483,1.5,180348.0,3751.33,7.528905321,17.02620568,1
4484,3.42,162870.0,2030.82,5.434003166,17.36030393,2
4485,1.81,158314.0,3832.34,5.270744734,19.43167446,0
4486,3.42,379666.0,3832.34,7.717843591,17.06735025,1
4487,2.22,311805.0,3388.48,6.674143707,19.630501,0
4488,2.38,233964.0,3092.0,5.176809541,17.48620324,1
4489,2.61,192938.0,3832.34,4.767553266,17.39667094,1
4490,1.27,178372.0,2512.33,5.969782115,19.630501,2
4491,0.5,234019.0,2723.64,7.685189191,18.10480584,1
4492,1.57,153100.0,1190.35,4.719474937,17.86406813,0
4493,1.05,319324.0,3832.34,8.210921844,19.20338303,1
4494,3.29,206996.0,2707.1,7.623049876,17.10759142,2
4495,2.19,139979.0,3832.34,7.156117242,17.74362749,2
4496,2.02,277148.0,2962.49,5.648666859,17.0611909,1
4497,1.66,128981.0,1453.27,6.819456874,19.630501,1
4498,1.6,350665.0,2139.57,6.639142946,19.05958458,2
4499,3.28,182580.0,3614.92,8.210921844,19.630501,1
4500,2.22,94750.0,3599.4,6.327910191,14.4224273,0
4501,2.04,276809.0,3657.79,6.552689267,16.46713633,0
4502,1.69,302004.0,3235.84,8.157007746,17.31632212,1
4503,1.12,303708.0,2924.61,5.74862784,19.06857998,1
4504,1.74,179810.0,2205.03,5.748542473,18.89150738,2
4505,1.8,139841.0,620.61,6.714273804,16.98288756,1
4506,1.65,207343.0,3744.26,7.375040143,16.84572981,1
4507,2.17,94119.0,1586.21,6.734487542,18.93422511,1
4508,0.82,177906.0,3189.36,6.864966731,19.630501,0
4509,2.27,140848.0,2226.77,7.182367644,16.99266623,1
4510,3.42,394687.0,3043.17,6.984115484,16.177457,1
4511,1.43,351340.0,1629.23,5.602165039,19.630501,1
4512,2.07,135124.0,2697.16,7.349570406,17.38850297,1
4513,1.53,180268.0,3832.34,7.05078656,17.06724956,1
4514,2.27,156336.0,3832.34,5.71275985,19.05886268,1
4515,1.95,226265.0,2416.11,7.334408774,19.2143142,2
4516,1.98,152899.0,3832.34,7.882496386,19.10248775,1
4517,3.2,398401.0,3272.93,5.314177745,15.7488511,1
4518,1.84,306045.0,3832.34,8.210921844,17.37686119,1
4519,1.77,165103.0,3396.31,6.924869821,19.630501,1
4520,1.89,194615.0,2099.55,6.259036151,19.630501,2
4521,0.83,193663.0,2344.73,5.645945198,19.42356333,0
4522,2.29,365727.0,2595.75,6.923117068,16.93690173,0
4523,1.47,187294.0,3668.15,8.016838193,17.43689613,1
4524,1.45,398401.0,3038.59,5.242173074,16.37073971,1
4525,3.4,224854.0,3832.34,6.068447066,19.630501,1
4526,2.52,398401.0,3832.34,6.12122996,19.630501,1
4527,2.0,110712.0,1671.29,5.336209971,18.18476173,0
4528,2.14,157909.0,2603.88,6.919644753,17.90927429,1
4529,1.7,333093.0,2461.42,6.047634425,18.68795565,0
4530,1.86,188227.0,3674.07,8.210921844,19.45014205,1
4531,1.68,153320.0,620.61,5.149527856,19.630501,1
4532,1.77,260019.0,3832.34,3.68682608,16.55073337,1
4533,3.42,104477.0,2979.88,6.440982545,19.45272521,0
