,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5111,0.7,243583.0,2525.51,7.634264404,17.06877749,0
5112,2.29,394526.0,3087.72,6.774474369,14.90191902,0
5113,1.76,267632.0,795.3,5.680751899,16.33372227,2
5114,1.43,217135.0,2099.28,6.159625109,17.35319514,2
5115,2.37,269074.0,1442.39,6.987011336,16.84080581,1
5116,1.43,170516.0,1345.18,6.709931129,16.72989138,2
5117,1.88,299785.0,1850.88,5.330353059,18.03676883,1
5118,1.67,304177.0,1782.64,6.802923732,16.83919606,2
5119,1.44,398401.0,1018.82,3.623793072,16.66962672,1
5120,1.38,227110.0,990.54,5.335274703,18.66739454,1
5121,2.06,341160.0,628.06,4.908444899,17.61630522,2
5122,0.32,212111.0,960.8,6.985603689,15.98904727,0
5123,1.11,129303.0,1127.25,5.239856004,15.92519055,2
5124,1.77,190013.0,620.61,6.726200631,17.78284264,1
5125,1.59,101218.0,2618.57,6.635444428,17.21338067,2
5126,1.69,160332.0,620.61,8.039155534,17.56086644,2
5127,1.61,161983.0,1765.45,4.238029866,16.90375076,2
5128,1.35,313645.0,620.61,6.017442516,19.630501,1
5129,2.82,183522.0,1271.39,5.230912046,19.27343704,0
5130,0.32,92423.0,1537.72,6.456151107,17.85326622,2
5131,1.27,362681.0,1371.58,3.555392857,14.09046429,1
5132,2.79,207768.0,620.61,6.990375114,16.10936176,2
5133,1.38,325284.0,2294.41,6.752605551,14.09046429,0
5134,1.6,148004.0,620.61,7.592329854,15.1798028,0
5135,2.61,320033.0,960.21,5.05961986,16.4817769,2
5136,0.44,287644.0,1178.9,6.222231077,16.90888351,2
5137,0.64,383053.0,620.61,5.482262205,15.96045097,2
5138,1.64,157268.0,2744.15,3.864889304,16.05101626,0
5139,2.06,235173.0,620.61,6.75839955,17.02105966,2
5140,1.01,269546.0,3818.56,6.929750576,14.09046429,1
5141,2.21,247990.0,2503.0,7.588958613,17.54688399,0
5142,1.25,81575.0,2776.83,6.353222372,17.88937976,1
5143,2.76,222908.0,878.47,5.399633805,16.14031267,2
5144,2.32,355210.0,1695.7,4.784475986,15.21019695,0
5145,3.42,245410.0,858.76,7.171977899,16.89856051,1
5146,1.74,189327.0,848.78,5.063203817,17.60338516,2
5147,1.25,155518.0,620.61,5.94897364,19.630501,1
5148,0.5,284397.0,620.61,8.031512472,17.83563996,2
5149,1.3,398401.0,2106.76,7.724228967,16.78327438,0
5150,1.33,270728.0,1141.38,6.744043686,17.23746269,1
5151,1.66,88222.0,2035.72,4.1954076,15.92442776,2
5152,1.56,152194.0,620.61,7.568050744,17.81548092,1
5153,1.39,273609.0,681.75,3.950127717,14.78051723,0
5154,1.71,398401.0,692.8,5.819090525,17.45044164,1
5155,1.75,254525.0,1432.68,7.760416624,16.96902434,2
5156,0.41,297681.0,3641.31,3.902369886,15.74230332,2
5157,2.82,210224.0,620.61,7.092905507,18.31583924,2
5158,2.55,398401.0,620.61,7.641529985,17.46482403,0
5159,1.67,198437.0,933.33,4.173770162,14.36294433,2
5160,1.77,112273.0,1494.53,6.206254531,19.36246671,1
5161,1.21,197714.0,1267.61,4.744276733,15.44828047,1
5162,1.61,209775.0,1319.54,6.888492926,17.26687678,0
5163,2.94,137811.0,1975.86,6.266978558,16.69861548,1
5164,0.46,101610.0,3452.5,6.692841545,17.7009046,2
5165,1.72,398401.0,3000.25,4.940132513,18.18408506,1
5166,3.28,308038.0,669.55,5.032078944,18.81642547,0
5167,1.33,352948.0,620.61,4.108516383,16.66542695,2
5168,1.53,218048.0,620.61,6.246933172,17.27484214,0
5169,1.59,393278.0,2253.27,4.895480343,15.8740829,0
5170,0.88,191366.0,1443.54,3.654614325,17.19486141,0
5171,2.12,272643.0,1633.72,7.992911205,16.00296059,1
5172,0.51,316248.0,2658.26,7.651445419,19.630501,1
5173,1.8,304151.0,2568.9,7.643220254,18.34506158,2
5174,1.55,376831.0,620.61,6.511199839,17.95217168,2
5175,1.26,78065.0,620.61,6.330195347,17.69501264,0
5176,0.94,390665.0,2451.64,5.246659562,19.51902589,1
5177,1.3,398401.0,1401.99,3.824411862,18.35822007,2
5178,2.31,300417.0,1313.62,3.555392857,17.30649419,0
5179,1.32,160693.0,1913.68,5.742114989,17.3614533,2
5180,1.15,339734.0,1466.91,4.117373188,16.05557517,0
5181,1.7,254252.0,620.61,6.117551302,16.60060405,1
5182,1.44,298965.0,1573.87,6.3080764,15.37961984,2
5183,1.44,177319.0,620.61,7.260531428,16.18051632,0
5184,2.32,363285.0,885.08,6.017386171,17.0561275,1
5185,1.77,233660.0,670.85,4.844284181,17.31308767,0
5186,0.83,384058.0,2933.06,4.450536141,16.88898137,0
5187,1.13,194331.0,1009.34,4.569530009,17.42212802,1
5188,1.2,165844.0,1347.21,4.628978658,16.37003784,0
5189,1.75,153483.0,2168.09,4.251472996,16.59688393,2
5190,1.95,221383.0,620.61,8.168317025,15.82347114,2
5191,1.01,284066.0,620.61,7.177479517,19.00700439,2
5192,1.34,162725.0,874.1,4.381848859,17.19783829,2
5193,2.59,229355.0,1229.1,6.016570728,19.630501,1
5194,1.33,224973.0,2645.11,6.376439092,17.30507717,1
5195,0.86,388593.0,1875.8,3.719367843,17.07761016,2
5196,1.08,210121.0,1616.37,3.77781301,15.61971832,0
5197,2.11,268365.0,3239.97,5.902842857,15.93954264,1
5198,0.91,219944.0,1685.5,4.51693657,16.05867119,2
5199,1.26,305141.0,1880.94,6.365857956,15.90692164,2
5200,1.23,128169.0,2539.15,3.555392857,19.630501,1
5201,2.34,182363.0,976.46,4.719199289,14.55963169,2
5202,1.51,166703.0,909.22,5.913980008,15.41327467,0
5203,1.96,274065.0,2153.88,6.179516662,18.12274303,0
5204,1.62,187867.0,687.17,5.143698465,18.05510722,1
5205,2.17,216786.0,943.92,4.669345479,17.10730672,1
5206,3.13,218641.0,754.47,6.688460394,18.116046,1
5207,1.22,390867.0,657.41,6.838254227,16.66944093,1
5208,1.09,379417.0,1678.48,6.502430417,18.16607147,2
5209,1.78,387756.0,2283.27,5.058368186,16.77761253,0
5210,0.59,180517.0,1537.01,7.383229495,16.11191302,2
5211,0.53,183321.0,2466.25,7.501777204,17.00354097,2
5212,1.66,392685.0,1955.66,3.555392857,15.85534249,0
5213,1.46,386448.0,1141.67,7.822809246,17.24367801,0
5214,0.47,89770.0,620.61,6.287143158,16.84167814,0
5215,2.25,295689.0,1081.72,6.045813297,14.09046429,0
5216,1.45,398401.0,620.61,4.556922978,17.22934686,2
5217,0.78,390137.0,1253.44,3.680049585,17.14009229,1
5218,1.52,272796.0,620.61,8.017705891,17.31013107,0
5219,2.19,309389.0,2503.81,7.247220989,16.43490654,2
5220,1.61,398401.0,620.61,4.219161903,15.35109577,0
5221,0.87,151513.0,1092.37,5.135403864,15.33145142,0
5222,2.14,258712.0,3005.03,3.555392857,19.50006852,1
5223,0.6,318877.0,620.61,6.044070094,17.08497369,1
5224,1.98,382754.0,867.11,4.721319585,17.6193379,0
5225,1.68,78065.0,2462.65,4.948977736,18.75359101,0
5226,2.17,199854.0,620.61,5.197574917,16.35693834,1
5227,0.82,398401.0,1677.7,7.227144918,19.630501,2
5228,0.71,384246.0,877.47,6.584902605,17.27076592,0
5229,1.77,161387.0,2017.36,5.937870305,14.80164938,1
5230,3.42,265979.0,1770.03,5.035966514,16.04434843,2
5231,0.32,319081.0,2621.12,7.504009764,15.14040781,2
5232,0.32,168461.0,1997.82,4.58841444,18.82178592,2
5233,1.03,393639.0,1631.51,7.353951033,14.09046429,2
5234,2.88,387783.0,672.01,8.210921844,17.24307859,0
5235,1.23,237133.0,1171.24,4.225082328,17.90217918,2
5236,0.74,226969.0,1428.98,4.39941705,17.69960845,1
5237,2.16,304072.0,2352.09,6.132590405,15.142247,1
5238,1.56,222125.0,2233.48,7.908127272,15.78238562,2
5239,1.97,398401.0,1025.77,6.217198444,18.45554281,1
5240,1.56,187005.0,648.59,4.439980803,14.88698227,2
5241,1.24,172596.0,620.61,5.034091939,17.49853603,2
5242,0.96,152598.0,2014.81,8.166422187,16.42545711,2
5243,0.89,318132.0,620.61,4.800918633,16.1278446,1
5244,3.1,345077.0,2633.9,7.027456568,17.48876197,0
5245,1.59,243498.0,620.61,6.081517937,15.73914218,2
5246,1.27,203686.0,2959.45,5.543075826,15.03074876,2
5247,2.03,199007.0,620.61,7.982090824,15.87754248,2
5248,1.53,191245.0,620.61,3.582112973,17.91876869,2
5249,1.31,213094.0,620.61,5.312592204,19.00793567,2
5250,0.88,398401.0,2033.55,5.810159092,17.21644688,1
5251,1.58,256722.0,735.08,5.34229323,17.64789114,2
5252,1.26,366841.0,620.61,5.920329352,17.67843252,2
5253,1.09,152185.0,1116.68,7.647495425,17.17012759,2
5254,1.03,210857.0,941.76,5.857168151,17.86468129,0
5255,0.92,185255.0,915.7,6.521621007,19.01652245,1
5256,2.64,212481.0,1524.53,5.36311896,17.2462154,2
5257,1.33,243903.0,2334.11,4.090886883,18.10589595,2
5258,3.42,222265.0,620.61,7.373072271,16.40127157,1
5259,1.59,398401.0,1257.34,5.964411368,16.44424657,0
5260,0.9,352945.0,2871.33,5.323532381,16.58859467,2
5261,1.47,202074.0,620.61,7.381937476,16.66252629,1
5262,2.89,78065.0,727.99,5.928505017,15.46553061,0
5263,0.59,178051.0,1443.23,5.515382877,17.09544114,1
5264,1.25,317195.0,947.85,4.7502446,18.0655616,1
5265,1.45,205135.0,1918.92,5.078942571,15.4851546,1
5266,1.01,185085.0,3249.68,5.384296527,17.51256665,2
5267,0.86,123627.0,2846.58,5.761538548,15.3922366,1
5268,2.31,280518.0,2664.07,5.150058103,18.13788701,0
5269,1.63,275426.0,1716.52,5.688987808,16.31640067,1
5270,0.62,398401.0,1799.44,8.210921844,19.10694564,2
5271,0.64,192919.0,1253.15,3.555392857,18.68618193,2
5272,1.4,398401.0,751.88,4.267452634,16.91618863,0
5273,1.28,341339.0,2743.78,5.131872106,16.17912076,0
5274,2.45,320192.0,3324.66,3.67298916,15.95402575,2
5275,2.03,155160.0,693.03,3.843095621,16.63641531,0
5276,1.48,83265.0,1498.63,6.379905504,17.07032577,2
5277,1.03,111289.0,1856.92,3.555392857,18.2624401,0
5278,2.17,398401.0,1420.81,3.555392857,15.75292184,0
5279,1.85,276316.0,620.61,3.568998721,19.10495035,2
5280,1.31,337175.0,620.61,5.223854871,17.27774487,2
5281,1.25,318856.0,2284.15,4.632089089,17.59274122,1
5282,1.62,255494.0,2018.91,3.555392857,14.3002173,2
5283,1.9,284636.0,620.61,7.90079576,15.86887542,0
5284,1.69,207841.0,726.03,7.023823795,18.01916047,1
5285,1.43,211779.0,1295.19,5.348202809,15.97776042,2
5286,0.32,349797.0,1067.65,5.348959283,16.56456859,2
5287,2.19,394669.0,781.89,7.378295409,16.76494295,0
5288,1.43,388694.0,620.61,5.999337641,16.51524712,2
5289,0.42,143225.0,2613.1,6.434994786,16.30066178,2
5290,1.14,272268.0,2266.36,8.210921844,19.0488165,2
5291,3.2,82825.0,620.61,7.75468837,16.70202282,2
5292,2.01,352125.0,2470.55,6.723027794,18.10686165,2
5293,0.32,287056.0,1147.09,8.210921844,14.70231628,2
5294,1.6,108944.0,1316.22,6.331118351,15.34012443,0
5295,0.55,291282.0,1435.28,7.063530654,18.97513353,2
5296,0.32,192713.0,1148.67,3.555392857,17.67131733,2
5297,1.34,78065.0,1052.98,3.717970602,18.12684425,1
5298,0.32,325537.0,1941.12,4.996476663,16.09867978,1
5299,2.08,78065.0,664.69,5.25949879,18.81356803,0
5300,2.4,276415.0,3675.4,4.422037848,17.31181696,1
5301,1.23,282746.0,1744.61,3.863791486,17.18952548,0
5302,1.38,303870.0,1783.83,6.71936839,19.630501,1
5303,2.71,241706.0,2566.87,7.332837051,19.58544156,2
5304,0.35,398401.0,2972.91,4.989620638,15.65825046,2
5305,2.23,151025.0,754.52,5.484022137,16.22906546,2
5306,1.8,218352.0,2059.52,7.065411536,17.09853099,0
5307,1.24,232709.0,965.95,7.585045772,16.97468139,0
5308,1.8,391450.0,620.61,4.859511707,16.47693136,2
5309,1.7,154856.0,1842.36,4.888927093,17.30198951,0
5310,0.33,225770.0,1450.33,5.757828652,18.8933336,2
5311,1.43,141687.0,828.71,6.451686424,17.02029625,2
5312,1.14,152965.0,2279.08,4.449195033,16.99272747,1
5313,1.55,244689.0,2989.99,3.555392857,15.87419691,0
5314,1.82,354805.0,2041.18,6.200338112,16.83570042,1
5315,1.52,176205.0,1161.31,6.548201587,16.68435291,0
5316,2.69,379618.0,1073.16,6.001712512,19.11541616,2
5317,1.27,381089.0,1026.83,6.582725213,17.0011499,0
5318,0.34,303462.0,1691.8,6.821223752,17.96864073,0
5319,1.46,270583.0,620.61,7.048524771,19.630501,1
5320,1.63,158370.0,2048.85,6.440530534,15.27907098,2
5321,1.97,176944.0,1821.29,5.528711057,17.0059552,0
5322,1.57,149572.0,620.61,3.681085801,16.25406629,0
5323,0.71,374407.0,2161.7,5.797136291,15.8386904,0
5324,1.68,189599.0,620.61,7.216925187,17.09963129,0
5325,1.88,154948.0,620.61,6.081551523,16.97955837,2
5326,1.67,262075.0,2635.37,6.097417485,17.44688168,2
5327,1.69,247502.0,2854.34,5.479130143,19.630501,2
5328,2.2,226696.0,620.61,4.243724946,19.630501,1
5329,1.73,186818.0,620.61,6.128404588,17.79250153,0
5330,1.63,304266.0,620.61,4.839673087,15.47978641,2
5331,1.39,254504.0,3037.48,6.969506091,16.41780595,1
5332,3.17,149610.0,911.63,4.860064523,14.15995852,0
5333,2.24,169877.0,1283.84,6.717183621,17.37052608,2
5334,0.71,305896.0,3174.43,3.976876565,19.26138432,2
5335,1.31,298415.0,1195.99,7.362768482,14.09046429,2
5336,0.84,182608.0,2148.26,7.565310208,17.28087757,2
5337,1.03,340450.0,2266.96,6.955351902,19.630501,0
5338,0.59,310049.0,2241.75,5.097209833,15.63691714,1
5339,1.28,190657.0,957.96,4.850567125,17.70379395,2
5340,0.93,361594.0,1348.34,7.525663826,17.31576227,1
5341,1.34,307264.0,2641.12,3.826170885,16.72392153,2
5342,0.85,298319.0,620.61,7.213673831,16.50675303,0
5343,2.21,219772.0,2409.84,5.969564542,15.91552507,2
5344,0.97,286849.0,620.61,4.207655958,17.38789831,1
5345,1.25,320091.0,667.95,6.71990504,18.01714284,2
5346,0.55,275407.0,973.29,6.060513651,14.71174616,1
5347,1.76,328061.0,620.61,5.098193425,14.91461485,2
5348,0.81,245749.0,2069.0,5.611835138,16.69786473,0
5349,2.56,371526.0,1874.82,3.555392857,15.16898746,1
5350,2.2,292464.0,620.61,7.882654658,16.18231771,2
5351,1.65,169977.0,620.61,5.235036728,15.65721807,2
5352,1.9,202078.0,1124.45,7.402204808,18.10259508,1
5353,1.06,353181.0,977.22,5.709509371,17.36953343,2
5354,1.41,398401.0,1628.97,7.13547834,17.2033246,0
5355,1.42,211510.0,681.2,6.114491089,17.8625535,1
5356,1.04,242322.0,1235.79,7.250142528,14.09046429,2
5357,0.81,398401.0,620.61,7.316714891,17.29156358,0
5358,2.15,314626.0,1564.75,5.86442674,16.8825126,2
5359,2.47,158914.0,1501.83,3.707893366,15.15679167,2
5360,0.7,154848.0,758.46,3.555392857,14.41836773,1
5361,1.81,297660.0,1980.43,5.520468053,15.18737914,2
5362,1.61,360703.0,1409.8,8.210921844,17.09435971,1
5363,0.93,386192.0,3346.4,7.392963004,18.91440902,2
5364,1.45,398401.0,725.39,6.170713236,18.12977828,2
5365,2.75,397729.0,2023.08,5.241497897,17.75904385,0
5366,1.65,125068.0,2639.8,4.138786695,15.92765967,2
5367,0.66,259185.0,942.44,4.205034989,17.41780234,2
5368,1.89,220281.0,620.61,6.33262971,17.57146008,2
5369,1.88,147671.0,1655.63,6.030740009,17.34005151,0
5370,1.07,293378.0,1775.39,6.888305619,17.94893143,2
5371,0.62,198255.0,2489.43,5.784318988,15.38563265,2
5372,3.17,261301.0,1131.61,7.245923221,16.82461042,1
5373,1.38,398401.0,874.12,5.785695119,16.63930778,1
5374,2.9,101172.0,1858.38,5.846954259,18.43898742,2
5375,1.77,209987.0,1889.56,7.351173998,18.48271468,0
5376,0.49,80326.0,620.61,7.633328765,16.85597044,2
5377,1.76,373963.0,1423.3,6.627756039,16.94426095,1
5378,1.65,154552.0,2066.04,6.640504004,18.11362215,0
5379,2.92,314747.0,620.61,7.452142328,17.41797316,0
5380,0.53,338973.0,799.39,4.346393633,17.86737107,2
5381,3.34,308931.0,620.61,6.023830928,15.7295344,1
5382,0.77,227136.0,1041.35,7.532097746,17.3330812,1
5383,2.54,149684.0,1834.94,7.407766737,16.02034966,0
5384,1.18,332297.0,737.97,7.162894001,16.14342727,1
5385,1.64,262135.0,620.61,7.316235067,18.23846209,2
5386,2.44,130456.0,1919.98,7.357461039,16.61500511,2
5387,0.52,398401.0,620.61,6.536879256,17.70985048,2
5388,1.59,287342.0,3108.88,7.352585801,18.01212543,2
5389,1.1,366721.0,2319.39,7.335460642,16.340839,2
5390,3.26,398401.0,2506.29,4.86082577,18.93806186,2
5391,1.24,257107.0,1548.01,8.210921844,16.5647171,2
5392,1.42,141956.0,1510.69,7.536399983,16.66836686,1
5393,0.79,201711.0,620.61,5.370006832,16.42722607,1
5394,1.84,262500.0,1265.09,7.5557831,15.71568519,2
5395,1.73,133534.0,2602.44,4.095085267,19.38799733,1
5396,3.38,135239.0,2367.83,6.352142262,17.17044204,1
5397,1.75,155403.0,947.16,4.697748963,16.42664844,2
5398,0.43,398401.0,1484.44,3.63824278,16.29524216,2
5399,3.06,179973.0,674.83,5.678761856,18.8181101,1
5400,0.9,215978.0,2341.4,4.599345874,18.18836376,2
5401,1.88,367739.0,1689.83,7.524038988,17.20567819,1
5402,0.96,217253.0,1285.72,5.801706611,16.49228078,1
5403,0.95,398401.0,1769.55,5.668144541,16.89122392,2
5404,2.13,273734.0,703.54,6.703234744,17.06961301,1
5405,2.36,204282.0,1990.73,3.555392857,18.12362838,2
5406,2.77,396382.0,3076.53,5.541514503,16.5740787,2
5407,1.98,398401.0,954.47,5.540153194,18.09512274,1
5408,0.64,161889.0,891.49,7.099290858,19.630501,2
5409,1.61,398401.0,3328.42,4.243845565,16.30069603,2
5410,1.84,398401.0,620.61,7.060399701,17.40044416,2
5411,1.33,352339.0,1974.35,4.339282559,16.12185168,0
5412,2.0,209551.0,620.61,4.69888491,18.04274498,1
5413,1.85,255308.0,620.61,8.165787887,19.14618236,0
5414,2.68,273331.0,620.61,5.941675521,17.04064997,2
5415,2.78,176963.0,747.6,6.479961273,19.630501,2
5416,2.54,223066.0,620.61,7.686979426,17.61699066,0
5417,0.37,205799.0,2545.15,6.614261308,16.78265563,0
5418,1.63,166870.0,620.61,6.51376642,18.56658595,0
5419,0.94,310955.0,1868.37,6.940226536,16.32372026,0
5420,1.54,86922.0,2119.04,5.025811978,16.9280197,1
5421,2.17,203847.0,945.48,5.834883958,17.39493111,0
5422,2.15,208692.0,620.61,5.819240752,16.91543665,1
5423,0.5,295158.0,1439.08,4.625114896,15.04621388,1
5424,1.85,398401.0,915.11,5.706566876,16.15471073,1
5425,1.67,307588.0,620.61,7.267777017,17.55152539,2
5426,0.76,152954.0,3388.46,6.819676017,17.49146582,2
5427,3.42,398401.0,620.61,4.789861885,18.71257616,2
5428,1.11,216231.0,2074.27,5.182618728,19.53917468,0
5429,1.51,275361.0,1268.36,5.989824913,17.53881553,0
5430,1.93,249500.0,781.1,4.404145846,15.14892044,2
5431,1.57,248343.0,1538.5,4.642068422,17.5779715,2
5432,0.66,162962.0,620.61,6.512295732,19.630501,0
5433,1.92,306042.0,2041.62,6.549785386,17.1375575,2
5434,0.75,351304.0,2151.59,7.095379226,18.04379807,2
5435,1.34,298241.0,2378.2,8.210921844,17.01289502,2
5436,1.64,126878.0,1977.64,5.61287149,18.19108838,0
5437,1.03,138177.0,3452.78,4.566721745,16.98763076,0
5438,0.77,349388.0,2018.45,7.804223485,17.15595346,1
5439,1.42,78065.0,1702.83,5.989044176,16.91866638,0
5440,0.61,392459.0,928.17,3.795142905,15.5499544,2
5441,0.8,164728.0,2618.91,8.210921844,16.98803537,2
5442,0.81,324651.0,1939.3,5.964354744,17.73299483,1
5443,1.78,194437.0,730.7,4.407322716,17.86025822,2
5444,1.42,212703.0,3225.86,5.258593438,17.03784114,2
5445,1.91,397407.0,1861.87,6.078298472,16.92424964,2
5446,1.71,166726.0,1167.97,5.262293367,16.7036043,0
5447,1.77,398401.0,620.61,8.143636388,15.56183876,1
5448,1.37,393979.0,834.18,8.132264691,15.51648599,0
5449,1.55,290541.0,1024.45,5.849427875,16.89766127,2
5450,1.18,308783.0,2233.29,7.604668785,18.61882997,0
5451,1.01,385197.0,620.61,6.574656276,15.49065006,1
5452,1.58,203238.0,1671.56,4.139015255,18.17545458,1
5453,1.27,233256.0,620.61,3.555392857,16.53326249,1
5454,1.9,121307.0,1369.38,4.603316303,19.630501,2
5455,1.68,232153.0,620.61,4.926111309,19.37795119,2
5456,0.93,398401.0,1733.32,3.903610071,18.20572488,2
5457,1.51,278617.0,795.79,3.555392857,16.63547553,2
5458,1.96,120834.0,2681.78,5.272775582,16.53633803,2
5459,1.73,308713.0,706.91,5.036192946,16.89440314,2
5460,1.54,302859.0,2430.51,5.263727442,19.17002708,2
5461,1.98,86965.0,620.61,6.133536705,17.54663241,0
5462,0.63,200279.0,620.61,5.401727793,16.77481102,1
5463,1.97,292308.0,672.17,7.490891287,18.13333978,2
5464,1.19,85799.0,1047.64,6.217811104,18.84116384,1
5465,0.61,190370.0,1407.54,7.404826438,18.13978846,2
5466,0.9,328369.0,1374.05,6.218336506,17.84639261,1
5467,2.89,170965.0,2046.91,7.440051068,18.13592708,0
5468,1.57,195985.0,2243.59,6.155366713,19.37197667,2
5469,1.57,233483.0,620.61,6.418156795,19.00177643,1
5470,1.7,287009.0,1268.35,3.555392857,17.05342407,1
5471,1.52,348021.0,620.61,7.254230929,17.1795705,2
5472,1.62,198481.0,1143.18,7.758311249,18.56512576,2
5473,1.25,143173.0,620.61,6.017841563,17.31485029,1
5474,2.34,378599.0,3080.67,5.358022633,15.78450717,2
5475,1.09,287355.0,843.9,7.286274804,16.19554151,2
5476,0.74,398401.0,1893.15,6.151486953,17.04415304,2
5477,1.54,218727.0,909.47,6.230569049,19.630501,2
5478,1.57,256622.0,620.61,6.158680059,15.99274203,0
5479,1.75,273703.0,1252.69,4.921704721,18.40813765,1
5480,1.22,368731.0,2955.99,7.556251304,17.34421815,2
5481,1.63,279621.0,1500.46,6.006299984,17.68511077,0
5482,1.7,141663.0,620.61,7.544469122,18.07632175,2
5483,1.46,313638.0,3311.82,7.098241154,19.630501,2
5484,1.44,158150.0,701.95,8.210921844,19.45833121,2
5485,0.53,314286.0,1177.76,7.416828011,16.39220585,0
5486,2.01,195356.0,620.61,5.499086519,17.14526856,2
5487,1.0,317990.0,2224.45,7.202506468,19.630501,2
5488,1.41,212031.0,1047.43,7.242096083,19.21130842,0
5489,0.77,263657.0,2374.57,3.555392857,18.42838617,2
5490,1.4,292913.0,3090.63,5.859187636,17.41471917,2
5491,1.72,398401.0,1383.84,5.822305101,16.46532936,2
5492,2.77,353242.0,843.98,6.675178636,18.05974246,2
5493,1.5,316584.0,807.4,5.212264122,17.19664244,1
5494,1.95,398401.0,2346.77,5.464788105,16.81668058,0
5495,3.17,337793.0,1792.49,5.257569384,18.10642909,1
5496,1.7,320573.0,1542.67,8.175153298,19.21708922,2
5497,1.48,382244.0,1455.48,6.480964326,17.66758996,2
5498,0.61,398401.0,804.63,4.864900795,19.02541032,1
5499,2.39,234435.0,620.61,5.608600395,18.1030814,2
5500,0.96,189994.0,620.61,5.609852602,17.21780908,2
5501,2.41,338109.0,920.88,5.25785127,17.31338495,2
5502,1.57,348214.0,620.61,3.971720379,18.42368565,2
5503,3.42,110977.0,1511.64,3.555392857,18.07128378,2
5504,1.69,296688.0,2142.06,6.789518019,16.82707516,2
5505,1.85,195652.0,1762.86,6.444841378,16.47676907,1
5506,1.97,398401.0,620.61,5.687453369,15.91727231,1
5507,0.41,330506.0,1577.6,5.746344508,15.90008259,2
5508,1.42,385463.0,1103.66,7.144805129,16.67828288,2
5509,0.64,192879.0,620.61,5.699815165,16.45869527,2
5510,1.62,341016.0,2250.77,6.614459628,19.20972722,2
5511,1.46,398401.0,2845.45,5.425984292,19.23554952,0
5512,1.39,124779.0,1429.62,6.312560687,17.22169598,1
5513,2.78,140651.0,784.05,4.054582784,15.84765646,2
5514,1.11,276887.0,2533.96,3.815853753,14.09046429,0
5515,2.46,213709.0,1099.28,4.111927641,18.3959568,2
5516,0.32,233912.0,3370.61,5.707258162,18.54247846,2
5517,0.57,398401.0,620.61,5.148289063,15.80604214,2
5518,1.63,348853.0,3174.49,8.210921844,19.22150129,2
5519,0.7,153003.0,1469.79,6.491380115,19.630501,2
5520,1.45,337363.0,1340.67,8.122363197,15.99751691,2
5521,2.97,298393.0,620.61,7.503676749,15.44959572,0
5522,1.67,212174.0,3716.01,5.612409349,17.32073744,0
5523,0.88,232407.0,959.23,5.199968518,15.5606713,2
5524,1.52,255137.0,2212.39,3.941915102,18.18703977,1
5525,1.55,260763.0,929.44,5.010305058,17.026908,0
5526,1.66,246004.0,1430.95,5.267657561,18.66122744,2
5527,2.9,184817.0,620.61,6.908223261,17.91608399,0
5528,1.48,215772.0,620.61,7.844338563,17.46658727,2
5529,2.09,176983.0,1454.68,6.742453405,15.83269725,0
5530,2.06,218469.0,1604.63,7.123125402,17.85436278,2
5531,1.26,275594.0,620.61,4.474436695,14.09046429,2
5532,1.44,198771.0,975.6,6.153811341,16.63249818,0
5533,1.72,248067.0,1408.74,3.555392857,15.830715,2
5534,0.6,212763.0,2307.39,7.158805129,16.8359178,1
5535,0.69,179049.0,957.27,5.645808986,15.84176281,2
5536,1.91,398401.0,1563.51,5.285761352,16.91237677,0
5537,1.75,147523.0,902.41,4.222279014,16.68598905,2
5538,1.54,159700.0,2665.47,6.261917891,16.95953436,1
5539,0.65,293810.0,620.61,4.368977232,15.59221336,2
5540,1.18,294194.0,1720.84,5.84028523,18.28382593,1
5541,2.18,398401.0,620.61,5.479800309,15.00104984,1
5542,1.6,181615.0,1230.64,3.555392857,15.83560567,2
5543,0.39,204722.0,1466.25,5.614992414,17.08922418,0
5544,0.86,248020.0,620.61,6.620586359,15.98014986,2
5545,1.87,243416.0,3832.34,4.694866374,18.79228078,2
5546,1.22,159836.0,620.61,4.974524919,16.52733519,0
5547,1.42,335407.0,620.61,6.362072619,16.44187008,1
5548,1.58,384696.0,833.25,8.210921844,17.75277713,1
5549,1.88,223858.0,1696.02,7.194490886,19.630501,1
5550,1.74,243908.0,989.7,5.297099987,16.55972532,1
5551,1.55,169011.0,1490.1,3.982153791,17.35323382,2
5552,1.08,240275.0,1414.59,7.252791233,18.23058996,2
5553,2.9,198271.0,2839.23,4.833584637,15.71876018,2
5554,0.83,221975.0,620.61,5.840859131,17.86066987,1
5555,0.87,116080.0,2398.44,5.711371838,17.79858935,0
5556,1.15,285761.0,718.11,6.349708944,17.10505094,1
5557,3.02,307507.0,917.8,5.434466435,18.66812874,2
5558,2.21,113037.0,620.61,5.328920247,16.94259406,2
5559,1.57,322391.0,2620.41,6.907885155,19.630501,2
5560,1.58,304745.0,2855.71,8.164189123,15.11616945,1
5561,1.4,398401.0,620.61,7.410632513,18.16058559,2
5562,2.4,276553.0,620.61,4.867106022,17.98024726,1
5563,0.65,188927.0,620.61,4.683263585,16.83336427,0
5564,0.93,131586.0,776.57,4.923142195,19.630501,2
5565,1.35,395315.0,3242.07,4.802863652,17.06779691,1
5566,3.42,329329.0,697.38,7.827121635,16.58125255,1
