,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1832,1.5,273660.0,4174.35,3.253768116,15.45511366,0
1833,1.72,111575.0,2706.98,5.76876343,14.97317002,0
1834,1.41,437851.0,2132.59,6.610736456,16.66003752,1
1835,1.51,443978.0,2993.56,7.253935913,14.65393048,2
1836,1.04,402611.0,3016.21,6.149162382,17.40941901,2
1837,0.31,206377.0,1404.11,6.916102044,18.59834763,1
1838,1.81,251951.0,2816.92,6.763424542,18.15800114,0
1839,3.18,217583.0,2847.77,5.134149639,16.8635732,0
1840,2.1,95109.0,996.35,3.253768116,16.00074664,2
1841,0.54,265401.0,996.35,6.318818449,16.37233505,1
1842,1.71,143129.0,996.35,6.059076936,17.27705631,2
1843,1.4,85017.0,996.35,4.08338441,14.7518049,1
1844,1.94,399291.0,2767.39,4.305391729,16.28251613,0
1845,0.77,348109.0,996.35,5.477249785,14.91539276,1
1846,2.03,244516.0,3453.81,7.697348132,15.5710062,1
1847,2.86,311674.0,3081.55,4.529570825,15.89187541,1
1848,1.81,90686.0,3463.58,3.553005317,15.47908514,0
1849,0.74,384459.0,2422.07,7.5215697,15.5863637,1
1850,1.27,297071.0,996.35,3.62017262,17.38394736,0
1851,1.4,166028.0,2699.02,3.987062975,15.6305565,1
1852,1.86,274990.0,2838.45,6.401074205,16.55589758,1
1853,1.71,214730.0,1933.91,6.405049536,15.92787301,1
1854,1.86,406221.0,996.35,5.139961414,15.69070031,0
1855,1.56,85055.0,3712.1,5.757559868,16.82597298,0
1856,0.2,130936.0,1663.89,6.985887043,18.51934649,1
1857,1.34,146093.0,1414.5,4.922366679,16.76776494,1
1858,1.87,192221.0,1804.89,5.700510723,19.38814053,0
1859,1.69,373375.0,996.35,5.780151258,17.35244847,1
1860,1.83,290847.0,2886.93,4.858395564,16.02764296,2
1861,1.5,310312.0,1789.19,5.162649811,17.4231075,0
1862,2.32,348680.0,996.35,3.521695071,17.3049523,0
1863,0.76,124359.0,2345.64,4.331298321,16.53561415,1
1864,1.7,366515.0,2820.02,4.80616673,15.81265896,1
1865,2.07,169514.0,1763.0,6.149806277,17.86416426,1
1866,0.36,142662.0,3271.69,5.280141223,19.630501,0
1867,1.27,152970.0,996.35,3.501423717,16.18038219,1
1868,2.53,110101.0,996.35,6.39741167,14.35050725,0
1869,1.42,469473.0,2076.17,6.372594375,18.0636122,1
1870,1.06,298198.0,2272.94,6.749440159,17.68257273,1
1871,0.94,354763.0,3368.74,5.300914068,17.5717976,0
1872,1.78,218537.0,996.35,7.59383908,14.9256927,2
1873,1.16,298927.0,996.35,7.014393228,18.7541628,2
1874,1.69,394787.0,1811.45,3.731906646,17.40235456,0
1875,1.59,312641.0,1866.33,3.536267916,16.39923345,0
1876,1.76,116043.0,996.35,5.832800938,17.25016878,1
1877,0.65,384757.0,996.35,7.584698348,18.21939923,0
1878,2.41,162880.0,996.35,7.633195713,17.26859134,1
1879,1.19,308998.0,3012.59,5.286382788,16.84307762,1
1880,0.62,327511.0,1365.39,4.928135276,17.35562046,1
1881,2.17,261123.0,1046.75,3.253768116,16.32264822,1
1882,2.78,365264.0,1931.76,4.855807867,16.77137486,0
1883,2.02,469473.0,2581.48,4.835587855,15.89991161,0
1884,1.14,372516.0,3424.72,5.647606871,19.54381164,1
1885,1.47,365551.0,2073.38,4.279746967,15.68469454,1
1886,1.9,189899.0,3186.75,5.216680089,14.90269316,0
1887,2.01,138713.0,996.35,4.219443279,15.52360177,0
1888,1.38,248110.0,3075.06,5.332793973,14.72047831,1
1889,1.14,102558.0,4651.71,6.222628629,17.40800583,1
1890,1.43,108748.0,1128.47,5.848489654,16.8027849,0
1891,1.38,286501.0,3059.86,3.253768116,14.73016643,0
1892,0.41,432012.0,996.35,6.699322013,17.7043942,0
1893,0.79,469473.0,3107.63,6.668378083,18.16663991,2
1894,1.23,395937.0,1141.47,6.706472288,18.2049694,0
1895,1.53,375210.0,996.35,5.954953111,17.0092727,1
1896,0.64,235011.0,1937.82,5.502694814,16.37136844,2
1897,0.77,262114.0,2328.16,6.422085056,18.3973221,1
1898,1.47,104106.0,3036.23,6.787349239,14.35050725,1
1899,1.4,108061.0,3519.14,5.329393246,15.55782932,1
1900,1.59,251106.0,3208.37,3.253768116,16.96250329,1
1901,0.52,116670.0,2636.1,6.738638039,15.81448648,0
1902,0.98,405113.0,1475.04,5.873777184,17.78286857,1
1903,1.8,418632.0,3101.84,5.429862172,17.649956,1
1904,2.04,285426.0,3807.7,5.121150539,15.23965292,1
1905,1.19,273770.0,3533.12,5.629667026,16.89010015,0
1906,0.64,268613.0,1095.81,5.628695061,16.06385785,0
1907,1.39,245270.0,2232.7,6.774269959,16.45130978,1
1908,1.62,302974.0,1727.19,6.02391215,17.9148402,0
1909,0.6,142333.0,1180.81,4.234829104,16.78451305,2
1910,1.85,359128.0,2884.61,4.924740649,16.09211402,0
1911,2.5,196452.0,2501.75,4.897067931,15.0740717,2
1912,1.41,87035.0,2327.01,6.647480774,16.12480942,1
1913,1.49,364324.0,1890.08,6.639842976,16.23614946,1
1914,0.74,135284.0,3636.41,5.773246085,17.23898115,2
1915,1.18,130058.0,2176.81,5.850984437,16.20828519,1
1916,1.81,205102.0,996.35,4.599483235,15.24254509,1
1917,1.81,248033.0,2825.75,3.46357996,15.87202794,0
1918,2.38,145929.0,1355.57,5.131369562,16.76482985,0
1919,1.15,83004.0,1847.89,6.321240562,16.27493489,1
1920,1.41,169727.0,1313.78,4.833423631,16.35269338,1
1921,1.7,331772.0,1986.92,5.216569154,15.54195184,1
1922,1.03,156083.0,2955.02,6.477338147,17.49380542,1
1923,1.14,111752.0,3450.06,6.243542678,16.01762101,1
1924,3.42,79772.0,3076.63,5.514811644,18.26533645,1
1925,2.43,227361.0,996.35,6.08440265,17.44999224,0
1926,1.49,124778.0,996.35,3.543870878,15.33323085,2
1927,1.64,296018.0,1616.52,4.968410486,17.1279795,0
1928,0.99,111395.0,1387.79,7.437688903,15.3389024,1
1929,1.26,149902.0,2382.82,6.842974396,16.15432135,0
1930,0.79,349067.0,1746.2,4.644229464,14.35050725,0
1931,1.79,202054.0,1310.78,6.303709124,16.2611635,1
1932,1.03,308916.0,1214.34,6.723356652,16.51844964,2
1933,0.76,231645.0,3938.29,5.363116815,17.06250137,1
1934,1.42,80588.0,2017.71,4.890393721,17.34519611,0
1935,0.53,132697.0,996.35,6.203009588,14.35050725,0
1936,0.64,121033.0,1735.77,6.488599165,16.95892347,1
1937,1.11,131033.0,3314.81,4.23108545,15.60738521,1
1938,1.34,94701.0,996.35,4.273120823,15.74122568,1
1939,3.34,356640.0,1418.67,4.332380075,14.81361957,1
1940,1.14,119667.0,1873.06,6.247309491,18.3204743,2
1941,1.29,239028.0,4041.18,4.72480143,15.48674455,0
1942,2.24,123437.0,3129.72,8.579391481,16.51959516,0
1943,1.82,469473.0,2008.49,6.088191009,15.65154846,0
1944,1.41,79772.0,2742.61,7.522373828,18.54787668,2
1945,0.47,183763.0,3825.28,4.627785689,17.14308926,1
1946,1.22,336811.0,996.35,4.587239287,15.11756375,0
1947,1.01,422356.0,2841.57,4.693588298,15.18461345,1
1948,2.46,79772.0,996.35,5.015018229,16.22273886,0
1949,1.68,327967.0,1158.05,3.253768116,17.14556234,0
1950,2.51,403237.0,1019.31,6.714621443,17.24740598,1
1951,2.17,79772.0,996.35,6.67624394,15.65390968,0
1952,2.3,325967.0,2900.08,5.118633265,17.21333833,0
1953,1.73,226979.0,2740.92,6.253866444,15.27052085,2
1954,0.55,207685.0,2104.37,5.648650234,16.34996782,2
1955,0.47,287965.0,3172.94,3.896102551,16.87211767,0
1956,1.85,274842.0,1815.31,5.990236289,18.18629857,0
1957,1.63,400658.0,2493.17,5.880589418,15.15277353,1
1958,1.7,306655.0,2171.47,5.054422962,16.79467263,2
1959,1.95,432521.0,2744.87,6.409139809,19.61111847,0
1960,2.15,347333.0,2004.52,5.395496385,16.2955891,1
1961,1.2,216577.0,996.35,5.731447279,18.4976873,1
1962,1.33,185103.0,2129.05,7.289567295,19.50798409,0
1963,2.97,115224.0,1846.99,4.499344014,17.38014898,0
1964,1.57,225204.0,3130.59,6.242641717,16.99968565,0
1965,1.48,187631.0,3180.05,5.639013304,17.493689,1
1966,0.36,368462.0,1889.04,3.903947612,15.60312471,0
1967,1.05,187234.0,2205.98,6.767835943,18.40074005,1
1968,0.58,154879.0,4228.03,5.05115095,14.91526844,0
1969,2.16,432384.0,2685.16,4.981786303,15.82909641,0
1970,2.1,111846.0,3433.61,4.826172811,16.9108066,1
1971,1.85,229002.0,2376.82,7.013638711,17.20937732,2
1972,0.77,180470.0,3259.83,6.98163634,15.55979762,0
1973,2.33,364690.0,3528.38,4.933099187,15.32800116,2
1974,1.06,233909.0,2497.86,7.01793003,15.78464711,2
1975,0.96,380340.0,996.35,5.971816556,17.45086216,0
1976,0.24,201932.0,2182.31,4.687255278,17.42016784,1
1977,1.5,184579.0,2875.78,7.71036537,17.92426195,0
1978,1.57,440667.0,4539.25,3.253768116,15.4517663,1
1979,0.2,365721.0,1559.77,3.253768116,15.35101915,2
1980,2.54,148466.0,1934.21,5.109721966,16.51961353,2
1981,2.33,149723.0,3036.71,8.003153516,15.85707991,1
1982,1.39,172850.0,1687.88,5.245897144,16.06957501,2
1983,2.23,253365.0,996.35,6.46135837,18.88723554,0
1984,1.64,271241.0,2618.63,5.672640573,17.78069231,0
1985,2.25,374185.0,3251.28,5.619482456,18.81219064,0
1986,0.97,332315.0,3523.66,4.300886722,14.35050725,0
1987,1.93,304299.0,4938.3,5.765407742,17.08719473,0
1988,1.83,99524.0,996.35,7.169636796,17.90829054,2
1989,1.87,148660.0,3220.88,6.031880513,16.59186337,0
1990,2.91,355872.0,1854.29,3.253768116,17.0070593,1
1991,2.01,216589.0,3190.09,4.886109181,17.05452842,0
1992,1.08,339176.0,1199.19,6.282635129,16.44541984,1
1993,1.49,315967.0,1706.48,5.731934637,16.31036666,1
1994,1.2,214320.0,2518.61,7.645588578,18.16623245,0
1995,2.43,377447.0,996.35,6.6954916,16.87833133,0
1996,1.63,402258.0,3612.74,6.381022679,17.36206263,1
1997,1.78,194396.0,2050.37,4.362149255,17.64229505,0
1998,1.88,270788.0,2176.53,5.580506181,14.93850557,1
1999,1.7,198592.0,3193.29,5.07083003,14.35050725,1
2000,1.76,114460.0,2675.82,5.762134595,16.32360263,0
2001,2.98,144358.0,2538.26,4.126629219,16.71539907,1
2002,1.8,131679.0,996.35,5.957995081,15.5607721,0
2003,1.45,160351.0,1563.97,7.397043055,16.77007422,2
2004,1.76,149775.0,996.35,6.98846961,17.36344351,2
2005,1.3,334963.0,996.35,4.333165857,17.19763205,0
2006,1.1,79772.0,3455.29,4.916819881,17.12792098,0
2007,1.8,142547.0,1254.31,7.175786404,18.26462645,1
2008,1.88,174331.0,996.35,5.480594009,15.85368314,0
2009,1.92,395558.0,2710.33,3.865283167,19.05051663,1
2010,0.2,97954.0,996.35,5.908433156,17.02902326,1
2011,1.03,91691.0,1107.45,5.940029915,18.56082095,0
2012,0.7,379674.0,2116.11,7.01075179,17.0733749,1
2013,0.98,342482.0,3174.51,5.454189293,15.41538467,1
2014,1.84,126612.0,996.35,8.51387056,18.11881339,0
2015,1.47,94089.0,1660.77,5.343956065,18.03430851,1
2016,1.3,79772.0,1064.28,5.870159274,18.34027819,1
2017,1.9,221399.0,2781.23,6.035527807,18.37571999,1
2018,1.65,165145.0,1137.71,6.624051128,15.75241861,2
2019,0.73,136525.0,3313.88,4.537412889,15.1712222,0
2020,1.74,396200.0,3158.61,5.926361368,17.76758238,0
2021,1.23,177707.0,3115.48,4.81452669,15.7609245,1
2022,2.05,220674.0,996.35,3.301638751,14.43088323,1
2023,1.44,212606.0,1961.04,3.253768116,14.35050725,1
2024,1.44,469473.0,996.35,6.063999813,14.94173543,2
2025,1.43,232417.0,3449.39,5.69800687,16.24929249,1
2026,1.7,136545.0,3190.45,5.478286518,15.27180983,1
2027,0.94,243406.0,996.35,5.682689987,17.01795669,0
2028,0.37,342709.0,3806.38,5.584977187,15.36462716,1
2029,2.14,264200.0,2150.44,4.263698622,18.27223175,2
2030,0.93,289126.0,3221.6,5.257651217,16.29116155,0
2031,0.83,277337.0,1968.88,4.589946478,14.86203217,0
2032,1.9,280702.0,1787.4,3.620285286,17.40829669,2
2033,1.56,109539.0,2136.47,6.366758759,18.47339544,0
2034,3.37,372722.0,3142.46,5.656678325,15.79869187,1
2035,1.39,98106.0,2344.41,6.334872567,17.60698687,1
2036,1.01,273465.0,2866.84,5.160515921,15.3798583,1
2037,1.9,454926.0,2702.48,4.087112296,19.630501,1
2038,1.65,204908.0,1390.14,6.170752491,14.67616747,1
2039,1.2,371501.0,1326.63,6.072431151,17.36691797,0
2040,2.14,172032.0,1050.72,7.024762393,16.43097164,0
2041,3.42,96589.0,3049.67,4.136586122,17.32419537,1
2042,3.42,122471.0,2025.62,5.642020187,15.80644617,2
2043,1.88,97628.0,1408.94,6.31287448,16.49970604,0
2044,1.86,322454.0,996.35,3.876554361,16.80993594,1
2045,1.77,285873.0,3873.08,5.810327073,16.91560087,0
2046,1.77,384800.0,4137.34,5.404702989,17.92352649,1
2047,1.04,216590.0,2938.58,5.298527549,18.25792918,0
2048,1.43,221824.0,996.35,6.765414329,15.68639758,0
2049,1.35,97224.0,996.35,5.888333564,19.04274674,0
2050,2.16,271324.0,2072.29,6.953572341,16.48379673,0
2051,1.56,79772.0,1765.88,3.840851165,18.37308831,0
2052,0.71,79772.0,2539.86,7.916508329,14.82029805,1
2053,1.91,195162.0,2932.31,6.58484303,19.630501,1
2054,1.36,101180.0,4105.97,5.420560903,17.64007036,0
2055,1.69,122642.0,2041.34,4.085158408,16.26914995,1
2056,0.82,124833.0,2590.17,4.965318829,17.50596839,1
2057,0.51,79772.0,996.35,4.537304102,16.69059778,1
2058,1.23,193977.0,1968.69,3.711260101,15.92584703,0
2059,1.29,311092.0,1722.33,6.391679446,15.73824072,2
2060,1.76,343870.0,3082.28,3.721183578,15.67582098,0
2061,1.28,181564.0,1126.06,6.658566065,17.96477223,1
2062,0.36,259884.0,1808.47,7.39470863,15.85537373,0
2063,1.38,206569.0,1925.39,6.004142466,17.95514852,0
2064,1.09,79772.0,3222.16,3.804651282,17.72451976,1
2065,3.15,390725.0,2845.1,6.5208409,17.86998078,1
2066,2.02,352395.0,996.35,4.018732915,16.61918879,1
2067,2.6,80362.0,1769.97,4.224522676,15.52323602,1
2068,1.33,220238.0,1638.34,5.242462371,16.31639925,1
2069,2.35,150815.0,3828.3,6.879556319,17.59430803,1
2070,0.88,108487.0,1303.56,6.158880403,15.98466413,0
2071,1.06,204354.0,1880.92,6.201300384,16.0985349,0
2072,2.12,430768.0,4784.5,3.656282017,15.9915814,0
2073,1.25,125218.0,1790.13,5.930620719,18.20778831,0
2074,1.82,128752.0,996.35,6.536162471,16.9741674,1
2075,0.47,133799.0,2386.95,3.351316031,15.44052768,0
2076,2.08,113498.0,2902.48,6.64181115,16.99559009,2
2077,1.75,407286.0,3229.26,5.511106478,15.73116307,0
2078,2.33,200154.0,996.35,4.509276969,15.6378167,0
2079,1.24,437517.0,1899.28,4.39465831,18.50877472,1
2080,0.37,230347.0,2101.12,4.453800486,19.630501,2
2081,3.16,131175.0,1063.26,4.221959119,15.37900002,2
2082,1.1,352101.0,3185.15,4.383669592,17.25910671,2
2083,1.81,279753.0,1885.75,6.230690527,14.72352546,2
2084,1.72,415441.0,1835.05,7.594199914,18.20943371,1
2085,1.07,241225.0,1444.4,6.983227523,15.42493112,2
2086,1.11,263242.0,996.35,5.346166452,16.35636529,2
2087,1.73,290613.0,3594.89,5.662703388,15.9027719,0
2088,2.75,92183.0,2523.16,3.253768116,16.2454874,1
2089,2.39,340446.0,3817.99,5.412848404,14.97725164,1
2090,0.99,425459.0,1744.52,5.151619453,15.68227235,2
2091,1.47,440628.0,2825.22,5.529432506,16.03030839,0
2092,0.92,184042.0,3040.9,4.677797838,18.71184844,1
2093,1.68,381426.0,3788.97,6.618032158,16.33248033,0
2094,0.92,226570.0,3252.83,5.926337203,19.35784544,1
2095,1.84,211608.0,2185.5,5.564155309,15.09151963,0
2096,1.86,330789.0,3352.57,4.485597709,18.00778738,0
2097,1.77,222311.0,1903.18,3.253768116,14.44323319,1
2098,1.5,168433.0,996.35,6.64534029,16.4009018,1
2099,1.39,432409.0,2436.6,6.063360126,16.36948119,1
2100,1.61,389767.0,2932.16,5.526466136,15.29875198,1
2101,0.64,115450.0,1655.73,3.253768116,17.56758808,1
2102,1.41,412168.0,1411.34,4.285818666,15.02114244,1
2103,1.49,386991.0,996.35,5.354916058,16.77316836,0
2104,1.13,166257.0,2113.18,5.668135166,15.44929282,0
2105,2.71,454294.0,996.35,6.850407197,17.11232547,1
2106,1.6,270573.0,2139.79,4.992491498,16.82425652,2
2107,2.32,189847.0,1969.52,6.422878958,15.53751089,2
2108,1.26,289749.0,2014.61,3.253768116,17.18901195,1
2109,1.65,106951.0,1239.79,4.472363612,18.27409021,0
2110,1.38,138314.0,1013.93,5.982398617,17.38478291,0
2111,1.34,268546.0,1896.38,5.533675288,16.30642643,2
2112,1.79,401378.0,1956.83,7.442587747,16.27742761,1
2113,2.79,247466.0,996.35,4.356813081,15.71375653,0
2114,1.16,116515.0,2175.82,5.451281003,15.27296581,1
2115,1.37,296601.0,2224.77,7.41345765,15.31850744,1
2116,2.35,107748.0,3635.57,4.932598116,16.39867151,0
2117,0.61,437406.0,3377.49,5.165601751,16.56908667,1
2118,1.27,178039.0,3078.88,5.997127869,16.00775796,0
2119,2.31,469473.0,1845.63,4.865164911,15.22166248,0
2120,1.89,411662.0,3053.6,5.971934122,15.31092804,1
2121,1.66,303108.0,996.35,4.071392521,17.67920801,0
2122,1.11,209845.0,3607.41,4.995769693,15.38719929,2
2123,1.78,263264.0,1708.95,6.343177004,16.40102263,1
2124,0.39,159713.0,996.35,7.682037272,19.07837937,2
2125,0.55,185748.0,1610.77,5.265950957,18.85521923,2
2126,1.88,320684.0,3258.4,5.29157595,18.06072678,1
2127,1.89,276833.0,4479.0,6.358095138,15.71953974,2
2128,0.62,349485.0,2852.57,6.734851471,17.07054826,1
2129,1.55,209209.0,3645.22,5.552972424,17.72250685,1
2130,0.9,114274.0,2559.38,6.693401601,16.96362552,1
2131,0.67,86420.0,1549.76,6.027150111,15.99744085,2
2132,1.77,333645.0,996.35,3.253768116,19.07207021,0
2133,2.14,182263.0,3181.35,5.473922431,15.10106646,1
2134,1.71,138566.0,2126.48,5.850829694,17.18950978,0
2135,1.55,307018.0,1263.35,6.828031625,14.47620784,1
2136,0.76,200593.0,1723.83,4.766434057,15.48731004,1
2137,2.71,191201.0,996.35,6.112989915,18.41748758,1
2138,1.01,172624.0,2668.27,3.742106374,15.52503584,0
2139,1.01,79772.0,3784.47,5.264355388,16.46962669,1
2140,1.28,138468.0,3415.25,5.940477823,16.62087632,2
2141,2.33,267317.0,1946.01,5.990561921,19.50216281,0
2142,1.5,383869.0,3433.91,5.483352938,18.1514363,0
2143,1.36,133933.0,2715.55,4.856154805,18.68988464,2
2144,1.74,373163.0,2613.73,7.123337841,16.03683271,0
2145,0.89,262846.0,3200.91,8.579391481,16.87045494,1
2146,1.89,312721.0,1741.93,4.509374668,16.14844527,1
2147,1.46,262974.0,996.35,6.223326003,16.31878955,1
2148,2.24,79772.0,1355.49,6.304446262,15.81790521,1
2149,0.2,274538.0,3227.28,5.467305305,16.89990777,0
2150,1.06,118274.0,3149.13,3.483072331,18.06988898,0
2151,1.03,280097.0,2135.32,6.987685156,17.10818837,1
2152,1.1,354753.0,3425.87,5.680988653,15.32673227,1
2153,1.17,218749.0,2365.57,6.831499434,17.27774283,0
2154,1.2,460711.0,2891.04,4.795068364,15.11146387,2
2155,0.91,314721.0,2479.31,6.239665964,18.35927742,1
2156,0.32,272761.0,2865.89,5.428525545,17.65194556,2
2157,0.2,157692.0,2060.4,5.615720987,16.9376246,2
2158,0.21,137150.0,2650.19,4.741923926,16.70633352,1
2159,0.82,105868.0,3297.86,6.267808623,16.26486378,1
2160,2.67,108761.0,3119.62,5.996392409,15.29781905,2
2161,2.38,334297.0,2745.61,3.536813213,18.51239252,0
2162,1.45,154008.0,1640.99,5.41786189,16.40008185,1
2163,0.6,117225.0,2792.93,7.058427713,15.80535027,1
2164,0.55,437917.0,2072.99,4.595002229,15.74314664,1
2165,1.89,151123.0,1951.85,6.141926164,16.57384025,2
2166,1.67,187716.0,1647.79,3.885758629,16.01325325,1
2167,1.72,92035.0,3005.0,6.749382054,14.35050725,0
2168,0.49,389628.0,2115.76,5.816491995,17.6531514,0
2169,2.29,290716.0,996.35,5.04805078,16.06615599,2
2170,3.42,292781.0,2526.43,5.124629717,16.82073172,1
2171,2.0,305746.0,2674.93,3.649918149,14.8920436,0
2172,0.26,119117.0,2933.98,6.450751448,16.5585883,2
2173,2.74,261278.0,2243.19,6.999482389,16.77829323,2
2174,2.99,122616.0,2073.79,4.569155386,19.630501,0
2175,2.48,329014.0,1995.02,5.794024752,15.08824624,2
2176,0.88,375572.0,996.35,3.253768116,17.24653554,2
2177,0.79,330527.0,996.35,6.230581599,18.05627021,1
2178,1.21,79772.0,996.35,3.253768116,15.86713647,1
2179,1.6,469473.0,4500.2,5.99195607,14.53027343,1
2180,2.07,79772.0,3039.92,6.132401454,17.47420384,0
2181,3.38,241548.0,996.35,3.456537415,16.16871061,1
2182,1.01,342609.0,3759.6,3.253768116,15.06215032,0
2183,1.25,133554.0,1804.32,4.057918186,15.98796443,1
2184,1.3,338981.0,996.35,4.528786044,15.59272657,1
2185,1.2,270364.0,996.35,5.57295059,16.39352234,0
2186,0.36,239304.0,1530.05,6.247750234,14.47473431,0
2187,2.18,208404.0,1167.95,4.858120351,18.47454109,2
2188,1.02,334117.0,5006.9,6.452197527,17.50515505,0
2189,2.04,253471.0,2650.47,4.040889283,15.14820988,1
2190,0.2,238385.0,996.35,5.648556204,17.39574475,0
2191,1.29,79956.0,2637.39,4.213318145,17.70376827,1
2192,0.92,467180.0,2886.87,5.885058716,17.80803211,0
2193,1.0,469473.0,3300.05,6.494756855,17.33016512,0
2194,1.24,341309.0,1387.46,6.128859396,15.47261639,1
2195,1.51,242586.0,996.35,3.550264004,16.3750056,0
2196,0.78,183249.0,3177.01,5.446986658,15.72829253,0
2197,0.84,283122.0,2986.81,6.00729627,15.67716849,0
2198,2.07,178094.0,2733.71,3.765874705,18.85614728,1
2199,1.27,224044.0,3347.03,5.085774924,17.30143257,1
2200,1.42,79772.0,3026.74,3.854380869,16.26253552,1
2201,1.25,239996.0,996.35,6.228520421,17.81295408,2
2202,1.56,208299.0,2067.87,3.253768116,16.27242682,2
2203,1.26,167667.0,1903.24,4.328912113,17.74573929,0
2204,0.55,411177.0,2361.13,6.651838535,16.30089831,2
2205,2.32,133686.0,2961.34,5.488491623,16.25881767,0
2206,1.57,469473.0,2008.87,6.761243752,15.84205527,0
2207,1.55,264642.0,2382.16,4.395300004,14.35050725,0
2208,1.15,385341.0,2731.86,6.017934584,16.23850999,1
2209,1.86,411614.0,3326.41,4.475524957,15.90648924,2
2210,1.45,364397.0,1243.24,5.831087542,14.84256761,1
2211,0.84,459502.0,1038.75,6.550709097,17.01992591,1
2212,1.53,106906.0,996.35,6.323836713,14.96009082,1
2213,2.67,224023.0,3314.71,6.192127669,16.23234548,1
2214,0.79,287001.0,1262.2,4.966312395,16.54325141,0
2215,0.79,469473.0,1926.68,6.620466131,17.33002738,1
2216,2.01,207215.0,1114.25,5.236642393,16.58276352,0
2217,1.9,465256.0,2594.46,4.781682778,17.60308061,1
2218,1.65,223303.0,996.35,6.198800815,17.067773,1
2219,2.61,330784.0,3128.92,5.004000064,18.09218851,0
2220,1.51,79772.0,3261.16,3.253768116,14.35050725,1
2221,2.84,355448.0,2830.92,5.911492728,18.8253334,0
2222,1.14,268432.0,1136.29,7.010990731,19.58193705,1
2223,2.07,79772.0,2572.03,4.666313432,15.48840349,0
2224,0.94,269209.0,2151.11,5.528051421,16.92798738,1
2225,2.08,256075.0,2236.68,4.527478056,17.23455751,1
2226,2.81,208130.0,996.35,5.035006228,14.96059415,0
2227,0.2,217500.0,2494.04,6.79581931,16.9246443,1
2228,1.8,145290.0,996.35,6.917328619,17.13465425,1
2229,0.88,285809.0,1825.48,4.970372054,16.2592202,2
2230,0.89,217950.0,996.35,7.725954565,19.17570497,1
2231,1.67,248779.0,3179.83,5.328186629,16.83913304,1
2232,2.79,178297.0,1488.83,3.781419139,17.80234291,0
2233,2.06,205534.0,3681.09,6.075403652,15.3969589,1
2234,0.7,409794.0,2698.46,5.384682961,19.1988703,1
2235,1.9,469473.0,3410.65,6.374739136,16.85541383,0
2236,3.42,425584.0,4409.05,3.579221048,15.79756363,0
2237,0.75,192039.0,996.35,3.76309416,15.89822878,0
2238,1.36,79772.0,2820.63,6.778995328,17.72317882,1
2239,3.27,349268.0,996.35,3.803193001,16.41245029,2
2240,0.79,357171.0,1038.98,5.155684095,18.10018025,2
2241,1.86,259749.0,3215.79,5.043659491,16.18765462,2
2242,1.03,297257.0,3305.93,6.297173162,16.72173731,2
2243,3.0,193302.0,996.35,5.598140082,17.09860406,2
2244,0.84,195867.0,3545.6,3.253768116,15.97841473,0
2245,1.64,469473.0,1982.29,5.47133959,17.57175639,2
2246,1.67,203390.0,3835.52,7.122036061,18.38274841,2
2247,1.3,83785.0,2799.3,3.704421498,15.70544505,1
2248,1.36,262669.0,1971.65,3.253768116,16.05911351,2
2249,1.73,106090.0,1492.74,6.006509182,17.91246185,1
2250,0.35,169544.0,1679.29,6.164165442,16.93221477,1
2251,2.59,375112.0,3182.89,6.954946967,19.630501,0
2252,2.21,242547.0,996.35,6.424925976,16.54807624,1
2253,1.59,138982.0,2133.57,5.572652166,15.05703064,0
2254,1.33,427843.0,3214.6,6.598833048,17.60073805,0
2255,1.58,469473.0,996.35,6.206195504,16.04655903,1
2256,1.07,384614.0,2923.36,6.697792503,16.84670772,1
2257,1.94,84349.0,1808.22,4.739745022,16.72828799,0
2258,2.11,166505.0,2862.76,5.540303036,17.11542319,2
2259,1.11,469473.0,996.35,4.830369074,14.63138964,1
2260,2.14,110404.0,1862.31,5.290707772,19.13995048,1
2261,0.9,358458.0,1322.0,7.203276718,16.14511151,0
2262,0.84,79772.0,1581.11,5.332080922,15.44640042,0
2263,1.39,212573.0,3099.14,7.762486728,16.77680253,2
2264,1.96,268262.0,2795.45,6.842850447,17.35081936,0
2265,2.06,442085.0,1940.85,4.336995703,17.10366462,0
2266,0.97,139406.0,1035.41,6.845607072,16.4589054,2
2267,2.66,331273.0,3500.31,4.496285769,15.69787204,0
2268,0.95,350007.0,1618.16,5.332149471,17.18546247,1
2269,2.85,341646.0,2953.92,3.910700786,14.35050725,2
2270,1.54,469473.0,2908.93,6.815736962,16.0283161,1
2271,1.48,94541.0,996.35,3.75803924,14.48814022,2
2272,1.7,362828.0,2860.09,5.378775547,16.21750566,1
2273,2.01,383716.0,3290.69,5.654761665,14.35050725,1
2274,1.76,182877.0,2004.89,5.492537181,16.4537762,2
2275,1.34,95991.0,3262.66,5.801018892,15.45529328,2
2276,1.36,248476.0,3805.49,4.427370611,17.50893481,1
2277,0.37,261584.0,4146.87,5.137007579,15.15221831,1
2278,2.55,153529.0,996.35,4.039515131,19.630501,1
2279,0.2,94094.0,1624.88,6.702485625,16.55265736,2
2280,0.66,288409.0,996.35,6.537562074,16.69789591,2
2281,1.15,425808.0,2802.24,6.69440304,15.65220932,1
2282,2.06,379105.0,1524.73,6.227193503,16.10021005,1
2283,1.74,128369.0,1899.03,6.61195558,16.89848614,1
