,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
2060,1.199366130471213,93612.79157459845,2345.6471699174317,16.70089243194107,6.039245174975072,1
2061,1.6708016768904603,279944.34121991,2610.6903582146997,16.54723730770792,6.423448258709514,1
2062,1.37890755463386,154737.55924720754,2099.694091164723,16.517781499724272,7.183208595541736,1
2063,1.4021988980628195,102940.6757143166,1691.9398766962936,18.77476110656146,7.0305114574652885,1
2064,1.694428854733008,348993.30655097065,2601.2520938431417,15.999317253667952,5.831925158802031,1
2065,1.5269863961142538,278768.24187113927,3005.472739839376,18.634254632737054,6.676502542297911,1
2066,1.6209181174310692,194820.4878765965,991.413008473725,15.895595605815004,4.929995396605924,1
2067,1.3930598817239903,301154.5362635789,2838.2254740597423,18.545796214059276,4.66983010920378,1
2068,1.5817984975129247,128380.88502085244,2570.0488600046774,15.685927017913443,6.8062503512651045,1
2069,1.4141336702457947,111468.2318902378,3144.754175773443,16.606097907701624,4.758972143959621,1
2070,1.4255676876003298,118498.37233923384,882.1983463983869,17.836740766258913,6.087378283873107,1
2071,1.7415857479321208,102664.80419485524,1052.2011166395014,18.766172297869947,5.35532553899659,1
2072,1.295671552263465,99876.39449153628,1790.2995029443478,16.486560480282083,4.914225967727818,1
2073,1.4613067203097132,262647.2875226296,2377.980855648445,15.672076042348506,7.042838106757136,1
2074,1.8207000182526927,244756.7584307627,977.4865050413036,18.10377625933765,6.974026104206425,1
2075,1.6000692607498985,180241.27240462712,991.3090232702971,16.689694865886263,5.84067532129836,1
2076,1.2430568954748829,179757.01758094472,2981.3326569919486,16.300400727109878,6.175474297491029,1
2077,1.3218289056348613,209589.08568632888,674.4559855821428,15.849441837824399,7.550136866077188,1
2078,1.4009899323444241,327022.54420464893,2307.2357998929165,15.881059605282193,6.468183814819773,1
2079,1.5104255423944755,257860.4734636937,1913.040123409168,17.23265659829028,7.556476768195569,1
2080,1.2171135894780023,111268.42023363867,1897.9252369869023,16.082271174756418,5.51468963852831,1
2081,1.4052495195781007,191148.35236328235,2483.4073238887513,17.79245810196338,4.532861588752659,1
2082,1.477076790249638,179524.69339506465,2330.1105951946065,16.88521769910375,6.866695115151169,1
2083,1.4684190489322948,297904.0317716362,1927.832539350022,16.02173830098413,6.24542510043164,1
2084,1.81605168304366,266290.83661416185,2926.0922587805985,16.772452147326813,7.3134525843034055,1
2085,1.8397810121215044,126705.29667364276,1890.6398273949026,17.42599636869793,6.512433592504609,1
2086,1.581030356899029,154382.27900505497,2057.024370534738,18.704068247712254,5.080197264030937,1
2087,1.4160023541115336,113019.22943160882,1559.901386916344,18.703708729756716,4.756863397436343,1
2088,1.2656371785900737,305343.7707476906,2559.239245551415,17.63438570754959,6.3696105486566825,1
2089,1.9332459250179772,348562.25265517575,1097.4116491475804,15.956561530589768,5.622190830732611,1
2090,1.641945575440911,114606.59935086904,2351.3213976235925,15.51727439153438,6.071046231187482,1
2091,1.5165680942476976,327496.51479734934,2177.5515421041664,15.690272778865443,5.302197241848333,1
2092,1.3124447562946724,260429.26754623023,783.8457259312897,16.672134251273445,6.2180366312060595,1
2093,1.3329592344912478,288161.58456699434,656.347189444646,15.9291323211528,6.846211607341354,1
2094,1.5957803388844671,258158.96472699186,1732.1300877622982,16.68482124264222,4.567871237398603,1
2095,1.9026846234071995,205411.83688873827,2090.447261128722,16.714045553178174,7.470486368446898,1
2096,1.804083744603298,103588.92400011944,1184.0381811199632,16.631081616081914,5.07366037791857,1
2097,1.3032726257042007,109801.185371134,3110.859725713151,17.834541599317873,6.170123225032841,1
2098,1.3114210852340964,321646.3370953484,897.9494348596295,16.145120412695594,5.393690010098122,1
2099,1.4784912093025433,227092.7949094984,1623.7145564257485,18.43906919049858,6.694378663548938,1
2100,1.3426173324462738,320936.4551901014,986.0175736793158,18.43172881994768,5.548861277935865,1
2101,1.6627535927947918,140612.2268686034,3058.613004778574,16.776558015120766,4.653013492197452,1
2102,1.202220864976105,302308.1973852508,2275.163598643345,16.688494562111746,7.6463636323362945,1
2103,1.532438113888583,186292.54152918904,2929.087566044979,15.521374221872291,6.871117395450812,1
2104,1.2334082840649327,191034.88878248673,1369.7683779688573,16.341204862186668,7.559481627554888,1
2105,1.2068228088695354,323552.25161250855,2634.756089746864,17.612392002071207,5.763762382826172,1
2106,1.6010895083521066,145193.13197541656,831.7901582057643,15.896651688233877,6.428352666988287,1
2107,1.613486046288331,130707.12753278346,1958.9004477436665,16.556222908960567,5.492954575099562,1
2108,1.6297017781138863,292924.8946262285,805.7331057796915,18.03696231022183,4.901525765723731,1
2109,1.4482841408080294,224331.07954485883,2908.416179948122,15.769103275023777,6.705016106867433,1
2110,1.767019202992583,103984.35026081862,1811.8304702804592,15.957003233434378,4.573107574653696,1
2111,1.59080529131091,272751.2252181032,718.4133071134539,17.77090008380186,5.575104641840328,1
2112,1.553986438069524,223211.24354073143,1680.6906491360655,17.550568784459273,4.985019097401701,1
2113,1.751980346312651,335967.57525748666,2747.548025127455,17.092842083533707,6.5748702727881,1
2114,1.6564634874812212,115804.54233730624,1750.0229310363925,18.408508755988056,6.061859374935164,1
2115,1.359097938833345,171638.58943392392,2774.981705167155,15.674274795551526,7.036965615170869,1
2116,1.4786169883829234,300069.87183205655,1361.738842744065,17.384811408894848,7.570043262826182,1
2117,1.5348806170705327,88733.70691206038,2129.218810623648,18.784374585275607,6.915873037742021,1
2118,1.9115328635911644,92397.09005817804,2144.1375383872255,15.432344422559886,6.811001644456594,1
2119,1.3454469816858854,140106.44459375457,1690.2012568821133,17.343998321047444,7.266593352942876,1
2120,1.5442706439151421,187531.3669585872,723.7020226249256,18.781597995050674,4.967273915225308,1
2121,1.8278777851097998,208155.24121433948,2368.3889090705093,18.24108775663333,4.745151723096645,1
2122,1.6995674682992092,87807.76406618781,2361.1304305326103,18.275037879852157,7.678682217651021,1
2123,1.6905410975077149,216403.73279582412,1317.2206913094121,16.314512158985682,7.077880210951426,1
2124,1.8282746893824655,190917.0082298035,1618.2411300416175,16.523900870128152,7.2203074272149586,1
2125,1.688822160260957,171905.2607262836,1357.0180666917054,16.888826166108213,7.549163061572852,1
2126,1.5260774876531713,184231.0851963475,2367.799186656727,16.478664564687392,6.724814981584711,1
2127,1.2089733282485007,145500.88120374136,1031.3061814556302,17.91184793678987,5.527384504522305,1
2128,1.8657901567378061,96485.6122963862,2704.1804127611435,17.863514336856547,6.7835974775519166,1
2129,1.3717606387479346,350130.8171329913,894.5866251983099,17.04219934560336,5.452434901174148,1
2130,1.732048963703325,135137.9877452001,2641.566953943503,16.949476850540957,5.79964376384601,1
2131,1.6946805480892404,188772.90719165557,1219.5026400145553,17.058828762639035,6.791507820605466,1
2132,1.379896046922616,322295.47753468447,3209.8059013329034,18.533728401928762,6.77846664126567,1
2133,1.24587821469714,130242.08524076888,2371.2452603776574,17.894901490527662,7.596861260502385,1
2134,1.8898211347603093,247372.81910209625,2169.775164257733,17.0602483447955,5.270955510700062,1
2135,1.792445143249676,326766.8699480939,3079.9865847801966,18.1970144806089,6.086686947162127,1
2136,1.709786514864363,160131.59061610885,842.2754188211986,18.708247614469173,4.8731532860470175,1
2137,1.4301595998280627,286316.9534889804,1859.7546290052912,16.06891321577367,5.1226331030394,1
2138,1.5575022175736497,170925.53116253347,2269.162647304969,16.540395880797025,5.29778896242464,1
2139,1.313275108096001,285862.9488085179,1836.2690378967777,16.28283095801327,4.767257087361216,1
2140,1.521536634152945,329981.98516952794,2932.776166009118,16.395387969326645,5.292997696925249,1
2141,1.510536057772113,315784.54683640576,2128.476271376151,18.527579952364388,7.084028665963426,1
2142,1.4802273395881727,333374.88839388377,1763.4019991039556,15.48989873587983,6.921939825497073,1
2143,1.6737776140980427,159577.40160991056,754.7336670560563,17.93551087070471,6.641064050907481,1
2144,1.8099196986393296,223411.03894227734,1788.0000365340557,17.33428582739511,6.475092072484383,1
2145,1.9246489757222471,323065.1091913432,1380.498628089046,16.084448227553995,6.948416265385304,1
2146,1.7055942823300447,336932.09340679215,1292.6394718126116,16.09728389922362,5.055613250814954,1
2147,1.9277569735932458,139472.57346217195,2027.303311119983,18.62634011194345,4.556814938218718,1
2148,1.5153631187216106,183100.73526481786,1842.0103250115899,16.317760528887813,6.697289384592063,1
2149,1.3166052167371005,251115.50323252717,2950.1884431506664,16.73351369606175,6.214712603636126,1
2150,1.9248371283838517,159773.00136283552,1870.5713006899682,17.768206424002436,4.782307719822186,1
2151,1.2589033443646702,295741.0783935664,2268.490549193689,15.760473728041582,6.553398633513704,1
2152,1.374106955346377,160884.53655629873,1156.4997767600978,17.989296993175312,6.817445908358986,1
2153,1.6582950070984848,295101.4433625311,3119.539982857266,18.15966376639781,5.635308911763203,1
2154,1.3297002841692975,247067.49020626995,2811.8789610306626,18.2717441396042,4.790558227396591,1
2155,1.3551090106720407,136299.30958775495,1883.6287434706774,17.48639734440204,5.259614730333787,1
2156,1.584119353294415,319106.4388583615,2754.0367169450174,18.244845659414256,5.5793827374466005,1
2157,1.4862730527993486,281362.22160599794,1476.5333521982852,15.438375257730678,5.955783182246655,1
2158,1.8027428552271758,180819.4044182364,1879.432555763325,17.977695315519682,5.703465629614449,1
2159,1.2863919658147929,150231.15513346755,1846.2403992544441,18.740385300509345,5.700944717517734,1
2160,1.2578261452723953,211785.65464512276,833.5885772327279,15.505319607385015,7.055225205173414,1
2161,1.9088759640132515,102074.18491052925,1684.4710809396731,17.31098444200842,6.74711886228528,1
2162,1.7899120978107472,306436.71026225656,2398.9198191600085,17.329800411426987,4.786117431200294,1
2163,1.6591964060843831,350373.00840397377,1934.1871033339887,18.580601228985785,4.691314838845331,1
2164,1.6345335530852303,212538.88052398642,2249.166313789175,18.501375867053248,5.159434904591557,1
2165,1.3138823522351453,108112.81182775527,3161.904816722847,16.115949771509335,6.482658271457533,1
2166,1.847105806479293,304361.80828203727,1008.5514142230435,16.445673446859928,5.6825318727336,1
2167,1.3315390855613731,232844.0801214105,2534.492848403148,17.93645545681794,5.3751546090969295,1
2168,1.9345770585508264,269419.23373234173,3164.2253831041326,17.186085267669586,6.700959524557583,1
2169,1.33558161640226,238953.30164798186,2074.118977383616,16.04128866109266,5.820381718901157,1
2170,1.6144542818119472,209264.3553509854,1854.3086598663056,18.773861700081905,7.021693649850441,1
2171,1.4114365824972708,110326.34688461592,1032.7351266450412,17.709578972557427,5.71574534711954,1
2172,1.6900509382946496,237564.39545472062,2215.4201105735046,17.978436147658364,6.801478477162831,1
2173,1.8048573180807939,289228.965174317,1121.8051587679404,15.546976043493615,5.063298662555832,1
2174,1.5129593314141625,277075.04091007554,2137.954782912552,18.37315948789321,6.917534744780371,1
2175,1.872822095065596,208728.06564605102,682.4765311337591,17.346642962164545,6.320682263347072,1
2176,1.2451009287888075,268602.68792712205,1935.4092517790036,17.446644731478052,4.849575011810971,1
2177,1.5689155052231,302596.5925634742,1872.9105387156624,18.534555591615376,6.84466913963575,1
2178,1.578655531784835,202361.10463619654,1310.6976898861249,15.898092869801337,6.148364400811894,1
2179,1.6668061593533836,276785.8053080601,1353.0206718123704,18.4981738631772,6.597882083412403,1
2180,1.3500313199538705,96405.20301853603,2069.8802681253255,18.357944363118815,6.55738185259383,1
2181,1.4675084402489162,216225.98974976002,2919.823895292078,18.61205200116325,4.576758306946123,1
2182,1.5409110531152426,221238.17506633827,2732.551042425587,15.736151988896513,5.530418339453309,1
2183,1.3145042281986978,259822.67750524534,1237.0874904111993,16.403735808875968,5.819391888158082,1
2184,1.864521821564598,195860.8284122044,1983.5517772944015,16.05819628314431,5.316963212373946,1
2185,1.725954858010251,334044.7078891108,1371.4428408694955,17.204690274311186,6.278657556527032,1
2186,1.7761223839963942,182265.0403658395,2706.570337932966,18.701849854007342,4.935901006645558,1
2187,1.6287252403636614,270581.03570248693,1241.7366909484076,18.42579739064728,7.047769264628263,1
2188,1.6936384168878023,319483.67687914416,3213.917704249567,15.869236751781369,5.769743127598787,1
2189,1.3688663732584432,273507.1072023909,3195.90424268176,17.132880014964975,6.325531551975251,1
2190,1.3474414092831932,102566.92214609915,2518.926393656575,16.99062656899129,6.661487996018941,1
2191,1.320441521645108,144999.96415456163,2916.180728402978,17.592665008518395,6.0518142741549115,1
2192,1.2019832297087063,330835.77200772206,744.348503142153,16.43756334414171,6.238029874693275,1
2193,1.6154373763902714,213653.45595904678,2453.709944605156,18.725118848274924,5.737218501259503,1
2194,1.8189060110599675,120175.53423616264,2965.490984341421,18.689666088913523,5.629775899867234,1
2195,1.7642608051578472,322774.7349948459,2197.2679004947413,16.46539169180063,7.3518935436829596,1
2196,1.398710986702672,206068.98091039615,2776.0592952555853,17.201944957951728,4.59641561429359,1
2197,1.5491273489379462,124873.36446997614,2102.8272230822226,15.942995926878677,4.585797905855597,1
2198,1.8322251027019467,277440.4587516095,3047.7485735421014,17.057484647135848,6.465961720352189,1
2199,1.66323900619494,277294.7126260562,3232.056198677698,18.552783317334733,5.962931384722863,1
2200,1.4166012847646572,282578.5331437886,2365.9203818114775,16.594531059395386,6.071437712471981,1
2201,1.3408439983829488,343253.2622982708,1736.2987996437546,17.52342869847474,4.685803331466853,1
2202,1.3318346620650237,198395.93600861612,1539.7404678481503,18.018434998948496,6.2302463863185915,1
2203,1.4679566262710144,348576.09575604455,1718.2575224244304,18.770292819906928,6.549521552687801,1
2204,1.650812035721024,163338.67573442362,3180.0594068163546,18.37179689804478,7.297008241472186,1
2205,1.6932781726552468,137446.9473088757,2439.6384651178964,18.372953518395505,6.280704521192372,1
2206,1.2395640152400225,117750.25625381991,2364.7716852632643,17.470645142071156,4.947689662680122,1
2207,1.911923295592043,342740.56688832847,1825.2732903272465,15.811479432780544,6.015451689870126,1
2208,1.8999004577229348,124509.80992550818,1712.8769629755423,16.085226200548338,7.5806989975227985,1
2209,1.7533972070093031,329591.9797507754,3022.233473443189,18.59961183508001,7.669236738428417,1
2210,1.3978671542848555,115698.81346348756,1812.3431947598347,16.33680232613843,4.847507832613805,1
2211,1.7960767037826968,338115.1062148519,2047.7470248862812,17.161108032129718,7.474629600433096,1
2212,1.344414078089602,194226.0556920268,1208.9061772737812,16.236870337772224,7.065217819443902,1
2213,1.906198052015219,229203.6794000633,1781.58039684103,16.80868151919839,5.754164047025142,1
2214,1.349708373560805,311566.30550645525,1984.8269844268302,17.130734911100745,4.552120418647124,1
2215,1.765063761647422,192198.45386604435,2523.0827230790733,18.277081502082435,6.26233824604342,1
2216,1.673986477403743,124885.55464107476,1512.6775557143571,18.382949775028248,5.7811126415511085,1
2217,1.4747847612395881,101983.935524979,1896.6570030582695,18.693142263890536,6.767764892386779,1
2218,1.2386771312966747,224789.0697766042,1626.9196475916458,18.1700330693763,6.586726911021033,1
2219,1.8836680696746577,185266.476687696,2792.4583491106227,15.872901056909143,6.85035834816342,1
2220,1.827349169988282,275703.7962229763,1749.0214057380947,15.466911250972402,6.696473876720258,1
2221,1.7730703816101403,101886.30257254561,2620.475090465452,18.36692143328326,5.814192754727781,1
2222,1.4009904388543022,165072.1713981736,960.1520810779398,15.809588871637944,6.316136737029216,1
2223,1.2167793848108943,142620.5242682472,2508.1430269996517,17.29852042442826,6.858413015722254,1
2224,1.330055582063196,318684.4444995654,1816.802366780482,18.656457172111978,5.901050179302575,1
2225,1.9064050859310284,130383.55625608693,2156.036056553599,15.454542499634522,6.996995043400224,1
2226,1.4401615656789,112628.29486419944,1598.1862224361867,18.37883892960109,7.105481444965674,1
2227,1.9328583188215371,151946.37598333549,2797.8919596582414,16.49287709362256,5.065994658297279,1
2228,1.7176942974718752,293553.31794561114,808.9340934736271,15.610917490093042,7.106076484773801,1
2229,1.9022144320288112,239778.81683415803,1553.8035590539346,17.167336640692472,5.929043607194872,1
2230,1.5553616779654327,331506.82955629984,2115.4863880277594,17.713922141454187,5.9176682043796385,1
2231,1.7797959577188398,344542.756289268,1519.139289332867,18.25142253812337,7.613227414417641,1
2232,1.6554280494187552,212099.02046832227,933.6525198864933,18.686196240785957,5.854910894662365,1
2233,1.575717943781159,111987.51815453009,2043.3264758121595,16.82646853598357,5.864547765026636,1
2234,1.32940057659949,317175.23746732087,716.8068118141662,17.23825193171234,5.615124003958823,1
2235,1.6672710691871844,113509.28772354146,912.5386020315335,15.916920415941776,5.155889075665614,1
2236,1.2711559071154752,276337.474027892,2621.765550503743,15.629548944032416,5.602103422080003,1
2237,1.4381817902767526,245666.4668164288,1499.162829742259,17.184358710663556,4.878378647481327,1
2238,1.238209915470559,267223.76323014626,2864.0168533431383,16.349516640741303,6.119958445085252,1
2239,1.6876468285912734,137707.87310707258,2326.432876975976,16.52779432769754,6.92369570384381,1
2240,1.2189238397502111,310581.79221827834,2225.093546330819,15.691133597090836,7.089904403979019,1
2241,1.4159257603642668,248189.79843780497,2238.174382334318,15.60939149284453,5.276644314572431,1
2242,1.6234023788785792,193071.52151774731,2818.466765661828,17.59744624632818,4.814791929978647,1
2243,1.4255379643263115,321551.34801598324,2805.9017248656296,18.276536888765378,7.644379412699317,1
2244,1.6411115511936405,233533.25778556132,2018.4305202306616,18.73883857633301,6.817221550550677,1
2245,1.6023422580178024,108079.06130247677,2655.304565821524,16.402328215411618,6.194431378173741,1
2246,1.863439743324545,331706.0524485841,1824.6243149554116,18.6642388047269,5.365537903950567,1
2247,1.2150740853811284,314141.91618917184,1157.3024829289457,18.136650852547287,4.785829069912405,1
2248,1.3449186139553955,195388.14000467688,3183.0008845242414,15.430621912541675,7.32429554146985,1
2249,1.4227906410557685,235826.9561238453,2743.352272671893,18.67175936713243,6.7669143182485705,1
2250,1.4661298095456048,277318.54815813346,3008.673602653438,17.109908172767106,6.6474660933870275,1
2251,1.5656219723836535,267317.7688559947,637.9549276270374,18.782167055841047,6.7823132631643395,1
2252,1.391702026247894,349075.43869618705,1920.6739780422565,18.280649972014835,6.554108941143939,1
2253,1.4853743709926621,223142.33567779063,2834.688257023508,17.363745602860668,7.241783988470608,1
2254,1.93552179470595,155203.55101838923,3092.773706287902,15.45400467406305,5.276245786684056,1
2255,1.2357900980384524,224535.18877120997,792.1238259669658,18.292559179035248,5.870478589087267,1
2256,1.2100323511193294,232094.38014222358,3004.2640243503242,18.46769479340248,6.362920953511856,1
2257,1.3592625142642683,301370.41251101956,1408.5459116566626,18.1199301160858,6.8552044885949,1
2258,1.7716618250721774,294888.3913033699,2185.563262850053,16.20831960117903,6.724516673436943,1
2259,1.6848749710498998,242178.77939854088,1038.5246708391487,16.311144056306613,5.896083475745783,1
2260,1.4026292310635353,230695.28916660845,1026.4481264222843,16.983646199419482,6.685343866114481,1
2261,1.5666939341964043,109499.44205749173,2225.752773592739,15.682616801272957,7.498293098979726,1
2262,1.7100311197327076,226099.53770114036,1507.3450579559308,16.193679828404267,5.785166328347276,1
2263,1.9115196849921947,214955.12617776333,1351.5882476759473,16.39706547758196,6.520108454880483,1
2264,1.463628499590667,170543.61016476137,1239.3046348972252,18.47417683094032,5.863889230765827,1
2265,1.6847196983561963,275287.8290166084,2340.6172175190313,15.89485975549844,6.151722498210664,1
2266,1.2231044179449793,321228.62358708377,2587.0317690906095,18.534796723744,5.504744523939845,1
2267,1.7150728976523624,300916.1817169491,969.9607942649399,15.881618075445656,4.962463037040229,1
2268,1.4318213625645086,120236.03842316222,2970.5316363983607,17.06106952438199,6.908035518805923,1
2269,1.771598619424851,186900.11195849584,2994.054278591392,16.888434997508497,6.058126213583813,1
2270,1.7529487290171653,135375.0267033418,685.3937992888158,15.796449324619621,5.767051346652344,1
2271,1.705358626211659,106806.48035160586,1498.9876156107607,16.769218026924047,6.636290781948222,1
2272,1.4309215367064967,101112.99499229994,3242.597554749107,17.480020623976134,5.133258904539052,1
2273,1.3686806917247696,98325.27630756672,719.3290287733912,17.319551793595423,4.850826061348162,1
2274,1.453526328182439,226943.71245296314,2035.052137281745,18.42593629067137,6.498071545075583,1
2275,1.4998823644199477,218077.1322400188,3006.689108260583,17.959336735337445,4.734859640526589,1
2276,1.488173178524145,139100.1837266391,1054.6592803969127,17.629959185086896,6.903338423151995,1
2277,1.858155575375399,157148.3505349062,2593.742133319818,17.703674257544773,5.9659758913937955,1
2278,1.7462038126858161,104433.49823664669,1128.6181984868497,17.858363648644833,6.3398763546751855,1
2279,1.5435469628372098,176615.50464175412,1407.0628081931416,15.71360884062425,7.720739805977237,1
2280,1.6267677633212958,279678.8215665525,2866.9117604797957,18.358448712176404,7.169697516807968,1
2281,1.4641512367609149,182697.88414006762,2213.189023648274,16.240899974637586,6.477788962958158,1
2282,1.4093162232295304,170952.275198777,1255.887716803296,17.403695969171874,6.902567097346788,1
2283,1.7823182532239734,183650.0418944335,1715.3210012219565,17.397276416179764,5.32906374375681,1
2284,1.7534230272428566,139074.38725536817,3018.674052479117,16.980301799345224,7.119733362435453,1
2285,1.8170493780880737,348504.5446274875,1165.4057365865501,17.407939794661274,6.369033312980038,1
2286,1.5735848879274428,208204.99132891197,2238.1208362153693,17.26584970379083,4.790172076310963,1
2287,1.477317555678261,209261.0108707257,1252.2670815751799,18.005402129549843,6.446352570591234,1
2288,1.714706831586677,114587.5336416417,3090.069034975131,16.33053032840922,6.633916525508722,1
2289,1.7643398944821993,154824.11821450977,947.8041016294926,16.107829109236643,4.63166195382738,1
2290,1.7261848987694115,142855.20674153385,791.9083415043459,16.579985942307975,5.174885347116099,1
2291,1.3022590656095956,342015.1659812062,2464.0799854773604,16.15182942782866,6.66517828820049,1
2292,1.8482073340281246,86190.09511124465,1529.290482214666,16.333059150323283,5.837867501740213,1
2293,1.7978839029269618,155281.9014293798,2766.323102033688,18.702459980515492,4.534069909630813,1
2294,1.6658839886129906,272791.70296069246,1624.8151274372822,18.713459252348915,7.690219941026028,1
2295,1.6218856967425086,226111.59848946537,672.9644366764935,18.438119333938392,6.869373734253873,1
2296,1.5036568735186155,178520.42686514708,2500.8992587099447,18.546929526737628,4.781236109349356,1
2297,1.7767711572993838,111651.0090185923,2480.7746480647415,16.492054483560825,7.023895750874377,1
2298,1.5153371569185288,103938.18608120676,1165.4999412901634,17.823371867266403,6.752319850539184,1
2299,1.7093352517513256,113083.28988894456,1285.1955202474148,18.596183798078957,6.698635786302107,1
2300,1.2472709179956964,126090.8004054196,2102.2788403865047,17.796444225329193,6.464003363472303,1
2301,1.6234762543162757,293398.15499257896,969.919088160292,17.307200618489453,6.446848305887381,1
2302,1.9144446543129665,334665.02310036554,1288.281831838376,17.24834250138392,6.275067082560298,1
2303,1.6643156145875488,247907.94461521087,1792.3637311179139,17.5415285570246,6.199602631302069,1
2304,1.396877783451096,129432.15451697014,2316.21876471655,15.85265191152622,6.46773887311194,1
2305,1.7225324010297498,141316.77409183414,2925.3097802099946,18.792219540799653,5.869420508916432,1
2306,1.4512743501002803,332825.5945409571,3098.817666141878,18.202332235971674,6.654782392445659,1
2307,1.2817311637951512,139742.49133462098,2606.9529483511697,15.943840255398293,5.70632078437508,1
2308,1.590810393808154,105397.55803600485,639.471528097103,17.674530936767397,5.755320820539788,1
2309,1.5115840991118517,143109.34698979076,1301.3860209240756,17.46197535906302,4.7995897190671455,1
2310,1.8834523963695884,251116.9135131051,1503.6542399469856,18.48712741331153,4.543912191669685,1
2311,1.7312438819082316,183019.18847658392,2319.0396790147224,16.246165478484038,7.702074374420801,1
2312,1.4597660681570996,139258.44950529787,2628.9017975493507,15.902143208967283,5.876229957641008,1
2313,1.6106782340095038,197774.90790467802,1375.2302712903447,16.984807265056094,5.2470784339158785,1
2314,1.2625300053866522,247959.42628089234,730.9376084129021,16.04886005347174,4.988041112375507,1
2315,1.4819171829957443,313963.0371152126,2891.8001365264345,17.996514153945895,5.088934315570986,1
2316,1.9386693954877012,204034.2363758335,2090.976385351417,17.738205941678917,7.018044883895873,1
2317,1.7493730767597953,284770.631803373,2842.9726788633357,16.66978436122624,6.482583483091614,1
2318,1.7664802777339021,149639.4924359975,1932.0104491882978,15.58484045575947,5.35327186854275,1
2319,1.352128804255128,195534.55688384632,2673.5890472806827,17.158839576508015,6.881170161005937,1
2320,1.7959748703561997,205606.30153743256,1110.8313213922409,16.73427854865936,6.4843483327498515,1
2321,1.7592229537435808,263394.24882493995,2799.6543445898915,16.937668326462592,4.981009835071257,1
2322,1.8135203437736678,183882.91370189586,1850.6622841789674,16.335917814172888,5.4148819692838215,1
2323,1.4117747738113708,221379.75232240913,3265.700452433198,15.775629580931758,5.888627835729217,1
2324,1.7700974241910834,160522.8069996718,2746.9859860645865,17.779954807329922,6.787189562083633,1
2325,1.5875109730493453,222769.17917568603,3065.3293930397954,18.185688422023453,7.676676604590439,1
2326,1.6296937134233556,129587.27701745312,2967.1866426538363,18.581212096157888,5.659788228404476,1
2327,1.581957123262104,245782.21982645986,1938.3360159911567,15.941248747829334,6.699644975761091,1
2328,1.525359102734154,156337.37971054664,2131.1444713848014,18.151056679273484,4.764304113593977,1
2329,1.936127147763655,341372.35847149394,2926.8289270958344,15.4955620094684,6.276129484634754,1
2330,1.3512569700483994,334741.07665138214,1768.004624176732,18.572729925761013,7.239531752590786,1
2331,1.4483953958404472,330794.875679611,1603.499793146806,17.25383859217414,4.852647273850217,1
2332,1.9012498134039393,88055.365543702,2025.9872994534799,16.057957792797325,7.663281081105481,1
2333,1.6834092043436426,195377.28161755297,2285.6915105282424,18.485846985383752,5.879090808841783,1
2334,1.4268177254441794,225831.9547773913,710.8712103720278,17.856624284057798,6.536334108829065,1
2335,1.4409001593537378,269243.006416738,2210.8160130594547,15.669007049804383,6.03046640416148,1
2336,1.2603169915096124,267699.43236685905,2474.759092208343,15.897550862062412,5.386796854024797,1
2337,1.212405778823732,302794.89369768486,2541.397546551453,16.05519908078138,7.33343353861565,1
2338,1.4959499436272798,320748.899965028,2478.7512294944822,17.30640944042644,6.352915633561496,1
2339,1.4822969166426583,128602.51085986727,1536.8521893435654,15.922490237412923,4.681915891089769,1
2340,1.7777776934351348,148667.7824629878,1455.843463241019,18.092434648859196,5.2772373855370525,1
2341,1.2618935298503209,197414.95770438755,1950.788457523963,18.355593880245067,4.548862924627364,1
2342,1.7009948665528873,338965.8832509851,858.6906815516952,15.486456011873331,7.103862136044347,1
2343,1.6683233170545506,339907.77788344113,3028.4867853533956,17.598242889325988,5.90101926848741,1
2344,1.2008844581397902,287536.58175965823,1738.3001421319254,16.507119590607637,6.455311113848327,1
2345,1.2218154265492842,198614.96704505413,3065.1021257804136,16.87327420912431,5.871464982842087,1
2346,1.845568345567542,286559.14448498643,1648.4643129623041,16.45302223406744,5.151700892730411,1
2347,1.4935914439574705,144858.03006715467,3053.4228779509413,15.884705790972939,7.37003490335395,1
2348,1.7857960650605411,108603.7922878748,3041.6965774678874,15.9502483043443,5.387070578692295,1
2349,1.3181270327637677,155748.18799957202,1616.547993369276,16.414647204287633,6.9721735252909935,1
2350,1.6374208208989236,221810.05144170005,2781.672112084865,17.964536607998333,4.93987467207282,1
2351,1.2399836419174304,297439.34317096183,1578.8602575919488,17.64514174124468,4.673521009593839,1
2352,1.8574947404904132,292760.70685963274,656.6844674795544,18.578915417918378,7.12385145569133,1
2353,1.5881718240224938,256651.58535267902,3038.6729334365677,17.834395861583296,4.59936098217164,1
2354,1.3063519717151446,327186.46582171426,2815.9224072153106,18.215936441670177,5.158066651945168,1
2355,1.5853912602882219,233043.5725222369,3029.1396948092165,18.240613058557283,4.869350267873492,1
2356,1.5555404683507956,142373.69545046633,903.7996658018938,17.179391529806402,6.420952739753918,1
2357,1.787627465456663,142460.0835078663,1427.1202108155437,16.21146439401825,7.007443048199685,1
2358,1.2736362445639509,218644.73150090527,3043.1598267519394,18.373887469393736,4.71641417071181,1
2359,1.8113858154314304,306965.0209525862,2346.58152834908,17.618113332191932,6.27017118747135,1
