,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5459,2.19,125963.0,620.61,7.786725351,19.14834607,1
5460,1.25,259006.0,1243.68,7.443390258,16.85799754,1
5461,1.13,326520.0,2861.39,5.988433711,16.71622235,1
5462,2.08,172389.0,1278.8,7.692179322,17.98202161,2
5463,1.59,246506.0,2550.55,6.347024593,17.4103952,1
5464,2.27,260964.0,2784.29,4.130892714,15.82091723,1
5465,1.1,263674.0,3445.9,5.658103593,16.78746605,0
5466,1.25,124497.0,1944.48,5.972567318,16.77300767,2
5467,2.14,119440.0,1418.65,6.863771679,17.49503434,2
5468,1.16,134879.0,1412.03,6.581831301,18.36516017,0
5469,2.67,376062.0,2737.44,4.817435515,18.23294358,2
5470,1.74,254657.0,2536.17,6.36916962,16.91510908,1
5471,1.35,160701.0,786.6,6.381461402,17.9051928,1
5472,2.21,169168.0,988.36,6.405915376,17.32093166,2
5473,2.25,268556.0,2558.67,4.428970771,15.74946424,2
5474,1.43,261054.0,2746.72,5.525463185,16.82141476,1
5475,2.17,280768.0,1957.96,4.660904542,15.69815416,1
5476,1.68,258971.0,1710.74,4.497901262,15.75796041,1
5477,2.69,262143.0,2051.59,4.03938229,16.25178229,2
5478,1.05,274016.0,2955.21,6.309281537,17.25833136,1
5479,0.63,144384.0,977.55,6.566916787,18.5008347,0
5480,1.9,243530.0,1880.45,6.381584614,16.87937011,2
5481,1.28,299127.0,2619.01,6.653776476,18.22302357,1
5482,2.62,245333.0,2264.33,5.002612431,15.96620469,2
5483,2.62,275209.0,2218.41,4.343261702,15.88521696,2
5484,1.27,246910.0,2262.55,6.390151946,17.43689585,2
5485,2.62,381123.0,2487.01,6.801830838,15.82262446,2
5486,1.81,260086.0,2347.99,5.705380647,16.05047451,2
5487,2.21,298096.0,1865.03,6.525185623,17.6614784,2
5488,2.69,241843.0,3132.65,5.839499318,16.73435747,2
5489,2.25,187519.0,1468.99,7.768560556,18.37615136,2
5490,3.08,225457.0,2111.73,4.412580166,15.06214777,2
5491,2.26,266802.0,1355.95,5.482853764,16.97799766,1
5492,0.83,133368.0,2904.28,6.356162978,17.04857964,0
5493,2.37,141402.0,2040.99,6.187665832,16.06777808,2
5494,1.02,356904.0,2577.68,5.323409472,16.01289179,0
5495,2.42,278185.0,2247.63,6.863473753,17.03105204,2
5496,1.55,259319.0,2257.42,5.643844837,17.47871947,1
5497,1.5,276117.0,2613.22,6.344391986,16.93129889,1
5498,1.31,365115.0,3215.18,4.492094284,16.95085567,1
5499,1.24,259462.0,1139.39,5.879791039,16.48004349,1
5500,1.57,154009.0,1145.66,6.926523446,19.4150911,1
5501,1.66,279553.0,3329.31,6.274559362,16.91430035,1
5502,1.8,230160.0,2234.51,3.858206483,16.34147773,1
5503,2.3,149430.0,1598.45,7.415023542,16.47962101,1
5504,1.15,263502.0,2827.83,6.990967595,17.39339999,1
5505,1.37,233129.0,2553.57,6.70797961,16.91594247,1
5506,1.13,267304.0,1336.88,6.243120117,16.94124951,1
5507,1.89,253564.0,2328.55,4.843235594,16.07320821,1
5508,1.64,266001.0,2678.01,4.190175593,16.77991463,1
5509,1.04,269670.0,2548.04,6.306875827,17.50956071,1
5510,1.58,356792.0,3520.76,5.577720941,16.70376643,1
5511,1.88,233279.0,2491.13,6.128890012,18.67379866,1
5512,1.08,125192.0,921.4,7.47185564,18.10837485,1
5513,2.63,273384.0,2483.76,4.694052835,15.79974699,2
5514,2.43,358355.0,3301.61,4.642601923,15.28276453,2
5515,1.12,240426.0,2439.36,5.93968051,16.11441717,1
5516,1.68,226577.0,2342.63,4.053420151,16.56427682,1
5517,0.77,389052.0,3048.18,6.857520176,16.96493401,1
5518,1.09,357582.0,2807.13,5.134811144,16.90391573,1
5519,2.29,381611.0,3177.64,5.679158552,15.21654233,2
5520,1.6,262969.0,2428.04,7.018687249,16.33597577,1
5521,1.56,119684.0,933.4,4.837001908,16.32399976,1
5522,1.96,161364.0,1384.25,7.539582383,19.630501,1
5523,2.58,284444.0,2148.13,4.380985633,15.53608742,2
5524,1.75,152297.0,2032.39,6.934053739,17.69435626,1
5525,0.68,107534.0,1120.76,7.383939158,17.15203793,1
5526,1.61,250202.0,2444.97,5.571443983,16.95810791,1
5527,1.75,265497.0,2625.81,5.606065456,16.36381991,2
5528,2.08,267944.0,3140.1,4.842595949,15.65266546,2
5529,1.04,235362.0,2887.87,5.730948182,15.86013884,0
5530,1.26,262804.0,1936.68,6.711607881,17.32660144,1
5531,0.69,269904.0,1986.98,5.634953575,15.47038354,1
5532,0.83,279252.0,3209.76,6.029799954,17.60722163,0
5533,2.11,253685.0,3115.97,6.940907359,16.28086549,1
5534,1.07,134733.0,2224.23,6.916447291,15.69457043,1
5535,1.45,254896.0,1973.63,7.027558389,16.76062121,2
5536,0.74,266736.0,2335.07,7.504907116,17.60725335,1
5537,1.74,137997.0,1360.1,3.974254348,16.04395441,1
5538,1.18,242673.0,2319.67,6.500480697,17.10641139,1
5539,2.07,131433.0,1615.37,7.085874081,18.66828008,2
5540,1.58,109535.0,1291.31,4.997993221,14.71435612,1
5541,2.32,265239.0,2929.37,6.848091839,16.09165663,2
5542,2.24,160866.0,1139.39,4.336395185,16.80374495,2
5543,1.44,268974.0,2842.93,6.105195846,15.43538937,1
5544,1.24,284502.0,1673.42,7.70061428,18.87078967,0
5545,0.98,257003.0,3157.65,6.638582631,17.60995982,1
5546,1.56,221177.0,2232.45,6.271967785,16.95784383,1
5547,2.03,342751.0,2721.64,6.032539597,16.16191556,2
5548,1.94,241231.0,1635.53,4.595449842,17.06227695,2
5549,1.07,152453.0,730.54,6.551901061,18.7405955,1
5550,2.3,175681.0,1049.74,5.390505893,17.84748807,2
5551,1.18,296985.0,3117.02,7.422402003,18.25259321,0
5552,1.24,244222.0,3150.29,6.265911733,17.87865066,1
5553,1.6,145490.0,1266.85,6.311035162,18.75032629,1
5554,1.38,231858.0,2437.69,6.212562328,17.18593917,1
5555,1.12,130896.0,1993.48,6.510798734,16.73304656,1
5556,1.73,272126.0,2831.57,6.00055447,16.55863746,1
5557,2.55,229776.0,2537.52,3.976804667,16.4124692,2
5558,1.14,228216.0,2489.66,6.336994928,17.16017994,1
5559,1.85,169021.0,1974.67,6.841347654,18.46137611,1
5560,2.07,385418.0,3317.56,5.501768084,16.20664192,2
5561,2.89,115697.0,949.66,5.60413464,16.03680958,2
5562,1.58,123933.0,1110.74,6.980106043,17.41417615,1
5563,0.93,251983.0,1909.26,6.854521698,17.47385818,1
5564,2.89,239643.0,1867.78,6.260923269,16.91180251,2
5565,2.38,245136.0,1395.41,4.482664047,16.98726503,2
5566,2.55,254662.0,1890.97,5.160820504,15.49672341,2
5567,1.32,257861.0,2816.61,5.61793569,16.52433998,1
5568,2.35,237279.0,2839.67,4.651298729,15.99667899,2
5569,1.47,163675.0,1290.49,5.991239009,17.48170014,1
5570,2.13,282941.0,1872.56,4.930323246,16.10130281,2
5571,1.96,256085.0,2460.86,6.551048029,17.11038479,2
5572,2.09,251024.0,3187.9,4.866141537,17.6668466,2
5573,1.69,238269.0,2497.83,6.12375769,16.83087822,1
5574,2.54,281254.0,2272.26,4.861207951,15.88460567,2
5575,1.05,130557.0,1040.15,7.870225444,18.78463905,1
5576,1.69,359634.0,3353.43,4.908741023,16.97269209,1
5577,1.24,389049.0,3561.83,5.578187566,16.83478552,1
5578,0.83,372027.0,3832.34,6.045641154,16.87811377,1
5579,1.92,129885.0,1267.19,5.597252739,16.04385674,2
5580,1.56,157848.0,1564.65,7.235317327,16.68153588,1
5581,1.99,357229.0,3032.59,6.742015238,16.59094291,2
5582,1.01,287247.0,3190.24,6.226648578,16.84843315,1
5583,1.66,153470.0,1306.83,6.361961592,18.18436,1
5584,1.92,385435.0,2979.09,7.009471971,16.9998514,1
5585,0.99,262113.0,2437.42,6.071814443,16.78912909,1
5586,1.82,264801.0,2293.89,5.675297914,17.37973174,1
5587,2.41,262290.0,1912.63,5.230131801,16.20476212,2
5588,1.21,98198.0,1377.96,6.273599619,18.01621103,1
5589,2.04,248236.0,3399.22,4.488584181,16.6270806,2
5590,1.68,285604.0,2234.44,6.059123095,15.85177654,1
5591,1.53,243497.0,2710.09,6.146195877,17.16002652,1
5592,0.51,109988.0,1088.5,7.13921693,19.630501,1
5593,2.21,151969.0,1187.41,3.819977806,16.59512665,2
5594,2.81,126382.0,933.28,4.666091079,15.53685312,2
5595,0.94,235537.0,2245.85,6.503439462,18.2142536,0
5596,0.94,375031.0,3153.93,5.997622749,15.87669343,0
5597,1.09,393306.0,2751.6,6.190649293,17.07400413,1
5598,2.08,250505.0,1412.48,4.549842963,16.9562851,2
5599,0.78,382293.0,3151.99,6.296749946,16.86225932,0
5600,2.18,273751.0,2017.63,6.674466302,17.27983982,2
5601,2.08,368812.0,2941.2,5.703309946,16.29484441,2
5602,2.47,250836.0,2042.32,6.38691921,15.82799673,2
5603,2.4,166360.0,1378.0,7.156998462,17.81736873,2
5604,0.88,169845.0,926.38,6.429761944,18.95965971,1
5605,2.79,260995.0,1862.57,5.347141334,16.2057078,2
5606,2.71,366480.0,3250.55,3.666442469,15.77998372,2
5607,2.41,248185.0,3046.45,4.947097382,16.46345103,2
5608,1.65,120368.0,943.87,6.936807441,18.24723281,1
5609,2.01,324450.0,3386.88,6.189995035,16.72007692,1
5610,1.63,354872.0,3045.0,4.343514141,16.82037487,1
5611,1.84,249561.0,2831.45,6.264564729,16.67318319,1
5612,1.11,259757.0,2364.03,5.936703502,17.07657287,1
5613,1.4,292778.0,2854.65,5.666840432,16.76300674,1
5614,1.9,242823.0,1843.91,6.03693512,16.94947848,1
5615,1.84,244451.0,1833.14,5.60471862,15.36420038,1
5616,1.7,342451.0,3600.16,5.386373519,17.277491,1
5617,2.99,263458.0,2169.44,5.170000972,15.60109158,2
5618,2.62,154939.0,1186.32,6.63225115,19.12995746,2
5619,1.81,243903.0,762.19,5.280215134,16.85121004,1
5620,1.54,271867.0,3016.96,6.407821952,16.92832243,1
5621,2.01,240278.0,2058.5,4.257321188,16.56269817,2
5622,1.06,392195.0,3238.21,6.243994119,16.04029536,1
5623,2.7,266646.0,1023.55,3.90990067,15.97327616,2
5624,0.73,238363.0,2629.01,4.431502965,16.80069641,1
5625,2.17,268393.0,3117.95,6.15192956,16.53221998,2
5626,1.97,237901.0,2952.7,5.760001158,16.8204359,2
5627,1.5,271736.0,2244.35,6.649118148,17.77792622,1
5628,2.63,259374.0,1770.18,6.829394716,17.34057582,2
5629,1.34,234125.0,1892.17,4.861291752,16.65381309,1
5630,1.93,275750.0,2448.2,5.914386577,16.92359807,1
5631,2.63,232346.0,2236.9,6.057051475,18.21800054,2
5632,1.54,287073.0,2497.51,6.749394942,17.09027645,1
5633,0.88,258465.0,2636.32,6.924865338,17.99198997,0
5634,1.3,257667.0,2732.31,6.606886946,17.97225435,0
5635,2.63,263297.0,2216.9,5.165976694,16.67257529,2
5636,3.28,296326.0,3194.48,4.743420284,17.34871236,2
5637,1.12,389211.0,2968.02,5.527746974,16.55259107,1
5638,2.19,375082.0,3157.92,5.667538548,16.1310256,2
5639,2.68,263134.0,3084.38,4.927709358,15.38214699,2
5640,1.87,254946.0,2108.0,4.706638984,16.7652135,1
5641,0.72,255611.0,1814.22,5.652468881,16.26137838,0
5642,2.3,295284.0,3176.23,6.274196363,16.88910645,1
5643,1.96,265733.0,2917.65,5.341701894,16.40934944,1
5644,2.12,261495.0,2114.39,4.918260521,17.0995719,1
5645,1.78,266737.0,1998.57,6.335645877,16.8669126,1
5646,1.22,148045.0,1017.25,8.010215479,17.01952669,1
5647,1.76,271614.0,2089.59,5.641159998,16.74486907,1
5648,3.42,217193.0,1964.07,3.82190001,15.91506403,2
5649,1.15,286780.0,2295.11,6.417292224,17.88460155,1
5650,1.86,173382.0,1352.16,6.634304818,18.32175468,1
5651,2.11,250980.0,1197.95,6.492053587,17.02497309,1
5652,2.95,239353.0,2955.27,5.564311567,15.7813477,2
5653,2.24,156368.0,1093.19,6.31974222,17.20232131,2
5654,2.16,240604.0,1523.52,7.338578156,17.33909575,2
5655,2.61,242905.0,2220.22,4.408225944,15.99314571,2
5656,1.21,103274.0,872.79,6.894485559,18.10368743,2
5657,0.6,249905.0,2626.42,7.213969416,17.55944639,0
5658,1.9,341163.0,3700.37,5.548294355,17.19031129,1
5659,1.58,112691.0,1230.36,6.861919518,16.97670967,1
5660,1.52,348889.0,2695.77,6.412936206,16.78174061,1
5661,0.9,148754.0,1087.53,7.544408278,17.95946486,0
5662,1.19,260443.0,2947.64,5.805037251,15.90361109,2
5663,2.14,236472.0,2910.68,7.014730271,17.17611244,1
5664,1.86,263936.0,2865.06,6.689288919,17.1140278,1
5665,1.47,251101.0,1918.31,6.115098508,17.03712207,2
5666,1.42,267447.0,3034.7,6.040391374,16.70530911,1
5667,1.59,260196.0,2953.11,4.084276976,15.64169723,1
5668,1.57,94575.0,1380.64,5.881789866,18.65663802,1
5669,2.0,320616.0,2628.99,5.0882367,16.04414272,1
5670,2.48,246156.0,1104.31,3.946447755,16.73251481,2
5671,1.05,181618.0,1024.04,7.280024305,18.53207137,1
5672,2.02,234562.0,1520.59,4.70357312,16.72072919,1
5673,0.86,335825.0,3806.47,6.158720819,16.88800032,0
5674,0.67,395921.0,3203.85,5.33005787,16.11865894,1
5675,1.72,122200.0,708.7,6.713175342,18.03846304,1
5676,2.69,268589.0,2240.7,4.350764076,15.62351958,2
5677,0.94,87865.0,758.05,4.045530659,14.09046429,0
5678,1.95,272041.0,3705.73,3.921701375,16.52175664,1
5679,1.07,207292.0,1329.41,7.560864828,18.03499242,0
5680,2.13,272915.0,1303.88,6.85125028,18.12580466,1
5681,0.77,224603.0,2540.25,6.219335329,16.58212925,0
5682,1.07,236525.0,2530.38,4.542640075,16.79797418,0
5683,2.9,247429.0,2786.74,5.88193003,16.96691085,2
5684,1.71,258488.0,2942.16,6.019361214,16.77854359,1
5685,1.63,274927.0,3032.36,6.626235452,17.62347237,1
5686,2.32,246085.0,976.17,5.293858505,17.074331,2
5687,1.94,220815.0,3373.62,6.453413926,16.92438668,1
5688,1.59,396176.0,3277.82,6.215760748,17.07911662,1
5689,1.21,256890.0,2946.69,6.221148309,16.8828828,0
5690,2.5,164740.0,689.27,5.349436914,16.4868595,2
5691,2.0,260748.0,2795.86,3.555392857,15.59729984,1
5692,1.97,262454.0,2246.86,5.357357494,15.86828474,2
5693,2.26,236454.0,2807.5,5.975430703,15.83006038,2
5694,0.94,379298.0,3312.23,6.163872302,17.08634789,0
5695,1.98,347234.0,3655.42,6.645694477,16.84867086,2
5696,1.39,89680.0,1018.44,7.158174765,16.970175,1
5697,2.32,234290.0,992.97,5.620133342,16.08216839,2
5698,2.13,335346.0,2904.52,4.892877613,15.69066775,2
5699,2.2,126278.0,1372.32,5.771394412,16.19104227,2
5700,2.05,249007.0,2453.27,6.88884565,16.99296136,2
5701,0.91,253532.0,1902.09,6.872571135,17.57214424,0
5702,1.85,331705.0,3056.51,5.648718407,16.82433889,2
5703,1.12,250656.0,2117.25,7.228670576,16.85756639,1
5704,1.16,345643.0,2858.84,6.223553015,17.27181601,1
5705,1.54,111879.0,1168.95,6.283803413,18.00018499,1
5706,1.25,276221.0,2407.65,6.218269664,18.02376754,1
5707,2.17,164669.0,1526.39,7.655121073,16.77228822,2
5708,1.73,269571.0,2112.93,7.248960367,18.58922411,1
5709,0.97,271241.0,2923.36,6.741617846,15.5174682,1
5710,1.75,290634.0,2299.5,5.806461443,16.69749704,1
5711,1.95,251525.0,3196.78,6.576732812,16.09080612,1
5712,0.84,124042.0,751.99,7.088037481,17.69157367,1
5713,1.22,279389.0,2636.77,7.001747704,18.6473926,0
5714,2.31,282956.0,3203.58,5.23293388,17.60807776,2
5715,1.35,148888.0,1389.49,7.536027251,17.97849362,1
5716,3.02,255929.0,1444.28,3.793124264,15.43331267,2
5717,2.45,252822.0,2786.24,6.330692885,16.58524462,2
5718,1.58,263657.0,2162.54,5.027426881,15.51043862,1
5719,2.28,148351.0,1127.01,7.088906454,16.70891866,2
5720,0.98,191386.0,1683.73,7.783521093,19.630501,1
5721,1.71,143196.0,1473.7,7.404625386,18.39684,1
5722,2.36,310398.0,2983.47,6.043800735,16.77762198,2
5723,1.1,281905.0,2873.2,6.690497072,17.23301107,1
5724,1.82,107843.0,1086.83,6.859535081,17.10060236,1
5725,0.89,264317.0,2832.21,6.83482788,18.27899764,0
5726,1.31,341901.0,2591.1,6.033888784,16.92484126,2
5727,1.61,241831.0,1217.76,6.795059492,16.73332846,1
5728,1.16,282799.0,1865.87,6.958420861,18.60657913,1
5729,1.78,277172.0,3215.96,6.440134976,16.02328069,1
5730,2.51,273906.0,2853.93,5.739588257,15.07633779,2
5731,2.5,245246.0,1045.53,3.90203778,15.63623392,2
5732,1.01,288143.0,2610.38,5.812701964,17.08690753,1
5733,1.51,147111.0,1106.72,7.262849923,17.52491027,1
5734,1.17,263225.0,2346.11,6.703364177,17.80817327,0
5735,2.22,248621.0,2692.56,5.989787534,15.96495552,1
5736,1.22,393932.0,2838.23,6.53300632,16.94057181,1
5737,1.93,186387.0,1273.92,6.497443056,17.31846984,1
5738,1.6,250266.0,2143.35,3.721926594,15.45637545,1
5739,2.01,123576.0,801.29,6.672645275,17.47678119,1
5740,1.74,78065.0,891.94,5.12851893,14.09046429,1
5741,1.29,128610.0,866.73,6.580068876,18.59334431,1
5742,2.93,274394.0,2465.38,4.087120939,15.95750529,2
5743,1.92,247933.0,2006.19,4.914670331,17.33534055,1
5744,1.94,224818.0,967.57,6.865992672,16.18089767,2
5745,1.55,351417.0,3462.75,5.062054513,16.10217918,2
5746,1.97,150563.0,1689.49,6.89465553,16.26759576,2
5747,1.39,143496.0,1307.12,7.292736644,18.31816453,1
5748,1.75,261314.0,3263.39,5.515175341,16.69866553,1
5749,2.55,137032.0,1141.43,4.296450457,16.21610156,2
5750,1.21,180573.0,1175.72,7.57292937,17.73151554,0
5751,2.74,291821.0,3209.87,4.808317656,15.92057537,2
5752,1.7,253499.0,2365.95,6.631080838,17.79788705,1
5753,1.7,257657.0,2198.11,3.673162137,16.10596573,2
5754,0.93,366575.0,2637.12,6.668590669,16.914918,0
5755,1.21,78065.0,862.65,5.398416911,16.81737555,1
5756,1.83,243407.0,1698.32,4.168644897,15.07442551,2
5757,1.78,260281.0,2073.94,6.313047705,17.15229531,1
5758,2.78,359581.0,3087.78,4.01468481,15.9466183,2
5759,2.51,246126.0,3608.92,4.164434174,15.73216,2
5760,1.75,168741.0,1023.98,7.405284962,17.48552722,1
5761,1.63,253585.0,1401.13,7.019537296,17.30598115,1
5762,1.32,119335.0,620.61,6.023497635,16.89274507,0
5763,1.12,283994.0,1789.97,6.912267103,17.88119023,1
5764,1.15,378324.0,2926.95,5.387953166,16.59498203,1
5765,0.92,249616.0,3430.07,6.695330078,17.37268416,0
5766,2.78,261729.0,2903.71,4.207338989,16.29984506,2
5767,1.05,252507.0,2539.42,6.614379188,17.16981861,1
5768,1.76,119458.0,760.76,4.497612461,14.49468061,1
5769,1.78,269254.0,1819.67,4.567751442,16.41308209,1
5770,1.13,239382.0,2810.28,6.170289905,16.51291652,1
5771,2.06,144866.0,1645.99,5.28479409,18.00586715,2
5772,2.58,272645.0,2886.87,4.521898025,15.70417669,2
5773,2.51,263364.0,2943.12,4.068864876,16.15164489,2
5774,0.88,243327.0,2310.05,6.03888613,15.56897725,1
5775,1.15,297869.0,3826.08,7.184919851,16.57401403,0
5776,1.06,262124.0,2554.66,7.093833867,18.47355728,0
5777,1.09,266667.0,2185.79,6.579486848,17.14639318,1
5778,1.36,139125.0,1801.49,7.123414178,18.65205499,1
5779,1.68,336539.0,3106.98,4.659417026,16.38271699,1
5780,2.35,246610.0,3503.93,4.785804805,16.16102438,2
5781,1.71,254754.0,1107.7,6.637809493,16.76270709,1
5782,0.76,291364.0,2037.83,6.762761474,17.87518911,1
5783,2.45,346271.0,2966.01,3.918925305,16.58418484,2
5784,2.19,277088.0,2188.78,5.666291846,16.61731141,2
5785,2.34,92749.0,824.79,6.45261002,16.09075571,2
5786,1.2,270124.0,2740.11,6.785219019,17.96669172,0
5787,1.69,250149.0,2629.3,6.70863751,16.49112723,1
5788,0.79,276157.0,2648.41,6.286964999,17.03754391,1
5789,1.94,250960.0,2489.95,5.561038911,16.57983208,1
5790,0.41,258086.0,2291.93,6.594206701,18.62605526,1
5791,3.07,113704.0,1390.12,4.373276955,15.87308509,2
5792,2.38,110216.0,1077.08,3.555392857,14.72081652,2
5793,1.16,249653.0,2311.51,5.878712099,17.34871805,1
5794,0.86,348224.0,3493.23,4.579938589,15.55259047,0
5795,2.28,249994.0,1581.96,5.916979439,16.83328478,2
5796,2.71,250027.0,1610.89,5.694154506,16.10818102,2
5797,1.13,295760.0,2486.94,6.442627182,17.04609737,0
5798,1.21,352691.0,2580.2,6.510552337,17.17469961,1
5799,1.5,113056.0,620.61,7.647244701,17.41641796,1
5800,2.82,248056.0,1725.26,3.635137838,15.476255,2
5801,1.16,340459.0,3540.89,6.247721559,16.8448108,0
5802,1.94,129165.0,881.63,4.359883294,15.93815333,1
5803,0.9,267296.0,3273.64,6.380492104,18.02316613,1
5804,1.19,254834.0,2170.83,5.866121656,17.17216807,1
5805,2.24,343121.0,2078.3,5.928076203,16.29020323,2
5806,1.56,140069.0,1023.56,6.463729326,15.81488275,1
5807,2.51,224208.0,2297.13,5.281650359,17.13203205,2
5808,1.58,250968.0,2528.04,6.065374639,16.87167308,1
5809,2.44,125214.0,1119.74,4.569870471,16.77014758,2
5810,2.46,285098.0,2982.44,4.943419234,16.14656574,2
5811,1.69,269643.0,2603.8,5.70603914,16.97542825,1
5812,1.56,105277.0,2301.02,6.157840764,16.40742295,2
5813,2.11,261312.0,2276.4,7.213936259,16.88550765,1
5814,1.54,253582.0,2639.95,4.218082895,16.81181432,1
5815,2.08,253989.0,2148.57,6.055897704,17.27530649,1
5816,2.36,276379.0,3572.88,4.776292735,16.39913525,2
5817,0.82,380169.0,3735.82,5.811951068,17.27203358,0
5818,1.56,168739.0,2285.61,6.595161388,17.76400666,1
5819,3.01,138554.0,849.59,7.95899405,17.27342946,2
5820,1.01,139002.0,1167.41,7.729586144,18.27719264,1
5821,1.08,257443.0,3149.95,7.025308543,17.50618923,1
5822,1.7,260034.0,1135.94,6.055000199,17.0405878,1
5823,1.71,138089.0,954.49,4.575881286,15.33547488,1
5824,0.86,277041.0,2404.67,6.5583205,16.81512642,0
5825,2.02,170689.0,1272.26,7.601316934,19.47785908,2
5826,0.99,373817.0,3301.27,6.613910058,17.14521654,0
5827,1.6,264337.0,1567.55,5.539507812,16.19459178,1
5828,1.19,261088.0,1947.57,6.840789745,18.61270261,1
5829,0.93,293538.0,2216.84,7.579193304,17.72471823,0
5830,1.05,120287.0,1351.07,6.73813815,16.22769012,0
5831,2.78,110066.0,1313.74,7.124069975,16.16420432,2
5832,2.65,327519.0,3150.6,4.257557323,15.50390178,2
5833,2.32,123345.0,1032.36,5.375619965,17.59529041,1
5834,1.48,156409.0,1094.46,6.674421816,16.81348208,1
5835,1.68,264223.0,2556.83,4.568494034,16.6795191,1
5836,2.7,228830.0,1789.0,4.650415461,16.43205915,2
5837,2.43,252061.0,2138.53,4.246413058,15.96260666,2
5838,1.48,383874.0,2867.4,5.8909496,16.92279835,1
5839,1.3,142548.0,882.96,6.800194456,19.25581382,1
5840,0.96,263847.0,2028.7,6.691998885,16.66101743,1
5841,1.41,101199.0,877.69,7.142266027,19.0886514,1
5842,1.1,121673.0,1233.35,7.553793251,18.05723811,1
5843,2.62,240776.0,2974.9,6.603567289,17.05279185,1
5844,2.27,235432.0,1049.91,6.223926534,15.5776628,2
5845,1.28,264386.0,2238.88,6.924887927,17.1069383,1
5846,2.42,338160.0,3282.14,4.502454156,16.35103756,2
5847,1.63,161366.0,1236.16,6.057531636,16.67049774,1
5848,1.97,367988.0,2755.01,5.971722159,16.68786201,1
5849,1.92,380532.0,3044.21,4.734200963,16.48277585,2
5850,0.9,135296.0,1136.84,7.852727166,16.37310762,1
5851,2.75,248909.0,2683.71,3.68685672,15.41736627,2
5852,1.74,259309.0,1694.43,4.294552586,16.49553745,2
5853,1.73,247973.0,2479.87,6.743789739,16.71580561,1
5854,1.64,177155.0,1518.27,6.059658475,18.98322776,2
5855,2.41,150208.0,1283.18,6.956081527,18.52423742,1
5856,1.09,273663.0,2372.23,6.572410252,18.04648514,1
5857,1.75,137769.0,1123.43,5.75203123,16.94816741,1
5858,1.68,364328.0,3288.31,6.368171698,16.48267447,1
5859,2.26,358237.0,2811.64,3.997539845,16.05739004,2
5860,3.05,241741.0,1848.95,3.814762782,15.9851379,2
5861,2.17,262206.0,2288.29,5.737809702,16.64911923,2
5862,2.12,234091.0,3571.56,5.160175228,17.82390756,2
5863,2.07,122774.0,827.7,4.261539478,15.56175151,2
5864,0.95,363659.0,3185.04,6.534095332,17.00475596,0
5865,2.36,349617.0,3288.04,4.333017444,15.12440689,2
5866,1.7,147528.0,1211.71,6.46386927,17.13641103,1
5867,1.31,267176.0,2705.33,6.022791436,17.83474642,1
5868,2.32,129290.0,1188.19,6.28386489,16.76256659,2
5869,3.2,145787.0,1571.86,6.152627544,17.44399364,2
5870,2.06,249079.0,1278.76,6.314329327,16.74032069,1
5871,1.33,183261.0,2397.8,6.769918963,17.81840142,1
5872,2.47,348251.0,2859.16,4.654911545,16.14362963,2
5873,1.76,276817.0,3366.09,4.739035517,16.70381719,1
5874,2.41,256109.0,3093.67,6.160315865,16.84757617,2
5875,3.14,262848.0,2454.76,5.066993227,16.26875222,2
5876,0.84,361276.0,3393.07,5.861468543,19.17230502,0
5877,0.52,273750.0,2462.34,6.484471635,16.36511107,0
5878,2.11,246148.0,2325.35,3.555392857,16.79480829,2
5879,1.13,158302.0,1933.36,7.303942653,16.46698749,1
5880,2.42,248614.0,2578.21,5.866108584,16.84337464,2
5881,2.83,265045.0,2659.32,5.025651807,16.02797924,2
5882,2.55,245280.0,891.67,5.498829389,15.04011295,2
5883,1.59,280811.0,2949.94,6.380255707,18.17469495,1
5884,1.09,176112.0,1185.29,7.725282365,18.45480365,1
5885,1.98,270407.0,2445.57,6.071031943,17.0131814,1
5886,2.31,228900.0,1750.05,6.997424453,17.09167378,2
5887,1.99,235970.0,1167.49,6.995922859,17.09844266,1
5888,1.53,230729.0,1852.78,5.037408218,16.910293,1
5889,1.77,146837.0,669.2,5.11648297,15.84002268,1
5890,2.72,151172.0,1151.13,6.299254483,17.45681497,2
5891,0.73,142988.0,1515.41,6.23356568,17.92558368,1
5892,1.2,253138.0,2796.68,6.717236945,17.82900828,1
5893,1.18,247039.0,2517.09,3.990971658,16.94921505,1
5894,3.08,153268.0,887.86,5.369988239,15.85625368,2
5895,2.04,241258.0,2189.7,4.34470697,16.36666324,2
5896,2.08,253610.0,3079.86,6.463935599,16.6183635,2
5897,1.36,234493.0,2009.43,5.786651665,16.65686789,1
5898,2.53,131260.0,886.41,6.010439889,15.8606758,2
5899,1.84,237525.0,3199.24,4.660217857,16.15638997,1
5900,1.05,136685.0,1731.81,6.428683452,16.10536399,1
5901,1.95,226110.0,1819.05,6.392092267,16.83168489,1
5902,1.73,159516.0,1016.67,7.091782066,18.1486349,1
5903,2.99,123513.0,1193.31,5.732117673,16.72394065,2
5904,1.57,106620.0,1204.83,6.855846419,18.30191403,1
5905,1.67,153917.0,1226.1,6.674147331,17.03714051,1
5906,1.8,279275.0,2671.25,5.762507106,16.34613557,1
5907,1.49,122915.0,982.22,3.693508114,16.66971974,1
5908,2.41,385293.0,2954.61,5.568590461,16.21935663,2
5909,1.44,255227.0,1348.43,6.156383405,16.80356953,1
