,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4418,0.72,384935.0,3473.46,4.727087457,15.02911256,0
4419,2.68,142120.0,1465.87,5.237182551,16.20908483,2
4420,2.22,229200.0,2332.15,5.314195651,15.64001055,2
4421,1.42,262073.0,2495.42,4.810212961,17.17957503,1
4422,0.8,263022.0,2613.11,6.566948328,19.48998404,0
4423,0.98,409566.0,3848.46,4.914411443,16.59131703,0
4424,0.78,158081.0,1430.12,7.866633324,18.96970571,0
4425,1.17,231205.0,3479.47,5.702205404,17.05153895,1
4426,0.6,366147.0,3925.87,5.712000607,16.06843423,0
4427,2.09,152233.0,2622.04,6.256267022,17.86720137,1
4428,1.01,390082.0,3533.27,4.789373549,15.26525223,0
4429,2.22,107466.0,1293.55,3.914398087,14.56254997,2
4430,2.51,159247.0,1493.77,5.480094055,15.52782006,2
4431,1.26,117199.0,1765.25,5.025872698,17.6217715,1
4432,1.58,249312.0,2286.28,4.744199354,15.98354516,1
4433,1.5,140296.0,1437.86,8.045350655,18.42144994,1
4434,1.19,288031.0,2399.21,6.917037498,17.52720489,0
4435,0.69,263762.0,2660.41,7.154552893,17.73506951,0
4436,1.4,182119.0,2023.39,6.377847528,18.63612623,1
4437,1.01,268393.0,2488.02,6.396256621,17.33335245,0
4438,1.76,237840.0,2213.3,4.693730177,15.77221781,1
4439,2.18,234099.0,3430.71,4.504723442,16.01148953,1
4440,1.0,278744.0,2589.77,6.956908144,18.14795338,0
4441,1.61,143227.0,1455.41,6.825291716,18.34192957,1
4442,1.65,255605.0,2564.17,5.111106806,16.35072724,1
4443,1.27,336895.0,3434.28,4.745925773,15.46167441,1
4444,1.16,278151.0,3830.5,6.809867714,17.66986719,0
4445,1.99,248744.0,3313.21,4.566566937,15.42463533,2
4446,2.51,153856.0,1882.32,4.177434401,15.42491498,2
4447,1.4,247716.0,2290.96,6.745929727,18.19995279,1
4448,1.38,250671.0,3671.14,6.001008477,16.52450439,1
4449,2.45,261142.0,3451.69,5.308586973,16.55973534,1
4450,2.78,246015.0,3506.47,4.621959331,16.24923183,1
4451,1.16,269543.0,3496.78,5.829216913,17.49224166,0
4452,2.35,136317.0,1443.04,7.56925661,19.630501,2
4453,1.45,141760.0,1785.62,7.697259441,19.55626303,1
4454,2.0,233227.0,2003.17,4.572906968,16.35905355,1
4455,0.73,359651.0,3319.96,4.207140364,16.13513566,1
4456,1.31,281120.0,2356.24,6.369990432,19.630501,0
4457,2.36,148363.0,1353.12,4.619496638,16.12885889,2
4458,0.65,441993.0,4359.45,3.914284651,15.48158063,0
4459,2.25,101546.0,996.35,3.521839231,15.17136436,2
4460,1.43,264216.0,4053.98,6.362905715,16.6406602,1
4461,1.65,140720.0,1368.17,5.923175111,17.79917378,1
4462,0.64,374374.0,4089.65,5.753846006,15.93513862,0
4463,1.05,273118.0,2449.85,5.86596806,18.09940455,0
4464,1.63,107706.0,1287.38,7.020703213,18.11413268,1
4465,1.04,242769.0,2433.18,5.9013769,17.30579506,0
4466,2.27,226107.0,3545.8,3.753624277,15.5608996,2
4467,1.19,392420.0,3665.83,6.048489075,15.72982853,0
4468,2.84,261829.0,2133.57,4.758405151,15.35915371,2
4469,1.57,252065.0,2696.9,5.48150641,15.8728387,1
4470,1.37,264302.0,2339.61,5.948098383,16.55624131,1
4471,1.47,256270.0,2423.39,6.513998241,17.3998863,1
4472,0.97,269156.0,2647.57,6.989481086,17.92094682,0
4473,1.43,240319.0,2542.13,5.112210818,15.96646157,1
4474,1.95,103939.0,1472.53,6.500687626,16.15758046,1
4475,2.63,251170.0,2503.04,5.01756266,16.62183235,1
4476,0.77,245625.0,2655.64,6.77414848,17.42381797,0
4477,2.15,175682.0,1420.5,5.628226234,17.52366296,1
4478,0.98,372832.0,3633.16,6.020353024,16.56841452,1
4479,1.61,260936.0,2468.37,5.428807635,18.0364853,1
4480,1.38,114585.0,996.35,5.59265277,18.22260582,1
4481,1.18,225615.0,3646.21,5.840209809,17.97198257,0
4482,1.24,255935.0,2577.18,5.35152005,16.9330732,1
4483,3.03,253100.0,2481.98,5.489341861,17.58567066,1
4484,2.61,119161.0,1224.89,4.95804416,16.01447649,2
4485,2.36,244654.0,2138.32,4.648409283,15.37873096,2
4486,1.45,235601.0,2277.59,5.656769682,16.35466832,1
4487,0.8,373099.0,4817.59,6.727522606,16.38487029,1
4488,1.69,255346.0,2202.7,5.620314316,16.02336561,1
4489,2.49,130581.0,1447.63,4.539210815,15.18476784,2
4490,1.37,235449.0,3675.63,5.543553369,16.92671078,1
4491,1.68,278777.0,3765.98,4.94442803,15.93462168,1
4492,1.25,228175.0,2233.71,5.558133319,17.94299759,1
4493,2.56,273038.0,2336.48,5.009292223,15.13465527,2
4494,1.06,156892.0,1914.29,7.517485596,18.30725772,1
4495,1.92,243842.0,2202.0,5.574106145,16.39333941,1
4496,0.66,357743.0,3568.59,4.33824718,17.19506856,0
4497,2.17,366338.0,3656.04,4.667091859,16.34558221,1
4498,1.89,241746.0,2356.47,6.336007475,17.41815597,1
4499,1.91,161911.0,1124.17,5.825297315,17.80193164,1
4500,2.34,249174.0,2449.43,4.794382538,16.26384295,2
4501,1.03,348625.0,4271.15,5.397611752,16.59120256,0
4502,1.71,266243.0,2408.05,6.166950988,17.50080625,1
4503,1.41,328736.0,3460.67,5.479024082,16.79077658,1
4504,1.13,370525.0,3457.23,5.86326525,16.75838426,0
4505,1.5,233848.0,2649.33,5.887670369,16.97231812,1
4506,1.75,387703.0,3425.79,3.883774161,15.66905945,1
4507,1.46,367001.0,3610.31,4.679099713,17.08523067,1
4508,0.96,168896.0,1625.45,7.97922968,19.630501,0
4509,1.82,115837.0,1826.41,5.661020241,16.7097967,2
4510,1.04,253839.0,2486.9,5.909295531,17.55349789,0
4511,1.8,120467.0,1300.93,6.310290165,16.49128425,1
4512,1.64,145172.0,1358.25,6.063724113,14.93813468,1
4513,0.89,396245.0,3865.32,6.192685374,18.15688829,0
4514,2.35,280466.0,2484.28,3.971510068,17.72994636,1
4515,0.76,370600.0,4077.89,4.200906483,15.35854718,0
4516,2.6,158569.0,1309.58,8.192625361,18.76614729,1
4517,0.74,412743.0,4005.07,4.986301,16.31318335,0
4518,1.53,243609.0,3695.13,5.847679085,16.88611136,0
4519,0.44,374458.0,3490.57,5.637169071,15.74573527,0
4520,1.57,146911.0,1645.44,5.509664914,17.10768436,1
4521,1.63,411626.0,3538.08,5.182658741,15.8958071,1
4522,1.13,357452.0,3487.69,4.142248613,16.115215,0
4523,1.88,270647.0,2358.78,5.68771051,17.5020995,1
4524,1.58,101356.0,1383.0,6.005707969,16.76967067,1
4525,0.88,161868.0,2404.73,6.886485202,18.39159283,0
4526,0.83,282875.0,2620.05,6.398597788,17.22936861,1
4527,1.79,273423.0,2678.61,5.487441674,17.37118049,1
4528,2.37,269620.0,2212.12,5.031368432,16.12029719,2
4529,2.05,265779.0,2416.1,5.003665988,15.75316497,1
4530,1.72,335523.0,3336.09,4.57661935,16.11497942,1
4531,2.77,111101.0,996.35,4.209244753,15.74283162,2
4532,1.55,240973.0,2345.91,5.551679171,17.15499792,1
4533,1.51,244736.0,2654.0,5.540938918,16.08845966,1
4534,1.75,127388.0,1464.05,7.985813117,19.630501,1
4535,1.45,167592.0,1559.34,6.903785774,18.71177429,1
4536,1.06,437503.0,4310.79,4.859783604,15.56931592,1
4537,1.22,267923.0,2608.66,6.65844606,16.70444504,1
4538,0.92,142160.0,2492.22,5.984533338,17.16904633,1
4539,1.08,263106.0,2500.23,5.741849548,16.92753414,1
4540,2.44,325081.0,3758.8,3.647662313,15.47252445,2
4541,1.06,406720.0,4944.87,6.60956993,17.50954492,0
4542,1.4,142126.0,1776.1,6.562321328,17.42190003,1
4543,0.83,375058.0,3423.86,4.934244334,16.53651721,1
4544,2.07,219821.0,2042.57,4.45680317,15.30918462,2
4545,1.2,269260.0,2373.71,6.777991986,17.00152781,0
4546,0.53,256589.0,2897.26,6.99551965,18.2097481,0
4547,0.98,387489.0,4673.24,5.573439141,17.02585292,0
4548,0.43,400983.0,3600.94,5.502973205,16.37849637,0
4549,1.18,154716.0,2235.58,6.677562009,18.14809374,1
4550,0.82,384730.0,3445.95,6.036760562,16.18852583,0
4551,1.61,357732.0,3298.87,4.582687225,15.10263851,1
4552,1.65,269018.0,2768.34,5.754474674,17.49320422,1
4553,1.66,247480.0,2473.43,5.440657698,17.16378407,1
4554,2.09,136683.0,1162.97,6.499394431,16.71133452,2
4555,1.44,154224.0,2283.19,6.052165073,17.8841486,1
4556,1.44,139790.0,2018.53,5.893514821,16.8460092,1
4557,1.51,333254.0,3356.1,4.065040009,15.92903668,1
4558,3.39,250327.0,2115.11,4.695502935,16.11980802,2
4559,0.89,337611.0,3293.02,5.147759758,16.13763431,0
4560,1.37,249846.0,2570.07,5.877445912,17.44737853,1
4561,2.01,246287.0,2458.13,4.923814583,15.91625123,1
4562,2.97,118313.0,1300.28,3.854173594,16.55920246,1
4563,3.2,229641.0,3145.33,3.437489622,16.57674375,2
4564,0.54,295871.0,3714.91,6.438123657,17.37939601,0
4565,2.49,101028.0,1034.77,5.360103295,16.08418487,2
4566,1.83,157563.0,1038.95,8.579391481,17.99113372,1
4567,1.06,376951.0,3721.67,5.78930288,17.25400763,0
4568,2.51,236806.0,3404.89,4.583443202,15.29607229,2
4569,1.74,162650.0,1341.0,5.800534695,15.94888102,1
4570,0.57,350755.0,3511.66,4.640647024,15.62588438,0
4571,1.69,131995.0,1517.15,6.476820801,17.79055756,1
4572,1.34,306560.0,3544.77,4.257767617,15.84645846,1
4573,1.1,387950.0,3534.54,5.465558168,16.96517183,0
4574,0.66,400671.0,5006.9,6.582002344,17.68219889,0
4575,1.38,341291.0,3919.49,5.872864251,16.78008451,1
4576,1.41,151067.0,1309.62,8.579391481,19.630501,1
4577,0.99,258416.0,2718.49,6.166798308,17.31115695,1
4578,1.15,157286.0,1547.37,6.51372,17.88787958,1
4579,2.13,338535.0,3863.09,4.416602792,16.53331103,1
4580,1.5,142887.0,1372.97,6.254448831,19.04422188,1
4581,1.4,161490.0,1877.73,6.021838264,17.35292973,1
4582,1.52,244300.0,2604.01,5.893303909,16.0453135,1
4583,1.02,253835.0,2527.99,6.064245746,17.33702465,1
4584,2.16,154293.0,1339.35,5.840179417,16.06771356,2
4585,1.5,284007.0,2232.21,6.375215053,17.86477891,0
4586,1.38,138669.0,1398.35,6.600082274,18.48050135,1
4587,2.4,261412.0,2439.61,4.537888899,15.49805114,2
4588,1.17,363631.0,3455.3,4.4282015,15.88969123,1
4589,1.45,149893.0,1877.97,5.953369433,16.50238662,1
4590,1.43,301773.0,2518.73,5.990850276,17.39359819,1
4591,1.9,105878.0,996.35,6.417558,17.59215135,1
4592,1.73,124983.0,1486.82,5.7357536,16.58733567,1
4593,1.37,123475.0,2236.34,6.145209309,15.39081147,1
4594,2.59,82221.0,1105.85,4.097220213,15.14609829,1
4595,1.04,262633.0,2655.4,6.694041106,17.52763793,0
4596,0.69,388037.0,3647.85,4.535424959,15.69964784,0
4597,1.12,289437.0,2403.49,6.893765702,17.47694909,0
4598,1.43,138058.0,1788.27,6.782125677,17.38994238,2
4599,1.42,267383.0,3512.2,4.94162371,15.66501089,2
4600,1.15,372193.0,3295.87,5.341829689,16.95145961,1
4601,0.99,152959.0,2235.88,6.787740963,18.55118355,0
4602,0.79,388686.0,4284.76,5.724661403,18.19338232,0
4603,2.66,135576.0,996.35,4.549278389,15.75188605,2
4604,1.24,261756.0,2452.23,6.696081163,17.26432835,0
4605,2.57,242202.0,3478.91,4.680958165,16.01565324,2
4606,2.27,162089.0,1773.75,7.865379655,18.149933,1
4607,0.61,365851.0,3515.35,4.87838641,15.68491343,1
4608,0.79,264525.0,2255.44,4.728723266,16.59278946,1
4609,0.79,376930.0,3369.87,4.51310976,15.48574594,0
4610,1.41,243548.0,2502.2,4.965655133,16.18073171,1
4611,1.72,252664.0,2616.46,6.507146903,16.87620484,1
4612,1.55,234109.0,2187.58,3.921939874,15.65525307,1
4613,0.8,348938.0,3739.0,4.764548947,15.68634632,0
4614,2.46,168753.0,1074.37,5.068478666,16.69426706,2
4615,2.12,218513.0,2177.84,3.840125353,15.36611014,2
4616,2.09,159890.0,1211.69,6.118696425,18.6641014,1
4617,2.41,239896.0,3795.54,4.830379764,15.61156621,2
4618,0.94,350266.0,3447.14,4.201220078,15.94664866,1
4619,1.26,282392.0,2310.98,5.934391997,17.7107957,1
4620,1.4,340540.0,3457.43,5.467677182,15.5928729,1
4621,2.71,133109.0,1325.55,5.070649539,16.20021403,2
4622,2.39,117235.0,1354.38,4.125535553,16.48987375,2
4623,1.02,263036.0,2148.91,6.40140212,18.57921299,1
4624,2.31,151759.0,1629.95,6.077163966,17.68340745,1
4625,2.6,241828.0,2315.93,4.476283574,14.63195885,2
4626,2.11,147024.0,1486.36,6.543613688,17.44439519,1
4627,0.84,273963.0,2653.22,6.570809785,18.6581591,1
4628,1.04,138476.0,1250.8,7.544557015,18.09411375,0
4629,2.07,246398.0,2424.29,3.932796664,17.34675549,1
4630,1.11,138981.0,1663.99,6.885512566,18.95334136,1
4631,1.77,108386.0,1120.64,6.299186512,16.47604882,1
4632,0.74,257560.0,2430.71,6.728453866,18.78196563,0
4633,0.78,314385.0,3367.85,4.134214495,15.29889655,1
4634,0.68,402912.0,4073.78,6.169433718,16.100083,0
4635,1.51,161952.0,1278.55,7.802020167,19.19666376,1
4636,0.76,270879.0,3461.82,5.294309591,17.22698974,1
4637,1.33,140097.0,1370.91,6.631898439,19.630501,1
4638,0.53,469473.0,3930.47,5.074581227,17.00593921,0
4639,2.25,228239.0,3307.6,5.278882704,15.92235226,1
4640,2.21,387960.0,3491.81,4.269194882,16.20280633,2
4641,2.66,258139.0,3647.68,4.63294949,16.15810495,2
4642,1.6,255094.0,2395.91,6.049123815,16.98872886,1
4643,1.79,142988.0,1715.43,6.403135815,17.46134757,1
4644,1.34,249698.0,2603.42,5.308180683,16.99563576,1
4645,1.64,224947.0,2349.11,4.1393377,14.92558483,1
4646,0.86,281234.0,2699.34,7.051020932,17.97332664,1
4647,2.67,232916.0,2142.24,3.253768116,14.61623571,2
4648,2.26,151296.0,1815.54,6.617899745,19.630501,1
4649,2.25,247316.0,3304.73,4.559500167,15.12997671,2
4650,1.52,162613.0,1404.9,5.91213149,17.07517207,1
4651,1.12,273786.0,2541.71,6.730573006,17.47614053,0
4652,0.88,174789.0,1536.31,6.718224974,17.57404625,1
4653,0.47,127511.0,1690.85,7.122563171,19.01470493,1
4654,3.01,114610.0,996.35,4.95235388,18.76644546,2
4655,0.72,187591.0,1937.79,8.579391481,19.32646499,0
4656,1.2,386391.0,3634.74,6.310086053,17.98731482,0
4657,1.39,264785.0,2223.1,6.422520133,16.66141127,1
4658,0.91,259877.0,2536.04,6.596394416,18.04226242,0
4659,1.81,240705.0,2315.01,6.199322401,16.91736505,1
4660,1.69,260262.0,2186.2,5.981514157,16.32035242,1
4661,1.24,277646.0,2554.83,6.445811334,18.35434102,0
4662,2.21,429615.0,3731.27,4.38443212,16.00966837,2
4663,0.56,379053.0,3525.99,6.442628564,17.86219993,0
4664,1.74,218732.0,2347.29,5.57503524,16.23339247,1
4665,0.93,371988.0,4995.17,6.58720799,17.50537128,0
4666,2.03,245213.0,2402.03,5.82115673,15.63190428,1
4667,1.06,252739.0,2137.23,5.517040028,16.05307847,1
4668,1.99,236119.0,2016.27,5.083628879,15.05867481,2
4669,1.58,223969.0,2728.54,6.014446694,16.8704574,1
4670,1.0,364081.0,3669.81,4.400849523,15.33463921,1
4671,1.08,159659.0,1593.3,8.549100986,18.87276743,0
4672,2.06,244605.0,2981.92,5.054039813,16.53434094,1
4673,0.97,259365.0,2560.99,6.288323774,17.57045053,1
4674,1.65,110190.0,1263.41,5.636874039,18.64153826,1
4675,1.65,218367.0,3310.29,4.165370367,15.37211083,1
4676,0.91,388866.0,3706.53,6.296946658,17.22191813,0
4677,0.97,245256.0,1995.55,6.174240146,17.18466929,1
4678,1.62,241103.0,2292.2,5.194932552,17.34887049,1
4679,1.0,286057.0,2455.7,6.546964407,17.75630801,1
4680,1.63,125940.0,1484.8,7.47672314,19.630501,1
4681,1.78,245185.0,2083.11,3.875422068,15.20724494,1
4682,2.48,112121.0,1100.28,4.889906377,15.91686723,2
4683,1.79,138491.0,2137.33,5.145909429,16.19529122,1
4684,1.09,347258.0,3485.74,4.894218646,16.80422243,0
4685,2.57,130719.0,1470.98,5.782213459,16.03533575,2
4686,1.85,143398.0,1273.24,7.111964041,17.12490703,1
4687,1.55,348994.0,3659.8,5.151190234,15.66866306,1
4688,1.01,229273.0,2417.9,6.217370198,17.91595258,1
4689,1.06,155558.0,1420.99,5.8105834,18.14556625,1
4690,1.86,141460.0,1642.9,6.102638504,17.59910594,1
4691,0.9,257047.0,3665.62,6.149461527,17.14636354,1
4692,2.88,133870.0,996.35,5.830572353,16.49187755,2
4693,1.59,152821.0,996.35,8.015263084,19.13975292,1
4694,2.37,105252.0,1556.37,4.286615612,15.88029772,2
4695,0.95,379377.0,3726.43,6.100734011,17.60243834,0
4696,0.57,157237.0,2507.25,6.677848471,18.90411633,0
4697,1.46,264270.0,2473.87,5.871746124,16.35028043,1
4698,1.26,148679.0,1577.34,6.482843562,19.4780463,1
4699,0.98,261538.0,2253.78,6.657030542,17.86883912,1
4700,1.38,246199.0,3593.56,4.933265643,16.4134113,1
4701,2.26,326413.0,3347.69,4.014452884,15.02458019,1
4702,1.0,374907.0,3703.7,5.073662296,15.73186161,0
4703,2.59,255950.0,2429.37,6.198107897,16.90163207,1
4704,0.87,248113.0,2380.91,5.505915416,17.55126372,1
4705,1.62,231619.0,2578.93,6.818919104,16.63085051,1
4706,1.47,242947.0,2770.13,6.463287832,17.16990893,1
4707,2.83,134179.0,1222.79,4.366599875,15.52113509,2
4708,2.88,337445.0,3567.35,4.476531459,15.24182049,2
4709,2.69,121895.0,1371.56,4.41452939,16.69383209,2
4710,1.57,259314.0,2533.29,6.081007243,16.48900783,1
4711,0.82,248234.0,2417.03,5.086529168,17.08984906,0
4712,1.65,259665.0,2717.95,6.886232834,17.66573342,1
4713,2.47,110000.0,1393.95,4.276409353,15.40133965,2
4714,2.87,79772.0,1148.07,5.294058617,18.71195847,1
4715,0.76,157646.0,1255.22,8.172087227,19.14371725,0
4716,1.7,254544.0,2350.87,5.897765989,17.24578212,1
4717,1.1,346402.0,3560.46,4.632963275,15.40204162,1
4718,1.09,256874.0,2368.19,6.499455003,17.64870097,0
4719,1.83,233552.0,2501.21,4.924711273,16.37472477,2
4720,1.28,232109.0,2497.27,5.785458889,16.67508681,1
4721,2.27,210850.0,2313.71,4.95528304,15.72455927,1
4722,1.27,246523.0,2369.39,5.285087551,16.55142584,1
4723,0.89,250546.0,2431.74,5.68500316,16.90723055,1
4724,1.45,239560.0,2472.82,3.918513611,16.62318432,1
4725,1.71,224352.0,1374.16,5.760191409,15.90908877,1
4726,0.31,391595.0,3792.03,6.175424176,17.95746554,0
4727,1.16,275256.0,3317.32,6.152661803,17.54727937,0
4728,2.09,440568.0,4378.53,4.368359533,15.88947622,1
4729,2.16,356488.0,3704.2,3.572075551,15.21590856,1
4730,1.52,130942.0,1271.68,5.28434908,15.27512017,1
4731,1.43,246537.0,3621.78,6.190807368,16.04956681,1
4732,2.32,259748.0,2311.5,3.253768116,14.43965943,1
4733,3.01,233208.0,3455.86,5.777068722,16.02801136,2
4734,0.83,242532.0,2824.8,6.228060646,18.2690754,0
4735,1.02,386180.0,3555.42,5.719497634,16.6186754,0
4736,2.37,140700.0,1158.45,4.471926649,16.26551298,2
4737,1.15,217370.0,2297.4,4.887824714,15.27633463,1
4738,1.07,330532.0,3429.06,5.827470307,17.52817638,1
4739,2.7,149111.0,1498.2,3.800393125,15.12527727,2
4740,1.41,270559.0,2497.54,5.92721497,17.12021507,1
4741,0.66,419111.0,3551.35,5.61028497,16.90689759,0
4742,2.24,138306.0,1319.05,5.838911102,17.94679651,1
4743,1.21,250192.0,2570.9,6.508891729,16.69954875,1
4744,0.59,244242.0,3438.25,6.118544832,17.78477875,0
4745,1.06,127310.0,1536.91,5.678448792,16.83122011,1
4746,1.59,148253.0,1447.2,6.691109006,17.93256005,1
4747,1.76,79772.0,2247.38,4.398925361,15.65271057,1
4748,1.27,143573.0,2552.95,6.202863383,17.24301985,1
4749,2.47,195799.0,2179.77,3.598986474,16.04629834,2
4750,2.11,123962.0,1525.42,4.085146916,16.31555656,1
4751,1.17,139441.0,1557.83,6.590423818,17.62715168,1
4752,1.04,176563.0,2595.57,6.673926098,18.61340404,1
4753,2.03,121505.0,1340.55,7.671414255,18.15329399,1
4754,1.64,243818.0,2843.72,5.56013526,17.60797453,1
4755,1.67,232690.0,2400.58,5.151409462,16.34671157,1
4756,1.25,390238.0,3301.92,5.634818574,16.09738817,1
4757,1.95,128487.0,1236.14,5.948446087,16.13993699,2
4758,1.81,263600.0,2633.52,4.730591783,16.03983596,1
4759,2.29,162556.0,1413.03,5.841379482,17.45920602,2
4760,1.68,142783.0,1547.95,5.928787823,17.49178308,1
4761,2.88,85343.0,1116.04,4.646795837,15.21151867,2
4762,0.77,244121.0,2468.9,6.669923456,18.76727462,0
4763,1.87,125503.0,1580.36,5.81048496,16.73917901,2
4764,0.8,285177.0,2622.47,6.97148162,17.92308157,0
4765,1.91,165522.0,1081.76,6.629190488,19.48830552,1
4766,0.97,351553.0,3310.7,4.152745037,17.46674057,0
4767,1.83,235895.0,3253.84,3.982709357,15.60816074,1
4768,0.85,272105.0,2378.99,6.134695805,17.09240547,0
4769,1.45,351398.0,3510.61,4.41254355,16.11491342,1
4770,0.9,238079.0,2204.07,6.630533282,17.12325755,1
4771,0.85,337714.0,3742.46,5.193011185,16.60003357,0
4772,2.8,129160.0,1562.09,7.010225229,17.6699275,2
4773,3.02,232391.0,2072.4,4.241240776,15.63444756,2
4774,2.29,329312.0,3458.55,4.290813353,15.81504716,1
4775,1.37,127466.0,1543.23,7.269690468,17.60505536,1
4776,1.9,239259.0,2187.17,4.046549695,14.52752481,2
4777,0.9,146488.0,1628.38,6.828228352,17.99370643,1
4778,1.86,266194.0,3771.61,5.771042213,14.90877243,1
4779,2.97,122891.0,1623.39,5.707273689,16.36115366,2
4780,0.83,149491.0,1637.92,6.470825555,18.69278819,1
4781,0.4,135464.0,2563.83,6.718311483,19.630501,0
4782,2.8,204192.0,2104.53,3.715696715,15.49553724,2
4783,2.45,361583.0,3443.83,4.278469913,16.05701153,2
4784,2.16,133461.0,1453.09,4.991382807,15.56822339,2
4785,1.17,409965.0,4669.27,6.617231114,18.80318471,0
4786,0.98,351137.0,2107.01,6.189844699,17.19987938,0
4787,0.69,372145.0,3598.74,4.363842527,15.65544606,0
4788,0.86,359407.0,3365.58,4.192603543,15.81082212,1
4789,0.99,297957.0,2517.3,6.263095043,18.33084098,0
4790,0.63,469473.0,4879.22,4.193758646,14.99087071,0
4791,1.16,158065.0,1327.13,5.822615882,17.03618745,1
4792,1.98,206409.0,2417.38,4.861258433,15.64500196,2
4793,1.93,371803.0,3295.85,4.533484385,15.20485767,1
4794,2.1,320432.0,3448.24,4.742620445,14.96139661,1
4795,1.13,146232.0,2353.72,5.71472667,18.18700247,0
4796,1.34,252260.0,2492.32,5.873238071,16.15192687,1
4797,0.37,388015.0,3398.92,5.51745134,15.38990011,1
4798,1.04,373644.0,3525.55,5.36387196,16.67340153,1
4799,0.72,259108.0,2252.9,5.958355435,17.0402699,0
4800,2.55,116689.0,1807.15,5.293975819,15.84249534,2
4801,1.08,105581.0,1733.25,5.580340964,15.29287218,1
4802,1.62,156328.0,1879.28,8.269189313,18.59553623,1
4803,1.41,240768.0,2346.67,5.37613431,17.28015313,1
4804,0.91,152115.0,1451.56,5.825775048,16.05126718,1
4805,2.37,348844.0,3299.22,4.881008006,15.4014264,1
4806,3.18,140725.0,1250.28,3.908883054,15.23457879,2
4807,1.94,240569.0,2290.02,4.970439475,17.19125597,1
4808,2.31,204318.0,1889.46,5.143211798,15.31948269,2
4809,2.35,237962.0,2329.69,3.747396777,15.75692412,2
4810,0.74,264713.0,2642.49,6.512010543,16.58319715,0
4811,1.36,423230.0,3443.78,3.887715389,14.59352855,1
4812,2.11,249225.0,2412.78,4.140492021,14.90688159,1
4813,0.61,376694.0,3691.54,3.782322864,15.72147507,0
4814,2.26,141493.0,1724.28,4.347472579,16.27047923,2
4815,1.26,242400.0,2618.84,5.607255647,17.86022304,1
4816,1.57,112129.0,1871.76,6.514921188,16.81494691,1
4817,1.55,257239.0,2653.64,6.41097954,17.43669504,1
4818,2.33,115531.0,996.35,4.602749271,16.16850952,2
4819,1.55,148591.0,1528.04,5.806877233,17.98886147,1
4820,1.69,223854.0,2124.2,5.169456596,15.92178998,1
4821,2.18,145422.0,1401.05,6.507623603,17.62295703,1
4822,1.42,133391.0,1869.13,5.665792497,18.91329301,1
4823,0.69,153172.0,1279.86,7.513995363,19.27088791,0
4824,1.34,136918.0,1758.48,7.82087293,18.66150438,1
4825,0.68,402715.0,3587.16,5.657922277,17.20408469,0
4826,2.52,226178.0,2216.7,5.019992519,15.42024368,1
4827,1.52,158878.0,1027.37,5.604155527,18.29012297,1
4828,1.08,192662.0,1620.08,8.252178131,19.37045784,1
4829,1.38,148860.0,2274.46,6.843380081,18.94839394,0
4830,1.34,218152.0,2318.6,5.300709681,16.0364769,1
4831,0.95,249741.0,2470.31,4.834467876,17.36364824,1
4832,2.87,149662.0,1202.37,5.672286477,17.24085057,2
4833,1.37,288563.0,3439.62,5.69680181,15.70277461,1
4834,1.46,256232.0,2613.61,4.879063665,17.33935192,1
4835,1.54,207884.0,2189.51,3.950528139,15.41720763,1
4836,1.11,370542.0,3519.11,6.088765015,17.9165631,1
4837,2.93,247062.0,2293.24,5.726101406,15.77679808,1
4838,1.72,188719.0,1646.9,6.604577373,18.12886146,1
4839,0.95,111457.0,1492.87,8.071025328,18.89828465,1
4840,1.13,154904.0,1065.02,6.086179277,16.67537331,2
4841,0.69,164346.0,2042.98,7.049023385,19.06684402,0
4842,2.94,92417.0,1743.12,4.459832249,15.88327817,2
4843,0.96,273119.0,2499.16,6.559069983,17.59174187,1
4844,2.45,242744.0,3438.72,3.397133424,15.36166199,2
4845,0.86,233126.0,2580.68,5.234532996,16.03245843,1
4846,0.93,378127.0,3394.2,4.777204333,16.74686157,0
4847,2.69,79772.0,996.35,3.62762139,15.59119016,2
4848,1.5,145758.0,2197.05,6.209602004,18.37835516,1
4849,2.8,353885.0,3283.63,4.262730029,15.39851344,2
4850,1.74,239336.0,2257.43,4.436739519,15.55477887,1
4851,2.45,235382.0,3579.82,4.780453866,15.70301658,2
4852,0.76,380322.0,3769.42,5.398324515,16.72058921,0
4853,2.28,124012.0,1596.25,4.96267697,16.05379677,2
4854,1.96,122039.0,1211.43,4.733956253,15.79143813,1
4855,0.7,142309.0,1545.13,8.310266212,19.630501,0
4856,1.57,313607.0,3163.78,4.002182859,14.69679086,1
4857,1.31,264430.0,2558.93,5.70259552,16.71802048,1
4858,0.89,132734.0,1698.41,6.869403128,18.85189293,1
4859,0.96,464232.0,4769.52,4.581638607,15.45422267,0
4860,1.21,265000.0,2370.35,4.541615035,16.86956372,1
4861,2.2,117893.0,1599.86,5.491359152,16.72580351,1
4862,1.4,219394.0,2385.7,4.303298238,15.99012962,1
4863,0.51,352263.0,3593.7,4.156124121,17.04605506,0
4864,1.13,168454.0,1049.04,6.370528686,18.76746187,1
4865,2.31,157090.0,1784.1,5.939767548,16.83918848,2
4866,1.1,146064.0,1416.07,8.16773716,18.50082458,0
4867,0.89,152525.0,996.35,8.469365904,18.08792034,1
