,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1550,1.6,269639.0,3078.13,6.400522015,16.99170827,1
1551,1.82,89130.0,620.61,4.687355037,17.59125716,1
1552,1.89,158526.0,1379.37,6.748436876,17.78116261,1
1553,1.88,237122.0,2325.67,4.653490568,16.0814604,2
1554,2.96,359928.0,3067.4,5.27930124,15.75142846,2
1555,1.6,250886.0,1405.78,6.084862205,16.82745815,1
1556,1.98,134764.0,1246.35,7.090070559,15.81063308,1
1557,1.95,292731.0,3002.85,4.991348896,15.90008748,1
1558,1.09,150010.0,1778.97,6.892227254,18.17541758,0
1559,1.15,137622.0,1269.61,6.799734854,17.23679274,0
1560,1.65,157285.0,1639.03,5.80080264,16.73335418,1
1561,1.24,132542.0,620.61,7.289702295,18.20196459,1
1562,1.8,113081.0,1714.29,6.558271971,17.79699766,1
1563,1.44,104914.0,1086.95,4.747227591,17.01117785,1
1564,1.07,108241.0,772.43,7.295258147,18.01239254,1
1565,1.87,261051.0,3086.51,5.569617148,16.49375454,1
1566,0.99,248406.0,2664.44,6.3959094,17.01964645,0
1567,1.53,152945.0,923.25,7.574573311,18.47280764,1
1568,1.28,388629.0,3528.74,6.176822713,17.38397697,1
1569,1.37,229855.0,3367.78,6.264037902,16.95833954,1
1570,1.26,392950.0,3143.28,6.104637098,16.94511575,1
1571,1.61,248139.0,2477.18,5.230079337,15.64686723,1
1572,2.47,344887.0,3255.97,5.246808253,15.63260598,2
1573,2.23,97625.0,2186.43,4.314979935,16.24465356,2
1574,1.0,280747.0,1454.32,6.690615344,16.94960015,1
1575,1.98,140509.0,1354.53,6.847794109,17.07387575,2
1576,2.29,129302.0,1259.09,6.679271188,17.32339461,1
1577,0.83,170092.0,746.4,8.210921844,18.23005189,1
1578,2.87,369318.0,3298.44,4.570877083,16.07191011,2
1579,2.28,287520.0,1764.41,5.740690056,16.25812435,2
1580,2.48,129768.0,714.5,6.757243703,17.19383756,2
1581,2.13,165729.0,1206.12,6.735162745,15.53063448,2
1582,2.05,359686.0,3832.34,5.909414376,15.62348394,2
1583,2.2,278948.0,2777.94,5.467542347,16.68480571,1
1584,1.96,258304.0,1865.83,6.031498833,17.0064328,1
1585,2.28,352030.0,3800.52,5.622860322,16.44514785,1
1586,2.03,109867.0,2083.06,4.536702774,17.78354986,2
1587,2.04,255096.0,2717.53,6.56348574,16.84919222,1
1588,1.66,102639.0,1200.34,5.799622681,16.31168854,1
1589,1.29,247109.0,2954.16,4.934178488,17.54589787,1
1590,1.06,275013.0,2526.72,5.686838742,16.88488672,0
1591,1.62,116678.0,935.08,5.156820112,16.62167767,1
1592,1.71,140156.0,1100.81,5.234402281,16.88017703,1
1593,1.29,296145.0,2903.51,5.702005899,17.00809721,1
1594,1.74,230394.0,1737.3,6.689943476,17.69188927,1
1595,1.64,246841.0,2036.31,6.762020718,18.0301631,1
1596,1.57,282191.0,2159.26,6.431205423,17.04305526,1
1597,0.81,181676.0,1474.39,7.474969013,18.74424948,1
1598,2.75,247737.0,2906.69,4.849272306,15.84297559,2
1599,1.56,273167.0,1696.24,6.024727854,18.31741623,1
1600,3.42,354946.0,3645.78,4.258400433,16.40052046,2
1601,1.04,132592.0,1240.77,7.796692448,18.45416354,1
1602,1.43,267471.0,1460.81,6.784733188,17.98859041,0
1603,2.15,221702.0,1788.57,5.237675637,16.58961153,2
1604,1.9,193082.0,2000.6,7.284907478,17.86374575,1
1605,1.74,274245.0,2211.4,5.761784472,16.71950323,1
1606,1.55,157319.0,1068.61,7.080049087,17.97072853,1
1607,2.67,134764.0,1334.76,6.056473962,16.57290612,1
1608,1.11,235058.0,2725.51,6.398528863,17.06935951,0
1609,1.44,273979.0,2342.94,5.314736346,16.75021911,1
1610,1.2,168936.0,1038.39,7.177501662,18.24543238,1
1611,2.07,240378.0,1195.03,5.558483381,16.26127982,2
1612,1.33,390283.0,3493.32,6.397309071,16.93142676,1
1613,1.78,149879.0,1290.62,6.342343778,17.13768601,1
1614,2.12,373397.0,3526.52,5.039299708,16.66837206,1
1615,0.78,111112.0,1305.86,8.003366714,18.17204004,0
1616,1.41,167797.0,1421.12,7.587497983,17.62619658,1
1617,1.2,221377.0,2237.94,7.331980146,17.65512709,1
1618,3.34,364581.0,3623.5,4.831767917,16.67505039,2
1619,2.99,239405.0,2817.32,4.668519915,15.93912256,2
1620,1.13,175420.0,1191.66,7.440181105,18.28650453,1
1621,1.85,270031.0,2664.66,5.779518204,16.37293062,1
1622,1.6,319589.0,3112.49,5.890388737,16.4262677,1
1623,1.12,260952.0,2088.25,6.831248122,17.36216566,0
1624,1.48,268361.0,1954.77,5.045432355,17.03643347,1
1625,1.2,247277.0,2463.76,4.275405135,16.04269382,1
1626,1.77,270960.0,1944.2,5.87280421,17.53525834,1
1627,1.11,150260.0,1171.31,7.304265686,18.95749998,1
1628,3.08,271797.0,2888.73,5.493557032,16.28897612,2
1629,0.96,171637.0,1618.76,7.180793964,17.81069641,1
1630,1.76,356934.0,3098.63,4.889463635,16.78264113,1
1631,1.42,279827.0,2711.37,6.766586354,17.8352951,1
1632,2.82,255542.0,2652.0,5.415425504,15.59163709,2
1633,2.67,238284.0,2636.75,4.769286149,15.64513782,2
1634,1.72,269476.0,2434.02,6.495878746,16.64707532,1
1635,2.14,134500.0,875.38,3.91260331,15.9997141,2
1636,1.76,352776.0,2631.07,6.288042977,16.61104982,1
1637,2.27,149956.0,1919.34,6.791776813,16.93945456,1
1638,2.98,346485.0,3130.15,4.98711951,15.81441388,2
1639,1.73,99062.0,1127.54,7.332538181,17.82357501,1
1640,1.17,125159.0,1428.34,7.436786423,18.39122547,1
1641,1.5,107912.0,969.75,6.071299223,17.65938355,1
1642,1.87,133865.0,1398.35,6.52285865,18.43824798,1
1643,0.93,144046.0,1777.71,6.280330327,16.80846023,0
1644,1.77,113536.0,1153.4,7.455545714,17.13283871,1
1645,2.22,370293.0,2673.63,5.824474365,16.13801049,2
1646,1.68,179380.0,1201.56,7.640640634,17.89433567,1
1647,2.52,359669.0,3291.98,4.988986161,16.35138717,2
1648,1.87,273630.0,1256.39,6.443125195,17.38775501,1
1649,1.71,122605.0,1244.95,8.128716649,18.36439872,1
1650,2.44,232344.0,1075.8,5.822625235,15.99444611,2
1651,2.04,263092.0,2512.72,6.481269199,17.26823472,1
1652,1.74,230893.0,1303.06,4.997188978,16.38246172,1
1653,2.43,360734.0,3122.92,5.564018687,16.06420622,1
1654,2.0,255389.0,2216.49,5.524122607,16.27116614,2
1655,1.59,257006.0,2196.43,6.182801145,16.9108002,1
1656,2.36,152397.0,1574.04,8.130580938,18.43228871,2
1657,1.77,114733.0,1666.17,6.374329252,17.74385474,1
1658,2.1,182322.0,2563.58,7.4657362,19.36263259,1
1659,1.24,124613.0,1629.11,6.557466789,17.85035469,1
1660,1.45,366392.0,3357.19,5.508394869,17.12385429,0
1661,1.57,236534.0,2145.64,5.392180016,16.03285656,1
1662,3.26,255983.0,3084.43,3.753321553,15.8173904,2
1663,1.81,173705.0,1350.52,5.766363105,17.94448017,1
1664,1.71,243736.0,2269.13,5.172055952,17.00704286,1
1665,0.98,245283.0,2315.52,7.011737274,17.48890503,0
1666,2.69,174836.0,1626.12,7.118068153,16.34924172,2
1667,2.0,341269.0,3305.53,5.441738464,15.75511531,2
1668,1.66,288134.0,2858.99,6.195284082,17.85736964,1
1669,1.59,376121.0,3480.0,5.010252269,16.36972909,1
1670,1.24,342415.0,3009.31,5.280324961,16.73713026,1
1671,1.19,301063.0,2848.07,5.098712065,15.98736494,1
1672,2.62,257674.0,2439.84,5.881122198,16.33926526,2
1673,2.11,260136.0,2315.42,6.732683871,16.12951983,2
1674,1.66,270150.0,3087.2,5.974042771,16.75165555,1
1675,1.76,285928.0,2293.93,6.897981466,17.18243549,1
1676,0.9,249821.0,2701.32,5.456683762,15.64680134,1
1677,1.64,381622.0,3324.97,6.232551249,16.84165811,1
1678,1.6,302013.0,2626.54,6.185245874,16.90993749,1
1679,1.19,355876.0,2969.91,6.264772073,16.91867772,1
1680,1.41,228352.0,2850.41,6.211622867,16.71831279,2
1681,1.72,149583.0,1301.24,6.122568443,17.05695806,1
1682,1.11,158050.0,965.11,8.210921844,18.49102206,1
1683,2.08,338759.0,3066.94,5.23025893,16.26165097,2
1684,1.0,262668.0,2419.36,5.245420265,15.90466649,0
1685,1.81,173894.0,1246.69,5.500533362,16.90022678,1
1686,1.52,134450.0,1018.03,7.844316617,19.28539119,1
1687,3.12,331750.0,3124.06,4.814179947,15.19962098,2
1688,1.13,117049.0,620.61,6.168859059,17.5140756,1
1689,1.15,267479.0,3099.04,6.971385815,17.94728573,1
1690,0.96,142222.0,1763.87,7.740650862,18.89696224,1
1691,1.07,270786.0,3337.04,7.24258599,17.78530192,0
1692,2.98,280576.0,3054.6,4.53030765,16.37617747,2
1693,2.24,356170.0,2955.25,5.828999273,16.7151157,2
1694,1.75,392415.0,3444.94,4.948136042,16.34963695,2
1695,2.1,267087.0,3069.43,6.064707342,16.76263503,2
1696,1.82,217908.0,1876.56,6.66227973,17.19966596,1
1697,1.05,175698.0,1580.29,8.086523935,19.630501,0
1698,1.49,271426.0,2446.16,5.744574961,17.02576428,1
1699,0.74,267541.0,2872.5,6.33332484,16.94094124,0
1700,1.91,124759.0,1270.59,6.617810365,18.27900159,1
1701,1.08,263726.0,3397.99,5.722196376,16.37568774,1
1702,1.69,362277.0,3505.59,5.351104764,16.45047071,1
1703,1.14,258792.0,1755.02,7.238214464,17.37501047,1
1704,2.83,356144.0,3123.24,4.461724692,17.22970241,2
1705,2.98,356299.0,3140.16,4.116577082,16.27883438,2
1706,1.82,281969.0,1180.03,7.252504313,17.66606295,1
1707,2.2,249845.0,1178.76,6.093543413,18.34903413,1
1708,2.16,382684.0,3688.51,6.173833498,17.26622869,2
1709,2.34,251272.0,2561.92,5.431026031,16.04926937,2
1710,2.1,232161.0,1903.32,5.443137012,15.58896843,1
1711,2.36,130242.0,1428.28,6.055107459,16.53270187,1
1712,2.58,313122.0,3031.29,5.385054745,16.553739,2
1713,1.82,135611.0,705.89,7.816573719,17.69508781,1
1714,2.45,238255.0,2257.77,4.401344058,15.94923845,2
1715,0.99,166945.0,1387.82,7.300971557,18.64076215,0
1716,1.85,297219.0,1878.29,5.984468993,17.02203611,2
1717,2.18,132883.0,1246.33,5.714356854,16.47363039,1
1718,0.96,348818.0,3679.33,6.149260022,16.99506588,1
1719,1.47,162634.0,620.61,7.586198287,19.50006554,1
1720,1.86,238562.0,2306.69,5.471439087,16.8090936,1
1721,1.31,92034.0,1226.5,6.366888924,16.75383422,1
1722,1.54,100058.0,1074.55,8.210921844,17.70151439,1
1723,1.17,122104.0,659.65,6.867559059,18.26788205,1
1724,1.68,286663.0,3153.14,6.123499197,17.22260736,1
1725,0.92,146600.0,1354.48,8.210921844,18.26266158,0
1726,1.81,273000.0,2749.48,5.867520454,17.70015915,2
1727,0.82,93942.0,1116.48,8.210921844,17.99130877,1
1728,1.76,246224.0,2820.57,6.808078694,17.12791246,1
1729,1.52,125403.0,1023.89,7.726944792,18.76097133,1
1730,1.1,130150.0,850.38,7.47429793,19.19806718,1
1731,1.09,398401.0,3718.91,5.835772592,17.0966886,1
1732,1.41,364291.0,3190.43,6.339895226,16.58286672,0
1733,1.86,242797.0,2531.17,6.196443186,17.20290455,1
1734,1.81,245048.0,2644.1,5.098287931,18.00963213,1
1735,1.81,389698.0,3719.0,5.96566631,15.61121111,2
1736,2.73,367232.0,3549.38,6.255697256,16.849695,2
1737,2.06,248100.0,3242.0,5.842349094,16.91113018,2
1738,1.81,374446.0,3306.55,5.626018089,16.15627519,2
1739,1.94,255794.0,2546.32,3.960922182,16.82995095,1
1740,1.17,139398.0,1125.32,7.852217513,18.22502031,0
1741,2.62,258481.0,2376.47,5.532204767,15.8909196,2
1742,1.61,244497.0,2131.52,6.248472485,15.66331757,1
1743,2.68,242886.0,1210.13,4.977016546,16.46915677,2
1744,2.22,355145.0,2905.21,5.396902064,15.47574777,2
1745,0.95,180078.0,1461.22,7.91119961,18.41708746,1
1746,1.04,380312.0,2932.31,5.974918099,17.11117072,1
1747,2.08,328641.0,3025.05,5.184116112,16.38206998,2
1748,2.75,385540.0,3067.88,5.358013077,15.7036804,2
1749,2.05,338892.0,3568.49,6.027311144,16.81269078,1
1750,1.76,356430.0,3224.16,5.987074652,17.27072277,1
1751,2.76,149902.0,1462.09,5.83551442,17.73971537,2
1752,1.69,234905.0,3045.2,3.942661062,14.99181878,1
1753,3.01,242643.0,2225.65,4.490785158,16.33760353,2
1754,1.05,159780.0,956.78,7.761163878,17.94298463,1
1755,2.24,138233.0,1209.8,5.652144885,15.43533965,2
1756,1.78,345920.0,2581.12,5.538195149,17.046366,2
1757,1.14,263694.0,2742.92,7.183130185,17.21741827,0
1758,3.42,311462.0,3147.95,6.048795135,15.99424499,2
1759,1.13,212326.0,3070.61,5.965896377,16.16839633,0
1760,2.17,246269.0,1745.75,5.992927503,17.067565,2
1761,0.96,267814.0,3205.88,6.33292994,16.65190145,0
1762,2.38,253089.0,2255.29,5.308411575,15.63272983,2
1763,2.07,250057.0,2511.13,6.353396731,16.59749699,1
1764,1.92,93874.0,2077.13,5.323980846,17.4787398,1
1765,0.9,387179.0,2953.04,5.289563842,16.05620237,0
1766,2.07,236642.0,3581.89,6.30590547,16.95610556,2
1767,1.14,272445.0,2237.28,5.894020487,17.90411352,1
1768,2.18,182969.0,874.97,7.023070649,18.45916178,2
1769,0.94,337843.0,2942.58,6.774717771,16.79192819,0
1770,2.11,372784.0,3339.14,4.79459258,15.8351799,2
1771,1.61,108555.0,1051.77,5.961753572,16.55508428,1
1772,2.41,370786.0,2991.72,4.291493681,16.08907137,2
1773,2.33,113450.0,969.46,3.555392857,16.3379745,2
1774,1.6,261363.0,2264.23,6.047744206,17.44719324,1
1775,0.99,253763.0,1381.63,6.374435896,16.70836862,1
1776,2.04,238101.0,1138.09,4.611990168,16.85429295,1
1777,1.11,391539.0,3367.59,6.22047073,16.22274714,0
1778,1.69,240972.0,1311.16,6.493115685,16.84085221,1
1779,2.15,364655.0,3516.07,4.941732402,14.85658777,2
1780,2.88,155804.0,1652.56,6.532218467,17.72848069,2
1781,1.21,152230.0,655.56,7.66427564,19.630501,1
1782,1.79,234976.0,1551.24,3.555392857,15.15977384,2
1783,0.91,273080.0,2384.28,7.814095448,18.64239773,0
1784,2.56,324009.0,3130.51,4.519521256,16.29684215,2
1785,1.86,382314.0,3282.8,5.390966807,15.6214548,1
1786,1.86,135370.0,1353.58,6.601095993,17.08566714,1
1787,2.74,328047.0,3211.94,5.523716768,16.07930285,2
1788,2.09,143646.0,1844.82,7.190815579,17.91544052,1
1789,0.88,260501.0,1810.97,7.091375738,17.73404244,0
1790,1.15,108432.0,1198.25,7.115588734,17.4744489,1
1791,2.0,130598.0,1611.32,6.254446224,17.22837108,2
1792,1.78,377688.0,3806.96,5.457949145,15.99124879,1
1793,2.76,335756.0,3020.99,6.119125621,16.34798176,2
1794,1.16,126053.0,1184.8,6.925222548,17.52564662,1
1795,1.89,265840.0,2806.59,4.913587012,16.94201566,1
1796,1.51,236483.0,1499.17,6.533764905,17.65155936,1
1797,1.55,258008.0,1952.7,5.676805284,15.70518929,1
1798,0.9,118394.0,1035.21,7.825820654,18.80409024,1
1799,2.69,385062.0,3494.57,5.782833866,16.06101919,2
1800,0.76,246701.0,3253.53,7.008791028,16.82234448,0
1801,0.91,347890.0,2852.57,6.518598163,16.3341898,0
1802,2.92,381938.0,2716.0,6.485426191,16.25262555,2
1803,0.86,250883.0,2741.46,6.783130042,17.02931313,1
1804,2.06,247320.0,2437.65,6.305427374,15.25653827,2
1805,1.82,262679.0,2366.79,6.583326019,17.17304711,1
1806,1.97,153653.0,2222.38,6.180828697,17.92896607,1
1807,2.36,236330.0,3164.47,4.641077428,15.27218921,2
1808,1.55,261398.0,2383.06,5.642902568,16.84081066,1
1809,2.74,282383.0,3212.1,6.67447913,17.39156118,2
1810,2.33,239168.0,1352.25,4.535480475,16.35329272,2
1811,1.0,148824.0,1218.93,7.468240746,18.38664258,1
1812,0.86,258455.0,3052.83,6.530505851,16.76574291,0
1813,1.99,391602.0,3205.88,6.118686458,16.60642701,1
1814,2.39,398401.0,3128.54,6.005201083,16.40398045,2
1815,1.13,360428.0,3336.41,6.091101541,17.23119215,0
1816,2.36,286451.0,2544.09,5.398039429,16.73418233,2
1817,0.53,264678.0,2335.95,6.724720555,17.67556245,1
1818,1.12,154090.0,1143.25,8.210921844,19.44800348,0
1819,1.97,359190.0,3085.66,6.071238297,17.17239823,1
1820,1.91,260681.0,904.87,6.779792814,17.49436561,1
1821,2.18,141461.0,1051.68,5.768107595,15.89928753,1
1822,1.96,217242.0,3080.6,6.36058001,16.08427826,1
1823,1.17,280287.0,3097.64,6.127717866,18.09670189,0
1824,2.33,115208.0,1519.83,6.815864816,18.20339375,2
1825,2.75,354586.0,2865.02,5.338119368,16.05974481,2
1826,1.59,359015.0,3377.51,6.462578553,17.05354711,1
1827,1.11,375175.0,2761.46,6.225646561,16.84000765,1
1828,1.93,128047.0,1364.44,7.437518248,15.94982283,1
1829,0.89,278230.0,2798.8,6.937974611,16.41988301,1
1830,2.04,155951.0,1345.7,7.334161465,18.1926892,1
1831,2.7,370181.0,977.1,4.576461304,15.62143667,2
1832,1.36,269640.0,1059.58,7.209082145,15.73815884,1
1833,2.14,246245.0,2452.17,4.170947649,15.92994391,2
1834,1.13,174544.0,1483.31,7.575195604,19.39069676,0
1835,1.27,269833.0,2929.53,6.62568576,17.06733818,1
1836,1.37,118873.0,1507.47,8.194756764,17.21324214,0
1837,1.81,154558.0,1054.73,7.405081832,17.81746143,1
1838,1.92,236425.0,2237.88,3.923967237,16.19430282,1
1839,1.53,243594.0,3179.11,4.924772622,15.61540244,1
1840,0.99,161475.0,1246.75,8.049991461,19.27248035,1
1841,2.39,370751.0,3024.56,4.747423709,17.26587114,2
1842,2.44,376792.0,2878.18,5.406475761,17.01448555,2
1843,0.93,155576.0,1423.8,6.616421748,19.05488756,0
1844,1.93,151338.0,1011.68,6.132407405,16.88478377,1
1845,1.62,107388.0,1312.18,4.959849192,16.13440398,1
1846,1.05,147565.0,1297.74,7.250564512,18.69945835,0
1847,2.04,250209.0,1722.21,5.161474623,16.53382352,1
1848,1.92,354419.0,3832.34,6.325094216,16.97323603,1
1849,1.54,246408.0,1730.35,5.828232572,17.8330906,1
1850,1.76,156489.0,1035.24,6.922001773,18.41800154,1
1851,0.86,338555.0,3592.51,6.120537964,17.62408071,1
1852,1.03,174341.0,682.82,7.700464674,19.5025146,1
1853,2.0,283323.0,2572.3,5.608983727,15.98122807,2
1854,1.72,247202.0,2602.75,5.261585517,16.79430898,1
1855,1.4,137517.0,999.52,7.740551933,18.33785651,1
1856,2.53,237930.0,2477.01,4.251641219,16.16096546,2
1857,2.59,250799.0,2461.4,5.229948431,15.63081233,2
1858,0.84,164901.0,1260.02,8.210921844,19.62102261,0
1859,0.97,251902.0,2099.43,6.963359176,18.02254186,0
1860,2.79,361538.0,2781.57,3.730377543,16.1992637,2
1861,1.99,154002.0,799.28,7.388708597,18.3379448,2
1862,1.2,288564.0,3042.73,6.487894454,18.02460249,0
1863,2.92,367303.0,3219.49,5.548869182,15.85666543,2
1864,1.66,81925.0,620.61,7.993555899,18.39729639,2
1865,2.42,239722.0,2637.15,6.028976699,16.89389132,2
1866,1.55,143786.0,785.04,7.642870722,17.75932854,1
1867,1.72,249131.0,1016.0,4.665286058,15.88037282,1
1868,2.71,116952.0,1571.26,5.769833112,16.17340525,2
1869,0.75,276269.0,2419.28,6.520203461,17.82598881,0
1870,2.76,127326.0,1957.09,5.648251907,16.33144857,2
1871,0.79,114008.0,2378.96,7.507767487,18.03475864,1
1872,3.42,263683.0,1352.49,4.627292732,15.8305948,2
1873,2.98,268129.0,2105.57,5.447828863,16.39971384,2
1874,1.28,151525.0,1250.16,7.645142968,18.3834376,1
1875,1.73,124473.0,1103.09,7.371323413,17.97414712,1
1876,1.26,386945.0,3115.66,6.474927176,17.59505888,1
1877,1.87,151713.0,1316.45,4.370886911,15.58929707,1
1878,2.88,331199.0,3185.5,4.961144167,16.31429548,2
1879,1.53,390122.0,2847.98,5.157669225,17.04737533,1
1880,2.44,228543.0,2703.72,5.488373777,16.03117001,2
1881,1.85,255648.0,1848.03,5.184186357,17.0943889,1
1882,1.08,168441.0,620.61,6.824872835,18.11175391,1
1883,2.8,103599.0,809.15,4.771252536,16.05043054,2
1884,2.28,368899.0,3293.91,5.063525114,16.81219447,1
1885,0.97,160902.0,1370.15,7.262654015,18.9537473,0
1886,2.4,389638.0,3481.72,5.995489167,16.22937778,2
1887,0.88,132855.0,1243.15,7.13248195,18.95905471,1
1888,2.27,294172.0,2641.9,6.594174229,16.5579241,2
1889,1.45,247117.0,1982.53,6.364276221,18.00401281,0
1890,1.47,248926.0,1517.32,4.776640063,16.20758046,1
1891,0.91,366057.0,2781.85,6.026340881,16.9309305,1
1892,1.37,153750.0,1648.67,7.076602159,17.79668741,1
1893,1.84,252168.0,782.36,5.069690754,17.55476811,2
1894,1.5,239733.0,1854.68,6.48132869,18.36213727,1
1895,2.03,159763.0,1758.23,5.933170472,17.14056637,2
1896,1.32,115620.0,985.38,5.653567725,16.93726446,1
1897,2.06,261348.0,2104.38,5.197135228,16.13953992,2
1898,2.25,256233.0,2394.79,6.17517432,17.42060103,2
1899,2.72,147380.0,1168.8,4.712585255,16.07781824,2
1900,1.16,158577.0,1438.06,6.803982418,17.87394918,1
1901,1.98,253220.0,3091.96,4.911581278,15.58538128,1
1902,1.17,164684.0,1354.93,8.210921844,19.630501,1
1903,2.52,253183.0,3046.38,4.498760086,16.29563698,2
1904,1.9,131699.0,909.57,7.34218611,17.7284505,1
1905,1.78,252592.0,2329.9,5.84667891,16.64540113,1
1906,2.09,341810.0,2727.86,5.646616538,17.00531449,1
1907,2.74,251858.0,2425.39,5.704777879,16.04623968,2
1908,2.26,155007.0,944.33,6.192968057,15.77080865,2
1909,2.05,261091.0,2253.13,6.442623676,17.16740538,1
1910,1.85,268953.0,2752.27,5.930019477,15.55909973,1
1911,1.88,280682.0,2463.27,6.699648215,17.67411846,1
1912,2.62,391583.0,2596.01,4.197922287,15.81080082,2
1913,1.73,242791.0,2910.91,6.345711019,17.00155722,1
1914,1.74,393417.0,3584.04,5.551143648,15.89302574,1
1915,1.73,123762.0,2149.65,5.689674738,17.56974129,1
1916,1.31,78065.0,779.31,7.215461917,17.17613305,1
1917,1.24,349865.0,3248.85,5.876710075,17.00699821,1
1918,2.95,182028.0,2328.98,5.392045604,16.39049743,2
1919,2.84,194948.0,1859.72,6.207765128,16.2171102,2
1920,1.84,250086.0,2354.4,5.792357196,16.88003533,1
1921,1.85,234104.0,3144.89,5.708135521,16.02868938,1
1922,1.7,263107.0,2646.94,5.766495219,17.03676637,1
1923,2.62,378556.0,3779.55,4.469801495,15.84726826,2
1924,1.91,264162.0,2226.51,5.857714942,17.00469107,1
1925,1.58,169971.0,1236.83,7.418073525,18.45292218,1
1926,3.12,346233.0,3082.95,5.609868973,15.99410993,2
1927,1.29,152601.0,1597.22,7.389061951,17.42474418,1
1928,1.46,125593.0,1199.39,7.402644868,19.630501,1
1929,1.04,107054.0,900.38,8.088349311,19.57625917,1
1930,0.96,278810.0,2355.07,6.377655386,17.24832866,0
1931,2.12,265197.0,2793.27,6.615944788,15.69413462,2
1932,1.58,343732.0,3011.54,5.653421351,16.93396994,1
1933,0.96,277240.0,3296.0,7.662744264,17.0948217,1
1934,1.94,347233.0,3031.79,4.311796333,16.5629321,2
1935,0.92,173688.0,1844.81,6.446630391,18.39415988,1
1936,2.14,254434.0,2307.07,5.602767815,16.85605068,2
1937,1.13,132780.0,1031.22,7.49749368,18.42629934,1
1938,1.75,288440.0,3054.24,6.541056493,16.58102819,1
1939,0.98,254514.0,1499.69,6.835883801,17.93700057,0
1940,0.94,279692.0,2264.22,6.836543389,18.09113543,0
1941,1.73,160680.0,1275.71,7.783652567,18.47724152,1
1942,1.89,146187.0,1161.3,7.470206864,17.27971782,1
1943,1.51,330492.0,3832.34,6.550723051,16.36530974,1
1944,1.32,282367.0,2689.98,5.555820063,16.72757541,2
1945,1.24,255315.0,2560.23,7.131875339,18.28898192,1
1946,0.88,280992.0,2823.32,6.012491553,16.91183674,0
1947,1.84,229268.0,2729.77,4.868013156,15.84902479,1
1948,1.27,257087.0,3144.09,6.942961108,17.08557932,1
1949,1.86,261255.0,2905.09,6.057600761,17.03417553,1
1950,1.89,118620.0,1438.21,6.988336212,18.21992923,1
1951,1.38,176987.0,1084.7,8.210921844,18.44916968,0
1952,1.7,277100.0,2703.29,6.126103667,17.48694229,1
1953,1.84,383916.0,2903.81,4.972293979,16.57895421,2
1954,1.54,257797.0,2470.23,6.483228171,18.39673546,1
1955,2.26,269487.0,2976.34,4.386526863,15.5158396,2
1956,2.79,271270.0,2776.1,5.528669223,15.97677079,2
1957,1.37,258450.0,1817.88,5.183307903,16.77862524,1
1958,2.4,222026.0,1973.41,4.156542324,16.42478335,2
1959,1.84,257725.0,2112.05,5.844876952,15.7238085,1
1960,2.31,348844.0,3832.34,6.409186275,16.6333445,1
1961,2.9,364882.0,3583.42,4.653685944,16.13722668,2
1962,1.86,236993.0,2192.79,6.451849264,16.26753424,1
1963,2.5,372593.0,3483.65,3.680145199,16.392524,2
1964,3.3,244142.0,1137.9,4.636570372,16.8114707,2
1965,1.62,194165.0,1339.05,6.393208573,17.84383624,2
1966,2.84,256871.0,2477.43,3.555392857,16.7762716,2
1967,1.95,133232.0,1945.9,5.954905291,16.92709239,1
1968,1.61,234615.0,2780.23,6.040478766,17.04767346,1
1969,0.72,148053.0,768.57,8.163699954,18.13225866,0
1970,1.62,118017.0,1702.56,6.219143531,16.95302041,1
1971,2.77,389059.0,2332.04,4.753454754,16.07473867,2
1972,1.08,201231.0,1600.98,7.383468921,17.52056824,1
1973,1.07,385951.0,2417.05,5.172307227,16.90529672,0
1974,1.8,158271.0,620.61,8.210921844,18.23516918,2
1975,2.03,274127.0,3559.38,6.461410518,18.59244223,2
1976,1.75,120686.0,633.14,4.839465929,16.00096713,1
1977,1.64,148196.0,913.54,7.501038612,18.38801681,1
1978,1.79,116907.0,1279.86,6.101621243,16.10973192,2
1979,0.59,166183.0,1340.04,8.210921844,18.91412132,0
1980,1.65,233639.0,1522.5,5.854784599,16.99273172,1
1981,0.97,275833.0,3291.54,5.434667468,17.17115948,0
1982,1.47,131448.0,920.74,7.936354422,17.01775848,0
1983,1.21,284397.0,2503.29,5.959926799,16.77117523,1
1984,1.11,78065.0,620.61,3.555392857,14.09046429,1
1985,2.22,140942.0,846.84,8.098976284,17.87181364,2
1986,1.08,255310.0,2643.63,7.23016018,18.28348506,1
1987,2.54,332728.0,2683.15,6.740177616,16.40069325,2
1988,2.81,360024.0,2939.16,4.527961386,15.86765991,2
1989,2.44,104250.0,955.74,6.873980883,16.8658688,2
1990,2.67,273623.0,2678.99,6.280987117,16.78663788,2
1991,1.02,342636.0,3123.41,5.252907269,16.96425675,1
1992,2.11,353002.0,2976.64,5.719412197,15.81086877,2
1993,1.67,273622.0,2259.19,6.881370361,18.11936671,1
1994,1.33,268125.0,2207.03,4.414999131,15.50203467,1
1995,2.68,374549.0,3247.2,6.061847421,15.97653548,2
1996,3.31,136911.0,1047.28,7.016151771,15.64268631,2
1997,1.77,247924.0,1152.37,5.260995227,15.96791797,2
1998,1.73,132851.0,650.13,6.962744798,18.75977268,1
1999,2.91,119096.0,1564.79,5.357723419,16.46556225,2
2000,1.57,139378.0,1385.41,6.543613258,16.84460867,1
