,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
2352,1.7,361728.0,2124.37,0.706968491,13.46823801
2353,1.83,236442.0,1492.13,1.537504297,13.73219978
2354,1.12,359776.0,2065.97,2.713015846,14.34307141
2355,1.22,159953.0,797.69,5.207743919,16.42979035
2356,2.3,128311.0,1514.65,3.262537139,15.70195531
2357,1.28,383264.0,2363.18,3.181579802,15.63658401
2358,1.53,258997.0,2272.68,5.190469999,17.357685
2359,1.93,153238.0,1581.03,5.405323044,16.39501179
2360,1.48,124933.0,1096.59,2.83566019,15.10736811
2361,1.45,245736.0,1658.73,3.219662975,15.15485257
2362,1.57,367414.0,2098.46,1.521127482,14.80422226
2363,1.81,236300.0,2138.26,2.719139103,15.02887908
2364,1.46,224088.0,1015.8,4.45810579,16.11010447
2365,2.27,282664.0,2839.48,6.342580414,16.82245243
2366,1.34,365762.0,2494.47,4.825990052,15.84174949
2367,0.6,258850.0,1091.01,2.236490511,13.30766632
2368,1.87,248070.0,2465.91,5.517688524,17.11402704
2369,1.87,124667.0,1428.84,6.160213496,16.84067173
2370,1.27,376681.0,2171.38,3.62357025,16.07185621
2371,1.72,364132.0,2391.48,2.980920046,15.38623385
2372,1.56,258907.0,1741.69,3.385390648,15.02641678
2373,1.87,221974.0,1574.33,5.839418951,16.42721044
2374,0.39,273600.0,1791.51,3.740063887,16.58352638
2375,4.59,342754.0,2110.5,2.407243879,15.12531011
2376,1.75,291931.0,3288.29,5.951491326,16.9442339
2377,1.86,117950.0,1373.41,7.360990781,17.44685884
2378,1.74,257420.0,2779.94,4.232708894,17.9463772
2379,1.5,129087.0,1386.32,1.943341572,14.1380885
2380,1.52,139140.0,1108.43,2.979783137,15.65826318
2381,1.7,256353.0,1488.52,4.091506285,15.90362883
2382,1.26,141806.0,671.38,2.651809239,15.39742574
2383,1.59,146061.0,1494.92,5.906753537,17.38262104
2384,0.81,142040.0,996.27,1.776854915,15.11998474
2385,0.99,385141.0,3333.71,6.651682411,17.27979812
2386,0.71,365008.0,2507.95,1.383092464,11.77069386
2387,0.73,254902.0,1776.76,4.750633834,16.61552822
2388,1.12,262948.0,1348.14,1.248727565,13.67579277
2389,1.6,119266.0,891.42,5.669700624,16.9112484
2390,0.66,382865.0,2206.74,3.591084832,15.94725971
2391,1.31,360806.0,2561.71,5.241358123,16.94081148
2392,1.05,152715.0,854.48,6.40859766,17.36375064
2393,0.54,268489.0,1766.8,3.969655692,16.75450115
2394,0.68,143523.0,682.68,2.955436317,15.96058766
2395,0.98,154662.0,1209.33,3.943991553,16.68838847
2396,1.29,384634.0,2019.43,3.03797093,15.75742671
2397,1.71,143174.0,944.42,7.047643828,18.1234885
2398,1.67,356126.0,1719.4,2.413796513,15.23404912
2399,1.44,382685.0,2966.99,2.872219499,15.2349301
2400,1.17,359552.0,1875.15,1.638510507,12.46862051
2401,1.15,380092.0,2299.76,2.425618758,15.16495425
2402,1.78,240034.0,1440.56,2.702543282,14.01580479
2403,1.44,140021.0,806.49,5.264922693,16.36948447
2404,1.06,372275.0,2783.24,3.045721564,15.83999122
2405,0.9,150750.0,1727.74,4.896120508,17.58442684
2406,0.62,265003.0,1931.05,3.846191174,16.41153444
2407,1.03,354515.0,2886.2,4.879776346,16.11979447
2408,0.57,149314.0,1620.5,4.433937865,16.56864291
2409,1.68,137505.0,1576.18,2.138091925,15.16785727
2410,1.31,364712.0,2273.05,1.916981747,13.60386127
2411,0.93,374822.0,3238.36,3.194425451,15.96689662
2412,1.42,152573.0,1269.21,4.07495577,15.96839178
2413,1.86,253688.0,1369.09,1.300482751,12.67473869
2414,0.48,254014.0,1373.23,2.384345601,14.16629578
2415,1.8,248032.0,1403.81,2.000214077,15.06701661
2416,1.27,134898.0,825.84,2.122882958,15.07002021
2417,1.84,126325.0,1047.41,2.421360248,13.76065668
2418,0.72,393218.0,2322.54,2.108167159,14.65230374
2419,1.53,249434.0,1165.79,1.717207512,14.1168465
2420,0.62,254632.0,1689.74,4.014422449,16.5480901
2421,1.55,366866.0,2623.96,2.886978806,15.67121558
2422,1.95,135227.0,717.46,2.697005135,15.56383722
2423,0.82,270698.0,1307.51,3.611033038,16.68693553
2424,1.32,146319.0,1490.13,2.669500885,15.85806639
2425,0.68,385178.0,3260.55,5.175759102,16.46035259
2426,0.93,177569.0,1423.61,4.806758674,16.59142782
2427,2.11,245010.0,1063.52,1.146460902,13.71707816
2428,1.59,128359.0,1346.9,3.688695956,16.01616626
2429,0.52,279046.0,1424.27,3.865283595,16.51868426
2430,1.61,115846.0,934.74,3.069234195,15.70943311
2431,1.54,373268.0,2960.86,4.977295882,16.13816598
2432,0.61,352448.0,2362.36,-0.08208906,12.33919083
2433,1.5,228617.0,1248.29,5.2589551,16.15470101
2434,1.21,373317.0,2324.35,3.032970052,15.83840871
2435,1.59,130243.0,664.88,2.459011921,13.89667544
2436,1.22,368970.0,2455.38,2.709671398,14.1956704
2437,1.59,142758.0,2288.63,5.533366888,18.60628361
2438,1.51,143749.0,1015.73,6.906535499,19.09286479
2439,0.78,258947.0,1623.52,3.37351263,16.75216191
2440,1.46,144329.0,1756.28,4.795709815,16.48559341
2441,0.99,272012.0,1842.23,3.375463301,16.2082698
2442,1.27,360603.0,2336.67,3.190018152,14.61914495
2443,1.7,360127.0,2351.05,2.562796454,14.34206625
2444,2.08,375671.0,2818.1,4.43477984,15.65629833
2445,1.73,342514.0,2160.38,1.710358815,13.31294317
2446,0.67,356808.0,2158.21,0.638898437,13.12151278
2447,3.67,367125.0,3468.97,2.842540979,15.30617328
2448,1.19,272626.0,1432.56,2.127550965,14.17410108
2449,1.79,138326.0,886.98,1.97744042,15.01726616
2450,0.75,153766.0,1527.05,3.081623544,16.09387614
2451,1.8,240775.0,1602.82,3.45719144,16.16751933
2452,1.27,248025.0,1272.32,3.253453358,16.42034467
2453,0.81,355765.0,2161.8,1.524685144,13.15855499
2454,1.26,356019.0,1794.58,1.821920715,13.75353332
2455,1.77,250442.0,1873.61,4.780283348,15.86241478
2456,1.02,136900.0,1413.37,4.460084777,17.47514574
2457,0.59,272942.0,1985.15,4.381736537,17.8957167
2458,1.16,144044.0,1004.54,2.976787716,15.49181398
2459,0.74,277089.0,1819.61,6.108707098,17.25598998
2460,1.15,257131.0,2185.67,4.687635319,16.90623632
2461,2.02,128306.0,1625.14,4.649042057,17.9553352
2462,1.03,366543.0,3357.42,5.417284911,17.60547627
2463,1.64,255312.0,1955.24,5.232296174,16.79749543
2464,0.6,253102.0,1628.14,1.054343962,13.62891365
2465,0.95,168273.0,1204.59,4.132307556,18.01125336
2466,1.56,142720.0,1255.33,4.99216065,16.61238359
2467,1.8,235164.0,2059.51,5.211051481,16.07413579
2468,1.74,134600.0,978.94,5.391451003,16.84691472
2469,0.91,369631.0,2255.77,0.966341478,13.02069891
2470,1.04,141328.0,1513.22,3.068341882,15.68201106
2471,2.58,124197.0,1686.3,2.567716814,14.26954352
2472,0.62,264780.0,1702.27,1.380255651,14.14884318
2473,1.16,270648.0,1598.22,3.008113483,15.37939783
2474,2.09,268959.0,2319.17,5.090532675,16.53373604
2475,2.07,123939.0,1339.62,2.989023757,15.69350428
2476,2.21,141032.0,1415.15,4.450966965,15.66054778
2477,1.31,154371.0,1212.37,4.480890425,17.09867071
2478,1.4,355595.0,1920.21,1.305920298,13.15665396
2479,0.83,391162.0,3041.51,7.055334718,17.45552772
2480,1.34,368739.0,2914.81,5.11807955,15.77685032
2481,1.92,118100.0,1326.15,5.526325837,16.33092745
2482,1.09,153456.0,1244.63,5.793664453,17.40502256
2483,1.33,372710.0,3397.75,4.563653818,15.84783962
2484,0.6,365532.0,1873.31,1.668610266,13.29401982
2485,1.5,135759.0,1720.33,1.7784767,12.9998349
2486,1.98,370951.0,2938.16,2.964086345,15.40905765
2487,1.72,120782.0,857.93,4.959636569,16.56096162
2488,1.87,138475.0,1323.24,4.779359185,17.33476522
2489,2.04,256223.0,2010.04,6.408292047,17.41201114
2490,2.56,361961.0,2079.93,2.986885006,15.56564356
2491,1.54,379406.0,1984.75,1.910709216,13.75306149
2492,1.17,269722.0,1895.46,4.62465907,17.58983914
2493,1.43,349730.0,2926.25,5.105832537,15.32521643
2494,1.91,254400.0,1651.39,3.129785755,15.77031238
2495,1.56,121843.0,947.66,2.659403712,15.1627835
2496,1.1,382037.0,2462.04,2.853037814,15.69265981
2497,0.65,370760.0,2173.62,1.719603473,13.67777278
2498,1.84,240521.0,1320.72,2.157094408,14.6814283
2499,1.21,149908.0,1363.9,4.78623108,16.35044802
2500,1.24,140953.0,984.37,1.715478401,13.991425
2501,1.53,343545.0,2091.89,1.939573408,13.55051087
2502,1.16,382589.0,2957.21,1.625774953,13.13806471
2503,0.82,269680.0,1543.08,3.537488833,16.44732223
2504,1.75,363668.0,2561.6,2.742388252,15.29060211
2505,0.6,388165.0,2369.88,4.084158692,16.72516767
2506,0.52,372164.0,2617.08,4.012495717,16.84312306
2507,1.5,260308.0,2310.68,4.510125685,15.50813082
2508,1.91,352774.0,2333.52,1.961033772,14.01154946
2509,1.64,263744.0,1406.08,1.250657576,12.99324269
2510,1.13,256994.0,1851.96,2.286969624,13.64422273
2511,0.66,152119.0,1284.02,1.733282002,13.62777402
2512,1.44,366129.0,2347.19,4.063956209,15.78962154
2513,1.75,261723.0,2193.42,3.031926278,15.317071
2514,0.77,385634.0,2703.95,5.759051426,16.63527111
2515,1.8,136743.0,1509.74,1.771274067,15.05703675
2516,0.85,154582.0,1177.46,2.511966998,15.39358746
2517,3.14,237447.0,2011.53,5.059937268,15.7295634
2518,1.15,370514.0,1890.92,1.262314777,12.50488163
2519,2.02,241749.0,1172.32,1.112761526,12.9926114
2520,1.98,238103.0,1140.61,1.429406714,13.09917204
2521,1.89,234903.0,1041.21,0.839002084,13.43117664
2522,1.46,238395.0,1217.5,1.230533634,13.51944214
2523,0.8,145554.0,1339.89,3.104885236,15.55205873
2524,1.75,146649.0,1290.21,6.224883492,18.55084622
2525,0.79,273048.0,1863.95,3.525631703,16.43724836
2526,1.93,126744.0,1495.18,2.348340977,13.73746097
2527,1.11,158709.0,1212.05,4.565597968,17.02420944
2528,1.8,128322.0,682.99,2.746414771,14.72993265
2529,1.33,112947.0,761.45,2.596101384,15.23045746
2530,2.03,352329.0,2209.25,3.174095509,15.83682919
2531,1.17,258722.0,2016.98,1.796446053,15.64510889
2532,0.94,161254.0,1076.81,2.819184913,15.86162659
2533,1.69,226079.0,2936.6,5.478531782,18.02008524
2534,0.58,142629.0,1021.34,2.535646957,15.18552326
2535,1.63,339376.0,1791.27,-0.326393035,13.91766489
2536,1.11,145311.0,1278.76,2.044719841,14.22949299
2537,2.4,240641.0,1883.44,2.828231361,15.59674803
2538,2.02,245333.0,1691.55,1.323322355,12.98546017
2539,1.85,251839.0,2215.86,5.261209222,16.55998393
2540,1.25,134982.0,802.97,3.464884663,15.46566931
2541,1.6,142797.0,1369.45,3.279797161,15.62288945
2542,0.31,276414.0,1898.48,3.425025731,16.37347778
2543,0.74,139723.0,1317.87,2.777085688,15.48572444
2544,1.0,364487.0,2624.63,6.243515591,16.61169734
2545,1.55,141257.0,1108.42,5.034047523,17.01901794
2546,1.63,362483.0,1832.73,1.193848994,13.41018052
2547,1.85,125774.0,842.81,6.891506101,18.03696973
2548,1.66,135016.0,1486.85,5.00467166,16.12282651
2549,0.67,382713.0,2775.27,4.350753414,15.81413668
2550,0.33,257891.0,974.18,3.582041855,16.77337791
2551,1.52,247852.0,1821.02,4.229119766,16.32400058
2552,1.3,125032.0,716.19,5.963187622,16.65435919
2553,1.5,130320.0,1254.31,4.758707762,16.37701789
2554,1.55,130947.0,1054.45,2.008216389,14.1416156
2555,1.0,151498.0,1578.11,4.643074251,17.11165557
2556,1.31,134031.0,1817.55,3.286425361,16.22680939
2557,1.49,247764.0,1340.72,2.299383925,15.86495111
2558,1.89,245858.0,1060.83,1.432120581,14.1865228
2559,0.48,386720.0,2235.67,2.599825316,15.80737294
2560,0.76,159820.0,1332.46,3.53148341,15.93089552
2561,0.81,290328.0,2524.73,6.03394141,18.84927006
2562,0.78,393776.0,3440.91,4.193339709,16.33214925
2563,1.18,365233.0,3400.5,5.721054595,16.29243745
2564,1.48,240392.0,1192.79,2.675326004,14.21164922
2565,2.33,239580.0,1447.24,2.817735832,15.40469073
2566,1.3,132828.0,833.62,2.726200058,15.9431188
2567,1.38,130847.0,975.92,5.754388041,17.59212171
2568,2.13,249444.0,1783.83,6.809514067,17.09195115
2569,1.78,257782.0,2142.77,4.145270761,17.23058849
2570,0.75,387602.0,2032.85,2.411987551,15.79021952
2571,0.52,144498.0,1576.11,3.188885022,14.44307489
2572,1.72,126705.0,1337.14,2.448517506,15.78021895
2573,1.7,150451.0,1300.7,1.68207281,14.28518481
2574,0.75,259182.0,1566.54,1.66878543,14.33896532
2575,0.82,379215.0,2942.2,6.276393548,16.71695813
2576,1.2,368147.0,2034.72,1.183926161,13.43799191
2577,1.78,240983.0,2632.62,5.86247099,17.66740543
2578,1.64,245888.0,1779.79,1.228833697,13.67203706
2579,1.26,375625.0,3351.29,5.921388117,15.99157055
2580,1.77,129949.0,1166.86,2.632461249,15.90795762
2581,1.8,132507.0,948.87,5.806034577,16.96071461
2582,0.79,157176.0,1105.56,3.561875496,16.37672343
2583,1.1,367340.0,2494.59,1.101013879,13.73039511
2584,1.5,148199.0,1093.02,2.265154032,15.59209826
2585,1.56,368339.0,2946.99,4.793195042,16.4751974
2586,1.0,151330.0,1079.95,2.788964512,15.07800872
2587,2.31,111779.0,1200.62,1.403531299,13.43352055
2588,1.25,370908.0,3184.79,4.648485884,15.40545574
2589,1.96,146899.0,1408.52,7.111873079,16.36988397
2590,1.74,143410.0,1110.06,2.225461899,14.80528974
2591,1.1,273597.0,2433.23,7.031737526,17.79952701
2592,1.82,126151.0,1265.5,0.674839066,12.8838738
2593,1.8,361406.0,2768.68,2.747092987,15.94124302
2594,0.85,276035.0,1750.43,2.952364849,15.5119929
2595,1.89,348066.0,2133.69,2.995323944,15.55948066
2596,1.84,139471.0,825.16,6.649325101,17.95194837
2597,0.78,384728.0,2383.04,3.083739184,15.22751843
2598,1.14,153913.0,586.86,3.236118116,15.89041738
2599,0.73,369912.0,2376.7,3.296633496,15.70142751
2600,1.7,353234.0,3142.63,5.998367339,16.78536276
2601,1.44,254195.0,1935.85,3.32752859,15.67782411
2602,2.64,138208.0,1195.81,5.00593158,15.70448318
2603,1.27,357166.0,2133.36,2.720290782,15.93683408
2604,1.91,136568.0,865.07,6.639139821,16.84667565
2605,1.79,129834.0,1181.58,2.870741917,14.46478937
2606,1.62,132404.0,787.9,3.232538716,15.87761311
2607,1.53,240537.0,1868.58,0.568090421,14.5398016
2608,1.89,243770.0,1868.09,2.480385046,15.3275485
2609,2.97,354048.0,2358.79,1.700108749,14.95070788
2610,1.13,130353.0,1397.64,3.094028025,15.61298301
2611,1.4,155456.0,1471.63,3.142447137,15.37336228
2612,2.57,234538.0,1350.81,3.517990217,15.15595011
2613,1.28,262167.0,1389.01,2.223684168,15.98178808
2614,0.79,249980.0,1115.75,1.046774697,13.58659248
2615,1.16,142608.0,1168.96,2.720244162,15.66844457
2616,2.03,272671.0,2450.1,6.36861712,17.06603101
2617,1.49,364246.0,2273.42,2.915208153,15.43106179
2618,1.07,134198.0,661.02,6.731220554,17.6567848
2619,1.05,151089.0,1238.86,1.728777873,13.37190428
2620,1.9,352606.0,2411.07,2.190541541,14.32472982
2621,1.17,140054.0,1143.01,2.948346806,15.71507695
2622,1.59,249872.0,1998.09,1.645591581,13.58941142
2623,2.84,346679.0,2538.97,3.265556714,15.26945272
2624,1.34,376086.0,2004.14,1.678330871,15.69268244
2625,1.67,133303.0,1094.93,1.230061352,13.43280558
2626,0.95,148239.0,1349.3,5.718839634,17.33631537
2627,0.47,363238.0,1764.73,1.26715951,13.2046795
2628,1.27,358041.0,3320.58,5.661746875,16.43538966
2629,1.45,146459.0,1588.15,1.775803738,13.37076296
2630,1.66,269415.0,1797.45,3.011043096,15.73485436
2631,1.12,374551.0,2453.18,1.456549997,13.30072435
2632,1.39,362863.0,2045.85,1.815675365,13.78871137
2633,1.98,368569.0,1776.8,1.786897069,13.38726203
2634,1.26,360478.0,2107.81,2.687649905,15.66621819
2635,2.27,362477.0,2892.44,4.370787647,15.54227915
2636,1.13,368835.0,3226.04,3.23400271,15.96069533
2637,1.05,142981.0,778.73,3.005591626,15.59282197
2638,1.63,137463.0,1032.67,4.433850225,15.55900965
2639,1.66,242918.0,1641.49,4.302241209,16.41106488
2640,1.08,388493.0,2343.53,3.130777892,15.50323906
2641,1.7,124864.0,1117.0,1.659077807,13.94854325
2642,0.68,150350.0,1995.23,2.828288599,15.99572349
2643,1.87,244404.0,1598.91,3.719314829,16.34662258
2644,1.81,124703.0,861.04,6.68675594,17.7752496
2645,1.53,131169.0,1063.87,1.437263329,14.603029
2646,1.91,154100.0,1255.28,5.469608408,16.81547828
2647,2.72,343605.0,2938.12,2.410028211,15.36941
2648,1.37,144993.0,1470.29,3.296561748,15.95529431
2649,1.54,136297.0,839.0,2.644233867,15.66246085
2650,1.35,138784.0,1130.02,2.283933937,15.69626292
2651,1.82,251645.0,2422.81,5.918786237,16.88904594
2652,1.87,129848.0,829.29,4.865860385,17.21932105
2653,0.63,159234.0,1286.56,6.218026525,17.93503492
2654,1.92,253907.0,1807.66,7.155896983,17.10553298
2655,1.61,347086.0,2943.59,4.961869605,16.64770134
2656,0.98,248898.0,1187.22,1.183088048,11.72315395
2657,1.67,244106.0,1972.1,0.941233865,12.92439835
2658,1.09,373736.0,3229.92,5.949096234,17.8768933
2659,2.03,243604.0,1237.18,1.374230656,14.30115435
2660,0.47,367275.0,2533.05,1.527075695,13.19965484
2661,0.82,354677.0,3054.69,6.156341459,16.15459532
2662,0.76,265011.0,1292.72,3.420508737,15.85587055
2663,1.18,371024.0,2959.76,2.773227006,15.57738518
2664,1.24,358450.0,2515.02,1.834995466,13.44513922
2665,1.82,233091.0,2650.92,6.160169807,17.55011336
2666,1.08,247817.0,1319.29,1.390431017,12.72349087
2667,1.17,357082.0,2899.97,3.248996357,15.68764872
2668,0.14,382392.0,2144.9,2.258996907,13.35400574
2669,1.63,240827.0,2549.64,6.110933264,17.97213995
2670,1.05,155680.0,1143.59,3.431758438,16.36630976
2671,1.73,295251.0,3248.04,6.999047117,17.89824105
2672,1.92,239680.0,1815.38,1.551215477,12.95255105
2673,0.77,152329.0,1267.35,6.315570633,17.75943105
2674,2.88,347492.0,2183.12,4.741695664,16.13952661
2675,1.9,143793.0,826.2,5.145144309,17.13932566
2676,0.45,383238.0,2335.45,3.506418261,15.52873761
2677,1.85,254518.0,2188.89,3.817396823,15.95118394
2678,1.69,123967.0,1291.33,2.734486112,15.389767
2679,1.19,268301.0,1384.12,0.962495398,13.00683974
2680,1.62,268759.0,2878.04,7.062349424,16.42797432
2681,1.57,128597.0,1234.58,1.605827978,14.13589085
2682,1.9,364407.0,2128.63,2.329417141,15.04742088
2683,1.35,386727.0,2149.35,2.501187201,13.38980564
2684,1.67,279162.0,2018.01,5.952685265,16.76974465
2685,0.66,364121.0,2501.0,4.878440277,15.75284346
2686,1.06,388050.0,1814.37,2.107102811,14.32516028
2687,1.11,148757.0,1019.84,3.584602831,17.03133894
2688,0.99,274258.0,1751.28,4.567312382,16.96552554
2689,1.99,267124.0,1880.64,3.738803513,15.35281225
2690,1.7,360696.0,2506.08,6.916012865,16.73510895
2691,1.14,154042.0,803.97,3.970020714,16.66783119
2692,2.94,117327.0,2143.56,3.36646008,15.9029299
2693,1.39,132644.0,1352.58,3.224360595,15.90080678
2694,1.52,146195.0,1013.41,1.969466286,13.74392893
2695,1.83,278324.0,2154.69,5.144608954,16.73610703
2696,1.34,141078.0,1033.69,2.843520992,15.98573552
2697,1.41,127805.0,914.45,3.252018764,15.58832654
2698,0.26,262744.0,1873.95,3.040633108,15.75431538
2699,0.88,333755.0,2088.62,4.518036851,15.25302939
2700,1.58,135527.0,1571.92,4.885049898,16.83411661
2701,1.41,242001.0,1203.73,2.53886729,15.83945317
2702,1.83,161365.0,2211.25,4.92678952,17.58605985
2703,2.0,241726.0,1844.41,2.618353313,15.04118968
2704,1.86,370913.0,3431.98,5.702259117,16.47570679
2705,1.56,267410.0,1953.65,3.188045573,15.93788619
2706,1.45,376861.0,2493.64,1.531468386,13.69463327
2707,1.58,351060.0,1832.24,1.328813455,12.34446644
2708,1.82,127668.0,1311.34,3.093317736,14.51928981
2709,0.78,142033.0,799.74,5.402601163,16.89430698
2710,1.37,146607.0,1429.96,4.570143591,16.26275339
2711,1.91,356146.0,1919.27,2.088648372,15.09761494
2712,2.04,258977.0,2156.77,5.579232104,17.94687848
2713,1.34,138707.0,1208.12,6.204497382,17.60106718
2714,1.28,359467.0,2500.7,1.310890626,13.64696564
2715,0.99,372406.0,2157.44,2.925845933,15.44966382
2716,1.39,369197.0,3184.55,3.233099394,15.32719406
2717,0.92,160921.0,1362.57,6.418327716,18.4217744
2718,0.81,138937.0,1583.74,1.702780299,13.60483578
2719,1.22,268212.0,1809.44,4.701121178,16.91682244
2720,1.28,385706.0,1891.41,0.724520369,13.40569916
2721,1.92,240442.0,1364.57,1.873483312,14.92749097
2722,0.64,270436.0,1608.45,3.096853531,15.85591069
2723,1.64,363019.0,2229.37,2.37904368,15.89178262
2724,1.04,373428.0,3433.47,3.489757573,15.6622783
2725,1.54,155169.0,1427.86,1.766039281,14.9938539
2726,2.03,344386.0,2304.48,3.331473208,15.76436412
2727,0.67,388555.0,2300.15,2.420860701,13.57826944
2728,1.48,261421.0,1740.52,2.070033704,15.24161059
2729,1.46,252515.0,1681.36,4.525612833,16.35523567
2730,1.66,140415.0,1557.24,1.005672865,13.32433868
2731,1.13,128284.0,939.59,3.159475067,14.82684668
2732,1.73,239165.0,1984.95,4.779092676,16.22651532
2733,1.94,128615.0,1357.99,1.793485467,13.91385848
2734,4.05,344653.0,2047.9,1.957845954,15.04949085
2735,1.23,142928.0,1246.07,5.927024618,17.17085084
2736,1.28,137415.0,1326.89,5.450696782,16.97108429
2737,0.93,382906.0,2526.72,3.128069822,16.18907784
2738,1.29,133296.0,1242.04,4.798222577,16.03067956
2739,0.74,379627.0,2613.06,6.200313043,17.56148206
2740,1.55,141898.0,1374.32,6.332472707,17.64955306
2741,0.96,170816.0,1378.29,6.909565288,17.57014785
2742,1.76,239054.0,1876.49,6.369798677,17.82500849
2743,2.18,354902.0,2252.66,2.302008669,14.67801606
2744,1.21,367390.0,1982.27,2.619287061,15.99943984
2745,1.72,136032.0,1212.97,5.636955023,17.15875258
2746,1.05,135995.0,869.82,2.985796482,15.47844129
2747,1.2,133743.0,1246.03,3.173329118,15.70857224
2748,1.47,358896.0,2182.2,2.031135777,15.1103472
2749,0.69,384219.0,3086.53,5.886365584,17.42006966
2750,1.03,256997.0,1782.2,1.559082429,13.25358838
2751,1.01,377192.0,3242.1,2.531467498,15.3479327
2752,0.86,157576.0,1643.29,2.987832397,15.65625988
2753,1.9,354199.0,2984.39,4.411584381,16.62840537
2754,1.78,136457.0,1378.06,4.855725682,15.30169848
2755,1.96,247972.0,1480.82,3.443262763,15.94317201
2756,1.28,259233.0,990.13,1.140114356,14.53686644
2757,1.59,134232.0,1568.55,2.569425246,15.67079154
2758,1.24,112727.0,876.33,5.074247262,16.49285535
2759,2.21,370602.0,2509.88,5.493037884,16.09737319
2760,0.71,260407.0,2469.87,6.433343106,17.51078361
2761,1.19,268848.0,1895.52,1.867002062,14.66533988
2762,1.32,238961.0,2161.72,5.491236395,17.26393921
2763,1.13,144025.0,1326.01,5.31926422,16.67729895
2764,1.22,162141.0,1685.46,2.628627651,14.45389702
2765,1.51,143433.0,965.02,2.517246486,15.35597727
2766,0.94,129620.0,1217.88,1.303064989,12.05060268
2767,1.42,269706.0,1779.9,2.751704897,15.16136048
2768,1.85,271401.0,2987.62,6.579058036,17.1279795
2769,0.9,269361.0,1778.6,4.182324165,16.05559475
2770,1.33,259423.0,1547.18,2.165234717,13.12719645
2771,1.69,131063.0,1479.86,1.53099335,13.71837391
2772,1.5,154679.0,1004.95,3.658862206,15.80313871
2773,1.2,141636.0,838.41,4.73437284,16.81523514
2774,2.36,345911.0,2225.41,1.327374064,13.15898954
2775,0.9,369283.0,2777.42,6.304800368,16.52802214
2776,1.14,362481.0,1977.05,2.188793446,14.42059965
2777,1.21,267468.0,1807.49,2.506161031,15.54201826
2778,1.69,130554.0,846.52,1.924026938,15.22241911
2779,1.31,141118.0,900.46,1.368979842,13.7646287
2780,1.47,257941.0,1948.94,4.457773221,16.94318255
2781,1.88,383413.0,2238.83,2.803242488,15.20557563
2782,1.29,144440.0,857.24,4.245698288,16.19428673
2783,1.53,125138.0,1886.92,5.56878291,17.19380477
2784,1.21,257770.0,1584.56,2.415046125,15.36346646
2785,1.55,268037.0,2397.58,4.643490478,17.17685946
2786,2.03,379925.0,2231.44,3.516258346,15.74732309
2787,1.98,259300.0,2058.23,2.068683429,15.4658385
2788,1.16,131394.0,1139.62,4.836538697,16.43969786
2789,1.86,140267.0,1178.16,3.828902341,16.47147836
2790,2.18,237582.0,1319.12,1.774804522,14.86042853
2791,0.95,375669.0,2613.88,3.621202712,15.97842293
2792,0.88,266784.0,1314.3,1.958990672,13.65925249
2793,1.27,374181.0,3459.51,5.622533891,16.75173455
2794,1.14,265537.0,1995.47,3.742363581,15.85697235
2795,2.35,233938.0,1914.17,2.7223544,15.6988278
2796,2.93,353283.0,2726.13,3.024838385,15.19201463
2797,1.99,353453.0,1443.91,1.771490193,13.78484598
2798,1.76,126369.0,821.44,1.502677347,14.8403717
2799,1.42,380243.0,2778.69,5.47099954,16.16759795
2800,0.51,270024.0,1896.03,3.925424144,16.39827943
2801,0.86,148190.0,1626.65,3.268754049,14.49269885
2802,0.78,148403.0,586.86,2.68888925,15.42633125
2803,1.91,238577.0,1238.62,1.892791261,15.23167417
2804,0.49,177244.0,1729.67,5.228926463,17.12965547
2805,0.95,153086.0,1238.46,5.07557237,16.72761308
2806,1.43,241940.0,1089.11,0.51559367,13.36280739
2807,1.47,388737.0,3299.35,4.623408732,16.70334909
2808,1.19,372167.0,2364.13,2.603061738,15.65314229
2809,1.0,118789.0,1097.65,2.204356108,15.524143
2810,2.32,340530.0,2221.03,2.825399191,15.48314111
2811,1.54,273941.0,2130.72,5.8114572,17.25244406
2812,1.71,160130.0,1300.46,4.638592066,17.33280635
2813,1.21,254558.0,1316.7,1.497053551,14.78018556
2814,1.19,145230.0,1203.9,2.588814041,13.88265718
2815,1.62,352612.0,2229.62,2.448567409,15.09864484
2816,1.32,265323.0,1474.92,1.953967364,15.44624696
2817,1.74,362310.0,1927.17,3.550167646,15.94124077
2818,1.28,141950.0,1141.4,4.975933455,16.60473617
2819,0.52,273750.0,2168.53,5.482516079,17.26367481
2820,0.95,383502.0,2536.31,0.845836188,14.5323762
2821,1.5,366284.0,2687.94,1.265915298,13.94350608
2822,1.42,372863.0,2423.53,2.2419466,14.36665517
2823,1.76,137735.0,1154.66,2.672570512,15.89447162
2824,1.21,267272.0,2033.71,3.712104949,15.95022441
2825,1.8,245161.0,1362.91,3.310814461,15.62958094
2826,0.98,132626.0,919.63,2.037055966,14.29863322
2827,2.2,238356.0,2476.34,6.259520371,16.04614323
2828,0.67,154682.0,1126.92,2.006417543,14.47491104
2829,1.31,137478.0,760.01,5.725856532,17.7223337
2830,1.77,122263.0,941.4,2.744102659,15.26571248
2831,1.38,366987.0,2027.8,4.931550996,16.46275795
2832,1.27,156733.0,1386.48,4.1079744,17.5416966
2833,2.02,245923.0,1817.24,3.22481474,16.26782795
