,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
2050,2.05,418,139374.0,1606.82,5.981884553,16.76824793
2051,1.32,426,142444.0,952.23,3.601566293,16.81351782
2052,1.6,1140,363443.0,3253.71,6.426154586,17.06760971
2053,1.15,1167,360040.0,3637.47,6.193578942,16.76675346
2054,1.4,799,254279.0,1859.76,3.907227188,16.57582896
2055,1.99,1074,360954.0,2290.57,2.174695315,15.18933979
2056,0.73,516,159315.0,1222.54,4.38827861,17.21432419
2057,2.12,795,255427.0,2060.13,5.28535546,16.85197466
2058,0.96,1138,361437.0,3081.89,4.784902897,16.17279941
2059,1.13,1198,384592.0,3214.08,3.348537701,15.67233832
2060,1.07,1207,394041.0,2375.08,3.632792501,15.59500645
2061,1.3,354,127159.0,998.05,5.796721233,17.47405707
2062,3.0,1306,411510.0,3724.79,3.909553044,15.52448207
2063,1.41,814,259120.0,1892.55,1.954862884,15.53871921
2064,1.14,1126,354725.0,3533.53,4.408426643,16.02624952
2065,2.03,449,145163.0,1250.37,6.44243892,17.79698713
2066,1.17,856,256750.0,1830.64,4.876581785,16.76637156
2067,2.11,373,146058.0,1096.13,4.991856162,16.549867
2068,2.58,310,119460.0,804.88,5.297204212,16.77768712
2069,1.49,494,170959.0,918.31,4.959140319,16.15491754
2070,0.87,484,296682.0,1915.56,6.635417854,18.04536587
2071,3.05,453,138994.0,935.46,3.154876402,14.87820476
2072,0.95,841,264540.0,2337.16,5.990914677,17.75045576
2073,0.71,860,268897.0,1754.05,4.18064253,16.72565308
2074,2.43,455,138481.0,1441.19,3.605104296,16.59891281
2075,2.76,399,123255.0,1226.13,6.403345526,17.11647694
2076,0.92,634,154286.0,2447.45,6.552277919,16.79676692
2077,1.67,749,190290.0,2211.92,5.020876379,16.99354542
2078,1.47,1155,329839.0,3090.8,4.309854122,15.53067851
2079,0.91,794,264398.0,1173.47,2.367615852,15.85984484
2080,1.81,764,241446.0,1146.27,0.519017686,13.60738725
2081,0.76,448,150839.0,1015.46,5.425573935,17.5506995
2082,1.4,365,144737.0,680.82,0.953958421,16.0210153
2083,2.95,332,131465.0,1038.1,6.553357156,17.50401225
2084,1.35,1211,381826.0,2711.47,3.372957531,15.81978452
2085,0.98,1199,386826.0,3843.23,5.034546535,16.31262168
2086,2.12,386,155024.0,1716.59,4.379647897,15.92424254
2087,1.17,859,278789.0,1977.24,5.734367079,17.66721686
2088,1.62,430,131416.0,957.02,2.005271111,13.7204684
2089,1.41,806,258579.0,1764.92,1.778605046,15.21744642
2090,1.2,854,398529.0,2665.41,4.323799202,16.34013209
2091,1.77,440,130108.0,820.19,1.620652442,15.76563408
2092,1.41,848,281677.0,2618.68,7.111211482,15.84776804
2093,1.06,849,266720.0,3366.32,6.235019907,17.11770651
2094,3.09,392,124998.0,1655.76,1.874162005,15.42986068
2095,2.52,793,240740.0,2075.91,2.039064825,13.48846943
2096,2.45,416,123199.0,949.16,2.324029448,15.30465072
2097,1.07,1178,370487.0,3673.07,6.650675478,16.5755244
2098,2.48,1139,362616.0,2264.74,2.716765659,15.57957993
2099,1.37,1152,371735.0,3355.51,5.395332253,16.24740736
2100,0.72,873,236225.0,2409.38,7.29261369,17.0419065
2101,2.22,1188,367831.0,2037.77,3.602477952,15.0013168
2102,2.3,1107,349430.0,2037.18,2.519058461,15.49273412
2103,1.12,822,262426.0,1914.15,5.281355653,16.2640629
2104,1.55,792,143729.0,1991.44,5.970984336,16.74828217
2105,0.89,1191,376090.0,4030.26,4.386893798,15.94020103
2106,1.14,1179,371457.0,1853.48,2.534235473,14.82846161
2107,1.76,804,253307.0,3427.92,6.335855389,16.50921097
2108,2.21,770,247211.0,1057.34,0.775488683,13.50863217
2109,2.83,449,166137.0,1091.62,3.665629952,15.39180616
2110,1.9,405,140379.0,1294.56,5.415953319,16.01844381
2111,2.05,1146,292585.0,2488.0,6.013311773,16.5104094
2112,1.77,760,260324.0,1663.61,2.685512533,15.43022586
2113,2.74,432,120973.0,1892.61,6.149581369,17.59452875
2114,2.5,1123,362503.0,1677.44,2.100687088,15.50022384
2115,0.57,846,257432.0,2173.33,2.258452081,15.66067582
2116,0.78,1200,385560.0,4094.21,5.841348374,16.71784428
2117,2.2,436,141860.0,1722.09,7.62317584,17.37105573
2118,2.84,391,124077.0,1318.48,3.841576176,15.56611627
2119,2.01,450,145782.0,909.0,5.644980472,17.00533034
2120,3.16,1008,363053.0,4221.61,4.528694873,16.14312922
2121,2.51,335,127166.0,911.02,5.751735951,17.02701011
2122,3.54,766,235365.0,1797.1,2.048820443,14.85979845
2123,1.53,1153,369923.0,1840.54,2.43152617,14.86706635
2124,1.25,1117,348017.0,2556.53,4.436100692,15.96837125
2125,1.3,425,131360.0,1274.73,3.45536989,15.77324736
2126,2.19,735,249838.0,1029.35,0.404130396,15.15937041
2127,1.82,797,252534.0,1891.35,2.92804045,15.61830402
2128,1.73,805,259762.0,2248.57,4.362518348,16.01386446
2129,1.0,447,149184.0,1027.53,2.859691747,16.13008645
2130,2.62,1112,346352.0,1902.22,2.067122723,15.2255577
2131,2.35,438,146362.0,1479.89,4.268938261,16.4827796
2132,1.11,1019,369384.0,4652.74,6.175066243,17.00128541
2133,0.95,530,280561.0,1699.16,4.834212566,17.25946056
2134,1.27,822,367383.0,2557.17,5.732213933,15.99444025
2135,1.02,445,143846.0,1394.6,2.995056238,16.34706036
2136,2.59,390,131458.0,908.98,5.366306191,16.27827454
2137,1.61,401,115262.0,1145.37,6.630648506,19.19612185
2138,2.78,1115,352377.0,3003.86,4.757058657,15.75824056
2139,2.24,446,248391.0,1803.01,4.199842023,16.74551669
2140,1.18,1181,375160.0,3799.36,6.678306809,16.54072111
2141,1.54,843,271657.0,2814.39,5.63289459,16.71740753
2142,2.07,787,244400.0,3317.08,5.474714016,16.51653241
2143,1.35,1044,372318.0,3404.7,5.3421571,16.14190563
2144,0.83,801,246148.0,1404.16,1.95136003,14.21261689
2145,2.67,767,252087.0,1184.81,2.138922339,14.96649181
2146,1.43,399,113409.0,942.65,5.579410076,16.35518642
2147,0.93,526,192168.0,1932.17,6.821511531,17.25342088
2148,1.54,424,149149.0,1371.67,2.745980482,16.71455277
2149,1.7,356,121326.0,825.1,6.487102267,17.99506034
2150,1.68,413,127651.0,1256.31,6.045582406,17.19671287
2151,1.62,415,130503.0,1700.08,4.786886933,15.85183625
2152,2.84,780,235918.0,1682.38,2.411273146,15.62089283
2153,4.93,1021,346141.0,2135.35,2.179727527,15.2182361
2154,2.23,786,243742.0,1414.62,2.886571582,15.81247758
2155,1.38,1307,357743.0,2321.16,3.646744489,16.23680499
2156,1.11,854,266344.0,2886.97,6.563083507,17.10334435
2157,1.85,781,243452.0,2365.01,4.737286182,15.99943871
2158,2.49,815,251687.0,1946.77,3.190667212,15.37408658
2159,1.6,793,360440.0,1881.71,1.911899233,15.38658589
2160,1.27,1102,381392.0,4179.98,5.030582119,16.53024958
2161,2.14,353,128382.0,1096.44,4.76611964,16.461032
2162,1.11,855,271966.0,2597.71,7.041347293,16.94430871
2163,1.65,1170,250302.0,3662.06,7.033082843,18.53939386
2164,0.55,518,166451.0,1205.13,4.435536119,16.74777386
2165,1.63,1163,370534.0,2242.61,2.092640385,15.32945817
2166,0.88,451,141611.0,1182.36,3.966363497,16.75619219
2167,2.53,440,146425.0,1978.91,4.491385482,16.21248957
2168,1.81,773,359069.0,1831.04,3.1581795,15.55136983
2169,1.55,441,140860.0,1072.53,4.825218819,16.21195616
2170,1.48,447,260620.0,1181.24,4.029898255,15.96484383
2171,1.24,481,158103.0,1001.05,3.41321912,16.64157075
2172,0.88,860,277504.0,1996.44,4.221627701,16.72931419
2173,1.56,275,103976.0,774.9,3.542710244,15.39010215
2174,2.3,431,126617.0,925.44,3.075591404,15.49826018
2175,1.06,490,148596.0,1260.46,3.719158428,16.43970775
2176,0.7,460,158064.0,1049.83,3.182564579,17.04890937
2177,1.48,1229,359376.0,2991.76,4.518766678,15.72296349
2178,0.81,1206,393723.0,2718.74,5.22832315,16.75655022
2179,1.43,448,148321.0,1222.48,6.033974908,17.16088822
2180,1.59,772,249210.0,1070.62,0.918981383,15.4745893
2181,0.82,472,156778.0,705.6,3.672996985,16.95560326
2182,2.16,1157,355021.0,1923.44,2.82863676,15.49081928
2183,1.2,335,134959.0,791.16,2.773416585,16.62499815
2184,1.36,1173,350606.0,2998.8,5.912527301,16.63508527
2185,0.98,872,274111.0,2216.76,6.223383916,17.0146366
2186,2.15,483,150144.0,1749.8,5.668726688,17.14204263
2187,1.71,804,243440.0,1878.53,3.669119906,15.84831342
2188,1.76,783,237540.0,1761.57,4.145023595,16.05419658
2189,2.57,1102,339018.0,3052.36,4.092582508,15.20040041
2190,0.84,451,149122.0,743.15,2.133845964,16.17460572
2191,1.7,807,268070.0,3021.14,6.009262633,16.5094808
2192,2.22,1181,377814.0,2425.33,2.241072541,15.65336986
2193,2.22,822,257515.0,3054.98,5.943917782,17.17700534
2194,0.71,820,233614.0,2234.1,6.613579365,17.73794991
2195,1.23,800,244814.0,2164.93,7.105824198,17.64902103
2196,1.24,443,144584.0,1225.83,7.045010038,18.44066671
2197,0.63,438,143363.0,1043.54,3.155757089,16.41724414
2198,2.58,811,253760.0,2098.4,2.87278538,14.88522867
2199,0.38,1193,387884.0,2594.1,3.251581926,16.32841955
2200,0.68,882,383308.0,2511.09,5.452746428,16.98137515
2201,0.88,789,226442.0,3019.87,6.517869416,17.0815212
2202,1.2,1129,355971.0,2771.27,4.75826226,16.47142587
2203,2.46,413,137394.0,1821.85,6.852568951,16.89928633
2204,1.62,844,256600.0,1684.38,3.243412369,15.5268179
2205,1.74,782,244604.0,2600.89,5.081053705,16.17925062
2206,2.28,401,95248.0,950.15,1.996081067,14.26535358
2207,1.01,450,151899.0,818.97,6.42665357,18.48580707
2208,1.24,831,265516.0,2381.92,6.275647858,17.04908085
2209,3.04,432,130697.0,2031.84,5.989802958,16.77829191
2210,2.7,1136,357124.0,1851.14,3.330822954,15.37724919
2211,1.03,835,265445.0,2043.9,3.303062102,15.76917875
2212,2.22,1050,320207.0,2351.11,2.822375073,15.14868796
2213,0.88,442,163549.0,973.72,3.142711697,17.28198152
2214,1.29,839,249086.0,2386.71,5.170205133,16.97592758
2215,2.23,430,141675.0,1160.57,3.823284548,16.04620386
2216,1.1,1191,381491.0,3494.13,5.655765485,16.77911087
2217,0.72,855,269137.0,2366.3,6.604877262,17.27201386
2218,2.41,1136,359218.0,1869.33,2.193657338,14.9596465
2219,2.05,1128,351615.0,1771.86,2.382209007,15.45263752
2220,2.51,786,247577.0,1740.7,1.835954537,15.72319663
2221,2.16,334,134862.0,1208.67,6.981255907,17.22615337
2222,1.01,1199,387070.0,2474.67,3.73313605,15.97751321
2223,2.82,1125,349611.0,1898.66,2.543551249,15.1142112
2224,1.37,1107,382736.0,2188.76,2.392348516,15.13817573
2225,0.84,1186,377336.0,2365.2,2.47412348,15.99965068
2226,0.77,850,243315.0,1787.21,6.098679224,17.27078733
2227,2.35,770,248714.0,1714.03,1.838257062,14.95621727
2228,0.91,1056,352162.0,3559.26,5.930817621,16.853176
2229,1.2,438,135042.0,1006.68,3.52116148,16.05636167
2230,2.42,798,247699.0,2183.24,4.861917188,15.77151808
2231,0.81,1142,357112.0,3112.22,5.165388215,16.27841165
2232,0.92,1176,371604.0,2298.93,2.109120169,15.48985445
2233,2.32,793,250932.0,1718.47,3.009995882,15.12088914
2234,0.69,874,391910.0,3292.93,7.331531256,18.11775517
2235,1.1,1148,339846.0,3052.31,5.794524498,16.81455315
2236,2.83,1102,348241.0,2886.55,2.992164484,15.28907785
2237,1.19,1203,363691.0,3637.86,6.386018356,17.6087219
2238,0.72,1215,380900.0,3361.36,3.589687728,16.35195033
2239,1.96,1191,364534.0,1897.19,2.508523699,15.42511016
2240,0.76,1010,372211.0,5006.9,4.384854492,15.61610408
2241,2.6,442,150016.0,1093.38,5.491226145,16.54325448
2242,1.07,854,381722.0,3482.39,4.645641609,17.05478696
2243,0.71,428,156578.0,796.5,3.636710126,17.72235695
2244,1.03,838,370893.0,3382.94,6.440809111,17.86313214
2245,1.39,848,244758.0,2723.41,6.509053154,17.22261268
2246,2.76,1131,344841.0,2193.47,2.070252547,14.85220106
2247,2.41,406,125198.0,982.95,3.487352585,15.75835731
2248,1.81,814,245343.0,1483.9,2.048083284,14.88762733
2249,1.46,1146,359929.0,3165.32,5.603652948,16.38690528
2250,1.66,384,140450.0,708.84,6.591179828,17.40194248
2251,1.4,465,156779.0,1156.06,6.540279625,18.12606668
2252,1.3,838,270086.0,1831.8,5.178663616,16.3009298
2253,1.12,413,156162.0,942.22,2.302323536,16.19430329
2254,2.1,400,128678.0,1265.02,5.781699581,16.10135242
2255,0.49,874,265222.0,1880.83,2.324081802,16.07196154
2256,1.25,1163,368023.0,3074.81,4.383391757,16.33665709
2257,0.65,824,265197.0,1985.46,3.015290422,15.60563747
2258,1.25,830,262184.0,2472.07,6.444254912,17.51804819
2259,1.68,454,151613.0,1288.48,2.677400653,15.2347732
2260,2.31,418,132981.0,1165.38,3.96216535,16.76813882
2261,2.33,1140,371578.0,3545.85,5.290739108,15.81543581
2262,0.66,511,149080.0,1275.84,6.560975913,16.59009929
2263,2.0,726,227664.0,1006.66,1.268118155,14.96506076
2264,1.36,416,128731.0,1151.66,4.870519005,15.99694288
2265,1.17,839,257284.0,1803.24,3.457590076,16.36454309
2266,0.88,485,146644.0,1062.08,2.442721227,16.11415407
2267,2.69,454,136585.0,1628.38,2.957524945,15.09190427
2268,1.46,356,126486.0,1227.99,3.679069758,16.07961486
2269,1.13,357,144612.0,743.5,2.384640266,15.49803043
2270,0.64,1189,369343.0,2162.2,3.109440157,16.52711371
2271,2.01,316,135658.0,678.65,1.610223047,15.86090164
2272,1.1,876,268581.0,2262.84,2.491130551,15.39617657
2273,2.41,741,222497.0,2081.54,3.454613179,15.46757983
2274,2.44,391,78065.0,1025.75,2.387636034,15.86176698
2275,1.22,1155,355975.0,2957.33,6.271089926,17.10936263
2276,1.84,808,317852.0,2506.55,6.349992606,16.49083551
2277,2.7,1146,363134.0,2286.0,3.113623206,15.62596976
2278,1.84,806,254308.0,3080.16,4.880135031,16.98121875
2279,2.47,1082,372849.0,3341.67,6.239621828,16.24806914
2280,2.21,430,144913.0,1454.42,4.112538411,16.04319448
2281,1.11,1200,367814.0,2039.27,2.980190351,15.82787513
2282,1.84,828,268641.0,1825.58,3.007677378,15.63995783
2283,1.64,305,90321.0,801.51,3.829736507,16.1117591
2284,2.18,465,149711.0,1137.87,3.763438206,16.48431355
2285,2.66,436,133204.0,1278.38,5.22763582,16.60323294
2286,2.53,1170,363421.0,2214.27,2.049483011,15.40202358
2287,0.75,440,164143.0,1021.53,2.876615989,16.68677307
2288,2.96,1176,353547.0,2574.29,2.103452853,15.03128489
2289,2.58,798,249070.0,1710.34,3.182377251,15.89654141
2290,2.27,1140,362030.0,1786.72,1.738347702,15.15298845
2291,0.98,486,147983.0,855.99,2.474410893,16.30460732
2292,2.66,376,112793.0,1989.21,6.248553164,17.49925249
2293,1.3,465,149059.0,978.19,2.993685079,15.48698373
2294,2.03,1141,354913.0,3129.86,5.578283849,17.09431282
2295,1.93,809,242891.0,3730.61,6.023683739,17.36279713
2296,0.92,823,273522.0,1499.28,3.158470219,16.46044732
2297,2.24,815,250932.0,1887.85,3.074318183,15.64319936
2298,1.3,442,160176.0,1165.26,2.257954481,16.07275357
2299,2.31,319,120661.0,877.75,4.619077401,16.81036622
2300,0.91,848,280082.0,2405.96,6.526311163,16.59224233
2301,0.99,801,256382.0,1745.58,3.561076927,16.47094718
2302,1.7,436,158380.0,1017.2,6.388561578,17.96043846
2303,1.75,771,264855.0,1667.83,5.511951915,16.77565542
2304,2.77,466,150794.0,1209.14,5.531467722,17.06249221
2305,2.42,813,248488.0,1971.26,3.372844822,15.80680656
2306,1.75,404,139895.0,773.54,2.939384652,15.38122813
2307,1.05,834,379565.0,2395.64,3.102267082,15.78061375
2308,1.54,861,267786.0,2459.52,6.036377127,16.96948657
2309,2.17,424,131884.0,990.13,3.122065222,15.9244047
2310,2.49,1132,340965.0,3243.69,3.114046139,15.31479264
2311,1.01,1196,393190.0,2632.34,3.138757746,15.21345421
2312,1.27,512,152086.0,1385.88,6.655882938,18.1592683
2313,1.74,474,163083.0,1429.43,5.4178072,17.45699566
2314,2.07,789,244259.0,2013.65,4.68339428,15.64078115
2315,2.15,1171,370989.0,2612.76,5.371640624,16.2780045
2316,0.79,499,142442.0,1825.11,6.941039442,17.53719427
2317,0.64,1180,376821.0,3989.22,4.31477564,15.75984053
2318,2.09,450,154281.0,1199.08,3.17418896,15.98834966
2319,2.53,1086,370107.0,2272.93,2.618448774,15.60447648
2320,2.63,275,113177.0,830.6,4.420588994,15.76057499
2321,1.08,1189,371794.0,3965.53,7.387241198,17.38854432
2322,1.02,1153,363124.0,2134.28,2.614658253,15.44672179
2323,0.81,1021,362321.0,4558.53,6.063915384,17.04667808
2324,0.55,479,152286.0,1794.19,6.78058083,18.18409568
2325,2.54,773,243839.0,1521.27,1.643931496,15.49381486
2326,0.31,1413,380314.0,2440.04,3.985564715,16.21123931
2327,2.63,1116,359746.0,2113.34,3.433210047,15.70208182
2328,1.09,1206,378199.0,3776.25,6.498518297,16.82498795
2329,2.41,358,112564.0,891.3,2.651365399,14.99465118
2330,1.1,459,164577.0,1134.84,3.850461529,16.67209583
2331,1.27,337,166355.0,1351.43,3.001852225,17.27118988
2332,2.23,796,256660.0,1351.04,3.325698483,15.80041604
2333,1.03,1151,365807.0,2628.32,3.662159381,15.86662781
2334,1.33,435,160823.0,586.86,2.855684874,16.39691683
2335,1.03,1261,223725.0,2386.76,4.09943595,15.61283079
2336,1.28,1209,381409.0,3598.85,5.536207581,16.91858375
2337,1.32,1332,367699.0,2129.6,1.281935485,14.87476905
2338,1.1,386,142034.0,740.41,2.572147484,16.52313189
2339,2.16,771,242010.0,1552.21,1.941249806,14.96849669
2340,1.24,839,295689.0,1909.54,3.843162397,16.45517352
2341,1.0,1144,378906.0,2747.2,7.616288093,17.34410736
2342,0.74,867,388958.0,3223.22,5.477424967,17.18380545
2343,1.58,444,137677.0,1125.45,5.050743719,16.4016437
2344,1.26,459,140331.0,1806.38,7.347828753,17.80221211
2345,1.35,375,132154.0,1171.05,7.027493327,18.27948623
2346,1.1,474,153161.0,996.45,6.227217213,17.40293731
2347,2.82,797,265127.0,2617.19,6.68442061,17.38065816
2348,1.78,1136,365652.0,1761.9,3.087183112,15.11276198
2349,2.05,799,260285.0,1214.99,2.244683901,14.51097775
2350,0.37,863,266852.0,1978.25,4.471816489,17.2343665
2351,1.31,1099,261331.0,2643.45,4.698747896,16.27222425
2352,2.46,777,251182.0,1099.91,1.483177652,14.88914799
2353,1.77,1186,356555.0,3450.41,6.484833269,17.59925805
2354,1.34,812,236939.0,3663.5,7.114685559,18.19940472
2355,3.12,1124,346462.0,2838.73,5.132486304,15.92996926
2356,1.06,844,255356.0,2830.54,5.696934503,16.84600549
2357,1.54,816,256530.0,1482.67,1.806828198,15.6872039
2358,2.21,727,225718.0,1845.78,3.933679024,15.19680628
2359,1.25,1162,366078.0,3671.25,4.983788862,17.0267906
2360,1.35,761,219434.0,2513.33,6.212351081,16.83080265
2361,1.78,463,147963.0,1633.15,2.622635942,15.6190464
2362,1.04,827,274729.0,1820.87,5.915552828,17.25748035
2363,2.09,784,248179.0,1864.61,3.82377256,15.91381502
2364,2.13,1162,381028.0,2618.07,5.335545062,16.46159208
2365,1.41,293,122766.0,726.77,4.453254991,16.2929718
2366,2.41,744,233180.0,1639.06,0.915636534,15.13928016
2367,2.3,430,135986.0,1560.25,3.043796857,15.08623953
2368,1.04,836,249334.0,2443.4,6.43742273,17.1470201
2369,1.36,1184,370574.0,2301.1,2.358077481,15.65712486
2370,1.89,812,257804.0,1729.47,4.927301042,15.2251799
2371,1.25,856,263620.0,2104.96,4.964539032,17.09449555
2372,1.31,1117,380093.0,4674.62,6.162294412,17.05485116
2373,1.61,1164,367845.0,2590.44,5.01352609,16.42813606
2374,1.68,1158,352273.0,3867.75,5.579506869,16.72083135
2375,2.41,1109,339397.0,1660.99,1.941882588,15.30075665
2376,1.34,818,371533.0,2731.88,5.566209055,16.77508481
2377,1.4,467,155197.0,638.81,2.330706163,15.24244166
2378,0.97,853,280354.0,1843.6,4.522679101,16.51119582
2379,2.56,337,216439.0,1704.32,3.385699812,15.27693004
2380,1.4,1028,369974.0,5006.9,3.954660561,15.96016566
2381,0.85,1167,378506.0,2330.14,6.329057872,17.62340519
2382,1.29,460,151738.0,1012.73,3.918013837,16.41860316
2383,1.66,854,272726.0,2293.48,6.37620561,17.50866983
2384,3.06,399,127601.0,1338.68,4.660432969,16.3431784
2385,1.62,464,179642.0,1758.93,4.984276167,17.31220478
2386,1.38,471,152632.0,830.78,2.011030332,15.63182455
2387,1.43,816,255486.0,2458.15,4.881582024,16.34990148
2388,1.48,833,270734.0,1364.56,3.850828297,16.18821049
2389,1.19,1200,382888.0,4049.96,6.963042564,17.77620095
2390,0.78,791,256827.0,1272.24,1.670587273,15.7422331
2391,0.8,1195,387775.0,1943.11,2.977860774,15.9206763
2392,2.35,321,131616.0,775.72,2.578107165,15.6055928
2393,1.39,850,271332.0,3225.66,6.600903458,17.84821744
2394,0.77,1382,364963.0,2410.44,4.73012339,16.29429104
2395,0.73,488,153316.0,1219.64,3.699702361,16.89565299
2396,2.24,753,242251.0,1096.02,2.395905568,14.9686671
2397,1.95,391,144925.0,928.61,3.714048528,16.11063734
2398,0.63,859,275032.0,1985.2,3.535279094,16.63143765
2399,0.91,1153,365801.0,3574.83,6.258168303,16.90724949
2400,1.07,861,365609.0,3584.16,5.42970671,17.05405328
2401,2.11,1132,342100.0,3210.88,4.446008883,16.41227116
2402,1.17,1191,374829.0,3459.85,5.699995313,16.28674588
2403,2.78,407,112136.0,1362.95,2.475911095,15.83867135
2404,1.1,751,230602.0,2489.27,6.054293107,16.82176727
2405,1.55,439,154448.0,1819.38,4.965367159,15.86155634
2406,0.9,418,138627.0,1031.89,6.490648548,18.70932189
2407,1.25,474,148434.0,1527.09,4.73740964,16.97037563
2408,1.43,337,126972.0,825.03,3.143569582,16.31381821
2409,1.06,1167,372523.0,3451.67,5.237055745,16.67761804
2410,1.34,1163,354258.0,1859.35,2.331538002,15.29416457
2411,1.69,1153,364901.0,1765.23,2.381134059,14.99880534
2412,1.51,1150,365125.0,3395.53,3.932030413,16.21293271
2413,2.64,757,245690.0,2303.1,4.573326102,15.78244785
2414,1.15,847,278520.0,1902.63,2.058597206,15.82418708
2415,1.17,1163,370710.0,2890.39,2.837478853,15.44879396
2416,1.01,824,265958.0,2210.72,6.61071049,17.09157359
2417,1.7,424,131808.0,941.64,2.376749289,15.04063726
2418,2.42,767,243406.0,1456.93,2.609211078,15.40467648
2419,2.43,825,263174.0,1222.48,2.130528106,15.027945
2420,0.51,831,268833.0,1651.73,2.239088734,15.49158284
2421,0.99,511,173512.0,1642.88,5.802540264,16.87381622
2422,1.11,831,272426.0,3127.0,4.628146767,16.38970649
2423,2.03,792,243671.0,2258.74,5.667205103,17.02419173
2424,0.69,531,165201.0,1656.29,4.249680138,16.9110231
2425,1.12,477,144314.0,1914.56,6.683116672,17.39178699
2426,1.83,470,151674.0,1972.7,5.489484272,16.91026705
2427,1.12,397,118198.0,972.31,3.892407366,16.27416178
2428,0.71,1233,378564.0,3421.66,6.271307384,17.34220607
2429,1.38,817,250533.0,2354.9,6.535395647,17.18936603
2430,1.38,441,132738.0,917.48,2.948568774,15.73424201
2431,0.5,1194,381515.0,1917.86,1.494101473,15.30373701
2432,1.28,435,147907.0,1075.34,4.327188034,16.41325297
2433,1.6,818,253560.0,3194.41,6.183250487,17.24851403
2434,0.94,1170,391772.0,4248.59,3.165447122,15.41972826
2435,2.75,834,255231.0,2581.06,5.83286686,15.94808731
2436,1.7,817,360632.0,3446.41,6.084683554,16.60214278
2437,0.69,846,280481.0,1898.77,7.510903918,17.26076147
2438,2.69,801,246407.0,1448.38,4.229115367,15.50225341
2439,1.57,448,128810.0,1113.2,2.967679028,15.36862264
2440,1.56,479,250843.0,2377.57,6.634458576,17.45530865
2441,2.34,766,224908.0,1299.1,2.269770304,15.77829957
2442,0.68,1210,373927.0,3565.57,4.748711745,17.13026041
2443,1.37,797,262692.0,1956.89,2.678030128,15.77114553
2444,0.71,848,262963.0,1579.47,3.320445842,16.42281505
2445,0.62,423,149911.0,913.49,3.912666156,17.44111165
2446,1.59,460,148200.0,1394.97,7.514658784,17.60249333
2447,0.64,822,255083.0,2029.24,4.116571792,16.1203482
2448,2.13,795,250182.0,1290.09,2.354390487,15.25821429
2449,2.97,798,245136.0,1725.02,1.975947561,15.15569726
2450,1.18,481,156932.0,1921.63,6.370743463,17.32717053
2451,1.59,808,256171.0,3058.81,5.576840599,16.67053127
2452,1.33,426,134563.0,1164.03,2.783898041,15.53634844
2453,2.89,763,228491.0,1420.68,1.80096532,15.09130116
2454,1.53,435,161249.0,1045.24,4.97429645,16.47587409
2455,1.06,847,259740.0,2352.04,4.648238549,16.05897606
2456,2.61,826,241360.0,2578.25,6.568303578,17.21634322
2457,2.49,788,232965.0,1538.66,4.277505093,15.95474045
2458,2.95,275,115779.0,1067.24,2.505633202,14.07069515
2459,1.57,776,237876.0,1779.29,2.078299551,14.88426345
2460,1.7,816,256988.0,2041.17,4.266281318,17.14503343
2461,2.07,1148,357479.0,1831.62,3.255657793,15.74206773
2462,0.72,989,348208.0,3832.15,6.968995153,16.9549404
2463,1.07,827,250716.0,2408.63,4.269073961,16.15227379
2464,2.46,802,248498.0,1008.67,2.23115255,15.37142413
2465,0.92,1207,379366.0,1832.26,1.70797887,15.09690372
2466,0.89,1223,456415.0,4182.21,5.317985977,16.22990297
2467,1.16,1163,366040.0,3562.71,4.772210624,16.41564288
2468,1.56,1087,396387.0,3153.18,4.199925711,15.1870988
2469,1.29,368,108909.0,761.01,2.819320125,16.31492153
2470,1.92,840,260433.0,1214.33,3.289413573,15.81242566
2471,1.14,505,333515.0,1649.12,6.8493545,17.75752886
2472,2.46,758,237437.0,1793.72,4.073631345,15.909241
2473,1.65,817,271461.0,1988.52,2.789119132,15.39133087
2474,2.59,375,123325.0,1290.25,4.78798227,16.28665975
2475,1.4,1126,366817.0,1808.78,1.980026524,15.57410113
2476,2.28,820,265131.0,2557.41,6.013432245,16.67777114
2477,1.22,426,142437.0,1071.45,5.118313378,17.38545922
2478,2.43,1355,373080.0,3955.63,2.571076127,15.39386843
2479,2.93,1029,362074.0,4570.27,3.457124517,15.39938397
2480,1.53,1153,354946.0,3246.86,4.306241374,16.25525342
2481,1.05,1176,377671.0,2250.74,3.296145913,15.81469976
2482,0.79,811,250607.0,1190.28,1.729787177,15.86650653
2483,1.19,454,149449.0,1583.75,3.296733703,16.06691413
2484,2.75,423,133752.0,1082.67,1.83430973,15.60075439
2485,2.57,1145,363644.0,2086.25,1.534321527,14.96262279
2486,1.54,637,196918.0,2300.97,5.309349341,16.72839574
2487,0.93,1167,353133.0,2874.28,6.302483451,17.50348236
2488,2.33,288,122518.0,650.74,2.89301263,14.8545801
2489,1.29,845,257076.0,1878.37,3.08690113,15.50760374
2490,0.73,502,174471.0,1862.8,4.337997786,17.38442744
2491,2.24,815,255730.0,1600.72,2.803686689,15.26926693
2492,0.57,1167,371312.0,1786.2,3.899409887,16.49403243
2493,1.54,824,230555.0,2685.34,6.150959253,17.5034536
2494,1.97,785,247329.0,1935.8,6.277669537,16.86408565
2495,0.9,1219,389948.0,2889.01,6.428275056,16.8525151
