,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
737,0.7612676256093575,326553.1381633435,3363.756848357267,16.660695240708442,5.7063867902918535,0
738,0.7867841659880012,287113.49517287506,2695.3353320779947,17.289611871703947,5.702585624180017,0
739,0.7820581991342479,266771.78778727347,2587.0145037585294,16.690856299140343,6.694573124935837,0
740,0.8241162772172405,285712.5866161919,3598.108314834233,16.754115580860713,6.566735793495142,0
741,0.7747788078310958,248213.50933593992,3040.008247522032,17.58325254759219,5.837352685640762,0
742,0.7760584342449488,328749.9366693252,3761.093836124688,17.43858003383939,5.636303563984617,0
743,0.951513691696962,291580.16821427876,3357.221243799201,17.552189327353066,5.518862742119563,0
744,0.7718905667086747,336595.09401460935,2886.5356587801175,17.801482626256277,5.646608281945964,0
745,0.7381477192705098,308028.43094122945,2625.165157968606,16.905792411076735,5.965781994188863,0
746,0.9047871412889463,251145.95115259843,2847.1989243104167,17.74019767741131,6.301547637307516,0
747,0.8735651601650958,351346.6803430667,3769.2057507930467,16.624819540673894,6.44497406730679,0
748,0.8267964693193124,276948.5009916185,3278.7025806585934,17.046202604671077,5.7287727483842685,0
749,0.7635665315160398,253067.64545175695,3403.321440468915,16.912929145839946,6.006798242160157,0
750,0.8529125583092381,239629.8652568235,3050.074808873427,17.550361741258765,5.558059480727062,0
751,0.7227738619127173,361288.69485856604,2987.9216758397597,17.150472750997803,6.3907178280932095,0
752,0.7440009890671292,314200.96147027554,2594.777654029449,17.742564975018112,6.619348236939706,0
753,0.7408096191809812,359465.68891480396,3535.158475703892,17.301848948140016,5.620016198684302,0
754,0.9505583538801585,273362.2749184341,2516.4531507630422,17.592709007462364,6.333890351482376,0
755,0.821514330080256,365309.76466964575,2498.5588529166466,17.040586840260413,5.977622752906556,0
756,0.81310787166276,333505.50645209674,2981.288591103384,16.933264165896016,5.690900636395515,0
757,0.8579533396122715,369386.85787282453,2942.3310297437492,17.588116169931922,6.370655901406271,0
758,0.7863800491876318,308953.8643358939,2667.581736022997,17.22874539797376,6.023803167428092,0
759,0.9277207863071675,291202.8291129484,3607.2637402115206,17.744278052330777,5.629409020248551,0
760,0.9434212801227126,295435.572925017,3011.6297080018353,16.997497639485896,6.395417957837299,0
761,0.8898876452379925,357496.7255907854,2652.415018612134,17.49204725498594,6.271097341278226,0
762,0.8136436793105618,312057.4755478259,3465.4433321012602,17.054906743435883,5.846652108711669,0
763,0.9389349728374659,337522.97928656056,3490.8477136942656,16.746371919920083,6.504961229184721,0
764,0.7918178314352722,350330.5399582769,3639.8561358531315,16.753851270361718,6.506006948392913,0
765,0.8042051713444073,305819.10394247744,3645.5191100096395,17.38091396669039,6.60946934825503,0
766,0.7277102287731265,336791.167534176,2935.880233186757,17.05757297296493,6.68257520116221,0
767,0.9560891301226183,284059.65320454695,2596.8759698785016,17.17766241180196,6.083605193735343,0
768,0.9627528347522015,271597.145143062,3213.1786391016067,16.72886599218069,5.469608698807497,0
769,0.7768006756265461,278834.678315887,2836.5844320919314,16.790399525216493,5.720011157956016,0
770,0.8967605665509405,274900.108144696,2504.114188447168,17.385992187746048,6.50398014121271,0
771,0.9335750766369443,327203.9543579415,3411.1926929190654,16.780791581487254,5.982211872221518,0
772,0.9059877851384113,295109.02632620797,3554.5222803330958,16.749056778323848,5.749541930270203,0
773,0.8114115622345756,294140.086860738,2823.045084177827,16.922675552102,6.686773786372726,0
774,0.9184953651496938,245897.67507546535,3548.8325010472445,17.616504785826052,6.67561944744852,0
775,0.9666276573331771,272213.25199857337,3733.0245934511076,17.47146699728592,5.874442699039813,0
776,0.8295861056728426,316215.3754379002,2585.894381664879,17.608103516682007,6.1404980337443655,0
777,0.7743470437476058,340079.23088777444,2430.1809368698564,17.746841381739547,5.469874500722582,0
778,0.843193099231456,303480.05120624934,2752.53070287205,16.713625766594703,5.579214275604647,0
779,0.7718813761213836,346153.442661456,2906.3062880960765,17.259027182344294,6.654836815386926,0
780,0.9616509439562223,260016.18003728235,3752.0029412356207,16.918923206422807,6.483160111685802,0
781,0.9237053963326639,236883.61926972654,2820.0604415251764,17.835007513901225,5.978673008887023,0
782,0.7284195215373744,338072.1853986422,2561.6406628600434,16.780145832762127,6.464619295066057,0
783,0.8894907501612375,332682.5523331257,3788.658990337258,17.152370539416513,5.484194760615949,0
784,0.8393992464595339,244374.726153804,3330.251513013419,16.816039699099196,5.917399153677927,0
785,0.8809054535088293,354645.977901966,3722.66595850436,16.994161358663693,6.54540609820619,0
786,0.7193304151844516,275324.5185937878,3166.079308161772,17.04571824684542,5.956815473441176,0
787,0.9450932828155488,237124.0453358214,2814.215919501149,17.281926056401247,5.919306539426295,0
788,0.8670597034132224,314859.4389424215,3784.777214630968,16.71112688339904,5.737459442119146,0
789,0.8079464118027052,284582.4584271023,3794.7728091869476,17.388563044451807,6.129283977474693,0
790,0.7679510290681298,337577.6886818293,2544.442072836815,17.225253411379576,6.418135178417258,0
791,0.7857261950542372,267925.5182302947,3198.1532519566917,17.25153926453955,6.484585676456626,0
792,0.8624763625472054,356886.05885119643,2995.026338318792,17.38247102145177,6.6267110318849145,0
793,0.7947214821465253,334878.4165896554,2548.3692814848932,17.650928057744274,6.228485684516405,0
794,0.7307207109765217,361672.80967263604,3787.9759855370867,17.474020638064264,6.415316244457192,0
795,0.7425055952122915,357497.98157221876,2403.336342689977,16.671008666628133,6.497220102081404,0
796,0.73617691917016,333548.80683475774,2842.5010720157184,17.26532188864246,6.185590451386726,0
797,0.9388087643824424,243068.78478735333,2927.566965018324,17.686254766223474,6.386928524164711,0
798,0.7481595007066797,260622.54956907555,2533.20386764461,17.166950686981213,6.59003762840128,0
799,0.8344889971540099,289374.2511622394,3706.482000176168,17.05637714777065,5.982311221846073,0
800,0.7855393271369451,240377.6812486354,3451.555391374437,17.76344966751644,6.069583931925242,0
801,0.8128662885633315,275276.82009118417,3728.650077727908,17.134790988216466,6.155946690042211,0
802,0.7285066048551316,289429.6883808063,3164.0396229592125,17.40547237925267,6.004083904704073,0
803,0.7352988576820303,343211.3979067061,3405.3857067894824,17.776599670111022,6.567721429395069,0
804,0.964779456975932,333159.7427877034,3360.762785155279,17.030864643581065,6.442509552674849,0
805,0.8172261112606093,321414.0542979739,2720.9161359979184,17.719128643745883,6.042971802457353,0
806,0.8661738378637269,240857.88633226778,3277.3369691358275,17.312507770213017,5.883837877286074,0
807,0.7158487562000226,282022.18756190094,2827.2865157433275,17.066054835733958,5.993244920415808,0
808,0.7201415620688648,356331.59335488145,3619.0125185299084,17.457771236555953,6.128857593730909,0
809,0.7404041179225653,312023.9846460802,3087.111954918716,17.539556800002426,5.739951024535957,0
810,0.7566965658754968,315758.63106642937,3371.8777263773704,17.364021523939726,6.313720399955969,0
811,0.9643783577112148,370176.88933973084,3382.5552575541797,17.1330553317673,6.196933445656326,0
812,0.8175527677256966,338027.7848363825,3313.266982640707,17.69807452053247,5.795333809816815,0
813,0.8495683937586129,255934.54527491142,2757.1366786512503,17.32413258220239,5.612162508103997,0
814,0.8036479714051915,243586.52884043346,2579.138227050855,17.402873124344282,5.788668478387836,0
815,0.770649713216712,247166.18656948544,2860.7445604052464,17.66752954038749,5.562512731624466,0
816,0.8185315773974862,331437.28330280853,2664.3089020043435,17.201084413513644,5.613628114776526,0
817,0.9018935195341568,371437.9504213261,2834.227111411606,16.895006468201082,6.246083100298903,0
818,0.8549723570065705,342446.7937616176,2604.7800762000466,17.70408767576743,5.813151379987136,0
819,0.820610876641353,250382.44330462092,2721.833017673942,17.569344780832893,5.617771708659875,0
820,0.7832676521251345,323364.4529050521,3508.096829832747,16.640512198791054,6.333412579512884,0
821,0.7401978588397085,360728.6998239414,3321.0198858207104,17.84793967088705,5.787596895072114,0
822,0.8342595274750755,364921.39841033827,3344.1640319892567,17.53272937039091,5.7079212578089535,0
823,0.8775148857234173,245809.69887011166,3757.210806916448,16.789250127506403,5.528452134517957,0
824,0.7929688585955409,304756.30437552155,3429.306746980189,17.503800673433656,6.231776160248834,0
825,0.9615338447343988,284393.5277770136,3728.1413423158538,17.205459930469008,6.062824572239291,0
826,0.8827791976499211,370551.0053708894,2710.14055839167,16.83305465480233,5.99909306104316,0
827,0.9373274229983,346709.5107880364,3317.256086259358,17.55882080398501,6.549287418805805,0
828,0.7950804481673021,258238.35089846628,2763.601300181228,16.634104164324608,6.474707905074485,0
829,0.786136977041755,322494.7447800449,2505.297420075514,17.501731897895205,5.901032087912789,0
830,0.9349293567177706,274593.53518598765,3150.2469353926613,17.80248208083893,6.37570110340497,0
831,0.8267727332911098,285506.07567356445,2406.304214153685,16.670614929547583,6.367776331652848,0
832,0.7368115726054503,354735.7855421503,3371.2320673917147,17.371688088370075,6.471449374526635,0
833,0.9678083092138456,280905.9060305369,2837.384232712912,17.665681330289814,6.177767699134057,0
834,0.7710611419680102,244988.23345697217,3205.42580889201,16.798737652506915,5.869577032512644,0
835,0.8328359733134351,268928.7137790691,2701.6582359265244,17.382830236089987,5.815746213753423,0
836,0.7339413108498651,348993.57791367,3649.23706997031,17.103795416164992,6.201028303181413,0
837,0.743809821463359,237016.00870926245,3753.415557744368,17.158941570279037,5.774416261519248,0
838,0.9539292774475503,302912.87354858284,2520.246020636768,16.622430453194948,6.550607324387518,0
839,0.9399108135722286,370766.5975904743,3526.6860718524013,17.573477603084154,6.091527859936698,0
840,0.9209651643215564,249782.14588228348,3046.769903479995,17.252871400785914,6.396025750692351,0
841,0.7202258368375888,237777.01778802686,3802.727953121735,16.846118409191558,6.19831651284381,0
842,0.9159667272254877,249663.3534487766,2825.9600529523036,17.81940460882688,6.099629937020234,0
843,0.8405809094986573,315436.50574076315,3746.4235391141865,17.43371505147625,5.996382220804635,0
844,0.7472964087123883,349841.18231271,3784.226163677063,17.208146042125264,6.094534758433914,0
845,0.8484002641112434,295217.19545354124,2932.234979945778,16.78059470749897,6.633599792352145,0
846,0.8530144456810935,282340.3360395254,3323.190093825475,17.430654104435185,5.845874583387989,0
847,0.876002889555943,325676.6112106696,3583.022647700159,17.574904905333117,6.539891672931204,0
848,0.904959665935066,323619.56136123545,2429.7305597412087,17.81723713605626,5.580992243285856,0
849,0.938465483807384,308917.4434292732,3250.6147510503124,17.772523102631812,6.042803297144035,0
850,0.9335040942912265,320329.85081869515,2772.4275702686264,16.909021467743653,5.775599517242475,0
851,0.9060613727268652,280366.00765789684,3072.6588866096918,17.044108399408906,6.088398975834955,0
852,0.7481317020693818,259943.22127673513,2447.2846387724544,16.8676911158185,5.913014295117403,0
853,0.7682201341398389,328069.03788439324,3161.4847199723104,17.737389249067228,5.78189122812441,0
854,0.870433738329132,312082.9404113806,2446.553158037443,17.05208882605771,5.546388983422361,0
855,0.8093542775031866,242743.42580993072,2927.714754088524,16.957232136840577,6.323134893766813,0
856,0.7697730987866503,317027.2790533067,3306.999712396747,17.037786910783538,5.523783129884474,0
857,0.9167455352762472,262089.7544563702,2465.4257057242207,17.60146551919464,5.926801076429099,0
858,0.8837247644407482,277787.9377750774,3601.445945511403,17.82826547588359,5.486429644730278,0
859,0.9119693639984591,301979.34320612904,2714.4204321968627,16.686500843284794,5.6201388704936,0
860,0.842048605471455,236592.499999135,2606.673539459432,17.738771541315845,6.17771920910827,0
861,0.8964272164902644,245999.74419411496,3170.198531184358,17.07511530732478,5.501099303667689,0
862,0.9453589299251404,289561.64180372766,2751.1276789943163,17.68351413060413,6.445062813518351,0
863,0.840702354893012,309930.20960328577,2873.9050110165463,17.232550380566224,6.0071250435609445,0
864,0.9280862701570065,337062.88893422653,3229.4105863165187,16.96331220466529,5.7836194953560405,0
865,0.7563038317922794,273302.7954669035,2763.847170020317,17.481749995587357,6.626201461767932,0
866,0.7565128946439893,286605.9437622158,3594.372665100377,16.79182891874416,6.43948280202636,0
867,0.9427981026930596,321580.9687312951,3358.897959617376,17.73076012585794,6.662990215958968,0
868,0.8833242903816991,310378.5261039348,3555.1703960711784,16.811020187969564,5.51998697628884,0
869,0.7582038961037662,338238.7893366781,3189.56182802415,17.09922029422946,6.357443159981482,0
870,0.8014190786551926,323423.3855579013,2966.1193446859806,16.763171430923663,5.505488197574588,0
871,0.8672970377382245,356464.70674393274,2635.8708915452917,17.334260382973298,5.448686428039252,0
872,0.8431215470270085,311437.5830720894,3163.721374004823,17.73943639725633,6.6726601977636655,0
873,0.9593246389492132,326636.98907073535,2437.9293360648726,17.26894476030118,6.48528904810283,0
874,0.8329784086756107,317525.05061190744,2887.0126937865343,17.788360654392633,5.710257038143141,0
875,0.8674129013805971,349359.57278877596,3585.720246227636,16.614636148937116,6.2557379369222055,0
876,0.8846748486924625,240837.50573308225,3196.16163800049,17.240307589458336,6.418514005196384,0
877,0.8550946303543222,358956.9320075128,2509.2160178300123,16.720851088370047,6.014839228546455,0
878,0.9340075881882007,252680.61529472622,3337.8836940258407,16.940316922219598,5.579142735546176,0
879,0.9098446879924071,289850.26145892154,3462.7652630470675,17.650538810798434,5.702016121996655,0
880,0.8782322653691754,330390.2632336752,3539.0020519039354,17.028319670711163,6.114791697130345,0
881,0.9524321769665831,321966.91981858946,3311.132980786851,17.288546379121133,6.621410871912717,0
882,0.9120118217229467,345775.79732402303,3638.159174828782,17.373078353897856,5.758800216669975,0
883,0.739606808676251,265680.17237243446,3258.7829416044524,17.47557450451766,6.257935042848887,0
884,0.932213360993133,348758.0535626917,2897.488759028293,17.612328207028433,5.976330494589189,0
885,0.7523395492911967,310030.30730202235,2982.425138723056,17.718962139945223,5.856161187739062,0
886,0.9646645605796795,329390.71294681064,3473.1995796829456,17.331517871812522,6.349151876210976,0
887,0.826015595266401,369515.17977205734,3315.1503445427447,17.135299397160857,6.357151146677269,0
888,0.921207447127504,322628.95620822534,3350.0088883563963,17.40020516560495,5.841950485295941,0
889,0.7787171149988308,320454.11473795905,2669.2265178263315,17.053660438242503,5.556896677210863,0
890,0.8706009101491685,239490.90564775016,2701.065284631559,17.31232771322343,6.549008260169961,0
891,0.7932505594042407,274784.6216568355,2502.043374940844,17.59053470040962,5.4701054394720545,0
892,0.7718832523260912,268174.50038452866,3123.854580019877,16.6442366284261,6.451658414536183,0
893,0.8948910354068255,260490.1225362534,2571.701585627588,17.658015038855968,5.53518879878152,0
894,0.7404432410321806,290748.6066028736,2526.538050606631,16.86007914507423,6.017850939933285,0
895,0.7829487675720688,314908.9338765244,3358.228036052829,16.95537393181522,6.598060265645404,0
896,0.7765593451353338,267626.64142979326,3735.7234410827923,17.65513077195839,5.518939600411268,0
897,0.7155998439130813,276454.42114946333,2769.152303017333,17.06697609881233,6.387825744189667,0
898,0.7834593629853697,370779.7580859491,3755.879918622989,17.24607153918872,6.209570729259242,0
899,0.8491728922905135,290354.88080221554,2986.029770870159,17.442477150362137,6.287223782766101,0
900,0.8106433640143006,328347.0010910831,3326.1686546128303,16.700870173111376,5.435424351563998,0
901,0.9062055755064884,254782.89182359065,3011.7855550319478,16.632940523172493,6.677178887608877,0
902,0.8077782492140679,336852.47011397267,3693.767864509238,17.596956626194135,6.401573039634108,0
903,0.7854881645570636,285827.6461002131,3578.0910373297593,17.09425418283695,6.377157134329937,0
904,0.8840919582629705,256717.5790972876,3005.49723998631,16.6208188614697,5.677640535079408,0
905,0.7684002257809864,314467.6103370194,2933.298626585843,17.7289043800048,6.200259595619209,0
906,0.7147295326262846,358317.0179821535,2495.540190971477,17.222118902561547,6.6339576789794945,0
907,0.7621228175173849,279703.8726842091,3587.2378817026847,17.701521327139652,6.338378420387715,0
908,0.916962885165034,329640.9695749864,2649.328838565195,16.80266335689663,5.7970964090487485,0
909,0.9028735615598479,364167.5945144204,2780.0382667477943,17.159223935246672,6.280539325507993,0
910,0.9347841617588255,259022.52289396964,2895.5065790111385,17.37086342759585,6.263507164993991,0
911,0.8308983401047088,299547.6222359716,2436.62562807981,17.654331102784298,5.568836946945341,0
912,0.7322634139673918,360223.09134046495,3024.566865088469,17.076951182870296,6.460659745178001,0
913,0.9378466640830098,328994.5453616872,2698.648338113541,16.734323774315666,6.128295423432033,0
914,0.9070278529410081,252507.32173433618,2587.5821209457936,17.20026736484148,5.5994524711460265,0
915,0.9483450897788384,287467.52422802406,3003.4883285553788,16.63965854310706,5.767623391524296,0
916,0.8508789646728471,247837.23978017978,3492.262826542476,17.730921067509147,6.278564279654257,0
917,0.9255210984491836,295173.50077696104,2479.8346665372587,17.069200958223487,5.939234540930844,0
918,0.8290187939939216,367763.26749350136,2997.6848682766367,16.876792577217483,6.373495195972828,0
919,0.7387970524748486,270794.94279992464,3712.8054364427135,16.989189293713512,6.591351587240739,0
920,0.8084641964831059,301904.3658095724,2666.987153458829,17.357401119705916,6.143829812078573,0
921,0.8499483077181027,328316.71515455144,3458.2386882603782,17.643589154362996,6.259709712041095,0
922,0.9130096969550607,360964.7591573298,2731.5633858092383,16.630566220481697,5.9996907381337365,0
923,0.7828727531597055,330692.68127418787,2816.4089278264087,17.157327543230494,5.795639933762643,0
924,0.9416825965825618,247438.7616976804,2530.471799756897,17.662642414931366,6.431078532606131,0
925,0.7691870044539254,265338.66295302706,2951.407509769191,16.803793982758915,5.783654377331538,0
926,0.8775737174954183,310421.3294474931,3128.834547627851,17.66485523108359,5.552720376365404,0
927,0.9266141160546134,279162.9137594383,2713.0864318521,17.41322307968856,6.198581469173567,0
928,0.8040497422959553,308173.7640342493,3752.186263119941,16.690420880049643,6.6560024823957455,0
929,0.8166330602872479,298949.7571075238,3042.2080537907154,17.264449242103286,5.907031561194922,0
930,0.72537255090882,334126.75774824905,3324.2685150155703,16.78501466870192,6.452597397184764,0
931,0.9667321359782552,266718.91481944686,2722.9882481485492,17.66359172256947,6.33260086203078,0
932,0.7626120285290943,265607.08144678926,2913.606029299356,17.81365477694211,6.06307584413792,0
933,0.7613366108887095,324358.8145031412,3752.173966830793,16.854698543130155,6.543650916979957,0
934,0.8855027382175287,324732.9375870067,3385.9234056823457,17.476644852577593,6.199505485258776,0
935,0.8034604783398772,245182.5567434088,2538.477379008771,17.032773306454605,6.69681743730684,0
936,0.9459352828750234,310387.26762341993,2817.5357254914306,17.73249282104299,6.473130056435778,0
937,0.9445794758240915,249496.1031469181,3221.561414065068,16.74624844748461,6.503283265535672,0
938,0.9287750066497452,276958.7835198167,3361.9028639718076,17.45247879702723,5.950834399825503,0
939,0.7724438430859734,302991.8998953601,2653.0325867429337,17.627746268385764,6.693286114486642,0
940,0.7749444305293887,240259.70439019176,3495.1368571269004,16.6673387608697,6.4812502065619,0
941,0.9527352045027588,303017.82663057075,3780.164111956279,16.985164940381797,5.877706060123251,0
942,0.8524078996830222,259994.57679183452,3528.4246759052057,17.54330394548286,6.361549787399185,0
943,0.7196142022644997,328931.84874562244,2994.4110303272296,16.868871670972055,5.488076568806628,0
944,0.77136947875369,303724.2243774141,2640.7783936203123,16.80171491939654,5.774183889935752,0
945,0.9183978088658359,256815.34666384986,3510.8907508635825,17.09391427150264,5.9944035576596555,0
946,0.7910770660242631,342310.7541821796,2664.296864643618,17.45387518101379,5.763116702787744,0
947,0.7292508806394329,249878.09079079193,2799.6835818808518,17.437548930823187,6.346722194996191,0
948,0.7345319974498377,345415.7973173125,3620.5646105130095,16.930273018161916,5.927179504488426,0
949,0.8338226834034012,290881.43952284247,2602.737929961079,17.211296965135958,6.182509630977378,0
950,0.8897778390912674,250632.52857472046,2414.129755141909,17.699908796511824,5.826640869150388,0
951,0.8853559334456838,354974.74837813294,3719.6777404790373,17.818198738700637,5.650211044786869,0
952,0.8228330923772551,290070.16928767506,3465.610874972521,16.863024210565246,5.487506377548957,0
953,0.8104654760443225,266614.4085404424,3519.079362018123,17.28735922178704,6.032064933865298,0
954,0.8879888827755443,352181.7729044049,3083.493968875261,17.594756622453733,6.067472738559506,0
955,0.9191189867036087,307021.24758679635,2721.610744164487,16.982001055410002,6.028011652941067,0
956,0.7858420423576166,259011.4533920295,2984.7447772689466,17.553229112188497,6.253489179713327,0
957,0.7991875601194499,239425.25331316981,3748.1385032597254,16.775157323705752,6.607360324346557,0
958,0.7975380213290921,260170.76617741334,3796.1264629189964,16.754727721521192,5.56216829223526,0
959,0.8759945833443717,337084.8638933616,3376.9618927673637,17.25779501101818,5.697751418795948,0
960,0.8967246221048275,344529.62512690446,3164.0919845619633,17.6957967358932,5.9242424371275755,0
961,0.9416934438946236,300244.95644886274,3572.927756925884,17.634940224833965,5.936117703667105,0
962,0.757950245380455,295896.8695255779,2772.4846232730197,16.626044291668816,6.381448219973783,0
963,0.7849423053843746,278602.1382365157,2497.3293858867205,17.23497975259945,6.248139245083294,0
964,0.8093882432628542,275375.55033726536,2492.944866772793,17.207430729730145,6.6894835784992335,0
965,0.8091593350239032,363527.64119932946,2524.28567257263,17.16261435015521,6.386276546954118,0
966,0.9544453999091592,278289.07688889146,2526.931091525471,17.465484223708245,5.434733219397031,0
967,0.907729363090071,267888.5672619963,3630.774611990407,17.497747099686066,6.133145596569021,0
968,0.96095495684004,243325.23494920315,3439.5497922098857,16.900060449193955,6.478649857915264,0
969,0.7222464669304497,310004.4316025938,3663.9807171647917,17.023305556216933,5.795670529845761,0
970,0.9149253409931173,312300.12809941225,3560.9823956024125,17.166866613596454,6.665259751846638,0
971,0.7213426378530357,353120.34522654815,3258.718930839946,17.734847280071058,6.539740177470773,0
972,0.8408368141639805,294155.702428635,2586.5817082526205,17.841822989031584,6.515905015248362,0
973,0.8160381849247232,355672.47874288243,2487.6905279446614,16.87518223536346,6.035360126292015,0
974,0.729790723149859,367301.77033835714,3507.3102294875653,16.96568232211523,6.097737870897878,0
975,0.7341864165886502,299203.07365331764,3138.421672340679,17.352341790109236,5.760612564096103,0
976,0.7557680985375618,261339.44001053963,3508.91307201121,17.17415320646968,6.532542430817408,0
977,0.890497983283732,256122.27310279052,3005.4380592224074,16.807600520112242,5.572121138716359,0
978,0.7956017088987707,364490.55985880236,3547.952221066128,17.171178014229866,6.417977444686534,0
979,0.9586095345501151,311622.8522457166,3203.891221902109,17.62657853158498,6.628046380578185,0
980,0.9471603069566955,257607.4359192655,2544.088846322131,16.90797491609805,6.509850301423665,0
981,0.8900949228362868,288499.35773151496,3360.9209094306757,17.26696713962436,6.66820782006462,0
982,0.7888740844980607,266267.41987267963,3491.204061970789,16.672226041043327,5.86552075437774,0
983,0.8962904783297367,238412.86969685653,2944.0833698324177,16.73544298484474,5.987445965243942,0
984,0.8672787277406655,258686.7065521997,2479.0187005951216,16.71629974792738,6.319010275218084,0
985,0.8443001624267307,259001.15846689933,3117.706818731132,17.579387531262835,6.061139099378099,0
986,0.8548463303526962,280580.7345494637,2956.437566826556,16.80744023257502,5.522383107430497,0
987,0.9509196952441242,352017.13131413003,3647.53739657584,17.398177007063303,6.105098738067127,0
988,0.7204529523493594,331719.66847904574,3706.53453018064,17.37130549102247,5.887418819199179,0
989,0.8334526269075798,317762.6981281154,2743.5976666245574,16.64871961078205,5.592611641021608,0
990,0.751379773643305,353999.87996844854,2543.9866589482945,17.493466341149063,5.9319168963089535,0
991,0.9006909531092878,334578.6734551187,3217.4972487272235,16.85896993564374,5.543432343246794,0
992,0.9406557280114238,242793.61093425265,2985.4116314397097,17.61291686548658,5.763083067246281,0
993,0.7388508079551728,320403.7955804862,3511.416077805309,16.73527638725448,6.035129418386753,0
994,0.7773044130688298,326890.1659058103,2897.619719006179,16.886211862170253,5.599277647559194,0
995,0.8429757820054808,345127.05420576764,2901.9996053811283,16.91140560827228,6.571397286373876,0
996,0.7807420381548087,292084.30853176955,3346.236606138863,16.77547000197883,6.051620198270363,0
997,0.7455999584861613,243538.95877349484,3313.1575251753375,17.637367971379227,6.018833177157076,0
998,0.7358045407584466,245523.012504147,3256.4581263558857,16.82232996499939,5.4627478332568264,0
999,0.8060043994854671,305062.0778324057,3308.798420877854,16.690629038853253,6.408518535325801,0
1000,0.7810245637103282,337562.63143474166,3757.252230810169,16.64942987394916,5.967413036761258,0
1001,0.924372136687907,278290.9592782541,2495.376368329091,17.30614746624497,6.497731720139553,0
1002,0.9562391548049519,296223.8397937765,3065.666930119061,17.726871526340513,6.560126202424903,0
1003,0.8931185179427643,291939.95872285165,2846.907772475394,17.124705595552495,6.334219636998617,0
1004,0.9122796272261172,332690.16601469216,3745.3666189526302,17.752212402156818,6.2004795811612965,0
1005,0.7591330718543132,243618.59602293922,2524.009924705887,16.823290286587586,6.618427196780635,0
1006,0.9630513179750168,324032.15906333545,2793.653657383645,17.378303132419813,6.023784490930345,0
1007,0.9618010513710548,315133.9445971813,3493.414313079729,16.796455457965244,5.621714457882195,0
1008,0.8859449588125246,262396.19660898735,3464.2593501639117,17.25958569946759,5.541852156099485,0
1009,0.8390740357256737,241798.57672976382,3581.266976346463,16.908282046581075,6.1527078821645445,0
1010,0.8858741310501779,330324.7925435314,3631.2458471177733,17.6259414618144,5.6518308385948846,0
1011,0.8917748802050279,330368.8007150442,3763.0055335011407,17.725973742610254,5.581202756264473,0
1012,0.8903321955482774,359002.53297944285,2561.597408018235,17.020699038934474,6.337081065055115,0
1013,0.9250715881907184,316868.7109380305,2966.586119415835,17.39254393140402,5.462045589227785,0
1014,0.7899355848789197,238571.58530326444,2750.4567655199053,16.74652324527536,6.403335009725406,0
1015,0.8009163726870208,332401.923022162,2816.078632898097,17.215048493576198,6.468831249475421,0
1016,0.9138837964567996,298587.6971768257,3400.1737188704515,17.614103581571424,6.627356386096421,0
1017,0.7864925657911936,295989.0753719486,3274.525326734726,17.392625758047224,6.32981817437032,0
1018,0.9144526701140895,357133.89315835736,2449.2804290202425,17.340924698242905,6.398069465691319,0
1019,0.7361833668200175,239415.52831172847,3294.833305328485,17.33948091495702,6.6623500693813495,0
1020,0.9608836832359497,364193.3184307833,3309.176403794721,17.742947943496635,6.285254440425589,0
1021,0.7485726301994715,286626.3968334113,3770.2969903292387,16.91939240765541,6.2322766908025296,0
1022,0.847715485350176,315281.39878304815,3509.0199500380545,17.69899244775087,5.918345858208707,0
1023,0.740749525326851,345403.5377688677,3348.176028333536,16.665988826166448,5.990515507511954,0
1024,0.8734437978349022,245311.35830651905,2784.3848391766696,17.162210303051545,6.271985036675809,0
1025,0.8312285598992577,301191.2352782712,3416.6587114126114,17.73475092778927,6.513958381765842,0
1026,0.9669482918694501,237860.87990891075,3488.3211300465873,17.62149205340913,6.546870115634094,0
1027,0.8893153651706258,247144.61086587576,3072.960700780478,17.378663284422633,5.936236114879484,0
1028,0.9476496118797464,313306.8938158732,2473.937356973208,17.16497773705122,6.305828861003106,0
1029,0.903116106818428,297779.1744287747,2760.71026717272,16.882426027151155,6.522241845501866,0
1030,0.8809317146956162,270818.93011877494,3316.2324233453064,17.66101306919132,6.531859684466717,0
1031,0.7771391963305361,290914.92682452477,3500.927394147343,16.791281159011447,6.300581429642223,0
1032,0.8551382842638359,244559.7372373646,2640.7612663296777,17.048175115540623,6.558177077210861,0
1033,0.8370566306492596,346398.19651066355,3717.4350515262386,17.584754115326806,5.668471133412011,0
1034,0.8188221746797264,265814.7477043313,2806.9915673505425,17.385688809264142,5.600762434624903,0
1035,0.9475322150713834,270160.0724282755,3026.144098053213,16.79245215278082,6.249789563331731,0
1036,0.830123071230285,282267.74754451064,3668.156875577956,17.2048916470772,6.15277111546106,0
1037,0.8821433801290488,262944.5203165851,3759.178146948088,17.790471264058727,6.6097466895626855,0
1038,0.8399339631268476,283528.72105128056,3062.514589534094,16.668576070126573,6.0966262629279635,0
1039,0.9301264045191171,343342.3995591009,3776.1187796478534,16.651781794916715,6.0692960676136085,0
1040,0.7622239302962173,236847.23727735563,2744.2044270007755,17.307173298507756,5.7103099061877165,0
1041,0.8946086919220281,343766.4491860446,3493.3709614708873,17.02220514029452,6.192529714869051,0
