,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1009,0.6743583558977356,295498.7967247321,1767.7974922697442,16.31146736863481,3.8300978218351736,0
1010,0.7536328413739869,284968.43555108295,1804.5377088837965,16.570844762569898,3.6729675095153502,0
1011,0.7211933631632935,270026.0660620542,1847.6976897852974,16.562099683314184,3.967168335410535,0
1012,0.7207947315000215,285498.596510367,1713.3560517075339,16.481763078306574,3.8552154364181237,0
1013,0.7106927523579896,294082.94581096806,1699.879144759831,16.538741336251494,3.795784761373829,0
1014,0.6585859535221845,266480.5497459584,1688.3541950525964,16.372189411406318,3.733869667834755,0
1015,0.7530346023122667,281893.7016845975,1789.8954885074654,16.556755206901336,3.970435549538413,0
1016,0.7352909085576815,272947.5014795275,1712.4916780968324,16.503317250980658,3.6140861466093237,0
1017,0.7543503419292726,291226.045227251,1924.543907264657,16.49559419636554,3.6135205070818683,0
1018,0.7350788625868283,280098.3239132256,1827.6931164735222,16.559004406563123,3.7523951088917253,0
1019,0.6695771180789173,276872.43953527114,1697.0424780546227,16.4094000115978,3.7141035271854603,0
1020,0.7402399282635819,292857.00122276903,1849.9304844245712,16.623159879749156,3.7861069536339316,0
1021,0.7492654968942994,295863.2103854448,1739.7963682271666,16.528881826509302,3.6357263735383643,0
1022,0.6683631691966877,274673.88422489807,1793.4228755100903,16.32164591265959,3.8658980833034824,0
1023,0.7570418051176769,261690.26787132223,1699.1920890122765,16.622029988866995,3.8168642367197214,0
1024,0.6855072873498202,268876.02748570475,1929.2239935298428,16.596336579043324,3.605830218890642,0
1025,0.6805646920257481,261146.0137169333,1667.7023379797859,16.49574958034589,3.8385773482826147,0
1026,0.7023487408383056,295757.4825731986,1713.3642508019227,16.589183369566012,3.6396067956900655,0
1027,0.6552871348789986,259056.80116993346,1919.6501843185997,16.64985013044168,3.6272024829015064,0
1028,0.7113666741392998,269421.5749177135,1846.4268005379836,16.530009926166752,3.82428796288406,0
1029,0.6709496807816008,259685.0168058907,1920.5652868339964,16.329739556405844,4.014260717150607,0
1030,0.7520184180123515,295726.31807359826,1917.7248219017183,16.437915518862592,3.704191623273388,0
1031,0.715621347538625,301460.4965290867,1755.4986307464224,16.37181592901634,3.9237056088824853,0
1032,0.6599370611980868,275874.5960527155,1741.7910922332064,16.580800811845233,3.727937403027711,0
1033,0.69229134785156,269242.3286748647,1771.9571611045071,16.396576330511323,3.9458420308147035,0
1034,0.7485864089537044,265915.45113276684,1863.0580481025843,16.63588108963697,3.5921949955012353,0
1035,0.6737428680398792,295291.94025717466,1847.2384817109132,16.321214716639112,3.9176592720046157,0
1036,0.7042887623091834,272672.68876316876,1695.0740604234334,16.39210925702832,3.9844910989665996,0
1037,0.7522538637636662,258634.78552492656,1793.9390177722144,16.393615327572867,3.6804332372500435,0
1038,0.7447583871099175,293888.912990908,1926.1771294595837,16.653858579103023,3.553748444167951,0
1039,0.7508146867786103,272177.6164252913,1934.6789420439907,16.498351426874976,3.741742899967287,0
1040,0.762826882922262,304406.8577917183,1909.2113389623141,16.38189386512574,3.5915505922540167,0
1041,0.6998931318492732,283682.59062722104,1911.0872277428539,16.48972666619404,3.9331811013065767,0
1042,0.7279968459813296,275545.02424479823,1791.2083939965223,16.33452725503066,3.883640855016494,0
1043,0.7121441718022584,266399.6688235335,1854.2298398881917,16.68451657065939,3.7748299200759283,0
1044,0.6736407264279042,254484.43506702836,1788.6396770596123,16.43266091594829,3.695937575730894,0
1045,0.66634047629859,263537.2995813544,1780.5058673337924,16.4434280909332,3.7715704228782605,0
1046,0.7656172712081069,300099.24536662427,1772.999844923591,16.56268283825636,3.9953741863562215,0
1047,0.7658792662916933,268376.2172108714,1719.692418513136,16.410251432782555,4.017342522407489,0
1048,0.6673881467958623,271608.41859073564,1826.3567210158826,16.322557959097047,3.7475395951482553,0
1049,0.6854718061167477,253989.8072125869,1688.3125709726141,16.641460448073204,3.7568187036775993,0
1050,0.7132736911061569,281795.2499429479,1803.398788117126,16.500162442426934,3.7740750820517794,0
1051,0.7735510969752217,299708.7022818043,1781.9572753395319,16.394155104589174,3.6851726999262113,0
1052,0.7684940126554912,303006.3822704317,1934.5327444902482,16.380738550152035,3.557576020864638,0
1053,0.6891023437474512,293467.1335449922,1695.1115141769835,16.554074111453712,3.5462065034652275,0
1054,0.7346106825863152,276897.94098903367,1799.783743864102,16.61836755380472,3.877823616586276,0
1055,0.7139296807075428,270098.2419617932,1765.3215069515109,16.60280396729785,3.5662717536008066,0
1056,0.7528077473111892,254091.6707264903,1801.4725740193558,16.417975718373484,3.710560614440539,0
1057,0.7635629160546107,291637.406462069,1828.3234795287945,16.648561649856447,3.816621173493939,0
1058,0.705733031744639,292830.2887517806,1685.769632248192,16.39811584239419,4.015784110981934,0
1059,0.6824627257654329,285180.4193198335,1690.958187870179,16.499571669152004,3.784605093864721,0
1060,0.7632229946031766,253810.65854138127,1744.020424202902,16.54006388605014,3.7285123818849177,0
1061,0.7144482440750348,294897.7308824719,1793.7864659305035,16.64459447782717,3.556849588192771,0
1062,0.6565953919181164,293938.73447921197,1656.3151169895684,16.463659042488842,3.5624688996788327,0
1063,0.7647204151199681,294625.529384286,1808.0501376959066,16.662103337326844,3.870593912798466,0
1064,0.6693736378765536,275994.3348509866,1718.2715623388742,16.495645987907274,3.992518260834937,0
1065,0.6788885956068578,291721.20577007247,1691.4346723417484,16.372672613906015,3.951281653383555,0
1066,0.7382515572268474,296474.7859586518,1684.7498789108765,16.505784632216557,3.8554202004624583,0
1067,0.775020567423367,270959.28716668015,1753.1637223576558,16.674367728395442,3.9681073039738908,0
1068,0.7451501580779782,287940.2547994442,1662.8440351717122,16.330157782098123,3.8113213217011097,0
1069,0.7095989700244929,255968.16251115035,1879.0706661645056,16.618040604383012,3.7984949234946312,0
1070,0.7088345553359322,286323.2174446541,1762.772498831517,16.642857228828127,3.8281987696800917,0
1071,0.7114975566508507,298406.643306703,1807.7909375746356,16.375894238307573,3.7681819556172167,0
1072,0.6882800111185434,303029.00809274014,1940.4159765282675,16.67592038343278,4.015081420885484,0
1073,0.7070626576919118,274237.3763000547,1728.1528289766284,16.440789037698767,3.7739959385889406,0
1074,0.674852159314182,267680.52400101634,1688.2857115423737,16.571550173433206,3.9091818808714827,0
1075,0.6957899580352039,285123.9743434564,1852.141380918621,16.395396299960016,3.7554153283556553,0
1076,0.7041036891694971,304811.98012013914,1673.7304588865766,16.481528030116543,3.923089821361111,0
1077,0.7301655707093359,296003.82720815844,1881.7290159088807,16.45318430629124,3.598832720205882,0
1078,0.7758730875647655,261664.9761353958,1914.5399032761818,16.692669734211954,3.6623883605651195,0
1079,0.6482784257394838,298460.2562251805,1920.6255883399217,16.690687089588863,3.8974766111099415,0
1080,0.6480597851574147,260775.8915560977,1925.2606259627937,16.517660988004007,3.9906970907450603,0
1081,0.7108001982649124,264692.5880320118,1856.557291619314,16.32741804875953,3.654544190186636,0
1082,0.7671314655258655,297133.9911773505,1675.1060063659852,16.502759407424783,3.834529954273351,0
1083,0.7207831727060895,262200.46341112495,1728.833385328209,16.48479403419589,3.90494489492668,0
1084,0.704060586826792,299398.8881369722,1678.2685289729015,16.55582620414149,3.7206623952671087,0
1085,0.7348333744813202,287378.3163639623,1834.1751740230693,16.429465634029444,3.8667726663339606,0
1086,0.6915953230789839,259589.15551780222,1938.4186594978023,16.62109012317984,3.7537269622365472,0
1087,0.7681936977665068,282716.9610844699,1904.293201066947,16.32229348199757,3.673849472529389,0
1088,0.6645838225669617,254034.0204258409,1750.8483396690228,16.42788644592184,3.8893736882655254,0
1089,0.7568915774653988,286451.87892177067,1844.2225074204791,16.318306149247512,3.8000674200310556,0
1090,0.6733952374985018,265943.3634761724,1834.8330560710963,16.66774692875452,3.6545049634725704,0
1091,0.6774918861932276,271934.4092333891,1878.9573086266555,16.403966812675662,3.5550973572523525,0
1092,0.7440644055486688,260903.37662835984,1658.0862527984716,16.6507350498591,3.6937352132040684,0
1093,0.7432818482485943,304032.65495836345,1913.2687135088217,16.431662829204686,3.851512212056644,0
1094,0.6942991675933091,301800.5341806801,1845.388521738529,16.42608408713742,3.810255542839702,0
1095,0.7409267989046181,279299.5416680564,1838.7027988821003,16.66742260844179,3.8671138119884816,0
1096,0.7652889278837918,260431.48528269414,1824.5472627221611,16.697480147468593,3.7102690654652695,0
1097,0.7075474857808665,276616.6347658031,1652.9662893242405,16.36385553252548,3.6683367159558675,0
1098,0.7290974406207131,290861.001646276,1947.4627702735586,16.591301655957757,3.771065656407399,0
1099,0.7294436145513177,255707.5325007512,1699.0255574302432,16.315324709299613,3.986105629737754,0
1100,0.6867705078129847,279334.6035405745,1880.5412191458508,16.508793263477248,3.8971451844458818,0
1101,0.7677949021393671,286111.1451902493,1643.7925802659543,16.51408809854368,3.577139446462279,0
1102,0.7296870223887446,257861.55378214043,1646.3855782821815,16.39426454921644,4.014808489922007,0
1103,0.6778175083716611,285661.11168158846,1862.6355160813189,16.59841369695391,3.7527753922996614,0
1104,0.7430660390029311,273234.30867925927,1746.5019917934342,16.366445654968604,3.889848356473013,0
1105,0.6541597947083018,266772.08942876756,1930.7744252895645,16.595746637749333,3.771478254426912,0
1106,0.6827840935838567,296820.8759446965,1736.3654528826073,16.511738131710636,3.7243620621453037,0
1107,0.6967756203426207,258036.41871554838,1828.4387866914274,16.437092831735978,3.720838751098402,0
1108,0.661235082067973,302136.1957262213,1706.5183073463493,16.489604818110887,3.7806264775447915,0
1109,0.6606097516759762,290144.21914897533,1835.9987976864033,16.439593152016617,3.913895263378828,0
1110,0.7227748133721045,296375.3489488116,1946.5117716437248,16.50436894379021,3.848344154679486,0
1111,0.7356667614280948,257594.11269897694,1732.9078456432917,16.69404234137407,3.784813839913891,0
1112,0.7482010581063614,264634.0875952988,1742.0552242690264,16.335212654449116,3.615274507841423,0
1113,0.7630936821397711,287154.7180940636,1917.707652563679,16.597162779797724,3.6970373785748514,0
1114,0.6634853818110781,296502.33508647355,1853.1297127905887,16.575033678784035,3.6458763729794468,0
1115,0.7062896063587676,293317.1088877558,1863.4555367640319,16.48824332539186,3.6005370342099363,0
1116,0.6830522771046014,294154.592516131,1869.963839755231,16.321585196928705,3.8824388113487225,0
1117,0.7299219807121027,265957.63987652754,1751.2772636878844,16.363079776012142,3.9963223003773916,0
1118,0.6621672118417119,297467.04585607286,1852.064537508144,16.549162256263703,3.7973734010850544,0
1119,0.709782365990595,269457.7404462118,1774.3182971338188,16.379694820997155,3.7911198851391634,0
1120,0.6654652787302164,272436.29966739204,1744.5516022257325,16.389781992984833,3.728292816983548,0
1121,0.6715611965567836,291976.2084497697,1829.1982290351268,16.664936696036566,3.664475545642743,0
1122,0.7574085037800731,277509.9055301665,1875.2330919822714,16.366983004398364,3.8992003068748184,0
1123,0.7405401943934317,284537.2612103881,1867.7819709641642,16.66944826082847,3.8642884951897134,0
1124,0.7505862685562746,262068.68163589019,1764.575158490889,16.370136679082762,3.745780875154877,0
1125,0.7375751032972402,280217.1424106255,1746.3526268496264,16.42804631607449,4.016316776459297,0
1126,0.7561924290115102,255375.90295516528,1903.6849699812444,16.587878995040736,3.740234010434776,0
1127,0.7090514366307296,291803.0500401249,1845.0674582706267,16.448748237210086,3.679190597490218,0
1128,0.7780700415329739,259586.9023010654,1646.9142319100529,16.642753331002176,3.691268787477765,0
1129,0.7549017019998518,285455.77767416096,1694.3284646061643,16.4081567660323,3.7173039904603287,0
1130,0.649698945490162,288755.64701107127,1824.2628758352078,16.43480492697938,3.9981101432738804,0
1131,0.6534783542455604,254039.53883693003,1856.196523634766,16.460612728461165,3.7268647177008285,0
1132,0.7587363920791217,286124.87834802124,1925.2138418016593,16.58643835752256,3.612894352156944,0
1133,0.6774489688596483,293135.630877836,1811.2107195363105,16.386608769057347,3.6532451228248815,0
1134,0.7594891606052163,292360.80991969164,1936.9347783880212,16.541538279638488,3.830809072644966,0
1135,0.6872812785317973,287737.18652201456,1859.5779118138985,16.545412555962944,3.9397397750207896,0
1136,0.755185838984652,299701.68135211966,1949.080013768424,16.47357872501009,3.579637233359016,0
1137,0.7270586921678591,288147.67931251833,1710.7540909736365,16.550595550429993,3.968566432905937,0
1138,0.6619597201305593,286490.16223647795,1782.718744533349,16.561442766595754,3.9497504312793494,0
1139,0.7755630784961054,267969.76323658635,1906.4029453600754,16.342381237842886,3.885969827430598,0
1140,0.7518061266858224,287093.3148252159,1853.5902913037728,16.481401306917306,3.94521536788135,0
1141,0.6916570714981299,269612.2420092119,1661.6293913045374,16.47366440803529,3.75451004072691,0
1142,0.7203460584572479,254054.94066305886,1808.1891940419914,16.47745484897236,3.764730989985014,0
1143,0.7511567652065365,289743.08078395505,1690.8835653277035,16.336447456997533,3.653565736585493,0
1144,0.774587303795407,254346.1184818707,1781.4235750304742,16.33544383904752,3.5621120383247087,0
1145,0.6875616645350139,295666.93151366897,1672.4165076522643,16.677630963489538,3.6684405681300114,0
1146,0.7442611458386261,291848.9913320217,1849.577352891924,16.467620408000943,3.724237234477496,0
1147,0.6954425322501849,271058.7430548627,1790.819031759654,16.69009518876816,3.808529541906827,0
1148,0.756843671065989,271768.3541846745,1944.035818248114,16.356283755981817,3.9925322822986065,0
1149,0.7104276207331512,261327.51582332174,1939.9506987580962,16.54225227649328,3.7380524601116183,0
1150,0.657828473273595,292644.42879788973,1899.7272664524621,16.686050446370352,3.5925546193236135,0
1151,0.6762068492679044,283237.00487433723,1940.7896429735486,16.473760299385248,3.693075901941636,0
1152,0.7033163693208029,287183.40597549616,1643.4665582672114,16.405602834874163,3.9212512751781268,0
1153,0.7412319086679974,262954.3404801074,1898.186028421435,16.63602190473548,3.935442680873089,0
1154,0.7471927439069135,259730.07183326193,1811.0412676727444,16.628096074477092,3.5581630549669723,0
1155,0.7414625146448801,261270.39756327865,1740.15765326132,16.471735006535067,3.84496430949985,0
1156,0.69550850483008,259204.88982545395,1949.8558603896483,16.31250701784476,3.6578045495574947,0
1157,0.6715980343442112,291000.03786748735,1639.869961753666,16.663982892569514,3.834423453904987,0
1158,0.731128784818618,291601.78457105014,1804.5202106028537,16.528386718523258,3.9158763834676136,0
1159,0.6920497568873534,281104.8409814655,1752.6205969550242,16.69083052712305,3.961370256849994,0
1160,0.7450351641564843,293981.16523187014,1651.6635321956837,16.39647696939298,3.689128851550389,0
1161,0.7304503032229643,298295.45049841143,1729.335933703634,16.483593104650804,3.949830168478648,0
1162,0.7583677782057828,271934.07707000594,1883.3996872552636,16.4941030602375,3.631887101451604,0
1163,0.697846664436324,305023.7382710192,1878.4865290412777,16.579423388274343,4.003615857951701,0
1164,0.7363941084313537,259224.12034838772,1680.7846470982581,16.542232265957786,4.009426526171215,0
1165,0.7209963666961987,280509.4622315836,1938.8081023946693,16.551424480256152,3.550317417830715,0
1166,0.7287046736927649,264278.3122444152,1650.971025815443,16.359152656967595,3.975480708230757,0
1167,0.7599663441715419,264044.93903832417,1946.9280364911185,16.681503101771046,3.8823707342296974,0
1168,0.7417826177764388,299510.1747212961,1672.6615759851347,16.656119236411076,3.6835547396519823,0
1169,0.7721019894279627,257734.06674523087,1915.2770697951732,16.460297901055707,3.6591884133036188,0
1170,0.6871874291873892,298167.31883704045,1920.865633126826,16.404525533966773,3.586964591725128,0
1171,0.7319182228491476,304892.08805707324,1829.3094797014621,16.369024246925616,3.8619014766272945,0
1172,0.7466877617421988,261709.50619979535,1683.700572886953,16.35907273438097,3.571382389195922,0
1173,0.7100442650923922,259336.3057791969,1746.1355090811987,16.527445036544904,3.71420511143421,0
1174,0.658121053400745,260377.23011402553,1663.270508175442,16.555699549414104,3.727223313479289,0
1175,0.7264605702810746,270688.45337928995,1892.6738231063116,16.576303215071224,3.587647578697371,0
1176,0.7050827432489106,267620.24450193247,1897.6608673612684,16.66102877657703,3.7965031484917073,0
1177,0.7184108374486307,265175.9173341187,1789.1985981482046,16.40747071275592,3.7912858064811266,0
1178,0.671296321254849,296577.95910628873,1888.678347772414,16.44158745811232,3.9412801719013855,0
1179,0.7627007583523069,273841.889372517,1660.5680934741154,16.5734892497505,3.9980440805003483,0
1180,0.7063428843251228,263222.6872630893,1686.0191114464246,16.63284694089196,3.8809510935391134,0
1181,0.6848563146585299,303433.51314913324,1850.4027682178357,16.48579566336713,3.563960584746547,0
1182,0.7402607055441941,283093.9155310956,1929.8663136297694,16.416237890829265,3.9591530781143573,0
1183,0.773814042975687,274802.43495813484,1769.544998921877,16.480038626550805,3.787180442275388,0
1184,0.726571676341799,270704.23966293165,1900.946150169688,16.374460706710188,3.759315714196042,0
1185,0.6755856189014796,304514.9721663863,1660.1714658480291,16.427540575229322,3.902652461632193,0
1186,0.7210426053749268,302517.4535085231,1792.0717540630947,16.52491710735978,3.92755401284563,0
1187,0.6542376150046143,293221.06924211164,1842.516391166299,16.671392246305608,3.7210585629631625,0
1188,0.6712417243252157,265804.0461115235,1655.4115371100975,16.617646045628607,3.640760028913153,0
1189,0.6790836324426384,255705.15204373587,1847.7768630411708,16.664819521889186,3.984765425629135,0
1190,0.7548561548014674,265798.7995379338,1890.2915411371494,16.37332924397951,3.9132867063234484,0
1191,0.7389356726855125,276662.6371354411,1780.7466964693328,16.428873384070698,3.8948324663415224,0
1192,0.7774819546698366,282839.5778370467,1642.0000038298667,16.35813220667245,3.922032371221462,0
1193,0.6703429605183702,299534.06573891616,1674.9164068565149,16.69314455511489,3.840155830039522,0
1194,0.6999997835372191,295652.5012263683,1712.812807251948,16.453572153957325,3.5713552051365784,0
1195,0.6884231460272233,300976.2861539628,1722.9862326660402,16.601277251245687,3.924099536639384,0
1196,0.7035825750346575,255398.63933694587,1857.5011511363618,16.41183572698046,3.6936773034899764,0
1197,0.6675146300275783,253909.46630120112,1934.276429778108,16.478326661278516,3.662138620864749,0
1198,0.6534078839734471,277079.2058423138,1754.417371885388,16.603382973788488,3.7673716613472936,0
1199,0.6673075071695923,295845.5879542882,1727.7663230740295,16.45530951114648,3.670645899581086,0
1200,0.7003404827170463,254211.10791149334,1715.1475310590858,16.432375597965088,3.7506875883522297,0
1201,0.7178698805483867,265498.62131741346,1914.113410049486,16.316836855694678,3.5776348917509653,0
1202,0.713105778548631,274639.96338062716,1872.9735951467496,16.603877167437446,3.875113428471704,0
1203,0.6757225935115714,283638.72236326116,1936.81603865488,16.690410680604952,3.8454037942666535,0
1204,0.7301107228245852,274023.37175761454,1928.780514702773,16.360715412701655,3.6541036996304834,0
1205,0.7617871740300443,288537.11557512585,1922.1635289128205,16.40308470648909,3.987311398600583,0
1206,0.7446651318583333,261906.7858355659,1917.3774154974283,16.386647267459864,3.8061711517518093,0
1207,0.7639387601889057,276941.7995121739,1658.8885911269122,16.39693302779773,3.664276428335937,0
1208,0.6908685217184013,259172.51724722987,1638.0698210584737,16.46704268318577,3.7108744011806496,0
1209,0.6625479809198059,289616.95537296566,1941.5274798905987,16.495233985899155,3.5938984051316933,0
1210,0.715297753014723,284978.787051154,1947.215003660431,16.327788584576556,3.94514688120607,0
1211,0.7386840957854878,274350.12992239714,1787.143300055379,16.666608292630457,3.608986410382336,0
1212,0.6511936175636129,301685.50849352183,1946.7205676533117,16.67945475207725,3.698047381489894,0
1213,0.7585455054133852,297540.3269727447,1890.6018336537238,16.66497824982705,3.688241104265908,0
1214,0.7174369360223607,286129.4460667142,1736.9945688717125,16.538842995277527,3.913409094506077,0
1215,0.7152294227175046,275674.8363696131,1647.1709250081055,16.440111897582195,3.7959615452382827,0
1216,0.7716187355585926,264326.9446599,1741.3190511483358,16.408523229514508,3.7049042758135,0
1217,0.7550957226600589,256163.09475978452,1836.4175650546103,16.35166879217698,3.5579830192600546,0
1218,0.6825662506800447,262169.44935217715,1780.3161826043709,16.37779871034284,3.973147534287422,0
1219,0.6528709432555035,291453.4683807907,1710.325202071596,16.488437342215537,3.7133807322439325,0
1220,0.7464971346364908,257876.10880277323,1784.113774365908,16.42294236295045,3.6750272702857494,0
1221,0.6591216194663284,276921.78125325183,1752.9449073790922,16.58388711363252,3.550731101492905,0
1222,0.7607810981888982,266625.5175541606,1837.3467578784746,16.427406907831827,3.8601229040414102,0
1223,0.752012778699315,280474.0070412764,1814.9395649009477,16.31641744963251,3.8539573848235924,0
1224,0.6828801842867378,260738.5530471342,1751.9994333013017,16.438945045240736,3.8348024460645194,0
1225,0.7241933434007005,303125.69390139234,1836.8869133990524,16.66125722784365,3.6831528723388205,0
1226,0.6857992272183878,268486.0170569598,1921.8900738710759,16.371999290926297,3.6563553455803346,0
1227,0.6718470446147863,265091.02512679325,1915.9791113613837,16.624456348526937,3.997494377076032,0
1228,0.7040380000996344,300476.6274492545,1684.7926447025616,16.480382383954975,3.937160623811034,0
1229,0.7638627873250508,271311.85468315607,1705.5182053098345,16.523118534781197,3.597836821634738,0
1230,0.744015957526589,288129.18708097446,1752.6924520934513,16.492415025248928,3.8676948881257056,0
1231,0.693653409125761,275791.9511095525,1699.9049222801277,16.427465547069566,3.6855532122749235,0
1232,0.7710534415939589,260980.49861705073,1757.3578620525336,16.655526043571225,3.6581246650438617,0
1233,0.6607747375626918,296437.81270073506,1830.7069286630508,16.65561092166583,3.7222818907182917,0
1234,0.7062172142801082,293507.8836478055,1726.8067646927916,16.48685749308318,3.8830641977487206,0
1235,0.7026865696038392,303429.6478179037,1666.5627291302092,16.379154260968026,3.7501024181886495,0
1236,0.6973480238647126,265315.6345669896,1735.974119189809,16.485987194693553,3.6214793713704556,0
1237,0.7375083343475272,280047.25403947715,1716.8670268007043,16.494851698541684,3.5462692997031966,0
1238,0.7733060898986324,287407.6659233026,1931.332934684094,16.404461146234354,3.739402327463399,0
1239,0.703027904898986,258943.50105013323,1817.5243463516774,16.49519339923793,3.6651029760027747,0
1240,0.6569761623151172,297385.42848796374,1894.3045328726594,16.64816915755828,3.7218012721167497,0
1241,0.6646213556373005,262656.9387990405,1903.6503598269587,16.39240406194256,3.8141412234683973,0
1242,0.7291192908726565,265051.9122267445,1661.5674884292373,16.379979497720104,3.812923789647639,0
1243,0.7228420198629556,281385.04563298135,1647.9525941519585,16.63604777981699,3.9476248789706245,0
1244,0.7503810058176957,275396.22032877844,1845.7248360894348,16.34478062105966,3.980653763507341,0
1245,0.7237808046734546,291585.06312522513,1903.8731877253363,16.652906113969244,3.977181598167145,0
1246,0.671948937692724,260824.1977789785,1803.9136980205224,16.529384872192587,3.7831254849947955,0
1247,0.6940944645101852,301473.9328607556,1842.3965418600137,16.361709706836294,3.6947565410931715,0
1248,0.656789801466541,304249.4570645265,1927.6706757421084,16.32954734196505,3.619607500200551,0
1249,0.7066062359689137,258562.41080938978,1736.9724582554736,16.570695771871353,3.9045441432900994,0
1250,0.7334872125706293,302420.911312836,1841.9301449261422,16.459030007073196,3.767645673433214,0
1251,0.7219434863427014,262430.84431577503,1866.623293846171,16.356610691329873,3.6153429143686253,0
1252,0.7217156209270393,304932.5671524051,1864.7416681984528,16.57871226836143,3.992031645060056,0
1253,0.6920681705608185,295122.917408851,1768.104735038919,16.31562575362205,3.9569940442045692,0
1254,0.6928519490873437,274900.86526260525,1915.7851441378718,16.50146921838348,3.8341490787145935,0
1255,0.7421576088695742,279713.29104256537,1789.8927973239959,16.533786390540183,3.597937661250196,0
1256,0.7029090746650549,284212.04149032425,1922.4336449944565,16.345614711554358,3.701357951901169,0
1257,0.6924730602233867,276123.0763184419,1855.2701373170457,16.687739071540193,3.771342922491359,0
1258,0.7078775825491567,272892.5037168403,1740.9171597670088,16.452188130037765,3.6767630981621946,0
1259,0.6483579305662033,301030.63294858084,1757.7186603457567,16.448908360737107,3.8211956518826122,0
1260,0.7341507386074619,291174.109160024,1878.252729217679,16.462497271228614,3.915458071924791,0
1261,0.734001567593142,292453.2984964924,1880.4743896404973,16.315528279914442,3.5956091163389763,0
1262,0.6855176782463157,284957.7157218541,1731.9630732601804,16.68869279098556,3.9092224652142877,0
1263,0.7031492501929281,278145.1116989279,1845.7901798763646,16.50815039855124,3.6028953674672946,0
1264,0.690727074475789,255805.60517789077,1790.8855157355829,16.34727820386157,3.884480108565584,0
1265,0.7134383392989736,258839.39760490632,1879.0653055451855,16.62105992567361,3.8436328894159573,0
1266,0.7701022696234315,291942.36167264654,1855.0847987187753,16.5927976352859,3.955602199090651,0
1267,0.7236055142598938,281628.45533353364,1691.9817940808484,16.631107413740718,3.6155461865247016,0
1268,0.6991160519783385,304490.76703538146,1739.2948611039938,16.38861898333563,3.8219716565471358,0
1269,0.7300696890924003,267418.6993668785,1821.637706448316,16.311908523440984,3.6968275268924544,0
1270,0.7035594000435854,262690.96835754806,1847.2167842642612,16.628822465755928,3.5548977529029173,0
1271,0.6513805763201024,285888.9224290289,1933.0239806735353,16.45260369208325,3.992409391775576,0
1272,0.6898418932634217,263505.7300583424,1699.649427682752,16.49316406186274,3.7333689127513034,0
1273,0.7081177541304264,267572.02236683667,1915.1911882560794,16.697235703716295,3.567134229017563,0
1274,0.7490400154408141,272411.35902396135,1771.0695683799577,16.49634205030715,3.986942493362285,0
1275,0.7688307931835596,281034.76057119935,1918.9999585058886,16.5953943419034,3.8752003427025583,0
1276,0.6854131033204643,270496.82770055183,1658.2160656939002,16.592575444241536,3.7145777715130945,0
1277,0.7024726935696658,294653.5984320957,1764.767850456455,16.47771902758543,3.6195680927994145,0
1278,0.7204438523047008,296858.8614487123,1873.6134762517054,16.31223500192445,3.8543770606929266,0
1279,0.6946675673330159,304558.5743248747,1942.266872123766,16.445907233194184,3.9311905773105407,0
1280,0.7297143777144892,284149.41927503725,1882.3651649636283,16.35785446260707,3.5857099030649717,0
1281,0.764814922931175,264594.5348705176,1849.028696359237,16.42062498180627,3.845046397763512,0
1282,0.7754251659599487,299959.4238341292,1864.5355931919214,16.44713039508854,3.9268528153320434,0
1283,0.6543570209909246,299074.9568684622,1823.4966181560321,16.4343936247319,3.583269609860067,0
1284,0.746857467420828,259999.27326140797,1753.5664072397235,16.668707222503777,3.969748311543233,0
1285,0.6869402222819044,257645.28639023606,1870.2076137497977,16.608508035681076,3.6204672845607875,0
1286,0.6833059195855337,296055.01494780596,1753.4739016625877,16.429826441947533,3.790210552388469,0
1287,0.7537505711970385,268903.0650190039,1696.9434196017385,16.490393994472463,3.7429576172627987,0
1288,0.729323778663113,258395.05615713095,1946.3017023189936,16.587844369503614,3.8954231359286293,0
1289,0.6691120570799549,281347.4088865856,1886.7577628002427,16.357338987335627,3.549097764166781,0
1290,0.6883551380091177,296591.7940745551,1868.8860094042093,16.69755796293208,3.79064808074596,0
1291,0.7683687873233526,255176.82352795143,1765.9171538782693,16.4490991800381,3.715440571753766,0
1292,0.7154285032462676,280932.7979747667,1844.5354439694188,16.32847203494626,3.861391004908218,0
1293,0.6804450777857844,278945.09175498126,1686.5226885798668,16.500786393503923,3.7770806927164715,0
1294,0.7543630082165064,254950.64563915812,1889.2166647820184,16.562301223603768,3.9509068186139014,0
1295,0.7533658650239867,280226.94237154047,1709.6909421904384,16.387917476317885,3.9130591771138654,0
1296,0.6526111203262593,274249.76683549426,1684.0783830745909,16.325998127653662,3.7571115040621126,0
1297,0.6919409105016628,285471.0357899118,1918.0454876171245,16.36199331655893,3.8430104188346,0
1298,0.7735925922460781,266586.2260680693,1902.168513708256,16.444808103628937,3.855147702324956,0
1299,0.7529637645309727,278113.5923493594,1749.2702173993205,16.502814905904717,3.9473725431079623,0
1300,0.7140098576094145,303683.2579102353,1902.8907036848545,16.67205498554456,3.7608680022828964,0
1301,0.7576023472626128,268252.34446015424,1720.2675526376872,16.617067262611073,3.5938938295348875,0
1302,0.7135843593000464,297956.37678290304,1690.9389496702765,16.50547106103263,3.9316128122522365,0
1303,0.6869155447529248,304768.2932413461,1951.715710289401,16.388068886233302,3.826455356054666,0
