,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
2907,1.73,265168.0,4672.67,6.493414337,17.5052162,1
2908,2.34,211406.0,964.33,5.016556586,15.53604476,1
2909,1.14,357817.0,3628.27,6.119224849,16.82664927,0
2910,0.83,265927.0,4438.86,6.093805248,17.45290379,1
2911,2.5,452770.0,4151.14,4.111288945,15.68747878,2
2912,2.85,250875.0,1763.65,6.433152795,16.695451,2
2913,0.57,411097.0,4194.5,5.594609023,16.42922447,1
2914,2.83,238443.0,3952.75,4.639590579,16.40448787,1
2915,3.11,131353.0,1103.42,6.946203675,17.45354295,1
2916,2.65,182134.0,1269.6,6.60907297,16.86165013,1
2917,1.73,249296.0,964.59,4.822047791,16.26222719,1
2918,0.9,207115.0,3942.3,6.059531684,16.90344983,1
2919,1.45,212042.0,2055.78,5.475427512,16.96631449,1
2920,2.65,137371.0,1704.79,5.054188413,15.98075403,2
2921,2.15,78065.0,620.61,4.16313067,15.80650366,2
2922,1.26,166031.0,637.79,5.731004096,16.71859876,1
2923,2.63,262893.0,4278.78,4.175424528,15.31063817,2
2924,1.35,248058.0,2694.34,6.558079286,16.41990695,1
2925,0.92,274990.0,993.24,7.260842186,17.49383533,1
2926,2.69,120957.0,3633.46,3.885923699,15.39881705,1
2927,0.58,359233.0,3138.02,7.210404853,16.69652395,0
2928,2.43,119611.0,1047.71,6.48869065,18.15131114,2
2929,1.04,275967.0,3834.01,7.154510042,16.49690775,1
2930,2.25,98591.0,1397.14,4.378509513,16.4886177,2
2931,1.66,227924.0,3429.31,6.766874994,16.88755482,1
2932,1.51,263539.0,4660.76,6.404206494,17.63921489,1
2933,1.6,135167.0,869.0,6.91396922,16.9589044,1
2934,2.14,286260.0,2592.06,5.947786648,17.02987523,1
2935,0.73,134335.0,1126.97,6.648472567,16.97156049,1
2936,1.71,240106.0,2265.21,6.965972373,17.57590536,2
2937,1.37,128168.0,2115.88,6.513913132,17.44828297,1
2938,1.59,221612.0,1276.36,6.054724413,16.7604962,1
2939,1.17,225793.0,2484.49,6.041509954,16.73973596,0
2940,1.02,225307.0,2290.9,6.734019361,17.16124742,1
2941,2.06,266056.0,4597.29,6.211716621,17.14375831,2
2942,0.2,364625.0,5001.0,7.594778045,17.54056823,0
2943,0.86,130959.0,931.63,6.333097382,16.69352405,1
2944,1.8,281143.0,5006.9,6.264456845,17.55586567,1
2945,1.86,136958.0,1060.77,6.036841782,16.84216984,1
2946,2.59,257053.0,1952.8,5.921769107,17.0143381,2
2947,0.52,243335.0,4162.89,6.177884021,17.36224734,1
2948,0.52,242807.0,3286.54,6.373210336,17.3855869,1
2949,1.13,265683.0,3970.26,5.829084151,17.19847744,1
2950,1.05,306687.0,3862.23,6.260723973,17.26103943,1
2951,1.6,115795.0,1803.85,6.274266287,16.80030894,2
2952,2.26,320521.0,1993.81,4.702668067,16.01705603,1
2953,1.58,369961.0,4497.22,5.898306787,16.63676713,1
2954,2.73,264395.0,2154.77,6.565362747,17.0735857,1
2955,2.89,228612.0,1958.37,6.792360216,17.18786553,2
2956,2.01,99051.0,1085.03,6.795093885,16.09703869,1
2957,1.24,157697.0,840.7,8.267755952,18.71268415,1
2958,0.68,224516.0,2452.17,6.090266974,17.53040286,1
2959,1.74,255542.0,683.55,6.641883187,17.38001524,1
2960,0.73,140079.0,974.08,7.980115172,17.23105643,1
2961,2.4,194360.0,1725.02,6.696582461,17.47053208,2
2962,2.32,157010.0,657.8,6.865378492,16.64818486,1
2963,1.35,219476.0,4226.58,6.604878174,17.14613169,1
2964,0.75,261794.0,4622.03,6.767783283,17.38390861,0
2965,0.97,247737.0,3781.37,6.561804432,17.32160876,1
2966,2.09,161748.0,949.67,6.266647877,16.99379718,1
2967,0.74,343413.0,4215.1,4.880643368,15.81975846,1
2968,1.13,163412.0,758.99,7.921399089,18.27012499,1
2969,2.38,150525.0,1982.25,7.886821839,18.01800989,1
2970,0.69,284060.0,2583.13,5.160680519,16.49903991,1
2971,1.48,163284.0,2325.21,5.975355226,16.9355796,1
2972,2.48,203228.0,1142.79,5.715995618,16.76963832,1
2973,1.71,239830.0,1738.1,6.452403738,15.54402379,1
2974,0.82,122804.0,1499.61,6.508857047,17.12955871,0
2975,1.66,123350.0,1069.67,4.215942985,15.6455741,1
2976,1.71,233005.0,3852.23,6.09399273,17.20357846,1
2977,0.73,345087.0,1572.98,6.808909925,17.28010075,0
2978,2.34,100125.0,932.29,5.403382708,16.58610828,2
2979,0.2,160902.0,930.17,6.181291833,18.02340255,0
2980,1.55,280498.0,1654.26,6.321785181,17.1575021,1
2981,1.12,352164.0,5006.9,6.32018044,17.01370776,0
2982,1.87,243346.0,1880.54,5.883885419,17.09361146,1
2983,0.87,249623.0,3756.43,6.237762436,16.9640783,0
2984,0.79,130772.0,2921.33,6.274135149,17.72609505,0
2985,1.57,144808.0,1301.29,7.555251414,17.87170243,1
2986,1.52,146336.0,1731.08,7.052395803,16.40744116,0
2987,1.14,316961.0,4116.51,6.695875675,17.195525,0
2988,1.85,273347.0,2926.57,6.584177355,16.64736118,1
2989,1.42,244868.0,3594.74,6.318084063,17.15633191,1
2990,1.02,207579.0,620.61,8.579391481,18.21683018,1
2991,2.77,127701.0,868.21,6.474481553,16.75545014,1
2992,2.65,234213.0,1573.85,5.75924769,17.1955321,1
2993,2.81,144737.0,1180.32,7.391292153,17.58877524,1
2994,2.25,295248.0,3670.88,6.944537362,16.83829269,2
2995,2.64,235047.0,1269.2,5.408356205,16.94112596,1
2996,1.13,391820.0,4034.15,6.007134702,16.13393157,1
2997,1.39,139109.0,1165.14,6.213909881,15.88728699,1
2998,1.44,372114.0,4285.58,4.911792252,15.75943863,1
2999,0.74,381837.0,3748.66,5.840395927,17.19840257,0
3000,0.85,256427.0,4442.86,6.353611328,17.33989105,0
3001,1.22,252792.0,1850.96,6.147733294,17.1220617,0
3002,1.12,276160.0,1509.85,6.422572256,16.83978827,1
3003,0.76,408284.0,1864.59,6.86776315,17.26534844,0
3004,1.21,337218.0,2856.93,6.57055266,16.73444909,0
3005,0.2,353156.0,3229.95,6.403608379,17.24884822,0
3006,2.45,171031.0,1013.03,7.705808698,17.99271133,1
3007,2.22,110174.0,2172.31,4.949385366,16.37935865,2
3008,2.09,124359.0,1006.8,5.71716476,16.03364514,2
3009,1.74,230837.0,2254.29,6.577365059,16.70957918,1
3010,1.15,161523.0,878.57,6.350638192,17.42628515,1
3011,1.91,277151.0,2172.57,5.94468492,17.20927998,1
3012,0.89,243634.0,4314.27,6.308245879,16.88327468,1
3013,1.07,86131.0,1106.62,5.800477655,17.25547418,1
3014,2.15,277415.0,1828.06,6.147658165,17.01442228,1
3015,1.68,176641.0,2208.04,8.012559143,17.57498014,1
3016,1.09,226020.0,3543.02,3.38453496,15.62841516,1
3017,2.45,245714.0,2431.4,4.554102989,15.55484673,2
3018,1.14,150064.0,958.87,8.579391481,18.84144861,1
3019,1.4,252779.0,2045.11,6.446493108,16.79064119,1
3020,2.8,248349.0,2104.19,6.860805884,17.6926154,2
3021,0.54,289720.0,4729.17,6.253091762,16.40964983,0
3022,2.23,78065.0,1125.47,4.937188302,15.55060476,2
3023,1.56,232559.0,4091.49,6.353560624,16.76148801,1
3024,2.68,267081.0,3091.36,5.294136164,16.05113693,2
3025,1.38,382283.0,3952.13,6.110404816,17.15862758,1
3026,3.23,112667.0,1177.84,5.13161081,16.84393841,1
3027,0.63,93603.0,784.03,6.938210424,17.33142444,1
3028,1.7,144115.0,1036.21,6.80750363,17.36086916,2
3029,0.57,216181.0,3645.38,6.054545415,16.79299918,0
3030,0.74,256946.0,3352.96,6.246607641,17.72448867,0
3031,2.58,102284.0,620.61,4.195851799,15.59931619,1
3032,1.18,394168.0,3409.92,5.524265744,17.10411678,1
3033,2.27,127161.0,1568.58,6.330571866,16.65671276,1
3034,0.94,288400.0,2846.03,7.091505075,17.70787037,1
3035,1.8,140290.0,1076.82,6.07957026,17.19654709,1
3036,1.24,136027.0,1191.38,6.450619042,16.85500803,1
3037,2.32,142938.0,996.57,7.673418395,17.72029416,1
3038,0.87,241186.0,3995.22,6.340617425,16.0264773,1
3039,2.49,149463.0,2177.28,6.008198536,16.97249079,2
3040,1.88,188600.0,1473.33,6.392799798,16.87466478,2
3041,1.2,246928.0,3366.01,6.731415748,16.50619381,1
3042,3.12,245751.0,3935.46,4.789273665,16.11078713,2
3043,0.55,126859.0,1018.12,6.416423786,17.67597266,1
3044,2.38,154308.0,1802.67,7.771348561,17.57074883,1
3045,2.7,118753.0,1784.33,5.962864043,17.26943674,2
3046,2.14,93859.0,861.76,4.718152637,16.03936158,1
3047,1.68,228887.0,3179.9,6.401362984,16.94808708,1
3048,1.98,177648.0,1421.38,5.744372359,16.44239252,2
3049,1.84,142092.0,1148.45,6.192291139,17.61075245,1
3050,2.85,255003.0,2193.57,6.316905925,16.70881502,1
3051,1.92,107905.0,1781.55,6.408410112,17.23682723,1
3052,2.11,247628.0,3218.37,5.950916494,15.9922189,1
3053,0.9,328581.0,3852.76,5.166106521,17.78597038,0
3054,0.46,349593.0,3437.8,6.218569171,17.22369076,0
3055,0.78,450852.0,3756.62,5.125987639,16.08573092,1
3056,0.91,255202.0,2293.87,6.306513594,17.32049369,1
3057,1.03,243809.0,2564.71,6.000466936,16.91596722,1
3058,2.53,160990.0,790.32,5.935848166,16.50278586,2
3059,0.53,352498.0,3493.95,6.477560716,16.97780393,0
3060,1.32,148815.0,1216.82,6.516058362,17.02531033,1
3061,2.41,274624.0,2030.83,7.066049998,16.87209408,2
3062,0.81,366815.0,2643.89,4.29483065,16.14817301,1
3063,0.8,391950.0,2430.23,5.759938833,16.70284308,0
3064,2.5,277266.0,2012.57,4.322719345,15.85355831,2
3065,1.89,290844.0,2036.37,5.527500654,16.20313277,2
3066,1.17,250572.0,2708.01,6.207962108,17.00436605,1
3067,1.56,119750.0,1754.07,7.518273758,16.81223973,2
3068,0.73,252579.0,2883.04,6.153101531,17.10539748,1
3069,1.48,113519.0,1074.8,4.483755436,15.95360904,1
3070,1.43,262802.0,1002.06,5.797326306,17.4668327,1
3071,2.14,134026.0,878.45,5.669151184,16.49494899,1
3072,2.49,142169.0,1852.88,6.793366776,16.96269237,2
3073,0.89,145892.0,4837.81,6.561008541,17.55777487,0
3074,3.01,237345.0,3466.21,3.868682867,15.69440365,1
3075,2.09,81876.0,1270.35,4.738383328,15.3670199,1
3076,1.22,274479.0,3821.2,5.942149215,16.82588558,2
3077,1.21,247592.0,908.7,5.918266874,18.03301849,1
3078,1.44,213525.0,3452.42,5.847805479,16.58614036,1
3079,2.16,131547.0,943.28,5.662630146,16.16748718,2
3080,2.08,250892.0,2009.74,5.048184464,16.33814196,2
3081,1.97,84271.0,714.34,5.453221319,16.30401249,1
3082,1.89,248633.0,2142.23,5.866381888,15.87535237,2
3083,0.67,119303.0,798.1,7.892680741,17.40298558,1
3084,1.99,264653.0,2076.36,5.576075532,16.13214968,2
3085,2.09,145123.0,895.33,5.852446191,17.28751421,2
3086,1.7,132213.0,1585.46,6.213632737,17.18877243,1
3087,0.88,346189.0,3299.63,6.294930948,17.31089845,0
3088,0.44,154036.0,1018.63,6.498140378,18.45691047,0
3089,1.4,309028.0,1857.33,7.219759455,16.9408158,1
3090,2.56,233514.0,2219.14,6.20737804,17.90352618,2
3091,1.03,275962.0,3424.54,6.196005109,17.57544039,1
3092,2.58,123833.0,1173.22,6.424045107,16.50424139,1
3093,1.28,271458.0,1912.25,7.185244393,17.66655928,1
3094,2.69,219679.0,2289.15,6.89105893,16.64931265,2
3095,1.89,321607.0,2241.52,5.235902987,16.22778678,1
3096,1.94,177150.0,2962.17,6.479428355,16.9699661,1
3097,2.83,268815.0,2231.88,4.456113042,16.18421177,2
3098,2.34,147664.0,1300.19,6.193116976,17.16039999,1
3099,1.33,248983.0,1958.52,5.918294663,16.47138354,1
3100,1.09,324271.0,2863.66,6.328257152,15.83915238,1
3101,1.7,99050.0,3677.89,6.243447178,16.52200201,1
3102,2.86,242307.0,2008.01,6.166332295,17.1491991,2
3103,0.82,303210.0,4787.69,6.593380275,15.74927807,1
3104,0.3,106537.0,1201.21,6.708454681,17.64987479,1
3105,1.67,283902.0,3504.84,5.849549637,16.18099263,1
3106,2.51,250799.0,2349.1,5.548378767,16.16724833,2
3107,0.81,241502.0,1030.58,6.246232119,17.00565072,1
3108,2.44,160263.0,1824.33,6.127832763,17.16066122,2
3109,1.23,235418.0,2095.37,7.339343684,17.46546926,1
3110,2.22,214238.0,4258.12,6.082682819,16.20202718,1
3111,0.73,376334.0,4325.6,6.422597702,17.5151521,0
3112,1.77,118094.0,1081.5,3.972578355,17.22461263,1
3113,2.17,199922.0,2818.0,6.067403223,16.1383271,2
3114,1.01,364272.0,3182.14,5.992467271,17.35565902,0
3115,2.18,122801.0,620.61,4.793052281,16.13627546,1
3116,0.94,145427.0,919.65,6.023172617,17.80534545,1
3117,0.57,317911.0,3781.43,4.681375783,15.88743545,0
3118,2.29,244420.0,1482.87,6.208808078,17.18178836,1
3119,1.36,145729.0,834.35,6.607036283,17.26397878,1
3120,1.08,275955.0,4690.3,6.413516595,17.36503359,0
3121,1.16,114783.0,3306.83,6.798291939,17.7090668,0
3122,0.73,265812.0,3948.42,6.55687126,17.56497174,0
3123,1.8,108968.0,752.44,6.220108305,16.94204757,2
3124,1.5,246050.0,2147.11,6.790854996,18.70629241,1
3125,1.0,175114.0,1014.52,6.592510794,18.32561173,1
3126,1.35,112257.0,704.13,6.238593156,16.9290458,1
3127,2.5,125393.0,993.42,6.362543972,17.28790334,1
3128,2.38,154196.0,949.43,6.18352898,16.64303484,2
3129,2.7,252432.0,1975.97,6.442530319,17.51423602,2
3130,1.24,235389.0,2274.28,7.02793799,17.99728693,1
3131,1.77,238700.0,2089.41,4.452011155,15.78731893,2
3132,0.82,234718.0,3579.36,7.324054619,17.8744534,1
3133,1.56,125090.0,777.97,7.748646275,16.62322464,1
3134,1.09,133173.0,620.61,4.367867188,15.6066348,1
3135,1.35,193401.0,3987.42,6.364088801,17.28047467,1
3136,1.87,135012.0,1998.22,6.396715158,16.62663924,1
3137,1.15,106322.0,1141.49,6.105839936,16.93302198,1
3138,0.82,240271.0,1804.0,6.283172976,17.26072137,1
3139,2.63,225396.0,1771.33,6.014575464,17.26736247,1
3140,1.15,469473.0,4749.89,4.476941855,15.94978117,1
3141,2.9,257949.0,3529.61,4.017446922,16.31558885,2
3142,2.89,158584.0,998.7,6.392794006,16.9478976,1
3143,3.09,263949.0,2118.72,6.480047209,17.24519271,1
3144,0.99,134369.0,4611.77,7.369073591,17.93661615,1
3145,2.26,326158.0,2137.63,5.827361481,15.10047716,2
3146,2.04,249532.0,3582.43,6.977960094,16.80504884,1
3147,2.15,340046.0,4165.52,5.313046237,15.92742909,1
3148,1.35,149385.0,1291.14,7.585190542,17.88901839,1
3149,1.14,244449.0,1727.4,6.42113838,16.66300141,1
3150,0.91,242537.0,1722.87,6.668083972,17.53600924,1
3151,1.12,266769.0,3306.25,6.058744925,15.59506165,1
3152,3.39,310562.0,1957.76,7.280173366,16.64589282,1
3153,2.81,197345.0,3389.1,5.059505951,16.37878335,1
3154,2.65,236894.0,1636.19,6.140262625,17.35825519,2
3155,0.87,253519.0,3649.3,6.577147913,17.2206038,0
3156,2.41,139223.0,956.61,6.171794449,15.82180464,1
3157,0.29,141180.0,899.49,6.319594055,17.39393921,0
3158,1.11,284544.0,2693.68,6.770266997,17.20705475,1
3159,2.72,242731.0,2142.35,6.804771334,17.87700568,1
3160,0.79,117813.0,1067.45,6.396311451,17.91867842,1
3161,1.21,132179.0,4069.48,6.323377001,17.6282156,0
3162,1.05,100426.0,897.68,3.988699553,15.75918815,1
3163,0.78,270319.0,3983.66,6.497329043,17.10592573,1
3164,1.15,104487.0,986.83,7.549563473,17.47778584,1
3165,3.16,181133.0,1762.72,6.096799139,16.67034085,2
3166,2.2,251564.0,2331.06,6.001020564,17.01528501,2
3167,2.04,279169.0,1887.76,5.943594806,16.3191015,2
3168,0.89,342165.0,2737.34,5.855297777,15.85949763,1
3169,0.65,116190.0,4140.09,8.452005666,17.4027009,0
3170,1.05,258097.0,2114.9,5.857004181,16.43713852,1
3171,2.13,142026.0,1040.29,5.452582688,17.48112701,2
3172,1.37,80536.0,620.61,4.318705581,15.44670019,1
3173,0.85,398809.0,3156.17,4.986676026,15.86440748,1
3174,1.35,278875.0,4854.58,6.98941768,17.42882484,1
3175,0.51,316705.0,3983.46,4.523461037,15.20996714,0
3176,1.87,101576.0,2352.62,5.089012661,15.43368449,2
3177,0.84,357181.0,4470.68,5.75347662,16.60229193,1
3178,0.73,116195.0,936.72,5.422133749,15.67042345,1
3179,0.89,269408.0,2160.93,6.096559053,18.6405068,1
3180,2.44,249290.0,3848.18,6.111206468,16.55647901,2
3181,0.95,302633.0,4386.11,4.467444385,15.87424137,1
3182,0.8,243689.0,2950.73,6.49690328,17.55551515,1
3183,0.76,340822.0,2009.55,4.108813918,15.65426488,0
3184,2.71,131857.0,958.64,6.835776348,16.94806963,2
3185,0.83,239255.0,3227.74,6.776884156,16.37987538,1
3186,1.32,232720.0,1850.64,5.896876276,17.36795168,1
3187,0.77,362485.0,4626.94,6.911749463,15.68162997,1
3188,1.81,249285.0,3062.94,6.25623509,15.8670569,1
3189,1.0,426407.0,4475.35,4.462924012,15.66809222,1
3190,2.01,134416.0,1527.36,6.190685394,16.9914199,2
3191,2.51,125167.0,885.9,6.276620339,16.3815161,1
3192,1.43,144425.0,1038.89,6.730933975,18.62689717,1
3193,0.79,345179.0,4020.27,6.65282387,17.06163167,0
3194,0.66,121885.0,3287.61,6.723459436,17.23122523,1
3195,1.26,109355.0,1255.82,7.328946123,18.6320497,1
3196,0.88,341288.0,4437.97,4.796708373,16.6983336,0
3197,0.41,469473.0,4288.73,5.292990315,16.08592823,1
3198,0.22,349265.0,3172.79,7.039840842,16.54100545,1
3199,1.64,235446.0,4185.61,5.844816578,17.17889711,1
3200,1.74,258811.0,856.12,5.991957989,17.11336651,1
3201,0.71,317442.0,2455.22,5.957952179,17.06524265,0
3202,1.86,218879.0,1421.45,4.582634145,16.0343778,2
3203,2.19,117001.0,1103.89,4.626728014,15.34577306,1
3204,2.87,260059.0,3560.49,5.35196464,15.99363636,2
3205,2.88,249089.0,3534.75,6.203454279,16.99228165,1
3206,1.04,237050.0,3099.98,6.664673712,16.42845406,1
3207,1.36,253115.0,3243.59,6.708775777,15.52430544,1
3208,0.96,163398.0,1113.95,7.914900074,17.83066386,1
3209,0.85,380732.0,3837.81,6.588848357,15.84737874,1
3210,1.98,138278.0,1229.52,7.673175334,17.48672842,1
3211,1.76,259478.0,1764.6,6.651248951,17.10204776,1
3212,1.48,274772.0,2023.03,7.096983511,16.07026758,1
3213,1.9,221504.0,1944.75,6.720076805,17.19357154,1
3214,2.29,268701.0,1968.93,6.180642972,15.73368812,2
3215,3.09,131054.0,2748.51,3.830265738,15.82400166,2
3216,1.09,355033.0,3543.17,6.666455732,16.06638738,1
3217,0.71,377352.0,3604.15,6.362196617,16.94962816,0
3218,2.21,117486.0,957.27,4.952847687,16.84072653,1
3219,1.59,214230.0,3472.0,5.828984578,15.72085817,1
3220,0.65,317920.0,2858.6,6.67049154,16.91846007,0
3221,2.22,270421.0,2571.89,5.96471707,16.31302914,1
3222,2.19,194551.0,1126.64,4.842942613,16.22441023,2
3223,1.95,131974.0,3905.8,6.477615288,17.42964383,1
3224,2.91,244731.0,1936.71,5.923905885,16.7581826,2
3225,0.7,247714.0,1987.4,6.206179754,17.31157891,1
3226,1.61,78065.0,913.75,3.514820764,16.23089493,1
3227,2.56,96668.0,2066.98,7.019958524,17.72773951,1
3228,2.79,158947.0,994.11,5.85017397,16.06181577,2
3229,2.88,266541.0,2390.1,6.683308594,16.85781043,1
3230,2.06,218481.0,1683.98,6.675981607,17.13339087,1
3231,1.12,145495.0,1456.36,7.710528727,19.08972973,1
3232,0.74,271633.0,1934.84,6.869535426,17.01342756,1
3233,1.89,274536.0,3814.27,6.560814815,17.05603002,1
3234,2.88,246784.0,3663.09,5.430417319,15.28631868,2
3235,2.53,344996.0,2695.52,4.989760032,15.9295186,1
3236,3.18,282217.0,2542.28,5.740438649,15.58009001,2
3237,2.07,166687.0,3444.6,6.785736563,18.15323627,1
3238,2.28,139670.0,2182.65,6.104988215,16.82273926,2
3239,1.59,253458.0,1882.81,5.806996335,17.24714265,1
3240,1.55,252688.0,2526.36,5.420484268,16.13653554,1
3241,1.02,268212.0,4380.16,6.591918075,16.82464057,1
3242,1.27,242600.0,3436.26,6.224609693,15.81606517,1
3243,2.88,215825.0,3640.01,5.627016701,16.12166869,1
3244,0.91,181491.0,1037.96,7.897133201,18.19995538,1
3245,2.13,133457.0,1891.79,6.07983835,16.78762732,2
3246,2.39,299760.0,3379.6,4.965376071,16.75457306,2
3247,2.82,247673.0,1677.87,6.661191554,17.06205679,2
3248,1.38,277727.0,1936.25,6.964581644,17.37086958,1
3249,3.2,120460.0,620.61,6.453426607,17.27826145,1
3250,1.52,256980.0,4646.75,6.304524852,17.85878274,1
3251,0.93,154100.0,964.86,5.972721877,17.13538739,1
3252,1.89,239714.0,3238.46,6.361984269,17.31826848,1
3253,2.63,185098.0,973.7,6.517201764,16.99021588,1
3254,1.64,96951.0,972.54,6.756658064,16.94096003,2
3255,1.26,260221.0,2819.5,6.373043959,17.44737543,1
3256,1.2,241733.0,4524.65,6.721181343,17.19059486,1
3257,2.37,126901.0,963.57,7.975103639,17.46316845,1
3258,1.57,229040.0,2480.97,5.230543309,15.90014946,2
3259,1.23,252712.0,4240.05,6.385413914,17.27877492,1
3260,2.58,244414.0,2029.1,4.850809287,15.54005862,2
3261,2.59,148047.0,1037.65,6.095445219,17.3381207,1
3262,0.89,151918.0,2542.53,6.935516594,17.36523917,1
3263,2.28,113402.0,962.27,3.706293215,15.6543902,2
3264,2.29,127649.0,2824.73,6.354016097,16.15404389,2
3265,1.33,243577.0,4648.93,6.70301932,17.53022086,1
3266,0.82,143999.0,1015.37,7.700471306,17.18828587,1
3267,1.36,155752.0,764.64,7.941726166,17.55715837,1
3268,0.89,263337.0,4482.17,6.740148223,17.08041843,0
3269,1.24,228367.0,3917.43,6.045868007,16.54832022,1
3270,1.77,260872.0,2328.47,6.904465949,17.01302073,1
3271,2.24,359041.0,5006.9,4.584324319,15.96074514,2
3272,0.74,273959.0,2659.07,6.281018857,17.21970407,0
3273,1.61,263918.0,2333.5,6.756805813,17.78295763,1
3274,1.49,100694.0,940.36,4.705273604,16.33299767,1
3275,0.92,104335.0,1428.78,6.823099495,17.76546482,1
3276,1.15,134265.0,1061.37,4.645895063,15.77873394,1
3277,2.65,131987.0,810.23,7.792075325,17.35992692,1
3278,1.92,222441.0,2132.37,6.409822103,17.20225302,1
3279,2.29,304049.0,2994.87,6.342874207,16.83592846,1
3280,1.52,267306.0,4046.89,6.052230303,17.38473388,1
3281,1.77,329137.0,2942.57,4.598481825,16.4462432,1
3282,0.78,124338.0,854.77,6.524958099,17.21270843,1
3283,2.41,202276.0,2246.53,6.514011232,16.77947653,2
3284,2.03,128395.0,2596.15,4.740347277,16.45864421,1
3285,1.08,247387.0,3147.33,5.949586091,17.32291439,1
3286,1.13,250375.0,4015.01,6.797804552,16.80640119,1
3287,2.37,110588.0,1113.59,4.319283785,15.5539171,1
3288,1.52,314893.0,2665.87,4.690118349,15.99214214,1
3289,1.03,286339.0,3353.13,6.71794687,17.47170481,1
3290,0.73,419737.0,3597.21,6.044444859,16.21159324,1
3291,1.96,228243.0,1903.98,5.396829939,15.55113283,2
3292,1.0,260925.0,1910.12,6.143993061,15.42719538,1
3293,0.73,199282.0,4436.77,6.769870767,16.76217523,1
3294,1.14,263366.0,1874.99,6.246175439,17.0060542,1
3295,1.75,153628.0,2144.49,7.611672412,17.61195519,1
3296,1.63,117896.0,1153.28,6.679651991,17.20373468,1
3297,2.76,267645.0,1887.91,6.792749557,17.46860923,2
3298,2.72,238272.0,1825.18,6.28380779,15.60692541,2
3299,1.13,255875.0,1598.0,5.961111858,17.27865277,1
3300,2.35,155729.0,2027.67,6.597303821,17.26030361,1
3301,3.01,253182.0,2348.45,6.245225165,17.63392495,1
3302,1.22,369905.0,4174.21,6.888040719,16.64292831,0
3303,1.81,146473.0,1047.25,5.990974203,17.98751779,1
3304,0.44,307761.0,4454.66,7.031818008,17.4054206,0
3305,3.13,237784.0,1989.51,6.079239891,15.55128988,2
3306,0.82,262373.0,1841.38,6.789955638,17.76412442,1
3307,2.65,270246.0,1888.82,6.010061393,16.24474958,2
3308,1.29,160372.0,1810.43,6.533461601,16.95142991,1
3309,1.38,125552.0,1336.05,6.908210627,17.16075019,1
3310,2.27,262708.0,4447.03,6.332086192,17.5815514,1
3311,1.94,123381.0,863.41,4.698747371,17.15233841,1
3312,1.15,343560.0,3385.45,4.608620755,16.13822304,1
3313,2.42,270244.0,1688.61,6.155348991,17.77233828,2
3314,2.3,295052.0,2439.61,6.33354236,16.03889101,2
3315,2.91,214688.0,2393.85,5.047097715,16.0083754,2
3316,0.9,286813.0,4093.05,6.550724667,16.00834665,1
3317,0.97,331902.0,3594.83,5.816393781,16.61773133,1
3318,1.89,116760.0,2541.44,7.354255999,17.12096548,1
3319,1.5,289261.0,3067.24,6.933678184,17.34049054,1
3320,3.33,229629.0,2152.22,6.614934969,16.08009346,2
3321,1.61,290359.0,2855.38,6.053703399,17.01063573,1
3322,2.39,243132.0,1750.26,7.018363979,16.89967917,2
3323,0.5,123988.0,1116.3,6.273307935,17.23363236,1
3324,1.72,197543.0,1967.09,6.888215401,16.90335575,1
3325,2.2,104697.0,888.75,7.60463042,17.2760751,1
3326,2.24,290314.0,2064.34,6.849100266,17.01638754,1
3327,2.46,267355.0,3376.89,6.349523103,15.78853463,1
3328,1.76,257827.0,2000.66,7.035731231,17.74672083,1
3329,0.84,239588.0,4853.75,6.596258853,18.07023487,1
3330,1.93,156745.0,1364.71,5.778065571,17.99967859,1
3331,1.16,327704.0,4346.66,5.46203719,16.16183824,1
3332,0.79,165475.0,2679.2,6.683109421,18.07745419,1
3333,2.9,108258.0,826.39,4.185763559,16.23528641,1
3334,0.98,232179.0,3611.76,6.914644421,17.40870283,1
3335,2.12,209239.0,1765.41,6.007033106,16.04782666,1
3336,1.88,114710.0,1072.4,6.504162098,16.64171727,1
3337,2.02,209575.0,1209.43,5.609660928,15.82940758,1
3338,1.4,281499.0,3162.84,6.485110457,15.96959681,1
3339,1.86,176629.0,1821.38,6.979157297,17.36124968,2
3340,2.92,153643.0,2158.46,6.073760806,16.03900226,2
3341,2.23,95805.0,1023.76,4.577929832,16.30209,1
3342,1.85,243429.0,2622.33,6.552363125,16.42047272,2
3343,1.93,259948.0,2441.81,5.528371579,16.65579967,2
3344,2.44,178663.0,1899.36,5.740681913,16.80367413,2
3345,2.01,223532.0,1784.64,5.223978499,16.4118103,2
3346,0.76,78065.0,620.61,4.681947979,15.75461267,1
3347,1.53,294475.0,2426.74,6.569606776,17.01260434,1
3348,2.74,115022.0,1055.02,6.496542297,17.06784112,2
3349,1.55,222861.0,3505.32,6.57401156,16.53085839,1
3350,2.33,238073.0,2056.64,7.268378165,16.94439591,2
3351,0.48,403103.0,4441.12,6.694003249,16.12344113,0
3352,0.56,262350.0,1867.72,6.094629185,17.53471965,1
3353,2.2,248311.0,1875.0,4.49709138,16.58881402,2
3354,2.72,238143.0,1880.93,6.270175617,16.40817456,1
3355,0.83,150110.0,4075.29,8.200354402,18.90184403,0
3356,2.73,278632.0,3567.39,6.139007652,16.95045435,1
3357,2.67,117971.0,1152.55,6.541816939,17.25235793,1
