,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
2044,1.5445045386385827,157498.01261909053,2817.4197846484894,18.425578824791405,5.495562831984413,1
2045,1.900626253396744,295577.9132558302,1692.6145101847562,15.506270584752475,7.298583529989232,1
2046,1.3420940167911983,160298.3429559759,2523.820153053777,18.1088744112991,5.43664388075362,1
2047,1.2138616798375212,265339.016091172,838.6630782411061,18.185634107835508,6.709728051884587,1
2048,1.3318139918012273,260681.52821552008,3122.96083288771,15.564591918300806,6.560583377768286,1
2049,1.5513561551186654,161110.40938150897,2749.458317449322,15.689831365737483,6.98929538837584,1
2050,1.391253010023496,238109.26369293008,1212.355680466326,18.24319915631372,6.483369078829355,1
2051,1.6012351343995008,347677.7087158866,3247.481626508924,15.552939883841274,6.438564312844926,1
2052,1.6371731768335145,248492.34802451183,3148.5649076397394,15.954382785705338,4.755038705988188,1
2053,1.3569866153470884,216358.12945043872,3106.9507662378264,15.768376361990564,7.593422423212787,1
2054,1.3064516112266886,253573.0885056212,2031.936628837966,15.837922905639402,4.732650078697035,1
2055,1.62973702798073,166267.58254176227,2858.9436748231055,15.43143099754497,6.580111730364981,1
2056,1.510672456272977,183672.04939892283,646.5277979098058,16.923471023346742,5.709681748344478,1
2057,1.3871118934381343,216054.05606561,3164.96702964596,17.923652966614846,7.562760791306848,1
2058,1.6887169454025788,190104.88344480717,1977.2067850387525,17.12396669505991,4.844513606638923,1
2059,1.9081370996614768,106045.10957524614,672.2798616549883,15.673017326351811,7.57964914887488,1
2060,1.5447635566044706,155462.5322274082,965.2422304435497,18.065351105991542,5.010385946569902,1
2061,1.1968803746174899,118982.768839989,2811.8202617870393,15.813355568450298,7.568448421145916,1
2062,1.434116430873463,199255.03850622085,2668.506705942285,17.757935579531946,7.5368945355087735,1
2063,1.9196667241606766,302126.40536198765,3073.769347081529,17.004660284274134,4.677033592822057,1
2064,1.4203900062454264,324103.17077485216,2180.1005931547916,16.937453618949558,6.658351454497451,1
2065,1.8736636268306355,330213.8148400524,1159.5306126819146,18.565546364062875,7.416521737156751,1
2066,1.4618623645296864,114302.71725874623,749.9749298630956,18.23363448366506,5.455303344768335,1
2067,1.495432200597012,92218.98418024716,1250.9671280807447,18.648214298327375,7.2074804167587505,1
2068,1.4659882736509666,264519.38939726574,2488.507355369551,18.28657983758506,4.664509560883689,1
2069,1.5609379596597865,174253.30240733805,767.2951356365381,16.311646633105482,4.996712680697989,1
2070,1.7484063213962742,309582.0847618591,2257.5481802840377,17.092562793852537,5.987907531778561,1
2071,1.7417412950462776,229860.30404994127,3276.9222787760596,16.502637632103546,7.070843389228006,1
2072,1.7737501804980083,183084.15177283762,1067.1950560789992,17.97924026156641,5.830059463708759,1
2073,1.5961026800085678,134461.5912300941,2052.741719103704,16.48015549601106,5.802505797776975,1
2074,1.3231269852125993,192595.17287416948,1624.0132544378155,18.58392365417599,4.876545749209691,1
2075,1.4912107184924543,194115.49420933292,929.3941723284895,17.521716304924304,6.795766760305189,1
2076,1.3813147111439985,277452.3125953039,2396.300431632909,17.781368434537224,7.523057520783585,1
2077,1.244547884902763,110796.07191349723,2598.9515304760866,16.92429873066844,6.934567330838299,1
2078,1.5658459130596583,179446.895589978,758.888553365612,17.241350747960627,6.034243469643595,1
2079,1.681125662434423,319098.62327365775,2800.5467422788142,18.523037785330526,7.139409838069389,1
2080,1.7691239378819632,348121.9063622162,2070.1090412289786,17.781355892523173,5.9793782410134995,1
2081,1.39252766772347,106672.59359185438,1144.258313443772,17.308959826751316,7.619300281918555,1
2082,1.3521918173117768,330500.5709655825,2351.433444309515,15.43288790498672,6.047866227480289,1
2083,1.2038178354719904,249809.25755566097,1344.6739030373674,17.911627461949976,4.6059420736217564,1
2084,1.7077273499469703,286819.1135052972,3242.5467859275514,15.951291140306088,7.117427168928409,1
2085,1.3042364865486096,293674.3739612665,1419.3495341141543,17.817519016656238,6.895741526466496,1
2086,1.7597954570212506,154651.3712396478,2821.4059063766636,16.674849702588038,6.67050107727456,1
2087,1.6108486287843027,342677.40750276495,2124.360565559613,18.218525809484458,5.6536111712656165,1
2088,1.7407433707392985,329528.0794165713,1843.330231181375,18.507313748759337,7.0716705471238335,1
2089,1.8711729123077727,302068.9950514453,1731.1614500660703,17.599474632793846,7.623113697368451,1
2090,1.5194341372963676,162526.87439958425,1148.9164543427466,17.64302189163655,5.416843408093095,1
2091,1.511080829036164,94848.48621900911,2375.834963451908,15.777528804614581,5.414740342498232,1
2092,1.7545933536374254,132980.19151349473,1414.5839687504704,17.24759645045217,6.798655608535606,1
2093,1.9236731648738314,304223.9526982156,2683.326772349653,15.43246041664239,5.141646053824282,1
2094,1.4771788532286505,255190.87480763058,3103.801800714491,17.843998675954392,5.264873522839948,1
2095,1.56286815756558,253968.02292615504,2576.852928429151,17.474538138918366,6.868805421774896,1
2096,1.659733254639865,169529.82285887818,804.8130771999887,17.334145211203868,7.514137437739649,1
2097,1.3220665937188174,238943.73065961813,1009.2414740090916,16.299720704325292,7.30303423433361,1
2098,1.2506166991293903,140092.29425296895,839.3638420776557,16.90124926358949,7.695857069985005,1
2099,1.443466412754089,109760.1907390696,2141.3980028504466,18.042864785780036,7.472126800926208,1
2100,1.5495862085884644,162537.1829274313,2597.2617948387333,15.473763780214854,5.676407479083848,1
2101,1.6454978535637612,125482.69487014337,2674.0302683089767,17.732951978741664,5.856086186628162,1
2102,1.3805740815124858,184055.44031746194,1162.8777290802586,16.094682982195554,7.642965866250405,1
2103,1.684450519130004,133411.62248073958,1436.2377546964212,16.643217498999373,6.648483475186096,1
2104,1.6375041936975507,274110.3602095667,881.8758227187341,17.339897782591702,5.239181140944251,1
2105,1.6094934603892728,90031.71759248669,1762.1162425420537,15.544840477380596,6.8840933547122525,1
2106,1.3210291298668404,199131.1607177675,2018.1713892311557,15.4651628072973,6.511129688170595,1
2107,1.3406497326742877,334805.7707916403,2495.0700998319962,17.547678745239015,7.337546268504873,1
2108,1.7638414155892128,202901.30148542466,984.3734913585075,18.006843073621983,6.791010429117097,1
2109,1.6133444594006372,187389.7166035222,1315.7208832275412,18.74320511585806,6.7430149468025355,1
2110,1.22974712220324,280995.2612210659,3048.8907853248747,18.095451374352724,6.929618602238875,1
2111,1.717893856820293,254914.45667727359,785.8325678430467,16.324609272479577,5.517615092911015,1
2112,1.9416423212015275,134620.04341619828,1893.338138426925,18.00922000733908,4.756955441711024,1
2113,1.885355991831425,342413.42304391507,2087.46222202976,18.60830312308978,5.110278476142146,1
2114,1.7263764768866254,144913.18165081623,2218.1935103845617,16.76683228311382,4.653859413612784,1
2115,1.523318278079346,170551.38753801543,686.5214453726217,17.095447652394757,5.844723227157175,1
2116,1.7484868534552234,306912.79321661114,2905.4513614196785,15.592131467643988,6.430909294874301,1
2117,1.9382571487025175,194978.33199422585,2462.911166104734,15.986646260150415,7.106800252383625,1
2118,1.7219833983528714,89979.38120352838,2316.284942958766,17.261978836054396,5.25868023072371,1
2119,1.860843692312494,244261.13668748492,1106.8998502491866,15.576586826351575,6.975053930046688,1
2120,1.4008940865228026,252176.59614862895,3043.78404460675,18.507152394884884,6.791012378308822,1
2121,1.9053942351908961,202006.1526941603,2120.8340407171,15.611421737610884,4.742500181396984,1
2122,1.4684436913875603,301471.61246773833,1322.929183630763,17.73371581159904,7.675249841339681,1
2123,1.218311591673186,88682.82143895133,3028.2111686825547,17.605877824202636,4.855046324471963,1
2124,1.4177202611210384,188995.35361037793,2156.6206531865128,18.50172600678563,4.667271641328177,1
2125,1.8139142639412713,171778.4921222572,3133.9288839178525,17.744195081203365,7.0068142082662215,1
2126,1.4189123900310174,117830.0910775309,818.894527942601,17.930117173323247,6.5718691149347155,1
2127,1.4230610380369884,339084.8790532304,2246.167097570029,15.996225048853457,6.467692797948954,1
2128,1.3391369794580281,126293.75016442308,2751.1682457811703,15.766151038879425,7.617339261826343,1
2129,1.5264240594700036,191561.0860731791,2307.0801423708754,17.769655113773403,5.2748683600163595,1
2130,1.6846685454508885,86975.57625697835,1700.489662174591,17.47780554704481,7.664890422062142,1
2131,1.7032708040225866,189361.965571656,818.4029238815738,16.244993410822076,7.2320668938626,1
2132,1.9000248240954642,169198.26195406006,1884.9715897287754,16.860888274674043,5.090155356378177,1
2133,1.8327803871100725,262466.76772760716,929.4164336653092,17.57455840386417,7.01850044819816,1
2134,1.2275854433918538,104965.19375593153,1051.5640887519737,17.33144674924876,5.707542664891202,1
2135,1.4484903811590648,115999.33385554243,1799.1716900230888,17.751170789342556,7.085107936634467,1
2136,1.3244641566632311,195386.4080651717,2140.6062037957345,15.486558032501277,6.357857927975194,1
2137,1.8151278812512577,300450.2063805221,2261.304774502607,18.27979493940865,5.231634032390878,1
2138,1.8681067919405097,290192.16765248537,3104.0371782871475,17.893845782927094,5.824382543946033,1
2139,1.6321171549410447,350608.23128388764,3142.505022718223,18.068277205229954,5.715680667386066,1
2140,1.297533467018324,267541.11537908495,2221.667474941722,15.981596296276662,7.322209902589866,1
2141,1.227835731771149,118400.078305703,2121.0290359056835,15.472864166561065,7.670687436277629,1
2142,1.7076688762952374,319018.27650346846,1110.062965921549,16.39782201909909,5.882601722987822,1
2143,1.6482915119294108,274589.7886617001,1522.1144890822843,16.454717350960674,5.873921434218392,1
2144,1.3543676331582266,166457.248845625,2779.4488539248564,18.708290545494727,5.80148700224888,1
2145,1.8395919447089863,349632.82215747057,1158.7380320833158,16.14949446884213,7.212443847302237,1
2146,1.4265646747171554,330044.1513637492,2693.2220149686877,17.306885866725544,5.893023454671699,1
2147,1.2809226328200056,191893.04617105302,2218.698257164605,15.906074693695729,6.828329400266318,1
2148,1.8505242105925728,289122.330828076,2304.532421362458,17.47465107930088,6.763712469048492,1
2149,1.8956099203947652,219463.62440406138,3269.576757951857,16.103066867860193,6.604204516693157,1
2150,1.525282958070411,122259.31180588613,2417.938523706211,16.866051332891963,6.97527842771167,1
2151,1.724771773475446,216175.22865374814,1619.2041770503138,16.862001026871145,5.137069824766194,1
2152,1.7083634438028965,121927.10194417233,3062.311165115639,18.037124690501816,4.774505070435207,1
2153,1.2171097688685388,235583.64831287082,2712.239648853699,17.013477440708403,6.012801483140059,1
2154,1.254456278422823,208918.1793305712,2897.837905266881,16.644247103998968,4.98984587179917,1
2155,1.7400722484966633,167931.96849741772,2680.936443738482,18.644881813176468,5.262205856265982,1
2156,1.8918690354556098,244946.1537395824,3048.7456748612085,18.28645190413119,7.615097982102812,1
2157,1.9224145637739913,331305.7927639361,2163.160150827276,18.62705150093504,6.6326618846847545,1
2158,1.9327348166419043,330792.7731387663,1631.2956050165794,17.38746898716459,6.997816524662493,1
2159,1.8683775752325218,86652.6463911526,2978.539424313569,16.49016896306898,7.471009079812139,1
2160,1.2572782345027567,291583.6111661265,2717.8829437486897,17.20027523500656,5.624821536327265,1
2161,1.3582695216572076,297169.8559640128,3021.912868415527,17.640143160823808,5.311477216408333,1
2162,1.246162945434529,341606.8642366837,2720.7388040154483,17.92469792752906,7.350085591916871,1
2163,1.6634219662695071,170508.54076088342,979.7602249924953,18.653075462411863,6.187709039786136,1
2164,1.223751118110342,249179.93577134734,2092.6655189948597,17.779049486551,5.211288918102642,1
2165,1.7747489589161616,185658.36826053116,810.984176526719,16.792885972779118,6.411286974228179,1
2166,1.4755664480635704,237818.83505804904,1252.3681425173772,17.19638833869624,6.28140190106763,1
2167,1.2787336267462348,88175.56135073933,2620.5441738479703,16.29924078807737,7.165999478690536,1
2168,1.2436340325847652,266690.02355725947,2118.7620456867553,16.08220084199785,6.791918396448992,1
2169,1.3676093137114675,313458.7176618414,1466.977068645364,18.164163951368483,6.129036398973702,1
2170,1.4417334192126503,258721.7730910736,824.4898746805047,17.89042009187018,4.971141471978889,1
2171,1.5938556199618694,289675.2263238721,727.3851783501677,15.991929855073407,7.437915016677271,1
2172,1.4836723428158183,146089.00971179566,2715.5134943597723,17.111427539692123,7.174012058780237,1
2173,1.604525217079424,215483.63164908777,1196.6829796751463,18.185572275197764,5.232622878136985,1
2174,1.5684618308143983,102753.73526565361,2600.7861568329654,16.612079835693812,6.662947346504175,1
2175,1.5685980751766602,200250.80709825034,2539.4207129311126,16.681422175324943,5.253041326101588,1
2176,1.5469642061276434,139914.71487378783,724.2961131413444,17.90481245341771,6.593756106433757,1
2177,1.6740595181619429,350504.2455603106,1301.3375700135766,18.3282575676076,5.0962952861639605,1
2178,1.3689712846363604,201476.49867536794,2635.128635999761,16.916594799129573,6.856476316139711,1
2179,1.796284240027706,126313.51294677131,1596.2163034381213,18.625272496100546,5.86355070140926,1
2180,1.9377458124602112,141093.08055878832,3279.769263001759,15.752025543899045,5.661344693468128,1
2181,1.2260703985763424,187925.3295881519,703.3387766809426,16.910558202709815,6.42161091154612,1
2182,1.2079907494968176,245848.80894033765,2773.1844175120214,15.438318775309936,7.023452805006142,1
2183,1.2312105286770683,230975.7710099871,2297.069882741876,17.896850890045215,5.469568764274138,1
2184,1.742512922251037,96514.24610729721,1966.43892488654,15.707395270451974,6.56718593904038,1
2185,1.8328947510712874,246192.14035964225,2100.3183639514564,17.708893744793528,4.7534551036596016,1
2186,1.2476905483011709,128305.72626381947,1270.21798988879,18.324536101723613,7.280116521124115,1
2187,1.4170194584371945,276900.050563829,1777.9318145324535,16.236867531090745,6.311738990766191,1
2188,1.267233348662089,233924.12896365213,2153.242737977033,17.396758902772593,4.639129255249755,1
2189,1.5611669655564502,285583.7377031547,1838.4510259117367,17.08931475117161,6.482014906229591,1
2190,1.7046822890179696,186779.9803481442,2572.2720578115905,16.441011051750447,7.159684350547131,1
2191,1.2377832635285075,178181.01284372614,2085.6995778058845,18.60852425904441,4.977274350324826,1
2192,1.704576995816176,147950.73474801105,1520.823373460245,16.722458061127316,4.694871186371305,1
2193,1.5552595561380937,319650.4629166416,841.9382336582531,18.732049633550094,6.146621811944833,1
2194,1.5623769188772632,243636.3592886426,1895.2376170269017,15.69419260469136,5.601996601715711,1
2195,1.858997508257623,127806.12647764252,1732.3385985512302,17.320858743337006,7.054805641119885,1
2196,1.2591004520883327,310196.5075919996,1811.0686956188179,16.935990821212663,6.848975826243363,1
2197,1.2270856362289828,345857.76043797727,2086.7727427719847,17.423962819899447,7.5402711711871735,1
2198,1.7253406133589642,215292.572995265,2341.2059554132106,18.190073360205268,5.246997005565844,1
2199,1.3208429696322002,257215.52547586022,2406.295611152786,18.27921863972378,5.154637288010384,1
2200,1.5361665789807084,141361.1615422373,2379.5865631612382,15.667603904123343,7.313009392186272,1
2201,1.8886736729722147,95125.95503780522,998.3186054185298,15.69361856065319,5.76654766169254,1
2202,1.9348233766905447,112438.76437199494,1544.762537538231,17.59916473755265,7.57542256412489,1
2203,1.4463321594343237,137001.49143486886,1964.7966054855644,17.586165409518312,5.797212954251167,1
2204,1.6364126697345864,282254.9276559304,3247.4930921498235,18.461683781388338,5.786794713864769,1
2205,1.5090253183445759,249226.8134752256,1608.6535498276198,16.549688470152518,5.119945263316873,1
2206,1.4516046613226523,221638.46088760832,2223.841560058757,16.601801035168627,4.987473911768806,1
2207,1.9329055326043902,240757.59083809587,650.5210490364632,18.123573283112098,5.971850781236485,1
2208,1.5235200844380064,156482.37453038734,687.7784862575273,17.55562054262595,4.537208459384796,1
2209,1.8633851459890576,238818.2586763781,1281.1221602691398,16.27526636060975,5.820852880952949,1
2210,1.9206187425458343,186915.97149942085,1575.4545340778072,16.501539102306207,7.144948813166183,1
2211,1.5506579510931267,253655.85018372227,1572.9447046436192,17.49386491391736,7.614991800789637,1
2212,1.7465439029489733,164499.42973767096,1884.0101361960326,17.094280166024248,4.925253005691021,1
2213,1.4803287563790266,91908.11971306721,2614.713032802145,17.422481714068397,7.622991627754484,1
2214,1.2212975622668234,315675.06957842945,691.0086233530955,16.990836520294767,6.357212566336126,1
2215,1.8993345746773485,190412.76724014123,1847.8231982842226,15.657463417124994,5.88219962216406,1
2216,1.2955449682974975,98882.95852949604,2865.9533479299566,18.308639802603583,5.142825798412834,1
2217,1.5958008730090434,329247.286731501,1479.871882326412,16.659159033539645,5.4290086366961745,1
2218,1.2572937860550273,267813.6656884587,1550.9459326656158,18.444597526575674,5.923553636202322,1
2219,1.6617592499006717,197703.44562490488,1732.3610160856638,17.395434311867877,6.158832897964289,1
2220,1.7083368697553434,213263.33835805062,1802.9419285403244,16.671704761193617,7.1864744341214255,1
2221,1.4907244077542845,215569.8380025659,1568.8003831627602,17.21168342337323,5.256753083240155,1
2222,1.2189175897216662,341927.97380600864,2408.84947725634,16.961404752598536,5.142620490833057,1
2223,1.6352163357830198,201425.81107717426,848.0719442458562,17.758539653187007,4.749324318464688,1
2224,1.4414520051868842,239947.72051516763,945.2819886902971,18.584803951101254,5.278986471653118,1
2225,1.3775780821291272,343936.6287870037,668.9237146518285,16.702642798291166,5.30572200291712,1
2226,1.8749837221723458,146207.3737050186,1570.3286075802148,16.509629733750252,6.639101439331737,1
2227,1.466415284556164,273661.6268766185,3247.936827894112,18.481426314397947,4.9421394499916165,1
2228,1.6344420766520877,128614.55353380501,1925.1411795536003,15.875978855368293,4.795738010151785,1
2229,1.9114824887752406,332564.407139312,2296.204793018014,16.559398817143695,7.058202594766174,1
2230,1.3333495816267749,304805.8536093001,2531.586231962916,16.931679780878397,7.615252347663137,1
2231,1.4076521878165054,108098.69217391798,1760.7336413055007,15.489262237518865,6.936370146953597,1
2232,1.639866357303859,126532.37328042652,2632.1810568762567,16.80294418030638,7.079148805811341,1
2233,1.878936211235799,316172.0582951665,2907.896306601181,18.566521051115622,4.677944290139435,1
2234,1.285179794599696,284876.641422104,798.7377021050236,16.75830930064978,7.311193341641847,1
2235,1.9293468664604698,192367.40996078943,3147.990421398021,16.416038523786455,5.36889647158345,1
2236,1.5292108914203622,298111.0984484926,990.4378444652573,15.618916863632787,5.357244371438032,1
2237,1.4288443473830863,278779.44038660824,2994.5843542255443,15.784681875493371,7.635386121807226,1
2238,1.1998661795201533,96372.67851822433,2437.7933087080596,15.70962326960446,4.66849414784907,1
2239,1.5003475872952405,171905.1220006399,2229.894385697764,18.437809760622528,6.350319744614415,1
2240,1.744660892056454,117208.58858871495,1025.3163884049113,17.345154679840977,6.273706218717906,1
2241,1.863864439783949,271483.5038793926,1184.0204007572743,17.645788180603915,7.293066290898066,1
2242,1.75039719901487,99073.2199322846,2026.3026118986095,18.743023188002148,5.685340197635974,1
2243,1.4582186889258648,144024.5699127483,1796.8812065735822,15.801699782195582,5.594958642598785,1
2244,1.5437510719764975,230071.85166517703,1968.1269386153012,16.59871281574049,5.380354532719994,1
2245,1.3436236902459269,238491.22397811475,2836.9476411990768,15.758785400440818,7.363622236237253,1
2246,1.4446385628753449,140577.34295624972,1277.2749152511285,18.223657721074364,6.632895771181419,1
2247,1.7496338644947529,249108.0329865288,2040.7049980440106,18.535130907941923,7.578726246771785,1
2248,1.7299972578312013,153281.399186201,1825.5945705732565,18.16524962656399,4.844203552249218,1
2249,1.4068206219309198,115300.17249523714,2888.654796369817,16.501556814150838,5.2470545831563165,1
2250,1.9011440880831292,193631.76388422056,3053.82299702939,17.911191364064102,5.245252005780224,1
2251,1.6375641538633086,173719.27174970298,2270.061746067077,17.57604753809791,7.206665069107106,1
2252,1.3714890571654113,250827.26704376348,3039.7866045677033,15.821989018788948,5.639033241350834,1
2253,1.363565520407133,274756.8424073601,3114.455229215142,16.242005816752364,7.546603862760224,1
2254,1.4969415276015932,210974.44456997013,1222.569947124201,16.97081184084406,6.56588498800242,1
2255,1.7542187797815294,258951.1681049474,1273.1659945460015,15.441662153633404,6.549046637289033,1
2256,1.9165784923230142,231423.92507722837,1179.3540481292587,17.29506042632603,4.919552786581791,1
2257,1.3823708014441252,176458.3073913802,700.6797095209802,15.738445442653278,7.1661388739045355,1
2258,1.9266273172590829,211346.42342850514,2074.296600202941,17.138682819398163,4.599481920972309,1
2259,1.8621613441707678,270544.2479119231,3178.0484385531463,18.555008460178787,7.228458220624356,1
2260,1.6730219838837748,124768.48809375743,1089.1756283621917,18.350614256776765,5.922839880965007,1
2261,1.4365623491245318,191045.22921782365,2388.1537386503355,18.225880798285225,6.937801472956908,1
2262,1.7914000489397286,344058.89640938793,2628.756286727485,16.404028949036828,6.37124616279375,1
2263,1.9022429386678672,181168.5813703169,751.8390161670882,15.982805253152456,4.568848605093982,1
2264,1.4985581080369572,297299.1329800313,1990.9814926211334,15.568654650942399,5.553726992337511,1
2265,1.932671403529565,217635.48421461202,2263.3180717249797,18.468790388160517,6.16297021695774,1
2266,1.5633208022766403,118638.41850553927,1646.4649881785797,17.04641185266958,4.757465794590697,1
2267,1.2377083448380835,255074.8672903965,761.2237661598706,18.371759453657074,5.045743057092049,1
2268,1.7419622064976459,157801.0791014649,1875.0014138953586,16.20960099458267,7.611883847295916,1
2269,1.4596146364897324,131226.45986025414,1114.4961395043156,18.498690068784647,7.29701544527997,1
2270,1.5445716295818543,139310.3799851021,3157.1625544079425,15.820263257761788,6.810570069463571,1
2271,1.3328031867963506,316763.3925489215,1943.560786972882,16.091068644136456,5.08144773970865,1
2272,1.6626436328002705,226268.3184832997,1007.5709126766035,15.700614627757256,6.2138903568344555,1
2273,1.665046286624441,221530.03511658031,3293.0178799011087,15.804925161455404,5.881378371911323,1
2274,1.6751555705724948,214500.71618908533,2780.197234000735,17.867548254114084,4.590067418183498,1
2275,1.8211557851131892,188661.89129841025,1083.2320067068424,18.149968399262068,7.574857474760394,1
2276,1.8092441533912806,166800.86665726342,979.6570543064515,17.063627681329095,4.623588369794644,1
2277,1.2326187658757908,202495.80361836654,2453.9631482588866,18.040335438139323,6.232271878620468,1
2278,1.5819811409936857,101023.45174085473,1637.8245427710594,15.569858501433094,7.154778564252428,1
2279,1.5797822000067072,116477.10149887449,739.7052983293853,17.38976642155605,5.64791587383994,1
2280,1.2956894337772746,155981.37628558523,676.1283014169084,15.4911427900064,7.069183313539117,1
2281,1.9316232466784036,233692.39520303122,2033.508344104853,17.451668819646365,5.588172283043498,1
2282,1.391067385935777,212611.07285069395,2207.471526265923,18.271559278634744,6.378974096863336,1
2283,1.5551302660453865,161258.94412139308,1011.7555983568952,17.23745982145769,6.582540815481247,1
2284,1.3582718579041293,337179.5213720232,2070.3714355825878,18.669902432067513,7.136939665338685,1
2285,1.6221519008155587,325435.2653497249,1765.740120242561,16.29910806975497,4.533447574605763,1
2286,1.3999055785989885,100912.9929119019,1821.8959094456043,16.308209976326488,7.388660916219486,1
2287,1.3557288216683672,256314.34260945697,1428.3370756734407,17.991556553868072,6.121265115997196,1
2288,1.4639429948883107,300579.3503470152,2401.5939218810036,15.986605046447643,7.058912489115197,1
2289,1.20343988500962,146234.84592535437,1244.184442347942,16.224002637458522,6.926239647138683,1
2290,1.3158772468389528,262202.0225472192,3204.513921114773,17.810697687533633,7.480965061422488,1
2291,1.3330327198507639,231662.6758603348,2552.0164753744184,18.246646610516922,6.7940845599146495,1
2292,1.2501058207400904,178764.09332258505,1508.8801940446579,16.72302639532632,5.19466853035832,1
2293,1.2623814487906606,249666.7615145825,1167.184866561201,17.682478375607612,4.802239108066026,1
2294,1.7919362856104595,158996.1026091103,1261.1662412546648,16.775348973968647,7.181919462971743,1
2295,1.4054343581907613,255638.94423688078,1103.9871313297283,15.754067296842594,5.945881675610556,1
2296,1.658299054063917,159999.52768578776,1501.3289239538872,17.836311627196014,5.862151150524042,1
2297,1.7206884989601532,254465.0415431363,859.1186892534176,18.159051474641938,4.57038620763837,1
2298,1.3201841491604054,259242.79881038106,1670.4121130476417,18.092973925352386,5.987080343605568,1
2299,1.835333840492448,289991.2283769428,2815.281178254871,17.48065181941357,7.643887325164718,1
2300,1.5771039299194471,332526.325916035,2130.9686729432315,17.74199826145094,5.1729695845704144,1
2301,1.2058763213626917,332444.76087485364,2939.0751683378903,18.70391605309723,7.43538366178341,1
2302,1.5146679055007435,125606.51369663606,1381.7925093958688,15.864463407530573,4.546478854693165,1
2303,1.704788666768685,261916.31718154956,1183.438422356085,16.46328294025718,6.32491013846219,1
2304,1.2549208053527163,301044.2405143155,2026.5626657165055,18.093949336526784,4.538349866072987,1
2305,1.586121315412557,207820.9765741867,1909.1292064188756,18.154398990779644,7.570708973241558,1
2306,1.2203831797318294,314424.63592199853,2681.3457205217373,16.524941134940473,5.660233500239868,1
2307,1.5303293211496796,345593.70802504546,2238.5694934712806,16.552362989415446,6.690655104793002,1
2308,1.3859175951634473,93893.19992269893,1431.9369007169857,18.468183704936393,6.627174977568357,1
2309,1.7969916664603067,212675.34498513024,1154.8350783487795,17.370956026001995,6.34843344978054,1
2310,1.6905420003924627,289936.1231536929,3282.125295435084,15.818893339418603,5.150083125988436,1
2311,1.3492455015234472,233366.16562963644,1283.6913777228006,18.323121335192766,5.949207173938955,1
2312,1.5575835681642416,304064.41916710464,2632.2979842449486,16.86606338607013,6.880997754871487,1
2313,1.8047145578543922,332512.54364902654,1669.7724964758695,18.732113641762673,7.107380252449847,1
2314,1.6750211504896961,232635.6889829481,1025.2746184516989,16.132238125963966,5.901648982704368,1
2315,1.8322112920227758,106784.38598612326,1648.343982201001,17.309238720511765,7.252605231814037,1
2316,1.5568441325778608,295491.25173951895,664.3620006593577,18.447615736044007,7.110620268622485,1
2317,1.268657163133258,271993.35359187785,2605.9107220942788,16.74471232369344,6.845852135015468,1
2318,1.9362533316405441,162609.4805426258,1462.4233796628087,17.666619665300793,6.6461725038628385,1
2319,1.529662602685598,113628.48460723768,1453.159137681082,16.11213548338079,7.684500372268099,1
2320,1.3201943512327037,304912.9809043688,893.9507460471408,18.59523563951362,6.117480197370654,1
2321,1.8376718970408636,311550.186948229,2967.715193753897,16.67935629537816,6.646732366832273,1
2322,1.5211477572930223,91052.06446183514,2252.230284314,18.65588212347964,6.2940389377424815,1
2323,1.4056984605566218,262049.20970759157,801.0905721316908,18.29076687343295,5.195601929653891,1
2324,1.294886609525322,281113.36427864525,956.5354072375585,17.344503378948,6.416850869555844,1
2325,1.4602997323884481,235213.55812679807,688.7118252089292,18.702021531981636,5.909635737481986,1
2326,1.4613108461733504,138919.88373837573,1543.7404640814455,16.645921356302708,7.312733739109898,1
2327,1.6187000328967116,117737.15934533294,2375.250165830183,16.309676793962097,6.166063552293259,1
2328,1.2450982729016014,292347.79119169543,1191.3585003274193,17.607334933228945,7.5520353779555744,1
2329,1.4400516039929072,228009.15568937006,2045.2601170393314,17.910471464788532,5.92921634966715,1
2330,1.2907278975315335,208905.17288182356,2014.9951103725878,17.679813491274427,5.884205749522039,1
2331,1.3019587591643047,277128.13800918637,661.773243975286,18.291284258018376,5.055067978578458,1
2332,1.6898519795191378,326798.0957430672,1847.9996475782816,16.69545515625313,7.6757218003580086,1
2333,1.6657885934345922,102478.07990114836,2234.4309916972115,15.79147566561885,4.679042140266924,1
2334,1.6149589863005074,255451.29309119814,1131.8366188526627,18.055570569554632,5.485765426219224,1
2335,1.2882599029649744,182961.21322483642,2032.9191341918545,18.201037042499717,6.1361221785400035,1
2336,1.62427132549092,156355.6859932348,1903.7048590130128,16.10543869205142,4.656218914461277,1
2337,1.4676742373948855,161653.2663006755,903.9111670737426,16.57088588427131,7.325450758852776,1
2338,1.4251718768032098,170307.52435595606,645.9849498452503,16.132285091880473,5.991733530542195,1
2339,1.6560176623339895,350826.8476633771,2841.032784931631,16.68416994714671,6.94672609213284,1
2340,1.6790154217036366,201351.39337101698,1258.863201950468,16.40874387355999,5.719648091164208,1
2341,1.5327350595177593,345842.7497817618,1794.1961584490002,17.556224906216038,5.297718557797033,1
2342,1.6259393145408325,220036.0094056497,3249.435730080984,15.951272312891168,6.691494371543133,1
2343,1.8015387750842882,210826.57123465836,3149.0959920030427,16.861345620820995,7.375760026433692,1
