,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
2829,3.13,122792.0,1237.31,5.329695863,16.5555118,2
2830,1.03,355320.0,3428.9,4.918057462,17.35118068,1
2831,1.02,388810.0,3802.94,5.739163472,16.81748435,1
2832,0.72,350638.0,3407.94,3.967743566,16.16956246,1
2833,2.01,108002.0,2108.36,4.980379123,15.95245045,1
2834,1.09,128600.0,2216.76,6.388135672,15.90534219,0
2835,1.64,265032.0,2430.88,6.095451647,17.13330636,1
2836,1.2,120111.0,1525.15,5.269912477,15.93548747,1
2837,1.18,254926.0,2571.93,5.454822425,16.88147238,1
2838,0.71,268373.0,2400.07,6.750768156,17.17327966,0
2839,3.18,340806.0,3699.23,4.519529137,15.04605537,2
2840,2.75,127699.0,1152.9,4.809610527,16.09866272,2
2841,1.47,148887.0,1810.77,5.290357703,16.35298406,1
2842,1.82,263564.0,2430.15,5.44168917,16.07100503,1
2843,2.2,435975.0,4042.66,3.800883173,15.56663,2
2844,1.87,152667.0,1217.16,6.952547681,17.59841416,1
2845,2.22,138015.0,1223.61,4.707327302,15.67804292,2
2846,1.51,255134.0,2388.67,6.042687665,17.0443682,1
2847,1.48,159712.0,2543.75,6.845523542,17.56450741,1
2848,1.02,359552.0,3355.76,6.158076048,16.08587615,0
2849,1.85,239717.0,3325.85,4.879200819,15.45982269,1
2850,1.14,138432.0,1265.1,6.107011767,16.52651683,1
2851,1.53,245226.0,2283.73,5.754600124,15.53339007,1
2852,1.75,238383.0,2418.22,4.988978045,15.00785622,1
2853,1.42,345785.0,3042.92,4.43354926,14.9784456,1
2854,0.57,270117.0,3661.13,6.717876196,17.8757862,1
2855,1.57,371473.0,3637.77,5.102958975,16.53537032,1
2856,0.73,261738.0,2023.58,6.223895446,16.83515278,1
2857,3.12,124343.0,2125.32,5.563573249,15.86968438,2
2858,1.72,142724.0,1515.9,6.052524302,16.97363351,1
2859,0.95,167728.0,1133.6,8.084055031,18.64556624,0
2860,2.42,246918.0,2184.71,4.706041857,15.80260782,2
2861,1.34,253883.0,3767.32,6.272808131,16.83343313,0
2862,1.54,266441.0,2161.92,5.000392014,16.80929629,1
2863,1.25,343313.0,3522.15,6.531454164,15.99639679,1
2864,2.03,380281.0,4113.07,5.7509679,16.35177743,1
2865,2.87,82118.0,1408.19,4.960044929,16.65906948,2
2866,1.76,240403.0,2287.59,3.919207199,15.72037852,1
2867,1.26,137325.0,1666.25,5.488093339,16.73642564,1
2868,1.58,398960.0,3687.66,4.689678904,16.21676349,1
2869,0.76,239949.0,2277.33,5.694661975,16.43797363,1
2870,1.22,229383.0,3776.82,4.792711083,15.77693288,1
2871,2.54,137542.0,1293.36,6.66644211,17.43756626,0
2872,1.38,116228.0,1188.36,8.404869426,18.11239213,1
2873,0.76,276090.0,3701.86,6.527933147,17.24870977,0
2874,1.67,136218.0,1262.61,6.329873005,18.28147423,1
2875,1.05,114152.0,1503.35,6.666500563,19.29814026,0
2876,1.38,185955.0,1636.99,6.282023468,18.12934972,1
2877,2.28,131339.0,1587.26,5.99622715,17.90300811,2
2878,1.27,235542.0,2428.18,6.506222768,17.20361682,1
2879,1.98,267371.0,2545.12,6.336937602,16.49794875,1
2880,1.36,259432.0,3754.03,5.728705818,16.44526536,1
2881,1.06,252942.0,2218.0,5.917746428,17.96921654,1
2882,1.28,136555.0,1205.01,7.162084927,18.22964965,0
2883,1.65,268176.0,2209.58,5.719560432,17.43561823,1
2884,1.51,348491.0,3588.23,4.812093773,17.1586697,0
2885,2.17,119440.0,1326.71,4.64927266,17.0413297,2
2886,0.78,170109.0,1212.59,6.979190145,18.94427319,0
2887,0.89,381576.0,3302.32,5.1431556,16.52085392,1
2888,1.62,255192.0,2621.73,6.218268363,16.6256786,1
2889,1.15,248238.0,3474.82,5.449542095,16.58794968,1
2890,1.56,367597.0,3110.62,5.308006408,16.7750088,1
2891,1.31,226222.0,2535.64,6.791027082,17.50098949,1
2892,1.4,290802.0,2601.33,5.975991835,16.84740099,1
2893,1.13,366239.0,3296.31,4.883259179,16.16822767,1
2894,0.48,247992.0,2524.06,6.110156581,18.12983578,0
2895,0.97,239280.0,2423.7,4.907803047,15.47020745,1
2896,1.91,225240.0,2208.46,4.338382386,17.47421277,1
2897,2.33,378087.0,3382.66,4.541777981,16.49823925,1
2898,0.74,334604.0,3486.54,6.452939034,18.38250192,0
2899,2.02,129254.0,1950.92,5.936985055,16.89494673,1
2900,1.36,131908.0,1348.93,5.326242334,18.19049561,1
2901,0.74,153212.0,1229.5,6.835464209,18.14600478,0
2902,1.93,242592.0,2594.61,5.518634159,16.16547722,1
2903,0.66,264607.0,2486.84,6.40018071,17.1141545,0
2904,1.18,124549.0,996.35,6.588407023,17.75218383,1
2905,0.97,215230.0,2535.4,6.526682024,16.69241822,0
2906,0.91,377915.0,3853.05,5.183487735,16.63935676,0
2907,1.13,329454.0,3209.0,4.452334834,16.14243338,1
2908,1.5,252398.0,2465.15,4.375358391,16.56938084,1
2909,1.73,148792.0,1117.67,4.816214954,18.27774107,1
2910,1.34,254585.0,2443.3,6.053101659,16.98776822,1
2911,2.77,81000.0,996.35,4.626362174,15.5364555,1
2912,1.67,229900.0,2504.57,5.397202362,15.94918973,1
2913,2.1,234115.0,3425.94,4.269489507,15.79107484,2
2914,0.61,363933.0,3638.7,5.923845048,16.66078848,0
2915,1.53,114053.0,1120.75,4.6420974,17.28111022,1
2916,1.38,273682.0,1926.96,6.624657555,16.6179506,1
2917,1.72,242693.0,2385.86,5.873446808,17.21731572,1
2918,1.6,261185.0,2421.62,6.664249404,16.54633651,1
2919,0.84,150539.0,1155.24,6.618583144,17.97601819,1
2920,1.42,276128.0,2476.35,5.480506699,15.51129868,1
2921,2.69,244969.0,2235.72,5.655168375,15.57689208,2
2922,2.5,169770.0,1651.11,5.329704087,16.35252682,2
2923,1.46,252049.0,2428.7,6.314587297,17.58716849,1
2924,1.37,250511.0,2423.21,5.847516248,16.67446147,1
2925,1.32,264753.0,2914.86,6.391234428,17.18121668,1
2926,2.03,126881.0,1465.1,6.88221382,17.16734542,2
2927,0.49,345147.0,4217.23,6.085126988,16.50561669,0
2928,3.01,155393.0,3428.64,4.75671481,16.13417,2
2929,0.75,468614.0,4339.85,4.572147411,17.69777063,0
2930,0.91,391264.0,3922.22,5.698199388,16.87345766,0
2931,0.9,115066.0,1640.6,7.015269954,17.52267049,1
2932,0.95,243836.0,2264.45,4.480118037,15.79430705,1
2933,2.83,377643.0,3543.63,4.600041851,15.36877247,2
2934,0.45,456143.0,4487.16,4.955852576,16.85932652,0
2935,2.62,122719.0,1138.92,4.856182227,16.29092875,2
2936,2.03,270973.0,1760.25,6.191880635,16.59102083,2
2937,1.16,279053.0,2434.15,5.703638712,17.11446664,1
2938,2.07,242672.0,2555.34,5.414158885,17.35209399,1
2939,2.78,133164.0,1937.92,6.583914233,16.86781676,2
2940,1.67,275304.0,2764.43,6.174870056,16.41730801,1
2941,0.5,251991.0,2307.24,6.168274838,17.53014013,0
2942,2.42,253528.0,3472.12,4.918175306,15.1951849,2
2943,0.61,277793.0,2817.24,5.854674746,16.63716309,1
2944,1.59,153431.0,4643.6,6.040226861,15.76678765,1
2945,0.9,146609.0,1598.03,6.78396744,19.630501,1
2946,1.75,241777.0,2414.67,4.831424196,15.65124902,1
2947,2.4,81517.0,996.35,5.059568335,16.38571742,2
2948,2.39,148109.0,2156.38,5.109525473,15.86656423,2
2949,2.7,236447.0,2580.89,4.317018528,16.2642991,2
2950,2.6,120387.0,996.35,4.442831856,15.49061387,2
2951,1.33,374744.0,3668.62,5.478511147,17.6090974,0
2952,2.28,433069.0,3240.98,4.741665965,16.08401979,2
2953,1.78,123596.0,1327.72,6.81628879,18.96030997,1
2954,0.7,336262.0,3183.98,6.603799374,17.34231688,1
2955,2.09,247152.0,2237.89,4.047698594,15.34267377,2
2956,1.48,228115.0,2828.46,6.223789217,17.33999519,1
2957,1.6,135545.0,1646.6,6.472680251,17.4229605,1
2958,1.68,229467.0,2484.33,5.723063539,16.45222558,1
2959,1.25,261457.0,2456.31,7.333468554,17.3374879,1
2960,2.02,126485.0,1523.94,6.356979803,17.9223196,0
2961,2.52,246835.0,2343.91,3.690028436,15.26031475,2
2962,1.46,217656.0,2381.84,5.561768797,16.55663342,1
2963,1.04,183455.0,1212.76,8.228237346,19.09472217,1
2964,0.77,148661.0,1526.5,6.920667779,17.71983974,0
2965,2.0,145123.0,1859.94,5.919735136,16.64490259,2
2966,0.99,138943.0,1487.86,6.551060461,17.27940177,1
2967,1.06,369902.0,3790.93,6.093042259,16.86098468,0
2968,1.08,168043.0,1821.92,5.120220694,16.42511387,1
2969,1.15,118894.0,2349.18,6.272830391,17.52304073,1
2970,1.35,360256.0,3039.68,4.082466481,15.83954159,1
2971,2.71,248979.0,3385.16,4.846470345,16.4282557,2
2972,0.86,359365.0,3429.6,4.921534624,15.94235962,1
2973,2.11,262084.0,2684.07,5.432327636,17.20940471,1
2974,0.76,257509.0,3815.68,6.636903104,17.99905751,0
2975,2.43,109302.0,1480.7,5.154986422,14.82761822,2
2976,1.02,143702.0,1690.04,6.288420962,18.83151905,0
2977,1.71,235140.0,2238.82,6.10557786,16.38320209,1
2978,2.56,131550.0,1595.95,3.815960386,15.1259441,2
2979,1.32,259995.0,2333.88,6.022286398,16.34135967,1
2980,1.83,225557.0,2397.73,6.016159177,16.13586252,1
2981,1.19,253233.0,3449.13,6.653007122,17.09456406,1
2982,1.07,386395.0,4540.75,4.813570068,15.78001358,0
2983,1.36,135835.0,1787.11,4.849560287,16.31035112,1
2984,1.97,260588.0,2504.2,6.345405235,17.41973669,1
2985,2.07,265460.0,2119.01,4.856452733,15.93463612,2
2986,1.89,223580.0,2473.68,5.700455132,16.99827625,1
2987,2.48,234303.0,2779.25,4.739197775,15.62600984,2
2988,2.51,271702.0,2442.75,5.598582539,16.14413397,1
2989,1.58,142337.0,2236.41,5.189657903,16.28977943,1
2990,1.14,344120.0,3170.39,4.202250046,16.02514154,1
2991,1.77,263659.0,2506.89,5.982856638,16.34278198,1
2992,1.97,164625.0,1754.12,6.814728979,17.0661033,1
2993,1.71,247410.0,2269.71,4.916197558,15.30994101,1
2994,0.5,432574.0,3963.53,5.639071537,15.22403963,0
2995,1.52,272336.0,2665.09,5.199605883,15.68966253,1
2996,1.11,365136.0,3220.78,4.84830022,15.56789358,1
2997,1.82,249904.0,2621.88,6.755675457,17.46570821,1
2998,1.55,248611.0,2132.26,5.493579771,17.64759071,1
2999,3.42,140843.0,1423.29,6.63380204,16.1885449,2
3000,2.69,126426.0,1723.42,6.372160886,16.195203,2
3001,1.72,322065.0,3380.87,5.987733324,16.89319437,1
3002,1.28,147491.0,1403.71,7.088642762,18.79392051,1
3003,0.88,269788.0,2754.3,6.501051251,17.67716504,0
3004,0.67,353665.0,4550.09,6.051637008,18.10473223,0
3005,2.32,157349.0,1500.78,6.631416973,17.2499729,1
3006,1.92,244157.0,2255.54,5.533888541,16.99932047,1
3007,1.49,279023.0,2760.87,6.778709051,17.1108036,1
3008,1.37,112969.0,1656.93,6.835825599,18.39176449,1
3009,1.81,245171.0,2449.14,5.732258841,16.84612512,1
3010,1.67,244022.0,2537.69,6.351219397,16.78264282,1
3011,1.55,206687.0,2522.61,4.992134986,15.46870011,1
3012,1.84,229351.0,2271.73,5.219180986,16.69243731,1
3013,1.92,151019.0,1161.85,6.725296868,16.18419097,1
3014,0.81,350408.0,3498.71,5.639754573,17.89391536,0
3015,0.73,375640.0,3628.45,4.434686293,16.1160913,0
3016,1.53,126448.0,4076.75,4.427277485,16.54905068,1
3017,0.6,421256.0,4785.92,5.169364488,15.77684609,0
3018,2.19,378299.0,3498.89,6.087907334,16.42244898,1
3019,2.06,399810.0,3299.65,5.363936982,15.91271276,2
3020,1.22,252481.0,2518.01,6.909439128,19.630501,1
3021,3.22,219262.0,3386.06,4.699057476,16.44203809,1
3022,0.48,388506.0,3609.89,4.706418831,16.9252748,1
3023,1.52,352862.0,3391.73,4.982659892,15.40977571,1
3024,1.05,110604.0,1332.14,4.314242302,16.71946476,1
3025,1.34,256352.0,2457.14,6.510900508,17.43630575,1
3026,1.32,252869.0,2463.59,6.407611133,17.26066374,1
3027,2.72,118338.0,1180.36,4.658304056,16.42251552,2
3028,0.99,214922.0,2251.88,6.238717901,16.9302422,0
3029,1.51,140304.0,1601.39,6.841484693,19.630501,1
3030,1.36,360557.0,3808.15,6.168008356,17.26733016,0
3031,1.36,353853.0,3690.26,5.031224498,16.3023746,1
3032,2.21,145419.0,1042.38,3.837166999,15.590447,2
3033,0.49,280368.0,2448.32,6.890676665,18.25761872,0
3034,1.7,128160.0,1537.86,6.226551719,17.85523289,1
3035,2.41,134434.0,1922.17,7.078785218,17.69996765,1
3036,1.68,128745.0,1541.97,6.915055556,19.38312988,1
3037,1.91,342931.0,3340.66,4.25068213,14.95740235,1
3038,1.91,128783.0,2415.42,6.268822597,16.08184008,1
3039,1.7,243173.0,2374.06,6.203841623,16.54614837,1
3040,0.73,257520.0,2232.21,6.490673574,17.69086593,0
3041,1.99,270316.0,2385.26,4.284085249,15.68799341,1
3042,1.88,239584.0,2472.02,5.765479252,16.18293899,1
3043,1.37,375739.0,3557.77,4.410549961,14.35050725,1
3044,1.85,160912.0,1316.21,7.307683166,18.18878204,1
3045,2.33,406570.0,3729.85,4.337541317,15.92490796,2
3046,1.65,258791.0,2536.24,6.644628627,17.57825792,1
3047,1.36,359435.0,3742.09,5.619742314,16.60914243,1
3048,0.84,139074.0,1330.22,5.12090911,17.6256401,1
3049,1.95,355101.0,3800.31,5.065398882,16.11252286,1
3050,2.37,151271.0,1490.09,5.052686266,14.85460871,2
3051,1.26,245063.0,2519.29,6.237379573,16.66300146,1
3052,2.66,184749.0,1722.99,6.934378777,18.24895985,2
3053,1.99,273483.0,2469.89,6.029486823,17.23478379,2
3054,1.34,381703.0,3754.89,5.50683686,16.83622155,1
3055,1.53,257545.0,2501.1,5.953413062,17.23355021,1
3056,2.78,129975.0,1640.57,5.05131639,16.64840381,2
3057,1.66,283284.0,2395.11,6.434721982,16.52387867,1
3058,0.91,391309.0,3670.85,5.865088088,16.76215535,1
3059,1.79,131668.0,1137.1,5.416561504,17.21242076,1
3060,1.18,247433.0,2658.96,6.601889172,16.99877657,1
3061,2.8,241447.0,3688.3,4.161779688,16.32024857,2
3062,1.83,237139.0,2372.47,5.050804493,16.39333987,2
3063,0.75,326591.0,3533.21,4.104441358,16.98239046,0
3064,1.52,281760.0,2395.52,5.266391569,17.03370008,1
3065,1.27,256854.0,2610.35,5.370157311,17.91804985,1
3066,1.11,376888.0,3898.23,5.574025823,16.65939629,0
3067,1.4,250785.0,2254.45,4.883202865,16.64497829,1
3068,1.18,141708.0,2434.3,6.80957036,18.26175453,0
3069,0.97,317919.0,3640.79,4.968353636,16.60227082,0
3070,2.17,141073.0,1309.58,4.350354978,16.21330497,2
3071,1.81,100474.0,1361.9,4.837238853,16.14060536,1
3072,1.26,260214.0,2507.83,6.770973331,17.4503054,0
3073,1.1,127328.0,1402.66,7.041353576,18.6616945,1
3074,2.38,244365.0,2672.13,6.15494345,17.47815376,1
3075,1.38,119145.0,1296.95,6.116350346,17.80423526,1
3076,0.6,367040.0,3815.83,6.055208336,16.26083799,1
3077,1.28,285638.0,3357.06,6.067219415,16.51274996,1
3078,1.12,358011.0,3884.39,6.111902904,17.00723333,0
3079,1.59,141845.0,1315.08,7.790589892,18.8959797,1
3080,0.82,348917.0,3812.53,5.087965498,18.02104702,0
3081,1.05,269687.0,2489.52,6.594624664,17.63589591,1
3082,1.11,397242.0,3678.03,5.050081168,17.36713945,0
3083,2.17,107685.0,1693.26,6.51593125,16.32841659,2
3084,1.35,135342.0,1350.97,4.312824974,16.57145004,2
3085,1.63,350661.0,3685.51,4.596628894,15.0867098,1
3086,1.85,247543.0,2521.04,5.710474848,16.16279665,1
3087,1.21,362053.0,3591.17,6.023722665,17.2469311,1
3088,2.15,137512.0,1179.69,4.046428926,16.81818305,1
3089,2.28,136393.0,1537.42,5.079648632,16.03999412,2
3090,0.95,253604.0,2356.17,5.201652956,17.00780689,1
3091,1.13,144703.0,1245.55,4.456854346,17.34055241,1
3092,1.64,150513.0,1476.77,6.659099185,18.86592285,1
3093,1.22,358848.0,3576.76,4.829610094,16.50743384,1
3094,1.08,248410.0,2299.78,4.695597835,16.30073562,1
3095,1.01,227235.0,3581.42,5.539178257,16.83304174,1
3096,1.82,121890.0,2408.32,6.309277365,17.99535347,1
3097,1.28,256579.0,2214.59,6.279611971,17.2481908,1
3098,1.73,246582.0,3353.02,5.205134852,15.87377814,1
3099,1.61,239001.0,2410.34,5.380156974,17.72673068,1
3100,2.32,229943.0,2392.61,5.270027971,16.44208457,2
3101,1.18,136984.0,1935.52,6.92999677,18.32764263,1
3102,1.01,385151.0,3699.94,5.956211518,17.56885734,0
3103,0.88,354953.0,3421.28,4.777867415,16.31922093,0
3104,2.44,430745.0,4093.49,4.096313611,16.76931295,2
3105,1.73,261898.0,2127.82,5.547466257,16.36775047,1
3106,1.79,246337.0,2382.71,4.451496088,16.34134143,1
3107,1.64,129289.0,2449.3,7.087001273,17.49671662,0
3108,1.79,264621.0,2358.92,6.690620489,16.54532226,1
3109,1.58,155844.0,2529.45,5.6370851,17.67523723,1
3110,2.42,249972.0,2472.54,4.927473038,15.83995685,1
3111,2.7,137676.0,1249.79,6.458410002,17.92391088,2
3112,1.73,136061.0,2430.09,6.106228104,17.20360479,1
3113,1.87,125960.0,1588.78,4.972641294,15.05830067,1
3114,2.54,350872.0,3789.57,5.098894251,16.57388114,2
3115,2.87,265999.0,2228.46,5.608585939,16.51361582,1
3116,1.25,151464.0,1332.1,6.031366819,17.0811962,1
3117,1.54,112364.0,1142.84,4.368574786,15.64272171,1
3118,2.24,153218.0,1533.93,5.539745795,15.69496049,2
3119,1.34,148758.0,4597.16,6.451744739,16.79703194,1
3120,2.39,110882.0,1627.34,6.715484548,16.89610667,2
3121,1.1,244952.0,2444.51,4.647398601,18.30279859,1
3122,1.31,155827.0,1220.45,8.561482529,18.06339088,1
3123,1.35,252791.0,2637.38,6.570238458,17.4264882,0
3124,2.01,237240.0,2305.36,4.223928758,15.48583966,2
3125,2.01,373791.0,3790.98,4.270405827,14.86536606,1
3126,1.74,245387.0,2230.8,5.775004855,16.78840455,1
3127,1.91,110668.0,2396.77,6.003121395,16.19080634,1
3128,1.13,382573.0,3431.21,5.562123616,17.02621778,0
3129,0.66,269225.0,2523.75,6.457914051,18.03754679,0
3130,0.91,130641.0,2421.91,7.49706449,16.02104878,1
3131,2.54,115266.0,1301.33,4.923809468,16.29294837,2
3132,2.43,127917.0,1519.79,5.929608145,16.11549864,2
3133,1.58,330441.0,3131.78,3.979310258,15.53898627,1
3134,0.86,365862.0,3311.65,5.312458867,16.63825407,0
3135,1.02,142235.0,1413.96,8.529196419,19.630501,0
3136,1.22,353868.0,3467.42,5.636360438,17.49805975,0
3137,1.6,128696.0,2241.77,6.593435173,17.25948515,1
3138,1.04,139159.0,1239.04,5.796427079,16.12377378,1
3139,1.91,234694.0,2140.47,5.016358538,15.75889126,1
3140,1.37,132334.0,2091.63,6.568882062,18.02175001,1
3141,2.34,365123.0,3852.33,3.983284943,15.65888806,2
3142,1.35,352240.0,3695.33,5.134328715,15.82062224,1
3143,1.73,269333.0,2264.66,5.156041787,15.72225591,1
3144,2.44,257315.0,2761.46,6.009064489,16.7905147,1
3145,1.98,238617.0,2539.12,4.739679045,16.51139912,2
3146,1.01,364013.0,3609.58,5.169867827,15.73049346,1
3147,0.79,120376.0,1298.35,6.656915849,16.04108453,1
3148,0.96,362417.0,3470.83,5.389419938,15.51747848,1
3149,0.88,131111.0,2063.85,6.729999854,17.46983106,0
3150,2.05,255612.0,2682.13,6.669905718,16.23203643,1
3151,1.6,141572.0,996.35,6.24495576,16.97126056,1
3152,0.91,134316.0,1562.64,6.782621338,18.26369703,0
3153,2.15,155699.0,1259.45,6.16891178,15.38532536,2
3154,1.4,229395.0,2280.61,6.12794589,16.80616329,1
3155,1.78,250027.0,2175.87,5.219517825,16.70310775,1
3156,1.04,123610.0,1128.69,6.485575407,18.5788563,1
3157,2.43,356160.0,3631.04,5.202739783,16.07725932,2
3158,1.87,139374.0,1408.31,6.74380862,16.7155208,1
3159,1.92,236850.0,2596.97,5.475671585,16.62886945,1
3160,1.48,167390.0,1064.2,6.214608436,17.16808134,1
3161,1.43,253336.0,3684.09,4.966361867,15.31063615,1
3162,2.64,251709.0,2235.78,5.932888516,14.88303718,2
3163,1.91,136261.0,1532.86,5.700570912,16.65129146,1
3164,1.36,145556.0,1312.77,6.581362951,17.81468036,1
3165,0.87,147782.0,2503.68,6.717901556,18.00802045,0
3166,1.4,245126.0,2348.4,6.334633827,17.3204761,1
3167,2.63,137963.0,1713.19,5.779745252,15.25799078,2
3168,1.83,224280.0,2216.83,4.562998564,15.81812523,1
3169,1.29,144127.0,1833.11,6.250712302,16.72368454,1
3170,1.26,372720.0,3166.5,6.322316823,16.20423404,0
3171,0.98,236351.0,3316.11,4.50459578,16.64352846,1
3172,1.53,235962.0,2273.67,5.628418961,16.86638256,1
3173,0.92,360021.0,3224.76,4.811986567,16.14997015,1
3174,1.49,262598.0,2432.88,5.825275046,17.05869149,1
3175,1.71,251779.0,2038.62,4.190714741,16.34930685,1
3176,0.71,270164.0,2429.63,7.285970063,18.03960667,0
3177,1.6,263333.0,2523.25,6.567359564,16.98742763,1
3178,2.5,127270.0,3357.16,5.152375077,15.73173235,2
3179,2.56,236647.0,2314.12,5.935136854,16.1164734,2
3180,1.39,266813.0,1676.21,6.569394256,17.79758491,0
3181,0.75,343110.0,3484.46,5.757442092,15.83709681,1
3182,1.58,152889.0,1076.78,6.359793267,16.25169471,1
3183,0.97,358503.0,3317.97,4.516154857,16.74893147,0
3184,1.82,258621.0,2151.4,5.329698407,16.24666679,1
3185,1.66,258557.0,3638.65,5.704728766,16.49046239,1
3186,2.13,173591.0,1572.08,5.940705119,17.49567574,1
3187,1.17,407280.0,3329.52,5.651209667,16.12777963,1
3188,1.0,237449.0,2521.49,6.746575824,16.93339741,0
3189,1.35,257294.0,3225.65,6.520022912,15.99712427,0
3190,2.1,247115.0,2127.43,4.670726944,17.22263758,1
3191,1.62,232171.0,2219.46,5.560605983,16.35686878,1
3192,1.21,334096.0,3351.7,5.474578822,16.40004871,0
3193,0.88,115886.0,1592.57,4.396567609,18.94469263,1
3194,1.42,246763.0,2413.21,5.80552361,16.69124601,1
3195,1.38,212189.0,2462.61,5.373895472,18.66979841,1
3196,1.76,145894.0,2443.46,6.316296252,17.65499309,1
3197,1.71,229165.0,2319.01,5.919077351,16.6040298,1
3198,1.38,238186.0,3406.62,4.818335068,16.16309904,1
3199,1.71,367537.0,3523.24,5.960576251,16.83899167,1
3200,1.49,139483.0,1532.32,6.757475079,18.01494694,1
3201,2.75,429831.0,3560.37,3.712663753,15.71688308,2
3202,1.55,282117.0,2768.36,6.132669458,17.87087561,1
3203,1.07,264952.0,2333.82,6.342721667,17.26236963,1
3204,1.26,339272.0,4244.92,4.789599246,15.60763122,0
3205,2.27,376612.0,3564.39,3.814906978,15.84562377,2
3206,0.91,452014.0,3633.58,4.12847847,16.17569246,0
3207,2.14,153896.0,1647.78,6.426025593,17.48716984,1
3208,2.08,273904.0,2383.87,6.35694103,16.94515006,1
3209,1.12,272744.0,2409.83,6.702311483,17.10759533,0
3210,1.51,397195.0,3690.06,5.235791575,15.74916263,1
3211,2.68,363049.0,3458.24,5.359332856,15.67662695,2
3212,1.8,238086.0,2354.72,6.642958788,17.70841188,1
3213,0.76,146402.0,1443.55,6.555386041,18.12369362,0
3214,1.72,263606.0,2352.82,5.465944931,17.12220015,1
3215,1.08,244285.0,2766.74,5.948109395,17.5827877,0
3216,2.42,230239.0,3045.81,4.281923737,16.30252192,2
3217,1.0,353611.0,3506.38,5.90273297,15.83296167,1
3218,1.55,238087.0,2387.0,5.54029581,16.64813183,1
3219,2.53,266763.0,4212.49,5.597560435,16.06650268,2
3220,2.03,141327.0,1569.18,5.963136093,16.81164294,1
3221,1.62,228395.0,2462.03,5.697011099,16.74269707,1
3222,2.19,155306.0,1127.3,5.339120817,15.2991059,1
3223,2.14,110316.0,1161.49,4.006482786,14.78638241,2
3224,0.78,124649.0,2191.72,4.887027533,18.12968796,0
3225,1.34,148369.0,1706.97,7.935721091,18.02500225,1
3226,1.68,249101.0,3445.81,4.876902709,15.84677435,1
3227,1.65,276080.0,2266.8,5.960380731,17.39321596,1
3228,1.12,358680.0,3631.48,5.009516998,15.72565679,1
3229,0.77,270809.0,2387.07,6.093083143,17.11680646,0
3230,2.74,261356.0,1519.66,4.331687589,15.62773557,2
3231,1.72,252083.0,2597.05,5.155138833,16.38392389,1
3232,1.99,144324.0,1550.16,5.739799414,15.97872617,1
3233,0.77,138856.0,1594.56,5.556789448,17.71771921,0
3234,1.36,207378.0,3810.74,5.599013855,16.14041136,1
3235,1.33,246235.0,2431.4,6.314854001,18.36523966,0
3236,1.47,146302.0,1445.04,7.479029017,17.22383942,1
3237,1.27,368797.0,3764.79,6.303160319,15.36999305,1
3238,1.35,371846.0,4196.75,6.332128284,15.19600653,1
3239,2.36,150063.0,1628.61,6.101666253,16.88001059,2
3240,1.4,227515.0,2360.06,6.185900075,17.84851393,1
3241,1.31,266297.0,2352.88,5.87603995,17.31685644,1
3242,2.68,359938.0,3625.07,4.703095196,15.5775709,1
3243,1.6,248308.0,2623.16,3.826405297,15.55484196,1
3244,1.25,222381.0,2686.43,6.618249711,17.43329744,1
3245,1.6,404167.0,3532.0,4.892094148,16.69105883,0
3246,1.62,227817.0,2141.07,5.654194302,17.04078983,1
3247,1.52,118611.0,2457.09,6.364888622,16.85094855,1
3248,1.19,339628.0,3039.48,5.211050395,17.35676723,1
3249,1.65,236170.0,2197.56,5.87541233,17.37860456,1
3250,1.6,242263.0,2404.7,5.908815856,16.08566543,1
3251,2.56,237936.0,2307.16,6.164640003,17.42601482,1
3252,1.28,177877.0,1671.79,6.164784063,17.6749087,1
3253,1.53,130359.0,2443.98,7.77334982,17.3181888,1
3254,0.58,348916.0,3494.64,6.326070043,16.92006736,0
3255,2.43,349390.0,3201.91,4.711713571,15.69637405,1
3256,1.84,254845.0,3641.89,5.36865252,16.11673931,1
3257,1.29,271061.0,3460.82,5.557595246,15.93129643,1
3258,0.98,248927.0,2868.66,6.317251071,17.28282298,1
3259,2.69,321189.0,3397.74,5.137604386,15.46676699,2
3260,1.44,216303.0,2249.51,3.955908568,15.76548475,1
3261,1.39,253423.0,2350.57,6.182473926,16.05632096,1
3262,1.85,257658.0,2470.0,5.798114339,17.50246125,1
3263,2.66,129533.0,1335.91,4.593119121,15.50122852,2
3264,1.31,141931.0,1040.38,5.981314194,16.42341355,2
3265,0.91,251223.0,2124.71,6.237831173,17.85748264,1
3266,0.87,396044.0,3449.87,4.865798211,17.19779603,0
3267,1.41,395616.0,3594.01,5.111658292,17.56482357,0
3268,1.17,264890.0,2625.02,6.081348846,17.74482608,0
3269,2.25,133636.0,2081.85,4.465092806,17.18770439,1
3270,1.89,231928.0,2256.78,5.415902884,16.0076092,1
3271,1.75,116427.0,1579.6,6.210546522,18.81531752,1
3272,2.16,116089.0,1307.88,5.601290058,16.31705504,2
3273,1.7,436591.0,5006.9,5.149243751,15.42540469,0
3274,0.87,258019.0,3611.22,6.400115129,18.07126854,0
3275,1.19,379832.0,3788.57,5.801343014,16.34107798,0
3276,1.28,220876.0,2405.0,5.173959235,17.06628626,1
3277,1.53,334375.0,3567.99,3.497295854,16.90402353,1
3278,0.9,348173.0,3451.52,5.927320239,16.05213719,1
